時間,買價,賣價,成交,漲跌,單量,累計
10:51:01,1825,1830,1830,80.0,8,3814
10:51:01,1825,1830,1835,85.0,2,3816
10:51:01,1825,1835,1830,80.0,3,3819
10:51:02,1825,1835,1830,80.0,1,3820
10:51:05,1830,1835,1835,85.0,5,3825
10:51:05,1830,1835,1830,80.0,2,3827
10:51:05,1825,1835,1835,85.0,1,3828
10:51:06,1825,1835,1830,80.0,1,3829
10:51:06,1825,1835,1830,80.0,2,3831
10:51:07,1825,1835,1830,80.0,5,3836
10:51:07,1825,1835,1830,80.0,1,3837
10:51:07,1830,1835,1830,80.0,1,3838
10:51:08,1825,1835,1830,80.0,2,3840
10:51:12,1825,1830,1830,80.0,1,3841
10:51:12,1825,1830,1830,80.0,1,3842
10:51:18,1825,1830,1830,80.0,1,3843
10:51:18,1825,1830,1835,85.0,1,3844
10:51:29,1830,1835,1835,85.0,1,3845
10:51:32,1830,1835,1835,85.0,1,3846
10:51:34,1830,1835,1835,85.0,1,3847
10:51:37,1830,1835,1835,85.0,5,3852
10:51:38,1830,1835,1835,85.0,1,3853
10:51:39,1830,1835,1835,85.0,1,3854
10:51:40,1830,1835,1835,85.0,1,3855
10:51:42,1830,1835,1835,85.0,1,3856
10:51:42,1830,1835,1835,85.0,1,3857
10:51:42,1830,1835,1835,85.0,1,3858
10:51:42,1830,1835,1835,85.0,1,3859
10:51:42,1830,1835,1835,85.0,1,3860
10:51:42,1830,1835,1835,85.0,1,3861
10:51:44,1830,1835,1835,85.0,1,3862
10:51:44,1830,1835,1835,85.0,1,3863
10:51:45,1830,1835,1835,85.0,1,3864
10:51:46,1830,1835,1835,85.0,1,3865
10:51:46,1830,1835,1835,85.0,1,3866
10:51:52,1830,1835,1835,85.0,1,3867
10:51:52,1830,1840,1835,85.0,1,3868
10:51:52,1830,1840,1830,80.0,12,3880
10:51:53,1830,1840,1830,80.0,1,3881
10:51:53,1830,1835,1830,80.0,3,3884
10:51:56,1825,1830,1830,80.0,2,3886
10:52:01,1825,1835,1830,80.0,1,3887
10:52:03,1825,1835,1835,85.0,1,3888
10:52:10,1825,1835,1835,85.0,1,3889
10:52:13,1825,1835,1830,80.0,1,3890
10:52:14,1825,1830,1830,80.0,1,3891
10:52:24,1825,1830,1830,80.0,1,3892
10:52:27,1825,1830,1830,80.0,1,3893
10:52:32,1825,1830,1830,80.0,1,3894
10:52:35,1825,1830,1825,75.0,1,3895
10:52:37,1825,1830,1830,80.0,1,3896
10:52:49,1825,1830,1830,80.0,1,3897
10:53:02,1825,1830,1825,75.0,1,3898
10:53:02,1825,1830,1825,75.0,1,3899
10:53:02,1825,1830,1825,75.0,1,3900
10:53:02,1825,1830,1825,75.0,1,3901
10:53:02,1825,1830,1825,75.0,7,3908
10:53:02,1825,1830,1825,75.0,8,3916
10:53:04,1820,1830,1830,80.0,1,3917
10:53:25,1825,1830,1825,75.0,2,3919
10:54:04,1820,1830,1825,75.0,1,3920
10:54:10,1820,1825,1825,75.0,1,3921
10:54:46,1825,1830,1830,80.0,1,3922
10:55:04,1825,1830,1825,75.0,1,3923
10:55:04,1825,1830,1830,80.0,1,3924
10:55:18,1825,1830,1825,75.0,4,3928
10:55:18,1825,1830,1825,75.0,1,3929
10:55:45,1825,1830,1830,80.0,1,3930
10:55:57,1825,1830,1830,80.0,1,3931
10:56:32,1825,1830,1825,75.0,1,3932
10:56:43,1825,1830,1825,75.0,1,3933
10:56:59,1825,1830,1825,75.0,1,3934
10:57:04,1825,1830,1825,75.0,1,3935
10:57:07,1825,1830,1825,75.0,5,3940
10:57:07,1825,1830,1825,75.0,2,3942
10:57:11,1825,1830,1825,75.0,1,3943
10:57:17,1825,1830,1825,75.0,1,3944
10:57:38,1820,1825,1825,75.0,1,3945
10:57:44,1820,1825,1825,75.0,1,3946
10:58:05,1820,1825,1825,75.0,1,3947
10:58:14,1820,1825,1825,75.0,1,3948
10:58:25,1820,1825,1825,75.0,1,3949
10:59:09,1820,1825,1820,70.0,1,3950
10:59:09,1820,1825,1820,70.0,1,3951
10:59:09,1820,1825,1820,70.0,4,3955
10:59:18,1815,1820,1815,65.0,11,3966
10:59:32,1810,1815,1815,65.0,1,3967
10:59:44,1810,1815,1815,65.0,1,3968
10:59:47,1810,1815,1815,65.0,1,3969
11:00:44,1810,1815,1815,65.0,1,3970
11:00:48,1810,1815,1815,65.0,1,3971
11:01:31,1810,1815,1815,65.0,2,3973
11:01:36,1810,1815,1815,65.0,1,3974
11:01:39,1810,1815,1815,65.0,5,3979
11:01:42,1810,1815,1815,65.0,1,3980
11:01:42,1810,1815,1815,65.0,1,3981
11:01:42,1810,1815,1815,65.0,2,3983
11:01:57,1815,1820,1815,65.0,1,3984
11:01:59,1815,1820,1820,70.0,9,3993
11:02:06,1820,1825,1820,70.0,1,3994
11:02:08,1820,1825,1820,70.0,1,3995
11:02:13,1820,1825,1820,70.0,1,3996
11:02:18,1815,1820,1820,70.0,1,3997
11:03:10,1815,1820,1815,65.0,1,3998
11:03:59,1815,1820,1815,65.0,1,3999
11:04:17,1815,1820,1815,65.0,1,4000
11:04:28,1815,1820,1815,65.0,1,4001
11:05:00,1815,1820,1815,65.0,4,4005
11:05:07,1810,1815,1810,60.0,1,4006
11:05:15,1810,1815,1810,60.0,1,4007
11:05:18,1810,1815,1810,60.0,1,4008
11:05:20,1810,1815,1810,60.0,1,4009
11:05:22,1810,1815,1810,60.0,1,4010
11:05:24,1810,1815,1810,60.0,1,4011
11:05:32,1810,1815,1810,60.0,1,4012
11:05:36,1810,1815,1815,65.0,1,4013
11:05:42,1810,1815,1810,60.0,2,4015
11:05:46,1810,1815,1810,60.0,1,4016
11:06:09,1810,1815,1810,60.0,1,4017
11:06:09,1810,1815,1810,60.0,6,4023
11:06:32,1805,1810,1805,55.0,1,4024
11:06:32,1805,1810,1805,55.0,1,4025
11:06:33,1805,1810,1810,60.0,1,4026
11:06:49,1805,1810,1805,55.0,1,4027
11:07:17,1805,1810,1805,55.0,10,4037
11:07:19,1805,1810,1805,55.0,3,4040
11:07:21,1805,1810,1805,55.0,1,4041
11:07:21,1805,1810,1805,55.0,1,4042
11:07:22,1805,1810,1805,55.0,1,4043
11:07:22,1800,1810,1800,50.00,1,4044
11:07:23,1800,1810,1800,50.00,1,4045
11:07:23,1800,1805,1805,55.0,1,4046
11:07:23,1800,1805,1805,55.0,1,4047
11:07:23,1800,1805,1805,55.0,1,4048
11:07:23,1800,1810,1805,55.0,1,4049
11:07:24,1805,1810,1805,55.0,1,4050
11:07:26,1805,1810,1805,55.0,1,4051
11:07:29,1805,1810,1810,60.0,3,4054
11:07:32,1805,1810,1805,55.0,1,4055
11:07:37,1805,1810,1805,55.0,1,4056
11:07:40,1805,1810,1805,55.0,1,4057
11:07:50,1805,1810,1810,60.0,1,4058
11:08:05,1805,1810,1805,55.0,1,4059
11:08:13,1805,1810,1805,55.0,1,4060
11:08:32,1805,1810,1805,55.0,1,4061
11:08:51,1805,1810,1805,55.0,1,4062
11:11:02,1805,1810,1805,55.0,1,4063
11:12:54,1805,1810,1805,55.0,1,4064
11:12:58,1805,1810,1810,60.0,2,4066
11:13:02,1805,1810,1810,60.0,1,4067
11:13:12,1805,1810,1810,60.0,1,4068
11:13:15,1805,1810,1810,60.0,1,4069
11:13:22,1805,1810,1810,60.0,1,4070
11:13:30,1805,1810,1810,60.0,1,4071
11:13:31,1805,1810,1810,60.0,1,4072
11:13:31,1805,1810,1810,60.0,1,4073
11:13:33,1805,1810,1810,60.0,1,4074
11:13:56,1810,1815,1810,60.0,2,4076
11:14:45,1810,1815,1810,60.0,1,4077
11:15:04,1810,1815,1810,60.0,1,4078
11:15:13,1810,1815,1815,65.0,1,4079
11:15:16,1810,1815,1810,60.0,3,4082
11:15:22,1810,1815,1810,60.0,2,4084
11:15:22,1805,1815,1805,55.0,1,4085
11:16:52,1805,1810,1810,60.0,1,4086
11:17:02,1805,1810,1810,60.0,1,4087
11:17:02,1805,1810,1810,60.0,4,4091
11:17:40,1810,1815,1815,65.0,1,4092
11:17:42,1810,1815,1815,65.0,1,4093
11:17:52,1810,1815,1815,65.0,1,4094
11:18:13,1810,1815,1815,65.0,1,4095
11:18:36,1810,1815,1815,65.0,2,4097
11:19:02,1810,1815,1815,65.0,5,4102
11:19:03,1810,1820,1820,70.0,1,4103
11:19:04,1810,1820,1820,70.0,1,4104
11:19:15,1815,1820,1820,70.0,1,4105
11:20:02,1815,1820,1815,65.0,1,4106
11:20:21,1815,1820,1820,70.0,1,4107
11:20:33,1815,1820,1820,70.0,1,4108
11:20:48,1815,1820,1815,65.0,1,4109
11:20:58,1815,1820,1815,65.0,1,4110
11:21:02,1815,1820,1815,65.0,1,4111
11:21:39,1810,1815,1815,65.0,1,4112
11:22:25,1810,1815,1810,60.0,3,4115
11:23:03,1815,1820,1815,65.0,1,4116
11:23:03,1815,1820,1815,65.0,1,4117
11:24:05,1810,1815,1815,65.0,1,4118
11:24:13,1810,1815,1815,65.0,2,4120
11:24:13,1810,1815,1815,65.0,2,4122
11:24:13,1810,1815,1815,65.0,1,4123
11:24:23,1815,1820,1815,65.0,1,4124
11:24:50,1815,1820,1815,65.0,1,4125
11:25:25,1815,1820,1820,70.0,2,4127
11:26:28,1815,1820,1820,70.0,1,4128
11:26:28,1815,1820,1820,70.0,1,4129
11:26:28,1815,1820,1820,70.0,1,4130
11:26:28,1815,1820,1820,70.0,1,4131
11:26:29,1815,1820,1820,70.0,1,4132
11:26:29,1815,1820,1820,70.0,1,4133
11:26:29,1815,1820,1820,70.0,1,4134
11:26:29,1815,1820,1820,70.0,1,4135
11:26:29,1815,1820,1820,70.0,1,4136
11:26:30,1815,1820,1820,70.0,1,4137
11:26:42,1820,1825,1825,75.0,1,4138
11:26:52,1820,1825,1825,75.0,1,4139
11:27:49,1820,1825,1825,75.0,2,4141
11:28:07,1820,1825,1825,75.0,2,4143
11:28:16,1820,1825,1820,70.0,1,4144
11:28:45,1820,1825,1820,70.0,1,4145
11:28:53,1820,1825,1820,70.0,1,4146
11:29:52,1820,1825,1820,70.0,1,4147
11:30:12,1820,1825,1820,70.0,1,4148
11:30:12,1820,1825,1820,70.0,1,4149
11:30:12,1820,1825,1820,70.0,2,4151
11:30:14,1820,1825,1820,70.0,4,4155
11:30:14,1820,1825,1820,70.0,2,4157
11:33:02,1815,1820,1820,70.0,1,4158
11:33:18,1815,1820,1820,70.0,1,4159
11:33:30,1815,1820,1820,70.0,4,4163
11:33:30,1815,1820,1820,70.0,1,4164
11:33:30,1815,1820,1820,70.0,1,4165
11:34:55,1820,1825,1820,70.0,1,4166
11:35:00,1820,1825,1825,75.0,1,4167
11:35:17,1820,1825,1825,75.0,1,4168
11:35:41,1820,1825,1825,75.0,1,4169
11:36:06,1820,1825,1825,75.0,1,4170
11:36:37,1820,1825,1825,75.0,1,4171
11:37:07,1820,1825,1825,75.0,1,4172
11:37:10,1820,1825,1820,70.0,1,4173
11:37:13,1820,1825,1825,75.0,1,4174
11:37:16,1820,1825,1820,70.0,1,4175
11:37:20,1820,1825,1820,70.0,1,4176
11:37:21,1820,1825,1820,70.0,1,4177
11:37:37,1815,1820,1820,70.0,8,4185
11:37:37,1815,1820,1820,70.0,3,4188
11:37:53,1820,1825,1820,70.0,1,4189
11:38:20,1820,1825,1825,75.0,1,4190
11:38:38,1820,1825,1825,75.0,1,4191
11:39:26,1820,1825,1825,75.0,1,4192
11:40:33,1820,1825,1825,75.0,1,4193
11:40:51,1820,1825,1825,75.0,1,4194
11:41:40,1820,1825,1825,75.0,1,4195
11:41:57,1820,1825,1825,75.0,1,4196
11:42:24,1820,1825,1820,70.0,1,4197
11:42:28,1820,1825,1820,70.0,1,4198
11:42:31,1820,1825,1820,70.0,1,4199
11:42:32,1820,1825,1820,70.0,1,4200
11:42:32,1815,1825,1820,70.0,1,4201
11:42:38,1815,1825,1820,70.0,1,4202
11:42:39,1815,1825,1825,75.0,1,4203
11:42:46,1820,1825,1825,75.0,1,4204
11:43:17,1820,1825,1820,70.0,1,4205
11:43:53,1820,1825,1825,75.0,1,4206
11:44:31,1820,1825,1820,70.0,1,4207
11:44:57,1820,1825,1820,70.0,1,4208
11:45:00,1815,1820,1820,70.0,1,4209
11:45:29,1815,1820,1820,70.0,4,4213
11:45:48,1815,1825,1820,70.0,1,4214
11:46:00,1820,1825,1825,75.0,2,4216
11:46:48,1820,1825,1820,70.0,1,4217
11:46:51,1820,1825,1825,75.0,1,4218
11:48:09,1820,1825,1820,70.0,1,4219
11:48:36,1820,1825,1820,70.0,1,4220
11:49:09,1820,1825,1820,70.0,1,4221
11:49:17,1820,1825,1820,70.0,1,4222
11:49:28,1820,1825,1820,70.0,1,4223
11:49:54,1820,1825,1820,70.0,1,4224
11:49:57,1820,1825,1820,70.0,1,4225
11:49:58,1820,1825,1820,70.0,1,4226
11:50:08,1820,1825,1820,70.0,1,4227
11:50:13,1820,1825,1820,70.0,1,4228
11:50:20,1820,1825,1820,70.0,1,4229
11:50:23,1820,1825,1820,70.0,1,4230
11:50:34,1820,1825,1820,70.0,1,4231
11:50:51,1820,1825,1820,70.0,1,4232
11:50:52,1820,1825,1825,75.0,1,4233
11:52:05,1820,1825,1820,70.0,1,4234
11:52:05,1820,1825,1820,70.0,1,4235
11:52:12,1820,1825,1820,70.0,1,4236
11:52:36,1820,1825,1820,70.0,1,4237
11:52:38,1820,1825,1825,75.0,1,4238
11:53:12,1820,1825,1825,75.0,5,4243
11:53:12,1820,1825,1825,75.0,2,4245
11:53:12,1820,1825,1825,75.0,2,4247
11:53:12,1820,1825,1825,75.0,5,4252
11:53:12,1820,1825,1825,75.0,2,4254
11:53:12,1820,1825,1825,75.0,4,4258
11:53:12,1820,1825,1825,75.0,8,4266
11:53:12,1820,1825,1825,75.0,4,4270
11:53:12,1820,1825,1825,75.0,2,4272
11:53:12,1820,1825,1825,75.0,1,4273
11:53:14,1825,1830,1830,80.0,1,4274
11:53:14,1825,1830,1825,75.0,1,4275
11:53:16,1825,1830,1825,75.0,1,4276
11:53:27,1825,1830,1825,75.0,1,4277
11:53:28,1825,1830,1830,80.0,1,4278
11:53:40,1825,1830,1825,75.0,1,4279
11:53:42,1825,1830,1830,80.0,1,4280
11:54:29,1825,1830,1830,80.0,10,4290
11:54:31,1825,1830,1830,80.0,4,4294
11:54:37,1825,1830,1830,80.0,1,4295
11:55:03,1825,1830,1830,80.0,1,4296
11:55:06,1825,1830,1830,80.0,3,4299
11:55:08,1825,1830,1830,80.0,1,4300
11:55:10,1825,1830,1830,80.0,1,4301
11:55:11,1825,1830,1830,80.0,14,4315
11:55:12,1825,1830,1830,80.0,7,4322
11:55:31,1830,1835,1830,80.0,1,4323
11:55:31,1830,1835,1830,80.0,1,4324
11:55:31,1830,1835,1830,80.0,6,4330
11:55:31,1830,1835,1830,80.0,1,4331
11:55:31,1830,1835,1830,80.0,1,4332
11:55:48,1825,1830,1830,80.0,1,4333
11:55:58,1825,1830,1830,80.0,1,4334
11:56:24,1825,1830,1825,75.0,6,4340
11:57:27,1820,1825,1825,75.0,1,4341
11:57:56,1820,1825,1825,75.0,1,4342
11:58:18,1820,1825,1825,75.0,2,4344
11:58:29,1820,1825,1825,75.0,1,4345
12:00:58,1820,1825,1825,75.0,1,4346
12:01:51,1820,1830,1825,75.0,1,4347
12:01:53,1820,1830,1825,75.0,1,4348
12:02:15,1820,1825,1820,70.0,1,4349
12:02:15,1820,1825,1820,70.0,3,4352
12:02:15,1820,1825,1820,70.0,5,4357
12:02:15,1820,1825,1820,70.0,1,4358
12:02:15,1820,1825,1820,70.0,5,4363
12:02:27,1815,1820,1820,70.0,1,4364
12:03:01,1815,1820,1815,65.0,1,4365
12:03:53,1815,1820,1815,65.0,1,4366
12:03:58,1815,1820,1815,65.0,1,4367
12:04:13,1815,1820,1815,65.0,1,4368
12:04:25,1815,1820,1815,65.0,1,4369
12:04:28,1815,1820,1815,65.0,6,4375
12:04:31,1815,1820,1815,65.0,1,4376
12:04:31,1815,1820,1815,65.0,1,4377
12:04:32,1810,1820,1810,60.0,1,4378
12:04:51,1810,1815,1815,65.0,4,4382
12:04:51,1810,1820,1815,65.0,4,4386
12:05:00,1815,1820,1820,70.0,1,4387
12:05:08,1815,1820,1820,70.0,1,4388
12:05:10,1815,1820,1820,70.0,2,4390
12:07:51,1815,1820,1815,65.0,1,4391
12:08:13,1815,1820,1815,65.0,1,4392
12:08:14,1815,1820,1815,65.0,1,4393
12:08:19,1815,1820,1815,65.0,1,4394
12:08:27,1815,1820,1820,70.0,1,4395
12:09:44,1815,1820,1820,70.0,1,4396
12:10:16,1815,1820,1820,70.0,3,4399
12:10:16,1815,1820,1820,70.0,5,4404
12:10:17,1815,1825,1820,70.0,1,4405
12:11:07,1820,1825,1820,70.0,1,4406
12:12:53,1820,1825,1825,75.0,1,4407
12:13:03,1820,1825,1825,75.0,1,4408
12:13:49,1820,1825,1825,75.0,1,4409
12:13:53,1820,1825,1825,75.0,1,4410
12:14:59,1820,1825,1820,70.0,1,4411
12:15:00,1820,1825,1820,70.0,1,4412
12:15:01,1815,1825,1825,75.0,1,4413
12:16:19,1820,1825,1825,75.0,1,4414
12:18:27,1820,1825,1825,75.0,6,4420
12:18:27,1820,1825,1825,75.0,1,4421
12:18:28,1820,1825,1825,75.0,3,4424
12:18:30,1820,1825,1825,75.0,1,4425
12:18:32,1820,1825,1825,75.0,1,4426
12:21:04,1820,1825,1820,70.0,1,4427
12:21:06,1820,1825,1825,75.0,1,4428
12:21:44,1820,1825,1825,75.0,2,4430
12:21:58,1820,1825,1825,75.0,1,4431
12:22:02,1820,1825,1825,75.0,1,4432
12:22:02,1820,1825,1825,75.0,1,4433
12:22:13,1820,1825,1825,75.0,1,4434
12:22:13,1820,1825,1825,75.0,1,4435
12:22:13,1820,1825,1825,75.0,1,4436
12:22:13,1820,1825,1825,75.0,1,4437
12:22:13,1820,1825,1825,75.0,1,4438
12:22:15,1820,1825,1825,75.0,5,4443
12:22:34,1825,1830,1825,75.0,1,4444
12:22:55,1825,1830,1825,75.0,1,4445
12:23:05,1825,1830,1825,75.0,1,4446
12:23:05,1825,1830,1825,75.0,4,4450
12:23:06,1825,1830,1825,75.0,2,4452
12:23:06,1820,1830,1820,70.0,2,4454
12:23:12,1825,1830,1825,75.0,1,4455
12:23:15,1825,1830,1825,75.0,1,4456
12:24:26,1820,1825,1825,75.0,1,4457
12:24:28,1820,1825,1825,75.0,1,4458
12:25:15,1820,1825,1825,75.0,1,4459
12:26:52,1820,1825,1825,75.0,1,4460
12:27:28,1820,1825,1820,70.0,1,4461
12:28:51,1820,1825,1820,70.0,2,4463
12:28:53,1820,1825,1825,75.0,1,4464
12:29:14,1820,1825,1825,75.0,10,4474
12:29:15,1820,1825,1825,75.0,3,4477
12:29:24,1825,1830,1825,75.0,5,4482
12:29:35,1825,1830,1825,75.0,1,4483
12:29:50,1825,1830,1825,75.0,1,4484
12:30:01,1820,1830,1830,80.0,1,4485
12:30:06,1820,1830,1825,75.0,1,4486
12:30:18,1820,1830,1825,75.0,1,4487
12:30:24,1820,1830,1825,75.0,1,4488
12:30:40,1825,1830,1825,75.0,1,4489
12:31:01,1825,1830,1825,75.0,1,4490
12:31:17,1825,1830,1825,75.0,1,4491
12:31:19,1825,1830,1830,80.0,1,4492
12:31:39,1825,1830,1825,75.0,1,4493
12:32:57,1825,1830,1825,75.0,1,4494
12:32:57,1825,1830,1825,75.0,1,4495
12:33:00,1825,1830,1825,75.0,2,4497
12:33:11,1825,1830,1825,75.0,1,4498
12:33:14,1825,1830,1825,75.0,1,4499
12:33:16,1825,1830,1825,75.0,1,4500
12:33:19,1820,1830,1820,70.0,2,4502
12:33:23,1820,1830,1830,80.0,1,4503
12:33:33,1820,1830,1825,75.0,1,4504
12:33:33,1820,1830,1825,75.0,1,4505
12:33:40,1825,1830,1830,80.0,1,4506
12:33:44,1825,1830,1830,80.0,10,4516
12:33:44,1825,1830,1830,80.0,14,4530
12:33:44,1825,1830,1830,80.0,4,4534
12:33:44,1825,1830,1830,80.0,2,4536
12:33:44,1825,1830,1830,80.0,2,4538
12:33:44,1825,1830,1830,80.0,5,4543
12:33:44,1825,1830,1830,80.0,4,4547
12:33:46,1830,1835,1835,85.0,8,4555
12:33:50,1830,1835,1835,85.0,8,4563
12:33:50,1830,1835,1835,85.0,1,4564
12:33:50,1830,1835,1835,85.0,2,4566
12:33:55,1830,1835,1835,85.0,1,4567
12:33:55,1830,1835,1835,85.0,1,4568
12:33:56,1830,1835,1835,85.0,1,4569
12:33:56,1830,1835,1835,85.0,1,4570
12:33:59,1830,1835,1835,85.0,1,4571
12:33:59,1830,1835,1835,85.0,1,4572
12:34:04,1830,1835,1835,85.0,1,4573
12:34:14,1830,1835,1835,85.0,1,4574
12:34:14,1830,1835,1835,85.0,1,4575
12:34:14,1830,1835,1835,85.0,3,4578
12:34:17,1830,1835,1835,85.0,3,4581
12:34:25,1830,1835,1835,85.0,3,4584
12:34:28,1830,1835,1835,85.0,1,4585
12:34:29,1830,1835,1835,85.0,2,4587
12:34:29,1830,1835,1835,85.0,1,4588
12:34:29,1830,1835,1835,85.0,1,4589
12:34:31,1830,1835,1835,85.0,1,4590
12:34:34,1835,1840,1835,85.0,1,4591
12:34:40,1830,1840,1840,90.0,20,4611
12:34:40,1830,1840,1830,80.0,1,4612
12:34:40,1830,1840,1840,90.0,1,4613
12:34:41,1835,1840,1840,90.0,20,4633
12:34:42,1835,1840,1840,90.0,6,4639
12:34:43,1835,1840,1840,90.0,10,4649
12:34:44,1835,1840,1840,90.0,1,4650
12:34:44,1835,1840,1840,90.0,3,4653
12:34:46,1835,1840,1840,90.0,1,4654
12:34:46,1835,1840,1840,90.0,1,4655
12:34:46,1835,1840,1840,90.0,1,4656
12:34:46,1835,1840,1840,90.0,1,4657
12:34:47,1835,1840,1840,90.0,2,4659
12:34:48,1840,1845,1840,90.0,1,4660
12:34:48,1840,1845,1840,90.0,6,4666
12:34:48,1835,1845,1840,90.0,1,4667
12:34:52,1835,1840,1840,90.0,1,4668
12:34:53,1835,1840,1840,90.0,1,4669
12:34:57,1835,1840,1840,90.0,1,4670
12:34:57,1835,1840,1845,95.0,1,4671
12:35:02,1835,1840,1840,90.0,1,4672
12:35:02,1835,1840,1840,90.0,1,4673
12:35:02,1835,1845,1840,90.0,1,4674
12:35:02,1835,1845,1845,95.0,1,4675
12:35:08,1840,1845,1840,90.0,1,4676
12:35:18,1835,1840,1840,90.0,1,4677
12:35:29,1840,1845,1840,90.0,1,4678
12:35:33,1835,1840,1835,85.0,2,4680
12:35:46,1835,1840,1835,85.0,1,4681
12:35:46,1835,1840,1835,85.0,1,4682
12:36:34,1835,1840,1840,90.0,1,4683
12:36:36,1835,1840,1840,90.0,1,4684
12:36:43,1835,1840,1840,90.0,1,4685
12:37:00,1835,1840,1840,90.0,1,4686
12:37:08,1835,1840,1840,90.0,1,4687
12:37:08,1835,1840,1840,90.0,1,4688
12:37:10,1835,1840,1840,90.0,1,4689
12:37:11,1835,1840,1840,90.0,1,4690
12:37:54,1840,1845,1845,95.0,1,4691
12:37:54,1840,1845,1840,90.0,1,4692
12:38:02,1840,1845,1840,90.0,2,4694
12:38:19,1840,1845,1845,95.0,1,4695
12:38:21,1840,1845,1840,90.0,1,4696
12:38:39,1840,1845,1840,90.0,1,4697
12:38:49,1840,1845,1845,95.0,1,4698
12:39:04,1840,1845,1845,95.0,2,4700
12:39:39,1840,1845,1840,90.0,2,4702
12:39:39,1840,1845,1840,90.0,1,4703
12:39:47,1840,1845,1840,90.0,1,4704
12:39:53,1840,1845,1840,90.0,1,4705
12:39:58,1840,1845,1840,90.0,1,4706
12:40:02,1840,1845,1840,90.0,1,4707
12:40:06,1840,1845,1840,90.0,1,4708
12:40:07,1840,1845,1840,90.0,1,4709
12:40:08,1840,1845,1840,90.0,1,4710
12:40:08,1840,1845,1840,90.0,1,4711
12:40:08,1840,1845,1840,90.0,1,4712
12:40:10,1840,1845,1840,90.0,1,4713
12:40:10,1840,1845,1840,90.0,1,4714
12:40:17,1835,1845,1835,85.0,5,4719
12:40:22,1840,1845,1840,90.0,1,4720
12:40:40,1835,1840,1840,90.0,1,4721
12:40:40,1835,1840,1835,85.0,1,4722
12:40:40,1835,1840,1840,90.0,1,4723
12:40:41,1835,1840,1840,90.0,1,4724
12:40:48,1835,1840,1840,90.0,2,4726
12:40:52,1835,1840,1840,90.0,1,4727
12:40:54,1840,1845,1845,95.0,10,4737
12:40:54,1840,1845,1840,90.0,1,4738
12:40:57,1840,1845,1840,90.0,1,4739
12:40:59,1840,1845,1845,95.0,5,4744
12:41:02,1840,1845,1845,95.0,5,4749
12:41:04,1840,1845,1845,95.0,1,4750
12:41:04,1840,1845,1845,95.0,1,4751
12:41:05,1840,1845,1845,95.0,1,4752
12:41:05,1840,1845,1845,95.0,10,4762
12:41:05,1840,1850,1840,90.0,1,4763
12:41:05,1840,1850,1845,95.0,1,4764
12:41:09,1845,1850,1850,100.0,2,4766
12:41:10,1845,1850,1850,100.0,3,4769
12:41:17,1845,1850,1850,100.0,1,4770
12:41:23,1845,1850,1850,100.0,1,4771
12:41:24,1845,1850,1850,100.0,1,4772
12:41:28,1845,1850,1850,100.0,1,4773
12:41:30,1845,1850,1850,100.0,1,4774
12:41:34,1845,1850,1850,100.0,1,4775
12:41:47,1845,1850,1845,95.0,1,4776
12:42:09,1845,1850,1850,100.0,1,4777
12:42:10,1845,1850,1845,95.0,1,4778
12:42:36,1845,1850,1850,100.0,1,4779
12:42:39,1845,1850,1850,100.0,1,4780
12:42:39,1845,1850,1850,100.0,3,4783
12:42:39,1845,1850,1850,100.0,2,4785
12:42:39,1845,1850,1850,100.0,1,4786
12:42:39,1845,1850,1850,100.0,1,4787
12:42:51,1845,1850,1845,95.0,1,4788
12:43:09,1845,1850,1845,95.0,1,4789
12:43:09,1845,1850,1845,95.0,5,4794
12:43:09,1845,1850,1845,95.0,1,4795
12:43:13,1845,1850,1845,95.0,1,4796
12:43:13,1845,1850,1845,95.0,1,4797
12:43:17,1845,1850,1845,95.0,1,4798
12:43:20,1845,1850,1845,95.0,1,4799
12:43:25,1845,1850,1845,95.0,1,4800
12:43:48,1845,1850,1845,95.0,1,4801
12:43:48,1845,1850,1845,95.0,1,4802
12:43:58,1845,1850,1845,95.0,1,4803
12:43:58,1845,1850,1845,95.0,1,4804
12:44:01,1845,1850,1845,95.0,1,4805
12:44:17,1840,1845,1845,95.0,1,4806
12:45:00,1840,1845,1845,95.0,1,4807
12:45:17,1840,1845,1845,95.0,1,4808
12:45:31,1840,1850,1845,95.0,1,4809
12:45:55,1840,1845,1845,95.0,1,4810
12:46:33,1845,1850,1845,95.0,1,4811
12:46:33,1840,1850,1840,90.0,1,4812
12:46:33,1840,1850,1840,90.0,4,4816
12:46:33,1840,1845,1840,90.0,4,4820
12:47:04,1840,1845,1845,95.0,1,4821
12:47:04,1840,1845,1840,90.0,1,4822
12:47:07,1840,1845,1845,95.0,1,4823
12:48:37,1840,1845,1845,95.0,1,4824
12:48:55,1840,1845,1845,95.0,2,4826
12:48:57,1840,1845,1840,90.0,2,4828
12:49:21,1840,1845,1840,90.0,1,4829
12:49:25,1840,1845,1840,90.0,6,4835
12:49:25,1840,1845,1840,90.0,1,4836
12:49:25,1840,1845,1840,90.0,1,4837
12:49:28,1835,1845,1835,85.0,1,4838
12:49:28,1835,1845,1845,95.0,1,4839
12:49:56,1835,1845,1845,95.0,1,4840
12:50:21,1840,1845,1840,90.0,1,4841
12:50:49,1835,1840,1840,90.0,1,4842
12:51:45,1835,1840,1835,85.0,1,4843
12:51:48,1835,1840,1835,85.0,1,4844
12:51:48,1835,1840,1835,85.0,1,4845
