時間,買價,賣價,成交,漲跌,單量,累計
11:36:33,2040,2045,2045,165.0,1,3517
11:36:36,2040,2045,2045,165.0,1,3518
11:36:37,2045,2050,2045,165.0,1,3519
11:36:41,2045,2050,2045,165.0,1,3520
11:36:43,2040,2045,2045,165.0,1,3521
11:36:49,2040,2045,2045,165.0,1,3522
11:36:49,2040,2045,2045,165.0,1,3523
11:37:09,2040,2045,2045,165.0,1,3524
11:37:26,2040,2045,2045,165.0,8,3532
11:37:28,2045,2050,2045,165.0,2,3534
11:37:29,2040,2045,2045,165.0,1,3535
11:37:30,2040,2045,2045,165.0,2,3537
11:37:46,2045,2050,2050,170.0,1,3538
11:38:10,2045,2050,2050,170.0,1,3539
11:38:14,2045,2050,2050,170.0,1,3540
11:38:20,2045,2050,2050,170.0,1,3541
11:38:24,2045,2050,2050,170.0,1,3542
11:38:27,2045,2050,2050,170.0,1,3543
11:38:28,2045,2050,2050,170.0,1,3544
11:38:30,2045,2050,2050,170.0,4,3548
11:38:30,2045,2050,2050,170.0,2,3550
11:38:32,2045,2050,2050,170.0,2,3552
11:38:37,2045,2050,2050,170.0,1,3553
11:38:37,2045,2050,2050,170.0,1,3554
11:38:54,2045,2050,2045,165.0,3,3557
11:38:54,2045,2050,2045,165.0,1,3558
11:38:54,2045,2050,2045,165.0,1,3559
11:38:55,2045,2050,2050,170.0,1,3560
11:38:55,2045,2050,2045,165.0,1,3561
11:38:59,2045,2050,2045,165.0,1,3562
11:38:59,2045,2050,2045,165.0,1,3563
11:39:02,2045,2050,2050,170.0,1,3564
11:39:15,2045,2050,2050,170.0,1,3565
11:40:00,2045,2050,2050,170.0,1,3566
11:40:14,2045,2050,2045,165.0,2,3568
11:40:14,2045,2050,2050,170.0,1,3569
11:40:15,2045,2050,2050,170.0,1,3570
11:40:17,2045,2050,2050,170.0,1,3571
11:40:22,2045,2050,2050,170.0,2,3573
11:40:32,2045,2050,2050,170.0,1,3574
11:40:32,2045,2050,2050,170.0,1,3575
11:40:34,2045,2050,2050,170.0,1,3576
11:40:36,2045,2050,2050,170.0,1,3577
11:40:39,2045,2050,2050,170.0,1,3578
11:41:18,2045,2050,2050,170.0,1,3579
11:41:44,2045,2050,2050,170.0,1,3580
11:42:04,2045,2050,2050,170.0,1,3581
11:42:05,2045,2050,2050,170.0,1,3582
11:42:32,2045,2050,2050,170.0,2,3584
11:42:47,2045,2050,2045,165.0,1,3585
11:42:48,2045,2050,2050,170.0,1,3586
11:43:07,2045,2050,2050,170.0,1,3587
11:43:10,2045,2050,2045,165.0,28,3615
11:43:10,2040,2045,2040,160.0,8,3623
11:43:10,2040,2045,2040,160.0,3,3626
11:43:10,2040,2045,2040,160.0,1,3627
11:43:10,2040,2045,2040,160.0,4,3631
11:43:10,2040,2045,2040,160.0,1,3632
11:43:10,2040,2045,2040,160.0,1,3633
11:43:11,2040,2045,2045,165.0,2,3635
11:43:14,2040,2045,2045,165.0,5,3640
11:44:15,2040,2045,2040,160.0,2,3642
11:44:15,2040,2045,2040,160.0,1,3643
11:44:20,2035,2045,2040,160.0,1,3644
11:44:41,2035,2040,2040,160.0,1,3645
11:44:41,2035,2040,2040,160.0,1,3646
11:45:38,2040,2045,2040,160.0,1,3647
11:45:40,2040,2045,2040,160.0,1,3648
11:46:36,2035,2040,2040,160.0,1,3649
11:46:53,2035,2040,2040,160.0,1,3650
11:46:59,2035,2040,2040,160.0,1,3651
11:47:14,2035,2040,2040,160.0,1,3652
11:47:56,2035,2040,2035,155.0,3,3655
11:47:57,2035,2040,2040,160.0,2,3657
11:48:26,2035,2040,2040,160.0,1,3658
11:48:40,2035,2040,2035,155.0,7,3665
11:48:43,2035,2040,2035,155.0,1,3666
11:48:44,2035,2040,2035,155.0,1,3667
11:48:54,2035,2040,2035,155.0,1,3668
11:48:56,2035,2040,2035,155.0,1,3669
11:48:57,2035,2040,2040,160.0,1,3670
11:49:30,2035,2040,2035,155.0,2,3672
11:49:32,2035,2040,2035,155.0,1,3673
11:49:49,2030,2035,2035,155.0,1,3674
11:50:10,2030,2035,2035,155.0,1,3675
11:50:27,2030,2035,2035,155.0,1,3676
11:50:35,2030,2035,2035,155.0,1,3677
11:51:11,2030,2035,2035,155.0,1,3678
11:51:15,2030,2035,2035,155.0,1,3679
11:51:28,2030,2035,2035,155.0,1,3680
11:52:27,2030,2035,2035,155.0,1,3681
11:52:28,2030,2035,2035,155.0,1,3682
11:52:32,2030,2035,2030,150.0,2,3684
11:52:46,2030,2035,2030,150.0,8,3692
11:52:46,2030,2035,2025,145.0,10,3702
11:53:06,2025,2030,2025,145.0,1,3703
11:53:50,2025,2030,2030,150.0,1,3704
11:53:55,2025,2030,2030,150.0,1,3705
11:53:55,2025,2030,2030,150.0,1,3706
11:55:22,2030,2035,2030,150.0,1,3707
11:55:35,2030,2035,2030,150.0,1,3708
11:55:46,2030,2035,2030,150.0,1,3709
11:56:01,2030,2035,2030,150.0,1,3710
11:56:02,2030,2035,2030,150.0,1,3711
11:56:06,2030,2035,2030,150.0,1,3712
11:56:30,2030,2035,2030,150.0,1,3713
11:58:35,2030,2035,2035,155.0,1,3714
11:59:20,2030,2035,2035,155.0,1,3715
12:00:43,2030,2035,2030,150.0,1,3716
12:01:41,2030,2035,2030,150.0,2,3718
12:01:51,2030,2035,2030,150.0,1,3719
12:01:51,2030,2035,2030,150.0,1,3720
12:02:11,2030,2035,2030,150.0,5,3725
12:03:04,2030,2035,2030,150.0,1,3726
12:03:07,2030,2035,2030,150.0,3,3729
12:03:07,2030,2035,2030,150.0,1,3730
12:03:13,2030,2035,2030,150.0,1,3731
12:03:13,2030,2035,2030,150.0,1,3732
12:03:14,2030,2035,2030,150.0,3,3735
12:03:25,2025,2030,2030,150.0,6,3741
12:03:25,2025,2030,2030,150.0,1,3742
12:03:39,2025,2030,2030,150.0,2,3744
12:03:40,2030,2035,2030,150.0,1,3745
12:04:18,2025,2030,2025,145.0,1,3746
12:04:18,2025,2030,2030,150.0,4,3750
12:04:27,2030,2035,2030,150.0,1,3751
12:06:01,2030,2035,2030,150.0,1,3752
12:06:35,2030,2035,2030,150.0,1,3753
12:06:59,2025,2035,2025,145.0,1,3754
12:07:08,2030,2035,2030,150.0,1,3755
12:07:09,2030,2035,2030,150.0,1,3756
12:07:20,2030,2035,2030,150.0,1,3757
12:07:31,2030,2035,2030,150.0,1,3758
12:07:56,2025,2030,2030,150.0,1,3759
12:08:10,2025,2030,2030,150.0,1,3760
12:09:34,2025,2030,2025,145.0,1,3761
12:09:44,2025,2030,2025,145.0,1,3762
12:12:15,2025,2030,2025,145.0,1,3763
12:12:58,2025,2030,2025,145.0,1,3764
12:13:46,2025,2030,2025,145.0,1,3765
12:13:46,2025,2030,2025,145.0,9,3774
12:14:07,2020,2025,2025,145.0,1,3775
12:14:34,2020,2025,2020,140.0,1,3776
12:14:36,2020,2025,2020,140.0,1,3777
12:14:38,2020,2025,2020,140.0,1,3778
12:14:52,2020,2025,2020,140.0,1,3779
12:14:53,2020,2025,2025,145.0,8,3787
12:15:32,2020,2025,2025,145.0,1,3788
12:15:34,2020,2025,2025,145.0,1,3789
12:15:36,2020,2025,2025,145.0,1,3790
12:15:36,2020,2025,2025,145.0,1,3791
12:15:41,2025,2030,2025,145.0,1,3792
12:18:30,2025,2030,2030,150.0,1,3793
12:18:43,2025,2030,2025,145.0,1,3794
12:19:14,2025,2030,2030,150.0,1,3795
12:20:54,2025,2030,2025,145.0,1,3796
12:20:54,2025,2030,2025,145.0,13,3809
12:20:54,2020,2030,2025,145.0,1,3810
12:21:01,2020,2030,2020,140.0,1,3811
12:21:02,2020,2025,2020,140.0,1,3812
12:21:02,2020,2025,2020,140.0,1,3813
12:21:02,2020,2025,2020,140.0,3,3816
12:21:06,2020,2025,2020,140.0,1,3817
12:21:31,2020,2025,2020,140.0,1,3818
12:21:31,2020,2025,2025,145.0,6,3824
12:21:59,2025,2030,2025,145.0,1,3825
12:21:59,2025,2030,2025,145.0,2,3827
12:21:59,2020,2030,2030,150.0,2,3829
12:22:04,2025,2030,2025,145.0,1,3830
12:22:12,2025,2030,2025,145.0,1,3831
12:23:22,2025,2030,2025,145.0,1,3832
12:24:46,2025,2030,2025,145.0,1,3833
12:24:48,2025,2030,2025,145.0,1,3834
12:24:48,2025,2030,2025,145.0,1,3835
12:24:50,2025,2030,2025,145.0,1,3836
12:24:50,2025,2030,2025,145.0,1,3837
12:24:52,2025,2030,2025,145.0,1,3838
12:24:54,2025,2030,2025,145.0,1,3839
12:24:54,2025,2030,2025,145.0,1,3840
12:24:55,2025,2030,2025,145.0,2,3842
12:24:56,2025,2030,2025,145.0,1,3843
12:25:39,2020,2025,2020,140.0,1,3844
12:25:47,2020,2025,2020,140.0,1,3845
12:26:14,2020,2025,2020,140.0,1,3846
12:26:23,2020,2025,2020,140.0,1,3847
12:26:24,2020,2025,2020,140.0,1,3848
12:26:24,2020,2025,2020,140.0,1,3849
12:26:41,2020,2025,2020,140.0,1,3850
12:26:48,2020,2025,2020,140.0,1,3851
12:26:53,2020,2025,2020,140.0,1,3852
12:27:42,2020,2025,2020,140.0,1,3853
12:27:47,2020,2025,2020,140.0,1,3854
12:27:55,2020,2025,2020,140.0,1,3855
12:28:27,2020,2025,2020,140.0,1,3856
12:28:44,2020,2025,2020,140.0,1,3857
12:28:53,2020,2025,2020,140.0,3,3860
12:29:05,2015,2020,2020,140.0,1,3861
12:29:07,2015,2020,2020,140.0,1,3862
12:29:34,2020,2025,2020,140.0,1,3863
12:29:43,2015,2025,2015,135.0,1,3864
12:30:38,2015,2025,2015,135.0,1,3865
12:30:39,2020,2025,2020,140.0,1,3866
12:31:02,2020,2025,2020,140.0,2,3868
12:31:02,2020,2025,2020,140.0,1,3869
12:31:07,2015,2020,2020,140.0,1,3870
12:31:47,2015,2025,2020,140.0,1,3871
12:32:15,2020,2025,2020,140.0,2,3873
12:32:37,2020,2025,2020,140.0,1,3874
12:32:37,2020,2025,2020,140.0,1,3875
12:34:55,2020,2025,2020,140.0,1,3876
12:35:11,2020,2025,2020,140.0,1,3877
12:35:29,2020,2025,2020,140.0,1,3878
12:35:29,2020,2025,2020,140.0,2,3880
12:35:31,2020,2025,2020,140.0,2,3882
12:35:32,2020,2025,2020,140.0,1,3883
12:35:35,2015,2020,2020,140.0,1,3884
12:36:11,2015,2020,2020,140.0,1,3885
12:37:13,2015,2020,2015,135.0,1,3886
12:37:21,2015,2020,2015,135.0,1,3887
12:37:28,2015,2020,2015,135.0,1,3888
12:38:31,2015,2020,2015,135.0,1,3889
12:39:13,2015,2020,2015,135.0,1,3890
12:39:13,2015,2020,2015,135.0,1,3891
12:39:15,2015,2020,2015,135.0,1,3892
12:39:17,2015,2020,2015,135.0,1,3893
12:39:20,2015,2020,2015,135.0,13,3906
12:39:31,2010,2015,2010,130.0,2,3908
12:39:33,2010,2015,2010,130.0,1,3909
12:39:34,2010,2015,2010,130.0,1,3910
12:39:34,2010,2015,2010,130.0,1,3911
12:39:36,2010,2015,2010,130.0,1,3912
12:39:36,2010,2015,2010,130.0,1,3913
12:39:37,2010,2015,2010,130.0,1,3914
12:39:39,2010,2015,2010,130.0,1,3915
12:39:40,2010,2015,2010,130.0,1,3916
12:39:50,2010,2015,2010,130.0,1,3917
12:39:53,2010,2015,2010,130.0,1,3918
12:39:55,2010,2015,2010,130.0,1,3919
12:39:56,2010,2015,2010,130.0,1,3920
12:39:57,2005,2015,2005,125.0,1,3921
12:40:01,2010,2015,2010,130.0,2,3923
12:40:01,2010,2015,2005,125.0,19,3942
12:40:01,2010,2015,2000,120.0,34,3976
12:40:06,1995,2005,2005,125.0,1,3977
12:40:07,1995,2005,2000,120.0,1,3978
12:40:07,1995,2000,2005,125.0,3,3981
12:40:07,1995,2010,2000,120.0,3,3984
12:40:11,1995,2005,2000,120.0,3,3987
12:40:19,1995,2000,2000,120.0,1,3988
12:40:19,1995,2000,2000,120.0,1,3989
12:40:21,2000,2005,2000,120.0,1,3990
12:40:25,2000,2005,2000,120.0,2,3992
12:40:27,2000,2005,2000,120.0,1,3993
12:40:35,2000,2005,2005,125.0,1,3994
12:40:35,2000,2005,2005,125.0,3,3997
12:40:36,2005,2010,2005,125.0,1,3998
12:40:39,2005,2010,2005,125.0,1,3999
12:40:44,2000,2010,2000,120.0,1,4000
12:40:53,2000,2010,2000,120.0,1,4001
12:41:07,2000,2005,2000,120.0,1,4002
12:41:07,2000,2005,2000,120.0,13,4015
12:41:10,1995,2000,1995,115.0,1,4016
12:41:19,1995,2000,1995,115.0,1,4017
12:41:21,1995,2000,1995,115.0,1,4018
12:41:22,1995,2000,1995,115.0,1,4019
12:41:22,1995,2000,1995,115.0,1,4020
12:41:24,1995,2000,1995,115.0,1,4021
12:41:27,1995,2000,1995,115.0,1,4022
12:41:28,1995,2000,1995,115.0,1,4023
12:41:28,1995,2000,1995,115.0,1,4024
12:41:28,1995,2000,1995,115.0,1,4025
12:41:30,1995,2000,1995,115.0,2,4027
12:41:32,1990,2000,2000,120.0,1,4028
12:41:33,1990,2000,1995,115.0,1,4029
12:41:56,1990,1995,1995,115.0,1,4030
12:41:56,1990,1995,1990,110.0,6,4036
12:41:57,1990,1995,1990,110.0,3,4039
12:41:58,1990,1995,1990,110.0,1,4040
12:41:59,1990,1995,1990,110.0,1,4041
12:42:12,1985,1990,1985,105.0,1,4042
12:42:19,1985,1990,1985,105.0,1,4043
12:42:20,1985,1990,1990,110.0,6,4049
12:42:20,1985,1995,1985,105.0,3,4052
12:42:23,1990,1995,1990,110.0,1,4053
12:42:28,1990,1995,1990,110.0,1,4054
12:42:30,1990,1995,1990,110.0,1,4055
12:42:32,1990,1995,1995,115.0,1,4056
12:42:36,1990,1995,1990,110.0,1,4057
12:42:39,1990,1995,1990,110.0,1,4058
12:42:48,1990,1995,1995,115.0,1,4059
12:43:07,1990,1995,1990,110.0,1,4060
12:43:11,1990,1995,1990,110.0,2,4062
12:43:20,1990,1995,1990,110.0,1,4063
12:43:21,1990,1995,1990,110.0,3,4066
12:43:21,1990,1995,1990,110.0,1,4067
12:43:30,1985,1995,1985,105.0,1,4068
12:43:37,1985,1995,1985,105.0,1,4069
12:43:38,1985,1995,1990,110.0,1,4070
12:43:40,1985,1990,1990,110.0,1,4071
12:43:40,1985,1990,1990,110.0,1,4072
12:43:44,1990,1995,1995,115.0,8,4080
12:43:45,1990,2000,1990,110.0,5,4085
12:43:46,1985,2000,1990,110.0,1,4086
12:43:53,1990,1995,1995,115.0,1,4087
12:44:13,1990,1995,1990,110.0,6,4093
12:44:21,1985,1990,1990,110.0,1,4094
12:44:30,1985,1990,1990,110.0,1,4095
12:44:30,1985,1990,1985,105.0,1,4096
12:44:35,1985,1990,1985,105.0,10,4106
12:44:35,1985,1990,1985,105.0,15,4121
12:44:35,1985,1990,1985,105.0,2,4123
12:44:35,1985,1990,1985,105.0,4,4127
12:44:35,1985,1990,1985,105.0,1,4128
12:44:36,1980,1985,1980,100.0,1,4129
12:44:37,1980,1985,1980,100.0,29,4158
12:44:42,1975,1980,1975,95.0,16,4174
12:44:43,1970,1975,1975,95.0,1,4175
12:44:46,1970,1980,1975,95.0,1,4176
12:44:46,1975,1980,1970,90.0,5,4181
12:44:50,1970,1975,1975,95.0,4,4185
12:44:51,1975,1980,1975,95.0,1,4186
12:44:56,1975,1980,1975,95.0,1,4187
12:45:00,1975,1980,1975,95.0,1,4188
12:45:01,1975,1980,1975,95.0,1,4189
12:45:03,1975,1980,1975,95.0,2,4191
12:45:05,1970,1975,1975,95.0,1,4192
12:45:05,1970,1975,1975,95.0,8,4200
12:45:05,1970,1980,1975,95.0,1,4201
12:45:16,1970,1975,1970,90.0,2,4203
12:45:16,1970,1975,1970,90.0,1,4204
12:45:17,1970,1975,1975,95.0,1,4205
12:45:18,1970,1975,1970,90.0,1,4206
12:45:21,1970,1975,1970,90.0,1,4207
12:45:21,1970,1975,1975,95.0,1,4208
12:45:21,1970,1975,1975,95.0,1,4209
12:45:22,1970,1975,1970,90.0,1,4210
12:45:22,1970,1975,1970,90.0,1,4211
12:45:25,1970,1975,1970,90.0,3,4214
12:45:26,1970,1975,1970,90.0,1,4215
12:45:26,1970,1975,1970,90.0,1,4216
12:45:28,1965,1970,1965,85.0,1,4217
12:45:30,1965,1970,1970,90.0,1,4218
12:45:31,1965,1970,1965,85.0,2,4220
12:45:33,1965,1970,1965,85.0,9,4229
12:45:35,1960,1970,1965,85.0,1,4230
12:45:38,1960,1965,1965,85.0,1,4231
12:45:44,1960,1965,1965,85.0,1,4232
12:45:45,1960,1965,1965,85.0,1,4233
12:45:46,1960,1965,1960,80.0,1,4234
12:45:47,1960,1965,1960,80.0,1,4235
12:45:50,1960,1965,1960,80.0,3,4238
12:45:50,1960,1965,1965,85.0,5,4243
12:45:50,1960,1965,1960,80.0,1,4244
12:45:51,1960,1970,1960,80.0,1,4245
12:45:53,1960,1970,1960,80.0,2,4247
12:45:53,1960,1970,1960,80.0,1,4248
12:45:54,1960,1970,1960,80.0,1,4249
12:45:59,1960,1965,1960,80.0,1,4250
12:46:02,1960,1965,1960,80.0,1,4251
12:46:03,1960,1965,1965,85.0,1,4252
12:46:08,1960,1965,1960,80.0,2,4254
12:46:18,1960,1965,1960,80.0,1,4255
12:46:20,1960,1965,1960,80.0,7,4262
12:46:20,1960,1965,1955,75.0,8,4270
12:46:25,1960,1965,1960,80.0,1,4271
12:46:28,1955,1965,1955,75.0,3,4274
12:46:31,1955,1960,1955,75.0,1,4275
12:46:33,1955,1960,1955,75.0,1,4276
12:46:35,1955,1960,1955,75.0,1,4277
12:46:37,1950,1955,1955,75.0,1,4278
12:46:38,1950,1955,1955,75.0,2,4280
12:46:38,1955,1960,1960,80.0,2,4282
12:46:39,1960,1965,1960,80.0,1,4283
12:46:41,1960,1965,1965,85.0,8,4291
12:46:41,1960,1965,1965,85.0,1,4292
12:46:42,1965,1970,1965,85.0,1,4293
12:46:45,1965,1970,1965,85.0,1,4294
12:46:58,1965,1970,1965,85.0,1,4295
12:47:00,1965,1970,1965,85.0,1,4296
12:47:02,1965,1970,1965,85.0,1,4297
12:47:03,1960,1965,1965,85.0,1,4298
12:47:11,1960,1970,1960,80.0,1,4299
12:47:27,1960,1965,1960,80.0,7,4306
12:47:31,1955,1960,1960,80.0,1,4307
12:47:32,1955,1960,1960,80.0,1,4308
12:47:40,1955,1960,1960,80.0,2,4310
12:47:43,1955,1960,1960,80.0,1,4311
12:47:52,1955,1960,1960,80.0,1,4312
12:48:04,1955,1960,1960,80.0,1,4313
12:48:04,1955,1960,1960,80.0,11,4324
12:48:13,1960,1965,1960,80.0,1,4325
12:48:14,1960,1965,1960,80.0,1,4326
12:48:14,1960,1965,1965,85.0,4,4330
12:48:17,1965,1970,1965,85.0,2,4332
12:48:18,1965,1970,1970,90.0,2,4334
12:48:20,1965,1970,1970,90.0,1,4335
12:48:21,1965,1970,1970,90.0,1,4336
12:48:22,1965,1975,1965,85.0,1,4337
12:48:34,1965,1970,1965,85.0,1,4338
12:48:44,1965,1970,1970,90.0,2,4340
12:48:51,1970,1975,1970,90.0,1,4341
12:48:51,1970,1975,1965,85.0,1,4342
12:48:59,1970,1975,1970,90.0,2,4344
12:49:04,1965,1975,1965,85.0,3,4347
12:49:15,1965,1975,1975,95.0,1,4348
12:49:23,1970,1975,1970,90.0,1,4349
12:49:43,1970,1975,1970,90.0,1,4350
12:49:50,1970,1975,1970,90.0,1,4351
12:49:58,1970,1975,1970,90.0,1,4352
12:50:25,1970,1975,1975,95.0,1,4353
12:50:28,1970,1975,1975,95.0,1,4354
12:50:28,1970,1975,1975,95.0,2,4356
12:50:28,1975,1980,1975,95.0,3,4359
12:50:35,1970,1975,1975,95.0,1,4360
12:50:38,1970,1975,1975,95.0,1,4361
12:50:43,1975,1980,1975,95.0,1,4362
12:50:46,1975,1980,1975,95.0,1,4363
12:50:53,1975,1980,1975,95.0,1,4364
12:51:13,1975,1980,1975,95.0,2,4366
12:51:16,1975,1980,1980,100.0,1,4367
12:51:23,1975,1980,1980,100.0,1,4368
12:51:29,1975,1985,1980,100.0,1,4369
12:51:42,1975,1980,1980,100.0,1,4370
12:51:44,1975,1980,1980,100.0,1,4371
12:51:44,1975,1980,1980,100.0,1,4372
12:51:48,1975,1985,1980,100.0,1,4373
12:51:52,1980,1985,1980,100.0,1,4374
12:52:04,1980,1985,1980,100.0,2,4376
12:52:07,1975,1980,1980,100.0,1,4377
12:52:10,1975,1980,1980,100.0,1,4378
12:52:18,1975,1980,1975,95.0,4,4382
12:52:18,1975,1980,1975,95.0,1,4383
12:52:20,1975,1980,1975,95.0,4,4387
12:52:20,1970,1980,1970,90.0,2,4389
12:52:20,1970,1975,1970,90.0,7,4396
12:52:20,1970,1975,1970,90.0,1,4397
12:52:20,1965,1975,1965,85.0,2,4399
12:52:20,1965,1975,1965,85.0,2,4401
12:52:20,1965,1970,1965,85.0,1,4402
12:52:20,1965,1970,1965,85.0,1,4403
12:52:20,1965,1970,1965,85.0,2,4405
12:52:27,1960,1970,1965,85.0,1,4406
12:52:28,1960,1970,1970,90.0,1,4407
12:52:48,1960,1965,1960,80.0,1,4408
12:52:50,1960,1965,1965,85.0,4,4412
12:52:58,1965,1970,1965,85.0,2,4414
12:52:58,1965,1970,1965,85.0,1,4415
12:53:01,1965,1970,1965,85.0,1,4416
12:53:05,1965,1970,1965,85.0,1,4417
12:53:07,1960,1965,1965,85.0,1,4418
12:53:11,1960,1970,1960,80.0,1,4419
12:53:29,1960,1965,1965,85.0,1,4420
12:53:38,1965,1970,1965,85.0,1,4421
12:53:47,1965,1970,1965,85.0,1,4422
12:54:16,1960,1970,1960,80.0,2,4424
12:54:32,1960,1970,1960,80.0,1,4425
12:54:47,1960,1965,1960,80.0,17,4442
12:54:47,1955,1965,1965,85.0,1,4443
12:55:01,1955,1960,1955,75.0,1,4444
12:55:01,1955,1960,1955,75.0,1,4445
12:55:01,1955,1960,1955,75.0,1,4446
12:55:03,1955,1960,1955,75.0,1,4447
12:55:03,1955,1960,1960,80.0,1,4448
12:55:04,1955,1960,1955,75.0,1,4449
12:55:04,1955,1960,1955,75.0,1,4450
12:55:09,1955,1960,1955,75.0,1,4451
12:55:10,1950,1960,1955,75.0,2,4453
12:55:14,1950,1960,1950,70.0,3,4456
12:55:20,1950,1960,1960,80.0,1,4457
12:55:21,1950,1960,1950,70.0,1,4458
12:55:23,1950,1960,1950,70.0,1,4459
12:55:24,1950,1960,1950,70.0,1,4460
12:55:39,1950,1955,1950,70.0,1,4461
12:55:41,1950,1955,1950,70.0,1,4462
12:55:41,1950,1955,1950,70.0,1,4463
12:55:41,1950,1955,1950,70.0,1,4464
12:55:41,1950,1955,1950,70.0,1,4465
12:55:41,1950,1955,1950,70.0,1,4466
12:55:41,1950,1955,1950,70.0,1,4467
12:55:41,1950,1955,1950,70.0,3,4470
12:55:41,1950,1955,1950,70.0,1,4471
12:55:44,1945,1955,1945,65.0,2,4473
12:55:48,1945,1955,1945,65.0,1,4474
12:55:50,1945,1955,1945,65.0,1,4475
12:55:57,1945,1955,1945,65.0,1,4476
12:55:59,1945,1955,1945,65.0,8,4484
12:55:59,1945,1955,1940,60.0,2,4486
12:56:05,1945,1950,1945,65.0,1,4487
12:56:22,1940,1950,1950,70.0,3,4490
12:56:24,1950,1955,1950,70.0,1,4491
12:56:25,1945,1955,1945,65.0,1,4492
12:56:33,1945,1955,1945,65.0,1,4493
12:56:43,1945,1955,1945,65.0,1,4494
12:56:47,1945,1955,1945,65.0,1,4495
12:56:47,1945,1955,1945,65.0,1,4496
12:56:53,1945,1950,1950,70.0,2,4498
12:56:53,1950,1955,1950,70.0,6,4504
12:57:06,1945,1950,1950,70.0,1,4505
12:57:11,1945,1950,1945,65.0,1,4506
12:57:14,1945,1950,1945,65.0,1,4507
12:57:23,1945,1950,1945,65.0,3,4510
12:57:30,1945,1950,1945,65.0,1,4511
12:57:33,1945,1950,1945,65.0,1,4512
12:57:36,1945,1950,1945,65.0,1,4513
12:57:41,1945,1950,1950,70.0,1,4514
12:57:44,1945,1950,1950,70.0,2,4516
12:57:44,1945,1950,1950,70.0,2,4518
12:57:44,1945,1950,1950,70.0,5,4523
12:57:44,1950,1955,1955,75.0,1,4524
12:57:44,1950,1955,1955,75.0,1,4525
12:57:44,1950,1960,1950,70.0,1,4526
12:58:11,1955,1960,1960,80.0,1,4527
12:58:18,1955,1960,1960,80.0,1,4528
12:58:19,1955,1960,1960,80.0,1,4529
12:58:48,1955,1960,1960,80.0,1,4530
12:58:55,1955,1965,1960,80.0,1,4531
12:59:00,1955,1965,1955,75.0,1,4532
12:59:00,1955,1965,1950,70.0,1,4533
12:59:22,1950,1955,1955,75.0,1,4534
12:59:33,1955,1960,1955,75.0,1,4535
12:59:44,1950,1955,1955,75.0,1,4536
12:59:49,1950,1955,1955,75.0,1,4537
13:00:12,1950,1955,1955,75.0,1,4538
13:00:29,1950,1960,1955,75.0,1,4539
13:00:45,1955,1960,1960,80.0,2,4541
13:00:48,1955,1960,1955,75.0,6,4547
13:00:49,1950,1955,1955,75.0,1,4548
13:01:00,1950,1955,1955,75.0,1,4549
13:01:06,1950,1955,1950,70.0,10,4559
13:01:26,1945,1950,1950,70.0,1,4560
13:01:33,1945,1950,1945,65.0,1,4561
13:01:54,1945,1950,1950,70.0,1,4562
13:02:33,1945,1950,1950,70.0,1,4563
13:02:51,1950,1955,1950,70.0,1,4564
13:02:52,1950,1955,1950,70.0,3,4567
13:02:53,1950,1955,1950,70.0,4,4571
13:02:55,1950,1955,1950,70.0,1,4572
13:03:21,1945,1950,1950,70.0,1,4573
13:03:22,1945,1950,1950,70.0,1,4574
13:03:30,1945,1950,1950,70.0,2,4576
13:03:33,1945,1955,1945,65.0,1,4577
13:03:42,1945,1955,1945,65.0,1,4578
13:03:46,1945,1950,1945,65.0,1,4579
13:04:06,1945,1950,1945,65.0,1,4580
13:04:30,1945,1950,1945,65.0,4,4584
13:04:33,1945,1950,1945,65.0,1,4585
13:04:37,1945,1950,1945,65.0,1,4586
13:04:38,1945,1950,1945,65.0,1,4587
13:04:39,1945,1950,1945,65.0,1,4588
13:04:40,1945,1950,1945,65.0,1,4589
13:04:44,1945,1950,1945,65.0,1,4590
13:04:56,1945,1950,1945,65.0,1,4591
13:05:02,1945,1950,1945,65.0,2,4593
13:05:06,1945,1950,1945,65.0,1,4594
13:05:06,1945,1950,1945,65.0,2,4596
13:05:11,1945,1950,1945,65.0,3,4599
13:05:21,1940,1945,1945,65.0,1,4600
13:05:23,1940,1945,1940,60.0,1,4601
13:05:38,1940,1945,1940,60.0,4,4605
13:05:39,1940,1945,1945,65.0,1,4606
13:05:43,1940,1945,1945,65.0,1,4607
13:05:47,1940,1945,1940,60.0,1,4608
13:05:48,1940,1945,1945,65.0,1,4609
13:05:59,1940,1945,1940,60.0,4,4613
13:05:59,1940,1945,1945,65.0,1,4614
13:06:02,1940,1945,1940,60.0,2,4616
13:06:02,1940,1945,1940,60.0,5,4621
13:06:02,1940,1945,1940,60.0,1,4622
13:06:02,1940,1945,1940,60.0,1,4623
13:06:02,1940,1945,1940,60.0,4,4627
13:06:04,1935,1940,1940,60.0,2,4629
13:06:08,1935,1940,1940,60.0,1,4630
13:06:09,1940,1945,1940,60.0,1,4631
13:06:09,1940,1945,1940,60.0,5,4636
13:06:09,1940,1945,1935,55.0,5,4641
13:06:09,1935,1945,1935,55.0,1,4642
13:06:10,1935,1940,1935,55.0,1,4643
13:06:11,1935,1940,1940,60.0,1,4644
13:06:12,1935,1940,1935,55.0,2,4646
13:06:17,1935,1940,1935,55.0,1,4647
13:06:20,1935,1940,1935,55.0,1,4648
13:06:22,1935,1940,1935,55.0,2,4650
