時間,買價,賣價,成交,漲跌,單量,累計
10:12:13,1915,1920,1915,125.0,1,3308
10:12:13,1915,1920,1915,125.0,1,3309
10:12:15,1915,1920,1915,125.0,2,3311
10:12:20,1915,1920,1915,125.0,1,3312
10:12:21,1915,1920,1915,125.0,1,3313
10:12:22,1915,1920,1915,125.0,1,3314
10:12:22,1915,1920,1920,130.0,14,3328
10:12:22,1915,1920,1920,130.0,16,3344
10:12:22,1915,1925,1925,135.0,2,3346
10:12:23,1920,1925,1920,130.0,1,3347
10:12:56,1920,1925,1925,135.0,2,3349
10:13:10,1920,1925,1925,135.0,1,3350
10:13:10,1920,1925,1925,135.0,1,3351
10:13:22,1920,1925,1925,135.0,2,3353
10:13:24,1920,1925,1925,135.0,1,3354
10:13:25,1920,1925,1925,135.0,1,3355
10:13:28,1920,1925,1925,135.0,3,3358
10:13:29,1920,1925,1925,135.0,5,3363
10:13:31,1920,1925,1925,135.0,3,3366
10:13:43,1925,1930,1930,140.0,1,3367
10:13:52,1925,1930,1930,140.0,30,3397
10:13:53,1925,1935,1925,135.0,2,3399
10:13:54,1925,1935,1925,135.0,1,3400
10:13:58,1925,1930,1930,140.0,1,3401
10:13:58,1925,1930,1930,140.0,1,3402
10:13:58,1925,1930,1925,135.0,1,3403
10:14:00,1925,1930,1930,140.0,1,3404
10:14:04,1925,1930,1930,140.0,1,3405
10:14:08,1925,1930,1930,140.0,2,3407
10:14:08,1925,1935,1935,145.0,2,3409
10:14:10,1930,1935,1930,140.0,1,3410
10:14:22,1930,1935,1935,145.0,1,3411
10:14:35,1930,1935,1935,145.0,1,3412
10:14:41,1930,1935,1935,145.0,1,3413
10:14:44,1930,1935,1935,145.0,1,3414
10:14:44,1930,1935,1935,145.0,1,3415
10:14:44,1930,1935,1935,145.0,1,3416
10:14:46,1930,1935,1935,145.0,1,3417
10:14:47,1930,1935,1935,145.0,1,3418
10:14:47,1930,1935,1935,145.0,3,3421
10:14:50,1930,1935,1935,145.0,1,3422
10:14:51,1930,1935,1935,145.0,1,3423
10:14:52,1930,1935,1930,140.0,1,3424
10:14:52,1930,1935,1935,145.0,3,3427
10:14:52,1930,1935,1930,140.0,1,3428
10:15:08,1930,1935,1930,140.0,1,3429
10:15:24,1930,1935,1930,140.0,1,3430
10:15:40,1930,1935,1930,140.0,1,3431
10:15:40,1930,1935,1930,140.0,1,3432
10:15:45,1930,1935,1930,140.0,1,3433
10:15:47,1930,1935,1930,140.0,1,3434
10:15:51,1930,1935,1930,140.0,1,3435
10:15:51,1930,1935,1930,140.0,2,3437
10:15:51,1925,1935,1925,135.0,1,3438
10:15:54,1925,1930,1930,140.0,1,3439
10:15:54,1925,1930,1930,140.0,1,3440
10:15:58,1925,1930,1925,135.0,1,3441
10:16:02,1925,1930,1925,135.0,1,3442
10:16:22,1925,1930,1930,140.0,1,3443
10:16:27,1925,1930,1930,140.0,1,3444
10:16:27,1925,1930,1925,135.0,1,3445
10:16:37,1925,1930,1930,140.0,1,3446
10:16:40,1925,1930,1930,140.0,1,3447
10:17:37,1925,1930,1930,140.0,1,3448
10:17:54,1925,1930,1930,140.0,2,3450
10:17:56,1925,1930,1925,135.0,1,3451
10:17:58,1925,1930,1930,140.0,1,3452
10:18:16,1925,1930,1925,135.0,1,3453
10:18:25,1925,1930,1925,135.0,2,3455
10:18:27,1925,1930,1925,135.0,5,3460
10:18:27,1925,1930,1925,135.0,5,3465
10:18:38,1920,1925,1925,135.0,1,3466
10:18:48,1920,1925,1925,135.0,1,3467
10:19:20,1920,1925,1925,135.0,1,3468
10:19:25,1920,1925,1920,130.0,5,3473
10:19:25,1920,1925,1920,130.0,4,3477
10:19:32,1915,1920,1915,125.0,1,3478
10:19:49,1915,1920,1915,125.0,1,3479
10:19:53,1915,1920,1915,125.0,1,3480
10:19:56,1915,1920,1915,125.0,1,3481
10:20:01,1915,1920,1915,125.0,1,3482
10:20:01,1915,1920,1915,125.0,1,3483
10:20:01,1915,1920,1915,125.0,6,3489
10:20:05,1910,1915,1910,120.0,1,3490
10:20:08,1910,1915,1910,120.0,1,3491
10:20:13,1910,1915,1910,120.0,1,3492
10:20:14,1910,1915,1910,120.0,2,3494
10:20:15,1910,1915,1910,120.0,1,3495
10:20:18,1910,1915,1910,120.0,1,3496
10:20:18,1910,1915,1910,120.0,5,3501
10:20:18,1910,1915,1915,125.0,1,3502
10:20:20,1910,1915,1910,120.0,1,3503
10:20:35,1910,1915,1910,120.0,2,3505
10:20:35,1910,1915,1910,120.0,1,3506
10:20:37,1910,1915,1910,120.0,1,3507
10:20:38,1910,1915,1910,120.0,1,3508
10:20:39,1910,1915,1910,120.0,1,3509
10:20:40,1910,1915,1910,120.0,1,3510
10:20:40,1905,1915,1910,120.0,1,3511
10:20:41,1910,1915,1910,120.0,1,3512
10:20:41,1910,1915,1910,120.0,1,3513
10:20:42,1910,1915,1910,120.0,1,3514
10:20:42,1910,1915,1910,120.0,1,3515
10:20:42,1910,1915,1910,120.0,1,3516
10:20:45,1910,1915,1910,120.0,1,3517
10:20:46,1905,1915,1910,120.0,1,3518
10:20:46,1905,1915,1910,120.0,1,3519
10:20:47,1910,1915,1910,120.0,1,3520
10:20:47,1910,1915,1905,115.0,1,3521
10:20:50,1910,1915,1910,120.0,2,3523
10:20:54,1910,1915,1910,120.0,5,3528
10:20:57,1910,1915,1910,120.0,1,3529
10:20:59,1910,1915,1910,120.0,1,3530
10:21:00,1910,1915,1910,120.0,2,3532
10:21:00,1905,1910,1910,120.0,2,3534
10:21:00,1905,1910,1910,120.0,1,3535
10:21:00,1910,1915,1910,120.0,1,3536
10:21:01,1910,1915,1910,120.0,1,3537
10:21:01,1905,1915,1910,120.0,1,3538
10:21:02,1910,1915,1910,120.0,1,3539
10:21:02,1905,1910,1910,120.0,2,3541
10:21:12,1905,1910,1905,115.0,1,3542
10:21:13,1905,1910,1905,115.0,4,3546
10:21:19,1905,1910,1905,115.0,1,3547
10:21:20,1905,1910,1905,115.0,10,3557
10:21:20,1905,1910,1905,115.0,2,3559
10:21:21,1900,1910,1910,120.0,1,3560
10:21:27,1905,1910,1905,115.0,1,3561
10:21:27,1905,1910,1900,110.0,1,3562
10:21:27,1900,1910,1910,120.0,1,3563
10:21:28,1900,1910,1900,110.0,1,3564
10:21:30,1900,1910,1905,115.0,1,3565
10:21:36,1900,1910,1900,110.0,2,3567
10:21:48,1900,1905,1905,115.0,8,3575
10:21:49,1900,1910,1900,110.0,3,3578
10:21:49,1900,1910,1900,110.0,2,3580
10:21:51,1900,1910,1900,110.0,1,3581
10:21:53,1900,1910,1905,115.0,1,3582
10:22:00,1900,1905,1900,110.0,1,3583
10:22:00,1900,1905,1905,115.0,1,3584
10:22:01,1900,1905,1900,110.0,1,3585
10:22:06,1900,1905,1905,115.0,4,3589
10:22:11,1905,1910,1905,115.0,1,3590
10:22:12,1905,1910,1905,115.0,1,3591
10:22:17,1905,1910,1905,115.0,1,3592
10:22:21,1905,1910,1905,115.0,3,3595
10:22:25,1900,1905,1905,115.0,1,3596
10:22:27,1900,1905,1900,110.0,1,3597
10:22:28,1900,1905,1905,115.0,1,3598
10:22:39,1900,1905,1905,115.0,1,3599
10:22:46,1900,1905,1900,110.0,1,3600
10:22:46,1900,1905,1905,115.0,1,3601
10:22:47,1900,1905,1905,115.0,1,3602
10:23:05,1900,1905,1905,115.0,1,3603
10:23:11,1900,1905,1905,115.0,5,3608
10:23:13,1900,1905,1905,115.0,1,3609
10:23:14,1900,1905,1905,115.0,2,3611
10:23:15,1900,1905,1905,115.0,1,3612
10:23:15,1900,1905,1905,115.0,1,3613
10:23:20,1905,1910,1905,115.0,1,3614
10:23:31,1905,1910,1905,115.0,1,3615
10:23:40,1905,1910,1905,115.0,1,3616
10:23:43,1905,1910,1905,115.0,1,3617
10:23:44,1905,1910,1905,115.0,1,3618
10:23:47,1905,1910,1905,115.0,1,3619
10:23:51,1905,1910,1905,115.0,1,3620
10:23:52,1905,1910,1905,115.0,1,3621
10:23:55,1905,1910,1905,115.0,1,3622
10:24:00,1905,1910,1905,115.0,4,3626
10:24:05,1900,1905,1905,115.0,1,3627
10:24:05,1900,1905,1905,115.0,1,3628
10:24:07,1900,1905,1905,115.0,2,3630
10:24:07,1900,1905,1905,115.0,1,3631
10:24:18,1905,1910,1905,115.0,1,3632
10:24:18,1900,1905,1905,115.0,3,3635
10:24:18,1900,1905,1905,115.0,6,3641
10:24:21,1900,1910,1900,110.0,3,3644
10:24:21,1900,1910,1905,115.0,1,3645
10:24:21,1900,1910,1900,110.0,17,3662
10:24:21,1895,1910,1900,110.0,2,3664
10:24:29,1895,1900,1900,110.0,1,3665
10:24:31,1895,1900,1900,110.0,1,3666
10:24:34,1895,1900,1895,105.0,1,3667
10:24:34,1895,1900,1895,105.0,1,3668
10:24:37,1895,1900,1895,105.0,1,3669
10:24:38,1895,1900,1895,105.0,1,3670
10:24:40,1895,1900,1895,105.0,1,3671
10:24:40,1895,1900,1895,105.0,1,3672
10:24:40,1895,1900,1895,105.0,1,3673
10:24:40,1895,1900,1895,105.0,1,3674
10:24:40,1895,1900,1900,110.0,1,3675
10:24:40,1895,1900,1895,105.0,1,3676
10:24:41,1895,1900,1895,105.0,1,3677
10:24:41,1890,1895,1895,105.0,1,3678
10:24:41,1890,1900,1895,105.0,1,3679
10:24:41,1895,1900,1895,105.0,1,3680
10:24:42,1890,1900,1890,100.0,1,3681
10:24:43,1895,1900,1895,105.0,1,3682
10:24:43,1895,1900,1895,105.0,1,3683
10:24:44,1895,1900,1895,105.0,1,3684
10:24:46,1895,1900,1895,105.0,1,3685
10:24:47,1895,1900,1895,105.0,1,3686
10:24:48,1890,1900,1895,105.0,1,3687
10:24:48,1895,1900,1895,105.0,1,3688
10:24:49,1895,1900,1895,105.0,1,3689
10:24:49,1895,1900,1895,105.0,1,3690
10:24:50,1895,1900,1895,105.0,2,3692
10:24:52,1895,1900,1895,105.0,1,3693
10:24:56,1890,1895,1890,100.0,1,3694
10:24:57,1890,1895,1890,100.0,7,3701
10:24:57,1890,1895,1890,100.0,1,3702
10:25:00,1890,1895,1890,100.0,1,3703
10:25:02,1890,1895,1895,105.0,1,3704
10:25:02,1890,1895,1895,105.0,5,3709
10:25:02,1890,1900,1890,100.0,7,3716
10:25:02,1885,1890,1890,100.0,2,3718
10:25:02,1885,1890,1890,100.0,6,3724
10:25:02,1885,1900,1900,110.0,2,3726
10:25:02,1890,1900,1900,110.0,2,3728
10:25:02,1890,1900,1890,100.0,1,3729
10:25:02,1895,1900,1895,105.0,1,3730
10:25:03,1895,1900,1895,105.0,4,3734
10:25:03,1895,1900,1890,100.0,1,3735
10:25:05,1895,1900,1895,105.0,1,3736
10:25:07,1890,1900,1895,105.0,2,3738
10:25:07,1890,1900,1895,105.0,1,3739
10:25:11,1890,1900,1895,105.0,1,3740
10:25:12,1890,1900,1895,105.0,1,3741
10:25:12,1895,1900,1890,100.0,1,3742
10:25:13,1890,1900,1895,105.0,1,3743
10:25:14,1890,1900,1890,100.0,1,3744
10:25:15,1890,1900,1890,100.0,1,3745
10:25:17,1890,1895,1895,105.0,1,3746
10:25:19,1890,1900,1890,100.0,1,3747
10:25:21,1890,1895,1890,100.0,2,3749
10:25:23,1890,1895,1890,100.0,1,3750
10:25:23,1890,1895,1890,100.0,1,3751
10:25:23,1890,1895,1890,100.0,1,3752
10:25:23,1890,1895,1890,100.0,1,3753
10:25:25,1885,1890,1890,100.0,1,3754
10:25:26,1885,1895,1890,100.0,2,3756
10:25:26,1885,1890,1890,100.0,2,3758
10:25:31,1885,1890,1890,100.0,5,3763
10:25:33,1890,1895,1890,100.0,1,3764
10:25:33,1890,1895,1890,100.0,1,3765
10:25:34,1890,1895,1890,100.0,2,3767
10:25:38,1890,1895,1890,100.0,1,3768
10:25:41,1890,1895,1890,100.0,5,3773
10:25:44,1890,1895,1890,100.0,1,3774
10:25:49,1890,1895,1890,100.0,1,3775
10:25:51,1890,1895,1890,100.0,1,3776
10:25:54,1890,1895,1890,100.0,1,3777
10:25:58,1890,1895,1890,100.0,1,3778
10:26:02,1890,1895,1890,100.0,2,3780
10:26:04,1890,1895,1890,100.0,1,3781
10:26:06,1890,1895,1890,100.0,5,3786
10:26:06,1890,1895,1890,100.0,1,3787
10:26:16,1885,1890,1890,100.0,1,3788
10:26:17,1885,1890,1890,100.0,1,3789
10:26:19,1890,1895,1890,100.0,1,3790
10:26:21,1890,1895,1890,100.0,1,3791
10:26:21,1890,1895,1890,100.0,1,3792
10:26:24,1890,1895,1890,100.0,1,3793
10:26:25,1890,1895,1890,100.0,1,3794
10:26:30,1885,1890,1885,95.0,1,3795
10:26:30,1885,1890,1885,95.0,1,3796
10:26:32,1885,1890,1885,95.0,3,3799
10:26:43,1885,1890,1885,95.0,1,3800
10:26:44,1885,1890,1885,95.0,1,3801
10:26:47,1885,1890,1885,95.0,1,3802
10:26:49,1885,1890,1890,100.0,1,3803
10:26:57,1885,1890,1885,95.0,1,3804
10:27:12,1885,1890,1885,95.0,1,3805
10:27:17,1885,1890,1890,100.0,2,3807
10:27:17,1885,1890,1890,100.0,7,3814
10:27:21,1890,1895,1895,105.0,1,3815
10:27:23,1890,1895,1890,100.0,3,3818
10:27:24,1890,1895,1895,105.0,1,3819
10:27:24,1890,1895,1895,105.0,1,3820
10:27:28,1890,1895,1890,100.0,1,3821
10:27:34,1890,1895,1890,100.0,1,3822
10:27:50,1890,1895,1890,100.0,1,3823
10:27:55,1890,1895,1895,105.0,1,3824
10:28:16,1890,1895,1890,100.0,1,3825
10:28:18,1890,1895,1895,105.0,1,3826
10:28:27,1890,1895,1895,105.0,2,3828
10:28:27,1890,1895,1895,105.0,2,3830
10:28:30,1890,1895,1890,100.0,1,3831
10:28:31,1890,1895,1895,105.0,1,3832
10:28:31,1890,1895,1895,105.0,1,3833
10:28:42,1890,1895,1895,105.0,1,3834
10:28:43,1890,1895,1895,105.0,1,3835
10:28:43,1890,1895,1895,105.0,1,3836
10:28:43,1890,1895,1895,105.0,1,3837
10:28:43,1890,1895,1895,105.0,1,3838
10:28:43,1890,1895,1895,105.0,1,3839
10:28:52,1895,1900,1900,110.0,2,3841
10:28:52,1895,1900,1900,110.0,2,3843
10:28:52,1895,1900,1895,105.0,1,3844
10:28:56,1895,1900,1900,110.0,1,3845
10:29:03,1895,1900,1900,110.0,2,3847
10:29:04,1895,1900,1900,110.0,1,3848
10:29:04,1895,1900,1900,110.0,1,3849
10:29:06,1895,1900,1900,110.0,1,3850
10:29:10,1895,1900,1900,110.0,1,3851
10:29:11,1895,1900,1900,110.0,1,3852
10:29:11,1895,1900,1900,110.0,8,3860
10:29:14,1900,1905,1905,115.0,1,3861
10:29:19,1900,1905,1905,115.0,1,3862
10:29:21,1900,1905,1905,115.0,1,3863
10:29:22,1900,1905,1905,115.0,2,3865
10:29:32,1900,1905,1905,115.0,1,3866
10:29:34,1900,1905,1905,115.0,1,3867
10:29:37,1900,1905,1905,115.0,1,3868
10:29:39,1900,1905,1905,115.0,2,3870
10:29:41,1900,1905,1905,115.0,1,3871
10:29:42,1900,1905,1905,115.0,1,3872
10:29:44,1905,1910,1905,115.0,3,3875
10:29:53,1900,1905,1905,115.0,1,3876
10:29:56,1900,1905,1900,110.0,1,3877
10:30:00,1900,1905,1905,115.0,1,3878
10:30:01,1900,1905,1905,115.0,1,3879
10:30:02,1900,1905,1905,115.0,1,3880
10:30:21,1900,1905,1900,110.0,3,3883
10:30:21,1900,1905,1900,110.0,1,3884
10:30:21,1900,1905,1900,110.0,4,3888
10:30:30,1895,1900,1900,110.0,1,3889
10:31:02,1895,1900,1895,105.0,2,3891
10:31:02,1895,1900,1895,105.0,14,3905
10:31:32,1890,1895,1890,100.0,12,3917
10:31:49,1885,1890,1890,100.0,2,3919
10:32:05,1885,1890,1890,100.0,1,3920
10:32:16,1890,1895,1895,105.0,1,3921
10:32:22,1890,1895,1890,100.0,1,3922
10:32:22,1890,1895,1885,95.0,1,3923
10:32:32,1885,1890,1885,95.0,2,3925
10:32:43,1885,1890,1885,95.0,1,3926
10:32:49,1885,1890,1885,95.0,1,3927
10:32:53,1885,1890,1885,95.0,1,3928
10:33:00,1885,1890,1885,95.0,1,3929
10:33:03,1885,1890,1885,95.0,1,3930
10:33:07,1885,1890,1885,95.0,1,3931
10:33:09,1885,1890,1885,95.0,1,3932
10:33:14,1885,1890,1885,95.0,4,3936
10:33:14,1885,1890,1885,95.0,1,3937
10:33:16,1885,1890,1885,95.0,1,3938
10:33:16,1880,1890,1885,95.0,1,3939
10:33:31,1880,1885,1885,95.0,1,3940
10:33:33,1880,1885,1885,95.0,3,3943
10:33:33,1880,1885,1885,95.0,1,3944
10:33:53,1885,1890,1890,100.0,1,3945
10:34:01,1885,1890,1890,100.0,1,3946
10:34:01,1885,1890,1890,100.0,1,3947
10:34:06,1890,1895,1890,100.0,1,3948
10:34:14,1890,1895,1890,100.0,1,3949
10:34:16,1890,1895,1890,100.0,2,3951
10:34:22,1885,1890,1890,100.0,1,3952
10:34:35,1885,1895,1890,100.0,1,3953
10:34:59,1890,1895,1895,105.0,1,3954
10:35:00,1890,1895,1895,105.0,1,3955
10:35:00,1890,1895,1895,105.0,1,3956
10:35:08,1895,1900,1900,110.0,1,3957
10:35:09,1895,1900,1895,105.0,1,3958
10:35:38,1895,1900,1900,110.0,2,3960
10:35:38,1895,1900,1900,110.0,5,3965
10:35:47,1900,1905,1900,110.0,2,3967
10:35:58,1900,1905,1900,110.0,1,3968
10:36:02,1900,1905,1905,115.0,2,3970
10:36:25,1900,1905,1905,115.0,1,3971
10:36:31,1900,1905,1905,115.0,1,3972
10:36:31,1900,1905,1905,115.0,1,3973
10:36:31,1900,1905,1905,115.0,1,3974
10:36:34,1900,1905,1905,115.0,1,3975
10:36:34,1900,1905,1905,115.0,2,3977
10:36:35,1900,1905,1905,115.0,1,3978
10:36:36,1900,1905,1905,115.0,1,3979
10:36:37,1900,1905,1905,115.0,1,3980
10:36:38,1900,1905,1905,115.0,1,3981
10:36:40,1900,1905,1905,115.0,1,3982
10:36:40,1900,1905,1905,115.0,1,3983
10:36:42,1900,1905,1905,115.0,5,3988
10:36:43,1900,1905,1900,110.0,2,3990
10:36:44,1900,1905,1905,115.0,1,3991
10:36:45,1905,1910,1905,115.0,2,3993
10:37:35,1900,1905,1905,115.0,1,3994
10:37:52,1900,1905,1900,110.0,3,3997
10:38:30,1900,1905,1900,110.0,1,3998
10:38:33,1900,1905,1900,110.0,3,4001
10:38:39,1900,1905,1900,110.0,1,4002
10:39:36,1900,1905,1900,110.0,4,4006
10:40:31,1895,1900,1895,105.0,1,4007
10:40:37,1895,1900,1900,110.0,1,4008
10:41:06,1895,1900,1900,110.0,1,4009
10:41:11,1895,1900,1900,110.0,1,4010
10:41:25,1895,1900,1900,110.0,2,4012
10:41:25,1895,1900,1900,110.0,1,4013
10:41:27,1895,1900,1900,110.0,2,4015
10:41:30,1895,1900,1900,110.0,1,4016
10:41:31,1895,1900,1900,110.0,1,4017
10:42:50,1900,1905,1900,110.0,1,4018
10:42:50,1900,1905,1900,110.0,1,4019
10:42:50,1900,1905,1900,110.0,1,4020
10:42:50,1900,1905,1900,110.0,1,4021
10:42:50,1900,1905,1900,110.0,1,4022
10:42:50,1900,1905,1900,110.0,1,4023
10:42:50,1900,1905,1900,110.0,1,4024
10:42:50,1895,1905,1900,110.0,2,4026
10:42:52,1895,1900,1900,110.0,1,4027
10:43:19,1900,1905,1900,110.0,1,4028
10:44:44,1900,1905,1900,110.0,9,4037
10:44:50,1895,1900,1900,110.0,1,4038
10:44:56,1895,1900,1895,105.0,1,4039
10:45:10,1895,1900,1895,105.0,1,4040
10:45:27,1895,1900,1895,105.0,1,4041
10:45:44,1895,1900,1895,105.0,1,4042
10:46:25,1895,1900,1895,105.0,1,4043
10:46:28,1895,1900,1895,105.0,5,4048
10:47:00,1890,1895,1895,105.0,1,4049
10:47:20,1890,1895,1895,105.0,1,4050
10:47:22,1890,1895,1895,105.0,1,4051
10:47:22,1890,1895,1895,105.0,2,4053
10:49:41,1895,1900,1900,110.0,5,4058
10:49:41,1895,1900,1900,110.0,2,4060
10:50:10,1900,1905,1905,115.0,1,4061
10:50:37,1900,1905,1905,115.0,1,4062
10:50:41,1900,1905,1905,115.0,2,4064
10:50:41,1900,1905,1905,115.0,7,4071
10:50:41,1900,1905,1905,115.0,2,4073
10:50:51,1905,1910,1905,115.0,1,4074
10:51:28,1905,1910,1905,115.0,3,4077
10:51:43,1905,1910,1905,115.0,1,4078
10:51:47,1905,1910,1905,115.0,1,4079
10:51:48,1905,1910,1905,115.0,2,4081
10:51:59,1900,1905,1900,110.0,1,4082
10:52:17,1900,1905,1905,115.0,2,4084
10:52:27,1900,1905,1905,115.0,1,4085
10:52:46,1900,1905,1905,115.0,2,4087
10:53:31,1905,1910,1905,115.0,1,4088
10:53:38,1905,1910,1905,115.0,1,4089
10:54:13,1900,1905,1905,115.0,1,4090
10:55:53,1905,1910,1905,115.0,1,4091
10:56:24,1905,1910,1905,115.0,1,4092
10:56:27,1905,1910,1905,115.0,1,4093
10:56:51,1905,1910,1905,115.0,2,4095
10:57:02,1905,1910,1905,115.0,1,4096
10:57:07,1905,1910,1905,115.0,1,4097
10:57:42,1900,1905,1900,110.0,1,4098
10:57:47,1900,1905,1905,115.0,1,4099
10:58:53,1900,1905,1905,115.0,2,4101
10:59:12,1905,1910,1905,115.0,1,4102
10:59:42,1905,1910,1905,115.0,1,4103
11:00:28,1905,1910,1905,115.0,2,4105
11:01:26,1900,1905,1900,110.0,2,4107
11:02:46,1900,1905,1900,110.0,1,4108
11:02:51,1900,1905,1900,110.0,1,4109
11:02:58,1900,1905,1900,110.0,1,4110
11:03:00,1900,1905,1900,110.0,1,4111
11:03:01,1900,1905,1900,110.0,6,4117
11:03:01,1895,1900,1900,110.0,2,4119
11:03:01,1895,1900,1900,110.0,2,4121
11:03:22,1900,1905,1900,110.0,1,4122
11:05:34,1900,1905,1900,110.0,3,4125
11:06:27,1900,1905,1900,110.0,1,4126
11:06:35,1900,1905,1905,115.0,5,4131
11:06:35,1900,1905,1905,115.0,2,4133
11:07:48,1905,1910,1910,120.0,3,4136
11:08:36,1905,1910,1910,120.0,1,4137
11:08:36,1905,1910,1910,120.0,1,4138
11:08:43,1905,1910,1910,120.0,1,4139
11:08:49,1905,1910,1910,120.0,1,4140
11:08:54,1905,1910,1910,120.0,1,4141
11:08:58,1905,1910,1910,120.0,1,4142
11:09:04,1905,1910,1910,120.0,1,4143
11:09:10,1905,1910,1910,120.0,7,4150
11:09:10,1905,1910,1910,120.0,7,4157
11:09:11,1905,1915,1915,125.0,1,4158
11:09:19,1910,1915,1915,125.0,1,4159
11:09:19,1910,1915,1915,125.0,1,4160
11:09:20,1910,1915,1910,120.0,2,4162
11:09:26,1910,1915,1915,125.0,2,4164
11:09:39,1910,1915,1910,120.0,1,4165
11:09:44,1910,1915,1910,120.0,2,4167
11:09:46,1910,1915,1910,120.0,1,4168
11:09:49,1910,1915,1915,125.0,1,4169
11:10:00,1910,1915,1915,125.0,10,4179
11:10:00,1910,1915,1915,125.0,6,4185
11:10:08,1915,1920,1920,130.0,1,4186
11:10:09,1915,1920,1915,125.0,1,4187
11:10:16,1915,1920,1915,125.0,1,4188
11:10:41,1915,1920,1915,125.0,1,4189
11:11:01,1915,1920,1920,130.0,1,4190
11:11:09,1915,1920,1915,125.0,1,4191
11:11:41,1915,1920,1915,125.0,1,4192
11:12:05,1915,1920,1915,125.0,1,4193
11:12:08,1915,1920,1915,125.0,1,4194
11:12:29,1915,1920,1915,125.0,1,4195
11:12:31,1915,1920,1915,125.0,1,4196
11:12:32,1915,1920,1915,125.0,2,4198
11:12:32,1915,1920,1920,130.0,1,4199
11:12:45,1915,1920,1920,130.0,1,4200
11:13:12,1915,1920,1915,125.0,1,4201
11:13:15,1915,1920,1915,125.0,1,4202
11:13:18,1915,1920,1915,125.0,1,4203
11:13:40,1915,1920,1915,125.0,1,4204
11:13:50,1915,1920,1915,125.0,1,4205
11:13:58,1910,1920,1915,125.0,1,4206
11:14:03,1910,1915,1915,125.0,2,4208
11:14:03,1910,1915,1915,125.0,1,4209
11:14:03,1910,1915,1915,125.0,2,4211
11:14:03,1910,1915,1915,125.0,1,4212
11:14:07,1915,1920,1920,130.0,2,4214
11:14:07,1915,1920,1920,130.0,16,4230
11:14:24,1920,1925,1920,130.0,1,4231
11:14:32,1920,1925,1925,135.0,1,4232
11:14:32,1920,1925,1925,135.0,1,4233
11:14:38,1920,1925,1920,130.0,1,4234
11:14:39,1920,1925,1925,135.0,10,4244
11:14:39,1920,1925,1925,135.0,3,4247
11:14:41,1920,1925,1925,135.0,1,4248
11:14:44,1925,1930,1925,135.0,1,4249
11:14:45,1920,1930,1925,135.0,1,4250
11:15:07,1920,1925,1925,135.0,1,4251
11:15:18,1920,1925,1925,135.0,1,4252
11:15:19,1920,1925,1925,135.0,1,4253
11:15:20,1920,1925,1925,135.0,1,4254
11:15:20,1920,1925,1925,135.0,1,4255
11:15:22,1920,1925,1925,135.0,1,4256
11:15:25,1920,1925,1925,135.0,1,4257
11:15:32,1920,1925,1925,135.0,7,4264
11:15:32,1925,1930,1925,135.0,3,4267
11:15:34,1920,1930,1925,135.0,1,4268
11:15:35,1920,1930,1925,135.0,1,4269
11:15:39,1920,1930,1925,135.0,1,4270
11:17:40,1920,1925,1925,135.0,1,4271
11:17:50,1920,1925,1925,135.0,10,4281
11:17:55,1920,1925,1925,135.0,1,4282
11:17:56,1920,1925,1925,135.0,2,4284
11:17:56,1920,1925,1925,135.0,1,4285
11:17:57,1920,1930,1925,135.0,1,4286
11:17:58,1920,1930,1925,135.0,1,4287
11:17:58,1920,1930,1925,135.0,1,4288
11:18:02,1920,1930,1925,135.0,1,4289
11:18:05,1920,1930,1925,135.0,1,4290
11:18:07,1920,1930,1925,135.0,1,4291
11:18:31,1920,1925,1925,135.0,1,4292
11:18:33,1920,1925,1925,135.0,1,4293
11:18:56,1920,1925,1920,130.0,1,4294
11:19:02,1920,1925,1920,130.0,1,4295
11:19:28,1920,1925,1920,130.0,1,4296
11:19:33,1920,1925,1920,130.0,1,4297
11:19:33,1920,1925,1920,130.0,1,4298
11:19:33,1920,1925,1920,130.0,2,4300
11:19:36,1920,1925,1920,130.0,2,4302
11:19:38,1920,1925,1920,130.0,1,4303
11:19:40,1920,1925,1920,130.0,1,4304
11:19:41,1920,1925,1920,130.0,1,4305
11:20:02,1915,1920,1920,130.0,1,4306
11:20:45,1915,1920,1915,125.0,1,4307
11:20:54,1915,1920,1915,125.0,1,4308
11:21:14,1915,1920,1915,125.0,1,4309
11:21:27,1915,1920,1915,125.0,1,4310
11:21:30,1915,1920,1915,125.0,1,4311
11:21:42,1915,1920,1915,125.0,1,4312
11:21:44,1915,1920,1915,125.0,1,4313
11:21:51,1915,1920,1915,125.0,1,4314
11:22:05,1910,1915,1915,125.0,1,4315
11:22:59,1910,1915,1910,120.0,1,4316
11:23:04,1910,1915,1915,125.0,1,4317
11:24:06,1910,1915,1910,120.0,1,4318
11:24:14,1910,1915,1910,120.0,1,4319
11:24:29,1910,1915,1910,120.0,1,4320
11:24:42,1910,1915,1910,120.0,1,4321
11:25:38,1910,1915,1910,120.0,1,4322
11:25:39,1910,1915,1910,120.0,2,4324
11:25:39,1910,1915,1910,120.0,2,4326
11:25:40,1910,1915,1910,120.0,2,4328
11:25:40,1910,1915,1910,120.0,4,4332
11:25:40,1910,1915,1910,120.0,1,4333
11:25:41,1905,1910,1905,115.0,2,4335
11:25:41,1905,1910,1905,115.0,2,4337
11:25:42,1905,1910,1905,115.0,2,4339
11:25:42,1905,1910,1905,115.0,8,4347
