時間,買價,賣價,成交,漲跌,單量,累計
13:11:44,1795,1800,1795,0.00,1,3521
13:12:31,1795,1800,1795,0.00,1,3522
13:12:32,1795,1800,1795,0.00,5,3527
13:12:34,1795,1800,1795,0.00,1,3528
13:12:39,1795,1800,1795,0.00,1,3529
13:12:43,1795,1800,1795,0.00,1,3530
13:12:52,1795,1800,1795,0.00,1,3531
13:13:01,1795,1800,1795,0.00,1,3532
13:13:05,1795,1800,1795,0.00,1,3533
13:13:11,1795,1800,1795,0.00,1,3534
13:13:15,1795,1800,1795,0.00,1,3535
13:13:20,1790,1795,1795,0.00,1,3536
13:13:25,1790,1800,1795,0.00,1,3537
13:13:34,1795,1800,1795,0.00,1,3538
13:13:55,1795,1800,1795,0.00,1,3539
13:14:08,1795,1800,1795,0.00,1,3540
13:14:22,1795,1800,1795,0.00,1,3541
13:14:23,1795,1800,1795,0.00,1,3542
13:14:31,1795,1800,1795,0.00,1,3543
13:14:42,1795,1800,1795,0.00,1,3544
13:14:59,1795,1800,1800,5.00,1,3545
13:14:59,1795,1800,1800,5.00,9,3554
13:14:59,1795,1800,1800,5.00,12,3566
13:14:59,1795,1800,1800,5.00,16,3582
13:15:02,1800,1805,1805,10.00,2,3584
13:15:11,1800,1805,1805,10.00,1,3585
13:15:17,1800,1805,1800,5.00,1,3586
13:15:19,1800,1805,1800,5.00,1,3587
13:15:42,1800,1805,1800,5.00,1,3588
13:15:42,1800,1805,1800,5.00,1,3589
13:16:22,1800,1805,1800,5.00,1,3590
13:16:30,1800,1805,1805,10.00,2,3592
13:16:50,1800,1805,1805,10.00,2,3594
13:17:08,1800,1805,1805,10.00,1,3595
13:17:19,1800,1805,1805,10.00,5,3600
13:17:19,1800,1805,1805,10.00,1,3601
13:17:42,1800,1805,1800,5.00,1,3602
13:18:04,1800,1805,1800,5.00,1,3603
13:18:18,1800,1805,1800,5.00,1,3604
13:18:20,1800,1805,1800,5.00,1,3605
13:18:22,1800,1805,1805,10.00,1,3606
13:18:23,1800,1805,1800,5.00,1,3607
13:18:23,1800,1805,1800,5.00,2,3609
13:18:30,1800,1805,1800,5.00,1,3610
13:18:31,1800,1805,1800,5.00,1,3611
13:19:05,1795,1800,1795,0.00,1,3612
13:19:13,1795,1800,1800,5.00,14,3626
13:19:20,1795,1805,1795,0.00,1,3627
13:19:28,1795,1800,1800,5.00,1,3628
13:19:35,1795,1800,1795,0.00,2,3630
13:19:44,1795,1800,1795,0.00,10,3640
13:19:50,1795,1800,1795,0.00,1,3641
13:20:07,1795,1800,1800,5.00,7,3648
13:20:16,1795,1800,1795,0.00,1,3649
13:20:45,1795,1800,1795,0.00,2,3651
13:21:04,1795,1800,1795,0.00,1,3652
13:21:10,1795,1800,1795,0.00,1,3653
13:21:19,1795,1800,1795,0.00,1,3654
13:21:34,1795,1800,1795,0.00,1,3655
13:21:36,1795,1800,1795,0.00,3,3658
13:21:38,1795,1800,1795,0.00,1,3659
13:21:40,1795,1800,1795,0.00,2,3661
13:21:46,1795,1800,1795,0.00,1,3662
13:21:46,1795,1800,1795,0.00,1,3663
13:21:49,1795,1800,1795,0.00,1,3664
13:21:50,1795,1800,1795,0.00,2,3666
13:21:50,1795,1800,1795,0.00,2,3668
13:21:51,1795,1800,1795,0.00,1,3669
13:21:51,1795,1800,1795,0.00,1,3670
13:21:53,1795,1800,1795,0.00,1,3671
13:21:53,1795,1800,1795,0.00,1,3672
13:21:55,1795,1800,1795,0.00,1,3673
13:21:58,1795,1800,1795,0.00,1,3674
13:22:02,1795,1800,1795,0.00,1,3675
13:22:02,1790,1800,1795,0.00,1,3676
13:22:02,1790,1800,1795,0.00,1,3677
13:22:03,1795,1800,1795,0.00,1,3678
13:22:06,1795,1800,1795,0.00,1,3679
13:22:07,1795,1800,1795,0.00,1,3680
13:22:08,1795,1800,1795,0.00,1,3681
13:22:11,1790,1800,1795,0.00,2,3683
13:22:14,1795,1800,1795,0.00,1,3684
13:22:17,1795,1800,1795,0.00,1,3685
13:22:23,1795,1800,1800,5.00,2,3687
13:22:26,1795,1800,1795,0.00,1,3688
13:22:35,1795,1800,1795,0.00,1,3689
13:22:38,1795,1800,1795,0.00,1,3690
13:22:42,1795,1800,1795,0.00,4,3694
13:22:45,1795,1800,1795,0.00,1,3695
13:22:45,1795,1800,1795,0.00,2,3697
13:22:45,1795,1800,1795,0.00,1,3698
13:22:47,1795,1800,1795,0.00,1,3699
13:22:47,1795,1800,1795,0.00,1,3700
13:22:51,1795,1800,1800,5.00,1,3701
13:23:08,1795,1800,1795,0.00,1,3702
13:23:18,1795,1800,1795,0.00,1,3703
13:23:19,1795,1800,1795,0.00,1,3704
13:23:23,1795,1800,1795,0.00,2,3706
13:23:25,1790,1800,1790,-5.00,1,3707
13:23:26,1790,1800,1795,0.00,1,3708
13:23:27,1790,1800,1790,-5.00,1,3709
13:23:28,1790,1800,1795,0.00,1,3710
13:23:30,1790,1800,1795,0.00,1,3711
13:23:30,1790,1800,1795,0.00,1,3712
13:23:32,1795,1800,1795,0.00,1,3713
13:23:33,1795,1800,1795,0.00,1,3714
13:23:40,1790,1800,1795,0.00,1,3715
13:23:40,1790,1800,1795,0.00,1,3716
13:23:41,1790,1800,1795,0.00,1,3717
13:23:43,1790,1800,1790,-5.00,1,3718
13:23:46,1790,1800,1795,0.00,1,3719
13:23:46,1790,1800,1795,0.00,1,3720
13:23:50,1790,1800,1795,0.00,1,3721
13:24:01,1790,1800,1795,0.00,1,3722
13:24:02,1790,1800,1795,0.00,1,3723
13:24:05,1790,1800,1790,-5.00,1,3724
13:24:08,1795,1800,1795,0.00,1,3725
13:24:09,1795,1800,1800,5.00,2,3727
13:24:16,1795,1800,1800,5.00,1,3728
13:24:28,1795,1800,1795,0.00,1,3729
13:24:31,1795,1800,1800,5.00,1,3730
13:24:33,1795,1800,1795,0.00,1,3731
13:24:34,1795,1800,1795,0.00,1,3732
13:24:41,1795,1800,1795,0.00,3,3735
13:24:45,1790,1800,1795,0.00,1,3736
13:24:45,1790,1800,1795,0.00,1,3737
13:24:46,1790,1800,1790,-5.00,1,3738
13:24:48,1790,1800,1795,0.00,1,3739
13:24:48,1790,1800,1795,0.00,1,3740
13:24:53,1790,1795,1790,-5.00,1,3741
13:30:00,1790,1795,1790,-5.00,364,4105
