"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ELAN","","2.68M","-55.31%","577.18K","2.1M","-1.52M","1","4"
"XPEL","","2.68M","604.7%","1.25M","0","1.25M","0","2"
"IDEV","","2.67M","0.28%","1.32M","459.87K","864.43K","1","5"
"GKOS","","2.67M","721.77%","0","0","0","0","4"
"VNLA","","2.67M","-6.03%","865.44K","287.16K","578.28K","0","7"
"MCD","","2.67M","-92.03%","2.67M","0","2.67M","1","0"
"SPGP","","2.66M","-48.96%","437.3K","1.4M","-961.09K","1","4"
"DECK","","2.65M","5.4%","0","0","0","0","2"
"EVRG","","2.65M","-85.64%","0","1.32M","-1.32M","0","5"
"AGM","","2.65M","141.3%","735.14K","0","735.14K","0","4"
"IAS","","2.65M","162.97%","690.0K","0","690.0K","0","3"
"CNHI","","2.64M","264.11%","0","2.64M","-2.64M","0","4"
"FCN","","2.64M","-65.66%","2.64M","0","2.64M","0","4"
"IWR","","2.63M","-61.7%","978.42K","1.4M","-425.72K","0","6"
"ADMA","","2.63M","4.57%","0","1.28M","-1.28M","0","2"
"AGNC","","2.62M","-86.71%","1.61M","433.8K","1.18M","2","2"
"NKLA","","2.61M","-83.9%","2.29M","315.99K","1.98M","1","1"
"FWONK","","2.61M","-65.69%","0","609.49K","-609.49K","0","3"
"DNL","","2.61M","203.02%","0","0","0","0","1"
"FOXF","","2.6M","13.37%","0","0","0","0","3"
"AZO","","2.6M","-85.7%","2.6M","0","2.6M","1","0"
"CLH","","2.59M","-22.95%","308.28K","369.64K","-61.36K","0","3"
"TDG","","2.59M","-68.38%","2.59M","0","2.59M","0","1"
"STVN","","2.59M","-32.0%","0","2.28M","-2.28M","1","2"
"DFAX","","2.59M","410.5%","1.3M","1.04M","260.5K","0","7"
"FBT","","2.59M","-14.04%","2.21M","374.58K","1.84M","0","5"
"SPYD","","2.58M","157.88%","1.36M","946.56K","410.83K","0","5"
"ACI","","2.58M","-70.21%","1.09M","547.0K","547.5K","0","4"
"MELI","","2.57M","-95.39%","1.28M","0","1.28M","0","2"
"IFRA","","2.57M","169.07%","966.09K","0","966.09K","0","2"
"COTY","","2.56M","-5.95%","463.6K","2.1M","-1.64M","0","2"
"QQEW","","2.56M","-14.83%","844.75K","1.43M","-583.12K","2","3"
"HOLX","","2.56M","-80.76%","0","252.07K","-252.07K","0","5"
"HP","","2.56M","39.47%","2.23M","327.76K","1.9M","1","3"
"DFIV","","2.54M","-75.42%","1.54M","1.0M","535.92K","0","4"
"EVH","","2.53M","85.24%","0","411.37K","-411.37K","0","5"
"HAL","","2.53M","-74.32%","0","1.24M","-1.24M","1","3"
"RYTM","","2.53M","-35.36%","0","1.97M","-1.97M","0","3"
"AMRN","","2.53M","0%","0","2.53M","-2.53M","3","0"
"MPWR","","2.52M","-88.82%","2.52M","0","2.52M","1","2"
"BBCA","","2.52M","215.25%","0","2.52M","-2.52M","1","1"
"ASAN","","2.52M","507.21%","0","1.16M","-1.16M","2","1"
"MANH","","2.52M","-57.5%","0","1.87M","-1.87M","0","3"
"ICLN","","2.52M","-62.65%","731.11K","328.2K","402.91K","0","4"
"BNL","","2.52M","161.6%","1.78M","0","1.78M","1","1"
"FXD","","2.51M","-61.65%","0","2.16M","-2.16M","2","5"
"SWTX","","2.48M","29.08%","0","870.0K","-870.0K","2","2"
"VRNS","","2.47M","-40.51%","0","0","0","0","3"
"TFII","","2.47M","615.36%","0","2.47M","-2.47M","0","1"
"HXL","","2.46M","-32.38%","1.25M","600.34K","648.46K","0","7"
"FXL","","2.46M","-23.5%","0","2.14M","-2.14M","0","5"
"EEFT","","2.45M","64.5%","0","775.81K","-775.81K","0","5"
"IAT","","2.45M","80.07%","0","2.19M","-2.19M","0","6"
"FAS","","2.43M","16.74%","972.26K","1.01M","-37.24K","0","7"
"GPK","","2.42M","-10.79%","0","0","0","0","3"
"LH","","2.42M","-89.1%","933.39K","0","933.39K","0","4"
"IWP","","2.42M","-60.09%","293.94K","1.41M","-1.12M","1","4"
"CCOI","","2.42M","-49.49%","2.11M","0","2.11M","1","1"
"NRG","","2.41M","-67.12%","1.86M","0","1.86M","3","3"
"HTHT","","2.41M","-10.86%","0","0","0","0","2"
"ESGE","","2.41M","-25.85%","0","1.77M","-1.77M","0","4"
"AMRC","","2.41M","231.4%","1.25M","0","1.25M","1","3"
"WAFD","","2.41M","101.92%","1.72M","694.98K","1.02M","2","2"
"DIVO","","2.4M","72.07%","0","1.51M","-1.51M","1","2"
"CTAS","","2.39M","-75.72%","2.39M","0","2.39M","0","1"
"URTH","","2.39M","-43.06%","1.09M","847.01K","242.26K","1","3"
"AER","","2.39M","-56.94%","746.48K","1.29M","-544.62K","1","3"
"EELV","","2.39M","121.15%","0","2.39M","-2.39M","0","1"
"KRC","","2.39M","6.28%","0","1.27M","-1.27M","0","4"
"BBJP","","2.35M","-14.88%","2.01M","0","2.01M","0","4"
"CLNE","","2.35M","159.2%","0","0","0","0","1"
"ORLY","","2.34M","-67.13%","1.35M","989.38K","356.79K","0","2"
"JKS","","2.34M","-37.69%","912.42K","0","912.42K","0","3"
"GVA","","2.34M","-1.15%","779.79K","937.48K","-157.69K","0","3"
"OVV","","2.32M","-45.85%","740.54K","280.13K","460.41K","2","4"
"SEF","","2.32M","0%","0","0","0","0","1"
"DBX","","2.31M","-59.53%","322.28K","1.71M","-1.39M","0","3"
"AMLX","","2.31M","-39.83%","0","0","0","0","6"
"SHC","","2.29M","-50.31%","0","0","0","0","4"
"DFUV","","2.29M","-20.22%","560.12K","1.47M","-905.11K","1","5"
"TPH","","2.29M","58.51%","0","0","0","0","5"
"FIVE","","2.29M","26.55%","1.19M","1.1M","86.36K","0","2"
"SRLN","","2.28M","-73.96%","414.81K","1.54M","-1.12M","0","3"
"JHMM","","2.28M","155.26%","321.73K","1.67M","-1.35M","1","4"
"FOR","","2.27M","20.21%","2.02M","0","2.02M","0","3"
"PIN","","2.27M","212.06%","2.0M","274.92K","1.72M","0","2"
"IDA","","2.26M","72.17%","0","2.26M","-2.26M","0","1"
"ROIV","","2.26M","44.14%","0","1.08M","-1.08M","0","3"
"TSVT","","2.26M","-25.18%","0","1.93M","-1.93M","1","2"
"URTY","","2.26M","-19.46%","333.27K","945.6K","-612.33K","0","7"
"SAGE","","2.25M","89.69%","432.16K","0","432.16K","0","5"
"KKR","","2.24M","-93.29%","0","1.77M","-1.77M","0","4"
"LRCX","","2.24M","-96.99%","1.32M","919.05K","401.18K","1","1"
"JQUA","","2.24M","-42.6%","398.23K","1.84M","-1.45M","0","2"
"AIG","","2.24M","-62.22%","561.96K","1.12M","-553.8K","1","3"
"EG","","2.24M","-43.22%","0","0","0","0","3"
"IAI","","2.24M","0%","0","1.46M","-1.46M","0","3"
"IMAX","","2.23M","456.13%","0","2.23M","-2.23M","2","0"
"VIRT","","2.23M","0%","0","0","0","0","1"
"G","","2.22M","-61.99%","0","358.97K","-358.97K","0","5"
"ROL","","2.22M","19.02%","0","2.22M","-2.22M","0","2"
"FDVV","","2.21M","460.91%","1.26M","570.43K","685.78K","0","3"
"ETR","","2.2M","-90.07%","946.04K","365.14K","580.9K","2","5"
"ZD","","2.2M","0.24%","1.06M","476.25K","585.4K","1","2"
"AKRO","","2.2M","-64.17%","0","571.5K","-571.5K","1","2"
"YANG","","2.2M","87.94%","268.32K","1.67M","-1.41M","1","5"
"DLB","","2.2M","-2.47%","830.85K","341.41K","489.44K","1","5"
"VTYX","","2.19M","-6.69%","2.19M","0","2.19M","0","2"
"BWXT","","2.19M","-54.81%","1.85M","0","1.85M","0","2"
"AVDV","","2.18M","-28.67%","1.75M","0","1.75M","1","2"
"ITW","","2.18M","-91.35%","0","712.59K","-712.59K","0","2"
"PLYA","","2.17M","83.13%","0","2.17M","-2.17M","0","4"
"BAP","","2.17M","-24.41%","2.17M","0","2.17M","0","1"
"EOG","","2.16M","-75.76%","2.16M","0","2.16M","0","2"
"MAT","","2.16M","-46.46%","0","532.12K","-532.12K","1","3"
"POOL","","2.16M","-54.84%","373.5K","366.99K","6.51K","0","4"
"AXL","","2.16M","30.21%","0","1.8M","-1.8M","0","2"
"STAA","","2.15M","-49.03%","0","0","0","0","5"
"DFAU","","2.15M","-45.14%","0","1.32M","-1.32M","0","5"
"SCHE","","2.15M","296.61%","0","2.15M","-2.15M","0","2"
"RLX","","2.15M","9.13%","0","0","0","0","2"
"WKC","","2.14M","98.04%","0","2.14M","-2.14M","0","1"
"LNC","","2.14M","-25.59%","1.3M","842.74K","457.26K","1","2"
"INFL","","2.14M","-29.95%","0","1.7M","-1.7M","0","2"
"MQ","","2.13M","-69.7%","447.21K","287.0K","160.21K","1","5"
"SYNH","","2.13M","-86.16%","1.07M","1.07M","500.0","0","2"
"CWK","","2.13M","5.27%","470.5K","704.25K","-233.75K","0","3"
"STLA","","2.13M","-13.51%","604.79K","1.52M","-917.42K","0","4"
"IDCC","","2.13M","-75.09%","0","2.13M","-2.13M","0","1"
"KRYS","","2.12M","-65.57%","1.2M","923.55K","274.09K","0","3"
"FXG","","2.12M","-2.32%","1.43M","370.44K","1.06M","1","5"
"NDLS","","2.12M","0%","0","1.39M","-1.39M","0","2"
"BBEU","","2.11M","454.87%","0","2.11M","-2.11M","0","1"
"STR","","2.11M","-29.05%","0","0","0","0","1"
"IJJ","","2.11M","-36.08%","310.03K","0","310.03K","0","5"
"PLRX","","2.1M","-7.89%","537.0K","587.24K","-50.23K","2","3"
"NOW","","2.1M","-88.89%","0","2.1M","-2.1M","0","1"
"EQC","","2.1M","-66.52%","283.36K","1.82M","-1.54M","0","2"
"HCKT","","2.1M","0%","0","568.24K","-568.24K","0","2"
"HCCI","","2.09M","-38.88%","0","1.41M","-1.41M","1","2"
"CWAN","","2.09M","192.97%","0","0","0","0","3"
"SCO","","2.08M","-47.33%","970.61K","1.11M","-137.97K","2","2"
"SCHR","","2.08M","-66.36%","0","0","0","0","2"
"DXJ","","2.08M","-69.64%","579.87K","884.66K","-304.79K","0","5"
"ZTO","","2.08M","-69.77%","1.21M","873.81K","336.31K","0","2"
"FHLC","","2.07M","20.19%","1.32M","0","1.32M","0","3"
"MKC","","2.07M","-41.8%","318.53K","413.53K","-95.0K","0","4"
"DFAI","","2.07M","3.57%","0","1.75M","-1.75M","1","2"
"BUG","","2.07M","0%","523.93K","0","523.93K","1","1"
"FNDE","","2.06M","22.41%","952.71K","0","952.71K","0","3"
"OLPX","","2.04M","146.59%","515.93K","1.21M","-699.04K","2","2"
"JKHY","","2.03M","-27.54%","0","0","0","0","2"
"PIPR","","2.03M","-1.58%","0","1.4M","-1.4M","0","3"
"BRC","","2.03M","24.09%","578.49K","0","578.49K","1","3"
"GPC","","2.02M","-84.74%","409.55K","303.79K","105.76K","0","5"
"RHP","","2.02M","125.03%","1.2M","373.59K","831.15K","0","4"
"CEVA","","2.02M","0%","0","2.02M","-2.02M","2","0"
"NVAX","","2.01M","-64.37%","0","0","0","1","2"
"CXT","","2.01M","677.38%","2.01M","0","2.01M","0","1"
"ITCI","","2.01M","-61.16%","839.32K","0","839.32K","0","2"
"GBX","","2.01M","19.28%","0","2.01M","-2.01M","0","1"
"NSIT","","2.01M","484.34%","2.01M","0","2.01M","0","1"
"SCHA","","2.0M","-47.91%","0","1.67M","-1.67M","0","2"
"IQLT","","2.0M","-43.02%","1.74M","0","1.74M","0","2"
"VIGI","","2.0M","27.3%","2.0M","0","2.0M","0","4"
"VRP","","2.0M","342.76%","1.65M","353.75K","1.29M","1","1"
"VHT","","1.99M","-95.07%","313.03K","878.65K","-565.62K","1","3"
"LII","","1.99M","-82.61%","0","1.99M","-1.99M","0","1"
"SP","","1.98M","0%","1.98M","0","1.98M","0","2"
"PLUG","","1.97M","-88.64%","973.75K","717.6K","256.14K","0","5"
"HEFA","","1.96M","-5.47%","1.09M","866.66K","224.93K","1","2"
"VRNT","","1.96M","-34.87%","0","693.07K","-693.07K","0","6"
"EDR","","1.94M","-72.33%","268.8K","296.41K","-27.61K","0","4"
"USM","","1.94M","-10.98%","0","628.68K","-628.68K","0","4"
"ICFI","","1.94M","22.23%","1.47M","466.96K","1.0M","0","2"
"OILK","","1.94M","-31.09%","1.94M","0","1.94M","0","1"
"BCC","","1.93M","-59.58%","0","1.93M","-1.93M","0","1"
"QAI","","1.92M","67.83%","312.5K","1.1M","-784.33K","1","2"
"ONTO","","1.92M","31.32%","0","1.92M","-1.92M","0","1"
"DOCS","","1.91M","-92.33%","0","548.63K","-548.63K","0","3"
"FENY","","1.9M","-67.51%","918.05K","509.04K","409.01K","3","1"
"PRGO","","1.9M","-59.81%","0","0","0","0","1"
"HYBB","","1.9M","0%","252.86K","1.64M","-1.39M","2","0"
"XSD","","1.89M","-7.1%","0","1.89M","-1.89M","1","0"
"RIG","","1.89M","-88.05%","0","806.57K","-806.57K","2","2"
"GLOB","","1.89M","-26.55%","0","0","0","0","4"
"IJK","","1.89M","-74.81%","0","1.55M","-1.55M","0","3"
"CUTR","","1.88M","-32.56%","1.17M","712.96K","458.66K","0","3"
"LMBS","","1.88M","-60.34%","786.69K","273.72K","512.96K","1","4"
"ATSG","","1.88M","-96.86%","0","292.13K","-292.13K","0","3"
"AGI","","1.88M","0%","595.05K","1.29M","-694.13K","0","3"
"JBL","","1.87M","-11.68%","0","0","0","0","2"
"ELV","","1.86M","-88.38%","0","1.86M","-1.86M","0","2"
"GUNR","","1.86M","-70.39%","0","1.25M","-1.25M","0","3"
"NWSA","","1.86M","-48.34%","333.46K","939.81K","-606.35K","1","5"
"MGY","","1.85M","-63.72%","618.51K","0","618.51K","0","2"
"NEWR","","1.84M","-85.98%","294.25K","748.49K","-454.25K","0","5"
"JNUG","","1.84M","290.21%","910.84K","931.22K","-20.38K","1","5"
"FNX","","1.84M","-53.98%","1.84M","0","1.84M","0","2"
"GWW","","1.84M","-39.99%","964.68K","874.7K","89.98K","0","2"
"EPC","","1.84M","335.03%","0","1.84M","-1.84M","0","1"
"EAT","","1.83M","-26.53%","0","0","0","0","1"
"DBEF","","1.83M","87.12%","0","0","0","0","3"
"DINO","","1.82M","-83.54%","0","988.93K","-988.93K","1","5"
"IEUR","","1.81M","-9.79%","1.12M","0","1.12M","0","3"
"SHO","","1.81M","-41.14%","0","1.45M","-1.45M","1","2"
"SHOP","","1.8M","-71.36%","0","0","0","0","2"
"SLQD","","1.8M","-61.79%","0","1.8M","-1.8M","0","1"
"ERF","","1.8M","106.16%","1.8M","0","1.8M","0","1"
"WRK","","1.8M","137.81%","0","0","0","0","2"
"RDFN","","1.79M","-8.39%","499.99K","491.14K","8.85K","2","2"
"VNQI","","1.79M","-39.84%","1.52M","0","1.52M","1","2"
"TYL","","1.78M","-53.3%","1.78M","0","1.78M","0","2"
"NOG","","1.77M","-67.62%","556.28K","898.88K","-342.6K","0","3"
"SITC","","1.76M","0.11%","0","1.76M","-1.76M","0","3"
"AL","","1.76M","228.87%","0","568.02K","-568.02K","0","3"
"PCVX","","1.75M","34.55%","1.39M","0","1.39M","0","2"
"OEF","","1.74M","-33.25%","311.85K","793.07K","-481.23K","0","4"
"UI","","1.73M","0%","0","1.73M","-1.73M","0","1"
"CIVI","","1.72M","-49.69%","386.0K","1.05M","-660.21K","0","3"
"TSN","","1.72M","-71.16%","0","893.0K","-893.0K","1","2"
"FOLD","","1.72M","-79.77%","0","653.25K","-653.25K","1","3"
"BRBR","","1.72M","-39.45%","0","0","0","0","4"
"ESMT","","1.71M","-35.7%","0","0","0","0","1"
"YINN","","1.7M","-63.1%","335.6K","1.37M","-1.03M","3","0"
"FORG","","1.69M","-75.47%","426.0K","0","426.0K","0","4"
"SLGG","","1.69M","0%","0","1.69M","-1.69M","1","0"
"AVTR","","1.68M","-61.53%","0","816.57K","-816.57K","0","3"
"TRGP","","1.67M","-65.62%","0","0","0","0","3"
"BLUE","","1.66M","102.99%","0","350.0K","-350.0K","0","2"
"NXST","","1.65M","-74.19%","0","323.54K","-323.54K","0","3"
"UWM","","1.65M","-52.83%","386.54K","802.45K","-415.91K","2","2"
"MTDR","","1.64M","-62.36%","1.35M","288.55K","1.06M","0","3"
"AFG","","1.64M","66.88%","0","598.91K","-598.91K","0","4"
"FROG","","1.64M","167.84%","1.15M","0","1.15M","0","2"
"HYLB","","1.64M","-0.68%","425.94K","683.59K","-257.65K","0","4"
"PLAY","","1.63M","-63.96%","0","1.63M","-1.63M","1","0"
"DNLI","","1.62M","98.99%","702.78K","336.76K","366.02K","0","4"
"VERV","","1.62M","59.29%","0","1.22M","-1.22M","1","2"
"BCS","","1.61M","135.76%","0","1.61M","-1.61M","0","3"
"CLS","","1.61M","30.01%","734.24K","879.9K","-145.66K","4","0"
"LFST","","1.61M","151.86%","372.86K","1.23M","-861.61K","0","3"
"TUA","","1.61M","174.82%","0","1.11M","-1.11M","0","3"
"DIOD","","1.6M","-57.99%","0","1.6M","-1.6M","0","1"
"MPW","","1.6M","-75.79%","356.44K","265.65K","90.79K","1","4"
"DCI","","1.6M","95.97%","1.29M","0","1.29M","0","3"
"DISH","","1.59M","-69.4%","0","1.59M","-1.59M","0","1"
"VONE","","1.59M","-48.33%","1.09M","0","1.09M","0","3"
"SSUS","","1.58M","-25.17%","0","0","0","0","1"
"SG","","1.58M","104.1%","675.0K","0","675.0K","0","2"
"DAWN","","1.58M","48.28%","0","0","0","0","3"
"BYD","","1.57M","6.07%","670.3K","902.49K","-232.19K","0","2"
"PTON","","1.57M","-78.78%","0","0","0","0","2"
"PLCE","","1.57M","181.71%","904.26K","0","904.26K","0","2"
"GDYN","","1.56M","245.88%","1.56M","0","1.56M","0","1"
"UPWK","","1.55M","-59.77%","0","0","0","1","1"
"JACK","","1.55M","-80.2%","0","1.55M","-1.55M","0","1"
"REPL","","1.55M","28.84%","0","0","0","0","2"
"EFAV","","1.54M","-43.68%","751.4K","0","751.4K","0","4"
"VRE","","1.54M","-78.61%","0","1.54M","-1.54M","0","1"
"IMCR","","1.54M","-49.68%","0","874.3K","-874.3K","0","4"
"BMBL","","1.53M","-68.6%","0","1.23M","-1.23M","0","2"
"FLYW","","1.53M","-79.21%","252.36K","0","252.36K","0","4"
"COLB","","1.53M","144.43%","0","1.1M","-1.1M","0","4"
"MSM","","1.52M","41.77%","0","1.52M","-1.52M","0","2"
"PRU","","1.52M","-86.3%","494.62K","0","494.62K","0","3"
"PAGS","","1.51M","15.57%","826.69K","680.88K","145.81K","0","4"
"BTG","","1.51M","168.84%","1.51M","0","1.51M","0","1"
"TMV","","1.5M","29.41%","626.24K","871.22K","-244.98K","1","3"
"NARI","","1.5M","-38.42%","0","0","0","0","2"
"EHAB","","1.5M","-59.96%","751.73K","745.55K","6.17K","0","2"
"ZGN","","1.5M","0%","0","1.5M","-1.5M","1","0"
"UUUU","","1.49M","-28.41%","594.55K","897.75K","-303.19K","0","4"
"VRSK","","1.47M","-92.36%","1.02M","447.36K","576.85K","0","3"
"LAZ","","1.47M","-32.86%","336.0K","0","336.0K","0","3"
"FOXA","","1.46M","-93.21%","0","629.97K","-629.97K","0","4"
"GSIE","","1.46M","-10.35%","1.46M","0","1.46M","0","1"
"PKB","","1.46M","-40.36%","1.46M","0","1.46M","0","2"
"CMF","","1.46M","31.27%","0","752.49K","-752.49K","0","3"
"LXP","","1.46M","-77.67%","0","0","0","0","3"
"ICF","","1.45M","266.89%","1.45M","0","1.45M","0","1"
"MDY","","1.45M","-79.68%","0","486.23K","-486.23K","0","3"
"TBF","","1.45M","232.45%","1.45M","0","1.45M","0","3"
"VPL","","1.45M","-18.89%","726.35K","0","726.35K","0","3"
"NETL","","1.45M","0%","0","1.45M","-1.45M","0","2"
"INGR","","1.43M","-42.42%","0","688.58K","-688.58K","0","4"
"PACB","","1.43M","-37.89%","1.43M","0","1.43M","2","1"
"OKTA","","1.43M","-82.76%","740.71K","253.89K","486.82K","1","3"
"EYPT","","1.43M","80.15%","0","1.43M","-1.43M","1","0"
"BC","","1.43M","-41.69%","258.56K","1.17M","-911.4K","0","2"
"AWI","","1.43M","1.62%","0","0","0","0","2"
"ECVT","","1.43M","0%","0","1.43M","-1.43M","0","1"
"OGS","","1.42M","42.39%","1.12M","302.66K","814.23K","0","2"
"EEMV","","1.42M","-28.54%","901.05K","517.93K","383.12K","1","1"
"RBA","","1.41M","-51.62%","0","546.05K","-546.05K","0","2"
"MEDP","","1.41M","35.99%","1.41M","0","1.41M","0","1"
"AGIO","","1.41M","384.79%","0","0","0","0","1"
"AESI","","1.41M","-58.06%","535.0K","426.2K","108.8K","2","1"
"PD","","1.41M","0%","0","0","0","0","3"
"AEHR","","1.4M","-71.52%","709.28K","690.41K","18.87K","2","2"
"FTSL","","1.4M","-36.13%","0","1.4M","-1.4M","0","1"
"UMH","","1.4M","-51.21%","0","1.01M","-1.01M","2","1"
"ASPN","","1.39M","119.85%","0","1.39M","-1.39M","0","1"
"SPHR","","1.39M","-76.81%","962.75K","0","962.75K","0","2"
"VTWO","","1.38M","-35.81%","572.26K","0","572.26K","1","3"
"KRG","","1.38M","-61.9%","0","0","0","0","3"
"AMG","","1.38M","11.22%","0","1.38M","-1.38M","0","3"
"DFUS","","1.38M","-85.54%","1.38M","0","1.38M","0","3"
"TCOM","","1.37M","-94.68%","896.99K","477.93K","419.07K","1","2"
"FFIV","","1.37M","-62.68%","0","638.22K","-638.22K","0","3"
"REET","","1.37M","-91.5%","0","1.1M","-1.1M","0","2"
"QGEN","","1.36M","-36.14%","0","479.19K","-479.19K","0","2"
"CRK","","1.36M","-61.13%","1.36M","0","1.36M","2","0"
"CFR","","1.35M","-11.23%","586.42K","759.5K","-173.08K","0","4"
"DJP","","1.35M","-47.16%","258.06K","0","258.06K","0","2"
"TXRH","","1.35M","-80.64%","266.67K","0","266.67K","0","3"
"VRSN","","1.35M","-63.1%","1.35M","0","1.35M","0","2"
"GRBK","","1.34M","-39.75%","262.39K","1.08M","-818.79K","0","2"
"XYLD","","1.34M","-22.3%","0","776.46K","-776.46K","1","3"
"PRFZ","","1.34M","7.18%","0","0","0","0","1"
"IPGP","","1.33M","192.78%","307.92K","0","307.92K","0","3"
"SARK","","1.32M","-59.16%","696.05K","373.3K","322.75K","1","3"
"CSGP","","1.31M","-88.46%","676.5K","638.0K","38.5K","0","2"
"ARE","","1.31M","-56.64%","293.0K","0","293.0K","0","4"
"FIW","","1.31M","-7.64%","0","1.31M","-1.31M","0","2"
"PJT","","1.31M","0%","0","1.31M","-1.31M","0","1"
"LTHM","","1.3M","-53.11%","0","467.56K","-467.56K","0","2"
"WM","","1.3M","-89.3%","0","0","0","0","1"
"CVII","","1.3M","-86.41%","0","1.3M","-1.3M","0","1"
"TECS","","1.3M","-35.91%","304.4K","996.73K","-692.33K","0","4"
"HYMB","","1.3M","-91.11%","0","287.56K","-287.56K","1","2"
"FLBR","","1.3M","308.82%","1.3M","0","1.3M","0","1"
"CNQ","","1.3M","-67.02%","0","1.3M","-1.3M","1","0"
"PXF","","1.3M","365.47%","1.3M","0","1.3M","0","1"
"IBKR","","1.29M","-52.95%","0","315.9K","-315.9K","0","2"
"MUSA","","1.29M","-66.28%","1.29M","0","1.29M","0","1"
"DOCN","","1.28M","-64.06%","0","0","0","0","1"
"VOOG","","1.28M","-8.68%","318.81K","322.54K","-3.74K","0","4"
"LSXMK","","1.28M","-26.7%","389.55K","0","389.55K","0","3"
"RKT","","1.28M","-58.02%","0","1.28M","-1.28M","1","2"
"WKME","","1.28M","27.45%","1.28M","0","1.28M","0","2"
"WEAV","","1.28M","0%","1.28M","0","1.28M","0","3"
"AOR","","1.27M","13.35%","0","1.27M","-1.27M","1","0"
"NS","","1.27M","-63.86%","0","1.27M","-1.27M","0","1"
"SCHV","","1.27M","-68.5%","0","277.26K","-277.26K","0","4"
"ESTA","","1.27M","-56.31%","0","1.27M","-1.27M","0","1"
"IYF","","1.27M","188.17%","1.27M","0","1.27M","0","1"
"KTOS","","1.27M","-18.07%","0","1.27M","-1.27M","0","1"
"SATS","","1.26M","-82.2%","0","1.26M","-1.26M","0","1"
"CNX","","1.26M","-75.33%","250.56K","0","250.56K","0","2"
"SCHN","","1.26M","184.37%","612.29K","0","612.29K","0","2"
"JAZZ","","1.25M","-78.69%","0","308.54K","-308.54K","0","2"
"MLI","","1.25M","2.18%","0","1.25M","-1.25M","0","2"
"STE","","1.25M","-69.79%","411.03K","0","411.03K","0","3"
"IYC","","1.25M","-61.19%","577.57K","673.18K","-95.6K","0","2"
"SRAD","","1.25M","-71.25%","0","0","0","0","1"
"AAXJ","","1.24M","-83.18%","372.04K","273.71K","98.33K","0","4"
"BSY","","1.24M","-83.24%","469.1K","0","469.1K","0","3"
"ARKQ","","1.24M","92.38%","0","0","0","0","1"
"KBH","","1.24M","-30.52%","403.69K","837.44K","-433.75K","0","3"
"INTA","","1.24M","-66.25%","1.24M","0","1.24M","0","2"
"NEOG","","1.24M","57.65%","0","0","0","0","2"
"UVIX","","1.23M","-34.8%","894.19K","338.4K","555.79K","0","4"
"SJM","","1.23M","-72.11%","0","820.16K","-820.16K","0","3"
"RYAN","","1.23M","80.96%","257.16K","968.0K","-710.84K","0","2"
"IEO","","1.22M","-51.18%","0","1.22M","-1.22M","1","1"
"AIT","","1.22M","-82.53%","0","456.69K","-456.69K","1","1"
"WES","","1.21M","-44.14%","0","1.21M","-1.21M","0","2"
"EXAS","","1.21M","-92.18%","257.19K","688.16K","-430.97K","0","4"
"BN","","1.21M","-67.29%","302.76K","907.76K","-605.0K","1","2"
"IRT","","1.21M","-32.12%","1.21M","0","1.21M","0","1"
"SPBO","","1.21M","-19.69%","0","1.21M","-1.21M","0","1"
"JBGS","","1.2M","-65.49%","0","0","0","0","2"
"CWB","","1.2M","-84.61%","602.72K","595.14K","7.57K","2","1"
"LAUR","","1.2M","-63.97%","715.0K","480.09K","234.91K","0","2"
"MHK","","1.2M","229.23%","0","330.25K","-330.25K","0","3"
"AOS","","1.2M","-47.62%","0","723.07K","-723.07K","0","2"
"COGT","","1.2M","-75.98%","0","779.63K","-779.63K","1","1"
"PLMR","","1.2M","-37.21%","0","0","0","0","3"
"MCB","","1.2M","95.81%","0","1.2M","-1.2M","0","1"
"RWM","","1.19M","-59.31%","0","294.78K","-294.78K","0","2"
"ICUI","","1.19M","-82.35%","0","0","0","0","2"
"TTD","","1.19M","-96.68%","390.61K","798.15K","-407.54K","1","2"
"FXY","","1.19M","197.43%","1.19M","0","1.19M","1","2"
"NHI","","1.19M","0%","0","0","0","0","2"
"TMCI","","1.18M","-59.47%","0","0","0","0","2"
"ZI","","1.18M","-90.72%","545.08K","0","545.08K","1","2"
"VC","","1.18M","-74.94%","1.18M","0","1.18M","0","1"
"NUVL","","1.18M","-75.32%","0","0","0","0","1"
"VREX","","1.17M","75.23%","0","1.17M","-1.17M","0","1"
"XPO","","1.17M","-71.39%","0","1.17M","-1.17M","0","3"
"EPRT","","1.17M","-21.07%","1.17M","0","1.17M","1","0"
"HALO","","1.16M","-83.17%","0","515.03K","-515.03K","0","2"
"EBS","","1.16M","156.2%","0","1.16M","-1.16M","0","1"
"TDOC","","1.16M","-57.9%","481.01K","681.7K","-200.68K","2","1"
"WPC","","1.16M","48.48%","0","1.16M","-1.16M","0","2"
"FNDA","","1.16M","-73.69%","0","0","0","0","1"
"TCN","","1.16M","-12.88%","0","0","0","0","3"
"ITRI","","1.16M","-68.52%","420.96K","734.45K","-313.49K","0","2"
"TGTX","","1.15M","-81.01%","0","0","0","0","2"
"HEDJ","","1.15M","48.47%","333.82K","0","333.82K","0","2"
"LNT","","1.14M","-90.8%","0","0","0","0","2"
"SCHK","","1.14M","-36.06%","838.91K","0","838.91K","0","2"
"ALGM","","1.14M","-47.15%","0","1.14M","-1.14M","2","1"
