"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"NDAQ","","3.32M","-32.08%","1.71M","645.15K","1.07M","3","5"
"HL","","3.32M","256.91%","3.32M","0","3.32M","0","1"
"PENN","","3.31M","280.61%","1.05M","1.36M","-310.6K","1","3"
"AI","","3.3M","-72.31%","1.46M","1.84M","-375.6K","2","3"
"BCYC","","3.3M","-19.19%","0","3.3M","-3.3M","0","1"
"DPST","","3.28M","72.27%","2.27M","711.82K","1.56M","4","3"
"BIO","","3.27M","324.56%","1.06M","0","1.06M","0","6"
"GH","","3.27M","-28.43%","1.61M","0","1.61M","0","4"
"SPMO","","3.27M","141.08%","3.27M","0","3.27M","0","1"
"OSCR","","3.27M","0%","0","0","0","0","1"
"UFPI","","3.26M","-26.29%","0","0","0","0","1"
"SPMB","","3.26M","-47.72%","1.69M","1.56M","129.01K","2","2"
"SUPN","","3.26M","1107.65%","2.12M","0","2.12M","1","2"
"HRL","","3.26M","-25.23%","0","482.1K","-482.1K","0","4"
"SEE","","3.25M","-4.24%","1.08M","837.86K","246.23K","1","6"
"ASB","","3.25M","-24.52%","0","3.25M","-3.25M","0","2"
"LEA","","3.24M","-40.99%","1.69M","1.54M","150.26K","1","3"
"COOP","","3.24M","426.0%","0","1.89M","-1.89M","1","4"
"SPDN","","3.23M","-81.04%","1.08M","2.15M","-1.07M","0","6"
"ISTB","","3.23M","-15.4%","975.92K","1.68M","-704.64K","1","6"
"TWM","","3.23M","-37.23%","1.74M","659.6K","1.08M","4","2"
"DGRW","","3.22M","-40.51%","1.82M","0","1.82M","0","5"
"HYLB","","3.21M","-96.95%","0","2.87M","-2.87M","0","8"
"ATO","","3.21M","-6.88%","1.08M","2.13M","-1.05M","0","5"
"EG","","3.2M","-1.21%","761.24K","2.44M","-1.68M","0","4"
"ACCO","","3.2M","57.42%","3.2M","0","3.2M","0","2"
"ARCB","","3.19M","-1.8%","0","3.19M","-3.19M","0","1"
"MMSI","","3.18M","347.93%","0","3.18M","-3.18M","0","1"
"FCG","","3.18M","161.9%","3.18M","0","3.18M","1","1"
"RXI","","3.18M","163.91%","0","3.18M","-3.18M","0","1"
"KRNT","","3.17M","21.86%","0","3.17M","-3.17M","0","1"
"MDYG","","3.16M","-29.21%","2.85M","308.0K","2.54M","1","1"
"CPRI","","3.15M","-86.85%","3.15M","0","3.15M","0","2"
"JKHY","","3.15M","-21.18%","2.9M","0","2.9M","0","3"
"EPP","","3.15M","83.73%","250.97K","2.9M","-2.65M","0","5"
"SPTM","","3.14M","-47.72%","0","2.87M","-2.87M","0","3"
"CPB","","3.14M","9.18%","3.14M","0","3.14M","0","1"
"SLCA","","3.14M","-17.85%","3.14M","0","3.14M","0","1"
"WU","","3.13M","-81.09%","3.13M","0","3.13M","0","1"
"SRPT","","3.11M","-85.6%","0","1.81M","-1.81M","1","3"
"PKG","","3.1M","-54.66%","3.1M","0","3.1M","0","2"
"NTNX","","3.1M","-60.07%","1.74M","292.01K","1.45M","2","4"
"IPO","","3.1M","273.52%","0","0","0","0","1"
"BCH","","3.1M","739.85%","1.06M","2.04M","-987.59K","0","4"
"VIOO","","3.1M","243.22%","2.67M","421.14K","2.25M","1","2"
"JNPR","","3.09M","20.03%","2.3M","0","2.3M","0","3"
"AVUV","","3.08M","-29.91%","801.32K","255.97K","545.34K","1","4"
"SABR","","3.08M","65.66%","3.08M","0","3.08M","0","2"
"SWN","","3.08M","-73.05%","0","1.96M","-1.96M","0","5"
"AGL","","3.08M","-18.09%","1.39M","890.7K","498.28K","2","4"
"EEMV","","3.08M","-71.8%","2.03M","704.24K","1.33M","0","4"
"SHYG","","3.08M","-39.23%","0","2.79M","-2.79M","0","3"
"WSC","","3.08M","628.97%","1.53M","0","1.53M","0","5"
"RSPG","","3.08M","173.64%","0","0","0","0","2"
"HQY","","3.07M","33.64%","0","2.68M","-2.68M","1","3"
"NTR","","3.07M","-67.62%","912.33K","0","912.33K","0","6"
"IGF","","3.06M","-43.62%","1.61M","0","1.61M","1","3"
"BEN","","3.06M","10.58%","3.06M","0","3.06M","0","1"
"UAA","","3.06M","-13.36%","2.74M","319.75K","2.42M","1","3"
"DTE","","3.06M","-58.92%","1.51M","250.91K","1.25M","3","3"
"EOG","","3.05M","-62.42%","2.12M","924.6K","1.2M","0","3"
"RBA","","3.05M","-49.14%","1.24M","628.39K","608.68K","1","4"
"DVA","","3.04M","-81.22%","768.8K","1.18M","-413.38K","1","7"
"MTSI","","3.04M","2.87%","3.04M","0","3.04M","0","2"
"ADMA","","3.03M","338.21%","3.03M","0","3.03M","0","1"
"VIXY","","3.03M","-38.85%","560.57K","2.47M","-1.91M","4","3"
"ONB","","3.03M","192.84%","470.19K","714.0K","-243.81K","0","5"
"VIAV","","3.03M","-36.7%","3.03M","0","3.03M","1","0"
"TECH","","3.03M","-34.48%","920.07K","1.37M","-454.13K","0","8"
"EMXC","","3.02M","-91.63%","518.25K","1.51M","-994.29K","1","7"
"CNM","","3.0M","-75.14%","0","2.63M","-2.63M","2","1"
"DOCU","","3.0M","-49.04%","0","778.43K","-778.43K","0","4"
"SOFI","","3.0M","-57.97%","1.01M","1.99M","-975.93K","4","4"
"VST","","2.99M","-91.35%","294.16K","2.38M","-2.09M","1","2"
"PRFT","","2.98M","573.74%","0","2.4M","-2.4M","0","2"
"PLTK","","2.98M","0%","0","0","0","0","3"
"SPYD","","2.97M","-57.38%","2.25M","0","2.25M","0","3"
"MATV","","2.97M","0%","2.97M","0","2.97M","0","1"
"GDEN","","2.96M","187.0%","2.96M","0","2.96M","0","1"
"DEM","","2.96M","849.53%","2.7M","257.7K","2.45M","1","2"
"ADM","","2.95M","-28.93%","2.51M","0","2.51M","0","3"
"TPR","","2.94M","-66.31%","2.94M","0","2.94M","0","1"
"NYT","","2.94M","66.99%","1.22M","0","1.22M","0","4"
"AMH","","2.94M","-24.87%","1.22M","1.05M","176.24K","0","4"
"CDP","","2.94M","-47.02%","413.49K","2.53M","-2.11M","0","2"
"CDC","","2.93M","847.89%","2.41M","0","2.41M","0","2"
"BF/B","","2.91M","-35.25%","2.28M","628.23K","1.65M","2","1"
"PARR","","2.91M","265.11%","0","2.91M","-2.91M","1","1"
"LEVI","","2.9M","-51.58%","2.2M","0","2.2M","0","2"
"OMCL","","2.9M","-48.86%","2.13M","0","2.13M","4","4"
"SDOW","","2.88M","-15.74%","1.26M","1.12M","138.19K","0","9"
"BWX","","2.87M","-70.29%","0","880.06K","-880.06K","0","4"
"DFAU","","2.87M","-61.9%","1.29M","0","1.29M","1","7"
"STE","","2.87M","-69.48%","2.87M","0","2.87M","0","1"
"BRO","","2.86M","-37.54%","0","2.86M","-2.86M","0","3"
"INCY","","2.85M","15.36%","2.06M","788.09K","1.27M","0","4"
"SAVE","","2.85M","-5.39%","629.34K","2.22M","-1.59M","2","4"
"SGH","","2.85M","-41.49%","724.14K","2.13M","-1.4M","0","3"
"UVIX","","2.84M","-31.73%","1.27M","1.29M","-11.36K","2","5"
"URNM","","2.84M","-48.5%","704.73K","2.13M","-1.43M","0","3"
"FDS","","2.84M","34.39%","2.17M","0","2.17M","0","2"
"CRNC","","2.84M","19.64%","2.84M","0","2.84M","0","3"
"VTYX","","2.83M","-69.36%","2.08M","741.2K","1.34M","0","3"
"WRBY","","2.83M","78.96%","0","1.46M","-1.46M","1","1"
"MOH","","2.83M","-77.46%","414.43K","0","414.43K","0","3"
"TTE","","2.82M","-23.04%","2.48M","0","2.48M","1","2"
"SWTX","","2.82M","-41.77%","378.1K","1.17M","-788.86K","1","3"
"PEN","","2.81M","-69.6%","2.16M","0","2.16M","0","2"
"FUTY","","2.81M","-74.68%","0","2.81M","-2.81M","0","1"
"OEC","","2.81M","0%","0","2.81M","-2.81M","0","1"
"FLT","","2.8M","-21.64%","644.1K","1.17M","-527.41K","0","6"
"NEP","","2.79M","246.08%","498.08K","2.3M","-1.8M","6","1"
"ESTC","","2.79M","-37.46%","393.52K","0","393.52K","1","4"
"HGV","","2.79M","211.08%","0","2.79M","-2.79M","0","1"
"GCO","","2.79M","0%","0","2.79M","-2.79M","0","1"
"PBF","","2.78M","-60.15%","270.77K","2.16M","-1.89M","1","4"
"HIMS","","2.78M","-39.64%","0","2.78M","-2.78M","0","1"
"WYNN","","2.77M","-54.94%","1.42M","1.34M","83.07K","2","3"
"CBRE","","2.77M","-62.1%","2.41M","0","2.41M","0","6"
"AGGY","","2.77M","589.43%","2.0M","499.78K","1.5M","2","3"
"CFLT","","2.76M","-32.73%","0","1.4M","-1.4M","3","1"
"SDY","","2.76M","-81.23%","1.2M","1.3M","-97.57K","1","6"
"TBF","","2.76M","-45.67%","839.78K","1.37M","-533.66K","1","4"
"HEES","","2.76M","89.69%","0","2.76M","-2.76M","0","1"
"SIGI","","2.75M","-78.93%","0","1.9M","-1.9M","0","2"
"PD","","2.75M","-95.03%","2.75M","0","2.75M","0","4"
"AXS","","2.75M","5.42%","348.9K","2.41M","-2.06M","0","2"
"SVOL","","2.75M","363.9%","287.32K","2.46M","-2.18M","1","1"
"AIQ","","2.75M","23.17%","2.75M","0","2.75M","2","1"
"APP","","2.74M","1.09%","0","2.74M","-2.74M","1","2"
"FDL","","2.74M","-40.51%","0","2.0M","-2.0M","2","2"
"ACLX","","2.73M","-29.39%","0","339.73K","-339.73K","0","2"
"DOV","","2.72M","-32.25%","759.04K","1.0M","-245.04K","1","3"
"SSNC","","2.72M","-4.07%","1.43M","0","1.43M","0","6"
"PK","","2.72M","53.35%","2.72M","0","2.72M","0","1"
"CHDN","","2.71M","114.63%","2.15M","0","2.15M","1","3"
"INSW","","2.71M","75.75%","0","2.71M","-2.71M","0","1"
"QURE","","2.71M","-0.32%","0","2.71M","-2.71M","0","1"
"NSP","","2.71M","2.99%","2.43M","282.62K","2.15M","0","3"
"UTHR","","2.7M","-69.64%","2.32M","382.45K","1.94M","0","3"
"ROP","","2.69M","-47.54%","0","2.69M","-2.69M","0","2"
"PII","","2.69M","9.02%","0","0","0","0","4"
"CERE","","2.68M","-71.19%","1.73M","342.03K","1.38M","1","5"
"BAB","","2.68M","14.79%","0","0","0","1","0"
"PLUS","","2.68M","-10.59%","2.68M","0","2.68M","0","1"
"SCHH","","2.67M","-94.25%","708.17K","0","708.17K","1","6"
"R","","2.66M","-24.23%","0","866.27K","-866.27K","0","5"
"TDS","","2.66M","-24.97%","2.4M","261.45K","2.14M","0","3"
"AWR","","2.66M","42.44%","0","2.66M","-2.66M","0","2"
"COLB","","2.65M","79.62%","0","2.39M","-2.39M","2","2"
"DFIC","","2.65M","-36.27%","1.89M","758.24K","1.13M","0","6"
"FTSL","","2.65M","43.33%","2.4M","250.56K","2.15M","0","2"
"BECN","","2.65M","-66.47%","2.65M","0","2.65M","0","1"
"ACHC","","2.64M","-47.37%","923.44K","500.74K","422.7K","0","3"
"OSTK","","2.64M","281.26%","1.56M","703.63K","856.42K","5","2"
"CM","","2.64M","19.91%","0","2.64M","-2.64M","0","3"
"XYL","","2.63M","-62.6%","2.63M","0","2.63M","0","5"
"IOO","","2.63M","28.43%","1.7M","646.78K","1.05M","0","3"
"TEVA","","2.62M","-44.46%","2.62M","0","2.62M","0","4"
"DV","","2.62M","162.55%","1.09M","1.11M","-22.1K","2","2"
"FCN","","2.62M","215.11%","710.06K","1.01M","-300.97K","0","4"
"VIPS","","2.61M","-63.26%","0","2.61M","-2.61M","1","1"
"CTAS","","2.61M","-87.98%","2.61M","0","2.61M","0","3"
"COCO","","2.61M","125.12%","0","0","0","0","3"
"DSI","","2.61M","-53.35%","632.2K","427.34K","204.86K","0","5"
"FXC","","2.6M","-75.68%","0","2.6M","-2.6M","0","1"
"CZR","","2.6M","-73.72%","1.52M","0","1.52M","2","4"
"USM","","2.6M","-6.8%","359.3K","0","359.3K","0","3"
"RDNT","","2.59M","210.86%","2.59M","0","2.59M","0","1"
"CSGP","","2.58M","-58.07%","358.15K","1.85M","-1.49M","1","3"
"DAWN","","2.57M","89.26%","0","0","0","0","4"
"VDC","","2.56M","-53.56%","1.54M","1.01M","530.16K","1","4"
"DFAS","","2.56M","21.94%","2.56M","0","2.56M","0","1"
"INSP","","2.54M","-86.63%","0","2.04M","-2.04M","1","5"
"MCO","","2.54M","-81.81%","1.95M","0","1.95M","1","2"
"FOXA","","2.54M","6.16%","2.54M","0","2.54M","0","3"
"FOXF","","2.54M","236.87%","467.95K","1.6M","-1.13M","0","3"
"FITB","","2.53M","-51.47%","0","1.65M","-1.65M","0","3"
"TXT","","2.53M","-26.02%","1.34M","704.97K","631.63K","1","4"
"BAP","","2.53M","31.04%","0","2.53M","-2.53M","0","1"
"ZNTL","","2.53M","-73.98%","0","2.53M","-2.53M","0","1"
"IJS","","2.52M","-6.31%","1.25M","632.63K","616.51K","1","5"
"FTI","","2.52M","-40.55%","2.11M","0","2.11M","0","4"
"FXZ","","2.52M","0%","0","2.52M","-2.52M","0","1"
"TECS","","2.51M","-48.14%","0","1.96M","-1.96M","1","3"
"FNKO","","2.51M","0%","2.51M","0","2.51M","0","1"
"EWH","","2.5M","-65.08%","0","2.5M","-2.5M","0","2"
"POWI","","2.5M","-72.21%","1.89M","0","1.89M","0","2"
"MPLN","","2.5M","697.39%","2.5M","0","2.5M","0","1"
"PCTI","","2.5M","0%","0","2.06M","-2.06M","0","4"
"ANAB","","2.5M","0%","2.5M","0","2.5M","0","1"
"ALHC","","2.5M","0%","0","2.5M","-2.5M","0","1"
"ALSN","","2.49M","164.07%","1.3M","666.35K","634.86K","2","2"
"WMT","","2.48M","-90.09%","0","2.48M","-2.48M","0","1"
"NUGT","","2.48M","-1.65%","1.4M","1.08M","321.58K","2","5"
"EBND","","2.48M","86.99%","2.48M","0","2.48M","0","2"
"ZM","","2.47M","-60.2%","777.98K","1.7M","-918.38K","3","2"
"PAYC","","2.47M","-59.97%","592.79K","0","592.79K","0","3"
"NOVA","","2.46M","-70.35%","988.25K","0","988.25K","1","1"
"VERA","","2.46M","400.11%","2.46M","0","2.46M","0","2"
"Z","","2.46M","-64.3%","0","2.46M","-2.46M","1","2"
"MPLX","","2.46M","58.51%","0","2.46M","-2.46M","0","4"
"MORF","","2.45M","-64.64%","2.45M","0","2.45M","0","4"
"IBN","","2.45M","-70.65%","0","2.45M","-2.45M","0","1"
"JELD","","2.44M","208.03%","2.44M","0","2.44M","0","2"
"DOOR","","2.44M","11.8%","0","2.44M","-2.44M","0","1"
"PRI","","2.42M","696.0%","1.54M","883.01K","653.59K","0","3"
"TSHA","","2.42M","340.78%","0","2.08M","-2.08M","0","3"
"CMS","","2.41M","-80.9%","540.67K","1.04M","-497.08K","0","6"
"STNG","","2.41M","-41.42%","1.85M","557.7K","1.3M","1","2"
"TRMB","","2.4M","-41.94%","2.07M","0","2.07M","4","1"
"ATKR","","2.4M","-55.89%","0","1.78M","-1.78M","0","4"
"IAGG","","2.4M","-80.19%","732.9K","1.41M","-674.82K","2","3"
"TEX","","2.4M","-68.79%","2.4M","0","2.4M","0","1"
"DTH","","2.39M","203.3%","0","0","0","0","1"
"MHK","","2.39M","-67.73%","0","0","0","0","1"
"PLUG","","2.38M","-78.84%","778.49K","1.22M","-439.54K","2","4"
"OM","","2.38M","-9.37%","0","1.86M","-1.86M","0","3"
"NTGR","","2.38M","62.29%","0","2.38M","-2.38M","0","1"
"CCO","","2.37M","-7.93%","0","2.37M","-2.37M","0","1"
"MLCO","","2.36M","173.21%","833.98K","436.25K","397.73K","1","2"
"TCBI","","2.35M","-47.4%","2.35M","0","2.35M","0","1"
"KOP","","2.35M","521.05%","0","2.35M","-2.35M","0","1"
"HLT","","2.34M","-91.91%","410.03K","1.1M","-694.79K","0","3"
"ATR","","2.34M","8.04%","0","253.68K","-253.68K","0","4"
"MODG","","2.34M","68.25%","663.79K","428.85K","234.94K","3","3"
"THC","","2.32M","-82.01%","327.41K","0","327.41K","1","2"
"MAR","","2.31M","-78.23%","0","1.72M","-1.72M","1","2"
"MODN","","2.31M","-0.67%","0","0","0","0","3"
"IMKTA","","2.31M","117.86%","0","2.31M","-2.31M","0","1"
"DOC","","2.3M","-28.05%","0","0","0","0","4"
"PPG","","2.3M","-86.64%","1.4M","898.95K","505.07K","0","4"
"XP","","2.3M","-50.47%","2.04M","0","2.04M","0","2"
"DAR","","2.29M","-74.82%","579.72K","0","579.72K","0","3"
"BSY","","2.29M","-79.28%","2.29M","0","2.29M","1","0"
"STLD","","2.29M","-17.5%","0","2.29M","-2.29M","0","5"
"SMAR","","2.29M","7.9%","429.0K","0","429.0K","1","4"
"ASGN","","2.28M","15.04%","1.92M","359.87K","1.56M","0","2"
"OTIS","","2.28M","-24.19%","664.53K","575.17K","89.36K","0","4"
"YELP","","2.28M","79.36%","2.28M","0","2.28M","0","1"
"SRTY","","2.27M","-14.28%","1.22M","540.75K","677.24K","1","5"
"RYAN","","2.27M","-11.99%","0","0","0","0","1"
"RUN","","2.26M","-6.08%","1.07M","1.19M","-113.88K","1","5"
"COO","","2.26M","-70.41%","2.26M","0","2.26M","0","2"
"GTLS","","2.26M","-37.47%","1.94M","0","1.94M","0","2"
"RGA","","2.26M","-77.98%","1.57M","693.85K","874.75K","0","2"
"AOA","","2.25M","-41.86%","0","2.25M","-2.25M","1","1"
"CPRT","","2.25M","-64.18%","502.74K","1.28M","-774.36K","1","3"
"CHGG","","2.25M","-0.21%","2.25M","0","2.25M","0","1"
"EMBC","","2.25M","305.69%","598.97K","636.51K","-37.54K","0","4"
"FDMT","","2.25M","297.94%","0","0","0","0","2"
"HHH","","2.25M","-2.56%","1.95M","0","1.95M","1","2"
"IRM","","2.24M","-47.76%","1.2M","0","1.2M","0","5"
"FWONK","","2.24M","36.63%","0","273.2K","-273.2K","0","3"
"PATK","","2.24M","146.66%","0","0","0","0","2"
"HESM","","2.24M","257.29%","0","1.63M","-1.63M","1","2"
"EC","","2.23M","38.77%","2.23M","0","2.23M","0","3"
"JMST","","2.22M","-65.97%","1.03M","461.1K","567.47K","0","5"
"RH","","2.2M","-65.64%","579.11K","1.63M","-1.05M","1","5"
"BNL","","2.2M","279.3%","279.94K","1.22M","-940.65K","2","4"
"DO","","2.19M","-9.97%","0","1.17M","-1.17M","0","4"
"USIG","","2.19M","-93.81%","1.21M","0","1.21M","0","6"
"DUHP","","2.19M","5.14%","422.34K","1.22M","-799.75K","0","5"
"GPI","","2.19M","-6.87%","0","2.19M","-2.19M","0","1"
"CNYA","","2.19M","-6.06%","2.19M","0","2.19M","0","2"
"FVD","","2.17M","-79.46%","0","1.91M","-1.91M","0","5"
"DYN","","2.17M","28.8%","2.17M","0","2.17M","0","1"
"EPD","","2.17M","-52.57%","970.9K","1.2M","-225.37K","0","3"
"VNT","","2.17M","25.6%","1.2M","0","1.2M","0","3"
"KREF","","2.17M","0%","902.1K","1.27M","-367.69K","1","4"
"EQRX","","2.16M","-10.69%","2.16M","0","2.16M","0","2"
"IYK","","2.15M","-48.4%","0","2.15M","-2.15M","1","1"
"VIS","","2.15M","64.51%","2.15M","0","2.15M","0","3"
"ALK","","2.15M","26.26%","0","790.93K","-790.93K","2","3"
"GLPG","","2.15M","0%","0","2.15M","-2.15M","0","1"
"VOT","","2.14M","50.49%","1.07M","711.85K","360.47K","0","4"
"HEFA","","2.14M","248.86%","1.09M","0","1.09M","0","3"
"HAS","","2.14M","-47.64%","0","2.14M","-2.14M","0","2"
"WKC","","2.14M","-36.68%","273.0K","0","273.0K","0","2"
"IMO","","2.13M","-51.34%","0","2.13M","-2.13M","0","1"
"INTR","","2.13M","0%","2.13M","0","2.13M","1","0"
"MTDR","","2.12M","-47.64%","0","1.85M","-1.85M","0","2"
"MIDD","","2.12M","-60.86%","0","0","0","0","2"
"IJJ","","2.12M","92.26%","1.23M","890.8K","341.86K","0","4"
"SLQD","","2.12M","3.92%","2.12M","0","2.12M","0","2"
"ATEN","","2.11M","-23.18%","0","2.11M","-2.11M","0","1"
"KMI","","2.1M","-78.87%","468.27K","516.9K","-48.63K","0","5"
"IJK","","2.1M","-46.37%","692.11K","1.02M","-329.56K","0","3"
"VOOV","","2.1M","267.96%","473.6K","1.63M","-1.15M","0","3"
"EPI","","2.1M","202.28%","2.1M","0","2.1M","0","2"
"ITRI","","2.1M","-52.78%","0","2.1M","-2.1M","0","1"
"VFH","","2.09M","-11.31%","0","1.84M","-1.84M","1","2"
"NVRO","","2.08M","2.5%","0","0","0","0","4"
"LBTYK","","2.08M","619.92%","2.08M","0","2.08M","0","1"
"JOBY","","2.07M","-6.15%","250.4K","1.06M","-809.41K","2","2"
"AFRM","","2.07M","-63.21%","1.39M","675.31K","715.76K","2","3"
"FAF","","2.07M","3.37%","301.02K","1.26M","-957.43K","0","5"
"BIZD","","2.07M","319.02%","1.36M","706.94K","652.95K","0","2"
"CAMT","","2.07M","-66.86%","0","2.07M","-2.07M","0","1"
"WIRE","","2.06M","-47.99%","2.06M","0","2.06M","0","2"
"FDLO","","2.06M","390.8%","2.06M","0","2.06M","0","3"
"ESTA","","2.05M","222.52%","313.6K","0","313.6K","1","3"
"THR","","2.05M","668.05%","0","0","0","0","1"
"MAA","","2.04M","-72.91%","0","1.39M","-1.39M","1","1"
"STAA","","2.04M","233.05%","375.96K","0","375.96K","1","2"
"MGA","","2.04M","44.21%","0","629.5K","-629.5K","1","2"
"DCPH","","2.03M","-46.46%","0","2.03M","-2.03M","0","1"
"CIBR","","2.03M","-40.51%","1.48M","267.08K","1.22M","2","3"
"IR","","2.03M","-83.36%","0","0","0","0","5"
"MGC","","2.03M","-33.99%","1.69M","336.58K","1.36M","0","2"
"XPO","","2.03M","-52.26%","0","2.03M","-2.03M","0","3"
"PTON","","2.03M","-26.97%","699.43K","797.18K","-97.76K","0","5"
"OSIS","","2.03M","57.02%","0","2.03M","-2.03M","0","1"
"LCID","","2.02M","-69.22%","766.66K","588.63K","178.04K","0","4"
"FAS","","2.02M","-18.98%","564.31K","1.45M","-886.74K","1","4"
"KELYA","","2.02M","183.58%","2.02M","0","2.02M","0","1"
"FNDE","","2.01M","-81.87%","1.09M","506.7K","578.57K","1","2"
"RFV","","2.01M","0%","0","2.01M","-2.01M","0","3"
"TASK","","2.0M","148.46%","2.0M","0","2.0M","0","1"
"ALDX","","2.0M","0%","887.5K","750.0K","137.5K","2","2"
"ESGD","","1.99M","-67.11%","360.49K","687.73K","-327.24K","1","5"
"COMM","","1.99M","51.24%","1.99M","0","1.99M","0","1"
"AGI","","1.98M","284.96%","0","1.98M","-1.98M","1","1"
"CNXC","","1.98M","-30.71%","0","416.76K","-416.76K","0","4"
"MET","","1.98M","-79.69%","0","1.98M","-1.98M","1","2"
"LRN","","1.96M","-24.19%","0","1.96M","-1.96M","0","1"
"LTHM","","1.95M","43.98%","574.47K","0","574.47K","1","1"
"FFIV","","1.94M","-37.17%","0","627.15K","-627.15K","0","3"
"ROIV","","1.94M","70.92%","1.94M","0","1.94M","2","2"
"KSS","","1.93M","-57.1%","1.1M","459.38K","636.22K","1","3"
"MEDP","","1.93M","-45.13%","0","1.93M","-1.93M","0","2"
"KR","","1.92M","-73.64%","0","1.92M","-1.92M","1","2"
"ICLR","","1.92M","-77.79%","0","294.16K","-294.16K","0","2"
"RS","","1.92M","-15.39%","0","1.53M","-1.53M","0","2"
"PRCT","","1.92M","88.49%","345.27K","745.95K","-400.69K","0","4"
"PAYO","","1.91M","-35.49%","1.91M","0","1.91M","0","2"
"OEF","","1.91M","-75.47%","1.22M","359.5K","857.62K","0","4"
"IYW","","1.91M","-46.69%","433.6K","0","433.6K","1","3"
"ALC","","1.91M","-74.69%","0","0","0","0","1"
"APD","","1.9M","-74.16%","1.9M","0","1.9M","0","1"
"ACAD","","1.89M","-30.34%","473.22K","0","473.22K","0","4"
"AVAV","","1.89M","45.92%","1.55M","341.08K","1.2M","0","3"
"SKIN","","1.89M","67.49%","0","1.89M","-1.89M","0","1"
"HOG","","1.89M","-71.38%","288.32K","0","288.32K","1","4"
"NEU","","1.89M","-53.04%","0","0","0","0","1"
"KEY","","1.88M","-83.99%","429.79K","809.3K","-379.5K","1","3"
"ORA","","1.88M","196.75%","297.69K","0","297.69K","0","3"
"BBWI","","1.87M","-80.3%","0","1.51M","-1.51M","0","5"
"ONTO","","1.86M","-42.7%","257.49K","1.35M","-1.09M","1","2"
"DXC","","1.86M","-72.92%","374.16K","0","374.16K","1","2"
"IAC","","1.86M","62.06%","0","332.12K","-332.12K","0","3"
"OLMA","","1.86M","0%","0","1.86M","-1.86M","0","1"
"SSTK","","1.85M","34.73%","0","1.85M","-1.85M","0","1"
"IPG","","1.85M","-75.97%","326.79K","0","326.79K","0","5"
"INGR","","1.85M","67.95%","1.85M","0","1.85M","0","1"
"PCOR","","1.85M","17.05%","0","1.85M","-1.85M","0","2"
"AVD","","1.85M","23.11%","1.85M","0","1.85M","0","1"
"CSTM","","1.85M","-46.66%","0","1.01M","-1.01M","2","0"
"BOX","","1.84M","-63.99%","1.84M","0","1.84M","0","1"
"SCHE","","1.84M","-42.67%","0","1.42M","-1.42M","0","3"
"TVTX","","1.84M","-24.64%","639.21K","0","639.21K","1","1"
"MTX","","1.84M","-0.01%","0","1.84M","-1.84M","0","1"
"CARG","","1.83M","-34.18%","1.83M","0","1.83M","0","1"
"AMC","","1.82M","-71.87%","882.27K","419.23K","463.04K","0","5"
"BBMC","","1.82M","0%","0","0","0","0","1"
"DOW","","1.81M","-50.54%","453.45K","976.91K","-523.46K","1","3"
"INN","","1.81M","-30.31%","0","1.81M","-1.81M","0","1"
"WSM","","1.8M","-74.73%","308.73K","948.31K","-639.58K","1","4"
"MGV","","1.79M","-14.4%","0","256.22K","-256.22K","1","4"
"PTLC","","1.79M","26.89%","1.79M","0","1.79M","1","0"
"XT","","1.79M","57.66%","1.02M","766.64K","257.89K","0","3"
"IYC","","1.79M","436.15%","1.79M","0","1.79M","0","1"
"VSTO","","1.79M","-58.04%","288.34K","998.21K","-709.87K","4","1"
"VLY","","1.78M","-3.88%","0","1.78M","-1.78M","1","0"
"CMA","","1.77M","-84.19%","521.88K","961.31K","-439.44K","2","2"
"GSY","","1.77M","-82.61%","949.28K","0","949.28K","0","2"
"IDYA","","1.77M","21.34%","522.97K","1.25M","-724.53K","0","2"
"UTZ","","1.77M","0%","0","1.77M","-1.77M","1","1"
"LBAI","","1.77M","0%","1.77M","0","1.77M","0","1"
"CDAY","","1.76M","8.67%","1.49M","0","1.49M","1","2"
"GLBE","","1.76M","-52.77%","0","0","0","0","3"
"PRO","","1.76M","156.95%","1.76M","0","1.76M","0","2"
"EXEL","","1.75M","22.63%","0","1.75M","-1.75M","2","0"
"LSXMA","","1.75M","-22.72%","0","1.75M","-1.75M","0","1"
"SRLN","","1.74M","-92.64%","1.07M","416.5K","649.59K","0","4"
"CWAN","","1.74M","-28.77%","985.5K","755.79K","229.71K","0","2"
"KBH","","1.74M","-46.26%","0","0","0","0","3"
"PFFD","","1.73M","-53.95%","1.2M","530.3K","673.87K","0","3"
"LEG","","1.73M","-43.19%","422.02K","1.31M","-890.8K","2","0"
"SHAK","","1.72M","-52.92%","0","0","0","0","2"
"IAK","","1.72M","30.33%","1.72M","0","1.72M","0","5"
"SHC","","1.71M","-1.06%","0","1.71M","-1.71M","0","3"
"IBKR","","1.71M","-62.68%","0","0","0","0","4"
"SCO","","1.7M","-43.91%","801.52K","557.36K","244.16K","2","2"
"KGC","","1.69M","74.2%","0","1.69M","-1.69M","1","0"
"LOPE","","1.69M","438.11%","0","632.21K","-632.21K","0","3"
"SIG","","1.68M","47.27%","0","253.26K","-253.26K","0","3"
"DLO","","1.68M","-12.88%","1.15M","530.6K","623.02K","1","1"
"ZWS","","1.68M","320.29%","0","1.68M","-1.68M","0","1"
