"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"TMF","Bullish","5.4M","-24.93%","3.4M","1.29M","2.11M","4","5"
"SG","Bearish","5.4M","742.07%","0","4.87M","-4.87M","3","2"
"UDR","Bearish","5.38M","-13.81%","0","4.12M","-4.12M","0","8"
"ILMN","Bearish","5.38M","-62.35%","2.01M","3.06M","-1.05M","3","8"
"DPST","Bullish","5.35M","20.35%","2.51M","2.34M","168.46K","6","10"
"CVNA","Bullish","5.34M","-67.31%","2.89M","2.45M","438.68K","7","8"
"BILL","Bearish","5.34M","-54.57%","1.98M","3.36M","-1.38M","2","6"
"VGK","Bearish","5.34M","-84.42%","810.85K","3.61M","-2.8M","2","7"
"FTCH","Bearish","5.33M","92.2%","0","5.33M","-5.33M","0","6"
"EWX","Bearish","5.3M","1110.81%","0","5.3M","-5.3M","0","1"
"IOVA","Bearish","5.3M","920.18%","0","4.79M","-4.79M","1","2"
"BAB","Bearish","5.25M","353.93%","1.73M","3.52M","-1.79M","2","3"
"ASO","Bearish","5.23M","166.22%","0","5.23M","-5.23M","0","1"
"SHW","Bearish","5.21M","-90.98%","1.4M","2.51M","-1.11M","1","14"
"SCHH","Bullish","5.17M","-76.65%","5.17M","0","5.17M","0","3"
"INTF","Bullish","5.17M","0%","5.17M","0","5.17M","0","4"
"KDNY","Bullish","5.16M","-15.32%","1.06M","687.97K","368.64K","0","5"
"VNLA","Bearish","5.14M","59.9%","482.37K","3.98M","-3.5M","0","5"
"RWL","Bearish","5.13M","61.54%","306.61K","4.83M","-4.52M","0","2"
"SIL","Bearish","5.12M","0%","0","5.12M","-5.12M","0","2"
"FIVE","Bearish","5.09M","19.14%","1.64M","3.45M","-1.81M","1","1"
"CWEN","Bearish","5.09M","164.64%","277.36K","4.81M","-4.53M","1","1"
"WY","Bearish","5.07M","-84.69%","0","1.55M","-1.55M","0","7"
"QQEW","Bearish","5.07M","150.94%","670.72K","2.09M","-1.41M","0","4"
"WPM","Bearish","5.06M","335.21%","924.46K","4.13M","-3.21M","2","4"
"NOVA","Bearish","5.05M","16.69%","2.01M","2.53M","-515.36K","4","5"
"SWK","Bearish","5.03M","-40.39%","1.11M","3.62M","-2.51M","4","5"
"OLN","Bearish","5.02M","216.7%","0","251.81K","-251.81K","0","3"
"GVIP","","5.01M","0%","0","0","0","0","1"
"EDV","Bullish","4.99M","19.43%","2.7M","2.29M","404.23K","0","8"
"OTIS","Bullish","4.98M","-39.78%","4.71M","0","4.71M","0","8"
"FR","Bullish","4.96M","-55.41%","3.31M","791.89K","2.52M","0","9"
"HTZ","Bullish","4.95M","6.78%","3.67M","1.28M","2.4M","1","2"
"TXRH","Bearish","4.94M","67.51%","0","4.36M","-4.36M","1","3"
"TOTL","Bullish","4.94M","240.84%","1.52M","720.37K","796.86K","4","4"
"FIVN","Bullish","4.93M","-39.61%","4.68M","252.38K","4.43M","0","4"
"DFIV","Bullish","4.93M","162.79%","2.97M","1.66M","1.31M","1","3"
"SITE","Bearish","4.9M","134.26%","0","4.9M","-4.9M","0","2"
"REET","Bullish","4.9M","11.77%","4.9M","0","4.9M","0","1"
"AXSM","Bearish","4.89M","34.91%","292.48K","3.6M","-3.31M","0","5"
"MRTX","Bullish","4.88M","126.51%","3.26M","1.62M","1.64M","1","2"
"PR","Bearish","4.87M","-16.24%","1.57M","1.79M","-223.1K","0","6"
"LAMR","Bullish","4.87M","110.85%","2.44M","2.42M","22.06K","1","1"
"LNC","Bullish","4.86M","-59.25%","2.71M","1.44M","1.27M","3","5"
"IUSG","Bullish","4.83M","-55.41%","1.55M","743.43K","811.55K","4","4"
"PZZA","Bullish","4.82M","306.56%","3.22M","0","3.22M","0","4"
"CRL","Bullish","4.81M","55.99%","4.54M","264.43K","4.28M","0","2"
"EPP","Bullish","4.8M","259.2%","4.8M","0","4.8M","0","1"
"SCO","Bearish","4.79M","68.35%","1.62M","2.88M","-1.26M","3","4"
"AAC","Bearish","4.73M","-71.07%","0","4.73M","-4.73M","0","2"
"BUD","Bearish","4.7M","19.56%","411.42K","4.29M","-3.88M","4","3"
"VBK","Bullish","4.7M","-43.05%","1.94M","0","1.94M","1","4"
"TWM","Bearish","4.68M","199.37%","1.25M","2.55M","-1.3M","1","9"
"HBAN","Bearish","4.68M","5.47%","1.08M","2.5M","-1.42M","1","6"
"DBX","Bullish","4.68M","-0.7%","4.11M","0","4.11M","1","3"
"CALF","Bullish","4.68M","-56.6%","3.31M","0","3.31M","3","6"
"DFAU","Bullish","4.67M","221.53%","3.04M","1.63M","1.41M","4","3"
"UDOW","Bearish","4.66M","-21.66%","1.21M","2.04M","-832.02K","3","9"
"ELF","Bearish","4.66M","-92.73%","1.18M","2.8M","-1.62M","1","8"
"VMEO","Bearish","4.66M","140.81%","0","1.12M","-1.12M","0","4"
"WEX","Bearish","4.65M","-5.89%","0","4.65M","-4.65M","0","2"
"XPEV","Bullish","4.63M","-72.91%","2.42M","1.85M","575.64K","8","3"
"PEAK","Bullish","4.63M","-70.27%","4.21M","0","4.21M","2","5"
"WH","Bullish","4.63M","-18.23%","1.25M","0","1.25M","0","2"
"BITO","Bearish","4.62M","-37.07%","929.04K","2.52M","-1.59M","2","8"
"VCLT","Bullish","4.6M","-72.16%","4.06M","284.93K","3.78M","1","2"
"IGT","Bullish","4.6M","893.03%","4.35M","0","4.35M","1","2"
"SPGP","Bullish","4.58M","13.2%","1.1M","825.38K","278.45K","0","11"
"ESNT","Bullish","4.57M","105.68%","4.23M","0","4.23M","0","2"
"DRVN","Bearish","4.57M","834.81%","0","4.57M","-4.57M","0","1"
"LBRT","Bullish","4.55M","34.55%","1.36M","0","1.36M","2","1"
"AVNT","Bullish","4.55M","171.46%","3.17M","0","3.17M","0","5"
"LEVI","Bullish","4.55M","52.97%","2.43M","1.42M","1.01M","1","4"
"SILJ","Bullish","4.54M","645.33%","3.87M","671.16K","3.2M","2","5"
"SCHA","Bearish","4.54M","-2.08%","1.33M","3.22M","-1.89M","0","4"
"BBAX","Bearish","4.54M","-33.53%","0","4.54M","-4.54M","0","1"
"CAR","Bullish","4.53M","-70.7%","3.81M","0","3.81M","0","3"
"AES","Bullish","4.53M","-25.04%","4.53M","0","4.53M","1","5"
"BJ","Bullish","4.52M","-69.82%","3.29M","0","3.29M","1","4"
"UCO","Bullish","4.51M","41.06%","2.8M","1.45M","1.35M","6","3"
"HOLX","Bullish","4.5M","-43.95%","4.09M","0","4.09M","1","7"
"SAH","Bearish","4.5M","98.65%","1.45M","2.58M","-1.12M","0","5"
"TGLS","Bullish","4.47M","191.39%","2.99M","634.0K","2.36M","2","2"
"HTHT","Bearish","4.47M","434.75%","998.75K","3.47M","-2.47M","1","2"
"ARE","Bearish","4.45M","-22.52%","0","4.16M","-4.16M","0","6"
"FERG","Bullish","4.44M","-67.4%","3.24M","0","3.24M","1","2"
"EIX","Bearish","4.43M","-55.16%","631.72K","2.79M","-2.16M","1","8"
"EMLP","Bullish","4.43M","549.78%","3.99M","443.02K","3.55M","1","1"
"ONB","Bearish","4.41M","39.16%","0","4.41M","-4.41M","0","1"
"REGL","Bearish","4.39M","542.87%","0","4.39M","-4.39M","0","2"
"BYD","Bearish","4.39M","46.26%","0","2.43M","-2.43M","1","6"
"NVMI","Bullish","4.39M","1398.56%","3.09M","0","3.09M","0","2"
"COHR","Bullish","4.38M","-39.01%","4.11M","271.54K","3.83M","2","2"
"CARR","Bullish","4.37M","-87.76%","1.7M","1.67M","30.23K","2","5"
"ALLY","Bearish","4.37M","-19.55%","0","856.3K","-856.3K","1","2"
"BALL","Bullish","4.37M","-7.99%","3.46M","0","3.46M","0","2"
"ARCH","Bearish","4.36M","55.36%","433.08K","3.92M","-3.49M","0","2"
"EVR","Bullish","4.35M","153.39%","4.35M","0","4.35M","0","4"
"RWM","Bullish","4.35M","56.82%","1.58M","545.27K","1.04M","0","7"
"ADT","Bearish","4.31M","328.9%","0","4.31M","-4.31M","0","1"
"NOV","Bullish","4.31M","-53.3%","3.84M","0","3.84M","0","3"
"WEC","Bearish","4.31M","-29.22%","882.77K","1.71M","-823.61K","1","8"
"CGDV","Bullish","4.3M","-1.3%","3.46M","0","3.46M","2","3"
"LTPZ","Bullish","4.3M","624.86%","2.32M","1.98M","342.97K","0","3"
"LTHM","Bullish","4.28M","-5.66%","4.28M","0","4.28M","1","1"
"URTH","Bullish","4.28M","82.0%","4.28M","0","4.28M","2","0"
"QFIN","Bearish","4.28M","106.46%","0","4.28M","-4.28M","0","1"
"MORN","Bullish","4.27M","-28.43%","4.27M","0","4.27M","0","1"
"VAL","Bullish","4.25M","-19.75%","3.33M","927.05K","2.4M","0","3"
"BKU","Bearish","4.25M","-21.35%","0","4.25M","-4.25M","0","1"
"BFAM","Bearish","4.22M","623.07%","421.36K","1.01M","-588.03K","1","3"
"ETRN","Bearish","4.21M","-40.13%","1.85M","2.36M","-514.67K","1","1"
"FNDF","Bullish","4.2M","-18.2%","3.08M","1.13M","1.95M","0","6"
"VFH","Bearish","4.19M","104.38%","1.1M","2.54M","-1.44M","2","6"
"HRI","Bullish","4.19M","251.36%","4.19M","0","4.19M","0","1"
"CP","Bullish","4.17M","-83.08%","2.99M","0","2.99M","6","5"
"ATRC","Bullish","4.17M","0%","3.2M","0","3.2M","0","5"
"BOND","Bullish","4.16M","-11.83%","2.64M","0","2.64M","0","6"
"SM","Bearish","4.15M","6.58%","0","4.15M","-4.15M","0","1"
"RMD","Bearish","4.15M","-76.54%","0","3.08M","-3.08M","0","5"
"GVA","","4.15M","672.08%","0","0","0","0","1"
"STEM","Bullish","4.14M","-43.52%","3.34M","0","3.34M","0","14"
"SYF","Bullish","4.14M","-52.51%","4.14M","0","4.14M","0","3"
"GXO","Bearish","4.14M","80.66%","732.0K","1.2M","-471.98K","2","3"
"UWM","Bearish","4.13M","80.66%","491.25K","2.97M","-2.48M","0","6"
"MGY","Bullish","4.13M","-42.98%","4.13M","0","4.13M","0","1"
"FOLD","","4.12M","10.1%","0","0","0","0","1"
"FTI","Bearish","4.12M","-71.16%","0","3.63M","-3.63M","1","5"
"GMED","Bullish","4.12M","97.8%","2.12M","1.62M","494.4K","3","2"
"VSS","Bearish","4.1M","-61.72%","1.58M","2.52M","-945.48K","5","2"
"SUN","Bullish","4.1M","0%","4.1M","0","4.1M","0","1"
"RRX","Bullish","4.09M","-30.54%","2.17M","0","2.17M","0","12"
"VIXY","Bearish","4.08M","207.61%","700.12K","2.82M","-2.12M","3","5"
"LZB","Bullish","4.07M","0%","1.95M","0","1.95M","0","2"
"NFE","Bearish","4.03M","7.64%","561.31K","3.46M","-2.9M","1","3"
"BMBL","Bearish","4.02M","120.0%","0","360.65K","-360.65K","3","2"
"RPRX","Bearish","4.01M","-21.14%","0","4.01M","-4.01M","1","1"
"BEAM","Bearish","4.01M","-59.41%","0","4.01M","-4.01M","0","1"
"ALV","Bearish","4.0M","-16.78%","339.66K","3.66M","-3.32M","1","3"
"PRGO","Bullish","4.0M","323.12%","4.0M","0","4.0M","1","0"
"S","Bullish","3.98M","-9.86%","2.76M","869.05K","1.89M","3","4"
"CPB","Bullish","3.97M","-60.16%","2.59M","1.07M","1.52M","0","8"
"BLCO","Bearish","3.97M","-8.25%","1.2M","1.86M","-664.01K","0","7"
"CMF","Bullish","3.97M","239.86%","3.58M","390.81K","3.19M","1","3"
"OUT","Bearish","3.96M","-61.25%","340.1K","3.62M","-3.28M","1","1"
"THC","Bearish","3.94M","-59.79%","1.19M","2.35M","-1.16M","2","3"
"WTFC","Bearish","3.91M","102.98%","0","3.91M","-3.91M","0","1"
"EPSN","Bearish","3.88M","0%","0","3.88M","-3.88M","0","1"
"JDST","Bullish","3.86M","375.59%","1.53M","828.73K","703.33K","3","2"
"DKS","Bullish","3.84M","-79.94%","2.41M","484.69K","1.92M","0","4"
"STE","Bearish","3.84M","-38.48%","529.53K","3.31M","-2.78M","0","5"
"FALN","Bullish","3.84M","-26.71%","3.84M","0","3.84M","0","2"
"IJT","Bearish","3.83M","48.91%","1.56M","2.27M","-715.63K","0","2"
"JBGS","Bearish","3.83M","112.4%","0","3.83M","-3.83M","1","0"
"ARGX","Bearish","3.81M","-41.27%","0","3.81M","-3.81M","0","2"
"WHD","","3.8M","309.54%","0","0","0","0","4"
"DSTL","","3.8M","0%","0","0","0","0","1"
"EZU","Bullish","3.77M","-71.54%","1.5M","311.97K","1.18M","1","4"
"BAM","Bearish","3.76M","120.2%","0","356.96K","-356.96K","1","4"
"ACLX","Bullish","3.76M","459.46%","3.01M","757.46K","2.25M","2","3"
"MTN","Bearish","3.76M","92.4%","361.29K","3.04M","-2.68M","0","4"
"TROW","Bullish","3.75M","-45.96%","2.29M","593.15K","1.7M","1","8"
"FOXF","Bullish","3.75M","388.88%","3.75M","0","3.75M","1","1"
"XHR","Bearish","3.75M","0%","0","3.75M","-3.75M","0","2"
"CRNC","Bearish","3.74M","833.03%","0","1.14M","-1.14M","0","3"
"FOXA","Bullish","3.74M","374.86%","3.14M","292.4K","2.85M","1","4"
"VFVA","","3.73M","603.98%","0","0","0","0","1"
"VSH","Bullish","3.72M","58.44%","2.86M","424.38K","2.44M","2","5"
"VMI","Bearish","3.71M","198.26%","394.36K","1.83M","-1.43M","0","6"
"ICLN","Bearish","3.71M","42.64%","444.25K","1.67M","-1.22M","4","4"
"SSTK","","3.7M","-37.58%","0","0","0","0","4"
"FWONK","Bullish","3.69M","-55.98%","1.22M","591.63K","628.13K","1","3"
"ACLS","Bullish","3.67M","-44.32%","3.42M","0","3.42M","0","4"
"COPX","Bullish","3.66M","-5.25%","3.66M","0","3.66M","0","1"
"NEAR","Bullish","3.66M","1.28%","857.78K","284.62K","573.16K","0","7"
"VFC","Bullish","3.66M","133.57%","2.08M","1.3M","774.43K","1","5"
"TAN","Bearish","3.65M","209.25%","268.2K","1.74M","-1.47M","2","3"
"DEO","Bullish","3.65M","328.74%","3.38M","271.91K","3.1M","2","2"
"QS","Bullish","3.65M","95.57%","3.31M","346.5K","2.96M","0","3"
"TOST","Bearish","3.64M","-60.32%","1.0M","1.82M","-810.86K","4","5"
"PAGS","Bullish","3.64M","32.54%","3.0M","318.8K","2.68M","2","2"
"DINO","Bullish","3.63M","14.75%","3.01M","0","3.01M","1","5"
"RPV","Bearish","3.63M","243.22%","0","3.63M","-3.63M","1","2"
"NICE","Bullish","3.61M","23.68%","3.06M","551.14K","2.51M","1","2"
"SBCF","Bearish","3.61M","1048.54%","0","3.61M","-3.61M","0","2"
"IWN","Bearish","3.59M","-83.75%","917.83K","1.42M","-504.61K","1","6"
"AEE","Bearish","3.59M","8.13%","0","3.59M","-3.59M","0","3"
"PTEN","Bearish","3.59M","671.17%","964.28K","2.62M","-1.66M","4","0"
"ACA","Bullish","3.59M","-9.87%","3.59M","0","3.59M","0","1"
"MTZ","","3.58M","-54.72%","0","0","0","0","5"
"ARLP","Bearish","3.58M","0%","0","3.58M","-3.58M","0","1"
"MUR","Bullish","3.56M","69.67%","2.78M","0","2.78M","0","2"
"SEAS","Bearish","3.56M","38.57%","0","3.56M","-3.56M","0","2"
"FAS","Bullish","3.55M","-28.91%","1.82M","1.13M","690.39K","5","4"
"NGMS","Bullish","3.55M","94.68%","3.55M","0","3.55M","0","1"
"BOH","Bullish","3.55M","64.34%","3.55M","0","3.55M","1","1"
"RLJ","","3.53M","15.64%","0","0","0","0","1"
"FXZ","","3.52M","-21.36%","0","0","0","0","1"
"GFL","Bearish","3.51M","-64.83%","353.46K","3.16M","-2.81M","0","2"
"OLLI","Bearish","3.51M","113.81%","301.3K","3.21M","-2.91M","1","2"
"COTY","Bearish","3.5M","-55.74%","347.65K","1.51M","-1.17M","2","3"
"GPI","Bearish","3.5M","-52.84%","0","3.5M","-3.5M","0","1"
"KOS","Bullish","3.5M","25.81%","3.5M","0","3.5M","0","1"
"HELE","Bearish","3.49M","408.48%","0","2.62M","-2.62M","0","2"
"BHP","Bearish","3.48M","-17.56%","951.11K","1.86M","-904.72K","2","7"
"ANGL","Bearish","3.48M","-85.16%","0","2.96M","-2.96M","0","6"
"PRIM","Bullish","3.48M","0%","1.35M","0","1.35M","0","2"
"SCHB","Bullish","3.47M","-24.8%","1.32M","1.28M","36.98K","1","6"
"BITI","Bearish","3.47M","-26.57%","1.26M","1.83M","-563.39K","2","4"
"MMP","Bearish","3.45M","32.96%","0","3.45M","-3.45M","1","1"
"IRT","Bearish","3.45M","-4.28%","0","3.45M","-3.45M","0","2"
"CRK","Bearish","3.41M","932.59%","0","3.41M","-3.41M","0","1"
"GWW","Bullish","3.4M","-45.53%","1.24M","0","1.24M","0","2"
"SNV","Bullish","3.4M","258.32%","3.4M","0","3.4M","0","2"
"SCJ","Bullish","3.4M","603.34%","3.03M","365.76K","2.67M","0","3"
"JETS","Bearish","3.39M","-8.43%","503.61K","2.49M","-1.98M","0","4"
"XLRE","Bearish","3.38M","-73.48%","611.14K","1.2M","-588.6K","1","8"
"PLTK","","3.38M","447.15%","0","0","0","0","2"
"ET","Bearish","3.37M","-44.3%","255.6K","963.15K","-707.55K","0","10"
"HOOD","Bullish","3.35M","223.12%","1.84M","1.51M","324.63K","3","3"
"VSAT","Bullish","3.35M","59.93%","3.35M","0","3.35M","1","1"
"TDSC","Bearish","3.34M","144.65%","0","1.07M","-1.07M","0","2"
"RCM","Bullish","3.33M","-49.78%","3.07M","0","3.07M","1","1"
"RSPU","Bullish","3.32M","167.29%","3.32M","0","3.32M","1","0"
"SILK","Bearish","3.31M","13.13%","0","2.96M","-2.96M","1","4"
"DECK","Bullish","3.31M","-61.21%","2.78M","525.31K","2.26M","1","2"
"LMBS","Bullish","3.29M","-26.95%","1.16M","564.85K","596.84K","0","10"
"RF","Bullish","3.28M","-35.11%","2.24M","284.13K","1.96M","3","4"
"URA","Bearish","3.27M","194.88%","342.2K","2.93M","-2.59M","1","4"
"HUBG","Bearish","3.27M","295.73%","0","803.12K","-803.12K","0","3"
"TBIL","","3.26M","-49.54%","0","0","0","0","5"
"SCHZ","Bearish","3.25M","-41.4%","270.04K","2.23M","-1.96M","0","5"
"MQ","Bullish","3.25M","106.34%","1.03M","475.0K","551.86K","0","5"
"WOOF","Bearish","3.24M","21.88%","264.07K","2.98M","-2.71M","1","3"
"GOLF","Bullish","3.24M","0%","553.8K","535.0K","18.8K","0","5"
"CTSH","Bullish","3.23M","-64.13%","2.32M","338.5K","1.98M","0","6"
"VTRS","Bearish","3.23M","-41.6%","0","1.72M","-1.72M","0","5"
"GRAB","Bullish","3.22M","232.46%","1.29M","0","1.29M","1","3"
"PEN","Bullish","3.21M","-71.77%","2.87M","0","2.87M","2","3"
"AER","Bullish","3.21M","-85.05%","1.51M","840.08K","672.24K","3","2"
"HROW","Bullish","3.2M","-54.32%","3.2M","0","3.2M","0","1"
"AQN","Bearish","3.19M","-26.95%","0","3.19M","-3.19M","0","2"
"AXNX","","3.19M","-40.06%","0","0","0","0","3"
"NARI","Bearish","3.17M","-52.1%","795.84K","1.37M","-576.71K","0","5"
"ERIC","Bearish","3.16M","-40.11%","0","272.74K","-272.74K","0","8"
"VRT","Bullish","3.14M","-79.97%","1.99M","901.1K","1.08M","1","3"
"EFG","Bullish","3.13M","-53.07%","1.2M","945.32K","254.73K","1","7"
"EDIT","Bearish","3.13M","438.89%","0","3.13M","-3.13M","2","0"
"PAAS","Bullish","3.11M","-1.79%","663.09K","0","663.09K","1","2"
"TPG","Bearish","3.11M","206.01%","1.35M","1.76M","-406.93K","0","2"
"SLAB","Bearish","3.11M","-1.46%","1.18M","1.92M","-741.14K","1","2"
"ROL","Bearish","3.1M","-26.33%","0","3.1M","-3.1M","0","2"
"CTRE","","3.1M","-37.99%","0","0","0","0","1"
"PRTA","Bullish","3.09M","53.68%","2.83M","259.35K","2.57M","1","2"
"SAVE","Bearish","3.07M","299.94%","780.0K","2.29M","-1.51M","2","1"
"IWS","Bearish","3.07M","-58.32%","0","737.3K","-737.3K","0","6"
"CEIX","Bearish","3.07M","110.05%","0","3.07M","-3.07M","0","1"
"HP","Bearish","3.07M","64.2%","293.02K","1.94M","-1.64M","1","2"
"AIRR","Bullish","3.07M","34.94%","2.16M","906.39K","1.25M","0","3"
"FRG","","3.07M","94.4%","0","0","0","0","4"
"CCU","Bullish","3.06M","0%","3.06M","0","3.06M","2","0"
"PAVE","Bullish","3.05M","-86.12%","1.92M","853.89K","1.06M","4","4"
"VRRM","Bearish","3.05M","100.3%","1.12M","1.44M","-326.7K","1","2"
"BBEU","Bearish","3.03M","-73.96%","847.09K","2.19M","-1.34M","0","3"
"WSM","Bullish","3.02M","-28.47%","749.07K","0","749.07K","0","5"
"SECT","","3.02M","47.34%","0","0","0","0","3"
"ETNB","Bearish","3.02M","206.72%","0","3.02M","-3.02M","0","1"
"MLPX","Bullish","3.01M","170.71%","3.01M","0","3.01M","1","1"
"TCBI","Bullish","3.01M","131.62%","2.0M","1.01M","985.62K","1","1"
"DDM","Bearish","3.0M","4.05%","789.37K","1.8M","-1.01M","2","5"
"OVV","Bullish","3.0M","144.28%","2.42M","0","2.42M","1","4"
"QTUM","Bearish","2.99M","0%","0","2.99M","-2.99M","0","1"
"PPL","Bullish","2.95M","-67.82%","1.67M","427.14K","1.24M","1","3"
"DEF","Bullish","2.95M","105.79%","2.95M","0","2.95M","1","0"
"UAA","Bullish","2.94M","85.59%","2.94M","0","2.94M","0","1"
"ASGN","Bullish","2.91M","-27.9%","2.16M","742.7K","1.42M","0","3"
"NUGT","Bullish","2.9M","1.37%","1.77M","843.29K","926.04K","3","5"
"VDE","Bullish","2.89M","-82.52%","780.92K","0","780.92K","1","5"
"TS","Bullish","2.88M","38.04%","1.58M","1.04M","534.78K","1","3"
"WGO","Bearish","2.87M","644.78%","0","2.87M","-2.87M","0","1"
"CRBU","Bearish","2.87M","0%","962.43K","1.1M","-137.16K","3","5"
"ESMT","Bearish","2.86M","467.05%","0","2.86M","-2.86M","0","1"
"BAH","Bearish","2.86M","-53.45%","1.04M","1.05M","-8.74K","2","5"
"BN","Bearish","2.86M","-70.42%","928.81K","1.93M","-1.0M","2","3"
"IPG","Bearish","2.84M","-60.8%","0","2.84M","-2.84M","0","2"
"FXD","Bearish","2.84M","-16.91%","1.08M","1.76M","-676.68K","1","2"
"NVS","","2.83M","-55.41%","0","0","0","1","4"
"SJM","Bearish","2.83M","-38.19%","313.04K","1.99M","-1.68M","0","5"
"BEN","Bearish","2.83M","-14.22%","645.75K","1.48M","-831.15K","1","3"
"EEMV","Bullish","2.83M","-10.87%","2.43M","404.63K","2.02M","1","1"
"DVY","Bullish","2.82M","-75.89%","1.09M","551.84K","533.21K","2","6"
"MPLX","Bullish","2.82M","64.02%","1.97M","853.75K","1.11M","1","2"
"IMCG","Bearish","2.82M","-22.43%","0","1.91M","-1.91M","0","2"
"CNHI","Bullish","2.82M","223.71%","2.12M","700.0K","1.42M","0","3"
"DBEF","Bullish","2.81M","66.72%","1.75M","0","1.75M","0","2"
"GWRE","Bullish","2.81M","91.13%","2.32M","489.25K","1.83M","0","2"
"FIZZ","Bearish","2.81M","0%","0","2.81M","-2.81M","0","2"
"VTWO","Bullish","2.8M","-79.71%","1.15M","886.2K","267.3K","0","4"
"FCN","Bearish","2.79M","-75.58%","0","2.79M","-2.79M","0","5"
"SCHE","Bullish","2.79M","16.84%","2.44M","0","2.44M","0","2"
"IQLT","Bearish","2.79M","-30.79%","0","2.79M","-2.79M","2","1"
"AR","Bullish","2.77M","-44.47%","1.88M","262.22K","1.62M","6","1"
"VRSN","Bullish","2.77M","-38.16%","2.77M","0","2.77M","0","4"
"IVOL","Bullish","2.77M","393.08%","2.77M","0","2.77M","0","1"
"PLAY","Bearish","2.76M","52.75%","0","275.3K","-275.3K","1","1"
"VRE","","2.76M","68.19%","0","0","0","0","2"
"CBRL","","2.76M","277.99%","0","0","0","0","2"
"GTES","","2.74M","27.85%","0","0","0","0","1"
"WIX","Bullish","2.74M","43.43%","1.35M","999.87K","353.3K","3","3"
"GSL","Bullish","2.74M","-44.87%","2.74M","0","2.74M","0","1"
"FNDA","Bearish","2.73M","36.68%","0","965.66K","-965.66K","0","8"
"SGRY","Bullish","2.73M","152.5%","1.67M","1.05M","621.86K","0","3"
"FTGC","Bullish","2.71M","-44.6%","1.52M","933.0K","588.92K","2","3"
"EWT","Bullish","2.71M","-96.13%","2.71M","0","2.71M","1","1"
"VPU","Bullish","2.7M","-33.49%","2.03M","291.73K","1.74M","1","3"
"ENVA","Bearish","2.7M","488.63%","0","1.99M","-1.99M","0","2"
"VOOV","Bearish","2.69M","-44.69%","252.45K","2.43M","-2.18M","1","2"
"ITA","Bullish","2.67M","-37.53%","2.26M","0","2.26M","1","4"
"PATH","Bullish","2.67M","91.46%","1.08M","695.25K","385.78K","3","3"
"SMIN","Bearish","2.67M","334.88%","0","2.67M","-2.67M","1","0"
"MORF","Bearish","2.66M","183.09%","0","2.29M","-2.29M","0","4"
"OMC","Bearish","2.65M","-38.71%","0","2.32M","-2.32M","1","4"
"PII","Bearish","2.65M","-6.67%","297.91K","1.75M","-1.45M","0","3"
"FSLY","Bullish","2.64M","-32.21%","2.64M","0","2.64M","0","2"
"SVIX","Bullish","2.64M","234.14%","1.03M","904.79K","121.13K","4","3"
"FNF","Bullish","2.64M","-35.99%","403.49K","0","403.49K","1","2"
"VIGI","Bearish","2.61M","258.24%","0","2.28M","-2.28M","0","4"
"CW","Bullish","2.61M","-9.72%","2.29M","0","2.29M","0","3"
"HAE","Bearish","2.61M","85.43%","0","2.61M","-2.61M","0","1"
"PARR","Bullish","2.6M","-47.87%","2.6M","0","2.6M","0","1"
"XSD","Bearish","2.58M","74.79%","516.36K","2.06M","-1.55M","1","1"
"FTEC","Bullish","2.58M","-28.73%","1.25M","0","1.25M","0","4"
"BSY","Bullish","2.58M","40.25%","1.55M","1.03M","516.68K","0","3"
"IYY","Bearish","2.58M","505.94%","0","2.58M","-2.58M","0","1"
"RIOT","Bullish","2.57M","-70.78%","1.38M","1.19M","192.95K","3","4"
"JLL","Bullish","2.57M","-50.97%","1.93M","630.36K","1.3M","1","2"
"SMAR","Bullish","2.57M","-45.81%","1.59M","683.98K","901.32K","3","5"
"JACK","","2.57M","124.42%","0","0","0","0","3"
"SABR","Bullish","2.56M","242.0%","2.25M","310.0K","1.94M","1","4"
"PWR","Bullish","2.55M","-81.5%","980.37K","578.22K","402.15K","0","6"
"PK","Bearish","2.54M","79.36%","0","2.54M","-2.54M","0","2"
"ZBRA","Bullish","2.54M","-79.14%","1.72M","822.77K","892.64K","1","2"
"ZROZ","Bearish","2.54M","-82.88%","385.26K","2.16M","-1.77M","1","2"
"SHLS","Bullish","2.54M","0.09%","558.83K","381.83K","176.99K","2","3"
"TAL","Bearish","2.54M","-23.97%","0","2.54M","-2.54M","0","3"
"AZO","Bullish","2.54M","-86.82%","2.54M","0","2.54M","0","1"
"ILCG","Bearish","2.53M","-32.97%","0","333.32K","-333.32K","1","2"
"MAXN","Bullish","2.52M","418.9%","2.52M","0","2.52M","0","1"
"SOUN","Bearish","2.52M","-0.81%","1.1M","1.42M","-326.27K","5","2"
"XP","Bullish","2.52M","-59.74%","896.16K","671.34K","224.82K","4","1"
"TM","Bearish","2.51M","-29.16%","786.04K","1.72M","-938.28K","1","2"
"SRC","Bearish","2.51M","39.93%","622.99K","985.25K","-362.26K","0","4"
"CLVT","Bearish","2.5M","277.7%","0","2.23M","-2.23M","0","2"
"WERN","Bearish","2.5M","151.96%","0","2.11M","-2.11M","0","2"
"VOOG","Bearish","2.49M","-30.55%","251.5K","1.74M","-1.49M","0","3"
"TSLQ","Bullish","2.48M","1.53%","1.25M","612.5K","633.01K","3","4"
