"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EHC","","1.85M","-7.02%","0","766.8K","-766.8K","1","1"
"INFL","","1.84M","-35.11%","0","0","0","0","2"
"IBP","","1.83M","-30.62%","0","0","0","0","2"
"DBRG","","1.83M","-62.16%","0","631.56K","-631.56K","0","2"
"PACW","","1.83M","278.22%","490.62K","398.7K","91.93K","0","3"
"BCRX","","1.83M","322.09%","376.89K","1.45M","-1.07M","2","0"
"KBA","","1.83M","20.09%","1.83M","0","1.83M","0","1"
"DISH","","1.82M","-38.16%","523.01K","1.3M","-775.67K","2","1"
"WEN","","1.81M","-16.55%","0","0","0","0","2"
"NTNX","","1.8M","-38.53%","783.72K","1.01M","-229.99K","1","2"
"UNM","","1.79M","35.59%","0","1.52M","-1.52M","0","2"
"AMX","","1.79M","-53.08%","789.15K","0","789.15K","0","4"
"DBO","","1.79M","140.64%","1.27M","0","1.27M","0","2"
"DXJS","","1.78M","70.78%","1.78M","0","1.78M","0","1"
"DOV","","1.77M","-61.53%","0","1.19M","-1.19M","1","3"
"EQR","","1.77M","-82.95%","0","413.56K","-413.56K","0","3"
"NEOG","","1.77M","96.6%","1.77M","0","1.77M","0","3"
"GH","","1.77M","4.82%","1.42M","0","1.42M","0","2"
"FAST","","1.76M","-78.78%","0","1.76M","-1.76M","1","3"
"R","","1.76M","83.1%","0","0","0","0","2"
"HLF","","1.76M","11.99%","0","1.76M","-1.76M","1","2"
"CSGP","","1.75M","-64.42%","895.06K","353.98K","541.08K","1","3"
"GO","","1.75M","-85.75%","0","0","0","0","1"
"EPAC","","1.75M","565.72%","0","1.75M","-1.75M","0","2"
"KTB","","1.73M","28.31%","1.73M","0","1.73M","0","1"
"OSIS","","1.73M","-26.3%","1.73M","0","1.73M","0","1"
"VBK","","1.72M","-81.24%","725.89K","429.29K","296.6K","0","5"
"BLD","","1.72M","-59.46%","932.69K","789.51K","143.18K","0","3"
"EG","","1.72M","-60.86%","0","422.7K","-422.7K","0","3"
"GEO","","1.72M","-29.63%","635.85K","1.09M","-452.65K","1","3"
"WSM","","1.72M","-79.66%","0","0","0","0","3"
"MGY","","1.72M","-62.52%","0","1.72M","-1.72M","0","2"
"LFUS","","1.72M","25.19%","949.69K","0","949.69K","1","2"
"ERX","","1.71M","77.17%","359.82K","1.03M","-669.52K","3","1"
"IQLT","","1.69M","-48.21%","0","0","0","1","4"
"GNW","","1.69M","10.56%","1.69M","0","1.69M","0","1"
"AIN","","1.69M","-22.79%","0","1.69M","-1.69M","0","1"
"MBC","","1.69M","0%","1.06M","0","1.06M","0","3"
"ASO","","1.68M","-14.58%","0","646.38K","-646.38K","1","4"
"CDW","","1.67M","-66.91%","299.82K","690.07K","-390.26K","1","4"
"APTV","","1.67M","-85.42%","714.19K","0","714.19K","0","2"
"SJB","","1.66M","4.96%","0","1.1M","-1.1M","0","6"
"SPR","","1.65M","-59.72%","0","1.65M","-1.65M","2","2"
"DUHP","","1.65M","-68.78%","1.65M","0","1.65M","0","4"
"TFI","","1.65M","-62.88%","463.24K","0","463.24K","1","4"
"BLUE","","1.65M","43.77%","1.01M","358.0K","654.23K","1","4"
"KBE","","1.63M","-54.63%","0","1.63M","-1.63M","0","5"
"REZ","","1.63M","364.98%","0","0","0","0","1"
"LVHI","","1.63M","86.46%","0","0","0","0","1"
"TDS","","1.62M","18.93%","323.71K","1.29M","-971.09K","1","1"
"RUN","","1.6M","-56.91%","905.0K","357.9K","547.1K","3","2"
"WEAT","","1.6M","219.18%","0","1.6M","-1.6M","0","1"
"MSGS","","1.6M","197.35%","1.6M","0","1.6M","0","1"
"RWL","","1.6M","-76.09%","688.17K","914.75K","-226.57K","0","3"
"SQSP","","1.6M","142.55%","0","0","0","0","1"
"TRU","","1.59M","-52.66%","499.76K","0","499.76K","1","2"
"VOX","","1.59M","-87.08%","308.38K","905.91K","-597.53K","0","4"
"SCHZ","","1.59M","-50.37%","0","0","0","0","5"
"FUTY","","1.59M","-83.9%","1.34M","252.15K","1.09M","0","2"
"MNST","","1.58M","-75.56%","0","1.58M","-1.58M","0","2"
"MDYG","","1.58M","103.35%","0","815.92K","-815.92K","0","2"
"SOUN","","1.58M","532.93%","981.93K","601.24K","380.7K","1","2"
"AU","","1.58M","105.81%","0","0","0","0","1"
"ENS","","1.57M","-81.61%","0","1.23M","-1.23M","0","2"
"MXL","","1.57M","49.25%","0","1.23M","-1.23M","0","2"
"TIGR","","1.57M","0%","0","0","0","0","1"
"MIDD","","1.56M","-72.2%","500.29K","1.06M","-564.31K","0","2"
"AKR","","1.56M","31.27%","0","1.56M","-1.56M","0","1"
"JRVR","","1.56M","393.58%","0","0","0","0","1"
"VIR","","1.56M","-48.63%","0","1.56M","-1.56M","0","1"
"MLPA","","1.56M","-13.06%","0","0","0","0","2"
"IAI","","1.56M","-30.38%","0","1.56M","-1.56M","0","3"
"CASY","","1.55M","223.93%","1.55M","0","1.55M","0","1"
"FNDE","","1.54M","-21.72%","514.77K","0","514.77K","0","4"
"BXP","","1.53M","-57.49%","0","0","0","0","4"
"FV","","1.53M","-73.99%","329.3K","574.89K","-245.58K","0","4"
"SHC","","1.52M","-53.71%","0","0","0","0","1"
"HAUZ","","1.52M","193.28%","894.85K","0","894.85K","0","2"
"LEVI","","1.52M","179.58%","1.52M","0","1.52M","0","1"
"JQUA","","1.52M","-64.14%","355.87K","1.16M","-808.94K","0","2"
"XT","","1.52M","115.51%","658.92K","281.5K","377.42K","0","3"
"IXJ","","1.52M","142.1%","1.52M","0","1.52M","0","2"
"NVT","","1.52M","-28.05%","935.0K","0","935.0K","1","1"
"PNFP","","1.52M","141.87%","896.86K","624.56K","272.3K","1","2"
"EAF","","1.52M","-60.63%","832.69K","683.11K","149.58K","2","1"
"DBI","","1.52M","395.29%","1.52M","0","1.52M","0","1"
"SBCF","","1.51M","-60.59%","1.51M","0","1.51M","0","1"
"BRKR","","1.5M","-63.97%","0","909.2K","-909.2K","0","2"
"OZK","","1.5M","-71.49%","899.93K","0","899.93K","0","4"
"AXSM","","1.5M","-76.43%","0","0","0","0","3"
"BWXT","","1.5M","-57.25%","0","1.5M","-1.5M","0","2"
"BC","","1.49M","-46.33%","1.18M","309.75K","873.94K","0","2"
"VFVA","","1.48M","143.86%","0","0","0","0","1"
"GVI","","1.48M","57.19%","0","0","0","0","2"
"RMBS","","1.48M","-37.04%","448.64K","1.03M","-584.04K","2","2"
"IREN","","1.48M","125.77%","0","1.48M","-1.48M","1","0"
"BHC","","1.48M","32.25%","411.5K","267.79K","143.71K","1","3"
"IBTX","","1.48M","0%","0","0","0","0","1"
"VIGI","","1.47M","-12.49%","0","0","0","0","2"
"SPWR","","1.47M","-47.53%","0","0","0","0","2"
"XAR","","1.47M","46.81%","857.65K","617.31K","240.34K","0","3"
"FTDR","","1.47M","-71.01%","0","1.47M","-1.47M","0","1"
"CNHI","","1.47M","11.58%","435.82K","0","435.82K","0","4"
"TMDX","","1.46M","-84.83%","316.1K","1.15M","-829.74K","0","2"
"BCO","","1.46M","-47.29%","260.28K","0","260.28K","0","2"
"ISTB","","1.46M","-51.06%","761.74K","417.69K","344.05K","1","3"
"UBS","","1.46M","-33.51%","0","1.46M","-1.46M","0","1"
"FTXL","","1.46M","-86.36%","268.32K","473.43K","-205.11K","0","3"
"NETL","","1.46M","0.37%","0","1.46M","-1.46M","0","2"
"ARGO","","1.45M","35.37%","0","1.45M","-1.45M","0","1"
"DOOR","","1.45M","309.47%","0","0","0","0","2"
"ADC","","1.45M","-44.45%","0","259.33K","-259.33K","0","3"
"EPC","","1.45M","28.24%","1.45M","0","1.45M","0","1"
"PDM","","1.45M","0%","0","1.45M","-1.45M","0","1"
"ORI","","1.45M","0%","1.45M","0","1.45M","0","1"
"CHEF","","1.44M","-47.25%","0","1.44M","-1.44M","0","2"
"FIBK","","1.44M","0%","1.17M","266.65K","902.47K","0","3"
"FL","","1.43M","-82.11%","0","1.43M","-1.43M","1","0"
"ESNT","","1.43M","28.26%","0","1.43M","-1.43M","0","1"
"JHG","","1.42M","-50.05%","0","1.42M","-1.42M","0","1"
"HAS","","1.42M","-82.96%","1.07M","0","1.07M","0","2"
"AVLV","","1.41M","-61.18%","824.44K","303.73K","520.71K","0","3"
"EWG","","1.41M","-92.57%","0","318.06K","-318.06K","0","3"
"CFO","","1.41M","0%","0","1.41M","-1.41M","0","1"
"HUYA","","1.41M","0%","0","1.41M","-1.41M","1","0"
"FUBO","","1.4M","-10.25%","368.02K","1.04M","-668.32K","2","2"
"AEO","","1.4M","110.09%","0","293.97K","-293.97K","0","3"
"CLDX","","1.4M","111.86%","1.4M","0","1.4M","0","2"
"GPOR","","1.39M","-49.85%","1.39M","0","1.39M","0","1"
"LABD","","1.39M","-39.51%","567.0K","821.32K","-254.32K","3","1"
"CWEN","","1.39M","133.12%","0","1.39M","-1.39M","1","0"
"HLX","","1.39M","48.43%","269.09K","0","269.09K","1","2"
"HSII","","1.39M","0%","0","0","0","0","1"
"TGTX","","1.38M","-76.55%","0","1.11M","-1.11M","1","1"
"REG","","1.38M","-62.11%","701.01K","313.7K","387.31K","1","3"
"SCHK","","1.37M","-11.49%","1.02M","351.21K","670.19K","0","2"
"FCEL","","1.37M","57.05%","1.37M","0","1.37M","0","1"
"ESAB","","1.37M","-26.27%","1.37M","0","1.37M","0","1"
"XTN","","1.37M","413.84%","0","1.37M","-1.37M","0","1"
"SBS","","1.37M","0%","0","1.37M","-1.37M","0","2"
"LOPE","","1.36M","-63.62%","0","1.36M","-1.36M","0","1"
"IGOV","","1.36M","74.26%","673.13K","684.41K","-11.28K","0","3"
"MNA","","1.36M","-66.82%","1.36M","0","1.36M","3","0"
"ZION","","1.36M","-54.34%","325.85K","448.9K","-123.04K","1","3"
"MIRM","","1.36M","28.94%","0","1.36M","-1.36M","1","0"
"WEST","","1.36M","0%","0","1.36M","-1.36M","0","1"
"ALGM","","1.35M","20.87%","906.3K","439.47K","466.83K","1","1"
"VOT","","1.35M","-79.81%","326.86K","512.27K","-185.41K","0","3"
"SM","","1.34M","-61.99%","638.23K","419.44K","218.79K","2","2"
"BB","","1.34M","61.41%","1.34M","0","1.34M","2","0"
"SSD","","1.33M","-35.42%","1.33M","0","1.33M","0","1"
"GSLC","","1.32M","-62.04%","794.08K","0","794.08K","1","2"
"NKLA","","1.32M","-68.02%","1.07M","250.55K","817.58K","2","1"
"ACM","","1.32M","-48.8%","0","1.32M","-1.32M","0","2"
"TWNK","","1.32M","-53.56%","0","0","0","0","1"
"CLNE","","1.32M","-19.12%","1.32M","0","1.32M","0","1"
"ACWV","","1.31M","-83.72%","310.61K","702.45K","-391.84K","2","2"
"IBND","","1.31M","140.39%","0","1.31M","-1.31M","0","1"
"SFBS","","1.31M","419.68%","1.31M","0","1.31M","0","1"
"MNSO","","1.31M","133.19%","0","1.31M","-1.31M","0","1"
"MED","","1.31M","303.78%","1.31M","0","1.31M","0","1"
"WMK","","1.31M","0%","0","1.31M","-1.31M","0","1"
"PZA","","1.3M","-36.14%","0","1.3M","-1.3M","0","2"
"YMM","","1.3M","75.99%","0","1.0M","-1.0M","0","3"
"WIP","","1.3M","-62.36%","0","1.3M","-1.3M","0","1"
"MMYT","","1.29M","-76.39%","0","0","0","0","1"
"BTG","","1.29M","24.25%","0","984.5K","-984.5K","0","3"
"GGB","","1.29M","187.99%","0","1.29M","-1.29M","0","1"
"NSP","","1.28M","-72.33%","1.28M","0","1.28M","0","1"
"RNG","","1.28M","-68.07%","0","0","0","0","3"
"SPT","","1.28M","-69.83%","0","1.28M","-1.28M","0","1"
"ESTE","","1.28M","72.25%","0","1.28M","-1.28M","0","1"
"CHRS","","1.28M","-48.3%","0","1.28M","-1.28M","0","1"
"IRBT","","1.27M","-27.62%","1.27M","0","1.27M","0","1"
"BDRY","","1.27M","88.74%","283.4K","982.67K","-699.27K","1","1"
"CGGR","","1.26M","45.94%","0","251.4K","-251.4K","0","2"
"EMQQ","","1.25M","53.88%","0","1.25M","-1.25M","0","1"
"EWQ","","1.24M","201.32%","0","861.28K","-861.28K","0","2"
"EGHT","","1.24M","-29.97%","1.24M","0","1.24M","1","1"
"BE","","1.24M","-65.34%","0","1.24M","-1.24M","0","1"
"WBS","","1.24M","49.41%","0","0","0","0","2"
"PRGS","","1.24M","26.82%","0","250.27K","-250.27K","0","3"
"WSFS","","1.24M","293.26%","1.24M","0","1.24M","0","1"
"AVDE","","1.23M","48.82%","675.7K","0","675.7K","0","3"
"IGE","","1.23M","319.26%","0","817.34K","-817.34K","0","3"
"OMCL","","1.23M","87.51%","0","0","0","0","3"
"ICLR","","1.22M","-94.27%","0","359.0K","-359.0K","0","3"
"BUG","","1.22M","-40.95%","393.76K","828.02K","-434.26K","0","2"
"LYFT","","1.2M","-90.47%","353.32K","466.17K","-112.85K","1","2"
"HI","","1.2M","26.44%","1.2M","0","1.2M","0","1"
"BITO","","1.2M","-57.32%","0","300.6K","-300.6K","0","4"
"SUPN","","1.19M","55.29%","0","571.6K","-571.6K","0","2"
"EWN","","1.19M","-94.9%","1.19M","0","1.19M","0","1"
"FSR","","1.19M","-51.41%","0","1.19M","-1.19M","0","1"
"STC","","1.19M","-13.6%","0","1.19M","-1.19M","0","2"
"AXGN","","1.19M","0%","1.19M","0","1.19M","0","1"
"MAC","","1.18M","-4.81%","0","611.0K","-611.0K","0","2"
"LANC","","1.18M","-23.85%","1.18M","0","1.18M","0","1"
"PRIM","","1.18M","-3.16%","0","692.3K","-692.3K","0","2"
"FLYW","","1.17M","-76.31%","0","0","0","0","3"
"FIX","","1.17M","2.88%","253.4K","268.16K","-14.76K","0","4"
"CATY","","1.17M","-9.82%","0","1.17M","-1.17M","0","1"
"CNS","","1.17M","97.98%","0","1.17M","-1.17M","0","1"
"MTH","","1.17M","209.48%","1.17M","0","1.17M","1","0"
"TNDM","","1.16M","191.12%","0","607.68K","-607.68K","1","2"
"DFAX","","1.16M","-21.21%","699.15K","460.14K","239.01K","0","3"
"RPD","","1.15M","-86.81%","0","0","0","0","2"
"SSUS","","1.15M","-41.91%","0","0","0","0","2"
"IDCC","","1.15M","-83.45%","859.52K","0","859.52K","0","2"
"MMS","","1.14M","-42.62%","0","773.58K","-773.58K","0","2"
"ALRM","","1.14M","-73.8%","845.27K","0","845.27K","1","1"
"UCC","","1.14M","0%","1.14M","0","1.14M","0","1"
"XHR","","1.14M","0%","1.14M","0","1.14M","0","1"
"WSC","","1.13M","-62.45%","867.85K","0","867.85K","1","1"
"INVZ","","1.13M","-14.26%","0","866.82K","-866.82K","0","4"
"QTWO","","1.13M","-8.38%","1.13M","0","1.13M","0","1"
"UTL","","1.13M","30.32%","252.69K","872.53K","-619.84K","0","2"
"FIVN","","1.12M","-55.08%","423.83K","0","423.83K","0","2"
"SSNC","","1.12M","-79.39%","386.7K","0","386.7K","0","3"
"SNV","","1.12M","-20.55%","0","0","0","0","2"
"CALX","","1.12M","23.7%","0","811.8K","-811.8K","0","2"
"SCVL","","1.12M","0%","0","1.12M","-1.12M","0","1"
"ICUI","","1.11M","-83.86%","0","0","0","0","2"
"XMMO","","1.11M","-52.6%","593.19K","518.41K","74.78K","0","4"
"TGH","","1.11M","0%","1.11M","0","1.11M","0","1"
"MPW","","1.1M","-80.11%","0","1.1M","-1.1M","0","1"
"ZNTL","","1.1M","4.37%","0","0","0","0","3"
"DX","","1.1M","72.22%","625.0K","475.49K","149.51K","0","2"
"KW","","1.1M","-17.93%","0","1.1M","-1.1M","0","1"
"RXL","","1.1M","0%","1.1M","0","1.1M","0","1"
"SIRI","","1.09M","115.59%","534.2K","553.82K","-19.62K","2","2"
"JWN","","1.09M","29.78%","343.38K","748.19K","-404.82K","1","1"
"RSPT","","1.09M","153.74%","0","1.09M","-1.09M","0","2"
"SUSB","","1.09M","258.13%","0","605.7K","-605.7K","1","2"
"VOD","","1.09M","0%","1.09M","0","1.09M","2","0"
"INCY","","1.08M","-96.0%","0","1.08M","-1.08M","0","2"
"REXR","","1.08M","-74.64%","0","753.88K","-753.88K","0","3"
"NBIX","","1.08M","-59.86%","267.22K","0","267.22K","1","2"
"INDB","","1.08M","236.96%","259.34K","0","259.34K","0","4"
"MORF","","1.07M","-48.14%","0","1.07M","-1.07M","0","2"
"GTLB","","1.07M","0.88%","306.79K","402.61K","-95.81K","1","2"
"DAVA","","1.07M","192.07%","0","1.07M","-1.07M","0","1"
"DISV","","1.07M","15.5%","797.58K","270.93K","526.66K","0","2"
"VAC","","1.07M","-52.52%","0","1.07M","-1.07M","0","1"
"JOBY","","1.06M","74.61%","1.06M","0","1.06M","1","0"
"QTEC","","1.06M","-53.81%","327.27K","448.95K","-121.68K","0","3"
"RGLD","","1.06M","13.48%","0","1.06M","-1.06M","1","0"
"OSTK","","1.06M","-12.24%","0","0","0","0","2"
"GMED","","1.06M","-76.35%","0","1.06M","-1.06M","1","0"
"AL","","1.06M","-17.11%","0","0","0","0","1"
"KOMP","","1.05M","63.17%","377.26K","0","377.26K","0","2"
"CERE","","1.05M","24.43%","320.1K","0","320.1K","0","2"
"MOG/A","","1.05M","-69.36%","0","731.05K","-731.05K","0","2"
"ABM","","1.05M","-70.75%","0","1.05M","-1.05M","0","1"
"BANR","","1.05M","-54.11%","1.05M","0","1.05M","0","1"
"STPZ","","1.05M","123.81%","0","650.78K","-650.78K","0","2"
"CSIQ","","1.04M","76.52%","455.6K","292.2K","163.4K","1","2"
"AZTA","","1.04M","-87.92%","0","0","0","0","2"
"FRG","","1.04M","-73.32%","0","0","0","1","1"
"SWX","","1.04M","80.69%","0","1.04M","-1.04M","0","1"
"GLOB","","1.04M","-24.53%","785.24K","0","785.24K","0","2"
"GVA","","1.04M","-55.94%","0","0","0","0","1"
"PSEP","","1.04M","16.44%","1.04M","0","1.04M","0","1"
"NS","","1.04M","-17.61%","272.12K","0","272.12K","0","2"
"CHPT","","1.03M","-40.17%","284.16K","741.0K","-456.84K","2","0"
"IOVA","","1.03M","-81.49%","0","1.03M","-1.03M","0","2"
"GLOV","","1.03M","-5.85%","0","462.04K","-462.04K","0","2"
"DIG","","1.03M","194.58%","0","1.03M","-1.03M","1","1"
"DTM","","1.03M","-79.9%","0","1.03M","-1.03M","0","1"
"HMC","","1.03M","-69.58%","0","1.03M","-1.03M","0","1"
"NAPA","","1.03M","257.62%","0","1.03M","-1.03M","0","1"
"FRHC","","1.03M","-53.89%","712.74K","317.61K","395.13K","0","3"
"SPTM","","1.02M","-84.93%","405.04K","0","405.04K","0","3"
"DO","","1.02M","10.44%","0","0","0","0","2"
"AHCO","","1.02M","82.17%","274.76K","415.35K","-140.59K","1","2"
"RPV","","1.01M","43.62%","0","684.23K","-684.23K","0","3"
"WDC","","1.01M","-78.97%","0","0","0","0","1"
"LIT","","1.01M","-21.33%","0","754.47K","-754.47K","1","2"
"MGC","","1.01M","84.04%","351.16K","662.34K","-311.18K","2","1"
"VSEC","","1.01M","0%","0","0","0","0","1"
"CTKB","","1.01M","0%","0","1.01M","-1.01M","0","1"
"RKT","","1.0M","-59.27%","0","672.17K","-672.17K","1","2"
"TLRY","","1.0M","-49.75%","0","732.92K","-732.92K","1","2"
"ARLP","","1.0M","0%","0","0","0","0","1"
"SLAB","","998.68K","-35.61%","0","0","0","0","2"
"TEX","","997.59K","26.55%","708.72K","288.86K","419.86K","1","2"
"EXLS","","997.3K","89.24%","0","997.3K","-997.3K","0","1"
"VOYA","","989.68K","111.74%","0","989.68K","-989.68K","0","1"
"IYJ","","983.54K","-82.27%","649.38K","334.15K","315.23K","1","1"
"JETS","","982.25K","-73.83%","982.25K","0","982.25K","0","1"
"FXO","","979.95K","37.09%","0","352.35K","-352.35K","1","2"
"EBS","","979.73K","-15.39%","0","979.73K","-979.73K","0","1"
"IGLB","","979.49K","-79.94%","979.49K","0","979.49K","0","1"
"IGF","","975.61K","-84.01%","0","346.18K","-346.18K","1","2"
"LYTS","","975.0K","0%","0","975.0K","-975.0K","0","1"
"TRIP","","974.27K","33.07%","0","649.73K","-649.73K","0","2"
"DON","","974.23K","0%","0","0","0","0","1"
"IAC","","972.98K","-86.39%","0","702.43K","-702.43K","0","2"
"EELV","","971.97K","-33.7%","385.56K","586.41K","-200.86K","0","2"
"COLM","","971.36K","0%","0","971.36K","-971.36K","0","1"
"VSTO","","969.88K","-8.61%","969.88K","0","969.88K","0","1"
"BGS","","968.95K","137.65%","0","968.95K","-968.95K","0","1"
"IDU","","964.66K","-33.14%","0","663.17K","-663.17K","0","2"
"SBRA","","964.15K","-48.7%","0","482.38K","-482.38K","0","2"
"SBOW","","962.31K","0%","0","962.31K","-962.31K","0","1"
"USCI","","957.08K","0%","0","957.08K","-957.08K","0","1"
"MKC","","956.92K","-59.84%","615.52K","341.4K","274.12K","0","2"
"PEGA","","956.69K","-47.76%","701.27K","255.42K","445.85K","0","2"
"MVST","","956.35K","0%","0","0","0","1","0"
"QQEW","","956.07K","-71.05%","0","956.07K","-956.07K","0","1"
"NWL","","954.54K","29.49%","0","954.54K","-954.54K","0","2"
"DLB","","953.25K","-68.67%","0","953.25K","-953.25K","1","0"
"QDIV","","951.5K","176.26%","0","951.5K","-951.5K","0","3"
"LMND","","950.19K","-10.39%","0","950.19K","-950.19K","0","1"
"WRBY","","949.8K","166.03%","498.0K","0","498.0K","1","1"
"DBA","","947.89K","-76.07%","0","697.84K","-697.84K","1","1"
"DOG","","947.74K","-58.36%","304.95K","0","304.95K","1","2"
"CION","","946.99K","78.03%","0","946.99K","-946.99K","0","2"
"IMXI","","945.23K","-80.76%","0","283.2K","-283.2K","0","2"
"PEAK","","945.05K","-58.64%","543.67K","0","543.67K","1","1"
"KALV","","941.85K","245.32%","0","0","0","0","1"
"PWZ","","935.9K","-88.06%","935.9K","0","935.9K","0","1"
"ESRT","","935.75K","5.18%","0","935.75K","-935.75K","0","1"
"SSB","","933.39K","60.78%","0","933.39K","-933.39K","0","2"
"NFRA","","926.56K","84.88%","0","270.94K","-270.94K","0","3"
"LTH","","922.43K","5.03%","0","922.43K","-922.43K","0","1"
"VREX","","921.2K","26.64%","0","460.6K","-460.6K","0","2"
"MUSA","","919.42K","-76.71%","919.42K","0","919.42K","0","1"
"VIOO","","919.0K","242.12%","919.0K","0","919.0K","0","1"
"OGS","","918.5K","7.55%","918.5K","0","918.5K","0","1"
"ARCH","","917.49K","-73.62%","0","917.49K","-917.49K","0","2"
"ITT","","917.15K","-13.97%","917.15K","0","917.15K","0","2"
"BEN","","913.48K","-56.93%","0","913.48K","-913.48K","0","1"
"CBAY","","913.48K","-52.13%","0","0","0","0","2"
"DV","","910.97K","-84.99%","598.82K","0","598.82K","2","1"
"FTEC","","909.51K","-48.97%","0","0","0","0","2"
"PRVA","","908.14K","6.52%","0","518.36K","-518.36K","0","2"
"SRCL","","905.54K","-11.88%","905.54K","0","905.54K","0","1"
"MGV","","902.5K","-55.7%","326.9K","575.6K","-248.7K","1","2"
"XES","","899.21K","149.5%","899.21K","0","899.21K","0","2"
"SYM","","897.13K","64.93%","489.75K","407.38K","82.37K","1","1"
"SPHD","","894.5K","-36.02%","0","894.5K","-894.5K","1","0"
"VALQ","","893.74K","-10.35%","0","0","0","0","1"
"XPOF","","893.5K","-16.28%","0","0","0","0","1"
"PBH","","893.03K","237.13%","0","0","0","0","3"
"DRQ","","890.03K","106.41%","890.03K","0","890.03K","0","1"
"JBL","","885.8K","-33.82%","0","885.8K","-885.8K","1","2"
"CMF","","885.36K","-39.01%","885.36K","0","885.36K","0","1"
"BYND","","884.54K","-36.7%","580.63K","303.91K","276.72K","2","1"
"OGE","","880.86K","-78.47%","269.18K","611.68K","-342.5K","0","2"
"WKME","","880.0K","-20.04%","0","0","0","0","1"
"SUM","","878.49K","173.27%","0","878.49K","-878.49K","0","1"
"ASTE","","878.26K","114.13%","0","878.26K","-878.26K","0","1"
"ITM","","877.69K","-81.09%","0","616.2K","-616.2K","0","2"
"APAM","","876.76K","-45.04%","876.76K","0","876.76K","0","1"
"HMN","","875.97K","-69.66%","0","0","0","0","1"
"EWH","","870.52K","-48.46%","417.01K","0","417.01K","0","2"
"SIG","","868.98K","-19.71%","323.12K","0","323.12K","0","2"
"QSR","","868.56K","-66.0%","0","324.39K","-324.39K","0","3"
"EXPD","","866.45K","-80.29%","866.45K","0","866.45K","0","3"
"MLI","","864.07K","-38.87%","0","864.07K","-864.07K","0","1"
"LNC","","862.29K","-67.48%","862.29K","0","862.29K","1","0"
"ADUS","","859.43K","14.95%","0","0","0","0","1"
"TWKS","","857.81K","-13.81%","0","0","0","0","2"
"BCI","","856.68K","-74.11%","0","0","0","0","1"
"GGAL","","855.9K","-5.31%","476.7K","379.2K","97.5K","1","1"
"RAPT","","855.04K","8.93%","0","349.29K","-349.29K","0","2"
"OFG","","854.96K","-46.86%","0","854.96K","-854.96K","0","1"
"VLY","","852.66K","53.5%","0","0","0","0","2"
"CBSH","","852.29K","97.9%","0","852.29K","-852.29K","0","2"
"XBIL","","850.44K","126.73%","0","0","0","0","3"
"ONEY","","849.36K","-86.14%","849.36K","0","849.36K","0","1"
"IOO","","847.87K","-56.79%","847.87K","0","847.87K","0","2"
"AFG","","847.85K","-24.22%","0","282.55K","-282.55K","0","2"
"JUCY","","847.84K","-49.75%","303.2K","544.63K","-241.43K","0","3"
"VFH","","836.49K","-83.41%","0","836.49K","-836.49K","2","0"
"CW","","835.85K","165.34%","0","835.85K","-835.85K","0","1"
"FRGI","","834.0K","-90.85%","0","834.0K","-834.0K","0","1"
"JJSF","","833.5K","0%","0","833.5K","-833.5K","0","1"
"SON","","832.35K","-42.23%","0","832.35K","-832.35K","0","1"
"OPK","","829.95K","0%","470.27K","359.68K","110.59K","0","2"
"WPM","","828.17K","-95.17%","259.84K","0","259.84K","0","3"
"WWW","","825.0K","-81.62%","0","825.0K","-825.0K","0","1"
"FNDF","","823.72K","-77.99%","337.03K","0","337.03K","0","2"
"DIHP","","823.03K","-13.34%","823.03K","0","823.03K","0","2"
"PSP","","822.31K","0%","0","0","0","0","1"
"CARS","","821.03K","118.16%","821.03K","0","821.03K","0","1"
"WWD","","820.81K","-77.49%","0","252.55K","-252.55K","0","3"
"LAC","","816.94K","-47.45%","0","816.94K","-816.94K","0","1"
"DEM","","815.15K","-91.91%","815.15K","0","815.15K","1","0"
"IAT","","814.8K","-50.09%","0","814.8K","-814.8K","0","2"
"ORC","","813.08K","-60.97%","514.1K","298.98K","215.12K","0","2"
"CEIX","","812.12K","-35.58%","812.12K","0","812.12K","0","2"
"UMBF","","807.83K","-87.18%","289.03K","518.8K","-229.77K","0","2"
"FYX","","805.2K","152.81%","494.84K","310.36K","184.48K","0","2"
"IYC","","803.55K","-74.51%","0","0","0","0","2"
"DFSV","","802.55K","-47.65%","802.55K","0","802.55K","0","2"
"RVNC","","801.35K","-44.29%","325.85K","0","325.85K","0","2"
"ALLO","","800.0K","0%","0","800.0K","-800.0K","0","2"
"WIX","","797.8K","-82.24%","797.8K","0","797.8K","0","2"
"CBOE","","796.55K","-90.49%","0","297.48K","-297.48K","0","2"
"IJK","","792.58K","-89.39%","0","274.05K","-274.05K","0","2"
"MDYV","","790.66K","32.81%","0","0","0","0","1"
"HYLB","","787.84K","-60.63%","274.24K","513.6K","-239.36K","0","2"
"JDST","","787.28K","-84.43%","394.15K","0","394.15K","0","2"
"HIBS","","786.25K","64.41%","531.96K","0","531.96K","0","2"
"BY","","786.11K","26.37%","361.67K","424.44K","-62.76K","0","2"
"MNDY","","782.42K","-89.57%","0","782.42K","-782.42K","0","2"
"BRC","","782.1K","-55.75%","782.1K","0","782.1K","0","1"
"DESP","","782.06K","0%","782.06K","0","782.06K","0","1"
"USM","","778.98K","-41.37%","455.62K","0","455.62K","0","2"
