"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BBD","Bearish","4.62M","146.62%","0","4.62M","-4.62M","0","2"
"XPEV","Bullish","4.61M","51.13%","3.68M","921.6K","2.76M","2","3"
"VBR","Bearish","4.61M","-61.03%","1.18M","2.45M","-1.27M","0","12"
"CROX","Bullish","4.6M","-95.51%","1.81M","812.95K","994.47K","0","7"
"IHF","Bearish","4.58M","844.05%","279.73K","3.82M","-3.54M","0","5"
"XHE","Bullish","4.58M","186.03%","4.28M","0","4.28M","1","4"
"TOL","Bearish","4.56M","-74.86%","960.29K","2.39M","-1.43M","1","7"
"VTLE","Bearish","4.56M","-17.93%","308.52K","4.25M","-3.95M","0","3"
"PRGS","Bearish","4.55M","86.92%","0","4.55M","-4.55M","0","1"
"EAGG","Bullish","4.54M","253.8%","1.04M","319.48K","720.37K","0","5"
"WFRD","Bullish","4.53M","152.28%","1.54M","409.19K","1.13M","0","7"
"DQ","Bearish","4.53M","-44.37%","644.78K","2.3M","-1.66M","0","5"
"TNDM","Bullish","4.51M","-33.15%","1.25M","0","1.25M","0","5"
"QSR","","4.5M","-94.76%","0","0","0","0","7"
"OGN","Bearish","4.49M","-62.34%","0","4.49M","-4.49M","0","1"
"PNM","Bearish","4.48M","-29.34%","0","4.48M","-4.48M","0","2"
"AEM","Bearish","4.48M","101.52%","657.19K","3.51M","-2.85M","3","4"
"MSGE","Bearish","4.48M","-71.93%","0","3.38M","-3.38M","0","8"
"MMS","Bearish","4.47M","-64.35%","0","4.47M","-4.47M","0","2"
"DBA","Bearish","4.46M","13.41%","0","4.46M","-4.46M","1","1"
"AKRO","Bearish","4.45M","-77.3%","0","887.55K","-887.55K","0","6"
"PAAS","Bullish","4.45M","112.5%","4.45M","0","4.45M","0","1"
"TEVA","Bearish","4.44M","-60.33%","693.9K","3.74M","-3.05M","2","1"
"ARE","Bullish","4.44M","-58.05%","3.41M","0","3.41M","4","6"
"JETS","Bullish","4.44M","-37.58%","4.44M","0","4.44M","0","2"
"CTAS","Bearish","4.43M","-76.05%","0","4.43M","-4.43M","0","5"
"FOXA","Bullish","4.43M","-24.38%","1.16M","484.12K","671.93K","1","5"
"AMC","Bearish","4.41M","-61.53%","1.73M","2.68M","-952.26K","2","4"
"ALSN","Bullish","4.4M","-79.55%","4.4M","0","4.4M","0","3"
"BKR","Bearish","4.4M","-74.72%","0","3.39M","-3.39M","0","6"
"JMST","Bearish","4.4M","-25.94%","1.45M","1.64M","-194.03K","0","8"
"KURA","Bullish","4.39M","157.53%","1.99M","1.88M","104.28K","2","4"
"GGG","Bearish","4.39M","-79.89%","0","4.39M","-4.39M","1","1"
"TYRA","Bullish","4.38M","198.18%","4.38M","0","4.38M","0","1"
"SHM","Bearish","4.37M","-60.2%","1.02M","2.76M","-1.74M","0","9"
"ENS","Bearish","4.37M","-86.03%","0","4.37M","-4.37M","0","2"
"LMBS","Bearish","4.34M","44.84%","1.2M","2.75M","-1.54M","1","5"
"AEE","Bearish","4.34M","-35.44%","880.35K","3.46M","-2.58M","1","3"
"EIX","Bearish","4.33M","-70.14%","283.69K","1.16M","-878.89K","0","7"
"GNTX","Bearish","4.33M","190.59%","0","4.33M","-4.33M","0","2"
"FSLY","Bearish","4.31M","-68.56%","0","3.41M","-3.41M","1","3"
"WING","Bearish","4.3M","-93.52%","0","3.92M","-3.92M","0","6"
"ASH","Bullish","4.3M","58.61%","1.06M","306.34K","757.91K","0","4"
"FXD","Bullish","4.3M","364.55%","4.3M","0","4.3M","1","1"
"AME","Bearish","4.28M","-88.52%","0","3.72M","-3.72M","0","4"
"UCO","Bullish","4.27M","-40.24%","1.88M","1.34M","544.34K","2","9"
"BITO","Bearish","4.27M","-72.08%","1.1M","1.58M","-477.05K","0","11"
"VICR","Bullish","4.27M","161.87%","1.32M","712.62K","607.6K","1","6"
"UNVR","","4.26M","-68.12%","0","0","0","0","6"
"SHYG","Bullish","4.26M","-67.97%","3.65M","297.34K","3.35M","0","8"
"SPHY","Bullish","4.23M","127.21%","4.23M","0","4.23M","0","1"
"CLH","Bullish","4.22M","9.85%","3.86M","0","3.86M","0","3"
"IBP","Bearish","4.22M","-47.7%","0","897.22K","-897.22K","0","4"
"DGRO","Bearish","4.21M","-90.07%","685.05K","2.31M","-1.62M","2","7"
"SPDN","Bullish","4.19M","-83.18%","4.19M","0","4.19M","0","8"
"DAR","Bullish","4.17M","-42.46%","4.17M","0","4.17M","0","1"
"MTDR","Bullish","4.16M","-89.82%","3.28M","0","3.28M","0","5"
"SPMB","Bullish","4.16M","90.37%","2.79M","1.38M","1.41M","1","3"
"PTGX","Bullish","4.15M","-63.83%","4.15M","0","4.15M","0","1"
"PGX","Bearish","4.15M","68.86%","604.68K","3.27M","-2.66M","1","6"
"ST","Bearish","4.13M","114.53%","0","1.34M","-1.34M","1","3"
"FXN","Bearish","4.13M","13.54%","1.2M","1.42M","-217.68K","0","7"
"TRGP","Bearish","4.11M","-9.38%","377.48K","3.73M","-3.35M","0","5"
"PRU","Bullish","4.09M","-56.49%","1.43M","740.05K","694.01K","2","8"
"RIG","Bearish","4.09M","31.76%","583.01K","2.89M","-2.3M","1","6"
"DPST","Bullish","4.07M","-2.29%","1.77M","1.53M","235.49K","4","4"
"CIR","Bearish","4.07M","-19.4%","0","4.07M","-4.07M","0","1"
"DOX","","4.06M","-41.2%","0","0","0","0","12"
"EWT","Bearish","4.05M","39.47%","713.4K","3.34M","-2.63M","1","2"
"DOCS","Bearish","4.04M","-66.51%","0","4.04M","-4.04M","0","3"
"PIPR","Bearish","4.04M","-92.45%","0","4.04M","-4.04M","0","1"
"FTGC","Bearish","4.03M","-64.68%","474.02K","3.18M","-2.7M","0","3"
"CNI","Bearish","4.02M","132.31%","1.2M","1.59M","-391.52K","1","6"
"PFG","Bearish","4.02M","-83.96%","462.05K","3.56M","-3.1M","0","3"
"CFG","Bearish","4.0M","-24.71%","0","3.23M","-3.23M","4","6"
"SGRY","Bearish","3.99M","-44.66%","0","3.99M","-3.99M","0","1"
"ZBRA","Bullish","3.99M","-77.41%","3.6M","384.57K","3.22M","0","2"
"VOT","Bearish","3.99M","78.16%","431.05K","2.37M","-1.94M","0","4"
"JHG","Bearish","3.99M","133.29%","0","3.99M","-3.99M","0","3"
"NEWR","Bearish","3.98M","-74.12%","0","1.33M","-1.33M","0","8"
"FAST","Bullish","3.98M","-88.09%","2.5M","337.48K","2.16M","0","12"
"NEOG","Bullish","3.96M","-90.49%","423.73K","254.12K","169.61K","2","6"
"GPC","Bearish","3.95M","-84.4%","928.98K","2.76M","-1.83M","0","8"
"IWY","Bullish","3.95M","10.0%","281.3K","0","281.3K","0","5"
"FTEC","Bearish","3.95M","106.38%","1.09M","1.82M","-731.89K","0","7"
"THC","Bearish","3.93M","-59.65%","0","667.7K","-667.7K","0","7"
"TSN","Bearish","3.91M","-53.93%","502.55K","1.35M","-852.1K","3","7"
"OUT","Bearish","3.9M","-82.6%","0","3.9M","-3.9M","1","1"
"SWKS","Bearish","3.89M","-54.22%","1.8M","1.83M","-26.31K","3","6"
"GEO","Bullish","3.89M","0%","3.89M","0","3.89M","0","2"
"PAYX","Bearish","3.88M","-53.16%","0","3.57M","-3.57M","0","9"
"AIZ","Bullish","3.88M","-4.66%","2.55M","252.39K","2.3M","2","6"
"NFE","Bearish","3.87M","-1.68%","406.19K","3.46M","-3.05M","0","4"
"CBU","Bearish","3.87M","72.85%","0","3.87M","-3.87M","0","2"
"KWR","Bearish","3.87M","-88.06%","0","3.16M","-3.16M","0","4"
"CVNA","Bullish","3.86M","-79.61%","2.74M","1.12M","1.62M","4","6"
"IONQ","Bearish","3.83M","22.16%","783.61K","1.02M","-235.98K","4","1"
"VFC","Bearish","3.83M","-67.38%","1.12M","1.62M","-500.39K","2","5"
"SDRL","Bullish","3.82M","-84.25%","2.09M","881.35K","1.2M","2","3"
"APD","Bearish","3.81M","-89.52%","978.19K","2.3M","-1.32M","1","7"
"VRE","Bearish","3.81M","80.48%","0","3.81M","-3.81M","0","1"
"DOL","Bearish","3.79M","586.17%","0","3.79M","-3.79M","1","0"
"CUBE","Bearish","3.78M","-73.04%","277.69K","438.85K","-161.16K","1","8"
"FAF","Bullish","3.77M","21.67%","660.94K","0","660.94K","0","4"
"OVV","Bearish","3.76M","-62.23%","0","1.41M","-1.41M","1","6"
"CIEN","Bearish","3.76M","-72.06%","0","722.93K","-722.93K","2","1"
"VECO","Bullish","3.75M","-65.47%","1.88M","1.87M","6.16K","1","2"
"SWX","Bearish","3.75M","-30.42%","302.97K","3.45M","-3.14M","0","3"
"DOCU","Bearish","3.74M","-77.67%","390.95K","2.84M","-2.44M","1","7"
"ABCB","Bearish","3.74M","-43.18%","0","3.74M","-3.74M","0","2"
"DFIV","Bearish","3.73M","-1.49%","718.83K","2.41M","-1.69M","0","5"
"IGIB","Bullish","3.72M","-89.69%","1.74M","786.66K","957.37K","0","5"
"XSOE","Bearish","3.71M","50.99%","0","3.17M","-3.17M","1","2"
"KOLD","Bearish","3.71M","-36.13%","1.28M","2.17M","-889.65K","3","9"
"TRNO","Bearish","3.71M","56.46%","0","2.36M","-2.36M","0","6"
"TR","Bearish","3.71M","-20.39%","0","3.71M","-3.71M","0","2"
"XHS","Bearish","3.7M","0%","0","3.16M","-3.16M","3","2"
"LABU","Bullish","3.69M","-2.15%","1.47M","302.94K","1.16M","0","12"
"NUE","Bullish","3.69M","-53.02%","1.69M","1.03M","653.82K","0","8"
"IRBT","Bearish","3.68M","116.25%","0","3.68M","-3.68M","0","1"
"TBIL","Bearish","3.67M","-48.69%","0","2.12M","-2.12M","1","7"
"ICLN","Bearish","3.67M","375.57%","0","3.67M","-3.67M","3","1"
"BKU","Bearish","3.67M","31.56%","0","3.67M","-3.67M","0","2"
"FDL","Bearish","3.66M","-45.68%","1.25M","1.89M","-634.16K","0","8"
"AGNC","Bearish","3.65M","27.32%","440.15K","3.21M","-2.77M","2","4"
"USRT","Bullish","3.65M","36.48%","2.92M","467.36K","2.46M","0","3"
"IGHG","Bearish","3.65M","0%","0","3.65M","-3.65M","0","1"
"JBLU","Bearish","3.64M","-88.39%","1.68M","1.7M","-21.26K","1","5"
"LTHM","Bearish","3.64M","-23.68%","411.52K","1.58M","-1.16M","0","5"
"MOG/A","Bearish","3.63M","125.04%","0","3.63M","-3.63M","0","2"
"VIR","Bearish","3.63M","34.77%","0","3.63M","-3.63M","0","1"
"ICLR","Bearish","3.62M","-93.58%","604.91K","3.02M","-2.41M","0","3"
"BX","Bearish","3.62M","-81.66%","330.88K","2.25M","-1.92M","2","8"
"SPTN","Bullish","3.62M","116.07%","3.34M","0","3.34M","0","3"
"CBAY","Bearish","3.62M","-36.74%","778.46K","2.84M","-2.06M","1","1"
"CNK","Bearish","3.61M","-14.42%","0","3.61M","-3.61M","0","2"
"SCI","Bullish","3.6M","-73.96%","3.6M","0","3.6M","1","1"
"SNA","Bullish","3.6M","-53.29%","2.11M","1.16M","953.76K","2","4"
"GMS","Bearish","3.59M","-86.7%","0","2.68M","-2.68M","0","4"
"AVTR","Bearish","3.59M","-91.68%","908.74K","2.32M","-1.41M","0","4"
"SHC","Bullish","3.58M","-46.09%","782.13K","364.06K","418.07K","0","8"
"ESGU","Bearish","3.57M","-89.36%","696.34K","1.75M","-1.05M","0","9"
"BDX","Bullish","3.57M","-90.63%","1.53M","1.2M","333.25K","0","7"
"PACW","Bullish","3.56M","-69.2%","2.12M","757.0K","1.37M","3","7"
"TAN","Bullish","3.56M","58.27%","3.13M","0","3.13M","1","5"
"DON","Bearish","3.56M","37.47%","310.6K","3.25M","-2.94M","0","4"
"FTCH","Bearish","3.54M","81.81%","0","2.41M","-2.41M","0","3"
"MODG","","3.53M","40.65%","0","0","0","0","1"
"CSGS","Bearish","3.53M","13.74%","0","3.53M","-3.53M","0","2"
"AEIS","Bullish","3.52M","-9.73%","2.85M","0","2.85M","0","4"
"NXST","Bullish","3.52M","-61.46%","2.43M","326.9K","2.1M","3","4"
"MODN","","3.51M","170.7%","0","0","0","0","3"
"BOWL","Bearish","3.5M","-49.83%","0","265.55K","-265.55K","0","4"
"RPT","Bullish","3.49M","329.12%","980.0K","0","980.0K","0","4"
"SQM","Bearish","3.49M","-29.47%","0","2.39M","-2.39M","0","3"
"ERIC","Bearish","3.49M","-14.32%","0","1.65M","-1.65M","1","6"
"SAIC","Bearish","3.48M","398.28%","0","3.48M","-3.48M","0","1"
"ZION","Bullish","3.47M","-62.94%","2.89M","0","2.89M","1","5"
"BHP","Bullish","3.46M","-72.99%","1.79M","357.2K","1.43M","0","5"
"QLYS","Bearish","3.46M","140.06%","0","3.46M","-3.46M","0","1"
"ECPG","Bullish","3.45M","471.42%","870.87K","868.14K","2.73K","0","3"
"PNFP","Bearish","3.44M","-33.83%","0","500.41K","-500.41K","0","4"
"ARRY","Bearish","3.44M","-25.63%","1.46M","1.55M","-85.0K","1","6"
"FXL","Bullish","3.44M","59.11%","3.44M","0","3.44M","0","3"
"GEF","Bearish","3.44M","66.02%","0","701.0K","-701.0K","0","5"
"VOOG","Bearish","3.43M","-16.84%","612.88K","2.44M","-1.82M","0","5"
"DORM","Bearish","3.42M","1216.2%","0","3.42M","-3.42M","0","1"
"HEI/A","","3.42M","-36.94%","0","0","0","0","3"
"FGEN","Bearish","3.41M","-76.41%","820.6K","1.52M","-703.89K","1","5"
"FBND","Bullish","3.4M","-27.3%","1.35M","264.65K","1.08M","1","6"
"CPLP","Bearish","3.4M","0%","0","3.4M","-3.4M","0","1"
"STLA","Bullish","3.39M","194.25%","2.06M","996.16K","1.07M","1","2"
"DFAX","Bullish","3.38M","138.01%","3.38M","0","3.38M","2","1"
"FIVN","Bearish","3.38M","-49.31%","644.19K","682.11K","-37.92K","0","3"
"NVDS","Bullish","3.38M","16.35%","1.29M","928.21K","361.23K","1","9"
"HCSG","","3.38M","-59.52%","0","0","0","0","1"
"MKL","Bearish","3.38M","-87.99%","0","3.38M","-3.38M","0","2"
"ETWO","Bullish","3.36M","-59.8%","3.36M","0","3.36M","0","1"
"MAXN","Bearish","3.35M","-61.77%","0","3.35M","-3.35M","0","2"
"CENTA","Bearish","3.35M","-41.46%","0","3.35M","-3.35M","0","2"
"UMC","Bearish","3.34M","268.31%","0","3.34M","-3.34M","0","1"
"VIPS","Bearish","3.34M","41.42%","0","3.01M","-3.01M","2","1"
"SGOL","Bullish","3.33M","2.89%","1.4M","677.49K","722.62K","0","9"
"CRCT","Bullish","3.33M","358.1%","1.48M","0","1.48M","0","6"
"PAGS","Bullish","3.31M","-80.16%","1.0M","905.01K","95.46K","0","5"
"SARK","Bullish","3.31M","98.04%","1.5M","964.92K","539.8K","3","8"
"HCP","Bearish","3.3M","-82.75%","279.43K","1.95M","-1.67M","2","3"
"FNF","Bearish","3.29M","-37.5%","0","1.86M","-1.86M","2","2"
"IBB","Bullish","3.29M","-89.68%","1.82M","893.14K","927.7K","0","5"
"KWEB","Bearish","3.28M","-79.69%","555.55K","1.33M","-779.19K","2","8"
"CAR","Bullish","3.28M","-77.28%","2.69M","0","2.69M","0","2"
"TD","Bullish","3.27M","-96.0%","1.49M","1.05M","441.51K","3","3"
"HUYA","Bearish","3.27M","40.05%","0","2.84M","-2.84M","0","2"
"IJT","Bullish","3.27M","247.71%","556.23K","555.96K","274.5","0","3"
"LEN","Bullish","3.25M","-83.25%","1.88M","499.05K","1.38M","0","6"
"IJJ","Bearish","3.24M","71.4%","370.24K","1.3M","-928.71K","1","4"
"GPN","Bearish","3.23M","-76.94%","0","1.9M","-1.9M","0","5"
"IDV","Bullish","3.23M","88.62%","2.98M","252.88K","2.72M","0","4"
"BECN","Bearish","3.23M","-82.11%","0","344.85K","-344.85K","0","4"
"PCY","Bullish","3.21M","-31.43%","3.21M","0","3.21M","1","1"
"ALHC","Bearish","3.21M","192.65%","0","3.21M","-3.21M","2","0"
"VDC","Bullish","3.2M","-83.91%","1.84M","372.56K","1.47M","0","4"
"MGV","Bullish","3.19M","-18.06%","417.73K","0","417.73K","0","5"
"NUGT","Bearish","3.18M","-9.51%","608.83K","921.81K","-312.99K","0","11"
"ZTO","Bearish","3.18M","-87.58%","511.9K","1.33M","-821.29K","0","4"
"HST","Bullish","3.18M","-80.06%","1.65M","0","1.65M","0","4"
"TPH","Bearish","3.18M","-43.42%","0","3.18M","-3.18M","0","2"
"GME","Bearish","3.17M","47.59%","1.48M","1.69M","-209.91K","5","2"
"PRVA","Bullish","3.17M","-31.83%","3.17M","0","3.17M","0","1"
"MIDD","","3.17M","-31.99%","0","0","0","0","2"
"MBC","","3.17M","-88.36%","0","0","0","1","0"
"CHRS","Bearish","3.16M","107.95%","0","3.16M","-3.16M","0","1"
"ORLY","Bearish","3.15M","-97.4%","0","3.15M","-3.15M","2","0"
"DUHP","Bullish","3.14M","-24.8%","2.36M","782.12K","1.58M","0","4"
"WM","Bullish","3.13M","-80.07%","1.29M","0","1.29M","0","6"
"CG","Bullish","3.12M","-68.88%","1.8M","457.5K","1.34M","0","4"
"MLKN","Bearish","3.1M","53.46%","0","3.1M","-3.1M","0","2"
"RHP","Bearish","3.09M","-92.46%","0","286.82K","-286.82K","0","7"
"FLS","Bearish","3.09M","-53.17%","0","3.09M","-3.09M","0","1"
"WRK","Bearish","3.09M","0.26%","259.68K","1.63M","-1.37M","1","4"
"DSEY","","3.09M","388.99%","0","0","0","0","1"
"IBN","Bearish","3.07M","-21.43%","0","3.07M","-3.07M","0","1"
"SIRI","Bearish","3.07M","-64.23%","334.11K","2.48M","-2.14M","0","6"
"AMX","Bearish","3.05M","219.65%","0","2.15M","-2.15M","0","3"
"APLE","Bearish","3.03M","-49.9%","0","3.03M","-3.03M","0","2"
"IVT","","3.03M","-75.96%","0","0","0","0","4"
"FNDE","Bullish","3.01M","92.89%","3.01M","0","3.01M","0","3"
"NDSN","Bearish","3.01M","-64.83%","618.16K","1.52M","-902.29K","0","6"
"UFPT","Bearish","3.01M","-27.25%","254.13K","2.76M","-2.5M","0","2"
"ICHR","","3.0M","189.51%","0","0","0","0","2"
"CWEN/A","Bearish","3.0M","-97.6%","0","3.0M","-3.0M","0","2"
"FNDF","Bullish","2.99M","2.45%","2.0M","990.19K","1.01M","0","3"
"SCO","Bullish","2.97M","-80.23%","1.15M","966.71K","181.17K","4","3"
"CHDN","Bearish","2.97M","-74.52%","0","2.97M","-2.97M","0","1"
"INDA","Bearish","2.96M","-70.56%","0","486.42K","-486.42K","1","5"
"LEGN","Bullish","2.96M","34.05%","556.63K","0","556.63K","0","4"
"OI","Bearish","2.96M","-29.59%","0","2.96M","-2.96M","0","2"
"HPP","Bearish","2.96M","-76.53%","447.0K","2.52M","-2.07M","2","2"
"ALIT","","2.95M","143.85%","0","0","0","1","1"
"WEX","Bullish","2.95M","-68.99%","2.95M","0","2.95M","0","2"
"COLL","Bearish","2.95M","0%","0","2.95M","-2.95M","0","1"
"SIG","","2.94M","222.22%","0","0","0","0","6"
"BOTZ","Bearish","2.93M","-38.57%","303.24K","2.07M","-1.77M","1","5"
"SCHC","Bullish","2.93M","48.48%","2.93M","0","2.93M","0","2"
"UGI","Bullish","2.93M","179.06%","2.68M","0","2.68M","0","5"
"VTHR","Bullish","2.92M","0%","2.92M","0","2.92M","2","0"
"ICF","Bullish","2.9M","487.71%","1.93M","972.46K","954.24K","0","3"
"EYE","Bearish","2.89M","-76.16%","0","2.57M","-2.57M","0","2"
"FHLC","Bullish","2.89M","98.31%","2.25M","647.73K","1.6M","1","3"
"HAE","Bearish","2.89M","-11.22%","0","836.83K","-836.83K","0","4"
"MRTN","Bearish","2.89M","-52.13%","0","2.89M","-2.89M","0","2"
"STAA","Bullish","2.88M","16.23%","1.34M","0","1.34M","1","2"
"BOND","Bullish","2.88M","4.41%","1.17M","399.55K","770.09K","0","6"
"IGF","Bearish","2.87M","-29.93%","537.78K","2.34M","-1.8M","1","2"
"UBS","Bearish","2.86M","190.93%","520.12K","2.34M","-1.82M","1","1"
"ZGN","Bullish","2.86M","-91.25%","648.51K","0","648.51K","0","2"
"SCHM","Bearish","2.86M","-13.83%","0","548.72K","-548.72K","0","2"
"MP","Bearish","2.86M","-74.32%","0","2.86M","-2.86M","0","1"
"UNF","Bearish","2.86M","79.22%","0","2.86M","-2.86M","0","1"
"PVH","Bearish","2.85M","-55.24%","0","1.34M","-1.34M","3","2"
"FNDX","Bearish","2.84M","-60.13%","0","2.57M","-2.57M","0","3"
"AIN","Bearish","2.83M","-82.32%","0","2.83M","-2.83M","0","3"
"PBF","Bearish","2.83M","-80.13%","729.73K","1.75M","-1.02M","0","5"
"NET","Bullish","2.82M","-68.94%","1.54M","1.28M","269.21K","1","5"
"EVH","Bearish","2.82M","-92.39%","350.09K","555.27K","-205.19K","1","5"
"PINK","Bullish","2.82M","79.79%","2.43M","391.15K","2.04M","0","2"
"FLQL","Bullish","2.82M","154.36%","2.48M","0","2.48M","0","3"
"NTRA","Bullish","2.81M","-33.32%","1.67M","0","1.67M","1","3"
"WERN","Bullish","2.81M","23.08%","2.81M","0","2.81M","0","1"
"INTA","Bullish","2.81M","5.22%","1.63M","1.18M","456.56K","6","1"
"VFH","Bearish","2.8M","88.56%","1.3M","1.5M","-204.17K","2","4"
"SMG","Bearish","2.8M","-71.18%","911.25K","1.88M","-973.61K","2","2"
"NVO","Bullish","2.79M","-93.08%","1.4M","0","1.4M","1","7"
"SKY","Bullish","2.79M","-88.44%","2.79M","0","2.79M","0","2"
"CNXC","Bearish","2.78M","-60.18%","0","568.42K","-568.42K","0","4"
"ALTL","Bearish","2.78M","873.42%","0","2.16M","-2.16M","0","2"
"APAM","Bearish","2.78M","-42.65%","0","2.78M","-2.78M","0","2"
"PLRX","Bearish","2.78M","-91.31%","0","2.5M","-2.5M","2","3"
"Z","Bearish","2.77M","-57.82%","0","2.46M","-2.46M","0","2"
"AXTA","Bearish","2.77M","-40.22%","0","341.66K","-341.66K","1","3"
"CGNX","","2.77M","-91.52%","0","0","0","0","1"
"IQ","Bearish","2.76M","-74.49%","942.75K","1.82M","-879.45K","0","3"
"NTAP","Bullish","2.74M","-92.74%","1.49M","505.85K","982.36K","1","5"
"VOD","Bullish","2.74M","154.65%","1.8M","0","1.8M","0","7"
"IEZ","Bearish","2.74M","0%","0","2.74M","-2.74M","0","1"
"PFGC","","2.73M","-86.55%","0","0","0","0","5"
"CLVT","Bearish","2.73M","248.82%","0","2.73M","-2.73M","0","2"
"GSK","Bullish","2.72M","-85.68%","1.15M","363.1K","786.47K","1","5"
"PATH","Bullish","2.71M","-86.06%","2.35M","367.77K","1.98M","2","2"
"AGIO","Bearish","2.71M","186.42%","294.77K","1.44M","-1.15M","0","6"
"MEDP","Bearish","2.7M","-96.91%","0","2.7M","-2.7M","0","1"
"LAMR","Bullish","2.69M","-19.45%","1.84M","0","1.84M","0","3"
"PDM","Bullish","2.69M","63.1%","2.69M","0","2.69M","0","1"
"SCZ","Bullish","2.67M","67.82%","1.89M","359.12K","1.53M","0","5"
"SPCE","Bullish","2.67M","-31.67%","2.38M","0","2.38M","4","1"
"COHR","Bullish","2.66M","-92.1%","1.69M","964.07K","729.21K","2","3"
"AMSF","Bearish","2.66M","-20.26%","0","2.66M","-2.66M","1","2"
"PKX","Bullish","2.66M","2.84%","2.66M","0","2.66M","0","1"
"JIRE","","2.65M","-78.08%","0","0","0","0","1"
"IDCC","Bearish","2.65M","-87.14%","669.0K","1.99M","-1.32M","0","4"
"NE","Bearish","2.65M","-87.19%","351.45K","515.83K","-164.38K","0","6"
"GOOS","Bearish","2.65M","689.87%","0","2.65M","-2.65M","0","1"
"SDOW","Bullish","2.64M","-17.49%","1.26M","0","1.26M","0","7"
"ETRN","Bullish","2.64M","-74.79%","1.89M","755.39K","1.13M","0","3"
"LXP","Bullish","2.64M","-45.14%","873.28K","0","873.28K","1","5"
"IXJ","Bearish","2.63M","-48.53%","302.63K","2.33M","-2.03M","1","1"
"STC","Bearish","2.63M","-82.5%","0","2.63M","-2.63M","0","3"
"EEMV","Bullish","2.62M","-35.32%","1.55M","785.96K","762.05K","1","3"
"SPHQ","Bullish","2.62M","-75.78%","1.79M","275.52K","1.51M","0","5"
"DECK","Bullish","2.62M","-67.59%","1.8M","819.2K","978.24K","0","2"
"BCPC","Bearish","2.62M","90.49%","0","2.62M","-2.62M","0","2"
"SHYF","Bearish","2.62M","-32.12%","0","2.62M","-2.62M","0","1"
"ARNC","Bullish","2.61M","-51.76%","737.5K","258.22K","479.28K","0","3"
"VCYT","Bearish","2.6M","18.86%","0","2.6M","-2.6M","0","3"
"PEN","Bearish","2.59M","-86.18%","0","866.94K","-866.94K","0","6"
"WEAV","Bearish","2.59M","158.12%","0","2.59M","-2.59M","0","1"
"NBIX","","2.59M","-74.0%","0","0","0","0","2"
"IXC","Bearish","2.59M","-72.0%","0","1.42M","-1.42M","1","5"
"CWB","Bearish","2.58M","-97.27%","521.88K","1.79M","-1.26M","1","7"
"VSS","Bullish","2.58M","-19.4%","2.58M","0","2.58M","0","2"
"PTC","Bullish","2.57M","-91.65%","2.57M","0","2.57M","0","1"
"LSI","Bullish","2.57M","-53.72%","2.57M","0","2.57M","0","2"
"HWKN","Bearish","2.57M","-68.78%","0","2.57M","-2.57M","0","3"
"SPAB","Bearish","2.55M","-96.43%","280.24K","2.27M","-1.99M","1","3"
"SFBS","Bearish","2.54M","-93.52%","493.25K","2.04M","-1.55M","1","4"
"COCO","Bearish","2.54M","0%","351.79K","2.19M","-1.83M","0","3"
"LBTYA","Bullish","2.53M","-80.47%","1.07M","500.2K","567.64K","1","4"
"VIGI","Bullish","2.53M","118.97%","1.38M","580.37K","801.7K","1","5"
"SCHE","Bearish","2.52M","-78.1%","979.57K","1.03M","-51.81K","1","3"
"XME","Bullish","2.52M","-84.7%","722.59K","272.33K","450.26K","3","2"
"OSK","Bullish","2.51M","33.7%","1.27M","1.25M","22.61K","1","2"
"CDAY","Bearish","2.51M","-71.85%","0","653.75K","-653.75K","0","5"
"S","Bullish","2.5M","-61.17%","857.7K","305.47K","552.22K","3","3"
"BMBL","Bullish","2.5M","14.46%","834.7K","0","834.7K","0","4"
"VHT","Bearish","2.49M","-73.36%","848.15K","1.36M","-509.03K","0","5"
"ESGE","Bullish","2.48M","-75.1%","2.22M","0","2.22M","0","3"
"VONE","Bearish","2.48M","65.02%","0","1.61M","-1.61M","0","7"
"WSM","Bullish","2.48M","-84.32%","591.27K","0","591.27K","0","4"
"TECL","Bearish","2.47M","-69.67%","0","1.19M","-1.19M","1","7"
"NWL","Bearish","2.47M","96.71%","0","312.95K","-312.95K","1","1"
"TGTX","Bearish","2.46M","-45.0%","271.25K","2.19M","-1.92M","1","2"
"DOG","Bullish","2.46M","286.88%","272.43K","0","272.43K","0","8"
"IMO","Bullish","2.45M","785.74%","988.8K","0","988.8K","0","3"
"CRDO","Bearish","2.42M","105.22%","430.55K","1.99M","-1.56M","1","1"
"NOK","Bearish","2.42M","53.92%","0","2.42M","-2.42M","0","3"
"SANM","Bearish","2.41M","-58.24%","0","1.39M","-1.39M","0","4"
"AFL","Bearish","2.41M","-77.74%","368.31K","1.78M","-1.41M","1","5"
"ARGT","Bullish","2.41M","64.12%","1.94M","471.51K","1.47M","0","2"
"URA","Bearish","2.41M","-16.98%","427.58K","1.98M","-1.56M","3","2"
"NX","Bearish","2.41M","-8.48%","0","2.41M","-2.41M","0","2"
"JBT","Bearish","2.4M","91.15%","0","331.97K","-331.97K","0","2"
"LSXMK","Bearish","2.4M","-74.27%","0","2.1M","-2.1M","0","2"
"BE","Bearish","2.39M","-75.76%","263.14K","2.13M","-1.87M","0","5"
