"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"XENE","Bearish","5.35M","55.79%","0","5.35M","-5.35M","1","0"
"LCII","Bearish","5.34M","301.47%","2.26M","3.08M","-820.2K","0","6"
"SHEL","Bullish","5.33M","-77.71%","1.55M","393.31K","1.16M","5","10"
"GEN","Bearish","5.33M","53.3%","893.68K","1.54M","-647.67K","1","5"
"LSXMK","Bearish","5.33M","88.51%","324.58K","1.41M","-1.08M","2","5"
"DKNG","Bullish","5.32M","-60.46%","3.5M","1.81M","1.69M","7","2"
"AMED","Bullish","5.3M","93.81%","631.35K","0","631.35K","0","5"
"BCC","Bullish","5.28M","-49.15%","3.14M","2.14M","1.01M","0","3"
"WPM","Bearish","5.26M","122.66%","965.86K","3.13M","-2.16M","2","4"
"HP","Bullish","5.25M","102.35%","1.49M","1.43M","63.4K","0","6"
"FTEC","Bullish","5.24M","36.97%","3.04M","1.76M","1.28M","2","5"
"SDY","Bearish","5.24M","-16.94%","1.19M","1.92M","-728.3K","3","9"
"ZSL","Bullish","5.23M","-58.95%","3.55M","0","3.55M","1","4"
"ICLR","Bearish","5.21M","-64.64%","918.97K","2.73M","-1.81M","2","6"
"UMC","Bearish","5.21M","28.18%","1.23M","3.65M","-2.42M","2","5"
"GLBE","Bullish","5.19M","-34.77%","3.21M","1.34M","1.86M","2","5"
"CHRW","Bearish","5.17M","42.93%","0","3.49M","-3.49M","0","6"
"WBS","Bullish","5.16M","106.7%","5.16M","0","5.16M","0","2"
"MDGL","Bearish","5.12M","216.37%","0","1.93M","-1.93M","1","2"
"ACWV","Bearish","5.11M","-68.62%","402.75K","992.67K","-589.92K","0","6"
"SUI","Bearish","5.1M","-33.48%","1.37M","2.39M","-1.01M","0","4"
"OIH","Bearish","5.1M","-69.11%","1.16M","3.28M","-2.12M","3","6"
"KDNY","","5.09M","-10.49%","0","0","0","0","1"
"CAVA","Bullish","5.08M","23.75%","3.61M","377.49K","3.23M","2","6"
"FAF","Bearish","5.08M","-22.45%","0","1.01M","-1.01M","0","4"
"BECN","Bullish","5.07M","81.46%","2.58M","766.74K","1.81M","1","7"
"AKAM","Bearish","5.05M","-58.22%","407.66K","3.1M","-2.69M","2","7"
"GLPI","Bearish","5.04M","-45.94%","0","4.31M","-4.31M","0","5"
"BKU","Bearish","5.04M","-40.28%","314.41K","4.73M","-4.41M","0","2"
"FIDU","Bullish","5.04M","179.79%","2.64M","2.4M","233.73K","1","3"
"ORLY","Bearish","5.03M","-28.03%","2.45M","2.58M","-130.46K","0","3"
"ENSG","Bullish","5.03M","26.56%","3.35M","287.25K","3.06M","0","7"
"CAR","Bullish","5.02M","-28.26%","4.77M","0","4.77M","1","4"
"PAYX","Bearish","5.01M","-66.37%","0","4.37M","-4.37M","0","6"
"ALGN","Bearish","5.01M","-28.49%","1.28M","2.26M","-985.08K","2","6"
"VBR","Bullish","4.99M","-72.14%","1.42M","495.25K","920.15K","0","7"
"FITB","Bearish","4.97M","-65.31%","1.62M","2.78M","-1.16M","5","8"
"SPIP","Bullish","4.96M","1273.75%","3.75M","0","3.75M","0","8"
"VCLT","Bearish","4.95M","-75.6%","1.19M","3.3M","-2.11M","0","4"
"OWL","Bullish","4.95M","66.7%","2.73M","1.23M","1.51M","2","6"
"AMPH","Bullish","4.95M","58.43%","4.95M","0","4.95M","0","2"
"CDMO","Bearish","4.95M","1769.8%","650.5K","1.94M","-1.29M","0","5"
"GH","Bullish","4.93M","-12.58%","2.94M","988.54K","1.95M","7","4"
"MAR","Bullish","4.92M","-86.51%","3.98M","0","3.98M","0","5"
"DUOL","Bearish","4.91M","-19.91%","0","699.96K","-699.96K","1","3"
"WTS","Bearish","4.9M","90.18%","0","4.9M","-4.9M","0","2"
"PSI","Bearish","4.88M","523.08%","0","4.88M","-4.88M","0","1"
"VTRS","Bearish","4.87M","-8.16%","530.0K","3.5M","-2.97M","1","4"
"CLF","Bearish","4.85M","14.12%","458.05K","4.39M","-3.94M","1","1"
"PULS","Bullish","4.85M","-68.18%","3.03M","748.1K","2.29M","0","8"
"OGN","Bearish","4.84M","-13.25%","0","4.84M","-4.84M","0","2"
"PWR","Bullish","4.82M","-39.83%","3.2M","1.32M","1.88M","0","3"
"NVO","Bullish","4.82M","-16.79%","4.82M","0","4.82M","0","1"
"CWEN","","4.76M","-21.2%","0","0","0","0","2"
"PNFP","Bullish","4.75M","-30.62%","2.77M","1.98M","785.75K","0","3"
"ICE","Bullish","4.75M","-84.66%","2.02M","2.01M","11.3K","0","4"
"TTC","Bullish","4.75M","206.61%","4.75M","0","4.75M","0","1"
"VSH","Bearish","4.72M","41.16%","1.86M","2.86M","-999.23K","0","2"
"HEI","Bullish","4.72M","-23.86%","4.38M","0","4.38M","0","3"
"UAA","Bullish","4.72M","52.0%","3.55M","1.17M","2.38M","0","4"
"USPX","Bearish","4.71M","85.78%","0","4.71M","-4.71M","0","2"
"PACW","Bullish","4.7M","39.46%","3.68M","1.02M","2.65M","5","3"
"SITE","Bearish","4.7M","572.73%","791.11K","3.33M","-2.54M","2","3"
"RLX","Bullish","4.7M","229.78%","4.7M","0","4.7M","1","2"
"VCR","Bullish","4.65M","-92.58%","2.34M","678.47K","1.67M","1","3"
"CTAS","Bearish","4.65M","-58.9%","688.85K","3.24M","-2.55M","1","5"
"PATH","Bullish","4.62M","-44.34%","2.3M","1.66M","644.99K","4","3"
"BOTZ","Bullish","4.61M","-57.99%","3.56M","731.45K","2.82M","3","3"
"RDVY","Bullish","4.61M","-4.15%","3.21M","1.13M","2.07M","0","8"
"RXRX","Bearish","4.6M","-20.4%","550.56K","3.24M","-2.69M","5","5"
"BG","Bearish","4.58M","-16.37%","529.75K","4.05M","-3.52M","1","6"
"SYY","Bearish","4.57M","-74.45%","1.19M","1.51M","-318.87K","1","4"
"NTAP","Bearish","4.57M","270.92%","263.37K","737.51K","-474.13K","0","10"
"LQDH","Bullish","4.57M","898.76%","3.2M","1.37M","1.83M","0","2"
"BATRK","Bearish","4.56M","1009.24%","0","4.27M","-4.27M","0","2"
"FYBR","Bullish","4.55M","-55.33%","1.9M","1.1M","794.55K","2","5"
"VRNA","Bullish","4.55M","1176.86%","4.24M","0","4.24M","2","2"
"VHT","Bearish","4.52M","-93.77%","1.13M","1.35M","-217.18K","0","9"
"PAGP","Bullish","4.51M","-51.2%","4.51M","0","4.51M","0","2"
"CADE","Bullish","4.51M","49.98%","3.97M","0","3.97M","0","4"
"EVRG","Bullish","4.5M","6.49%","3.59M","660.19K","2.93M","2","3"
"IOO","Bullish","4.49M","132.63%","4.49M","0","4.49M","0","1"
"CXM","Bullish","4.47M","598.48%","2.88M","1.32M","1.57M","1","2"
"ARKF","Bearish","4.46M","349.5%","0","3.96M","-3.96M","3","1"
"AU","Bearish","4.45M","50.0%","1.1M","2.08M","-976.13K","0","4"
"PVH","Bearish","4.44M","20.68%","0","1.74M","-1.74M","0","5"
"AVTR","Bullish","4.43M","-45.45%","3.29M","541.5K","2.75M","2","4"
"RVLV","Bullish","4.39M","784.77%","4.39M","0","4.39M","0","1"
"RACE","Bearish","4.39M","451.55%","385.84K","4.0M","-3.62M","1","1"
"PGY","Bearish","4.38M","107.91%","679.72K","3.7M","-3.02M","2","4"
"APH","Bullish","4.37M","-70.91%","611.83K","0","611.83K","0","3"
"CX","Bearish","4.37M","51.83%","1.46M","2.21M","-754.38K","0","6"
"BWA","Bullish","4.33M","-37.29%","2.74M","0","2.74M","0","6"
"STR","Bullish","4.33M","85.04%","3.0M","0","3.0M","0","5"
"SPWR","Bearish","4.32M","38.21%","0","4.32M","-4.32M","1","1"
"CASH","Bullish","4.31M","609.5%","359.88K","0","359.88K","0","4"
"AAT","Bearish","4.31M","163.42%","0","4.31M","-4.31M","0","1"
"CLX","Bearish","4.3M","-63.81%","686.93K","2.68M","-1.99M","1","8"
"VIXY","Bearish","4.3M","82.25%","1.38M","2.92M","-1.53M","2","5"
"EXLS","Bullish","4.3M","116.25%","1.15M","0","1.15M","0","2"
"GE","Bullish","4.27M","-85.52%","1.56M","0","1.56M","1","1"
"CHPT","Bearish","4.25M","-20.32%","0","3.17M","-3.17M","3","5"
"IXN","Bearish","4.25M","410.02%","0","3.96M","-3.96M","1","2"
"DOCU","Bearish","4.24M","-54.92%","259.15K","2.4M","-2.14M","1","7"
"GTLB","Bullish","4.24M","-45.23%","1.52M","0","1.52M","0","3"
"MXL","","4.23M","275.07%","0","0","0","0","4"
"RYAN","Bullish","4.23M","251.61%","1.34M","0","1.34M","1","9"
"SPSM","Bearish","4.21M","-54.22%","1.35M","2.86M","-1.51M","2","2"
"FTRI","Bullish","4.21M","0%","2.25M","1.96M","293.7K","0","2"
"ASHR","Bearish","4.2M","-73.62%","0","3.15M","-3.15M","1","4"
"FCN","Bearish","4.2M","-80.58%","1.5M","2.27M","-773.6K","0","8"
"HELE","Bearish","4.19M","127.69%","0","1.66M","-1.66M","0","6"
"BILL","Bearish","4.18M","-77.1%","1.56M","2.04M","-480.3K","3","7"
"OUNZ","Bullish","4.18M","64.84%","1.09M","553.03K","533.96K","0","12"
"GIGB","Bearish","4.16M","25.11%","0","4.16M","-4.16M","0","1"
"SGOL","Bearish","4.15M","-40.68%","716.69K","1.49M","-772.81K","0","8"
"SBCF","Bullish","4.15M","21.16%","3.87M","270.4K","3.6M","1","4"
"ACGL","Bearish","4.14M","-89.72%","0","4.14M","-4.14M","0","4"
"PZA","Bearish","4.13M","-73.09%","1.46M","2.66M","-1.2M","0","3"
"ODP","Bearish","4.13M","6.16%","0","4.13M","-4.13M","0","1"
"ISTB","Bullish","4.12M","-16.12%","1.91M","816.87K","1.1M","0","10"
"LMBS","Bearish","4.11M","23.87%","0","2.71M","-2.71M","2","5"
"TW","Bullish","4.1M","27.12%","2.39M","1.72M","667.6K","0","3"
"LBTYK","Bearish","4.09M","49.83%","0","2.3M","-2.3M","2","1"
"SRLN","Bearish","4.08M","-56.54%","341.17K","2.34M","-2.0M","0","6"
"BLK","Bearish","4.06M","-88.38%","0","4.06M","-4.06M","0","2"
"BRX","Bullish","4.02M","21.66%","1.72M","1.15M","568.5K","0","3"
"SQM","Bearish","4.02M","-9.9%","0","2.64M","-2.64M","2","3"
"CAH","Bearish","4.02M","-52.11%","277.03K","2.66M","-2.38M","1","4"
"PFGC","Bearish","4.01M","-40.65%","0","4.01M","-4.01M","0","1"
"BHP","Bullish","4.01M","-58.82%","4.01M","0","4.01M","0","1"
"APTV","Bearish","4.0M","-79.84%","0","528.82K","-528.82K","0","2"
"TERN","","4.0M","1071.85%","0","0","0","0","1"
"CALF","Bearish","3.99M","-48.43%","618.74K","3.37M","-2.75M","1","2"
"TECS","Bullish","3.96M","100.47%","3.43M","271.99K","3.15M","3","5"
"ITUB","Bullish","3.96M","-55.18%","3.96M","0","3.96M","0","2"
"VPU","Bearish","3.94M","-93.38%","740.76K","2.37M","-1.63M","1","4"
"IWP","Bearish","3.94M","-73.5%","772.67K","1.62M","-849.59K","0","8"
"FAST","Bullish","3.92M","-67.21%","3.57M","350.5K","3.22M","1","5"
"WTAI","Bearish","3.92M","1220.89%","0","1.96M","-1.96M","0","2"
"GO","Bullish","3.92M","-38.05%","633.66K","0","633.66K","0","4"
"NYCB","Bullish","3.91M","-1.93%","3.01M","643.98K","2.36M","0","6"
"KR","Bearish","3.91M","-80.57%","994.14K","1.03M","-40.5K","3","5"
"NTNX","Bearish","3.91M","4.73%","0","3.91M","-3.91M","0","3"
"SVIX","Bearish","3.9M","-11.98%","835.51K","1.39M","-549.9K","4","5"
"TECH","Bullish","3.88M","1.33%","1.38M","0","1.38M","0","4"
"TFII","","3.88M","21.11%","0","0","0","0","6"
"EWZS","Bullish","3.88M","140.46%","3.88M","0","3.88M","0","3"
"NUGT","Bearish","3.87M","-5.46%","1.17M","2.13M","-962.1K","9","2"
"USRT","Bullish","3.87M","-3.54%","2.99M","0","2.99M","1","3"
"CYBR","","3.84M","-3.38%","0","0","0","0","5"
"SILK","Bullish","3.83M","51.22%","1.27M","340.29K","929.22K","1","7"
"MOG/A","Bearish","3.83M","161.12%","0","3.83M","-3.83M","0","1"
"ONON","Bullish","3.82M","-55.76%","2.89M","675.78K","2.21M","4","2"
"CELH","Bearish","3.81M","-78.7%","1.02M","2.46M","-1.45M","2","6"
"QQEW","Bullish","3.79M","-1.31%","2.85M","940.77K","1.91M","1","7"
"SNA","Bullish","3.77M","-24.44%","1.69M","400.8K","1.29M","2","7"
"NTST","Bullish","3.77M","18.77%","3.77M","0","3.77M","0","2"
"PERI","Bullish","3.74M","86.15%","1.32M","0","1.32M","0","11"
"ARKW","Bearish","3.73M","67.28%","288.57K","3.44M","-3.15M","1","4"
"ZWS","Bearish","3.72M","703.49%","0","2.61M","-2.61M","0","5"
"BMRN","Bullish","3.71M","-37.17%","2.04M","318.12K","1.72M","0","5"
"DEI","Bearish","3.71M","-9.71%","0","2.48M","-2.48M","0","5"
"SPR","Bullish","3.7M","102.8%","2.94M","462.4K","2.48M","1","2"
"CGDV","Bullish","3.68M","-44.94%","3.12M","0","3.12M","0","6"
"VIOO","Bearish","3.67M","235.32%","0","2.12M","-2.12M","0","6"
"TMO","Bullish","3.66M","-86.99%","3.66M","0","3.66M","0","1"
"TTEC","Bearish","3.66M","89.23%","356.62K","3.3M","-2.94M","0","4"
"WTRG","Bullish","3.65M","-47.51%","887.81K","0","887.81K","1","4"
"X","Bearish","3.62M","-17.22%","618.0K","1.73M","-1.11M","2","6"
"IDU","Bullish","3.62M","523.92%","3.62M","0","3.62M","1","1"
"TRMB","Bearish","3.62M","24.05%","0","3.62M","-3.62M","0","1"
"SWTX","Bearish","3.62M","565.65%","360.96K","1.47M","-1.11M","1","3"
"CRUS","Bullish","3.62M","26.27%","3.1M","515.06K","2.58M","1","1"
"POST","Bullish","3.61M","-8.58%","3.34M","269.73K","3.07M","0","3"
"MNDY","Bullish","3.6M","2.93%","1.68M","871.9K","811.77K","0","8"
"NCR","Bullish","3.6M","16.21%","3.6M","0","3.6M","1","1"
"MKSI","Bearish","3.59M","0.8%","0","3.59M","-3.59M","0","4"
"TNDM","Bullish","3.56M","61.9%","1.49M","1.42M","64.84K","1","4"
"SNY","Bullish","3.55M","-64.89%","2.19M","0","2.19M","0","2"
"BZ","Bearish","3.53M","-75.41%","0","3.53M","-3.53M","0","2"
"ENS","","3.51M","328.73%","0","0","0","0","3"
"DOCN","Bullish","3.5M","-49.44%","1.22M","304.58K","919.77K","1","4"
"XAR","Bullish","3.5M","159.79%","3.5M","0","3.5M","0","4"
"AGL","Bullish","3.49M","-37.12%","1.49M","1.34M","150.04K","2","3"
"WPC","Bullish","3.49M","-45.94%","3.49M","0","3.49M","0","3"
"KBH","Bearish","3.48M","-47.51%","0","3.48M","-3.48M","1","3"
"ASAN","Bearish","3.48M","131.9%","357.38K","3.12M","-2.76M","1","2"
"DXC","Bearish","3.47M","-42.86%","0","3.47M","-3.47M","0","1"
"CSWI","Bearish","3.47M","-18.82%","804.58K","1.11M","-303.83K","0","3"
"BAH","Bullish","3.46M","-46.95%","2.05M","0","2.05M","0","4"
"GSL","Bullish","3.45M","-10.51%","3.45M","0","3.45M","0","1"
"CGEM","Bullish","3.44M","333.12%","3.44M","0","3.44M","0","1"
"DPZ","Bearish","3.43M","-59.7%","0","388.57K","-388.57K","0","7"
"GSIE","Bearish","3.43M","671.29%","0","3.43M","-3.43M","0","2"
"DBC","Bullish","3.42M","-3.89%","998.17K","256.68K","741.49K","1","3"
"STEM","Bearish","3.42M","146.24%","0","3.42M","-3.42M","2","4"
"HALO","Bearish","3.41M","-60.54%","400.46K","575.84K","-175.38K","0","6"
"RMBS","Bullish","3.39M","20.21%","1.41M","260.16K","1.15M","0","6"
"FDS","Bullish","3.38M","-77.54%","2.91M","465.31K","2.45M","2","3"
"LABU","Bullish","3.37M","-52.76%","1.69M","599.07K","1.09M","0","11"
"WIRE","","3.37M","6.63%","0","0","0","0","6"
"AGNC","Bullish","3.37M","13.48%","2.6M","258.29K","2.34M","0","7"
"DB","Bearish","3.37M","158.86%","0","3.37M","-3.37M","1","1"
"APA","Bearish","3.36M","-41.7%","635.21K","2.12M","-1.49M","2","3"
"CDC","Bullish","3.35M","-40.02%","898.52K","270.61K","627.91K","0","4"
"PTCT","","3.35M","-3.11%","0","0","0","0","1"
"NVAX","Bullish","3.34M","119.43%","1.6M","963.3K","636.7K","2","2"
"AZZ","Bearish","3.34M","34.2%","0","3.34M","-3.34M","0","2"
"GNRC","Bearish","3.33M","-58.78%","911.03K","1.46M","-544.72K","1","5"
"AMG","Bearish","3.31M","15.38%","0","3.31M","-3.31M","1","3"
"SMAR","Bearish","3.29M","120.53%","0","1.89M","-1.89M","1","3"
"ENLC","Bullish","3.29M","-64.11%","2.51M","783.34K","1.73M","0","2"
"IMGN","Bearish","3.28M","-52.12%","0","1.34M","-1.34M","0","4"
"TTE","Bearish","3.27M","-62.29%","0","311.61K","-311.61K","0","8"
"SDRL","Bullish","3.27M","-31.93%","2.67M","0","2.67M","2","2"
"VOX","Bearish","3.26M","-95.16%","1.19M","1.72M","-528.05K","2","3"
"CSGP","Bullish","3.26M","-82.56%","1.98M","1.28M","700.29K","1","3"
"RIG","Bullish","3.25M","-68.73%","1.67M","588.74K","1.08M","2","3"
"NE","Bullish","3.25M","-75.31%","1.71M","290.7K","1.41M","3","4"
"UCO","Bearish","3.25M","-68.19%","270.9K","2.14M","-1.87M","2","6"
"YMM","Bullish","3.25M","-83.63%","1.7M","0","1.7M","1","5"
"NSSC","Bullish","3.25M","0%","1.52M","0","1.52M","1","1"
"IWY","Bullish","3.24M","-86.53%","1.58M","374.42K","1.21M","1","4"
"EMLC","Bearish","3.23M","-73.45%","0","2.47M","-2.47M","0","3"
"RHP","Bearish","3.23M","89.03%","1.27M","1.96M","-690.94K","1","3"
"ZROZ","Bearish","3.22M","-81.03%","990.69K","1.83M","-837.06K","1","9"
"FR","Bullish","3.22M","-19.42%","2.01M","0","2.01M","1","3"
"SLRN","Bearish","3.22M","227.51%","0","699.65K","-699.65K","0","3"
"HCSG","Bearish","3.22M","56.59%","297.4K","2.93M","-2.63M","2","0"
"RDNT","Bullish","3.22M","-29.29%","3.22M","0","3.22M","0","1"
"IVLU","Bullish","3.21M","31.72%","1.77M","695.66K","1.07M","2","4"
"UMH","Bearish","3.2M","148.16%","1.6M","1.6M","-1.57K","0","2"
"CRI","Bearish","3.2M","93.81%","0","301.68K","-301.68K","0","3"
"GENI","Bullish","3.2M","533.58%","2.64M","559.12K","2.08M","2","1"
"TNET","Bearish","3.19M","128.86%","0","3.19M","-3.19M","0","2"
"IXC","Bullish","3.19M","-59.87%","2.84M","342.72K","2.5M","1","1"
"ADNT","Bearish","3.18M","-46.27%","0","3.18M","-3.18M","0","1"
"FPE","Bullish","3.17M","-12.97%","2.6M","0","2.6M","0","6"
"MGY","Bearish","3.16M","-65.23%","0","264.53K","-264.53K","1","3"
"OGE","Bearish","3.16M","-20.46%","0","2.76M","-2.76M","1","1"
"ACWX","Bullish","3.14M","-81.28%","2.27M","0","2.27M","1","3"
"CGNX","Bearish","3.14M","2.33%","0","2.74M","-2.74M","1","1"
"DOCS","Bearish","3.14M","450.04%","272.8K","2.02M","-1.75M","1","4"
"VOYA","Bearish","3.11M","192.89%","0","3.11M","-3.11M","0","2"
"BTU","Bearish","3.11M","-56.22%","534.55K","2.09M","-1.56M","4","2"
"RADI","Bullish","3.11M","-7.76%","3.11M","0","3.11M","0","7"
"NU","Bearish","3.1M","-88.75%","0","807.19K","-807.19K","2","4"
"RKLB","Bullish","3.1M","40.54%","1.97M","618.87K","1.35M","6","1"
"GUSH","Bearish","3.09M","-12.44%","262.08K","1.9M","-1.64M","0","6"
"IYT","Bearish","3.09M","-71.29%","706.69K","887.88K","-181.19K","1","5"
"SUM","Bullish","3.09M","-32.32%","3.09M","0","3.09M","0","1"
"ASO","Bearish","3.07M","45.88%","371.21K","1.34M","-971.47K","1","4"
"WTFC","Bearish","3.07M","-53.74%","468.8K","2.6M","-2.13M","0","5"
"EWTX","Bearish","3.07M","0%","0","3.07M","-3.07M","3","0"
"WKC","Bullish","3.06M","56.32%","396.56K","0","396.56K","0","2"
"ALNY","Bearish","3.06M","-67.82%","487.31K","1.85M","-1.36M","0","6"
"BKNG","Bearish","3.05M","-93.15%","0","3.05M","-3.05M","0","1"
"FORG","Bullish","3.05M","61.87%","952.42K","730.89K","221.54K","2","4"
"DNL","Bearish","3.05M","450.2%","1.05M","2.0M","-944.01K","1","2"
"BWXT","Bullish","3.04M","-42.77%","3.04M","0","3.04M","0","1"
"ARE","Bullish","3.03M","-39.71%","1.98M","0","1.98M","1","5"
"IMO","Bullish","3.03M","-4.57%","3.03M","0","3.03M","1","2"
"IBP","Bearish","3.0M","20.04%","0","3.0M","-3.0M","0","1"
"LAMR","Bearish","3.0M","5.7%","0","3.0M","-3.0M","0","2"
"RRC","Bearish","2.99M","-65.63%","0","2.99M","-2.99M","1","0"
"CAT","Bearish","2.99M","-80.7%","0","2.99M","-2.99M","2","0"
"EUSA","","2.98M","17.81%","0","0","0","0","3"
"VBK","Bullish","2.96M","-75.63%","1.69M","260.2K","1.43M","0","5"
"SLAB","Bearish","2.96M","27.16%","0","2.96M","-2.96M","0","2"
"VNLA","Bearish","2.95M","89.1%","0","625.5K","-625.5K","0","3"
"JXN","Bullish","2.95M","261.41%","2.95M","0","2.95M","0","1"
"SRVR","Bearish","2.95M","-15.47%","477.09K","2.48M","-2.0M","0","2"
"RWJ","Bearish","2.95M","-18.55%","0","2.95M","-2.95M","0","3"
"IYK","Bullish","2.94M","21.36%","1.1M","305.61K","792.62K","0","9"
"SAM","Bearish","2.94M","90.1%","0","2.64M","-2.64M","0","2"
"ITM","Bullish","2.94M","-62.86%","2.94M","0","2.94M","0","1"
"VIOV","Bullish","2.94M","0%","2.63M","317.55K","2.31M","0","2"
"QRVO","Bearish","2.93M","-79.22%","0","2.93M","-2.93M","2","1"
"BITI","Bullish","2.92M","361.63%","519.25K","383.2K","136.05K","0","3"
"WEC","Bullish","2.92M","-77.22%","911.7K","0","911.7K","0","5"
"JPSE","Bullish","2.92M","0%","2.92M","0","2.92M","0","3"
"CME","Bearish","2.91M","-93.24%","0","1.42M","-1.42M","1","1"
"BMBL","Bullish","2.91M","19.2%","1.94M","605.95K","1.33M","1","2"
"XLG","Bullish","2.91M","-32.9%","2.65M","255.31K","2.4M","1","1"
"AME","Bearish","2.9M","-59.91%","1.31M","1.58M","-267.88K","0","3"
"CBRL","Bearish","2.9M","-13.03%","863.72K","2.04M","-1.17M","2","4"
"ABST","Bearish","2.87M","8.68%","0","2.87M","-2.87M","0","1"
"B","Bearish","2.87M","82.79%","0","2.53M","-2.53M","0","2"
"CRL","Bearish","2.86M","-63.12%","0","1.02M","-1.02M","0","3"
"NEP","Bearish","2.85M","-15.66%","0","410.6K","-410.6K","1","3"
"BXMT","Bearish","2.85M","176.05%","666.08K","2.18M","-1.51M","2","2"
"VOD","Bearish","2.84M","13.64%","0","651.31K","-651.31K","0","4"
"BLKB","Bearish","2.83M","5.0%","1.33M","1.5M","-172.87K","0","2"
"CNK","Bullish","2.83M","-65.21%","1.27M","909.97K","364.93K","3","1"
"NEWR","Bullish","2.83M","86.24%","2.83M","0","2.83M","4","1"
"IGLB","Bearish","2.82M","-58.82%","0","2.82M","-2.82M","1","2"
"DLB","Bullish","2.81M","23.97%","2.81M","0","2.81M","0","2"
"HYBB","Bullish","2.81M","0%","2.81M","0","2.81M","0","1"
"CHK","Bearish","2.79M","-48.67%","1.25M","1.54M","-291.63K","3","1"
"SWK","Bullish","2.79M","-71.1%","2.4M","0","2.4M","0","2"
"UNM","Bullish","2.79M","-69.04%","2.79M","0","2.79M","0","1"
"AZTA","Bearish","2.79M","-73.54%","424.84K","484.44K","-59.6K","1","4"
"GDOT","Bullish","2.79M","47.46%","2.79M","0","2.79M","0","1"
"BPMC","Bearish","2.78M","36.45%","961.37K","1.82M","-857.54K","4","0"
"FNDA","Bullish","2.78M","-1.89%","250.24K","0","250.24K","0","2"
"CNXC","Bearish","2.77M","41.11%","0","1.3M","-1.3M","1","2"
"R","","2.77M","-10.51%","0","0","0","0","5"
"QTWO","Bullish","2.76M","24.14%","817.22K","617.66K","199.56K","2","5"
"CWAN","Bullish","2.75M","0.42%","2.75M","0","2.75M","0","3"
"LPX","Bullish","2.75M","-78.17%","966.4K","895.14K","71.26K","3","4"
"MDC","Bearish","2.75M","57.85%","733.75K","2.02M","-1.28M","6","0"
"LAZ","Bearish","2.74M","34.06%","0","1.46M","-1.46M","0","5"
"EDV","Bullish","2.73M","-45.2%","1.85M","0","1.85M","0","2"
"LZ","Bullish","2.73M","74.79%","1.69M","1.04M","650.15K","2","2"
"AN","Bullish","2.73M","-47.99%","1.1M","750.49K","347.14K","2","4"
"EWA","Bullish","2.73M","-85.52%","1.74M","998.15K","737.33K","0","4"
"MDYG","Bearish","2.73M","0%","0","2.73M","-2.73M","0","1"
"MGA","Bearish","2.72M","-64.87%","265.35K","712.35K","-447.01K","3","3"
"SLF","Bullish","2.72M","18.96%","2.72M","0","2.72M","0","2"
"REPL","Bearish","2.72M","0%","0","2.15M","-2.15M","0","3"
"BN","Bearish","2.71M","-62.04%","314.09K","2.4M","-2.08M","1","1"
"BAM","Bullish","2.7M","3.88%","1.67M","1.02M","651.9K","0","2"
"AMRC","Bullish","2.7M","-32.82%","1.95M","433.38K","1.52M","1","3"
"BOH","Bearish","2.7M","42.62%","600.87K","1.69M","-1.09M","0","3"
"PRFT","Bearish","2.69M","-68.92%","986.81K","1.7M","-716.4K","1","3"
"CCCS","Bullish","2.69M","-56.57%","2.69M","0","2.69M","0","2"
"ASH","Bearish","2.68M","-3.38%","735.16K","1.31M","-570.94K","0","3"
"LTHM","","2.68M","-69.95%","0","0","0","0","3"
"MCW","Bullish","2.68M","57.56%","1.67M","546.0K","1.12M","0","3"
"GDDY","Bearish","2.67M","-82.69%","0","2.37M","-2.37M","0","4"
"RVMD","Bearish","2.67M","-20.14%","0","2.67M","-2.67M","1","0"
"ITRI","","2.66M","69.96%","0","0","0","0","4"
"ABM","Bullish","2.64M","100.33%","2.3M","333.34K","1.97M","0","3"
"MODG","Bearish","2.63M","-73.21%","0","2.63M","-2.63M","0","4"
"AVRE","Bullish","2.62M","135.27%","1.08M","717.9K","363.32K","0","3"
"CACI","","2.6M","-43.88%","0","0","0","0","3"
"CRC","Bullish","2.6M","38.32%","2.11M","487.0K","1.62M","0","4"
"PEAK","Bullish","2.59M","-60.61%","1.13M","0","1.13M","0","4"
"POR","Bullish","2.59M","-28.31%","1.97M","320.1K","1.65M","0","6"
"IBN","Bullish","2.59M","-30.41%","2.59M","0","2.59M","0","1"
"NOVA","Bullish","2.58M","-82.12%","1.41M","672.62K","738.74K","1","5"
"CIBR","Bullish","2.55M","44.4%","2.55M","0","2.55M","0","1"
"HTHT","Bullish","2.52M","-70.77%","2.11M","412.5K","1.7M","1","3"
"STC","Bullish","2.52M","206.28%","2.52M","0","2.52M","0","2"
"FNDE","Bullish","2.5M","19.86%","2.5M","0","2.5M","0","4"
"CHEF","Bearish","2.49M","-10.37%","0","920.25K","-920.25K","0","2"
"WIX","Bullish","2.48M","-65.03%","1.79M","693.21K","1.1M","2","2"
"LBRDK","Bullish","2.48M","-83.22%","1.32M","0","1.32M","0","3"
"NTRA","Bearish","2.47M","-53.83%","0","2.18M","-2.18M","1","2"
"IMCG","Bearish","2.46M","524.5%","0","580.22K","-580.22K","0","4"
"PGTI","Bullish","2.46M","167.45%","2.46M","0","2.46M","0","1"
"VSS","Bearish","2.45M","54.31%","0","2.14M","-2.14M","0","6"
