"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"LFUS","Bearish","1.45M","-15.05%","0","1.45M","-1.45M","0","1"
"ASC","Bearish","1.45M","52.78%","576.12K","873.62K","-297.5K","0","3"
"UMH","Bullish","1.44M","-25.05%","1.44M","0","1.44M","0","2"
"ING","Bullish","1.44M","-16.37%","1.44M","0","1.44M","0","1"
"PTGX","Bullish","1.44M","-55.13%","453.87K","0","453.87K","0","3"
"CIR","Bullish","1.42M","22.65%","1.42M","0","1.42M","0","2"
"XPEL","Bearish","1.42M","-7.41%","0","1.42M","-1.42M","0","1"
"TTEC","Bearish","1.42M","0%","0","1.42M","-1.42M","1","1"
"AMC","Bullish","1.41M","-85.32%","968.0K","441.53K","526.47K","0","2"
"FUN","Bearish","1.41M","-68.47%","0","1.41M","-1.41M","0","1"
"THD","Bullish","1.41M","-46.8%","1.41M","0","1.41M","0","1"
"CACC","Bullish","1.41M","160.47%","1.41M","0","1.41M","0","1"
"WISH","Bullish","1.41M","0%","1.15M","0","1.15M","2","2"
"PCVX","Bullish","1.4M","-54.76%","759.2K","0","759.2K","1","2"
"MGC","Bullish","1.39M","-36.22%","625.22K","0","625.22K","0","4"
"CUK","Bullish","1.39M","40.95%","1.04M","0","1.04M","0","2"
"ARKF","Bearish","1.39M","11.8%","0","866.35K","-866.35K","0","4"
"ANF","Bullish","1.39M","-89.56%","376.69K","0","376.69K","0","2"
"DFUS","Bearish","1.39M","20.31%","251.63K","1.14M","-885.54K","0","2"
"SPXC","Bullish","1.39M","-55.99%","1.39M","0","1.39M","0","1"
"EXP","Bullish","1.39M","-80.88%","1.05M","0","1.05M","1","1"
"GXC","Bullish","1.39M","-85.23%","914.77K","479.23K","435.54K","1","1"
"TPYP","Bearish","1.39M","0%","0","1.39M","-1.39M","1","0"
"GBX","Bullish","1.38M","-39.57%","734.16K","0","734.16K","0","2"
"LBRT","Bullish","1.37M","41.88%","677.32K","0","677.32K","1","1"
"EDR","Bearish","1.37M","-76.96%","0","1.37M","-1.37M","1","0"
"FSZ","Bullish","1.37M","101.0%","1.37M","0","1.37M","0","1"
"ALTL","Bullish","1.37M","0%","1.37M","0","1.37M","1","0"
"TRN","Bullish","1.37M","0%","1.37M","0","1.37M","0","1"
"RWL","Bullish","1.36M","-75.96%","297.99K","0","297.99K","0","2"
"JAAA","Bullish","1.36M","-91.25%","958.54K","398.56K","559.98K","0","3"
"OLLI","","1.35M","-70.86%","0","0","0","0","3"
"S","Bullish","1.35M","-74.97%","728.11K","292.4K","435.7K","0","3"
"AOM","Bullish","1.35M","-44.39%","1.05M","0","1.05M","0","4"
"DNUT","Bearish","1.35M","-66.49%","307.0K","366.24K","-59.24K","1","3"
"IRBT","Bullish","1.34M","-47.8%","1.34M","0","1.34M","1","1"
"ITT","Bullish","1.34M","-15.09%","1.05M","293.84K","751.17K","1","1"
"ICLN","Bullish","1.33M","-53.49%","280.29K","0","280.29K","0","4"
"SKYY","Bullish","1.33M","10.52%","674.72K","260.34K","414.38K","0","4"
"MWA","Bullish","1.33M","-39.73%","1.02M","307.67K","716.22K","1","1"
"LAUR","Bearish","1.33M","23.22%","0","1.33M","-1.33M","0","1"
"ACT","Bearish","1.33M","-3.96%","0","1.33M","-1.33M","0","2"
"NSA","Bearish","1.33M","0.52%","299.67K","606.04K","-306.37K","1","2"
"HA","Bearish","1.33M","0%","0","1.33M","-1.33M","1","1"
"VSTO","Bearish","1.32M","265.5%","0","1.32M","-1.32M","0","1"
"CBRL","Bullish","1.32M","-49.9%","1.01M","317.69K","688.45K","1","3"
"WHD","Bullish","1.32M","-25.25%","1.32M","0","1.32M","0","2"
"EET","Bearish","1.32M","4.47%","0","1.32M","-1.32M","0","1"
"IAS","Bearish","1.32M","52.32%","0","1.32M","-1.32M","0","1"
"GUNR","Bullish","1.32M","77.41%","265.46K","0","265.46K","0","3"
"LNC","Bullish","1.31M","-66.05%","787.07K","252.98K","534.1K","0","4"
"EWH","Bearish","1.31M","-79.82%","280.47K","459.59K","-179.12K","0","3"
"DBA","Bullish","1.31M","-40.18%","970.65K","0","970.65K","1","1"
"AXON","Bullish","1.29M","-88.64%","948.25K","343.17K","605.08K","0","4"
"NOVT","Bearish","1.29M","46.99%","0","1.29M","-1.29M","0","1"
"AROC","Bullish","1.29M","0%","1.29M","0","1.29M","0","1"
"H","Bullish","1.28M","-68.62%","682.8K","0","682.8K","0","2"
"PNM","Bearish","1.28M","-11.0%","0","1.28M","-1.28M","0","1"
"INVA","Bearish","1.28M","-39.56%","0","1.28M","-1.28M","0","2"
"DOLE","Bearish","1.28M","29.0%","0","1.28M","-1.28M","0","1"
"KBH","Bullish","1.27M","-89.5%","538.53K","0","538.53K","1","1"
"TDSC","","1.27M","-18.19%","0","0","0","0","1"
"VTWV","Bearish","1.27M","0%","0","1.27M","-1.27M","0","4"
"COMM","Bullish","1.26M","55.56%","1.26M","0","1.26M","0","1"
"GKOS","Bearish","1.26M","-85.96%","293.63K","968.0K","-674.37K","0","2"
"NAIL","Bullish","1.25M","0.49%","729.4K","252.3K","477.1K","1","2"
"EPR","","1.25M","-92.19%","0","0","0","0","3"
"AEIS","Bearish","1.25M","-57.8%","0","995.59K","-995.59K","0","2"
"PARR","Bullish","1.24M","-19.55%","1.24M","0","1.24M","0","1"
"XYLD","Bullish","1.24M","-37.42%","501.67K","0","501.67K","1","2"
"EWG","Bullish","1.24M","-97.57%","525.6K","0","525.6K","0","3"
"IMKTA","Bullish","1.24M","12.53%","1.24M","0","1.24M","0","1"
"JXN","Bullish","1.24M","116.1%","1.24M","0","1.24M","0","1"
"ACVA","","1.23M","-91.12%","0","0","0","0","3"
"ARI","Bullish","1.23M","-46.62%","1.23M","0","1.23M","1","1"
"RES","Bearish","1.23M","4.97%","0","1.23M","-1.23M","0","1"
"INGN","","1.23M","0%","0","0","0","0","3"
"URTH","Bearish","1.22M","-67.45%","0","517.84K","-517.84K","0","3"
"BCPC","Bearish","1.22M","-4.93%","0","1.22M","-1.22M","0","1"
"VERV","Bullish","1.22M","-30.72%","612.0K","608.7K","3.3K","0","2"
"HST","Bullish","1.21M","-88.3%","445.93K","282.23K","163.69K","0","3"
"NVCR","Bullish","1.21M","-88.39%","935.81K","0","935.81K","1","2"
"MNRO","","1.21M","21.64%","0","0","0","0","1"
"BC","","1.21M","-62.29%","0","0","0","0","1"
"GEF","Bearish","1.21M","72.04%","0","1.21M","-1.21M","0","1"
"VTLE","Bearish","1.21M","-10.29%","0","1.21M","-1.21M","0","1"
"SAVA","Bullish","1.21M","194.43%","682.83K","525.73K","157.1K","1","1"
"CENX","Bearish","1.21M","0%","0","1.21M","-1.21M","1","0"
"VRT","Bullish","1.2M","-80.85%","672.24K","0","672.24K","1","2"
"XPRO","Bearish","1.2M","-68.3%","0","1.2M","-1.2M","0","1"
"IYK","Bearish","1.2M","-73.9%","0","555.9K","-555.9K","1","3"
"BPMC","Bearish","1.2M","-75.63%","0","613.4K","-613.4K","0","4"
"PACW","Bullish","1.2M","-43.29%","734.66K","460.75K","273.91K","0","2"
"EAF","","1.2M","-66.2%","0","0","0","0","3"
"NVRO","Bullish","1.2M","-80.0%","1.2M","0","1.2M","0","1"
"MED","Bearish","1.2M","-30.88%","0","1.2M","-1.2M","0","1"
"LRGF","Bullish","1.2M","13.9%","646.03K","0","646.03K","0","4"
"ICF","Bullish","1.2M","-47.63%","1.2M","0","1.2M","0","1"
"VBTX","Bearish","1.2M","0%","256.5K","942.5K","-686.0K","0","3"
"MSGS","Bullish","1.19M","66.31%","1.19M","0","1.19M","0","1"
"VWOB","Bullish","1.19M","-46.45%","451.97K","361.09K","90.88K","0","3"
"MANH","Bearish","1.19M","-58.22%","0","852.27K","-852.27K","0","3"
"KRTX","Bullish","1.19M","-61.07%","1.19M","0","1.19M","0","1"
"VECO","Bearish","1.19M","-58.32%","0","675.0K","-675.0K","1","1"
"CENTA","Bullish","1.19M","10.84%","1.19M","0","1.19M","0","1"
"TXG","Bullish","1.18M","-80.39%","588.55K","0","588.55K","1","1"
"ABEV","Bearish","1.18M","-65.88%","0","1.18M","-1.18M","0","2"
"VSAT","Bearish","1.18M","-57.08%","532.81K","652.01K","-119.2K","2","1"
"TIMB","Bullish","1.18M","6.95%","815.58K","0","815.58K","0","3"
"PSN","Bearish","1.18M","0%","0","1.18M","-1.18M","0","1"
"NHI","Bullish","1.17M","14.19%","1.17M","0","1.17M","0","1"
"FTGC","Bearish","1.17M","-77.31%","0","1.17M","-1.17M","0","1"
"PHG","Bullish","1.17M","-70.68%","1.17M","0","1.17M","0","2"
"FN","","1.16M","-41.51%","0","0","0","0","1"
"UDN","Bullish","1.16M","247.41%","1.16M","0","1.16M","0","1"
"CHH","Bearish","1.15M","-56.51%","0","853.67K","-853.67K","0","2"
"PLXS","Bullish","1.15M","308.21%","1.15M","0","1.15M","0","1"
"HBAN","Bullish","1.14M","-91.89%","260.62K","0","260.62K","0","4"
"BCS","Bullish","1.14M","-11.51%","460.66K","0","460.66K","0","2"
"TGI","Bullish","1.14M","-2.31%","1.14M","0","1.14M","0","1"
"BRX","Bullish","1.13M","-85.84%","1.13M","0","1.13M","0","1"
"DOX","Bearish","1.13M","-33.11%","0","379.61K","-379.61K","1","1"
"OFC","Bearish","1.13M","-78.32%","0","1.13M","-1.13M","0","2"
"MDC","Bearish","1.13M","-58.99%","471.7K","663.0K","-191.29K","0","2"
"MNSO","Bearish","1.13M","35.7%","0","679.19K","-679.19K","0","2"
"PAAS","Bullish","1.12M","-58.85%","1.12M","0","1.12M","0","1"
"CPNG","Bearish","1.12M","-94.48%","0","730.8K","-730.8K","1","1"
"BBIN","Bullish","1.12M","108.66%","1.12M","0","1.12M","0","4"
"KMPR","Bearish","1.12M","-1.67%","0","1.12M","-1.12M","0","1"
"TEX","","1.12M","3.52%","0","0","0","0","2"
"FRME","Bearish","1.12M","57.19%","0","1.12M","-1.12M","0","1"
"LANC","Bullish","1.12M","40.82%","1.12M","0","1.12M","0","1"
"UVV","Bearish","1.12M","0%","0","1.12M","-1.12M","0","1"
"AGQ","Bullish","1.11M","-24.71%","630.9K","0","630.9K","1","2"
"DOOR","Bullish","1.11M","-31.15%","1.11M","0","1.11M","0","1"
"VCYT","","1.1M","-51.35%","0","0","0","0","2"
"STVN","Bullish","1.1M","-69.9%","848.99K","252.68K","596.31K","0","3"
"ALEX","","1.1M","120.08%","0","0","0","0","1"
"RLX","Bearish","1.1M","79.02%","0","1.1M","-1.1M","1","1"
"BDC","","1.1M","-38.0%","0","0","0","0","1"
"SXI","Bearish","1.1M","0%","0","1.1M","-1.1M","0","1"
"ZIM","Bullish","1.09M","168.76%","1.09M","0","1.09M","0","1"
"LMBS","Bullish","1.09M","-83.68%","424.04K","0","424.04K","0","3"
"OZK","Bullish","1.09M","-16.98%","1.09M","0","1.09M","0","1"
"KE","Bullish","1.09M","6.23%","1.09M","0","1.09M","0","2"
"BEN","Bearish","1.08M","-8.52%","0","818.25K","-818.25K","0","3"
"FDMT","Bullish","1.08M","281.31%","1.08M","0","1.08M","0","1"
"SIMO","Bearish","1.08M","-53.58%","0","1.08M","-1.08M","2","0"
"PSEP","","1.08M","227.41%","0","0","0","0","1"
"CTAS","Bearish","1.07M","-77.39%","0","1.07M","-1.07M","0","1"
"EWL","Bearish","1.07M","-32.76%","0","1.07M","-1.07M","0","1"
"RDN","Bearish","1.07M","-0.66%","0","1.07M","-1.07M","0","1"
"CR","Bullish","1.07M","-65.08%","1.07M","0","1.07M","1","1"
"JELD","Bullish","1.07M","81.81%","1.07M","0","1.07M","0","1"
"ASB","Bullish","1.07M","82.02%","1.07M","0","1.07M","0","1"
"MGEE","Bullish","1.07M","0%","1.07M","0","1.07M","0","1"
"TMST","Bullish","1.07M","0%","1.07M","0","1.07M","1","0"
"NTAP","Bullish","1.06M","-69.39%","1.06M","0","1.06M","1","1"
"BAM","Bullish","1.06M","-80.63%","1.06M","0","1.06M","0","2"
"ZUO","Bullish","1.06M","284.01%","1.06M","0","1.06M","0","1"
"ACWV","","1.06M","-48.68%","0","0","0","0","2"
"ALTR","Bullish","1.06M","-34.41%","1.06M","0","1.06M","0","1"
"HASI","Bullish","1.06M","0.82%","1.06M","0","1.06M","0","1"
"DEA","Bearish","1.05M","22.08%","0","1.05M","-1.05M","0","1"
"ARKQ","Bullish","1.05M","-39.73%","787.95K","0","787.95K","1","2"
"DCPH","Bullish","1.05M","-6.7%","1.05M","0","1.05M","0","1"
"AKRO","","1.05M","-23.07%","0","0","0","0","2"
"RDY","Bearish","1.05M","-72.87%","0","1.05M","-1.05M","0","1"
"GPOR","","1.05M","-51.61%","0","0","0","0","2"
"GLIN","Bullish","1.05M","0%","1.05M","0","1.05M","0","1"
"OPK","Bullish","1.05M","0%","1.05M","0","1.05M","1","1"
"PUMP","Bearish","1.05M","0%","0","1.05M","-1.05M","0","1"
"LEGR","Bearish","1.04M","215.97%","0","1.04M","-1.04M","0","1"
"MXL","","1.03M","13.68%","0","0","0","0","1"
"HESM","Bearish","1.03M","-78.31%","252.82K","782.05K","-529.23K","0","2"
"RKT","Bearish","1.03M","172.74%","291.31K","743.64K","-452.34K","0","3"
"CLB","Bullish","1.02M","-24.71%","1.02M","0","1.02M","0","1"
"BXP","Bullish","1.02M","-82.61%","766.88K","251.94K","514.93K","1","1"
"NJR","Bearish","1.02M","-55.55%","0","1.02M","-1.02M","0","1"
"QTWO","","1.02M","-66.49%","0","0","0","0","2"
"MBC","Bullish","1.02M","-14.0%","1.02M","0","1.02M","0","1"
"SCHZ","Bearish","1.01M","-77.32%","0","250.03K","-250.03K","0","3"
"NXST","","1.01M","-80.29%","0","0","0","0","2"
"DDD","","1.01M","124.19%","0","0","0","0","1"
"MCB","Bullish","1.01M","23.28%","1.01M","0","1.01M","0","1"
"IPAR","Bearish","1.01M","-12.74%","0","1.01M","-1.01M","0","1"
"IBKR","Bearish","1.01M","-34.57%","0","1.01M","-1.01M","0","2"
"GOL","Bearish","1.01M","-6.46%","0","1.01M","-1.01M","1","0"
"DYN","Bullish","1.01M","65.44%","1.01M","0","1.01M","0","3"
"SVC","","1.01M","0%","0","0","0","0","1"
"EHAB","Bearish","1.01M","0%","0","1.01M","-1.01M","0","1"
"CNS","Bearish","1.0M","-31.36%","0","1.0M","-1.0M","0","1"
"NUGT","Bullish","993.56K","-66.53%","676.45K","317.12K","359.33K","1","2"
"AHH","Bullish","992.64K","142.79%","992.64K","0","992.64K","0","1"
"AEM","Bearish","988.28K","-62.79%","0","988.28K","-988.28K","0","2"
"PDCO","Bearish","987.84K","-60.5%","0","281.2K","-281.2K","1","2"
"COUR","Bullish","985.91K","0%","985.91K","0","985.91K","0","1"
"LAZ","Bullish","981.22K","-82.54%","418.9K","0","418.9K","0","2"
"TNC","Bullish","978.06K","-50.35%","978.06K","0","978.06K","0","1"
"DRS","Bearish","974.77K","0%","0","974.77K","-974.77K","1","0"
"ALG","Bullish","974.66K","-53.66%","974.66K","0","974.66K","0","1"
"GDOT","Bullish","971.45K","0%","971.45K","0","971.45K","0","1"
"CAMT","Bearish","969.04K","-72.61%","0","431.5K","-431.5K","0","2"
"PLRX","Bearish","968.71K","-14.73%","0","968.71K","-968.71K","0","1"
"TENB","Bearish","966.5K","-32.44%","0","655.95K","-655.95K","1","1"
"CCV","","965.87K","0%","0","0","0","0","1"
"FSTA","Bearish","965.55K","-85.2%","0","965.55K","-965.55K","0","1"
"MSOS","Bearish","961.94K","-47.33%","0","961.94K","-961.94K","0","1"
"MUNI","Bearish","959.41K","57.67%","0","959.41K","-959.41K","0","1"
"MOG/A","","958.99K","-65.77%","0","0","0","0","1"
"FOXF","Bullish","957.61K","-19.87%","957.61K","0","957.61K","0","1"
"VGR","Bullish","955.66K","0%","955.66K","0","955.66K","0","1"
"RYAN","Bearish","955.48K","-59.13%","0","955.48K","-955.48K","0","1"
"BTAL","Bullish","950.7K","-40.25%","670.15K","280.55K","389.6K","0","3"
"HCI","Bearish","950.22K","0%","0","950.22K","-950.22K","0","3"
"PRA","Bullish","947.87K","0%","947.87K","0","947.87K","0","1"
"FATE","","947.0K","84.73%","0","0","0","0","2"
"AMRC","Bullish","946.52K","-39.96%","656.96K","0","656.96K","0","2"
"VONE","Bullish","943.89K","-49.2%","376.97K","316.3K","60.67K","0","3"
"SVXY","Bearish","943.44K","-11.57%","0","276.54K","-276.54K","1","2"
"HNI","Bullish","941.22K","76.26%","941.22K","0","941.22K","0","1"
"DCO","Bearish","934.9K","129.91%","0","934.9K","-934.9K","0","1"
"KW","Bullish","932.36K","43.96%","932.36K","0","932.36K","0","1"
"IYH","Bearish","928.33K","-22.06%","433.6K","494.73K","-61.14K","1","1"
"PRGO","Bearish","924.59K","-83.1%","0","924.59K","-924.59K","1","2"
"RVLV","Bullish","922.61K","13.52%","475.11K","447.5K","27.61K","1","1"
"IBN","Bullish","920.0K","-95.49%","920.0K","0","920.0K","0","1"
"XT","Bullish","918.81K","-67.55%","365.9K","0","365.9K","0","2"
"HLIO","","918.6K","-26.04%","0","0","0","0","1"
"PGTI","Bullish","918.01K","0%","918.01K","0","918.01K","0","1"
"STKL","Bearish","910.52K","-14.25%","0","910.52K","-910.52K","0","1"
"KFRC","","905.38K","-11.07%","0","0","0","0","1"
"ALRM","Bullish","902.92K","96.66%","902.92K","0","902.92K","0","1"
"BCI","Bullish","896.3K","-18.27%","896.3K","0","896.3K","0","1"
"SPB","Bearish","889.67K","-50.5%","0","889.67K","-889.67K","1","1"
"PLCE","Bearish","888.79K","74.14%","0","888.79K","-888.79K","0","2"
"AVDL","Bearish","888.56K","204.67%","321.51K","567.06K","-245.55K","0","2"
"TDW","Bullish","886.2K","-68.94%","306.0K","0","306.0K","1","2"
"UVIX","Bearish","885.77K","197.46%","316.0K","569.77K","-253.77K","0","3"
"IWX","Bullish","884.65K","-58.9%","581.04K","0","581.04K","0","2"
"XMTR","Bullish","884.52K","-63.7%","884.52K","0","884.52K","1","0"
"PCEF","Bullish","884.31K","-82.81%","884.31K","0","884.31K","0","1"
"SARK","Bearish","882.46K","-74.38%","0","306.62K","-306.62K","0","3"
"OEC","Bullish","882.39K","0%","882.39K","0","882.39K","0","1"
"CRUS","Bullish","882.31K","-63.59%","882.31K","0","882.31K","0","1"
"NGS","Bullish","880.86K","0%","880.86K","0","880.86K","0","2"
"NR","Bullish","878.64K","0%","614.14K","264.5K","349.64K","0","3"
"RDVI","Bullish","877.41K","-56.6%","610.81K","266.6K","344.2K","0","2"
"TMV","Bullish","874.79K","-37.64%","874.79K","0","874.79K","0","1"
"MDGL","Bullish","874.33K","198.39%","874.33K","0","874.33K","0","3"
"RXO","Bearish","871.61K","-58.43%","0","871.61K","-871.61K","0","1"
"GNK","Bearish","865.78K","0%","0","865.78K","-865.78K","0","1"
"TDIV","Bullish","862.49K","-38.81%","595.03K","267.46K","327.57K","0","3"
"SDGR","Bullish","862.46K","-91.31%","397.08K","0","397.08K","0","2"
"HACK","Bullish","862.02K","123.4%","862.02K","0","862.02K","0","2"
"PAYO","Bullish","861.65K","-75.38%","861.65K","0","861.65K","0","1"
"VXX","Bearish","859.16K","-90.73%","418.9K","440.26K","-21.36K","1","1"
"WSC","Bullish","857.37K","-80.23%","522.72K","334.65K","188.07K","1","1"
"NAT","Bullish","856.8K","235.56%","483.87K","372.92K","110.95K","1","1"
"RACE","Bullish","856.04K","-76.59%","856.04K","0","856.04K","0","1"
"MAIN","Bullish","853.64K","80.33%","853.64K","0","853.64K","1","1"
"ESE","Bearish","853.45K","-32.39%","0","853.45K","-853.45K","0","1"
"TBT","Bullish","852.79K","-66.91%","274.68K","0","274.68K","0","3"
"VMEO","Bearish","851.29K","0%","0","425.0K","-425.0K","1","1"
"CHRD","Bearish","848.95K","-88.0%","0","848.95K","-848.95K","0","1"
"RVNC","Bullish","848.87K","-73.88%","848.87K","0","848.87K","1","0"
"RWX","Bearish","848.3K","-32.4%","0","848.3K","-848.3K","0","1"
"BW","Bullish","848.09K","66.42%","848.09K","0","848.09K","0","1"
"NLY","Bearish","847.45K","-20.99%","0","847.45K","-847.45K","0","1"
"CLSK","Bearish","844.06K","-7.07%","329.97K","514.1K","-184.13K","1","1"
"XP","","841.97K","-93.9%","0","0","0","1","1"
"BVN","Bullish","841.5K","-37.81%","841.5K","0","841.5K","0","1"
"ASND","Bearish","836.29K","-65.24%","262.01K","574.28K","-312.27K","0","3"
"HP","Bullish","834.07K","-76.58%","834.07K","0","834.07K","0","1"
"FNK","Bullish","833.08K","0%","833.08K","0","833.08K","0","1"
"SAIC","Bullish","832.81K","-70.43%","832.81K","0","832.81K","0","2"
"ZLAB","","831.81K","-30.05%","0","0","0","0","2"
"ACDC","Bullish","830.53K","76.78%","830.53K","0","830.53K","0","1"
"VNLA","Bearish","830.15K","-68.94%","0","321.3K","-321.3K","0","3"
"ARKW","Bearish","829.4K","-75.44%","0","537.24K","-537.24K","1","1"
"BNL","Bullish","829.26K","9.0%","829.26K","0","829.26K","2","0"
"PB","Bullish","827.68K","-54.71%","827.68K","0","827.68K","1","0"
"NVTS","Bullish","827.38K","126.88%","827.38K","0","827.38K","0","1"
"SCS","Bearish","826.38K","0%","0","826.38K","-826.38K","0","1"
"SFL","Bearish","825.89K","0%","0","825.89K","-825.89K","0","1"
"WDFC","Bullish","823.67K","-91.32%","514.37K","0","514.37K","0","2"
"STC","Bearish","823.44K","0%","0","823.44K","-823.44K","0","1"
"FYC","","823.08K","0%","0","0","0","0","1"
"FXU","Bearish","821.43K","46.31%","0","821.43K","-821.43K","0","1"
"KBWB","Bearish","820.41K","-95.48%","257.17K","297.99K","-40.82K","0","3"
"IIPR","Bullish","819.27K","-65.94%","819.27K","0","819.27K","0","1"
"DRVN","Bullish","817.32K","0%","817.32K","0","817.32K","0","1"
"SUM","","815.32K","-70.9%","0","0","0","0","2"
"DIVO","Bearish","812.6K","-79.38%","0","503.52K","-503.52K","0","2"
"BXSL","Bullish","811.77K","38.29%","496.8K","314.97K","181.83K","0","2"
"CUTR","Bearish","808.32K","-31.13%","0","808.32K","-808.32K","1","1"
"LKFN","Bullish","806.21K","1.08%","806.21K","0","806.21K","0","1"
"RPAR","Bearish","802.92K","42.44%","290.37K","512.56K","-222.19K","1","1"
"ORIC","Bullish","802.0K","24.82%","802.0K","0","802.0K","0","1"
"RCI","Bullish","801.86K","0%","801.86K","0","801.86K","0","1"
"NNI","Bearish","800.87K","0%","0","800.87K","-800.87K","0","1"
"SSYS","Bearish","800.37K","-48.81%","0","800.37K","-800.37K","0","1"
"DFIS","Bullish","799.4K","0%","799.4K","0","799.4K","0","1"
"BKH","Bearish","798.71K","-83.1%","0","388.24K","-388.24K","0","2"
"FNF","Bearish","797.91K","-90.45%","268.03K","529.88K","-261.85K","1","1"
"IPAC","Bullish","797.69K","-45.31%","797.69K","0","797.69K","0","2"
"MD","","797.06K","0%","0","0","0","0","1"
"BRKL","Bearish","796.83K","-16.33%","0","796.83K","-796.83K","0","1"
"STPZ","","795.31K","-58.46%","0","0","0","0","1"
"CMF","Bullish","791.72K","-94.49%","791.72K","0","791.72K","0","2"
"HMN","Bullish","787.58K","-84.46%","787.58K","0","787.58K","0","1"
"AMWD","Bullish","787.47K","48.45%","787.47K","0","787.47K","0","1"
"MRUS","","786.25K","193.4%","0","0","0","0","2"
"DOG","","781.93K","-49.3%","0","0","0","0","2"
"DFAS","","780.72K","37.03%","0","0","0","0","1"
"LOB","Bearish","780.65K","0%","0","780.65K","-780.65K","0","1"
"OTEX","Bullish","780.6K","0%","780.6K","0","780.6K","0","1"
"CSWI","Bearish","780.43K","-52.26%","0","780.43K","-780.43K","0","1"
"CPK","Bullish","776.71K","8.86%","776.71K","0","776.71K","0","1"
"LGND","Bullish","776.35K","151.86%","463.28K","313.06K","150.22K","0","2"
"YANG","Bearish","775.09K","-29.67%","0","487.0K","-487.0K","0","2"
"GCO","Bearish","774.51K","15.43%","0","774.51K","-774.51K","1","1"
"FWRG","Bullish","774.14K","-51.38%","774.14K","0","774.14K","1","1"
"IAI","Bearish","772.47K","-84.94%","0","772.47K","-772.47K","0","2"
"XHR","Bullish","771.76K","0%","771.76K","0","771.76K","0","1"
"QMOM","Bullish","770.08K","0%","770.08K","0","770.08K","0","1"
"EXPD","Bearish","768.2K","-83.26%","362.25K","405.95K","-43.71K","0","2"
"CELC","Bearish","764.78K","0%","0","479.75K","-479.75K","0","2"
"DFAI","Bearish","762.1K","-50.78%","306.35K","455.75K","-149.4K","0","2"
"CYBR","","761.2K","-63.65%","0","0","0","0","1"
"DIHP","Bullish","760.61K","97.54%","760.61K","0","760.61K","0","1"
"DISV","","759.81K","0%","0","0","0","0","1"
"PLTK","","759.67K","-65.79%","0","0","0","0","2"
"BITI","Bullish","759.61K","139.95%","759.61K","0","759.61K","0","2"
"DEI","Bullish","758.81K","-68.48%","758.81K","0","758.81K","1","0"
"SANA","Bullish","758.71K","-0.25%","758.71K","0","758.71K","0","2"
"DCGO","Bearish","757.31K","-69.7%","0","254.5K","-254.5K","1","1"
"HUBB","Bullish","756.87K","-93.78%","756.87K","0","756.87K","0","1"
"CDE","Bearish","755.49K","-69.06%","0","755.49K","-755.49K","0","1"
"NETI","Bullish","752.18K","-35.45%","752.18K","0","752.18K","0","2"
"HURN","Bullish","751.6K","6.52%","751.6K","0","751.6K","0","1"
"STRL","Bullish","750.22K","-29.29%","264.04K","0","264.04K","1","1"
"GMDA","Bullish","750.0K","24.68%","750.0K","0","750.0K","0","1"
"WT","Bearish","746.25K","144.46%","0","746.25K","-746.25K","0","1"
"PNT","Bullish","746.0K","-60.5%","280.5K","0","280.5K","0","2"
"AVNS","Bearish","741.46K","0%","0","741.46K","-741.46K","0","1"
"HDSN","Bearish","741.39K","0%","0","741.39K","-741.39K","0","1"
"MATV","Bearish","739.52K","78.65%","0","739.52K","-739.52K","0","1"
"EQL","Bullish","739.05K","38.1%","739.05K","0","739.05K","0","1"
"BHLB","Bearish","739.01K","-21.57%","0","739.01K","-739.01K","0","1"
"RETL","","738.47K","0%","0","0","0","0","1"
"MODN","Bullish","738.35K","-11.03%","738.35K","0","738.35K","0","1"
"UST","Bullish","736.15K","43.91%","736.15K","0","736.15K","0","1"
"OLPX","Bullish","735.78K","99.23%","735.78K","0","735.78K","0","1"
"RYLD","Bullish","735.1K","-61.96%","464.13K","270.97K","193.16K","0","2"
"VVV","Bullish","732.52K","-86.44%","732.52K","0","732.52K","0","2"
"AOR","Bullish","731.59K","-78.38%","423.06K","308.54K","114.52K","1","1"
"WIRE","Bearish","731.27K","-71.46%","289.92K","441.35K","-151.43K","0","2"
"ABCM","","729.37K","-90.66%","0","0","0","0","2"
"ASLE","Bearish","728.5K","-32.35%","0","728.5K","-728.5K","1","0"
"ITRI","Bearish","727.5K","-66.04%","0","727.5K","-727.5K","1","0"
"MTTR","Bullish","727.43K","67.42%","727.43K","0","727.43K","1","1"
"CDC","Bearish","722.14K","-70.21%","0","303.81K","-303.81K","0","2"
"BELFB","Bearish","721.98K","82.67%","0","721.98K","-721.98K","0","1"
"QQH","Bullish","721.52K","-48.6%","721.52K","0","721.52K","0","1"
"SLQD","Bullish","718.88K","-71.75%","388.25K","0","388.25K","0","2"
"OPEN","Bearish","717.41K","-77.43%","0","717.41K","-717.41K","0","2"
"LUNG","Bearish","715.82K","0%","0","715.82K","-715.82K","0","1"
"MCY","Bearish","715.53K","22.61%","0","715.53K","-715.53K","0","1"
"REMX","Bearish","715.29K","-27.17%","0","715.29K","-715.29K","0","2"
"AGIO","Bullish","714.31K","-34.13%","714.31K","0","714.31K","0","1"
"EURN","Bearish","713.44K","-38.27%","0","713.44K","-713.44K","0","1"
