"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"VOOG","","2.01M","-27.18%","515.09K","0","515.09K","0","6"
"JMST","","2.01M","-82.17%","965.66K","0","965.66K","0","6"
"VFH","","2.01M","-29.97%","588.57K","1.42M","-830.35K","0","4"
"AKRO","","2.01M","-39.62%","429.52K","1.58M","-1.15M","1","1"
"IDEV","","2.0M","-58.89%","2.0M","0","2.0M","1","3"
"VKTX","","2.0M","-62.44%","0","2.0M","-2.0M","0","1"
"INSW","","2.0M","17.92%","989.1K","0","989.1K","0","4"
"CEIX","","1.99M","211.43%","1.99M","0","1.99M","0","1"
"PTON","","1.99M","-48.2%","635.95K","1.35M","-716.03K","2","1"
"PAG","","1.99M","-97.12%","562.7K","1.42M","-861.53K","1","1"
"SPWR","","1.99M","19.03%","256.12K","1.73M","-1.47M","1","1"
"CHPT","","1.98M","-40.94%","305.47K","1.68M","-1.37M","0","2"
"CHRD","","1.98M","-62.66%","1.45M","525.23K","925.86K","0","3"
"WSFS","","1.98M","30.12%","0","265.36K","-265.36K","0","3"
"SITM","","1.98M","-22.21%","1.01M","968.62K","46.03K","1","3"
"FIW","","1.98M","-12.5%","831.88K","0","831.88K","0","4"
"SILJ","","1.97M","201.52%","928.12K","1.04M","-114.58K","0","4"
"UGI","","1.97M","-78.07%","0","1.97M","-1.97M","0","1"
"DBEU","","1.97M","-13.81%","532.54K","1.44M","-905.46K","0","2"
"VCR","","1.96M","-87.83%","1.96M","0","1.96M","0","3"
"PRI","","1.96M","-26.16%","1.96M","0","1.96M","3","0"
"STLD","","1.95M","-66.43%","1.58M","0","1.58M","0","2"
"CSIQ","","1.95M","73.12%","0","1.95M","-1.95M","0","2"
"SSD","","1.94M","-13.41%","1.94M","0","1.94M","0","2"
"ROIC","","1.94M","69.66%","377.25K","1.04M","-667.66K","0","5"
"TWM","","1.93M","170.57%","769.4K","256.6K","512.8K","0","7"
"OPCH","","1.92M","-82.07%","0","0","0","0","3"
"PLL","","1.92M","33.55%","0","1.92M","-1.92M","0","2"
"BG","","1.92M","-68.91%","1.24M","0","1.24M","1","3"
"MODG","","1.92M","-51.19%","1.92M","0","1.92M","1","1"
"BIPC","","1.92M","-62.54%","0","1.92M","-1.92M","2","2"
"CVGW","","1.92M","603.12%","0","1.92M","-1.92M","0","2"
"KBH","","1.91M","-64.1%","270.4K","868.72K","-598.32K","0","4"
"VRE","","1.91M","-42.19%","0","315.19K","-315.19K","1","4"
"INGR","","1.91M","585.57%","1.91M","0","1.91M","0","1"
"AGGY","","1.91M","197.79%","475.34K","1.18M","-702.14K","0","3"
"BRP","","1.91M","59.9%","0","0","0","0","3"
"LUMN","","1.9M","187.49%","1.9M","0","1.9M","1","1"
"RLX","","1.9M","-39.14%","840.15K","539.4K","300.75K","1","2"
"FXZ","","1.9M","-37.76%","1.9M","0","1.9M","1","0"
"AVID","","1.9M","20.01%","1.9M","0","1.9M","1","0"
"BR","","1.9M","-86.7%","0","1.9M","-1.9M","0","1"
"CSB","","1.89M","50.88%","0","1.89M","-1.89M","1","0"
"DFIN","","1.89M","46.99%","0","0","0","0","3"
"BOND","","1.88M","-81.89%","470.45K","1.13M","-662.81K","0","4"
"JVAL","","1.88M","-85.11%","724.89K","0","724.89K","1","1"
"ERIE","","1.88M","0.78%","0","1.88M","-1.88M","0","1"
"VNDA","","1.88M","120.15%","0","768.87K","-768.87K","0","2"
"DFAI","","1.87M","-31.38%","290.94K","0","290.94K","0","4"
"VHT","","1.86M","-83.14%","787.56K","802.65K","-15.08K","0","5"
"OC","","1.86M","-89.22%","278.49K","1.58M","-1.3M","0","5"
"NOV","","1.86M","-45.07%","962.76K","0","962.76K","0","2"
"GMS","","1.86M","525.39%","0","1.86M","-1.86M","0","1"
"LECO","","1.85M","-68.79%","1.1M","369.77K","729.69K","1","2"
"KEY","","1.85M","-76.27%","320.78K","892.93K","-572.15K","1","4"
"GPC","","1.85M","-61.48%","550.1K","1.3M","-749.24K","0","6"
"EBAY","","1.84M","-93.67%","630.45K","1.21M","-577.22K","2","2"
"BCRX","","1.84M","-37.65%","0","1.84M","-1.84M","0","1"
"HEFA","","1.84M","-59.08%","961.26K","877.11K","84.15K","2","2"
"IPGP","","1.83M","-66.72%","0","1.83M","-1.83M","0","2"
"IVOL","","1.83M","24.59%","0","1.83M","-1.83M","1","4"
"BNL","","1.83M","-73.99%","0","1.83M","-1.83M","0","1"
"JAMF","","1.83M","37.44%","0","1.83M","-1.83M","0","1"
"CSL","","1.82M","-67.54%","936.08K","883.54K","52.54K","1","2"
"SKX","","1.82M","-79.52%","274.5K","564.93K","-290.43K","1","2"
"SONY","","1.82M","-7.0%","0","0","0","0","4"
"LAUR","","1.82M","-38.78%","291.82K","268.2K","23.62K","0","4"
"VAC","","1.82M","-84.4%","903.64K","296.97K","606.67K","1","3"
"HAE","","1.81M","9.35%","0","0","0","0","1"
"PTGX","","1.81M","-4.95%","766.8K","1.04M","-275.4K","0","2"
"ACI","","1.81M","-65.47%","0","1.81M","-1.81M","0","1"
"GEL","","1.81M","55.81%","0","1.81M","-1.81M","0","1"
"R","","1.8M","-36.97%","1.02M","0","1.02M","0","4"
"PRF","","1.8M","-8.95%","881.99K","917.43K","-35.43K","0","2"
"FLO","","1.79M","-82.6%","1.79M","0","1.79M","2","0"
"BTE","","1.79M","578.05%","1.79M","0","1.79M","0","1"
"NDAQ","","1.79M","-91.92%","0","397.87K","-397.87K","0","5"
"ICVT","","1.78M","-92.76%","1.03M","0","1.03M","0","2"
"WGO","","1.78M","-19.06%","0","891.94K","-891.94K","0","2"
"MQ","","1.78M","0%","0","1.78M","-1.78M","1","3"
"HYBB","","1.78M","0%","0","1.78M","-1.78M","0","1"
"DBC","","1.77M","-85.55%","0","785.02K","-785.02K","0","3"
"XP","","1.77M","-67.83%","618.31K","1.15M","-529.9K","3","1"
"OPEN","","1.77M","-45.8%","674.22K","251.27K","422.95K","1","4"
"KRTX","","1.77M","-82.19%","0","1.77M","-1.77M","1","0"
"SSB","","1.77M","107.87%","1.46M","316.76K","1.14M","0","3"
"HOUS","","1.75M","17.43%","0","1.75M","-1.75M","0","1"
"TSLL","","1.74M","-65.8%","0","1.46M","-1.46M","2","3"
"THS","","1.74M","481.58%","1.74M","0","1.74M","0","1"
"NWE","","1.74M","292.04%","0","1.74M","-1.74M","0","1"
"ARKW","","1.73M","51.37%","0","1.48M","-1.48M","1","1"
"USRT","","1.73M","-62.61%","1.43M","303.76K","1.13M","0","3"
"SBSW","","1.73M","26.33%","0","0","0","0","1"
"CRBG","","1.72M","-74.82%","0","1.72M","-1.72M","2","1"
"UMBF","","1.72M","-83.28%","1.72M","0","1.72M","0","1"
"FHI","","1.72M","-38.51%","401.75K","0","401.75K","0","3"
"FNDB","","1.72M","0%","0","0","0","0","1"
"DAR","","1.71M","-75.65%","0","1.71M","-1.71M","0","1"
"IOO","","1.71M","107.08%","0","911.02K","-911.02K","0","3"
"BPMC","","1.7M","-89.31%","0","0","0","0","3"
"APAM","","1.7M","-56.76%","1.7M","0","1.7M","1","1"
"NWBI","","1.7M","212.95%","0","1.7M","-1.7M","0","2"
"SUPN","","1.7M","-39.88%","956.51K","747.67K","208.84K","1","1"
"VTHR","","1.7M","348.8%","692.21K","1.01M","-317.24K","0","3"
"RRR","","1.69M","-30.14%","722.35K","478.22K","244.13K","3","1"
"SCHH","","1.69M","-72.94%","1.07M","0","1.07M","0","3"
"BHC","","1.69M","-29.86%","1.69M","0","1.69M","0","2"
"RWL","","1.69M","-63.26%","0","0","0","0","1"
"CWH","","1.69M","-63.89%","1.21M","0","1.21M","1","1"
"CRUZ","","1.69M","-50.34%","0","1.69M","-1.69M","0","1"
"FATE","","1.69M","145.47%","0","1.69M","-1.69M","0","1"
"XAR","","1.68M","123.27%","1.38M","305.93K","1.07M","0","2"
"PLUG","","1.68M","-78.78%","0","1.08M","-1.08M","1","2"
"ITT","","1.68M","-68.81%","1.02M","401.65K","616.68K","3","1"
"ARW","","1.68M","-50.76%","608.54K","1.07M","-459.26K","2","0"
"ECPG","","1.68M","192.15%","0","1.68M","-1.68M","0","1"
"INTT","","1.68M","0%","0","675.43K","-675.43K","0","2"
"H","","1.67M","-71.96%","0","596.94K","-596.94K","1","2"
"XYLD","","1.66M","-59.39%","764.23K","891.91K","-127.68K","0","4"
"IJJ","","1.66M","-69.48%","0","278.59K","-278.59K","0","3"
"SJM","","1.66M","-66.7%","556.01K","787.1K","-231.09K","0","3"
"RPRX","","1.66M","-41.51%","439.13K","1.22M","-776.79K","1","1"
"TPH","","1.66M","-54.33%","763.92K","896.75K","-132.83K","0","2"
"AHCO","","1.66M","32.81%","809.19K","264.7K","544.49K","2","2"
"SPGP","","1.65M","-52.18%","1.27M","381.53K","886.89K","1","3"
"AWI","","1.65M","-61.3%","1.65M","0","1.65M","0","1"
"RPV","","1.65M","-75.97%","1.65M","0","1.65M","0","2"
"DFAS","","1.65M","28.27%","1.0M","366.15K","635.05K","0","3"
"BAM","","1.65M","-36.08%","1.18M","0","1.18M","0","2"
"YELP","","1.64M","-54.96%","1.34M","301.43K","1.04M","4","1"
"ASO","","1.64M","-39.08%","1.17M","467.97K","703.94K","1","2"
"SGOL","","1.63M","-46.87%","1.05M","0","1.05M","0","3"
"LSXMA","","1.63M","-59.27%","418.77K","637.4K","-218.62K","1","2"
"CNI","","1.62M","-29.44%","480.44K","0","480.44K","1","1"
"SF","","1.62M","-86.53%","631.3K","615.05K","16.25K","0","3"
"AZUL","","1.62M","200.77%","1.62M","0","1.62M","0","1"
"VDE","","1.61M","-73.95%","706.3K","297.91K","408.39K","3","1"
"OHI","","1.61M","-76.58%","552.28K","269.42K","282.86K","1","2"
"COCO","","1.61M","-27.09%","1.61M","0","1.61M","0","1"
"EMBC","","1.61M","274.06%","0","1.07M","-1.07M","1","2"
"S","","1.6M","-54.87%","947.8K","0","947.8K","2","2"
"SMTC","","1.6M","-36.29%","1.6M","0","1.6M","0","1"
"ETD","","1.6M","17.62%","1.6M","0","1.6M","1","1"
"GNOM","","1.6M","0%","1.6M","0","1.6M","1","0"
"VOOV","","1.59M","-34.33%","0","1.59M","-1.59M","0","1"
"IFF","","1.59M","-89.41%","267.27K","635.95K","-368.68K","0","3"
"CHS","","1.59M","0%","1.59M","0","1.59M","0","2"
"NWS","","1.58M","152.45%","1.58M","0","1.58M","0","1"
"AEO","","1.58M","-70.19%","0","1.58M","-1.58M","2","0"
"JAZZ","","1.57M","-38.82%","260.82K","1.31M","-1.05M","0","2"
"WFG","","1.57M","0%","1.57M","0","1.57M","0","1"
"AOR","","1.56M","77.45%","1.05M","0","1.05M","0","3"
"AROC","","1.56M","351.27%","0","1.56M","-1.56M","0","1"
"SLVM","","1.56M","-3.03%","1.56M","0","1.56M","0","1"
"AEL","","1.56M","-55.6%","1.56M","0","1.56M","0","1"
"DISH","","1.54M","-60.76%","1.16M","385.5K","769.5K","0","3"
"EXTR","","1.54M","-86.83%","0","1.54M","-1.54M","1","0"
"CMF","","1.54M","-58.02%","305.07K","1.24M","-930.86K","0","3"
"YY","","1.54M","56.16%","0","1.54M","-1.54M","0","1"
"DNLI","","1.54M","22.19%","0","1.54M","-1.54M","0","1"
"CMP","","1.54M","-23.45%","0","296.97K","-296.97K","1","3"
"JUCY","","1.53M","-68.93%","254.08K","1.27M","-1.02M","0","4"
"MGV","","1.53M","-33.45%","0","0","0","0","4"
"IAT","","1.52M","-19.55%","0","0","0","0","2"
"SCI","","1.52M","-78.86%","0","485.95K","-485.95K","1","3"
"RWO","","1.52M","181.86%","0","1.52M","-1.52M","0","1"
"SLAB","","1.52M","-59.1%","1.25M","0","1.25M","0","2"
"ARDX","","1.52M","-53.79%","739.26K","0","739.26K","2","1"
"OTIS","","1.51M","-64.71%","0","1.19M","-1.19M","0","4"
"TOST","","1.5M","-80.82%","304.8K","1.19M","-886.92K","2","3"
"MANH","","1.5M","-82.64%","1.5M","0","1.5M","0","1"
"FNDE","","1.5M","-18.59%","1.5M","0","1.5M","0","1"
"XT","","1.5M","8.62%","1.17M","0","1.17M","0","3"
"FDL","","1.5M","30.11%","347.54K","320.56K","26.98K","1","4"
"IRON","","1.5M","64.37%","1.5M","0","1.5M","0","2"
"TFII","","1.5M","-51.27%","1.24M","260.95K","975.24K","0","2"
"SJNK","","1.49M","-80.93%","0","341.94K","-341.94K","0","2"
"OTEX","","1.49M","72.62%","0","1.49M","-1.49M","0","1"
"GERN","","1.49M","66.61%","600.0K","592.2K","7.8K","2","2"
"ASND","","1.49M","-42.06%","0","526.91K","-526.91K","1","1"
"ZLAB","","1.49M","197.28%","0","1.49M","-1.49M","1","0"
"IBTX","","1.49M","0%","0","0","0","0","2"
"CBAY","","1.48M","36.2%","0","0","0","0","1"
"TCBI","","1.48M","6.29%","0","1.48M","-1.48M","1","0"
"PXH","","1.47M","-62.48%","1.47M","0","1.47M","0","1"
"OMCL","","1.47M","-76.86%","1.47M","0","1.47M","1","1"
"ALPN","","1.47M","-47.52%","888.86K","581.11K","307.75K","1","2"
"EWC","","1.47M","-58.33%","551.53K","272.16K","279.37K","1","2"
"AOA","","1.46M","397.94%","0","0","0","0","3"
"NCR","","1.46M","-29.41%","0","408.84K","-408.84K","0","2"
"MKTX","","1.45M","-84.02%","450.01K","728.55K","-278.54K","0","3"
"CBSH","","1.44M","13.94%","424.65K","1.02M","-592.78K","0","3"
"SHM","","1.43M","-36.65%","0","0","0","0","4"
"AOS","","1.42M","-77.06%","328.5K","0","328.5K","1","1"
"WNC","","1.42M","-0.38%","1.42M","0","1.42M","0","2"
"IGM","","1.42M","18.58%","0","1.42M","-1.42M","1","1"
"GLOB","","1.41M","-34.86%","837.29K","0","837.29K","1","2"
"KOS","","1.41M","-25.09%","0","687.42K","-687.42K","0","2"
"CEQP","","1.41M","-44.11%","486.37K","919.5K","-433.13K","0","3"
"BIG","","1.41M","0%","0","1.41M","-1.41M","1","0"
"SHLS","","1.4M","-88.27%","1.09M","0","1.09M","1","2"
"SIRI","","1.4M","-79.11%","1.12M","0","1.12M","0","4"
"MTN","","1.4M","-70.86%","0","873.51K","-873.51K","1","1"
"AUTL","","1.4M","19.38%","1.4M","0","1.4M","1","0"
"BITO","","1.39M","-60.06%","0","0","0","0","3"
"DLTR","","1.39M","-85.24%","646.51K","0","646.51K","0","4"
"RH","","1.39M","-89.29%","991.33K","0","991.33K","2","1"
"XBIL","","1.39M","44.47%","0","0","0","0","2"
"NEP","","1.38M","-55.16%","403.14K","309.33K","93.8K","1","3"
"FDMT","","1.38M","-35.5%","0","1.38M","-1.38M","0","1"
"SJB","","1.38M","82.58%","0","1.38M","-1.38M","0","3"
"VTWV","","1.37M","-34.82%","857.94K","513.69K","344.24K","0","2"
"WPC","","1.36M","-62.98%","0","1.36M","-1.36M","0","1"
"VRSN","","1.36M","-87.19%","356.07K","0","356.07K","0","2"
"ALGN","","1.36M","-84.79%","0","1.36M","-1.36M","0","2"
"ZION","","1.36M","-48.27%","0","1.04M","-1.04M","1","3"
"KBE","","1.35M","-90.66%","759.18K","592.2K","166.98K","1","3"
"KRC","","1.35M","-59.2%","289.56K","1.06M","-768.66K","0","2"
"ICUI","","1.35M","-46.93%","1.35M","0","1.35M","1","1"
"HEP","","1.35M","387.51%","0","1.35M","-1.35M","0","1"
"BYND","","1.34M","41.13%","923.18K","0","923.18K","1","2"
"NEX","","1.34M","-1.24%","0","1.03M","-1.03M","0","3"
"EBND","","1.34M","59.84%","633.38K","703.14K","-69.76K","1","2"
"ACM","","1.34M","-61.55%","1.34M","0","1.34M","0","2"
"SXI","","1.34M","57.65%","0","263.87K","-263.87K","0","3"
"FDVV","","1.33M","-59.61%","1.33M","0","1.33M","0","3"
"FRT","","1.32M","-99.16%","0","0","0","0","2"
"ORLY","","1.32M","-92.37%","0","1.32M","-1.32M","0","1"
"TRIP","","1.32M","-86.57%","690.08K","0","690.08K","2","2"
"IDYA","","1.32M","-16.84%","1.32M","0","1.32M","0","1"
"CLF","","1.31M","-69.07%","327.07K","654.91K","-327.84K","2","2"
"ZROZ","","1.31M","-84.34%","333.49K","972.4K","-638.91K","0","3"
"AGM","","1.31M","-6.79%","0","1.31M","-1.31M","0","1"
"HIMX","","1.3M","-39.89%","0","1.3M","-1.3M","1","3"
"FSTA","","1.3M","-35.45%","0","0","0","0","1"
"ESGD","","1.29M","-55.26%","0","572.32K","-572.32K","2","2"
"TPIC","","1.29M","-45.79%","260.13K","1.03M","-767.07K","2","1"
"ALG","","1.29M","44.33%","0","1.29M","-1.29M","0","1"
"WKME","","1.29M","270.98%","1.29M","0","1.29M","0","1"
"GTLB","","1.28M","-4.1%","253.41K","0","253.41K","0","4"
"FIGS","","1.28M","-3.32%","0","0","0","0","3"
"TLRY","","1.28M","-32.81%","0","928.07K","-928.07K","1","1"
"TYL","","1.28M","-84.71%","0","1.28M","-1.28M","0","3"
"SKIN","","1.28M","5.77%","1.02M","0","1.02M","0","2"
"GLPI","","1.27M","-88.4%","0","1.27M","-1.27M","0","1"
"VAL","","1.27M","-72.25%","0","0","0","0","1"
"SLYV","","1.27M","-64.33%","0","0","0","0","3"
"DEI","","1.26M","-77.21%","318.08K","448.03K","-129.95K","1","2"
"AVT","","1.26M","-29.52%","0","1.26M","-1.26M","0","1"
"EIDO","","1.26M","-7.25%","0","1.26M","-1.26M","1","0"
"FSZ","","1.26M","0%","586.64K","674.49K","-87.85K","0","3"
"KIDS","","1.26M","0%","562.46K","0","562.46K","0","2"
"AN","","1.25M","-33.61%","587.08K","0","587.08K","0","2"
"NDSN","","1.25M","-63.22%","396.0K","0","396.0K","0","3"
"PINC","","1.25M","-55.02%","0","1.25M","-1.25M","0","1"
"NNN","","1.25M","-63.97%","405.0K","843.16K","-438.16K","2","1"
"RXT","","1.25M","294.74%","0","1.25M","-1.25M","0","1"
"SMG","","1.25M","-63.1%","0","0","0","0","3"
"FLEX","","1.24M","-80.45%","827.58K","0","827.58K","1","1"
"CRK","","1.24M","-33.56%","1.24M","0","1.24M","0","2"
"LEA","","1.24M","-72.13%","0","467.3K","-467.3K","0","2"
"SECT","","1.24M","-35.81%","0","341.51K","-341.51K","0","3"
"HYS","","1.23M","-85.88%","0","1.23M","-1.23M","0","1"
"REXR","","1.23M","-82.79%","0","901.56K","-901.56K","0","3"
"DBA","","1.23M","54.6%","302.68K","928.65K","-625.97K","0","2"
"GVA","","1.23M","0%","0","0","0","0","1"
"COLB","","1.22M","-78.45%","1.22M","0","1.22M","0","2"
"IBUY","","1.22M","-62.87%","0","1.22M","-1.22M","0","2"
"FAF","","1.22M","-33.67%","0","296.09K","-296.09K","1","1"
"ALHC","","1.22M","-30.09%","820.23K","0","820.23K","0","2"
"BLDE","","1.22M","0%","828.41K","0","828.41K","0","3"
"CLS","","1.21M","-73.17%","0","0","0","0","3"
"ALIT","","1.21M","-48.54%","1.21M","0","1.21M","0","1"
"GATX","","1.21M","138.67%","0","1.21M","-1.21M","0","1"
"SAVE","","1.21M","-26.22%","951.2K","255.04K","696.16K","0","3"
"CHCO","","1.21M","0%","0","1.21M","-1.21M","0","2"
"WLY","","1.2M","2.07%","1.2M","0","1.2M","0","1"
"GRID","","1.2M","143.54%","1.2M","0","1.2M","1","0"
"NVCR","","1.2M","-36.82%","0","0","0","0","2"
"CNNE","","1.2M","68.59%","0","1.2M","-1.2M","1","0"
"AKR","","1.2M","-71.5%","1.2M","0","1.2M","0","1"
"KGC","","1.19M","-55.73%","265.43K","923.76K","-658.33K","0","3"
"HUBB","","1.19M","-90.44%","0","0","0","0","1"
"CNHI","","1.19M","-79.62%","0","911.7K","-911.7K","0","2"
"ASEA","","1.19M","-25.92%","1.19M","0","1.19M","0","1"
"RPM","","1.18M","-81.83%","0","914.65K","-914.65K","0","2"
"CHE","","1.18M","-36.14%","0","1.18M","-1.18M","0","1"
"FTA","","1.18M","27.34%","1.18M","0","1.18M","0","2"
"TAIL","","1.18M","-15.97%","1.18M","0","1.18M","0","1"
"NEO","","1.17M","-26.79%","0","1.17M","-1.17M","0","1"
"GRFS","","1.17M","-60.46%","512.5K","402.74K","109.76K","0","3"
"LEMB","","1.16M","-17.19%","0","1.16M","-1.16M","0","1"
"ONEQ","","1.16M","19.02%","698.97K","464.19K","234.78K","0","3"
"PTCT","","1.16M","71.29%","0","0","0","0","2"
"NTB","","1.16M","-17.29%","0","769.91K","-769.91K","0","2"
"CVE","","1.15M","-39.88%","283.87K","551.9K","-268.03K","3","1"
"SBLK","","1.15M","328.44%","0","1.15M","-1.15M","0","1"
"FSMB","","1.15M","72.67%","1.15M","0","1.15M","0","1"
"CANO","","1.15M","0%","0","1.15M","-1.15M","1","1"
"WB","","1.14M","-75.43%","0","1.14M","-1.14M","1","1"
"MSGS","","1.14M","-97.6%","0","1.14M","-1.14M","0","1"
"BHVN","","1.14M","-44.63%","0","1.14M","-1.14M","0","1"
"AYX","","1.14M","-14.91%","492.59K","0","492.59K","0","3"
"DBJP","","1.14M","73.88%","520.01K","618.77K","-98.76K","0","2"
"SRPT","","1.14M","-91.24%","742.75K","392.6K","350.16K","0","2"
"EURN","","1.14M","176.52%","1.14M","0","1.14M","0","1"
"PSI","","1.14M","-44.38%","0","1.14M","-1.14M","0","1"
"SMLF","","1.14M","0%","0","1.14M","-1.14M","0","2"
"MHO","","1.13M","-46.56%","1.13M","0","1.13M","0","2"
"DFSV","","1.13M","-59.77%","752.07K","0","752.07K","0","2"
"QQQE","","1.13M","-56.07%","0","637.0K","-637.0K","1","2"
"CRC","","1.13M","65.37%","1.13M","0","1.13M","0","2"
"RNG","","1.12M","-20.22%","620.46K","500.43K","120.03K","1","2"
"GNTX","","1.12M","-84.14%","1.12M","0","1.12M","0","2"
"WK","","1.12M","75.68%","796.69K","325.45K","471.23K","1","1"
"VC","","1.11M","-78.64%","634.15K","0","634.15K","1","1"
"CNXC","","1.11M","-50.51%","0","0","0","0","2"
"VTLE","","1.1M","47.33%","308.25K","513.47K","-205.23K","0","3"
"VIAV","","1.1M","-71.04%","1.1M","0","1.1M","0","1"
"EWBC","","1.1M","-70.78%","1.1M","0","1.1M","0","1"
"UL","","1.1M","-66.95%","316.66K","0","316.66K","0","3"
"FEM","","1.1M","134.81%","0","1.1M","-1.1M","0","1"
"IPO","","1.1M","-93.72%","557.94K","0","557.94K","0","2"
"JELD","","1.1M","0%","0","1.1M","-1.1M","0","1"
"PAYO","","1.09M","-66.07%","1.09M","0","1.09M","0","1"
"AEHR","","1.08M","7.9%","265.41K","460.97K","-195.57K","0","3"
"SHO","","1.08M","-53.57%","0","0","0","0","3"
"CAR","","1.08M","-91.41%","0","619.3K","-619.3K","0","2"
"CWT","","1.08M","-71.23%","0","1.08M","-1.08M","1","1"
"ESRT","","1.08M","-61.06%","0","1.08M","-1.08M","0","1"
"CVBF","","1.08M","46.01%","0","1.08M","-1.08M","0","2"
"CTRE","","1.07M","-69.31%","0","0","0","0","2"
"CW","","1.07M","-84.91%","0","1.07M","-1.07M","0","1"
"CCO","","1.07M","81.66%","290.66K","489.0K","-198.34K","1","2"
"FXN","","1.07M","102.56%","771.49K","0","771.49K","1","2"
"IDUB","","1.07M","-81.03%","0","0","0","0","2"
"WERN","","1.07M","151.45%","1.07M","0","1.07M","0","1"
"VNO","","1.06M","-73.95%","0","410.22K","-410.22K","1","2"
"ENR","","1.06M","-18.21%","0","0","0","0","1"
"URTH","","1.05M","-59.8%","0","1.05M","-1.05M","1","2"
"IOVA","","1.05M","-42.35%","0","1.05M","-1.05M","0","1"
"NTLA","","1.05M","-5.58%","0","0","0","0","3"
"PEB","","1.05M","-70.76%","0","0","0","0","2"
"IDCC","","1.05M","-47.76%","1.05M","0","1.05M","0","1"
"TREX","","1.05M","-89.6%","0","1.05M","-1.05M","0","2"
"RSPN","","1.05M","-8.71%","764.18K","284.32K","479.86K","1","1"
"DFLV","","1.05M","50.37%","0","0","0","0","1"
"EBS","","1.05M","-27.8%","1.05M","0","1.05M","0","1"
"ZNTL","","1.05M","-28.87%","0","0","0","0","1"
"VWOB","","1.04M","-65.84%","0","1.04M","-1.04M","1","1"
"GSHD","","1.04M","15.69%","1.04M","0","1.04M","0","1"
"EAGG","","1.03M","-49.29%","1.03M","0","1.03M","0","2"
"VREX","","1.03M","-88.36%","0","1.03M","-1.03M","0","1"
"NOK","","1.03M","-93.14%","254.95K","0","254.95K","1","2"
"VLUE","","1.03M","-78.04%","0","559.69K","-559.69K","0","3"
"FTLS","","1.03M","-40.17%","766.4K","0","766.4K","0","2"
"VIOV","","1.03M","0%","0","572.28K","-572.28K","0","2"
"XMHQ","","1.02M","-75.65%","508.43K","512.53K","-4.09K","0","2"
"FUN","","1.02M","-86.85%","712.75K","0","712.75K","0","2"
"SAFE","","1.02M","-42.36%","0","1.02M","-1.02M","0","2"
"AMRC","","1.01M","-42.77%","1.01M","0","1.01M","0","1"
"CVII","","1.01M","-82.9%","0","1.01M","-1.01M","0","2"
"IXJ","","1.01M","-25.03%","1.01M","0","1.01M","1","0"
"IMAX","","1.01M","291.42%","0","1.01M","-1.01M","2","0"
"MBI","","1.01M","98.39%","0","1.01M","-1.01M","0","1"
"NFG","","1.0M","-65.26%","0","0","0","0","3"
"CLDX","","1.0M","0%","0","1.0M","-1.0M","0","1"
"DEO","","998.14K","-60.52%","0","558.62K","-558.62K","1","1"
"HIW","","992.71K","-74.33%","0","0","0","0","1"
"FIVE","","988.75K","-56.46%","0","988.75K","-988.75K","0","1"
"ACCD","","984.59K","-42.25%","0","0","0","0","1"
"ADUS","","984.13K","-56.61%","0","732.83K","-732.83K","0","2"
"FG","","980.84K","0%","980.84K","0","980.84K","0","2"
"KB","","979.49K","58.97%","0","979.49K","-979.49K","0","2"
"VIR","","976.34K","-6.15%","0","976.34K","-976.34K","1","1"
"CVLT","","975.84K","-17.55%","285.79K","0","285.79K","0","2"
"PTLO","","973.75K","-30.3%","0","0","0","0","1"
"ACRS","","973.18K","17.95%","0","0","0","0","2"
"RSPT","","973.07K","-44.2%","721.43K","0","721.43K","1","2"
"PRVA","","969.94K","-59.57%","654.94K","0","654.94K","0","2"
"EXPI","","969.85K","-71.8%","969.85K","0","969.85K","1","0"
"REM","","965.2K","-60.09%","965.2K","0","965.2K","0","1"
"ORI","","964.1K","-94.04%","490.68K","473.42K","17.26K","1","1"
"UPWK","","963.23K","-92.73%","963.23K","0","963.23K","2","1"
"LSPD","","963.18K","-38.79%","0","377.47K","-377.47K","1","1"
"DLB","","960.86K","-73.26%","320.12K","0","320.12K","0","3"
"CCEP","","957.56K","-88.32%","0","957.56K","-957.56K","0","1"
"PKE","","955.13K","28.46%","955.13K","0","955.13K","0","1"
"RYAAY","","952.75K","-85.83%","0","637.76K","-637.76K","0","2"
"EDU","","950.93K","-91.66%","0","950.93K","-950.93K","0","1"
"VNOM","","949.98K","-23.09%","0","949.98K","-949.98K","0","1"
"CVCO","","949.09K","0%","0","651.02K","-651.02K","1","2"
"AGQ","","943.26K","-57.84%","287.0K","356.25K","-69.25K","0","3"
"STKL","","940.7K","-12.7%","353.08K","587.62K","-234.54K","1","1"
"JMBS","","940.09K","-73.46%","600.05K","0","600.05K","0","3"
"GLOV","","939.84K","-27.05%","610.65K","0","610.65K","0","2"
"DBB","","937.16K","-57.64%","0","937.16K","-937.16K","1","0"
"SLG","","935.16K","-80.47%","255.71K","0","255.71K","1","1"
"AMCX","","932.97K","0%","327.88K","605.09K","-277.21K","1","1"
"TUP","","932.71K","-42.75%","373.69K","559.02K","-185.33K","2","1"
"DFAT","","932.54K","-56.52%","512.44K","0","512.44K","0","2"
"ASLE","","930.73K","-23.44%","0","271.58K","-271.58K","0","2"
