"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AFG","","5.73M","119.06%","4.72M","0","4.72M","0","6"
"INDB","","5.73M","524.85%","0","5.73M","-5.73M","1","5"
"YOU","","5.72M","500.61%","5.72M","0","5.72M","0","3"
"NVAX","","5.72M","547.52%","0","5.72M","-5.72M","3","2"
"ETRN","","5.7M","44.95%","0","4.88M","-4.88M","0","7"
"LIT","","5.7M","124.01%","601.26K","5.1M","-4.49M","2","2"
"CNM","","5.63M","-85.73%","2.46M","1.11M","1.35M","0","7"
"MASI","","5.6M","176.29%","3.47M","976.54K","2.49M","1","6"
"CHH","","5.6M","78.2%","4.17M","319.66K","3.85M","0","3"
"BUD","","5.59M","49.11%","3.09M","0","3.09M","0","3"
"STLD","","5.58M","-39.77%","4.01M","259.9K","3.75M","0","10"
"EURN","","5.58M","-7.7%","1.96M","2.98M","-1.02M","0","4"
"RAMP","","5.55M","72.9%","0","5.55M","-5.55M","0","3"
"CRC","","5.55M","-58.01%","4.06M","0","4.06M","0","7"
"CC","","5.55M","392.63%","2.38M","2.58M","-208.9K","0","4"
"SKX","","5.54M","29.78%","483.65K","3.36M","-2.88M","3","4"
"UMC","","5.53M","203.98%","0","5.53M","-5.53M","1","1"
"HEI","","5.52M","276.67%","3.66M","0","3.66M","1","5"
"EGP","","5.51M","286.77%","2.58M","255.53K","2.33M","0","4"
"KEX","","5.5M","351.9%","0","735.35K","-735.35K","0","4"
"TCBI","","5.49M","54.7%","2.74M","2.75M","-12.95K","0","5"
"YINN","","5.48M","331.77%","1.16M","2.75M","-1.58M","4","6"
"IWV","","5.46M","-84.52%","1.47M","266.26K","1.21M","2","9"
"S","","5.45M","-52.44%","1.97M","2.24M","-271.63K","3","5"
"ALLE","","5.44M","-79.06%","1.03M","1.05M","-17.06K","0","7"
"CTRE","","5.44M","104.33%","1.25M","3.24M","-1.99M","2","4"
"TRU","","5.43M","-68.08%","3.63M","448.23K","3.18M","3","7"
"AESI","","5.4M","-8.18%","0","5.4M","-5.4M","0","2"
"H","","5.4M","-45.97%","0","4.64M","-4.64M","0","7"
"BCC","","5.37M","503.91%","0","910.54K","-910.54K","0","6"
"BTI","","5.35M","-59.73%","4.6M","0","4.6M","2","3"
"VBK","","5.34M","-56.48%","1.95M","778.77K","1.17M","0","7"
"CALX","","5.34M","852.7%","5.34M","0","5.34M","1","1"
"VIPS","","5.34M","-46.76%","4.42M","262.38K","4.16M","1","3"
"THG","","5.32M","1331.55%","320.82K","5.0M","-4.68M","0","4"
"LTHM","","5.32M","-30.62%","1.16M","1.06M","99.48K","4","2"
"TECH","","5.31M","-67.29%","0","828.5K","-828.5K","1","2"
"JMST","","5.3M","-18.1%","0","4.59M","-4.59M","0","4"
"FNDA","","5.3M","53.44%","1.02M","1.97M","-954.4K","0","5"
"ETWO","","5.3M","43.22%","5.3M","0","5.3M","0","1"
"VTS","","5.3M","877.87%","5.3M","0","5.3M","0","3"
"OMF","","5.25M","-9.91%","4.68M","315.88K","4.36M","0","5"
"PBJ","","5.25M","-42.81%","2.26M","405.58K","1.86M","1","4"
"GL","","5.24M","-24.9%","3.59M","0","3.59M","0","4"
"DQ","","5.24M","-41.38%","0","4.95M","-4.95M","1","4"
"SSD","","5.24M","112.82%","422.05K","3.89M","-3.47M","4","8"
"TBT","","5.22M","74.77%","1.9M","1.85M","44.65K","4","9"
"CPB","","5.2M","45.64%","4.76M","0","4.76M","1","5"
"JBGS","","5.2M","640.11%","1.86M","1.52M","338.96K","1","7"
"VRDN","","5.19M","52.28%","0","4.82M","-4.82M","0","3"
"STWD","","5.18M","86.99%","0","5.18M","-5.18M","2","1"
"SHM","","5.17M","21.41%","3.32M","713.85K","2.61M","0","11"
"RPV","","5.16M","76.01%","0","4.42M","-4.42M","2","5"
"UFPI","","5.16M","337.29%","0","0","0","1","3"
"AVDV","","5.14M","142.68%","1.45M","373.69K","1.07M","0","10"
"HUBB","","5.14M","14.13%","678.93K","0","678.93K","4","3"
"BC","","5.13M","16.16%","3.01M","1.33M","1.68M","0","6"
"FOXF","","5.11M","57.03%","3.94M","663.32K","3.27M","0","5"
"MPLX","","5.09M","137.1%","3.84M","996.13K","2.85M","0","8"
"K","","5.09M","-16.46%","1.78M","1.23M","552.34K","3","7"
"GVA","","5.08M","172.4%","5.08M","0","5.08M","1","3"
"DTEC","","5.07M","0%","5.07M","0","5.07M","0","2"
"SMTC","","5.06M","-66.11%","1.63M","299.54K","1.33M","1","4"
"TS","","5.04M","27.53%","3.71M","332.55K","3.38M","2","4"
"RVMD","","5.04M","-18.27%","5.04M","0","5.04M","1","1"
"EFAV","","5.04M","-56.5%","1.46M","2.66M","-1.2M","0","12"
"MOG/A","","5.04M","213.06%","266.05K","0","266.05K","1","1"
"PRDO","","5.04M","119.1%","5.04M","0","5.04M","1","2"
"LNT","","5.03M","-30.43%","2.18M","416.26K","1.76M","1","6"
"AEO","","5.03M","36.79%","3.38M","580.99K","2.8M","1","3"
"OGS","","5.03M","-0.45%","3.43M","1.6M","1.82M","1","3"
"DRI","","5.01M","192.09%","3.37M","0","3.37M","0","6"
"MSM","","5.01M","9.25%","3.33M","1.43M","1.9M","1","5"
"CCOI","","5.0M","458.05%","0","4.72M","-4.72M","0","2"
"HEWJ","","5.0M","743.16%","0","5.0M","-5.0M","0","1"
"CIEN","","4.99M","-69.66%","2.96M","872.2K","2.09M","0","6"
"IAS","","4.98M","-1.19%","4.98M","0","4.98M","0","2"
"JNUG","","4.98M","153.93%","2.15M","2.27M","-125.78K","2","10"
"BCPC","","4.97M","-21.19%","0","0","0","2","0"
"HA","","4.97M","-60.92%","4.7M","0","4.7M","3","1"
"FCNCA","","4.96M","-59.22%","0","0","0","1","1"
"REG","","4.95M","3.23%","2.1M","1.23M","878.05K","4","6"
"BCOV","","4.92M","0%","1.1M","3.82M","-2.72M","2","1"
"NOBL","","4.91M","-49.02%","1.5M","812.04K","687.59K","1","8"
"SKIN","","4.91M","-33.17%","4.91M","0","4.91M","0","1"
"VOX","","4.9M","-24.6%","4.22M","351.39K","3.87M","3","2"
"BCS","","4.9M","-8.51%","1.11M","1.7M","-590.53K","3","8"
"VSH","","4.9M","94.71%","783.88K","4.12M","-3.34M","1","2"
"PRG","","4.89M","101.36%","0","4.55M","-4.55M","0","2"
"DK","","4.89M","67.51%","523.26K","4.36M","-3.84M","1","2"
"VTRS","","4.88M","-31.91%","4.26M","351.59K","3.91M","3","5"
"RYTM","","4.87M","74.92%","1.23M","1.44M","-210.49K","1","4"
"MTZ","","4.86M","61.86%","524.78K","1.33M","-801.11K","0","8"
"CG","","4.86M","11.88%","3.08M","386.87K","2.69M","2","7"
"GWRE","","4.86M","-58.67%","2.4M","962.58K","1.43M","0","6"
"FLO","","4.85M","-16.14%","4.52M","333.26K","4.18M","1","2"
"NTES","","4.83M","-68.79%","0","4.1M","-4.1M","1","1"
"DLO","","4.82M","401.12%","0","0","0","0","3"
"PECO","","4.82M","-52.06%","0","2.09M","-2.09M","2","7"
"CWST","","4.82M","216.9%","0","3.51M","-3.51M","0","4"
"TAL","","4.82M","-63.35%","504.0K","4.31M","-3.81M","1","1"
"IDCC","","4.82M","-47.8%","3.8M","0","3.8M","0","4"
"WLY","","4.81M","622.97%","0","4.81M","-4.81M","0","5"
"FNDX","","4.8M","-4.95%","300.04K","4.5M","-4.2M","1","2"
"COOP","","4.79M","91.69%","4.36M","432.96K","3.93M","0","6"
"AXON","","4.79M","32.83%","1.97M","2.39M","-423.9K","0","6"
"PEN","","4.79M","43.01%","336.43K","0","336.43K","0","3"
"NTLA","","4.77M","366.17%","944.99K","2.1M","-1.16M","2","4"
"PHB","","4.77M","-94.78%","4.77M","0","4.77M","1","1"
"VSTS","","4.75M","69.35%","0","4.75M","-4.75M","0","6"
"SVC","","4.75M","0%","4.75M","0","4.75M","0","3"
"LEVI","","4.74M","238.16%","4.74M","0","4.74M","0","2"
"EXAS","","4.73M","-83.93%","1.45M","534.91K","913.32K","2","3"
"ITRI","","4.73M","0%","2.27M","0","2.27M","0","5"
"LABD","","4.72M","116.37%","2.29M","2.03M","254.66K","3","8"
"CVLT","","4.72M","419.87%","4.72M","0","4.72M","0","4"
"GFS","","4.71M","-85.02%","279.26K","2.32M","-2.04M","1","7"
"AVDL","","4.69M","32.28%","4.03M","0","4.03M","0","3"
"RSPG","","4.67M","0.58%","0","3.85M","-3.85M","0","5"
"DLTR","","4.65M","-83.77%","520.4K","2.42M","-1.9M","1","5"
"SJNK","","4.63M","9.53%","1.28M","2.03M","-748.36K","1","7"
"OVV","","4.63M","-73.04%","566.42K","0","566.42K","0","6"
"OILK","","4.63M","-20.98%","821.67K","0","821.67K","0","2"
"CM","","4.61M","151.53%","0","4.61M","-4.61M","1","1"
"IGLB","","4.6M","-84.78%","281.99K","3.83M","-3.55M","0","4"
"SF","","4.59M","16.0%","812.25K","0","812.25K","0","4"
"CCS","","4.59M","0%","4.59M","0","4.59M","0","3"
"CNA","","4.59M","0%","4.59M","0","4.59M","0","1"
"MGY","","4.58M","376.65%","1.63M","2.67M","-1.04M","0","5"
"DOC","","4.58M","27.6%","3.95M","0","3.95M","0","5"
"SSB","","4.57M","118.95%","2.99M","1.58M","1.41M","0","4"
"CUBE","","4.57M","13.1%","1.7M","766.99K","929.66K","0","8"
"RUN","","4.56M","20.01%","2.05M","1.66M","384.63K","8","5"
"CWB","","4.55M","-5.39%","2.39M","1.53M","859.92K","3","5"
"VLY","","4.54M","621.73%","0","4.54M","-4.54M","3","2"
"EWU","","4.53M","81.1%","321.5K","3.88M","-3.56M","0","3"
"CLSK","","4.51M","-55.69%","2.04M","1.5M","533.99K","8","6"
"OZK","","4.51M","658.02%","2.12M","2.39M","-268.48K","1","3"
"ASH","","4.5M","1229.36%","2.04M","0","2.04M","1","6"
"MTH","","4.47M","240.04%","0","0","0","2","4"
"DBX","","4.47M","-54.83%","2.84M","1.63M","1.2M","4","1"
"EFV","","4.46M","-65.24%","721.85K","3.14M","-2.42M","0","8"
"QDEL","","4.46M","45.94%","1.95M","0","1.95M","0","7"
"AR","","4.45M","-53.79%","923.53K","1.09M","-164.87K","0","6"
"FIBK","","4.45M","741.82%","0","4.45M","-4.45M","0","3"
"INVH","","4.44M","13.29%","3.66M","779.25K","2.88M","2","3"
"AAOI","","4.44M","224.18%","0","2.92M","-2.92M","1","2"
"SITM","","4.44M","8.13%","550.89K","1.66M","-1.11M","0","5"
"ATR","","4.42M","-47.53%","4.42M","0","4.42M","0","4"
"UI","","4.42M","594.96%","4.42M","0","4.42M","0","2"
"IPG","","4.41M","-58.78%","1.48M","2.05M","-570.62K","0","6"
"TRMB","","4.4M","-65.42%","1.91M","2.49M","-577.05K","2","4"
"ROL","","4.4M","67.97%","3.13M","849.1K","2.28M","1","5"
"DSI","","4.39M","26.13%","3.14M","0","3.14M","0","5"
"GOLF","","4.39M","34.4%","0","3.8M","-3.8M","0","4"
"HLIT","","4.37M","111.23%","259.35K","4.11M","-3.85M","1","4"
"HESM","","4.37M","250.9%","1.26M","0","1.26M","0","9"
"GNRC","","4.35M","-20.39%","1.85M","0","1.85M","0","7"
"CSCO","","4.35M","-93.93%","0","4.35M","-4.35M","0","2"
"BHVN","","4.35M","48.34%","2.9M","1.45M","1.46M","1","4"
"EEFT","","4.35M","-40.17%","4.06M","290.63K","3.77M","1","4"
"POR","","4.33M","-43.81%","4.08M","0","4.08M","0","3"
"WTRG","","4.33M","194.6%","1.69M","0","1.69M","0","5"
"IXC","","4.32M","1.06%","2.7M","1.37M","1.32M","0","4"
"PARR","","4.32M","-8.55%","4.32M","0","4.32M","0","2"
"ICVT","","4.29M","-85.89%","3.57M","341.07K","3.23M","0","12"
"SIGI","","4.29M","-14.71%","0","0","0","2","0"
"SKT","","4.29M","81.32%","1.82M","0","1.82M","1","4"
"ACA","","4.29M","117.09%","2.13M","2.16M","-21.8K","0","2"
"VFH","","4.28M","78.19%","531.1K","1.64M","-1.11M","1","8"
"AL","","4.27M","77.8%","0","708.62K","-708.62K","0","5"
"CIVI","","4.27M","-26.25%","3.94M","0","3.94M","1","2"
"SECT","","4.25M","151.58%","1.64M","1.45M","196.86K","1","6"
"PNM","","4.24M","-7.56%","1.44M","2.79M","-1.35M","1","3"
"XPEV","","4.23M","-43.66%","1.49M","1.12M","361.6K","2","9"
"WTFC","","4.23M","234.21%","2.03M","1.51M","525.12K","0","6"
"WAFD","","4.23M","1244.22%","2.45M","1.78M","668.97K","0","4"
"THC","","4.21M","-72.05%","631.5K","2.12M","-1.48M","0","7"
"EB","","4.21M","488.55%","0","4.21M","-4.21M","1","1"
"SPHY","","4.2M","-9.75%","674.49K","3.53M","-2.85M","0","5"
"NNN","","4.2M","1.08%","1.01M","1.16M","-149.11K","3","5"
"DVA","","4.19M","-34.51%","2.3M","1.64M","667.31K","2","5"
"WIX","","4.18M","145.99%","2.31M","0","2.31M","0","4"
"KIM","","4.15M","-77.15%","1.79M","327.68K","1.46M","0","5"
"PRGS","","4.14M","156.6%","0","1.36M","-1.36M","0","3"
"LECO","","4.13M","-79.7%","2.74M","913.01K","1.82M","0","7"
"XSMO","","4.13M","263.7%","3.48M","655.69K","2.82M","0","8"
"XENE","","4.12M","81.29%","4.12M","0","4.12M","0","1"
"UBSI","","4.12M","521.62%","925.71K","3.2M","-2.27M","1","6"
"SGOL","","4.11M","322.31%","1.32M","963.39K","359.15K","0","6"
"MDGL","","4.1M","19.72%","0","1.07M","-1.07M","0","5"
"SABR","","4.09M","-48.97%","0","281.56K","-281.56K","1","1"
"INMD","","4.08M","255.28%","2.35M","1.73M","620.63K","3","3"
"UMH","","4.07M","0%","472.08K","3.31M","-2.83M","3","2"
"QRVO","","4.06M","-40.54%","2.91M","0","2.91M","2","2"
"NOMD","","4.05M","110.06%","0","3.7M","-3.7M","0","3"
"CTLT","","4.05M","-23.49%","1.5M","0","1.5M","0","3"
"SP","","4.05M","112.04%","0","1.82M","-1.82M","0","7"
"SOVO","","4.04M","192.9%","3.43M","0","3.43M","1","4"
"RKT","","4.03M","355.29%","1.21M","2.82M","-1.6M","1","8"
"LDOS","","4.03M","-79.54%","319.38K","3.71M","-3.39M","1","3"
"BUR","","4.03M","-6.16%","988.42K","2.66M","-1.68M","1","4"
"FDS","","4.02M","1.81%","0","2.91M","-2.91M","2","1"
"SPBO","","4.02M","-14.9%","1.02M","2.71M","-1.69M","1","3"
"HSTM","","4.02M","0%","4.02M","0","4.02M","0","3"
"MRUS","","4.01M","995.7%","0","0","0","0","5"
"BILL","","4.0M","-59.59%","2.13M","1.55M","579.94K","2","7"
"CSL","","4.0M","-56.05%","0","1.47M","-1.47M","2","4"
"FICO","","4.0M","-55.69%","1.41M","0","1.41M","0","2"
"BOH","","3.99M","0%","3.99M","0","3.99M","0","3"
"BN","","3.96M","77.8%","3.24M","719.69K","2.52M","2","1"
"FA","","3.96M","337.09%","3.96M","0","3.96M","0","1"
"ZBRA","","3.95M","-18.45%","0","3.34M","-3.34M","1","4"
"CDP","","3.94M","187.05%","0","2.66M","-2.66M","0","4"
"SIZE","","3.94M","0%","3.94M","0","3.94M","0","1"
"BCRX","","3.93M","-60.65%","2.27M","618.0K","1.65M","0","3"
"MANH","","3.93M","-45.02%","0","1.58M","-1.58M","0","6"
"ZLAB","","3.92M","1403.3%","999.35K","1.95M","-947.26K","3","6"
"NEAR","","3.91M","-48.85%","1.8M","678.4K","1.12M","0","8"
"RPM","","3.91M","22.79%","379.16K","2.3M","-1.92M","0","5"
"PKG","","3.89M","-57.63%","2.79M","351.45K","2.43M","0","6"
"FLNC","","3.89M","-34.12%","3.89M","0","3.89M","0","6"
"FG","","3.88M","125.2%","3.88M","0","3.88M","0","3"
"MDYV","","3.86M","34.59%","3.86M","0","3.86M","0","2"
"RXST","","3.86M","53.5%","1.87M","0","1.87M","1","4"
"DRS","","3.86M","230.46%","581.69K","3.28M","-2.7M","1","2"
"KBH","","3.85M","179.39%","313.26K","2.46M","-2.15M","1","5"
"SR","","3.85M","-17.57%","3.85M","0","3.85M","0","3"
"CNXN","","3.85M","416.82%","2.96M","889.09K","2.07M","0","6"
"FHI","","3.84M","-59.97%","3.13M","0","3.13M","0","2"
"HPP","","3.83M","141.95%","3.48M","0","3.48M","1","3"
"DBRG","","3.83M","72.57%","856.0K","2.98M","-2.12M","0","3"
"AYX","","3.83M","-54.12%","726.6K","2.71M","-1.98M","0","5"
"ADT","","3.83M","649.32%","2.88M","951.0K","1.93M","0","5"
"BANC","","3.82M","-21.52%","506.55K","3.31M","-2.81M","2","1"
"IEO","","3.81M","268.98%","2.19M","1.62M","565.79K","0","7"
"AMH","","3.81M","-61.28%","1.02M","1.46M","-438.3K","2","5"
"OLN","","3.81M","-62.65%","3.12M","0","3.12M","1","3"
"HRI","","3.81M","361.3%","1.05M","1.83M","-783.3K","3","1"
"FCFS","","3.8M","160.94%","0","3.8M","-3.8M","0","4"
"FIW","","3.79M","463.89%","1.84M","0","1.84M","0","4"
"NTR","","3.79M","-34.89%","1.22M","778.48K","439.63K","1","6"
"WMS","","3.79M","-42.26%","0","3.26M","-3.26M","0","5"
"IWY","","3.78M","-40.62%","530.46K","2.47M","-1.94M","0","6"
"WDS","","3.78M","154.11%","3.04M","0","3.04M","1","2"
"WIRE","","3.78M","98.73%","1.11M","2.67M","-1.56M","1","4"
"ITUB","","3.77M","-68.58%","0","0","0","0","1"
"RS","","3.74M","209.41%","536.73K","1.47M","-933.62K","2","2"
"SWX","","3.72M","-2.28%","0","3.72M","-3.72M","0","3"
"SARK","","3.71M","80.26%","605.38K","1.96M","-1.35M","2","5"
"MAC","","3.7M","145.44%","3.7M","0","3.7M","0","4"
"AGM","","3.7M","61.72%","0","0","0","4","0"
"DBA","","3.69M","1.76%","0","1.11M","-1.11M","0","2"
"BLKB","","3.69M","-23.71%","3.69M","0","3.69M","0","3"
"COHR","","3.69M","45.93%","662.51K","0","662.51K","0","9"
"SCHV","","3.69M","-68.45%","1.03M","742.13K","287.25K","2","6"
"AX","","3.69M","-1.98%","773.85K","1.14M","-361.64K","1","7"
"WERN","","3.68M","117.92%","3.13M","0","3.13M","0","3"
"KW","","3.68M","253.43%","652.37K","3.02M","-2.37M","1","1"
"CLVT","","3.67M","116.97%","0","2.22M","-2.22M","2","2"
"BASE","","3.67M","76.9%","2.15M","0","2.15M","0","4"
"MKC","","3.65M","37.98%","3.24M","407.22K","2.84M","0","4"
"MORF","","3.65M","113.96%","1.36M","0","1.36M","0","3"
"ECH","","3.65M","15.92%","1.57M","2.08M","-508.81K","1","2"
"MORN","","3.65M","225.57%","0","1.6M","-1.6M","1","5"
"CFR","","3.64M","1325.4%","3.64M","0","3.64M","0","1"
"JBSS","","3.64M","0%","0","3.64M","-3.64M","0","5"
"WB","","3.63M","-55.41%","0","3.12M","-3.12M","0","4"
"CMF","","3.63M","-55.33%","2.31M","0","2.31M","0","7"
"RWM","","3.62M","218.68%","1.49M","824.64K","661.28K","0","8"
"PACB","","3.62M","506.1%","0","3.62M","-3.62M","1","0"
"NXST","","3.62M","-42.89%","0","3.62M","-3.62M","0","4"
"HOMB","","3.62M","0%","1.89M","1.72M","171.78K","3","5"
"WST","","3.61M","-68.4%","0","359.65K","-359.65K","1","7"
"WWW","","3.61M","299.11%","733.19K","2.42M","-1.69M","0","5"
"FNV","","3.6M","-53.16%","1.46M","1.1M","359.26K","1","7"
"UGI","","3.6M","426.25%","1.99M","1.06M","931.69K","1","3"
"NTCT","","3.59M","13.38%","0","3.59M","-3.59M","0","3"
"CCK","","3.58M","-44.59%","0","1.35M","-1.35M","1","1"
"IONQ","","3.58M","81.77%","2.83M","747.73K","2.08M","2","3"
"CRNX","","3.58M","22.82%","0","828.0K","-828.0K","0","5"
"PINC","","3.57M","155.2%","0","2.57M","-2.57M","1","3"
"NWBI","","3.57M","0%","3.15M","421.43K","2.72M","0","4"
"FSTA","","3.55M","6.09%","0","3.16M","-3.16M","1","1"
"EVR","","3.54M","106.35%","1.41M","0","1.41M","2","1"
"EMLC","","3.53M","-54.93%","0","3.53M","-3.53M","0","3"
"SM","","3.52M","-70.08%","310.14K","1.06M","-746.92K","0","8"
"LEG","","3.52M","-3.9%","3.02M","500.66K","2.52M","1","1"
"JSPR","","3.52M","0%","0","3.52M","-3.52M","1","0"
"ET","","3.51M","-81.26%","499.99K","1.73M","-1.23M","1","7"
"FIVN","","3.51M","-67.14%","254.58K","1.45M","-1.2M","1","6"
"AIZ","","3.51M","99.17%","0","3.51M","-3.51M","0","2"
"ITGR","","3.5M","41.15%","0","1.79M","-1.79M","0","2"
"MTD","","3.5M","22.36%","2.33M","1.17M","1.16M","0","3"
"SLRN","","3.5M","0%","3.5M","0","3.5M","0","1"
"WH","","3.49M","-79.88%","2.71M","775.65K","1.93M","1","2"
"WNS","","3.47M","-35.72%","541.25K","0","541.25K","0","3"
"COO","","3.47M","-63.64%","0","572.93K","-572.93K","3","2"
"SPYD","","3.46M","-55.64%","1.51M","1.03M","480.66K","0","5"
"ATRC","","3.46M","51.2%","1.0M","0","1.0M","0","7"
"UNM","","3.44M","-44.48%","2.18M","0","2.18M","0","2"
"AZEK","","3.44M","-13.2%","388.57K","1.96M","-1.57M","0","5"
"AVAV","","3.43M","67.37%","338.05K","3.1M","-2.76M","0","2"
"OHI","","3.42M","-48.52%","2.34M","0","2.34M","0","6"
"NFRA","","3.42M","111.93%","1.14M","0","1.14M","0","7"
"REPL","","3.42M","-29.46%","370.99K","569.16K","-198.17K","2","1"
"BECN","","3.41M","31.01%","0","2.47M","-2.47M","0","3"
"RHP","","3.41M","-10.32%","0","3.41M","-3.41M","0","4"
"IBTX","","3.41M","62.57%","0","3.41M","-3.41M","0","4"
"OLLI","","3.4M","-33.69%","0","325.5K","-325.5K","0","4"
"VSS","","3.39M","-0.34%","1.8M","1.32M","485.05K","0","8"
"SITC","","3.39M","-61.91%","3.39M","0","3.39M","0","3"
"DEO","","3.37M","-79.49%","3.37M","0","3.37M","0","2"
"PPBI","","3.37M","144.05%","872.9K","2.5M","-1.63M","0","4"
"DEM","","3.35M","-8.97%","371.08K","328.95K","42.13K","1","2"
"VNLA","","3.35M","7.44%","2.76M","0","2.76M","1","4"
"EWT","","3.33M","-21.72%","1.31M","1.33M","-21.06K","1","6"
"MBLY","","3.32M","-92.85%","370.29K","679.31K","-309.03K","2","5"
"PR","","3.32M","-88.03%","1.62M","0","1.62M","0","3"
"STNG","","3.32M","154.55%","1.4M","0","1.4M","0","6"
"IDV","","3.31M","16.53%","0","3.31M","-3.31M","0","2"
"AMPH","","3.3M","4.52%","3.3M","0","3.3M","1","2"
"CRUS","","3.28M","-66.62%","0","2.16M","-2.16M","0","2"
"INSM","","3.28M","-68.6%","2.02M","286.11K","1.73M","0","6"
"HR","","3.28M","49.42%","1.15M","416.66K","730.57K","0","7"
"EXTR","","3.28M","50.1%","2.92M","0","2.92M","0","2"
"AVEM","","3.28M","103.54%","1.96M","0","1.96M","0","6"
"VOYA","","3.28M","301.71%","0","2.77M","-2.77M","0","2"
"ODP","","3.27M","-45.56%","2.23M","0","2.23M","0","4"
"ADCT","","3.27M","0%","0","0","0","0","1"
"AOM","","3.26M","-43.83%","2.23M","0","2.23M","0","7"
"RPG","","3.26M","287.51%","3.26M","0","3.26M","0","3"
"PX","","3.26M","0%","0","875.89K","-875.89K","1","4"
"CWI","","3.24M","-58.47%","488.11K","0","488.11K","0","4"
"NVT","","3.24M","-50.79%","0","1.02M","-1.02M","1","4"
"GBCI","","3.23M","70.4%","0","3.23M","-3.23M","0","2"
"TPG","","3.22M","19.68%","0","3.22M","-3.22M","0","2"
"PGTI","","3.22M","181.82%","965.97K","520.52K","445.45K","2","2"
"WFRD","","3.21M","52.73%","0","2.95M","-2.95M","0","4"
"NTRS","","3.21M","-47.76%","0","1.16M","-1.16M","0","5"
"PICK","","3.21M","24.42%","3.21M","0","3.21M","0","2"
"EPD","","3.21M","-0.82%","2.05M","758.1K","1.3M","0","5"
"MUSA","","3.2M","-69.92%","0","3.2M","-3.2M","0","1"
"WK","","3.2M","-24.19%","2.07M","0","2.07M","0","3"
"FRME","","3.2M","0%","689.0K","2.51M","-1.82M","0","3"
"BF/B","","3.19M","9.02%","2.14M","660.29K","1.48M","2","4"
"PPC","","3.19M","298.0%","3.19M","0","3.19M","0","4"
"ZH","","3.19M","-46.08%","0","0","0","0","1"
"MGA","","3.18M","-20.91%","0","2.86M","-2.86M","2","3"
"CNXC","","3.18M","-71.65%","928.74K","2.26M","-1.33M","3","2"
"OTTR","","3.18M","450.26%","3.18M","0","3.18M","0","3"
"FDL","","3.16M","34.91%","604.22K","578.75K","25.47K","0","7"
"OMC","","3.15M","-68.32%","364.34K","274.33K","90.01K","0","5"
"CBT","","3.15M","34.63%","1.79M","1.36M","428.43K","0","3"
"HLI","","3.14M","63.51%","0","3.14M","-3.14M","0","3"
"VKTX","","3.13M","86.38%","2.61M","0","2.61M","1","1"
"WSO","","3.13M","-71.44%","0","1.33M","-1.33M","1","3"
"JJSF","","3.13M","0%","0","0","0","2","0"
"REAL","","3.12M","0%","3.12M","0","3.12M","0","1"
"MMSI","","3.11M","-83.8%","1.59M","1.52M","66.68K","0","3"
"DAN","","3.11M","-58.86%","0","0","0","0","2"
"ORI","","3.11M","753.73%","3.11M","0","3.11M","0","1"
"MKSI","","3.11M","-64.09%","0","2.85M","-2.85M","0","4"
"AVY","","3.11M","82.68%","0","3.11M","-3.11M","0","3"
"ZI","","3.1M","-46.62%","1.99M","259.51K","1.73M","3","4"
"CORT","","3.1M","1120.69%","297.0K","266.26K","30.73K","1","5"
"FCG","","3.09M","184.54%","386.06K","2.71M","-2.32M","0","5"
"TMV","","3.08M","-20.77%","1.75M","992.94K","759.81K","3","5"
"PCRX","","3.08M","648.76%","1.89M","733.55K","1.16M","0","3"
"FNDE","","3.07M","-88.73%","2.81M","0","2.81M","0","2"
"RPT","","3.07M","-27.96%","932.16K","2.14M","-1.21M","0","3"
"MGV","","3.06M","12.4%","425.41K","2.23M","-1.81M","0","6"
"UNFI","","3.06M","104.88%","2.05M","1.02M","1.03M","0","3"
"IRDM","","3.05M","-50.88%","3.05M","0","3.05M","0","2"
"CVBF","","3.04M","32.38%","0","3.04M","-3.04M","0","3"
"FNDF","","3.03M","-29.82%","3.03M","0","3.03M","0","2"
"HTH","","3.03M","0%","0","3.03M","-3.03M","0","2"
"LSTR","","3.02M","169.78%","913.19K","0","913.19K","3","2"
"IBOC","","3.01M","375.74%","0","3.01M","-3.01M","0","2"
"FREL","","3.01M","172.61%","3.01M","0","3.01M","0","1"
"MQ","","3.01M","-32.98%","0","2.2M","-2.2M","2","2"
"DAWN","","3.0M","292.75%","0","1.78M","-1.78M","2","1"
"CSGS","","3.0M","-5.66%","0","3.0M","-3.0M","0","2"
"PLAY","","2.99M","28.47%","0","2.55M","-2.55M","0","2"
"CARG","","2.99M","418.08%","0","2.99M","-2.99M","1","2"
"HCP","","2.98M","-71.97%","0","1.18M","-1.18M","1","3"
"CART","","2.96M","-61.61%","2.96M","0","2.96M","0","2"
"KVYO","","2.95M","115.59%","0","1.22M","-1.22M","0","5"
"BIRK","","2.95M","333.05%","0","0","0","0","5"
"TXG","","2.95M","50.11%","344.71K","2.61M","-2.27M","3","3"
"ARRY","","2.94M","22.04%","324.39K","1.02M","-698.04K","1","7"
"CWK","","2.94M","24.08%","719.36K","0","719.36K","0","6"
"MYGN","","2.94M","3.1%","2.94M","0","2.94M","0","2"
"AMN","","2.93M","29.19%","319.75K","613.21K","-293.46K","1","6"
"ROIV","","2.92M","-48.74%","476.25K","1.53M","-1.05M","4","3"
"IHE","","2.92M","171.16%","0","2.92M","-2.92M","0","1"
