"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"UBSI","","497.76K","-64.13%","0","497.76K","-497.76K","0","1"
"PDCO","","497.48K","-81.67%","497.48K","0","497.48K","0","1"
"USFD","","496.55K","-57.77%","496.55K","0","496.55K","0","1"
"MNTK","","494.6K","0%","494.6K","0","494.6K","0","1"
"HDEF","","492.66K","-25.38%","492.66K","0","492.66K","0","1"
"NBHC","","490.76K","73.77%","0","490.76K","-490.76K","0","1"
"CVCO","","489.03K","-69.74%","489.03K","0","489.03K","1","0"
"FUSN","","485.0K","-85.14%","485.0K","0","485.0K","0","1"
"ICLN","","484.18K","-86.77%","484.18K","0","484.18K","0","1"
"PXH","","483.74K","36.8%","0","483.74K","-483.74K","0","1"
"DSGX","","482.33K","29.1%","0","482.33K","-482.33K","0","1"
"EPI","","480.94K","-80.35%","480.94K","0","480.94K","0","1"
"PCTY","","480.47K","-67.85%","0","0","0","0","1"
"AZZ","","479.73K","62.31%","0","0","0","0","1"
"QGRO","","479.56K","-92.69%","0","479.56K","-479.56K","0","1"
"GDOT","","477.0K","-12.81%","0","0","0","0","1"
"IBP","","475.33K","-51.56%","0","0","0","1","0"
"HRZN","","475.16K","0%","0","475.16K","-475.16K","1","0"
"CHKP","","473.95K","-21.01%","473.95K","0","473.95K","0","1"
"RWJ","","472.1K","-54.26%","0","472.1K","-472.1K","0","1"
"ENVA","","470.56K","1.37%","470.56K","0","470.56K","0","1"
"RLI","","470.16K","-78.58%","0","470.16K","-470.16K","1","0"
"EFAX","","470.11K","45.38%","0","470.11K","-470.11K","0","1"
"RPHM","","469.71K","0%","469.71K","0","469.71K","0","1"
"SEIC","","469.19K","-54.96%","469.19K","0","469.19K","0","1"
"SNEX","","466.75K","-69.13%","0","466.75K","-466.75K","0","1"
"UE","","466.09K","-32.28%","466.09K","0","466.09K","0","1"
"ANNX","","465.0K","-71.17%","0","0","0","0","1"
"CX","","460.8K","-83.46%","0","460.8K","-460.8K","0","1"
"ACLX","","460.65K","-94.52%","0","460.65K","-460.65K","1","0"
"RDNT","","459.21K","0%","0","459.21K","-459.21K","0","1"
"ALEX","","458.57K","0%","458.57K","0","458.57K","0","1"
"EBND","","452.5K","11.38%","452.5K","0","452.5K","0","1"
"CXW","","452.08K","-66.65%","0","452.08K","-452.08K","0","1"
"INMD","","451.8K","-71.45%","0","0","0","0","1"
"ENTA","","451.38K","0%","0","451.38K","-451.38K","0","1"
"EURN","","450.16K","-81.35%","0","450.16K","-450.16K","0","1"
"SUM","","447.59K","-3.81%","447.59K","0","447.59K","1","0"
"IMO","","445.24K","-71.04%","445.24K","0","445.24K","0","1"
"AKR","","443.96K","-79.65%","443.96K","0","443.96K","0","1"
"AIT","","443.81K","-92.04%","443.81K","0","443.81K","0","1"
"DGX","","441.22K","-89.24%","441.22K","0","441.22K","0","1"
"SASR","","441.18K","0%","0","0","0","0","1"
"HGV","","440.98K","-17.45%","0","440.98K","-440.98K","0","1"
"MGC","","438.81K","-90.72%","438.81K","0","438.81K","0","1"
"KAR","","437.52K","0%","437.52K","0","437.52K","0","1"
"TMHC","","436.4K","-83.89%","0","436.4K","-436.4K","0","1"
"SRT","","436.0K","0%","0","436.0K","-436.0K","0","1"
"CRBN","","432.32K","70.86%","432.32K","0","432.32K","0","1"
"WKME","","430.0K","0%","430.0K","0","430.0K","0","1"
"GSHD","","427.13K","0%","427.13K","0","427.13K","0","1"
"OZK","","426.74K","-92.67%","426.74K","0","426.74K","0","1"
"DEI","","425.41K","-96.77%","425.41K","0","425.41K","0","1"
"AGI","","425.22K","33.81%","425.22K","0","425.22K","0","1"
"DLX","","425.05K","0%","0","0","0","0","1"
"DCBO","","424.36K","0%","424.36K","0","424.36K","0","1"
"MNDY","","422.76K","-84.21%","0","422.76K","-422.76K","0","1"
"CSR","","422.76K","-74.49%","0","0","0","0","1"
"BROS","","422.14K","-95.19%","0","0","0","0","1"
"KBE","","419.69K","-96.25%","0","419.69K","-419.69K","1","0"
"ARGX","","419.21K","-98.2%","419.21K","0","419.21K","0","1"
"ODD","","419.14K","-66.65%","0","419.14K","-419.14K","0","1"
"INFY","","419.06K","-96.66%","0","419.06K","-419.06K","0","1"
"IEUR","","419.0K","-90.47%","0","0","0","0","1"
"SRCE","","418.66K","0%","418.66K","0","418.66K","0","1"
"FBMS","","418.51K","0%","418.51K","0","418.51K","0","1"
"IRDM","","418.24K","-39.41%","0","0","0","0","1"
"MSM","","417.9K","-41.97%","0","417.9K","-417.9K","0","1"
"ATNI","","416.98K","0%","0","416.98K","-416.98K","0","1"
"FNB","","416.28K","-67.71%","416.28K","0","416.28K","0","1"
"CCOR","","416.09K","-15.02%","0","416.09K","-416.09K","0","1"
"GBCI","","415.51K","-63.98%","0","415.51K","-415.51K","0","1"
"IVLU","","415.51K","-84.1%","0","0","0","0","1"
"SDGR","","415.24K","-8.27%","0","415.24K","-415.24K","0","1"
"GIL","","413.68K","-81.41%","0","413.68K","-413.68K","0","1"
"COUR","","412.42K","-72.58%","0","0","0","0","1"
"FAF","","411.77K","-86.12%","0","411.77K","-411.77K","0","1"
"SUSA","","411.57K","-79.8%","0","0","0","0","1"
"NE","","410.56K","-92.08%","410.56K","0","410.56K","0","1"
"FXR","","409.13K","-68.81%","0","409.13K","-409.13K","0","1"
"RFV","","409.02K","-76.83%","0","409.02K","-409.02K","0","1"
"MANU","","407.8K","-87.24%","407.8K","0","407.8K","0","1"
"PUBM","","407.75K","0%","0","407.75K","-407.75K","0","1"
"SNA","","404.38K","-82.06%","404.38K","0","404.38K","0","1"
"EBC","","403.55K","-37.93%","0","0","0","0","1"
"DHT","","403.53K","47.06%","403.53K","0","403.53K","0","1"
"WU","","402.79K","-63.49%","0","402.79K","-402.79K","1","0"
"CGUS","","401.29K","-82.51%","0","0","0","0","1"
"XMHQ","","399.56K","-98.15%","0","0","0","0","1"
"GEL","","399.17K","-62.18%","0","0","0","0","1"
"WTMF","","397.6K","-70.69%","397.6K","0","397.6K","0","1"
"SVAL","","396.53K","-91.4%","396.53K","0","396.53K","0","1"
"IIIN","","396.3K","0%","396.3K","0","396.3K","0","1"
"STN","","395.01K","-50.21%","395.01K","0","395.01K","0","1"
"SMAR","","394.79K","-91.87%","0","0","0","0","1"
"NSA","","394.47K","-87.04%","0","394.47K","-394.47K","1","0"
"COLM","","393.64K","-29.45%","0","0","0","0","1"
"BSAC","","391.66K","1.35%","391.66K","0","391.66K","0","1"
"VFS","","390.24K","-64.18%","0","390.24K","-390.24K","0","1"
"SCCO","","390.1K","-78.54%","0","390.1K","-390.1K","0","1"
"SCSC","","389.8K","-23.74%","0","0","0","0","1"
"DAPP","","389.44K","30.99%","389.44K","0","389.44K","0","1"
"FEP","","388.94K","0%","388.94K","0","388.94K","1","0"
"SKT","","388.72K","-94.02%","388.72K","0","388.72K","0","1"
"SN","","388.65K","-82.27%","0","388.65K","-388.65K","1","0"
"NAVI","","388.64K","0%","388.64K","0","388.64K","0","1"
"USXF","","388.26K","-79.66%","0","388.26K","-388.26K","0","1"
"EMLP","","388.25K","-16.22%","388.25K","0","388.25K","0","1"
"MTH","","386.98K","-91.81%","0","386.98K","-386.98K","0","1"
"RYAN","","386.82K","-68.63%","0","0","0","0","1"
"YELP","","386.57K","-66.11%","0","386.57K","-386.57K","1","0"
"EWA","","386.29K","-83.93%","0","0","0","0","1"
"AVDE","","386.0K","-71.54%","386.0K","0","386.0K","0","1"
"OBK","","385.76K","0%","385.76K","0","385.76K","0","1"
"WDFC","","385.54K","-49.31%","0","0","0","0","1"
"CPA","","383.99K","-81.26%","0","383.99K","-383.99K","1","0"
"FN","","383.86K","-84.13%","0","383.86K","-383.86K","0","1"
"CPER","","382.99K","-89.28%","382.99K","0","382.99K","0","1"
"RWL","","382.64K","-54.97%","0","0","0","0","1"
"PHG","","382.26K","15.05%","0","382.26K","-382.26K","1","0"
"ARR","","381.86K","-42.42%","381.86K","0","381.86K","1","0"
"SVOL","","380.96K","-76.46%","0","380.96K","-380.96K","1","0"
"MXL","","380.49K","-63.25%","0","380.49K","-380.49K","1","0"
"ACRE","","380.19K","13.46%","0","0","0","0","1"
"LILAK","","377.83K","44.56%","0","377.83K","-377.83K","0","1"
"CNYA","","377.32K","-81.9%","0","377.32K","-377.32K","1","0"
"STRA","","375.3K","-18.84%","375.3K","0","375.3K","0","1"
"IVZ","","374.64K","-82.36%","374.64K","0","374.64K","0","1"
"TSLS","","374.4K","-73.49%","374.4K","0","374.4K","0","1"
"CHH","","373.86K","-79.03%","0","0","0","0","1"
"EWX","","373.42K","-79.09%","0","0","0","0","1"
"TDIV","","372.28K","-92.23%","0","0","0","0","1"
"UMBF","","371.63K","-41.51%","371.63K","0","371.63K","0","1"
"DDLS","","371.32K","0%","371.32K","0","371.32K","0","1"
"TEF","","370.54K","-51.3%","0","370.54K","-370.54K","0","1"
"FXC","","369.98K","0%","0","0","0","0","1"
"AZPN","","369.72K","-82.68%","369.72K","0","369.72K","0","1"
"WGO","","369.34K","-91.5%","369.34K","0","369.34K","0","1"
"SJW","","369.33K","0%","0","369.33K","-369.33K","0","1"
"WEAT","","368.51K","-59.72%","368.51K","0","368.51K","0","1"
"SITM","","366.13K","45.3%","0","366.13K","-366.13K","0","1"
"B","","365.03K","0%","365.03K","0","365.03K","0","1"
"FRT","","364.6K","-80.24%","364.6K","0","364.6K","0","1"
"IYK","","363.48K","-94.54%","0","0","0","0","1"
"NMIH","","363.22K","0%","363.22K","0","363.22K","0","1"
"BRP","","362.7K","-77.78%","0","0","0","0","1"
"VRCA","","362.5K","3.57%","0","362.5K","-362.5K","0","1"
"NWN","","361.99K","0%","0","361.99K","-361.99K","0","1"
"ESAB","","360.43K","-80.15%","360.43K","0","360.43K","0","1"
"IPO","","360.13K","-83.81%","360.13K","0","360.13K","0","1"
"OSBC","","359.13K","0%","0","359.13K","-359.13K","0","1"
"MEOH","","357.8K","11.02%","0","357.8K","-357.8K","0","1"
"AVAV","","357.16K","-37.44%","357.16K","0","357.16K","0","1"
"SAFE","","357.11K","42.2%","357.11K","0","357.11K","0","1"
"CHS","","354.51K","-62.21%","0","354.51K","-354.51K","0","1"
"CENT","","354.43K","0%","0","354.43K","-354.43K","0","1"
"EAT","","353.6K","-58.58%","0","353.6K","-353.6K","0","1"
"KBWB","","352.37K","-86.93%","0","0","0","0","1"
"QAI","","351.86K","-86.91%","0","0","0","0","1"
"DSTL","","351.59K","-91.64%","0","351.59K","-351.59K","0","1"
"AIRC","","348.72K","-40.41%","348.72K","0","348.72K","1","0"
"KIE","","348.27K","-80.36%","348.27K","0","348.27K","1","0"
"PFSI","","348.09K","-82.51%","0","348.09K","-348.09K","0","1"
"DLB","","347.9K","25.18%","347.9K","0","347.9K","0","1"
"KXI","","347.73K","-55.5%","347.73K","0","347.73K","0","1"
"YOU","","347.62K","-91.43%","0","347.62K","-347.62K","1","0"
"VFMF","","346.45K","-86.24%","0","346.45K","-346.45K","0","1"
"UEC","","345.73K","-83.35%","0","0","0","0","1"
"FFIN","","344.81K","7.13%","344.81K","0","344.81K","0","1"
"CHGG","","343.61K","-91.25%","0","343.61K","-343.61K","0","1"
"FMNB","","343.56K","0%","343.56K","0","343.56K","0","1"
"CCEP","","342.24K","-97.98%","0","0","0","0","1"
"DFUV","","340.41K","-81.71%","0","0","0","0","1"
"IMOS","","339.64K","0%","339.64K","0","339.64K","0","1"
"RAMP","","337.88K","-54.87%","0","0","0","0","1"
"BSVO","","337.59K","-80.46%","0","0","0","0","1"
"DWX","","337.26K","-57.5%","337.26K","0","337.26K","0","1"
"VLY","","336.24K","-83.66%","336.24K","0","336.24K","0","1"
"FYC","","336.2K","0%","0","336.2K","-336.2K","0","1"
"PBR/A","","335.56K","-90.8%","335.56K","0","335.56K","0","1"
"SYBT","","333.5K","0%","333.5K","0","333.5K","0","1"
"HTBK","","332.51K","-66.68%","0","0","0","0","1"
"RWX","","332.45K","-21.44%","0","0","0","0","1"
"BRKL","","332.45K","0%","0","0","0","0","1"
"HQY","","332.24K","-73.73%","0","332.24K","-332.24K","0","1"
"CBSH","","331.8K","-55.39%","331.8K","0","331.8K","0","1"
"QCRH","","331.48K","0%","0","331.48K","-331.48K","0","1"
"UAN","","331.24K","0%","0","331.24K","-331.24K","0","1"
"LOGI","","330.32K","8.02%","0","330.32K","-330.32K","1","0"
"FRME","","329.34K","0%","329.34K","0","329.34K","0","1"
"NIC","","328.92K","0%","328.92K","0","328.92K","0","1"
"SLRC","","328.56K","0%","0","328.56K","-328.56K","0","1"
"BIZD","","327.58K","-77.66%","327.58K","0","327.58K","0","1"
"RDFN","","326.74K","-82.74%","0","326.74K","-326.74K","1","0"
"COTY","","325.32K","-86.51%","325.32K","0","325.32K","1","0"
"AFMD","","324.6K","0%","0","0","0","0","1"
"PUK","","323.96K","0%","323.96K","0","323.96K","0","1"
"IQ","","323.5K","-89.75%","0","323.5K","-323.5K","1","0"
"BOWL","","322.88K","-86.67%","0","0","0","1","0"
"PFXF","","322.54K","-63.29%","322.54K","0","322.54K","0","1"
"GBX","","321.41K","0%","321.41K","0","321.41K","0","1"
"BHE","","320.62K","-90.07%","320.62K","0","320.62K","0","1"
"ESMT","","320.6K","-87.09%","0","320.6K","-320.6K","0","1"
"NMFC","","320.04K","0%","0","320.04K","-320.04K","0","1"
"VIRT","","319.96K","-48.43%","319.96K","0","319.96K","0","1"
"DGS","","319.7K","-58.76%","0","319.7K","-319.7K","0","1"
"MIDU","","318.85K","-45.79%","318.85K","0","318.85K","0","1"
"CNOB","","318.43K","-68.2%","0","318.43K","-318.43K","0","1"
"NSIT","","317.9K","-69.06%","0","0","0","0","1"
"LEGN","","317.49K","-92.03%","0","0","0","0","1"
"HOLI","","317.39K","-91.84%","317.39K","0","317.39K","1","0"
"IQDF","","316.26K","-28.12%","0","316.26K","-316.26K","0","1"
"SHAK","","316.05K","-83.35%","0","316.05K","-316.05K","0","1"
"SEAT","","316.0K","-77.6%","0","316.0K","-316.0K","0","1"
"PATK","","315.9K","-47.8%","315.9K","0","315.9K","0","1"
"HTH","","315.87K","-91.67%","0","315.87K","-315.87K","0","1"
"SNX","","315.08K","-68.39%","315.08K","0","315.08K","0","1"
"NTB","","314.43K","-28.86%","0","0","0","0","1"
"BNL","","313.7K","-70.98%","0","313.7K","-313.7K","1","0"
"EHC","","313.45K","-77.48%","313.45K","0","313.45K","0","1"
"BUSE","","313.1K","0%","313.1K","0","313.1K","0","1"
"WASH","","312.69K","0%","312.69K","0","312.69K","0","1"
"LQDT","","312.31K","0%","0","312.31K","-312.31K","0","1"
"LUNG","","312.12K","-67.19%","0","0","0","0","1"
"BEPC","","312.04K","-93.76%","312.04K","0","312.04K","0","1"
"IVOL","","311.97K","-62.38%","0","311.97K","-311.97K","0","1"
"ALC","","311.48K","-13.26%","0","0","0","0","1"
"MRUS","","309.85K","-93.42%","0","0","0","0","1"
"LZB","","309.39K","-73.12%","309.39K","0","309.39K","0","1"
"SLCA","","309.11K","0%","309.11K","0","309.11K","0","1"
"AMPH","","308.88K","-82.96%","0","308.88K","-308.88K","0","1"
"TCBK","","308.87K","0%","0","308.87K","-308.87K","0","1"
"VTC","","308.74K","-76.34%","308.74K","0","308.74K","0","1"
"NTCT","","308.49K","-60.35%","0","308.49K","-308.49K","0","1"
"EDIT","","307.74K","-59.43%","0","307.74K","-307.74K","0","1"
"PFC","","307.61K","0%","307.61K","0","307.61K","0","1"
"LNC","","307.46K","-74.97%","0","307.46K","-307.46K","0","1"
"JSPR","","307.4K","0%","0","0","0","0","1"
"FTDR","","307.33K","-33.22%","0","0","0","0","1"
"BANF","","307.27K","0%","0","0","0","1","0"
"PLSE","","306.67K","-58.02%","0","306.67K","-306.67K","0","1"
"RCUS","","306.52K","-49.36%","0","306.52K","-306.52K","0","1"
"GABC","","306.5K","0%","0","306.5K","-306.5K","0","1"
"OCSL","","306.3K","-76.36%","306.3K","0","306.3K","0","1"
"WNC","","306.16K","-65.49%","306.16K","0","306.16K","0","1"
"FYLD","","305.06K","0%","305.06K","0","305.06K","0","1"
"HA","","305.0K","-71.61%","0","0","0","0","1"
"EEFT","","304.37K","-15.16%","304.37K","0","304.37K","0","1"
"KRNY","","304.15K","0%","304.15K","0","304.15K","0","1"
"SGDM","","303.45K","-37.72%","303.45K","0","303.45K","0","1"
"IREN","","303.33K","-89.72%","0","0","0","0","1"
"NWS","","303.11K","0%","0","0","0","0","1"
"BGS","","302.61K","-33.55%","0","302.61K","-302.61K","0","1"
"LQDI","","302.43K","0%","302.43K","0","302.43K","0","1"
"BMA","","302.4K","0%","0","302.4K","-302.4K","1","0"
"STAG","","302.3K","-86.15%","0","302.3K","-302.3K","0","1"
"NUSC","","302.15K","-50.9%","0","302.15K","-302.15K","0","1"
"UBT","","302.09K","-10.37%","0","302.09K","-302.09K","0","1"
"MLN","","302.05K","-65.63%","0","302.05K","-302.05K","1","0"
"DEA","","301.86K","-71.53%","0","301.86K","-301.86K","0","1"
"VFVA","","301.55K","-44.12%","0","301.55K","-301.55K","0","1"
"AM","","301.46K","-62.14%","301.46K","0","301.46K","1","0"
"MSFU","","300.99K","0%","300.99K","0","300.99K","0","1"
"EXP","","300.95K","-81.85%","300.95K","0","300.95K","0","1"
"ARCC","","300.75K","-90.71%","300.75K","0","300.75K","0","1"
"URNM","","299.53K","-90.03%","299.53K","0","299.53K","0","1"
"WSM","","298.46K","-94.67%","0","298.46K","-298.46K","0","1"
"MDC","","298.35K","12.92%","298.35K","0","298.35K","0","1"
"VTWG","","298.03K","-88.15%","0","0","0","0","1"
"CADE","","297.57K","-61.46%","0","0","0","0","1"
"OBE","","297.4K","0%","0","297.4K","-297.4K","1","0"
"ABCB","","297.08K","-91.81%","0","297.08K","-297.08K","0","1"
"VERV","","297.05K","-69.88%","297.05K","0","297.05K","0","1"
"SSRM","","297.04K","0%","297.04K","0","297.04K","0","1"
"FTRE","","296.65K","-84.5%","296.65K","0","296.65K","0","1"
"ERO","","296.14K","1.62%","296.14K","0","296.14K","0","1"
"ANVS","","296.05K","-49.23%","0","296.05K","-296.05K","0","1"
"NWBI","","295.78K","-86.69%","295.78K","0","295.78K","0","1"
"EFSC","","295.63K","0%","0","0","0","0","1"
"SMHI","","295.5K","0%","0","295.5K","-295.5K","1","0"
"FBK","","294.81K","-54.68%","294.81K","0","294.81K","0","1"
"CRBU","","294.5K","-80.79%","294.5K","0","294.5K","0","1"
"AVA","","293.54K","-42.2%","0","293.54K","-293.54K","0","1"
"HLIO","","292.59K","-95.1%","292.59K","0","292.59K","0","1"
"GNW","","292.58K","-58.52%","0","0","0","0","1"
"PRAA","","292.37K","0%","292.37K","0","292.37K","0","1"
"MSGS","","291.84K","-61.1%","0","0","0","0","1"
"TRU","","291.7K","-93.36%","291.7K","0","291.7K","1","0"
"SAN","","290.95K","-69.65%","0","0","0","0","1"
"CMC","","289.73K","-64.55%","289.73K","0","289.73K","0","1"
"TTC","","289.59K","-70.16%","0","289.59K","-289.59K","0","1"
"NWL","","289.04K","-96.57%","0","289.04K","-289.04K","0","1"
"FDLO","","288.94K","-82.24%","288.94K","0","288.94K","0","1"
"HNDL","","288.43K","-65.9%","0","0","0","0","1"
"IHY","","288.29K","0%","0","288.29K","-288.29K","0","1"
"AORT","","287.87K","0%","287.87K","0","287.87K","0","1"
"IBN","","287.75K","-90.62%","0","0","0","0","1"
"TAP","","287.69K","-96.66%","287.69K","0","287.69K","0","1"
"QDF","","287.06K","-81.3%","287.06K","0","287.06K","0","1"
"AER","","286.97K","-90.08%","0","0","0","0","1"
"PX","","286.97K","0%","286.97K","0","286.97K","0","1"
"MANH","","286.81K","-90.04%","0","0","0","1","0"
"MAIN","","286.77K","-15.8%","0","0","0","0","1"
"FLS","","286.73K","-78.0%","0","0","0","0","1"
"LXP","","286.69K","-91.58%","286.69K","0","286.69K","0","1"
"GEM","","286.3K","-87.37%","0","0","0","0","1"
"TBF","","286.13K","-82.57%","0","286.13K","-286.13K","0","1"
"FHB","","285.75K","-72.34%","285.75K","0","285.75K","0","1"
"HUBG","","285.01K","-25.8%","0","0","0","1","0"
"DCI","","285.0K","-97.03%","285.0K","0","285.0K","0","1"
"CFR","","284.79K","-68.87%","284.79K","0","284.79K","0","1"
"SAR","","284.37K","-29.07%","284.37K","0","284.37K","1","0"
"CXT","","284.01K","-78.12%","284.01K","0","284.01K","0","1"
"BCC","","283.82K","-56.45%","0","283.82K","-283.82K","0","1"
"AVDV","","283.74K","-90.45%","0","283.74K","-283.74K","0","1"
"SITE","","283.61K","-67.44%","283.61K","0","283.61K","0","1"
"ESI","","283.35K","-86.31%","0","283.35K","-283.35K","0","1"
"INDB","","282.98K","-42.85%","0","282.98K","-282.98K","0","1"
"UVIX","","282.95K","-67.53%","0","0","0","0","1"
"PNM","","282.85K","-94.95%","282.85K","0","282.85K","1","0"
"VEL","","282.72K","0%","282.72K","0","282.72K","0","1"
"LBAI","","282.68K","0%","282.68K","0","282.68K","0","1"
"SANM","","282.54K","-67.89%","282.54K","0","282.54K","0","1"
"PTEN","","282.34K","-90.93%","0","282.34K","-282.34K","0","1"
"UPBD","","281.94K","-37.7%","0","281.94K","-281.94K","1","0"
"REGL","","281.3K","-37.81%","281.3K","0","281.3K","0","1"
"KGC","","281.05K","-92.51%","0","0","0","0","1"
"PHIN","","280.49K","-85.31%","280.49K","0","280.49K","0","1"
"OWL","","279.9K","-49.47%","0","279.9K","-279.9K","1","0"
"NU","","279.89K","-93.41%","279.89K","0","279.89K","0","1"
"PPBI","","279.46K","-42.14%","0","279.46K","-279.46K","0","1"
"NMRK","","279.38K","-74.06%","0","279.38K","-279.38K","0","1"
"EZA","","279.23K","-41.39%","0","279.23K","-279.23K","1","0"
"IDNA","","279.05K","-69.55%","279.05K","0","279.05K","0","1"
"ADV","","279.0K","0%","279.0K","0","279.0K","0","1"
"PD","","278.98K","-88.44%","0","278.98K","-278.98K","0","1"
"SSUS","","278.51K","5.44%","0","278.51K","-278.51K","0","1"
"EMLC","","278.17K","-99.26%","0","278.17K","-278.17K","0","1"
"BRLT","","277.75K","0%","0","277.75K","-277.75K","0","1"
"FSS","","276.79K","-44.1%","0","0","0","0","1"
"ITT","","276.47K","-53.01%","0","276.47K","-276.47K","0","1"
"RSPT","","276.36K","-75.99%","276.36K","0","276.36K","1","0"
"AMKR","","276.24K","-42.03%","276.24K","0","276.24K","0","1"
"SRRK","","275.5K","-89.08%","275.5K","0","275.5K","0","1"
"LGLV","","275.17K","0%","275.17K","0","275.17K","0","1"
"KRP","","275.11K","0%","0","275.11K","-275.11K","0","1"
"YANG","","274.54K","-64.26%","0","274.54K","-274.54K","1","0"
"S","","274.4K","-98.22%","274.4K","0","274.4K","0","1"
"DFH","","273.6K","-89.39%","273.6K","0","273.6K","0","1"
"VRNT","","273.41K","-85.36%","0","273.41K","-273.41K","0","1"
"CRDO","","272.92K","-80.66%","0","272.92K","-272.92K","1","0"
"SIL","","272.43K","-73.81%","272.43K","0","272.43K","0","1"
"EMN","","272.42K","-87.19%","272.42K","0","272.42K","0","1"
"BKE","","270.86K","-51.14%","0","270.86K","-270.86K","0","1"
"HASI","","270.28K","-93.9%","270.28K","0","270.28K","0","1"
"LECO","","270.09K","-61.54%","270.09K","0","270.09K","0","1"
"OMF","","269.42K","-61.32%","0","269.42K","-269.42K","0","1"
"VIST","","269.18K","-14.89%","269.18K","0","269.18K","0","1"
"NOG","","269.04K","-84.29%","269.04K","0","269.04K","0","1"
"GES","","268.95K","-51.02%","268.95K","0","268.95K","1","0"
"NBR","","268.57K","0%","0","268.57K","-268.57K","0","1"
"SITC","","268.2K","-67.29%","0","0","0","0","1"
"FVRR","","268.14K","-53.13%","0","268.14K","-268.14K","0","1"
"DQ","","267.89K","-80.41%","267.89K","0","267.89K","0","1"
"EU","","267.57K","-39.72%","0","267.57K","-267.57K","0","1"
"FLYW","","266.94K","-80.18%","0","0","0","0","1"
"BY","","266.91K","-75.12%","0","266.91K","-266.91K","0","1"
"RWT","","266.78K","0%","266.78K","0","266.78K","1","0"
"VTLE","","266.03K","-62.94%","0","266.03K","-266.03K","0","1"
"UGI","","265.66K","-89.08%","0","265.66K","-265.66K","1","0"
"WCN","","265.15K","-94.36%","265.15K","0","265.15K","0","1"
"IMTX","","264.62K","-71.84%","0","0","0","0","1"
"KALU","","264.54K","0%","264.54K","0","264.54K","0","1"
"FBP","","264.45K","-67.86%","0","0","0","0","1"
"JACK","","264.24K","0%","264.24K","0","264.24K","0","1"
"RVLV","","264.12K","-25.81%","264.12K","0","264.12K","0","1"
"SBH","","264.1K","0%","264.1K","0","264.1K","0","1"
"CHIQ","","264.0K","-51.92%","0","0","0","0","1"
"AOS","","263.81K","-85.66%","263.81K","0","263.81K","0","1"
"FNGS","","263.48K","5.17%","0","263.48K","-263.48K","1","0"
"IMTM","","263.35K","-62.84%","263.35K","0","263.35K","0","1"
"NNI","","263.16K","-74.46%","0","263.16K","-263.16K","0","1"
"WCLD","","263.11K","-95.64%","0","0","0","0","1"
"DUBS","","262.7K","-89.71%","0","262.7K","-262.7K","0","1"
"APOG","","262.24K","-87.25%","0","262.24K","-262.24K","0","1"
"LTH","","261.7K","0%","0","0","0","0","1"
"DNL","","261.61K","-54.86%","0","261.61K","-261.61K","0","1"
"CWH","","261.13K","-87.97%","0","261.13K","-261.13K","0","1"
"BGC","","259.91K","0%","259.91K","0","259.91K","0","1"
"BBW","","259.81K","0%","0","259.81K","-259.81K","0","1"
"WSC","","259.7K","-96.51%","259.7K","0","259.7K","0","1"
"AGO","","259.44K","0%","0","259.44K","-259.44K","0","1"
"TENB","","258.92K","-94.92%","0","258.92K","-258.92K","0","1"
"QEFA","","258.82K","-85.85%","0","0","0","0","1"
"OFIX","","258.31K","-19.61%","0","0","0","0","1"
"BOH","","257.98K","-82.44%","0","257.98K","-257.98K","0","1"
"BMEA","","257.81K","-37.29%","257.81K","0","257.81K","1","0"
"EDR","","257.18K","-52.12%","0","257.18K","-257.18K","0","1"
"NHC","","256.84K","-43.19%","0","256.84K","-256.84K","0","1"
"WIRE","","256.11K","-85.42%","0","256.11K","-256.11K","0","1"
"MRTN","","255.52K","-49.24%","0","0","0","0","1"
"ORI","","255.2K","-86.93%","255.2K","0","255.2K","1","0"
"MT","","254.72K","-73.0%","0","254.72K","-254.72K","0","1"
"EXI","","254.7K","-60.22%","0","0","0","0","1"
"NAN","","254.42K","0%","254.42K","0","254.42K","0","1"
"EDIV","","253.82K","-80.87%","253.82K","0","253.82K","0","1"
"WLY","","253.76K","-91.92%","253.76K","0","253.76K","0","1"
"IJS","","253.69K","-92.79%","0","253.69K","-253.69K","0","1"
"SMPL","","253.64K","-67.84%","0","253.64K","-253.64K","0","1"
"CNXC","","253.29K","-94.3%","0","253.29K","-253.29K","0","1"
"ADEA","","253.29K","0%","0","0","0","0","1"
"PDM","","252.85K","0%","0","252.85K","-252.85K","0","1"
"FMBH","","252.19K","-37.79%","0","252.19K","-252.19K","0","1"
"SCI","","251.96K","-93.99%","251.96K","0","251.96K","0","1"
"IYM","","251.62K","-61.19%","0","251.62K","-251.62K","0","1"
"CQQQ","","251.44K","-98.39%","251.44K","0","251.44K","0","1"
"SIVR","","251.19K","-34.91%","0","0","0","0","1"
"SMFG","","250.71K","-70.24%","0","250.71K","-250.71K","0","1"
"DVA","","250.68K","-90.5%","0","250.68K","-250.68K","0","1"
"SRCL","","250.59K","-60.0%","0","0","0","0","1"
"NVAX","","250.57K","-93.15%","0","250.57K","-250.57K","1","0"
"BKKT","","250.1K","-38.72%","250.1K","0","250.1K","1","0"
