"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AZEK","Bearish","4.55M","-24.75%","0","1.43M","-1.43M","1","7"
"BORR","Bullish","4.54M","625.53%","1.33M","0","1.33M","0","6"
"SITE","Bullish","4.51M","165.68%","4.01M","496.26K","3.52M","0","3"
"ROG","","4.51M","-11.35%","0","0","0","0","1"
"PULS","Bullish","4.51M","-65.53%","2.02M","1.94M","82.12K","0","4"
"CLSK","Bullish","4.5M","83.46%","2.62M","1.54M","1.08M","2","5"
"X","Bearish","4.5M","35.67%","1.8M","2.7M","-902.71K","5","6"
"SLQD","Bullish","4.48M","92.29%","3.83M","0","3.83M","0","5"
"MET","Bullish","4.46M","-69.86%","4.46M","0","4.46M","2","1"
"MBC","Bearish","4.44M","7.52%","0","4.44M","-4.44M","0","1"
"MQ","Bearish","4.43M","-29.53%","0","3.16M","-3.16M","0","9"
"AZO","Bullish","4.43M","-85.2%","4.43M","0","4.43M","0","1"
"CAVA","Bearish","4.42M","-7.62%","358.87K","3.76M","-3.4M","1","3"
"GSY","Bullish","4.42M","-22.14%","1.47M","0","1.47M","0","8"
"BWA","Bearish","4.41M","26.76%","0","1.92M","-1.92M","2","7"
"RGA","Bullish","4.4M","12.15%","707.41K","0","707.41K","0","7"
"QEFA","Bullish","4.4M","393.21%","4.4M","0","4.4M","0","2"
"ELAN","Bullish","4.39M","-2.82%","2.99M","600.5K","2.39M","3","6"
"BCC","Bullish","4.39M","-35.51%","4.39M","0","4.39M","0","2"
"HST","Bearish","4.37M","35.36%","1.96M","2.05M","-93.45K","1","5"
"PTCT","Bullish","4.37M","27.8%","1.47M","902.65K","567.62K","0","3"
"SAIC","","4.36M","543.17%","0","0","0","0","1"
"AJRD","","4.36M","-19.37%","0","0","0","0","6"
"NRG","Bullish","4.35M","-86.91%","4.35M","0","4.35M","0","4"
"FFIV","Bullish","4.32M","20.1%","4.32M","0","4.32M","3","0"
"NTLA","Bullish","4.32M","32.83%","2.43M","1.56M","861.89K","3","7"
"AMED","Bearish","4.32M","19.77%","0","667.22K","-667.22K","1","2"
"GWW","Bullish","4.31M","-70.34%","4.31M","0","4.31M","0","2"
"TOL","Bearish","4.27M","-73.88%","1.46M","2.5M","-1.04M","1","5"
"IAC","Bullish","4.27M","-49.77%","824.85K","0","824.85K","0","6"
"RITM","Bearish","4.26M","107.5%","0","4.26M","-4.26M","2","1"
"DASH","Bearish","4.25M","-91.17%","0","1.13M","-1.13M","0","5"
"TROW","Bearish","4.25M","-55.21%","1.27M","2.97M","-1.7M","1","6"
"NTR","Bearish","4.23M","-41.08%","0","4.23M","-4.23M","0","1"
"NTST","Bearish","4.23M","25.51%","0","2.11M","-2.11M","0","2"
"FEZ","Bullish","4.23M","-40.59%","1.41M","1.4M","14.09K","0","8"
"PSX","Bullish","4.19M","-87.59%","2.24M","0","2.24M","0","5"
"OSK","Bullish","4.18M","83.52%","3.92M","264.49K","3.65M","0","2"
"BBJP","Bullish","4.16M","-89.54%","3.85M","0","3.85M","1","1"
"BJ","Bullish","4.15M","-50.36%","1.63M","0","1.63M","0","7"
"VTRS","Bearish","4.15M","-32.91%","0","4.15M","-4.15M","1","4"
"BBY","Bullish","4.14M","-83.96%","650.59K","395.92K","254.67K","1","5"
"EWY","Bullish","4.13M","-49.73%","2.49M","1.64M","846.3K","0","6"
"GFL","","4.11M","58.86%","0","0","0","0","3"
"COP","Bearish","4.09M","-81.67%","1.7M","2.39M","-687.46K","2","0"
"K","Bullish","4.09M","-40.61%","2.9M","863.09K","2.03M","1","5"
"TFI","Bullish","4.09M","-64.22%","1.16M","0","1.16M","1","3"
"BC","Bearish","4.09M","-19.51%","0","522.07K","-522.07K","0","5"
"BITO","Bearish","4.08M","67.1%","582.22K","1.34M","-755.65K","0","12"
"OMFL","Bullish","4.08M","-58.52%","1.7M","1.32M","384.92K","0","9"
"NVMI","Bearish","4.08M","0%","0","4.08M","-4.08M","0","1"
"KDNY","Bearish","4.06M","-35.7%","389.2K","3.33M","-2.94M","0","5"
"SCHF","Bullish","4.05M","-56.02%","1.97M","0","1.97M","2","5"
"DBC","Bearish","4.04M","8.61%","1.54M","2.5M","-957.19K","1","4"
"TBT","","4.03M","98.31%","0","0","0","0","1"
"CTRE","Bullish","4.03M","-32.74%","2.3M","1.73M","566.6K","0","4"
"DOCS","Bullish","4.02M","226.37%","1.9M","403.15K","1.5M","1","3"
"HROW","Bearish","4.01M","246.18%","0","4.01M","-4.01M","0","2"
"NATI","Bullish","4.0M","-67.14%","2.69M","314.27K","2.38M","2","5"
"RUM","Bullish","3.99M","0%","1.32M","0","1.32M","0","4"
"RPD","Bullish","3.97M","-53.8%","1.72M","371.14K","1.35M","0","5"
"BXMT","Bearish","3.93M","115.1%","298.11K","3.64M","-3.34M","0","2"
"OKE","Bearish","3.92M","-67.34%","0","3.59M","-3.59M","0","3"
"BLMN","Bearish","3.92M","-41.87%","0","334.77K","-334.77K","0","2"
"ENV","Bullish","3.91M","-42.27%","3.91M","0","3.91M","0","1"
"COLB","","3.88M","-30.27%","0","0","0","0","5"
"ES","Bullish","3.87M","-74.66%","2.61M","1.26M","1.34M","2","5"
"URBN","Bearish","3.86M","-25.45%","0","1.97M","-1.97M","0","5"
"LFST","Bearish","3.85M","455.93%","346.79K","1.64M","-1.29M","0","5"
"DOL","Bullish","3.83M","0%","3.83M","0","3.83M","1","0"
"LPX","Bearish","3.81M","-53.48%","333.96K","1.95M","-1.62M","1","6"
"HUBS","Bearish","3.8M","-92.96%","548.96K","1.38M","-832.32K","1","3"
"SPHQ","Bullish","3.8M","-75.23%","2.16M","517.25K","1.65M","5","4"
"MOD","Bearish","3.79M","38.71%","0","2.47M","-2.47M","0","7"
"KB","Bullish","3.79M","22.1%","3.79M","0","3.79M","0","1"
"NNN","Bullish","3.78M","-38.38%","2.39M","1.12M","1.27M","0","7"
"CGGR","Bearish","3.76M","-39.87%","861.94K","2.64M","-1.78M","1","5"
"NUVA","Bearish","3.76M","23.46%","0","1.29M","-1.29M","1","3"
"CCEP","Bearish","3.75M","-43.42%","0","3.75M","-3.75M","1","1"
"AZTA","Bearish","3.75M","-64.49%","450.8K","3.3M","-2.85M","1","3"
"IBP","Bullish","3.73M","120.83%","3.31M","417.8K","2.89M","0","2"
"EZU","Bullish","3.71M","-70.75%","1.43M","915.89K","511.44K","0","5"
"QRVO","Bullish","3.69M","-73.25%","3.09M","598.91K","2.49M","1","2"
"IWY","Bearish","3.68M","-84.26%","573.87K","798.66K","-224.79K","0","7"
"EMXC","Bearish","3.67M","-72.97%","873.67K","2.5M","-1.63M","0","6"
"TMDX","Bearish","3.67M","-55.99%","0","3.67M","-3.67M","0","4"
"DSI","Bullish","3.65M","11.3%","2.57M","352.64K","2.22M","0","3"
"VIXY","Bearish","3.64M","27.99%","0","3.64M","-3.64M","6","1"
"FAF","Bearish","3.62M","-41.49%","0","3.62M","-3.62M","0","1"
"UMBF","Bullish","3.62M","59.3%","3.62M","0","3.62M","0","2"
"PSN","Bullish","3.62M","47.77%","3.62M","0","3.62M","0","2"
"NSIT","Bullish","3.62M","909.1%","3.62M","0","3.62M","0","2"
"QUS","Bearish","3.61M","0%","0","3.61M","-3.61M","0","1"
"DSTL","Bullish","3.6M","-11.14%","3.2M","0","3.2M","0","2"
"ERX","Bullish","3.6M","353.28%","2.67M","628.39K","2.04M","2","2"
"LAC","Bearish","3.6M","285.41%","721.66K","2.88M","-2.15M","3","3"
"PHIN","Bearish","3.58M","-44.76%","0","2.29M","-2.29M","0","3"
"RIO","Bullish","3.57M","-58.29%","3.57M","0","3.57M","0","2"
"DFAT","Bearish","3.56M","-60.87%","1.22M","2.34M","-1.12M","0","3"
"RNG","Bullish","3.56M","-52.92%","3.27M","0","3.27M","0","3"
"GDDY","Bearish","3.56M","-73.04%","0","3.56M","-3.56M","1","1"
"FTRE","Bearish","3.56M","-62.09%","482.93K","2.59M","-2.1M","3","1"
"LCII","Bearish","3.53M","22.29%","287.53K","3.24M","-2.96M","0","3"
"ROIV","Bullish","3.51M","-52.82%","431.11K","0","431.11K","1","4"
"FTGC","Bearish","3.51M","-78.64%","1.26M","1.84M","-580.13K","0","8"
"LMND","Bullish","3.5M","317.79%","2.77M","733.08K","2.03M","3","1"
"ANF","Bearish","3.49M","-72.75%","0","2.99M","-2.99M","0","3"
"GRAB","Bearish","3.47M","-88.13%","771.12K","900.0K","-128.88K","0","5"
"STNE","Bullish","3.46M","188.37%","1.01M","273.37K","739.21K","1","5"
"CRC","Bullish","3.46M","43.21%","2.64M","0","2.64M","0","3"
"CDMO","Bearish","3.45M","32.06%","279.2K","3.17M","-2.89M","0","2"
"EWBC","Bullish","3.45M","-1.76%","2.85M","592.25K","2.26M","1","7"
"MTSI","Bullish","3.44M","-13.52%","1.9M","437.51K","1.46M","2","2"
"UCO","Bearish","3.43M","-62.65%","671.84K","2.76M","-2.09M","0","7"
"ALIT","Bullish","3.43M","16.06%","3.43M","0","3.43M","1","3"
"NOVT","Bearish","3.42M","376.98%","636.71K","1.91M","-1.27M","0","4"
"PTEN","Bullish","3.4M","-71.28%","2.14M","796.91K","1.34M","0","5"
"NBIX","Bullish","3.4M","-73.67%","938.67K","495.95K","442.72K","0","7"
"GEN","Bullish","3.39M","-28.5%","352.45K","0","352.45K","1","2"
"ZTO","Bullish","3.39M","-40.79%","1.07M","0","1.07M","1","3"
"MANH","Bearish","3.38M","82.4%","858.71K","2.52M","-1.66M","0","8"
"FIVN","Bearish","3.37M","-71.15%","435.75K","449.8K","-14.05K","0","6"
"AMN","","3.35M","-61.7%","0","0","0","0","2"
"AEO","Bearish","3.35M","19.84%","0","3.35M","-3.35M","0","2"
"STC","","3.35M","100.53%","0","0","0","0","2"
"INDI","Bullish","3.35M","591.22%","3.35M","0","3.35M","0","2"
"FFBC","Bearish","3.34M","0%","0","3.34M","-3.34M","0","3"
"LAZR","Bullish","3.33M","-75.14%","2.53M","507.38K","2.02M","3","2"
"PRIM","Bearish","3.33M","193.08%","0","3.33M","-3.33M","0","1"
"SLG","Bearish","3.31M","-58.3%","700.55K","1.14M","-435.51K","3","5"
"SLAB","Bullish","3.31M","33.49%","1.49M","316.8K","1.18M","0","4"
"ALNY","Bullish","3.3M","-64.25%","1.42M","0","1.42M","0","3"
"EWT","Bearish","3.29M","3.15%","403.58K","1.29M","-888.8K","1","7"
"ICLR","Bullish","3.29M","-67.69%","1.39M","647.78K","740.71K","1","4"
"NVT","Bullish","3.28M","-72.2%","3.28M","0","3.28M","1","3"
"SIMO","Bearish","3.28M","-44.33%","269.71K","2.25M","-1.98M","0","3"
"FIXD","Bullish","3.27M","-61.24%","1.42M","832.6K","588.07K","1","7"
"STR","Bullish","3.26M","17.93%","3.26M","0","3.26M","1","3"
"PGTI","Bullish","3.26M","93.13%","3.26M","0","3.26M","0","3"
"AFRM","Bearish","3.25M","-62.31%","1.0M","1.74M","-735.98K","7","2"
"UMH","","3.25M","56.21%","0","0","0","1","0"
"DWAC","Bearish","3.25M","1141.24%","289.17K","2.96M","-2.68M","5","3"
"EXP","Bearish","3.24M","-34.83%","0","3.24M","-3.24M","1","1"
"KRG","Bearish","3.22M","-52.11%","0","1.04M","-1.04M","1","4"
"CNX","Bullish","3.21M","-32.53%","2.51M","0","2.51M","1","3"
"JHX","Bearish","3.21M","0%","0","3.21M","-3.21M","0","1"
"DFIC","Bullish","3.2M","-19.71%","2.29M","568.01K","1.73M","0","6"
"AIV","Bullish","3.2M","-2.01%","907.5K","0","907.5K","0","6"
"LGIH","Bearish","3.19M","88.71%","0","3.19M","-3.19M","0","1"
"PIPR","Bearish","3.18M","517.93%","0","3.18M","-3.18M","0","3"
"VIAV","Bullish","3.18M","70.17%","3.18M","0","3.18M","0","1"
"LEN","Bullish","3.17M","-75.26%","1.76M","335.2K","1.43M","0","8"
"VRP","Bearish","3.17M","0.31%","646.02K","2.23M","-1.59M","1","3"
"FULT","","3.17M","496.75%","0","0","0","0","3"
"GPC","Bullish","3.16M","-63.58%","1.56M","1.21M","352.86K","1","4"
"VFH","Bullish","3.16M","-97.45%","1.61M","617.52K","989.95K","1","6"
"VONV","Bearish","3.11M","-61.1%","353.87K","1.97M","-1.61M","1","6"
"NUGT","Bullish","3.1M","-12.2%","2.43M","670.76K","1.76M","4","2"
"NAIL","Bearish","3.1M","153.02%","0","2.4M","-2.4M","0","3"
"SNN","Bearish","3.09M","-4.98%","0","3.09M","-3.09M","2","0"
"APPF","Bearish","3.09M","121.49%","501.78K","2.58M","-2.08M","1","3"
"MDYV","Bearish","3.09M","-78.55%","0","3.09M","-3.09M","1","0"
"NUE","Bearish","3.08M","-40.58%","436.44K","2.64M","-2.2M","3","5"
"WIRE","Bearish","3.08M","0.14%","0","2.44M","-2.44M","1","4"
"IFF","Bullish","3.08M","-90.05%","1.21M","1.16M","58.57K","0","6"
"FLOT","Bearish","3.08M","-71.42%","0","603.92K","-603.92K","1","6"
"AVNT","Bearish","3.08M","-2.83%","0","3.08M","-3.08M","0","2"
"NDSN","Bullish","3.08M","143.95%","3.08M","0","3.08M","0","4"
"LNG","Bearish","3.07M","-83.38%","523.97K","2.55M","-2.02M","1","3"
"SCHA","Bullish","3.07M","-64.13%","1.87M","0","1.87M","0","4"
"CRH","Bullish","3.07M","-58.98%","3.07M","0","3.07M","0","1"
"XMHQ","","3.07M","6.7%","0","0","0","0","1"
"TMF","Bearish","3.07M","-28.94%","630.83K","1.75M","-1.12M","2","4"
"STNG","Bullish","3.06M","82.24%","1.56M","0","1.56M","1","4"
"SIX","Bullish","3.06M","26.85%","2.73M","333.69K","2.39M","2","2"
"NUSC","Bullish","3.06M","798.34%","1.84M","0","1.84M","0","2"
"RTX","Bullish","3.05M","-90.83%","1.49M","0","1.49M","0","2"
"SFM","Bullish","3.04M","-61.44%","861.76K","729.76K","132.01K","1","6"
"FTCS","Bearish","3.04M","-74.47%","0","796.31K","-796.31K","1","5"
"VRNT","Bearish","3.03M","53.61%","0","2.66M","-2.66M","0","3"
"UMC","Bearish","3.02M","-46.29%","0","3.02M","-3.02M","0","2"
"TPH","Bullish","3.02M","-41.88%","2.37M","0","2.37M","0","3"
"ARCH","Bullish","3.02M","136.4%","3.02M","0","3.02M","1","1"
"ERII","","3.01M","9.0%","0","0","0","0","4"
"MCW","Bullish","3.01M","48.62%","3.01M","0","3.01M","0","1"
"WTTR","Bullish","3.01M","435.52%","1.8M","459.25K","1.34M","3","5"
"SYNH","Bearish","3.0M","-87.85%","0","2.28M","-2.28M","0","2"
"SPMB","Bullish","3.0M","-70.89%","1.87M","1.13M","737.38K","0","5"
"UHS","Bearish","2.99M","-46.56%","0","691.31K","-691.31K","0","5"
"RDNT","Bearish","2.99M","-27.31%","0","1.28M","-1.28M","1","1"
"GNRC","Bearish","2.98M","-63.97%","395.22K","2.34M","-1.94M","0","5"
"TGTX","Bearish","2.98M","-45.6%","0","2.52M","-2.52M","3","5"
"JNPR","Bearish","2.96M","-37.22%","0","2.96M","-2.96M","0","1"
"PRU","Bullish","2.96M","-77.9%","1.45M","1.01M","443.87K","1","5"
"XMTR","Bullish","2.95M","234.05%","2.65M","0","2.65M","0","3"
"DY","Bullish","2.94M","-7.26%","2.28M","657.0K","1.62M","0","4"
"CHRW","Bearish","2.94M","-38.53%","0","1.96M","-1.96M","0","5"
"PII","Bearish","2.93M","43.76%","766.29K","2.17M","-1.4M","0","4"
"BLV","Bullish","2.93M","-81.13%","2.58M","0","2.58M","1","2"
"RSPG","Bullish","2.93M","178.14%","1.88M","626.06K","1.25M","0","3"
"QS","Bearish","2.92M","-7.15%","296.3K","1.7M","-1.4M","4","2"
"QQEW","Bullish","2.92M","-23.79%","2.29M","0","2.29M","0","5"
"EQC","Bearish","2.92M","38.96%","0","2.92M","-2.92M","1","1"
"AMCR","Bearish","2.91M","211.39%","0","2.91M","-2.91M","0","4"
"RNW","Bearish","2.91M","410.89%","0","2.91M","-2.91M","1","3"
"NOW","Bearish","2.9M","-84.79%","0","2.9M","-2.9M","0","2"
"TS","Bullish","2.89M","-40.07%","828.0K","0","828.0K","0","3"
"QSR","Bearish","2.87M","4.12%","0","2.87M","-2.87M","0","3"
"TECH","Bearish","2.86M","10.33%","0","663.5K","-663.5K","0","5"
"GPK","Bearish","2.86M","68.34%","299.21K","1.92M","-1.62M","1","3"
"IRDM","Bearish","2.86M","113.32%","0","2.86M","-2.86M","1","1"
"FRT","Bearish","2.85M","-33.19%","1.0M","1.84M","-842.21K","0","4"
"SITC","","2.85M","-54.33%","0","0","0","0","3"
"LRN","Bullish","2.85M","1.9%","1.07M","0","1.07M","0","3"
"ZROZ","Bullish","2.83M","-78.87%","2.83M","0","2.83M","1","2"
"FUTU","Bullish","2.83M","-44.07%","1.74M","1.09M","643.06K","3","1"
"ACAD","Bearish","2.83M","-68.2%","0","2.83M","-2.83M","0","1"
"COTY","Bearish","2.83M","115.29%","0","2.83M","-2.83M","0","1"
"DOG","Bullish","2.82M","-47.46%","1.77M","0","1.77M","0","6"
"VOT","Bullish","2.82M","-74.93%","1.5M","1.04M","452.79K","0","4"
"TGNA","Bullish","2.82M","74.01%","2.82M","0","2.82M","0","1"
"ABR","Bullish","2.82M","76.47%","545.82K","270.06K","275.76K","1","2"
"L","Bearish","2.82M","131.68%","1.2M","1.62M","-416.36K","0","3"
"ETNB","Bearish","2.81M","356.2%","0","2.81M","-2.81M","0","1"
"BE","Bullish","2.79M","-75.4%","1.27M","0","1.27M","2","4"
"SNDR","Bearish","2.78M","77.16%","0","1.8M","-1.8M","0","4"
"CWI","Bullish","2.78M","-34.59%","2.28M","499.63K","1.78M","0","2"
"VOE","Bullish","2.77M","-68.11%","1.15M","0","1.15M","0","5"
"LNW","Bullish","2.77M","-54.49%","1.35M","388.43K","958.2K","1","4"
"CBRL","Bearish","2.75M","-15.05%","304.38K","2.45M","-2.14M","1","3"
"CME","Bullish","2.74M","-88.94%","2.74M","0","2.74M","0","2"
"CPNG","Bearish","2.74M","-67.3%","0","2.22M","-2.22M","2","4"
"FNGS","Bearish","2.74M","91.78%","560.01K","2.18M","-1.62M","0","2"
"EIX","Bullish","2.73M","-49.01%","2.39M","0","2.39M","0","7"
"TRV","Bullish","2.73M","-93.31%","2.73M","0","2.73M","0","4"
"NTRA","Bullish","2.73M","-35.12%","1.2M","0","1.2M","0","3"
"MORF","Bullish","2.72M","108.47%","2.72M","0","2.72M","0","1"
"TW","Bullish","2.72M","-16.52%","2.72M","0","2.72M","2","1"
"PRCT","Bullish","2.72M","0.06%","2.72M","0","2.72M","0","1"
"IHI","Bearish","2.71M","19.27%","729.42K","1.98M","-1.25M","0","4"
"PTON","Bullish","2.71M","20.07%","1.26M","1.18M","84.65K","3","3"
"TRUP","Bearish","2.71M","-29.01%","0","1.15M","-1.15M","0","7"
"DUOL","Bullish","2.7M","-54.89%","1.26M","1.13M","123.22K","1","4"
"INDA","Bullish","2.7M","-33.57%","1.22M","1.1M","118.86K","0","4"
"SCHR","Bullish","2.69M","-76.17%","2.28M","0","2.28M","0","2"
"FNDF","Bullish","2.69M","-47.84%","1.43M","1.01M","413.55K","0","4"
"SUI","Bearish","2.68M","-61.44%","416.27K","2.26M","-1.85M","0","5"
"MNDY","Bearish","2.67M","-35.74%","0","2.07M","-2.07M","0","6"
"AL","","2.67M","-31.94%","0","0","0","0","4"
"BRBR","Bullish","2.67M","28.15%","2.67M","0","2.67M","0","1"
"LYRA","Bullish","2.67M","0%","2.35M","325.0K","2.02M","0","2"
"CERE","Bullish","2.66M","22.88%","1.68M","0","1.68M","0","3"
"PCH","Bullish","2.66M","341.65%","2.66M","0","2.66M","0","1"
"NOK","Bullish","2.64M","-62.05%","1.35M","297.83K","1.06M","0","5"
"SCHC","Bearish","2.63M","38.78%","1.1M","1.53M","-431.47K","0","3"
"OGE","Bullish","2.63M","-30.15%","1.94M","0","1.94M","0","2"
"HTHT","Bearish","2.63M","-44.07%","0","2.63M","-2.63M","0","2"
"NVAX","Bullish","2.62M","44.93%","2.1M","513.82K","1.59M","0","3"
"WHD","Bullish","2.62M","248.39%","2.62M","0","2.62M","0","1"
"UE","","2.61M","-28.95%","0","0","0","0","2"
"MGV","Bullish","2.6M","85.61%","1.01M","0","1.01M","2","4"
"EPRT","Bearish","2.59M","-10.7%","0","2.59M","-2.59M","0","1"
"ZI","Bearish","2.58M","-75.37%","586.54K","1.65M","-1.07M","0","4"
"ELF","Bearish","2.58M","-63.76%","666.41K","1.12M","-453.37K","1","6"
"DJP","Bearish","2.58M","357.99%","0","2.58M","-2.58M","0","1"
"PLNT","Bearish","2.57M","-62.17%","0","1.6M","-1.6M","0","3"
"KTB","Bearish","2.57M","0%","0","2.57M","-2.57M","0","1"
"PR","Bearish","2.56M","-72.37%","0","2.56M","-2.56M","0","2"
"TDC","Bearish","2.56M","-46.36%","327.79K","2.23M","-1.9M","0","2"
"LTPZ","Bullish","2.56M","180.7%","2.56M","0","2.56M","1","0"
"TDOC","Bullish","2.56M","-72.42%","1.48M","1.08M","398.95K","2","2"
"RSPT","Bearish","2.56M","-4.13%","1.01M","1.55M","-548.14K","0","5"
"WNS","Bearish","2.56M","-53.37%","0","1.93M","-1.93M","1","3"
"SONY","Bearish","2.55M","-52.33%","369.8K","864.37K","-494.57K","1","4"
"RRX","Bearish","2.55M","-77.55%","434.0K","776.27K","-342.27K","0","4"
"BN","Bearish","2.55M","-61.47%","0","2.24M","-2.24M","1","1"
"EUSA","","2.55M","-25.36%","0","0","0","0","2"
"RXRX","Bearish","2.54M","-62.01%","925.69K","1.26M","-331.6K","4","3"
"AIZ","Bearish","2.54M","-60.46%","0","2.54M","-2.54M","0","2"
"FXU","Bearish","2.54M","209.16%","0","2.29M","-2.29M","1","3"
"CXT","Bearish","2.54M","14.57%","0","2.54M","-2.54M","0","1"
"CG","Bearish","2.53M","35.34%","873.75K","1.65M","-780.01K","1","2"
"AVUV","Bearish","2.53M","-81.48%","903.78K","1.63M","-726.74K","1","4"
"MSM","Bullish","2.53M","67.49%","1.07M","660.28K","409.72K","1","3"
"BALL","Bullish","2.53M","-54.69%","2.18M","350.06K","1.83M","1","1"
"FRG","","2.52M","-40.09%","0","0","0","0","3"
"FUN","Bearish","2.51M","185.36%","0","893.75K","-893.75K","0","6"
"PAA","Bearish","2.51M","-64.63%","380.37K","2.13M","-1.75M","0","3"
"KR","Bullish","2.5M","-86.74%","1.15M","815.98K","336.45K","4","1"
"JMST","Bullish","2.5M","-41.04%","1.01M","0","1.01M","0","5"
"ET","Bullish","2.49M","-80.39%","1.83M","663.27K","1.16M","0","5"
"BBEU","Bullish","2.49M","-46.07%","2.49M","0","2.49M","0","1"
"CNM","Bullish","2.48M","-10.44%","1.24M","866.25K","375.99K","2","2"
"DVA","Bullish","2.48M","100.61%","1.5M","987.47K","509.35K","3","2"
"SEM","Bearish","2.47M","257.46%","0","2.47M","-2.47M","0","1"
"IGIB","Bearish","2.46M","-86.75%","295.99K","1.15M","-855.39K","0","5"
"SPT","Bullish","2.45M","-34.49%","1.67M","0","1.67M","0","4"
"CARS","","2.44M","125.57%","0","0","0","0","2"
"MEDP","Bearish","2.44M","-61.22%","0","2.44M","-2.44M","0","2"
"FXZ","Bearish","2.43M","-22.66%","0","2.43M","-2.43M","0","2"
"OMI","Bearish","2.42M","22.89%","327.6K","2.1M","-1.77M","0","2"
"MDY","Bullish","2.41M","-85.85%","1.91M","494.24K","1.42M","0","2"
"SPYD","Bearish","2.41M","-81.62%","511.91K","1.9M","-1.39M","0","2"
"CBU","Bearish","2.4M","-27.2%","0","2.4M","-2.4M","0","2"
"TENB","Bearish","2.39M","38.18%","0","1.4M","-1.4M","2","3"
"XYLD","Bearish","2.39M","-13.1%","1.0M","1.1M","-98.01K","0","4"
"CPRX","Bearish","2.39M","-25.22%","0","2.39M","-2.39M","0","1"
"TARK","Bearish","2.38M","37.54%","714.16K","1.12M","-407.09K","0","4"
"LEG","Bearish","2.38M","-42.08%","0","2.02M","-2.02M","0","3"
"SQM","Bullish","2.38M","-32.28%","1.58M","800.36K","780.54K","0","3"
"EXPD","Bullish","2.38M","-64.45%","2.02M","0","2.02M","0","5"
"SCHV","Bearish","2.36M","-72.37%","0","718.62K","-718.62K","0","6"
"JHMM","Bearish","2.36M","160.88%","0","2.36M","-2.36M","0","4"
"FTA","Bearish","2.35M","248.25%","0","1.5M","-1.5M","0","4"
"UL","Bullish","2.35M","-58.51%","2.35M","0","2.35M","0","1"
"SGRY","Bearish","2.35M","108.51%","267.19K","493.49K","-226.3K","1","5"
"ITGR","","2.35M","-59.98%","0","0","0","0","1"
"AMR","Bullish","2.35M","0%","2.35M","0","2.35M","0","2"
"TSEM","Bullish","2.33M","7.58%","1.45M","547.0K","904.6K","2","2"
"FDLO","Bullish","2.33M","66.38%","1.57M","759.71K","806.07K","0","3"
"STOK","Bearish","2.33M","0%","0","1.09M","-1.09M","0","4"
"WOR","Bearish","2.32M","38.2%","0","2.32M","-2.32M","1","2"
"PAGS","Bullish","2.32M","646.49%","723.41K","0","723.41K","1","6"
"ARCB","Bearish","2.31M","-72.61%","480.48K","1.83M","-1.35M","1","3"
"RVMD","Bearish","2.31M","-27.25%","0","2.31M","-2.31M","0","1"
"DO","Bearish","2.31M","125.31%","760.0K","1.55M","-787.36K","0","2"
"FIX","Bearish","2.31M","-49.9%","595.72K","1.72M","-1.12M","0","2"
"PGY","Bearish","2.3M","-14.91%","0","2.3M","-2.3M","0","1"
"GO","Bearish","2.3M","-58.31%","0","1.51M","-1.51M","2","3"
"CPA","Bearish","2.29M","-98.47%","0","2.29M","-2.29M","0","1"
"AEHR","Bullish","2.29M","-44.06%","2.0M","289.15K","1.71M","1","2"
"SCHM","Bullish","2.29M","-25.82%","1.6M","0","1.6M","0","4"
"DFAU","Bearish","2.29M","-39.99%","939.98K","998.24K","-58.26K","0","4"
"GFI","Bearish","2.29M","-68.35%","0","398.0K","-398.0K","0","4"
"QID","Bearish","2.28M","-52.32%","433.16K","1.08M","-651.52K","0","6"
"ONON","Bullish","2.28M","-74.6%","977.81K","698.6K","279.21K","2","3"
"RNR","Bullish","2.28M","-39.26%","2.28M","0","2.28M","0","2"
"ASHR","Bearish","2.27M","-83.46%","0","1.28M","-1.28M","0","4"
"IGE","Bearish","2.27M","-85.24%","0","2.27M","-2.27M","0","1"
"PDM","Bullish","2.27M","493.05%","1.72M","0","1.72M","2","3"
"ASTS","Bullish","2.27M","-33.77%","2.27M","0","2.27M","0","3"
"SVXY","Bearish","2.26M","49.99%","389.12K","433.0K","-43.88K","0","5"
"QDEL","Bullish","2.25M","-48.63%","1.3M","0","1.3M","0","4"
"OMF","","2.25M","57.62%","0","0","0","0","2"
"FTEC","Bearish","2.24M","-48.17%","342.03K","1.9M","-1.56M","0","4"
"GTLS","Bearish","2.22M","-77.09%","0","1.47M","-1.47M","0","3"
"NEP","Bearish","2.22M","-38.49%","0","717.05K","-717.05K","0","6"
"MDYG","Bearish","2.22M","-18.56%","0","2.22M","-2.22M","0","1"
"HYBB","Bullish","2.22M","-20.96%","2.22M","0","2.22M","0","1"
"AVDL","Bullish","2.21M","89.07%","1.94M","266.77K","1.67M","0","4"
"AVA","Bearish","2.21M","-43.85%","0","1.77M","-1.77M","0","4"
"BCD","","2.21M","0%","0","0","0","0","1"
"EG","Bullish","2.2M","-55.23%","1.83M","367.0K","1.46M","0","4"
"CW","Bullish","2.19M","-46.02%","2.19M","0","2.19M","0","2"
"BANR","Bullish","2.18M","-4.9%","1.71M","463.05K","1.25M","2","1"
"ERIC","Bullish","2.17M","-64.86%","1.92M","255.15K","1.66M","0","2"
"HLF","Bullish","2.16M","19.51%","2.16M","0","2.16M","0","2"
