"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"RY","","1.58M","-88.06%","1.58M","0","1.58M","0","1"
"ILCB","","1.58M","0%","1.58M","0","1.58M","0","1"
"KMI","","1.57M","-94.49%","994.9K","0","994.9K","0","2"
"JKHY","","1.57M","-75.18%","1.57M","0","1.57M","0","1"
"IPGP","","1.57M","-68.09%","0","0","0","0","2"
"PPC","","1.57M","-34.97%","350.17K","844.21K","-494.04K","1","3"
"EQIX","","1.57M","-96.0%","0","0","0","0","1"
"TAN","","1.57M","-76.39%","1.26M","310.1K","951.64K","1","1"
"SCHE","","1.56M","-86.66%","1.23M","324.21K","908.86K","0","3"
"SPHD","","1.56M","19.68%","0","1.56M","-1.56M","1","3"
"PEAK","","1.56M","-76.9%","1.21M","0","1.21M","0","2"
"BXP","","1.55M","-80.25%","0","427.8K","-427.8K","0","4"
"AUPH","","1.55M","-39.37%","0","1.55M","-1.55M","0","1"
"TASK","","1.55M","66.54%","0","1.55M","-1.55M","2","1"
"BRP","","1.55M","0.17%","316.16K","0","316.16K","1","2"
"MEDP","","1.54M","-57.47%","668.63K","0","668.63K","0","3"
"EHC","","1.54M","-89.21%","0","1.54M","-1.54M","0","2"
"EGBN","","1.54M","0%","0","1.54M","-1.54M","0","2"
"DT","","1.53M","-97.41%","273.89K","979.66K","-705.77K","2","1"
"ASND","","1.52M","-34.18%","1.05M","0","1.05M","0","2"
"ACWV","","1.52M","-71.89%","875.94K","0","875.94K","1","1"
"LCII","","1.52M","4.31%","1.52M","0","1.52M","0","1"
"SVC","","1.52M","319.83%","0","1.52M","-1.52M","0","1"
"CAVA","","1.51M","-64.78%","565.77K","676.11K","-110.34K","1","3"
"LAMR","","1.51M","-83.23%","612.63K","897.35K","-284.72K","0","4"
"FTCH","","1.51M","-46.3%","0","541.0K","-541.0K","0","3"
"SYM","","1.5M","-48.23%","597.24K","314.02K","283.22K","0","5"
"UUUU","","1.5M","-49.25%","558.0K","942.85K","-384.85K","1","2"
"SJM","","1.5M","-14.79%","498.68K","646.93K","-148.25K","0","4"
"DUOL","","1.49M","-81.47%","1.09M","0","1.09M","2","2"
"STEM","","1.49M","-60.05%","1.49M","0","1.49M","0","2"
"GNL","","1.49M","34.38%","1.49M","0","1.49M","0","2"
"CIM","","1.49M","26.73%","1.49M","0","1.49M","0","1"
"VREX","","1.49M","122.49%","0","0","0","0","2"
"JXN","","1.49M","19.57%","0","1.49M","-1.49M","0","1"
"DNL","","1.49M","0%","0","1.49M","-1.49M","1","0"
"RXRX","","1.48M","-0.12%","333.76K","1.14M","-811.2K","3","1"
"COP","","1.48M","-94.63%","1.48M","0","1.48M","1","0"
"DBEU","","1.48M","-30.56%","0","1.48M","-1.48M","0","1"
"EAGG","","1.47M","88.31%","310.97K","425.38K","-114.4K","0","4"
"TTC","","1.46M","88.36%","0","301.58K","-301.58K","0","4"
"MGY","","1.46M","-72.57%","417.4K","0","417.4K","0","2"
"LZB","","1.46M","468.35%","1.46M","0","1.46M","0","1"
"NYCB","","1.45M","-64.81%","268.8K","1.18M","-915.16K","2","2"
"ARLP","","1.45M","44.83%","1.45M","0","1.45M","0","1"
"SIRI","","1.44M","-53.93%","1.07M","376.8K","690.65K","2","2"
"SQM","","1.44M","-11.27%","0","1.44M","-1.44M","2","0"
"STR","","1.44M","-51.81%","0","0","0","0","1"
"DBC","","1.43M","-79.55%","1.1M","0","1.1M","0","2"
"FLJP","","1.43M","-43.59%","277.53K","0","277.53K","1","3"
"BE","","1.43M","-74.9%","0","1.43M","-1.43M","0","2"
"HCAT","","1.43M","181.94%","748.56K","677.5K","71.06K","0","2"
"IMAX","","1.43M","126.87%","0","477.33K","-477.33K","0","2"
"ATUS","","1.42M","17.6%","1.42M","0","1.42M","0","2"
"AKR","","1.42M","-55.97%","403.0K","0","403.0K","1","1"
"AFG","","1.42M","-81.05%","0","1.42M","-1.42M","0","2"
"OXM","","1.42M","27.02%","0","1.42M","-1.42M","0","1"
"KIE","","1.41M","34.33%","1.41M","0","1.41M","0","1"
"MKTX","","1.41M","-80.18%","0","555.46K","-555.46K","0","3"
"MORF","","1.41M","-87.94%","1.1M","0","1.1M","0","2"
"TEX","","1.4M","-81.66%","464.95K","0","464.95K","1","1"
"CDW","","1.4M","-90.14%","342.96K","0","342.96K","0","3"
"AER","","1.4M","-40.34%","323.6K","0","323.6K","1","3"
"MACK","","1.4M","96.86%","1.4M","0","1.4M","1","0"
"RACE","","1.4M","-80.62%","494.26K","910.7K","-416.44K","0","2"
"VOD","","1.4M","187.93%","0","1.4M","-1.4M","2","0"
"NBR","","1.4M","0%","0","1.4M","-1.4M","1","1"
"BPMC","","1.39M","-89.82%","387.45K","1.01M","-618.14K","1","2"
"EPC","","1.39M","-26.0%","0","0","0","0","1"
"NVAX","","1.39M","-82.8%","366.0K","669.25K","-303.25K","2","2"
"SMTC","","1.39M","-22.67%","0","1.39M","-1.39M","2","0"
"BANC","","1.39M","0%","1.39M","0","1.39M","0","1"
"SAN","","1.38M","-81.18%","1.38M","0","1.38M","0","1"
"AOS","","1.38M","-77.3%","415.83K","600.32K","-184.49K","0","3"
"EGO","","1.38M","141.36%","0","1.38M","-1.38M","0","1"
"PTCT","","1.38M","43.77%","330.53K","0","330.53K","0","2"
"SLVM","","1.38M","16.64%","0","1.38M","-1.38M","0","1"
"EVTC","","1.38M","84.71%","1.38M","0","1.38M","0","1"
"DKL","","1.38M","448.99%","689.3K","354.86K","334.44K","0","4"
"NWN","","1.38M","0%","0","1.38M","-1.38M","0","2"
"CACC","","1.37M","-23.33%","1.37M","0","1.37M","0","1"
"IJK","","1.36M","-84.67%","283.09K","1.08M","-793.93K","0","3"
"SGH","","1.36M","-17.83%","0","1.36M","-1.36M","0","1"
"THRM","","1.35M","-50.58%","0","1.35M","-1.35M","0","2"
"ETWO","","1.35M","-52.49%","0","1.35M","-1.35M","0","2"
"NTAP","","1.35M","-89.89%","341.87K","257.43K","84.44K","0","4"
"EHAB","","1.35M","18.67%","0","1.35M","-1.35M","1","2"
"IHF","","1.34M","-66.35%","1.34M","0","1.34M","0","1"
"BSY","","1.34M","-18.81%","0","513.55K","-513.55K","2","1"
"VSEC","","1.34M","0%","1.34M","0","1.34M","0","1"
"FUL","","1.34M","0%","0","0","0","0","1"
"SPR","","1.33M","-86.28%","291.54K","1.04M","-746.97K","3","1"
"WSC","","1.33M","-93.37%","0","562.42K","-562.42K","0","4"
"MP","","1.32M","-55.2%","302.49K","596.0K","-293.51K","2","2"
"PLAY","","1.32M","-78.75%","0","719.76K","-719.76K","0","3"
"VLY","","1.32M","26.94%","1.32M","0","1.32M","0","1"
"QTRX","","1.32M","241.02%","0","0","0","0","2"
"DRIV","","1.32M","283.1%","0","1.32M","-1.32M","0","1"
"OLED","","1.32M","-73.03%","331.18K","400.52K","-69.34K","0","3"
"POWL","","1.32M","16.33%","618.8K","699.98K","-81.18K","0","2"
"PRIM","","1.32M","0%","0","1.32M","-1.32M","0","2"
"BDC","","1.31M","-51.84%","0","0","0","0","1"
"TWO","","1.31M","-1.55%","931.18K","378.2K","552.98K","1","1"
"XSVM","","1.31M","0%","0","1.31M","-1.31M","0","2"
"INVZ","","1.3M","-32.7%","0","0","0","0","1"
"VIOO","","1.3M","108.07%","348.99K","0","348.99K","0","2"
"WIX","","1.3M","-73.95%","1.01M","288.21K","723.1K","0","2"
"PECO","","1.3M","13.82%","1.3M","0","1.3M","0","1"
"AMX","","1.3M","-42.99%","1.3M","0","1.3M","0","2"
"MTRN","","1.29M","130.33%","0","1.29M","-1.29M","0","1"
"FTCS","","1.29M","-60.4%","0","593.46K","-593.46K","0","4"
"FUTY","","1.29M","87.26%","577.54K","425.53K","152.02K","2","2"
"CLOU","","1.29M","-70.28%","0","1.29M","-1.29M","0","2"
"GGAL","","1.29M","116.04%","0","1.29M","-1.29M","0","1"
"WT","","1.29M","0%","0","0","0","0","2"
"PWR","","1.28M","-91.7%","460.59K","0","460.59K","0","3"
"VDE","","1.28M","-78.24%","409.77K","571.45K","-161.67K","1","2"
"SSNC","","1.28M","-84.61%","702.02K","284.46K","417.55K","2","2"
"CARZ","","1.28M","-16.63%","336.0K","948.07K","-612.07K","0","3"
"EAT","","1.28M","-28.49%","887.33K","0","887.33K","1","1"
"SF","","1.27M","-65.58%","0","0","0","0","2"
"FL","","1.26M","-73.04%","0","604.47K","-604.47K","1","2"
"XRAY","","1.26M","-64.92%","0","377.23K","-377.23K","0","3"
"PBI","","1.26M","79.96%","1.26M","0","1.26M","0","2"
"STWD","","1.24M","-84.61%","0","1.24M","-1.24M","1","2"
"BOOT","","1.24M","-82.03%","1.24M","0","1.24M","0","1"
"ERX","","1.24M","-55.22%","0","0","0","0","3"
"GERN","","1.24M","-17.25%","300.0K","647.39K","-347.39K","0","4"
"RKLB","","1.24M","0%","0","1.24M","-1.24M","3","0"
"YANG","","1.23M","-23.36%","0","912.45K","-912.45K","0","4"
"FWRG","","1.23M","74.5%","294.12K","0","294.12K","0","2"
"SPT","","1.23M","-78.79%","945.6K","0","945.6K","1","1"
"ROCK","","1.23M","-36.19%","0","1.23M","-1.23M","0","2"
"RDN","","1.23M","-63.68%","1.23M","0","1.23M","0","1"
"LXFR","","1.23M","0.0%","0","0","0","0","1"
"MGV","","1.22M","-53.19%","639.96K","0","639.96K","0","4"
"SCHK","","1.22M","-19.71%","0","0","0","0","2"
"PEGA","","1.22M","-30.01%","0","1.22M","-1.22M","0","1"
"KD","","1.22M","-0.15%","0","747.56K","-747.56K","0","2"
"NVMI","","1.21M","-66.86%","0","0","0","0","1"
"AMG","","1.21M","-31.18%","1.21M","0","1.21M","0","1"
"VVX","","1.21M","1.53%","0","0","0","0","3"
"PBH","","1.21M","-35.89%","0","1.21M","-1.21M","0","1"
"MRC","","1.21M","268.24%","0","448.77K","-448.77K","0","3"
"SLG","","1.2M","-70.59%","1.2M","0","1.2M","1","0"
"ECH","","1.2M","-67.65%","0","1.2M","-1.2M","0","1"
"POWI","","1.2M","-67.81%","0","1.2M","-1.2M","0","1"
"RGEN","","1.2M","-85.86%","307.55K","427.55K","-120.0K","0","3"
"MTG","","1.2M","-60.51%","1.2M","0","1.2M","0","1"
"DIVO","","1.19M","-26.15%","270.0K","0","270.0K","0","2"
"PAYX","","1.19M","-88.75%","0","1.19M","-1.19M","0","2"
"ROL","","1.19M","-73.69%","0","288.22K","-288.22K","1","1"
"SEIC","","1.19M","-13.16%","0","0","0","0","2"
"ARR","","1.19M","91.07%","507.99K","678.87K","-170.88K","0","4"
"AUB","","1.19M","-39.28%","1.19M","0","1.19M","0","1"
"DHS","","1.19M","294.77%","0","0","0","0","1"
"KAR","","1.19M","0%","0","0","0","0","3"
"BITO","","1.18M","-59.87%","280.87K","0","280.87K","0","4"
"KOMP","","1.18M","-24.22%","869.09K","0","869.09K","0","3"
"ADSK","","1.18M","-84.86%","670.57K","511.32K","159.24K","0","2"
"NOBL","","1.18M","-81.83%","0","500.04K","-500.04K","0","3"
"QQEW","","1.18M","-84.69%","294.97K","883.95K","-588.98K","0","2"
"SONY","","1.18M","-44.88%","1.18M","0","1.18M","0","1"
"OUSM","","1.18M","211.61%","0","0","0","0","1"
"GOOS","","1.18M","-21.68%","0","1.18M","-1.18M","0","1"
"AVA","","1.18M","-78.78%","1.18M","0","1.18M","0","1"
"DFUS","","1.17M","-31.18%","523.35K","335.45K","187.9K","1","2"
"LAZ","","1.17M","135.32%","0","1.17M","-1.17M","0","2"
"LBRDK","","1.17M","-72.66%","0","901.84K","-901.84K","1","2"
"PGTI","","1.17M","171.94%","0","0","0","0","1"
"WKC","","1.17M","-74.94%","0","1.17M","-1.17M","0","1"
"TSLX","","1.17M","50.76%","0","1.17M","-1.17M","0","2"
"WWE","","1.16M","-79.3%","0","0","0","0","1"
"SLYV","","1.16M","-67.76%","0","1.16M","-1.16M","1","0"
"INZY","","1.16M","358.13%","0","1.16M","-1.16M","2","0"
"VERV","","1.16M","203.04%","420.22K","0","420.22K","0","2"
"FV","","1.15M","-75.26%","891.27K","254.11K","637.16K","0","4"
"SPCE","","1.15M","-12.85%","280.02K","868.39K","-588.37K","0","3"
"HGV","","1.15M","-79.91%","0","1.15M","-1.15M","0","1"
"TRNO","","1.15M","-82.54%","0","762.37K","-762.37K","0","2"
"IRWD","","1.15M","5.41%","1.15M","0","1.15M","0","1"
"AEO","","1.14M","-72.67%","0","0","0","0","1"
"AGYS","","1.14M","83.69%","1.14M","0","1.14M","0","2"
"ACIW","","1.14M","0%","0","1.14M","-1.14M","0","1"
"CLS","","1.13M","-64.03%","1.13M","0","1.13M","0","1"
"EBAY","","1.13M","-90.69%","563.9K","303.85K","260.06K","1","3"
"LSXMA","","1.13M","-73.89%","0","0","0","0","4"
"VICR","","1.13M","-69.64%","600.6K","0","600.6K","0","2"
"LFUS","","1.13M","-83.66%","0","0","0","0","1"
"ASGN","","1.13M","250.51%","1.13M","0","1.13M","0","1"
"GLPI","","1.12M","-81.38%","0","0","0","0","3"
"SKX","","1.12M","-84.59%","0","375.41K","-375.41K","0","3"
"PTGX","","1.12M","-52.58%","648.05K","0","648.05K","0","2"
"MTN","","1.12M","-77.84%","0","781.03K","-781.03K","0","3"
"FGD","","1.12M","0%","0","693.38K","-693.38K","1","1"
"JMBS","","1.11M","3.37%","0","302.13K","-302.13K","1","1"
"WOR","","1.11M","-13.43%","0","0","0","0","1"
"RARE","","1.11M","-87.5%","0","0","0","0","1"
"SGOL","","1.1M","-64.39%","0","1.1M","-1.1M","0","1"
"IFRA","","1.1M","30.14%","705.75K","0","705.75K","0","2"
"HOUS","","1.1M","-37.21%","0","1.1M","-1.1M","0","1"
"LMAT","","1.1M","0%","496.77K","603.58K","-106.81K","0","2"
"IOT","","1.09M","-88.48%","756.25K","0","756.25K","0","2"
"GPC","","1.09M","-72.79%","0","838.21K","-838.21K","0","2"
"CPA","","1.09M","-34.39%","0","547.0K","-547.0K","0","2"
"OLLI","","1.09M","-38.29%","0","1.09M","-1.09M","0","1"
"BUSE","","1.09M","113.27%","1.09M","0","1.09M","0","2"
"WTRG","","1.09M","-72.44%","0","344.68K","-344.68K","0","3"
"OSTK","","1.09M","-31.76%","358.22K","734.63K","-376.42K","1","2"
"NWE","","1.09M","-3.19%","0","0","0","0","1"
"SYNA","","1.09M","-82.11%","1.09M","0","1.09M","1","1"
"BJRI","","1.09M","-44.66%","1.09M","0","1.09M","0","1"
"LAC","","1.09M","0%","1.09M","0","1.09M","0","2"
"FEX","","1.08M","35.82%","0","0","0","0","1"
"LZ","","1.08M","-70.89%","769.24K","306.7K","462.54K","1","2"
"AG","","1.08M","-56.68%","0","1.08M","-1.08M","0","2"
"KSA","","1.08M","12.05%","0","824.86K","-824.86K","0","2"
"SPB","","1.07M","-1.48%","0","0","0","0","1"
"LKQ","","1.07M","-76.79%","1.07M","0","1.07M","0","1"
"FTS","","1.07M","72.77%","682.57K","0","682.57K","1","1"
"AZPN","","1.06M","-58.26%","1.06M","0","1.06M","0","2"
"DFS","","1.06M","-86.28%","269.5K","0","269.5K","0","3"
"ENLC","","1.06M","-83.41%","303.5K","0","303.5K","0","2"
"AGGY","","1.06M","-0.24%","725.65K","0","725.65K","0","3"
"HTH","","1.06M","0%","0","455.25K","-455.25K","0","2"
"MTDR","","1.05M","-22.0%","524.25K","527.4K","-3.15K","0","2"
"FPX","","1.05M","-82.59%","1.05M","0","1.05M","0","1"
"VCEL","","1.05M","-58.98%","0","0","0","0","1"
"QUOT","","1.05M","-87.95%","0","1.05M","-1.05M","0","1"
"XHE","","1.05M","-63.78%","0","1.05M","-1.05M","0","2"
"AVUS","","1.04M","-60.95%","441.65K","0","441.65K","0","3"
"YUMC","","1.04M","-89.98%","0","1.04M","-1.04M","0","1"
"HBAN","","1.04M","-93.86%","1.04M","0","1.04M","0","2"
"OEF","","1.04M","-68.11%","600.59K","435.99K","164.6K","0","2"
"MAN","","1.04M","-71.48%","1.04M","0","1.04M","0","1"
"CW","","1.04M","-63.22%","0","774.07K","-774.07K","1","2"
"TAL","","1.03M","-89.1%","452.22K","576.07K","-123.85K","2","1"
"ASAN","","1.03M","-37.02%","426.88K","0","426.88K","0","3"
"ITRI","","1.03M","-14.84%","0","1.03M","-1.03M","1","0"
"CMPR","","1.03M","37.0%","0","1.03M","-1.03M","0","1"
"FHN","","1.02M","-75.31%","642.88K","0","642.88K","2","1"
"SILJ","","1.02M","-15.94%","363.09K","337.49K","25.61K","1","2"
"SGRY","","1.02M","-86.4%","465.06K","550.05K","-84.99K","1","1"
"SPLK","","1.02M","-87.24%","652.32K","0","652.32K","0","2"
"IGRO","","1.02M","-78.42%","0","1.02M","-1.02M","0","2"
"SLCA","","1.02M","40.55%","0","1.02M","-1.02M","0","1"
"THG","","1.02M","-15.35%","0","0","0","0","1"
"IPO","","1.02M","-88.97%","0","0","0","0","1"
"PAAS","","1.02M","-47.44%","603.31K","418.49K","184.82K","0","2"
"ASRT","","1.01M","277.37%","1.01M","0","1.01M","0","2"
"MODG","","1.01M","-77.35%","0","0","0","0","3"
"EUO","","1.01M","0%","0","1.01M","-1.01M","0","2"
"ABOS","","1.01M","0%","0","1.01M","-1.01M","0","1"
"IYE","","1.0M","33.7%","0","328.84K","-328.84K","0","3"
"HEWJ","","1000.0K","-42.65%","1000.0K","0","1000.0K","0","1"
"BL","","1.0M","-62.6%","0","1.0M","-1.0M","0","1"
"INFN","","1.0M","53.11%","0","0","0","0","1"
"IVLU","","1000.0K","-14.4%","0","1000.0K","-1000.0K","0","1"
"MWA","","996.2K","-44.37%","343.75K","0","343.75K","0","2"
"RAD","","992.02K","46.41%","697.02K","295.0K","402.02K","1","2"
"ACA","","990.45K","-86.64%","0","545.08K","-545.08K","0","2"
"FDS","","989.76K","-52.5%","0","989.76K","-989.76K","0","1"
"WEN","","981.65K","-63.6%","0","981.65K","-981.65K","1","0"
"WEAT","","981.0K","12.66%","981.0K","0","981.0K","0","1"
"SANM","","979.49K","-76.93%","979.49K","0","979.49K","0","1"
"NVRO","","979.14K","-69.02%","0","979.14K","-979.14K","0","1"
"FTDR","","978.22K","-22.9%","0","0","0","0","1"
"GDS","","976.44K","0%","0","976.44K","-976.44K","0","1"
"STRL","","974.37K","57.49%","0","974.37K","-974.37K","0","1"
"SRVR","","971.21K","-26.51%","0","971.21K","-971.21K","0","1"
"HBM","","970.95K","-65.37%","0","970.95K","-970.95K","0","1"
"AGCO","","969.12K","-36.54%","686.15K","0","686.15K","0","2"
"BUR","","965.3K","209.69%","0","965.3K","-965.3K","0","1"
"IQDG","","963.81K","0%","0","963.81K","-963.81K","0","1"
"ASTE","","962.84K","-50.17%","0","962.84K","-962.84K","0","1"
"CIBR","","962.64K","-78.64%","962.64K","0","962.64K","0","1"
"EPRT","","961.48K","-70.68%","0","597.5K","-597.5K","1","1"
"TDS","","959.69K","-52.7%","0","959.69K","-959.69K","1","1"
"WEX","","957.03K","-87.1%","0","957.03K","-957.03K","0","3"
"FG","","956.95K","-2.44%","0","0","0","0","2"
"FXN","","955.26K","43.56%","667.42K","287.84K","379.57K","0","3"
"CRI","","954.93K","-67.56%","0","0","0","0","2"
"ALRM","","954.29K","0%","0","954.29K","-954.29K","0","1"
"EIX","","952.69K","-91.36%","0","0","0","0","2"
"QMOM","","950.62K","0%","950.62K","0","950.62K","0","2"
"ALDX","","949.19K","69.97%","0","949.19K","-949.19K","0","1"
"RLJ","","943.4K","-5.72%","0","943.4K","-943.4K","0","1"
"LIVN","","941.44K","-43.89%","941.44K","0","941.44K","0","2"
"GNK","","940.98K","0%","512.16K","428.82K","83.35K","1","1"
"FNGG","","935.22K","0%","466.5K","468.72K","-2.22K","0","2"
"OC","","933.67K","-91.75%","0","0","0","0","1"
"CPE","","929.66K","-58.52%","0","274.28K","-274.28K","0","2"
"VRDN","","928.84K","-28.38%","311.23K","0","311.23K","1","1"
"IHDG","","928.72K","-82.15%","510.32K","418.4K","91.92K","0","2"
"TROX","","922.45K","83.59%","0","922.45K","-922.45K","0","1"
"AB","","922.31K","0%","0","922.31K","-922.31K","1","0"
"FRHC","","919.51K","29.27%","0","919.51K","-919.51K","1","1"
"EHTH","","918.23K","202.68%","918.23K","0","918.23K","0","2"
"ITGR","","916.02K","-78.96%","0","459.5K","-459.5K","0","2"
"USPX","","915.58K","-43.22%","0","0","0","0","2"
"RWK","","910.56K","247.45%","0","0","0","0","1"
"EXPI","","909.69K","-58.74%","0","909.69K","-909.69K","0","1"
"TOST","","907.24K","-86.51%","0","289.58K","-289.58K","0","3"
"SBSI","","906.84K","-33.86%","0","906.84K","-906.84K","0","2"
"EELV","","904.13K","-57.46%","0","904.13K","-904.13K","0","1"
"GRAB","","903.84K","54.26%","903.84K","0","903.84K","0","1"
"EQC","","903.27K","-46.63%","0","903.27K","-903.27K","2","0"
"YELL","","900.01K","-40.72%","900.01K","0","900.01K","1","1"
"BUYZ","","899.52K","0%","0","899.52K","-899.52K","0","1"
"EPP","","898.79K","-35.31%","0","898.79K","-898.79K","0","1"
"OWL","","894.44K","-18.26%","0","0","0","0","1"
"ASH","","894.13K","-74.17%","0","894.13K","-894.13K","1","0"
"MDYV","","893.69K","68.68%","0","360.62K","-360.62K","0","2"
"TMST","","893.1K","23.39%","893.1K","0","893.1K","0","1"
"CDMO","","892.87K","-28.21%","295.0K","292.5K","2.5K","0","3"
"ARKW","","889.02K","-39.14%","0","889.02K","-889.02K","3","0"
"VKTX","","886.08K","-33.8%","0","886.08K","-886.08K","0","1"
"TRTN","","885.64K","-86.34%","274.76K","0","274.76K","0","3"
"ASPN","","885.48K","178.74%","283.13K","0","283.13K","0","3"
"KALV","","882.76K","-74.46%","300.02K","582.75K","-282.73K","1","2"
"CANO","","879.05K","-23.62%","0","879.05K","-879.05K","0","2"
"HMN","","878.48K","-25.41%","0","878.48K","-878.48K","0","1"
"JBT","","876.95K","-71.7%","0","0","0","0","1"
"LGND","","874.54K","0%","306.22K","568.32K","-262.11K","0","2"
"COPX","","873.79K","-74.01%","0","873.79K","-873.79K","0","1"
"HYLB","","872.98K","-75.56%","0","0","0","0","2"
"CVBF","","867.55K","-4.97%","867.55K","0","867.55K","1","1"
"SARK","","862.64K","-53.08%","279.36K","0","279.36K","1","2"
"ALPN","","862.05K","-34.79%","862.05K","0","862.05K","1","1"
"AGI","","861.09K","30.97%","296.57K","0","296.57K","0","2"
"DFIV","","854.99K","-96.81%","854.99K","0","854.99K","0","1"
"NANR","","854.49K","0%","854.49K","0","854.49K","0","1"
"FOR","","851.04K","-64.77%","0","0","0","0","1"
"INDS","","846.56K","-70.96%","0","846.56K","-846.56K","0","1"
"CLF","","842.24K","-78.24%","325.14K","517.1K","-191.96K","1","1"
"DEF","","840.45K","71.91%","0","840.45K","-840.45K","0","1"
"XSW","","838.49K","0%","838.49K","0","838.49K","0","1"
"FDIS","","835.84K","-52.99%","0","835.84K","-835.84K","0","1"
"WTTR","","833.0K","223.01%","833.0K","0","833.0K","0","1"
"PGNY","","831.58K","-58.52%","352.79K","0","352.79K","1","1"
"PBJ","","831.09K","50.23%","0","0","0","0","1"
"IAC","","829.57K","-54.78%","829.57K","0","829.57K","0","1"
"IYZ","","824.35K","-82.77%","381.97K","442.38K","-60.41K","1","1"
"VAW","","821.3K","-84.27%","0","389.54K","-389.54K","0","2"
"CCK","","818.87K","-79.07%","0","295.33K","-295.33K","0","2"
"PSR","","813.76K","0%","0","0","0","0","1"
"GSK","","809.02K","-89.41%","809.02K","0","809.02K","0","1"
"PGX","","807.65K","-68.61%","0","807.65K","-807.65K","0","1"
"PPBI","","803.37K","-47.22%","803.37K","0","803.37K","0","1"
"XT","","803.27K","-39.99%","285.55K","517.72K","-232.17K","0","2"
"JQUA","","803.11K","-78.32%","329.41K","0","329.41K","0","2"
"SFM","","802.8K","-79.62%","476.6K","0","476.6K","1","1"
"HOOD","","802.38K","-78.14%","250.14K","552.24K","-302.1K","0","2"
"FNKO","","801.18K","113.48%","0","0","0","0","2"
"JBI","","799.14K","-49.93%","0","0","0","0","2"
"HAS","","798.4K","-92.45%","0","509.53K","-509.53K","1","2"
"HRB","","798.1K","-17.52%","0","361.28K","-361.28K","1","1"
"JAZZ","","795.37K","-11.28%","795.37K","0","795.37K","0","1"
"DFAI","","795.31K","-73.29%","795.31K","0","795.31K","0","2"
"ALGN","","790.37K","-88.82%","430.81K","359.56K","71.25K","1","1"
"HELE","","788.69K","-20.34%","788.69K","0","788.69K","0","2"
"TNL","","786.61K","-49.39%","0","786.61K","-786.61K","0","1"
"KFRC","","785.17K","-52.99%","0","785.17K","-785.17K","0","1"
"VRNA","","784.4K","0%","0","0","0","0","1"
"WB","","780.63K","-75.78%","0","780.63K","-780.63K","0","1"
"BOH","","778.63K","-81.25%","502.48K","276.15K","226.33K","0","2"
"XMLV","","776.74K","-47.83%","0","0","0","0","1"
"DTH","","776.68K","0%","776.68K","0","776.68K","1","0"
"AXL","","776.5K","7.86%","776.5K","0","776.5K","0","1"
"MSGS","","775.37K","6.87%","0","775.37K","-775.37K","0","1"
"VONE","","774.58K","-81.91%","0","0","0","0","2"
"KBR","","773.92K","-96.6%","0","773.92K","-773.92K","1","0"
"BTWN","","772.5K","0%","0","772.5K","-772.5K","0","1"
"GBCI","","771.76K","175.57%","771.76K","0","771.76K","0","1"
"RWT","","770.5K","-27.49%","770.5K","0","770.5K","0","2"
"PWZ","","770.43K","-59.59%","0","770.43K","-770.43K","0","2"
"SNEX","","767.52K","46.64%","767.52K","0","767.52K","0","1"
"CSWI","","764.76K","-92.7%","0","0","0","0","2"
"PLMR","","764.06K","32.51%","0","0","0","0","1"
"PRLB","","763.82K","200.17%","0","763.82K","-763.82K","0","1"
"CWEB","","761.19K","-55.98%","0","761.19K","-761.19K","1","1"
"SATS","","758.23K","0%","0","758.23K","-758.23K","0","1"
"WNS","","757.2K","-78.66%","403.8K","0","403.8K","0","2"
"DAC","","755.77K","4.31%","755.77K","0","755.77K","0","2"
"LNW","","753.26K","-92.17%","0","753.26K","-753.26K","1","0"
"FTA","","752.88K","-23.98%","752.88K","0","752.88K","0","1"
"BBUS","","751.66K","-45.3%","751.66K","0","751.66K","1","1"
"SCI","","750.17K","-88.28%","270.84K","0","270.84K","0","2"
"CGUS","","749.71K","114.77%","749.71K","0","749.71K","0","1"
"DRSK","","748.57K","-87.57%","0","748.57K","-748.57K","0","1"
"LITE","","748.19K","-92.6%","487.04K","261.15K","225.89K","0","2"
"REYN","","744.56K","-68.42%","744.56K","0","744.56K","0","1"
"RADI","","744.0K","-85.88%","0","744.0K","-744.0K","0","1"
"CHT","","743.87K","0%","743.87K","0","743.87K","0","1"
"DOOR","","743.49K","192.28%","0","743.49K","-743.49K","0","1"
"PWSC","","743.42K","-74.04%","0","743.42K","-743.42K","0","1"
"JEF","","739.86K","-92.22%","0","0","0","0","1"
"QAI","","739.52K","-82.94%","0","739.52K","-739.52K","0","1"
"H","","739.46K","-85.92%","0","739.46K","-739.46K","0","1"
"WPC","","738.66K","-73.27%","0","472.4K","-472.4K","1","1"
"BCYC","","736.23K","-45.38%","0","0","0","0","1"
"NTNX","","736.0K","-83.06%","0","0","0","0","1"
"SSYS","","731.75K","-69.91%","0","0","0","0","2"
"FEZ","","729.36K","-82.94%","0","354.13K","-354.13K","0","2"
"FCEL","","721.67K","127.73%","721.67K","0","721.67K","0","1"
"IYH","","719.54K","-69.16%","0","0","0","0","1"
"URNJ","","718.44K","-63.7%","718.44K","0","718.44K","0","1"
"ASLE","","717.5K","-37.31%","0","0","0","0","1"
"ADPT","","716.31K","-87.84%","0","0","0","0","1"
"DISH","","714.99K","-77.16%","0","714.99K","-714.99K","1","0"
