"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SCC","","704.52K","0%","704.52K","0","704.52K","0","1"
"BOTZ","","704.15K","-83.16%","0","704.15K","-704.15K","0","2"
"SGH","","702.51K","-64.58%","0","702.51K","-702.51K","0","1"
"PGF","","701.61K","-70.66%","0","701.61K","-701.61K","2","0"
"OSIS","","700.33K","-27.95%","409.46K","290.87K","118.59K","0","2"
"RXD","","696.72K","0%","696.72K","0","696.72K","0","1"
"SIJ","","694.56K","0%","694.56K","0","694.56K","0","1"
"VFMO","","694.27K","113.25%","694.27K","0","694.27K","0","1"
"COPX","","694.15K","-64.78%","334.87K","359.29K","-24.42K","0","2"
"KTB","","693.63K","37.68%","0","0","0","0","1"
"HCP","","692.78K","-69.43%","0","0","0","0","1"
"FNKO","","690.8K","0%","0","0","0","0","1"
"PDP","","688.95K","-20.16%","0","688.95K","-688.95K","0","1"
"TNK","","687.68K","-67.84%","687.68K","0","687.68K","1","1"
"AUTL","","686.95K","0%","686.95K","0","686.95K","1","0"
"OMC","","685.64K","-80.67%","265.66K","0","265.66K","0","2"
"NVRO","","685.44K","-63.13%","685.44K","0","685.44K","1","0"
"PYZ","","684.43K","-89.36%","0","0","0","0","1"
"ENR","","682.49K","0%","0","368.39K","-368.39K","0","2"
"UPBD","","682.22K","-18.23%","0","291.9K","-291.9K","0","2"
"ICPT","","681.8K","-84.22%","0","681.8K","-681.8K","0","1"
"SOXQ","","681.42K","-23.62%","0","0","0","0","1"
"CNX","","677.13K","-78.17%","0","677.13K","-677.13K","1","1"
"ACT","","675.75K","0%","0","675.75K","-675.75K","0","1"
"WB","","674.98K","0%","0","0","0","1","1"
"DFIS","","672.97K","62.76%","672.97K","0","672.97K","0","1"
"SUSA","","672.3K","-99.0%","0","0","0","0","1"
"STGW","","670.82K","164.34%","0","0","0","0","1"
"FIGS","","669.75K","0%","0","395.5K","-395.5K","0","2"
"OSTK","","666.9K","-46.47%","0","0","0","0","2"
"RXI","","663.26K","-14.88%","663.26K","0","663.26K","0","1"
"SPYX","","661.44K","-61.36%","0","0","0","0","1"
"THO","","656.3K","-31.92%","0","656.3K","-656.3K","0","1"
"DDD","","654.75K","-45.03%","0","654.75K","-654.75K","0","1"
"VTLE","","654.11K","-28.9%","0","275.88K","-275.88K","1","1"
"XPH","","651.98K","141.86%","0","0","0","0","1"
"FQAL","","651.83K","45.37%","253.92K","0","253.92K","1","1"
"ABCL","","650.46K","0%","0","0","0","0","1"
"BBIN","","646.3K","15.85%","0","0","0","0","1"
"BEP","","646.01K","-56.87%","0","646.01K","-646.01K","2","0"
"GDRX","","645.0K","10.99%","645.0K","0","645.0K","0","1"
"BIPC","","642.73K","-81.02%","0","642.73K","-642.73K","0","1"
"HBM","","640.93K","-17.4%","0","640.93K","-640.93K","0","1"
"PPC","","639.83K","-48.45%","0","639.83K","-639.83K","1","0"
"BKH","","639.56K","-15.4%","264.33K","375.23K","-110.9K","0","2"
"AMG","","637.75K","-9.95%","0","0","0","0","1"
"TNDM","","637.52K","-94.09%","0","251.26K","-251.26K","1","1"
"KRTX","","637.52K","-27.87%","293.04K","344.48K","-51.44K","0","2"
"PRK","","636.56K","18.66%","0","636.56K","-636.56K","0","2"
"IXN","","636.51K","-82.68%","636.51K","0","636.51K","0","1"
"BCD","","635.02K","57.21%","635.02K","0","635.02K","1","0"
"XRX","","634.26K","-83.63%","634.26K","0","634.26K","1","0"
"SNDX","","633.16K","7.97%","316.04K","0","316.04K","1","1"
"CMDY","","633.16K","0%","0","0","0","0","1"
"ALNY","","631.44K","-91.26%","0","631.44K","-631.44K","0","2"
"CSTR","","628.39K","63.22%","0","628.39K","-628.39K","0","1"
"KBH","","627.34K","-26.22%","306.11K","321.23K","-15.11K","0","2"
"GSUS","","625.05K","-96.83%","0","625.05K","-625.05K","0","1"
"ODD","","624.88K","0%","0","0","0","0","1"
"SLQD","","624.23K","-51.55%","0","0","0","0","2"
"LMBS","","624.18K","-95.54%","299.43K","0","299.43K","0","2"
"VFMF","","622.22K","-67.42%","622.22K","0","622.22K","0","1"
"XYLD","","620.97K","-76.32%","307.65K","313.32K","-5.67K","0","2"
"KMPR","","620.93K","-67.07%","0","620.93K","-620.93K","0","1"
"CXSE","","617.4K","0%","617.4K","0","617.4K","1","0"
"PINC","","610.56K","7.46%","0","0","0","0","1"
"CRI","","609.05K","-56.85%","0","0","0","0","2"
"WGO","","604.38K","-82.96%","604.38K","0","604.38K","0","1"
"CHDN","","603.73K","-46.82%","0","0","0","0","2"
"DEW","","603.32K","-58.91%","0","603.32K","-603.32K","0","1"
"PXI","","602.84K","86.53%","0","602.84K","-602.84K","0","1"
"NANR","","601.51K","53.28%","0","601.51K","-601.51K","0","2"
"STLD","","600.98K","-94.28%","289.19K","311.79K","-22.6K","0","2"
"FWONA","","600.78K","0%","600.78K","0","600.78K","0","1"
"FFWM","","600.17K","32.33%","0","0","0","0","2"
"PFFD","","599.6K","-94.59%","599.6K","0","599.6K","1","0"
"JJSF","","596.59K","0%","0","596.59K","-596.59K","0","1"
"LUNG","","593.3K","0%","0","593.3K","-593.3K","1","0"
"DOX","","593.27K","-87.3%","332.3K","260.97K","71.34K","0","2"
"LMAT","","593.03K","-62.69%","0","0","0","0","2"
"EWT","","592.86K","-84.31%","321.93K","270.93K","51.01K","0","2"
"XMHQ","","591.34K","-84.64%","0","591.34K","-591.34K","1","1"
"REZI","","588.04K","-54.4%","0","0","0","0","1"
"STKL","","587.99K","-14.14%","0","587.99K","-587.99K","0","2"
"RLJ","","587.08K","-36.43%","587.08K","0","587.08K","0","1"
"EQL","","584.56K","28.29%","0","584.56K","-584.56K","0","1"
"DAN","","584.5K","-81.97%","584.5K","0","584.5K","0","1"
"HP","","583.75K","-64.96%","0","583.75K","-583.75K","1","1"
"JWN","","580.08K","-38.94%","326.59K","253.49K","73.1K","0","2"
"AMWD","","578.15K","98.53%","0","578.15K","-578.15K","0","1"
"FULT","","576.99K","24.76%","576.99K","0","576.99K","0","1"
"NE","","575.1K","-62.51%","254.09K","0","254.09K","0","2"
"LDOS","","574.85K","-64.85%","0","574.85K","-574.85K","1","1"
"QTEC","","574.15K","-96.1%","311.08K","263.07K","48.01K","0","2"
"SCHY","","572.0K","-48.0%","0","572.0K","-572.0K","1","0"
"DRIV","","571.73K","-48.82%","0","571.73K","-571.73K","0","1"
"BXMT","","568.84K","-93.08%","252.8K","316.05K","-63.25K","1","1"
"DCI","","568.26K","0%","0","568.26K","-568.26K","1","0"
"LBAI","","566.0K","-50.42%","566.0K","0","566.0K","1","0"
"RYTM","","565.5K","-58.25%","0","0","0","0","1"
"CRC","","560.04K","-53.63%","258.5K","0","258.5K","0","2"
"BBEU","","556.86K","-92.97%","0","556.86K","-556.86K","0","1"
"HCI","","551.72K","107.53%","551.72K","0","551.72K","1","1"
"DSGX","","551.5K","-90.13%","0","551.5K","-551.5K","0","2"
"ARWR","","548.65K","-20.97%","0","0","0","0","1"
"UGI","","548.54K","-44.6%","269.29K","0","269.29K","0","2"
"RCUS","","547.7K","-20.54%","0","0","0","0","2"
"PTNQ","","546.32K","-71.1%","546.32K","0","546.32K","1","0"
"IYY","","545.49K","67.93%","0","545.49K","-545.49K","0","2"
"USDU","","544.55K","-74.43%","0","544.55K","-544.55K","0","1"
"EU","","543.69K","-4.97%","0","543.69K","-543.69K","0","2"
"NDSN","","543.68K","-76.75%","0","269.42K","-269.42K","0","2"
"XSD","","542.08K","-79.23%","284.7K","257.37K","27.33K","0","2"
"CHH","","541.7K","-94.09%","0","254.27K","-254.27K","0","2"
"AU","","541.63K","-78.59%","0","541.63K","-541.63K","0","1"
"LU","","539.1K","84.17%","0","539.1K","-539.1K","1","0"
"BMEA","","538.2K","0%","538.2K","0","538.2K","0","1"
"NVRI","","534.61K","0%","534.61K","0","534.61K","0","1"
"ERY","","533.9K","111.49%","0","253.35K","-253.35K","0","2"
"DOCN","","530.55K","-88.49%","0","260.6K","-260.6K","0","2"
"TERN","","530.0K","28.06%","0","530.0K","-530.0K","0","1"
"AZTA","","529.65K","0%","0","529.65K","-529.65K","0","2"
"PTLC","","528.65K","-47.86%","0","0","0","0","1"
"FTRE","","527.82K","-76.95%","0","0","0","0","2"
"SCL","","527.35K","0%","0","527.35K","-527.35K","0","1"
"IDV","","524.63K","-64.88%","273.77K","250.86K","22.91K","0","2"
"NATL","","521.69K","-80.73%","0","521.69K","-521.69K","0","1"
"PPBI","","517.34K","-59.0%","517.34K","0","517.34K","0","1"
"ALK","","513.62K","-90.85%","0","0","0","0","1"
"NEO","","511.87K","-46.23%","0","0","0","0","1"
"DHS","","511.86K","-85.85%","0","511.86K","-511.86K","0","1"
"DWX","","510.04K","0%","0","510.04K","-510.04K","0","1"
"AGZ","","508.23K","42.23%","0","508.23K","-508.23K","0","1"
"GSEW","","503.49K","-88.88%","0","503.49K","-503.49K","0","1"
"KIDS","","502.96K","0%","0","0","0","0","1"
"ATEN","","501.63K","-6.93%","0","501.63K","-501.63K","0","1"
"FAS","","501.15K","-88.29%","0","501.15K","-501.15K","0","2"
"IGM","","499.54K","-58.49%","0","499.54K","-499.54K","0","1"
"DUOL","","491.98K","-96.96%","491.98K","0","491.98K","0","1"
"INTA","","491.85K","-66.24%","491.85K","0","491.85K","0","1"
"SITM","","486.88K","0%","486.88K","0","486.88K","0","1"
"SBSI","","486.75K","0%","486.75K","0","486.75K","0","1"
"VSCO","","486.18K","-73.48%","486.18K","0","486.18K","0","1"
"ZLAB","","485.29K","-75.77%","485.29K","0","485.29K","0","1"
"NGVT","","484.25K","2.16%","0","484.25K","-484.25K","0","1"
"RPHM","","482.3K","0%","0","482.3K","-482.3K","0","1"
"APP","","480.65K","-93.86%","0","480.65K","-480.65K","1","0"
"COLD","","479.97K","-88.47%","0","0","0","1","0"
"XSMO","","476.92K","-43.1%","476.92K","0","476.92K","0","1"
"PDN","","475.76K","-67.56%","0","0","0","0","1"
"WNS","","475.52K","-89.34%","0","475.52K","-475.52K","0","1"
"LXU","","475.52K","0%","0","0","0","0","1"
"PNQI","","474.56K","0%","0","0","0","0","1"
"ENSG","","472.32K","-92.99%","472.32K","0","472.32K","0","1"
"TUA","","471.02K","-79.7%","471.02K","0","471.02K","0","1"
"DFIN","","470.84K","51.92%","0","0","0","0","1"
"EWG","","469.06K","-92.68%","0","0","0","0","1"
"KVYO","","467.71K","-86.83%","0","0","0","0","1"
"SPHB","","462.97K","-97.47%","0","0","0","0","1"
"DFEN","","462.95K","53.36%","0","462.95K","-462.95K","0","1"
"BEAM","","461.0K","-76.75%","0","0","0","0","1"
"AGI","","460.47K","-79.39%","460.47K","0","460.47K","1","0"
"CVI","","459.82K","-77.29%","0","0","0","0","1"
"FHLC","","453.62K","-89.98%","453.62K","0","453.62K","1","0"
"DTD","","450.84K","-94.14%","0","450.84K","-450.84K","0","1"
"PAM","","450.0K","-60.3%","0","450.0K","-450.0K","0","1"
"IP","","448.9K","-83.52%","448.9K","0","448.9K","0","1"
"MODV","","447.89K","0%","0","0","0","0","1"
"SLVM","","446.84K","-77.41%","0","446.84K","-446.84K","0","1"
"IAC","","445.15K","39.81%","0","0","0","0","1"
"ACMR","","444.79K","-68.31%","444.79K","0","444.79K","1","0"
"VRNT","","444.0K","-1.3%","0","444.0K","-444.0K","0","1"
"MATX","","443.39K","-30.5%","443.39K","0","443.39K","0","1"
"RUN","","440.5K","-79.88%","0","440.5K","-440.5K","0","1"
"IDUB","","436.69K","-29.73%","0","436.69K","-436.69K","0","1"
"KGC","","436.68K","-83.35%","0","0","0","0","1"
"HE","","436.59K","-84.68%","0","436.59K","-436.59K","0","1"
"DORM","","436.56K","-49.28%","436.56K","0","436.56K","0","1"
"GTX","","436.35K","-77.95%","0","0","0","0","1"
"HLI","","435.51K","-85.7%","0","435.51K","-435.51K","0","1"
"PCEF","","435.07K","-69.77%","435.07K","0","435.07K","0","1"
"DEN","","432.11K","-96.51%","0","432.11K","-432.11K","0","1"
"VLU","","430.42K","-46.1%","0","430.42K","-430.42K","0","1"
"MEOH","","427.21K","-60.16%","427.21K","0","427.21K","0","1"
"TMDX","","422.94K","-41.68%","0","0","0","0","1"
"OMAB","","420.81K","-57.6%","420.81K","0","420.81K","0","1"
"LBTYK","","420.0K","-35.9%","420.0K","0","420.0K","0","1"
"DGRS","","419.54K","0%","0","419.54K","-419.54K","0","1"
"ALKT","","417.0K","0%","0","0","0","0","1"
"JHMM","","416.38K","-92.6%","416.38K","0","416.38K","0","1"
"DEM","","413.91K","-90.69%","0","413.91K","-413.91K","0","1"
"NCNO","","413.48K","58.0%","0","413.48K","-413.48K","1","0"
"YPF","","412.72K","-65.51%","0","412.72K","-412.72K","1","0"
"PICK","","411.92K","26.7%","0","411.92K","-411.92K","0","1"
"KW","","411.47K","0%","0","0","0","0","1"
"SAFE","","411.21K","-35.46%","411.21K","0","411.21K","0","1"
"CHGG","","409.05K","-89.39%","0","0","0","0","1"
"WEN","","404.8K","-66.42%","0","0","0","0","1"
"FTXL","","404.59K","-96.89%","0","404.59K","-404.59K","0","1"
"HAE","","400.56K","-86.12%","0","0","0","0","1"
"WW","","400.28K","-52.49%","0","400.28K","-400.28K","0","1"
"HA","","400.0K","-19.19%","400.0K","0","400.0K","0","1"
"SRVR","","399.76K","-58.51%","0","399.76K","-399.76K","0","1"
"CGW","","399.64K","0%","399.64K","0","399.64K","0","1"
"AUR","","399.28K","0%","0","0","0","0","1"
"FORM","","398.76K","49.08%","0","0","0","0","1"
"ANGL","","398.55K","-80.12%","0","398.55K","-398.55K","0","1"
"XT","","397.65K","-68.73%","0","0","0","0","1"
"DJD","","396.84K","0%","0","396.84K","-396.84K","0","1"
"PNFP","","394.55K","-77.99%","0","394.55K","-394.55K","0","1"
"PRGS","","393.37K","-93.64%","0","0","0","0","1"
"CLSC","","393.14K","-46.68%","393.14K","0","393.14K","0","1"
"CVLC","","392.54K","0%","0","0","0","0","1"
"SCJ","","391.56K","-76.3%","391.56K","0","391.56K","0","1"
"PRO","","391.29K","-84.66%","391.29K","0","391.29K","0","1"
"PUMP","","389.41K","-65.46%","0","389.41K","-389.41K","0","1"
"VNT","","389.17K","-75.24%","0","389.17K","-389.17K","1","0"
"DINO","","388.44K","-65.13%","0","0","0","0","1"
"FNCL","","387.82K","-80.81%","0","387.82K","-387.82K","0","1"
"QNST","","386.25K","0%","386.25K","0","386.25K","0","1"
"CHPT","","383.04K","-94.18%","0","383.04K","-383.04K","0","1"
"CCCS","","382.47K","-79.38%","0","0","0","1","0"
"MSGE","","380.8K","-78.85%","380.8K","0","380.8K","0","1"
"KCE","","379.82K","45.36%","379.82K","0","379.82K","1","0"
"PRCT","","379.43K","0%","0","0","0","0","1"
"FL","","378.12K","-80.91%","0","378.12K","-378.12K","0","1"
"AMR","","375.22K","-60.75%","0","375.22K","-375.22K","0","1"
"IBTX","","372.8K","-76.27%","0","372.8K","-372.8K","0","1"
"FSV","","371.61K","-24.93%","0","371.61K","-371.61K","0","1"
"KBA","","371.27K","-59.65%","371.27K","0","371.27K","1","0"
"PPA","","370.65K","-92.01%","0","370.65K","-370.65K","0","1"
"IHAK","","369.92K","0%","369.92K","0","369.92K","0","1"
"EEFT","","368.56K","-74.35%","0","368.56K","-368.56K","0","1"
"FLQL","","368.03K","-99.39%","368.03K","0","368.03K","0","1"
"PIN","","366.29K","-41.5%","0","0","0","0","1"
"INVA","","361.42K","-94.45%","361.42K","0","361.42K","0","1"
"EQBK","","358.5K","-32.79%","0","358.5K","-358.5K","0","1"
"GVA","","357.31K","-59.25%","0","0","0","0","1"
"SWX","","355.94K","-87.21%","0","355.94K","-355.94K","0","1"
"LFMD","","354.96K","0%","0","0","0","0","1"
"FNB","","354.93K","32.74%","0","0","0","0","1"
"ELP","","354.42K","0%","0","354.42K","-354.42K","1","0"
"PAR","","354.12K","-82.41%","0","0","0","0","1"
"OMI","","350.9K","-63.9%","350.9K","0","350.9K","1","0"
"SIG","","347.92K","-92.32%","0","0","0","0","1"
"ENV","","347.65K","-83.17%","0","347.65K","-347.65K","0","1"
"FDMO","","345.72K","-10.28%","0","0","0","0","1"
"FNDC","","345.1K","-48.18%","0","0","0","0","1"
"XMVM","","344.48K","-19.91%","0","0","0","0","1"
"VTHR","","344.39K","34.8%","0","344.39K","-344.39K","0","1"
"PSCE","","341.91K","-17.4%","0","341.91K","-341.91K","0","1"
"PNR","","341.75K","-96.22%","341.75K","0","341.75K","0","1"
"IRBO","","341.73K","-68.17%","341.73K","0","341.73K","0","1"
"RLAY","","341.34K","-65.22%","0","341.34K","-341.34K","1","0"
"FUL","","340.82K","-60.7%","340.82K","0","340.82K","0","1"
"LAC","","340.25K","0%","0","0","0","0","1"
"PRTS","","340.0K","0%","0","340.0K","-340.0K","1","0"
"SONO","","339.11K","-83.25%","0","0","0","0","1"
"RWL","","339.09K","-96.31%","0","0","0","0","1"
"SNX","","338.89K","-99.23%","0","338.89K","-338.89K","0","1"
"KD","","338.3K","0%","0","0","0","0","1"
"PAAS","","337.07K","-90.41%","0","337.07K","-337.07K","0","1"
"ADTN","","336.42K","1.92%","0","336.42K","-336.42K","0","1"
"XPRO","","334.82K","-95.89%","0","0","0","0","1"
"VRDN","","334.75K","-81.2%","334.75K","0","334.75K","1","0"
"PXH","","334.67K","-86.92%","334.67K","0","334.67K","0","1"
"SILJ","","333.49K","-40.12%","333.49K","0","333.49K","0","1"
"IRBT","","333.0K","-80.81%","333.0K","0","333.0K","0","1"
"TWKS","","333.0K","25.89%","0","333.0K","-333.0K","0","1"
"VTS","","332.12K","-39.07%","332.12K","0","332.12K","0","1"
"AZEK","","331.74K","-51.46%","0","331.74K","-331.74K","1","0"
"DOOR","","331.63K","-76.7%","0","0","0","0","1"
"SRRK","","330.19K","-90.14%","330.19K","0","330.19K","0","1"
"USMC","","329.92K","-99.04%","329.92K","0","329.92K","0","1"
"HUT","","328.31K","-34.8%","0","328.31K","-328.31K","0","1"
"SSRM","","328.14K","-41.56%","328.14K","0","328.14K","0","1"
"NTSX","","327.86K","-53.29%","327.86K","0","327.86K","0","1"
"VSTS","","327.81K","-43.12%","327.81K","0","327.81K","0","1"
"NAPA","","326.8K","-45.71%","0","326.8K","-326.8K","0","1"
"GSHD","","325.18K","-84.84%","0","0","0","0","1"
"CIVB","","324.45K","0%","0","324.45K","-324.45K","0","1"
"CACI","","323.55K","-63.62%","0","323.55K","-323.55K","0","1"
"DSKE","","323.4K","0%","0","0","0","0","1"
"KTOS","","323.36K","-84.9%","0","323.36K","-323.36K","0","1"
"PBA","","322.79K","-92.32%","0","322.79K","-322.79K","0","1"
"SLCA","","322.0K","-94.19%","322.0K","0","322.0K","0","1"
"FUMB","","319.08K","0%","0","319.08K","-319.08K","0","1"
"QCRH","","318.42K","0%","0","318.42K","-318.42K","0","1"
"SLP","","318.29K","-76.3%","0","0","0","0","1"
"CLH","","317.29K","-61.56%","0","0","0","0","1"
"UAA","","316.79K","-97.09%","316.79K","0","316.79K","0","1"
"DK","","316.59K","-78.01%","0","316.59K","-316.59K","1","0"
"CQQQ","","314.86K","-68.93%","0","0","0","0","1"
"REG","","313.11K","-94.13%","313.11K","0","313.11K","0","1"
"RPD","","312.64K","-86.48%","0","0","0","0","1"
"BWX","","312.15K","-80.48%","0","312.15K","-312.15K","0","1"
"RNR","","312.0K","-95.86%","312.0K","0","312.0K","0","1"
"HEI/A","","311.21K","-81.91%","311.21K","0","311.21K","0","1"
"AIT","","311.01K","-92.87%","0","311.01K","-311.01K","0","1"
"PTON","","310.9K","-96.92%","0","0","0","0","1"
"DUBS","","309.26K","-32.66%","0","309.26K","-309.26K","0","1"
"FCEL","","308.79K","11.72%","0","308.79K","-308.79K","0","1"
"CUTR","","308.65K","0%","0","308.65K","-308.65K","0","1"
"KELYA","","307.95K","0%","307.95K","0","307.95K","0","1"
"BGC","","307.74K","0%","0","0","0","0","1"
"ICVX","","307.5K","0%","0","0","0","0","1"
"UFCS","","306.53K","0%","0","306.53K","-306.53K","0","1"
"VSTO","","306.25K","-93.76%","0","306.25K","-306.25K","0","1"
"TNL","","305.61K","-41.51%","305.61K","0","305.61K","1","0"
"ACVA","","305.09K","-86.37%","305.09K","0","305.09K","0","1"
"BBUS","","304.61K","-58.47%","0","304.61K","-304.61K","1","0"
"LEG","","303.09K","-86.04%","303.09K","0","303.09K","0","1"
"NVEI","","302.02K","-80.66%","302.02K","0","302.02K","0","1"
"ORTX","","302.0K","-3.43%","0","0","0","0","1"
"DRIP","","300.86K","3.56%","300.86K","0","300.86K","1","0"
"EHAB","","300.75K","0.58%","0","300.75K","-300.75K","1","0"
"DISV","","300.61K","-78.9%","0","300.61K","-300.61K","0","1"
"GUSH","","300.38K","-72.22%","0","0","0","0","1"
"DJP","","300.2K","-49.26%","0","300.2K","-300.2K","0","1"
"ETNB","","298.9K","-10.66%","298.9K","0","298.9K","1","0"
"AXTA","","296.8K","-91.6%","0","296.8K","-296.8K","0","1"
"UYG","","296.37K","0%","0","296.37K","-296.37K","0","1"
"AFYA","","296.09K","-63.02%","0","0","0","0","1"
"DSTL","","295.6K","-93.99%","295.6K","0","295.6K","0","1"
"KMLM","","295.28K","-94.02%","295.28K","0","295.28K","0","1"
"J","","293.36K","-93.1%","293.36K","0","293.36K","0","1"
"URNM","","293.12K","-95.2%","293.12K","0","293.12K","0","1"
"QWLD","","292.63K","0%","292.63K","0","292.63K","0","1"
"ERF","","290.13K","0%","0","290.13K","-290.13K","1","0"
"FLJP","","290.11K","-96.12%","0","0","0","0","1"
"DWAS","","288.75K","-55.34%","0","0","0","0","1"
"ERX","","288.0K","-84.32%","0","288.0K","-288.0K","0","1"
"SON","","287.98K","4.64%","0","0","0","0","1"
"GSL","","287.8K","-92.72%","287.8K","0","287.8K","0","1"
"CTRE","","287.55K","-92.11%","0","0","0","0","1"
"RGNX","","287.4K","0%","287.4K","0","287.4K","0","1"
"BANF","","287.16K","-21.15%","0","287.16K","-287.16K","0","1"
"NOMD","","287.04K","-93.55%","287.04K","0","287.04K","1","0"
"HRMY","","286.9K","-68.24%","0","286.9K","-286.9K","0","1"
"RHP","","285.92K","-86.47%","0","0","0","0","1"
"BXP","","285.15K","-86.88%","0","0","0","0","1"
"THG","","285.04K","-86.5%","0","285.04K","-285.04K","0","1"
"LOPE","","284.44K","-81.39%","0","284.44K","-284.44K","0","1"
"XPER","","283.71K","-48.14%","0","0","0","0","1"
"RVMD","","283.27K","-93.38%","0","283.27K","-283.27K","1","0"
"HALO","","283.08K","-87.38%","283.08K","0","283.08K","0","1"
"JVAL","","282.39K","-68.38%","282.39K","0","282.39K","0","1"
"KBWP","","282.35K","-75.02%","0","282.35K","-282.35K","0","1"
"DFIP","","282.31K","-61.34%","282.31K","0","282.31K","0","1"
"BNO","","281.71K","-65.51%","0","0","0","0","1"
"VAC","","281.63K","-95.68%","281.63K","0","281.63K","0","1"
"UBSI","","281.3K","-51.78%","0","0","0","0","1"
"BEPC","","280.93K","-77.32%","0","0","0","0","1"
"QDEL","","280.54K","-74.67%","0","280.54K","-280.54K","0","1"
"PII","","280.37K","-95.91%","0","280.37K","-280.37K","0","1"
"ASRT","","280.0K","0%","0","0","0","0","1"
"IHRT","","279.57K","-22.34%","0","279.57K","-279.57K","1","0"
"GII","","279.46K","-83.3%","279.46K","0","279.46K","0","1"
"VRTV","","279.12K","-94.01%","0","279.12K","-279.12K","0","1"
"HMY","","279.0K","-77.86%","0","279.0K","-279.0K","0","1"
"SAVA","","278.85K","-92.6%","0","278.85K","-278.85K","0","1"
"EVTC","","278.8K","-84.75%","0","278.8K","-278.8K","0","1"
"MBC","","277.88K","-25.7%","0","0","0","0","1"
"FTA","","277.85K","-68.16%","0","277.85K","-277.85K","0","1"
"SXT","","277.51K","-95.01%","0","277.51K","-277.51K","0","1"
"IPAC","","277.06K","-85.57%","277.06K","0","277.06K","0","1"
"MOO","","276.76K","-87.58%","0","276.76K","-276.76K","0","1"
"CIGI","","276.71K","-67.75%","0","276.71K","-276.71K","0","1"
"CPE","","275.87K","-87.42%","275.87K","0","275.87K","0","1"
"DNOW","","275.25K","-51.5%","275.25K","0","275.25K","0","1"
"MLPX","","273.97K","8.35%","273.97K","0","273.97K","0","1"
"OILK","","272.64K","-90.37%","0","272.64K","-272.64K","0","1"
"NARI","","272.1K","-94.82%","0","272.1K","-272.1K","0","1"
"MLCO","","270.44K","0%","0","0","0","0","1"
"ACHR","","270.29K","-52.06%","0","0","0","0","1"
"RCKT","","269.45K","-87.96%","269.45K","0","269.45K","1","0"
"CVIE","","267.84K","-81.06%","267.84K","0","267.84K","0","1"
"QTWO","","266.95K","-96.25%","0","266.95K","-266.95K","0","1"
"RNW","","266.91K","-27.98%","266.91K","0","266.91K","0","1"
"EB","","266.37K","-72.81%","0","0","0","0","1"
"ARAY","","265.98K","0%","0","265.98K","-265.98K","0","1"
"HESM","","265.71K","-94.14%","0","0","0","0","1"
"MORN","","264.99K","-97.57%","0","0","0","0","1"
"FXE","","264.98K","-91.37%","0","264.98K","-264.98K","0","1"
"HZO","","264.84K","-87.31%","0","264.84K","-264.84K","0","1"
"IQDF","","264.54K","-72.57%","264.54K","0","264.54K","0","1"
"BIP","","264.0K","-77.6%","0","264.0K","-264.0K","0","1"
"DHT","","263.98K","-95.74%","0","0","0","0","1"
"STR","","263.2K","-10.37%","263.2K","0","263.2K","1","0"
"HMN","","263.0K","-38.03%","263.0K","0","263.0K","0","1"
"HTLD","","262.82K","-71.18%","0","262.82K","-262.82K","0","1"
"QEFA","","262.41K","-89.93%","0","0","0","0","1"
"BLMN","","262.27K","-82.02%","0","0","0","0","1"
"STWD","","261.91K","-94.56%","261.91K","0","261.91K","0","1"
"WGMI","","261.31K","0%","0","261.31K","-261.31K","0","1"
"NKLA","","261.15K","-44.61%","0","0","0","0","1"
"DMLP","","259.36K","0%","0","259.36K","-259.36K","0","1"
"SMPL","","259.28K","-82.75%","0","0","0","0","1"
"TMV","","259.03K","-69.73%","0","259.03K","-259.03K","1","0"
"SBH","","258.93K","-79.94%","0","258.93K","-258.93K","0","1"
"HYS","","258.89K","-93.96%","0","258.89K","-258.89K","0","1"
"DGS","","258.84K","-73.32%","0","258.84K","-258.84K","0","1"
"PKX","","257.18K","-93.9%","0","257.18K","-257.18K","0","1"
"MRTX","","256.58K","-98.19%","0","256.58K","-256.58K","1","0"
"CIM","","255.85K","-24.67%","255.85K","0","255.85K","0","1"
"SGML","","255.45K","-5.17%","0","0","0","0","1"
"ROL","","254.92K","-88.81%","0","0","0","0","1"
"JEF","","254.29K","-92.36%","254.29K","0","254.29K","0","1"
"BTE","","253.3K","-37.29%","0","253.3K","-253.3K","0","1"
"AXON","","251.76K","-93.07%","0","251.76K","-251.76K","0","1"
"FYX","","251.42K","-89.23%","251.42K","0","251.42K","0","1"
"HAUZ","","251.31K","-89.99%","0","0","0","0","1"
"DDM","","250.67K","-56.79%","0","0","0","0","1"
"MSGS","","250.19K","-86.09%","250.19K","0","250.19K","0","1"
"HRI","","250.13K","-91.63%","0","250.13K","-250.13K","0","1"
