"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WSO","","1.02M","-92.39%","0","1.02M","-1.02M","0","1"
"TXT","","1.02M","-87.37%","0","585.2K","-585.2K","0","2"
"AVAV","","1.02M","-33.25%","1.02M","0","1.02M","0","1"
"HLIT","","1.02M","-61.92%","0","0","0","0","2"
"CHPT","","1.02M","-77.25%","0","718.08K","-718.08K","2","1"
"HRMY","","1.02M","167.76%","0","0","0","0","1"
"CWB","","1.01M","-86.81%","1.01M","0","1.01M","0","1"
"IYM","","1.01M","69.17%","0","745.5K","-745.5K","0","3"
"MTX","","1.01M","-62.89%","0","1.01M","-1.01M","0","1"
"DK","","1.01M","-47.33%","1.01M","0","1.01M","0","1"
"VAL","","1.0M","-62.35%","0","1.0M","-1.0M","0","2"
"ELF","","1.0M","-82.8%","1.0M","0","1.0M","0","1"
"PFIX","","1.0M","118.45%","1.0M","0","1.0M","0","1"
"SMBC","","1.0M","252.65%","1.0M","0","1.0M","0","1"
"CNO","","1.0M","12.03%","1.0M","0","1.0M","0","1"
"FCFS","","999.42K","-53.78%","0","361.63K","-361.63K","0","3"
"URTY","","999.04K","-17.16%","0","999.04K","-999.04K","2","1"
"NVDL","","998.59K","-64.81%","304.63K","693.96K","-389.33K","2","1"
"DRH","","996.64K","-69.21%","996.64K","0","996.64K","0","1"
"SXT","","992.7K","8.63%","0","0","0","0","1"
"ROIV","","990.35K","-50.72%","0","485.0K","-485.0K","0","2"
"BLFS","","986.62K","-78.1%","0","986.62K","-986.62K","0","1"
"BIPC","","986.07K","-88.46%","0","986.07K","-986.07K","0","2"
"KNTK","","985.65K","-55.45%","985.65K","0","985.65K","0","1"
"COGT","","985.15K","-77.49%","0","985.15K","-985.15K","0","1"
"NMIH","","984.13K","-49.86%","0","984.13K","-984.13K","0","2"
"CRUS","","982.22K","39.12%","0","982.22K","-982.22K","0","1"
"FIVN","","978.48K","-75.44%","0","0","0","0","1"
"HELE","","978.45K","-54.33%","0","0","0","0","1"
"FNDF","","977.4K","-63.1%","0","0","0","0","3"
"HOPE","","974.97K","0%","0","974.97K","-974.97K","0","1"
"PSA","","972.61K","-85.85%","0","972.61K","-972.61K","0","1"
"CUBI","","971.65K","0%","0","971.65K","-971.65K","0","1"
"THR","","971.45K","-34.24%","971.45K","0","971.45K","0","1"
"XSHQ","","965.06K","146.79%","965.06K","0","965.06K","0","1"
"CX","","964.8K","157.69%","0","964.8K","-964.8K","0","1"
"FDL","","964.63K","-65.91%","0","964.63K","-964.63K","0","2"
"VCR","","964.07K","-15.93%","334.28K","629.79K","-295.51K","0","3"
"BSVO","","963.15K","5.2%","0","0","0","0","3"
"SMG","","962.68K","206.99%","0","0","0","0","1"
"QLYS","","961.48K","-86.58%","648.15K","0","648.15K","1","2"
"FPE","","956.62K","-78.29%","290.6K","310.21K","-19.61K","0","3"
"BTG","","956.61K","-59.6%","956.61K","0","956.61K","0","1"
"PCTY","","956.35K","-28.61%","0","0","0","0","1"
"KW","","954.64K","83.82%","0","954.64K","-954.64K","0","1"
"XBIL","","952.72K","-65.22%","952.72K","0","952.72K","0","2"
"CBRL","","952.6K","-11.17%","0","952.6K","-952.6K","0","1"
"MSGE","","947.64K","-74.88%","0","0","0","0","1"
"PYCR","","947.19K","46.75%","0","947.19K","-947.19K","1","0"
"CSIQ","","942.33K","38.45%","0","942.33K","-942.33K","0","1"
"GSUS","","940.72K","-84.14%","314.4K","626.32K","-311.92K","1","2"
"NPO","","937.59K","-69.82%","0","0","0","0","2"
"ALG","","934.91K","-58.16%","0","934.91K","-934.91K","0","1"
"FIVE","","933.66K","-84.56%","425.79K","0","425.79K","0","2"
"TIPX","","922.77K","-83.73%","401.32K","521.45K","-120.12K","0","2"
"SCHY","","921.78K","-57.53%","0","564.25K","-564.25K","0","3"
"VONE","","915.49K","-74.87%","645.08K","270.41K","374.67K","0","2"
"SHYG","","915.44K","-83.65%","0","521.72K","-521.72K","0","2"
"RLJ","","914.85K","-62.83%","0","914.85K","-914.85K","0","1"
"DFAU","","914.28K","-71.47%","601.21K","0","601.21K","1","2"
"JOBY","","907.65K","-42.75%","0","907.65K","-907.65K","1","0"
"EXPI","","905.22K","-59.09%","0","0","0","0","2"
"ATEC","","902.27K","-72.82%","0","902.27K","-902.27K","1","0"
"IONQ","","898.76K","16.31%","319.63K","579.13K","-259.5K","0","3"
"TKR","","897.08K","-30.48%","0","0","0","0","1"
"K","","895.92K","-88.58%","265.66K","0","265.66K","0","3"
"PFG","","894.37K","-77.78%","894.37K","0","894.37K","0","1"
"ETN","","893.86K","-94.62%","0","893.86K","-893.86K","0","1"
"RES","","890.0K","196.7%","0","890.0K","-890.0K","0","1"
"FOXF","","885.8K","-75.75%","885.8K","0","885.8K","0","1"
"RYTM","","882.0K","-25.46%","0","0","0","0","1"
"DBMF","","879.39K","-67.8%","0","0","0","0","1"
"NWN","","878.62K","214.42%","0","878.62K","-878.62K","0","1"
"MT","","877.64K","-94.48%","0","877.64K","-877.64K","0","1"
"ADUS","","876.98K","132.16%","0","876.98K","-876.98K","0","1"
"IXJ","","873.24K","-81.34%","0","0","0","0","1"
"BCD","","873.11K","0%","0","873.11K","-873.11K","0","1"
"LNC","","871.46K","-1.66%","0","616.44K","-616.44K","2","1"
"CRL","","871.24K","-87.84%","871.24K","0","871.24K","0","1"
"EPAC","","867.22K","-86.84%","0","867.22K","-867.22K","0","1"
"MGA","","862.5K","-91.77%","862.5K","0","862.5K","1","0"
"DUHP","","861.3K","-78.5%","861.3K","0","861.3K","0","1"
"TARS","","859.25K","-57.34%","0","528.0K","-528.0K","0","2"
"BOIL","","859.07K","-87.71%","566.67K","292.4K","274.27K","1","1"
"FTRI","","859.03K","69.04%","0","859.03K","-859.03K","0","1"
"NLR","","858.95K","38.96%","0","858.95K","-858.95K","0","1"
"LABD","","858.83K","-47.17%","858.83K","0","858.83K","1","1"
"SLAB","","855.39K","-92.47%","855.39K","0","855.39K","0","1"
"TPH","","855.3K","-82.97%","0","855.3K","-855.3K","0","1"
"ZLAB","","854.28K","-79.02%","0","0","0","0","1"
"NVEI","","848.41K","179.45%","848.41K","0","848.41K","1","0"
"CDP","","846.99K","-83.5%","0","0","0","0","1"
"VRP","","846.52K","-75.44%","364.23K","0","364.23K","0","2"
"EWW","","844.74K","-86.25%","0","570.53K","-570.53K","0","2"
"IDLV","","844.33K","-88.39%","0","844.33K","-844.33K","0","1"
"VCEL","","843.63K","-48.49%","332.13K","511.5K","-179.37K","0","2"
"CINF","","841.51K","-75.78%","841.51K","0","841.51K","0","1"
"DRI","","834.77K","-92.01%","325.65K","509.11K","-183.46K","0","2"
"VET","","834.4K","-14.72%","834.4K","0","834.4K","0","1"
"MSEX","","834.21K","0%","0","834.21K","-834.21K","0","1"
"WIX","","833.65K","32.52%","0","0","0","0","1"
"GDS","","832.44K","-59.69%","832.44K","0","832.44K","0","1"
"PEB","","832.18K","-64.02%","0","832.18K","-832.18K","0","2"
"FCF","","832.14K","229.15%","832.14K","0","832.14K","0","1"
"WFG","","831.7K","-5.88%","0","831.7K","-831.7K","0","1"
"GME","","829.83K","9.38%","0","0","0","0","1"
"SBRA","","826.95K","-67.79%","0","826.95K","-826.95K","0","1"
"CAKE","","826.65K","103.6%","413.39K","0","413.39K","0","2"
"FJP","","825.52K","43.97%","0","825.52K","-825.52K","0","1"
"AZEK","","825.47K","-65.56%","0","509.5K","-509.5K","0","3"
"SCHK","","824.66K","-18.09%","0","0","0","0","2"
"BHVN","","822.53K","-71.26%","0","822.53K","-822.53K","1","1"
"ZSL","","821.0K","-50.34%","821.0K","0","821.0K","2","0"
"FTS","","820.82K","-66.35%","0","820.82K","-820.82K","0","1"
"LDEM","","819.58K","-78.27%","0","819.58K","-819.58K","1","1"
"PFBC","","817.16K","32.15%","817.16K","0","817.16K","0","1"
"RWM","","815.92K","2.42%","0","815.92K","-815.92K","0","1"
"PNFP","","815.3K","-79.68%","815.3K","0","815.3K","0","1"
"NOVT","","814.49K","-91.93%","323.83K","0","323.83K","1","1"
"ETD","","814.49K","0%","0","814.49K","-814.49K","0","1"
"APOG","","804.92K","-79.32%","0","804.92K","-804.92K","0","1"
"FLQM","","803.41K","-9.9%","0","0","0","0","1"
"IYK","","803.02K","-73.99%","0","394.26K","-394.26K","0","2"
"COHR","","802.44K","-2.13%","802.44K","0","802.44K","0","2"
"NTES","","802.31K","-90.51%","802.31K","0","802.31K","1","0"
"BVN","","800.66K","82.22%","0","800.66K","-800.66K","0","1"
"PAA","","800.17K","-70.81%","344.04K","456.13K","-112.08K","1","1"
"ULCC","","799.5K","3.45%","799.5K","0","799.5K","0","1"
"FFBC","","794.09K","0%","794.09K","0","794.09K","0","1"
"UUP","","793.72K","-79.39%","541.74K","251.98K","289.76K","0","2"
"SP","","793.67K","-77.96%","0","793.67K","-793.67K","0","2"
"NSA","","792.85K","-66.49%","0","351.46K","-351.46K","0","2"
"MMYT","","789.74K","-78.58%","789.74K","0","789.74K","0","1"
"ALEX","","787.88K","52.22%","0","0","0","0","1"
"IPGP","","787.52K","-70.25%","0","787.52K","-787.52K","0","1"
"SWK","","784.95K","-67.8%","0","0","0","0","1"
"QAI","","784.16K","-74.23%","784.16K","0","784.16K","0","2"
"STX","","784.1K","-98.45%","0","334.8K","-334.8K","0","2"
"MORN","","783.75K","-94.3%","783.75K","0","783.75K","0","1"
"FLO","","782.24K","4.87%","0","782.24K","-782.24K","0","1"
"SYF","","781.99K","-92.78%","251.62K","0","251.62K","1","2"
"IAC","","780.3K","-22.15%","0","0","0","0","1"
"ALLE","","778.4K","-73.32%","350.46K","427.94K","-77.48K","0","2"
"NVDY","","778.01K","146.73%","0","778.01K","-778.01K","0","1"
"IBOC","","777.86K","54.84%","777.86K","0","777.86K","0","1"
"CVI","","773.8K","12.2%","0","773.8K","-773.8K","0","1"
"GEN","","772.87K","-78.48%","0","772.87K","-772.87K","0","1"
"CYTK","","769.41K","-95.31%","769.41K","0","769.41K","0","1"
"AIRR","","768.7K","-54.75%","768.7K","0","768.7K","0","1"
"ICUI","","767.33K","79.07%","0","323.61K","-323.61K","0","2"
"REZI","","766.83K","0%","0","766.83K","-766.83K","0","1"
"SRS","","763.82K","0%","763.82K","0","763.82K","0","1"
"COOP","","763.26K","-67.58%","763.26K","0","763.26K","0","1"
"SMR","","762.0K","0%","0","762.0K","-762.0K","0","1"
"CRS","","761.59K","-90.82%","0","761.59K","-761.59K","0","1"
"VYMI","","761.53K","-54.78%","0","0","0","0","2"
"HIMS","","759.6K","-79.24%","0","0","0","0","1"
"GLL","","758.97K","157.35%","758.97K","0","758.97K","1","0"
"ERO","","757.87K","100.55%","0","757.87K","-757.87K","0","1"
"CYBR","","751.71K","-84.27%","0","0","0","0","1"
"SPHR","","751.43K","-67.54%","0","751.43K","-751.43K","0","1"
"BLMN","","751.4K","0%","0","751.4K","-751.4K","0","1"
"DOG","","749.69K","-13.06%","368.09K","0","368.09K","0","2"
"KIM","","748.9K","-89.36%","250.5K","0","250.5K","0","2"
"DIVB","","748.47K","-73.67%","748.47K","0","748.47K","0","1"
"EPC","","740.08K","0%","0","740.08K","-740.08K","0","1"
"IMTM","","739.3K","-34.49%","431.79K","0","431.79K","0","2"
"PID","","737.82K","-77.56%","0","737.82K","-737.82K","0","1"
"SECT","","737.34K","-70.77%","0","0","0","0","1"
"IIPR","","733.28K","0%","733.28K","0","733.28K","0","1"
"CORT","","729.69K","-13.16%","0","729.69K","-729.69K","1","0"
"CNHI","","728.61K","-89.41%","0","728.61K","-728.61K","0","1"
"PLNT","","728.29K","-87.67%","0","728.29K","-728.29K","0","1"
"KOMP","","727.64K","-29.59%","727.64K","0","727.64K","0","1"
"ERF","","726.09K","-63.42%","726.09K","0","726.09K","0","1"
"LNTH","","723.94K","-90.32%","0","723.94K","-723.94K","0","1"
"DT","","723.43K","-80.43%","0","723.43K","-723.43K","0","2"
"PLAB","","722.79K","-55.45%","0","722.79K","-722.79K","0","1"
"CPA","","716.31K","4.74%","0","716.31K","-716.31K","0","1"
"TNL","","710.01K","-81.35%","0","710.01K","-710.01K","0","1"
"ACCO","","708.97K","-49.31%","0","708.97K","-708.97K","0","1"
"DFIV","","705.47K","-47.17%","0","320.48K","-320.48K","0","2"
"TGTX","","701.33K","-93.18%","0","701.33K","-701.33K","0","1"
"SMLV","","701.26K","0%","302.99K","0","302.99K","0","2"
"TBF","","700.82K","-85.36%","321.24K","0","321.24K","0","2"
"MOG/A","","695.36K","8.11%","0","695.36K","-695.36K","0","1"
"SCCO","","695.18K","-47.58%","0","0","0","0","1"
"SEM","","693.19K","-69.4%","693.19K","0","693.19K","0","2"
"SHC","","691.6K","-65.26%","0","691.6K","-691.6K","0","1"
"TRUP","","691.2K","156.04%","0","0","0","0","1"
"MSCI","","691.02K","-97.39%","691.02K","0","691.02K","0","1"
"REG","","689.46K","-87.31%","0","0","0","0","2"
"VRSN","","689.14K","-83.56%","689.14K","0","689.14K","0","2"
"EQH","","686.05K","-76.0%","686.05K","0","686.05K","0","1"
"MD","","685.25K","0%","0","685.25K","-685.25K","0","1"
"FXU","","684.38K","-60.3%","391.27K","0","391.27K","0","2"
"BEPC","","684.14K","-72.9%","0","684.14K","-684.14K","1","0"
"IQ","","684.0K","-26.61%","684.0K","0","684.0K","1","0"
"USRT","","683.63K","-77.84%","0","349.57K","-349.57K","1","1"
"SUSA","","678.47K","-97.72%","0","678.47K","-678.47K","0","1"
"DON","","675.32K","-52.48%","675.32K","0","675.32K","0","1"
"SYM","","675.1K","-34.38%","0","675.1K","-675.1K","2","0"
"AY","","673.2K","102.66%","0","360.82K","-360.82K","0","2"
"TDIV","","672.41K","-84.44%","0","0","0","0","1"
"JBSS","","672.16K","0%","672.16K","0","672.16K","0","1"
"DFUS","","670.39K","-93.13%","336.01K","334.38K","1.63K","2","0"
"AGI","","668.73K","-66.18%","406.69K","0","406.69K","1","1"
"TTT","","667.19K","80.26%","0","667.19K","-667.19K","0","2"
"JPIN","","666.7K","0%","0","0","0","0","1"
"GGAL","","663.5K","87.17%","0","663.5K","-663.5K","0","2"
"IFGL","","661.73K","90.91%","0","661.73K","-661.73K","0","1"
"FA","","660.26K","-54.53%","0","660.26K","-660.26K","1","0"
"EXI","","656.82K","-93.23%","380.85K","0","380.85K","0","2"
"FTA","","654.07K","128.15%","654.07K","0","654.07K","0","1"
"AVNS","","653.68K","0%","0","653.68K","-653.68K","0","1"
"LH","","651.5K","-96.25%","651.5K","0","651.5K","0","1"
"BBAX","","649.66K","-83.64%","0","649.66K","-649.66K","0","1"
"CHUY","","645.54K","0%","0","645.54K","-645.54K","0","1"
"APD","","645.4K","-85.1%","645.4K","0","645.4K","0","1"
"RWR","","643.84K","-33.83%","0","643.84K","-643.84K","0","1"
"XAR","","642.72K","-94.67%","0","642.72K","-642.72K","0","2"
"KELYA","","641.87K","-33.35%","0","641.87K","-641.87K","0","1"
"ZWS","","641.5K","-52.96%","0","308.19K","-308.19K","1","1"
"GDEN","","637.87K","-64.59%","0","637.87K","-637.87K","0","1"
"RXO","","637.87K","16.78%","637.87K","0","637.87K","0","1"
"LKQ","","636.24K","-85.7%","636.24K","0","636.24K","0","2"
"JIRE","","634.93K","-88.08%","0","0","0","0","1"
"MPLX","","632.69K","-48.65%","359.44K","0","359.44K","1","1"
"SSB","","632.02K","-47.23%","632.02K","0","632.02K","0","1"
"EIG","","630.39K","0%","630.39K","0","630.39K","0","1"
"ERII","","630.0K","16.51%","0","630.0K","-630.0K","1","0"
"TRIP","","629.44K","118.36%","629.44K","0","629.44K","1","0"
"TWI","","627.96K","0%","0","627.96K","-627.96K","0","1"
"ACAD","","626.79K","-59.94%","0","626.79K","-626.79K","1","0"
"TENB","","626.41K","-49.36%","0","626.41K","-626.41K","0","2"
"NTST","","625.42K","-50.18%","0","625.42K","-625.42K","0","1"
"LSXMK","","625.0K","0%","0","625.0K","-625.0K","0","1"
"PTCT","","624.33K","-92.66%","624.33K","0","624.33K","0","1"
"CPRI","","623.75K","-90.03%","0","623.75K","-623.75K","0","1"
"BEAM","","622.56K","-33.21%","0","0","0","0","1"
"OLED","","621.18K","-76.62%","621.18K","0","621.18K","0","1"
"ZM","","620.5K","-83.41%","620.5K","0","620.5K","0","1"
"EBND","","619.24K","-67.74%","619.24K","0","619.24K","0","1"
"PRO","","617.88K","-64.82%","284.23K","0","284.23K","0","2"
"HY","","616.9K","-27.81%","0","0","0","0","1"
"CAG","","615.63K","-91.49%","0","615.63K","-615.63K","1","1"
"VWOB","","613.83K","-84.65%","264.25K","0","264.25K","0","2"
"BANR","","613.55K","-76.88%","613.55K","0","613.55K","0","1"
"PIO","","611.14K","139.65%","611.14K","0","611.14K","0","1"
"HI","","611.1K","20.97%","611.1K","0","611.1K","0","1"
"SITC","","604.49K","-38.34%","604.49K","0","604.49K","0","1"
"ICF","","603.87K","-97.35%","603.87K","0","603.87K","0","1"
"MIDD","","601.58K","-85.77%","0","601.58K","-601.58K","1","0"
"USNA","","601.49K","0%","601.49K","0","601.49K","0","1"
"CADE","","600.05K","-17.11%","0","324.09K","-324.09K","0","2"
"MC","","597.12K","-89.1%","0","597.12K","-597.12K","0","1"
"VRTV","","596.6K","-73.79%","0","596.6K","-596.6K","0","1"
"AFRM","","595.42K","-90.73%","595.42K","0","595.42K","1","1"
"PNR","","593.02K","-79.01%","0","0","0","0","2"
"PTGX","","589.85K","-83.21%","0","275.02K","-275.02K","0","2"
"APLS","","589.28K","-92.95%","304.79K","284.49K","20.3K","2","0"
"PCAR","","588.67K","-91.75%","0","588.67K","-588.67K","0","1"
"SXC","","588.62K","-81.82%","0","588.62K","-588.62K","0","1"
"SA","","587.71K","-31.75%","0","587.71K","-587.71K","0","1"
"FCG","","584.49K","-67.33%","0","322.8K","-322.8K","0","2"
"EDOW","","584.2K","0%","0","0","0","0","1"
"UFPT","","584.18K","0%","271.1K","313.07K","-41.97K","0","2"
"HAYW","","583.17K","-42.95%","0","583.17K","-583.17K","1","0"
"BXP","","583.14K","-82.31%","0","583.14K","-583.14K","1","0"
"TMST","","582.66K","-44.89%","0","0","0","0","1"
"ASIX","","579.33K","0%","0","579.33K","-579.33K","0","1"
"SIGI","","577.5K","-67.78%","0","0","0","0","1"
"ENSG","","574.35K","-75.92%","574.35K","0","574.35K","0","1"
"LNT","","572.48K","-16.56%","0","572.48K","-572.48K","0","1"
"CLS","","571.37K","-67.37%","0","571.37K","-571.37K","0","1"
"ILF","","570.32K","-88.84%","258.54K","311.78K","-53.24K","1","1"
"LU","","569.94K","36.83%","0","569.94K","-569.94K","0","1"
"AGL","","566.95K","-83.57%","0","0","0","1","1"
"XT","","566.61K","-61.58%","566.61K","0","566.61K","0","1"
"OFG","","566.54K","0%","566.54K","0","566.54K","0","1"
"NNN","","565.96K","-68.53%","565.96K","0","565.96K","0","1"
"FTLS","","565.59K","-78.3%","0","565.59K","-565.59K","0","1"
"CCO","","565.07K","-74.65%","565.07K","0","565.07K","0","1"
"PARR","","560.9K","-81.03%","0","560.9K","-560.9K","0","1"
"CMI","","560.57K","-89.8%","0","0","0","0","1"
"AMZA","","560.45K","0%","0","560.45K","-560.45K","0","1"
"AOSL","","560.27K","0%","560.27K","0","560.27K","0","1"
"THLV","","556.09K","45.14%","0","0","0","0","1"
"TRMB","","556.06K","-95.65%","0","0","0","0","1"
"CD","","554.38K","-93.94%","0","0","0","0","1"
"PRFT","","554.0K","-74.87%","0","554.0K","-554.0K","0","1"
"WPC","","552.35K","-87.74%","0","552.35K","-552.35K","1","1"
"JKS","","550.0K","-76.41%","0","550.0K","-550.0K","0","1"
"IMCG","","545.03K","39.22%","272.52K","0","272.52K","0","2"
"AVDL","","543.25K","-61.47%","0","290.12K","-290.12K","0","2"
"PSK","","541.18K","0%","541.18K","0","541.18K","0","2"
"ENLC","","540.99K","-79.56%","540.99K","0","540.99K","0","1"
"RSPT","","540.69K","-79.12%","0","540.69K","-540.69K","0","1"
"BLNK","","540.0K","0%","0","540.0K","-540.0K","0","1"
"EUSA","","537.76K","-77.84%","269.75K","268.01K","1.74K","0","2"
"ARWR","","537.71K","-75.36%","0","0","0","0","1"
"NWSA","","529.27K","-93.68%","0","529.27K","-529.27K","0","1"
"XPER","","528.7K","51.84%","0","528.7K","-528.7K","0","1"
"AG","","516.68K","0.72%","0","516.68K","-516.68K","0","2"
"GBX","","514.96K","-32.22%","0","0","0","0","1"
"WIT","","514.83K","28.02%","0","514.83K","-514.83K","0","1"
"OLN","","513.66K","-78.16%","0","513.66K","-513.66K","0","1"
"BCO","","513.53K","-57.3%","513.53K","0","513.53K","0","1"
"DFSU","","512.87K","-61.13%","0","0","0","0","1"
"MTRN","","511.88K","0%","0","511.88K","-511.88K","0","1"
"EFC","","510.91K","0%","0","510.91K","-510.91K","0","1"
"KSA","","510.22K","-79.84%","0","510.22K","-510.22K","0","1"
"CPG","","508.33K","-74.69%","0","508.33K","-508.33K","0","1"
"DNLI","","507.72K","-40.11%","0","507.72K","-507.72K","0","1"
"UBSI","","506.04K","-37.04%","0","506.04K","-506.04K","1","0"
"SUSB","","505.61K","92.98%","254.76K","250.86K","3.9K","1","1"
"CWI","","503.99K","-70.82%","503.99K","0","503.99K","0","1"
"RSPF","","503.56K","-21.66%","0","503.56K","-503.56K","0","1"
"IEO","","503.45K","-53.94%","503.45K","0","503.45K","0","1"
"FIGS","","502.4K","-32.49%","0","502.4K","-502.4K","0","1"
"DBC","","501.77K","-87.51%","251.2K","0","251.2K","0","2"
"AAON","","498.62K","-74.39%","0","0","0","0","1"
"FYBR","","495.16K","-96.74%","0","495.16K","-495.16K","1","0"
"CXT","","494.7K","-63.62%","0","0","0","0","1"
"GKOS","","494.47K","41.92%","0","0","0","0","1"
"IDT","","493.84K","0%","0","493.84K","-493.84K","0","1"
"TRS","","492.65K","0%","0","492.65K","-492.65K","0","1"
"EVBG","","491.5K","-59.64%","0","0","0","0","1"
"CHCO","","484.68K","0%","484.68K","0","484.68K","0","1"
"ECON","","482.04K","27.13%","482.04K","0","482.04K","1","0"
"DCOM","","477.84K","0%","0","0","0","0","1"
"CLB","","477.49K","0%","0","477.49K","-477.49K","0","1"
"BF/B","","472.96K","-87.88%","472.96K","0","472.96K","0","1"
"SLVM","","470.68K","50.61%","0","470.68K","-470.68K","0","1"
"BIGC","","470.5K","-67.32%","0","470.5K","-470.5K","0","1"
"XSD","","469.74K","-78.64%","469.74K","0","469.74K","0","1"
"CBT","","469.47K","-77.29%","0","0","0","0","1"
"FFIN","","469.4K","-37.64%","0","0","0","0","1"
"XHR","","468.52K","-78.87%","0","468.52K","-468.52K","0","1"
"HQY","","467.47K","-80.8%","467.47K","0","467.47K","0","1"
"DISV","","466.76K","-63.33%","0","0","0","0","1"
"RGP","","465.83K","0%","0","465.83K","-465.83K","0","1"
"ABG","","464.28K","-61.12%","0","464.28K","-464.28K","0","1"
"TARK","","463.5K","0%","0","463.5K","-463.5K","0","1"
"VFMV","","462.24K","0%","0","462.24K","-462.24K","0","1"
"WEC","","460.28K","-88.46%","0","0","0","0","1"
"SHOO","","459.37K","-6.34%","459.37K","0","459.37K","0","1"
"CAVA","","459.31K","-58.5%","0","0","0","0","1"
"MNTX","","458.34K","-56.89%","0","458.34K","-458.34K","0","1"
"SPT","","456.4K","-3.05%","0","0","0","0","1"
"HRB","","456.29K","-92.28%","0","456.29K","-456.29K","0","1"
"PRLB","","456.19K","-13.43%","0","456.19K","-456.19K","0","1"
"BWXT","","454.33K","-93.72%","0","0","0","0","1"
"FM","","452.5K","10.09%","0","452.5K","-452.5K","0","1"
"TAC","","452.38K","-63.63%","0","0","0","0","1"
"LQDT","","452.29K","0%","0","452.29K","-452.29K","0","1"
"STNE","","451.77K","-68.22%","0","0","0","0","1"
"DOX","","451.25K","-95.3%","451.25K","0","451.25K","1","0"
"TRTX","","447.0K","0%","0","447.0K","-447.0K","0","1"
"GEM","","445.67K","-78.72%","0","445.67K","-445.67K","0","1"
"VPL","","442.7K","-45.8%","442.7K","0","442.7K","1","0"
"PBJ","","442.57K","-22.48%","442.57K","0","442.57K","0","1"
"LOGI","","442.01K","-54.16%","0","0","0","0","1"
"NUSC","","441.76K","-80.4%","0","0","0","0","1"
"SITE","","441.44K","-75.03%","0","0","0","0","1"
"FIW","","441.36K","-28.04%","441.36K","0","441.36K","0","1"
"FDMT","","439.43K","-71.67%","0","0","0","0","1"
"WOR","","438.62K","-9.11%","438.62K","0","438.62K","0","1"
"DNB","","435.82K","-85.55%","0","0","0","0","1"
"RUN","","435.18K","-82.05%","435.18K","0","435.18K","1","0"
"BWX","","433.96K","-70.46%","0","433.96K","-433.96K","0","1"
"SRC","","431.98K","-93.09%","0","431.98K","-431.98K","0","1"
"ABEV","","431.89K","-30.27%","431.89K","0","431.89K","0","1"
"LZB","","431.03K","31.57%","431.03K","0","431.03K","0","1"
"ALSN","","428.62K","-75.17%","0","0","0","0","1"
"POR","","428.43K","-88.61%","0","428.43K","-428.43K","0","1"
"BKE","","427.74K","0%","0","427.74K","-427.74K","0","1"
"OPEN","","427.05K","2.57%","427.05K","0","427.05K","0","1"
"FSR","","426.5K","-14.96%","426.5K","0","426.5K","0","1"
"SWTX","","423.25K","-76.74%","423.25K","0","423.25K","0","1"
"ASC","","421.6K","0%","0","0","0","0","1"
"RBA","","421.56K","-73.88%","0","421.56K","-421.56K","0","1"
"TSVT","","421.54K","-95.7%","0","0","0","0","1"
"MOO","","421.13K","-71.21%","421.13K","0","421.13K","0","1"
"VCTR","","419.36K","-44.99%","0","0","0","0","1"
"VC","","418.97K","-92.3%","0","0","0","0","1"
"WHD","","416.34K","-84.24%","416.34K","0","416.34K","0","1"
"CCCS","","415.05K","-90.04%","415.05K","0","415.05K","0","1"
"SR","","414.79K","-83.29%","414.79K","0","414.79K","0","1"
"ATS","","414.77K","-82.98%","0","414.77K","-414.77K","0","1"
"TWST","","414.5K","-61.73%","0","414.5K","-414.5K","1","0"
"FHB","","413.98K","25.14%","0","413.98K","-413.98K","0","1"
"BV","","413.91K","0%","413.91K","0","413.91K","0","1"
"KLG","","412.82K","-63.23%","0","412.82K","-412.82K","0","1"
"SLM","","412.64K","-43.91%","412.64K","0","412.64K","1","0"
"VFS","","408.75K","-71.58%","408.75K","0","408.75K","0","1"
"NSTB","","408.4K","0%","0","408.4K","-408.4K","0","1"
"VTOL","","407.71K","-51.92%","407.71K","0","407.71K","0","1"
"OSUR","","405.44K","-28.05%","405.44K","0","405.44K","0","1"
"DRSK","","404.72K","-65.32%","404.72K","0","404.72K","0","1"
"PZZA","","403.5K","-69.66%","403.5K","0","403.5K","0","1"
"DHT","","403.43K","-58.83%","0","403.43K","-403.43K","1","0"
"WIRE","","401.83K","-85.7%","401.83K","0","401.83K","0","1"
"PCOR","","400.36K","-96.32%","0","400.36K","-400.36K","0","1"
"SABR","","399.62K","-81.71%","0","399.62K","-399.62K","0","1"
"JRVR","","399.61K","0%","399.61K","0","399.61K","0","1"
"DFSV","","399.08K","-71.06%","399.08K","0","399.08K","1","0"
"PEN","","398.67K","-86.88%","0","398.67K","-398.67K","0","1"
"IIIV","","398.0K","0%","0","0","0","0","1"
"VIXY","","397.21K","-83.61%","0","397.21K","-397.21K","1","0"
"AOR","","397.12K","-96.12%","0","0","0","0","1"
"RGLD","","396.75K","-89.27%","0","396.75K","-396.75K","0","1"
"IDV","","396.04K","-88.67%","0","396.04K","-396.04K","0","1"
"KMPR","","394.76K","-43.93%","0","394.76K","-394.76K","0","1"
"HYLB","","394.22K","-97.57%","0","394.22K","-394.22K","0","1"
"EPD","","393.05K","-89.53%","393.05K","0","393.05K","0","1"
"CACI","","392.47K","-83.51%","0","392.47K","-392.47K","0","1"
