"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FHN","","949.95K","-48.42%","290.55K","283.82K","6.73K","1","2"
"PCRX","","949.5K","-47.69%","0","0","0","0","1"
"DBRG","","947.02K","-34.79%","280.22K","666.8K","-386.58K","0","2"
"ANSS","","945.87K","-67.11%","401.99K","543.88K","-141.9K","0","2"
"PSX","","943.29K","-93.43%","0","943.29K","-943.29K","1","0"
"PGR","","940.05K","-96.27%","0","940.05K","-940.05K","0","1"
"FSM","","939.72K","73.95%","0","0","0","0","1"
"JHG","","938.35K","0%","938.35K","0","938.35K","0","1"
"NNN","","938.25K","-75.31%","549.09K","389.16K","159.93K","1","1"
"IQDF","","936.96K","238.86%","936.96K","0","936.96K","0","1"
"VICR","","934.55K","-44.12%","0","595.1K","-595.1K","0","2"
"TRMB","","934.13K","-52.68%","264.5K","0","264.5K","0","3"
"CP","","931.31K","-59.18%","0","0","0","0","1"
"KSA","","930.64K","-5.38%","0","930.64K","-930.64K","0","1"
"LBTYA","","930.63K","22.16%","0","930.63K","-930.63K","0","1"
"ANDE","","924.35K","-61.75%","0","924.35K","-924.35K","0","1"
"EGP","","923.74K","-79.97%","503.5K","420.24K","83.26K","0","2"
"MLPX","","922.54K","32.77%","0","922.54K","-922.54K","0","1"
"MYE","","922.29K","0%","0","922.29K","-922.29K","0","1"
"MAT","","920.94K","-61.02%","0","920.94K","-920.94K","2","0"
"JLL","","920.38K","-19.72%","0","920.38K","-920.38K","0","1"
"FNDF","","918.94K","-67.32%","333.29K","0","333.29K","0","3"
"EXPI","","917.6K","17.68%","0","0","0","0","1"
"SHO","","916.83K","-19.69%","0","0","0","0","1"
"HYLB","","916.1K","15.66%","0","348.34K","-348.34K","0","3"
"CWI","","913.32K","-27.89%","286.36K","626.97K","-340.61K","0","2"
"OSTK","","912.01K","-76.34%","500.61K","411.4K","89.22K","0","2"
"JWN","","907.59K","-93.04%","907.59K","0","907.59K","1","1"
"AOA","","907.43K","-32.01%","400.39K","507.04K","-106.65K","0","2"
"PCAR","","906.57K","-77.26%","0","906.57K","-906.57K","0","1"
"VNLA","","895.77K","-75.77%","0","591.96K","-591.96K","0","3"
"PTCT","","895.61K","132.8%","895.61K","0","895.61K","0","1"
"AUPH","","895.38K","80.62%","335.66K","559.72K","-224.07K","0","2"
"ENIC","","894.48K","212.66%","0","0","0","0","1"
"MERC","","894.36K","0.11%","0","894.36K","-894.36K","0","1"
"AGGY","","892.49K","-96.38%","892.49K","0","892.49K","0","1"
"STPZ","","891.74K","-84.24%","0","440.84K","-440.84K","0","2"
"PCEF","","890.5K","0%","0","890.5K","-890.5K","0","1"
"ALE","","890.35K","50.86%","0","890.35K","-890.35K","0","1"
"SAVE","","887.37K","-32.03%","263.27K","624.1K","-360.83K","1","1"
"VOD","","883.94K","-39.41%","0","883.94K","-883.94K","0","1"
"SIMO","","883.12K","-82.95%","0","883.12K","-883.12K","0","2"
"BGNE","","882.13K","-94.63%","0","882.13K","-882.13K","1","0"
"NSSC","","882.02K","-25.66%","882.02K","0","882.02K","0","1"
"STLA","","880.43K","-34.07%","365.2K","515.23K","-150.03K","1","1"
"AGEN","","873.45K","-12.9%","873.45K","0","873.45K","0","1"
"AVD","","871.76K","0%","0","871.76K","-871.76K","0","2"
"GBX","","867.33K","-49.86%","0","867.33K","-867.33K","0","1"
"GL","","857.47K","-74.04%","0","857.47K","-857.47K","0","1"
"BITO","","856.34K","-72.84%","0","587.66K","-587.66K","0","3"
"VPU","","855.75K","-82.35%","275.36K","580.39K","-305.03K","0","2"
"PI","","852.56K","56.73%","0","0","0","0","1"
"ERIE","","852.14K","-27.85%","0","852.14K","-852.14K","0","1"
"EMBC","","851.94K","24.13%","0","851.94K","-851.94K","0","1"
"BRBR","","851.73K","-83.66%","0","528.12K","-528.12K","1","1"
"SYF","","851.63K","-84.8%","0","851.63K","-851.63K","1","2"
"AAOI","","847.07K","-51.23%","0","847.07K","-847.07K","1","1"
"WBX","","845.91K","0%","563.94K","0","563.94K","2","1"
"VOYA","","845.87K","-31.12%","0","0","0","0","2"
"EMAN","","845.75K","186.94%","0","845.75K","-845.75K","0","2"
"VECO","","844.19K","-11.5%","0","844.19K","-844.19K","0","1"
"EG","","844.15K","21.41%","0","844.15K","-844.15K","0","2"
"IPAC","","843.06K","-48.46%","322.42K","0","322.42K","0","2"
"PLL","","838.1K","0%","0","0","0","0","1"
"URNM","","836.71K","113.65%","494.61K","342.1K","152.51K","0","2"
"ARCT","","835.12K","0%","0","835.12K","-835.12K","0","1"
"KOMP","","835.08K","11.08%","835.08K","0","835.08K","0","2"
"VRTV","","835.01K","-10.45%","297.78K","251.87K","45.91K","0","3"
"CLS","","833.67K","-87.13%","271.92K","561.75K","-289.83K","2","0"
"XES","","831.1K","-77.48%","0","831.1K","-831.1K","0","1"
"SWN","","828.91K","-85.77%","828.91K","0","828.91K","0","2"
"FDS","","827.53K","-23.64%","0","827.53K","-827.53K","0","1"
"FLRN","","825.98K","-85.98%","825.98K","0","825.98K","0","1"
"CWK","","825.18K","-47.49%","0","353.7K","-353.7K","0","2"
"BZH","","820.69K","-57.23%","820.69K","0","820.69K","0","1"
"AYI","","820.56K","66.13%","0","820.56K","-820.56K","1","0"
"CNX","","819.66K","-96.23%","0","500.01K","-500.01K","0","2"
"EDZ","","818.48K","-40.31%","0","818.48K","-818.48K","0","1"
"ABEV","","817.43K","-61.19%","0","817.43K","-817.43K","0","2"
"TRTN","","816.47K","-85.35%","549.1K","267.38K","281.72K","0","2"
"KOS","","809.12K","28.34%","0","809.12K","-809.12K","0","1"
"PLOW","","802.98K","0%","0","802.98K","-802.98K","0","1"
"RFV","","801.74K","-53.36%","801.74K","0","801.74K","0","1"
"ZLAB","","799.4K","-60.5%","799.4K","0","799.4K","0","1"
"LABD","","796.67K","37.63%","0","796.67K","-796.67K","1","2"
"CNQ","","795.52K","-93.64%","795.52K","0","795.52K","0","1"
"SPMD","","794.5K","-92.41%","519.58K","0","519.58K","0","2"
"SHCR","","791.25K","2.58%","0","0","0","1","1"
"VVV","","790.77K","0%","0","790.77K","-790.77K","0","1"
"MRCY","","790.5K","-51.41%","404.0K","0","404.0K","0","2"
"ANGO","","789.47K","0%","789.47K","0","789.47K","0","1"
"SRTY","","786.78K","-78.89%","535.5K","251.28K","284.22K","1","1"
"AOM","","785.68K","-67.39%","0","363.28K","-363.28K","0","2"
"VTOL","","781.73K","0%","781.73K","0","781.73K","0","1"
"AGI","","779.98K","148.47%","779.98K","0","779.98K","0","2"
"BLX","","777.74K","13.59%","0","777.74K","-777.74K","0","1"
"TMCI","","777.5K","-56.61%","777.5K","0","777.5K","0","1"
"IYG","","776.4K","38.57%","0","0","0","0","1"
"ARDX","","774.9K","94.95%","0","0","0","0","1"
"RWR","","773.43K","-27.26%","0","773.43K","-773.43K","1","0"
"HMN","","771.63K","0%","0","771.63K","-771.63K","0","1"
"CLH","","770.44K","72.1%","0","770.44K","-770.44K","0","2"
"INVZ","","766.5K","-26.43%","0","766.5K","-766.5K","0","1"
"BAP","","764.76K","-66.57%","0","764.76K","-764.76K","0","1"
"MEDP","","762.87K","-32.7%","0","425.58K","-425.58K","0","2"
"IYT","","760.96K","-80.9%","489.58K","271.38K","218.2K","0","2"
"GGB","","760.07K","198.23%","760.07K","0","760.07K","0","1"
"KLIC","","759.26K","-26.61%","0","759.26K","-759.26K","1","0"
"JBSS","","759.17K","-71.46%","0","0","0","0","1"
"IYE","","759.12K","-92.87%","0","759.12K","-759.12K","1","1"
"SLCA","","758.78K","-65.3%","0","758.78K","-758.78K","0","1"
"BMBL","","755.02K","-26.82%","0","755.02K","-755.02K","1","1"
"CLSK","","754.56K","-20.8%","0","0","0","0","1"
"FXO","","752.44K","-43.17%","0","0","0","0","1"
"FXR","","750.67K","-52.02%","0","0","0","0","1"
"FXU","","750.49K","-9.2%","0","750.49K","-750.49K","0","1"
"FXD","","750.39K","22.98%","0","0","0","0","1"
"BYND","","750.0K","-12.5%","750.0K","0","750.0K","1","0"
"BMI","","749.61K","128.74%","0","0","0","0","1"
"HDEF","","749.01K","86.55%","749.01K","0","749.01K","0","1"
"FXG","","748.99K","0%","0","0","0","0","1"
"EMLP","","746.45K","-85.25%","409.76K","336.69K","73.07K","0","2"
"CRVL","","746.18K","7.88%","0","0","0","0","1"
"DINO","","738.4K","-90.4%","738.4K","0","738.4K","2","0"
"BSIG","","738.35K","-18.61%","0","318.78K","-318.78K","0","2"
"NAPA","","737.65K","-43.79%","737.65K","0","737.65K","0","1"
"PFSI","","735.27K","-74.05%","0","0","0","0","2"
"MPW","","734.86K","-33.88%","0","0","0","0","2"
"QCLN","","734.42K","-86.75%","0","734.42K","-734.42K","0","1"
"FCG","","734.33K","-39.53%","0","734.33K","-734.33K","0","1"
"RS","","734.03K","-37.98%","0","734.03K","-734.03K","0","2"
"STE","","731.66K","-82.79%","0","0","0","0","2"
"VERX","","730.89K","33.44%","730.89K","0","730.89K","0","1"
"NXST","","730.26K","-52.04%","457.73K","272.53K","185.2K","1","1"
"BV","","728.92K","-55.96%","728.92K","0","728.92K","0","1"
"VOOV","","728.29K","-45.47%","728.29K","0","728.29K","0","2"
"SILJ","","727.24K","-41.99%","380.0K","347.24K","32.75K","1","1"
"TRIP","","719.01K","73.83%","321.04K","0","321.04K","1","1"
"VDC","","718.54K","-94.53%","345.38K","0","345.38K","1","1"
"PRG","","717.33K","73.8%","0","0","0","0","2"
"BNS","","714.42K","-72.81%","0","0","0","0","1"
"EWH","","713.18K","44.33%","358.0K","0","358.0K","0","2"
"EQR","","711.15K","-76.63%","0","711.15K","-711.15K","0","1"
"IVOL","","708.69K","-90.44%","0","708.69K","-708.69K","0","2"
"IHE","","697.95K","-66.58%","697.95K","0","697.95K","0","1"
"ALGT","","695.43K","-76.57%","441.73K","253.7K","188.02K","1","1"
"VRSN","","694.07K","-88.37%","0","694.07K","-694.07K","0","2"
"SHBI","","693.69K","0%","0","0","0","0","1"
"BWXT","","693.09K","-65.59%","414.16K","0","414.16K","1","1"
"CARR","","690.85K","-95.55%","690.85K","0","690.85K","1","0"
"ACT","","690.78K","9.63%","0","690.78K","-690.78K","0","1"
"EB","","689.23K","0%","689.23K","0","689.23K","0","1"
"BIG","","688.6K","0%","688.6K","0","688.6K","0","1"
"SJB","","687.68K","-51.95%","0","687.68K","-687.68K","0","1"
"XNCR","","685.23K","-16.72%","0","685.23K","-685.23K","0","1"
"TNC","","681.35K","5.55%","0","681.35K","-681.35K","0","1"
"XT","","679.85K","-50.94%","366.6K","0","366.6K","0","2"
"XAIR","","673.75K","0%","0","0","0","0","1"
"BMO","","672.98K","6.85%","0","672.98K","-672.98K","1","0"
"TS","","669.8K","-23.28%","669.8K","0","669.8K","0","2"
"RNG","","669.22K","-24.13%","0","0","0","0","1"
"FTA","","668.8K","0%","0","0","0","0","1"
"ENVA","","668.24K","107.49%","0","668.24K","-668.24K","0","1"
"HCP","","664.09K","-71.54%","0","0","0","0","1"
"DRH","","663.28K","96.25%","395.0K","0","395.0K","0","2"
"NTAP","","661.74K","-92.24%","303.81K","0","303.81K","0","2"
"DOOO","","661.61K","62.01%","661.61K","0","661.61K","1","0"
"FTEC","","661.15K","-79.88%","661.15K","0","661.15K","0","2"
"NSA","","660.78K","-88.95%","0","0","0","0","2"
"LBAI","","657.64K","0%","0","657.64K","-657.64K","0","1"
"PII","","657.01K","28.68%","313.31K","0","313.31K","1","1"
"IOT","","655.83K","-91.04%","0","400.18K","-400.18K","1","1"
"DIOD","","655.67K","-86.6%","299.76K","0","299.76K","0","2"
"RRR","","655.04K","0%","0","0","0","0","1"
"PRDO","","653.49K","83.43%","0","0","0","0","1"
"CUZ","","653.23K","-95.29%","0","0","0","0","1"
"ARCH","","651.95K","-86.63%","0","0","0","0","1"
"DOG","","648.02K","116.01%","0","648.02K","-648.02K","0","2"
"QUS","","647.44K","-45.8%","0","0","0","0","1"
"SONY","","647.04K","-84.93%","0","647.04K","-647.04K","0","2"
"SITE","","647.03K","-37.38%","0","0","0","0","1"
"FITB","","646.5K","-94.45%","646.5K","0","646.5K","1","0"
"TREE","","645.91K","0%","0","645.91K","-645.91K","0","1"
"PSCE","","645.77K","103.45%","0","0","0","0","2"
"IHF","","643.81K","15.54%","0","643.81K","-643.81K","0","2"
"DOLE","","643.14K","12.08%","643.14K","0","643.14K","0","1"
"LVHD","","640.89K","-68.15%","0","640.89K","-640.89K","0","1"
"VTLE","","638.54K","-55.29%","290.85K","0","290.85K","0","2"
"DFSV","","636.27K","-81.18%","636.27K","0","636.27K","0","2"
"CDE","","635.0K","-68.3%","0","635.0K","-635.0K","0","1"
"USRT","","633.55K","-79.7%","0","633.55K","-633.55K","0","1"
"QSR","","632.18K","-70.71%","0","0","0","0","2"
"RRX","","632.04K","-22.33%","0","333.13K","-333.13K","0","2"
"FCOM","","630.91K","-95.24%","630.91K","0","630.91K","1","0"
"MMP","","628.71K","-73.7%","298.91K","329.8K","-30.89K","0","2"
"JELD","","622.24K","0%","0","0","0","0","1"
"BBUS","","621.2K","-92.51%","621.2K","0","621.2K","0","2"
"PDFS","","619.17K","33.51%","0","0","0","0","1"
"AAT","","618.13K","0%","0","0","0","0","2"
"FEMS","","617.81K","0%","617.81K","0","617.81K","0","1"
"DFAS","","615.79K","-60.82%","615.79K","0","615.79K","1","1"
"DIVO","","615.24K","12.18%","259.87K","355.37K","-95.49K","0","2"
"EQH","","614.8K","-82.26%","0","329.62K","-329.62K","1","1"
"CTKB","","613.39K","138.77%","0","613.39K","-613.39K","0","1"
"SQM","","613.04K","-92.95%","336.62K","276.41K","60.21K","0","2"
"INFN","","612.95K","0%","612.95K","0","612.95K","0","1"
"DFSU","","610.5K","-36.5%","252.55K","0","252.55K","0","2"
"GDEN","","609.09K","-51.53%","609.09K","0","609.09K","0","1"
"VDE","","606.38K","-75.56%","0","0","0","0","2"
"ALLY","","602.66K","-85.57%","312.36K","290.3K","22.06K","0","2"
"CDRE","","601.85K","-69.14%","0","0","0","0","1"
"HQY","","600.68K","-83.97%","600.68K","0","600.68K","0","1"
"TIPX","","600.03K","5.79%","0","0","0","0","1"
"PEAK","","597.95K","-66.87%","295.1K","0","295.1K","0","2"
"G","","597.6K","-62.88%","0","0","0","0","1"
"RSPG","","597.12K","-84.56%","0","0","0","0","2"
"PNQI","","596.92K","0%","596.92K","0","596.92K","1","0"
"WTRG","","596.34K","-81.16%","0","596.34K","-596.34K","0","1"
"CHPT","","595.93K","-6.03%","0","345.0K","-345.0K","0","2"
"REET","","593.5K","-71.05%","0","0","0","0","1"
"SILV","","591.92K","0%","0","591.92K","-591.92K","0","1"
"EZU","","591.27K","-93.45%","591.27K","0","591.27K","0","1"
"CMC","","590.01K","-70.7%","590.01K","0","590.01K","0","1"
"NVRI","","586.35K","0.76%","296.15K","0","296.15K","1","1"
"XSLV","","585.81K","0%","0","0","0","0","1"
"ASO","","585.63K","-92.85%","0","585.63K","-585.63K","0","2"
"OCN","","585.3K","-7.09%","585.3K","0","585.3K","0","2"
"FNDC","","584.89K","-51.5%","0","584.89K","-584.89K","0","1"
"GWX","","584.54K","0%","584.54K","0","584.54K","0","1"
"NOVA","","581.72K","-82.62%","0","581.72K","-581.72K","0","1"
"DOL","","580.38K","0%","580.38K","0","580.38K","0","1"
"FTXL","","579.86K","70.37%","579.86K","0","579.86K","0","1"
"PTF","","579.36K","-81.8%","0","579.36K","-579.36K","0","1"
"ASLE","","579.2K","0%","0","0","0","0","1"
"FBNC","","575.98K","0%","0","0","0","0","1"
"IAS","","574.0K","-56.08%","0","0","0","0","2"
"ERX","","573.16K","-62.72%","0","255.54K","-255.54K","1","1"
"ARWR","","572.56K","-67.06%","572.56K","0","572.56K","0","1"
"HURN","","572.18K","-51.27%","0","0","0","0","1"
"HTH","","571.16K","-84.97%","0","571.16K","-571.16K","0","1"
"UUUU","","568.19K","-32.91%","0","568.19K","-568.19K","0","2"
"VIGI","","567.55K","-49.33%","567.55K","0","567.55K","0","1"
"INGR","","566.26K","-52.35%","0","0","0","0","2"
"FLQL","","564.85K","-69.84%","0","564.85K","-564.85K","0","1"
"SPTN","","564.16K","0%","0","564.16K","-564.16K","0","1"
"GCOR","","562.73K","122.44%","0","562.73K","-562.73K","0","1"
"DFAT","","560.31K","-79.94%","272.61K","0","272.61K","0","2"
"CALX","","560.3K","-72.36%","0","0","0","0","2"
"HOPE","","560.17K","0%","560.17K","0","560.17K","0","1"
"TRGP","","558.76K","-88.61%","0","558.76K","-558.76K","1","0"
"WHD","","558.25K","-73.3%","257.71K","0","257.71K","0","2"
"ELAN","","556.3K","-84.68%","0","0","0","0","2"
"RGA","","554.62K","-46.47%","0","263.4K","-263.4K","0","2"
"ABCL","","550.0K","-53.77%","0","550.0K","-550.0K","1","1"
"FERG","","548.16K","-92.78%","0","266.35K","-266.35K","0","2"
"GBCI","","546.7K","-56.22%","0","0","0","0","1"
"MTN","","546.38K","-69.15%","0","0","0","0","1"
"LFST","","545.04K","0%","0","545.04K","-545.04K","0","1"
"HDGE","","543.04K","-15.73%","0","0","0","0","1"
"PWSC","","541.75K","-62.83%","0","541.75K","-541.75K","0","1"
"PRFZ","","541.64K","0%","541.64K","0","541.64K","0","1"
"SLGN","","541.25K","20.2%","0","0","0","0","1"
"YY","","540.47K","-29.72%","540.47K","0","540.47K","0","1"
"ZBRA","","540.46K","-89.27%","270.63K","269.83K","802.0","0","2"
"MLTX","","539.15K","-78.29%","0","0","0","0","1"
"GFI","","532.35K","-90.01%","0","0","0","0","1"
"CRK","","531.0K","-61.01%","0","531.0K","-531.0K","0","1"
"PHIN","","529.07K","39.06%","529.07K","0","529.07K","0","1"
"RNA","","528.46K","0%","0","528.46K","-528.46K","0","1"
"DXJ","","526.63K","-83.58%","0","526.63K","-526.63K","0","1"
"DTM","","523.24K","-66.22%","0","523.24K","-523.24K","0","1"
"OSW","","523.1K","-36.91%","0","523.1K","-523.1K","0","1"
"DISH","","518.44K","-61.65%","518.44K","0","518.44K","0","1"
"NR","","517.77K","-30.3%","517.77K","0","517.77K","0","1"
"FUL","","511.87K","-76.34%","0","511.87K","-511.87K","0","1"
"HLX","","511.54K","-61.05%","0","0","0","0","1"
"HLI","","510.91K","-75.11%","510.91K","0","510.91K","1","0"
"USXF","","510.85K","0%","0","510.85K","-510.85K","0","1"
"EVTC","","510.74K","-71.71%","0","510.74K","-510.74K","0","1"
"SIX","","507.71K","-11.21%","0","0","0","0","1"
"FND","","506.58K","-96.68%","506.58K","0","506.58K","0","1"
"WDFC","","504.69K","-26.17%","504.69K","0","504.69K","0","1"
"DEM","","499.74K","-77.3%","499.74K","0","499.74K","0","1"
"DCOM","","498.11K","0%","0","0","0","0","1"
"KNSL","","496.97K","-94.26%","0","0","0","0","1"
"CHUY","","494.77K","-42.77%","0","494.77K","-494.77K","0","1"
"UAN","","494.08K","-23.08%","494.08K","0","494.08K","0","1"
"SCS","","491.55K","0%","0","491.55K","-491.55K","0","1"
"WSBC","","490.3K","0%","0","0","0","0","1"
"DXD","","490.07K","1.49%","0","490.07K","-490.07K","0","1"
"VTHR","","488.19K","78.82%","488.19K","0","488.19K","0","1"
"CYBR","","487.69K","-69.43%","487.69K","0","487.69K","0","1"
"VTWV","","486.58K","0%","486.58K","0","486.58K","0","1"
"OUNZ","","483.91K","0%","0","0","0","0","1"
"TDSC","","483.65K","-64.92%","0","0","0","0","1"
"ORC","","482.5K","-96.3%","482.5K","0","482.5K","0","1"
"BILI","","482.24K","-80.15%","0","482.24K","-482.24K","1","0"
"XHS","","480.33K","0%","0","480.33K","-480.33K","0","1"
"WKC","","478.73K","-76.29%","478.73K","0","478.73K","0","1"
"ULCC","","473.85K","-48.56%","0","473.85K","-473.85K","0","1"
"FLO","","473.8K","-82.97%","473.8K","0","473.8K","0","1"
"URTH","","473.32K","-98.18%","473.32K","0","473.32K","0","1"
"DBX","","472.68K","-88.48%","472.68K","0","472.68K","0","1"
"CHKP","","469.98K","-81.51%","469.98K","0","469.98K","0","1"
"HBAN","","469.81K","-91.31%","469.81K","0","469.81K","0","1"
"SLYG","","469.53K","-83.38%","469.53K","0","469.53K","0","1"
"MCRB","","465.23K","77.34%","0","465.23K","-465.23K","0","1"
"GME","","464.9K","-56.04%","464.9K","0","464.9K","1","0"
"ESRT","","464.01K","-69.76%","0","464.01K","-464.01K","0","1"
"SKT","","461.6K","-87.42%","0","461.6K","-461.6K","0","1"
"AMPY","","457.12K","0%","0","457.12K","-457.12K","0","1"
"AES","","456.19K","-96.85%","0","456.19K","-456.19K","0","1"
"INBX","","455.94K","-91.42%","0","455.94K","-455.94K","0","1"
"SCOR","","455.0K","0%","0","0","0","0","1"
"QDF","","450.58K","-21.86%","0","0","0","0","1"
"SPG","","448.2K","-97.75%","0","448.2K","-448.2K","0","1"
"GIL","","446.21K","-87.68%","0","0","0","0","1"
"PAG","","445.74K","-61.1%","0","445.74K","-445.74K","1","0"
"JBLU","","445.63K","-73.62%","0","0","0","0","1"
"EMLC","","444.77K","-99.17%","444.77K","0","444.77K","0","1"
"FALN","","442.13K","-87.91%","0","442.13K","-442.13K","0","1"
"HTGC","","441.68K","-65.43%","0","441.68K","-441.68K","0","1"
"QNST","","441.6K","0%","441.6K","0","441.6K","0","1"
"IDUB","","441.45K","0%","0","0","0","0","1"
"CRBG","","440.71K","-80.33%","0","0","0","0","1"
"DEN","","439.17K","-90.35%","439.17K","0","439.17K","0","1"
"AOS","","436.56K","-70.46%","436.56K","0","436.56K","0","1"
"SPLB","","433.27K","-95.1%","433.27K","0","433.27K","0","1"
"RSI","","432.97K","15.84%","432.97K","0","432.97K","1","0"
"UE","","431.89K","-85.81%","431.89K","0","431.89K","0","1"
"ARCE","","430.71K","-58.37%","0","430.71K","-430.71K","1","0"
"TGI","","428.63K","53.5%","0","428.63K","-428.63K","0","1"
"ARHS","","427.13K","-19.38%","427.13K","0","427.13K","0","1"
"REFR","","426.0K","0%","0","426.0K","-426.0K","1","0"
"CATH","","422.97K","-39.74%","0","422.97K","-422.97K","0","1"
"CWST","","421.88K","-87.47%","0","421.88K","-421.88K","0","1"
"SCHY","","420.85K","0%","0","420.85K","-420.85K","0","1"
"AOUT","","418.6K","0%","0","0","0","0","1"
"PICK","","417.03K","-68.88%","0","0","0","0","1"
"FWRG","","414.83K","0%","414.83K","0","414.83K","0","1"
"PSNL","","413.7K","0%","413.7K","0","413.7K","0","1"
"UEC","","413.57K","-62.45%","413.57K","0","413.57K","0","1"
"AWI","","413.05K","47.31%","413.05K","0","413.05K","0","1"
"LGF/B","","411.25K","0%","0","0","0","0","1"
"AEO","","410.98K","-79.91%","410.98K","0","410.98K","0","1"
"SXI","","410.61K","36.6%","0","0","0","0","1"
"HAUZ","","410.45K","-1.83%","0","0","0","0","1"
"VRP","","409.2K","-51.61%","0","409.2K","-409.2K","0","1"
"ACDC","","409.02K","56.26%","0","0","0","0","1"
"SLYV","","408.39K","-80.14%","0","0","0","0","1"
"ENOV","","408.25K","-68.1%","0","408.25K","-408.25K","0","1"
"TEX","","407.78K","-86.77%","407.78K","0","407.78K","1","0"
"CMCO","","407.4K","0%","0","407.4K","-407.4K","0","1"
"TG","","405.34K","0%","0","405.34K","-405.34K","0","1"
"FTC","","405.23K","-95.18%","0","405.23K","-405.23K","0","1"
"ATGE","","405.11K","-31.6%","0","0","0","0","1"
"CRS","","405.04K","-87.77%","0","405.04K","-405.04K","1","0"
"LEU","","403.79K","0%","0","0","0","0","1"
"FXF","","402.64K","-98.12%","0","0","0","0","1"
"ALKS","","400.79K","-95.03%","400.79K","0","400.79K","0","1"
"EPR","","399.68K","-67.72%","0","0","0","0","1"
"AMR","","399.56K","-82.67%","0","0","0","0","1"
"OUT","","398.67K","-95.89%","0","0","0","0","1"
"TSHA","","398.56K","0%","398.56K","0","398.56K","0","1"
"IHDG","","398.43K","-63.52%","398.43K","0","398.43K","1","0"
"AMTB","","397.48K","0%","0","0","0","0","1"
"NVT","","395.29K","-85.64%","0","395.29K","-395.29K","1","0"
"AMSWA","","394.07K","8.52%","0","0","0","0","1"
"MCB","","393.96K","-62.87%","0","393.96K","-393.96K","0","1"
"TSLY","","392.9K","45.43%","392.9K","0","392.9K","0","1"
"NERD","","391.95K","0%","0","391.95K","-391.95K","0","1"
"PRTS","","391.28K","0%","0","391.28K","-391.28K","0","1"
"REPL","","391.04K","-69.96%","0","0","0","0","1"
"YPF","","390.75K","-87.85%","390.75K","0","390.75K","0","1"
"EBLU","","389.63K","0%","0","389.63K","-389.63K","0","1"
"BITI","","388.4K","-59.18%","0","0","0","0","1"
"ATEC","","387.23K","-69.06%","387.23K","0","387.23K","0","1"
"HCSG","","384.09K","0%","0","384.09K","-384.09K","0","1"
"RAPT","","384.08K","-52.5%","0","384.08K","-384.08K","0","1"
"FA","","383.48K","-33.74%","0","0","0","0","1"
"MNKD","","382.8K","-66.71%","382.8K","0","382.8K","0","1"
"LEA","","382.0K","-80.17%","0","382.0K","-382.0K","1","0"
"MHO","","380.95K","-93.38%","380.95K","0","380.95K","0","1"
"BHE","","380.93K","-75.78%","0","0","0","0","1"
"FDVV","","378.61K","-42.96%","378.61K","0","378.61K","1","0"
"EWQ","","376.2K","-97.26%","376.2K","0","376.2K","0","1"
"MAG","","374.65K","0%","374.65K","0","374.65K","0","1"
"FLGT","","374.47K","-79.83%","374.47K","0","374.47K","0","1"
"WABC","","372.79K","22.62%","372.79K","0","372.79K","0","1"
"BLBD","","371.35K","0%","0","0","0","0","1"
"ACM","","370.1K","-30.85%","370.1K","0","370.1K","0","1"
"DAN","","368.53K","-82.75%","368.53K","0","368.53K","0","1"
"GT","","367.59K","13.84%","367.59K","0","367.59K","0","1"
"PLAB","","367.36K","-46.73%","367.36K","0","367.36K","0","1"
"TUP","","367.16K","0%","0","367.16K","-367.16K","1","0"
"SFL","","366.89K","0%","366.89K","0","366.89K","0","1"
"SCHJ","","366.37K","0%","0","366.37K","-366.37K","0","1"
"AMX","","365.64K","11.22%","0","0","0","0","1"
"AMRK","","365.51K","-69.81%","0","365.51K","-365.51K","0","1"
"SAVA","","365.03K","-26.47%","365.03K","0","365.03K","1","0"
"BLUE","","364.95K","12.33%","0","364.95K","-364.95K","0","1"
"ATHM","","364.93K","-74.29%","364.93K","0","364.93K","0","1"
"HAIN","","361.52K","0.92%","0","361.52K","-361.52K","0","1"
"WW","","361.45K","-43.82%","0","0","0","1","0"
"SA","","359.39K","0%","359.39K","0","359.39K","0","1"
"ARLO","","359.31K","-63.14%","0","359.31K","-359.31K","1","0"
"RPD","","358.9K","-82.95%","358.9K","0","358.9K","1","0"
"ODD","","358.68K","-82.68%","0","0","0","0","1"
"FL","","358.0K","-95.92%","358.0K","0","358.0K","0","1"
"CCEP","","357.38K","-87.55%","0","0","0","0","1"
"CWEB","","356.45K","-56.79%","0","356.45K","-356.45K","0","1"
"SFM","","355.68K","-73.95%","355.68K","0","355.68K","0","1"
"CDXS","","354.74K","-44.43%","0","354.74K","-354.74K","0","1"
"MNSO","","354.55K","-91.73%","0","0","0","0","1"
"ICHR","","354.44K","0%","0","354.44K","-354.44K","0","1"
"SWIM","","353.88K","0%","353.88K","0","353.88K","1","0"
"SPWH","","351.0K","-74.3%","351.0K","0","351.0K","0","1"
"JQUA","","350.31K","-94.36%","0","350.31K","-350.31K","0","1"
"ARKW","","350.14K","-60.34%","0","0","0","0","1"
"MAXN","","350.0K","-51.56%","0","350.0K","-350.0K","0","1"
"SFIX","","349.29K","0%","0","0","0","0","1"
"EVLV","","348.64K","6.78%","0","0","0","0","1"
"GLIN","","348.59K","0%","348.59K","0","348.59K","1","0"
