"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"COHR","","3.94M","-34.36%","284.57K","2.99M","-2.71M","3","2"
"MTD","","3.94M","21.57%","2.79M","0","2.79M","0","2"
"EXR","","3.93M","-68.64%","1.24M","2.3M","-1.07M","1","5"
"DRI","","3.93M","-51.39%","3.66M","0","3.66M","3","4"
"YELP","","3.92M","-40.6%","0","285.96K","-285.96K","0","4"
"XPEV","","3.91M","-55.02%","568.58K","1.13M","-561.4K","3","7"
"ZWS","","3.9M","-80.2%","2.9M","0","2.9M","2","2"
"IDXX","","3.89M","-85.71%","1.46M","2.43M","-966.64K","0","7"
"BJ","","3.88M","-4.42%","1.49M","366.55K","1.12M","2","6"
"RDN","","3.88M","-5.22%","2.92M","0","2.92M","0","4"
"RLAY","","3.88M","64.78%","0","2.44M","-2.44M","0","6"
"GPS","","3.86M","117.9%","956.05K","1.33M","-377.93K","0","6"
"FNDF","","3.86M","-8.06%","3.3M","558.15K","2.74M","0","4"
"BOND","","3.86M","-29.84%","1.59M","1.36M","228.55K","2","5"
"OM","","3.86M","14.26%","0","3.86M","-3.86M","0","2"
"ELS","","3.85M","-67.5%","3.29M","560.91K","2.73M","0","6"
"DOV","","3.84M","-37.32%","0","2.86M","-2.86M","0","4"
"CCEP","","3.84M","-50.09%","3.51M","332.35K","3.18M","0","3"
"FTS","","3.84M","-54.39%","3.45M","0","3.45M","0","2"
"CNK","","3.83M","72.53%","777.88K","1.38M","-600.03K","1","7"
"VFC","","3.82M","-76.99%","0","3.82M","-3.82M","2","2"
"DBRG","","3.82M","-49.59%","3.82M","0","3.82M","0","1"
"CD","","3.8M","-74.83%","3.8M","0","3.8M","0","3"
"OPCH","","3.79M","-72.88%","994.25K","0","994.25K","1","4"
"VOOV","","3.79M","-31.65%","2.81M","367.78K","2.44M","0","8"
"TMV","","3.78M","45.42%","569.71K","2.67M","-2.1M","3","2"
"IAGG","","3.78M","-17.06%","583.75K","1.6M","-1.01M","0","6"
"CHKP","","3.78M","-0.27%","1.55M","0","1.55M","0","8"
"OKE","","3.75M","-67.37%","1.4M","1.73M","-332.55K","3","3"
"ICLN","","3.75M","-35.4%","1.09M","2.66M","-1.57M","1","5"
"PUMP","","3.75M","-11.27%","0","3.75M","-3.75M","0","2"
"PTON","","3.75M","9.63%","2.32M","1.43M","889.38K","1","6"
"BCYC","","3.74M","-40.08%","3.41M","0","3.41M","0","2"
"MIRM","","3.73M","22.55%","3.73M","0","3.73M","1","1"
"MTDR","","3.72M","-38.18%","0","3.23M","-3.23M","1","4"
"TGNA","","3.72M","-52.27%","0","2.97M","-2.97M","1","2"
"LU","","3.71M","-16.53%","0","0","0","0","1"
"DOCU","","3.68M","-79.34%","1.48M","647.06K","828.63K","1","5"
"JMST","","3.68M","-61.56%","323.12K","1.13M","-804.65K","0","8"
"LPLA","","3.68M","-54.26%","708.23K","606.23K","102.0K","2","5"
"VONE","","3.68M","-5.95%","1.1M","2.58M","-1.48M","2","3"
"DBB","","3.68M","-42.33%","0","3.34M","-3.34M","1","1"
"QLYS","","3.66M","-50.56%","2.41M","1.25M","1.16M","0","6"
"USIG","","3.65M","-60.83%","1.47M","0","1.47M","0","7"
"IBND","","3.65M","-59.46%","0","3.65M","-3.65M","0","4"
"SIRI","","3.62M","23.62%","491.0K","2.65M","-2.16M","0","6"
"ACAD","","3.59M","21.7%","1.68M","354.02K","1.33M","0","6"
"VTHR","","3.59M","-42.8%","617.51K","2.97M","-2.36M","1","3"
"AGGY","","3.56M","409.36%","3.56M","0","3.56M","1","1"
"GPCR","","3.55M","-71.58%","0","3.25M","-3.25M","1","2"
"IMCR","","3.55M","32.33%","1.22M","1.59M","-377.67K","0","4"
"PEN","","3.55M","-27.42%","0","0","0","0","4"
"CWI","","3.55M","88.75%","0","3.55M","-3.55M","0","4"
"WSM","","3.53M","-66.41%","2.47M","795.76K","1.68M","0","4"
"MEDP","","3.53M","106.52%","276.49K","2.84M","-2.56M","0","6"
"CHE","","3.52M","-42.87%","0","3.52M","-3.52M","1","1"
"EXEL","","3.51M","44.06%","2.69M","0","2.69M","1","3"
"MT","","3.51M","84.18%","3.51M","0","3.51M","0","1"
"DFAS","","3.49M","-45.38%","480.31K","1.66M","-1.18M","0","9"
"FNDA","","3.48M","-40.73%","3.48M","0","3.48M","0","1"
"LKQ","","3.47M","-19.52%","0","2.67M","-2.67M","1","6"
"DUHP","","3.47M","-36.49%","1.63M","531.1K","1.1M","0","6"
"DNL","","3.46M","65.26%","3.07M","0","3.07M","0","2"
"REXR","","3.45M","-36.39%","2.34M","0","2.34M","1","5"
"IMO","","3.44M","31.8%","2.55M","500.55K","2.05M","0","3"
"KOS","","3.42M","147.69%","2.72M","693.84K","2.03M","1","5"
"NE","","3.41M","-43.16%","0","1.0M","-1.0M","0","4"
"IHDG","","3.41M","110.54%","1.41M","857.03K","548.21K","0","5"
"CNO","","3.41M","0.5%","0","3.41M","-3.41M","0","1"
"TRI","","3.39M","-20.42%","2.99M","0","2.99M","0","3"
"ANSS","","3.38M","-73.29%","3.08M","305.79K","2.77M","0","5"
"REG","","3.38M","43.37%","3.38M","0","3.38M","0","4"
"AVT","","3.38M","-16.88%","0","2.53M","-2.53M","0","2"
"VZ","","3.37M","-90.99%","3.37M","0","3.37M","1","0"
"AZN","","3.35M","-82.39%","0","3.35M","-3.35M","0","2"
"GO","","3.35M","24.45%","0","566.5K","-566.5K","0","6"
"TS","","3.34M","-77.67%","3.34M","0","3.34M","0","2"
"ITW","","3.33M","-86.63%","0","1.47M","-1.47M","0","4"
"ARCH","","3.33M","-29.1%","0","3.07M","-3.07M","0","6"
"SM","","3.33M","33.95%","360.85K","2.96M","-2.6M","2","3"
"ARE","","3.33M","-65.29%","2.25M","264.16K","1.99M","1","5"
"RYAN","","3.32M","-53.84%","646.32K","0","646.32K","0","4"
"IQDG","","3.32M","300.52%","1.9M","872.2K","1.03M","0","3"
"SNA","","3.32M","-19.05%","2.61M","710.56K","1.9M","0","4"
"MUSA","","3.31M","223.51%","2.53M","0","2.53M","1","4"
"AOS","","3.31M","-62.51%","0","1.36M","-1.36M","2","4"
"PDD","","3.29M","-96.59%","0","0","0","0","1"
"PFIX","","3.29M","-6.54%","0","3.29M","-3.29M","0","1"
"CTAS","","3.29M","-77.01%","2.2M","1.09M","1.12M","0","3"
"LII","","3.28M","-63.47%","0","2.83M","-2.83M","0","3"
"CNM","","3.28M","-63.62%","1.68M","0","1.68M","2","5"
"OVV","","3.28M","-75.62%","1.82M","285.11K","1.54M","2","5"
"R","","3.28M","-22.69%","255.38K","1.03M","-769.82K","0","4"
"STM","","3.27M","-68.98%","2.71M","556.93K","2.16M","3","2"
"GEL","","3.27M","223.99%","0","3.27M","-3.27M","0","1"
"VOYA","","3.27M","-22.36%","2.28M","0","2.28M","0","4"
"AVTR","","3.26M","-89.25%","0","761.35K","-761.35K","1","8"
"CDW","","3.25M","-43.2%","0","3.25M","-3.25M","0","6"
"CIEN","","3.25M","-19.84%","0","1.09M","-1.09M","1","3"
"CWK","","3.24M","75.87%","0","0","0","0","3"
"ONON","","3.24M","-59.55%","424.8K","1.44M","-1.02M","3","5"
"ROM","","3.24M","76.0%","2.93M","309.13K","2.62M","0","2"
"YINN","","3.23M","18.28%","0","3.23M","-3.23M","4","2"
"BALL","","3.18M","-51.7%","1.51M","838.13K","671.59K","0","6"
"IYK","","3.17M","-45.51%","0","2.8M","-2.8M","0","3"
"HPE","","3.17M","-54.67%","0","763.69K","-763.69K","0","6"
"MAS","","3.17M","-79.67%","0","2.3M","-2.3M","1","4"
"DOX","","3.17M","28.39%","0","3.17M","-3.17M","0","2"
"TECH","","3.16M","-72.97%","0","1.66M","-1.66M","3","1"
"ANGL","","3.16M","-86.32%","379.3K","2.78M","-2.4M","0","3"
"SHYF","","3.15M","2.23%","3.15M","0","3.15M","0","1"
"PBA","","3.15M","4.57%","3.15M","0","3.15M","0","1"
"CHRW","","3.14M","-51.57%","809.8K","2.33M","-1.52M","4","3"
"MOG/A","","3.14M","43.13%","3.14M","0","3.14M","0","1"
"SLQD","","3.12M","127.3%","1.99M","0","1.99M","0","4"
"GLOB","","3.11M","10.74%","1.67M","0","1.67M","0","3"
"FL","","3.11M","152.74%","1.04M","0","1.04M","0","5"
"HWM","","3.09M","-81.43%","341.16K","1.06M","-720.88K","2","3"
"GFS","","3.08M","-70.72%","1.33M","1.41M","-83.39K","0","5"
"WDAY","","3.07M","-93.09%","607.75K","1.21M","-598.64K","0","4"
"NVT","","3.07M","38.6%","0","316.23K","-316.23K","1","1"
"NOK","","3.06M","2.36%","0","2.54M","-2.54M","1","3"
"DLO","","3.06M","-26.31%","3.06M","0","3.06M","0","1"
"IVZ","","3.06M","-10.65%","2.04M","1.02M","1.02M","1","1"
"BFAM","","3.04M","12.18%","1.4M","0","1.4M","0","2"
"FVD","","3.04M","-83.21%","0","1.59M","-1.59M","0","5"
"EFX","","3.03M","-67.59%","2.64M","0","2.64M","0","4"
"XLG","","3.03M","-36.52%","2.16M","0","2.16M","0","5"
"FBIN","","3.01M","25.46%","535.09K","0","535.09K","0","6"
"CDAY","","2.99M","-85.22%","0","992.28K","-992.28K","0","5"
"EPR","","2.99M","62.62%","1.44M","345.83K","1.09M","0","6"
"BVN","","2.98M","21.51%","2.98M","0","2.98M","0","1"
"NTSX","","2.98M","0%","1.08M","907.88K","169.9K","0","5"
"BN","","2.97M","-74.26%","0","2.97M","-2.97M","1","1"
"QEFA","","2.97M","29.33%","0","0","0","0","2"
"SPHB","","2.97M","0.8%","0","490.39K","-490.39K","0","5"
"PINC","","2.96M","121.17%","0","2.96M","-2.96M","0","2"
"ONLN","","2.96M","0%","2.96M","0","2.96M","0","1"
"XBIL","","2.95M","337.71%","0","399.68K","-399.68K","0","8"
"KMLM","","2.95M","26.31%","2.95M","0","2.95M","0","1"
"NYT","","2.94M","-16.35%","0","0","0","0","4"
"ACVA","","2.94M","40.53%","0","1.94M","-1.94M","2","6"
"CEIX","","2.93M","-38.18%","0","2.93M","-2.93M","0","1"
"DFAT","","2.93M","2.57%","1.64M","880.76K","759.73K","1","8"
"CVS","","2.92M","-90.62%","925.73K","0","925.73K","1","1"
"DVA","","2.92M","11.96%","309.07K","1.31M","-1.0M","1","4"
"HROW","","2.92M","0.32%","0","2.92M","-2.92M","0","1"
"CUBI","","2.91M","76.63%","2.54M","0","2.54M","0","2"
"BZ","","2.9M","-78.11%","0","2.9M","-2.9M","0","1"
"DFGR","","2.9M","-42.42%","1.31M","1.59M","-285.51K","1","2"
"FSLY","","2.9M","-16.26%","1.0M","589.58K","413.59K","1","2"
"EXLS","","2.9M","-31.44%","0","2.9M","-2.9M","0","1"
"H","","2.89M","-71.97%","425.87K","0","425.87K","0","4"
"CPT","","2.85M","-43.54%","693.86K","1.16M","-465.5K","0","5"
"TCOM","","2.84M","-84.29%","0","2.1M","-2.1M","1","3"
"SECT","","2.83M","28.18%","0","1.22M","-1.22M","0","5"
"PGTI","","2.82M","0%","0","0","0","0","2"
"DBJP","","2.8M","0%","0","0","0","0","4"
"EEMV","","2.78M","-5.5%","1.83M","943.94K","888.75K","0","3"
"HLF","","2.78M","4.66%","2.78M","0","2.78M","0","2"
"TLRY","","2.77M","510.07%","2.77M","0","2.77M","0","1"
"LIVN","","2.76M","-16.14%","414.25K","359.86K","54.39K","1","3"
"VKTX","","2.76M","-37.11%","2.76M","0","2.76M","1","1"
"PSCE","","2.75M","2.93%","0","2.75M","-2.75M","0","1"
"CRDO","","2.75M","162.58%","449.33K","810.7K","-361.37K","1","5"
"GTY","","2.75M","-17.6%","2.75M","0","2.75M","0","2"
"LEA","","2.74M","-70.67%","0","2.74M","-2.74M","0","2"
"POOL","","2.74M","-15.38%","2.38M","366.07K","2.01M","0","3"
"XMHQ","","2.73M","3.22%","0","1.27M","-1.27M","0","4"
"NWN","","2.73M","55.1%","0","2.73M","-2.73M","0","1"
"QURE","","2.72M","-18.53%","0","2.72M","-2.72M","0","1"
"BROS","","2.72M","-24.09%","498.76K","0","498.76K","0","6"
"LBRT","","2.71M","161.86%","0","2.12M","-2.12M","0","5"
"SRTY","","2.71M","-53.45%","0","648.7K","-648.7K","0","8"
"SYBT","","2.71M","137.56%","1.68M","0","1.68M","0","6"
"MNDY","","2.7M","-68.3%","2.33M","370.68K","1.96M","0","5"
"GMAB","","2.7M","-19.74%","0","0","0","0","3"
"IEO","","2.7M","115.32%","1.9M","422.8K","1.48M","0","5"
"NATL","","2.7M","253.2%","1.33M","0","1.33M","0","5"
"WSFS","","2.69M","66.67%","2.69M","0","2.69M","0","1"
"VWOB","","2.68M","-3.07%","1.5M","0","1.5M","0","5"
"PLAY","","2.68M","66.96%","518.4K","412.07K","106.33K","0","5"
"IDHQ","","2.68M","0%","0","2.23M","-2.23M","0","2"
"FSR","","2.66M","-21.51%","2.66M","0","2.66M","0","3"
"SHAK","","2.66M","-55.6%","1.15M","1.22M","-74.15K","2","5"
"DINO","","2.66M","-43.26%","0","1.47M","-1.47M","0","7"
"AVUS","","2.65M","-55.02%","1.73M","556.07K","1.17M","2","4"
"GFI","","2.65M","-47.26%","0","2.12M","-2.12M","0","3"
"NTAP","","2.64M","-68.7%","1.5M","553.6K","941.7K","1","4"
"IEX","","2.64M","-91.64%","0","2.16M","-2.16M","0","4"
"L","","2.64M","36.9%","0","2.33M","-2.33M","0","2"
"TXG","","2.63M","-45.08%","267.65K","0","267.65K","1","6"
"PK","","2.63M","-74.01%","1.91M","0","1.91M","0","3"
"DPST","","2.63M","-50.95%","1.71M","925.96K","781.03K","3","4"
"NVST","","2.62M","-77.93%","2.07M","0","2.07M","1","3"
"ICUI","","2.61M","15.83%","320.62K","619.77K","-299.15K","1","4"
"PSK","","2.61M","-24.31%","2.27M","345.76K","1.92M","1","1"
"ASAN","","2.61M","60.09%","0","693.56K","-693.56K","1","2"
"PRMW","","2.6M","-68.14%","0","854.1K","-854.1K","1","3"
"OLO","","2.6M","20.56%","1.43M","0","1.43M","2","1"
"AEM","","2.59M","-71.1%","2.22M","372.09K","1.85M","1","3"
"MLCO","","2.59M","-11.53%","0","2.59M","-2.59M","1","1"
"RGLD","","2.58M","-7.77%","0","2.58M","-2.58M","2","2"
"ZNTL","","2.58M","11.25%","1.01M","459.72K","546.98K","0","5"
"FOX","","2.58M","-36.03%","0","2.58M","-2.58M","0","1"
"HRL","","2.57M","-87.34%","0","1.82M","-1.82M","0","4"
"AFL","","2.57M","-95.65%","0","563.04K","-563.04K","0","4"
"GIB","","2.57M","-25.37%","2.57M","0","2.57M","0","3"
"MDIV","","2.57M","732.48%","2.57M","0","2.57M","0","1"
"DIVO","","2.56M","-59.32%","438.51K","272.14K","166.37K","0","4"
"MTH","","2.56M","-34.4%","250.81K","2.31M","-2.06M","1","3"
"EFZ","","2.56M","-67.63%","2.56M","0","2.56M","0","2"
"USAC","","2.56M","81.08%","0","2.56M","-2.56M","0","1"
"FDIS","","2.56M","-15.23%","1.4M","1.16M","233.17K","0","3"
"INFA","","2.55M","112.53%","0","631.81K","-631.81K","1","2"
"GDRX","","2.54M","11.07%","0","2.54M","-2.54M","0","1"
"SPRY","","2.52M","284.42%","0","381.75K","-381.75K","1","2"
"TNL","","2.51M","50.88%","0","0","0","0","5"
"CVI","","2.5M","56.48%","257.63K","2.24M","-1.98M","1","1"
"PPBI","","2.49M","-1.14%","2.49M","0","2.49M","0","2"
"HBAN","","2.49M","-86.85%","0","0","0","0","2"
"TKO","","2.47M","15.18%","768.22K","846.11K","-77.89K","2","3"
"FRO","","2.47M","-30.82%","0","2.47M","-2.47M","1","1"
"NWG","","2.47M","176.8%","2.12M","0","2.12M","0","3"
"BPOP","","2.46M","-63.27%","2.05M","408.86K","1.64M","0","2"
"TMDX","","2.45M","22.2%","829.48K","624.68K","204.81K","0","7"
"SQSP","","2.45M","313.84%","0","0","0","0","2"
"ALGM","","2.43M","-42.57%","2.03M","0","2.03M","1","2"
"BTE","","2.43M","17.3%","391.19K","2.04M","-1.64M","0","3"
"BBWI","","2.42M","-77.04%","0","1.12M","-1.12M","0","3"
"MC","","2.41M","-42.96%","0","2.41M","-2.41M","0","2"
"TGTX","","2.41M","-52.66%","1.05M","1.36M","-315.43K","1","2"
"AMLP","","2.4M","-71.74%","506.32K","1.9M","-1.39M","3","2"
"TME","","2.4M","114.81%","2.4M","0","2.4M","1","1"
"HRB","","2.39M","41.67%","0","0","0","0","5"
"VIXY","","2.39M","273.23%","1.11M","1.01M","97.31K","3","4"
"DIOD","","2.39M","-23.5%","1.33M","333.91K","992.55K","1","3"
"WPC","","2.39M","-10.44%","0","1.46M","-1.46M","1","4"
"SILK","","2.39M","575.25%","0","2.39M","-2.39M","0","1"
"FOXA","","2.38M","-71.18%","607.47K","697.71K","-90.24K","1","4"
"MGC","","2.37M","-57.57%","2.03M","0","2.03M","1","1"
"DJD","","2.37M","-82.11%","886.17K","0","886.17K","0","3"
"PBR","","2.36M","-80.92%","0","2.36M","-2.36M","1","0"
"NTES","","2.35M","-71.82%","0","2.35M","-2.35M","0","1"
"NICE","","2.35M","-88.44%","1.01M","1.05M","-40.31K","1","3"
"BBUS","","2.34M","-69.72%","0","396.19K","-396.19K","1","1"
"MFC","","2.34M","-67.29%","2.34M","0","2.34M","0","1"
"BLKB","","2.33M","-51.61%","270.1K","362.4K","-92.3K","0","5"
"EWBC","","2.32M","45.2%","2.32M","0","2.32M","2","1"
"LITE","","2.32M","-74.29%","773.5K","635.59K","137.91K","0","6"
"BGNE","","2.32M","76.17%","0","972.22K","-972.22K","0","6"
"MKSI","","2.32M","-86.44%","338.85K","1.98M","-1.64M","1","2"
"FAS","","2.32M","-21.52%","572.95K","1.08M","-502.54K","1","4"
"CLF","","2.31M","-76.46%","760.47K","1.21M","-444.54K","2","4"
"CHX","","2.31M","-71.66%","917.07K","0","917.07K","0","3"
"SLG","","2.31M","-46.31%","0","877.5K","-877.5K","1","3"
"RRC","","2.31M","-57.77%","556.15K","604.71K","-48.56K","1","5"
"FDVV","","2.3M","39.18%","0","0","0","0","2"
"BITX","","2.3M","218.1%","1.09M","1.21M","-124.38K","1","4"
"AEE","","2.3M","-47.63%","0","2.3M","-2.3M","0","6"
"UHS","","2.3M","31.28%","346.01K","0","346.01K","0","4"
"IQ","","2.29M","-29.01%","0","508.0K","-508.0K","0","3"
"SNX","","2.29M","-6.13%","2.29M","0","2.29M","0","2"
"KYMR","","2.29M","15.01%","1.41M","0","1.41M","2","2"
"HUBG","","2.28M","-76.09%","1.62M","0","1.62M","0","2"
"APPF","","2.27M","-33.09%","332.0K","414.11K","-82.11K","1","3"
"SIGI","","2.27M","-73.57%","2.27M","0","2.27M","0","1"
"TH","","2.27M","23.03%","1.96M","305.04K","1.66M","2","0"
"ZBRA","","2.24M","-70.5%","0","1.82M","-1.82M","0","4"
"BBD","","2.24M","-54.27%","1.97M","274.5K","1.7M","0","3"
"EWH","","2.23M","255.92%","2.23M","0","2.23M","0","2"
"BAP","","2.23M","-57.66%","0","2.23M","-2.23M","1","1"
"PPC","","2.23M","2.15%","2.23M","0","2.23M","0","1"
"CGDV","","2.22M","-69.06%","1.38M","0","1.38M","0","4"
"ICFI","","2.22M","28.43%","0","2.22M","-2.22M","0","2"
"DFUS","","2.22M","119.84%","288.21K","0","288.21K","0","4"
"ETWO","","2.22M","86.98%","2.22M","0","2.22M","0","1"
"GWW","","2.21M","-71.35%","0","977.68K","-977.68K","1","1"
"HEI","","2.21M","-75.73%","602.03K","1.3M","-702.77K","1","3"
"SWK","","2.21M","-81.25%","336.2K","1.88M","-1.54M","0","5"
"XSOE","","2.21M","-39.5%","0","2.21M","-2.21M","0","2"
"PTGX","","2.21M","-12.46%","0","0","0","0","3"
"SAIA","","2.2M","-73.59%","390.39K","0","390.39K","0","4"
"POST","","2.2M","-66.1%","1.46M","0","1.46M","0","3"
"SARK","","2.2M","-50.5%","267.65K","1.68M","-1.42M","2","4"
"LPX","","2.2M","-72.64%","801.62K","0","801.62K","0","4"
"DEM","","2.2M","417.28%","2.2M","0","2.2M","1","1"
"WEN","","2.19M","-78.69%","306.37K","351.27K","-44.9K","0","4"
"RVMD","","2.18M","-60.35%","0","0","0","0","1"
"TOTL","","2.18M","-86.23%","830.86K","975.92K","-145.06K","0","4"
"HCAT","","2.18M","540.85%","2.18M","0","2.18M","0","1"
"HFWA","","2.18M","222.73%","0","0","0","0","1"
"ADC","","2.17M","-28.6%","0","2.17M","-2.17M","0","3"
"NOVA","","2.17M","-63.2%","0","2.17M","-2.17M","0","1"
"FLT","","2.16M","-74.49%","0","1.09M","-1.09M","0","2"
"KRTX","","2.15M","-65.38%","2.15M","0","2.15M","0","1"
"USM","","2.15M","-11.26%","0","1.35M","-1.35M","0","2"
"RARE","","2.15M","88.02%","2.15M","0","2.15M","0","2"
"HMN","","2.15M","56.79%","2.15M","0","2.15M","0","2"
"SUI","","2.14M","-93.41%","0","1.6M","-1.6M","1","3"
"FE","","2.14M","-62.28%","1.74M","0","1.74M","0","6"
"TNET","","2.14M","-31.82%","0","2.14M","-2.14M","0","4"
"RSPD","","2.14M","86.19%","0","0","0","0","1"
"VNLA","","2.13M","-80.17%","557.95K","502.64K","55.3K","0","5"
"GLW","","2.12M","-65.5%","1.0M","408.86K","591.19K","3","1"
"ATR","","2.12M","-82.15%","0","2.12M","-2.12M","0","1"
"TRUP","","2.12M","13.68%","285.82K","1.42M","-1.14M","0","4"
"EWCZ","","2.11M","5.07%","306.2K","653.86K","-347.66K","0","4"
"CGNX","","2.1M","-58.02%","903.5K","0","903.5K","0","3"
"MUNI","","2.1M","-46.05%","1.78M","320.19K","1.46M","0","3"
"CGGR","","2.1M","-42.66%","2.1M","0","2.1M","0","3"
"SYNA","","2.1M","16.91%","0","2.1M","-2.1M","0","2"
"ZI","","2.09M","-76.84%","0","0","0","0","1"
"UBS","","2.09M","144.6%","2.09M","0","2.09M","0","1"
"ERJ","","2.09M","250.49%","252.36K","1.83M","-1.58M","1","2"
"AGM","","2.09M","168.21%","2.09M","0","2.09M","0","1"
"NVTS","","2.09M","0%","0","2.09M","-2.09M","0","1"
"SITE","","2.08M","-58.48%","0","533.17K","-533.17K","0","4"
"UDR","","2.08M","-52.33%","409.3K","0","409.3K","0","3"
"HYS","","2.08M","-17.39%","2.08M","0","2.08M","0","3"
"KEY","","2.07M","-76.23%","1.27M","310.81K","960.98K","3","2"
"RDFN","","2.07M","8.3%","1.57M","0","1.57M","0","3"
"EPP","","2.06M","-73.15%","391.78K","1.67M","-1.28M","0","4"
"ACI","","2.06M","-53.2%","0","1.67M","-1.67M","0","3"
"GLBE","","2.06M","33.09%","294.94K","0","294.94K","0","5"
"SAVA","","2.06M","39.05%","2.06M","0","2.06M","0","3"
"CPE","","2.05M","2.04%","1.19M","398.23K","793.52K","1","2"
"ZION","","2.04M","13.92%","0","1.37M","-1.37M","2","4"
"HELE","","2.04M","184.59%","505.0K","1.54M","-1.03M","0","2"
"VIXM","","2.04M","-12.97%","1.12M","0","1.12M","1","1"
"IPAR","","2.04M","64.24%","0","2.04M","-2.04M","0","2"
"VRTV","","2.04M","-69.17%","0","1.19M","-1.19M","0","3"
"DFIV","","2.03M","-45.64%","1.3M","350.3K","953.08K","0","5"
"SSNC","","2.02M","-63.11%","268.99K","678.83K","-409.84K","1","2"
"SPBO","","2.02M","-79.22%","259.97K","1.46M","-1.2M","0","4"
"STT","","2.02M","-87.71%","0","2.02M","-2.02M","0","2"
"FOR","","2.02M","65.58%","2.02M","0","2.02M","0","1"
"GLOV","","2.01M","89.17%","1.17M","832.72K","340.14K","0","2"
"TMST","","2.01M","0%","0","2.01M","-2.01M","0","1"
"FNV","","2.0M","-73.94%","632.23K","0","632.23K","0","4"
"MGV","","2.0M","-60.3%","0","538.41K","-538.41K","0","3"
"PTC","","1.99M","-84.36%","317.45K","326.26K","-8.81K","1","4"
"IJJ","","1.99M","-82.92%","0","1.53M","-1.53M","0","4"
"NVAX","","1.99M","6.31%","1.56M","0","1.56M","0","2"
"RBA","","1.98M","-69.66%","0","1.08M","-1.08M","0","5"
"LEVI","","1.97M","-51.38%","1.97M","0","1.97M","0","2"
"LNTH","","1.97M","-55.99%","1.97M","0","1.97M","0","2"
"OTEX","","1.96M","-17.74%","1.96M","0","1.96M","0","1"
"CIGI","","1.96M","-62.81%","1.04M","0","1.04M","0","4"
"VAL","","1.95M","-56.76%","0","0","0","0","3"
"HOG","","1.94M","-79.61%","1.94M","0","1.94M","1","0"
"ENS","","1.94M","-58.52%","0","0","0","0","4"
"BKE","","1.94M","224.76%","337.14K","1.6M","-1.26M","0","3"
"TDY","","1.94M","-72.2%","1.39M","544.48K","849.95K","0","2"
"PEGA","","1.94M","421.34%","0","1.94M","-1.94M","0","1"
"THC","","1.93M","-89.83%","1.66M","0","1.66M","0","3"
"JEF","","1.93M","124.89%","858.75K","0","858.75K","1","2"
"CAG","","1.92M","-70.24%","1.29M","0","1.29M","0","5"
"HII","","1.9M","-49.54%","918.52K","277.94K","640.58K","0","4"
"PNT","","1.9M","-84.61%","1.25M","374.39K","871.82K","0","5"
"CNNE","","1.9M","-32.78%","0","0","0","0","1"
"BIRK","","1.89M","-55.26%","265.3K","385.12K","-119.82K","0","5"
"SKX","","1.89M","-74.84%","0","0","0","0","5"
"ATEX","","1.89M","280.39%","0","0","0","0","2"
"TAN","","1.89M","47.29%","1.89M","0","1.89M","1","2"
"MKC","","1.88M","-94.48%","332.09K","0","332.09K","0","3"
"DBC","","1.88M","-83.16%","1.24M","362.05K","881.95K","1","2"
"IVLU","","1.88M","-40.78%","490.93K","1.06M","-569.45K","1","2"
"VSTO","","1.88M","-36.28%","863.5K","0","863.5K","1","4"
"QDEL","","1.88M","-71.57%","0","276.06K","-276.06K","1","3"
"IAUF","","1.88M","0%","1.88M","0","1.88M","0","1"
"AWK","","1.87M","-79.11%","1.05M","522.92K","523.11K","1","3"
"IAS","","1.87M","25.73%","403.95K","1.47M","-1.07M","0","2"
"RILY","","1.87M","0%","1.54M","0","1.54M","1","2"
"WIRE","","1.86M","28.87%","1.86M","0","1.86M","0","1"
"GIGB","","1.85M","-89.67%","0","1.85M","-1.85M","0","1"
"AEO","","1.85M","-68.97%","0","345.31K","-345.31K","1","1"
"HHH","","1.85M","-54.67%","1.85M","0","1.85M","0","1"
"BAM","","1.84M","-62.64%","1.84M","0","1.84M","1","0"
"SITM","","1.84M","-15.04%","0","1.84M","-1.84M","0","2"
"TDIV","","1.84M","174.02%","930.3K","904.97K","25.33K","1","2"
"CG","","1.83M","-66.83%","1.31M","0","1.31M","1","1"
"POWI","","1.83M","-54.92%","0","1.07M","-1.07M","0","3"
"BF/B","","1.82M","-86.9%","1.3M","511.74K","792.44K","0","2"
"PCAR","","1.82M","-79.43%","0","1.21M","-1.21M","0","2"
"STAG","","1.81M","-77.59%","0","1.12M","-1.12M","0","3"
"PTLC","","1.81M","-60.01%","1.81M","0","1.81M","0","1"
"MLYS","","1.81M","2.87%","0","0","0","0","2"
"CFA","","1.81M","0%","0","1.81M","-1.81M","0","1"
"QYLD","","1.8M","-61.34%","0","755.17K","-755.17K","0","3"
"INMD","","1.8M","-32.33%","0","1.8M","-1.8M","1","1"
"SEE","","1.8M","-81.26%","1.01M","441.65K","567.84K","1","3"
"K","","1.79M","-71.33%","0","1.21M","-1.21M","3","3"
"DGX","","1.79M","-78.0%","1.04M","307.69K","731.54K","0","4"
"JIRE","","1.79M","-90.22%","0","1.79M","-1.79M","0","2"
"TALO","","1.79M","168.74%","0","1.79M","-1.79M","1","0"
"ANIP","","1.79M","45.41%","0","0","0","0","1"
"VERX","","1.79M","20.88%","0","0","0","0","1"
