"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WH","","3.45M","-53.68%","1.19M","2.27M","-1.08M","0","2"
"FL","","3.44M","16.92%","1.35M","2.08M","-726.7K","2","2"
"AMC","","3.44M","-63.94%","2.17M","1.27M","905.49K","2","3"
"OKTA","","3.43M","-39.76%","1.45M","1.47M","-15.37K","0","6"
"IONS","","3.43M","-28.98%","1.33M","782.7K","550.97K","3","4"
"CHH","","3.42M","-6.31%","0","1.46M","-1.46M","0","7"
"FOCS","","3.41M","-66.85%","0","3.41M","-3.41M","0","2"
"CNHI","","3.4M","68.36%","519.91K","312.98K","206.94K","1","6"
"FAS","","3.4M","-6.95%","0","2.89M","-2.89M","0","7"
"LH","","3.39M","-43.92%","900.26K","534.04K","366.22K","0","8"
"CME","","3.38M","-94.26%","1.87M","1.51M","362.01K","0","4"
"PRN","","3.38M","0%","3.38M","0","3.38M","0","1"
"JWN","","3.37M","-7.22%","1.91M","260.16K","1.65M","0","7"
"EWW","","3.36M","-88.55%","798.67K","2.26M","-1.46M","0","6"
"FSLY","","3.36M","-47.78%","0","1.85M","-1.85M","1","5"
"CHKP","","3.35M","-43.28%","0","2.04M","-2.04M","2","3"
"TALO","","3.34M","-46.88%","0","3.34M","-3.34M","2","1"
"ESGU","","3.33M","-73.8%","1.57M","921.88K","643.75K","1","6"
"SANM","","3.33M","-25.11%","284.41K","737.26K","-452.85K","1","6"
"WING","","3.32M","-9.63%","0","0","0","0","3"
"VXF","","3.31M","-58.05%","1.31M","0","1.31M","0","5"
"SATS","","3.31M","335.98%","458.99K","0","458.99K","1","3"
"RSPH","","3.3M","108.95%","3.3M","0","3.3M","0","3"
"CMF","","3.3M","-24.59%","2.17M","0","2.17M","1","5"
"MODG","","3.29M","-8.66%","2.2M","314.24K","1.89M","3","3"
"IDV","","3.28M","-19.95%","1.34M","1.94M","-598.52K","0","2"
"KRC","","3.28M","153.36%","0","0","0","0","3"
"YINN","","3.27M","-64.56%","3.02M","0","3.02M","7","1"
"SHYG","","3.26M","-94.14%","279.53K","1.84M","-1.56M","1","6"
"BOTZ","","3.25M","-19.33%","1.67M","1.58M","87.09K","0","5"
"PR","","3.25M","-72.18%","1.54M","783.42K","755.67K","1","5"
"TVTX","","3.24M","15.77%","773.25K","1.72M","-945.27K","1","5"
"SP","","3.23M","635.69%","0","2.29M","-2.29M","0","3"
"TECS","","3.22M","-47.49%","2.49M","728.43K","1.77M","2","2"
"ADNT","","3.22M","-54.96%","360.81K","0","360.81K","0","8"
"NTNX","","3.22M","-1.94%","1.54M","262.31K","1.28M","1","2"
"JEF","","3.22M","-48.35%","1.48M","0","1.48M","0","5"
"AOA","","3.2M","270.67%","279.12K","1.27M","-990.26K","0","4"
"FTGC","","3.19M","61.13%","1.56M","1.64M","-78.43K","2","5"
"ONTO","","3.19M","-9.01%","478.82K","0","478.82K","0","4"
"WOLF","","3.18M","-80.77%","0","1.8M","-1.8M","1","5"
"MAC","","3.18M","173.55%","3.18M","0","3.18M","0","2"
"SRTY","","3.17M","30.83%","1.29M","1.24M","50.61K","3","4"
"STWD","","3.17M","-21.78%","1.07M","0","1.07M","0","2"
"IRBT","","3.16M","142.71%","0","0","0","0","5"
"MTDR","","3.16M","151.74%","1.22M","1.93M","-708.08K","1","5"
"CPB","","3.15M","-46.36%","342.5K","2.81M","-2.47M","1","4"
"FTEC","","3.15M","-41.99%","603.69K","901.44K","-297.75K","2","5"
"GOGO","","3.15M","-25.41%","0","1.87M","-1.87M","2","4"
"NEP","","3.14M","23.02%","1.73M","359.56K","1.37M","1","6"
"PRFT","","3.14M","-53.6%","298.55K","271.74K","26.81K","0","5"
"VRNS","","3.13M","-26.17%","0","3.13M","-3.13M","1","1"
"SLVM","","3.13M","154.05%","0","2.84M","-2.84M","0","2"
"NOC","","3.12M","-85.06%","1.47M","766.77K","703.66K","0","4"
"MOG/A","","3.1M","-29.65%","0","0","0","0","5"
"HTZ","","3.1M","-58.84%","0","3.1M","-3.1M","1","0"
"CWK","","3.09M","-46.61%","1.77M","0","1.77M","1","5"
"CRH","","3.09M","-23.25%","0","3.09M","-3.09M","0","1"
"REZI","","3.09M","-64.34%","0","1.56M","-1.56M","0","3"
"IAT","","3.09M","103.45%","0","3.09M","-3.09M","0","2"
"BOND","","3.08M","-62.71%","1.31M","743.87K","565.75K","0","6"
"CCEP","","3.06M","-66.27%","0","1.65M","-1.65M","2","3"
"FITB","","3.06M","-56.41%","2.76M","0","2.76M","0","7"
"WSC","","3.05M","-83.77%","0","3.05M","-3.05M","0","2"
"WAL","","3.05M","-35.02%","2.2M","843.96K","1.36M","1","5"
"ESI","","3.05M","48.6%","0","997.43K","-997.43K","2","4"
"HLIO","","3.05M","0%","3.05M","0","3.05M","1","2"
"FNDX","","3.04M","-38.87%","2.14M","500.02K","1.64M","1","3"
"NTES","","3.04M","-52.58%","3.04M","0","3.04M","0","2"
"ADC","","3.03M","-73.55%","879.33K","2.15M","-1.27M","2","2"
"DLO","","3.03M","-1.14%","0","3.03M","-3.03M","0","1"
"DAR","","3.02M","59.59%","844.2K","1.37M","-524.75K","2","4"
"PTLO","","3.01M","112.56%","435.44K","262.69K","172.76K","0","4"
"RH","","3.01M","-80.12%","1.78M","1.23M","555.23K","0","5"
"TDW","","3.01M","-29.97%","301.2K","2.4M","-2.09M","4","4"
"RVMD","","3.0M","-61.94%","0","0","0","0","1"
"CPA","","3.0M","193.61%","0","2.64M","-2.64M","0","2"
"PSN","","2.98M","-86.55%","0","1.45M","-1.45M","0","2"
"PTF","","2.97M","-91.0%","2.97M","0","2.97M","0","4"
"NU","","2.96M","-80.1%","0","2.64M","-2.64M","1","3"
"RWJ","","2.95M","-29.81%","2.95M","0","2.95M","0","3"
"AER","","2.95M","51.14%","0","2.95M","-2.95M","0","1"
"PI","","2.93M","-29.58%","1.87M","287.0K","1.59M","0","4"
"KBWP","","2.91M","-91.13%","0","2.65M","-2.65M","1","4"
"NARI","","2.9M","-77.22%","0","863.99K","-863.99K","0","3"
"HCCI","","2.9M","-69.49%","1.13M","1.12M","9.23K","1","7"
"LRGF","","2.9M","541.29%","865.41K","1.61M","-739.99K","0","4"
"DAL","","2.89M","-79.89%","1.24M","902.4K","338.86K","3","3"
"IYW","","2.89M","-74.36%","1.14M","0","1.14M","4","4"
"DFUS","","2.89M","129.82%","2.89M","0","2.89M","1","3"
"MRO","","2.87M","-83.13%","1.17M","1.45M","-286.53K","2","5"
"CPNG","","2.87M","-61.09%","1.15M","0","1.15M","0","5"
"AOS","","2.87M","-47.72%","1.47M","0","1.47M","1","2"
"BC","","2.86M","-75.75%","2.86M","0","2.86M","1","1"
"PRGS","","2.86M","-21.5%","2.25M","0","2.25M","1","2"
"STVN","","2.85M","385.57%","309.14K","2.54M","-2.23M","1","4"
"SMDV","","2.85M","123.95%","2.85M","0","2.85M","0","1"
"PACW","","2.84M","270.16%","1.95M","886.45K","1.06M","0","4"
"SLRN","","2.84M","-15.5%","0","0","0","0","1"
"APG","","2.83M","20.92%","0","2.13M","-2.13M","0","3"
"MQ","","2.83M","59.02%","1.52M","1.31M","212.36K","0","5"
"VRSK","","2.81M","-84.04%","2.81M","0","2.81M","0","3"
"RPV","","2.81M","-57.74%","0","2.81M","-2.81M","1","2"
"CDW","","2.8M","-78.95%","2.14M","341.38K","1.8M","0","5"
"SARK","","2.79M","41.62%","2.47M","325.96K","2.14M","4","2"
"GVI","","2.79M","-55.42%","2.26M","0","2.26M","0","4"
"RLX","","2.79M","1.37%","353.65K","2.44M","-2.08M","2","2"
"RSPM","","2.78M","934.23%","0","2.78M","-2.78M","0","2"
"GVA","","2.77M","124.29%","0","0","0","0","2"
"GSLC","","2.75M","-65.46%","672.4K","979.78K","-307.37K","0","8"
"POWI","","2.75M","-31.38%","2.33M","0","2.33M","0","3"
"STEM","","2.74M","-13.52%","571.23K","483.76K","87.48K","1","3"
"FAZ","","2.74M","224.12%","1.21M","1.53M","-323.34K","0","5"
"SPXC","","2.73M","-26.51%","276.0K","340.62K","-64.62K","1","5"
"APH","","2.71M","-91.72%","1.08M","0","1.08M","0","2"
"NOK","","2.71M","-78.42%","1.94M","0","1.94M","0","3"
"ARKG","","2.69M","-4.02%","2.1M","594.53K","1.5M","2","2"
"GD","","2.69M","-83.97%","901.44K","1.01M","-108.73K","1","2"
"VICR","","2.69M","-27.82%","0","0","0","0","1"
"KMPR","","2.69M","556.67%","1.1M","620.37K","481.39K","0","5"
"SCZ","","2.68M","-54.94%","1.29M","890.4K","397.33K","0","3"
"BBCA","","2.67M","53.14%","2.67M","0","2.67M","0","2"
"BE","","2.67M","-54.53%","1.28M","1.4M","-119.01K","1","3"
"NOVA","","2.67M","-67.36%","1.99M","376.75K","1.61M","1","3"
"FENY","","2.67M","29.21%","294.94K","818.22K","-523.28K","1","5"
"NKLA","","2.66M","-77.14%","562.5K","456.0K","106.5K","0","4"
"BN","","2.65M","-62.09%","2.18M","0","2.18M","1","1"
"SCHV","","2.65M","-2.33%","2.08M","0","2.08M","1","3"
"STM","","2.64M","-57.92%","0","739.96K","-739.96K","0","5"
"GFI","","2.63M","-56.64%","0","2.63M","-2.63M","1","1"
"AMX","","2.62M","33.53%","0","0","0","0","2"
"MSA","","2.6M","-54.03%","0","2.6M","-2.6M","0","1"
"VONG","","2.6M","-53.75%","0","355.43K","-355.43K","0","6"
"GII","","2.6M","25.14%","1.05M","1.55M","-497.37K","0","3"
"LNT","","2.57M","-61.31%","2.28M","285.04K","2.0M","0","3"
"LBRDK","","2.57M","-42.98%","0","1.66M","-1.66M","0","5"
"WTAI","","2.56M","36.02%","0","2.56M","-2.56M","0","2"
"EMLC","","2.55M","-75.38%","0","2.25M","-2.25M","0","3"
"MYRG","","2.54M","14.87%","2.54M","0","2.54M","1","1"
"SPG","","2.53M","-82.03%","1.19M","1.35M","-160.36K","1","2"
"FNF","","2.53M","74.03%","0","0","0","0","5"
"POWL","","2.53M","106.62%","0","2.53M","-2.53M","0","1"
"PEAK","","2.53M","-41.34%","311.04K","993.17K","-682.13K","1","4"
"SYNH","","2.51M","-86.0%","1.06M","0","1.06M","0","2"
"PINK","","2.51M","151.96%","0","993.59K","-993.59K","0","3"
"QQEW","","2.5M","-64.39%","1.22M","674.22K","549.78K","0","6"
"THC","","2.49M","-81.94%","633.45K","993.74K","-360.29K","1","3"
"ITA","","2.49M","-71.56%","502.12K","1.99M","-1.49M","0","3"
"BBD","","2.49M","-66.22%","0","448.79K","-448.79K","0","3"
"CBOE","","2.47M","-57.7%","880.29K","1.59M","-710.29K","1","4"
"FUTU","","2.44M","-38.04%","1.61M","567.49K","1.04M","3","5"
"STNE","","2.44M","-48.41%","683.9K","261.18K","422.72K","2","2"
"SPSM","","2.43M","-66.89%","988.27K","359.99K","628.28K","0","6"
"LGLV","","2.43M","377.51%","0","0","0","0","1"
"PRF","","2.41M","-61.5%","0","0","0","0","1"
"AL","","2.41M","-29.91%","511.94K","445.97K","65.97K","0","4"
"QTEC","","2.41M","58.7%","328.1K","2.08M","-1.75M","1","2"
"HAE","","2.4M","0.12%","261.33K","1.24M","-974.2K","2","3"
"PNM","","2.38M","-49.06%","0","2.11M","-2.11M","0","2"
"IONQ","","2.37M","-16.75%","502.18K","1.87M","-1.37M","3","1"
"FLRN","","2.37M","40.76%","888.61K","714.36K","174.25K","1","4"
"NVMI","","2.36M","-30.77%","0","2.36M","-2.36M","0","3"
"FBT","","2.36M","290.74%","1.36M","391.14K","968.21K","0","3"
"GLOV","","2.35M","151.67%","1.68M","664.95K","1.02M","1","2"
"FORG","","2.35M","351.38%","1.43M","315.3K","1.11M","0","5"
"EHC","","2.34M","-77.78%","831.19K","0","831.19K","0","4"
"PAG","","2.34M","-96.63%","2.34M","0","2.34M","0","2"
"NWSA","","2.34M","-20.86%","0","1.64M","-1.64M","0","2"
"OMI","","2.33M","-54.22%","0","955.35K","-955.35K","0","4"
"SMG","","2.32M","-27.9%","0","2.32M","-2.32M","1","2"
"SBAC","","2.32M","-81.46%","2.32M","0","2.32M","0","4"
"HYBB","","2.32M","30.26%","0","0","0","0","1"
"CHRD","","2.31M","-63.22%","318.79K","821.29K","-502.49K","1","3"
"OPEN","","2.3M","-18.37%","1.1M","700.45K","399.53K","0","5"
"AVDE","","2.3M","-32.55%","785.27K","822.53K","-37.27K","0","3"
"JAMF","","2.3M","53.69%","2.3M","0","2.3M","0","1"
"SEF","","2.3M","0%","2.3M","0","2.3M","0","1"
"CPRI","","2.29M","-48.49%","1.73M","0","1.73M","1","4"
"GNTX","","2.29M","69.13%","1.38M","614.27K","762.68K","3","1"
"WPM","","2.28M","19.97%","0","2.28M","-2.28M","1","1"
"EDIV","","2.28M","0%","2.28M","0","2.28M","0","1"
"NBIX","","2.27M","-87.17%","276.75K","0","276.75K","0","3"
"DKS","","2.27M","-73.54%","0","365.71K","-365.71K","0","3"
"COLD","","2.27M","-46.09%","797.5K","806.08K","-8.58K","3","2"
"CRSP","","2.26M","30.0%","611.77K","1.12M","-512.68K","2","5"
"SONY","","2.26M","11.28%","1.7M","0","1.7M","2","2"
"RXRX","","2.24M","66.29%","1.34M","449.05K","887.73K","4","1"
"SLGN","","2.24M","-8.65%","594.32K","0","594.32K","0","5"
"ATSG","","2.24M","122.26%","0","2.24M","-2.24M","0","1"
"PVH","","2.24M","647.64%","1.56M","684.64K","871.71K","1","1"
"SOI","","2.24M","0%","2.24M","0","2.24M","1","0"
"CGGR","","2.23M","-86.04%","2.23M","0","2.23M","0","4"
"ZLAB","","2.23M","32.2%","0","0","0","0","2"
"DOX","","2.22M","-82.85%","0","1.3M","-1.3M","0","3"
"SCI","","2.21M","-62.33%","0","1.95M","-1.95M","1","3"
"AEE","","2.21M","-82.5%","1.78M","0","1.78M","0","4"
"SPTM","","2.21M","-72.06%","663.1K","288.68K","374.41K","0","6"
"BGNE","","2.2M","-46.95%","0","1.51M","-1.51M","1","1"
"DIHP","","2.2M","-91.46%","2.2M","0","2.2M","0","3"
"ASH","","2.2M","-31.07%","0","908.7K","-908.7K","0","3"
"CCOR","","2.2M","-53.57%","0","2.2M","-2.2M","0","1"
"ICVT","","2.19M","-58.49%","0","2.19M","-2.19M","0","3"
"SGDM","","2.19M","41.36%","0","2.19M","-2.19M","0","1"
"INDI","","2.19M","101.93%","1.1M","1.1M","-2.67K","0","2"
"INFN","","2.19M","135.19%","0","1.51M","-1.51M","0","5"
"VAW","","2.18M","-51.98%","0","1.47M","-1.47M","0","4"
"PBF","","2.18M","-78.6%","959.24K","0","959.24K","0","7"
"RRX","","2.18M","-26.1%","330.37K","0","330.37K","0","4"
"DFGR","","2.18M","33.97%","1.2M","0","1.2M","0","3"
"ALEX","","2.17M","72.91%","0","2.17M","-2.17M","1","3"
"IGF","","2.16M","-45.75%","0","1.17M","-1.17M","0","6"
"PTC","","2.16M","-93.09%","0","1.42M","-1.42M","1","1"
"BALL","","2.16M","-82.43%","649.52K","0","649.52K","1","1"
"VPU","","2.16M","-66.44%","1.01M","1.15M","-140.92K","3","0"
"PINC","","2.16M","-11.93%","0","0","0","1","1"
"CNM","","2.16M","-50.85%","0","0","0","0","5"
"LZ","","2.16M","100.42%","0","402.46K","-402.46K","0","5"
"CWH","","2.15M","-48.58%","2.15M","0","2.15M","1","0"
"CDMO","","2.15M","60.55%","0","1.04M","-1.04M","1","3"
"CSWI","","2.15M","-67.74%","1.03M","0","1.03M","0","2"
"UVIX","","2.14M","17.3%","438.91K","1.7M","-1.26M","2","4"
"TRMB","","2.14M","-89.87%","279.85K","1.86M","-1.58M","0","4"
"APD","","2.13M","-89.77%","1.41M","718.49K","692.26K","0","2"
"RCUS","","2.13M","25.01%","2.13M","0","2.13M","1","1"
"NTR","","2.12M","-76.18%","420.7K","1.36M","-943.63K","1","3"
"SYY","","2.12M","-70.95%","2.12M","0","2.12M","0","1"
"EFZ","","2.12M","458.0%","0","2.12M","-2.12M","1","0"
"GPI","","2.11M","397.54%","0","1.59M","-1.59M","0","7"
"QTRX","","2.11M","145.22%","968.94K","419.64K","549.3K","2","3"
"CHGG","","2.1M","-19.06%","269.75K","1.83M","-1.56M","1","3"
"WOR","","2.1M","31.08%","0","1.4M","-1.4M","1","2"
"HOG","","2.09M","-61.79%","950.75K","869.39K","81.36K","1","3"
"REAL","","2.08M","562.66%","0","2.08M","-2.08M","1","0"
"BEN","","2.08M","-80.8%","1.61M","475.62K","1.13M","2","2"
"FUBO","","2.08M","25.26%","1.24M","520.18K","724.5K","4","2"
"CADE","","2.08M","303.95%","2.08M","0","2.08M","0","2"
"IAS","","2.08M","-77.14%","675.62K","731.12K","-55.5K","2","3"
"MPLX","","2.07M","-88.32%","310.49K","1.1M","-793.95K","2","4"
"AVDL","","2.07M","101.3%","1.81M","0","1.81M","3","2"
"DES","","2.07M","195.41%","2.07M","0","2.07M","0","1"
"PLRX","","2.05M","-53.61%","0","491.4K","-491.4K","1","1"
"STAA","","2.05M","-70.62%","1.0M","418.87K","585.51K","1","3"
"SWIM","","2.05M","0%","0","0","0","0","4"
"DISV","","2.03M","9.9%","0","309.65K","-309.65K","0","3"
"NLR","","2.03M","0%","2.03M","0","2.03M","0","1"
"EPD","","2.02M","-82.99%","0","924.6K","-924.6K","2","2"
"HYMB","","2.02M","-12.42%","758.62K","885.73K","-127.1K","1","3"
"BROS","","2.02M","-35.72%","278.02K","1.44M","-1.16M","0","5"
"XVV","","2.02M","0%","2.02M","0","2.02M","0","1"
"PGX","","2.01M","-4.35%","677.7K","0","677.7K","0","6"
"WOOF","","2.01M","176.44%","0","2.01M","-2.01M","1","1"
"SITM","","2.01M","-28.4%","0","0","0","0","1"
"DPZ","","1.98M","-54.29%","0","0","0","0","1"
"AGNC","","1.98M","-89.75%","416.98K","1.22M","-805.6K","2","2"
"MUR","","1.98M","-80.2%","1.59M","0","1.59M","0","3"
"ARW","","1.98M","-54.13%","279.5K","0","279.5K","0","2"
"TGLS","","1.98M","-16.51%","0","1.98M","-1.98M","0","3"
"SIBN","","1.97M","49.96%","784.99K","403.81K","381.19K","0","4"
"OHI","","1.97M","-61.5%","1.97M","0","1.97M","1","2"
"DIOD","","1.97M","-45.41%","0","0","0","0","2"
"CHPT","","1.96M","-40.58%","585.97K","1.37M","-783.22K","1","3"
"OVV","","1.96M","-86.95%","579.64K","0","579.64K","0","6"
"LCII","","1.96M","4.42%","1.08M","583.02K","497.69K","0","4"
"PLAY","","1.95M","-65.61%","1.64M","316.57K","1.32M","0","3"
"BMED","","1.95M","0%","0","1.95M","-1.95M","0","1"
"BYND","","1.94M","8.26%","1.39M","296.4K","1.09M","2","3"
"ENR","","1.94M","22.74%","310.01K","0","310.01K","0","6"
"SMPL","","1.94M","221.11%","0","744.29K","-744.29K","1","4"
"FWONK","","1.91M","-65.2%","0","0","0","0","5"
"BOOT","","1.91M","-69.42%","340.56K","974.99K","-634.43K","0","3"
"ITW","","1.91M","-76.65%","1.07M","0","1.07M","0","2"
"S","","1.91M","-33.66%","271.0K","907.87K","-636.87K","1","3"
"OFC","","1.91M","120.6%","983.09K","929.98K","53.11K","0","2"
"SAN","","1.91M","38.16%","1.91M","0","1.91M","0","1"
"OUNZ","","1.91M","0%","0","1.5M","-1.5M","0","2"
"CIVI","","1.9M","-66.91%","0","489.13K","-489.13K","0","4"
"RYI","","1.9M","193.9%","1.12M","497.54K","620.22K","0","4"
"VEGI","","1.89M","282.81%","0","1.89M","-1.89M","0","2"
"TBIL","","1.88M","-70.61%","559.1K","375.62K","183.48K","0","5"
"SRC","","1.88M","-76.29%","0","0","0","0","3"
"IWS","","1.88M","-64.59%","1.25M","0","1.25M","0","2"
"FXO","","1.88M","276.44%","0","1.51M","-1.51M","0","3"
"SIRI","","1.87M","-24.21%","256.91K","0","256.91K","0","4"
"IJK","","1.87M","-46.18%","0","1.17M","-1.17M","2","1"
"DEM","","1.87M","-94.74%","0","1.56M","-1.56M","0","2"
"EVH","","1.87M","-31.69%","0","498.23K","-498.23K","1","3"
"GDDY","","1.86M","-50.55%","1.86M","0","1.86M","0","1"
"INGR","","1.86M","-2.62%","674.06K","0","674.06K","0","6"
"TTEC","","1.86M","1.66%","0","1.86M","-1.86M","0","1"
"MBLY","","1.85M","-85.91%","578.25K","0","578.25K","1","2"
"UHS","","1.85M","-84.27%","0","1.85M","-1.85M","0","2"
"FNDA","","1.84M","-71.1%","1.34M","495.84K","844.94K","0","2"
"ATR","","1.83M","-33.6%","0","313.59K","-313.59K","0","4"
"CXT","","1.83M","129.34%","0","0","0","0","3"
"POST","","1.83M","-61.78%","0","0","0","0","5"
"TFIN","","1.83M","132.02%","1.83M","0","1.83M","0","2"
"FCNCA","","1.83M","-67.7%","1.83M","0","1.83M","0","1"
"DKL","","1.83M","124.35%","675.58K","1.15M","-477.32K","3","0"
"PBPB","","1.83M","0%","0","0","0","0","1"
"TECK","","1.82M","-61.8%","262.93K","0","262.93K","1","3"
"STLD","","1.82M","-39.24%","824.99K","680.56K","144.43K","0","4"
"EQWL","","1.82M","-55.65%","1.82M","0","1.82M","0","3"
"ACAD","","1.82M","-81.44%","913.44K","256.99K","656.45K","0","3"
"BSVO","","1.81M","161.11%","0","0","0","0","2"
"MOD","","1.81M","17.85%","0","1.17M","-1.17M","0","4"
"TRU","","1.8M","-62.37%","533.0K","883.38K","-350.38K","0","3"
"FVD","","1.8M","-9.42%","0","1.13M","-1.13M","0","5"
"IRTC","","1.8M","-62.92%","319.93K","0","319.93K","0","4"
"TDOC","","1.79M","-56.28%","1.51M","0","1.51M","3","2"
"BERY","","1.79M","-83.02%","0","614.11K","-614.11K","1","2"
"SQM","","1.79M","38.73%","0","621.02K","-621.02K","1","3"
"LEVI","","1.79M","311.89%","358.0K","0","358.0K","1","2"
"KXI","","1.78M","199.81%","0","0","0","0","1"
"ACWV","","1.78M","129.63%","785.64K","0","785.64K","0","4"
"ELF","","1.77M","-94.17%","262.8K","0","262.8K","0","5"
"ACM","","1.77M","-65.08%","0","608.81K","-608.81K","1","1"
"SCHJ","","1.77M","-48.61%","729.81K","556.12K","173.68K","0","3"
"BRX","","1.77M","-80.71%","1.77M","0","1.77M","0","2"
"NTSX","","1.77M","0%","0","0","0","0","2"
"BTU","","1.74M","-94.15%","1.74M","0","1.74M","5","0"
"WSM","","1.74M","-67.8%","836.02K","0","836.02K","0","3"
"CNNE","","1.74M","48.34%","0","1.74M","-1.74M","0","1"
"TMFC","","1.74M","0%","0","1.74M","-1.74M","0","1"
"TGI","","1.73M","-2.84%","698.72K","1.03M","-330.22K","0","2"
"EWH","","1.73M","-30.55%","1.73M","0","1.73M","0","1"
"ERIE","","1.73M","-97.65%","0","1.73M","-1.73M","0","1"
"CRTO","","1.73M","-59.15%","306.55K","924.88K","-618.34K","2","1"
"ISTB","","1.73M","-49.82%","649.62K","526.21K","123.42K","1","4"
"VCYT","","1.72M","-7.93%","0","0","0","0","2"
"TEX","","1.71M","-70.37%","0","1.71M","-1.71M","1","0"
"RPM","","1.71M","-69.45%","0","0","0","0","2"
"SITE","","1.71M","-49.65%","0","1.71M","-1.71M","0","1"
"RCM","","1.7M","-65.96%","0","1.7M","-1.7M","1","1"
"AGL","","1.7M","-75.18%","0","0","0","0","2"
"SOYB","","1.7M","382.03%","522.19K","1.18M","-656.47K","1","1"
"OPCH","","1.69M","-54.17%","0","0","0","0","1"
"NNN","","1.69M","-53.71%","0","896.08K","-896.08K","0","5"
"DFAU","","1.69M","-16.77%","954.65K","474.27K","480.39K","0","4"
"IEP","","1.69M","-67.35%","739.52K","283.99K","455.54K","1","4"
"SHOO","","1.69M","48.31%","0","1.69M","-1.69M","0","1"
"BITI","","1.69M","24.02%","0","1.69M","-1.69M","0","3"
"NGVT","","1.69M","-44.86%","268.54K","753.46K","-484.92K","1","4"
"TDS","","1.69M","12.81%","362.11K","753.25K","-391.14K","2","2"
"RYAN","","1.67M","-21.07%","1.05M","615.85K","434.43K","0","2"
"VIGI","","1.66M","-79.55%","1.66M","0","1.66M","0","1"
"PRMW","","1.66M","217.12%","0","1.66M","-1.66M","1","0"
"SSRM","","1.66M","188.14%","0","1.66M","-1.66M","0","2"
"BIP","","1.66M","-79.87%","0","0","0","0","3"
"CFR","","1.65M","-78.24%","0","1.65M","-1.65M","0","3"
"MWA","","1.65M","-16.53%","748.18K","294.81K","453.37K","2","1"
"ERX","","1.64M","-43.78%","300.43K","1.34M","-1.04M","2","0"
"SSB","","1.64M","60.33%","1.06M","580.19K","477.29K","1","1"
"ARE","","1.64M","-81.44%","1.33M","309.71K","1.02M","0","2"
"FDP","","1.64M","495.3%","1.64M","0","1.64M","0","1"
"EUSA","","1.64M","0%","0","0","0","0","1"
"CC","","1.63M","108.71%","1.63M","0","1.63M","0","1"
"SBH","","1.63M","93.26%","1.63M","0","1.63M","0","1"
"EQH","","1.62M","-59.23%","590.76K","1.03M","-437.33K","0","3"
"RDFN","","1.62M","1.35%","0","1.62M","-1.62M","0","1"
"LPRO","","1.61M","180.46%","395.0K","0","395.0K","1","3"
"ALLY","","1.6M","-56.07%","1.31M","291.0K","1.02M","2","1"
"SM","","1.6M","28.47%","0","379.5K","-379.5K","0","3"
"PICK","","1.6M","-22.25%","295.22K","1.3M","-1.01M","1","1"
"GLOB","","1.59M","36.67%","0","1.26M","-1.26M","0","4"
"LAZR","","1.59M","-71.36%","0","1.59M","-1.59M","0","3"
"VKTX","","1.59M","29.64%","276.8K","0","276.8K","0","3"
"PATH","","1.58M","-63.44%","683.17K","267.28K","415.89K","3","2"
"INSW","","1.58M","-15.1%","0","0","0","0","1"
"FDL","","1.58M","19.74%","0","1.58M","-1.58M","0","2"
"SPYD","","1.58M","-28.62%","0","0","0","2","0"
"DJP","","1.58M","55.68%","709.17K","0","709.17K","1","2"
"EBND","","1.58M","113.51%","330.16K","1.25M","-915.95K","0","2"
"HLNE","","1.57M","-71.75%","1.57M","0","1.57M","0","2"
"XYLD","","1.56M","-67.37%","281.98K","719.81K","-437.83K","1","3"
"NCR","","1.56M","-29.31%","1.22M","0","1.22M","0","2"
"IYM","","1.55M","37.41%","1.55M","0","1.55M","0","2"
"KSA","","1.55M","54.71%","803.6K","0","803.6K","1","3"
"WRK","","1.54M","-90.34%","0","1.54M","-1.54M","0","1"
"ACLX","","1.54M","22.42%","1.21M","0","1.21M","0","2"
"XHE","","1.54M","-36.73%","0","1.54M","-1.54M","0","2"
"BPOP","","1.54M","-47.89%","0","891.2K","-891.2K","0","2"
"ITCI","","1.53M","-72.84%","0","354.83K","-354.83K","1","2"
"RGA","","1.53M","-78.84%","0","988.1K","-988.1K","0","3"
"CRDO","","1.53M","-81.2%","0","0","0","0","3"
"ARR","","1.52M","87.25%","760.0K","453.14K","306.86K","0","4"
"FXZ","","1.52M","7.46%","0","916.95K","-916.95K","1","1"
"CEIX","","1.51M","41.46%","589.46K","629.31K","-39.86K","1","4"
"MKSI","","1.51M","-90.06%","0","568.4K","-568.4K","0","3"
"RVLV","","1.5M","-50.34%","0","0","0","0","2"
"KAI","","1.5M","-25.73%","0","1.5M","-1.5M","0","1"
"VFC","","1.5M","-81.32%","922.69K","581.21K","341.47K","1","2"
"HWC","","1.5M","5.61%","0","0","0","0","1"
"SANA","","1.5M","138.02%","1.5M","0","1.5M","1","0"
"SJNK","","1.49M","-80.85%","0","719.82K","-719.82K","0","4"
"ALE","","1.49M","-52.73%","0","1.49M","-1.49M","0","1"
"VRP","","1.49M","-60.95%","1.49M","0","1.49M","0","2"
"TASK","","1.49M","20.38%","610.5K","883.64K","-273.14K","1","2"
"ABM","","1.48M","53.06%","0","1.48M","-1.48M","0","1"
"FGEN","","1.48M","0%","0","271.2K","-271.2K","0","5"
