"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BEP","","683.46K","-50.54%","683.46K","0","683.46K","0","1"
"ABEV","","683.27K","-73.81%","0","0","0","0","1"
"DAVA","","683.12K","-41.39%","0","683.12K","-683.12K","0","1"
"PECO","","681.99K","-67.86%","0","681.99K","-681.99K","1","0"
"FWRG","","680.11K","0%","351.12K","328.99K","22.13K","1","1"
"ATRA","","679.31K","0%","0","374.23K","-374.23K","2","0"
"IAK","","678.82K","17.35%","678.82K","0","678.82K","0","1"
"VECO","","678.29K","-84.61%","0","0","0","0","1"
"QRVO","","676.97K","-79.15%","676.97K","0","676.97K","1","1"
"SPHB","","675.13K","-81.06%","0","261.34K","-261.34K","1","1"
"UAA","","674.89K","-87.5%","0","674.89K","-674.89K","0","2"
"MMSI","","673.08K","-67.16%","0","0","0","0","1"
"TDC","","672.67K","-88.28%","348.44K","0","348.44K","0","2"
"JANX","","671.88K","125.76%","0","671.88K","-671.88K","0","1"
"PICK","","669.95K","-3.91%","0","669.95K","-669.95K","0","1"
"PII","","668.09K","-44.57%","0","275.92K","-275.92K","0","2"
"VIOO","","666.88K","-59.97%","0","0","0","0","1"
"HIBS","","665.92K","-36.43%","665.92K","0","665.92K","0","1"
"DES","","664.72K","70.41%","0","664.72K","-664.72K","0","1"
"LSTR","","662.11K","-73.73%","662.11K","0","662.11K","0","2"
"STKL","","660.81K","11.51%","0","660.81K","-660.81K","0","2"
"BLX","","658.99K","2.27%","0","658.99K","-658.99K","0","1"
"CNYA","","658.08K","-38.13%","0","658.08K","-658.08K","0","1"
"HRI","","657.52K","-67.03%","0","657.52K","-657.52K","0","1"
"AAT","","656.77K","-20.12%","0","0","0","0","1"
"DVAX","","656.75K","-81.47%","0","331.12K","-331.12K","1","1"
"MYGN","","655.4K","-66.95%","327.6K","0","327.6K","0","2"
"PPC","","654.31K","-63.19%","397.66K","0","397.66K","0","2"
"BCD","","654.08K","-11.17%","0","654.08K","-654.08K","0","1"
"BEAM","","653.73K","-67.03%","653.73K","0","653.73K","0","2"
"PSNL","","653.58K","0%","0","653.58K","-653.58K","1","0"
"EWA","","650.92K","-78.47%","0","0","0","0","2"
"HST","","650.0K","-93.85%","0","650.0K","-650.0K","0","1"
"STGW","","648.97K","-23.89%","0","0","0","0","2"
"ESS","","648.45K","-75.26%","357.97K","290.49K","67.48K","1","1"
"DTC","","647.28K","76.42%","647.28K","0","647.28K","1","0"
"KOLD","","646.69K","-88.16%","0","646.69K","-646.69K","0","2"
"YANG","","643.42K","-1.27%","0","643.42K","-643.42K","0","1"
"MNSO","","642.05K","-73.11%","0","642.05K","-642.05K","1","1"
"FRPT","","641.26K","-91.99%","305.76K","0","305.76K","0","2"
"TDW","","639.72K","-80.52%","639.72K","0","639.72K","1","1"
"BL","","636.74K","-83.84%","0","636.74K","-636.74K","0","1"
"AMPS","","636.66K","104.17%","0","636.66K","-636.66K","0","1"
"POOL","","635.28K","-88.8%","635.28K","0","635.28K","0","1"
"EVBG","","634.1K","-22.19%","0","634.1K","-634.1K","0","1"
"GOSS","","634.08K","0%","0","0","0","0","2"
"RWX","","632.42K","-94.37%","0","0","0","0","1"
"NLY","","630.15K","-58.45%","0","630.15K","-630.15K","0","2"
"CNX","","627.34K","-91.58%","317.1K","0","317.1K","1","1"
"NTSX","","626.65K","-54.5%","0","626.65K","-626.65K","0","1"
"FUN","","625.47K","-64.78%","0","0","0","0","2"
"XSW","","625.05K","-56.9%","0","312.45K","-312.45K","0","2"
"XAR","","624.13K","-89.57%","624.13K","0","624.13K","0","1"
"EXI","","623.75K","26.63%","0","0","0","0","1"
"CLF","","622.15K","-79.98%","0","0","0","0","2"
"ODD","","621.89K","-30.08%","0","621.89K","-621.89K","0","1"
"CPG","","621.35K","-67.3%","621.35K","0","621.35K","0","2"
"CHH","","620.62K","-67.78%","0","0","0","0","1"
"EWG","","619.63K","-91.82%","619.63K","0","619.63K","0","1"
"STN","","619.1K","6.77%","619.1K","0","619.1K","0","1"
"CRL","","618.36K","-87.55%","0","283.12K","-283.12K","0","2"
"CXW","","613.66K","-83.53%","262.79K","0","262.79K","1","1"
"ENSG","","613.62K","-73.44%","0","0","0","0","1"
"OLN","","611.18K","-85.57%","0","0","0","0","1"
"PFBC","","610.9K","-74.58%","0","610.9K","-610.9K","0","1"
"FSV","","610.89K","21.88%","610.89K","0","610.89K","0","1"
"TNGX","","608.9K","-72.14%","0","0","0","0","2"
"NTST","","604.2K","-66.95%","0","0","0","0","1"
"STAA","","603.0K","-73.58%","0","603.0K","-603.0K","1","0"
"GVI","","601.87K","-96.86%","601.87K","0","601.87K","0","1"
"VEGI","","601.37K","0%","0","601.37K","-601.37K","0","1"
"PFG","","598.43K","-75.44%","314.45K","0","314.45K","0","2"
"WGO","","597.42K","-69.83%","597.42K","0","597.42K","0","1"
"CBZ","","597.26K","87.82%","0","0","0","0","1"
"MSGS","","594.88K","-67.65%","0","594.88K","-594.88K","0","2"
"WNC","","592.46K","-7.78%","0","0","0","0","2"
"STLD","","591.11K","-88.03%","327.3K","263.81K","63.48K","0","2"
"WEBL","","590.24K","0%","286.71K","303.53K","-16.82K","1","1"
"DO","","589.12K","125.12%","0","589.12K","-589.12K","0","1"
"ZG","","584.96K","-17.38%","584.96K","0","584.96K","1","0"
"KARS","","584.88K","0%","584.88K","0","584.88K","0","1"
"JACK","","582.59K","-14.41%","0","582.59K","-582.59K","0","1"
"HEFA","","581.31K","-85.85%","331.29K","250.02K","81.27K","0","2"
"LOVE","","580.12K","0%","0","580.12K","-580.12K","0","1"
"LTH","","577.92K","121.7%","577.92K","0","577.92K","0","1"
"RUN","","577.64K","-82.77%","0","577.64K","-577.64K","0","2"
"CEMB","","577.41K","-88.82%","0","577.41K","-577.41K","0","1"
"NVCR","","577.38K","-27.75%","0","0","0","0","1"
"STLA","","574.73K","-46.75%","0","0","0","0","2"
"AVRE","","570.93K","-48.66%","0","570.93K","-570.93K","0","1"
"TPG","","567.44K","-83.31%","567.44K","0","567.44K","0","1"
"DCBO","","565.47K","34.24%","0","565.47K","-565.47K","0","1"
"CVCO","","565.4K","-57.03%","565.4K","0","565.4K","0","1"
"CWST","","564.76K","-63.93%","0","564.76K","-564.76K","0","2"
"JNUG","","564.0K","-80.49%","564.0K","0","564.0K","1","1"
"PRCT","","561.32K","-34.96%","0","0","0","0","1"
"FV","","558.73K","-96.19%","283.58K","275.15K","8.43K","0","2"
"RAPT","","558.38K","-72.66%","281.25K","0","281.25K","0","2"
"INKM","","557.92K","-67.99%","0","0","0","0","1"
"GO","","554.19K","-73.68%","0","0","0","0","2"
"SAM","","553.07K","-81.23%","0","0","0","0","1"
"NNN","","552.34K","-82.79%","0","0","0","1","1"
"ARDX","","552.04K","22.73%","0","262.5K","-262.5K","0","2"
"AZTA","","551.59K","-13.65%","551.59K","0","551.59K","0","1"
"KALV","","548.8K","-53.53%","0","548.8K","-548.8K","0","1"
"PEB","","548.04K","-86.32%","0","548.04K","-548.04K","0","1"
"TDIV","","547.55K","-65.29%","289.8K","257.75K","32.05K","0","2"
"FOXF","","547.08K","-94.23%","0","547.08K","-547.08K","0","1"
"PACB","","546.4K","-79.26%","0","546.4K","-546.4K","0","1"
"HAS","","545.79K","-90.68%","0","265.31K","-265.31K","0","2"
"MRAM","","543.79K","0%","0","0","0","0","1"
"PRVA","","537.51K","-51.74%","0","537.51K","-537.51K","0","1"
"GTN","","535.77K","0%","535.77K","0","535.77K","1","0"
"HOG","","534.0K","-72.47%","0","534.0K","-534.0K","0","2"
"SEE","","533.37K","-79.65%","0","0","0","0","1"
"ATS","","533.12K","-27.45%","0","533.12K","-533.12K","0","1"
"VSAT","","530.64K","-75.56%","530.64K","0","530.64K","0","1"
"ATEX","","529.96K","-71.96%","529.96K","0","529.96K","0","1"
"MNKD","","529.94K","-16.16%","257.2K","272.75K","-15.55K","1","1"
"AAOI","","528.89K","76.04%","0","528.89K","-528.89K","1","0"
"KBR","","527.75K","-96.24%","0","0","0","0","1"
"WEX","","526.97K","-81.13%","0","526.97K","-526.97K","0","1"
"CNNE","","526.73K","-84.27%","263.55K","0","263.55K","0","2"
"IPAR","","525.29K","-72.24%","0","525.29K","-525.29K","0","1"
"MHK","","523.61K","-90.86%","523.61K","0","523.61K","1","0"
"FGM","","523.58K","-80.69%","0","523.58K","-523.58K","0","1"
"PWP","","522.88K","-7.81%","262.63K","0","262.63K","1","1"
"XBIL","","520.14K","-69.58%","0","0","0","0","2"
"OPEN","","520.0K","-92.56%","520.0K","0","520.0K","0","1"
"BTE","","519.36K","-80.23%","0","519.36K","-519.36K","0","1"
"UDMY","","514.4K","-75.71%","514.4K","0","514.4K","0","1"
"EMBD","","513.69K","0%","513.69K","0","513.69K","0","1"
"ADTN","","510.0K","25.0%","510.0K","0","510.0K","0","1"
"USD","","508.85K","0%","508.85K","0","508.85K","1","0"
"SPWR","","507.83K","-82.74%","0","507.83K","-507.83K","0","1"
"CPRX","","507.8K","-81.45%","0","507.8K","-507.8K","1","0"
"AYX","","506.8K","-91.55%","0","0","0","0","1"
"GNW","","505.01K","-59.89%","0","505.01K","-505.01K","0","1"
"FNKO","","503.36K","0%","0","0","0","0","1"
"IE","","502.5K","86.7%","0","502.5K","-502.5K","0","1"
"AXTI","","501.2K","0%","0","0","0","0","1"
"SMFG","","500.87K","-87.36%","0","500.87K","-500.87K","0","1"
"NIU","","500.6K","-53.47%","0","500.6K","-500.6K","0","1"
"VTC","","500.0K","-74.99%","500.0K","0","500.0K","0","1"
"UCBI","","496.27K","-57.04%","496.27K","0","496.27K","0","1"
"FFIN","","489.6K","-32.06%","0","489.6K","-489.6K","0","1"
"TMHC","","489.18K","-66.39%","0","489.18K","-489.18K","0","1"
"CUZ","","487.61K","-54.42%","0","0","0","0","1"
"EGP","","485.59K","-72.28%","0","0","0","0","1"
"SNA","","482.92K","-88.91%","0","0","0","0","1"
"SYBT","","481.05K","-58.2%","0","0","0","0","1"
"FEZ","","478.55K","-80.94%","478.55K","0","478.55K","0","1"
"SKT","","478.4K","-90.28%","478.4K","0","478.4K","0","1"
"MXL","","475.87K","-84.98%","0","475.87K","-475.87K","0","1"
"AVDX","","475.0K","-84.53%","0","475.0K","-475.0K","0","1"
"TDOC","","473.84K","-92.84%","0","473.84K","-473.84K","1","0"
"FDLO","","471.79K","-63.95%","471.79K","0","471.79K","0","1"
"BRO","","470.92K","-95.58%","470.92K","0","470.92K","0","1"
"ATMU","","470.62K","0%","0","0","0","0","1"
"CRNX","","468.68K","-86.84%","468.68K","0","468.68K","1","0"
"PRF","","468.33K","-75.02%","468.33K","0","468.33K","0","1"
"BHF","","465.0K","-9.79%","0","465.0K","-465.0K","1","0"
"SPEU","","463.91K","0%","0","463.91K","-463.91K","0","1"
"YELP","","463.05K","-87.64%","463.05K","0","463.05K","0","1"
"DSI","","462.59K","-86.55%","462.59K","0","462.59K","0","1"
"VLU","","460.15K","-87.76%","460.15K","0","460.15K","0","1"
"YCS","","459.75K","0%","459.75K","0","459.75K","0","1"
"FQAL","","455.27K","-34.44%","455.27K","0","455.27K","0","1"
"THRM","","449.95K","-34.24%","0","449.95K","-449.95K","0","1"
"PFIX","","449.12K","-88.47%","449.12K","0","449.12K","0","1"
"TTT","","449.05K","0%","449.05K","0","449.05K","0","1"
"RWO","","448.17K","-61.35%","448.17K","0","448.17K","0","1"
"CDLX","","446.29K","0%","446.29K","0","446.29K","1","0"
"BMBL","","443.74K","-88.88%","443.74K","0","443.74K","0","1"
"DGII","","443.4K","-59.34%","0","0","0","0","1"
"KEX","","438.76K","-64.24%","0","0","0","0","1"
"LRN","","438.67K","-91.6%","0","438.67K","-438.67K","0","1"
"MOD","","437.5K","-81.93%","437.5K","0","437.5K","0","1"
"CVII","","436.66K","-86.59%","0","0","0","0","1"
"SLYV","","435.42K","-65.97%","0","0","0","0","1"
"WW","","434.88K","41.42%","0","434.88K","-434.88K","0","1"
"FUL","","433.63K","-95.04%","433.63K","0","433.63K","0","1"
"CFR","","430.57K","-76.67%","0","430.57K","-430.57K","0","1"
"TARK","","430.36K","71.85%","0","430.36K","-430.36K","0","1"
"MTN","","428.84K","-83.14%","0","428.84K","-428.84K","0","1"
"PGTI","","425.75K","-81.0%","0","425.75K","-425.75K","0","1"
"BALT","","424.32K","-71.25%","424.32K","0","424.32K","0","1"
"JHMM","","423.71K","-86.31%","0","0","0","0","1"
"SSRM","","423.28K","-5.51%","0","423.28K","-423.28K","0","1"
"ACAD","","422.3K","-86.52%","0","0","0","0","1"
"BSM","","421.59K","-61.47%","0","421.59K","-421.59K","0","1"
"FEMS","","421.32K","-93.13%","421.32K","0","421.32K","0","1"
"SLF","","420.91K","-58.94%","420.91K","0","420.91K","0","1"
"SANM","","420.21K","-81.5%","0","420.21K","-420.21K","0","1"
"VNQI","","419.54K","-93.85%","419.54K","0","419.54K","0","1"
"ACM","","418.78K","-81.18%","418.78K","0","418.78K","0","1"
"GME","","417.86K","1.01%","417.86K","0","417.86K","0","1"
"TEVA","","416.52K","-93.61%","0","416.52K","-416.52K","0","1"
"ACES","","415.66K","-94.95%","0","0","0","0","1"
"SHAK","","415.41K","-94.38%","415.41K","0","415.41K","0","1"
"TRTX","","414.75K","0%","414.75K","0","414.75K","0","1"
"CW","","413.94K","-84.85%","0","0","0","0","1"
"SNN","","413.31K","-93.64%","0","413.31K","-413.31K","1","0"
"HYGH","","412.21K","-81.6%","412.21K","0","412.21K","1","0"
"IRBT","","410.05K","-78.26%","0","0","0","0","1"
"BNO","","403.13K","48.69%","0","0","0","0","1"
"STVN","","402.92K","-33.32%","0","0","0","0","1"
"NVRO","","402.5K","-46.17%","0","0","0","0","1"
"NETI","","402.14K","0%","0","0","0","0","1"
"AVNT","","401.34K","-87.33%","0","0","0","0","1"
"PAG","","400.91K","-94.72%","0","0","0","0","1"
"SKY","","398.9K","-87.57%","0","398.9K","-398.9K","0","1"
"RLY","","396.52K","-97.29%","396.52K","0","396.52K","0","1"
"KMPR","","396.35K","-75.08%","0","0","0","0","1"
"AQN","","395.83K","-75.86%","0","395.83K","-395.83K","0","1"
"RELY","","394.78K","-89.59%","0","394.78K","-394.78K","0","1"
"GBIO","","394.38K","-58.04%","0","394.38K","-394.38K","0","1"
"HDEF","","393.99K","32.03%","0","393.99K","-393.99K","0","1"
"ROG","","393.25K","-45.8%","393.25K","0","393.25K","0","1"
"HEI/A","","391.6K","-86.58%","0","0","0","0","1"
"GWX","","391.51K","-19.46%","391.51K","0","391.51K","0","1"
"SPIP","","390.98K","-90.53%","0","390.98K","-390.98K","0","1"
"OMC","","390.89K","-90.29%","0","390.89K","-390.89K","1","0"
"NXRT","","390.62K","-55.69%","390.62K","0","390.62K","0","1"
"GUNR","","390.58K","-46.42%","0","0","0","0","1"
"CAR","","388.3K","-91.62%","388.3K","0","388.3K","0","1"
"FVAL","","385.28K","39.9%","0","385.28K","-385.28K","0","1"
"VCYT","","384.29K","-47.39%","0","384.29K","-384.29K","0","1"
"DFH","","384.29K","0%","0","0","0","0","1"
"RMBL","","384.15K","-90.78%","384.15K","0","384.15K","0","1"
"SPYX","","383.56K","-97.6%","383.56K","0","383.56K","0","1"
"HCI","","380.5K","-93.63%","0","380.5K","-380.5K","0","1"
"REGL","","377.27K","-86.52%","0","377.27K","-377.27K","0","1"
"TGI","","376.01K","-49.59%","0","376.01K","-376.01K","0","1"
"LRGF","","375.61K","-48.94%","0","0","0","0","1"
"WTFC","","375.07K","-77.73%","375.07K","0","375.07K","0","1"
"PGNY","","374.31K","-89.09%","0","0","0","0","1"
"AVAV","","374.2K","-22.65%","0","374.2K","-374.2K","0","1"
"INBX","","373.44K","-78.02%","0","0","0","0","1"
"LADR","","372.6K","0%","372.6K","0","372.6K","0","1"
"SILV","","370.31K","0%","0","370.31K","-370.31K","0","1"
"BBSI","","369.62K","0%","0","0","0","0","1"
"RPAR","","369.54K","-62.51%","0","369.54K","-369.54K","0","1"
"XSLV","","369.4K","0%","0","0","0","0","1"
"HLIO","","367.57K","-91.11%","0","367.57K","-367.57K","0","1"
"PLRX","","367.38K","-78.25%","0","0","0","0","1"
"XPRO","","367.28K","-65.06%","367.28K","0","367.28K","0","1"
"SFST","","367.16K","0%","367.16K","0","367.16K","0","1"
"VFQY","","366.98K","-50.67%","366.98K","0","366.98K","0","1"
"HLMN","","366.78K","-42.49%","0","366.78K","-366.78K","0","1"
"TFX","","366.46K","-93.39%","366.46K","0","366.46K","0","1"
"ACHC","","366.0K","-95.41%","0","0","0","0","1"
"BOH","","363.92K","-66.6%","363.92K","0","363.92K","0","1"
"SPB","","361.22K","-91.27%","0","0","0","0","1"
"CTOS","","359.62K","-19.66%","0","0","0","0","1"
"NRC","","359.48K","0.07%","0","359.48K","-359.48K","0","1"
"SGMO","","359.25K","0%","0","359.25K","-359.25K","1","0"
"UFPT","","359.01K","0%","0","359.01K","-359.01K","0","1"
"VOYA","","357.39K","-84.57%","0","357.39K","-357.39K","1","0"
"WBS","","356.75K","-89.87%","0","356.75K","-356.75K","0","1"
"PPBI","","355.86K","-85.05%","355.86K","0","355.86K","0","1"
"IHDG","","352.94K","-75.14%","0","0","0","0","1"
"PHIN","","352.8K","-92.38%","352.8K","0","352.8K","0","1"
"NMRA","","352.5K","-67.15%","0","0","0","0","1"
"FHB","","351.0K","-45.76%","0","351.0K","-351.0K","0","1"
"UGI","","350.58K","-85.85%","350.58K","0","350.58K","0","1"
"CIGI","","349.7K","-73.78%","349.7K","0","349.7K","0","1"
"SVRA","","349.5K","0%","0","0","0","0","1"
"NEO","","349.36K","-28.36%","0","0","0","0","1"
"SR","","348.52K","-86.38%","0","0","0","0","1"
"AN","","347.64K","-94.94%","0","347.64K","-347.64K","0","1"
"AG","","347.04K","-33.55%","347.04K","0","347.04K","1","0"
"BC","","346.62K","-81.72%","0","346.62K","-346.62K","1","0"
"OC","","346.37K","-88.18%","0","0","0","0","1"
"IREN","","345.0K","0%","0","345.0K","-345.0K","0","1"
"DESP","","345.0K","0%","0","345.0K","-345.0K","1","0"
"HCAT","","344.5K","-84.17%","344.5K","0","344.5K","0","1"
"ARCO","","344.05K","17.92%","0","344.05K","-344.05K","0","1"
"FLL","","343.65K","-41.93%","343.65K","0","343.65K","0","1"
"TLRY","","342.2K","-87.54%","0","0","0","0","1"
"EAT","","341.8K","-96.56%","0","341.8K","-341.8K","0","1"
"AHCO","","340.5K","0%","0","340.5K","-340.5K","0","1"
"JNPR","","340.22K","-86.7%","0","0","0","0","1"
"VERV","","340.0K","-51.16%","340.0K","0","340.0K","1","0"
"TDSC","","338.04K","-48.52%","338.04K","0","338.04K","0","1"
"ACHR","","336.15K","-35.07%","0","336.15K","-336.15K","0","1"
"WRB","","335.62K","-93.92%","335.62K","0","335.62K","0","1"
"SUSL","","335.41K","-44.11%","0","0","0","0","1"
"XLG","","334.2K","-95.08%","0","334.2K","-334.2K","1","0"
"GRID","","334.01K","-99.42%","0","334.01K","-334.01K","0","1"
"KRBN","","332.67K","0%","0","0","0","0","1"
"CDNA","","332.28K","-59.32%","0","0","0","0","1"
"SRRK","","331.99K","0%","0","331.99K","-331.99K","0","1"
"VMW","","330.57K","-79.32%","330.57K","0","330.57K","1","0"
"HIMS","","330.45K","-78.11%","0","330.45K","-330.45K","0","1"
"MRCY","","330.0K","-79.84%","330.0K","0","330.0K","1","0"
"OBDC","","329.96K","28.37%","0","329.96K","-329.96K","1","0"
"IDYA","","328.73K","-93.17%","0","0","0","0","1"
"AGTI","","328.02K","-19.73%","328.02K","0","328.02K","0","1"
"DRSK","","326.34K","-81.88%","0","0","0","0","1"
"BRZU","","325.92K","-17.36%","0","325.92K","-325.92K","0","1"
"AYI","","325.55K","-91.75%","0","0","0","0","1"
"FAF","","324.72K","-98.5%","324.72K","0","324.72K","0","1"
"PNQI","","324.6K","-48.75%","0","0","0","0","1"
"EWI","","321.77K","-88.56%","321.77K","0","321.77K","0","1"
"FNDC","","320.94K","-20.5%","0","0","0","0","1"
"ILF","","320.14K","-91.71%","0","320.14K","-320.14K","0","1"
"WOW","","320.11K","0%","320.11K","0","320.11K","0","1"
"DFAR","","320.03K","-34.42%","0","0","0","0","1"
"DFLV","","318.77K","-87.21%","0","0","0","0","1"
"BLOK","","318.36K","3.17%","318.36K","0","318.36K","0","1"
"MED","","317.48K","-62.19%","0","0","0","0","1"
"GOVZ","","316.54K","-90.18%","316.54K","0","316.54K","1","0"
"SCU","","316.5K","-16.34%","0","316.5K","-316.5K","0","1"
"VTEX","","315.56K","-81.53%","0","315.56K","-315.56K","0","1"
"VTLE","","315.0K","-92.09%","0","315.0K","-315.0K","0","1"
"PBF","","313.78K","-97.35%","0","0","0","0","1"
"CLVT","","313.08K","-94.71%","0","313.08K","-313.08K","0","1"
"JOE","","312.89K","-61.18%","0","0","0","0","1"
"SXI","","312.27K","-79.89%","0","312.27K","-312.27K","0","1"
"CCOI","","311.95K","-79.97%","0","0","0","0","1"
"ERF","","311.84K","-39.63%","0","311.84K","-311.84K","0","1"
"DEW","","311.82K","-38.39%","0","311.82K","-311.82K","1","0"
"MYRG","","311.65K","-88.66%","0","0","0","0","1"
"WING","","311.51K","-94.4%","311.51K","0","311.51K","0","1"
"CVI","","311.3K","-90.69%","311.3K","0","311.3K","1","0"
"MLPX","","310.98K","-77.18%","0","310.98K","-310.98K","1","0"
"CDL","","309.4K","0%","0","309.4K","-309.4K","0","1"
"RYZB","","309.38K","0%","0","0","0","0","1"
"GNTX","","309.26K","-77.47%","0","309.26K","-309.26K","0","1"
"PTLC","","309.06K","-84.88%","0","0","0","0","1"
"QDEL","","308.95K","-87.98%","0","308.95K","-308.95K","0","1"
"FND","","308.81K","-98.93%","0","0","0","0","1"
"PKW","","308.31K","-99.87%","308.31K","0","308.31K","0","1"
"MNTK","","307.98K","0%","307.98K","0","307.98K","0","1"
"JVAL","","307.55K","-94.75%","307.55K","0","307.55K","1","0"
"IMCG","","307.28K","-49.03%","307.28K","0","307.28K","1","0"
"IOO","","306.86K","-94.68%","0","0","0","0","1"
"PGEN","","306.8K","13.26%","306.8K","0","306.8K","0","1"
"PRTS","","305.5K","0%","0","0","0","0","1"
"NUSC","","305.2K","-45.15%","305.2K","0","305.2K","0","1"
"AGZ","","304.08K","-80.25%","304.08K","0","304.08K","1","0"
"ARLP","","303.87K","-36.59%","0","303.87K","-303.87K","0","1"
"IEP","","303.36K","-71.43%","0","303.36K","-303.36K","0","1"
"MEDP","","302.88K","-85.85%","0","0","0","0","1"
"OII","","302.77K","0%","0","302.77K","-302.77K","1","0"
"BNL","","301.91K","-68.82%","0","0","0","0","1"
"LYRA","","301.7K","0%","0","0","0","0","1"
"ARLO","","300.96K","-91.22%","300.96K","0","300.96K","0","1"
"FNDB","","300.76K","12.36%","0","300.76K","-300.76K","0","1"
"FDVV","","300.59K","-86.37%","0","300.59K","-300.59K","1","0"
"RILY","","300.55K","-80.77%","0","0","0","0","1"
"SKYY","","299.85K","-76.95%","299.85K","0","299.85K","0","1"
"DISV","","299.83K","-65.47%","299.83K","0","299.83K","0","1"
"DVYE","","299.78K","0%","0","299.78K","-299.78K","0","1"
"MDC","","298.26K","-75.6%","298.26K","0","298.26K","1","0"
"CIBR","","297.72K","-68.78%","0","0","0","0","1"
"TX","","295.96K","0%","0","0","0","0","1"
"PLAB","","294.42K","-92.5%","0","0","0","0","1"
"FALN","","294.19K","-98.3%","0","0","0","0","1"
"BBJP","","293.86K","-98.45%","0","293.86K","-293.86K","0","1"
"SMAR","","293.48K","-82.52%","0","293.48K","-293.48K","0","1"
"UTHR","","292.89K","-95.34%","0","292.89K","-292.89K","0","1"
"EMLC","","290.61K","-97.17%","0","290.61K","-290.61K","0","1"
"JHG","","290.52K","-66.87%","0","290.52K","-290.52K","0","1"
"HELE","","290.01K","-79.37%","290.01K","0","290.01K","0","1"
"UA","","289.38K","-82.42%","0","289.38K","-289.38K","1","0"
"IQDF","","289.03K","4.47%","0","0","0","0","1"
"CYTK","","288.82K","-95.73%","288.82K","0","288.82K","0","1"
"GNE","","288.72K","0%","0","0","0","0","1"
"TRUP","","288.17K","-84.04%","288.17K","0","288.17K","0","1"
"AVXL","","287.65K","-59.03%","0","287.65K","-287.65K","0","1"
"PDS","","286.91K","-57.83%","286.91K","0","286.91K","0","1"
"OTEX","","286.58K","-90.54%","0","0","0","0","1"
"LCTU","","286.2K","-67.68%","286.2K","0","286.2K","0","1"
"HHH","","285.93K","-86.33%","0","285.93K","-285.93K","0","1"
"LTHM","","285.71K","-87.53%","285.71K","0","285.71K","1","0"
"ZSL","","285.32K","-51.21%","0","285.32K","-285.32K","0","1"
"BCRX","","285.27K","-77.77%","285.27K","0","285.27K","1","0"
"INTR","","284.23K","0%","284.23K","0","284.23K","1","0"
"MT","","284.19K","-87.73%","0","0","0","0","1"
"SFY","","283.01K","-50.49%","283.01K","0","283.01K","0","1"
"NVRI","","282.56K","0%","0","0","0","0","1"
"CECO","","282.13K","0%","0","0","0","0","1"
"UVIX","","281.73K","-68.51%","0","281.73K","-281.73K","0","1"
"QTEC","","281.15K","-95.98%","0","0","0","0","1"
"SGOL","","280.89K","-80.38%","0","0","0","0","1"
"WPM","","280.64K","-94.96%","0","0","0","0","1"
"HNI","","280.02K","-54.09%","280.02K","0","280.02K","0","1"
"BIG","","279.92K","0%","279.92K","0","279.92K","0","1"
"CPE","","279.83K","-87.63%","0","0","0","0","1"
"THG","","279.42K","-78.78%","279.42K","0","279.42K","0","1"
"OM","","279.38K","-92.36%","0","0","0","0","1"
"XNTK","","279.32K","-73.7%","279.32K","0","279.32K","0","1"
"DBMF","","279.18K","-96.13%","0","279.18K","-279.18K","0","1"
"EPC","","278.11K","-73.4%","0","0","0","0","1"
"LICY","","277.69K","0%","0","277.69K","-277.69K","0","1"
"VLRS","","277.66K","0%","0","0","0","0","1"
"SVC","","277.51K","0%","0","277.51K","-277.51K","1","0"
"WMS","","277.29K","-81.69%","0","0","0","0","1"
"ITT","","277.23K","-85.32%","0","277.23K","-277.23K","0","1"
"TIXT","","276.92K","-59.6%","0","276.92K","-276.92K","0","1"
"AMJ","","276.68K","-34.3%","276.68K","0","276.68K","0","1"
"BJRI","","275.86K","-76.44%","0","0","0","0","1"
"RMAX","","275.84K","0%","0","0","0","0","1"
"XPH","","275.42K","-30.52%","275.42K","0","275.42K","0","1"
"RITM","","275.3K","-71.96%","0","275.3K","-275.3K","0","1"
"AGIO","","275.24K","-98.89%","0","275.24K","-275.24K","0","1"
"LGIH","","274.82K","-80.9%","0","0","0","0","1"
"TCBI","","274.58K","-84.42%","0","274.58K","-274.58K","0","1"
"WTRG","","274.52K","-92.46%","274.52K","0","274.52K","1","0"
"CWEB","","273.57K","-67.9%","0","273.57K","-273.57K","0","1"
"ILPT","","273.07K","0%","0","273.07K","-273.07K","0","1"
"HOPE","","272.97K","-41.79%","0","0","0","0","1"
"MTW","","272.8K","0%","0","0","0","0","1"
"HYLB","","272.16K","-99.53%","272.16K","0","272.16K","0","1"
"SFM","","271.92K","-85.31%","0","0","0","0","1"
"CSTL","","271.5K","-71.04%","0","271.5K","-271.5K","0","1"
"GES","","271.18K","-88.11%","0","271.18K","-271.18K","0","1"
"PLYA","","270.97K","-96.69%","0","270.97K","-270.97K","0","1"
"EU","","270.9K","-50.96%","0","0","0","0","1"
"ALGT","","270.5K","-63.62%","0","270.5K","-270.5K","1","0"
"BBIO","","270.5K","-93.18%","0","0","0","0","1"
"RXRX","","270.41K","-52.43%","0","270.41K","-270.41K","0","1"
"WTI","","270.31K","-52.68%","270.31K","0","270.31K","0","1"
"MHO","","270.09K","-70.69%","270.09K","0","270.09K","0","1"
