"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IYH","","5.67M","118.4%","499.85K","3.86M","-3.36M","1","2"
"BKH","","5.66M","982.56%","5.35M","308.23K","5.04M","1","3"
"STRL","","5.66M","-47.22%","5.66M","0","5.66M","0","1"
"UWM","","5.65M","76.08%","4.52M","780.11K","3.74M","3","6"
"IYJ","","5.64M","32.85%","0","0","0","0","2"
"QID","","5.63M","-17.39%","4.08M","0","4.08M","0","9"
"CIBR","","5.63M","-27.33%","3.43M","1.8M","1.63M","2","6"
"FNDF","","5.62M","20.23%","4.27M","0","4.27M","0","7"
"LBRT","","5.62M","346.41%","0","5.62M","-5.62M","0","3"
"HWC","","5.62M","1505.47%","5.62M","0","5.62M","0","2"
"EURN","","5.58M","654.19%","0","0","0","0","1"
"S","","5.57M","-69.34%","2.61M","1.83M","779.21K","3","10"
"UDR","","5.57M","-18.46%","3.03M","1.02M","2.01M","1","6"
"VAC","","5.57M","371.02%","1.07M","3.73M","-2.66M","0","6"
"UNG","","5.56M","-14.1%","496.13K","1.6M","-1.1M","0","10"
"TOST","","5.53M","-37.9%","1.8M","2.87M","-1.07M","3","6"
"CMDY","","5.51M","1347.98%","0","5.51M","-5.51M","0","2"
"DVY","","5.5M","-82.67%","354.06K","2.98M","-2.63M","2","7"
"SHLS","","5.5M","9.34%","1.88M","3.62M","-1.74M","1","4"
"CPB","","5.5M","73.21%","0","2.72M","-2.72M","0","5"
"FAZ","","5.5M","387.4%","3.65M","1.57M","2.08M","1","9"
"OUT","","5.48M","38.91%","2.92M","2.56M","353.32K","0","3"
"BE","","5.48M","143.38%","3.31M","2.18M","1.13M","0","6"
"BCYC","","5.47M","-12.28%","5.47M","0","5.47M","0","1"
"AIRC","","5.45M","478.86%","2.56M","369.57K","2.19M","1","4"
"GPOR","","5.45M","-12.54%","0","5.45M","-5.45M","0","3"
"GHRS","","5.45M","0%","5.45M","0","5.45M","1","0"
"SDY","","5.44M","-56.38%","250.01K","1.37M","-1.12M","1","11"
"TKR","","5.43M","80.62%","272.08K","2.57M","-2.3M","0","9"
"AAP","","5.41M","203.22%","279.85K","2.81M","-2.53M","1","5"
"HAE","","5.4M","430.48%","302.82K","313.29K","-10.47K","0","5"
"IDYA","","5.4M","8.05%","0","5.4M","-5.4M","0","1"
"RPD","","5.4M","323.7%","0","5.4M","-5.4M","0","1"
"GMS","","5.38M","455.52%","0","5.38M","-5.38M","0","1"
"PTEN","","5.36M","52.14%","5.36M","0","5.36M","0","2"
"MGV","","5.34M","88.27%","1.48M","3.44M","-1.96M","2","6"
"WK","","5.34M","166.69%","4.73M","609.73K","4.12M","0","5"
"AEE","","5.34M","14.45%","4.92M","412.23K","4.51M","0","5"
"COR","","5.31M","-67.45%","2.15M","2.38M","-230.79K","1","7"
"VOE","","5.29M","-50.33%","3.02M","301.23K","2.72M","0","8"
"KNX","","5.28M","173.77%","683.25K","2.23M","-1.55M","1","6"
"GRMN","","5.26M","-51.27%","1.09M","3.92M","-2.84M","1","7"
"DBX","","5.25M","151.88%","5.25M","0","5.25M","1","2"
"TYL","","5.25M","-32.17%","731.7K","0","731.7K","4","1"
"DBE","","5.24M","1996.47%","0","0","0","0","1"
"CLF","","5.23M","-14.31%","3.26M","991.5K","2.27M","3","8"
"RF","","5.23M","-31.83%","1.55M","3.36M","-1.8M","2","7"
"DFAI","","5.23M","-31.56%","3.53M","617.66K","2.92M","0","11"
"FLNC","","5.19M","146.11%","0","4.88M","-4.88M","1","1"
"TCBI","","5.17M","2.63%","0","5.17M","-5.17M","1","1"
"PARR","","5.17M","692.19%","5.17M","0","5.17M","0","1"
"RRX","","5.16M","161.58%","1.32M","0","1.32M","0","6"
"RPV","","5.16M","172.89%","0","2.71M","-2.71M","1","3"
"AKRO","","5.16M","185.02%","0","5.16M","-5.16M","0","1"
"SBAC","","5.13M","-69.72%","1.4M","3.45M","-2.06M","3","9"
"HCP","","5.11M","90.33%","520.18K","0","520.18K","2","5"
"STM","","5.09M","-3.21%","4.84M","0","4.84M","0","3"
"IVOG","","5.09M","416.91%","561.99K","4.53M","-3.97M","0","3"
"AXON","","5.08M","-38.66%","2.98M","2.11M","869.67K","0","6"
"BC","","5.07M","-7.49%","2.57M","1.1M","1.47M","1","9"
"SCHB","","5.06M","-56.73%","1.23M","1.76M","-524.45K","0","10"
"COUR","","5.05M","833.37%","0","4.61M","-4.61M","0","2"
"ASX","","5.04M","216.71%","1.75M","0","1.75M","0","6"
"EKG","","5.03M","0%","0","5.03M","-5.03M","0","1"
"VNO","","5.01M","-58.96%","4.74M","0","4.74M","1","2"
"M","","5.0M","-30.63%","1.61M","911.42K","700.74K","4","4"
"CNP","","5.0M","-5.97%","4.16M","0","4.16M","2","5"
"BLKB","","5.0M","191.3%","0","5.0M","-5.0M","0","3"
"ALNY","","4.99M","-42.16%","2.2M","2.79M","-584.78K","2","4"
"AEL","","4.98M","-57.36%","320.82K","4.65M","-4.33M","0","2"
"NVST","","4.97M","67.62%","3.21M","884.7K","2.32M","1","2"
"UUP","","4.95M","34.61%","2.37M","589.6K","1.78M","0","9"
"NVT","","4.95M","-35.46%","2.74M","877.49K","1.87M","0","7"
"RXRX","","4.94M","102.48%","3.38M","1.29M","2.09M","5","3"
"TSCO","","4.94M","-76.34%","2.59M","1.6M","987.58K","1","10"
"BRO","","4.91M","-21.77%","319.8K","4.24M","-3.92M","2","7"
"MLTX","","4.91M","6.32%","1.78M","845.52K","933.72K","1","10"
"QYLD","","4.9M","-33.02%","0","4.24M","-4.24M","0","4"
"VRE","","4.9M","2.92%","0","4.9M","-4.9M","2","1"
"SNA","","4.87M","129.55%","2.17M","2.7M","-528.18K","0","9"
"SLM","","4.87M","-1.0%","0","0","0","0","5"
"BBUS","","4.86M","-27.66%","0","4.43M","-4.43M","1","2"
"CMBS","","4.84M","-38.96%","4.84M","0","4.84M","0","3"
"PRU","","4.83M","-9.47%","2.93M","1.08M","1.84M","0","8"
"EETH","","4.83M","-37.62%","2.14M","2.7M","-560.7K","0","9"
"MGM","","4.82M","-17.51%","3.66M","850.44K","2.81M","0","5"
"VTWV","","4.82M","732.81%","3.36M","1.46M","1.9M","0","2"
"UNM","","4.8M","165.7%","0","3.64M","-3.64M","2","7"
"TPH","","4.8M","1590.32%","0","4.8M","-4.8M","0","1"
"RIOT","","4.79M","-83.01%","1.59M","2.39M","-802.05K","5","6"
"BKD","","4.79M","-14.35%","2.9M","0","2.9M","0","3"
"SSTK","","4.79M","72.05%","0","4.79M","-4.79M","0","1"
"CHEF","","4.78M","545.15%","0","663.98K","-663.98K","0","4"
"D","","4.75M","-57.47%","927.9K","1.67M","-744.15K","2","7"
"RYAN","","4.75M","257.05%","0","3.82M","-3.82M","0","4"
"SCHA","","4.73M","-66.06%","602.8K","1.09M","-485.21K","0","10"
"AGIO","","4.73M","1718.18%","1.88M","0","1.88M","1","6"
"GFS","","4.72M","64.82%","347.21K","4.37M","-4.02M","0","5"
"RITM","","4.71M","104.48%","0","4.41M","-4.41M","0","3"
"CVCO","","4.7M","91.07%","766.91K","340.84K","426.07K","2","2"
"SCCO","","4.7M","-21.86%","2.11M","1.23M","878.16K","0","7"
"EXAS","","4.68M","26.44%","2.99M","994.71K","1.99M","2","5"
"AMED","","4.68M","30.82%","426.9K","0","426.9K","0","4"
"ACLS","","4.68M","0.18%","861.37K","3.24M","-2.37M","0","8"
"MBLY","","4.68M","85.13%","1.01M","3.39M","-2.38M","2","2"
"RPG","","4.68M","-8.95%","0","0","0","0","1"
"ONTO","","4.66M","217.24%","0","1.95M","-1.95M","0","4"
"SKX","","4.65M","87.38%","0","2.96M","-2.96M","2","4"
"FAS","","4.64M","18.31%","409.6K","3.89M","-3.48M","0","9"
"GRAB","","4.64M","515.31%","2.02M","1.2M","821.22K","1","7"
"DHT","","4.62M","564.04%","0","4.62M","-4.62M","0","2"
"RS","","4.62M","317.45%","703.97K","959.56K","-255.58K","2","6"
"TARS","","4.61M","-39.56%","3.96M","645.76K","3.32M","0","2"
"DUHP","","4.55M","43.95%","4.2M","0","4.2M","0","4"
"GNRC","","4.55M","44.26%","0","3.7M","-3.7M","1","5"
"UPWK","","4.55M","126.38%","4.55M","0","4.55M","1","0"
"HSBC","","4.54M","183.37%","300.15K","3.95M","-3.65M","0","3"
"APLE","","4.53M","72.21%","3.69M","0","3.69M","0","5"
"IQ","","4.51M","217.48%","4.51M","0","4.51M","2","0"
"RNG","","4.51M","897.1%","3.13M","606.73K","2.52M","3","2"
"IRWD","","4.51M","909.9%","651.75K","3.86M","-3.21M","3","0"
"SRTY","","4.5M","262.88%","2.25M","1.41M","831.98K","4","7"
"VOYA","","4.5M","84.66%","2.06M","360.77K","1.7M","1","5"
"WTW","","4.48M","-48.47%","4.01M","467.95K","3.54M","0","6"
"VRP","","4.47M","24.97%","486.71K","809.62K","-322.91K","2","1"
"PWR","","4.47M","-46.16%","0","2.95M","-2.95M","0","11"
"DTE","","4.47M","0.08%","831.55K","3.19M","-2.36M","0","8"
"PSR","","4.46M","357.24%","4.46M","0","4.46M","1","0"
"FNDA","","4.44M","65.45%","0","4.18M","-4.18M","0","2"
"FTDR","","4.44M","570.46%","4.44M","0","4.44M","0","1"
"USRT","","4.43M","-46.22%","4.14M","0","4.14M","0","2"
"IOSP","","4.43M","949.45%","0","0","0","0","1"
"BEKE","","4.42M","-53.91%","2.37M","0","2.37M","1","5"
"CRL","","4.41M","28.93%","1.0M","739.27K","264.04K","0","9"
"G","","4.4M","137.18%","1.01M","1.52M","-505.49K","0","7"
"KWR","","4.38M","216.76%","0","0","0","1","2"
"WEN","","4.37M","252.12%","0","477.12K","-477.12K","1","6"
"NNN","","4.34M","123.36%","0","3.48M","-3.48M","0","6"
"BLD","","4.33M","204.84%","0","1.62M","-1.62M","1","5"
"INDB","","4.33M","255.75%","0","4.33M","-4.33M","2","1"
"CNK","","4.32M","39.12%","974.3K","3.35M","-2.38M","1","3"
"WAL","","4.31M","4.78%","2.68M","783.21K","1.9M","2","7"
"EUSA","","4.31M","284.73%","0","4.31M","-4.31M","0","1"
"PFSI","","4.29M","227.38%","0","4.29M","-4.29M","0","2"
"GTES","","4.29M","46.91%","1.32M","2.31M","-996.37K","0","4"
"XYL","","4.28M","-19.28%","1.09M","484.66K","604.95K","0","8"
"RL","","4.26M","-65.34%","1.9M","1.65M","249.07K","1","7"
"BSY","","4.26M","-5.22%","880.77K","1.89M","-1.01M","0","6"
"SCHM","","4.25M","-49.89%","743.89K","789.34K","-45.45K","1","8"
"ASO","","4.25M","-37.0%","278.04K","2.9M","-2.62M","3","5"
"AMN","","4.25M","174.73%","0","2.13M","-2.13M","0","9"
"TD","","4.25M","-23.39%","1.05M","1.78M","-726.46K","4","6"
"ARKG","","4.24M","-84.01%","1.98M","1.96M","23.47K","4","3"
"MIRM","","4.24M","909.37%","1.77M","2.18M","-413.15K","0","4"
"SGOL","","4.23M","-32.12%","0","903.32K","-903.32K","0","7"
"AXNX","","4.22M","53.21%","1.43M","0","1.43M","0","5"
"GLW","","4.21M","-73.61%","587.24K","3.12M","-2.53M","2","8"
"CWI","","4.21M","41.06%","3.07M","0","3.07M","2","3"
"MKSI","","4.21M","-17.0%","1.28M","2.04M","-754.82K","0","7"
"IAGG","","4.2M","-53.59%","853.81K","2.36M","-1.51M","2","5"
"IXN","","4.2M","-31.81%","1.11M","3.08M","-1.97M","1","2"
"TECK","","4.18M","-15.24%","3.1M","819.38K","2.28M","1","3"
"ATEC","","4.17M","-35.87%","4.17M","0","4.17M","0","1"
"ITRI","","4.17M","711.43%","0","4.17M","-4.17M","0","1"
"SPYD","","4.15M","0.3%","1.45M","2.7M","-1.26M","0","3"
"TU","","4.14M","19.38%","0","4.14M","-4.14M","0","1"
"PNW","","4.12M","4.21%","649.45K","3.47M","-2.82M","1","3"
"HAS","","4.12M","1.14%","3.74M","0","3.74M","0","2"
"ASH","","4.12M","-88.41%","4.12M","0","4.12M","0","1"
"HDB","","4.11M","-57.68%","260.11K","410.38K","-150.27K","0","8"
"CNX","","4.1M","897.62%","0","4.1M","-4.1M","0","2"
"FXR","","4.09M","36.3%","3.84M","0","3.84M","1","2"
"TOL","","4.08M","-31.14%","1.38M","615.38K","767.9K","2","6"
"CLH","","4.08M","-9.1%","0","511.91K","-511.91K","2","3"
"GCC","","4.08M","31.52%","0","0","0","0","1"
"SPHB","","4.06M","-48.08%","674.12K","2.18M","-1.51M","2","6"
"FPE","","4.05M","-54.42%","706.15K","3.34M","-2.63M","1","5"
"EFG","","4.04M","-57.97%","1.03M","1.82M","-791.88K","0","6"
"IDV","","4.03M","-17.76%","707.05K","2.79M","-2.08M","0","6"
"BKU","","4.03M","18.31%","0","4.03M","-4.03M","0","3"
"WYNN","","4.02M","-61.71%","1.08M","1.47M","-394.19K","1","9"
"CPER","","4.02M","950.36%","259.08K","3.76M","-3.5M","0","2"
"DOOO","","4.0M","141.12%","0","3.62M","-3.62M","0","2"
"USFD","","4.0M","126.97%","4.0M","0","4.0M","0","1"
"SLQD","","3.99M","-9.08%","1.77M","591.13K","1.18M","0","8"
"LECO","","3.97M","82.32%","466.72K","804.68K","-337.96K","2","4"
"BSVO","","3.94M","243.8%","0","0","0","0","2"
"GL","","3.93M","63.05%","0","3.93M","-3.93M","1","1"
"FXO","","3.91M","2.52%","3.91M","0","3.91M","1","0"
"IEV","","3.91M","-7.97%","0","3.91M","-3.91M","1","0"
"OLN","","3.9M","40.57%","1.96M","1.68M","282.92K","4","4"
"PYCR","","3.9M","298.03%","0","927.99K","-927.99K","1","8"
"XRAY","","3.88M","-25.1%","750.13K","664.39K","85.74K","1","6"
"RVTY","","3.87M","122.09%","0","2.48M","-2.48M","0","8"
"IVZ","","3.86M","67.18%","432.5K","2.57M","-2.13M","1","3"
"FXH","","3.85M","161.27%","0","2.99M","-2.99M","0","2"
"YOU","","3.85M","58.89%","0","3.85M","-3.85M","0","1"
"ITM","","3.84M","-28.66%","1.1M","1.88M","-779.81K","2","7"
"AMCR","","3.82M","18.91%","0","3.52M","-3.52M","0","6"
"SKY","","3.82M","446.41%","327.75K","3.22M","-2.89M","0","6"
"BRP","","3.81M","200.51%","2.88M","0","2.88M","0","4"
"ACIW","","3.81M","378.93%","0","3.81M","-3.81M","1","1"
"TRNO","","3.8M","187.49%","2.29M","0","2.29M","0","5"
"VOOG","","3.79M","-0.24%","1.77M","887.48K","886.8K","0","7"
"JAZZ","","3.79M","-35.36%","1.29M","253.98K","1.04M","1","4"
"SPR","","3.78M","-21.56%","3.51M","275.76K","3.23M","2","1"
"CHS","","3.76M","-52.06%","1.57M","2.19M","-622.9K","0","4"
"ROIC","","3.76M","435.19%","344.5K","2.04M","-1.7M","1","4"
"ARES","","3.75M","-24.05%","1.91M","567.43K","1.34M","0","6"
"CARG","","3.73M","250.21%","0","3.73M","-3.73M","0","2"
"CHK","","3.72M","-35.5%","0","0","0","0","3"
"NOVA","","3.72M","-2.28%","0","821.86K","-821.86K","1","2"
"PAA","","3.71M","-60.56%","281.76K","2.92M","-2.64M","0","3"
"TXT","","3.71M","83.83%","606.96K","1.0M","-395.48K","0","6"
"CORT","","3.71M","-41.11%","2.53M","932.55K","1.59M","1","5"
"BFAM","","3.69M","406.3%","0","1.11M","-1.11M","0","3"
"INVH","","3.67M","-15.7%","2.22M","1.16M","1.06M","0","8"
"CPRX","","3.67M","338.41%","0","3.67M","-3.67M","0","1"
"COTY","","3.66M","139.02%","0","2.48M","-2.48M","0","6"
"POOL","","3.66M","-34.49%","486.19K","2.53M","-2.04M","1","3"
"STLA","","3.65M","59.17%","2.64M","1.0M","1.64M","2","3"
"GRFS","","3.65M","269.45%","1.98M","1.1M","883.49K","1","2"
"PZA","","3.64M","-56.71%","3.64M","0","3.64M","1","2"
"NEOG","","3.63M","187.4%","1.28M","1.35M","-65.9K","2","4"
"JOBY","","3.62M","86.09%","3.2M","415.11K","2.79M","1","1"
"CTRA","","3.6M","-51.54%","1.05M","2.56M","-1.51M","3","4"
"AOM","","3.6M","-69.35%","2.79M","538.24K","2.25M","0","4"
"MTB","","3.6M","4.81%","1.61M","1.32M","290.51K","0","7"
"YY","","3.57M","-10.84%","0","1.42M","-1.42M","0","2"
"NVCR","","3.57M","343.31%","0","3.57M","-3.57M","0","1"
"URBN","","3.57M","-23.04%","262.13K","859.7K","-597.58K","0","5"
"CGGR","","3.57M","-64.14%","2.76M","371.05K","2.39M","0","9"
"VCR","","3.56M","230.58%","2.45M","1.11M","1.35M","1","7"
"KBE","","3.55M","123.53%","0","3.19M","-3.19M","2","2"
"TM","","3.53M","26.49%","1.57M","1.16M","412.96K","0","7"
"VFC","","3.52M","-36.78%","1.4M","1.68M","-281.53K","4","3"
"VPU","","3.52M","-50.37%","1.05M","711.18K","341.34K","2","5"
"SPLB","","3.52M","42.64%","2.91M","607.88K","2.3M","1","5"
"SUI","","3.52M","75.26%","2.68M","0","2.68M","1","4"
"DOCN","","3.5M","102.11%","0","1.77M","-1.77M","1","2"
"CHH","","3.49M","90.64%","816.08K","2.35M","-1.54M","1","4"
"XNCR","","3.49M","-20.09%","0","2.33M","-2.33M","0","5"
"RGLD","","3.49M","165.13%","3.49M","0","3.49M","0","4"
"VTR","","3.47M","-54.79%","301.25K","2.54M","-2.24M","0","7"
"SITE","","3.45M","429.37%","0","2.36M","-2.36M","3","2"
"CLVT","","3.44M","331.35%","0","2.78M","-2.78M","0","4"
"LAD","","3.44M","202.4%","1.14M","343.31K","794.28K","0","6"
"HCI","","3.44M","18.98%","855.76K","635.12K","220.65K","0","7"
"PFFV","","3.44M","0%","3.19M","252.56K","2.94M","1","1"
"WPC","","3.43M","-19.76%","2.19M","916.47K","1.27M","2","7"
"FRHC","","3.43M","0%","3.43M","0","3.43M","0","1"
"DUST","","3.42M","220.19%","940.58K","2.48M","-1.54M","3","2"
"MOS","","3.41M","-28.84%","310.72K","1.76M","-1.45M","0","6"
"ARMK","","3.4M","-48.49%","0","2.8M","-2.8M","1","1"
"TMV","","3.39M","79.73%","2.11M","303.1K","1.8M","2","5"
"GPC","","3.39M","-68.97%","941.61K","2.45M","-1.51M","2","7"
"ABCB","","3.39M","-55.14%","2.87M","524.87K","2.34M","0","3"
"EWX","","3.39M","175.7%","2.88M","0","2.88M","0","2"
"WAFD","","3.38M","159.47%","0","0","0","0","1"
"HALO","","3.38M","126.64%","343.27K","1.04M","-694.15K","1","8"
"CAR","","3.37M","53.68%","1.67M","1.7M","-31.86K","1","3"
"ALK","","3.37M","-11.6%","1.7M","768.83K","931.09K","4","5"
"RPRX","","3.36M","-59.6%","0","1.56M","-1.56M","2","4"
"PEB","","3.36M","105.13%","705.91K","2.66M","-1.95M","2","2"
"SLG","","3.36M","120.14%","2.32M","331.15K","1.99M","0","4"
"DXC","","3.36M","329.53%","3.36M","0","3.36M","0","1"
"IAS","","3.36M","-77.28%","0","0","0","0","1"
"DGRW","","3.35M","-39.5%","878.46K","1.47M","-595.71K","1","8"
"VNQI","","3.34M","261.73%","0","3.34M","-3.34M","0","1"
"EPP","","3.33M","-48.57%","3.07M","253.98K","2.82M","0","6"
"OC","","3.31M","24.81%","0","3.31M","-3.31M","0","3"
"FNX","","3.31M","0%","3.0M","305.46K","2.7M","0","5"
"PIPR","","3.3M","201.16%","0","0","0","3","0"
"EXPO","","3.29M","484.08%","2.01M","690.83K","1.32M","1","5"
"KSA","","3.28M","-11.97%","0","2.61M","-2.61M","0","6"
"SAVE","","3.27M","40.66%","1.11M","1.44M","-328.95K","4","4"
"AVDV","","3.26M","120.56%","2.39M","0","2.39M","0","4"
"FHLC","","3.25M","65.33%","0","3.25M","-3.25M","0","1"
"CGNX","","3.23M","243.11%","0","590.96K","-590.96K","0","5"
"MNKD","","3.23M","-40.79%","2.02M","1.21M","810.27K","0","3"
"SKYY","","3.22M","38.64%","0","2.44M","-2.44M","1","3"
"SKIN","","3.22M","-18.15%","0","3.22M","-3.22M","0","1"
"AVEM","","3.21M","107.57%","2.04M","0","2.04M","2","4"
"ATO","","3.2M","-36.84%","1.9M","945.03K","958.16K","0","6"
"MTUM","","3.19M","-80.4%","267.87K","1.22M","-948.43K","1","8"
"FDN","","3.17M","-58.03%","2.04M","701.58K","1.34M","1","6"
"NARI","","3.17M","86.85%","959.25K","1.93M","-970.88K","0","5"
"YUMC","","3.16M","-32.63%","400.04K","888.6K","-488.55K","1","5"
"JBI","","3.16M","256.37%","1.88M","664.92K","1.21M","0","6"
"AGZ","","3.16M","329.17%","0","3.16M","-3.16M","0","2"
"NICE","","3.16M","51.7%","774.62K","1.43M","-652.91K","0","5"
"IART","","3.16M","-29.57%","279.26K","2.01M","-1.73M","1","3"
"CRSP","","3.15M","-38.37%","1.37M","1.78M","-413.14K","2","6"
"BNS","","3.14M","-95.97%","0","3.14M","-3.14M","1","2"
"AMR","","3.14M","423.53%","1.15M","1.99M","-836.65K","0","4"
"MMS","","3.14M","249.8%","2.13M","735.3K","1.4M","2","6"
"NDSN","","3.14M","63.64%","0","1.37M","-1.37M","0","4"
"MODN","","3.14M","351.99%","1.97M","0","1.97M","2","4"
"REGL","","3.13M","-72.71%","407.79K","2.72M","-2.32M","0","2"
"HLIT","","3.1M","60.04%","1.76M","0","1.76M","1","6"
"OMI","","3.1M","-17.2%","947.5K","2.15M","-1.21M","0","3"
"VONV","","3.08M","-83.44%","610.13K","1.35M","-741.36K","2","5"
"BEN","","3.08M","-2.11%","712.5K","1.22M","-510.6K","1","7"
"KURA","","3.08M","278.39%","0","3.08M","-3.08M","0","1"
"PATH","","3.07M","-60.5%","600.7K","2.13M","-1.53M","5","4"
"FREL","","3.07M","561.51%","2.41M","656.02K","1.75M","1","2"
"TTE","","3.07M","53.13%","592.08K","2.18M","-1.59M","1","3"
"ROCK","","3.07M","282.18%","2.63M","0","2.63M","0","2"
"MTG","","3.06M","150.31%","0","0","0","0","1"
"TREX","","3.06M","91.37%","1.14M","0","1.14M","1","5"
"ICLN","","3.05M","-46.83%","959.45K","2.09M","-1.13M","1","3"
"TFII","","3.05M","-71.63%","1.43M","664.45K","770.04K","1","6"
"RIG","","3.04M","-26.52%","1.04M","307.32K","728.37K","2","3"
"DFS","","3.04M","-64.68%","1.17M","1.87M","-703.39K","1","6"
"GH","","3.04M","211.84%","0","0","0","0","2"
"WSFS","","3.04M","509.77%","3.04M","0","3.04M","0","2"
"DO","","3.03M","106.13%","0","3.03M","-3.03M","0","1"
"FMC","","3.02M","-25.9%","529.89K","2.49M","-1.96M","1","6"
"NYT","","3.01M","-58.74%","0","0","0","0","6"
"PTON","","3.01M","35.34%","290.52K","1.4M","-1.1M","0","8"
"DFAX","","3.01M","75.75%","2.75M","260.1K","2.49M","0","5"
"FALN","","3.01M","-73.31%","3.01M","0","3.01M","0","2"
"MUSA","","3.01M","158.6%","362.9K","1.2M","-837.95K","1","3"
"ITGR","","3.01M","197.08%","0","3.01M","-3.01M","0","2"
"AMC","","3.01M","125.46%","0","3.01M","-3.01M","1","3"
"AVUS","","3.0M","-41.44%","341.31K","0","341.31K","0","6"
"HEFA","","3.0M","-51.11%","1.64M","0","1.64M","0","5"
"MGY","","2.99M","86.7%","1.66M","464.27K","1.2M","1","3"
"GRND","","2.99M","-60.22%","783.1K","2.2M","-1.42M","1","2"
"TMHC","","2.98M","30.62%","518.5K","1.2M","-678.91K","0","4"
"MLKN","","2.98M","456.45%","2.98M","0","2.98M","1","0"
"FTEC","","2.97M","39.96%","1.03M","816.04K","215.29K","2","6"
"WSM","","2.95M","-54.85%","276.26K","2.39M","-2.11M","1","3"
"FSTA","","2.95M","86.7%","2.43M","520.73K","1.91M","0","2"
"CHE","","2.94M","70.77%","1.47M","715.03K","753.56K","1","3"
"SLYV","","2.94M","-43.9%","1.05M","804.25K","248.63K","0","5"
"IFF","","2.94M","4.66%","272.11K","0","272.11K","0","4"
"AVDE","","2.93M","460.46%","2.63M","298.61K","2.33M","0","10"
"FNDE","","2.91M","-16.83%","2.91M","0","2.91M","0","1"
"KRG","","2.9M","-40.07%","2.9M","0","2.9M","0","2"
"STE","","2.9M","126.28%","1.22M","0","1.22M","5","1"
"DRVN","","2.9M","89.13%","0","2.9M","-2.9M","0","1"
"FFIV","","2.89M","20.03%","2.22M","0","2.22M","3","3"
"ZG","","2.89M","49.68%","0","2.89M","-2.89M","0","2"
"ARQT","","2.89M","136.98%","1.29M","1.6M","-318.38K","3","2"
"GTLS","","2.88M","-19.05%","0","2.88M","-2.88M","0","3"
"ESS","","2.88M","-52.02%","2.88M","0","2.88M","0","4"
"DNB","","2.88M","-89.36%","2.88M","0","2.88M","0","1"
"DIHP","","2.87M","164.22%","2.87M","0","2.87M","0","3"
"STC","","2.87M","227.45%","1.45M","1.42M","29.16K","2","1"
"ZM","","2.86M","-78.63%","1.74M","1.12M","617.15K","2","5"
"ALLE","","2.85M","-81.45%","0","1.44M","-1.44M","0","5"
"XPO","","2.85M","-27.93%","0","638.48K","-638.48K","0","5"
"MRC","","2.85M","0%","0","1.12M","-1.12M","2","4"
"ASTS","","2.85M","0%","0","1.23M","-1.23M","0","2"
"NI","","2.84M","-15.06%","313.3K","2.53M","-2.22M","0","3"
"ASGN","","2.84M","56.56%","2.58M","260.69K","2.32M","0","4"
"FSS","","2.83M","46.89%","347.24K","2.49M","-2.14M","0","3"
"PKG","","2.82M","-37.31%","1.38M","851.93K","529.11K","1","6"
"URA","","2.82M","-88.84%","269.2K","2.55M","-2.28M","0","4"
"RRC","","2.81M","-27.7%","2.17M","386.06K","1.79M","4","2"
"FDIS","","2.81M","60.98%","0","1.6M","-1.6M","0","3"
"IQDG","","2.81M","71.06%","0","1.37M","-1.37M","0","4"
"FAF","","2.8M","-18.82%","617.56K","1.14M","-524.02K","0","5"
"DY","","2.79M","442.48%","0","0","0","0","1"
"IYK","","2.76M","-24.04%","0","378.73K","-378.73K","0","2"
"PFIX","","2.76M","359.24%","0","0","0","0","1"
"OTEX","","2.75M","125.26%","2.75M","0","2.75M","0","1"
"TAP","","2.74M","-7.8%","1.93M","0","1.93M","0","6"
"QQEW","","2.73M","-55.83%","582.58K","585.61K","-3.02K","0","7"
"ALC","","2.73M","864.57%","373.45K","0","373.45K","0","3"
"DVA","","2.72M","-25.81%","0","2.29M","-2.29M","1","3"
"BITX","","2.71M","-20.26%","2.15M","0","2.15M","1","4"
"VCYT","","2.7M","311.86%","2.7M","0","2.7M","0","1"
"EQH","","2.7M","11.39%","0","2.43M","-2.43M","2","1"
"PLAB","","2.69M","-0.52%","0","2.69M","-2.69M","0","1"
"IP","","2.68M","15.29%","0","2.68M","-2.68M","1","3"
"PRFZ","","2.67M","3.44%","2.67M","0","2.67M","0","1"
"LSTR","","2.67M","23.55%","748.76K","1.93M","-1.18M","0","3"
"CBAY","","2.66M","-65.42%","0","588.75K","-588.75K","0","6"
"CHD","","2.65M","-50.23%","2.06M","262.54K","1.8M","1","5"
"ACVA","","2.65M","45.81%","0","2.65M","-2.65M","0","1"
"NTR","","2.65M","-72.58%","1.37M","612.58K","756.73K","2","2"
"ENSG","","2.65M","6.83%","0","1.37M","-1.37M","1","5"
"BTU","","2.65M","-16.19%","799.51K","0","799.51K","1","2"
"PGNY","","2.65M","291.24%","0","2.65M","-2.65M","0","1"
"LNTH","","2.64M","-29.76%","1.58M","1.05M","532.36K","0","3"
"KIE","","2.64M","-39.15%","0","2.64M","-2.64M","0","1"
"RBA","","2.62M","90.77%","0","865.92K","-865.92K","0","6"
"AOA","","2.61M","-62.9%","848.18K","1.27M","-419.91K","0","5"
"GRID","","2.61M","-43.54%","0","2.61M","-2.61M","1","1"
"CM","","2.6M","-37.25%","1.9M","0","1.9M","0","3"
