"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"RM","","504.42K","-30.57%","0","0","0","0","1"
"DVYE","","501.18K","0%","501.18K","0","501.18K","0","1"
"HE","","498.4K","-56.42%","498.4K","0","498.4K","0","1"
"SMIN","","498.33K","-7.91%","498.33K","0","498.33K","0","1"
"EFZ","","496.49K","-86.67%","496.49K","0","496.49K","0","1"
"TPB","","495.7K","0%","495.7K","0","495.7K","0","1"
"NJR","","495.06K","-91.87%","0","0","0","0","1"
"FTSL","","494.37K","-49.2%","0","494.37K","-494.37K","1","0"
"DOG","","493.5K","-27.01%","0","0","0","0","1"
"PEB","","491.73K","-67.19%","491.73K","0","491.73K","0","1"
"MANU","","488.75K","-48.52%","0","488.75K","-488.75K","1","0"
"APPF","","488.05K","-34.08%","488.05K","0","488.05K","0","1"
"KMLM","","487.0K","-84.46%","487.0K","0","487.0K","0","1"
"IXJ","","485.95K","-80.28%","0","485.95K","-485.95K","0","1"
"TRUE","","485.9K","0%","485.9K","0","485.9K","0","1"
"AZTA","","482.15K","-85.02%","0","0","0","0","1"
"SAGE","","481.25K","-76.69%","0","481.25K","-481.25K","1","0"
"DTD","","481.23K","-82.34%","0","0","0","0","1"
"VSAT","","479.31K","-93.41%","0","479.31K","-479.31K","0","1"
"SMPL","","477.53K","37.07%","0","477.53K","-477.53K","0","1"
"QQXT","","476.62K","29.75%","476.62K","0","476.62K","0","1"
"OC","","475.74K","-84.36%","475.74K","0","475.74K","0","1"
"DRIP","","475.4K","-79.01%","475.4K","0","475.4K","1","0"
"HDGE","","473.18K","17.51%","473.18K","0","473.18K","0","1"
"IPAR","","472.81K","-75.69%","0","0","0","0","1"
"YETI","","471.0K","-87.79%","0","471.0K","-471.0K","0","1"
"ADUS","","468.58K","0%","0","468.58K","-468.58K","0","1"
"TMCI","","468.33K","-36.79%","0","0","0","0","1"
"RPTX","","468.05K","-39.9%","0","0","0","0","1"
"IEP","","466.0K","-24.34%","466.0K","0","466.0K","1","0"
"DBX","","462.94K","-89.5%","0","0","0","0","1"
"ORIC","","461.17K","-44.09%","0","0","0","0","1"
"CRS","","460.25K","-80.12%","0","0","0","0","1"
"VIST","","460.12K","-58.22%","0","460.12K","-460.12K","0","1"
"APO","","454.6K","-97.86%","454.6K","0","454.6K","0","1"
"IHDG","","451.74K","-71.87%","451.74K","0","451.74K","0","1"
"BDTX","","451.12K","-83.36%","0","0","0","0","1"
"PTLC","","449.94K","-42.66%","0","0","0","0","1"
"MDYG","","449.1K","57.96%","449.1K","0","449.1K","0","1"
"DFLV","","447.12K","-84.06%","0","0","0","0","1"
"MXL","","446.43K","-79.47%","0","446.43K","-446.43K","0","1"
"AXNX","","445.34K","-87.84%","0","445.34K","-445.34K","1","0"
"ARDX","","445.12K","-66.32%","445.12K","0","445.12K","0","1"
"INVA","","442.97K","-75.26%","442.97K","0","442.97K","0","1"
"OMFL","","442.6K","-96.09%","442.6K","0","442.6K","0","1"
"IDUB","","442.54K","14.08%","0","442.54K","-442.54K","0","1"
"MCHP","","441.2K","-98.68%","0","441.2K","-441.2K","1","0"
"BEPC","","441.16K","-27.7%","0","441.16K","-441.16K","0","1"
"RDFN","","441.14K","-74.13%","441.14K","0","441.14K","1","0"
"ROIV","","439.67K","-86.69%","0","0","0","0","1"
"CPA","","437.63K","-30.35%","437.63K","0","437.63K","0","1"
"BITI","","437.53K","-10.05%","0","437.53K","-437.53K","1","0"
"EIG","","436.77K","-72.16%","0","436.77K","-436.77K","0","1"
"YOLO","","435.24K","0%","0","435.24K","-435.24K","0","1"
"DHS","","433.07K","-92.16%","0","433.07K","-433.07K","0","1"
"CSGS","","432.94K","-95.91%","0","432.94K","-432.94K","0","1"
"JELD","","431.21K","61.43%","431.21K","0","431.21K","0","1"
"FNCL","","430.22K","10.17%","0","430.22K","-430.22K","1","0"
"KLIC","","423.82K","-74.4%","0","0","0","0","1"
"IRWD","","421.65K","-77.77%","421.65K","0","421.65K","0","1"
"PSTG","","416.09K","-97.06%","0","416.09K","-416.09K","1","0"
"WOR","","415.43K","-83.18%","0","415.43K","-415.43K","0","1"
"CXT","","415.05K","0%","0","0","0","0","1"
"SFY","","414.91K","-38.08%","414.91K","0","414.91K","0","1"
"HEDJ","","414.14K","-70.0%","0","0","0","0","1"
"PAGS","","413.5K","-79.89%","0","413.5K","-413.5K","0","1"
"UHS","","411.59K","-87.59%","0","0","0","0","1"
"IVR","","411.19K","0%","0","411.19K","-411.19K","0","1"
"INTA","","410.03K","-63.98%","0","410.03K","-410.03K","0","1"
"KPTI","","408.0K","0%","408.0K","0","408.0K","0","1"
"GEO","","407.74K","-97.0%","407.74K","0","407.74K","0","1"
"HHH","","405.9K","-86.32%","0","0","0","0","1"
"AIRC","","405.51K","-94.84%","0","405.51K","-405.51K","0","1"
"BCPC","","405.02K","-23.71%","0","405.02K","-405.02K","0","1"
"HLN","","405.0K","-90.68%","405.0K","0","405.0K","1","0"
"ADPT","","404.0K","-85.74%","0","404.0K","-404.0K","0","1"
"HIW","","403.65K","-47.19%","403.65K","0","403.65K","0","1"
"PBR/A","","402.77K","-85.12%","0","402.77K","-402.77K","0","1"
"SPGM","","400.64K","-48.31%","400.64K","0","400.64K","0","1"
"TMDX","","399.07K","-74.41%","399.07K","0","399.07K","1","0"
"DNN","","396.44K","0.96%","0","0","0","0","1"
"STC","","395.87K","-84.17%","395.87K","0","395.87K","0","1"
"VTC","","394.53K","0%","394.53K","0","394.53K","0","1"
"DY","","394.06K","-91.64%","394.06K","0","394.06K","0","1"
"ROCK","","393.47K","-67.58%","0","0","0","0","1"
"LMAT","","390.18K","0%","0","0","0","0","1"
"SIRI","","386.49K","-93.78%","0","386.49K","-386.49K","1","0"
"NVRI","","386.45K","-19.64%","0","0","0","0","1"
"XES","","384.68K","-79.86%","0","384.68K","-384.68K","0","1"
"DPZ","","384.14K","-90.27%","384.14K","0","384.14K","0","1"
"TBLA","","384.0K","0%","0","384.0K","-384.0K","0","1"
"EIDO","","382.8K","0%","0","382.8K","-382.8K","0","1"
"OTTR","","382.7K","-46.29%","0","0","0","0","1"
"RNST","","381.82K","-47.82%","0","0","0","0","1"
"AVDE","","381.15K","-56.11%","0","381.15K","-381.15K","0","1"
"FDVV","","381.05K","-75.26%","0","0","0","0","1"
"H","","380.98K","-86.29%","0","0","0","0","1"
"EWL","","377.92K","-45.4%","0","377.92K","-377.92K","0","1"
"STLA","","377.83K","-93.65%","0","377.83K","-377.83K","0","1"
"BWXT","","374.0K","-90.92%","0","0","0","0","1"
"PFSW","","371.5K","0%","0","371.5K","-371.5K","0","1"
"TRI","","370.76K","-57.49%","0","370.76K","-370.76K","0","1"
"GRWG","","370.48K","0%","0","370.48K","-370.48K","0","1"
"RITM","","369.01K","-75.72%","369.01K","0","369.01K","0","1"
"XBIL","","368.39K","-96.62%","0","0","0","0","1"
"JKHY","","367.17K","-80.02%","0","0","0","0","1"
"SCHY","","366.43K","-28.89%","0","366.43K","-366.43K","0","1"
"ESGR","","365.97K","0%","0","0","0","0","1"
"MLI","","364.67K","14.91%","0","364.67K","-364.67K","1","0"
"SFNC","","364.53K","0%","0","0","0","0","1"
"BALY","","362.5K","0%","0","362.5K","-362.5K","0","1"
"NFG","","361.63K","-91.6%","0","361.63K","-361.63K","1","0"
"THG","","360.78K","-66.72%","360.78K","0","360.78K","0","1"
"AVID","","359.86K","-86.73%","0","0","0","0","1"
"AMPY","","359.73K","-72.82%","359.73K","0","359.73K","0","1"
"OMF","","359.36K","-76.16%","0","0","0","0","1"
"DAPP","","358.92K","0%","0","358.92K","-358.92K","0","1"
"MYRG","","357.89K","-83.77%","357.89K","0","357.89K","0","1"
"LTHM","","354.26K","-84.11%","0","354.26K","-354.26K","0","1"
"SNSR","","354.23K","0%","0","0","0","0","1"
"VTOL","","353.28K","-52.95%","0","0","0","0","1"
"XAR","","352.19K","-89.76%","352.19K","0","352.19K","0","1"
"DAVA","","349.6K","-82.25%","0","0","0","0","1"
"VVV","","348.61K","-56.41%","348.61K","0","348.61K","0","1"
"CIVI","","348.3K","-87.77%","348.3K","0","348.3K","0","1"
"INDY","","346.83K","-74.11%","0","0","0","0","1"
"USD","","346.32K","-79.37%","0","346.32K","-346.32K","0","1"
"FYBR","","345.83K","-92.52%","0","0","0","0","1"
"TDS","","345.23K","-58.67%","0","345.23K","-345.23K","0","1"
"TR","","344.21K","-18.33%","0","344.21K","-344.21K","0","1"
"GBDC","","343.92K","33.22%","0","0","0","1","0"
"HEWJ","","343.45K","-85.18%","343.45K","0","343.45K","0","1"
"EMBC","","342.11K","-40.91%","0","0","0","0","1"
"SSB","","342.1K","-49.63%","0","342.1K","-342.1K","0","1"
"CRI","","341.4K","-40.5%","341.4K","0","341.4K","0","1"
"BXMT","","340.33K","-47.46%","340.33K","0","340.33K","1","0"
"FBP","","339.7K","0%","0","339.7K","-339.7K","0","1"
"FCG","","339.52K","-80.95%","339.52K","0","339.52K","0","1"
"DWM","","339.15K","0%","339.15K","0","339.15K","0","1"
"AEHR","","338.8K","-70.33%","0","338.8K","-338.8K","1","0"
"SM","","338.5K","-91.01%","338.5K","0","338.5K","1","0"
"REFI","","338.44K","0%","0","338.44K","-338.44K","0","1"
"CUTR","","337.5K","-33.27%","0","337.5K","-337.5K","0","1"
"STVN","","336.31K","0%","0","0","0","0","1"
"VALQ","","336.16K","0%","0","0","0","0","1"
"WTFC","","335.29K","-90.83%","335.29K","0","335.29K","0","1"
"GDRX","","334.6K","11.15%","0","334.6K","-334.6K","0","1"
"ZIM","","334.52K","-39.33%","0","334.52K","-334.52K","0","1"
"SPHB","","334.01K","-60.98%","0","0","0","0","1"
"VRNS","","333.38K","-82.73%","0","0","0","0","1"
"TSVT","","332.85K","0%","0","0","0","0","1"
"DINO","","332.8K","-92.76%","0","332.8K","-332.8K","1","0"
"FIDU","","332.43K","-82.39%","332.43K","0","332.43K","0","1"
"TFSL","","332.15K","-34.85%","0","0","0","0","1"
"NOV","","331.79K","-86.83%","0","0","0","0","1"
"SPHD","","330.28K","-83.63%","0","330.28K","-330.28K","0","1"
"HXL","","330.2K","-92.38%","0","0","0","0","1"
"FOLD","","326.98K","-91.96%","0","326.98K","-326.98K","0","1"
"WFG","","326.12K","-36.56%","326.12K","0","326.12K","0","1"
"QDEL","","325.14K","-87.11%","325.14K","0","325.14K","1","0"
"ERIC","","325.0K","-81.54%","0","325.0K","-325.0K","0","1"
"SUSA","","324.91K","-1.09%","324.91K","0","324.91K","0","1"
"URBN","","323.49K","-79.27%","0","0","0","0","1"
"AMSF","","323.17K","-78.06%","0","323.17K","-323.17K","0","1"
"GVA","","322.67K","-66.39%","0","0","0","0","1"
"KREF","","321.87K","15.7%","0","321.87K","-321.87K","0","1"
"LSXMA","","320.98K","-82.1%","0","320.98K","-320.98K","0","1"
"LKFN","","320.5K","-76.22%","0","0","0","0","1"
"VIAV","","320.43K","-96.16%","0","0","0","0","1"
"TKR","","318.25K","-92.36%","0","0","0","0","1"
"EFC","","317.78K","0%","0","317.78K","-317.78K","0","1"
"AFCG","","317.36K","0%","317.36K","0","317.36K","0","1"
"KBR","","316.85K","-94.16%","0","316.85K","-316.85K","0","1"
"BLMN","","316.29K","-58.77%","0","0","0","0","1"
"IRTC","","315.6K","-89.09%","0","0","0","0","1"
"QAI","","315.03K","-54.66%","0","315.03K","-315.03K","0","1"
"SILJ","","315.0K","-65.74%","315.0K","0","315.0K","0","1"
"SEIC","","313.47K","-58.72%","0","0","0","0","1"
"BITO","","312.99K","-76.78%","0","0","0","0","1"
"CIG","","312.84K","24.17%","0","312.84K","-312.84K","0","1"
"BILI","","312.55K","-71.36%","312.55K","0","312.55K","0","1"
"SPH","","310.8K","-43.54%","0","310.8K","-310.8K","0","1"
"HNDL","","310.24K","-34.62%","0","0","0","0","1"
"PFBC","","309.5K","0%","309.5K","0","309.5K","0","1"
"CAE","","308.77K","-50.27%","0","308.77K","-308.77K","0","1"
"SMTC","","308.61K","-96.09%","0","0","0","0","1"
"DISH","","308.31K","-86.05%","0","308.31K","-308.31K","1","0"
"VITL","","308.29K","-85.13%","0","308.29K","-308.29K","0","1"
"STAG","","306.74K","-96.0%","0","0","0","0","1"
"ASC","","306.48K","-79.19%","0","0","0","1","0"
"HLNE","","306.14K","1.35%","0","0","0","0","1"
"GOAU","","305.68K","0%","0","305.68K","-305.68K","0","1"
"IQ","","304.98K","-84.75%","304.98K","0","304.98K","0","1"
"MDGL","","304.5K","-92.57%","0","304.5K","-304.5K","0","1"
"RODM","","304.2K","1.17%","0","0","0","0","1"
"NSP","","302.4K","-74.88%","0","0","0","0","1"
"COM","","302.39K","-33.24%","302.39K","0","302.39K","0","1"
"BCH","","301.35K","0%","0","301.35K","-301.35K","0","1"
"VTLE","","301.01K","-86.75%","301.01K","0","301.01K","1","0"
"MSGS","","300.13K","-74.1%","0","0","0","0","1"
"RWL","","299.82K","-79.78%","299.82K","0","299.82K","0","1"
"BMEA","","299.81K","-65.1%","0","299.81K","-299.81K","1","0"
"XP","","299.78K","-94.02%","0","299.78K","-299.78K","0","1"
"VTHR","","299.33K","-99.23%","0","299.33K","-299.33K","0","1"
"TAC","","299.13K","-33.81%","0","299.13K","-299.13K","0","1"
"ERO","","298.54K","-9.98%","0","298.54K","-298.54K","0","1"
"GDDY","","297.93K","-93.48%","0","297.93K","-297.93K","0","1"
"ITUB","","297.84K","-89.21%","0","0","0","0","1"
"ATHM","","297.65K","-92.61%","0","0","0","0","1"
"OLED","","295.88K","-83.83%","0","295.88K","-295.88K","0","1"
"FOX","","295.34K","-94.22%","295.34K","0","295.34K","0","1"
"HAS","","294.8K","-90.27%","0","294.8K","-294.8K","0","1"
"GSIE","","294.72K","-69.66%","294.72K","0","294.72K","0","1"
"FELE","","294.65K","-59.33%","0","294.65K","-294.65K","0","1"
"DIHP","","294.02K","-34.81%","0","0","0","0","1"
"CAKE","","293.3K","-87.83%","0","0","0","0","1"
"L","","292.2K","-83.78%","0","292.2K","-292.2K","0","1"
"SPHY","","291.84K","-98.94%","0","0","0","0","1"
"ALKT","","291.84K","6.52%","0","0","0","0","1"
"NUGT","","291.83K","-84.95%","0","0","0","0","1"
"LOGI","","291.71K","-75.59%","0","291.71K","-291.71K","0","1"
"OMCL","","291.36K","-94.28%","0","0","0","0","1"
"ARWR","","291.03K","-85.15%","291.03K","0","291.03K","1","0"
"SWX","","290.94K","-85.78%","290.94K","0","290.94K","0","1"
"HYZD","","290.8K","0%","0","0","0","0","1"
"MSOX","","290.47K","-50.49%","290.47K","0","290.47K","1","0"
"RPG","","290.28K","-33.6%","290.28K","0","290.28K","1","0"
"TNDM","","289.71K","-8.3%","0","0","0","0","1"
"BCS","","288.8K","-77.14%","288.8K","0","288.8K","0","1"
"MOD","","288.47K","-78.94%","0","288.47K","-288.47K","1","0"
"VFS","","288.3K","-86.63%","0","288.3K","-288.3K","1","0"
"CLSK","","288.0K","3.19%","0","288.0K","-288.0K","0","1"
"IXN","","287.52K","-34.42%","0","287.52K","-287.52K","0","1"
"UTWO","","287.46K","-87.64%","0","0","0","0","1"
"HZO","","287.42K","0%","0","0","0","0","1"
"BOWL","","286.31K","-86.89%","286.31K","0","286.31K","1","0"
"SFL","","286.18K","0%","0","286.18K","-286.18K","0","1"
"VGR","","285.87K","-81.37%","0","285.87K","-285.87K","0","1"
"XNCR","","285.0K","-75.97%","285.0K","0","285.0K","1","0"
"ARQT","","285.0K","0%","0","0","0","0","1"
"AAP","","284.45K","-95.31%","0","284.45K","-284.45K","0","1"
"GWX","","284.43K","-38.53%","284.43K","0","284.43K","0","1"
"KRP","","284.28K","-43.84%","284.28K","0","284.28K","0","1"
"CWEN","","284.27K","-88.95%","0","284.27K","-284.27K","0","1"
"AVTA","","284.27K","-82.95%","0","0","0","0","1"
"FNDB","","283.71K","-70.69%","283.71K","0","283.71K","0","1"
"HYS","","283.46K","-97.57%","0","283.46K","-283.46K","0","1"
"GPOR","","282.95K","-69.89%","0","0","0","0","1"
"UCO","","282.32K","-91.2%","282.32K","0","282.32K","1","0"
"BEP","","282.09K","-96.71%","0","282.09K","-282.09K","0","1"
"CRC","","281.55K","-86.65%","281.55K","0","281.55K","0","1"
"TTEK","","280.17K","-96.11%","0","280.17K","-280.17K","0","1"
"MAXN","","279.71K","-38.49%","0","279.71K","-279.71K","0","1"
"CPB","","277.92K","-89.3%","0","277.92K","-277.92K","1","0"
"MDYV","","277.17K","-83.02%","277.17K","0","277.17K","0","1"
"PNT","","276.89K","-67.92%","0","0","0","0","1"
"DVAX","","276.49K","-96.78%","276.49K","0","276.49K","1","0"
"ALK","","276.45K","-76.6%","0","276.45K","-276.45K","0","1"
"MCB","","274.82K","-26.37%","0","274.82K","-274.82K","0","1"
"COCO","","274.73K","0%","0","274.73K","-274.73K","1","0"
"ELS","","274.7K","-94.89%","0","0","0","0","1"
"NTB","","274.6K","0%","0","0","0","0","1"
"IRBT","","274.21K","-63.28%","0","0","0","0","1"
"HUN","","274.18K","0%","0","274.18K","-274.18K","0","1"
"ACWV","","273.8K","-99.38%","0","273.8K","-273.8K","0","1"
"PFGC","","273.27K","-92.95%","0","0","0","0","1"
"UPAR","","272.05K","0%","0","272.05K","-272.05K","1","0"
"NGMS","","272.0K","0.0%","272.0K","0","272.0K","0","1"
"FSM","","271.79K","-7.23%","271.79K","0","271.79K","1","0"
"DKL","","271.77K","2.06%","271.77K","0","271.77K","0","1"
"FNGG","","271.7K","0%","0","271.7K","-271.7K","0","1"
"JNUG","","271.02K","-65.02%","0","271.02K","-271.02K","1","0"
"EWQ","","270.89K","-2.17%","0","0","0","0","1"
"MGRC","","270.84K","-79.44%","0","0","0","0","1"
"FORM","","270.5K","-89.83%","0","0","0","0","1"
"CHX","","270.03K","-89.45%","0","0","0","0","1"
"LAZR","","269.81K","-46.88%","269.81K","0","269.81K","0","1"
"EWM","","268.53K","-46.99%","268.53K","0","268.53K","0","1"
"APLD","","268.25K","-31.08%","0","0","0","0","1"
"AGGY","","268.24K","-66.47%","0","0","0","0","1"
"FSMB","","268.08K","-92.35%","0","268.08K","-268.08K","0","1"
"KMPR","","267.62K","-83.03%","0","267.62K","-267.62K","0","1"
"EBF","","267.11K","0%","0","267.11K","-267.11K","0","1"
"SIX","","266.0K","-85.97%","0","0","0","0","1"
"SYLD","","265.84K","-81.78%","265.84K","0","265.84K","0","1"
"GRFS","","265.75K","0%","0","265.75K","-265.75K","0","1"
"EWP","","265.33K","0%","0","265.33K","-265.33K","0","1"
"KGC","","264.6K","-89.67%","0","264.6K","-264.6K","0","1"
"CGUS","","263.63K","-64.12%","0","0","0","0","1"
"VRE","","263.31K","-74.26%","0","0","0","0","1"
"IBCP","","262.98K","4.67%","0","0","0","0","1"
"WMS","","262.52K","-83.31%","0","262.52K","-262.52K","0","1"
"EXP","","262.48K","-69.15%","0","0","0","0","1"
"ALGT","","262.36K","-71.81%","0","262.36K","-262.36K","0","1"
"CIGI","","262.21K","-83.7%","262.21K","0","262.21K","0","1"
"ALSN","","262.2K","-87.33%","0","0","0","0","1"
"SHAK","","261.63K","-61.9%","0","261.63K","-261.63K","0","1"
"FAF","","261.22K","-85.66%","0","261.22K","-261.22K","0","1"
"DDM","","261.16K","-75.22%","0","261.16K","-261.16K","1","0"
"AUPH","","261.15K","-30.49%","0","261.15K","-261.15K","0","1"
"TALO","","259.58K","0%","259.58K","0","259.58K","0","1"
"MYE","","259.04K","-20.63%","0","259.04K","-259.04K","0","1"
"DISV","","259.01K","-59.22%","259.01K","0","259.01K","0","1"
"SLYV","","258.9K","-83.83%","0","0","0","0","1"
"SG","","258.67K","-71.04%","0","0","0","0","1"
"PID","","258.4K","-90.09%","258.4K","0","258.4K","1","0"
"MODV","","258.07K","0%","0","258.07K","-258.07K","0","1"
"JAZZ","","257.98K","-87.26%","0","257.98K","-257.98K","0","1"
"LGLV","","257.77K","-94.86%","0","257.77K","-257.77K","0","1"
"OBDC","","257.41K","-57.14%","0","257.41K","-257.41K","0","1"
"CFR","","256.86K","-96.13%","0","0","0","0","1"
"DAWN","","256.8K","-93.53%","0","256.8K","-256.8K","0","1"
"IWC","","253.91K","-92.02%","0","253.91K","-253.91K","0","1"
"IJJ","","253.85K","-93.3%","253.85K","0","253.85K","0","1"
"JNPR","","253.83K","-96.03%","253.83K","0","253.83K","0","1"
"CGGR","","253.81K","-90.27%","0","0","0","0","1"
"NTSX","","253.4K","-7.64%","0","253.4K","-253.4K","0","1"
"IAG","","253.1K","0%","253.1K","0","253.1K","0","1"
"STEP","","252.98K","0%","0","0","0","0","1"
"FXB","","252.93K","-96.62%","252.93K","0","252.93K","1","0"
"HTH","","252.47K","-93.55%","0","0","0","0","1"
"LSTR","","252.35K","-92.73%","0","0","0","0","1"
"VAC","","252.33K","-94.83%","0","0","0","0","1"
"FLNC","","252.27K","-87.98%","0","0","0","0","1"
"FF","","251.68K","-22.97%","0","251.68K","-251.68K","0","1"
"NVEI","","251.49K","-61.13%","0","251.49K","-251.49K","0","1"
"MOG/A","","251.33K","-86.85%","251.33K","0","251.33K","0","1"
"PFIX","","250.99K","-76.76%","0","250.99K","-250.99K","0","1"
"CEIX","","250.69K","-86.68%","250.69K","0","250.69K","0","1"
"RWR","","250.47K","-87.1%","0","250.47K","-250.47K","1","0"
"CD","","250.36K","-93.97%","250.36K","0","250.36K","0","1"
"IYZ","","250.25K","-96.31%","250.25K","0","250.25K","0","1"
"KFS","","250.0K","0%","250.0K","0","250.0K","0","1"
