"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ITCI","Bearish","5.4M","-49.7%","1.23M","1.43M","-198.97K","0","6"
"BSY","Bullish","5.38M","201.77%","4.25M","450.16K","3.79M","5","3"
"NWE","","5.38M","100.75%","0","0","0","0","1"
"IART","Bullish","5.36M","604.52%","1.19M","407.83K","785.0K","2","10"
"SHC","Bearish","5.35M","352.38%","922.15K","3.03M","-2.11M","0","10"
"SEDG","Bearish","5.34M","-72.07%","1.15M","3.92M","-2.77M","5","8"
"FFIV","Bearish","5.32M","-46.97%","0","2.24M","-2.24M","0","5"
"XLG","Bullish","5.31M","62.83%","978.89K","0","978.89K","1","2"
"FLRN","Bullish","5.31M","-9.75%","5.31M","0","5.31M","0","1"
"PPL","Bullish","5.29M","-50.88%","3.99M","1.3M","2.7M","3","9"
"JHMM","Bearish","5.29M","131.51%","0","5.03M","-5.03M","0","2"
"ADUS","Bearish","5.29M","69.15%","0","5.29M","-5.29M","0","2"
"DRIP","Bullish","5.28M","435.2%","2.89M","1.63M","1.26M","2","9"
"SCHV","Bearish","5.27M","-13.2%","400.66K","3.54M","-3.14M","3","5"
"DUOL","Bearish","5.27M","55.21%","0","815.76K","-815.76K","2","7"
"QQXT","","5.27M","0%","0","0","0","0","1"
"CBRL","Bullish","5.26M","24.65%","5.26M","0","5.26M","0","2"
"CNQ","Bullish","5.26M","174.81%","4.05M","1.21M","2.84M","0","2"
"FWRD","Bullish","5.26M","0%","4.17M","0","4.17M","0","3"
"MBLY","Bullish","5.25M","-12.07%","2.76M","1.29M","1.47M","0","7"
"NDSN","Bullish","5.24M","548.27%","4.97M","268.02K","4.7M","0","4"
"GSY","Bullish","5.23M","240.55%","1.25M","422.61K","829.54K","0","10"
"TER","Bullish","5.23M","-72.17%","2.19M","1.18M","1.01M","0","9"
"TNET","Bearish","5.22M","44.24%","501.17K","4.72M","-4.22M","1","1"
"VOYA","Bullish","5.22M","20.13%","3.66M","0","3.66M","0","2"
"NTAP","Bullish","5.21M","11.07%","3.75M","390.43K","3.36M","2","8"
"SYY","Bearish","5.19M","-75.95%","0","4.73M","-4.73M","5","4"
"KRTX","Bearish","5.16M","140.06%","0","321.98K","-321.98K","0","4"
"DFIN","Bearish","5.16M","353.39%","1.33M","2.76M","-1.43M","1","5"
"QRVO","Bearish","5.16M","-10.04%","0","1.13M","-1.13M","1","5"
"TERN","Bearish","5.15M","121.53%","0","5.15M","-5.15M","2","1"
"IYW","Bearish","5.15M","-77.87%","1.1M","2.76M","-1.66M","3","5"
"OPCH","Bearish","5.15M","130.84%","287.52K","3.07M","-2.78M","2","5"
"TFI","Bullish","5.15M","-14.61%","1.94M","1.29M","649.4K","0","7"
"OPEN","Bullish","5.14M","207.07%","3.51M","407.7K","3.1M","3","7"
"AGNC","Bullish","5.14M","295.54%","3.9M","660.78K","3.24M","3","8"
"IRT","Bearish","5.14M","59.16%","1.52M","1.8M","-274.12K","0","3"
"LNG","Bearish","5.12M","-71.29%","889.08K","2.39M","-1.5M","4","4"
"IQ","Bullish","5.12M","72.86%","5.12M","0","5.12M","0","4"
"PAR","Bearish","5.12M","1016.05%","0","1.91M","-1.91M","0","4"
"IDA","Bearish","5.12M","505.57%","0","5.12M","-5.12M","0","2"
"CLX","Bullish","5.11M","-40.7%","2.7M","1.14M","1.56M","0","9"
"REG","Bearish","5.11M","243.49%","0","4.65M","-4.65M","0","3"
"ICLN","Bearish","5.09M","31.02%","0","3.68M","-3.68M","2","4"
"CWB","Bullish","5.08M","-36.01%","3.36M","328.39K","3.03M","0","8"
"PCTY","Bearish","5.08M","-31.46%","1.11M","3.36M","-2.25M","0","5"
"TRU","Bearish","5.06M","-55.91%","269.96K","401.31K","-131.36K","0","6"
"IAC","Bearish","5.06M","527.67%","265.07K","3.14M","-2.87M","0","5"
"DY","Bullish","5.05M","30.43%","4.1M","673.41K","3.43M","1","4"
"CNP","Bullish","5.03M","-78.41%","4.1M","0","4.1M","0","6"
"CIEN","Bearish","5.0M","-0.43%","794.33K","1.49M","-694.81K","1","6"
"SWK","Bearish","4.98M","-51.76%","1.25M","3.28M","-2.03M","3","7"
"AER","Bullish","4.98M","37.91%","2.21M","0","2.21M","2","5"
"DOCU","Bullish","4.96M","-5.39%","2.56M","1.88M","679.9K","5","5"
"PCOR","Bearish","4.93M","-61.18%","364.0K","2.77M","-2.4M","1","8"
"KBWB","Bullish","4.92M","-64.23%","3.91M","0","3.91M","1","6"
"DBX","Bullish","4.91M","5.73%","2.27M","412.73K","1.86M","3","7"
"FL","Bearish","4.91M","72.03%","771.7K","3.88M","-3.11M","2","4"
"SLM","Bearish","4.89M","27.06%","0","824.43K","-824.43K","2","2"
"ESAB","Bearish","4.89M","196.15%","0","2.92M","-2.92M","0","5"
"SPVU","Bullish","4.89M","71.48%","4.4M","484.85K","3.92M","0","2"
"WCN","Bullish","4.88M","-73.97%","988.7K","0","988.7K","1","4"
"PZA","Bearish","4.88M","75.59%","1.0M","3.88M","-2.87M","1","2"
"SEIC","","4.86M","1480.44%","0","0","0","0","1"
"OGS","Bearish","4.85M","180.37%","0","4.85M","-4.85M","0","1"
"USIG","Bullish","4.84M","-69.71%","3.49M","541.33K","2.95M","1","9"
"ALE","Bearish","4.84M","1236.12%","0","4.84M","-4.84M","0","1"
"UNG","Bearish","4.79M","-45.8%","618.04K","3.48M","-2.86M","2","4"
"VFC","Bullish","4.79M","22.34%","2.23M","1.92M","313.1K","7","2"
"PEN","Bullish","4.79M","5.34%","2.45M","1.08M","1.37M","0","6"
"NTR","Bearish","4.79M","-43.77%","0","419.09K","-419.09K","0","5"
"AEIS","Bullish","4.78M","106.65%","1.29M","284.49K","1.0M","1","4"
"TRTN","Bullish","4.78M","-60.59%","3.49M","1.3M","2.19M","0","5"
"WM","Bearish","4.77M","-76.18%","0","4.77M","-4.77M","0","4"
"EGLE","Bearish","4.76M","0%","0","4.76M","-4.76M","0","1"
"OC","Bearish","4.74M","-47.74%","263.55K","3.17M","-2.91M","1","4"
"BSIG","Bullish","4.74M","268.49%","2.63M","1.06M","1.56M","0","3"
"GMED","Bearish","4.71M","31.73%","1.1M","1.28M","-179.36K","3","5"
"ORA","","4.7M","217.52%","0","0","0","0","3"
"YMM","Bearish","4.69M","111.39%","0","4.38M","-4.38M","0","3"
"AMH","Bearish","4.69M","-48.64%","0","3.36M","-3.36M","1","4"
"EZA","Bullish","4.68M","539.12%","4.68M","0","4.68M","2","0"
"MPLX","Bullish","4.67M","-39.23%","4.67M","0","4.67M","0","2"
"HEWJ","Bearish","4.67M","415.24%","0","4.67M","-4.67M","0","1"
"GEN","Bearish","4.65M","12.78%","0","646.21K","-646.21K","0","2"
"MASI","Bearish","4.6M","-49.66%","300.97K","3.85M","-3.55M","0","8"
"MANU","Bullish","4.58M","300.51%","4.58M","0","4.58M","0","1"
"VAC","Bearish","4.58M","-45.59%","2.13M","2.14M","-15.03K","1","6"
"ES","Bullish","4.58M","-16.27%","2.33M","2.25M","82.7K","0","6"
"DKS","Bullish","4.57M","-66.96%","2.24M","1.84M","394.85K","3","3"
"PRU","Bullish","4.57M","7.74%","2.92M","728.23K","2.19M","2","6"
"FOUR","Bearish","4.55M","246.21%","1.43M","2.21M","-784.95K","1","4"
"VZIO","Bearish","4.54M","95.5%","0","337.73K","-337.73K","1","1"
"IXUS","Bearish","4.53M","-56.85%","1.73M","2.55M","-821.45K","1","6"
"CLH","Bearish","4.53M","-60.03%","662.5K","2.13M","-1.47M","4","7"
"NEWR","Bearish","4.53M","138.4%","0","4.2M","-4.2M","0","3"
"BBY","Bearish","4.51M","-80.41%","1.04M","3.47M","-2.43M","1","9"
"LNT","Bearish","4.51M","-46.35%","0","3.69M","-3.69M","2","5"
"RMBS","Bullish","4.51M","72.81%","1.5M","865.95K","636.57K","1","6"
"PLTK","Bearish","4.49M","137.5%","2.14M","2.36M","-219.19K","1","1"
"FDN","Bearish","4.48M","-14.41%","1.19M","1.59M","-393.6K","0","6"
"FTGC","Bearish","4.46M","-13.1%","1.42M","3.04M","-1.63M","1","7"
"TYL","Bearish","4.46M","-40.53%","0","3.21M","-3.21M","0","5"
"CDE","Bearish","4.46M","642.15%","971.75K","3.49M","-2.52M","0","4"
"WSC","Bearish","4.43M","-35.36%","271.32K","1.12M","-847.6K","1","12"
"TGNA","Bullish","4.42M","54.8%","1.06M","0","1.06M","1","2"
"FLOT","Bullish","4.42M","-84.35%","2.9M","405.63K","2.49M","0","6"
"IWS","Bearish","4.41M","136.37%","0","1.47M","-1.47M","1","12"
"SNLN","Bullish","4.41M","0%","4.41M","0","4.41M","0","1"
"CFG","Bullish","4.4M","-47.9%","2.49M","1.53M","961.2K","3","10"
"RSPT","Bullish","4.38M","60.47%","2.6M","0","2.6M","1","1"
"CRUS","Bullish","4.36M","133.33%","1.36M","0","1.36M","1","1"
"OBDC","Bearish","4.36M","301.39%","877.58K","3.48M","-2.6M","2","1"
"FIBK","Bullish","4.32M","104.22%","3.39M","0","3.39M","0","4"
"LEVI","Bullish","4.32M","-50.53%","2.47M","988.4K","1.48M","0","6"
"ZBRA","Bullish","4.31M","40.6%","2.63M","980.01K","1.65M","3","4"
"STLD","Bearish","4.31M","-12.36%","706.68K","3.6M","-2.89M","0","8"
"ARKG","Bullish","4.3M","183.67%","2.24M","1.33M","907.24K","4","7"
"VSH","Bullish","4.29M","97.81%","3.72M","0","3.72M","1","3"
"DDM","Bearish","4.29M","-4.54%","339.3K","3.6M","-3.26M","4","6"
"CPB","Bullish","4.29M","24.54%","3.97M","319.9K","3.65M","1","5"
"MHK","Bearish","4.29M","-35.07%","672.3K","702.08K","-29.78K","0","6"
"ZYME","Bearish","4.29M","0%","0","4.29M","-4.29M","1","0"
"BAH","Bearish","4.28M","-57.98%","1.47M","1.89M","-425.37K","1","10"
"CCJ","Bullish","4.27M","0.76%","2.2M","1.18M","1.02M","4","4"
"LAZR","Bullish","4.27M","-26.25%","2.77M","1.51M","1.26M","1","7"
"ETR","Bullish","4.26M","-77.14%","2.49M","976.3K","1.52M","1","8"
"SCHB","Bullish","4.26M","8.76%","1.68M","371.47K","1.31M","3","6"
"EMXC","Bullish","4.26M","-58.0%","1.98M","1.67M","316.01K","2","4"
"SPLK","Bullish","4.26M","-66.13%","1.73M","1.53M","204.58K","1","8"
"UBSI","Bearish","4.26M","3.21%","0","4.26M","-4.26M","1","1"
"HYD","Bearish","4.21M","-49.12%","411.68K","2.7M","-2.29M","2","5"
"PDCO","","4.19M","408.64%","0","0","0","0","3"
"TMHC","Bullish","4.16M","-39.38%","2.98M","826.6K","2.16M","1","6"
"MED","Bearish","4.15M","121.51%","0","4.15M","-4.15M","0","1"
"PUK","Bullish","4.15M","0%","4.15M","0","4.15M","0","2"
"APP","Bullish","4.13M","-40.52%","1.64M","825.55K","815.49K","5","3"
"CR","Bullish","4.12M","-37.92%","1.97M","1.35M","616.18K","1","4"
"IHAK","Bearish","4.12M","-16.55%","301.07K","3.81M","-3.51M","0","2"
"STAA","Bullish","4.11M","494.07%","1.55M","528.74K","1.02M","0","9"
"FERG","Bullish","4.09M","-76.08%","1.54M","649.45K","890.49K","0","6"
"VONG","Bullish","4.09M","-73.49%","2.9M","268.52K","2.63M","0","7"
"JWN","Bearish","4.09M","-67.27%","0","3.36M","-3.36M","1","3"
"WERN","Bearish","4.09M","73.13%","0","1.53M","-1.53M","1","6"
"BBIO","Bearish","4.08M","-26.53%","0","4.08M","-4.08M","1","3"
"ITA","Bearish","4.07M","0.81%","0","2.42M","-2.42M","0","6"
"PEB","Bearish","4.07M","63.24%","422.18K","3.36M","-2.94M","0","5"
"VECO","Bullish","4.04M","24.11%","2.81M","624.0K","2.18M","2","2"
"VIS","Bullish","4.02M","119.08%","1.54M","1.31M","229.74K","0","9"
"CADE","Bullish","4.02M","105.16%","4.02M","0","4.02M","0","3"
"DECK","Bullish","3.99M","-38.63%","2.88M","1.12M","1.76M","1","2"
"HEI/A","Bullish","3.98M","1.94%","3.06M","0","3.06M","0","4"
"FTCS","Bearish","3.97M","-75.36%","0","3.25M","-3.25M","0","6"
"FTDR","Bearish","3.95M","40.7%","0","2.24M","-2.24M","1","4"
"SUM","Bullish","3.94M","11.05%","2.2M","0","2.2M","1","7"
"LAD","Bullish","3.94M","-17.88%","1.77M","1.52M","250.69K","1","5"
"ZG","Bearish","3.94M","106.36%","885.55K","2.8M","-1.91M","6","4"
"EVRG","Bearish","3.92M","-66.54%","981.89K","2.36M","-1.38M","0","5"
"ICFI","Bullish","3.92M","649.57%","2.1M","1.82M","275.18K","1","4"
"SSD","Bullish","3.91M","118.3%","351.58K","0","351.58K","0","4"
"NRG","Bearish","3.91M","-74.89%","0","3.56M","-3.56M","4","3"
"EWT","Bullish","3.91M","-33.54%","2.68M","337.9K","2.34M","0","6"
"NSP","Bullish","3.91M","85.39%","3.91M","0","3.91M","0","1"
"HCC","Bearish","3.9M","73.57%","345.31K","2.84M","-2.5M","1","3"
"SBLK","Bearish","3.89M","173.35%","0","3.89M","-3.89M","1","3"
"CNK","Bullish","3.87M","-51.85%","2.01M","1.05M","961.45K","2","4"
"VSS","Bearish","3.86M","57.27%","1.23M","2.63M","-1.4M","0","6"
"MRVI","Bullish","3.86M","-18.68%","627.25K","296.07K","331.18K","1","6"
"HOOD","Bullish","3.83M","-28.48%","2.32M","852.92K","1.47M","6","3"
"CUBE","Bearish","3.83M","-55.66%","761.97K","1.91M","-1.15M","0","4"
"FPE","Bullish","3.82M","-0.84%","2.72M","0","2.72M","1","7"
"CP","Bullish","3.82M","-21.35%","995.68K","753.22K","242.46K","1","3"
"ELF","Bullish","3.81M","-58.38%","1.59M","554.75K","1.03M","0","8"
"IHI","Bullish","3.79M","-34.81%","1.75M","749.42K","1.0M","1","5"
"VOOV","Bullish","3.78M","48.08%","2.48M","975.87K","1.5M","2","5"
"VRP","Bullish","3.78M","34.47%","3.78M","0","3.78M","1","3"
"ESRT","Bullish","3.78M","11.57%","2.31M","1.14M","1.17M","1","4"
"LAMR","Bearish","3.77M","94.16%","0","3.26M","-3.26M","0","2"
"SPTM","Bullish","3.77M","-47.58%","1.46M","1.05M","414.1K","1","8"
"FENY","Bearish","3.77M","17.59%","1.17M","1.7M","-534.85K","5","4"
"TXRH","Bullish","3.75M","-20.56%","2.03M","0","2.03M","1","2"
"LFUS","Bearish","3.75M","150.22%","0","3.75M","-3.75M","1","2"
"CRL","Bearish","3.74M","28.22%","703.87K","2.26M","-1.56M","0","6"
"ITT","Bearish","3.74M","195.43%","594.48K","1.21M","-616.26K","0","5"
"FNDA","Bullish","3.73M","104.64%","937.69K","0","937.69K","0","3"
"CMF","Bearish","3.72M","38.03%","296.65K","3.15M","-2.86M","0","4"
"YUMC","Bullish","3.72M","-32.29%","2.87M","853.97K","2.02M","1","2"
"PCH","Bearish","3.72M","122.52%","0","1.69M","-1.69M","1","4"
"VIOO","Bullish","3.72M","33.09%","3.72M","0","3.72M","0","3"
"TPR","Bearish","3.7M","-81.87%","258.2K","2.34M","-2.08M","0","6"
"DNA","Bearish","3.69M","-52.59%","1.1M","2.12M","-1.02M","0","4"
"WPC","Bearish","3.69M","-69.64%","707.18K","2.98M","-2.28M","3","4"
"GOLF","Bearish","3.68M","113.45%","834.02K","1.22M","-382.54K","1","4"
"EXPI","Bullish","3.68M","468.07%","2.52M","340.95K","2.18M","1","3"
"NUS","Bearish","3.67M","-2.72%","0","3.67M","-3.67M","0","1"
"NWL","","3.66M","-35.09%","0","0","0","0","1"
"WTW","Bearish","3.66M","-82.54%","304.4K","3.36M","-3.05M","3","5"
"PK","Bearish","3.66M","59.93%","943.22K","2.72M","-1.77M","1","2"
"HP","Bearish","3.64M","65.15%","395.32K","713.91K","-318.58K","1","2"
"XPOF","Bullish","3.62M","15.21%","3.22M","400.0K","2.82M","1","2"
"SAIA","Bullish","3.61M","-67.59%","466.87K","357.81K","109.06K","0","5"
"X","Bearish","3.6M","-45.02%","1.25M","2.35M","-1.1M","6","2"
"PRF","Bullish","3.6M","25.18%","2.89M","264.45K","2.63M","1","2"
"TS","Bullish","3.57M","26.76%","2.78M","798.0K","1.98M","1","2"
"NOC","Bullish","3.57M","-76.15%","3.57M","0","3.57M","0","3"
"EXLS","Bearish","3.57M","-53.12%","0","287.64K","-287.64K","0","3"
"ROG","Bearish","3.56M","206.52%","0","893.65K","-893.65K","0","6"
"EVH","Bullish","3.55M","-5.96%","1.93M","1.62M","305.99K","0","2"
"PGX","Bullish","3.55M","-3.66%","1.26M","317.48K","945.41K","0","11"
"PBI","Bullish","3.54M","1123.42%","3.54M","0","3.54M","0","1"
"ESGU","Bearish","3.53M","-43.42%","266.63K","1.48M","-1.21M","2","6"
"NPO","Bearish","3.53M","432.47%","0","291.66K","-291.66K","0","3"
"FSTA","Bearish","3.53M","352.67%","0","3.53M","-3.53M","0","2"
"BFAM","Bullish","3.52M","-28.62%","368.52K","0","368.52K","1","5"
"MTZ","Bullish","3.5M","-51.93%","1.39M","0","1.39M","1","3"
"AMCR","Bullish","3.5M","-60.1%","3.5M","0","3.5M","0","4"
"MDU","Bullish","3.5M","-28.04%","3.5M","0","3.5M","0","1"
"RPM","Bullish","3.5M","-38.86%","3.05M","0","3.05M","0","2"
"ARI","Bearish","3.48M","0%","575.5K","1.73M","-1.16M","0","5"
"BCC","Bearish","3.44M","11.48%","0","3.44M","-3.44M","0","2"
"CHIQ","Bullish","3.44M","148.35%","3.44M","0","3.44M","0","1"
"GPC","Bullish","3.42M","-77.75%","2.51M","905.98K","1.6M","0","7"
"WRK","Bullish","3.41M","34.84%","2.02M","666.92K","1.35M","3","3"
"SJM","Bearish","3.39M","-61.82%","1.1M","1.15M","-43.06K","0","9"
"INFL","Bearish","3.38M","-2.3%","840.21K","2.54M","-1.7M","0","5"
"FRPT","Bearish","3.38M","7.12%","0","1.86M","-1.86M","0","2"
"CNO","Bearish","3.37M","148.35%","343.27K","3.02M","-2.68M","1","1"
"XRAY","Bullish","3.36M","-53.13%","2.74M","0","2.74M","1","3"
"COLM","Bullish","3.36M","135.92%","3.1M","0","3.1M","0","2"
"IHDG","Bullish","3.34M","-59.23%","3.34M","0","3.34M","1","1"
"PTON","Bearish","3.33M","-3.48%","0","1.41M","-1.41M","0","9"
"UMH","Bearish","3.32M","105.32%","0","3.32M","-3.32M","1","1"
"GOGL","Bearish","3.31M","261.63%","0","3.31M","-3.31M","0","1"
"SPR","Bearish","3.31M","-67.45%","840.0K","2.47M","-1.63M","1","2"
"FAS","Bearish","3.3M","-21.73%","725.82K","2.02M","-1.29M","3","7"
"BLMN","Bullish","3.29M","-78.49%","3.29M","0","3.29M","0","2"
"AEE","Bullish","3.28M","-44.18%","3.28M","0","3.28M","0","3"
"TRI","Bearish","3.27M","-23.66%","0","3.27M","-3.27M","0","1"
"XHE","Bullish","3.26M","-64.04%","973.07K","0","973.07K","0","3"
"RYTM","Bearish","3.26M","82.71%","0","3.26M","-3.26M","1","1"
"SPMO","","3.25M","115.5%","0","0","0","0","2"
"HII","Bearish","3.24M","243.59%","1.39M","1.85M","-468.48K","2","3"
"IPG","Bearish","3.24M","-64.82%","523.69K","1.89M","-1.37M","1","6"
"GPRE","Bearish","3.24M","-13.11%","0","3.24M","-3.24M","1","1"
"SLG","Bearish","3.23M","-51.25%","584.74K","2.65M","-2.06M","2","2"
"JQUA","Bearish","3.23M","-89.16%","0","736.03K","-736.03K","1","3"
"RYAN","Bullish","3.23M","14.16%","2.08M","0","2.08M","0","3"
"SPLV","Bearish","3.22M","-90.83%","726.66K","1.56M","-837.75K","2","5"
"AYX","Bullish","3.22M","121.73%","1.63M","1.59M","43.19K","2","5"
"HQY","Bearish","3.22M","-34.25%","0","2.27M","-2.27M","0","6"
"HCSG","Bullish","3.22M","68.76%","1.79M","1.43M","365.04K","1","1"
"TDOC","Bearish","3.21M","-19.23%","0","3.21M","-3.21M","1","2"
"BRBR","Bearish","3.21M","258.26%","612.75K","2.32M","-1.71M","2","3"
"ENVX","Bearish","3.2M","-66.61%","1.22M","1.98M","-752.71K","4","3"
"MEI","Bearish","3.2M","66.29%","495.8K","2.7M","-2.2M","2","2"
"OMFL","Bullish","3.19M","-51.93%","2.55M","382.84K","2.16M","2","2"
"NVEI","Bearish","3.19M","291.59%","0","2.39M","-2.39M","1","3"
"NUGT","Bullish","3.18M","49.71%","1.8M","1.01M","791.63K","7","2"
"MLI","Bearish","3.18M","-24.23%","0","1.16M","-1.16M","0","7"
"EPRT","Bearish","3.16M","-61.79%","0","3.16M","-3.16M","1","0"
"IMGN","Bearish","3.16M","48.24%","0","1.24M","-1.24M","1","5"
"RACE","Bearish","3.15M","-58.25%","0","1.06M","-1.06M","0","5"
"IWO","Bullish","3.15M","-83.06%","2.53M","250.07K","2.28M","1","5"
"CBZ","Bearish","3.15M","44.91%","0","3.15M","-3.15M","0","1"
"ACLS","Bearish","3.13M","-20.96%","1.08M","2.05M","-973.43K","3","4"
"NE","Bearish","3.12M","-57.12%","0","1.09M","-1.09M","1","3"
"AVEM","Bullish","3.12M","-87.56%","2.48M","0","2.48M","0","4"
"DJD","Bullish","3.12M","408.11%","3.12M","0","3.12M","1","0"
"CXM","Bullish","3.1M","257.85%","2.55M","542.73K","2.01M","1","4"
"INGR","Bearish","3.1M","2.55%","0","2.28M","-2.28M","1","4"
"CINF","Bullish","3.1M","-78.92%","3.1M","0","3.1M","1","6"
"ST","Bearish","3.09M","-50.03%","457.9K","1.78M","-1.32M","2","4"
"TIPX","Bearish","3.09M","123.31%","0","917.0K","-917.0K","0","7"
"KOLD","Bearish","3.08M","-76.49%","882.48K","2.2M","-1.32M","4","3"
"SRC","Bullish","3.08M","10.84%","2.66M","0","2.66M","1","3"
"CVBF","Bearish","3.07M","346.49%","723.0K","1.84M","-1.12M","1","4"
"JETS","Bullish","3.06M","-34.57%","492.62K","368.57K","124.05K","0","3"
"WGO","Bearish","3.06M","13.79%","1.5M","1.56M","-61.67K","1","1"
"WTS","Bearish","3.06M","-51.15%","0","3.06M","-3.06M","0","2"
"MTSI","Bullish","3.05M","-30.46%","3.05M","0","3.05M","1","2"
"APAM","Bullish","3.04M","-59.4%","3.04M","0","3.04M","0","2"
"ALV","Bullish","3.03M","-34.33%","3.03M","0","3.03M","2","1"
"ERJ","Bullish","3.03M","-28.8%","3.03M","0","3.03M","1","1"
"CNX","Bullish","3.02M","-26.93%","3.02M","0","3.02M","0","3"
"R","Bullish","3.01M","51.78%","1.29M","0","1.29M","0","3"
"MKC","Bullish","3.01M","-86.06%","2.25M","0","2.25M","2","4"
"PFXF","Bullish","3.01M","104.65%","3.01M","0","3.01M","1","2"
"KMT","Bearish","3.01M","0%","0","1.53M","-1.53M","1","4"
"RS","Bullish","3.0M","44.03%","3.0M","0","3.0M","0","5"
"TSLQ","Bearish","2.99M","-3.45%","0","1.19M","-1.19M","1","6"
"DRIV","Bullish","2.99M","0%","2.99M","0","2.99M","0","1"
"FOXA","Bearish","2.98M","-81.42%","0","866.7K","-866.7K","1","5"
"XP","Bullish","2.97M","-75.48%","2.68M","288.29K","2.39M","3","3"
"KRC","Bearish","2.97M","-37.11%","0","2.5M","-2.5M","0","2"
"OLLI","Bullish","2.97M","-39.25%","1.54M","475.65K","1.07M","0","4"
"VOE","Bullish","2.96M","-77.76%","851.68K","836.41K","15.26K","3","5"
"HTH","Bearish","2.96M","174.02%","0","2.96M","-2.96M","0","1"
"JBLU","Bearish","2.95M","9.72%","635.01K","1.39M","-755.69K","0","8"
"NFG","Bullish","2.93M","110.64%","2.93M","0","2.93M","0","1"
"RITM","Bullish","2.93M","-66.31%","2.27M","390.23K","1.88M","1","3"
"EQH","Bearish","2.93M","-89.98%","0","2.93M","-2.93M","0","2"
"JKS","Bullish","2.91M","-39.55%","436.0K","0","436.0K","1","1"
"VFH","Bearish","2.9M","92.05%","0","1.75M","-1.75M","1","4"
"MGPI","","2.88M","0%","0","0","0","0","1"
"ARW","Bearish","2.87M","-52.12%","1.34M","1.53M","-195.01K","0","7"
"CWK","Bearish","2.87M","54.46%","0","2.87M","-2.87M","0","4"
"ABM","Bullish","2.87M","-21.97%","2.87M","0","2.87M","0","1"
"VCEL","","2.86M","138.04%","0","0","0","0","1"
"MTD","","2.86M","-75.93%","0","0","0","0","2"
"CHPT","Bullish","2.84M","2.74%","1.94M","0","1.94M","1","4"
"RPV","Bearish","2.84M","-73.3%","298.52K","2.25M","-1.95M","5","1"
"HELE","Bullish","2.84M","-70.65%","1.23M","1.18M","41.55K","3","4"
"VRE","Bearish","2.84M","56.91%","0","2.84M","-2.84M","0","1"
"TRNO","Bearish","2.83M","-33.78%","0","2.42M","-2.42M","0","4"
"DLN","Bullish","2.83M","-31.4%","2.11M","0","2.11M","2","3"
"EWL","Bearish","2.82M","38.48%","0","2.82M","-2.82M","0","1"
"HTZ","Bullish","2.81M","-60.98%","2.53M","270.68K","2.26M","3","1"
"ETRN","Bearish","2.81M","-80.39%","1.38M","1.43M","-41.59K","0","4"
"BTAL","Bullish","2.8M","21.05%","2.08M","722.55K","1.36M","1","1"
"TDSC","Bearish","2.8M","45.81%","0","2.31M","-2.31M","0","2"
"CEIX","Bearish","2.8M","39.98%","349.56K","1.45M","-1.1M","2","3"
"UTHR","Bullish","2.79M","-48.1%","474.75K","415.22K","59.53K","0","4"
"ARKW","Bearish","2.78M","65.75%","1.21M","1.21M","-153.6","3","2"
"SLYG","Bearish","2.77M","170.87%","0","2.77M","-2.77M","1","0"
"PI","","2.77M","17.57%","0","0","0","0","2"
"NVAX","Bearish","2.76M","-60.6%","0","2.76M","-2.76M","3","0"
"RF","Bearish","2.74M","-73.62%","472.5K","2.27M","-1.8M","1","5"
"CHRW","Bearish","2.74M","-7.69%","0","2.74M","-2.74M","0","3"
"OLO","Bullish","2.74M","-35.04%","2.3M","437.0K","1.86M","1","1"
"GT","Bullish","2.73M","67.6%","2.73M","0","2.73M","0","2"
"THG","Bullish","2.72M","15.98%","2.72M","0","2.72M","1","1"
"SKY","Bearish","2.7M","-7.29%","0","2.27M","-2.27M","2","2"
"BEKE","Bearish","2.69M","-80.1%","0","1.36M","-1.36M","3","3"
"TRGP","Bullish","2.69M","-85.53%","2.69M","0","2.69M","1","4"
"FXD","Bullish","2.69M","40.08%","2.15M","543.77K","1.6M","0","3"
"CNHI","Bullish","2.68M","8.92%","743.5K","663.48K","80.02K","2","4"
"EVX","Bullish","2.68M","-60.33%","2.68M","0","2.68M","0","1"
"PENN","Bullish","2.67M","-47.8%","1.21M","256.04K","949.49K","2","3"
"NUVL","Bearish","2.66M","69.86%","0","2.66M","-2.66M","0","2"
"FOCS","Bearish","2.64M","2.31%","0","2.64M","-2.64M","0","1"
"UNFI","Bullish","2.63M","627.84%","1.65M","0","1.65M","0","3"
"WING","Bearish","2.62M","-57.47%","0","304.06K","-304.06K","0","4"
"TEVA","Bearish","2.62M","-51.06%","0","2.32M","-2.32M","0","4"
"WNS","Bearish","2.61M","37.27%","300.01K","1.29M","-987.56K","1","4"
"KDNY","Bullish","2.61M","-33.12%","1.43M","315.85K","1.12M","0","5"
"EYPT","Bearish","2.61M","0%","0","2.61M","-2.61M","1","3"
"CATH","Bullish","2.61M","0%","418.7K","0","418.7K","0","2"
"USDU","Bearish","2.6M","141.18%","1.23M","1.37M","-143.89K","0","4"
"GBCI","Bearish","2.6M","-11.65%","0","1.5M","-1.5M","0","2"
"DOOR","Bearish","2.59M","135.12%","0","915.43K","-915.43K","1","2"
"LIT","Bullish","2.58M","-55.14%","2.58M","0","2.58M","1","1"
"SON","Bullish","2.58M","-56.08%","574.75K","0","574.75K","0","2"
"BDC","","2.58M","-71.32%","0","0","0","0","2"
