"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CRGY","","1.46M","78.44%","0","1.46M","-1.46M","1","0"
"IGOV","","1.45M","190.28%","0","883.59K","-883.59K","0","4"
"WLDN","","1.45M","414.6%","0","1.45M","-1.45M","0","1"
"FUTU","","1.44M","-42.66%","348.27K","1.1M","-747.68K","2","1"
"OHI","","1.44M","-41.94%","0","0","0","0","3"
"AIT","","1.44M","-82.19%","1.44M","0","1.44M","0","1"
"WAL","","1.43M","-48.1%","1.17M","255.15K","915.98K","0","3"
"FWONK","","1.43M","-81.41%","0","0","0","0","2"
"JHMM","","1.43M","130.35%","0","0","0","0","1"
"EDU","","1.42M","-92.62%","369.11K","1.05M","-684.69K","1","1"
"XYLD","","1.42M","-19.2%","1.0M","0","1.0M","0","4"
"NOK","","1.42M","-68.55%","0","1.03M","-1.03M","0","2"
"OC","","1.41M","-64.66%","0","1.41M","-1.41M","0","2"
"OLPX","","1.41M","150.55%","0","0","0","0","1"
"EXPD","","1.4M","-87.13%","1.13M","0","1.13M","0","3"
"STM","","1.4M","-78.53%","478.59K","922.47K","-443.89K","1","1"
"GTLB","","1.4M","48.98%","0","340.33K","-340.33K","1","2"
"HUN","","1.4M","-40.66%","0","1.4M","-1.4M","0","1"
"SPR","","1.39M","-61.69%","0","0","0","0","2"
"SUSL","","1.39M","67.64%","0","0","0","0","2"
"PVH","","1.39M","-22.02%","0","556.64K","-556.64K","1","2"
"LTPZ","","1.39M","-25.65%","0","1.39M","-1.39M","0","2"
"S","","1.37M","5.17%","1.1M","0","1.1M","0","2"
"CCJ","","1.37M","-81.53%","690.6K","684.0K","6.6K","1","1"
"AWI","","1.37M","-35.69%","0","1.37M","-1.37M","0","1"
"AOR","","1.37M","40.54%","901.85K","0","901.85K","0","2"
"MT","","1.37M","-1.12%","1.07M","0","1.07M","2","1"
"ERF","","1.37M","119.85%","0","1.37M","-1.37M","0","1"
"HOMB","","1.36M","-16.32%","0","1.36M","-1.36M","0","2"
"BLD","","1.36M","-71.58%","0","0","0","0","2"
"CIEN","","1.36M","-54.35%","0","0","0","0","2"
"IAT","","1.36M","-30.08%","0","317.52K","-317.52K","0","2"
"LANC","","1.36M","134.65%","729.03K","634.93K","94.1K","2","1"
"URGN","","1.36M","-8.12%","553.25K","0","553.25K","0","2"
"IXN","","1.36M","-44.21%","463.39K","895.66K","-432.28K","0","4"
"MDGL","","1.35M","-75.6%","1.06M","0","1.06M","0","4"
"PAGS","","1.35M","22.12%","0","1.35M","-1.35M","1","0"
"DIHP","","1.35M","-43.24%","1.07M","275.29K","795.4K","0","3"
"SEAT","","1.35M","118.6%","389.47K","964.39K","-574.92K","2","0"
"FAS","","1.34M","-48.27%","1.01M","334.43K","675.7K","1","3"
"FLNC","","1.34M","-35.22%","851.79K","0","851.79K","0","3"
"KW","","1.34M","0%","0","1.34M","-1.34M","0","1"
"KD","","1.33M","-91.0%","590.17K","0","590.17K","2","2"
"FTEC","","1.33M","-37.53%","0","832.32K","-832.32K","0","2"
"CWB","","1.33M","-92.39%","262.35K","1.07M","-807.79K","0","4"
"KGC","","1.33M","35.73%","0","683.9K","-683.9K","2","2"
"ADMA","","1.33M","-64.21%","1.33M","0","1.33M","0","2"
"IRDM","","1.32M","-51.71%","438.59K","0","438.59K","0","2"
"SDGR","","1.32M","-34.61%","0","1.32M","-1.32M","0","1"
"WIRE","","1.32M","125.83%","0","885.44K","-885.44K","0","2"
"JAMF","","1.31M","-1.62%","0","0","0","0","1"
"ECH","","1.31M","-81.01%","0","1.31M","-1.31M","1","0"
"HLX","","1.31M","112.37%","0","1.31M","-1.31M","0","1"
"SAFE","","1.3M","-61.03%","902.25K","398.93K","503.32K","0","2"
"TENB","","1.3M","-69.58%","1.3M","0","1.3M","0","1"
"BN","","1.3M","-67.72%","1.3M","0","1.3M","2","0"
"MERC","","1.3M","0%","1.3M","0","1.3M","0","1"
"THD","","1.29M","233.9%","0","0","0","0","1"
"GSLC","","1.28M","-63.77%","250.4K","250.73K","-328.8","0","4"
"SPBO","","1.28M","6.0%","295.07K","986.71K","-691.64K","0","2"
"CBT","","1.28M","109.68%","0","1.28M","-1.28M","0","1"
"THR","","1.28M","-40.62%","0","1.28M","-1.28M","0","1"
"BECN","","1.27M","-87.81%","0","0","0","0","1"
"DOCU","","1.27M","-87.98%","737.48K","0","737.48K","1","2"
"CUTR","","1.25M","-65.5%","0","1.25M","-1.25M","0","1"
"EWU","","1.25M","-57.65%","337.57K","0","337.57K","0","4"
"SPHB","","1.25M","-38.65%","1.25M","0","1.25M","1","0"
"ASPN","","1.25M","292.9%","1.25M","0","1.25M","0","1"
"SLYG","","1.25M","-9.12%","0","866.4K","-866.4K","0","3"
"RLY","","1.25M","2.1%","1.25M","0","1.25M","0","1"
"VTRS","","1.24M","-86.36%","0","1.24M","-1.24M","0","3"
"SIX","","1.24M","-80.87%","0","369.74K","-369.74K","1","2"
"VWOB","","1.23M","123.06%","0","963.42K","-963.42K","0","4"
"ACM","","1.22M","-48.62%","0","329.6K","-329.6K","0","3"
"PACB","","1.22M","-72.76%","1.22M","0","1.22M","0","1"
"IDEV","","1.22M","-75.41%","592.45K","258.32K","334.13K","1","3"
"VCEL","","1.22M","-43.55%","0","0","0","0","2"
"DFAS","","1.22M","52.19%","0","298.67K","-298.67K","0","3"
"CAC","","1.22M","0%","1.22M","0","1.22M","0","1"
"YELP","","1.21M","-5.39%","0","294.04K","-294.04K","1","1"
"VAL","","1.21M","-88.32%","0","1.21M","-1.21M","1","1"
"ZNTL","","1.21M","-79.28%","614.41K","0","614.41K","0","4"
"WAFD","","1.2M","152.04%","599.44K","0","599.44K","0","3"
"TRIP","","1.2M","0%","400.0K","800.0K","-400.0K","0","2"
"PINK","","1.19M","-52.62%","0","0","0","0","1"
"ICVT","","1.19M","-32.66%","577.98K","609.36K","-31.38K","0","2"
"DIOD","","1.19M","-70.31%","0","424.06K","-424.06K","0","2"
"VVX","","1.19M","218.41%","0","1.19M","-1.19M","0","1"
"NTLA","","1.19M","15.54%","604.77K","585.09K","19.68K","1","3"
"VERV","","1.19M","43.63%","0","0","0","0","2"
"SGH","","1.19M","-44.01%","1.19M","0","1.19M","0","1"
"BOX","","1.19M","-64.47%","547.28K","338.35K","208.93K","1","3"
"XRAY","","1.18M","-15.09%","0","0","0","0","2"
"SNA","","1.18M","214.39%","0","835.17K","-835.17K","0","3"
"SPSM","","1.18M","-96.5%","1.18M","0","1.18M","0","3"
"RAMP","","1.18M","-76.71%","1.18M","0","1.18M","1","1"
"OCUL","","1.18M","58.98%","0","0","0","0","1"
"TS","","1.17M","-63.75%","0","1.17M","-1.17M","2","0"
"IFRA","","1.17M","58.29%","1.17M","0","1.17M","0","1"
"EWBC","","1.16M","-63.75%","0","1.16M","-1.16M","0","1"
"SPG","","1.16M","-92.73%","0","633.38K","-633.38K","1","1"
"SBRA","","1.15M","-59.6%","291.58K","0","291.58K","0","2"
"TECS","","1.15M","-55.08%","0","1.15M","-1.15M","0","2"
"HOOD","","1.15M","-52.86%","377.21K","477.23K","-100.02K","1","2"
"CSGP","","1.14M","-91.6%","712.76K","428.79K","283.97K","0","3"
"SG","","1.14M","81.59%","695.0K","445.27K","249.73K","2","0"
"SHAK","","1.14M","-69.71%","0","740.56K","-740.56K","0","2"
"VOX","","1.13M","-90.64%","0","1.13M","-1.13M","1","2"
"GFI","","1.12M","12.24%","0","1.12M","-1.12M","0","2"
"JOBY","","1.12M","128.44%","341.82K","782.22K","-440.41K","3","0"
"SLCA","","1.12M","232.14%","0","1.12M","-1.12M","0","1"
"DFIP","","1.12M","0%","1.12M","0","1.12M","0","1"
"MDYG","","1.11M","87.26%","284.66K","0","284.66K","0","2"
"ARGO","","1.1M","-21.34%","0","0","0","0","1"
"FDMT","","1.1M","158.69%","0","1.1M","-1.1M","0","1"
"JBI","","1.1M","-77.34%","0","469.2K","-469.2K","1","2"
"ROAD","","1.1M","0%","1.1M","0","1.1M","0","1"
"BCS","","1.09M","34.4%","0","0","0","1","0"
"FUBO","","1.09M","-43.62%","420.37K","377.99K","42.38K","1","2"
"NVTS","","1.09M","67.91%","788.31K","305.64K","482.67K","1","2"
"ASTL","","1.09M","0%","0","729.0K","-729.0K","0","3"
"STRL","","1.08M","-86.39%","0","1.08M","-1.08M","0","1"
"WOLF","","1.08M","-92.91%","0","0","0","0","3"
"BFAM","","1.08M","23.28%","0","1.08M","-1.08M","0","1"
"DBEF","","1.08M","-39.26%","0","1.08M","-1.08M","0","2"
"SRTY","","1.07M","-36.75%","0","353.18K","-353.18K","0","3"
"SLGN","","1.07M","-72.66%","0","1.07M","-1.07M","0","1"
"FXZ","","1.07M","-46.12%","0","0","0","0","1"
"PXH","","1.07M","19.13%","1.07M","0","1.07M","0","1"
"HQY","","1.07M","-23.56%","317.76K","0","317.76K","0","2"
"CPE","","1.07M","-78.35%","669.21K","401.28K","267.93K","0","3"
"AMWD","","1.07M","155.9%","0","1.07M","-1.07M","0","1"
"HOUS","","1.07M","0%","1.07M","0","1.07M","0","1"
"PRGS","","1.06M","-41.87%","763.36K","0","763.36K","0","2"
"PRVA","","1.06M","170.75%","0","672.1K","-672.1K","3","0"
"ACLX","","1.06M","-37.76%","0","259.0K","-259.0K","0","2"
"PTGX","","1.06M","-58.73%","0","1.06M","-1.06M","0","1"
"ASND","","1.05M","-90.03%","0","1.05M","-1.05M","0","1"
"EWI","","1.05M","-86.48%","0","797.5K","-797.5K","0","2"
"VMI","","1.05M","-83.25%","730.9K","0","730.9K","0","2"
"UUUU","","1.05M","-51.27%","592.6K","457.8K","134.8K","0","3"
"FXD","","1.05M","-83.45%","0","1.05M","-1.05M","0","1"
"XAR","","1.04M","93.02%","0","1.04M","-1.04M","1","0"
"STLA","","1.04M","-54.52%","0","389.52K","-389.52K","1","2"
"CR","","1.04M","-34.87%","1.04M","0","1.04M","0","1"
"FWONA","","1.04M","0%","784.42K","260.44K","523.98K","0","2"
"DXJS","","1.04M","0%","1.04M","0","1.04M","0","1"
"ALGM","","1.02M","-72.29%","659.83K","0","659.83K","1","2"
"QCLN","","1.02M","-93.17%","0","0","0","0","1"
"TRHC","","1.02M","-71.02%","0","1.02M","-1.02M","0","1"
"BLUE","","1.02M","42.26%","0","1.02M","-1.02M","0","3"
"SRCL","","1.02M","-25.23%","475.9K","0","475.9K","0","3"
"NPO","","1.02M","13.67%","0","1.02M","-1.02M","0","1"
"DINO","","1.01M","-92.0%","0","616.85K","-616.85K","1","2"
"VRSN","","1.01M","-86.88%","1.01M","0","1.01M","0","2"
"IPKW","","1.01M","0%","1.01M","0","1.01M","0","1"
"PHG","","1.0M","0%","0","437.26K","-437.26K","0","2"
"DJD","","1.0M","0%","437.81K","566.87K","-129.06K","0","2"
"QGEN","","999.81K","-59.98%","0","0","0","0","1"
"VICR","","993.0K","-71.18%","401.09K","0","401.09K","0","2"
"LIVN","","992.82K","9.66%","0","0","0","0","2"
"ITUB","","990.01K","-47.37%","409.57K","0","409.57K","1","1"
"MCW","","988.74K","-70.14%","669.43K","0","669.43K","1","1"
"ROIV","","987.85K","-29.89%","702.6K","0","702.6K","0","2"
"IXJ","","980.76K","261.25%","980.76K","0","980.76K","0","1"
"DSI","","978.1K","-54.61%","0","978.1K","-978.1K","0","1"
"EC","","977.55K","197.64%","0","977.55K","-977.55K","0","2"
"CYTK","","973.36K","-49.96%","697.4K","275.96K","421.44K","0","2"
"PYCR","","971.94K","99.86%","0","0","0","0","2"
"CRI","","970.51K","-41.11%","0","0","0","0","3"
"DFAT","","969.81K","-73.69%","324.79K","287.35K","37.45K","0","3"
"SPXC","","968.81K","-60.23%","580.76K","0","580.76K","0","2"
"TSVT","","968.42K","-76.02%","968.42K","0","968.42K","0","1"
"FNDF","","966.09K","-83.7%","379.38K","277.01K","102.37K","1","2"
"TERN","","965.0K","4.72%","325.0K","0","325.0K","0","2"
"UVIX","","964.19K","-55.86%","707.15K","257.04K","450.11K","0","3"
"ESRT","","964.16K","-7.39%","0","964.16K","-964.16K","0","1"
"VSS","","962.4K","-79.78%","962.4K","0","962.4K","0","1"
"AM","","961.92K","-8.32%","662.29K","299.62K","362.67K","0","2"
"FNCL","","959.37K","276.36%","959.37K","0","959.37K","0","1"
"ADC","","958.0K","-41.16%","0","373.43K","-373.43K","0","3"
"BTE","","957.4K","29.1%","284.9K","0","284.9K","0","3"
"IBKR","","957.15K","-66.43%","957.15K","0","957.15K","1","2"
"REK","","956.93K","0%","0","0","0","0","1"
"VINP","","955.0K","-46.41%","0","0","0","0","1"
"IBOC","","951.02K","273.55%","0","951.02K","-951.02K","0","1"
"HOPE","","950.71K","-60.81%","0","950.71K","-950.71K","0","1"
"ANAB","","950.0K","-95.15%","0","950.0K","-950.0K","0","2"
"TDOC","","948.63K","-68.1%","573.07K","375.56K","197.51K","2","1"
"WRK","","948.47K","-0.56%","0","948.47K","-948.47K","0","2"
"PTNQ","","948.15K","-22.84%","0","0","0","0","1"
"AAOI","","945.83K","-72.16%","569.88K","375.95K","193.93K","0","2"
"POWL","","944.34K","-22.88%","0","0","0","0","2"
"RGEN","","944.08K","-78.82%","0","944.08K","-944.08K","0","1"
"LBAI","","939.1K","-0.28%","0","939.1K","-939.1K","0","1"
"HIBB","","934.25K","-30.23%","934.25K","0","934.25K","0","2"
"CCU","","932.74K","-27.77%","0","345.87K","-345.87K","0","2"
"AVA","","919.39K","-53.02%","0","321.64K","-321.64K","1","1"
"MTN","","918.17K","-47.2%","275.42K","642.75K","-367.32K","1","1"
"TWM","","916.17K","-73.62%","0","0","0","0","3"
"CNO","","913.1K","-58.26%","0","913.1K","-913.1K","0","1"
"LABD","","911.55K","-57.88%","0","911.55K","-911.55K","3","0"
"FLYW","","910.64K","-87.33%","557.98K","0","557.98K","0","3"
"HAFC","","906.39K","0%","906.39K","0","906.39K","0","1"
"NVCR","","904.03K","-92.28%","904.03K","0","904.03K","0","1"
"HGV","","903.95K","-74.71%","903.95K","0","903.95K","1","1"
"FG","","902.39K","23.84%","902.39K","0","902.39K","0","1"
"INSW","","901.07K","-70.96%","0","901.07K","-901.07K","0","1"
"VOOG","","896.78K","-40.75%","0","603.05K","-603.05K","0","3"
"RWR","","894.43K","-72.3%","596.31K","0","596.31K","0","2"
"OIS","","892.34K","-56.94%","0","892.34K","-892.34K","0","1"
"CRSP","","892.3K","-73.45%","531.54K","360.76K","170.79K","1","1"
"MRUS","","890.18K","57.21%","890.18K","0","890.18K","0","2"
"CM","","889.08K","0%","889.08K","0","889.08K","0","1"
"FNV","","888.33K","124.03%","0","0","0","0","2"
"SPHD","","887.89K","-51.95%","0","0","0","0","2"
"DOW","","884.89K","-82.8%","0","884.89K","-884.89K","2","0"
"CSL","","882.47K","-83.86%","557.15K","325.32K","231.83K","0","2"
"ARKW","","879.07K","21.79%","0","879.07K","-879.07K","0","2"
"ATKR","","877.36K","-86.17%","295.44K","0","295.44K","0","2"
"BHE","","877.17K","-1.21%","0","877.17K","-877.17K","0","1"
"VNOM","","874.34K","-66.81%","874.34K","0","874.34K","0","1"
"LUMN","","874.33K","-4.13%","0","874.33K","-874.33K","1","1"
"OUT","","873.74K","-75.85%","0","0","0","0","2"
"SVOL","","873.06K","0%","568.74K","0","568.74K","1","2"
"EVH","","870.73K","-46.06%","0","0","0","0","2"
"GFL","","869.55K","-88.43%","0","0","0","0","3"
"NBR","","863.82K","51.02%","0","863.82K","-863.82K","0","1"
"IDCC","","863.43K","-93.03%","863.43K","0","863.43K","0","1"
"UPBD","","861.71K","-38.46%","0","861.71K","-861.71K","0","1"
"VPL","","860.19K","-50.09%","0","0","0","0","1"
"FPE","","859.15K","-70.42%","859.15K","0","859.15K","1","0"
"YANG","","857.95K","-31.82%","0","571.11K","-571.11K","0","3"
"CYBR","","857.81K","-70.96%","857.81K","0","857.81K","0","2"
"JNUG","","855.15K","125.12%","270.03K","316.05K","-46.02K","0","3"
"PI","","853.8K","-54.13%","853.8K","0","853.8K","0","1"
"LTH","","851.25K","-5.96%","0","0","0","0","1"
"HIW","","850.94K","-88.93%","0","498.8K","-498.8K","1","1"
"AGEN","","849.31K","0%","849.31K","0","849.31K","0","1"
"RLJ","","847.93K","-52.06%","0","847.93K","-847.93K","0","1"
"MGC","","847.62K","65.22%","0","435.33K","-435.33K","0","2"
"SLYV","","846.57K","47.73%","250.38K","0","250.38K","0","3"
"RYN","","845.1K","64.92%","0","845.1K","-845.1K","0","1"
"RKLB","","843.4K","78.55%","0","504.8K","-504.8K","1","1"
"BBIO","","843.32K","-86.51%","843.32K","0","843.32K","0","2"
"CRL","","842.04K","-90.14%","842.04K","0","842.04K","1","1"
"ONTO","","840.72K","-58.93%","527.71K","313.0K","214.71K","0","3"
"CGGR","","837.78K","-33.89%","583.79K","0","583.79K","0","3"
"HURN","","836.56K","-75.83%","0","836.56K","-836.56K","0","1"
"DFSV","","835.16K","-25.64%","835.16K","0","835.16K","0","2"
"IWX","","829.83K","-33.87%","0","829.83K","-829.83K","0","1"
"HXL","","829.05K","-87.03%","0","0","0","0","3"
"FND","","828.42K","-87.19%","0","828.42K","-828.42K","0","2"
"RH","","827.43K","-90.42%","0","369.58K","-369.58K","0","2"
"RYI","","825.86K","-23.29%","825.86K","0","825.86K","0","1"
"RPV","","823.96K","-48.12%","0","255.94K","-255.94K","0","2"
"ALIT","","823.65K","-70.46%","0","0","0","0","2"
"NLR","","823.65K","-59.36%","823.65K","0","823.65K","1","0"
"TREX","","818.14K","-77.39%","255.86K","562.27K","-306.41K","0","2"
"GLBE","","817.45K","-62.79%","357.42K","460.03K","-102.61K","0","2"
"UNIT","","817.05K","29.93%","817.05K","0","817.05K","0","1"
"SAVA","","815.31K","-33.61%","553.65K","261.66K","291.99K","2","1"
"OI","","814.18K","-75.09%","0","814.18K","-814.18K","0","1"
"KOMP","","813.43K","-18.06%","0","0","0","0","2"
"LAC","","812.69K","-62.39%","812.69K","0","812.69K","0","1"
"CXM","","812.16K","-90.45%","812.16K","0","812.16K","0","1"
"EMQQ","","810.14K","0%","810.14K","0","810.14K","2","0"
"SCHK","","809.33K","-55.86%","809.33K","0","809.33K","0","1"
"MSGS","","808.35K","100.02%","808.35K","0","808.35K","0","1"
"WBS","","805.43K","-24.9%","0","0","0","0","2"
"NABL","","803.56K","-69.38%","0","0","0","0","1"
"ERX","","800.37K","-47.07%","0","800.37K","-800.37K","1","1"
"NEX","","797.09K","12.33%","0","797.09K","-797.09K","0","1"
"AROC","","796.8K","0%","796.8K","0","796.8K","1","0"
"TRU","","792.53K","-73.75%","792.53K","0","792.53K","0","1"
"QUOT","","792.0K","-74.49%","0","792.0K","-792.0K","0","2"
"TOL","","791.72K","-70.23%","0","388.47K","-388.47K","1","1"
"ARI","","790.32K","0%","0","790.32K","-790.32K","0","1"
"AVDV","","789.27K","-74.06%","789.27K","0","789.27K","0","1"
"TV","","787.55K","0%","0","787.55K","-787.55K","0","1"
"RKT","","787.1K","-85.2%","0","0","0","0","2"
"BAB","","786.07K","199.98%","786.07K","0","786.07K","0","2"
"BPMC","","785.27K","-84.17%","0","279.52K","-279.52K","0","2"
"LII","","784.92K","-95.33%","0","0","0","0","1"
"VTC","","780.62K","-19.49%","505.52K","275.1K","230.41K","0","2"
"JXN","","779.72K","-71.03%","779.72K","0","779.72K","0","2"
"CBAY","","776.82K","-62.18%","776.82K","0","776.82K","0","1"
"KRG","","773.95K","-78.16%","379.08K","0","379.08K","0","2"
"WEX","","773.24K","-39.76%","0","773.24K","-773.24K","0","1"
"THO","","770.84K","-39.94%","258.06K","0","258.06K","0","2"
"NFBK","","770.51K","0%","770.51K","0","770.51K","0","1"
"FSM","","769.9K","0%","769.9K","0","769.9K","0","1"
"XMMO","","760.68K","19.92%","760.68K","0","760.68K","0","2"
"SBGI","","760.08K","47.95%","0","0","0","0","1"
"OUSA","","759.1K","0%","0","0","0","0","1"
"HLNE","","757.72K","-89.92%","0","300.33K","-300.33K","0","2"
"IPGP","","752.37K","145.5%","0","752.37K","-752.37K","0","2"
"QQXT","","749.28K","20.24%","0","0","0","0","1"
"BLDE","","749.0K","191.33%","380.0K","369.0K","11.0K","0","2"
"CCS","","742.02K","0%","0","0","0","0","2"
"VTOL","","741.75K","0%","0","741.75K","-741.75K","0","1"
"HOG","","739.32K","-86.11%","381.35K","0","381.35K","0","2"
"YMM","","738.16K","-29.81%","0","738.16K","-738.16K","0","2"
"SMPL","","734.63K","-78.11%","0","734.63K","-734.63K","0","1"
"FYBR","","732.6K","-79.07%","0","0","0","0","2"
"XT","","731.93K","3.62%","731.93K","0","731.93K","0","2"
"CDRE","","728.64K","-52.51%","0","0","0","0","1"
"GOVZ","","727.99K","0%","727.99K","0","727.99K","0","1"
"GIL","","726.4K","-86.09%","0","726.4K","-726.4K","1","0"
"CNS","","726.12K","81.76%","0","434.41K","-434.41K","0","2"
"DOG","","723.28K","-50.08%","349.58K","0","349.58K","0","2"
"RWT","","721.54K","-83.25%","0","0","0","0","2"
"FLRN","","721.51K","-37.96%","467.02K","0","467.02K","0","2"
"FIW","","719.42K","-56.4%","0","0","0","0","1"
"PLOW","","718.42K","21.54%","0","718.42K","-718.42K","0","1"
"FIX","","716.24K","-87.31%","0","263.57K","-263.57K","0","2"
"CORT","","716.16K","5.83%","0","0","0","0","2"
"HEDJ","","715.44K","-10.81%","0","0","0","0","1"
"SNSR","","712.73K","0%","0","712.73K","-712.73K","0","1"
"EYPT","","712.64K","-12.87%","0","0","0","0","2"
"ABCB","","707.66K","-50.8%","707.66K","0","707.66K","0","1"
"LPLA","","706.35K","-90.23%","0","267.71K","-267.71K","0","2"
"WDAY","","705.87K","-84.73%","0","705.87K","-705.87K","0","1"
"TREE","","705.68K","138.47%","0","705.68K","-705.68K","0","1"
"TARS","","704.86K","-23.06%","0","330.0K","-330.0K","0","2"
"ANF","","702.21K","-83.45%","702.21K","0","702.21K","1","0"
"CIBR","","701.31K","-78.89%","0","701.31K","-701.31K","0","1"
"FHN","","697.98K","-92.24%","0","0","0","0","1"
"SF","","697.9K","0.91%","435.37K","262.54K","172.83K","0","2"
"RVNC","","694.11K","-85.5%","0","403.41K","-403.41K","1","1"
"GREK","","693.25K","0%","0","693.25K","-693.25K","0","1"
"PCTY","","692.51K","-83.14%","0","0","0","0","2"
"DFGR","","691.85K","-77.1%","0","414.37K","-414.37K","0","2"
"HSIC","","691.79K","-96.21%","268.08K","423.71K","-155.64K","0","2"
"UA","","687.71K","133.21%","357.5K","330.21K","27.29K","0","2"
"INFN","","687.07K","-52.28%","0","687.07K","-687.07K","0","1"
"SCL","","686.27K","0%","0","686.27K","-686.27K","0","1"
"NEOG","","685.28K","-18.21%","0","0","0","0","1"
"OFG","","685.01K","-72.95%","0","0","0","0","1"
"EXPO","","683.77K","-44.26%","0","0","0","0","1"
"LSPD","","682.98K","20.24%","682.98K","0","682.98K","0","1"
"OMF","","678.14K","151.98%","678.14K","0","678.14K","1","1"
"XPO","","677.13K","-90.67%","0","677.13K","-677.13K","0","1"
"XSD","","676.38K","-69.44%","0","338.15K","-338.15K","0","2"
"COPX","","675.43K","-63.94%","0","675.43K","-675.43K","0","2"
"HAUZ","","675.08K","74.83%","675.08K","0","675.08K","0","1"
"DBTX","","673.2K","0%","0","673.2K","-673.2K","1","0"
"MOD","","671.37K","-83.1%","0","0","0","0","1"
"CHAT","","668.16K","102.79%","0","668.16K","-668.16K","0","1"
"RSPG","","661.5K","-92.77%","661.5K","0","661.5K","0","1"
"WOOD","","661.39K","0%","661.39K","0","661.39K","0","1"
"WLK","","658.61K","-76.55%","658.61K","0","658.61K","0","2"
"FIZZ","","657.64K","-34.83%","0","657.64K","-657.64K","0","1"
"FATE","","650.36K","62.17%","0","0","0","0","2"
"SMG","","649.59K","-88.02%","0","271.14K","-271.14K","0","2"
"CERE","","649.03K","-77.53%","0","0","0","0","1"
"SRCE","","645.0K","0%","316.84K","328.16K","-11.32K","1","1"
"KFRC","","644.66K","-60.47%","0","644.66K","-644.66K","0","1"
"SWX","","643.85K","33.61%","0","643.85K","-643.85K","0","1"
"EWG","","643.82K","-89.29%","348.56K","295.26K","53.3K","0","2"
"HIBS","","642.29K","34.63%","0","642.29K","-642.29K","0","2"
"JEF","","641.05K","-80.12%","0","0","0","0","1"
"IMAX","","641.03K","129.19%","0","641.03K","-641.03K","0","1"
"INVZ","","639.43K","-68.05%","0","639.43K","-639.43K","0","1"
"DX","","639.0K","-41.93%","0","639.0K","-639.0K","0","1"
"GGB","","634.88K","-93.05%","634.88K","0","634.88K","0","2"
"SKIN","","634.55K","-85.9%","0","340.48K","-340.48K","0","2"
"BXSL","","633.19K","-34.27%","285.73K","347.47K","-61.74K","2","0"
"MCB","","633.04K","-8.49%","633.04K","0","633.04K","0","1"
"CRBG","","633.0K","-63.27%","0","633.0K","-633.0K","0","1"
"ATRC","","631.99K","-50.26%","0","631.99K","-631.99K","0","1"
"LC","","629.8K","-47.73%","341.2K","0","341.2K","0","2"
"COLB","","627.9K","-53.32%","0","314.1K","-314.1K","0","2"
"QTWO","","625.26K","-69.35%","625.26K","0","625.26K","0","1"
"TTC","","620.28K","-85.14%","0","620.28K","-620.28K","0","1"
"NVEE","","613.58K","-40.67%","0","613.58K","-613.58K","0","1"
"MUR","","612.58K","-91.25%","0","612.58K","-612.58K","0","2"
"VTLE","","612.25K","-78.55%","0","612.25K","-612.25K","0","2"
"CUZ","","609.96K","-76.06%","273.34K","0","273.34K","1","1"
"BAP","","606.97K","-84.83%","606.97K","0","606.97K","0","2"
"EMLC","","605.59K","-78.64%","305.48K","0","305.48K","1","1"
"VIGI","","602.68K","-68.7%","0","0","0","0","2"
"KRTX","","600.92K","-67.07%","346.5K","254.42K","92.08K","0","2"
"AMG","","600.14K","-48.31%","0","600.14K","-600.14K","0","1"
"GOOS","","598.53K","-59.76%","0","598.53K","-598.53K","0","1"
"ARCH","","597.81K","-91.04%","337.62K","0","337.62K","1","1"
"OLN","","597.45K","-95.79%","0","0","0","0","1"
"FSK","","597.08K","-22.67%","0","597.08K","-597.08K","0","1"
"VOYA","","596.56K","-27.8%","0","596.56K","-596.56K","0","2"
"ACIW","","595.34K","-84.19%","0","0","0","0","1"
"MRVI","","594.61K","-87.62%","0","337.0K","-337.0K","0","2"
"MAIN","","593.33K","121.43%","0","593.33K","-593.33K","0","1"
"BV","","591.79K","0%","0","591.79K","-591.79K","0","1"
"QQQE","","590.31K","-63.39%","0","590.31K","-590.31K","0","1"
"AGTI","","590.0K","-32.41%","0","0","0","0","1"
"DCPH","","589.93K","-96.02%","0","589.93K","-589.93K","1","0"
"GFS","","588.44K","-91.73%","0","588.44K","-588.44K","0","2"
"ENVX","","587.26K","-88.95%","0","587.26K","-587.26K","1","1"
"RHP","","583.4K","-41.52%","271.64K","0","271.64K","0","2"
"FDP","","582.29K","-64.75%","0","582.29K","-582.29K","0","1"
"PCRX","","581.21K","-72.58%","0","581.21K","-581.21K","0","2"
"RPD","","580.05K","-96.47%","0","0","0","0","1"
"RNR","","579.44K","-98.3%","321.06K","0","321.06K","1","1"
"SCO","","579.31K","-90.54%","0","579.31K","-579.31K","1","0"
"ACA","","579.3K","-75.08%","0","579.3K","-579.3K","0","1"
"FSLY","","577.18K","-90.3%","0","276.19K","-276.19K","1","1"
"PAAS","","574.88K","-91.62%","0","0","0","0","2"
"UTZ","","573.54K","0%","0","573.54K","-573.54K","0","1"
"ALLY","","571.1K","-91.67%","261.07K","0","261.07K","0","2"
"BIZD","","570.97K","-85.06%","570.97K","0","570.97K","0","1"
"FTHI","","569.91K","-70.93%","0","0","0","0","1"
"FLQL","","567.93K","19.62%","567.93K","0","567.93K","1","0"
