"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WIX","","3.21M","112.69%","0","730.31K","-730.31K","0","4"
"GL","","3.21M","-25.23%","419.73K","253.84K","165.89K","1","3"
"NS","","3.21M","0%","3.21M","0","3.21M","0","1"
"TDG","","3.2M","-88.89%","2.33M","864.95K","1.47M","0","2"
"FLR","","3.2M","-66.68%","0","2.86M","-2.86M","1","4"
"RCI","","3.2M","273.58%","1.26M","0","1.26M","0","5"
"EQC","","3.19M","-59.55%","0","3.19M","-3.19M","0","1"
"SLG","","3.18M","96.32%","2.3M","878.93K","1.42M","0","5"
"IT","","3.18M","-53.91%","850.37K","0","850.37K","0","5"
"BMI","","3.18M","312.22%","0","0","0","0","3"
"ATHM","","3.18M","56.49%","0","2.82M","-2.82M","0","2"
"FHN","","3.17M","-23.29%","3.17M","0","3.17M","0","3"
"BWA","","3.17M","45.52%","364.91K","1.49M","-1.12M","1","4"
"MDGL","","3.16M","9.34%","0","294.52K","-294.52K","0","4"
"PB","","3.16M","17.71%","745.78K","1.86M","-1.12M","2","3"
"PGTI","","3.15M","-58.12%","0","3.15M","-3.15M","0","2"
"CSGS","","3.15M","-4.13%","0","3.15M","-3.15M","0","5"
"FFIV","","3.14M","4.9%","3.14M","0","3.14M","1","2"
"MQ","","3.14M","-10.53%","3.14M","0","3.14M","1","1"
"AUPH","","3.14M","630.15%","738.52K","2.4M","-1.66M","2","2"
"IYJ","","3.12M","187.14%","3.12M","0","3.12M","0","1"
"IJS","","3.1M","-20.27%","0","1.84M","-1.84M","0","7"
"WBS","","3.1M","53.01%","259.89K","0","259.89K","0","7"
"APP","","3.1M","3.74%","1.05M","2.05M","-1.01M","0","3"
"BCRX","","3.1M","-45.8%","0","0","0","0","1"
"ASO","","3.09M","25.63%","826.26K","2.27M","-1.44M","2","3"
"DCPH","","3.09M","-24.07%","3.09M","0","3.09M","0","2"
"VOT","","3.08M","-21.82%","1.89M","932.56K","959.96K","0","5"
"GTLS","","3.07M","-26.96%","390.24K","1.97M","-1.58M","0","4"
"WEC","","3.06M","-68.26%","2.15M","903.6K","1.25M","1","5"
"VGK","","3.06M","-94.09%","1.73M","1.34M","393.44K","0","8"
"CVE","","3.05M","-51.2%","1.03M","300.39K","727.54K","2","5"
"ACAD","","3.05M","58.01%","0","0","0","0","5"
"ALL","","3.04M","-51.99%","2.37M","661.03K","1.71M","1","4"
"VXF","","3.04M","-64.52%","749.49K","714.17K","35.32K","0","5"
"MKSI","","3.04M","56.13%","422.53K","758.25K","-335.72K","1","4"
"FITB","","3.03M","-11.72%","789.38K","1.98M","-1.19M","1","4"
"SGRY","","3.03M","31.71%","0","2.22M","-2.22M","2","3"
"KFY","","3.03M","269.72%","2.62M","0","2.62M","0","2"
"OFIX","","3.03M","281.35%","1.25M","1.78M","-530.48K","2","0"
"WDC","","3.02M","-60.38%","705.57K","1.11M","-401.92K","2","6"
"ETNB","","3.02M","-45.55%","1.58M","1.16M","419.87K","2","3"
"WOR","","3.01M","389.11%","0","3.01M","-3.01M","1","0"
"GSG","","3.01M","95.25%","3.01M","0","3.01M","0","2"
"STLA","","3.0M","-44.94%","501.72K","2.2M","-1.7M","2","3"
"SBSW","","2.99M","1082.95%","2.74M","254.44K","2.48M","0","2"
"AM","","2.99M","32.01%","0","2.99M","-2.99M","1","1"
"PRU","","2.98M","-49.9%","0","2.98M","-2.98M","0","3"
"TFII","","2.98M","-11.3%","0","0","0","0","3"
"AGL","","2.98M","-35.85%","733.05K","1.79M","-1.06M","2","4"
"FXG","","2.98M","-19.38%","2.98M","0","2.98M","0","3"
"CROX","","2.97M","-7.37%","1.35M","1.61M","-256.97K","2","2"
"SPBO","","2.97M","-37.65%","1.29M","1.67M","-381.94K","0","2"
"MDRX","","2.96M","-23.46%","1.76M","0","1.76M","1","5"
"VOOG","","2.96M","30.7%","1.91M","646.46K","1.26M","0","6"
"ASND","","2.96M","121.94%","0","302.5K","-302.5K","0","4"
"MCRB","","2.96M","0%","0","2.96M","-2.96M","2","0"
"NGVT","","2.95M","153.32%","515.11K","0","515.11K","0","4"
"JKS","","2.95M","35.16%","0","2.95M","-2.95M","0","2"
"ELAN","","2.93M","-72.26%","1.56M","585.11K","979.69K","1","7"
"DFAI","","2.93M","32.29%","2.53M","0","2.53M","0","3"
"WCLD","","2.93M","33.63%","2.93M","0","2.93M","1","0"
"QQEW","","2.92M","5.01%","0","1.13M","-1.13M","0","3"
"CRNX","","2.92M","-29.26%","0","1.08M","-1.08M","0","3"
"CWI","","2.92M","115.66%","570.6K","2.35M","-1.78M","0","3"
"SLB","","2.91M","-76.12%","2.91M","0","2.91M","0","1"
"DFS","","2.9M","-79.01%","1.1M","0","1.1M","0","5"
"HQY","","2.9M","-18.23%","1.1M","0","1.1M","0","4"
"RHP","","2.9M","-38.48%","0","1.6M","-1.6M","0","4"
"IHF","","2.9M","323.76%","0","2.9M","-2.9M","0","1"
"VTYX","","2.89M","-56.42%","0","871.22K","-871.22K","0","3"
"SONY","","2.89M","247.49%","771.52K","2.12M","-1.35M","1","4"
"SWX","","2.89M","-28.59%","2.89M","0","2.89M","0","1"
"EHC","","2.88M","262.48%","0","0","0","0","3"
"CZR","","2.87M","-72.63%","526.82K","1.32M","-795.08K","3","6"
"MGPI","","2.87M","0%","0","2.38M","-2.38M","0","3"
"DFIV","","2.86M","0.99%","266.68K","0","266.68K","0","4"
"WBD","","2.85M","-93.89%","615.06K","1.97M","-1.36M","2","5"
"OUT","","2.85M","-61.85%","1.65M","924.51K","727.64K","1","2"
"ENB","","2.85M","-59.93%","2.09M","0","2.09M","1","1"
"AEM","","2.84M","-63.78%","0","2.84M","-2.84M","2","1"
"PSX","","2.83M","-79.11%","2.83M","0","2.83M","0","2"
"DFAS","","2.83M","20.98%","0","2.56M","-2.56M","2","3"
"VNOM","","2.83M","-23.88%","0","0","0","0","4"
"J","","2.82M","-66.08%","0","390.99K","-390.99K","0","5"
"SRRK","","2.81M","0%","630.0K","1.74M","-1.11M","4","1"
"NVT","","2.8M","30.87%","1.63M","0","1.63M","0","3"
"ELS","","2.79M","-56.48%","2.52M","0","2.52M","0","6"
"RYTM","","2.79M","-28.51%","384.0K","1.19M","-809.12K","2","4"
"HCSG","","2.79M","0%","1.43M","1.36M","73.57K","0","2"
"FERG","","2.78M","-84.27%","1.3M","1.06M","242.58K","0","5"
"GSK","","2.78M","-68.34%","1.92M","855.02K","1.07M","1","1"
"CINF","","2.78M","-32.55%","636.0K","1.03M","-390.67K","0","5"
"PZA","","2.78M","-39.86%","1.7M","1.08M","614.8K","1","5"
"XES","","2.78M","392.7%","1.53M","853.17K","678.15K","1","3"
"CARG","","2.78M","73.51%","2.78M","0","2.78M","0","1"
"XLG","","2.77M","-62.2%","826.01K","1.64M","-817.88K","0","4"
"LYB","","2.77M","-85.45%","333.2K","1.71M","-1.38M","1","4"
"MTH","","2.77M","-53.35%","2.77M","0","2.77M","0","1"
"LII","","2.76M","28.9%","1.84M","0","1.84M","0","3"
"XPEL","","2.76M","279.62%","758.86K","1.14M","-378.29K","1","3"
"REET","","2.75M","-70.91%","2.4M","0","2.4M","0","2"
"SCHA","","2.74M","-81.86%","795.92K","1.43M","-629.44K","0","5"
"FROG","","2.74M","215.2%","2.74M","0","2.74M","0","1"
"CPB","","2.73M","123.91%","266.56K","260.62K","5.94K","0","4"
"NEAR","","2.72M","-88.03%","2.28M","439.15K","1.84M","0","3"
"QS","","2.72M","818.0%","2.41M","309.5K","2.1M","4","0"
"TRNO","","2.7M","-34.16%","769.83K","1.01M","-239.58K","1","3"
"WING","","2.7M","-71.19%","0","2.41M","-2.41M","2","4"
"ZD","","2.69M","358.72%","0","1.15M","-1.15M","0","2"
"UFPT","","2.69M","0%","0","2.69M","-2.69M","0","1"
"BAH","","2.68M","-73.31%","1.94M","292.38K","1.64M","0","6"
"DFUS","","2.68M","36.81%","858.23K","0","858.23K","0","6"
"EXPD","","2.68M","-53.92%","992.12K","288.11K","704.01K","0","7"
"AVD","","2.68M","0%","0","2.68M","-2.68M","0","1"
"NBIX","","2.67M","-38.06%","0","0","0","0","3"
"TRMB","","2.66M","-77.86%","0","620.4K","-620.4K","0","2"
"TER","","2.66M","-72.53%","0","1.99M","-1.99M","0","3"
"SIX","","2.66M","390.14%","0","0","0","0","5"
"ARMK","","2.65M","-70.18%","0","2.3M","-2.3M","0","2"
"JETS","","2.65M","-27.59%","2.04M","284.9K","1.76M","0","7"
"QURE","","2.64M","-4.51%","0","2.64M","-2.64M","0","1"
"DFAT","","2.63M","6.86%","750.07K","0","750.07K","0","6"
"IGM","","2.63M","0%","2.63M","0","2.63M","0","5"
"XYL","","2.62M","-84.85%","860.77K","430.68K","430.1K","1","4"
"LEVI","","2.62M","-41.66%","0","2.62M","-2.62M","0","2"
"YANG","","2.62M","138.93%","0","1.75M","-1.75M","0","6"
"MIDD","","2.61M","-45.52%","2.09M","517.66K","1.57M","0","2"
"CE","","2.61M","66.72%","0","1.61M","-1.61M","0","6"
"DKS","","2.61M","-60.46%","352.02K","593.61K","-241.59K","0","6"
"AGQ","","2.6M","216.6%","0","1.29M","-1.29M","1","4"
"SNY","","2.6M","-92.33%","0","0","0","0","2"
"CMC","","2.59M","-70.68%","368.66K","800.55K","-431.89K","1","6"
"VFMO","","2.59M","350.67%","0","0","0","0","2"
"AXTA","","2.59M","-44.02%","0","2.59M","-2.59M","0","1"
"SPTM","","2.58M","-77.56%","288.31K","942.56K","-654.25K","2","5"
"ALK","","2.58M","127.83%","2.2M","0","2.2M","1","3"
"AGR","","2.58M","-22.69%","2.12M","0","2.12M","0","3"
"TOL","","2.57M","-62.45%","1.38M","832.43K","550.25K","1","6"
"WHR","","2.57M","49.03%","1.42M","574.31K","845.2K","1","4"
"CACC","","2.57M","0%","0","2.15M","-2.15M","0","2"
"GSY","","2.56M","-25.5%","1.37M","326.81K","1.04M","0","8"
"DC","","2.55M","0%","0","2.55M","-2.55M","1","0"
"GTLB","","2.54M","16.8%","0","0","0","0","3"
"WES","","2.54M","99.0%","343.35K","1.92M","-1.58M","1","3"
"NCNO","","2.53M","809.7%","1.12M","1.08M","40.97K","0","4"
"JOBY","","2.52M","57.1%","2.27M","0","2.27M","1","3"
"HUN","","2.52M","-63.98%","0","2.52M","-2.52M","0","1"
"VVV","","2.52M","-61.64%","2.52M","0","2.52M","0","2"
"SJNK","","2.51M","-42.16%","1.45M","0","1.45M","0","6"
"ELF","","2.51M","-73.74%","271.18K","1.66M","-1.39M","2","6"
"CCEP","","2.51M","-74.95%","2.51M","0","2.51M","0","2"
"EXEL","","2.51M","50.57%","329.23K","2.18M","-1.85M","3","1"
"GPRE","","2.5M","449.11%","491.46K","2.01M","-1.52M","3","0"
"SF","","2.5M","797.08%","297.6K","2.21M","-1.91M","0","2"
"IEP","","2.5M","0%","0","0","0","0","1"
"DNN","","2.49M","-53.73%","2.22M","272.98K","1.94M","0","3"
"ABR","","2.48M","-44.53%","489.74K","1.56M","-1.07M","0","3"
"ECL","","2.48M","-89.45%","1.03M","633.36K","398.78K","0","3"
"RWR","","2.48M","-76.61%","2.48M","0","2.48M","0","1"
"OM","","2.48M","31.1%","0","2.48M","-2.48M","0","2"
"FNF","","2.47M","-24.6%","268.33K","314.46K","-46.13K","2","2"
"MET","","2.47M","-61.19%","2.47M","0","2.47M","0","1"
"YINN","","2.46M","41.62%","1.07M","1.04M","37.36K","1","5"
"CWST","","2.46M","10.08%","2.46M","0","2.46M","1","2"
"COGT","","2.45M","60.11%","0","0","0","0","2"
"NVRO","","2.45M","132.07%","0","0","0","0","2"
"HOOD","","2.45M","-38.62%","476.3K","735.35K","-259.05K","2","2"
"IWV","","2.44M","-47.72%","1.36M","0","1.36M","0","5"
"SPMB","","2.44M","-62.42%","1.34M","332.91K","1.01M","0","4"
"VLRS","","2.44M","90.36%","0","0","0","0","1"
"AGNC","","2.43M","-14.75%","566.6K","577.67K","-11.07K","2","6"
"FBIN","","2.43M","-47.62%","0","649.02K","-649.02K","0","4"
"DNA","","2.42M","-24.71%","332.0K","2.09M","-1.76M","0","2"
"EMN","","2.41M","-59.34%","0","2.41M","-2.41M","0","1"
"SECT","","2.41M","-0.01%","428.16K","0","428.16K","0","4"
"CRUS","","2.41M","183.87%","0","2.41M","-2.41M","1","1"
"SPEM","","2.4M","-37.75%","1.32M","345.19K","979.05K","0","6"
"PD","","2.4M","-96.52%","1.92M","0","1.92M","0","3"
"MPWR","","2.4M","-75.93%","0","2.4M","-2.4M","0","2"
"SWN","","2.4M","-59.03%","0","0","0","0","2"
"USIG","","2.39M","-93.37%","635.17K","0","635.17K","1","5"
"GLBE","","2.39M","-17.39%","2.39M","0","2.39M","1","1"
"UVIX","","2.39M","-3.48%","549.87K","1.07M","-524.62K","2","5"
"BBEU","","2.39M","-42.38%","0","2.39M","-2.39M","0","2"
"HEP","","2.39M","-24.54%","0","301.31K","-301.31K","0","2"
"RLJ","","2.39M","0%","0","2.39M","-2.39M","2","0"
"DQ","","2.38M","-1.92%","424.53K","1.95M","-1.53M","0","3"
"CM","","2.38M","36.33%","2.38M","0","2.38M","0","1"
"AESI","","2.38M","-26.89%","0","2.38M","-2.38M","0","1"
"DRV","","2.36M","102.4%","1.67M","425.81K","1.24M","1","6"
"EWC","","2.36M","125.9%","2.36M","0","2.36M","0","1"
"IYK","","2.36M","-50.86%","2.1M","269.17K","1.83M","1","2"
"SPLB","","2.35M","189.48%","2.35M","0","2.35M","1","1"
"SPGP","","2.35M","-57.1%","461.89K","1.13M","-663.61K","0","4"
"CAKE","","2.35M","170.41%","0","2.35M","-2.35M","1","1"
"REXR","","2.34M","17.5%","942.03K","0","942.03K","1","3"
"DLN","","2.34M","6.79%","2.34M","0","2.34M","1","1"
"PRGS","","2.34M","16.51%","0","2.34M","-2.34M","0","1"
"CTVA","","2.34M","-93.58%","0","364.94K","-364.94K","0","2"
"SNV","","2.33M","-44.8%","0","2.33M","-2.33M","0","2"
"CNYA","","2.33M","19.38%","0","2.33M","-2.33M","1","0"
"IONS","","2.32M","-69.47%","0","2.32M","-2.32M","2","1"
"HHH","","2.31M","-15.06%","0","2.31M","-2.31M","0","1"
"WRBY","","2.3M","137.24%","731.47K","0","731.47K","1","2"
"TU","","2.3M","5.21%","2.3M","0","2.3M","0","1"
"MFA","","2.3M","-21.21%","1.81M","0","1.81M","2","2"
"URA","","2.28M","-32.63%","589.14K","1.43M","-843.85K","1","5"
"SPIP","","2.28M","65.67%","0","0","0","0","3"
"FI","","2.28M","-94.04%","706.39K","0","706.39K","0","3"
"JHMM","","2.26M","185.84%","1.95M","0","1.95M","1","2"
"NGMS","","2.25M","0.18%","0","0","0","0","3"
"LNT","","2.23M","-79.69%","351.69K","836.71K","-485.02K","1","4"
"MSI","","2.22M","-90.75%","567.84K","1.65M","-1.09M","0","2"
"IVE","","2.21M","-89.19%","0","353.99K","-353.99K","1","2"
"IQLT","","2.21M","-49.08%","0","457.34K","-457.34K","0","3"
"IYT","","2.21M","76.66%","0","1.83M","-1.83M","0","5"
"XP","","2.2M","-41.72%","0","2.2M","-2.2M","0","2"
"MLM","","2.2M","-57.4%","2.2M","0","2.2M","0","2"
"FTGC","","2.2M","-12.8%","295.34K","1.91M","-1.61M","0","4"
"LPX","","2.2M","-50.14%","0","1.42M","-1.42M","0","3"
"WLY","","2.2M","-75.82%","0","1.23M","-1.23M","0","3"
"AVUV","","2.19M","-64.37%","1.15M","0","1.15M","0","4"
"CPRT","","2.18M","-83.92%","0","1.15M","-1.15M","0","3"
"PATH","","2.18M","-50.46%","271.03K","1.91M","-1.64M","2","2"
"MGM","","2.17M","-81.63%","1.58M","322.56K","1.26M","1","3"
"IVZ","","2.17M","-59.87%","402.75K","1.03M","-623.28K","1","2"
"GSHD","","2.17M","157.38%","0","1.82M","-1.82M","0","4"
"FXR","","2.17M","61.83%","334.65K","0","334.65K","0","4"
"MGV","","2.16M","-58.13%","678.34K","0","678.34K","0","5"
"LPG","","2.14M","109.87%","0","2.14M","-2.14M","0","1"
"IEUR","","2.13M","-79.37%","1.38M","0","1.38M","0","5"
"ESTC","","2.13M","-82.99%","366.25K","0","366.25K","0","4"
"GFL","","2.13M","-59.29%","0","1.06M","-1.06M","1","3"
"STNG","","2.13M","-54.1%","1.86M","0","1.86M","0","2"
"LMAT","","2.13M","280.99%","0","1.42M","-1.42M","0","3"
"SKYW","","2.13M","-11.46%","0","724.23K","-724.23K","0","2"
"CEQP","","2.12M","180.42%","1.43M","0","1.43M","0","2"
"LSTR","","2.11M","110.69%","2.11M","0","2.11M","0","2"
"CUZ","","2.11M","68.69%","2.11M","0","2.11M","0","3"
"AX","","2.1M","-53.74%","2.1M","0","2.1M","1","2"
"WNC","","2.1M","0%","0","0","0","0","3"
"RPM","","2.09M","-12.34%","373.48K","0","373.48K","0","4"
"SCHE","","2.08M","-30.62%","0","674.65K","-674.65K","0","4"
"WEX","","2.07M","-56.47%","1.06M","0","1.06M","0","2"
"HMC","","2.06M","-74.58%","0","0","0","0","1"
"VSS","","2.06M","11.55%","1.81M","252.41K","1.55M","0","3"
"AMCR","","2.06M","-3.69%","274.6K","886.97K","-612.36K","0","3"
"CWAN","","2.05M","28.06%","2.05M","0","2.05M","0","1"
"XNTK","","2.05M","288.57%","1.79M","0","1.79M","0","2"
"DRI","","2.03M","-78.67%","1.05M","256.37K","790.66K","1","3"
"SPR","","2.03M","-16.54%","0","1.42M","-1.42M","0","3"
"FIVE","","2.03M","-77.25%","0","352.27K","-352.27K","0","3"
"CYTK","","2.03M","-87.81%","283.5K","620.1K","-336.6K","0","5"
"PTON","","2.02M","-32.08%","715.22K","726.64K","-11.42K","0","4"
"SPSM","","2.02M","-80.24%","0","259.13K","-259.13K","0","5"
"FALN","","2.02M","-93.44%","1.49M","531.81K","955.72K","1","3"
"ODD","","2.01M","45.7%","0","992.91K","-992.91K","0","4"
"QDEL","","2.01M","161.9%","0","532.44K","-532.44K","0","5"
"KRNT","","2.01M","-36.11%","0","2.01M","-2.01M","0","1"
"BILI","","2.0M","-76.66%","2.0M","0","2.0M","1","3"
"ZION","","2.0M","-83.78%","284.21K","1.71M","-1.43M","2","3"
"HACK","","2.0M","340.23%","0","2.0M","-2.0M","0","2"
"GBX","","2.0M","13.12%","2.0M","0","2.0M","1","0"
"ADM","","1.99M","-61.14%","0","1.99M","-1.99M","0","1"
"JIRE","","1.99M","164.98%","0","0","0","0","2"
"PBI","","1.99M","0%","0","1.99M","-1.99M","0","1"
"H","","1.98M","-98.89%","1.98M","0","1.98M","0","1"
"HT","","1.98M","0%","0","0","0","0","1"
"RSPN","","1.97M","-21.58%","1.17M","807.28K","358.77K","0","4"
"CLS","","1.96M","-49.14%","1.96M","0","1.96M","1","1"
"RSPG","","1.96M","-78.85%","1.46M","499.87K","960.25K","3","2"
"PBF","","1.94M","-87.74%","1.94M","0","1.94M","0","2"
"ROL","","1.94M","-4.95%","362.71K","0","362.71K","0","2"
"SUN","","1.94M","180.23%","553.4K","0","553.4K","0","5"
"PFGC","","1.93M","-63.64%","407.1K","1.53M","-1.12M","2","1"
"YY","","1.93M","-55.16%","1.65M","0","1.65M","1","2"
"FNDA","","1.92M","-13.38%","0","0","0","0","1"
"GNTX","","1.92M","-38.57%","472.5K","1.45M","-979.81K","0","3"
"SLF","","1.91M","-45.14%","1.91M","0","1.91M","0","1"
"PLD","","1.9M","-73.81%","1.9M","0","1.9M","0","1"
"FEZ","","1.9M","-5.7%","1.63M","274.88K","1.35M","0","2"
"BIGC","","1.9M","-1.76%","0","1.9M","-1.9M","0","2"
"IBTX","","1.9M","0%","0","580.58K","-580.58K","0","4"
"FAF","","1.89M","-48.34%","0","597.46K","-597.46K","0","3"
"FIVG","","1.89M","0%","680.81K","1.21M","-530.23K","1","1"
"PTGX","","1.89M","0%","383.75K","774.34K","-390.59K","0","4"
"VTLE","","1.88M","59.73%","1.14M","0","1.14M","0","4"
"WTRG","","1.88M","-59.46%","1.62M","257.26K","1.36M","1","2"
"XSW","","1.88M","383.55%","0","1.88M","-1.88M","0","1"
"SYF","","1.87M","-80.69%","1.52M","341.64K","1.18M","1","3"
"DOOR","","1.87M","-19.77%","0","0","0","0","2"
"VOYA","","1.86M","-67.88%","1.86M","0","1.86M","0","1"
"WEN","","1.85M","50.22%","0","1.18M","-1.18M","0","3"
"NWG","","1.84M","123.23%","764.73K","1.07M","-306.57K","0","2"
"PTC","","1.84M","-49.19%","273.15K","1.14M","-863.9K","0","3"
"FENY","","1.83M","-20.88%","1.54M","292.57K","1.24M","0","2"
"ST","","1.83M","49.08%","0","0","0","0","1"
"APH","","1.83M","-82.55%","1.03M","800.42K","227.01K","1","1"
"SHG","","1.83M","0%","0","1.83M","-1.83M","0","1"
"LABD","","1.82M","100.36%","978.53K","260.71K","717.82K","2","1"
"TSLQ","","1.82M","118.43%","1.27M","277.36K","992.9K","0","4"
"LIVN","","1.82M","-33.08%","0","0","0","0","2"
"WCC","","1.81M","-26.29%","1.07M","0","1.07M","0","4"
"CLVT","","1.81M","-50.65%","0","492.64K","-492.64K","0","4"
"FTI","","1.81M","-64.42%","0","0","0","0","1"
"EQRX","","1.81M","-58.47%","0","0","0","0","1"
"GIII","","1.81M","342.02%","0","1.81M","-1.81M","0","1"
"ARCO","","1.81M","0%","944.0K","864.84K","79.16K","0","2"
"COCO","","1.8M","149.02%","888.54K","0","888.54K","0","3"
"OMC","","1.78M","-37.51%","0","924.31K","-924.31K","0","2"
"KCE","","1.78M","0%","0","1.78M","-1.78M","0","1"
"LRGF","","1.78M","0%","1.78M","0","1.78M","1","0"
"LNTH","","1.77M","-61.99%","0","1.77M","-1.77M","2","1"
"BITO","","1.77M","-5.81%","0","894.63K","-894.63K","0","6"
"SCCO","","1.77M","25.29%","0","0","0","0","3"
"TW","","1.77M","16.79%","1.11M","0","1.11M","0","3"
"CRC","","1.77M","34.58%","0","0","0","0","1"
"PBA","","1.77M","25.7%","1.77M","0","1.77M","0","1"
"EWBC","","1.76M","-45.58%","0","1.44M","-1.44M","0","3"
"TXRH","","1.76M","-33.02%","467.57K","323.67K","143.91K","1","2"
"PLAB","","1.76M","45.37%","0","1.76M","-1.76M","0","1"
"RWJ","","1.76M","575.33%","0","0","0","0","1"
"ODP","","1.76M","-12.99%","1.44M","319.9K","1.12M","0","2"
"APO","","1.75M","-85.61%","422.98K","886.1K","-463.12K","1","3"
"ATI","","1.74M","-12.77%","1.06M","377.9K","677.69K","1","3"
"APA","","1.73M","-84.59%","0","1.36M","-1.36M","0","4"
"MPLX","","1.73M","-18.32%","1.38M","0","1.38M","2","3"
"AMRX","","1.72M","48.91%","0","737.07K","-737.07K","1","1"
"SQM","","1.71M","-9.83%","970.39K","740.64K","229.75K","1","4"
"LI","","1.7M","-93.07%","823.96K","0","823.96K","0","5"
"SM","","1.7M","-5.49%","315.72K","356.85K","-41.13K","0","5"
"KT","","1.7M","-77.18%","350.25K","1.01M","-657.03K","1","2"
"TPR","","1.69M","-88.43%","1.28M","0","1.28M","1","1"
"DFIC","","1.69M","-57.83%","548.18K","1.14M","-591.18K","0","4"
"SAH","","1.69M","-24.55%","1.44M","0","1.44M","1","2"
"JNUG","","1.68M","203.42%","1.05M","635.26K","413.94K","3","2"
"OZK","","1.68M","-52.76%","753.1K","0","753.1K","0","3"
"AMRC","","1.68M","4.94%","0","0","0","0","3"
"EFG","","1.67M","-68.64%","1.37M","299.69K","1.07M","1","2"
"DFAU","","1.67M","-55.0%","888.83K","781.54K","107.29K","0","5"
"AU","","1.67M","-57.13%","1.67M","0","1.67M","0","1"
"HPP","","1.67M","364.37%","0","1.67M","-1.67M","0","4"
"TTC","","1.66M","-62.55%","260.55K","268.5K","-7.95K","1","2"
"NUGT","","1.65M","-30.34%","640.79K","1.01M","-365.35K","2","3"
"CNMD","","1.65M","-31.28%","1.19M","0","1.19M","0","2"
"ISTB","","1.65M","-61.26%","636.21K","598.83K","37.39K","0","3"
"TJX","","1.65M","-96.26%","0","1.65M","-1.65M","0","1"
"FLYW","","1.65M","-67.1%","507.63K","837.0K","-329.37K","1","3"
"GRFS","","1.65M","0%","0","1.09M","-1.09M","1","3"
"SPYD","","1.64M","-91.15%","410.55K","967.24K","-556.69K","1","4"
"TV","","1.64M","-12.4%","1.64M","0","1.64M","0","1"
"UTHR","","1.63M","-84.12%","1.63M","0","1.63M","0","3"
"VC","","1.63M","-45.09%","0","0","0","0","2"
"CPG","","1.63M","32.81%","1.37M","0","1.37M","0","2"
"COHR","","1.63M","-80.04%","513.0K","1.12M","-603.81K","0","3"
"FSS","","1.62M","50.0%","980.54K","0","980.54K","0","3"
"KWR","","1.62M","-62.49%","0","1.62M","-1.62M","0","1"
"ACIW","","1.61M","0%","0","1.61M","-1.61M","0","1"
"GD","","1.59M","-93.22%","1.59M","0","1.59M","0","2"
"ASH","","1.59M","-43.77%","585.45K","0","585.45K","0","2"
"FXH","","1.59M","14.39%","685.63K","909.32K","-223.69K","0","3"
"QCLN","","1.59M","-63.57%","0","0","0","0","2"
"PNFP","","1.59M","-13.14%","272.41K","0","272.41K","0","2"
"FMS","","1.58M","99.53%","1.27M","302.71K","970.79K","0","3"
"ARCB","","1.58M","-36.52%","574.49K","1.01M","-435.51K","0","2"
"FNCL","","1.57M","-58.89%","0","1.19M","-1.19M","0","2"
"EMLC","","1.57M","115.08%","883.07K","685.23K","197.84K","0","5"
"SLP","","1.57M","0%","0","259.27K","-259.27K","1","4"
"CFR","","1.56M","-55.67%","258.0K","1.31M","-1.05M","1","2"
"VIS","","1.55M","-11.23%","617.13K","432.76K","184.37K","1","4"
"LECO","","1.55M","89.22%","0","1.21M","-1.21M","0","2"
"FUTY","","1.54M","-83.16%","1.54M","0","1.54M","1","0"
"SU","","1.54M","-75.41%","1.07M","0","1.07M","1","1"
"IDCC","","1.54M","123.53%","1.54M","0","1.54M","0","2"
"CPA","","1.53M","-28.51%","1.53M","0","1.53M","0","2"
"MLI","","1.53M","37.08%","1.53M","0","1.53M","0","2"
"SPWR","","1.52M","-38.26%","1.52M","0","1.52M","0","2"
"AZTA","","1.52M","-42.24%","0","0","0","0","3"
"FSMB","","1.52M","0%","0","1.52M","-1.52M","1","0"
"COTY","","1.51M","-87.29%","0","1.51M","-1.51M","0","1"
"DEI","","1.51M","-41.58%","0","1.22M","-1.22M","0","2"
"PBW","","1.51M","0%","0","1.51M","-1.51M","0","2"
"ICUI","","1.5M","70.42%","0","0","0","0","2"
"EVBG","","1.5M","-8.21%","0","1.5M","-1.5M","1","1"
"BBWI","","1.49M","-89.9%","293.72K","438.44K","-144.72K","0","4"
"FCOM","","1.48M","-16.29%","507.82K","657.61K","-149.79K","0","3"
"LAUR","","1.48M","17.82%","0","733.5K","-733.5K","0","2"
"RLX","","1.46M","251.03%","0","1.46M","-1.46M","1","0"
"MODG","","1.46M","39.14%","0","1.1M","-1.1M","0","2"
"DRIV","","1.46M","46.32%","1.46M","0","1.46M","0","2"
"QTWO","","1.46M","0%","1.46M","0","1.46M","1","2"
"DOV","","1.45M","-73.63%","0","1.45M","-1.45M","0","3"
"IRM","","1.45M","-80.22%","667.32K","0","667.32K","0","3"
"PRLB","","1.45M","69.57%","0","0","0","0","3"
"SOVO","","1.44M","-68.54%","0","616.56K","-616.56K","0","3"
"INCY","","1.44M","-43.34%","1.07M","0","1.07M","0","3"
"ESGD","","1.44M","-83.73%","0","301.84K","-301.84K","0","4"
"UDR","","1.44M","-6.66%","0","709.17K","-709.17K","1","3"
"VAL","","1.44M","8.39%","0","0","0","0","2"
"SMAR","","1.44M","-30.54%","0","355.01K","-355.01K","0","2"
"KBH","","1.43M","-80.35%","1.43M","0","1.43M","1","0"
