"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"NTCT","","525.27K","-93.59%","0","525.27K","-525.27K","0","1"
"ATUS","","521.87K","-75.33%","0","521.87K","-521.87K","0","1"
"RAMP","","521.79K","-86.25%","0","0","0","0","1"
"BKU","","521.25K","-94.29%","521.25K","0","521.25K","0","1"
"UHAL","","520.74K","0%","520.74K","0","520.74K","0","1"
"CBSH","","519.78K","-90.64%","259.86K","0","259.86K","0","2"
"PCH","","517.66K","-68.92%","517.66K","0","517.66K","0","1"
"MRVI","","517.13K","-91.71%","0","250.0K","-250.0K","0","2"
"FSV","","514.27K","-68.18%","514.27K","0","514.27K","0","1"
"MEOH","","513.69K","-9.23%","0","513.69K","-513.69K","0","1"
"EMBC","","512.32K","-20.65%","0","0","0","0","1"
"PWP","","510.31K","9.02%","0","0","0","0","1"
"DBC","","509.88K","-82.5%","0","0","0","0","1"
"SASR","","508.58K","-50.24%","508.58K","0","508.58K","0","1"
"DRSK","","508.51K","-91.62%","0","0","0","0","1"
"JUCY","","505.3K","-73.85%","0","505.3K","-505.3K","0","1"
"INZY","","505.0K","24.55%","255.0K","250.0K","5.0K","0","2"
"MQ","","503.48K","-82.55%","0","503.48K","-503.48K","0","1"
"BRKR","","500.42K","-93.63%","0","0","0","0","1"
"CHH","","499.83K","-86.14%","0","0","0","0","1"
"IDT","","498.67K","-35.58%","0","498.67K","-498.67K","0","1"
"CADE","","498.24K","-91.94%","0","0","0","0","1"
"OTTR","","497.7K","-79.3%","0","497.7K","-497.7K","0","1"
"CWST","","496.44K","-65.77%","0","0","0","0","1"
"VREX","","490.71K","-84.2%","0","490.71K","-490.71K","0","1"
"GXTG","","490.65K","0%","0","490.65K","-490.65K","0","1"
"GXC","","488.83K","-26.16%","488.83K","0","488.83K","0","1"
"MSOS","","487.16K","-95.12%","487.16K","0","487.16K","0","1"
"STNG","","483.41K","-86.69%","483.41K","0","483.41K","0","1"
"PRCT","","481.28K","-80.44%","0","0","0","0","1"
"LEVI","","479.85K","-76.2%","0","479.85K","-479.85K","1","0"
"NXRT","","477.48K","-59.56%","477.48K","0","477.48K","1","0"
"WMS","","476.8K","-94.19%","476.8K","0","476.8K","0","1"
"PLXS","","473.34K","-60.21%","0","473.34K","-473.34K","0","1"
"STER","","473.34K","-78.45%","0","0","0","0","1"
"MCB","","467.62K","-80.39%","0","0","0","0","1"
"CPG","","464.76K","-23.91%","0","464.76K","-464.76K","0","1"
"BRX","","464.33K","-83.39%","464.33K","0","464.33K","0","1"
"SLGN","","462.12K","-38.02%","0","0","0","0","1"
"PFSI","","455.4K","-79.68%","455.4K","0","455.4K","0","1"
"MGPI","","455.1K","-45.17%","0","0","0","0","1"
"LECO","","454.96K","-83.02%","0","0","0","0","1"
"IBP","","454.24K","-39.03%","454.24K","0","454.24K","0","1"
"PNQI","","452.36K","-29.47%","452.36K","0","452.36K","0","1"
"UTHR","","449.79K","-91.03%","0","0","0","0","1"
"AMN","","446.31K","-87.8%","0","446.31K","-446.31K","0","1"
"SLRN","","446.12K","-87.97%","446.12K","0","446.12K","0","1"
"QBTS","","445.21K","0%","0","0","0","1","0"
"RACE","","440.76K","-86.02%","440.76K","0","440.76K","0","1"
"FEM","","439.53K","0%","0","439.53K","-439.53K","0","1"
"ASND","","439.22K","-95.03%","0","0","0","0","1"
"TREX","","438.62K","-87.99%","438.62K","0","438.62K","1","0"
"VIXM","","437.11K","-31.77%","0","0","0","0","1"
"TBI","","435.89K","0%","435.89K","0","435.89K","0","1"
"BIPC","","433.43K","-84.2%","433.43K","0","433.43K","0","1"
"EXLS","","432.9K","-91.18%","0","0","0","0","1"
"EWCZ","","430.8K","-68.35%","430.8K","0","430.8K","1","0"
"SPHR","","430.56K","-92.32%","0","430.56K","-430.56K","1","0"
"EWW","","429.66K","-92.24%","0","0","0","0","1"
"EXP","","428.33K","-88.87%","0","0","0","0","1"
"GNL","","428.32K","-92.13%","428.32K","0","428.32K","0","1"
"PXE","","426.26K","8.39%","0","426.26K","-426.26K","0","1"
"MULN","","423.0K","-86.13%","0","0","0","1","0"
"VTS","","420.66K","-20.57%","0","420.66K","-420.66K","0","1"
"CIBR","","419.81K","-91.02%","0","0","0","0","1"
"ABM","","419.58K","-93.12%","0","419.58K","-419.58K","1","0"
"FAF","","417.14K","-91.25%","0","0","0","0","1"
"HBNC","","417.09K","0%","0","0","0","0","1"
"GLOB","","416.52K","-91.78%","0","416.52K","-416.52K","0","1"
"MTZ","","416.43K","-94.03%","0","0","0","0","1"
"DBA","","415.94K","-26.43%","415.94K","0","415.94K","0","1"
"TPIC","","415.64K","0%","415.64K","0","415.64K","0","1"
"FWONA","","415.05K","22.64%","415.05K","0","415.05K","0","1"
"NEOG","","414.2K","-91.74%","0","0","0","0","1"
"RSPG","","412.68K","-55.98%","0","412.68K","-412.68K","0","1"
"KRP","","411.44K","-31.54%","0","411.44K","-411.44K","0","1"
"OM","","410.73K","-67.14%","0","410.73K","-410.73K","0","1"
"VET","","410.68K","-49.22%","0","410.68K","-410.68K","0","1"
"PPA","","409.15K","-90.45%","0","0","0","0","1"
"POR","","409.11K","-95.43%","0","0","0","0","1"
"DM","","408.34K","-75.76%","408.34K","0","408.34K","0","1"
"PNTG","","405.5K","0%","0","405.5K","-405.5K","0","1"
"AVDE","","405.03K","-84.55%","0","0","0","0","1"
"AUR","","402.65K","-90.89%","402.65K","0","402.65K","0","1"
"CPT","","402.26K","-88.65%","402.26K","0","402.26K","0","1"
"MOR","","400.0K","-51.52%","400.0K","0","400.0K","0","1"
"DRS","","399.07K","-59.73%","0","0","0","0","1"
"ATGE","","396.85K","-90.91%","0","396.85K","-396.85K","0","1"
"AGZ","","396.21K","-53.25%","396.21K","0","396.21K","0","1"
"FXE","","395.72K","15.43%","0","0","0","0","1"
"MT","","395.69K","-95.24%","0","0","0","0","1"
"AMJ","","395.49K","-69.68%","0","395.49K","-395.49K","0","1"
"BCYC","","395.1K","-31.43%","0","0","0","0","1"
"GNTX","","392.82K","-89.19%","0","0","0","0","1"
"BCSF","","392.78K","0%","0","392.78K","-392.78K","0","1"
"RPHS","","392.39K","24.86%","0","0","0","0","1"
"XES","","391.56K","-81.96%","391.56K","0","391.56K","0","1"
"DLN","","391.05K","-26.55%","0","0","0","0","1"
"MTSI","","389.62K","-77.82%","389.62K","0","389.62K","0","1"
"IYH","","389.51K","-95.27%","0","389.51K","-389.51K","0","1"
"CCOI","","387.3K","-93.59%","0","0","0","0","1"
"ITM","","387.25K","-86.04%","387.25K","0","387.25K","0","1"
"BECN","","387.15K","-87.85%","0","0","0","0","1"
"HAUZ","","386.39K","-18.66%","386.39K","0","386.39K","0","1"
"RYN","","386.38K","-95.07%","0","0","0","0","1"
"DEA","","386.04K","30.59%","0","386.04K","-386.04K","0","1"
"AVDV","","385.25K","-96.36%","0","0","0","0","1"
"CMC","","384.8K","-94.49%","0","384.8K","-384.8K","0","1"
"CIEN","","384.64K","-92.49%","384.64K","0","384.64K","0","1"
"ORC","","383.05K","-60.42%","0","383.05K","-383.05K","0","1"
"SVAL","","382.12K","0%","0","0","0","0","1"
"DORM","","382.05K","0%","0","0","0","0","1"
"FL","","381.93K","-98.28%","0","381.93K","-381.93K","0","1"
"EME","","381.62K","-92.74%","381.62K","0","381.62K","1","0"
"CARS","","381.33K","0%","0","0","0","0","1"
"RPM","","380.85K","-90.89%","0","380.85K","-380.85K","0","1"
"CUTR","","380.7K","0%","0","380.7K","-380.7K","0","1"
"SLM","","379.35K","-93.79%","0","0","0","0","1"
"EQC","","378.53K","-81.28%","378.53K","0","378.53K","1","0"
"ENS","","376.63K","-79.34%","376.63K","0","376.63K","1","0"
"RWT","","376.38K","-70.17%","376.38K","0","376.38K","0","1"
"MMTM","","372.56K","-58.24%","0","0","0","0","1"
"SSD","","371.55K","-97.99%","371.55K","0","371.55K","0","1"
"LXFR","","371.47K","16.39%","371.47K","0","371.47K","0","1"
"IYF","","370.2K","-96.26%","0","0","0","0","1"
"DIG","","368.35K","0%","368.35K","0","368.35K","0","1"
"ANDE","","368.33K","-78.78%","0","368.33K","-368.33K","0","1"
"QQXT","","367.32K","0%","0","367.32K","-367.32K","0","1"
"FUTY","","367.3K","-84.09%","0","367.3K","-367.3K","0","1"
"AAXJ","","366.47K","-82.29%","0","0","0","0","1"
"TXG","","366.11K","-84.13%","0","366.11K","-366.11K","0","1"
"GIL","","366.11K","-55.26%","366.11K","0","366.11K","0","1"
"STAG","","366.05K","-85.3%","0","0","0","0","1"
"VTOL","","365.61K","-57.19%","0","0","0","0","1"
"BCPC","","364.84K","-88.2%","364.84K","0","364.84K","0","1"
"DIN","","364.43K","-88.86%","0","364.43K","-364.43K","1","0"
"UGA","","361.99K","0%","361.99K","0","361.99K","0","1"
"KRC","","360.9K","-87.77%","0","0","0","0","1"
"PZA","","359.21K","-84.08%","0","359.21K","-359.21K","0","1"
"AU","","358.79K","-92.91%","358.79K","0","358.79K","0","1"
"QCLN","","356.31K","-58.0%","0","0","0","0","1"
"AVT","","356.24K","-90.9%","0","0","0","1","0"
"AOR","","354.97K","-87.79%","0","0","0","0","1"
"PRGO","","354.06K","-92.8%","0","354.06K","-354.06K","0","1"
"DOG","","353.87K","-47.96%","353.87K","0","353.87K","0","1"
"AGGY","","351.74K","-1.04%","0","0","0","0","1"
"HLNE","","350.96K","-55.49%","0","350.96K","-350.96K","0","1"
"USM","","350.28K","-65.61%","350.28K","0","350.28K","0","1"
"ERO","","348.4K","-8.75%","0","348.4K","-348.4K","0","1"
"MBUU","","346.86K","-88.24%","346.86K","0","346.86K","1","0"
"KXI","","346.13K","-17.98%","346.13K","0","346.13K","0","1"
"XT","","345.85K","-83.21%","345.85K","0","345.85K","1","0"
"CPA","","345.1K","-68.29%","0","345.1K","-345.1K","0","1"
"WOOF","","344.86K","-62.42%","344.86K","0","344.86K","0","1"
"TNP","","344.75K","0%","344.75K","0","344.75K","1","0"
"PBH","","343.68K","-81.03%","343.68K","0","343.68K","0","1"
"BEN","","342.44K","-91.77%","342.44K","0","342.44K","1","0"
"AG","","341.63K","-91.54%","0","341.63K","-341.63K","0","1"
"STOK","","341.25K","0%","0","341.25K","-341.25K","0","1"
"PRLB","","340.66K","0%","0","340.66K","-340.66K","0","1"
"HOLI","","339.92K","-58.21%","339.92K","0","339.92K","0","1"
"DFIP","","339.36K","-49.17%","0","339.36K","-339.36K","0","1"
"TNDM","","339.34K","-85.69%","0","339.34K","-339.34K","0","1"
"ITGR","","338.54K","-69.47%","0","0","0","0","1"
"IDLV","","337.61K","-39.21%","337.61K","0","337.61K","0","1"
"BRZE","","337.0K","-99.32%","0","0","0","0","1"
"PHG","","335.19K","-92.92%","335.19K","0","335.19K","1","0"
"PETQ","","334.86K","22.78%","334.86K","0","334.86K","0","1"
"HDEF","","334.73K","-48.5%","334.73K","0","334.73K","0","1"
"NTST","","334.31K","-99.53%","0","334.31K","-334.31K","0","1"
"ACEL","","333.6K","0%","0","333.6K","-333.6K","0","1"
"INMD","","332.95K","-67.96%","0","0","0","0","1"
"EDIT","","331.8K","-78.97%","331.8K","0","331.8K","1","0"
"PMT","","331.53K","0.09%","0","331.53K","-331.53K","0","1"
"FSK","","330.21K","-77.14%","0","0","0","0","1"
"NVEI","","330.18K","-16.57%","330.18K","0","330.18K","0","1"
"SVOL","","329.51K","0%","329.51K","0","329.51K","1","0"
"HLMN","","329.03K","-92.54%","329.03K","0","329.03K","0","1"
"QDF","","328.84K","-69.87%","0","0","0","0","1"
"SYF","","327.29K","-97.64%","0","327.29K","-327.29K","0","1"
"FF","","326.75K","-97.37%","0","326.75K","-326.75K","0","1"
"CMDY","","326.43K","-73.58%","0","326.43K","-326.43K","0","1"
"MLNK","","326.28K","0%","326.28K","0","326.28K","0","1"
"BLX","","325.82K","16.15%","325.82K","0","325.82K","0","1"
"RITM","","325.05K","-97.37%","0","0","0","0","1"
"IMO","","324.61K","-82.08%","324.61K","0","324.61K","0","1"
"CATH","","324.18K","-94.34%","324.18K","0","324.18K","0","1"
"CWEB","","321.5K","-58.16%","321.5K","0","321.5K","0","1"
"OOMA","","321.26K","0%","0","321.26K","-321.26K","0","1"
"BCS","","321.17K","-55.82%","0","321.17K","-321.17K","0","1"
"AVXL","","320.2K","-66.1%","320.2K","0","320.2K","1","0"
"COUR","","320.06K","-95.64%","320.06K","0","320.06K","0","1"
"COHU","","320.01K","-56.87%","320.01K","0","320.01K","0","1"
"XPEL","","318.61K","-75.07%","318.61K","0","318.61K","0","1"
"BSM","","318.52K","-72.46%","318.52K","0","318.52K","1","0"
"DIHP","","318.49K","-66.48%","0","318.49K","-318.49K","0","1"
"ENVA","","317.37K","-91.15%","0","317.37K","-317.37K","0","1"
"BBW","","316.68K","0%","0","316.68K","-316.68K","1","0"
"SMIN","","316.27K","-39.67%","0","316.27K","-316.27K","0","1"
"IIIV","","315.63K","-36.39%","0","0","0","0","1"
"OVLH","","314.1K","-28.9%","314.1K","0","314.1K","0","1"
"RUN","","313.83K","-92.96%","0","313.83K","-313.83K","0","1"
"ORA","","313.68K","-83.65%","313.68K","0","313.68K","0","1"
"IIPR","","313.19K","-69.57%","0","313.19K","-313.19K","0","1"
"MTW","","313.1K","12.24%","313.1K","0","313.1K","0","1"
"SDGR","","312.45K","-95.6%","0","0","0","0","1"
"AZUL","","310.69K","0%","0","310.69K","-310.69K","1","0"
"MED","","310.65K","-85.63%","0","310.65K","-310.65K","0","1"
"SOUN","","310.49K","-93.09%","310.49K","0","310.49K","0","1"
"UYG","","310.4K","0%","0","0","0","0","1"
"SJW","","310.0K","-84.53%","0","310.0K","-310.0K","0","1"
"GDDY","","308.09K","-99.69%","0","308.09K","-308.09K","1","0"
"DO","","308.05K","-60.8%","0","0","0","0","1"
"PID","","307.8K","-93.73%","0","0","0","0","1"
"USPX","","307.03K","-95.17%","307.03K","0","307.03K","0","1"
"GPOR","","306.45K","-77.88%","0","306.45K","-306.45K","0","1"
"HOUS","","306.33K","-74.02%","306.33K","0","306.33K","0","1"
"DGS","","303.53K","-9.63%","303.53K","0","303.53K","0","1"
"OXM","","303.52K","-53.38%","0","0","0","0","1"
"IYY","","303.24K","-34.82%","0","303.24K","-303.24K","0","1"
"PGX","","302.67K","-92.87%","0","0","0","1","0"
"AVTA","","302.08K","-98.64%","302.08K","0","302.08K","0","1"
"XPH","","300.49K","-46.75%","0","0","0","0","1"
"SKY","","298.92K","-94.23%","0","298.92K","-298.92K","0","1"
"EVTC","","298.67K","-84.4%","0","0","0","0","1"
"KGC","","298.36K","-92.16%","0","298.36K","-298.36K","0","1"
"IOO","","297.47K","-79.07%","0","297.47K","-297.47K","0","1"
"NSA","","296.74K","-90.64%","0","0","0","0","1"
"PSI","","296.19K","-62.1%","0","296.19K","-296.19K","0","1"
"HIBB","","296.14K","-36.66%","0","296.14K","-296.14K","0","1"
"PAG","","295.53K","-99.23%","0","295.53K","-295.53K","0","1"
"NGVT","","294.97K","-71.77%","0","294.97K","-294.97K","1","0"
"VVV","","294.27K","-94.25%","0","0","0","0","1"
"FTRI","","294.22K","0%","0","294.22K","-294.22K","0","1"
"IYW","","294.19K","-97.82%","0","0","0","0","1"
"FSM","","292.99K","-41.7%","0","0","0","0","1"
"CMP","","292.13K","-63.01%","0","292.13K","-292.13K","0","1"
"ABCB","","292.12K","-61.39%","0","0","0","0","1"
"RSPS","","291.93K","-82.94%","0","291.93K","-291.93K","0","1"
"ADC","","290.81K","-95.82%","0","290.81K","-290.81K","0","1"
"DY","","290.19K","-94.46%","0","290.19K","-290.19K","0","1"
"EPP","","289.33K","-51.85%","0","289.33K","-289.33K","0","1"
"CRNX","","289.3K","-98.67%","289.3K","0","289.3K","0","1"
"KYMR","","288.83K","-73.01%","0","0","0","0","1"
"CEIX","","288.48K","-98.54%","0","0","0","0","1"
"WNS","","288.12K","-89.91%","0","288.12K","-288.12K","0","1"
"WWW","","287.54K","0%","0","287.54K","-287.54K","0","1"
"LEA","","287.21K","-92.37%","0","287.21K","-287.21K","0","1"
"IDUB","","286.8K","-15.41%","0","0","0","0","1"
"EQWL","","286.13K","-62.41%","0","0","0","0","1"
"GME","","283.63K","-81.72%","283.63K","0","283.63K","1","0"
"MGEE","","283.61K","-72.5%","0","0","0","0","1"
"CC","","282.11K","-90.89%","0","282.11K","-282.11K","0","1"
"IEV","","280.93K","-97.32%","280.93K","0","280.93K","0","1"
"FIW","","280.86K","-68.25%","0","0","0","0","1"
"PINC","","280.17K","-99.26%","0","0","0","0","1"
"SYM","","279.43K","-91.89%","279.43K","0","279.43K","0","1"
"LAC","","279.41K","-73.97%","279.41K","0","279.41K","1","0"
"GTLS","","279.23K","-96.34%","0","0","0","0","1"
"KREF","","278.2K","0%","0","278.2K","-278.2K","0","1"
"VRE","","277.45K","-91.26%","0","0","0","0","1"
"WTRG","","277.21K","-92.46%","277.21K","0","277.21K","0","1"
"EDR","","276.34K","-86.38%","0","0","0","0","1"
"VFMO","","276.08K","-61.94%","0","0","0","0","1"
"NFRA","","275.58K","-74.4%","0","0","0","0","1"
"SMR","","275.37K","-67.14%","0","275.37K","-275.37K","0","1"
"PTLC","","275.34K","-83.11%","0","0","0","0","1"
"NCR","","275.2K","-93.55%","0","0","0","0","1"
"ASTL","","275.2K","-58.49%","0","0","0","0","1"
"SWTX","","275.0K","-80.07%","0","275.0K","-275.0K","0","1"
"ALKT","","273.98K","0%","0","0","0","0","1"
"XSOE","","273.84K","0%","273.84K","0","273.84K","0","1"
"REMX","","273.81K","0%","0","273.81K","-273.81K","0","1"
"LGIH","","272.46K","-88.28%","0","0","0","0","1"
"HIBL","","272.09K","0%","0","272.09K","-272.09K","0","1"
"NTRS","","271.88K","-91.89%","271.88K","0","271.88K","0","1"
"TIMB","","271.79K","-8.35%","0","271.79K","-271.79K","0","1"
"HASI","","271.73K","-98.9%","271.73K","0","271.73K","0","1"
"URTY","","270.46K","-76.32%","270.46K","0","270.46K","1","0"
"GIGB","","270.01K","0%","0","270.01K","-270.01K","0","1"
"WEAT","","269.39K","0%","269.39K","0","269.39K","0","1"
"EWD","","269.33K","-95.18%","0","269.33K","-269.33K","1","0"
"IWL","","269.23K","-69.82%","269.23K","0","269.23K","1","0"
"THR","","269.09K","0%","0","269.09K","-269.09K","0","1"
"AMRK","","268.09K","-96.57%","268.09K","0","268.09K","1","0"
"CNHI","","267.22K","-98.96%","0","0","0","0","1"
"JELD","","267.11K","-66.34%","0","0","0","0","1"
"ARKF","","267.03K","-34.97%","0","267.03K","-267.03K","1","0"
"UPBD","","266.85K","-86.87%","266.85K","0","266.85K","0","1"
"DKL","","266.29K","0%","266.29K","0","266.29K","0","1"
"FHB","","266.15K","-89.79%","0","0","0","0","1"
"MHO","","266.01K","-93.72%","266.01K","0","266.01K","0","1"
"SUSA","","265.8K","-71.23%","0","0","0","0","1"
"WIP","","265.72K","0%","0","265.72K","-265.72K","0","1"
"DBX","","265.71K","-97.23%","0","265.71K","-265.71K","0","1"
"TER","","265.53K","-99.52%","0","0","0","0","1"
"TOL","","265.27K","-95.16%","0","265.27K","-265.27K","0","1"
"DNN","","264.45K","-31.56%","264.45K","0","264.45K","1","0"
"MOD","","264.21K","-62.43%","264.21K","0","264.21K","1","0"
"SBS","","263.75K","-95.03%","0","0","0","0","1"
"EES","","263.31K","-59.72%","0","263.31K","-263.31K","0","1"
"FLR","","262.69K","-98.76%","0","262.69K","-262.69K","0","1"
"DOOO","","262.22K","-68.62%","262.22K","0","262.22K","0","1"
"PDS","","261.18K","-29.7%","261.18K","0","261.18K","0","1"
"SBH","","261.03K","-92.07%","0","0","0","0","1"
"BKE","","260.42K","-8.95%","0","260.42K","-260.42K","0","1"
"AWR","","260.37K","-93.15%","0","260.37K","-260.37K","0","1"
"FDP","","260.25K","-66.04%","0","260.25K","-260.25K","0","1"
"BHF","","260.25K","-88.41%","0","0","0","0","1"
"MSOX","","259.96K","-76.73%","259.96K","0","259.96K","0","1"
"JXN","","259.66K","-96.22%","0","259.66K","-259.66K","0","1"
"NAIL","","258.64K","-69.54%","0","258.64K","-258.64K","0","1"
"ASH","","258.33K","-97.59%","258.33K","0","258.33K","0","1"
"DBEF","","258.19K","-90.21%","0","0","0","0","1"
"GBDC","","258.15K","-62.87%","258.15K","0","258.15K","1","0"
"HL","","257.67K","-97.6%","257.67K","0","257.67K","0","1"
"LESL","","257.25K","-99.47%","0","0","0","0","1"
"BITI","","256.21K","-81.94%","256.21K","0","256.21K","0","1"
"UBSI","","256.06K","-98.22%","0","0","0","0","1"
"INSM","","255.0K","-94.64%","255.0K","0","255.0K","1","0"
"TARS","","255.0K","-67.99%","0","255.0K","-255.0K","0","1"
"RGLD","","254.94K","-93.8%","0","254.94K","-254.94K","0","1"
"IDV","","254.58K","-97.6%","0","0","0","1","0"
"IQDG","","254.01K","-64.73%","254.01K","0","254.01K","0","1"
"CSWI","","253.4K","-54.56%","0","253.4K","-253.4K","0","1"
"VPU","","251.53K","-94.09%","251.53K","0","251.53K","0","1"
"EPR","","250.87K","-88.23%","250.87K","0","250.87K","0","1"
"ELAN","","250.63K","-97.31%","0","250.63K","-250.63K","0","1"
"FENY","","250.04K","-82.31%","0","250.04K","-250.04K","0","1"
