"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"TAN","","3.18M","100.76%","1.57M","1.6M","-31.65K","0","2"
"PRGO","","3.18M","-66.24%","0","2.81M","-2.81M","1","1"
"OMCL","","3.18M","12.73%","2.6M","0","2.6M","0","3"
"INSW","","3.17M","-38.55%","3.17M","0","3.17M","0","1"
"CAMT","","3.17M","237.54%","798.76K","1.79M","-987.05K","0","5"
"HR","","3.16M","-8.39%","0","3.16M","-3.16M","1","0"
"PBA","","3.16M","-38.51%","1.58M","0","1.58M","0","4"
"FITB","","3.15M","-42.03%","826.43K","1.94M","-1.11M","1","4"
"STRA","","3.15M","-25.17%","0","0","0","0","1"
"WAT","","3.14M","-60.46%","1.82M","960.98K","857.59K","0","6"
"LH","","3.13M","-66.97%","266.53K","2.87M","-2.6M","0","8"
"NOBL","","3.13M","-69.34%","394.32K","1.74M","-1.35M","1","6"
"BALL","","3.11M","3.57%","2.1M","0","2.1M","0","3"
"VERA","","3.11M","333.71%","3.11M","0","3.11M","2","1"
"IQLT","","3.1M","-18.65%","338.09K","2.76M","-2.42M","0","2"
"GPS","","3.1M","-56.3%","428.44K","980.54K","-552.09K","1","7"
"PWZ","","3.09M","10.37%","2.57M","0","2.57M","0","4"
"LEVI","","3.09M","39.45%","1.78M","1.03M","749.24K","1","2"
"MGM","","3.08M","-86.6%","2.52M","0","2.52M","0","5"
"ELAN","","3.08M","-66.51%","797.22K","631.81K","165.41K","0","7"
"SIX","","3.08M","-59.91%","400.34K","1.16M","-764.16K","1","4"
"CHWY","","3.08M","-45.1%","2.62M","456.19K","2.16M","3","1"
"DOCN","","3.08M","-32.5%","1.87M","1.21M","656.12K","0","3"
"ETWO","","3.08M","7.41%","0","3.08M","-3.08M","0","1"
"HP","","3.06M","1.98%","285.58K","321.66K","-36.08K","0","7"
"TSEM","","3.06M","42.19%","2.68M","376.44K","2.31M","1","2"
"PVH","","3.04M","-21.7%","1.46M","0","1.46M","0","4"
"ODP","","3.04M","-5.57%","3.04M","0","3.04M","0","1"
"CYTK","","3.03M","-47.32%","314.83K","702.61K","-387.78K","2","4"
"CBOE","","3.03M","-52.23%","0","2.08M","-2.08M","2","1"
"CVE","","3.02M","-41.76%","698.42K","0","698.42K","1","5"
"HBM","","3.02M","95.04%","0","2.75M","-2.75M","1","1"
"VC","","3.01M","-46.33%","3.01M","0","3.01M","0","1"
"JQUA","","3.01M","-76.51%","1.41M","1.6M","-189.4K","1","3"
"OKE","","3.0M","-70.34%","1.13M","747.75K","380.29K","1","6"
"BLKB","","3.0M","61.65%","3.0M","0","3.0M","0","1"
"ASB","","2.99M","62.21%","2.99M","0","2.99M","0","1"
"MSGE","","2.98M","26.06%","2.41M","0","2.41M","0","2"
"TEVA","","2.97M","-50.03%","669.98K","730.27K","-60.29K","0","6"
"DFUS","","2.97M","50.6%","1.06M","276.83K","780.95K","1","6"
"RVMD","","2.97M","-3.28%","0","2.69M","-2.69M","1","1"
"INCY","","2.97M","-69.52%","0","2.45M","-2.45M","1","6"
"RBC","","2.97M","-41.37%","0","0","0","0","1"
"ALLY","","2.96M","-87.76%","907.55K","1.29M","-378.02K","2","6"
"HYZD","","2.95M","667.15%","0","2.95M","-2.95M","0","5"
"AVUV","","2.95M","-57.2%","0","274.55K","-274.55K","0","7"
"DOW","","2.95M","-74.62%","2.59M","352.47K","2.24M","1","4"
"AVUS","","2.95M","-30.76%","947.04K","1.68M","-732.58K","0","6"
"DISH","","2.94M","-77.91%","0","0","0","0","2"
"BVH","","2.93M","-58.16%","2.93M","0","2.93M","0","1"
"CRSP","","2.93M","-64.85%","1.77M","744.24K","1.03M","4","3"
"CAVA","","2.93M","18.83%","1.91M","0","1.91M","0","4"
"RIG","","2.93M","-82.41%","0","550.03K","-550.03K","0","4"
"KNSA","","2.93M","28.2%","0","2.93M","-2.93M","0","1"
"AAXJ","","2.92M","-42.3%","1.81M","706.83K","1.11M","0","3"
"RJF","","2.9M","14.62%","0","900.38K","-900.38K","0","3"
"LEA","","2.9M","33.6%","0","0","0","0","5"
"ATEC","","2.89M","6.58%","2.39M","495.51K","1.9M","0","2"
"SYNA","","2.89M","-75.29%","590.97K","1.79M","-1.2M","1","4"
"RF","","2.88M","-54.29%","1.08M","1.8M","-710.59K","0","4"
"NEAR","","2.88M","-46.32%","0","2.26M","-2.26M","0","3"
"AEM","","2.87M","-36.02%","327.96K","1.43M","-1.1M","1","4"
"VOOG","","2.86M","-61.58%","2.52M","341.59K","2.18M","1","5"
"TTEC","","2.86M","605.75%","2.86M","0","2.86M","0","1"
"SCZ","","2.85M","-87.49%","947.47K","494.42K","453.04K","1","7"
"SDOW","","2.85M","101.76%","1.77M","0","1.77M","1","5"
"IOSP","","2.85M","37.82%","1.98M","0","1.98M","0","2"
"HUN","","2.84M","-64.03%","1.61M","0","1.61M","1","1"
"VIR","","2.84M","267.47%","700.73K","756.49K","-55.76K","1","4"
"MQ","","2.83M","-60.03%","0","2.28M","-2.28M","2","3"
"EWA","","2.83M","-10.37%","251.12K","2.58M","-2.32M","0","2"
"SPSM","","2.82M","-84.18%","1.76M","0","1.76M","0","5"
"FTS","","2.82M","-30.39%","0","2.82M","-2.82M","0","1"
"ITA","","2.81M","-66.71%","0","2.81M","-2.81M","0","3"
"FOXA","","2.81M","-78.76%","2.06M","0","2.06M","1","2"
"FTEC","","2.8M","-39.91%","413.13K","652.51K","-239.38K","1","5"
"LDOS","","2.8M","-65.21%","2.43M","365.42K","2.07M","0","3"
"PSEP","","2.79M","46.46%","0","0","0","0","2"
"CLH","","2.79M","-18.74%","0","0","0","0","2"
"RMNI","","2.79M","0%","0","1.58M","-1.58M","1","5"
"DON","","2.78M","208.7%","0","0","0","0","1"
"AWR","","2.77M","-14.75%","2.77M","0","2.77M","0","1"
"YINN","","2.76M","27.72%","1.71M","798.53K","908.71K","2","5"
"GTY","","2.76M","-13.63%","1.93M","829.8K","1.1M","1","1"
"THG","","2.76M","245.86%","0","1.63M","-1.63M","0","3"
"SCHE","","2.75M","-69.93%","0","2.4M","-2.4M","0","3"
"SLVM","","2.75M","-40.31%","0","2.13M","-2.13M","0","2"
"XP","","2.74M","-42.08%","1.52M","799.27K","715.76K","1","4"
"TGNA","","2.74M","-33.32%","0","0","0","0","4"
"FSR","","2.74M","-47.09%","940.0K","1.8M","-862.5K","2","2"
"VIGI","","2.72M","-29.45%","441.48K","0","441.48K","0","5"
"FHN","","2.71M","-56.5%","1.24M","0","1.24M","0","5"
"FHI","","2.71M","-52.09%","2.0M","0","2.0M","1","2"
"VMC","","2.7M","-86.36%","0","1.78M","-1.78M","0","4"
"BROS","","2.7M","-20.19%","2.44M","0","2.44M","0","3"
"AES","","2.68M","-50.66%","1.49M","1.19M","292.46K","1","2"
"ESGE","","2.68M","-3.5%","1.94M","461.17K","1.48M","0","4"
"SKX","","2.68M","48.98%","1.45M","0","1.45M","0","2"
"GNR","","2.68M","-67.55%","796.69K","0","796.69K","0","3"
"DFH","","2.68M","597.6%","0","2.36M","-2.36M","0","2"
"LPX","","2.67M","-25.73%","0","0","0","0","7"
"DFAU","","2.67M","-21.41%","1.37M","305.15K","1.07M","0","7"
"KOMP","","2.66M","144.39%","925.53K","1.74M","-811.23K","2","0"
"HCC","","2.66M","-47.84%","1.45M","1.21M","239.47K","0","2"
"BMO","","2.66M","-79.26%","2.66M","0","2.66M","0","1"
"VNOM","","2.64M","35.06%","2.37M","0","2.37M","1","1"
"DBX","","2.63M","-52.63%","1.97M","660.0K","1.31M","0","5"
"JBGS","","2.63M","118.99%","0","2.63M","-2.63M","1","1"
"BTE","","2.62M","23.48%","649.6K","1.27M","-618.97K","1","4"
"FFIV","","2.61M","-19.48%","0","2.61M","-2.61M","0","3"
"EPAC","","2.6M","33.69%","341.58K","1.63M","-1.29M","0","4"
"HLNE","","2.6M","21.67%","0","255.46K","-255.46K","0","3"
"STGW","","2.59M","234.54%","2.59M","0","2.59M","1","1"
"TDS","","2.58M","-51.6%","2.12M","457.63K","1.67M","0","2"
"SJNK","","2.56M","-95.9%","1.1M","1.2M","-103.21K","0","5"
"CSR","","2.56M","59.23%","2.56M","0","2.56M","0","1"
"WABC","","2.56M","-15.97%","1.25M","1.31M","-65.01K","0","2"
"AAON","","2.56M","0%","271.24K","1.41M","-1.14M","1","3"
"HPE","","2.55M","0.91%","985.08K","373.88K","611.2K","0","6"
"FENY","","2.55M","188.92%","2.55M","0","2.55M","0","1"
"BETZ","","2.55M","65.48%","2.06M","0","2.06M","0","3"
"TGLS","","2.54M","-3.83%","2.54M","0","2.54M","0","3"
"AYI","","2.54M","327.33%","2.16M","0","2.16M","0","3"
"SRLN","","2.54M","-90.93%","1.44M","788.24K","655.87K","1","6"
"ADC","","2.54M","73.45%","0","2.54M","-2.54M","0","1"
"MRO","","2.53M","-90.42%","1.09M","891.13K","195.02K","3","4"
"LKQ","","2.53M","-48.17%","0","1.24M","-1.24M","0","5"
"DOV","","2.52M","-66.6%","0","517.9K","-517.9K","0","3"
"WIRE","","2.52M","52.76%","2.04M","478.66K","1.56M","1","2"
"WOLF","","2.5M","-69.08%","626.63K","1.28M","-658.1K","0","7"
"IDV","","2.48M","-1.25%","443.37K","1.78M","-1.34M","0","4"
"CROX","","2.48M","-64.67%","1.11M","296.32K","818.52K","1","3"
"NEP","","2.47M","-38.91%","826.24K","1.07M","-247.46K","3","3"
"ALRM","","2.47M","27.91%","2.47M","0","2.47M","1","0"
"JMST","","2.47M","-75.13%","1.52M","388.7K","1.13M","0","5"
"RLX","","2.47M","-8.55%","0","2.47M","-2.47M","1","0"
"SAH","","2.46M","-65.06%","1.24M","1.22M","18.25K","0","2"
"FAS","","2.45M","-5.89%","1.85M","593.33K","1.26M","1","3"
"HQY","","2.45M","-5.88%","0","2.45M","-2.45M","0","3"
"HYLB","","2.45M","-80.6%","0","2.45M","-2.45M","0","2"
"PPBI","","2.45M","64.85%","2.16M","294.6K","1.86M","0","3"
"DFIV","","2.44M","5.25%","0","1.15M","-1.15M","0","4"
"BAH","","2.44M","-26.53%","0","2.44M","-2.44M","0","3"
"UNM","","2.43M","-63.46%","946.08K","1.1M","-149.3K","0","4"
"DNLI","","2.42M","5.98%","2.42M","0","2.42M","1","0"
"PEAK","","2.42M","-8.9%","2.42M","0","2.42M","1","3"
"L","","2.42M","3.14%","1.16M","0","1.16M","0","2"
"JBHT","","2.41M","-38.22%","537.1K","0","537.1K","0","4"
"ERJ","","2.4M","115.37%","1.82M","317.75K","1.5M","1","3"
"RMD","","2.39M","-77.07%","0","1.47M","-1.47M","0","6"
"IGM","","2.39M","190.11%","2.39M","0","2.39M","0","1"
"IRDM","","2.39M","626.48%","0","1.4M","-1.4M","2","5"
"DFGR","","2.38M","-12.09%","1.7M","0","1.7M","0","5"
"EQH","","2.36M","-37.9%","1.42M","0","1.42M","0","2"
"AMC","","2.36M","-57.33%","891.48K","1.2M","-306.56K","1","7"
"AEO","","2.36M","-54.07%","0","0","0","0","2"
"ROL","","2.36M","282.91%","589.97K","1.43M","-835.17K","1","4"
"AEE","","2.35M","-75.18%","0","1.64M","-1.64M","0","4"
"AMBA","","2.35M","25.27%","0","1.86M","-1.86M","1","1"
"IMXI","","2.34M","-32.3%","0","0","0","0","1"
"SWKS","","2.33M","-91.23%","1.61M","725.8K","883.4K","0","3"
"SSNC","","2.32M","-62.94%","824.53K","0","824.53K","0","2"
"MPW","","2.31M","46.68%","412.0K","1.47M","-1.06M","1","5"
"JKS","","2.3M","12.18%","0","1.78M","-1.78M","2","4"
"FDS","","2.3M","83.15%","588.93K","1.71M","-1.12M","0","2"
"SVXY","","2.29M","-21.31%","1.39M","274.26K","1.12M","0","5"
"DFAT","","2.29M","-40.05%","620.3K","0","620.3K","1","4"
"ARE","","2.28M","-65.29%","606.77K","979.76K","-372.99K","0","5"
"EMN","","2.28M","-78.45%","755.47K","1.52M","-768.53K","0","2"
"JACK","","2.27M","207.84%","1.7M","576.7K","1.12M","2","1"
"BCD","","2.27M","226.46%","0","2.27M","-2.27M","0","1"
"HROW","","2.27M","-25.75%","0","2.27M","-2.27M","0","1"
"ELVN","","2.27M","0%","0","2.27M","-2.27M","1","0"
"HDGE","","2.26M","386.02%","2.26M","0","2.26M","0","1"
"CADE","","2.25M","-30.09%","596.74K","1.66M","-1.06M","3","2"
"SHM","","2.25M","-76.45%","1.06M","0","1.06M","1","4"
"IBKR","","2.25M","39.05%","943.83K","1.31M","-362.3K","2","5"
"TNET","","2.24M","100.22%","0","2.24M","-2.24M","0","3"
"FEM","","2.24M","496.44%","2.24M","0","2.24M","0","1"
"FDT","","2.24M","-44.18%","2.24M","0","2.24M","0","1"
"PCH","","2.24M","0%","0","2.24M","-2.24M","0","2"
"AVY","","2.23M","-17.01%","404.66K","0","404.66K","0","3"
"CGNX","","2.23M","-14.03%","0","0","0","0","4"
"CHPT","","2.23M","210.17%","1.96M","264.01K","1.7M","1","3"
"CBRE","","2.22M","-76.48%","1.47M","754.67K","714.74K","0","4"
"PNM","","2.22M","2.02%","0","2.22M","-2.22M","0","1"
"CXM","","2.22M","52.63%","0","2.22M","-2.22M","0","1"
"RL","","2.21M","-88.0%","1.86M","0","1.86M","1","3"
"STNG","","2.21M","-45.01%","0","2.21M","-2.21M","1","2"
"ALEX","","2.21M","163.93%","0","0","0","0","1"
"VCR","","2.19M","-47.45%","1.3M","267.13K","1.03M","0","4"
"NEOG","","2.19M","-24.34%","0","2.19M","-2.19M","0","3"
"KBH","","2.17M","-72.31%","631.64K","1.53M","-902.86K","1","2"
"CGDV","","2.17M","-46.88%","0","269.0K","-269.0K","0","5"
"AMAL","","2.17M","0%","0","0","0","0","1"
"WAB","","2.16M","-76.38%","641.48K","955.15K","-313.68K","1","3"
"MKC","","2.16M","-16.14%","1.11M","0","1.11M","1","4"
"HURN","","2.16M","-20.59%","2.16M","0","2.16M","0","1"
"CVNA","","2.15M","-85.63%","1.01M","1.14M","-129.62K","1","6"
"YY","","2.15M","-32.5%","2.15M","0","2.15M","0","1"
"FN","","2.15M","-69.61%","0","2.15M","-2.15M","0","5"
"VKTX","","2.15M","-25.99%","2.15M","0","2.15M","0","1"
"CIVI","","2.15M","-73.66%","1.8M","351.24K","1.45M","0","3"
"NDAQ","","2.14M","-28.19%","2.14M","0","2.14M","0","2"
"BRP","","2.14M","-51.88%","0","616.83K","-616.83K","0","4"
"PBF","","2.13M","-75.61%","0","260.61K","-260.61K","0","5"
"ROM","","2.13M","-21.48%","0","2.13M","-2.13M","0","1"
"DECK","","2.13M","-80.56%","0","1.06M","-1.06M","0","2"
"ASH","","2.13M","-11.91%","312.33K","359.9K","-47.57K","1","5"
"DAKT","","2.13M","0%","0","2.13M","-2.13M","1","1"
"RITM","","2.12M","278.36%","1.84M","280.4K","1.56M","0","2"
"ENV","","2.12M","-95.79%","0","2.12M","-2.12M","0","3"
"PCOR","","2.11M","-39.67%","0","1.86M","-1.86M","0","5"
"SHO","","2.11M","-17.23%","0","338.11K","-338.11K","0","6"
"BOOT","","2.11M","-31.66%","299.12K","1.04M","-740.14K","0","4"
"INN","","2.11M","-40.74%","0","2.11M","-2.11M","0","1"
"GPK","","2.1M","-1.23%","0","2.1M","-2.1M","1","0"
"PSMT","","2.1M","20.42%","0","1.47M","-1.47M","1","1"
"GNL","","2.1M","256.47%","0","2.1M","-2.1M","0","1"
"DFUV","","2.09M","-7.42%","292.16K","768.66K","-476.5K","0","6"
"NTAP","","2.09M","-72.16%","650.21K","326.1K","324.12K","1","4"
"PKW","","2.09M","-98.68%","0","0","0","0","1"
"SLRN","","2.08M","-48.01%","0","914.57K","-914.57K","0","2"
"SYY","","2.08M","-87.12%","1.04M","0","1.04M","0","4"
"OLN","","2.08M","-23.25%","2.08M","0","2.08M","0","2"
"AIT","","2.08M","19.68%","2.08M","0","2.08M","1","2"
"PPL","","2.07M","-94.01%","278.84K","1.79M","-1.51M","1","3"
"NWL","","2.07M","142.61%","1.03M","1.03M","3.04K","2","0"
"SP","","2.07M","-22.87%","0","2.07M","-2.07M","0","1"
"VWOB","","2.07M","-19.92%","1.14M","933.78K","204.15K","0","6"
"NOVA","","2.07M","-48.79%","668.48K","1.4M","-734.22K","1","2"
"SEM","","2.07M","-56.93%","1.62M","449.86K","1.17M","0","3"
"PR","","2.06M","-90.23%","615.56K","0","615.56K","0","4"
"INGR","","2.06M","39.62%","0","2.06M","-2.06M","0","1"
"MAC","","2.06M","0%","516.0K","1.29M","-772.75K","0","4"
"ZWS","","2.05M","-67.94%","371.19K","0","371.19K","1","2"
"UNG","","2.04M","-65.91%","1.08M","251.95K","824.15K","0","5"
"ATI","","2.04M","-67.97%","1.33M","0","1.33M","0","6"
"SRTY","","2.03M","3.42%","779.63K","838.48K","-58.85K","1","4"
"QTWO","","2.03M","-51.0%","1.78M","250.93K","1.53M","0","2"
"FTC","","2.03M","-69.15%","0","2.03M","-2.03M","0","2"
"PRTA","","2.03M","181.85%","815.59K","0","815.59K","0","4"
"WRB","","2.02M","-20.82%","0","1.7M","-1.7M","0","3"
"CLS","","2.02M","-33.48%","1.22M","0","1.22M","0","3"
"MYGN","","2.02M","318.63%","1.7M","0","1.7M","0","3"
"JD","","2.01M","-92.48%","0","2.01M","-2.01M","0","3"
"WK","","2.01M","11.34%","680.32K","0","680.32K","0","3"
"NUE","","2.0M","-39.7%","2.0M","0","2.0M","0","3"
"OTEX","","2.0M","6.76%","0","2.0M","-2.0M","0","1"
"CBT","","2.0M","155.62%","1.04M","311.96K","730.03K","0","3"
"UCO","","1.99M","-75.69%","297.8K","886.16K","-588.36K","0","7"
"FTRE","","1.99M","137.15%","472.77K","858.3K","-385.53K","1","4"
"SLQD","","1.99M","-45.52%","1.99M","0","1.99M","0","1"
"OFIX","","1.99M","118.67%","0","1.99M","-1.99M","0","2"
"BBD","","1.98M","-76.72%","577.51K","330.48K","247.03K","0","6"
"CUZ","","1.98M","137.61%","0","979.29K","-979.29K","0","4"
"ADUS","","1.98M","0%","0","1.98M","-1.98M","0","1"
"VTRS","","1.97M","-91.67%","0","1.05M","-1.05M","1","2"
"SNPE","","1.97M","229.5%","0","1.97M","-1.97M","0","2"
"QGEN","","1.97M","-12.58%","694.7K","1.28M","-580.62K","3","1"
"PZZA","","1.97M","-43.11%","0","630.53K","-630.53K","1","4"
"FOUR","","1.97M","-88.3%","0","1.56M","-1.56M","1","2"
"AIZ","","1.97M","-34.36%","465.88K","1.5M","-1.04M","0","4"
"AVLV","","1.96M","-58.18%","0","564.3K","-564.3K","0","4"
"XPEL","","1.95M","179.63%","567.9K","0","567.9K","0","4"
"XHE","","1.95M","165.58%","1.95M","0","1.95M","0","1"
"ETSY","","1.94M","-90.28%","919.65K","0","919.65K","0","5"
"ITUB","","1.94M","-79.93%","1.94M","0","1.94M","0","2"
"ASAI","","1.94M","0%","441.06K","1.5M","-1.06M","0","2"
"GGG","","1.93M","70.87%","0","0","0","0","2"
"STN","","1.93M","211.57%","969.19K","0","969.19K","0","4"
"TUA","","1.92M","60.85%","1.92M","0","1.92M","0","1"
"UPWK","","1.92M","-43.8%","1.92M","0","1.92M","0","1"
"XMTR","","1.92M","-7.85%","0","1.23M","-1.23M","0","2"
"NZAC","","1.92M","0%","0","1.92M","-1.92M","1","0"
"IAGG","","1.91M","-9.43%","1.91M","0","1.91M","0","3"
"PAAS","","1.91M","-70.09%","0","1.91M","-1.91M","1","1"
"NS","","1.91M","-16.12%","1.91M","0","1.91M","0","3"
"AGR","","1.91M","57.83%","0","401.24K","-401.24K","0","2"
"FPE","","1.9M","-84.93%","1.05M","847.32K","203.62K","1","3"
"SYF","","1.89M","-72.3%","1.51M","0","1.51M","0","3"
"DFSU","","1.89M","64.42%","718.91K","0","718.91K","0","2"
"USD","","1.89M","271.72%","395.6K","1.5M","-1.1M","0","2"
"JBLU","","1.88M","60.92%","270.05K","250.28K","19.77K","1","3"
"WES","","1.88M","-84.53%","1.59M","287.5K","1.31M","0","3"
"HLN","","1.87M","36.26%","1.53M","0","1.53M","0","4"
"ENVX","","1.87M","-44.44%","319.5K","1.29M","-968.06K","0","4"
"WAL","","1.86M","20.3%","1.42M","440.0K","982.15K","2","3"
"UUP","","1.85M","-71.1%","0","663.01K","-663.01K","0","3"
"REZI","","1.85M","3.42%","0","256.99K","-256.99K","3","0"
"MMS","","1.85M","0%","299.97K","0","299.97K","0","3"
"NVDS","","1.84M","23.1%","694.98K","1.14M","-448.55K","1","3"
"DFAS","","1.84M","-18.29%","1.39M","444.22K","948.95K","0","5"
"ICUI","","1.84M","-42.59%","328.79K","0","328.79K","0","5"
"CCO","","1.84M","-26.73%","1.04M","797.16K","243.11K","1","2"
"SPWR","","1.83M","89.1%","1.38M","0","1.38M","0","2"
"HPP","","1.83M","-70.59%","0","0","0","0","3"
"ROCK","","1.82M","-34.63%","1.82M","0","1.82M","0","2"
"OSCR","","1.81M","349.81%","492.1K","1.32M","-823.09K","0","2"
"MGC","","1.8M","-82.32%","281.19K","483.15K","-201.97K","0","5"
"ZTO","","1.8M","-67.6%","0","500.03K","-500.03K","0","2"
"ESS","","1.8M","-24.25%","641.01K","1.15M","-513.62K","1","3"
"CDAY","","1.79M","-52.76%","1.3M","488.01K","810.06K","0","2"
"MOH","","1.79M","-56.93%","563.03K","1.23M","-665.47K","2","1"
"X","","1.78M","-90.29%","1.16M","0","1.16M","2","3"
"AMR","","1.78M","-89.89%","0","1.78M","-1.78M","0","1"
"TENB","","1.78M","-22.81%","1.5M","283.49K","1.21M","1","3"
"QCLN","","1.78M","-44.02%","1.78M","0","1.78M","1","2"
"AGCO","","1.78M","-16.28%","937.21K","395.34K","541.86K","1","4"
"OKTA","","1.77M","-75.56%","266.4K","913.26K","-646.86K","0","5"
"VLUE","","1.77M","-24.59%","755.74K","0","755.74K","0","4"
"CPE","","1.77M","8.1%","1.31M","0","1.31M","0","4"
"PTON","","1.77M","-39.29%","0","1.4M","-1.4M","0","3"
"IDCC","","1.77M","75.59%","1.77M","0","1.77M","1","0"
"KYMR","","1.77M","-35.59%","0","0","0","0","3"
"PAGP","","1.77M","-90.49%","0","581.41K","-581.41K","0","2"
"JHMM","","1.77M","-22.55%","279.95K","857.27K","-577.31K","0","4"
"DOG","","1.77M","111.16%","0","308.6K","-308.6K","2","3"
"WBS","","1.76M","128.25%","679.14K","1.08M","-398.18K","0","2"
"XRX","","1.76M","-1.36%","1.76M","0","1.76M","0","1"
"HSII","","1.76M","34.63%","0","1.76M","-1.76M","0","1"
"CERT","","1.76M","-42.94%","273.11K","480.05K","-206.94K","0","5"
"GBIO","","1.76M","163.66%","509.2K","1.25M","-740.73K","1","1"
"HAS","","1.75M","-57.55%","0","1.23M","-1.23M","0","3"
"FDL","","1.75M","-48.66%","0","0","0","0","2"
"IYK","","1.74M","1.21%","743.65K","1.0M","-257.0K","0","3"
"BKU","","1.74M","481.2%","1.74M","0","1.74M","0","1"
"UDOW","","1.73M","-26.69%","332.52K","279.95K","52.57K","2","2"
"OSK","","1.73M","-84.69%","0","609.91K","-609.91K","0","3"
"PII","","1.73M","137.08%","326.87K","1.08M","-757.74K","0","5"
"HTLF","","1.73M","7.69%","1.73M","0","1.73M","0","1"
"HTBK","","1.73M","0%","0","1.27M","-1.27M","0","2"
"MKSI","","1.72M","-12.85%","355.3K","381.41K","-26.11K","1","3"
"RNG","","1.72M","-5.79%","0","0","0","0","3"
"DLN","","1.72M","-19.53%","697.37K","0","697.37K","0","5"
"CECO","","1.72M","510.25%","0","0","0","0","3"
"AFG","","1.71M","-70.75%","775.53K","936.73K","-161.2K","0","2"
"IOT","","1.71M","-54.77%","0","282.14K","-282.14K","1","2"
"JEF","","1.7M","11.19%","1.1M","0","1.1M","0","3"
"RLY","","1.7M","-82.75%","1.7M","0","1.7M","1","2"
"UAA","","1.7M","-68.65%","788.38K","618.38K","170.0K","0","4"
"JHG","","1.7M","150.12%","0","482.81K","-482.81K","1","1"
"CDC","","1.7M","1.05%","0","0","0","0","1"
"KOLD","","1.69M","-66.02%","1.69M","0","1.69M","0","4"
"OVV","","1.69M","-79.9%","0","0","0","0","3"
"IJK","","1.69M","-77.71%","331.21K","0","331.21K","0","4"
"VRP","","1.69M","-34.99%","0","0","0","1","0"
"BCRX","","1.68M","128.43%","0","1.25M","-1.25M","1","1"
"SPLV","","1.68M","-81.11%","0","314.68K","-314.68K","0","5"
"EXAS","","1.68M","-42.55%","0","1.68M","-1.68M","1","3"
"EMXC","","1.67M","-95.49%","1.1M","0","1.1M","0","4"
"ACI","","1.67M","-40.35%","919.23K","0","919.23K","1","1"
"IVZ","","1.67M","-43.37%","1.02M","0","1.02M","0","3"
"USM","","1.66M","-2.87%","1.19M","461.01K","733.39K","0","2"
"DDD","","1.66M","74.65%","0","1.66M","-1.66M","0","3"
"MGY","","1.66M","-35.81%","0","301.64K","-301.64K","0","3"
"AVEM","","1.65M","-43.95%","892.65K","413.61K","479.04K","0","5"
"ELS","","1.64M","-58.41%","269.21K","1.37M","-1.1M","1","2"
"SIBN","","1.64M","10.39%","0","551.42K","-551.42K","0","3"
"STEP","","1.63M","-46.16%","0","0","0","0","2"
"PI","","1.63M","16.55%","0","982.46K","-982.46K","0","3"
"ALK","","1.63M","-56.18%","633.99K","992.98K","-358.99K","2","1"
"AVPT","","1.63M","0%","266.61K","1.36M","-1.1M","0","4"
"XLG","","1.62M","-74.24%","1.29M","0","1.29M","0","2"
"VALQ","","1.62M","-45.77%","0","0","0","0","1"
"ZION","","1.61M","-52.45%","259.52K","519.6K","-260.08K","0","5"
"BAP","","1.6M","30.55%","0","0","0","0","1"
"JETS","","1.6M","-35.7%","1.31M","290.08K","1.02M","1","3"
"DGX","","1.6M","-1.5%","1.6M","0","1.6M","0","4"
"INVO","","1.6M","0%","671.27K","0","671.27K","0","3"
"CALX","","1.59M","10.08%","0","658.44K","-658.44K","0","3"
"G","","1.58M","-85.93%","0","0","0","0","3"
"VIOO","","1.58M","72.48%","1.21M","0","1.21M","0","3"
"BF/B","","1.57M","56.91%","356.01K","0","356.01K","1","4"
"TECS","","1.57M","-75.99%","317.6K","372.6K","-55.0K","0","5"
"NBHC","","1.57M","0.43%","0","0","0","0","3"
"CERE","","1.57M","0%","0","1.57M","-1.57M","0","2"
"RGLD","","1.56M","-19.74%","0","1.56M","-1.56M","1","1"
"OLED","","1.55M","-84.93%","0","0","0","0","1"
"AXTA","","1.54M","-70.84%","1.54M","0","1.54M","0","1"
"WRBY","","1.54M","-67.87%","0","1.54M","-1.54M","0","2"
"DJD","","1.54M","10.05%","0","1.54M","-1.54M","0","1"
"CHH","","1.54M","-3.46%","0","1.54M","-1.54M","1","1"
"SWX","","1.54M","-56.61%","0","872.27K","-872.27K","0","3"
"ENSG","","1.54M","270.06%","0","292.83K","-292.83K","0","3"
"LZ","","1.54M","-83.69%","1.21M","0","1.21M","1","2"
"SLAB","","1.53M","-44.6%","767.1K","379.23K","387.86K","1","3"
"NTLA","","1.53M","90.23%","0","0","0","0","2"
"KBA","","1.53M","0%","0","1.53M","-1.53M","0","1"
"AXSM","","1.52M","-76.74%","0","370.43K","-370.43K","0","2"
"RACE","","1.52M","-85.79%","509.04K","0","509.04K","1","1"
"ADPT","","1.52M","0%","0","0","0","0","3"
"RWM","","1.51M","-66.5%","1.01M","0","1.01M","0","3"
"GKOS","","1.51M","-77.24%","0","0","0","0","1"
"BPOP","","1.51M","42.89%","0","0","0","0","1"
"SATS","","1.51M","-83.47%","1.51M","0","1.51M","0","1"
"MOG/A","","1.51M","-51.53%","1.51M","0","1.51M","0","2"
"IVOV","","1.51M","0%","1.51M","0","1.51M","1","0"
"SAP","","1.5M","-29.33%","0","0","0","0","1"
