"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"PSN","","791.94K","-87.74%","394.97K","0","394.97K","1","1"
"EEFT","","790.8K","-61.68%","0","0","0","0","1"
"PJT","","785.92K","57.8%","0","785.92K","-785.92K","1","1"
"BRZU","","782.16K","180.13%","257.8K","524.36K","-266.55K","0","3"
"EXPO","","779.22K","-23.35%","0","347.44K","-347.44K","0","2"
"SWTX","","778.07K","-88.18%","0","778.07K","-778.07K","1","1"
"EMLP","","777.97K","-91.49%","0","777.97K","-777.97K","1","0"
"MOG/A","","777.08K","-21.12%","0","0","0","0","1"
"CLDX","","775.92K","-67.2%","0","775.92K","-775.92K","0","2"
"IYH","","771.73K","-39.82%","0","771.73K","-771.73K","0","2"
"FXN","","770.84K","-94.86%","0","0","0","0","2"
"AGCO","","769.09K","-87.16%","0","0","0","0","2"
"VFQY","","767.94K","-87.25%","0","0","0","0","1"
"HOOK","","765.37K","0%","0","765.37K","-765.37K","1","0"
"HT","","762.59K","-81.25%","0","267.84K","-267.84K","0","2"
"CRC","","762.11K","-43.96%","762.11K","0","762.11K","0","1"
"BITI","","761.89K","68.57%","0","0","0","0","2"
"CDE","","761.42K","-50.08%","0","0","0","0","2"
"CDXS","","757.5K","0%","0","757.5K","-757.5K","1","0"
"JSPR","","752.95K","0%","0","373.51K","-373.51K","2","0"
"ALRM","","751.03K","-59.81%","461.7K","289.33K","172.37K","1","1"
"EVR","","749.18K","-77.22%","0","749.18K","-749.18K","0","1"
"ARCB","","748.38K","-89.54%","0","0","0","0","2"
"AMC","","747.84K","-70.38%","447.64K","300.2K","147.44K","1","1"
"DEI","","747.8K","-37.23%","0","747.8K","-747.8K","2","0"
"L","","745.66K","-67.96%","0","388.38K","-388.38K","0","2"
"HDSN","","745.17K","-48.27%","0","456.78K","-456.78K","0","2"
"HOPE","","741.2K","38.96%","741.2K","0","741.2K","0","1"
"INVA","","739.85K","3.22%","0","739.85K","-739.85K","1","0"
"IDNA","","739.19K","0%","0","739.19K","-739.19K","0","1"
"ZI","","738.31K","-86.72%","0","322.6K","-322.6K","0","2"
"DO","","734.02K","-52.51%","0","0","0","0","1"
"HTLF","","732.5K","-55.52%","0","732.5K","-732.5K","0","1"
"PSCE","","731.47K","44.52%","0","284.21K","-284.21K","0","2"
"CW","","730.68K","-80.68%","0","730.68K","-730.68K","0","1"
"NVAX","","730.5K","-75.83%","0","0","0","0","1"
"XMMO","","723.45K","-25.13%","0","723.45K","-723.45K","0","1"
"SON","","719.65K","169.38%","297.24K","422.41K","-125.18K","1","1"
"IRT","","719.25K","-84.32%","0","0","0","0","1"
"CCOI","","719.04K","-85.66%","0","0","0","0","2"
"USM","","717.4K","-0.17%","0","717.4K","-717.4K","0","1"
"KRTX","","716.93K","-88.4%","716.93K","0","716.93K","0","2"
"VET","","714.62K","44.03%","714.62K","0","714.62K","0","1"
"AZPN","","712.71K","-40.81%","0","712.71K","-712.71K","0","2"
"BIO","","711.64K","-79.77%","0","711.64K","-711.64K","0","1"
"REVG","","711.32K","0%","0","711.32K","-711.32K","0","1"
"VLY","","710.63K","152.72%","710.63K","0","710.63K","0","1"
"ALG","","706.08K","-56.09%","706.08K","0","706.08K","0","1"
"FRO","","703.17K","-62.41%","0","703.17K","-703.17K","1","0"
"BBAX","","702.71K","-39.53%","0","702.71K","-702.71K","0","1"
"PRDO","","702.07K","0%","0","702.07K","-702.07K","0","1"
"SWAN","","702.04K","-13.89%","702.04K","0","702.04K","0","1"
"INTF","","699.17K","67.43%","0","0","0","0","1"
"FFWM","","694.79K","-58.24%","0","0","0","0","2"
"CMP","","694.51K","-36.21%","0","0","0","0","2"
"AUB","","692.51K","-22.77%","0","692.51K","-692.51K","0","1"
"PILL","","689.28K","0%","0","689.28K","-689.28K","0","1"
"RSPC","","689.0K","0%","689.0K","0","689.0K","0","1"
"RGLD","","687.88K","-74.07%","687.88K","0","687.88K","0","1"
"GPRE","","686.81K","-74.81%","0","686.81K","-686.81K","0","1"
"MSA","","686.37K","-56.01%","0","0","0","0","1"
"RSPM","","685.27K","-10.22%","685.27K","0","685.27K","0","1"
"WERN","","684.92K","-82.7%","0","684.92K","-684.92K","0","1"
"RSPS","","684.74K","-30.77%","684.74K","0","684.74K","0","1"
"RSPF","","684.16K","0%","684.16K","0","684.16K","0","1"
"RSPU","","682.53K","0%","682.53K","0","682.53K","0","1"
"AX","","680.7K","-84.0%","0","680.7K","-680.7K","1","1"
"APAM","","680.06K","12.05%","680.06K","0","680.06K","0","1"
"NFG","","680.0K","88.04%","282.93K","397.07K","-114.14K","0","2"
"PZZA","","679.93K","-91.77%","297.56K","0","297.56K","0","2"
"AOM","","677.87K","-43.87%","0","349.09K","-349.09K","0","2"
"CNI","","677.01K","-84.7%","0","0","0","0","1"
"SMFG","","672.87K","-28.04%","0","672.87K","-672.87K","0","1"
"TRIP","","670.97K","-86.9%","0","670.97K","-670.97K","0","1"
"TMDX","","670.12K","-70.96%","385.67K","284.45K","101.22K","0","2"
"BCPC","","669.25K","-35.23%","0","669.25K","-669.25K","0","1"
"SUN","","668.58K","-13.36%","0","0","0","0","1"
"FLEX","","665.47K","-95.86%","412.47K","253.0K","159.47K","0","2"
"VOOV","","665.08K","-72.58%","0","0","0","0","2"
"ALIT","","664.58K","72.26%","0","664.58K","-664.58K","0","2"
"KBH","","663.37K","-90.41%","0","663.37K","-663.37K","0","1"
"TRIN","","662.57K","0%","264.44K","398.13K","-133.7K","2","0"
"RXST","","661.68K","-43.66%","0","661.68K","-661.68K","0","1"
"IMGN","","661.59K","-82.61%","661.59K","0","661.59K","0","2"
"MIDD","","660.97K","-89.65%","0","0","0","0","1"
"AMRK","","657.49K","-35.22%","0","282.74K","-282.74K","0","2"
"AOA","","657.41K","-66.26%","657.41K","0","657.41K","0","1"
"PHR","","656.9K","-79.79%","0","0","0","0","2"
"PAVE","","655.87K","-90.39%","0","366.57K","-366.57K","1","1"
"PDN","","649.68K","-23.98%","0","0","0","0","1"
"KGC","","648.18K","-77.15%","255.92K","392.26K","-136.34K","1","1"
"DDD","","647.29K","-19.37%","0","647.29K","-647.29K","0","2"
"BCC","","645.49K","-69.47%","0","645.49K","-645.49K","0","1"
"BHC","","636.89K","-24.54%","0","636.89K","-636.89K","0","2"
"KBE","","634.77K","-82.4%","0","634.77K","-634.77K","1","0"
"PVH","","634.11K","-81.65%","0","634.11K","-634.11K","0","1"
"CPB","","632.66K","-75.11%","0","0","0","0","2"
"PRA","","631.08K","121.43%","364.69K","266.39K","98.29K","1","1"
"GOLF","","630.08K","-34.95%","0","630.08K","-630.08K","0","1"
"SUPN","","629.42K","13.04%","368.98K","260.44K","108.54K","0","2"
"INDS","","627.0K","0%","370.55K","0","370.55K","0","2"
"EME","","626.94K","-88.77%","0","626.94K","-626.94K","0","1"
"KRC","","622.57K","-84.23%","306.62K","0","306.62K","1","1"
"ETRN","","618.81K","-76.33%","312.49K","0","312.49K","0","2"
"HMC","","618.35K","-23.34%","0","0","0","0","1"
"NVDL","","617.7K","-85.46%","617.7K","0","617.7K","1","0"
"TBT","","612.22K","-93.09%","0","0","0","0","1"
"COGT","","612.22K","-86.76%","0","0","0","0","2"
"VIOO","","610.89K","-43.81%","610.89K","0","610.89K","0","2"
"IOSP","","609.9K","0%","0","609.9K","-609.9K","0","1"
"GBX","","608.7K","-49.54%","0","608.7K","-608.7K","0","1"
"DDWM","","608.66K","0%","0","0","0","0","1"
"OSIS","","605.95K","0%","0","605.95K","-605.95K","0","2"
"EWBC","","605.58K","-70.17%","0","348.78K","-348.78K","0","2"
"BALY","","605.5K","67.04%","333.25K","272.25K","61.0K","0","2"
"WOR","","604.18K","-70.75%","604.18K","0","604.18K","1","0"
"ERY","","602.97K","-36.26%","0","602.97K","-602.97K","1","1"
"RMBS","","602.21K","-90.54%","268.7K","333.51K","-64.81K","1","1"
"IMKTA","","602.16K","-48.06%","0","602.16K","-602.16K","0","1"
"RWT","","601.22K","-47.05%","0","601.22K","-601.22K","0","1"
"HCP","","601.22K","-72.18%","601.22K","0","601.22K","2","0"
"FRPT","","597.29K","-78.01%","0","597.29K","-597.29K","1","0"
"KFY","","596.61K","-82.98%","0","596.61K","-596.61K","0","1"
"BELFB","","596.33K","69.55%","596.33K","0","596.33K","0","1"
"DRSK","","595.87K","-6.51%","0","595.87K","-595.87K","0","1"
"CDP","","595.75K","-19.11%","0","595.75K","-595.75K","0","1"
"NAIL","","592.22K","-32.9%","324.05K","0","324.05K","0","2"
"SCPL","","584.67K","-53.82%","0","584.67K","-584.67K","0","1"
"SMB","","583.77K","-71.58%","583.77K","0","583.77K","0","1"
"FIBK","","581.08K","0%","0","581.08K","-581.08K","0","1"
"IXJ","","579.46K","-48.66%","579.46K","0","579.46K","0","1"
"AEHR","","578.78K","-27.97%","309.38K","269.4K","39.98K","1","1"
"MRUS","","577.62K","-87.99%","0","0","0","0","1"
"SLM","","577.58K","0%","315.21K","262.37K","52.84K","1","1"
"ICVT","","576.0K","-78.53%","0","0","0","0","1"
"HEDJ","","575.75K","-59.57%","283.2K","0","283.2K","0","2"
"AEL","","572.44K","-66.83%","0","572.44K","-572.44K","1","0"
"SR","","571.2K","-79.79%","571.2K","0","571.2K","0","1"
"NXT","","569.04K","-82.1%","0","569.04K","-569.04K","0","1"
"TH","","567.0K","-13.4%","296.0K","271.0K","25.0K","2","0"
"STRA","","566.47K","0%","0","566.47K","-566.47K","0","1"
"INN","","565.0K","-26.88%","0","565.0K","-565.0K","0","1"
"VLD","","565.0K","0%","282.5K","282.5K","0.0","0","2"
"DIHP","","564.36K","20.54%","309.23K","0","309.23K","1","1"
"EWG","","563.63K","-98.85%","563.63K","0","563.63K","0","1"
"PFGC","","561.31K","-84.59%","561.31K","0","561.31K","0","2"
"DAPP","","557.86K","-44.08%","0","557.86K","-557.86K","0","1"
"ASX","","556.85K","-88.38%","0","297.21K","-297.21K","0","2"
"MYGN","","556.43K","104.27%","556.43K","0","556.43K","1","0"
"DNN","","555.75K","28.59%","555.75K","0","555.75K","0","1"
"TEX","","554.42K","-66.37%","0","273.09K","-273.09K","0","2"
"WIT","","553.11K","0%","281.85K","271.26K","10.59K","0","2"
"ILCG","","549.49K","-92.21%","256.22K","293.27K","-37.04K","0","2"
"RLX","","548.43K","-2.49%","0","0","0","0","1"
"TDC","","546.68K","-74.03%","0","546.68K","-546.68K","0","1"
"BMI","","546.6K","-72.08%","546.6K","0","546.6K","0","1"
"BANC","","544.5K","-59.34%","544.5K","0","544.5K","0","1"
"RLI","","544.25K","-56.33%","0","544.25K","-544.25K","0","1"
"AMLX","","543.67K","-97.08%","0","543.67K","-543.67K","0","1"
"ACHR","","542.75K","-83.49%","276.62K","266.13K","10.49K","1","1"
"LMAT","","542.47K","-2.65%","0","542.47K","-542.47K","0","1"
"JUCY","","541.03K","-24.8%","0","0","0","0","1"
"PGNY","","539.17K","-61.96%","0","539.17K","-539.17K","0","1"
"JELD","","537.77K","24.71%","0","537.77K","-537.77K","1","0"
"NHI","","536.79K","-43.95%","536.79K","0","536.79K","0","1"
"BIP","","535.5K","-83.8%","535.5K","0","535.5K","0","1"
"DFIS","","534.71K","55.94%","534.71K","0","534.71K","0","1"
"SYLD","","533.13K","100.55%","0","533.13K","-533.13K","0","2"
"SWX","","530.4K","-71.86%","0","0","0","0","1"
"LEMB","","530.19K","-89.07%","530.19K","0","530.19K","0","1"
"MCW","","529.85K","-15.43%","529.85K","0","529.85K","0","1"
"JNPR","","529.54K","-89.45%","0","529.54K","-529.54K","0","2"
"PMT","","529.02K","0%","0","529.02K","-529.02K","0","1"
"NN","","528.44K","0%","528.44K","0","528.44K","0","1"
"GFL","","526.5K","-86.93%","0","0","0","0","1"
"LZ","","526.0K","-68.68%","261.62K","264.38K","-2.75K","2","0"
"ERF","","525.71K","-46.22%","525.71K","0","525.71K","1","0"
"FFIN","","524.12K","-35.62%","0","0","0","0","1"
"CALM","","521.27K","-51.17%","265.63K","255.64K","9.99K","0","2"
"INDI","","518.99K","0%","0","518.99K","-518.99K","0","1"
"PRFZ","","518.71K","-86.65%","518.71K","0","518.71K","0","1"
"DSGX","","515.94K","-46.03%","0","515.94K","-515.94K","0","1"
"FTCH","","515.73K","-81.83%","0","515.73K","-515.73K","0","2"
"TNET","","514.58K","-32.61%","514.58K","0","514.58K","0","1"
"FCPT","","513.18K","-77.92%","0","513.18K","-513.18K","0","1"
"DOCS","","511.69K","-95.27%","0","511.69K","-511.69K","0","1"
"PAWZ","","511.27K","0%","0","511.27K","-511.27K","1","0"
"RSPR","","511.11K","-94.33%","511.11K","0","511.11K","0","1"
"FDMO","","508.87K","0%","0","0","0","0","1"
"ITUB","","508.11K","-82.96%","508.11K","0","508.11K","0","1"
"SMDV","","506.21K","-44.43%","0","506.21K","-506.21K","0","1"
"UNF","","505.02K","-82.22%","0","505.02K","-505.02K","0","1"
"VFMV","","501.21K","0%","0","0","0","0","1"
"AM","","499.58K","-49.54%","499.58K","0","499.58K","0","1"
"SBSW","","499.56K","0%","0","499.56K","-499.56K","0","1"
"CINF","","497.74K","-90.75%","0","497.74K","-497.74K","0","1"
"PECO","","497.45K","-91.29%","0","0","0","0","1"
"DDM","","495.55K","52.27%","0","495.55K","-495.55K","0","1"
"HEP","","495.06K","-91.91%","495.06K","0","495.06K","0","1"
"FLGT","","494.86K","-21.22%","0","494.86K","-494.86K","0","1"
"UCBI","","493.75K","0%","493.75K","0","493.75K","0","1"
"BXMT","","490.62K","-43.69%","490.62K","0","490.62K","1","0"
"IIIV","","489.98K","-65.64%","489.98K","0","489.98K","0","1"
"VTWV","","489.01K","-7.14%","489.01K","0","489.01K","0","1"
"WIP","","485.96K","-87.72%","0","485.96K","-485.96K","0","1"
"MTG","","476.79K","-91.48%","0","476.79K","-476.79K","0","1"
"ASH","","474.21K","76.46%","0","474.21K","-474.21K","0","1"
"CIM","","473.95K","-74.71%","0","473.95K","-473.95K","1","0"
"AMRC","","468.86K","-76.61%","0","0","0","0","1"
"PBD","","467.41K","0%","467.41K","0","467.41K","1","0"
"BLKB","","466.88K","0%","0","466.88K","-466.88K","0","1"
"DSI","","466.43K","-57.83%","466.43K","0","466.43K","0","1"
"ACA","","466.39K","-86.51%","0","466.39K","-466.39K","0","1"
"CPA","","465.22K","-30.31%","465.22K","0","465.22K","0","1"
"TSE","","463.28K","-2.89%","0","463.28K","-463.28K","0","1"
"BJRI","","462.2K","0%","0","462.2K","-462.2K","0","1"
"MCB","","461.9K","23.26%","0","461.9K","-461.9K","0","1"
"AG","","459.47K","-37.22%","0","459.47K","-459.47K","1","0"
"BRKR","","458.55K","-85.06%","0","0","0","0","1"
"MED","","456.59K","-29.12%","0","456.59K","-456.59K","0","1"
"CRGY","","456.05K","-85.11%","456.05K","0","456.05K","0","1"
"IPAC","","453.24K","-85.27%","0","453.24K","-453.24K","0","1"
"IDUB","","449.07K","-3.59%","0","449.07K","-449.07K","0","1"
"ZGN","","448.76K","-83.7%","0","448.76K","-448.76K","0","1"
"PXJ","","447.66K","-31.38%","447.66K","0","447.66K","0","1"
"IIIN","","447.29K","0%","447.29K","0","447.29K","0","1"
"SKYY","","442.96K","-87.05%","0","442.96K","-442.96K","0","1"
"PKE","","442.88K","25.98%","442.88K","0","442.88K","0","1"
"SSD","","442.56K","-42.31%","442.56K","0","442.56K","0","1"
"UDN","","440.33K","-72.48%","0","440.33K","-440.33K","0","1"
"SPOK","","439.61K","53.41%","439.61K","0","439.61K","0","1"
"WAFD","","436.1K","-76.55%","0","436.1K","-436.1K","1","0"
"SPVU","","436.09K","-34.9%","436.09K","0","436.09K","0","1"
"RCKT","","435.6K","-76.92%","435.6K","0","435.6K","1","0"
"SPD","","434.78K","0%","0","0","0","0","1"
"CUK","","432.64K","0%","432.64K","0","432.64K","0","1"
"LOCO","","431.7K","0%","431.7K","0","431.7K","0","1"
"MDGL","","430.14K","-86.14%","430.14K","0","430.14K","0","1"
"VTHR","","429.81K","-40.58%","429.81K","0","429.81K","0","1"
"REMX","","429.69K","-72.03%","429.69K","0","429.69K","1","0"
"MP","","428.4K","-58.35%","0","428.4K","-428.4K","0","1"
"NGVT","","427.2K","-31.94%","0","0","0","0","1"
"HUBG","","426.86K","-62.96%","0","0","0","0","1"
"ICL","","425.04K","-72.95%","0","0","0","0","1"
"OGS","","423.5K","-79.04%","423.5K","0","423.5K","0","1"
"NVEI","","423.02K","-45.59%","423.02K","0","423.02K","0","1"
"NANR","","422.83K","0%","0","0","0","0","1"
"NSTG","","421.51K","0%","0","421.51K","-421.51K","1","0"
"CINT","","418.6K","0.61%","0","418.6K","-418.6K","1","0"
"VRNT","","416.8K","-85.81%","0","0","0","0","1"
"EPC","","414.68K","-74.35%","0","0","0","0","1"
"RKT","","413.75K","-67.82%","0","0","0","0","1"
"SUSL","","413.45K","-80.41%","0","413.45K","-413.45K","0","1"
"JBLU","","413.36K","-62.17%","0","413.36K","-413.36K","1","0"
"AMJ","","411.47K","-90.59%","411.47K","0","411.47K","1","0"
"SIVR","","409.37K","46.93%","409.37K","0","409.37K","0","1"
"MLPA","","407.35K","-17.39%","0","407.35K","-407.35K","0","1"
"SSUS","","401.16K","-29.05%","0","0","0","0","1"
"BKF","","400.2K","0%","400.2K","0","400.2K","0","1"
"GDOT","","400.19K","-88.11%","0","0","0","0","1"
"LQDH","","399.17K","19.7%","399.17K","0","399.17K","0","1"
"BVH","","398.16K","0%","0","0","0","0","1"
"UGA","","396.32K","46.82%","396.32K","0","396.32K","0","1"
"NVDS","","395.53K","-26.51%","0","395.53K","-395.53K","0","1"
"VFS","","395.39K","-85.45%","0","395.39K","-395.39K","1","0"
"DBMF","","394.43K","-92.37%","394.43K","0","394.43K","0","1"
"ACHC","","393.59K","-18.87%","393.59K","0","393.59K","0","1"
"RKLB","","392.76K","-82.32%","0","0","0","0","1"
"RLJ","","391.5K","-93.59%","0","391.5K","-391.5K","0","1"
"BOH","","389.47K","37.87%","0","389.47K","-389.47K","0","1"
"RIOT","","386.75K","-88.31%","0","386.75K","-386.75K","0","1"
"SOUN","","386.46K","-44.37%","386.46K","0","386.46K","0","1"
"KOF","","386.11K","-83.54%","0","386.11K","-386.11K","1","0"
"LQDI","","385.38K","0%","0","385.38K","-385.38K","0","1"
"SDVY","","385.37K","-93.94%","0","385.37K","-385.37K","1","0"
"JUST","","384.52K","-6.85%","0","0","0","0","1"
"BOTZ","","383.88K","-92.47%","0","383.88K","-383.88K","0","1"
"RWO","","381.56K","-82.86%","0","0","0","0","1"
"FAF","","380.99K","-78.47%","0","380.99K","-380.99K","0","1"
"CENX","","379.78K","-19.37%","379.78K","0","379.78K","0","1"
"ATR","","379.4K","-83.14%","0","379.4K","-379.4K","0","1"
"SPWR","","378.77K","-84.86%","0","0","0","0","1"
"FDUS","","378.52K","0%","0","0","0","0","1"
"KPTI","","374.9K","-79.19%","374.9K","0","374.9K","0","1"
"NEOG","","373.82K","-91.0%","0","0","0","0","1"
"LBRT","","372.8K","-91.09%","372.8K","0","372.8K","0","1"
"VRNS","","372.54K","-61.99%","0","372.54K","-372.54K","0","1"
"NBIX","","368.24K","-67.03%","0","368.24K","-368.24K","1","0"
"CIEN","","368.0K","-88.29%","368.0K","0","368.0K","0","1"
"SONO","","364.83K","-69.42%","0","364.83K","-364.83K","0","1"
"MLN","","363.96K","-91.85%","0","363.96K","-363.96K","0","1"
"UNFI","","361.5K","-81.66%","361.5K","0","361.5K","0","1"
"LIT","","360.96K","-89.06%","0","360.96K","-360.96K","0","1"
"BSAC","","360.88K","-59.06%","0","360.88K","-360.88K","0","1"
"AMX","","360.45K","-86.48%","0","0","0","0","1"
"WTFC","","360.19K","-89.72%","0","360.19K","-360.19K","0","1"
"TDS","","359.16K","-5.48%","0","0","0","0","1"
"AIQ","","358.83K","-62.43%","358.83K","0","358.83K","0","1"
"NOMD","","358.25K","0%","0","0","0","0","1"
"CAMT","","357.36K","-90.67%","0","357.36K","-357.36K","1","0"
"SRRK","","353.75K","-78.72%","0","0","0","0","1"
"BORR","","352.68K","-23.64%","0","352.68K","-352.68K","0","1"
"INFL","","350.17K","-76.8%","0","350.17K","-350.17K","0","1"
"HII","","349.46K","-95.03%","0","349.46K","-349.46K","0","1"
"NR","","347.5K","-86.63%","0","347.5K","-347.5K","0","1"
"SPUU","","347.49K","0%","0","347.49K","-347.49K","0","1"
"TX","","346.58K","-89.51%","346.58K","0","346.58K","0","1"
"DBEF","","345.08K","-94.15%","0","0","0","0","1"
"GGB","","343.58K","-37.97%","0","343.58K","-343.58K","0","1"
"CVBF","","342.77K","-86.29%","0","0","0","0","1"
"BGNE","","341.32K","-90.69%","0","0","0","0","1"
"MSGE","","341.19K","-84.09%","0","0","0","0","1"
"SDIV","","340.51K","-84.53%","0","340.51K","-340.51K","1","0"
"IQDG","","340.41K","-74.55%","0","340.41K","-340.41K","0","1"
"FCN","","338.69K","-84.27%","0","0","0","0","1"
"BGS","","338.53K","-75.1%","0","338.53K","-338.53K","0","1"
"IDYA","","337.36K","-90.27%","0","337.36K","-337.36K","1","0"
"ZIMV","","337.03K","0%","337.03K","0","337.03K","0","1"
"PEB","","336.77K","-41.67%","0","0","0","0","1"
"EGY","","336.0K","-47.58%","336.0K","0","336.0K","0","1"
"CFFN","","334.44K","0%","0","0","0","0","1"
"ERII","","334.06K","-85.61%","334.06K","0","334.06K","1","0"
"FSLY","","333.61K","-74.76%","0","333.61K","-333.61K","0","1"
"PKW","","333.07K","-70.26%","0","333.07K","-333.07K","0","1"
"DFSU","","332.31K","-75.53%","0","0","0","0","1"
"LSPD","","331.94K","-71.18%","331.94K","0","331.94K","0","1"
"CANE","","330.14K","0%","0","0","0","0","1"
"EDIV","","328.9K","0%","0","328.9K","-328.9K","0","1"
"MGRC","","327.14K","20.79%","0","0","0","0","1"
"MDIV","","325.81K","0%","0","0","0","0","1"
"RXI","","325.67K","0%","325.67K","0","325.67K","0","1"
"FYLD","","325.49K","0%","0","0","0","0","1"
"BERY","","324.6K","-49.71%","324.6K","0","324.6K","0","1"
"IAG","","323.97K","28.0%","0","323.97K","-323.97K","0","1"
"FOX","","323.89K","-87.38%","323.89K","0","323.89K","0","1"
"AVID","","322.26K","-74.71%","0","0","0","0","1"
"BCH","","321.41K","6.66%","321.41K","0","321.41K","1","0"
"LRN","","320.41K","-91.52%","0","0","0","0","1"
"GIII","","319.37K","0%","0","319.37K","-319.37K","1","0"
"VALQ","","318.19K","-5.35%","0","0","0","0","1"
"PEN","","316.24K","-77.25%","316.24K","0","316.24K","0","1"
"FNDC","","315.78K","-92.47%","0","0","0","0","1"
"OTTR","","315.73K","-64.1%","0","315.73K","-315.73K","0","1"
"QQQE","","315.63K","-94.12%","0","0","0","0","1"
"AVXL","","315.52K","0%","0","315.52K","-315.52K","0","1"
"WTS","","314.96K","-85.06%","0","314.96K","-314.96K","0","1"
"FHLC","","314.77K","-18.94%","0","0","0","0","1"
"BEKE","","313.6K","-98.99%","0","313.6K","-313.6K","0","1"
"PXH","","313.24K","-74.08%","0","313.24K","-313.24K","0","1"
"HIVE","","313.22K","0%","0","313.22K","-313.22K","1","0"
"ULCC","","311.84K","0%","311.84K","0","311.84K","0","1"
"GRPN","","311.78K","-67.21%","0","0","0","0","1"
"BB","","310.83K","-69.55%","0","310.83K","-310.83K","0","1"
"DXJ","","310.28K","-98.29%","0","0","0","0","1"
"SCHC","","310.18K","-92.49%","0","310.18K","-310.18K","0","1"
"ALE","","310.18K","-87.84%","0","310.18K","-310.18K","0","1"
"CERS","","309.25K","0%","0","0","0","0","1"
"GNTX","","306.37K","-82.82%","0","0","0","0","1"
"RFIL","","306.19K","0%","306.19K","0","306.19K","1","0"
"QGRO","","305.22K","-85.86%","305.22K","0","305.22K","0","1"
"RSG","","303.71K","-98.45%","0","303.71K","-303.71K","1","0"
"GEF","","303.34K","-81.72%","0","303.34K","-303.34K","0","1"
"FRT","","302.12K","-92.64%","0","302.12K","-302.12K","0","1"
"IGT","","300.9K","-88.92%","0","300.9K","-300.9K","0","1"
"UWM","","300.79K","-12.83%","300.79K","0","300.79K","1","0"
"CCCC","","300.3K","0%","300.3K","0","300.3K","0","1"
"GRCL","","300.0K","0%","300.0K","0","300.0K","0","1"
"OLO","","299.25K","-71.68%","0","0","0","0","1"
"EIG","","299.01K","-81.48%","0","299.01K","-299.01K","0","1"
"DB","","298.86K","0%","0","0","0","0","1"
"AROC","","298.69K","-89.28%","0","0","0","0","1"
"FWONA","","296.67K","-55.07%","0","296.67K","-296.67K","0","1"
"CADE","","294.95K","-91.64%","0","294.95K","-294.95K","0","1"
"CBSH","","294.5K","-68.13%","0","0","0","0","1"
"CRDO","","294.25K","-44.0%","294.25K","0","294.25K","0","1"
"ITRI","","294.05K","-93.43%","0","294.05K","-294.05K","0","1"
"STRL","","292.72K","-60.54%","292.72K","0","292.72K","0","1"
"PIN","","292.03K","0%","0","292.03K","-292.03K","0","1"
"YPF","","291.06K","-90.22%","0","0","0","0","1"
"AIV","","290.8K","-74.76%","0","290.8K","-290.8K","0","1"
"FENY","","290.1K","-67.64%","0","0","0","0","1"
"HYS","","288.73K","-60.06%","0","0","0","0","1"
"EXLS","","288.3K","-89.06%","0","288.3K","-288.3K","0","1"
"BLMN","","288.0K","-55.42%","288.0K","0","288.0K","0","1"
"AFYA","","287.8K","0%","287.8K","0","287.8K","0","1"
"XSD","","287.32K","-94.35%","0","287.32K","-287.32K","0","1"
"MEDP","","286.94K","-88.52%","286.94K","0","286.94K","0","1"
"NXST","","286.78K","-94.26%","286.78K","0","286.78K","0","1"
"EYE","","286.72K","-88.61%","0","0","0","0","1"
"PCTY","","286.66K","-95.18%","286.66K","0","286.66K","0","1"
"FTLS","","284.3K","-91.08%","284.3K","0","284.3K","0","1"
"EZPW","","283.89K","6.39%","0","283.89K","-283.89K","0","1"
"DBI","","283.49K","-82.4%","0","0","0","0","1"
"TECB","","282.77K","0%","282.77K","0","282.77K","0","1"
"INCY","","282.25K","-97.39%","0","0","0","0","1"
"SHAK","","282.25K","-51.65%","0","282.25K","-282.25K","0","1"
"IOO","","281.96K","-90.87%","0","0","0","0","1"
"SUZ","","280.23K","0%","280.23K","0","280.23K","0","1"
"SWIM","","279.76K","0%","0","279.76K","-279.76K","1","0"
"STVN","","279.53K","-82.78%","0","0","0","0","1"
"ZWS","","279.35K","-87.35%","279.35K","0","279.35K","1","0"
"SUSB","","279.0K","-83.63%","0","279.0K","-279.0K","0","1"
"PB","","278.94K","-84.94%","0","278.94K","-278.94K","0","1"
"SJB","","278.65K","-86.18%","278.65K","0","278.65K","0","1"
"CMPR","","278.42K","-67.77%","278.42K","0","278.42K","0","1"
"ARKW","","278.3K","-52.99%","0","278.3K","-278.3K","1","0"
"JACK","","277.29K","-83.17%","0","0","0","0","1"
"ACES","","277.06K","-59.03%","277.06K","0","277.06K","0","1"
"BUR","","276.31K","-62.01%","0","0","0","0","1"
"COOP","","275.57K","-97.72%","275.57K","0","275.57K","1","0"
"DISH","","274.74K","-88.2%","274.74K","0","274.74K","0","1"
"EC","","274.69K","-92.26%","0","0","0","0","1"
"WTI","","273.72K","-58.2%","273.72K","0","273.72K","0","1"
"NSSC","","273.59K","-68.68%","273.59K","0","273.59K","0","1"
"KRYS","","272.77K","-85.39%","0","272.77K","-272.77K","0","1"
"SKY","","272.67K","2.46%","272.67K","0","272.67K","0","1"
"DOC","","272.66K","-91.39%","0","272.66K","-272.66K","0","1"
"NUSC","","271.74K","0%","271.74K","0","271.74K","1","0"
"PAR","","270.39K","-91.96%","0","0","0","0","1"
"DNA","","270.36K","-80.68%","0","0","0","0","1"
"DFH","","269.29K","0%","0","0","0","0","1"
