"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FNDX","","1.56M","-84.0%","1.24M","0","1.24M","1","2"
"DNN","","1.55M","-23.99%","251.81K","688.57K","-436.76K","0","3"
"MTSI","","1.55M","-63.58%","1.55M","0","1.55M","0","1"
"SRC","","1.55M","-82.18%","0","0","0","0","2"
"FMC","","1.55M","-6.66%","0","437.03K","-437.03K","1","1"
"MLPX","","1.55M","0%","1.55M","0","1.55M","1","0"
"VRSN","","1.54M","-53.64%","0","0","0","0","2"
"AOM","","1.54M","-86.22%","364.2K","1.18M","-811.68K","0","3"
"EHC","","1.54M","-60.59%","0","0","0","0","1"
"ACAD","","1.53M","-73.53%","450.47K","769.49K","-319.02K","2","2"
"RLAY","","1.53M","32.71%","0","1.53M","-1.53M","1","1"
"SNY","","1.52M","-92.41%","1.52M","0","1.52M","1","0"
"BRX","","1.52M","-65.17%","0","723.67K","-723.67K","0","3"
"AXNX","","1.52M","-97.27%","835.5K","0","835.5K","1","2"
"FPE","","1.51M","-82.38%","0","284.92K","-284.92K","0","3"
"LIT","","1.51M","-76.25%","0","1.51M","-1.51M","0","3"
"ROIC","","1.5M","-42.27%","0","0","0","0","1"
"EXEL","","1.5M","-45.47%","1.09M","0","1.09M","2","1"
"VERA","","1.5M","59.56%","0","432.22K","-432.22K","0","3"
"EDIV","","1.5M","14.71%","0","1.5M","-1.5M","0","2"
"ICL","","1.5M","0%","0","1.5M","-1.5M","0","2"
"SHC","","1.49M","-30.71%","0","0","0","0","2"
"BBIN","","1.49M","-50.89%","1.49M","0","1.49M","0","3"
"MSI","","1.48M","-87.28%","1.48M","0","1.48M","0","1"
"SNDX","","1.48M","-69.25%","0","0","0","0","1"
"MUFG","","1.48M","-74.12%","0","1.48M","-1.48M","0","1"
"SVRA","","1.48M","149.3%","252.3K","1.23M","-978.34K","1","1"
"FDL","","1.47M","-10.37%","541.24K","612.0K","-70.76K","0","4"
"AFL","","1.46M","-71.72%","1.46M","0","1.46M","0","2"
"FLS","","1.46M","-40.06%","1.46M","0","1.46M","0","1"
"QEFA","","1.46M","128.51%","0","0","0","0","2"
"CRL","","1.45M","-73.5%","566.14K","884.6K","-318.46K","0","5"
"AVNS","","1.45M","28.28%","0","0","0","0","1"
"GIB","","1.45M","-23.99%","0","0","0","1","0"
"GOGO","","1.45M","63.7%","0","0","0","0","2"
"DNA","","1.44M","5.55%","855.0K","587.3K","267.7K","0","2"
"ACI","","1.44M","-69.34%","0","1.1M","-1.1M","0","2"
"AZZ","","1.44M","-67.24%","1.44M","0","1.44M","0","1"
"SLM","","1.43M","-75.89%","490.38K","0","490.38K","1","3"
"BNL","","1.43M","205.23%","0","1.16M","-1.16M","0","2"
"SCI","","1.42M","-60.73%","930.79K","0","930.79K","0","3"
"ASX","","1.42M","-2.85%","0","656.52K","-656.52K","0","2"
"TLRY","","1.41M","37.86%","463.22K","942.29K","-479.07K","2","1"
"PTNQ","","1.41M","252.87%","0","0","0","0","1"
"FUTY","","1.41M","-80.66%","796.3K","0","796.3K","1","1"
"GPOR","","1.41M","282.29%","0","1.41M","-1.41M","0","2"
"SCHJ","","1.41M","312.5%","1.41M","0","1.41M","0","2"
"BCO","","1.41M","242.97%","1.41M","0","1.41M","0","1"
"AR","","1.4M","-85.62%","0","0","0","0","4"
"BRKR","","1.4M","-78.95%","0","1.4M","-1.4M","0","3"
"VIS","","1.4M","-35.59%","481.48K","915.1K","-433.63K","0","4"
"DSTL","","1.4M","-16.08%","0","1.4M","-1.4M","1","1"
"BLMN","","1.4M","-39.63%","0","0","0","0","3"
"SUSA","","1.39M","-99.63%","0","0","0","0","5"
"SVV","","1.39M","406.47%","327.2K","658.0K","-330.8K","0","3"
"PRTA","","1.38M","-43.78%","798.75K","265.59K","533.16K","0","3"
"VRNS","","1.38M","-79.68%","1.38M","0","1.38M","0","1"
"ASTS","","1.38M","-23.5%","0","1.38M","-1.38M","0","1"
"FROG","","1.38M","3.34%","0","0","0","0","1"
"NNOX","","1.38M","0%","0","1.38M","-1.38M","0","1"
"VNT","","1.37M","-83.55%","0","0","0","0","2"
"BOX","","1.37M","-75.21%","0","0","0","0","2"
"CSL","","1.37M","-55.17%","306.38K","309.87K","-3.5K","0","4"
"ACMR","","1.36M","-55.48%","1.36M","0","1.36M","0","1"
"TBT","","1.36M","-66.27%","396.96K","379.62K","17.34K","0","4"
"CWB","","1.36M","-64.87%","0","1.11M","-1.11M","0","2"
"PRGO","","1.36M","-30.46%","0","1.36M","-1.36M","0","1"
"TENB","","1.36M","-31.56%","0","1.36M","-1.36M","2","1"
"FQAL","","1.36M","8.5%","1.36M","0","1.36M","0","3"
"CSR","","1.36M","78.06%","0","1.36M","-1.36M","1","0"
"ETRN","","1.35M","-87.52%","0","0","0","0","3"
"ALPN","","1.35M","-33.9%","0","0","0","0","2"
"RMBS","","1.35M","-68.49%","0","300.23K","-300.23K","0","3"
"FATE","","1.35M","93.69%","449.0K","0","449.0K","1","2"
"SAGE","","1.34M","-63.31%","0","0","0","0","1"
"IRWD","","1.34M","-95.84%","441.49K","900.75K","-459.26K","0","2"
"TFX","","1.34M","-83.37%","0","354.67K","-354.67K","0","4"
"SVXY","","1.33M","66.65%","1.05M","0","1.05M","0","4"
"EIX","","1.33M","-92.78%","491.68K","833.89K","-342.22K","0","3"
"BNTX","","1.33M","-70.81%","357.75K","487.45K","-129.7K","0","3"
"HE","","1.33M","113.33%","469.84K","860.55K","-390.71K","1","2"
"HGER","","1.33M","0%","1.33M","0","1.33M","0","1"
"PCY","","1.32M","-79.05%","0","1.32M","-1.32M","0","1"
"AGGY","","1.32M","-63.04%","1.06M","0","1.06M","0","3"
"RINF","","1.32M","117.48%","1.32M","0","1.32M","0","1"
"POR","","1.32M","-86.25%","0","1.32M","-1.32M","0","1"
"IDNA","","1.32M","94.56%","0","888.23K","-888.23K","0","2"
"FFIV","","1.32M","60.39%","296.63K","352.75K","-56.12K","0","4"
"ATKR","","1.32M","-66.4%","0","0","0","0","3"
"DSGN","","1.32M","0%","676.16K","638.9K","37.27K","1","1"
"RUN","","1.31M","-75.23%","751.26K","256.29K","494.97K","1","2"
"CMDY","","1.3M","-20.93%","278.04K","727.91K","-449.87K","0","3"
"CIFR","","1.3M","62.13%","0","1.3M","-1.3M","1","1"
"OTEX","","1.3M","22.68%","1.3M","0","1.3M","0","1"
"ACM","","1.29M","-92.13%","0","0","0","0","3"
"ENV","","1.29M","-14.28%","919.06K","367.39K","551.67K","1","2"
"INMD","","1.28M","-17.78%","840.04K","0","840.04K","0","3"
"ZH","","1.28M","-13.01%","0","0","0","0","1"
"ARCT","","1.27M","-42.21%","721.63K","0","721.63K","0","3"
"PLRX","","1.26M","2.19%","915.19K","348.15K","567.04K","0","2"
"DFSV","","1.25M","-25.5%","548.21K","699.49K","-151.28K","1","1"
"TRUP","","1.25M","141.82%","1.25M","0","1.25M","1","0"
"TD","","1.25M","-72.89%","0","1.25M","-1.25M","0","1"
"INFL","","1.25M","1.03%","0","1.25M","-1.25M","0","1"
"WEN","","1.24M","-74.34%","0","0","0","0","3"
"HTZ","","1.24M","-51.26%","0","758.85K","-758.85K","0","3"
"ITT","","1.24M","-52.48%","1.24M","0","1.24M","0","1"
"UMC","","1.24M","-59.54%","1.24M","0","1.24M","0","1"
"GLNG","","1.24M","-65.22%","0","579.93K","-579.93K","1","1"
"MPW","","1.23M","-38.14%","267.34K","959.4K","-692.06K","0","3"
"FSLY","","1.23M","28.1%","277.76K","954.8K","-677.04K","1","1"
"RPG","","1.23M","-33.43%","1.23M","0","1.23M","0","1"
"PSEP","","1.22M","36.16%","0","1.22M","-1.22M","0","1"
"SECT","","1.22M","-47.73%","670.76K","0","670.76K","0","2"
"BBAX","","1.22M","-92.94%","657.96K","563.9K","94.06K","0","2"
"VIAV","","1.22M","-39.03%","1.22M","0","1.22M","0","2"
"MGEE","","1.22M","-18.29%","0","0","0","0","1"
"BDC","","1.22M","160.78%","0","1.22M","-1.22M","0","1"
"EVR","","1.21M","-67.88%","0","0","0","0","3"
"FIDU","","1.21M","115.9%","0","0","0","0","2"
"DNLI","","1.2M","-53.28%","0","0","0","0","3"
"RYAN","","1.2M","-69.55%","0","0","0","0","1"
"SNDL","","1.2M","0%","0","1.2M","-1.2M","0","1"
"HEZU","","1.19M","90.23%","0","362.66K","-362.66K","0","3"
"UL","","1.19M","-75.9%","0","1.19M","-1.19M","0","1"
"ACCD","","1.19M","-36.65%","0","1.19M","-1.19M","1","0"
"HDGE","","1.19M","0%","0","0","0","0","2"
"NWSA","","1.18M","-44.53%","587.5K","0","587.5K","0","2"
"RPV","","1.17M","-91.29%","0","883.19K","-883.19K","0","3"
"CVLT","","1.17M","-75.61%","1.17M","0","1.17M","0","1"
"PCH","","1.17M","118.81%","1.17M","0","1.17M","1","0"
"AEIS","","1.17M","-52.05%","0","0","0","0","3"
"OMCL","","1.17M","-22.79%","0","846.11K","-846.11K","0","3"
"WFG","","1.16M","61.73%","1.16M","0","1.16M","0","1"
"GXO","","1.16M","-75.3%","259.25K","905.03K","-645.78K","0","3"
"REKR","","1.16M","0%","0","0","0","0","1"
"NMFC","","1.16M","0%","517.86K","642.5K","-124.64K","0","2"
"DAR","","1.15M","-74.66%","0","1.15M","-1.15M","0","2"
"PBR","","1.15M","-75.65%","0","1.15M","-1.15M","0","1"
"BV","","1.15M","39.7%","1.15M","0","1.15M","0","2"
"HSAI","","1.15M","169.83%","0","1.15M","-1.15M","0","1"
"NBR","","1.15M","-23.63%","421.09K","0","421.09K","1","2"
"KALU","","1.15M","131.24%","0","1.15M","-1.15M","0","1"
"KW","","1.15M","48.36%","0","0","0","1","2"
"RNG","","1.14M","-85.74%","1.14M","0","1.14M","1","1"
"ITRI","","1.14M","-45.83%","0","0","0","0","2"
"YELP","","1.14M","-63.82%","0","1.14M","-1.14M","0","1"
"XPER","","1.14M","-51.94%","0","1.14M","-1.14M","0","1"
"DBE","","1.14M","-36.87%","1.14M","0","1.14M","0","1"
"APAM","","1.14M","30.33%","0","282.42K","-282.42K","0","3"
"XT","","1.13M","-53.84%","0","0","0","0","2"
"ESE","","1.13M","-74.65%","659.93K","0","659.93K","0","2"
"KFY","","1.13M","-25.5%","1.13M","0","1.13M","0","1"
"VIOV","","1.13M","339.87%","263.08K","863.86K","-600.78K","0","4"
"GOVZ","","1.13M","0%","1.13M","0","1.13M","0","1"
"MTDR","","1.12M","-72.99%","0","323.51K","-323.51K","0","4"
"EURN","","1.12M","-67.81%","1.12M","0","1.12M","0","2"
"GNTX","","1.11M","-68.5%","0","258.16K","-258.16K","0","3"
"XRX","","1.11M","5.17%","0","1.11M","-1.11M","0","1"
"BKH","","1.11M","-66.32%","0","1.11M","-1.11M","0","1"
"IPAR","","1.11M","-27.43%","0","276.88K","-276.88K","1","1"
"CCOI","","1.11M","-45.7%","0","0","0","0","1"
"BITX","","1.1M","-66.09%","345.29K","322.51K","22.78K","1","2"
"AMED","","1.1M","-89.88%","0","1.1M","-1.1M","0","1"
"GLOV","","1.1M","-50.41%","536.41K","564.75K","-28.34K","0","2"
"LECO","","1.1M","31.29%","0","0","0","0","1"
"EXLS","","1.1M","87.54%","0","782.99K","-782.99K","0","2"
"OR","","1.1M","239.14%","1.1M","0","1.1M","0","1"
"ARI","","1.1M","48.73%","790.22K","308.74K","481.48K","1","1"
"HLI","","1.09M","21.55%","1.09M","0","1.09M","0","1"
"HEI/A","","1.09M","-96.41%","0","0","0","1","0"
"KMT","","1.09M","-68.33%","487.22K","0","487.22K","0","2"
"ILCG","","1.09M","263.99%","0","795.0K","-795.0K","1","1"
"XVV","","1.09M","0%","0","0","0","0","1"
"DFAX","","1.08M","-41.82%","283.13K","0","283.13K","0","2"
"NSP","","1.08M","72.37%","1.08M","0","1.08M","0","1"
"EOLS","","1.08M","24.16%","0","0","0","0","1"
"SPMD","","1.07M","-89.92%","0","464.64K","-464.64K","0","3"
"GUSH","","1.07M","124.68%","799.98K","267.68K","532.3K","1","2"
"RGLD","","1.07M","-48.25%","0","718.9K","-718.9K","0","3"
"MRCY","","1.07M","-93.04%","1.07M","0","1.07M","0","1"
"LGF/A","","1.06M","-75.32%","1.06M","0","1.06M","0","2"
"NNN","","1.06M","-58.37%","0","1.06M","-1.06M","1","0"
"CCCS","","1.06M","56.26%","0","1.06M","-1.06M","0","2"
"DO","","1.06M","-65.73%","0","580.65K","-580.65K","0","2"
"NWS","","1.05M","11.98%","1.05M","0","1.05M","0","1"
"QQQE","","1.05M","-79.75%","707.29K","341.31K","365.98K","0","3"
"ARLP","","1.05M","56.94%","0","1.05M","-1.05M","2","0"
"SHOO","","1.05M","-62.66%","0","1.05M","-1.05M","0","1"
"PTON","","1.04M","-75.2%","252.87K","782.79K","-529.92K","1","1"
"DFAS","","1.04M","-87.59%","718.26K","0","718.26K","0","3"
"NAT","","1.04M","0%","1.04M","0","1.04M","0","1"
"SPIP","","1.03M","-62.27%","374.2K","0","374.2K","0","3"
"TOL","","1.03M","-69.93%","0","0","0","0","2"
"GXC","","1.03M","-97.62%","749.52K","278.5K","471.01K","0","2"
"EVBG","","1.03M","291.52%","0","0","0","0","1"
"CRH","","1.02M","-96.55%","0","0","0","0","1"
"CNP","","1.02M","-94.93%","0","1.02M","-1.02M","0","2"
"FORM","","1.02M","-32.45%","1.02M","0","1.02M","0","1"
"CVBF","","1.02M","-57.5%","0","1.02M","-1.02M","0","1"
"SLVM","","1.02M","0%","0","0","0","0","1"
"PFFD","","1.01M","-88.88%","1.01M","0","1.01M","0","1"
"SUM","","1.01M","-66.35%","0","520.5K","-520.5K","0","2"
"PAYO","","1.01M","-15.23%","425.7K","581.74K","-156.04K","0","2"
"PLMR","","1.01M","-38.51%","1.01M","0","1.01M","0","1"
"FOLD","","1.0M","-81.24%","314.26K","0","314.26K","1","1"
"UTWY","","999.74K","0%","499.88K","0","499.88K","0","2"
"PRMW","","998.55K","211.57%","0","0","0","0","1"
"VFMO","","994.98K","-71.5%","994.98K","0","994.98K","0","1"
"IAT","","993.0K","-59.98%","0","993.0K","-993.0K","0","1"
"CEIX","","990.48K","-44.5%","687.79K","302.69K","385.09K","1","2"
"SMMD","","989.05K","-59.66%","561.34K","427.71K","133.63K","0","2"
"MLKN","","986.42K","24.81%","615.91K","0","615.91K","0","2"
"TW","","985.82K","-91.68%","281.79K","0","281.79K","0","2"
"NEP","","974.61K","-88.34%","267.5K","707.11K","-439.61K","1","1"
"IVT","","972.76K","-44.37%","972.76K","0","972.76K","0","1"
"KIDS","","971.76K","257.81%","0","679.29K","-679.29K","0","2"
"FTLS","","969.6K","-50.82%","969.6K","0","969.6K","0","3"
"MREO","","964.5K","-77.21%","0","0","0","0","1"
"JANX","","961.08K","0%","0","961.08K","-961.08K","2","0"
"SOXQ","","959.92K","21.52%","959.92K","0","959.92K","0","1"
"CINF","","950.62K","-49.11%","556.46K","0","556.46K","0","3"
"CNHI","","948.28K","-84.93%","631.57K","0","631.57K","1","2"
"LQDA","","945.16K","0%","0","945.16K","-945.16K","2","0"
"LOCO","","937.47K","0%","0","0","0","0","1"
"DUHP","","936.14K","-62.12%","936.14K","0","936.14K","0","3"
"HAUZ","","933.78K","64.76%","933.78K","0","933.78K","0","1"
"MDYG","","933.58K","77.99%","933.58K","0","933.58K","0","2"
"MYE","","933.3K","-30.38%","0","933.3K","-933.3K","0","1"
"FNDC","","929.32K","-21.52%","676.82K","0","676.82K","0","2"
"TYL","","928.43K","-77.6%","434.63K","0","434.63K","1","1"
"JHG","","925.81K","30.17%","0","925.81K","-925.81K","0","1"
"SSD","","920.42K","-76.28%","0","920.42K","-920.42K","0","2"
"BEN","","919.01K","-89.93%","0","919.01K","-919.01K","0","1"
"S","","916.9K","-95.98%","272.07K","644.83K","-372.76K","1","2"
"BHVN","","915.97K","-51.07%","655.65K","0","655.65K","0","2"
"ABM","","915.78K","-80.31%","385.67K","0","385.67K","0","2"
"WOR","","909.04K","233.43%","0","0","0","0","1"
"HUT","","901.17K","-6.8%","901.17K","0","901.17K","0","2"
"DOOO","","900.61K","-35.38%","0","900.61K","-900.61K","0","1"
"HRB","","900.45K","-81.47%","900.45K","0","900.45K","0","1"
"INVZ","","900.0K","-57.55%","415.45K","484.55K","-69.1K","1","1"
"BOWL","","899.43K","-48.6%","614.64K","284.8K","329.84K","1","1"
"CBT","","898.18K","-32.34%","647.5K","250.68K","396.82K","1","1"
"GPCR","","892.6K","-81.94%","449.65K","0","449.65K","0","2"
"ERIC","","889.21K","73.94%","605.0K","0","605.0K","0","2"
"CXM","","886.93K","-75.24%","886.93K","0","886.93K","0","1"
"IEV","","885.63K","-77.51%","0","0","0","0","2"
"XBIL","","884.89K","-64.4%","0","0","0","0","1"
"PEN","","884.85K","-85.68%","282.95K","601.9K","-318.95K","0","2"
"PAGS","","884.01K","-82.14%","884.01K","0","884.01K","0","1"
"MGNX","","883.99K","-68.17%","0","0","0","0","2"
"BTE","","880.97K","-22.78%","282.42K","298.06K","-15.64K","0","3"
"SGML","","879.95K","-29.17%","0","0","0","0","2"
"ALGT","","879.62K","-58.29%","0","0","0","0","1"
"PPA","","879.53K","-79.14%","879.53K","0","879.53K","0","1"
"QS","","871.15K","-35.28%","0","871.15K","-871.15K","0","1"
"SSYS","","870.2K","165.0%","544.32K","0","544.32K","0","2"
"JUCY","","869.95K","204.5%","490.25K","379.69K","110.56K","1","1"
"ATSG","","868.71K","-57.91%","868.71K","0","868.71K","1","1"
"EXPO","","868.39K","-64.89%","398.04K","0","398.04K","1","1"
"PDCO","","861.88K","5.96%","861.88K","0","861.88K","0","1"
"JDST","","861.14K","-45.37%","304.48K","0","304.48K","0","2"
"VRP","","856.15K","-57.58%","0","0","0","0","1"
"HQY","","856.04K","-88.53%","0","271.36K","-271.36K","1","1"
"SPBO","","855.29K","-78.28%","0","855.29K","-855.29K","0","2"
"PINK","","853.57K","-56.01%","0","853.57K","-853.57K","0","1"
"RWJ","","853.35K","-69.16%","853.35K","0","853.35K","0","1"
"AZTA","","852.77K","0%","852.77K","0","852.77K","0","1"
"LSPD","","851.38K","36.61%","0","851.38K","-851.38K","1","0"
"DIHP","","851.17K","-34.43%","577.05K","0","577.05K","0","2"
"AKAM","","849.28K","-93.88%","0","849.28K","-849.28K","0","2"
"HOOD","","847.62K","-79.75%","272.29K","318.9K","-46.61K","1","2"
"SNV","","846.45K","-89.48%","531.9K","0","531.9K","0","2"
"DRV","","844.17K","27.99%","542.57K","301.6K","240.97K","2","1"
"EXPI","","841.31K","0%","0","257.0K","-257.0K","0","3"
"UWM","","840.8K","-41.93%","0","298.17K","-298.17K","1","2"
"FDP","","838.5K","-29.86%","0","838.5K","-838.5K","0","1"
"CWAN","","835.81K","-64.61%","0","0","0","0","1"
"ICVX","","834.7K","-67.95%","0","834.7K","-834.7K","0","2"
"FOXF","","833.34K","-2.16%","833.34K","0","833.34K","0","1"
"BBJP","","833.28K","-99.06%","833.28K","0","833.28K","0","1"
"TS","","830.24K","-93.69%","569.23K","0","569.23K","2","1"
"STAG","","828.04K","-82.81%","828.04K","0","828.04K","1","0"
"KOMP","","827.69K","0.37%","0","0","0","0","1"
"KXI","","825.08K","49.83%","0","825.08K","-825.08K","0","2"
"TSLT","","824.44K","-72.5%","452.75K","0","452.75K","0","2"
"FMAT","","822.72K","0%","373.4K","0","373.4K","0","2"
"OFG","","822.62K","-27.31%","0","0","0","0","1"
"HARP","","820.43K","-90.28%","0","0","0","0","1"
"VRA","","817.86K","34.46%","0","817.86K","-817.86K","0","1"
"SMOT","","815.02K","-2.94%","0","815.02K","-815.02K","0","1"
"KOF","","811.74K","77.57%","811.74K","0","811.74K","0","1"
"KRP","","811.6K","0%","0","811.6K","-811.6K","0","1"
"DSKE","","811.0K","-61.7%","811.0K","0","811.0K","0","2"
"AOA","","809.14K","-90.08%","279.96K","529.19K","-249.23K","1","1"
"TCBI","","808.38K","-77.82%","0","0","0","0","2"
"ALKS","","806.01K","-68.62%","0","399.01K","-399.01K","0","2"
"OTTR","","802.38K","-70.06%","444.94K","0","444.94K","0","2"
"XMTR","","801.27K","-22.31%","0","801.27K","-801.27K","1","0"
"ROCK","","800.09K","-12.2%","800.09K","0","800.09K","1","0"
"GNR","","798.28K","-89.16%","500.05K","0","500.05K","1","1"
"EDOW","","797.5K","171.48%","0","0","0","0","2"
"CHGG","","795.73K","-50.37%","429.3K","366.43K","62.87K","1","1"
"XNTK","","788.31K","182.31%","0","788.31K","-788.31K","0","1"
"CQP","","787.93K","168.56%","0","534.63K","-534.63K","0","2"
"OMI","","782.13K","-91.94%","0","782.13K","-782.13K","0","1"
"MUSA","","781.91K","-90.2%","0","381.9K","-381.9K","0","2"
"KKR","","779.25K","-96.48%","0","0","0","0","1"
"DFJ","","779.17K","0.75%","0","779.17K","-779.17K","0","1"
"SBRA","","774.67K","-63.41%","0","0","0","0","2"
"DBI","","774.56K","151.91%","0","774.56K","-774.56K","0","1"
"DRIP","","768.08K","30.91%","0","0","0","0","3"
"MPLX","","757.71K","-50.99%","0","0","0","0","2"
"ATEC","","755.51K","-90.47%","755.51K","0","755.51K","0","1"
"VIXY","","751.34K","16.85%","316.5K","0","316.5K","0","2"
"KURA","","750.0K","-50.7%","750.0K","0","750.0K","1","0"
"WGO","","749.05K","2.47%","370.3K","378.75K","-8.45K","0","2"
"IYE","","745.16K","-13.14%","0","745.16K","-745.16K","0","1"
"GLYC","","744.67K","0%","0","744.67K","-744.67K","0","1"
"EWN","","741.24K","0%","741.24K","0","741.24K","0","1"
"HNST","","737.15K","0%","0","737.15K","-737.15K","0","1"
"AAT","","736.4K","-46.75%","0","309.07K","-309.07K","1","1"
"WK","","736.38K","-87.63%","482.34K","0","482.34K","0","2"
"CRVL","","733.92K","0%","0","0","0","1","0"
"HOUS","","733.75K","0%","0","733.75K","-733.75K","0","1"
"FRPT","","732.39K","-71.76%","0","732.39K","-732.39K","0","1"
"COTY","","730.58K","-91.94%","0","730.58K","-730.58K","0","1"
"FXN","","727.73K","-48.2%","0","379.22K","-379.22K","0","2"
"ALK","","727.31K","-86.58%","271.44K","455.87K","-184.43K","1","1"
"RVLV","","726.75K","-44.3%","0","0","0","0","1"
"QMOM","","726.18K","0%","0","0","0","0","2"
"BTU","","723.75K","-44.67%","0","0","0","1","1"
"GOEV","","721.01K","0%","0","0","0","2","0"
"IRBT","","718.46K","-78.03%","0","0","0","0","1"
"DECK","","716.52K","-76.5%","0","716.52K","-716.52K","0","1"
"BCI","","715.33K","-72.09%","0","0","0","0","2"
"DRSK","","711.75K","29.92%","0","0","0","0","1"
"TMV","","711.31K","-79.73%","0","0","0","0","2"
"IDV","","710.16K","-89.13%","0","0","0","0","1"
"GSG","","701.47K","-3.99%","0","0","0","0","2"
"EB","","698.91K","-42.01%","0","0","0","0","2"
"FHLC","","698.43K","61.73%","698.43K","0","698.43K","0","1"
"YLD","","697.45K","0%","697.45K","0","697.45K","0","1"
"SABR","","695.74K","-53.24%","0","695.74K","-695.74K","0","2"
"RELY","","694.56K","-53.3%","355.29K","0","355.29K","0","2"
"CHAU","","691.65K","72.75%","0","0","0","0","1"
"GRBK","","691.44K","-51.0%","0","0","0","0","1"
"ZGN","","689.34K","47.45%","0","689.34K","-689.34K","0","1"
"RXST","","688.7K","-79.17%","0","688.7K","-688.7K","1","1"
"ERII","","687.4K","-82.99%","0","0","0","0","1"
"EQWL","","687.26K","-84.57%","276.96K","410.3K","-133.34K","0","2"
"KVYO","","683.69K","-76.84%","0","683.69K","-683.69K","0","2"
"SXC","","680.86K","-80.21%","0","680.86K","-680.86K","0","1"
"EGHT","","677.62K","-50.11%","0","677.62K","-677.62K","0","1"
"DBEF","","676.79K","-63.57%","411.97K","0","411.97K","0","2"
"CUZ","","675.92K","-5.49%","0","675.92K","-675.92K","2","0"
"THRD","","674.99K","-20.1%","0","0","0","0","1"
"AAON","","672.62K","-53.32%","0","273.56K","-273.56K","0","2"
"RSPT","","670.39K","-21.33%","296.71K","0","296.71K","0","2"
"BBWI","","668.5K","-84.37%","0","0","0","0","2"
"AUTL","","667.0K","89.96%","324.0K","343.0K","-19.0K","0","2"
"BIBL","","664.88K","123.78%","0","664.88K","-664.88K","0","1"
"VTLE","","664.85K","-78.21%","664.85K","0","664.85K","0","2"
"ITUB","","664.62K","-70.12%","0","664.62K","-664.62K","0","1"
"TNK","","664.3K","81.93%","0","664.3K","-664.3K","0","1"
"DFAI","","663.59K","-80.8%","663.59K","0","663.59K","1","1"
"RVMD","","660.05K","-82.42%","0","0","0","0","1"
"CNK","","658.8K","-83.99%","658.8K","0","658.8K","1","0"
"ICFI","","658.75K","-25.18%","658.75K","0","658.75K","0","1"
"TDW","","658.25K","-64.56%","0","658.25K","-658.25K","0","1"
"CHDN","","655.11K","-64.36%","0","0","0","0","1"
"CBRL","","653.59K","-73.64%","0","289.36K","-289.36K","0","2"
"SLNO","","649.54K","-88.72%","649.54K","0","649.54K","0","2"
"KIE","","646.45K","-37.38%","0","0","0","1","0"
"GGAL","","646.42K","96.52%","0","646.42K","-646.42K","0","1"
"CKPT","","644.16K","0%","644.16K","0","644.16K","0","1"
"SNA","","641.75K","-84.68%","288.36K","353.39K","-65.03K","0","2"
"DRVN","","640.5K","-62.51%","0","640.5K","-640.5K","1","0"
"ITM","","637.99K","-80.99%","0","304.31K","-304.31K","0","2"
"USD","","636.38K","-70.74%","0","636.38K","-636.38K","1","1"
"ALGM","","636.0K","-81.28%","0","0","0","0","1"
"DX","","633.77K","-62.38%","633.77K","0","633.77K","1","0"
"INGR","","632.53K","-60.01%","632.53K","0","632.53K","0","1"
"NOG","","631.63K","-88.09%","0","289.63K","-289.63K","1","1"
"UTWO","","629.67K","-62.8%","0","629.67K","-629.67K","0","2"
"FDS","","626.23K","-77.86%","626.23K","0","626.23K","0","1"
"CHCO","","625.48K","-3.22%","0","0","0","1","0"
"AMKR","","622.08K","-80.09%","0","622.08K","-622.08K","1","0"
"PAA","","621.6K","-92.38%","621.6K","0","621.6K","0","1"
"VKTX","","620.84K","-64.52%","254.22K","366.62K","-112.41K","1","1"
"IPGP","","619.62K","-34.28%","0","619.62K","-619.62K","0","1"
"EGO","","619.0K","0%","0","619.0K","-619.0K","0","1"
"NCMI","","616.5K","30.03%","616.5K","0","616.5K","0","1"
"UBT","","612.85K","0%","356.46K","256.39K","100.08K","0","2"
"HA","","610.54K","-89.64%","282.24K","328.3K","-46.06K","1","1"
"IBRX","","607.46K","0%","0","607.46K","-607.46K","0","1"
"GBCI","","606.79K","-56.16%","0","0","0","0","1"
"RDFN","","605.01K","-83.13%","0","305.61K","-305.61K","0","2"
"WRB","","603.92K","-71.25%","603.92K","0","603.92K","0","2"
"ADNT","","603.2K","-51.22%","0","0","0","0","1"
"UWMC","","601.0K","3.64%","601.0K","0","601.0K","0","1"
"AEG","","600.82K","0%","0","0","0","0","1"
"FLQL","","599.51K","-42.83%","0","0","0","0","2"
"ENSG","","593.59K","-35.43%","0","593.59K","-593.59K","1","1"
"AAP","","592.48K","-74.76%","0","592.48K","-592.48K","0","2"
"DMAC","","592.32K","0%","0","0","0","0","1"
"JPSE","","592.23K","0%","0","592.23K","-592.23K","0","2"
"GLOB","","590.46K","-96.68%","0","253.69K","-253.69K","0","2"
"DFIP","","589.52K","6.7%","328.06K","261.45K","66.61K","0","2"
"DTM","","587.67K","-59.2%","257.66K","330.01K","-72.35K","1","1"
"METC","","586.65K","-33.18%","586.65K","0","586.65K","1","1"
"BUR","","583.37K","55.57%","0","583.37K","-583.37K","0","1"
"AIRC","","580.96K","-94.41%","0","0","0","0","2"
"FPH","","580.43K","0%","290.74K","289.69K","1.06K","0","2"
