"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"LNT","Bearish","5.03M","62.25%","1.54M","1.79M","-243.27K","1","8"
"PBR/A","Bearish","4.97M","225.99%","0","4.97M","-4.97M","0","6"
"RWM","Bearish","4.95M","99.31%","0","3.51M","-3.51M","0","6"
"SECT","Bullish","4.93M","128.88%","4.07M","497.89K","3.58M","0","4"
"KBWB","Bullish","4.92M","-3.27%","3.53M","557.95K","2.97M","2","8"
"AIZ","Bullish","4.92M","10.92%","3.84M","1.08M","2.76M","0","5"
"RBA","Bullish","4.92M","19.71%","1.37M","532.49K","840.71K","1","3"
"ESGU","Bearish","4.9M","-37.37%","1.19M","1.65M","-460.46K","3","7"
"CAH","Bullish","4.88M","-66.62%","2.2M","0","2.2M","0","9"
"BFAM","","4.86M","18.36%","0","0","0","0","2"
"JAAA","Bullish","4.86M","-68.53%","4.58M","0","4.58M","0","6"
"LSCC","Bullish","4.86M","-71.86%","3.09M","1.77M","1.31M","3","8"
"HSIC","Bearish","4.86M","117.83%","0","2.91M","-2.91M","2","8"
"HCSG","","4.86M","-26.97%","0","0","0","0","5"
"VMI","Bullish","4.85M","53.99%","327.04K","0","327.04K","1","5"
"ITB","Bullish","4.84M","-80.46%","2.89M","1.2M","1.69M","2","7"
"XLRE","Bearish","4.83M","-41.73%","0","4.16M","-4.16M","3","2"
"VV","Bearish","4.81M","-35.69%","1.09M","1.37M","-282.51K","2","5"
"LNTH","Bullish","4.8M","106.79%","4.8M","0","4.8M","1","4"
"OLED","Bullish","4.78M","88.4%","4.49M","290.9K","4.2M","1","3"
"WFRD","Bearish","4.77M","700.43%","324.06K","766.0K","-441.94K","0","4"
"OGN","Bullish","4.77M","15.26%","4.77M","0","4.77M","0","4"
"XME","Bearish","4.76M","-68.73%","770.58K","1.49M","-717.54K","4","9"
"ODP","Bullish","4.76M","362.42%","3.39M","0","3.39M","0","3"
"RODM","Bearish","4.73M","765.33%","0","4.73M","-4.73M","2","0"
"BAB","Bearish","4.73M","1275.32%","0","4.73M","-4.73M","1","0"
"BDX","Bearish","4.72M","-38.42%","1.38M","3.34M","-1.97M","0","4"
"EIX","Bearish","4.72M","-40.11%","0","2.66M","-2.66M","3","6"
"EWA","Bearish","4.71M","317.36%","0","3.85M","-3.85M","0","5"
"VDC","Bullish","4.7M","-92.94%","2.45M","802.3K","1.65M","0","5"
"NEXA","Bearish","4.7M","169.16%","0","4.7M","-4.7M","0","2"
"MAR","Bullish","4.66M","-85.75%","4.05M","0","4.05M","0","5"
"NFE","Bullish","4.66M","82.76%","4.01M","282.0K","3.73M","1","4"
"SCHB","Bullish","4.64M","24.81%","1.2M","434.43K","763.89K","2","8"
"CMF","Bullish","4.64M","-66.94%","1.36M","0","1.36M","2","4"
"WIRE","Bearish","4.63M","70.58%","1.42M","2.14M","-720.77K","1","8"
"SQM","Bearish","4.61M","-19.39%","1.07M","1.28M","-209.81K","2","7"
"FTCS","Bullish","4.61M","14.27%","2.24M","1.44M","800.85K","1","3"
"UDR","Bullish","4.6M","93.3%","399.63K","0","399.63K","0","6"
"BLCO","Bullish","4.6M","-40.99%","1.67M","304.5K","1.37M","2","5"
"OC","Bullish","4.59M","46.73%","1.22M","0","1.22M","1","7"
"GPC","Bullish","4.59M","-24.27%","4.09M","0","4.09M","0","6"
"EPC","","4.59M","494.38%","0","0","0","0","6"
"DLO","Bullish","4.58M","174.28%","4.58M","0","4.58M","0","1"
"NVDS","Bearish","4.56M","55.86%","509.01K","1.54M","-1.03M","3","8"
"EDR","Bullish","4.53M","-6.02%","1.15M","0","1.15M","1","4"
"CRH","Bullish","4.51M","-32.18%","3.64M","864.46K","2.78M","2","1"
"TFI","Bullish","4.51M","-32.93%","4.17M","348.43K","3.82M","1","5"
"BAM","Bearish","4.51M","-15.87%","1.74M","1.86M","-122.59K","2","5"
"OLN","Bullish","4.49M","357.91%","1.38M","0","1.38M","0","7"
"VPU","Bullish","4.48M","-92.31%","2.49M","1.99M","495.45K","2","7"
"COPX","Bearish","4.47M","-3.96%","0","4.47M","-4.47M","0","2"
"TMF","Bearish","4.46M","23.47%","320.88K","2.3M","-1.98M","1","5"
"CVE","Bearish","4.44M","-1.27%","338.7K","1.48M","-1.15M","1","10"
"DFAC","Bearish","4.42M","-62.74%","953.74K","968.85K","-15.11K","0","10"
"VAL","Bearish","4.42M","123.7%","411.16K","1.33M","-918.51K","2","4"
"KNSA","Bullish","4.37M","160.99%","4.37M","0","4.37M","0","1"
"SPYD","Bullish","4.35M","-71.71%","1.69M","1.22M","468.83K","0","8"
"EWW","Bearish","4.34M","-10.06%","1.8M","2.18M","-385.22K","5","3"
"RDFN","Bullish","4.33M","23.45%","3.85M","474.3K","3.38M","0","2"
"PXE","Bullish","4.32M","256.56%","4.32M","0","4.32M","0","1"
"EARN","Bearish","4.31M","0%","0","4.31M","-4.31M","1","1"
"RF","Bearish","4.3M","-68.37%","1.47M","2.82M","-1.35M","0","6"
"MTUM","Bullish","4.29M","-87.37%","898.09K","0","898.09K","0","7"
"PAA","Bearish","4.28M","-9.71%","1.23M","1.82M","-594.52K","1","2"
"CBRL","Bullish","4.27M","66.84%","2.74M","1.0M","1.74M","3","6"
"OWL","Bullish","4.26M","102.22%","3.36M","895.75K","2.47M","1","7"
"SWKS","Bullish","4.26M","-76.15%","3.92M","335.11K","3.59M","0","9"
"CHK","Bullish","4.26M","51.58%","3.97M","289.05K","3.68M","0","5"
"LRN","Bearish","4.25M","-36.45%","287.05K","2.8M","-2.51M","0","5"
"DFAU","Bullish","4.25M","22.54%","2.75M","670.16K","2.08M","1","5"
"CWI","Bearish","4.24M","208.87%","0","3.94M","-3.94M","1","1"
"TWKS","Bearish","4.24M","289.16%","0","2.59M","-2.59M","2","3"
"LECO","Bullish","4.22M","-23.14%","2.42M","1.8M","615.01K","1","6"
"ESI","Bearish","4.21M","-43.94%","2.03M","2.18M","-152.6K","0","2"
"OZK","Bullish","4.21M","314.42%","3.84M","0","3.84M","0","4"
"CBOE","Bearish","4.19M","-53.58%","834.46K","2.4M","-1.57M","1","5"
"IAT","Bearish","4.19M","489.9%","0","3.75M","-3.75M","0","2"
"APA","Bearish","4.18M","-46.19%","1.64M","2.53M","-891.57K","4","6"
"IHI","Bearish","4.18M","54.35%","750.1K","2.79M","-2.04M","2","6"
"KRC","","4.17M","88.84%","0","0","0","0","2"
"MP","Bearish","4.17M","-7.89%","0","3.92M","-3.92M","1","5"
"PRGO","Bearish","4.14M","-15.01%","0","2.88M","-2.88M","1","2"
"CNMD","Bullish","4.13M","-72.57%","4.13M","0","4.13M","0","3"
"AMLP","Bullish","4.12M","183.64%","3.19M","255.85K","2.93M","1","4"
"DECK","Bearish","4.08M","-28.56%","1.1M","2.97M","-1.87M","0","3"
"ET","Bearish","4.08M","-88.39%","1.53M","2.23M","-696.98K","1","7"
"PWR","Bullish","4.08M","-45.56%","3.44M","633.24K","2.81M","0","6"
"FXN","Bearish","4.08M","48.45%","1.63M","2.45M","-817.0K","0","3"
"ICLN","Bullish","4.07M","124.25%","1.21M","0","1.21M","1","3"
"VCR","Bullish","4.07M","-93.41%","2.51M","0","2.51M","0","5"
"RCKT","Bearish","4.07M","226.19%","1.91M","2.17M","-263.01K","1","2"
"DFSV","Bearish","4.07M","111.8%","0","4.07M","-4.07M","1","3"
"ACM","Bullish","4.07M","59.74%","430.21K","255.99K","174.22K","0","9"
"FAB","","4.07M","634.67%","0","0","0","0","1"
"SUI","Bullish","4.06M","-53.93%","3.31M","356.77K","2.96M","0","3"
"ONON","Bullish","4.06M","-59.86%","2.8M","795.77K","2.01M","2","2"
"PAAS","Bearish","4.04M","60.06%","0","1.5M","-1.5M","0","2"
"XSOE","Bullish","4.04M","532.72%","4.04M","0","4.04M","1","0"
"THC","Bearish","4.04M","-54.07%","546.09K","3.49M","-2.94M","0","4"
"VNLA","Bullish","4.03M","64.3%","2.75M","970.28K","1.78M","1","3"
"CERE","Bearish","4.03M","129.36%","0","1.39M","-1.39M","0","2"
"VLU","","4.03M","658.43%","0","0","0","0","1"
"WYNN","Bullish","4.02M","-42.17%","668.14K","638.39K","29.74K","2","7"
"DLN","Bearish","4.02M","-15.43%","0","3.12M","-3.12M","0","3"
"HBAN","Bullish","4.0M","-70.97%","1.9M","305.39K","1.59M","2","8"
"SPMB","Bullish","4.0M","-69.6%","2.45M","1.55M","894.19K","1","3"
"VOD","Bearish","3.99M","146.32%","0","3.99M","-3.99M","3","0"
"IMO","Bullish","3.98M","42.5%","3.98M","0","3.98M","0","3"
"CUZ","Bullish","3.98M","62.57%","1.19M","935.53K","255.01K","1","6"
"CRBG","Bearish","3.97M","53.85%","0","955.0K","-955.0K","1","3"
"KSS","Bullish","3.97M","-7.99%","3.37M","354.56K","3.01M","1","2"
"ADM","Bearish","3.97M","-74.2%","595.22K","2.7M","-2.1M","1","4"
"CAMT","Bullish","3.97M","75.99%","1.56M","934.19K","628.02K","1","5"
"USPX","Bullish","3.96M","-52.37%","3.52M","434.28K","3.09M","0","2"
"BRX","Bullish","3.94M","-38.66%","1.7M","1.11M","580.67K","0","4"
"EMLC","Bearish","3.93M","-69.99%","0","3.63M","-3.63M","0","2"
"TFII","Bearish","3.93M","25.74%","655.62K","2.66M","-2.01M","0","6"
"PARA","Bearish","3.92M","-78.84%","1.42M","1.68M","-263.68K","2","7"
"BOOT","Bullish","3.91M","-25.63%","789.48K","0","789.48K","0","3"
"VONV","Bullish","3.91M","-83.11%","1.06M","573.78K","489.44K","1","7"
"CIBR","Bearish","3.91M","272.6%","1.29M","2.0M","-709.64K","4","2"
"INFL","Bearish","3.9M","59.96%","0","3.9M","-3.9M","1","1"
"TME","Bearish","3.9M","17.57%","854.41K","3.05M","-2.19M","0","4"
"TECL","Bearish","3.89M","-42.15%","1.55M","2.33M","-780.76K","2","6"
"FNDF","Bullish","3.89M","8.1%","2.74M","1.15M","1.59M","0","4"
"AZPN","Bearish","3.89M","-26.42%","353.25K","3.53M","-3.18M","1","1"
"TD","Bearish","3.89M","-86.51%","0","3.89M","-3.89M","3","0"
"BZ","Bearish","3.88M","-78.83%","0","3.88M","-3.88M","0","1"
"ILF","Bullish","3.86M","-33.96%","2.98M","0","2.98M","0","5"
"AIV","Bullish","3.86M","81.23%","1.78M","441.0K","1.34M","1","5"
"SUM","Bearish","3.85M","61.88%","266.66K","2.56M","-2.3M","1","2"
"FREY","Bearish","3.84M","12.64%","596.14K","2.04M","-1.44M","2","6"
"NBR","Bearish","3.83M","-64.06%","1.17M","2.66M","-1.5M","1","5"
"LII","Bearish","3.83M","-24.42%","1.04M","2.24M","-1.2M","0","4"
"WSM","Bullish","3.83M","-49.44%","1.64M","0","1.64M","1","6"
"SIMO","","3.82M","63.95%","0","0","0","0","1"
"LEGN","Bearish","3.82M","207.52%","0","691.04K","-691.04K","1","4"
"GFL","Bullish","3.81M","2.6%","352.83K","0","352.83K","0","8"
"MQ","Bullish","3.8M","-33.32%","2.17M","1.62M","551.43K","0","3"
"CAVA","Bearish","3.77M","-53.19%","1.47M","1.97M","-504.83K","2","8"
"QQEW","Bullish","3.77M","25.67%","1.4M","373.48K","1.02M","0","7"
"SRTY","Bearish","3.76M","297.61%","647.51K","2.76M","-2.12M","0","4"
"BTAI","Bullish","3.76M","273.56%","1.83M","1.29M","542.83K","0","4"
"TECK","Bearish","3.74M","-58.85%","562.09K","2.07M","-1.51M","2","7"
"ZI","Bullish","3.74M","-64.78%","1.25M","0","1.25M","1","3"
"WM","Bearish","3.74M","-87.25%","0","3.74M","-3.74M","0","3"
"CMBS","Bullish","3.74M","1215.01%","3.74M","0","3.74M","1","2"
"SMIN","Bullish","3.73M","203.18%","3.48M","0","3.48M","0","2"
"EWL","Bearish","3.73M","160.38%","0","3.73M","-3.73M","0","2"
"SFM","Bullish","3.71M","-29.95%","1.02M","654.53K","364.77K","2","8"
"FCPT","Bullish","3.7M","-15.96%","3.02M","0","3.02M","0","4"
"JBLU","Bullish","3.69M","-29.15%","3.44M","0","3.44M","2","4"
"ARKW","Bearish","3.69M","43.0%","787.74K","2.1M","-1.31M","1","13"
"IOVA","Bearish","3.69M","7.45%","0","1.3M","-1.3M","0","4"
"VZIO","Bearish","3.69M","-16.19%","0","3.69M","-3.69M","1","0"
"FBP","","3.68M","94.68%","0","0","0","0","2"
"MODG","Bearish","3.67M","-52.4%","0","1.5M","-1.5M","2","3"
"LSXMK","Bullish","3.67M","183.17%","1.86M","969.84K","891.25K","4","5"
"ERF","Bullish","3.67M","186.67%","2.31M","0","2.31M","0","5"
"EFV","Bearish","3.66M","-80.27%","977.86K","1.63M","-653.78K","1","4"
"AMED","Bullish","3.66M","-75.46%","817.16K","0","817.16K","0","5"
"RXO","Bearish","3.66M","146.66%","0","2.09M","-2.09M","1","2"
"VGIT","Bullish","3.65M","-84.65%","814.9K","462.09K","352.81K","0","9"
"ARCT","Bullish","3.65M","89.9%","3.65M","0","3.65M","0","2"
"KOLD","Bullish","3.63M","-40.28%","2.25M","1.37M","879.75K","6","5"
"IVW","Bearish","3.63M","-60.9%","0","2.76M","-2.76M","1","7"
"SRET","Bullish","3.61M","155.9%","3.61M","0","3.61M","1","0"
"ATRC","Bullish","3.59M","148.88%","1.86M","0","1.86M","1","3"
"SILK","Bearish","3.58M","-65.61%","339.44K","644.5K","-305.06K","1","4"
"JMST","Bearish","3.58M","-25.65%","0","1.89M","-1.89M","0","7"
"PSTG","","3.58M","-68.86%","0","0","0","0","5"
"PRF","Bullish","3.58M","81.07%","2.33M","1.25M","1.09M","1","3"
"LEVI","Bearish","3.57M","20.66%","0","3.57M","-3.57M","0","2"
"HDV","Bullish","3.54M","-81.88%","722.97K","714.51K","8.46K","2","5"
"DOCU","Bullish","3.53M","-70.67%","1.25M","1.01M","242.15K","1","7"
"IGT","Bullish","3.52M","220.09%","1.31M","0","1.31M","2","4"
"LAMR","Bullish","3.51M","48.58%","3.51M","0","3.51M","0","2"
"ROM","Bearish","3.51M","42.96%","0","3.51M","-3.51M","2","2"
"WLY","Bearish","3.5M","93.49%","0","1.75M","-1.75M","1","1"
"MNDY","Bearish","3.49M","-31.36%","525.83K","2.6M","-2.07M","3","2"
"NTR","Bullish","3.49M","-42.46%","1.71M","1.31M","402.38K","3","6"
"DISH","Bearish","3.49M","-1.43%","0","3.49M","-3.49M","2","2"
"TRMR","Bullish","3.49M","0%","3.49M","0","3.49M","0","1"
"GXO","Bullish","3.47M","54.45%","1.44M","0","1.44M","0","4"
"IYM","Bearish","3.43M","129.43%","0","3.43M","-3.43M","1","5"
"EG","Bearish","3.43M","-33.62%","0","2.21M","-2.21M","2","3"
"KKR","Bearish","3.42M","-82.8%","549.58K","2.88M","-2.33M","2","1"
"RITM","Bullish","3.42M","115.15%","3.08M","342.49K","2.74M","0","3"
"ZROZ","Bearish","3.42M","-78.73%","1.47M","1.52M","-49.9K","1","3"
"EPP","Bearish","3.42M","486.74%","0","3.05M","-3.05M","1","1"
"EPD","Bullish","3.41M","-26.45%","1.14M","937.45K","197.56K","3","3"
"AL","Bearish","3.41M","-7.56%","498.59K","1.86M","-1.36M","1","4"
"JBGS","Bullish","3.41M","43.97%","405.12K","0","405.12K","1","5"
"QTWO","Bearish","3.4M","26.78%","0","351.59K","-351.59K","1","5"
"IMCR","Bullish","3.39M","-21.97%","2.6M","267.25K","2.33M","0","3"
"TW","Bearish","3.39M","-8.33%","259.84K","3.13M","-2.87M","1","1"
"HR","Bearish","3.38M","17.37%","0","251.33K","-251.33K","0","5"
"BPMC","Bearish","3.38M","-23.19%","0","375.87K","-375.87K","0","7"
"KOS","Bearish","3.38M","404.5%","0","3.38M","-3.38M","0","1"
"NXT","Bullish","3.38M","-68.17%","3.38M","0","3.38M","0","1"
"IYT","Bullish","3.37M","-65.65%","3.12M","259.38K","2.86M","0","3"
"BMRN","Bearish","3.36M","-51.74%","668.57K","1.41M","-737.32K","3","6"
"VITL","Bearish","3.36M","-84.07%","0","2.34M","-2.34M","1","3"
"CPRX","Bearish","3.36M","-9.43%","1.39M","1.96M","-569.96K","0","3"
"MRTX","","3.35M","118.92%","0","0","0","0","2"
"TPX","Bearish","3.34M","-67.16%","0","1.38M","-1.38M","0","5"
"FXO","Bearish","3.34M","-61.95%","390.23K","2.44M","-2.05M","2","4"
"AVTR","Bullish","3.34M","-71.64%","1.77M","1.57M","194.67K","0","5"
"STE","Bearish","3.34M","-53.35%","779.81K","2.56M","-1.78M","1","5"
"DFAI","Bullish","3.32M","181.02%","3.32M","0","3.32M","0","3"
"INMD","Bullish","3.3M","-55.99%","3.3M","0","3.3M","1","2"
"PDP","","3.3M","127.95%","0","0","0","0","1"
"IJJ","Bullish","3.3M","103.99%","2.56M","300.61K","2.26M","0","4"
"BLK","Bullish","3.3M","-93.2%","1.87M","1.43M","442.25K","1","1"
"PRMW","","3.3M","122.7%","0","0","0","0","8"
"IDEV","Bullish","3.29M","-46.34%","2.61M","427.21K","2.19M","4","3"
"PRCT","Bearish","3.28M","0%","0","1.07M","-1.07M","2","3"
"JUCY","Bearish","3.27M","235.76%","0","2.02M","-2.02M","0","4"
"CNK","Bullish","3.26M","4.04%","1.49M","1.45M","37.67K","1","3"
"AOS","Bullish","3.25M","-51.07%","1.86M","1.39M","469.79K","1","8"
"BG","Bearish","3.25M","-43.79%","0","1.74M","-1.74M","1","7"
"NUVL","Bearish","3.24M","50.06%","1.08M","2.16M","-1.08M","1","1"
"ULTA","Bearish","3.22M","-65.62%","1.3M","1.92M","-616.47K","1","4"
"MGM","Bullish","3.22M","-82.66%","1.83M","307.5K","1.52M","2","5"
"BHE","Bullish","3.22M","367.41%","680.5K","0","680.5K","1","1"
"VMC","Bullish","3.21M","-77.06%","1.74M","0","1.74M","0","6"
"TBT","Bearish","3.21M","20.04%","300.6K","633.46K","-332.86K","2","8"
"MKTX","Bullish","3.21M","-24.14%","2.44M","256.95K","2.18M","1","6"
"GSL","Bearish","3.21M","-35.3%","0","3.21M","-3.21M","0","1"
"JWN","Bullish","3.2M","92.74%","2.81M","391.02K","2.42M","1","4"
"MKC","Bullish","3.2M","51.56%","1.43M","956.74K","470.97K","1","6"
"NEP","Bullish","3.2M","70.44%","2.36M","467.05K","1.89M","5","3"
"CNI","Bearish","3.16M","-44.05%","0","1.75M","-1.75M","1","1"
"SCHA","Bearish","3.16M","-61.12%","1.29M","1.87M","-583.73K","0","5"
"TXRH","","3.16M","-38.24%","0","0","0","0","2"
"KRYS","Bearish","3.15M","150.15%","644.25K","2.5M","-1.86M","0","3"
"MLCO","Bullish","3.14M","-15.22%","3.14M","0","3.14M","0","1"
"LBTYK","Bullish","3.13M","24.17%","2.39M","737.63K","1.65M","1","1"
"ROG","","3.11M","-20.97%","0","0","0","0","2"
"PTCT","Bullish","3.11M","-65.89%","2.39M","719.66K","1.67M","2","1"
"UHS","Bullish","3.1M","-69.63%","2.23M","367.86K","1.86M","0","4"
"STR","Bullish","3.1M","59.91%","2.43M","0","2.43M","0","4"
"IYZ","Bearish","3.08M","-22.05%","308.23K","2.77M","-2.46M","0","2"
"GFI","Bullish","3.08M","-34.35%","2.44M","644.05K","1.8M","0","4"
"DY","Bearish","3.08M","5.52%","0","1.84M","-1.84M","0","8"
"RSG","Bullish","3.07M","-74.34%","3.07M","0","3.07M","0","4"
"TEX","Bearish","3.07M","179.53%","1.19M","1.89M","-701.33K","0","4"
"SHLS","Bullish","3.06M","60.07%","1.82M","956.32K","866.31K","2","3"
"CPB","Bearish","3.06M","-49.32%","466.49K","502.72K","-36.24K","1","4"
"CLF","Bullish","3.05M","-0.37%","2.36M","369.23K","2.0M","1","7"
"LMBS","Bearish","3.05M","-38.83%","0","2.1M","-2.1M","1","5"
"RSPH","Bullish","3.05M","462.4%","3.05M","0","3.05M","1","1"
"SKY","Bearish","3.04M","-59.25%","407.11K","763.27K","-356.17K","1","3"
"URTH","Bullish","3.04M","19.9%","1.84M","560.82K","1.28M","2","2"
"SPHD","Bearish","3.03M","-26.33%","938.81K","2.09M","-1.16M","1","4"
"EIDO","Bullish","3.02M","-32.12%","3.02M","0","3.02M","1","1"
"SPHY","Bullish","3.01M","-62.42%","1.55M","299.9K","1.25M","2","5"
"HELE","Bearish","3.0M","107.96%","0","1.39M","-1.39M","0","7"
"IWC","Bullish","3.0M","-68.44%","3.0M","0","3.0M","0","2"
"MTH","Bullish","2.99M","110.14%","2.26M","733.35K","1.52M","2","4"
"AIR","Bearish","2.99M","110.09%","1.1M","1.89M","-783.94K","0","3"
"SJM","Bullish","2.98M","-54.96%","1.45M","1.23M","217.48K","1","7"
"TKR","Bearish","2.97M","44.56%","0","1.56M","-1.56M","0","3"
"PD","Bearish","2.97M","233.92%","481.0K","2.49M","-2.01M","0","2"
"SMMD","Bullish","2.97M","1034.51%","2.97M","0","2.97M","0","2"
"VCEL","Bullish","2.95M","64.97%","2.95M","0","2.95M","0","1"
"RDVI","Bullish","2.93M","67.97%","2.93M","0","2.93M","0","1"
"IYF","Bullish","2.92M","-64.74%","2.19M","437.36K","1.76M","0","3"
"ZGN","Bearish","2.92M","111.94%","0","1.41M","-1.41M","0","2"
"FLS","Bullish","2.91M","-65.92%","2.91M","0","2.91M","0","2"
"RXRX","Bearish","2.9M","-57.25%","878.28K","1.4M","-517.32K","3","4"
"IFV","Bearish","2.9M","0%","0","2.9M","-2.9M","0","1"
"LESL","Bullish","2.89M","-80.88%","466.84K","271.0K","195.84K","2","4"
"LUMN","Bullish","2.89M","43.57%","2.16M","308.34K","1.85M","1","3"
"IAI","Bullish","2.88M","-32.35%","2.88M","0","2.88M","0","3"
"PFG","Bearish","2.88M","75.01%","0","2.88M","-2.88M","0","4"
"NWL","Bullish","2.88M","18.21%","2.57M","311.85K","2.26M","1","1"
"BNDD","Bearish","2.87M","46.2%","958.79K","1.52M","-557.37K","0","5"
"AEM","Bullish","2.87M","32.72%","1.39M","1.08M","306.87K","1","4"
"BJK","Bullish","2.87M","0%","2.87M","0","2.87M","1","1"
"OLO","Bullish","2.86M","-21.08%","1.91M","952.18K","959.77K","2","2"
"RIO","Bullish","2.85M","-86.91%","2.85M","0","2.85M","2","0"
"LAZ","","2.84M","11.54%","0","0","0","0","4"
"LEN","Bullish","2.84M","-76.88%","2.05M","0","2.05M","1","5"
"EGP","Bearish","2.82M","-63.07%","752.36K","1.76M","-1.01M","1","5"
"VOX","Bullish","2.82M","-95.61%","2.25M","574.25K","1.68M","0","2"
"CPT","","2.79M","-61.32%","0","0","0","0","3"
"APAM","Bullish","2.79M","12.54%","1.58M","425.5K","1.16M","0","3"
"VONE","Bullish","2.79M","44.82%","1.95M","329.45K","1.62M","0","5"
"HAE","Bearish","2.79M","-33.21%","608.74K","889.59K","-280.85K","1","5"
"RVMD","Bearish","2.78M","-3.92%","0","2.78M","-2.78M","2","0"
"RGEN","Bullish","2.77M","-81.37%","845.16K","0","845.16K","0","7"
"CGNX","Bullish","2.77M","-7.56%","360.53K","0","360.53K","0","4"
"IJS","Bullish","2.76M","-5.46%","325.41K","0","325.41K","0","7"
"UBSI","Bullish","2.76M","0.28%","1.43M","1.33M","108.11K","0","2"
"PACW","Bearish","2.75M","40.63%","781.64K","1.64M","-856.23K","3","5"
"ORA","Bearish","2.75M","-68.77%","0","2.75M","-2.75M","0","1"
"TOTL","Bullish","2.75M","-66.39%","1.63M","860.65K","770.4K","0","5"
"AMC","Bullish","2.75M","-65.1%","1.47M","1.29M","176.8K","2","2"
"SSTK","Bullish","2.74M","124.27%","2.42M","0","2.42M","0","3"
"RYN","Bearish","2.74M","141.67%","0","2.74M","-2.74M","0","1"
"SIL","Bullish","2.74M","-63.67%","2.74M","0","2.74M","1","1"
"REMX","Bullish","2.74M","223.4%","2.74M","0","2.74M","1","2"
"TDW","Bearish","2.73M","-9.04%","521.66K","614.0K","-92.34K","0","6"
"XES","Bearish","2.73M","134.66%","0","2.08M","-2.08M","0","2"
"SUPN","Bearish","2.73M","213.21%","0","2.73M","-2.73M","0","3"
"IRDM","Bullish","2.72M","163.58%","2.72M","0","2.72M","0","2"
"SKT","Bullish","2.72M","11.35%","1.69M","1.03M","664.16K","2","2"
"RPM","Bearish","2.72M","-68.63%","0","423.19K","-423.19K","0","2"
"MSGS","Bullish","2.72M","154.06%","2.21M","510.25K","1.7M","4","2"
"RNR","Bullish","2.71M","52.73%","614.41K","298.37K","316.04K","0","5"
"ACLX","Bullish","2.71M","22.71%","2.2M","0","2.2M","0","2"
"IWO","Bearish","2.7M","-86.62%","676.38K","1.47M","-795.41K","0","3"
"ATGE","Bearish","2.7M","60.58%","0","2.01M","-2.01M","0","3"
"CMDY","Bullish","2.7M","-24.36%","2.7M","0","2.7M","0","1"
"UNIT","Bullish","2.7M","-17.35%","1.16M","0","1.16M","0","3"
"NTSX","Bearish","2.69M","15.95%","0","2.69M","-2.69M","0","1"
"FCN","Bullish","2.68M","-37.53%","1.88M","801.47K","1.08M","0","5"
"DICE","Bearish","2.67M","-67.97%","0","2.67M","-2.67M","0","1"
"EFG","Bullish","2.67M","-60.22%","1.63M","295.14K","1.33M","0","6"
"DOG","Bearish","2.66M","124.53%","319.1K","516.46K","-197.36K","1","4"
"HSBC","Bullish","2.66M","-34.07%","2.66M","0","2.66M","0","1"
"DIVO","Bearish","2.65M","-16.19%","0","343.81K","-343.81K","1","2"
"SHC","Bullish","2.65M","-29.89%","943.5K","349.76K","593.74K","1","6"
"PGY","Bullish","2.64M","46.5%","1.61M","1.03M","580.0K","0","4"
"STLD","Bullish","2.63M","27.53%","1.92M","0","1.92M","0","6"
"IYW","Bearish","2.62M","-50.06%","0","843.05K","-843.05K","1","4"
"FR","Bearish","2.62M","-21.61%","349.09K","761.83K","-412.74K","0","7"
"GMED","Bearish","2.62M","-14.06%","0","1.22M","-1.22M","1","1"
"INDA","Bullish","2.61M","-92.64%","1.27M","552.29K","720.86K","0","3"
"BNTX","Bullish","2.61M","86.72%","1.57M","1.04M","535.31K","2","2"
"ATUS","Bearish","2.61M","56.02%","0","2.06M","-2.06M","0","3"
"SNA","Bullish","2.59M","-58.56%","2.16M","433.92K","1.73M","0","3"
"ARKG","Bullish","2.58M","-27.2%","1.04M","775.16K","268.18K","1","4"
"SCHV","Bullish","2.58M","-56.11%","1.35M","538.86K","811.72K","0","6"
"LABD","Bearish","2.58M","19.17%","423.79K","1.51M","-1.09M","2","6"
"YETI","Bearish","2.57M","-80.37%","0","1.37M","-1.37M","1","3"
"UUP","Bearish","2.57M","-40.12%","0","1.02M","-1.02M","0","6"
"BDC","Bullish","2.57M","65.52%","396.67K","0","396.67K","0","3"
"DTH","","2.57M","0%","0","0","0","0","1"
"TEVA","Bullish","2.56M","-72.78%","1.22M","596.86K","627.19K","1","2"
"FNDX","","2.56M","-64.03%","0","0","0","0","2"
"CFR","Bearish","2.56M","-40.38%","544.0K","1.62M","-1.07M","2","4"
"NCR","Bullish","2.56M","-83.77%","1.07M","0","1.07M","0","4"
"IAGG","Bullish","2.55M","-67.62%","2.02M","532.2K","1.49M","1","3"
"RLY","Bullish","2.55M","842.44%","1.63M","922.47K","704.05K","1","1"
"UPBD","Bearish","2.55M","0%","0","2.55M","-2.55M","1","0"
"NTNX","Bearish","2.54M","-37.08%","734.44K","1.8M","-1.07M","0","4"
"PCTY","Bullish","2.53M","-59.14%","922.39K","689.83K","232.55K","1","4"
"MDY","Bearish","2.52M","-86.74%","589.53K","1.93M","-1.34M","1","3"
"VFC","Bullish","2.52M","-68.99%","1.1M","598.25K","497.54K","3","4"
"USIG","Bullish","2.52M","-50.28%","2.21M","0","2.21M","0","5"
"WEN","Bullish","2.52M","100.27%","935.55K","529.25K","406.3K","1","4"
