"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SRDX","","1.06M","1.47%","1.06M","0","1.06M","0","1"
"UBSI","","1.06M","20.1%","0","575.83K","-575.83K","0","3"
"CMC","","1.06M","-65.25%","1.06M","0","1.06M","0","3"
"CRBN","","1.06M","0%","0","1.06M","-1.06M","0","1"
"SPMO","","1.05M","237.76%","759.59K","285.7K","473.89K","0","2"
"PUBM","","1.05M","263.15%","0","0","0","0","1"
"HUN","","1.05M","-82.06%","0","1.05M","-1.05M","0","1"
"PLUS","","1.05M","0%","0","1.05M","-1.05M","0","1"
"UNG","","1.04M","-82.17%","279.69K","322.5K","-42.82K","0","3"
"METC","","1.04M","-54.56%","707.99K","0","707.99K","1","2"
"MGRC","","1.04M","44.45%","0","0","0","0","1"
"SCO","","1.03M","-67.92%","666.76K","368.0K","298.76K","2","1"
"GWRE","","1.03M","59.76%","1.03M","0","1.03M","0","1"
"ATS","","1.03M","74.96%","0","1.03M","-1.03M","0","1"
"INDY","","1.03M","-41.62%","591.21K","440.6K","150.61K","0","2"
"DOOR","","1.03M","166.33%","0","0","0","0","2"
"NMRK","","1.03M","50.87%","0","0","0","0","2"
"NMR","","1.03M","0%","515.0K","513.75K","1.25K","0","2"
"ORI","","1.03M","0%","378.95K","0","378.95K","0","2"
"TCBK","","1.03M","0%","1.03M","0","1.03M","0","1"
"IHDG","","1.02M","106.53%","0","1.02M","-1.02M","0","3"
"LBAI","","1.02M","10.45%","0","0","0","0","1"
"SCJ","","1.01M","18.31%","1.01M","0","1.01M","0","2"
"AXS","","1.01M","-59.56%","0","0","0","0","2"
"XPER","","1.01M","47.57%","1.01M","0","1.01M","0","1"
"PRME","","1.01M","0%","1.01M","0","1.01M","0","1"
"ZH","","1.0M","-84.9%","0","1.0M","-1.0M","0","1"
"WLK","","998.48K","-40.25%","0","0","0","0","2"
"IPAR","","997.2K","-40.33%","997.2K","0","997.2K","0","1"
"MAC","","994.63K","-17.46%","0","283.94K","-283.94K","0","2"
"GT","","993.36K","-81.19%","993.36K","0","993.36K","1","1"
"PPBI","","989.42K","-24.63%","0","989.42K","-989.42K","1","1"
"VERX","","986.93K","-50.96%","656.49K","0","656.49K","1","1"
"ARLP","","986.82K","224.75%","481.85K","504.96K","-23.11K","2","0"
"VTYX","","985.17K","35.73%","0","0","0","0","1"
"HCM","","982.71K","-72.34%","0","477.75K","-477.75K","0","2"
"PEBO","","982.04K","0%","982.04K","0","982.04K","0","1"
"RHP","","980.11K","-95.56%","0","980.11K","-980.11K","0","3"
"MDYG","","978.29K","-83.95%","0","605.23K","-605.23K","0","3"
"CORT","","977.78K","72.03%","0","681.81K","-681.81K","1","2"
"CPRT","","972.53K","-97.09%","972.53K","0","972.53K","0","1"
"OWL","","972.3K","-51.36%","0","972.3K","-972.3K","0","1"
"SLYG","","967.0K","-82.65%","0","428.04K","-428.04K","0","3"
"GWW","","963.02K","-79.68%","0","0","0","0","1"
"POST","","962.86K","-38.34%","481.43K","0","481.43K","0","2"
"CWEB","","959.49K","90.87%","959.49K","0","959.49K","0","3"
"HURN","","958.73K","-58.2%","0","628.55K","-628.55K","0","2"
"OLED","","952.22K","-88.65%","309.74K","322.02K","-12.28K","0","3"
"NUVL","","949.66K","-41.95%","656.73K","0","656.73K","0","2"
"DFIP","","949.31K","-80.73%","0","674.32K","-674.32K","0","2"
"TDIV","","945.99K","1.08%","0","945.99K","-945.99K","0","2"
"TFX","","945.46K","-60.9%","315.25K","630.2K","-314.95K","0","3"
"CGNT","","945.14K","0%","0","945.14K","-945.14K","0","1"
"BLND","","944.67K","51.15%","325.0K","619.67K","-294.67K","0","2"
"GDYN","","944.6K","162.96%","0","284.64K","-284.64K","1","2"
"CCF","","944.12K","-89.09%","662.62K","281.5K","381.12K","1","1"
"PACK","","943.19K","0%","642.0K","301.19K","340.81K","1","2"
"BGC","","940.0K","-74.33%","313.0K","627.0K","-314.0K","0","3"
"RINF","","937.21K","92.95%","0","937.21K","-937.21K","0","1"
"BOH","","932.72K","-10.14%","634.07K","298.65K","335.42K","1","2"
"TCN","","926.91K","-93.85%","0","926.91K","-926.91K","1","1"
"HWKN","","919.49K","-87.89%","919.49K","0","919.49K","0","1"
"ACHC","","918.3K","-63.07%","0","918.3K","-918.3K","0","2"
"ENSG","","916.3K","13.83%","387.7K","0","387.7K","0","2"
"KROS","","910.14K","-84.95%","0","0","0","0","1"
"GDEN","","909.6K","-43.32%","909.6K","0","909.6K","0","1"
"VRDN","","904.7K","-77.19%","353.1K","0","353.1K","0","3"
"GEF","","901.8K","4.37%","901.8K","0","901.8K","0","1"
"BIPC","","901.7K","-38.76%","0","264.05K","-264.05K","1","1"
"XNCR","","900.0K","-48.57%","0","0","0","0","1"
"OLPX","","899.99K","0%","899.99K","0","899.99K","0","1"
"SIX","","898.47K","-66.01%","257.63K","640.84K","-383.22K","0","2"
"DCPH","","898.35K","129.3%","898.35K","0","898.35K","0","1"
"OUSM","","898.25K","-54.02%","0","0","0","0","1"
"IXJ","","896.69K","61.38%","896.69K","0","896.69K","0","1"
"RSI","","893.0K","0%","893.0K","0","893.0K","0","1"
"ROIC","","889.1K","-74.98%","635.0K","0","635.0K","0","2"
"HSII","","885.6K","-49.77%","885.6K","0","885.6K","0","1"
"VITL","","885.21K","0%","0","885.21K","-885.21K","0","1"
"FJP","","883.59K","0.51%","0","0","0","0","1"
"AU","","882.73K","-91.86%","0","882.73K","-882.73K","0","2"
"CHIQ","","880.88K","-41.39%","880.88K","0","880.88K","1","0"
"SCPH","","875.0K","-40.77%","875.0K","0","875.0K","0","1"
"IGRO","","874.56K","-45.68%","874.56K","0","874.56K","0","2"
"BLMN","","874.47K","0%","0","874.47K","-874.47K","2","0"
"FYBR","","872.91K","-0.66%","0","250.83K","-250.83K","0","3"
"AIR","","866.99K","-57.29%","0","289.31K","-289.31K","0","3"
"USM","","858.55K","-48.14%","0","0","0","0","2"
"DFUS","","857.97K","-56.84%","0","0","0","0","3"
"PRVA","","857.85K","59.6%","0","857.85K","-857.85K","0","1"
"EES","","855.97K","155.97%","855.97K","0","855.97K","0","1"
"RBC","","855.55K","-66.45%","0","0","0","0","2"
"WK","","852.52K","-32.67%","306.3K","0","306.3K","0","2"
"FXD","","852.43K","-71.54%","0","570.87K","-570.87K","0","2"
"AAON","","852.0K","-54.21%","0","289.55K","-289.55K","0","2"
"VSEC","","851.33K","63.97%","0","543.18K","-543.18K","0","2"
"LICY","","848.55K","205.57%","0","848.55K","-848.55K","1","0"
"JOBY","","847.96K","-31.48%","847.96K","0","847.96K","0","1"
"CPG","","841.68K","-7.28%","523.68K","318.01K","205.67K","0","2"
"ITT","","837.28K","-45.12%","837.28K","0","837.28K","0","2"
"LRN","","837.23K","-47.23%","837.23K","0","837.23K","1","0"
"WAB","","836.21K","-87.69%","256.96K","579.25K","-322.29K","0","2"
"EDV","","832.91K","-93.13%","832.91K","0","832.91K","0","2"
"WWW","","827.25K","3.02%","0","827.25K","-827.25K","0","1"
"KOP","","826.24K","-55.21%","400.35K","425.88K","-25.53K","2","0"
"ICLN","","824.01K","-76.66%","0","824.01K","-824.01K","0","2"
"MLN","","822.38K","-66.69%","0","0","0","0","2"
"SHAK","","822.17K","-30.28%","0","281.55K","-281.55K","0","3"
"CHE","","821.27K","-29.51%","0","0","0","0","1"
"NSA","","816.53K","-58.96%","255.02K","0","255.02K","1","1"
"RWO","","816.47K","-59.16%","480.21K","336.26K","143.95K","0","2"
"PCTI","","814.24K","0%","0","814.24K","-814.24K","1","0"
"TSLS","","810.8K","0%","0","810.8K","-810.8K","0","1"
"PTGX","","807.03K","-41.92%","0","807.03K","-807.03K","0","1"
"SNN","","803.07K","-90.27%","0","0","0","1","1"
"BWX","","802.39K","-97.68%","355.79K","0","355.79K","0","2"
"ARCO","","801.09K","155.42%","0","801.09K","-801.09K","1","0"
"AGEN","","800.7K","-41.96%","0","0","0","0","1"
"TTC","","800.3K","-28.73%","0","529.59K","-529.59K","0","2"
"EQH","","800.3K","-77.54%","0","800.3K","-800.3K","0","1"
"SLQD","","797.1K","-79.4%","0","281.02K","-281.02K","0","3"
"DOOO","","796.9K","69.7%","796.9K","0","796.9K","0","1"
"MDU","","792.85K","0%","481.48K","0","481.48K","1","1"
"VAC","","791.57K","-77.63%","0","0","0","0","2"
"FNDC","","788.48K","36.12%","400.17K","0","400.17K","0","2"
"LTHM","","787.86K","-78.91%","0","787.86K","-787.86K","2","0"
"JMBS","","785.71K","-89.14%","785.71K","0","785.71K","0","2"
"QGEN","","784.24K","-81.96%","0","457.66K","-457.66K","0","2"
"MNA","","783.52K","-4.25%","0","0","0","0","1"
"JHMM","","782.5K","-34.06%","377.14K","405.35K","-28.21K","2","0"
"NVEE","","781.75K","0%","474.95K","306.8K","168.15K","0","2"
"SILK","","778.89K","91.29%","0","0","0","0","1"
"ERY","","778.84K","-52.36%","0","778.84K","-778.84K","1","0"
"ANAB","","777.88K","6.56%","0","0","0","0","2"
"CHX","","777.57K","-39.69%","404.82K","0","404.82K","1","1"
"KVYO","","777.28K","-61.82%","0","0","0","0","1"
"DUST","","774.46K","-78.4%","0","0","0","0","2"
"AMRK","","774.26K","-7.43%","0","0","0","0","2"
"ENVX","","772.22K","-70.21%","270.46K","501.75K","-231.28K","0","2"
"AVDV","","771.53K","-63.09%","284.15K","487.38K","-203.23K","0","2"
"FTA","","766.66K","43.24%","0","766.66K","-766.66K","0","2"
"TOLZ","","766.13K","69.35%","766.13K","0","766.13K","0","1"
"BCI","","765.74K","16.25%","401.64K","0","401.64K","0","2"
"IYH","","761.45K","-67.27%","761.45K","0","761.45K","0","1"
"CVI","","755.64K","-76.22%","474.15K","281.49K","192.66K","1","1"
"CIG","","755.59K","-65.19%","755.59K","0","755.59K","0","1"
"VCYT","","754.91K","2.68%","0","0","0","0","1"
"AMN","","754.89K","-7.84%","310.01K","0","310.01K","0","2"
"ASTS","","752.0K","-31.88%","752.0K","0","752.0K","1","0"
"ADPT","","750.08K","-29.6%","0","750.08K","-750.08K","0","2"
"DXJS","","749.15K","-93.43%","0","0","0","0","1"
"GUNR","","747.73K","-63.13%","0","747.73K","-747.73K","0","1"
"FSMB","","746.89K","-74.02%","0","409.01K","-409.01K","0","2"
"FSTA","","744.42K","-64.56%","744.42K","0","744.42K","0","1"
"HR","","743.25K","-79.74%","0","0","0","0","1"
"COMT","","736.59K","158.92%","736.59K","0","736.59K","1","0"
"BBIO","","731.0K","-48.92%","731.0K","0","731.0K","0","1"
"TNET","","724.3K","-50.4%","0","283.44K","-283.44K","0","2"
"NTST","","714.42K","18.24%","296.51K","417.91K","-121.39K","2","0"
"ECON","","714.34K","0%","0","714.34K","-714.34K","0","1"
"PNR","","712.76K","-90.55%","712.76K","0","712.76K","0","2"
"TGNA","","712.1K","-89.2%","0","712.1K","-712.1K","1","0"
"PCT","","710.13K","63.24%","0","0","0","0","1"
"ERO","","707.04K","0%","707.04K","0","707.04K","0","1"
"POWI","","706.3K","-89.16%","0","706.3K","-706.3K","0","2"
"CWI","","706.1K","-77.48%","706.1K","0","706.1K","0","1"
"LBTYK","","705.56K","0%","705.56K","0","705.56K","0","1"
"CAE","","704.69K","-11.31%","0","704.69K","-704.69K","0","1"
"SWN","","699.35K","-93.57%","364.6K","0","364.6K","0","2"
"AXSM","","698.47K","-57.75%","698.47K","0","698.47K","0","1"
"CSTL","","697.92K","157.06%","0","697.92K","-697.92K","0","1"
"MNTK","","697.71K","126.54%","0","0","0","0","1"
"HPP","","697.5K","-84.88%","0","697.5K","-697.5K","0","1"
"ILCG","","693.88K","-35.45%","0","693.88K","-693.88K","2","0"
"SYM","","685.36K","109.94%","685.36K","0","685.36K","2","0"
"VSAT","","681.21K","-41.97%","681.21K","0","681.21K","1","0"
"SID","","681.1K","0%","681.1K","0","681.1K","0","1"
"ADC","","680.06K","-55.91%","0","385.51K","-385.51K","0","2"
"ICL","","676.98K","0%","399.27K","0","399.27K","0","2"
"EIG","","676.38K","-68.37%","676.38K","0","676.38K","0","1"
"DBVT","","674.73K","0%","0","674.73K","-674.73K","2","0"
"AVDE","","674.56K","-46.37%","0","386.66K","-386.66K","0","2"
"MDC","","668.42K","-22.8%","0","668.42K","-668.42K","0","1"
"LMB","","667.96K","154.65%","0","667.96K","-667.96K","0","1"
"SPBO","","661.9K","-48.64%","265.24K","396.66K","-131.42K","0","2"
"EDIV","","661.3K","-44.27%","0","661.3K","-661.3K","0","1"
"ADEA","","655.73K","0%","0","0","0","0","2"
"PRGO","","655.4K","-87.34%","0","655.4K","-655.4K","0","1"
"CNO","","653.64K","-64.5%","399.99K","0","399.99K","0","2"
"CRCT","","652.68K","0%","0","652.68K","-652.68K","0","1"
"FILL","","652.58K","0%","652.58K","0","652.58K","1","0"
"BRC","","652.52K","-87.75%","652.52K","0","652.52K","0","1"
"CAR","","652.35K","-72.91%","0","390.22K","-390.22K","0","2"
"ESGE","","651.44K","-80.01%","0","0","0","0","2"
"CLNE","","650.67K","0%","0","0","0","0","1"
"PTNQ","","649.41K","-65.04%","649.41K","0","649.41K","0","1"
"RGNX","","648.4K","63.65%","648.4K","0","648.4K","0","1"
"BJRI","","646.46K","11.68%","0","0","0","0","2"
"VRNA","","645.07K","-87.43%","0","0","0","0","1"
"HTLD","","642.5K","73.41%","0","642.5K","-642.5K","0","1"
"EQC","","639.21K","-8.86%","0","639.21K","-639.21K","1","1"
"VTLE","","637.64K","-23.95%","0","0","0","0","1"
"SPHD","","634.29K","-66.96%","346.57K","0","346.57K","1","1"
"TW","","632.06K","-62.1%","0","632.06K","-632.06K","1","0"
"DON","","631.84K","-44.82%","631.84K","0","631.84K","0","1"
"IEX","","630.85K","-90.54%","0","630.85K","-630.85K","0","2"
"DRS","","630.24K","-88.74%","0","0","0","0","2"
"NTGR","","629.55K","0%","629.55K","0","629.55K","0","1"
"URBN","","629.12K","-94.44%","629.12K","0","629.12K","0","1"
"QDEL","","628.97K","-75.18%","0","328.19K","-328.19K","0","2"
"BMEA","","627.68K","0%","627.68K","0","627.68K","0","1"
"DFAT","","627.18K","-81.99%","376.65K","0","376.65K","0","2"
"LOVE","","626.93K","8.07%","626.93K","0","626.93K","0","1"
"EAGG","","626.69K","-80.37%","0","365.92K","-365.92K","0","2"
"INFN","","625.66K","-65.17%","625.66K","0","625.66K","0","1"
"URTH","","624.75K","-89.13%","0","373.89K","-373.89K","1","1"
"EWM","","623.79K","0%","0","623.79K","-623.79K","0","1"
"MACK","","623.38K","0%","623.38K","0","623.38K","0","1"
"RKT","","623.0K","-16.26%","0","623.0K","-623.0K","1","0"
"PDSB","","623.0K","0%","0","623.0K","-623.0K","0","1"
"FCOM","","622.85K","-72.5%","622.85K","0","622.85K","1","0"
"CSWC","","622.82K","0%","0","622.82K","-622.82K","0","1"
"STT","","621.27K","-86.07%","0","621.27K","-621.27K","0","1"
"HLIT","","621.05K","-45.2%","0","263.47K","-263.47K","0","2"
"UMBF","","616.36K","-45.81%","0","616.36K","-616.36K","0","2"
"HTLF","","616.1K","-53.82%","616.1K","0","616.1K","0","1"
"SKYY","","614.19K","-25.44%","277.83K","0","277.83K","0","2"
"YUMC","","612.2K","-89.48%","306.35K","0","306.35K","1","1"
"XES","","611.17K","-68.59%","611.17K","0","611.17K","0","2"
"PICK","","610.5K","-34.51%","0","610.5K","-610.5K","2","0"
"LMBS","","609.52K","-89.28%","609.52K","0","609.52K","0","2"
"AGCO","","607.06K","-75.42%","607.06K","0","607.06K","1","0"
"JDST","","606.89K","-77.61%","0","319.8K","-319.8K","0","2"
"VTNR","","604.27K","26.95%","0","0","0","0","1"
"FXE","","601.14K","78.99%","0","601.14K","-601.14K","2","0"
"XMVM","","598.99K","0%","0","598.99K","-598.99K","0","1"
"IYK","","598.83K","-86.69%","318.53K","0","318.53K","0","2"
"YANG","","597.8K","-7.09%","0","597.8K","-597.8K","0","1"
"TRN","","596.62K","116.22%","0","0","0","0","1"
"VIOG","","596.6K","23.96%","596.6K","0","596.6K","0","2"
"BTF","","594.82K","0%","0","262.8K","-262.8K","1","1"
"LFUS","","592.86K","55.26%","0","0","0","0","1"
"THRY","","592.58K","14.19%","0","0","0","0","1"
"GKOS","","592.34K","-56.81%","0","0","0","0","1"
"EEMS","","591.83K","-47.28%","310.6K","0","310.6K","0","2"
"VMW","","590.83K","-31.49%","590.83K","0","590.83K","0","1"
"TRMD","","590.73K","-8.26%","590.73K","0","590.73K","0","1"
"DSTL","","590.09K","-72.86%","590.09K","0","590.09K","0","1"
"BYD","","587.5K","-69.97%","0","587.5K","-587.5K","0","1"
"ZIM","","585.85K","125.48%","585.85K","0","585.85K","1","0"
"BAM","","584.98K","-95.02%","584.98K","0","584.98K","2","0"
"KRC","","584.48K","-57.25%","286.34K","0","286.34K","0","2"
"BLX","","582.39K","-27.99%","0","0","0","0","1"
"GUSH","","582.32K","-73.55%","0","582.32K","-582.32K","1","1"
"GNW","","576.99K","-58.9%","258.28K","0","258.28K","0","2"
"LCNB","","575.4K","0%","575.4K","0","575.4K","0","2"
"BNTX","","574.97K","-63.05%","0","574.97K","-574.97K","0","1"
"TASK","","573.47K","-11.09%","0","271.23K","-271.23K","1","1"
"GXC","","572.35K","-50.75%","283.61K","0","283.61K","0","2"
"EXPO","","571.81K","-13.4%","306.69K","265.12K","41.57K","0","2"
"ACMR","","568.24K","38.09%","0","568.24K","-568.24K","1","0"
"SPHB","","566.93K","-87.12%","0","0","0","0","2"
"ZUMZ","","566.44K","15.25%","0","566.44K","-566.44K","0","1"
"ONB","","564.09K","-12.67%","0","564.09K","-564.09K","0","2"
"EXPI","","560.72K","-74.25%","560.72K","0","560.72K","1","0"
"YYY","","559.25K","-21.35%","280.0K","279.25K","750.0","1","1"
"BSVO","","558.8K","-22.47%","0","0","0","0","2"
"VIOV","","558.38K","-18.76%","297.12K","261.26K","35.86K","0","2"
"PVH","","557.52K","-81.53%","0","289.34K","-289.34K","1","1"
"CBSH","","556.27K","0%","0","260.21K","-260.21K","0","2"
"IVLU","","554.86K","59.36%","0","0","0","0","1"
"MANU","","553.77K","1.98%","0","553.77K","-553.77K","0","1"
"HIBS","","552.05K","14.73%","0","0","0","0","1"
"PIPR","","551.78K","0%","0","551.78K","-551.78K","0","1"
"TAST","","550.24K","-61.75%","0","0","0","0","1"
"WERN","","550.19K","-20.93%","0","0","0","0","1"
"EFAX","","547.27K","80.76%","547.27K","0","547.27K","0","1"
"HCI","","547.24K","-83.0%","0","0","0","0","1"
"SBGI","","546.07K","0%","0","0","0","0","1"
"OMC","","546.05K","-85.11%","546.05K","0","546.05K","1","0"
"HLMN","","545.25K","48.66%","545.25K","0","545.25K","1","0"
"FCFS","","545.12K","-54.69%","0","545.12K","-545.12K","0","2"
"SCHL","","544.8K","0%","0","0","0","0","2"
"GII","","544.09K","-89.24%","0","544.09K","-544.09K","0","1"
"PHO","","536.31K","-39.53%","536.31K","0","536.31K","0","1"
"ACI","","536.12K","-79.61%","0","0","0","0","1"
"URA","","535.38K","-90.87%","259.47K","275.91K","-16.44K","1","1"
"GATX","","535.04K","85.07%","262.39K","272.65K","-10.26K","0","2"
"NVMI","","534.5K","-76.01%","0","534.5K","-534.5K","1","0"
"DBA","","533.76K","-53.98%","0","533.76K","-533.76K","0","1"
"DBRG","","532.78K","-86.02%","532.78K","0","532.78K","0","1"
"IRWD","","532.77K","-63.93%","532.77K","0","532.77K","0","1"
"REK","","531.2K","0%","0","531.2K","-531.2K","0","1"
"BRZU","","523.15K","60.51%","0","523.15K","-523.15K","1","1"
"HLI","","522.88K","-95.58%","0","522.88K","-522.88K","1","0"
"GNTX","","519.66K","68.03%","0","519.66K","-519.66K","0","1"
"NNN","","519.34K","-56.7%","0","0","0","1","0"
"RDN","","514.37K","-78.32%","514.37K","0","514.37K","0","1"
"ATEC","","514.0K","-67.28%","0","514.0K","-514.0K","0","1"
"EWCZ","","512.85K","-74.49%","0","250.05K","-250.05K","1","1"
"VTWV","","510.66K","-94.59%","510.66K","0","510.66K","0","1"
"HP","","510.0K","-78.48%","510.0K","0","510.0K","0","2"
"HTZ","","509.84K","-18.69%","0","509.84K","-509.84K","2","0"
"FDLO","","506.48K","-86.58%","506.48K","0","506.48K","0","1"
"ERIC","","505.35K","-81.3%","0","505.35K","-505.35K","0","1"
"PRG","","504.65K","-39.83%","0","504.65K","-504.65K","0","1"
"HARD","","499.9K","-62.2%","499.9K","0","499.9K","0","1"
"FTCH","","499.49K","-46.38%","0","0","0","1","0"
"G","","499.22K","-95.26%","0","0","0","0","1"
"BITQ","","499.12K","0%","499.12K","0","499.12K","0","1"
"EEMX","","497.46K","0%","0","497.46K","-497.46K","0","1"
"PCOR","","497.02K","-73.59%","0","497.02K","-497.02K","0","1"
"PCEF","","494.45K","-92.04%","0","494.45K","-494.45K","0","1"
"PHIN","","493.71K","-87.39%","0","0","0","0","1"
"CATH","","493.29K","0%","0","0","0","0","1"
"QDPL","","493.17K","-53.69%","0","0","0","0","1"
"PXJ","","492.64K","-48.3%","0","492.64K","-492.64K","0","1"
"VET","","492.18K","-75.38%","0","0","0","0","1"
"DIV","","488.52K","25.4%","488.52K","0","488.52K","0","1"
"RXO","","481.25K","0%","0","481.25K","-481.25K","0","1"
"MGC","","480.69K","-94.64%","0","480.69K","-480.69K","0","1"
"FWONK","","477.88K","-93.25%","0","0","0","0","1"
"ERJ","","474.6K","-68.18%","0","474.6K","-474.6K","1","0"
"SVAL","","470.86K","0%","470.86K","0","470.86K","0","1"
"GERN","","470.0K","-83.82%","0","470.0K","-470.0K","0","1"
"NKLA","","469.87K","-17.32%","0","469.87K","-469.87K","0","1"
"DTD","","469.38K","81.13%","469.38K","0","469.38K","0","1"
"PACB","","469.29K","-62.04%","0","469.29K","-469.29K","1","0"
"COOK","","467.0K","-54.51%","0","0","0","0","1"
"LAUR","","463.75K","-77.93%","0","0","0","0","1"
"COGT","","463.5K","-83.22%","463.5K","0","463.5K","0","1"
"ROOT","","462.5K","-89.92%","0","462.5K","-462.5K","1","0"
"FCEL","","461.56K","0%","0","461.56K","-461.56K","1","0"
"MSBI","","460.92K","0%","460.92K","0","460.92K","0","1"
"LSPD","","458.45K","55.06%","458.45K","0","458.45K","0","1"
"KOF","","457.36K","-35.48%","0","457.36K","-457.36K","0","1"
"CRSR","","456.96K","-78.63%","0","0","0","0","1"
"MNSO","","456.72K","-82.42%","456.72K","0","456.72K","0","1"
"SPSC","","456.52K","-66.57%","0","456.52K","-456.52K","0","1"
"BRKR","","455.77K","-24.56%","0","0","0","0","1"
"HIMS","","454.91K","-59.71%","0","454.91K","-454.91K","0","1"
"EUM","","453.36K","-61.1%","0","453.36K","-453.36K","0","1"
"SON","","453.22K","-36.62%","0","0","0","0","1"
"LRGF","","452.5K","-4.49%","0","452.5K","-452.5K","0","1"
"CHEF","","450.36K","-79.24%","0","450.36K","-450.36K","1","0"
"AIRC","","446.44K","-89.01%","0","0","0","0","1"
"SLRN","","446.05K","-66.99%","0","446.05K","-446.05K","0","1"
"SFL","","437.44K","0%","0","437.44K","-437.44K","0","1"
"VFMO","","437.35K","-28.32%","0","0","0","0","1"
"MUR","","436.25K","-96.38%","436.25K","0","436.25K","0","1"
"RCUS","","434.46K","-74.95%","434.46K","0","434.46K","0","1"
"HAUZ","","433.8K","27.11%","0","0","0","0","1"
"CEMB","","433.78K","-91.32%","0","0","0","0","1"
"IAK","","433.14K","-7.59%","433.14K","0","433.14K","0","1"
"FIDU","","431.84K","-37.78%","431.84K","0","431.84K","0","1"
"CABA","","431.5K","-27.56%","0","0","0","0","1"
"ROBT","","430.96K","0%","430.96K","0","430.96K","0","1"
"SUN","","428.96K","-42.25%","0","0","0","0","1"
"AMCR","","426.72K","-78.87%","426.72K","0","426.72K","0","1"
"EMGF","","423.8K","-80.16%","0","423.8K","-423.8K","0","1"
"SEF","","423.05K","-88.16%","0","423.05K","-423.05K","0","1"
"DB","","422.82K","59.4%","0","422.82K","-422.82K","1","0"
"MTRX","","421.2K","0%","0","421.2K","-421.2K","0","1"
"MSM","","420.0K","-49.06%","420.0K","0","420.0K","0","1"
"DGS","","419.82K","-76.59%","0","419.82K","-419.82K","0","1"
"NAT","","419.55K","-92.5%","0","419.55K","-419.55K","1","0"
"FNDE","","418.62K","-70.62%","418.62K","0","418.62K","0","1"
"MUSA","","418.56K","-93.32%","418.56K","0","418.56K","0","1"
"QFIN","","417.74K","-89.1%","417.74K","0","417.74K","0","1"
"RFV","","416.99K","-66.12%","0","416.99K","-416.99K","1","0"
"WEAV","","415.94K","0%","0","415.94K","-415.94K","0","1"
"DISV","","414.52K","-63.4%","0","0","0","0","1"
"SYLD","","414.49K","-79.52%","0","0","0","0","1"
"TDY","","413.63K","-91.05%","413.63K","0","413.63K","0","1"
"VERA","","413.41K","-86.71%","413.41K","0","413.41K","0","1"
"CLBT","","412.47K","0%","0","412.47K","-412.47K","0","1"
"SSRM","","412.43K","-2.56%","0","412.43K","-412.43K","0","1"
"AXL","","410.26K","44.26%","0","0","0","0","1"
"FL","","408.33K","40.09%","408.33K","0","408.33K","0","1"
"DAN","","407.95K","-76.49%","407.95K","0","407.95K","1","0"
"LSTR","","407.63K","-21.46%","0","0","0","0","1"
"FMS","","406.3K","0%","0","0","0","0","1"
"EWQ","","405.14K","-94.27%","0","0","0","0","1"
"APG","","404.36K","-85.34%","0","0","0","0","1"
"UFCS","","402.36K","0%","0","0","0","0","1"
"SILJ","","401.67K","-50.27%","0","0","0","0","1"
"VLRS","","401.57K","38.24%","0","401.57K","-401.57K","1","0"
"FV","","401.43K","-47.64%","0","0","0","0","1"
"ROVR","","400.35K","-90.48%","0","0","0","0","1"
"BIG","","399.92K","42.87%","0","0","0","0","1"
"EDIT","","399.56K","0.04%","399.56K","0","399.56K","0","1"
"AAXJ","","398.51K","-84.71%","0","398.51K","-398.51K","0","1"
"GRPN","","397.81K","-59.46%","397.81K","0","397.81K","0","1"
"PB","","397.67K","-67.57%","397.67K","0","397.67K","0","1"
"USL","","396.47K","0%","0","0","0","0","1"
"SPWR","","396.14K","-66.16%","0","396.14K","-396.14K","1","0"
"CDC","","395.9K","-84.08%","395.9K","0","395.9K","0","1"
"IGOV","","395.72K","-48.87%","395.72K","0","395.72K","0","1"
"CACI","","395.36K","-78.95%","0","395.36K","-395.36K","0","1"
"ASC","","395.2K","0%","395.2K","0","395.2K","1","0"
"TTI","","395.12K","0%","395.12K","0","395.12K","1","0"
"BRP","","393.67K","-93.09%","0","0","0","0","1"
"CRAI","","393.14K","-13.45%","0","393.14K","-393.14K","0","1"
"CRVL","","391.78K","0%","0","391.78K","-391.78K","0","1"
"MLPA","","391.65K","-70.32%","391.65K","0","391.65K","0","1"
"AOS","","391.27K","-87.17%","0","391.27K","-391.27K","0","1"
"WMS","","390.3K","-31.88%","390.3K","0","390.3K","1","0"
"DJD","","390.2K","-73.31%","0","390.2K","-390.2K","0","1"
"BKLC","","390.09K","-83.66%","390.09K","0","390.09K","0","1"
"EU","","389.82K","33.11%","0","0","0","0","1"
"CECO","","386.88K","-61.39%","0","0","0","0","1"
"ARCH","","385.62K","-83.35%","0","0","0","0","1"
"RVNC","","384.37K","-75.28%","0","384.37K","-384.37K","1","0"
"OABI","","382.09K","0%","382.09K","0","382.09K","0","1"
"DTH","","381.66K","-54.02%","381.66K","0","381.66K","1","0"
"ASPN","","380.42K","0%","380.42K","0","380.42K","1","0"
"BLNK","","380.05K","28.22%","380.05K","0","380.05K","0","1"
"RPM","","379.53K","-93.48%","0","0","0","0","1"
"PCY","","379.1K","-76.72%","0","379.1K","-379.1K","0","1"
"IYG","","376.01K","-97.15%","0","376.01K","-376.01K","0","1"
