"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DORM","","1.29M","402.1%","1.29M","0","1.29M","0","1"
"AL","","1.28M","-47.55%","0","436.87K","-436.87K","0","3"
"HRI","","1.28M","-4.68%","0","0","0","0","1"
"IPGP","","1.27M","12.45%","0","1.27M","-1.27M","0","1"
"EWTX","","1.27M","-76.51%","0","625.32K","-625.32K","1","3"
"GL","","1.27M","11.48%","1.27M","0","1.27M","1","0"
"WPC","","1.26M","-74.14%","891.24K","0","891.24K","0","3"
"APLE","","1.25M","33.9%","1.25M","0","1.25M","1","0"
"BNTX","","1.25M","-82.22%","932.02K","314.97K","617.05K","1","3"
"GKOS","","1.25M","-75.28%","878.38K","0","878.38K","0","2"
"FNDF","","1.25M","-77.36%","288.07K","591.62K","-303.54K","0","4"
"SKM","","1.25M","-67.62%","0","729.05K","-729.05K","0","2"
"RFV","","1.25M","-85.36%","1.25M","0","1.25M","0","1"
"TTC","","1.24M","129.9%","0","1.24M","-1.24M","0","2"
"TDC","","1.24M","-22.29%","283.96K","0","283.96K","0","2"
"LANC","","1.24M","-22.87%","0","0","0","1","0"
"MTZ","","1.23M","-59.45%","584.05K","641.94K","-57.89K","4","0"
"TREX","","1.23M","-59.08%","0","0","0","0","3"
"ROCK","","1.23M","-72.18%","0","0","0","0","1"
"DNOW","","1.23M","339.37%","0","1.23M","-1.23M","0","1"
"CHX","","1.22M","-83.93%","0","804.91K","-804.91K","0","2"
"GLOV","","1.22M","-38.88%","793.69K","0","793.69K","0","2"
"IHAK","","1.22M","37.97%","1.22M","0","1.22M","1","1"
"SCHH","","1.21M","-93.23%","692.4K","0","692.4K","0","3"
"AVUS","","1.21M","-71.52%","0","462.81K","-462.81K","0","3"
"FNF","","1.21M","-81.45%","578.69K","293.88K","284.81K","0","4"
"NEOG","","1.21M","-69.51%","0","1.21M","-1.21M","1","0"
"RNR","","1.2M","-44.42%","0","296.38K","-296.38K","0","2"
"CNS","","1.2M","-69.02%","0","0","0","0","2"
"SCS","","1.2M","-80.11%","1.2M","0","1.2M","0","1"
"EWCZ","","1.19M","-46.34%","385.95K","0","385.95K","1","2"
"TNDM","","1.19M","-88.04%","0","663.4K","-663.4K","1","2"
"SAVE","","1.19M","-74.71%","0","892.89K","-892.89K","2","1"
"SPGM","","1.19M","-23.82%","0","1.19M","-1.19M","0","1"
"HDEF","","1.19M","33.67%","1.19M","0","1.19M","0","1"
"LRGF","","1.19M","167.91%","0","453.52K","-453.52K","1","2"
"CVBF","","1.19M","-62.87%","1.19M","0","1.19M","0","1"
"CBRL","","1.18M","-55.54%","1.18M","0","1.18M","2","1"
"INFL","","1.18M","0%","0","0","0","0","1"
"IVOO","","1.17M","-47.31%","329.38K","840.21K","-510.84K","1","1"
"CTRE","","1.17M","10.74%","315.55K","565.06K","-249.51K","1","2"
"AGIO","","1.17M","7.26%","1.17M","0","1.17M","0","1"
"AIRC","","1.16M","-89.54%","355.9K","299.81K","56.09K","0","3"
"RLAY","","1.16M","168.21%","0","594.51K","-594.51K","0","2"
"FBIN","","1.15M","-90.3%","0","268.61K","-268.61K","0","3"
"CALM","","1.15M","165.04%","1.15M","0","1.15M","0","1"
"ALLO","","1.15M","-14.54%","0","1.15M","-1.15M","0","2"
"EZM","","1.15M","244.91%","0","384.38K","-384.38K","1","2"
"ELS","","1.14M","-86.38%","707.01K","0","707.01K","0","3"
"OPK","","1.14M","-65.09%","0","0","0","2","0"
"IDV","","1.14M","-82.39%","862.67K","0","862.67K","1","1"
"SILJ","","1.14M","51.24%","866.93K","276.66K","590.27K","1","1"
"AGR","","1.14M","-49.68%","1.14M","0","1.14M","0","1"
"TT","","1.13M","-92.51%","1.13M","0","1.13M","0","2"
"HEES","","1.13M","-82.4%","0","1.13M","-1.13M","0","1"
"TSLS","","1.13M","139.85%","691.93K","433.49K","258.43K","0","3"
"XAR","","1.12M","-32.42%","1.12M","0","1.12M","0","2"
"KIE","","1.12M","-10.07%","0","1.12M","-1.12M","0","1"
"LITE","","1.11M","-81.11%","598.06K","0","598.06K","0","3"
"DO","","1.11M","-48.92%","1.11M","0","1.11M","0","1"
"MCY","","1.11M","-36.91%","1.11M","0","1.11M","0","1"
"VNDA","","1.11M","340.9%","0","1.11M","-1.11M","0","1"
"BOX","","1.1M","-84.61%","415.24K","685.35K","-270.11K","1","1"
"MAGS","","1.1M","120.84%","1.1M","0","1.1M","0","2"
"MYE","","1.1M","-57.28%","0","1.1M","-1.1M","0","1"
"PAR","","1.1M","0%","1.1M","0","1.1M","0","3"
"AEO","","1.09M","-71.39%","0","0","0","0","1"
"SLYV","","1.09M","-33.35%","0","254.57K","-254.57K","0","2"
"EVH","","1.09M","-83.61%","773.85K","313.3K","460.55K","1","1"
"SPHB","","1.09M","-95.02%","0","302.06K","-302.06K","0","2"
"ENVA","","1.09M","32.59%","0","1.09M","-1.09M","0","1"
"ALPN","","1.09M","-3.37%","0","783.34K","-783.34K","1","1"
"POWL","","1.08M","152.27%","0","1.08M","-1.08M","0","1"
"IYF","","1.08M","-88.45%","0","1.08M","-1.08M","0","1"
"DTM","","1.08M","-33.47%","0","706.99K","-706.99K","0","3"
"FULC","","1.08M","-33.26%","0","0","0","1","0"
"AM","","1.07M","-37.97%","1.07M","0","1.07M","0","1"
"CCCC","","1.07M","-13.35%","0","1.07M","-1.07M","0","2"
"NFE","","1.07M","-16.31%","1.07M","0","1.07M","0","1"
"DBEF","","1.07M","-71.07%","1.07M","0","1.07M","0","2"
"THRD","","1.07M","47.07%","0","1.07M","-1.07M","0","2"
"PWV","","1.07M","55.16%","1.07M","0","1.07M","0","1"
"AB","","1.06M","-10.17%","1.06M","0","1.06M","1","0"
"BSVO","","1.06M","31.73%","0","0","0","0","1"
"KOMP","","1.06M","13.58%","0","275.08K","-275.08K","1","1"
"CBAY","","1.06M","-49.14%","0","0","0","0","2"
"HIBS","","1.06M","10.96%","646.52K","408.74K","237.78K","3","0"
"DVAX","","1.05M","-44.93%","0","0","0","0","2"
"ANNX","","1.05M","0.16%","622.5K","0","622.5K","0","2"
"CBT","","1.05M","-23.67%","0","1.05M","-1.05M","0","1"
"ETNB","","1.05M","-43.6%","0","0","0","0","2"
"AMN","","1.04M","-70.69%","0","0","0","0","3"
"ELVN","","1.04M","-29.36%","0","1.04M","-1.04M","1","0"
"RWR","","1.04M","169.94%","0","0","0","0","2"
"EAT","","1.04M","-76.76%","0","1.04M","-1.04M","1","1"
"ALSN","","1.04M","-61.61%","0","0","0","0","1"
"WCC","","1.04M","70.28%","1.04M","0","1.04M","0","2"
"NTST","","1.04M","-86.76%","0","0","0","0","1"
"SHLS","","1.04M","-1.85%","1.04M","0","1.04M","0","1"
"EAF","","1.04M","201.89%","0","695.5K","-695.5K","1","2"
"FSM","","1.04M","246.06%","1.04M","0","1.04M","0","2"
"VNLA","","1.03M","-91.52%","723.62K","0","723.62K","0","2"
"RUSHA","","1.03M","-70.79%","0","1.03M","-1.03M","0","2"
"NICE","","1.03M","-74.83%","0","1.03M","-1.03M","0","1"
"AWI","","1.03M","-73.4%","0","1.03M","-1.03M","1","1"
"AGYS","","1.03M","39.48%","0","274.28K","-274.28K","0","2"
"IVOL","","1.03M","-59.41%","0","1.03M","-1.03M","1","0"
"ENSG","","1.03M","17.56%","0","458.1K","-458.1K","0","2"
"BV","","1.03M","14.66%","477.68K","548.62K","-70.95K","0","2"
"QTWO","","1.02M","-41.14%","0","619.59K","-619.59K","0","2"
"XMHQ","","1.02M","-82.44%","255.15K","763.72K","-508.57K","0","2"
"JBI","","1.02M","-82.35%","0","331.92K","-331.92K","0","2"
"MKTX","","1.02M","-58.05%","0","1.02M","-1.02M","0","1"
"CWST","","1.02M","-72.57%","1.02M","0","1.02M","0","1"
"TFII","","1.02M","-33.06%","0","437.73K","-437.73K","1","1"
"QDF","","1.02M","18.12%","0","1.02M","-1.02M","0","2"
"AVDL","","1.01M","-77.92%","384.99K","0","384.99K","0","3"
"ROVR","","1.01M","-94.53%","1.01M","0","1.01M","0","2"
"TCBI","","1.01M","-73.52%","310.3K","343.37K","-33.06K","0","3"
"FFIV","","1.01M","-14.91%","1.01M","0","1.01M","0","1"
"FROG","","1.01M","-49.44%","0","391.99K","-391.99K","0","2"
"ALC","","1.0M","-88.35%","1.0M","0","1.0M","1","0"
"INGR","","1.0M","-61.78%","0","0","0","0","1"
"FSTA","","1.0M","-50.92%","0","1.0M","-1.0M","2","0"
"DFLV","","998.44K","-87.61%","365.05K","327.59K","37.46K","0","3"
"BTE","","995.86K","-16.88%","0","995.86K","-995.86K","0","1"
"ASA","","991.25K","165.54%","0","0","0","0","1"
"NRC","","990.75K","26.02%","990.75K","0","990.75K","0","1"
"VYX","","987.78K","-15.59%","0","380.98K","-380.98K","0","3"
"USD","","987.69K","-4.11%","0","987.69K","-987.69K","1","2"
"FTEC","","985.12K","-76.62%","556.36K","0","556.36K","0","2"
"DMRC","","984.55K","82.32%","984.55K","0","984.55K","0","1"
"CMDY","","983.24K","-54.06%","0","983.24K","-983.24K","1","0"
"RAPT","","983.15K","-72.47%","0","361.27K","-361.27K","1","1"
"CRC","","980.49K","-55.72%","0","535.77K","-535.77K","1","1"
"OZK","","980.13K","-50.32%","0","283.83K","-283.83K","1","2"
"WMS","","978.73K","-68.06%","978.73K","0","978.73K","0","1"
"HUN","","973.7K","46.81%","0","0","0","0","2"
"RSPC","","972.82K","-71.53%","0","972.82K","-972.82K","0","1"
"JDST","","972.76K","-83.65%","0","342.03K","-342.03K","0","2"
"GPI","","971.12K","-49.5%","0","971.12K","-971.12K","0","2"
"SCHC","","969.88K","-35.98%","969.88K","0","969.88K","0","1"
"TEX","","963.81K","30.32%","0","0","0","0","1"
"HUT","","963.6K","-53.38%","338.57K","625.03K","-286.46K","2","1"
"GXC","","962.62K","-97.04%","0","962.62K","-962.62K","0","2"
"MOD","","962.25K","-89.28%","0","0","0","0","2"
"WIRE","","959.33K","-29.14%","0","959.33K","-959.33K","0","1"
"EDIV","","958.59K","104.72%","958.59K","0","958.59K","0","1"
"SMMD","","953.73K","-12.17%","0","953.73K","-953.73K","1","1"
"GES","","952.39K","-89.76%","952.39K","0","952.39K","0","1"
"JBGS","","949.51K","0%","0","0","0","0","1"
"OWL","","948.36K","-60.49%","948.36K","0","948.36K","0","2"
"CGGR","","946.4K","-84.31%","334.8K","0","334.8K","0","3"
"RPRX","","946.22K","-74.93%","0","946.22K","-946.22K","0","1"
"JOBY","","945.82K","115.01%","0","945.82K","-945.82K","1","0"
"WRB","","940.85K","-77.23%","0","940.85K","-940.85K","0","1"
"UTZ","","940.71K","0%","0","940.71K","-940.71K","1","0"
"OVLH","","938.26K","0%","0","938.26K","-938.26K","0","1"
"ERII","","935.29K","-86.91%","612.5K","322.79K","289.71K","0","2"
"FND","","933.78K","-94.55%","0","251.95K","-251.95K","0","2"
"SEM","","927.73K","-18.25%","0","0","0","0","3"
"SFNC","","924.89K","-9.8%","924.89K","0","924.89K","0","1"
"YPF","","919.0K","-48.13%","919.0K","0","919.0K","0","1"
"BIO","","918.76K","-73.31%","0","918.76K","-918.76K","0","2"
"LDOS","","914.03K","-52.46%","914.03K","0","914.03K","0","1"
"ARCB","","912.78K","22.34%","0","382.0K","-382.0K","1","1"
"CBZ","","912.08K","-66.67%","350.96K","561.12K","-210.16K","1","1"
"CG","","910.4K","-89.14%","910.4K","0","910.4K","0","1"
"SDRL","","909.8K","-80.54%","0","0","0","0","1"
"BAM","","906.76K","-31.47%","615.05K","0","615.05K","0","2"
"BN","","906.19K","-84.85%","596.87K","0","596.87K","0","2"
"CHPT","","904.8K","-36.36%","0","0","0","0","2"
"OTEX","","903.77K","-15.87%","0","903.77K","-903.77K","0","1"
"IOSP","","900.91K","160.54%","0","0","0","1","0"
"ESAB","","898.66K","-78.14%","0","898.66K","-898.66K","0","2"
"FNDC","","897.19K","-13.23%","897.19K","0","897.19K","0","1"
"GOGO","","894.6K","-16.95%","0","894.6K","-894.6K","1","0"
"INDS","","894.01K","-32.21%","894.01K","0","894.01K","1","1"
"IJT","","891.8K","-87.39%","388.13K","503.67K","-115.54K","0","2"
"SMAR","","889.29K","-77.1%","0","0","0","0","2"
"TDV","","889.13K","-81.25%","0","889.13K","-889.13K","0","1"
"OLED","","888.77K","-14.25%","0","0","0","0","1"
"TECH","","888.36K","-88.68%","618.41K","0","618.41K","0","2"
"FARO","","887.2K","0.0%","444.0K","0","444.0K","1","1"
"GGB","","886.75K","0%","886.75K","0","886.75K","0","1"
"FUSN","","884.46K","-81.6%","479.46K","0","479.46K","0","2"
"VIXY","","884.2K","98.5%","0","295.2K","-295.2K","0","3"
"DOCN","","883.2K","36.74%","0","883.2K","-883.2K","0","1"
"PEB","","882.89K","-25.5%","0","882.89K","-882.89K","0","2"
"HLI","","879.26K","16.84%","284.92K","344.31K","-59.39K","0","3"
"BCC","","867.88K","-47.34%","867.88K","0","867.88K","0","1"
"ZETA","","866.29K","-73.43%","0","0","0","0","2"
"GGG","","865.5K","-91.79%","865.5K","0","865.5K","0","2"
"KTOS","","859.1K","27.85%","351.13K","0","351.13K","1","1"
"NTLA","","856.78K","-45.9%","600.05K","256.74K","343.31K","1","1"
"VAC","","855.08K","-72.87%","0","323.95K","-323.95K","0","2"
"ICVT","","855.06K","-62.96%","404.62K","0","404.62K","0","2"
"IYE","","854.19K","-64.91%","0","854.19K","-854.19K","0","2"
"GFS","","849.76K","-81.48%","552.67K","297.1K","255.57K","0","2"
"CHH","","848.71K","-27.59%","305.75K","542.95K","-237.2K","0","2"
"TER","","847.28K","-90.09%","314.95K","0","314.95K","0","3"
"AMCX","","845.48K","-36.24%","0","845.48K","-845.48K","0","1"
"SBSW","","837.65K","47.08%","837.65K","0","837.65K","0","3"
"AAON","","835.25K","-37.55%","0","430.08K","-430.08K","0","2"
"KEX","","832.54K","-62.9%","284.09K","0","284.09K","0","2"
"APG","","829.82K","-83.48%","0","410.64K","-410.64K","0","2"
"CINF","","825.78K","-59.86%","0","825.78K","-825.78K","0","2"
"MHO","","825.72K","-6.02%","0","527.31K","-527.31K","0","2"
"SN","","824.94K","-75.38%","322.26K","252.45K","69.81K","0","3"
"DBO","","823.06K","-74.84%","286.0K","537.06K","-251.06K","1","1"
"AVNS","","821.19K","-61.52%","0","0","0","0","2"
"XSOE","","821.16K","-88.32%","0","821.16K","-821.16K","0","2"
"RPM","","820.34K","-79.47%","557.23K","263.11K","294.12K","0","2"
"VOOV","","818.45K","-84.43%","818.45K","0","818.45K","0","2"
"DON","","817.6K","-39.98%","0","817.6K","-817.6K","0","3"
"TBBK","","816.21K","-15.57%","816.21K","0","816.21K","1","1"
"SVXY","","807.61K","-14.69%","0","403.86K","-403.86K","0","2"
"SIG","","806.23K","-75.32%","0","806.23K","-806.23K","0","1"
"FILL","","805.8K","10.74%","0","805.8K","-805.8K","0","1"
"PHR","","804.76K","0%","0","0","0","0","1"
"RLY","","803.38K","5.45%","803.38K","0","803.38K","0","1"
"VIST","","802.67K","48.2%","526.99K","275.68K","251.31K","0","2"
"CAN","","799.21K","-6.28%","799.21K","0","799.21K","0","2"
"KRBN","","796.17K","0%","325.43K","470.73K","-145.3K","0","2"
"FA","","794.5K","125.49%","0","794.5K","-794.5K","1","0"
"WLK","","791.21K","-35.94%","0","395.08K","-395.08K","0","2"
"RSPT","","788.09K","-64.63%","788.09K","0","788.09K","0","1"
"NVST","","786.7K","-79.83%","466.07K","320.63K","145.44K","0","2"
"FUTU","","786.36K","-84.19%","0","374.06K","-374.06K","1","1"
"PLCE","","783.66K","0%","0","783.66K","-783.66K","1","0"
"FSLY","","783.43K","-43.98%","0","0","0","0","1"
"REGL","","782.2K","3.69%","0","782.2K","-782.2K","0","2"
"BALL","","780.96K","-87.74%","0","527.39K","-527.39K","1","1"
"ACWV","","780.89K","-45.67%","0","780.89K","-780.89K","0","2"
"CLS","","780.51K","-61.8%","0","0","0","0","1"
"BXMT","","776.76K","-11.08%","464.84K","311.91K","152.93K","0","2"
"DLN","","775.04K","-89.31%","0","775.04K","-775.04K","1","0"
"ARDX","","774.01K","-87.39%","0","774.01K","-774.01K","1","1"
"FBT","","771.45K","-25.59%","771.45K","0","771.45K","0","1"
"TRMD","","763.63K","199.71%","0","763.63K","-763.63K","0","1"
"JBLU","","761.48K","-66.17%","761.48K","0","761.48K","0","2"
"OILK","","752.79K","-86.59%","752.79K","0","752.79K","0","1"
"PRF","","747.57K","-65.7%","747.57K","0","747.57K","1","1"
"ONTO","","744.08K","-34.07%","744.08K","0","744.08K","0","2"
"TAL","","742.34K","-82.22%","742.34K","0","742.34K","0","1"
"PDCO","","736.35K","-17.31%","0","736.35K","-736.35K","1","0"
"DIN","","735.14K","22.09%","0","735.14K","-735.14K","0","2"
"AMAL","","734.64K","-1.56%","0","0","0","0","2"
"HRT","","734.62K","48.72%","294.75K","0","294.75K","1","1"
"TX","","734.33K","144.76%","734.33K","0","734.33K","1","0"
"MD","","732.82K","0%","0","0","0","0","1"
"MODN","","727.64K","-56.88%","727.64K","0","727.64K","0","1"
"MANH","","726.27K","-62.06%","726.27K","0","726.27K","0","1"
"FIBK","","725.0K","-68.08%","725.0K","0","725.0K","1","0"
"PAA","","723.28K","-90.44%","0","723.28K","-723.28K","1","1"
"APLT","","721.78K","-36.36%","721.78K","0","721.78K","1","1"
"CPRX","","718.0K","-66.65%","0","718.0K","-718.0K","1","0"
"DOOR","","715.3K","-55.75%","436.64K","278.66K","157.99K","1","1"
"CHE","","713.98K","-65.99%","713.98K","0","713.98K","0","1"
"ERIE","","711.37K","6.87%","0","341.34K","-341.34K","0","2"
"MPLX","","710.47K","-77.79%","0","366.43K","-366.43K","1","1"
"PFGC","","708.13K","-59.79%","0","708.13K","-708.13K","0","2"
"OPCH","","705.15K","-60.37%","0","323.85K","-323.85K","0","2"
"TDOC","","703.48K","-68.83%","319.83K","0","319.83K","0","2"
"CNMD","","702.98K","-82.52%","378.05K","0","378.05K","0","2"
"COLB","","702.64K","-21.62%","0","702.64K","-702.64K","1","1"
"WBS","","701.74K","-72.17%","402.88K","0","402.88K","0","2"
"FATE","","697.5K","65.09%","0","697.5K","-697.5K","0","1"
"GOAU","","696.14K","0%","0","0","0","0","1"
"FCN","","691.77K","-70.01%","691.77K","0","691.77K","0","2"
"BIZD","","687.96K","-83.76%","687.96K","0","687.96K","0","2"
"DFIV","","686.34K","-41.78%","408.5K","0","408.5K","0","2"
"FTLS","","684.72K","-65.73%","0","273.14K","-273.14K","0","2"
"WW","","681.83K","-38.5%","0","337.76K","-337.76K","0","2"
"MYGN","","681.73K","157.18%","0","0","0","0","1"
"FVRR","","680.83K","-6.61%","0","0","0","0","1"
"HEQT","","679.42K","6.52%","388.01K","291.41K","96.6K","0","2"
"DEA","","674.27K","-67.93%","0","674.27K","-674.27K","0","1"
"UHAL","","673.82K","6.66%","673.82K","0","673.82K","0","1"
"SSB","","670.12K","-59.88%","670.12K","0","670.12K","0","2"
"SFY","","666.55K","-37.39%","0","0","0","0","1"
"IAT","","661.14K","-18.31%","661.14K","0","661.14K","0","2"
"MNSO","","658.96K","-73.44%","658.96K","0","658.96K","0","1"
"FUL","","657.94K","-71.44%","0","657.94K","-657.94K","0","2"
"TSLY","","657.09K","-8.03%","309.0K","348.09K","-39.09K","1","1"
"CHCO","","657.05K","38.88%","0","0","0","1","0"
"SCCO","","656.95K","-57.42%","316.64K","340.31K","-23.66K","0","2"
"FDVV","","655.8K","-68.41%","0","0","0","0","1"
"WANT","","655.8K","0%","361.09K","0","361.09K","0","2"
"PB","","654.84K","-37.07%","0","267.12K","-267.12K","0","2"
"KRYS","","652.77K","-1.68%","0","0","0","0","1"
"MCS","","651.96K","0.58%","0","651.96K","-651.96K","0","1"
"IVLU","","647.75K","53.45%","0","647.75K","-647.75K","0","1"
"RBB","","646.81K","0%","0","646.81K","-646.81K","0","1"
"MDU","","641.2K","-56.92%","357.15K","284.04K","73.11K","0","2"
"STAA","","641.11K","-71.63%","0","370.86K","-370.86K","0","2"
"PSN","","640.25K","-76.09%","374.54K","265.71K","108.84K","1","1"
"SARK","","640.25K","-3.89%","0","640.25K","-640.25K","0","2"
"ACHC","","640.11K","-86.05%","0","0","0","0","2"
"STGW","","638.85K","0%","0","638.85K","-638.85K","1","0"
"AVRE","","636.59K","116.55%","636.59K","0","636.59K","0","1"
"LSTR","","634.58K","-52.58%","268.58K","0","268.58K","0","2"
"LBRT","","632.27K","-84.94%","0","0","0","0","2"
"REXR","","630.75K","-89.93%","0","0","0","0","2"
"XRAY","","630.29K","-93.61%","0","0","0","0","1"
"PGNY","","629.43K","-60.16%","0","0","0","0","1"
"ASX","","623.11K","-53.44%","338.56K","0","338.56K","0","2"
"JKHY","","621.93K","-80.12%","621.93K","0","621.93K","0","1"
"IXJ","","619.06K","-97.01%","0","619.06K","-619.06K","0","1"
"NDSN","","617.48K","-48.34%","617.48K","0","617.48K","0","1"
"RKT","","613.0K","-52.89%","0","613.0K","-613.0K","0","1"
"PWSC","","611.85K","-49.92%","0","0","0","0","1"
"BFAM","","611.61K","-80.19%","0","0","0","0","1"
"CDP","","608.54K","-86.51%","0","608.54K","-608.54K","0","1"
"RGNX","","608.23K","-33.0%","608.23K","0","608.23K","0","1"
"DXC","","607.12K","-80.64%","0","0","0","0","1"
"HUBB","","606.44K","-92.96%","0","0","0","1","0"
"ABR","","605.89K","-69.6%","605.89K","0","605.89K","0","1"
"DIVO","","605.14K","-61.61%","605.14K","0","605.14K","0","1"
"MODV","","604.85K","0%","0","0","0","0","2"
"CSL","","603.29K","-31.95%","603.29K","0","603.29K","0","1"
"WTS","","600.04K","-64.1%","0","0","0","1","0"
"RVTY","","596.63K","-90.26%","334.59K","262.04K","72.55K","0","2"
"VIS","","592.18K","-84.75%","323.14K","0","323.14K","0","2"
"FTAI","","591.7K","-84.41%","0","275.14K","-275.14K","0","2"
"PAYO","","591.56K","5.47%","0","591.56K","-591.56K","0","1"
"HAUZ","","591.06K","25.51%","0","0","0","0","1"
"RUNN","","589.6K","-43.35%","0","0","0","0","2"
"MODG","","589.02K","-45.8%","279.77K","309.25K","-29.47K","0","2"
"MMYT","","588.09K","-54.4%","0","320.6K","-320.6K","0","2"
"DRIP","","586.74K","0%","0","0","0","0","1"
"PRFT","","584.57K","-66.11%","256.57K","0","256.57K","0","2"
"VTLE","","583.49K","-46.49%","0","583.49K","-583.49K","0","2"
"TLRY","","580.91K","-61.9%","306.4K","274.51K","31.89K","1","1"
"PAAS","","580.67K","-63.76%","288.86K","0","288.86K","1","1"
"VCYT","","580.2K","14.97%","0","0","0","0","2"
"SF","","578.28K","55.68%","578.28K","0","578.28K","0","2"
"ATHM","","576.92K","-57.38%","0","576.92K","-576.92K","0","1"
"BL","","575.0K","-82.36%","0","575.0K","-575.0K","0","1"
"IXC","","572.85K","-96.6%","0","0","0","0","2"
"PCH","","572.64K","-39.78%","0","572.64K","-572.64K","0","1"
"LVHI","","572.3K","39.27%","572.3K","0","572.3K","0","1"
"HE","","570.05K","-12.36%","0","570.05K","-570.05K","1","0"
"DUST","","565.31K","106.46%","0","0","0","0","2"
"LPRO","","562.11K","30.05%","0","562.11K","-562.11K","0","1"
"INVA","","561.41K","-77.76%","561.41K","0","561.41K","0","1"
"NSIT","","561.39K","-8.87%","0","0","0","0","1"
"DESP","","558.52K","0%","0","558.52K","-558.52K","0","1"
"WD","","557.54K","-74.36%","0","0","0","0","2"
"EXP","","557.0K","-70.39%","0","293.2K","-293.2K","0","2"
"SMRT","","556.22K","0%","0","278.0K","-278.0K","0","2"
"RSPH","","554.95K","-66.84%","0","554.95K","-554.95K","0","1"
"QQH","","550.34K","0%","0","0","0","0","1"
"ZGN","","550.0K","-83.05%","550.0K","0","550.0K","0","1"
"SMOT","","549.56K","-57.96%","549.56K","0","549.56K","0","1"
"SPVU","","549.39K","-79.49%","0","0","0","0","1"
"SIVR","","548.5K","2.69%","0","548.5K","-548.5K","2","0"
"ONEV","","547.66K","0%","0","0","0","0","1"
"DV","","545.81K","-84.86%","0","0","0","0","1"
"ENLT","","544.5K","65.02%","0","544.5K","-544.5K","0","1"
"MGNI","","543.31K","0%","0","0","0","0","1"
"WES","","540.91K","-88.4%","286.62K","0","286.62K","0","2"
"ALLE","","536.02K","-91.5%","536.02K","0","536.02K","0","2"
"RPG","","534.84K","-18.56%","0","534.84K","-534.84K","0","1"
"NSP","","534.61K","-46.57%","0","0","0","0","1"
"MRTX","","534.15K","-95.62%","534.15K","0","534.15K","0","1"
"AVY","","533.6K","-87.2%","533.6K","0","533.6K","0","1"
"CONL","","533.15K","-75.03%","272.25K","260.9K","11.35K","0","2"
"CWT","","532.16K","-69.8%","532.16K","0","532.16K","0","1"
"WNS","","531.95K","-67.69%","0","0","0","0","1"
"KBH","","531.71K","-94.32%","272.41K","0","272.41K","0","2"
"XRX","","527.84K","-47.43%","527.84K","0","527.84K","0","1"
"WFG","","526.47K","-26.97%","0","526.47K","-526.47K","0","1"
"DRN","","526.24K","46.83%","526.24K","0","526.24K","0","1"
"LSPD","","525.6K","-53.47%","525.6K","0","525.6K","0","1"
"MANU","","525.5K","-79.62%","0","0","0","0","1"
"GRPN","","516.17K","60.35%","0","516.17K","-516.17K","1","0"
"IDA","","516.13K","-55.01%","0","516.13K","-516.13K","0","1"
"GLIN","","514.91K","58.05%","0","0","0","0","1"
"AMC","","513.16K","-42.24%","0","513.16K","-513.16K","0","1"
"CNNE","","512.72K","-0.54%","512.72K","0","512.72K","0","1"
"CAMT","","509.78K","-92.76%","509.78K","0","509.78K","0","1"
"CGW","","508.8K","0%","508.8K","0","508.8K","1","0"
"LAD","","506.37K","-65.48%","0","0","0","1","0"
"PZZA","","503.37K","-80.85%","503.37K","0","503.37K","0","1"
"GEM","","499.81K","-50.21%","0","499.81K","-499.81K","0","1"
"PLL","","498.97K","0%","0","498.97K","-498.97K","1","0"
"SPHQ","","495.88K","-98.84%","495.88K","0","495.88K","0","1"
"WEX","","495.38K","-55.87%","0","0","0","0","1"
"BMI","","491.57K","-83.92%","0","491.57K","-491.57K","0","1"
"MQ","","490.88K","-48.85%","0","0","0","0","1"
"BTG","","489.51K","-71.22%","0","489.51K","-489.51K","0","1"
"NOVA","","487.93K","-86.72%","0","487.93K","-487.93K","0","1"
"PK","","486.75K","-92.93%","0","0","0","0","1"
"IAG","","483.86K","1.2%","0","0","0","0","1"
"IYZ","","482.53K","-71.07%","0","482.53K","-482.53K","0","1"
"UNIT","","474.26K","0%","0","474.26K","-474.26K","0","1"
"SGH","","470.78K","-91.93%","0","470.78K","-470.78K","1","0"
"PFXF","","469.03K","-85.42%","469.03K","0","469.03K","0","1"
"NVMI","","467.72K","-73.04%","0","0","0","0","1"
"MP","","464.19K","-77.41%","0","0","0","0","1"
"RYLD","","463.68K","-10.11%","0","463.68K","-463.68K","0","1"
"MCBC","","460.72K","0%","0","0","0","0","1"
"PRAX","","449.64K","-85.64%","0","0","0","0","1"
"UE","","448.0K","-74.65%","448.0K","0","448.0K","0","1"
"AG","","447.58K","76.85%","447.58K","0","447.58K","0","1"
"DEM","","445.12K","-45.18%","0","445.12K","-445.12K","0","1"
"RVNC","","443.25K","-65.2%","443.25K","0","443.25K","0","1"
"GSHD","","443.14K","18.61%","0","443.14K","-443.14K","0","1"
"BLUE","","442.81K","-38.66%","0","0","0","0","1"
"ZWS","","441.53K","-52.5%","441.53K","0","441.53K","0","1"
"NEO","","441.0K","-8.81%","0","0","0","0","1"
"UNM","","439.86K","-77.76%","0","439.86K","-439.86K","1","0"
"TTGT","","438.88K","-92.2%","438.88K","0","438.88K","0","1"
"BCS","","438.16K","-65.99%","0","438.16K","-438.16K","0","1"
