"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EFAV","","3.69M","-68.67%","1.71M","254.09K","1.45M","0","8"
"WMS","","3.69M","106.37%","3.35M","344.84K","3.0M","0","3"
"SPYD","","3.67M","-10.43%","1.35M","943.15K","407.82K","2","5"
"GMS","","3.67M","294.54%","3.07M","0","3.07M","0","3"
"HGER","","3.67M","175.72%","0","2.45M","-2.45M","0","2"
"AVLV","","3.66M","46.84%","636.91K","675.95K","-39.04K","0","8"
"NUSC","","3.66M","980.09%","3.66M","0","3.66M","0","2"
"CAVA","","3.65M","-39.54%","288.0K","3.05M","-2.77M","2","2"
"EXTR","","3.65M","380.18%","3.36M","293.43K","3.06M","1","1"
"ALLE","","3.64M","-54.13%","2.53M","0","2.53M","0","6"
"SARK","","3.63M","167.67%","3.07M","559.82K","2.51M","1","1"
"VPU","","3.62M","-22.54%","1.03M","2.33M","-1.3M","0","5"
"NRG","","3.62M","-77.79%","509.95K","707.42K","-197.47K","1","5"
"FIVN","","3.62M","-40.98%","0","374.98K","-374.98K","0","8"
"AXON","","3.61M","-45.12%","507.39K","2.52M","-2.01M","1","3"
"NEP","","3.6M","-54.62%","1.18M","2.01M","-824.26K","5","4"
"LIN","","3.6M","-79.6%","3.6M","0","3.6M","0","1"
"IPAC","","3.59M","-49.39%","1.29M","2.29M","-998.22K","1","1"
"SPR","","3.56M","-41.96%","1.89M","852.15K","1.04M","2","4"
"QGEN","","3.55M","-23.97%","0","3.02M","-3.02M","0","3"
"LYB","","3.55M","-40.97%","675.81K","2.87M","-2.19M","3","3"
"LAZR","","3.55M","229.25%","690.0K","2.86M","-2.17M","1","5"
"ALGN","","3.54M","-81.05%","1.79M","518.48K","1.27M","1","7"
"PAAS","","3.54M","157.64%","1.7M","1.84M","-148.67K","2","5"
"GTLS","","3.54M","-63.46%","1.39M","523.12K","862.55K","0","5"
"RDVI","","3.54M","141.4%","0","3.54M","-3.54M","1","0"
"IYW","","3.53M","-80.23%","330.57K","298.78K","31.79K","1","7"
"CF","","3.53M","-56.86%","639.91K","1.61M","-974.19K","4","3"
"DX","","3.53M","204.94%","1.01M","0","1.01M","0","2"
"DNOW","","3.53M","306.82%","3.53M","0","3.53M","0","3"
"VCEL","","3.53M","-83.89%","0","3.53M","-3.53M","0","1"
"FLRN","","3.51M","-43.06%","1.67M","0","1.67M","0","8"
"CCJ","","3.51M","-94.15%","0","2.82M","-2.82M","1","3"
"LNTH","","3.51M","-43.76%","1.44M","1.48M","-38.5K","0","5"
"AMLX","","3.5M","-29.19%","0","3.5M","-3.5M","0","2"
"IAGG","","3.49M","-80.47%","584.52K","2.91M","-2.32M","1","3"
"LCII","","3.49M","41.35%","1.68M","0","1.68M","0","5"
"SPTM","","3.47M","-36.19%","2.08M","571.29K","1.51M","1","8"
"DLB","","3.47M","130.32%","296.26K","0","296.26K","0","3"
"KNSL","","3.47M","56.82%","0","2.88M","-2.88M","0","4"
"TRP","","3.46M","-53.53%","3.46M","0","3.46M","0","2"
"VBK","","3.45M","-58.98%","683.55K","1.22M","-535.3K","1","6"
"ZTO","","3.44M","-63.33%","0","1.97M","-1.97M","2","2"
"APP","","3.44M","-7.81%","1.8M","1.31M","491.71K","5","2"
"IWX","","3.43M","-80.63%","0","1.73M","-1.73M","0","6"
"DECK","","3.43M","29.73%","1.97M","0","1.97M","0","3"
"AMZA","","3.43M","0%","0","3.43M","-3.43M","1","0"
"AEL","","3.42M","90.51%","3.42M","0","3.42M","0","2"
"UCO","","3.41M","-35.69%","1.2M","1.36M","-162.58K","2","7"
"PEAK","","3.41M","-75.84%","330.26K","1.39M","-1.06M","1","6"
"JLL","","3.4M","-32.92%","3.4M","0","3.4M","1","1"
"IPAY","","3.4M","1169.67%","0","0","0","0","2"
"TME","","3.39M","-58.7%","3.39M","0","3.39M","0","2"
"RITM","","3.39M","165.38%","2.75M","0","2.75M","0","2"
"SITC","","3.38M","-3.81%","338.75K","3.04M","-2.71M","0","3"
"CG","","3.38M","37.96%","0","0","0","1","1"
"SPT","","3.37M","307.16%","3.06M","0","3.06M","2","1"
"NTAP","","3.36M","-53.27%","1.37M","1.05M","322.63K","0","6"
"BMRN","","3.35M","-83.9%","0","1.07M","-1.07M","0","5"
"YUMC","","3.35M","-63.03%","1.54M","820.38K","718.69K","2","4"
"UTHR","","3.33M","-45.36%","557.15K","939.27K","-382.13K","0","3"
"EWI","","3.33M","-76.4%","0","3.02M","-3.02M","0","2"
"ALC","","3.32M","-41.97%","0","0","0","0","4"
"UL","","3.31M","-17.58%","3.31M","0","3.31M","1","1"
"EQH","","3.3M","62.05%","3.3M","0","3.3M","0","2"
"SMPL","","3.3M","-45.65%","359.0K","1.89M","-1.53M","0","4"
"HXL","","3.3M","112.45%","279.6K","255.88K","23.71K","1","6"
"AVT","","3.3M","114.15%","804.62K","0","804.62K","1","4"
"PKE","","3.3M","0%","3.02M","279.94K","2.74M","0","2"
"SRE","","3.28M","-92.73%","2.71M","568.52K","2.14M","0","4"
"TREX","","3.28M","15.12%","3.28M","0","3.28M","0","1"
"RAMP","","3.28M","4.19%","3.28M","0","3.28M","0","4"
"FMC","","3.26M","79.48%","0","2.96M","-2.96M","0","5"
"JIRE","","3.26M","23.8%","1.05M","0","1.05M","0","5"
"SCHC","","3.26M","-48.05%","2.5M","0","2.5M","0","4"
"FSS","","3.25M","118.84%","1.16M","1.8M","-636.13K","0","6"
"TECH","","3.24M","-24.91%","331.46K","1.63M","-1.29M","0","7"
"CRK","","3.24M","-13.47%","0","3.24M","-3.24M","0","6"
"CAH","","3.23M","-83.68%","1.76M","1.05M","705.69K","1","4"
"MGM","","3.21M","-67.12%","0","0","0","0","5"
"DY","","3.21M","2.86%","0","3.21M","-3.21M","0","4"
"LIT","","3.2M","-32.44%","1.98M","472.93K","1.51M","0","6"
"XENE","","3.19M","-53.4%","0","1.2M","-1.2M","1","5"
"PD","","3.19M","-80.59%","1.65M","279.11K","1.37M","2","4"
"MGEE","","3.19M","127.26%","0","1.05M","-1.05M","0","3"
"GKOS","","3.18M","19.57%","2.63M","0","2.63M","0","5"
"ATHM","","3.17M","40.92%","0","3.17M","-3.17M","0","1"
"DFIC","","3.15M","31.87%","1.19M","627.06K","561.64K","0","7"
"GRBK","","3.15M","199.62%","3.15M","0","3.15M","0","2"
"AXTA","","3.14M","69.41%","0","2.0M","-2.0M","1","3"
"FBIN","","3.13M","-69.67%","591.86K","0","591.86K","1","6"
"ROG","","3.13M","56.23%","0","2.38M","-2.38M","0","2"
"AXNX","","3.12M","-86.26%","862.59K","299.95K","562.65K","0","6"
"DFLV","","3.12M","369.07%","2.76M","353.49K","2.41M","0","2"
"PSN","","3.11M","83.64%","0","3.11M","-3.11M","0","3"
"S","","3.11M","-80.12%","870.45K","2.24M","-1.37M","1","3"
"WAL","","3.11M","-59.03%","1.28M","1.84M","-560.84K","4","3"
"IQDF","","3.11M","1097.0%","0","2.75M","-2.75M","1","1"
"DTE","","3.11M","-35.36%","0","1.95M","-1.95M","0","5"
"TSLQ","","3.1M","70.23%","1.28M","1.56M","-278.81K","1","6"
"SEM","","3.1M","144.08%","3.1M","0","3.1M","0","3"
"TXT","","3.1M","-52.7%","0","1.38M","-1.38M","1","3"
"POWL","","3.1M","186.37%","3.1M","0","3.1M","0","1"
"LFUS","","3.1M","-75.88%","0","0","0","1","2"
"TWLO","","3.09M","-64.85%","0","1.62M","-1.62M","0","5"
"TXG","","3.09M","-69.35%","0","0","0","0","7"
"WEN","","3.07M","43.47%","0","1.72M","-1.72M","2","2"
"JBI","","3.06M","95.57%","332.5K","999.75K","-667.25K","2","2"
"ROCK","","3.06M","250.88%","0","3.06M","-3.06M","0","2"
"ECVT","","3.06M","0%","0","2.6M","-2.6M","0","2"
"IYY","","3.05M","861.33%","0","1.82M","-1.82M","1","2"
"ARDX","","3.04M","103.53%","2.39M","379.75K","2.01M","1","5"
"EWA","","3.04M","-89.55%","0","3.04M","-3.04M","1","2"
"ERIC","","3.02M","290.28%","1.81M","1.22M","591.58K","0","4"
"DIVO","","3.01M","172.21%","260.94K","0","260.94K","0","2"
"TECK","","3.0M","-68.6%","1.75M","277.65K","1.47M","1","5"
"HRL","","2.99M","-46.83%","1.47M","1.1M","371.67K","3","2"
"CSWI","","2.98M","-72.57%","0","0","0","2","1"
"VSTS","","2.97M","49.42%","0","2.07M","-2.07M","1","2"
"BCI","","2.97M","27.97%","0","2.97M","-2.97M","0","2"
"RBA","","2.97M","1.17%","0","405.47K","-405.47K","0","2"
"ATI","","2.95M","-68.64%","513.95K","1.41M","-893.89K","0","4"
"TRIP","","2.95M","-5.36%","1.68M","1.27M","409.52K","2","5"
"EWP","","2.95M","-89.24%","2.95M","0","2.95M","1","0"
"ZSL","","2.95M","0%","0","2.68M","-2.68M","7","2"
"URTY","","2.93M","-54.92%","266.63K","2.36M","-2.09M","3","5"
"AER","","2.93M","-80.91%","1.94M","988.74K","954.65K","2","4"
"MP","","2.92M","4.75%","0","2.92M","-2.92M","2","2"
"HP","","2.92M","-41.21%","621.94K","300.8K","321.15K","1","4"
"SIGI","","2.92M","-25.41%","0","259.0K","-259.0K","4","1"
"CLF","","2.91M","-67.97%","828.54K","1.73M","-899.87K","2","6"
"TGNA","","2.91M","0.17%","2.91M","0","2.91M","0","3"
"HUT","","2.9M","188.0%","1.03M","811.78K","214.09K","2","2"
"IHDG","","2.9M","16.13%","2.42M","485.61K","1.93M","0","3"
"DOC","","2.89M","-59.63%","0","2.6M","-2.6M","0","3"
"SEAS","","2.89M","-42.07%","549.4K","2.34M","-1.79M","1","2"
"HRB","","2.89M","-35.8%","763.79K","1.72M","-959.06K","0","4"
"OWL","","2.87M","-27.35%","761.54K","980.85K","-219.31K","1","3"
"MGNX","","2.87M","82.55%","2.87M","0","2.87M","0","1"
"EXEL","","2.87M","86.81%","0","2.87M","-2.87M","2","0"
"KROS","","2.87M","-48.91%","0","2.87M","-2.87M","0","2"
"SKIN","","2.87M","83.36%","0","2.87M","-2.87M","0","1"
"APLS","","2.86M","-78.18%","312.6K","1.3M","-988.47K","1","6"
"STAG","","2.86M","-33.85%","0","930.75K","-930.75K","0","3"
"FROG","","2.86M","102.04%","282.21K","1.77M","-1.49M","0","3"
"ECH","","2.86M","-21.41%","0","2.86M","-2.86M","1","0"
"FN","","2.85M","97.97%","258.2K","1.17M","-910.78K","0","4"
"ELME","","2.85M","53.3%","1.46M","698.5K","757.53K","0","3"
"VOD","","2.84M","-29.03%","721.55K","254.7K","466.85K","1","8"
"ACAD","","2.84M","-12.08%","0","1.02M","-1.02M","2","6"
"GLOB","","2.84M","-81.12%","1.41M","434.18K","972.54K","0","8"
"ELAN","","2.84M","-73.89%","1.35M","0","1.35M","1","3"
"NTST","","2.83M","56.16%","0","1.13M","-1.13M","0","3"
"GEN","","2.83M","-43.82%","2.83M","0","2.83M","2","2"
"KBR","","2.83M","-43.45%","0","0","0","0","5"
"SBRA","","2.83M","69.44%","0","2.83M","-2.83M","0","2"
"NOK","","2.81M","-18.11%","1.85M","613.12K","1.23M","1","5"
"SCHH","","2.8M","-84.95%","2.52M","284.63K","2.23M","0","3"
"MLKN","","2.79M","322.9%","0","2.79M","-2.79M","2","2"
"YETI","","2.79M","-45.54%","276.87K","1.4M","-1.12M","0","6"
"TXRH","","2.79M","-76.9%","2.18M","312.72K","1.87M","0","6"
"LUMN","","2.79M","-66.67%","2.79M","0","2.79M","0","1"
"FXN","","2.78M","135.6%","0","0","0","0","2"
"PRIM","","2.78M","-5.73%","0","0","0","0","2"
"KVYO","","2.77M","18.3%","2.44M","0","2.44M","3","1"
"TOTL","","2.77M","-75.54%","2.48M","291.12K","2.19M","0","6"
"ARCH","","2.76M","-7.46%","1.14M","378.54K","759.91K","1","4"
"LQDA","","2.76M","192.1%","0","976.0K","-976.0K","1","6"
"CAMT","","2.75M","101.13%","0","2.38M","-2.38M","0","3"
"KSS","","2.75M","-79.91%","0","260.38K","-260.38K","2","3"
"CWST","","2.75M","8.71%","1.3M","784.03K","514.39K","1","3"
"POOL","","2.74M","45.37%","0","0","0","1","2"
"PBF","","2.73M","-27.18%","250.58K","1.26M","-1.01M","2","3"
"AY","","2.73M","-32.8%","296.12K","2.15M","-1.85M","0","3"
"OSUR","","2.73M","0%","0","2.73M","-2.73M","1","2"
"OHI","","2.72M","-26.33%","498.79K","471.17K","27.62K","1","4"
"IEX","","2.72M","-49.41%","1.22M","652.77K","569.57K","1","3"
"PTCT","","2.71M","-39.52%","0","2.71M","-2.71M","1","0"
"XT","","2.69M","19.74%","1.53M","0","1.53M","0","3"
"PRU","","2.67M","-37.71%","1.73M","0","1.73M","0","4"
"CBT","","2.67M","198.33%","0","2.67M","-2.67M","0","4"
"CHRD","","2.66M","-1.51%","0","2.27M","-2.27M","0","3"
"BSY","","2.66M","192.25%","0","2.66M","-2.66M","0","2"
"CCK","","2.66M","-41.9%","2.66M","0","2.66M","0","2"
"AGGY","","2.66M","-30.18%","0","2.66M","-2.66M","0","1"
"ENTG","","2.65M","-81.39%","1.84M","815.18K","1.02M","0","4"
"WLK","","2.64M","104.23%","423.8K","0","423.8K","0","5"
"KOMP","","2.64M","191.85%","2.64M","0","2.64M","1","2"
"SLVM","","2.64M","159.7%","0","2.64M","-2.64M","0","1"
"LPG","","2.63M","15.1%","0","2.63M","-2.63M","1","0"
"SPHY","","2.63M","-22.0%","1.1M","274.63K","824.85K","0","5"
"RVMD","","2.61M","84.69%","1.4M","0","1.4M","0","5"
"LPLA","","2.61M","-72.13%","1.11M","308.99K","796.12K","0","5"
"NSIT","","2.61M","-32.38%","0","2.61M","-2.61M","0","2"
"YINN","","2.6M","-22.06%","961.78K","1.01M","-48.58K","3","3"
"SUI","","2.6M","-70.81%","286.19K","1.91M","-1.62M","0","4"
"PAGP","","2.6M","219.54%","0","0","0","0","1"
"SPBO","","2.6M","19.85%","0","2.34M","-2.34M","1","3"
"JBLU","","2.59M","-43.29%","1.2M","971.01K","232.3K","0","6"
"TRU","","2.59M","-91.87%","1.32M","1.27M","47.69K","1","5"
"UGL","","2.59M","664.13%","0","576.95K","-576.95K","0","3"
"EMN","","2.58M","-18.88%","616.21K","839.81K","-223.6K","0","5"
"EME","","2.57M","24.41%","446.0K","2.13M","-1.68M","0","6"
"PRVA","","2.56M","-20.51%","865.29K","796.0K","69.29K","2","5"
"LSTR","","2.56M","46.77%","1.23M","1.0M","229.42K","0","3"
"AIT","","2.55M","-8.94%","0","623.86K","-623.86K","0","2"
"ALV","","2.55M","7.79%","0","0","0","0","4"
"SCHA","","2.53M","-49.74%","0","1.94M","-1.94M","1","5"
"FNB","","2.53M","575.71%","451.7K","1.61M","-1.16M","2","1"
"ACLS","","2.52M","-43.63%","1.52M","1.0M","521.02K","1","2"
"ABR","","2.52M","16.77%","569.98K","306.02K","263.96K","1","2"
"LXP","","2.52M","-13.52%","2.52M","0","2.52M","0","2"
"TRI","","2.52M","2.42%","0","2.52M","-2.52M","0","2"
"DOG","","2.52M","1.48%","0","2.52M","-2.52M","0","2"
"COCO","","2.51M","33.24%","0","2.18M","-2.18M","0","2"
"RCM","","2.5M","-67.72%","1.11M","490.07K","622.36K","2","3"
"LEA","","2.5M","-12.05%","0","0","0","0","5"
"VMI","","2.5M","184.92%","0","0","0","0","2"
"BPMC","","2.49M","-50.31%","1.08M","1.04M","32.36K","0","4"
"KBH","","2.48M","-47.55%","868.03K","287.17K","580.86K","0","6"
"NCNO","","2.48M","43.69%","0","0","0","0","2"
"MC","","2.47M","-0.9%","0","1.96M","-1.96M","0","3"
"MBLY","","2.46M","-85.22%","310.09K","966.9K","-656.81K","2","4"
"TPX","","2.46M","-79.88%","1.31M","0","1.31M","1","3"
"SWAV","","2.46M","-66.88%","2.46M","0","2.46M","0","1"
"CIVI","","2.46M","-20.11%","1.18M","0","1.18M","1","5"
"IYZ","","2.45M","310.67%","0","362.59K","-362.59K","1","2"
"JQUA","","2.45M","-94.68%","780.36K","772.13K","8.23K","2","5"
"AZZ","","2.45M","-45.87%","2.45M","0","2.45M","0","1"
"SCHV","","2.44M","-44.54%","0","456.06K","-456.06K","1","5"
"AWR","","2.44M","-49.7%","2.44M","0","2.44M","0","3"
"TROW","","2.43M","-89.36%","2.15M","276.97K","1.87M","1","3"
"PAGS","","2.43M","-47.95%","1.03M","677.28K","350.09K","2","3"
"PFG","","2.43M","-1.01%","2.14M","287.18K","1.85M","0","4"
"VNT","","2.42M","-42.51%","0","0","0","0","3"
"IDV","","2.42M","-61.89%","850.65K","370.73K","479.92K","0","5"
"MQ","","2.42M","140.42%","624.75K","1.11M","-489.86K","0","5"
"LNW","","2.42M","-65.76%","0","0","0","0","2"
"SSB","","2.42M","62.22%","2.02M","399.2K","1.62M","1","2"
"MIRM","","2.41M","-48.35%","662.0K","1.1M","-434.15K","0","3"
"CLS","","2.41M","-12.16%","445.14K","1.96M","-1.52M","1","2"
"SCHE","","2.41M","-78.4%","999.46K","0","999.46K","0","3"
"HLT","","2.41M","-80.02%","2.41M","0","2.41M","0","3"
"DBI","","2.41M","211.38%","2.41M","0","2.41M","0","2"
"BITI","","2.4M","-60.16%","1.73M","401.1K","1.33M","1","6"
"CMS","","2.39M","-81.87%","780.49K","1.61M","-833.26K","2","3"
"CRSP","","2.39M","-76.24%","978.11K","297.34K","680.77K","0","7"
"PRAX","","2.39M","109.64%","2.01M","381.5K","1.63M","0","2"
"MOMO","","2.39M","486.63%","848.74K","1.54M","-692.37K","0","5"
"XRAY","","2.38M","-37.56%","250.06K","1.43M","-1.18M","0","3"
"KLIC","","2.38M","159.61%","2.38M","0","2.38M","0","2"
"PTLC","","2.38M","-41.5%","0","0","0","1","0"
"E","","2.37M","0%","2.37M","0","2.37M","0","1"
"BTAL","","2.36M","-11.58%","2.11M","0","2.11M","1","1"
"EQX","","2.36M","-35.24%","0","2.36M","-2.36M","0","2"
"RDWR","","2.36M","0%","0","2.36M","-2.36M","0","1"
"WSC","","2.35M","-17.48%","0","958.64K","-958.64K","2","3"
"ITCI","","2.35M","-74.27%","2.35M","0","2.35M","0","2"
"FULT","","2.35M","78.05%","1.02M","1.34M","-321.86K","0","3"
"DOCS","","2.33M","-58.42%","0","752.88K","-752.88K","1","3"
"ARES","","2.33M","-45.01%","0","1.26M","-1.26M","0","7"
"HLNE","","2.33M","-28.11%","1.94M","0","1.94M","1","1"
"WFRD","","2.32M","-52.26%","0","1.93M","-1.93M","0","4"
"ZLAB","","2.32M","174.86%","0","0","0","0","3"
"TTMI","","2.32M","0%","1.61M","712.0K","896.34K","0","3"
"SBS","","2.31M","638.95%","0","2.31M","-2.31M","0","1"
"SAVA","","2.3M","101.04%","876.1K","1.43M","-550.41K","0","2"
"IVLU","","2.3M","98.45%","2.3M","0","2.3M","1","3"
"CINF","","2.3M","34.57%","561.6K","1.73M","-1.17M","1","2"
"MMS","","2.29M","31.73%","467.16K","1.82M","-1.35M","0","3"
"STE","","2.29M","-47.97%","0","0","0","1","1"
"CROX","","2.28M","-73.28%","1.07M","365.74K","699.77K","0","7"
"LQDH","","2.28M","367.92%","2.28M","0","2.28M","0","2"
"PI","","2.28M","-73.97%","0","0","0","0","1"
"BKLC","","2.27M","41.42%","1.91M","0","1.91M","0","3"
"SLYV","","2.26M","6.5%","528.41K","289.75K","238.67K","0","7"
"IVZ","","2.25M","-63.45%","493.35K","833.03K","-339.68K","1","4"
"SPHQ","","2.25M","-61.79%","633.39K","0","633.39K","1","5"
"HARP","","2.25M","69.49%","0","0","0","0","1"
"BLKB","","2.25M","-38.97%","332.28K","1.91M","-1.58M","0","2"
"BG","","2.24M","-62.05%","0","2.24M","-2.24M","0","2"
"APLE","","2.24M","-55.33%","2.24M","0","2.24M","0","4"
"TIMB","","2.24M","0%","2.24M","0","2.24M","2","0"
"OSBC","","2.24M","0%","0","0","0","0","1"
"RIG","","2.23M","-69.58%","740.32K","1.49M","-754.24K","0","6"
"ACWV","","2.23M","16.9%","1.8M","0","1.8M","0","2"
"ALG","","2.23M","-49.69%","0","0","0","2","0"
"SPMD","","2.21M","-69.86%","341.23K","0","341.23K","0","6"
"AVUS","","2.21M","-26.09%","492.54K","1.72M","-1.23M","0","6"
"FAZ","","2.21M","-15.32%","1.22M","640.4K","577.69K","0","5"
"IOVA","","2.19M","-3.47%","641.57K","0","641.57K","1","3"
"IPAR","","2.19M","22.38%","0","0","0","1","2"
"MAS","","2.19M","-60.01%","931.1K","0","931.1K","0","5"
"GPCR","","2.19M","-50.8%","0","1.09M","-1.09M","0","2"
"TDV","","2.19M","146.19%","0","1.78M","-1.78M","0","4"
"KT","","2.19M","-3.12%","0","2.19M","-2.19M","0","1"
"VIS","","2.18M","16.06%","0","1.8M","-1.8M","0","5"
"NVAX","","2.18M","-39.02%","2.18M","0","2.18M","3","0"
"CRUS","","2.18M","282.17%","836.55K","445.73K","390.82K","0","4"
"CLSK","","2.17M","-75.01%","1.28M","637.93K","644.49K","5","2"
"RJF","","2.17M","-74.34%","2.17M","0","2.17M","0","3"
"LNT","","2.17M","-86.18%","705.37K","1.46M","-755.87K","1","3"
"KRYS","","2.17M","29.39%","1.62M","547.02K","1.07M","0","4"
"CIB","","2.17M","0%","0","2.17M","-2.17M","0","1"
"VTRS","","2.16M","-78.91%","855.84K","0","855.84K","0","3"
"XLG","","2.15M","8.08%","940.9K","0","940.9K","0","4"
"RXRX","","2.14M","-36.1%","489.48K","267.14K","222.34K","0","7"
"GXO","","2.13M","-44.4%","0","557.3K","-557.3K","0","4"
"ETRN","","2.13M","-79.09%","1.45M","675.59K","779.26K","0","3"
"CGNX","","2.12M","-40.69%","0","1.74M","-1.74M","1","2"
"GTES","","2.12M","-81.94%","799.48K","0","799.48K","1","1"
"CPNG","","2.12M","-70.78%","400.86K","1.09M","-687.64K","0","5"
"FDS","","2.12M","-19.34%","2.12M","0","2.12M","0","1"
"CRS","","2.12M","-37.76%","944.18K","0","944.18K","0","5"
"KAI","","2.12M","363.98%","0","0","0","1","1"
"CNO","","2.12M","-27.68%","0","0","0","0","2"
"AGR","","2.1M","3.88%","1.05M","1.06M","-8.15K","0","2"
"RFV","","2.1M","7.89%","1.71M","385.81K","1.32M","0","2"
"RUN","","2.09M","-52.35%","1.15M","0","1.15M","2","2"
"JEF","","2.09M","34.03%","0","0","0","0","2"
"CRBU","","2.09M","-38.18%","530.0K","266.5K","263.5K","0","5"
"FEZ","","2.09M","-55.51%","1.11M","410.29K","702.63K","0","3"
"ARR","","2.08M","196.19%","565.21K","940.5K","-375.29K","1","2"
"ENVX","","2.08M","33.91%","0","735.75K","-735.75K","1","1"
"HOOD","","2.07M","-38.25%","719.25K","896.05K","-176.8K","1","3"
"PTLO","","2.07M","612.73%","0","2.07M","-2.07M","0","1"
"WH","","2.07M","-57.58%","0","0","0","0","2"
"HCSG","","2.07M","98.98%","2.07M","0","2.07M","0","1"
"IYG","","2.06M","603.88%","0","2.06M","-2.06M","1","1"
"BF/B","","2.05M","3.19%","0","1.76M","-1.76M","2","3"
"VTLE","","2.05M","-16.47%","1.27M","0","1.27M","1","4"
"RARE","","2.04M","46.75%","0","1.79M","-1.79M","0","4"
"MDRX","","2.03M","13.91%","324.99K","659.66K","-334.67K","1","5"
"ZI","","2.01M","-92.64%","0","477.11K","-477.11K","0","4"
"RHP","","2.01M","-47.78%","902.32K","773.14K","129.18K","0","5"
"CW","","2.01M","-53.57%","1.2M","801.68K","402.24K","0","3"
"HR","","2.01M","-39.53%","1.58M","434.77K","1.14M","2","3"
"IGLB","","2.01M","-82.01%","359.24K","875.17K","-515.93K","1","4"
"PATK","","2.0M","70.74%","0","2.0M","-2.0M","0","1"
"SSD","","2.0M","-30.65%","0","1.26M","-1.26M","1","1"
"TPB","","2.0M","-15.87%","0","2.0M","-2.0M","0","1"
"YY","","2.0M","-47.84%","0","2.0M","-2.0M","4","0"
"HWKN","","2.0M","65.73%","0","2.0M","-2.0M","0","1"
"OMF","","1.98M","-63.21%","1.7M","0","1.7M","0","3"
"EPP","","1.98M","-75.64%","0","1.98M","-1.98M","0","2"
"CPRI","","1.97M","-74.24%","0","1.29M","-1.29M","0","5"
"ASB","","1.97M","-41.33%","0","1.97M","-1.97M","0","3"
"CWEN","","1.97M","-15.59%","1.97M","0","1.97M","0","2"
"HY","","1.97M","-0.83%","1.97M","0","1.97M","0","1"
"FRT","","1.95M","-86.87%","1.95M","0","1.95M","1","2"
"BZ","","1.95M","-84.38%","0","1.69M","-1.69M","0","2"
"TMFC","","1.95M","0%","0","0","0","0","1"
"SWK","","1.94M","-75.05%","1.16M","0","1.16M","1","3"
"KOS","","1.94M","-47.9%","1.67M","0","1.67M","0","3"
"SNDX","","1.93M","-60.46%","747.25K","0","747.25K","0","4"
"IJT","","1.92M","-30.64%","981.84K","471.01K","510.83K","0","5"
"WAFD","","1.92M","288.94%","0","596.16K","-596.16K","0","4"
"DCPH","","1.91M","243.17%","1.22M","687.55K","536.83K","0","2"
"VRNA","","1.9M","-9.28%","0","0","0","0","3"
"BJ","","1.9M","-50.89%","1.9M","0","1.9M","1","1"
"FTRE","","1.89M","-74.43%","0","1.89M","-1.89M","0","3"
"FXU","","1.89M","394.08%","0","1.89M","-1.89M","0","1"
"JAZZ","","1.88M","-62.25%","1.88M","0","1.88M","1","2"
"SNDR","","1.88M","73.63%","0","311.29K","-311.29K","1","3"
"LOPE","","1.88M","0%","0","0","0","0","3"
"SATS","","1.87M","-84.82%","431.8K","0","431.8K","0","4"
"DOV","","1.87M","-81.85%","829.69K","0","829.69K","1","2"
"KRC","","1.87M","-33.56%","1.23M","0","1.23M","1","2"
"TENB","","1.87M","31.66%","1.87M","0","1.87M","0","2"
"SFM","","1.87M","103.22%","492.12K","0","492.12K","0","4"
"SWTX","","1.86M","-66.81%","939.26K","923.34K","15.92K","0","4"
"WES","","1.86M","-19.51%","0","552.05K","-552.05K","1","4"
"INSP","","1.85M","-45.29%","0","384.11K","-384.11K","0","3"
"PCRX","","1.85M","74.4%","263.44K","793.75K","-530.31K","0","3"
"MGY","","1.85M","-39.55%","489.0K","1.36M","-870.23K","1","2"
"SQM","","1.84M","-75.29%","795.15K","1.04M","-248.67K","2","1"
"MANH","","1.84M","-45.03%","0","1.13M","-1.13M","1","2"
"COLL","","1.84M","-69.21%","0","1.84M","-1.84M","0","1"
"VTR","","1.83M","-84.39%","0","772.32K","-772.32K","0","4"
"ATRC","","1.82M","-13.81%","0","1.82M","-1.82M","0","1"
"PRMW","","1.82M","233.91%","0","1.82M","-1.82M","1","0"
"CSL","","1.8M","-45.45%","0","616.48K","-616.48K","0","3"
"IGMS","","1.8M","280.51%","996.0K","800.0K","196.0K","1","1"
"THC","","1.79M","-85.45%","1.39M","0","1.39M","0","4"
"SN","","1.79M","77.31%","1.48M","0","1.48M","1","2"
"SMMD","","1.79M","-31.74%","0","0","0","0","1"
"FNV","","1.79M","-60.75%","260.14K","1.53M","-1.27M","0","3"
"WIX","","1.78M","-87.11%","0","676.09K","-676.09K","0","4"
"MEDP","","1.77M","-56.74%","980.67K","0","980.67K","0","2"
"AYX","","1.77M","-93.89%","0","0","0","0","2"
"STNE","","1.77M","-56.37%","0","1.51M","-1.51M","0","3"
"GPI","","1.77M","46.72%","0","1.41M","-1.41M","0","4"
"RACE","","1.76M","-33.91%","1.76M","0","1.76M","0","1"
"ZIM","","1.76M","-73.88%","1.76M","0","1.76M","2","1"
"EPS","","1.76M","-79.75%","1.76M","0","1.76M","1","1"
"NUGT","","1.75M","-27.68%","755.1K","995.89K","-240.78K","1","3"
"WMG","","1.75M","-39.02%","1.75M","0","1.75M","0","1"
"DBRG","","1.75M","-60.93%","744.52K","1.01M","-260.55K","2","2"
