"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"TECH","Bearish","1.01M","-32.71%","0","1.01M","-1.01M","2","0"
"SMWB","Bearish","1.01M","0%","0","1.01M","-1.01M","0","1"
"TXRH","Bearish","1.0M","-77.41%","0","1.0M","-1.0M","1","0"
"JOBY","Bullish","1.0M","-77.56%","616.15K","0","616.15K","0","3"
"EEFT","Bullish","1.0M","-50.39%","340.14K","324.06K","16.08K","0","3"
"ONB","Bearish","1.0M","-40.64%","0","1.0M","-1.0M","0","1"
"VTC","Bearish","999.15K","231.16%","0","999.15K","-999.15K","0","2"
"IDU","","994.15K","184.48%","0","0","0","0","2"
"PINC","","991.27K","64.53%","0","0","0","0","3"
"CTS","","990.67K","-62.49%","0","0","0","0","2"
"BMI","Bearish","987.28K","-19.5%","0","987.28K","-987.28K","0","2"
"CNI","","985.83K","-84.15%","0","0","0","0","1"
"FOR","Bullish","985.23K","11.44%","985.23K","0","985.23K","0","1"
"IMTM","Bullish","984.75K","-69.93%","984.75K","0","984.75K","0","1"
"REMX","Bullish","982.21K","-12.76%","982.21K","0","982.21K","0","2"
"BDC","","978.68K","-85.72%","0","0","0","0","1"
"MLPX","","972.63K","-82.79%","0","0","0","0","1"
"FNF","Bullish","972.32K","-91.36%","972.32K","0","972.32K","0","2"
"URTH","Bearish","971.88K","-54.36%","0","405.89K","-405.89K","0","3"
"SJM","Bearish","970.03K","-89.23%","0","970.03K","-970.03K","3","0"
"AMJ","Bullish","966.19K","-80.11%","706.5K","0","706.5K","0","2"
"EC","Bearish","964.63K","0%","350.08K","614.54K","-264.46K","1","2"
"PAGS","Bullish","961.18K","-88.02%","574.8K","386.38K","188.43K","2","1"
"EXLS","Bearish","957.01K","-85.5%","0","957.01K","-957.01K","0","1"
"LAMR","Bearish","955.44K","-39.28%","0","259.76K","-259.76K","0","3"
"CALM","Bullish","954.57K","-37.43%","954.57K","0","954.57K","0","2"
"MSGS","Bearish","951.57K","-74.46%","0","951.57K","-951.57K","1","1"
"KC","Bearish","950.83K","0%","280.83K","670.0K","-389.17K","0","2"
"UTHR","Bearish","950.72K","-84.85%","0","950.72K","-950.72K","0","2"
"COHR","Bullish","948.61K","-92.22%","948.61K","0","948.61K","1","2"
"DJIA","Bearish","944.93K","0%","0","944.93K","-944.93K","0","2"
"IPG","Bullish","944.34K","-89.87%","638.43K","0","638.43K","0","2"
"OHI","Bullish","941.1K","-84.42%","355.83K","318.05K","37.78K","1","2"
"CPE","Bearish","940.51K","-78.45%","264.86K","675.65K","-410.78K","2","1"
"ALC","Bearish","939.58K","-87.12%","0","464.69K","-464.69K","0","2"
"COTY","Bearish","937.26K","-86.9%","0","682.45K","-682.45K","2","1"
"EGO","Bearish","936.23K","-86.16%","0","936.23K","-936.23K","0","1"
"KELYA","Bearish","935.45K","25.39%","0","935.45K","-935.45K","0","1"
"SPR","Bullish","934.44K","-66.99%","679.2K","255.24K","423.96K","3","0"
"AG","Bullish","931.01K","-4.89%","322.5K","285.56K","36.94K","0","3"
"ALV","Bearish","930.3K","-78.72%","0","464.68K","-464.68K","0","2"
"SRTY","","930.0K","-17.59%","0","0","0","0","3"
"UAA","Bearish","927.59K","-52.52%","326.13K","601.46K","-275.33K","0","3"
"DSGX","Bearish","927.5K","-26.09%","0","254.86K","-254.86K","0","3"
"AXSM","Bearish","927.39K","-88.58%","0","293.8K","-293.8K","0","3"
"CPF","Bullish","925.62K","0%","925.62K","0","925.62K","0","1"
"RGLD","Bullish","923.03K","-30.87%","923.03K","0","923.03K","0","1"
"SPHB","","922.41K","-90.73%","0","0","0","0","3"
"EDIV","","922.06K","37.64%","0","0","0","0","1"
"NEWR","Bearish","921.6K","-71.16%","271.61K","292.74K","-21.14K","0","3"
"EEMV","Bullish","920.32K","-67.98%","662.22K","0","662.22K","0","2"
"RYAM","Bearish","918.0K","76.16%","0","918.0K","-918.0K","0","1"
"DOOR","","915.3K","-50.06%","0","0","0","0","1"
"ZBRA","Bearish","915.19K","-73.91%","0","915.19K","-915.19K","0","2"
"MODN","Bullish","912.69K","15.76%","621.04K","0","621.04K","1","1"
"COMP","Bullish","912.23K","-3.15%","912.23K","0","912.23K","1","0"
"GCC","Bullish","903.17K","0%","903.17K","0","903.17K","0","1"
"CERT","","902.84K","-29.89%","0","0","0","0","2"
"BXMT","","902.52K","-85.52%","0","0","0","0","1"
"AOR","Bullish","901.08K","-62.17%","642.29K","0","642.29K","1","1"
"LGLV","Bullish","898.67K","53.89%","295.7K","0","295.7K","0","3"
"FORG","Bullish","897.37K","-82.41%","459.57K","0","459.57K","0","2"
"CBAY","Bullish","897.24K","16.05%","609.76K","287.49K","322.27K","2","1"
"ACHR","Bearish","890.65K","23.29%","356.79K","533.86K","-177.07K","0","2"
"IBKR","Bullish","890.41K","-32.38%","890.41K","0","890.41K","1","0"
"PHO","Bullish","889.6K","-89.78%","889.6K","0","889.6K","0","1"
"IMCR","","883.5K","-82.05%","0","0","0","0","2"
"ADT","Bullish","881.66K","-70.28%","881.66K","0","881.66K","0","1"
"EWT","Bullish","880.96K","-85.75%","614.07K","0","614.07K","0","2"
"ASO","Bearish","880.73K","-92.9%","0","605.72K","-605.72K","0","2"
"DBC","Bearish","877.11K","-54.72%","0","877.11K","-877.11K","0","2"
"WULF","Bearish","876.23K","228.97%","0","625.37K","-625.37K","2","0"
"ATKR","Bullish","875.18K","-92.92%","875.18K","0","875.18K","2","0"
"CVII","","872.21K","0%","0","0","0","0","3"
"WLY","Bearish","865.95K","-69.06%","0","478.21K","-478.21K","1","1"
"AVNT","Bearish","864.68K","-65.2%","0","864.68K","-864.68K","0","1"
"IGIC","","863.66K","0%","0","0","0","0","2"
"TPIC","Bearish","863.34K","-43.89%","0","863.34K","-863.34K","1","1"
"SABR","Bearish","862.14K","-59.65%","0","862.14K","-862.14K","0","1"
"ENTG","Bearish","861.69K","-84.57%","0","861.69K","-861.69K","0","1"
"MCRB","Bearish","861.49K","129.92%","262.08K","313.48K","-51.4K","0","3"
"MLI","Bearish","859.19K","-77.7%","0","418.36K","-418.36K","0","2"
"EMLP","Bearish","858.58K","-0.13%","272.81K","585.77K","-312.96K","0","3"
"KRG","Bearish","856.62K","-63.73%","273.03K","583.58K","-310.55K","3","0"
"UMBF","Bearish","856.27K","-66.29%","0","856.27K","-856.27K","0","2"
"SEAS","Bearish","856.2K","-90.29%","0","445.5K","-445.5K","1","1"
"MUR","","856.19K","-91.89%","0","0","0","0","2"
"ABEO","Bullish","850.31K","-19.02%","850.31K","0","850.31K","0","1"
"NVEI","Bearish","850.0K","-57.53%","0","850.0K","-850.0K","0","1"
"PSJ","Bearish","849.49K","229.9%","0","849.49K","-849.49K","0","1"
"TLRY","Bearish","847.26K","65.68%","0","847.26K","-847.26K","0","2"
"SDRL","","847.13K","-99.02%","0","0","0","0","2"
"FSLY","Bullish","844.32K","-70.26%","844.32K","0","844.32K","1","1"
"AVNW","","841.73K","0%","0","0","0","0","2"
"KYMR","Bearish","830.3K","-4.55%","0","564.75K","-564.75K","0","2"
"EWP","Bullish","829.17K","-46.52%","829.17K","0","829.17K","0","2"
"FMS","","820.4K","-29.13%","0","0","0","0","1"
"FXU","Bearish","816.5K","-21.27%","0","461.41K","-461.41K","0","2"
"SCHK","Bullish","816.12K","-64.51%","816.12K","0","816.12K","0","1"
"XSOE","Bearish","815.92K","48.2%","0","815.92K","-815.92K","0","1"
"EPP","Bullish","813.68K","-27.38%","813.68K","0","813.68K","0","1"
"ARKF","Bullish","813.19K","-20.7%","813.19K","0","813.19K","0","2"
"USDU","Bullish","812.59K","-46.25%","452.28K","360.31K","91.97K","2","0"
"SSB","Bullish","811.47K","-45.64%","547.66K","0","547.66K","0","2"
"PDCO","Bullish","810.65K","-60.83%","810.65K","0","810.65K","0","1"
"CSM","Bullish","810.37K","0%","810.37K","0","810.37K","0","1"
"CCCS","","809.15K","51.88%","0","0","0","0","1"
"SEAT","","806.66K","0%","0","0","0","0","2"
"DBP","","806.0K","57.49%","0","0","0","0","1"
"DFLV","Bullish","803.24K","51.46%","803.24K","0","803.24K","0","1"
"SDIV","Bullish","802.61K","167.85%","802.61K","0","802.61K","0","1"
"DOX","Bullish","798.44K","-50.24%","545.4K","0","545.4K","2","1"
"REAL","Bearish","797.5K","0%","290.8K","506.7K","-215.9K","1","1"
"LFUS","Bullish","794.61K","-61.43%","343.41K","0","343.41K","0","2"
"ILCG","Bearish","794.17K","-76.5%","0","794.17K","-794.17K","0","1"
"RLJ","Bearish","790.46K","-81.24%","0","790.46K","-790.46K","1","1"
"BEN","Bullish","782.85K","-87.53%","493.65K","289.2K","204.45K","1","1"
"CGEM","Bullish","779.9K","-10.87%","779.9K","0","779.9K","0","1"
"NEXA","Bearish","779.25K","0%","341.25K","438.0K","-96.75K","0","2"
"ITT","","774.72K","-60.39%","0","0","0","0","1"
"SAH","","774.64K","-84.97%","0","0","0","0","1"
"PBR/A","Bullish","772.02K","-53.63%","772.02K","0","772.02K","0","1"
"APLE","Bearish","771.0K","-47.5%","0","771.0K","-771.0K","0","1"
"UYG","","767.57K","0%","0","0","0","0","1"
"OUSM","","766.8K","203.77%","0","0","0","0","2"
"AZUL","Bullish","766.57K","0%","766.57K","0","766.57K","0","2"
"RGTI","Bullish","764.61K","0%","764.61K","0","764.61K","0","1"
"AZTA","","763.02K","-87.36%","0","0","0","0","2"
"NUVL","Bearish","761.02K","-65.67%","0","761.02K","-761.02K","1","0"
"PTLO","","752.66K","-61.48%","0","0","0","0","1"
"CRBU","Bearish","752.4K","88.45%","0","752.4K","-752.4K","1","0"
"JELD","Bearish","751.12K","5.37%","0","751.12K","-751.12K","1","0"
"KMLM","Bullish","751.08K","-33.85%","751.08K","0","751.08K","0","1"
"DFLI","","750.98K","0%","0","0","0","1","1"
"SCJ","","750.15K","-22.01%","0","0","0","0","1"
"EWU","Bearish","749.34K","-85.71%","0","347.64K","-347.64K","0","2"
"IOT","Bearish","746.95K","-85.91%","0","746.95K","-746.95K","1","0"
"EMBC","Bearish","745.97K","39.05%","0","745.97K","-745.97K","0","1"
"TSEM","Bullish","745.0K","-64.17%","745.0K","0","745.0K","1","0"
"BXSL","Bullish","744.98K","46.65%","744.98K","0","744.98K","1","0"
"WLKP","Bearish","739.59K","0%","0","739.59K","-739.59K","2","0"
"RKLB","Bullish","738.98K","-77.38%","445.5K","293.48K","152.02K","0","2"
"TDSC","","736.83K","-58.65%","0","0","0","0","1"
"CWEB","Bearish","734.1K","-24.2%","0","303.98K","-303.98K","1","1"
"DOW","","733.94K","-96.74%","0","0","0","0","1"
"VTWO","Bearish","732.51K","-85.51%","0","324.24K","-324.24K","1","1"
"SYNA","Bullish","730.49K","-55.73%","409.99K","0","409.99K","1","1"
"STEM","Bearish","729.04K","-60.33%","0","729.04K","-729.04K","0","2"
"SVXY","Bullish","728.32K","-66.77%","728.32K","0","728.32K","2","0"
"VOOV","Bearish","727.75K","-74.22%","0","399.55K","-399.55K","0","2"
"APPF","Bearish","726.99K","56.71%","0","383.57K","-383.57K","0","2"
"STKL","Bearish","725.55K","-62.75%","0","725.55K","-725.55K","1","0"
"GMED","Bearish","725.42K","-80.51%","0","725.42K","-725.42K","0","1"
"PI","Bearish","721.11K","-73.98%","0","721.11K","-721.11K","2","0"
"DBEF","Bullish","721.01K","-75.08%","721.01K","0","721.01K","0","2"
"SLAB","","719.6K","-73.76%","0","0","0","0","1"
"MAXN","","715.66K","-9.81%","0","0","0","0","2"
"CPK","Bullish","713.5K","-51.44%","713.5K","0","713.5K","0","1"
"FRME","","712.68K","0%","0","0","0","0","2"
"ENFR","","712.21K","0%","0","0","0","0","1"
"HZO","Bullish","711.69K","-54.2%","436.78K","274.91K","161.86K","1","1"
"SVOL","Bearish","708.6K","-35.11%","0","708.6K","-708.6K","1","0"
"INSP","Bullish","705.14K","-88.6%","705.14K","0","705.14K","0","1"
"BSY","Bearish","704.7K","-74.1%","0","704.7K","-704.7K","0","1"
"LTPZ","Bearish","704.39K","-90.19%","299.97K","404.42K","-104.44K","0","2"
"VTLE","Bullish","700.71K","-64.76%","700.71K","0","700.71K","1","1"
"SPEU","Bearish","700.47K","-80.82%","0","700.47K","-700.47K","0","2"
"PNT","Bullish","697.5K","-67.98%","697.5K","0","697.5K","0","1"
"PFSI","Bearish","695.75K","0%","330.75K","365.0K","-34.25K","0","2"
"DEI","Bearish","695.0K","-76.56%","0","695.0K","-695.0K","0","1"
"AHCO","Bearish","693.87K","147.28%","0","693.87K","-693.87K","2","0"
"ICVX","Bearish","692.93K","-90.57%","0","692.93K","-692.93K","1","0"
"JOE","Bullish","691.08K","-65.81%","691.08K","0","691.08K","1","0"
"IMVT","Bearish","689.53K","72.95%","0","396.0K","-396.0K","1","1"
"PPA","","688.94K","-73.13%","0","0","0","0","1"
"NUGT","Bullish","685.37K","-68.77%","685.37K","0","685.37K","2","0"
"IYM","Bearish","684.71K","-75.75%","324.77K","359.94K","-35.17K","1","1"
"DES","Bullish","677.06K","18.26%","409.09K","0","409.09K","0","2"
"LBAI","","676.85K","-39.04%","0","0","0","0","1"
"KIDS","","673.95K","112.83%","0","0","0","0","2"
"SBSI","Bearish","669.5K","0%","0","669.5K","-669.5K","0","1"
"CWI","Bearish","667.78K","1.97%","0","402.69K","-402.69K","0","2"
"MLCO","","666.81K","-90.65%","0","0","0","0","2"
"LXFR","","665.75K","98.74%","0","0","0","0","1"
"WIT","Bullish","665.31K","74.87%","665.31K","0","665.31K","1","0"
"CDMO","Bearish","665.08K","-53.88%","0","403.03K","-403.03K","0","2"
"CSTM","Bearish","661.99K","-51.73%","0","250.82K","-250.82K","1","1"
"NOV","Bearish","660.19K","-92.75%","0","291.14K","-291.14K","0","2"
"LEA","","658.59K","10.85%","0","0","0","0","2"
"GFI","Bullish","658.22K","-31.39%","658.22K","0","658.22K","1","1"
"SBIO","Bearish","657.57K","0%","0","657.57K","-657.57K","0","1"
"MEOH","","656.92K","48.87%","0","0","0","0","1"
"QLYS","","654.5K","-81.22%","0","0","0","0","1"
"FYBR","","654.2K","-91.14%","0","0","0","1","0"
"ASPN","Bullish","653.74K","37.52%","653.74K","0","653.74K","0","1"
"ING","","651.99K","-75.59%","0","0","0","0","1"
"AMEH","","651.0K","0%","0","0","0","0","1"
"JVAL","Bearish","650.61K","-82.25%","0","650.61K","-650.61K","0","1"
"IHE","Bearish","650.51K","0%","0","650.51K","-650.51K","0","2"
"IXJ","Bullish","648.71K","16.79%","358.4K","290.31K","68.09K","0","2"
"SLYG","","648.59K","-62.31%","0","0","0","0","2"
"BALT","","648.22K","-72.86%","0","0","0","0","1"
"NYT","Bearish","648.07K","-75.57%","282.52K","365.55K","-83.03K","1","1"
"IMCG","Bullish","647.31K","-45.14%","647.31K","0","647.31K","1","0"
"YMM","","644.97K","-82.33%","0","0","0","0","2"
"BCS","Bearish","644.87K","-44.84%","0","644.87K","-644.87K","0","2"
"PAAS","Bullish","644.62K","-78.38%","328.64K","0","328.64K","0","2"
"TFIN","Bullish","643.85K","74.93%","322.65K","0","322.65K","0","2"
"BCI","Bearish","643.64K","-7.54%","0","643.64K","-643.64K","0","1"
"CVLT","Bearish","643.3K","-67.41%","0","643.3K","-643.3K","1","1"
"ZD","Bearish","642.58K","-62.37%","0","642.58K","-642.58K","0","1"
"EFG","Bearish","639.21K","-98.33%","0","639.21K","-639.21K","0","2"
"TRGP","Bullish","638.1K","-95.13%","368.06K","0","368.06K","0","2"
"GME","Bearish","637.06K","-69.83%","0","637.06K","-637.06K","0","1"
"COLM","Bullish","636.67K","-65.05%","636.67K","0","636.67K","0","2"
"ONEY","Bullish","635.23K","-30.67%","290.91K","0","290.91K","0","2"
"TALO","Bearish","633.38K","-83.47%","0","633.38K","-633.38K","0","1"
"KEX","Bearish","632.38K","30.61%","0","632.38K","-632.38K","0","1"
"DFAS","Bullish","628.26K","37.9%","278.14K","0","278.14K","0","2"
"FTXL","Bearish","624.99K","-39.4%","289.31K","335.68K","-46.38K","0","2"
"RLAY","Bearish","624.74K","-24.69%","0","324.75K","-324.75K","0","2"
"SILK","Bearish","624.07K","-95.28%","298.5K","325.57K","-27.08K","1","1"
"WRBY","","621.89K","-80.6%","0","0","0","0","1"
"CTKB","Bullish","621.47K","-46.65%","621.47K","0","621.47K","0","1"
"PFFA","Bullish","620.71K","0%","620.71K","0","620.71K","1","0"
"BBCA","Bullish","618.51K","-69.67%","618.51K","0","618.51K","0","1"
"JWN","Bullish","615.88K","-94.31%","615.88K","0","615.88K","2","0"
"MTRN","Bearish","613.4K","-87.65%","0","613.4K","-613.4K","0","1"
"ICHR","","612.0K","-66.9%","0","0","0","0","2"
"FTA","Bearish","611.86K","-26.65%","0","611.86K","-611.86K","0","1"
"WTFC","","610.46K","-72.48%","0","0","0","0","2"
"MEI","Bullish","608.47K","-72.85%","608.47K","0","608.47K","0","1"
"JJSF","Bearish","607.04K","0%","0","607.04K","-607.04K","0","1"
"RDIV","Bullish","605.69K","-53.61%","605.69K","0","605.69K","0","1"
"SITM","","601.75K","-65.4%","0","0","0","0","1"
"RSPT","Bullish","601.59K","-83.83%","601.59K","0","601.59K","0","2"
"TMV","Bearish","599.05K","-56.64%","0","599.05K","-599.05K","0","1"
"WK","Bullish","597.96K","-90.69%","300.52K","297.44K","3.08K","1","1"
"AAON","Bearish","596.48K","-77.92%","0","596.48K","-596.48K","0","1"
"ESGD","Bearish","596.0K","-58.91%","0","295.97K","-295.97K","0","2"
"DBJP","Bearish","595.57K","-80.67%","0","595.57K","-595.57K","0","1"
"SWTX","Bullish","595.55K","-31.97%","311.05K","0","311.05K","0","2"
"JDST","Bullish","593.0K","-84.54%","593.0K","0","593.0K","1","0"
"SOUN","Bullish","589.54K","-80.0%","301.61K","287.93K","13.68K","0","2"
"NGD","Bearish","587.64K","0%","0","310.0K","-310.0K","1","1"
"NFRA","","582.45K","-33.27%","0","0","0","0","1"
"DRQ","","581.26K","-54.4%","0","0","0","0","2"
"FCPI","Bullish","580.77K","0%","580.77K","0","580.77K","0","1"
"EPC","Bearish","579.89K","-88.16%","0","579.89K","-579.89K","0","1"
"FWRD","Bearish","577.55K","-89.02%","0","577.55K","-577.55K","0","1"
"FRBA","Bearish","576.67K","31.79%","0","576.67K","-576.67K","1","0"
"EBIX","Bullish","575.33K","-55.51%","575.33K","0","575.33K","0","1"
"SPYX","","574.93K","14.99%","0","0","0","0","1"
"IRT","Bullish","574.6K","-84.86%","574.6K","0","574.6K","0","1"
"JXN","Bearish","573.8K","-39.65%","0","287.58K","-287.58K","0","2"
"SUSL","Bearish","570.96K","-88.63%","0","570.96K","-570.96K","0","1"
"GRAB","Bullish","570.8K","-92.38%","319.81K","250.99K","68.82K","1","1"
"BMA","Bullish","567.15K","0%","317.02K","250.13K","66.88K","0","2"
"BOX","Bearish","566.7K","-93.71%","0","566.7K","-566.7K","1","0"
"PGC","","565.4K","0%","0","0","0","0","1"
"PK","Bullish","565.39K","-77.97%","565.39K","0","565.39K","0","1"
"REZ","Bearish","565.2K","50.04%","0","565.2K","-565.2K","0","1"
"IWL","Bearish","564.5K","0%","256.94K","307.56K","-50.63K","0","2"
"AGIO","Bearish","564.1K","-82.92%","0","282.0K","-282.0K","0","2"
"ICLN","Bearish","563.38K","-86.7%","0","563.38K","-563.38K","0","2"
"AVA","Bullish","563.17K","-86.66%","563.17K","0","563.17K","0","1"
"AMR","","562.17K","-88.3%","0","0","0","0","1"
"RGNX","Bearish","561.97K","-79.19%","0","561.97K","-561.97K","1","0"
"KD","","561.72K","0%","0","0","0","0","1"
"VICR","Bearish","558.71K","103.24%","0","558.71K","-558.71K","1","0"
"JRVR","Bearish","557.14K","-11.06%","262.86K","294.29K","-31.43K","0","2"
"GPRE","Bullish","557.11K","-87.41%","557.11K","0","557.11K","0","1"
"AGZ","Bearish","553.47K","23.29%","0","553.47K","-553.47K","0","1"
"ONTF","Bearish","553.29K","0%","0","553.29K","-553.29K","1","0"
"ENFN","Bearish","552.9K","-23.63%","0","274.74K","-274.74K","0","2"
"BITX","Bearish","550.55K","0%","0","550.55K","-550.55K","0","1"
"AIA","Bearish","549.88K","104.92%","0","549.88K","-549.88K","0","1"
"HVT","Bullish","548.76K","0%","275.49K","273.27K","2.21K","0","2"
"DIOD","Bullish","546.47K","-63.8%","260.17K","0","260.17K","0","2"
"RODM","Bearish","546.13K","-98.44%","264.69K","281.44K","-16.75K","1","1"
"PKST","Bearish","544.82K","0%","0","281.41K","-281.41K","0","2"
"SDIG","Bullish","541.74K","89.99%","541.74K","0","541.74K","0","1"
"HIVE","Bullish","541.43K","0%","541.43K","0","541.43K","0","2"
"CACC","Bullish","540.97K","-88.86%","540.97K","0","540.97K","0","1"
"EWH","Bearish","540.3K","-93.0%","0","540.3K","-540.3K","0","2"
"ATGE","Bearish","539.9K","-18.37%","0","539.9K","-539.9K","0","1"
"EPAC","Bearish","538.9K","0%","0","269.2K","-269.2K","0","2"
"IDHQ","Bullish","537.49K","-56.15%","537.49K","0","537.49K","0","1"
"AIQ","Bullish","537.0K","-34.96%","537.0K","0","537.0K","0","2"
"HNI","","534.0K","-47.43%","0","0","0","0","2"
"MOFG","Bullish","533.81K","0%","533.81K","0","533.81K","0","1"
"VFH","Bullish","530.68K","-55.38%","272.1K","258.57K","13.53K","0","2"
"GGB","Bullish","523.2K","-21.96%","266.7K","256.5K","10.2K","0","2"
"ST","Bullish","521.93K","-90.35%","521.93K","0","521.93K","1","0"
"AMPH","Bearish","521.58K","-76.18%","0","521.58K","-521.58K","1","0"
"AXL","Bearish","521.1K","-48.01%","0","521.1K","-521.1K","1","0"
"BOOT","","519.77K","-92.87%","0","0","0","0","1"
"YANG","Bearish","518.8K","-49.24%","0","266.11K","-266.11K","0","2"
"EFC","Bearish","517.88K","96.88%","0","517.88K","-517.88K","0","1"
"JUCY","Bullish","517.55K","-79.28%","517.55K","0","517.55K","0","1"
"NTRA","","511.35K","-84.84%","0","0","0","0","1"
"EBTC","Bullish","510.77K","0%","510.77K","0","510.77K","1","0"
"XPRO","","509.75K","-90.63%","0","0","0","0","1"
"FRT","","508.57K","-89.84%","0","0","0","0","1"
"CQP","Bullish","507.75K","-71.76%","507.75K","0","507.75K","0","1"
"AMX","Bullish","507.06K","-96.45%","507.06K","0","507.06K","0","1"
"RSPH","Bearish","506.43K","-69.78%","0","506.43K","-506.43K","0","1"
"GLTO","Bearish","502.56K","0%","0","502.56K","-502.56K","1","0"
"MANH","","502.21K","-91.44%","0","0","0","0","1"
"SVRA","","501.42K","10.69%","0","0","0","0","2"
"NIU","Bearish","501.35K","12.81%","0","501.35K","-501.35K","0","1"
"KBR","Bullish","499.73K","-95.28%","499.73K","0","499.73K","0","1"
"JHMM","Bearish","498.13K","-87.41%","0","498.13K","-498.13K","0","1"
"POST","Bullish","494.87K","-83.72%","494.87K","0","494.87K","0","1"
"VIS","Bullish","493.78K","-81.63%","493.78K","0","493.78K","0","1"
"DXJS","Bullish","490.49K","-3.76%","490.49K","0","490.49K","0","1"
"QTEC","Bearish","488.04K","-48.34%","0","488.04K","-488.04K","0","1"
"CURE","Bullish","482.82K","0%","482.82K","0","482.82K","1","0"
"CLOU","Bullish","482.14K","0%","482.14K","0","482.14K","0","1"
"BBIN","","478.09K","64.82%","0","0","0","0","1"
"ENZL","Bearish","476.51K","0%","0","476.51K","-476.51K","0","1"
"MSEX","Bullish","474.24K","0%","474.24K","0","474.24K","0","1"
"RCKT","","470.0K","-58.37%","0","0","0","0","1"
"TITN","","469.67K","27.89%","0","0","0","0","1"
"HEES","Bullish","469.02K","-90.41%","469.02K","0","469.02K","0","1"
"RSKD","Bearish","468.67K","-79.82%","0","468.67K","-468.67K","0","1"
"GLNG","","468.4K","-64.73%","0","0","0","0","1"
"SNDR","Bullish","466.4K","-72.09%","466.4K","0","466.4K","0","1"
"RCM","","465.3K","-34.55%","0","0","0","0","1"
"DY","Bullish","464.55K","-86.01%","464.55K","0","464.55K","0","1"
"FUBO","Bearish","463.5K","-46.99%","0","463.5K","-463.5K","1","0"
"CDC","","462.84K","-44.35%","0","0","0","0","1"
"BWXT","","459.59K","-85.93%","0","0","0","0","1"
"SPHY","","459.58K","-96.71%","0","0","0","0","1"
"WW","Bearish","454.89K","-35.67%","0","454.89K","-454.89K","1","0"
"DXPE","Bullish","454.16K","0%","454.16K","0","454.16K","0","1"
"WFRD","Bullish","453.0K","-92.59%","453.0K","0","453.0K","0","1"
"EVTC","Bullish","452.2K","0%","452.2K","0","452.2K","0","1"
"ARCB","","447.23K","-73.54%","0","0","0","0","1"
"ALKS","Bullish","446.25K","-87.69%","446.25K","0","446.25K","1","0"
"FXL","Bullish","445.85K","60.22%","445.85K","0","445.85K","0","1"
"CBT","Bullish","442.8K","-78.02%","442.8K","0","442.8K","0","1"
"BKH","","442.31K","-87.68%","0","0","0","0","1"
"KRC","Bullish","439.5K","-91.84%","439.5K","0","439.5K","1","0"
"HEFA","Bullish","439.29K","-91.23%","439.29K","0","439.29K","0","1"
"SWIM","","439.05K","-18.75%","0","0","0","0","1"
"BCE","","438.82K","-97.85%","0","0","0","0","1"
"SLRC","Bearish","438.0K","-59.25%","0","438.0K","-438.0K","0","1"
"OBDC","Bullish","437.98K","-77.01%","437.98K","0","437.98K","1","0"
"APPS","Bearish","437.8K","0%","0","437.8K","-437.8K","0","1"
"MANU","Bearish","436.62K","-81.37%","0","436.62K","-436.62K","0","1"
"SIZE","Bearish","435.38K","-13.05%","0","435.38K","-435.38K","0","1"
"BITQ","Bearish","434.03K","-47.57%","0","434.03K","-434.03K","0","1"
"IYF","Bearish","429.22K","-68.35%","0","429.22K","-429.22K","0","1"
"DDD","Bearish","429.07K","-82.99%","0","429.07K","-429.07K","1","0"
"VIV","Bearish","427.07K","-19.07%","0","427.07K","-427.07K","1","0"
"GRID","Bearish","426.55K","-99.59%","0","426.55K","-426.55K","0","1"
"HIBL","Bearish","425.8K","34.98%","0","425.8K","-425.8K","0","1"
"SUI","","419.59K","-97.47%","0","0","0","0","1"
"BLFS","","419.5K","20.05%","0","0","0","0","1"
"IEZ","Bearish","418.43K","-85.34%","0","418.43K","-418.43K","1","0"
"RLX","Bullish","418.32K","-42.59%","418.32K","0","418.32K","0","1"
"RWO","Bearish","417.91K","-56.77%","0","417.91K","-417.91K","0","1"
"CRI","Bullish","415.24K","-95.03%","415.24K","0","415.24K","0","1"
"RWT","Bearish","414.29K","-30.58%","0","414.29K","-414.29K","0","1"
"FHI","","413.78K","-36.9%","0","0","0","0","1"
"DO","","412.92K","-86.28%","0","0","0","0","1"
"DGII","Bullish","412.92K","-59.57%","412.92K","0","412.92K","0","1"
"FUSN","Bearish","412.42K","0%","0","412.42K","-412.42K","1","0"
"IGLD","Bullish","412.1K","-46.77%","412.1K","0","412.1K","0","1"
"XHE","Bullish","412.04K","-83.06%","412.04K","0","412.04K","0","1"
"MLPA","Bullish","411.84K","-3.31%","411.84K","0","411.84K","0","1"
"CIVI","","410.76K","-64.52%","0","0","0","0","1"
"INTA","","410.56K","-75.15%","0","0","0","0","1"
"SAVA","Bearish","410.48K","46.32%","0","410.48K","-410.48K","1","0"
"SPCE","Bearish","410.0K","-52.3%","0","410.0K","-410.0K","0","1"
"PHR","Bullish","409.8K","-72.84%","409.8K","0","409.8K","0","1"
"PRFZ","","409.64K","-38.96%","0","0","0","0","1"
"CNYA","Bullish","409.36K","-75.37%","409.36K","0","409.36K","1","0"
"HWKN","Bearish","407.62K","-23.32%","0","407.62K","-407.62K","0","1"
"HLLY","Bullish","407.51K","0%","407.51K","0","407.51K","0","1"
"SCI","","406.96K","-81.72%","0","0","0","0","1"
"NGVT","","406.42K","-60.59%","0","0","0","0","1"
