"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"COHU","","1.8M","-16.77%","0","1.8M","-1.8M","0","2"
"AVNW","","1.8M","0%","1.8M","0","1.8M","1","0"
"FMX","","1.79M","11.76%","0","914.55K","-914.55K","1","3"
"AVDX","","1.79M","127.82%","0","707.0K","-707.0K","1","2"
"LQDH","","1.79M","-24.83%","1.79M","0","1.79M","0","1"
"SLVM","","1.79M","0%","0","1.79M","-1.79M","1","1"
"NVDS","","1.78M","38.45%","612.77K","797.84K","-185.06K","2","3"
"HDV","","1.78M","-17.06%","277.24K","0","277.24K","0","5"
"SQM","","1.77M","-86.1%","819.65K","277.35K","542.3K","1","3"
"MMYT","","1.77M","-33.78%","965.75K","0","965.75K","1","3"
"AOS","","1.76M","-63.25%","0","1.76M","-1.76M","1","2"
"GUSH","","1.76M","-44.6%","535.17K","816.45K","-281.28K","1","2"
"EEMV","","1.76M","-73.34%","800.69K","368.88K","431.8K","0","4"
"KSA","","1.75M","13.83%","1.5M","0","1.5M","1","1"
"XPRO","","1.75M","-72.89%","1.75M","0","1.75M","0","1"
"GD","","1.75M","-60.88%","0","584.56K","-584.56K","0","2"
"STN","","1.75M","-84.61%","1.75M","0","1.75M","0","1"
"GIII","","1.75M","0%","0","528.76K","-528.76K","1","3"
"UFPI","","1.74M","26.12%","0","1.74M","-1.74M","0","4"
"HPP","","1.74M","-11.61%","0","1.74M","-1.74M","0","2"
"HRMY","","1.73M","-12.39%","481.88K","0","481.88K","0","3"
"FNDF","","1.73M","-31.35%","636.23K","1.1M","-461.88K","0","4"
"SOUN","","1.72M","-11.15%","1.04M","679.67K","359.43K","0","2"
"URA","","1.71M","-82.44%","0","1.71M","-1.71M","2","0"
"PBH","","1.71M","145.83%","0","1.71M","-1.71M","0","2"
"VLY","","1.71M","174.96%","871.82K","839.76K","32.06K","0","3"
"LZ","","1.71M","0%","780.5K","442.16K","338.34K","1","3"
"SCHZ","","1.7M","-82.42%","0","271.35K","-271.35K","0","5"
"SMG","","1.7M","-74.08%","1.7M","0","1.7M","0","3"
"CCCS","","1.7M","546.47%","1.7M","0","1.7M","0","1"
"MWA","","1.7M","0%","1.7M","0","1.7M","0","1"
"OLLI","","1.69M","-80.83%","1.69M","0","1.69M","0","1"
"JMST","","1.69M","-37.3%","0","1.02M","-1.02M","1","4"
"SCHM","","1.69M","-75.04%","512.42K","862.46K","-350.04K","0","3"
"INSW","","1.69M","-38.28%","0","1.4M","-1.4M","0","2"
"CR","","1.69M","232.98%","468.57K","1.22M","-750.91K","0","2"
"CIR","","1.68M","-81.18%","1.39M","0","1.39M","0","2"
"ARR","","1.68M","88.39%","269.39K","1.41M","-1.14M","2","3"
"TPC","","1.68M","125.29%","0","1.68M","-1.68M","1","2"
"IWR","","1.67M","-92.21%","260.55K","0","260.55K","1","4"
"PRU","","1.67M","-90.65%","0","927.15K","-927.15K","1","2"
"IDNA","","1.67M","-26.2%","0","1.67M","-1.67M","0","1"
"SBRA","","1.66M","-65.81%","1.22M","0","1.22M","1","3"
"DUOL","","1.66M","-76.44%","0","1.05M","-1.05M","0","5"
"WGO","","1.66M","-38.72%","0","1.66M","-1.66M","0","1"
"IMVT","","1.65M","-82.45%","1.65M","0","1.65M","0","2"
"SECT","","1.65M","36.96%","0","460.54K","-460.54K","0","2"
"AMPH","","1.65M","43.3%","0","0","0","0","2"
"JOE","","1.64M","-6.53%","1.64M","0","1.64M","0","1"
"TDIV","","1.64M","42.85%","1.12M","0","1.12M","0","3"
"OII","","1.64M","94.19%","0","314.05K","-314.05K","1","2"
"NVEI","","1.64M","-9.88%","1.64M","0","1.64M","0","2"
"NHI","","1.64M","123.75%","1.64M","0","1.64M","0","1"
"NEP","","1.63M","-18.19%","620.98K","445.07K","175.9K","1","4"
"SLF","","1.63M","-81.67%","1.35M","285.85K","1.06M","0","2"
"FCOM","","1.63M","357.16%","1.63M","0","1.63M","0","2"
"VOE","","1.62M","-47.63%","988.52K","0","988.52K","0","5"
"GWW","","1.62M","-77.54%","1.62M","0","1.62M","0","2"
"LC","","1.62M","32.63%","877.55K","399.34K","478.21K","1","3"
"JBGS","","1.61M","283.75%","0","0","0","1","1"
"PNFP","","1.61M","-12.01%","0","1.61M","-1.61M","0","2"
"LVHI","","1.61M","370.95%","499.19K","1.11M","-615.43K","0","2"
"HRB","","1.6M","-68.23%","464.36K","1.13M","-666.65K","0","2"
"MDGL","","1.6M","-20.58%","0","1.6M","-1.6M","1","0"
"ASO","","1.59M","-80.83%","0","1.59M","-1.59M","0","2"
"BLDR","","1.59M","-91.54%","691.13K","562.9K","128.24K","1","3"
"NUGT","","1.58M","7.05%","573.72K","710.0K","-136.28K","3","2"
"MC","","1.58M","-65.18%","0","411.73K","-411.73K","0","2"
"AOSL","","1.58M","323.34%","1.58M","0","1.58M","0","2"
"BMEA","","1.58M","49.62%","1.58M","0","1.58M","2","0"
"AMBP","","1.58M","0%","0","1.58M","-1.58M","0","1"
"EWQ","","1.57M","236.24%","0","1.57M","-1.57M","0","2"
"MLTX","","1.57M","-65.45%","499.4K","747.75K","-248.35K","0","3"
"SEAS","","1.57M","76.47%","1.06M","506.32K","553.67K","0","2"
"THS","","1.56M","78.41%","0","1.56M","-1.56M","0","1"
"HLNE","","1.56M","375.47%","0","1.56M","-1.56M","0","2"
"ONTO","","1.55M","-60.69%","0","1.55M","-1.55M","0","3"
"IONQ","","1.55M","-56.45%","638.97K","908.08K","-269.11K","5","0"
"VWOB","","1.55M","-71.3%","1.55M","0","1.55M","0","2"
"CAT","","1.55M","-93.84%","0","1.55M","-1.55M","0","1"
"CCV","","1.55M","0%","0","1.55M","-1.55M","0","2"
"MRC","","1.54M","-51.13%","0","1.54M","-1.54M","0","1"
"DPST","","1.52M","-59.1%","0","1.52M","-1.52M","1","3"
"YANG","","1.52M","7.96%","0","988.46K","-988.46K","1","3"
"ORA","","1.52M","-22.48%","1.14M","388.17K","747.88K","0","3"
"NVDY","","1.52M","0%","1.52M","0","1.52M","1","0"
"HURN","","1.51M","30.59%","607.95K","0","607.95K","0","3"
"WEC","","1.5M","-75.74%","926.45K","572.13K","354.33K","0","5"
"SDVY","","1.5M","-64.87%","0","1.24M","-1.24M","1","2"
"IYF","","1.5M","-46.41%","1.0M","0","1.0M","0","4"
"EBC","","1.5M","-16.84%","843.1K","0","843.1K","0","2"
"BLD","","1.5M","-5.42%","1.21M","293.51K","915.24K","0","4"
"XYLD","","1.49M","-40.91%","839.91K","0","839.91K","0","4"
"TTE","","1.49M","-90.79%","256.56K","0","256.56K","0","4"
"VREX","","1.49M","123.66%","0","0","0","0","1"
"EGHT","","1.49M","-44.72%","1.49M","0","1.49M","2","1"
"GTN","","1.49M","0%","0","1.49M","-1.49M","0","2"
"LEGN","","1.48M","-68.67%","0","1.48M","-1.48M","0","1"
"AKR","","1.48M","-28.81%","0","0","0","0","3"
"ACCO","","1.48M","30.68%","1.48M","0","1.48M","0","2"
"PGRE","","1.48M","0%","1.48M","0","1.48M","0","1"
"UTHR","","1.47M","-54.56%","0","820.39K","-820.39K","0","3"
"MRUS","","1.47M","112.0%","0","0","0","0","2"
"RVLV","","1.47M","7.23%","336.25K","0","336.25K","0","4"
"PSNY","","1.45M","140.89%","1.45M","0","1.45M","1","0"
"AIT","","1.44M","-80.42%","668.48K","772.75K","-104.27K","0","3"
"UVIX","","1.44M","18.05%","599.15K","0","599.15K","0","5"
"SPNT","","1.44M","390.4%","0","1.44M","-1.44M","0","2"
"CBOE","","1.43M","-74.5%","0","1.02M","-1.02M","0","2"
"CLW","","1.43M","0%","0","1.43M","-1.43M","0","1"
"TU","","1.42M","-78.79%","446.05K","708.48K","-262.43K","0","3"
"DFIC","","1.42M","-72.65%","1.15M","0","1.15M","1","3"
"CSGP","","1.42M","-92.96%","0","0","0","0","3"
"IHRT","","1.42M","0%","1.42M","0","1.42M","0","2"
"ATHM","","1.41M","-43.64%","0","1.41M","-1.41M","0","1"
"SFM","","1.41M","-31.44%","0","1.41M","-1.41M","0","2"
"LCID","","1.4M","-79.83%","679.7K","718.81K","-39.11K","0","3"
"IJS","","1.4M","2.51%","368.08K","0","368.08K","0","3"
"QQEW","","1.4M","-46.97%","417.3K","0","417.3K","0","3"
"SSB","","1.4M","62.08%","0","1.4M","-1.4M","0","4"
"RLY","","1.4M","-25.38%","0","1.4M","-1.4M","0","1"
"SNCY","","1.39M","71.2%","300.0K","1.09M","-789.15K","3","1"
"MBWM","","1.39M","0%","0","1.39M","-1.39M","0","2"
"AMN","","1.38M","-46.11%","0","1.38M","-1.38M","0","3"
"RRC","","1.38M","-28.62%","1.38M","0","1.38M","0","2"
"EWH","","1.38M","83.48%","1.38M","0","1.38M","0","3"
"SXC","","1.38M","36.38%","1.38M","0","1.38M","0","1"
"ZNTL","","1.38M","30.08%","1.38M","0","1.38M","1","1"
"WCN","","1.37M","-83.28%","0","580.52K","-580.52K","1","1"
"ZROZ","","1.37M","-83.06%","1.37M","0","1.37M","0","2"
"BCRX","","1.37M","90.68%","0","1.37M","-1.37M","0","1"
"USM","","1.37M","-7.61%","0","1.37M","-1.37M","0","2"
"DFJ","","1.37M","372.42%","1.37M","0","1.37M","0","1"
"LRN","","1.36M","0.46%","1.36M","0","1.36M","0","1"
"FSR","","1.36M","65.74%","1.36M","0","1.36M","0","2"
"TREX","","1.35M","-73.37%","0","932.41K","-932.41K","0","4"
"ADC","","1.35M","-27.36%","266.93K","825.55K","-558.62K","1","2"
"SYNA","","1.35M","25.95%","390.42K","959.93K","-569.51K","0","3"
"GNW","","1.35M","21.67%","0","0","0","0","2"
"SPWR","","1.34M","201.9%","1.34M","0","1.34M","0","2"
"ENV","","1.34M","9.26%","1.08M","0","1.08M","0","3"
"AVID","","1.34M","-66.96%","0","0","0","1","0"
"SWTX","","1.34M","0%","0","1.34M","-1.34M","0","1"
"RM","","1.34M","0%","0","1.34M","-1.34M","0","2"
"EDV","","1.33M","-84.22%","377.51K","672.27K","-294.76K","0","4"
"DFAS","","1.33M","-41.38%","1.33M","0","1.33M","0","2"
"KMPR","","1.33M","51.42%","0","0","0","0","2"
"DIVO","","1.33M","13.48%","267.65K","1.06M","-791.23K","3","1"
"PZA","","1.33M","4.69%","686.83K","646.48K","40.35K","0","2"
"KWR","","1.33M","-61.34%","0","1.33M","-1.33M","0","1"
"GOTU","","1.33M","4.82%","0","0","0","0","1"
"KELYA","","1.33M","92.2%","877.35K","451.5K","425.85K","1","2"
"SCHC","","1.32M","-34.52%","923.49K","391.6K","531.88K","0","2"
"PRCT","","1.32M","3.27%","0","0","0","0","3"
"CHS","","1.31M","142.74%","0","1.31M","-1.31M","0","2"
"VERA","","1.3M","-66.27%","0","485.02K","-485.02K","1","2"
"HSII","","1.3M","137.83%","0","1.3M","-1.3M","0","2"
"SPHQ","","1.29M","-61.98%","0","970.61K","-970.61K","0","3"
"XPOF","","1.29M","-29.59%","0","1.29M","-1.29M","0","1"
"JXN","","1.29M","-96.94%","340.25K","670.08K","-329.83K","1","3"
"KN","","1.29M","-85.82%","0","0","0","0","1"
"CPG","","1.29M","391.42%","1.29M","0","1.29M","1","0"
"EMLP","","1.29M","355.9%","0","1.01M","-1.01M","1","2"
"INN","","1.29M","157.72%","1.29M","0","1.29M","1","1"
"RRX","","1.28M","-79.44%","976.34K","304.45K","671.9K","0","3"
"PEAK","","1.28M","-84.48%","386.5K","894.26K","-507.75K","0","3"
"VOOG","","1.28M","-36.07%","349.43K","443.48K","-94.06K","1","2"
"SIGI","","1.28M","99.08%","548.5K","733.2K","-184.7K","0","3"
"IYM","","1.28M","-83.87%","848.11K","0","848.11K","2","1"
"MGC","","1.28M","6.61%","0","1.28M","-1.28M","0","2"
"IDU","","1.28M","38.06%","0","1.28M","-1.28M","0","2"
"EWY","","1.27M","-94.9%","0","895.5K","-895.5K","0","3"
"DBEF","","1.27M","53.18%","401.76K","250.77K","151.0K","1","3"
"TKR","","1.27M","-55.39%","685.39K","588.52K","96.87K","0","3"
"JKHY","","1.26M","-36.99%","658.73K","340.76K","317.96K","1","3"
"IWS","","1.26M","-83.33%","921.08K","0","921.08K","2","1"
"RCUS","","1.26M","-11.57%","977.83K","278.96K","698.87K","1","1"
"HYMB","","1.26M","49.62%","1.26M","0","1.26M","0","1"
"EXP","","1.25M","-76.41%","872.77K","381.03K","491.74K","0","2"
"CNMD","","1.25M","-66.81%","287.77K","0","287.77K","0","3"
"AAN","","1.25M","0%","0","1.25M","-1.25M","0","2"
"HBI","","1.24M","-14.07%","0","986.0K","-986.0K","0","2"
"CXT","","1.24M","-32.02%","0","283.4K","-283.4K","0","2"
"DLB","","1.23M","-69.47%","978.79K","251.38K","727.41K","0","3"
"MMSI","","1.23M","-63.07%","782.37K","0","782.37K","0","3"
"VECO","","1.23M","-56.97%","0","0","0","0","1"
"SLAB","","1.22M","-45.04%","432.96K","785.82K","-352.87K","0","3"
"XES","","1.22M","-47.24%","1.22M","0","1.22M","1","0"
"SNEX","","1.22M","-35.69%","0","1.22M","-1.22M","0","2"
"HEFA","","1.22M","-58.06%","479.51K","744.49K","-264.99K","0","3"
"OPCH","","1.22M","-92.11%","0","1.22M","-1.22M","0","3"
"LANC","","1.21M","3.8%","271.77K","610.26K","-338.49K","0","3"
"ORI","","1.21M","-76.23%","787.4K","0","787.4K","0","3"
"SSNC","","1.21M","-51.77%","0","961.34K","-961.34K","0","3"
"MGY","","1.21M","15.16%","0","1.21M","-1.21M","0","3"
"SLQD","","1.2M","-64.86%","636.65K","561.22K","75.43K","0","3"
"MKC","","1.2M","-71.72%","0","1.2M","-1.2M","2","2"
"YETI","","1.2M","-68.12%","0","1.2M","-1.2M","0","1"
"KRC","","1.19M","-68.58%","0","1.19M","-1.19M","0","2"
"FTGC","","1.19M","-16.16%","0","1.19M","-1.19M","1","2"
"LBRDK","","1.19M","-84.87%","0","745.7K","-745.7K","0","2"
"REM","","1.19M","44.64%","1.19M","0","1.19M","0","1"
"EDAP","","1.19M","0%","0","1.19M","-1.19M","1","0"
"WW","","1.18M","37.81%","1.18M","0","1.18M","1","0"
"BL","","1.18M","-85.35%","0","1.18M","-1.18M","0","2"
"CADE","","1.18M","-7.64%","674.18K","504.46K","169.72K","0","2"
"SB","","1.18M","0%","0","1.18M","-1.18M","0","2"
"CEIX","","1.17M","-54.8%","729.52K","0","729.52K","0","2"
"XPH","","1.17M","-86.21%","1.17M","0","1.17M","0","1"
"ASIX","","1.17M","162.07%","0","1.17M","-1.17M","0","3"
"SEM","","1.17M","-8.26%","1.17M","0","1.17M","0","1"
"KLIC","","1.17M","60.12%","864.7K","0","864.7K","0","3"
"APAM","","1.16M","66.74%","314.77K","464.49K","-149.72K","0","3"
"VRNA","","1.16M","1.23%","341.04K","333.99K","7.05K","1","2"
"CCO","","1.16M","298.1%","0","1.16M","-1.16M","0","2"
"DRH","","1.15M","-39.03%","1.15M","0","1.15M","2","0"
"HTHT","","1.15M","-62.31%","0","0","0","0","1"
"AMWD","","1.15M","45.32%","1.15M","0","1.15M","0","1"
"APG","","1.14M","-26.13%","1.14M","0","1.14M","0","3"
"NFRA","","1.14M","47.45%","0","0","0","0","2"
"POWI","","1.14M","-76.5%","829.51K","308.87K","520.65K","1","3"
"SKYW","","1.14M","-25.5%","0","1.14M","-1.14M","0","1"
"MCB","","1.14M","2.34%","0","1.14M","-1.14M","0","1"
"FAF","","1.14M","-58.07%","0","1.14M","-1.14M","0","2"
"DFAR","","1.14M","74.51%","0","1.14M","-1.14M","0","1"
"OMI","","1.14M","0%","1.14M","0","1.14M","0","2"
"EBS","","1.13M","11.97%","1.13M","0","1.13M","0","1"
"SUSL","","1.13M","127.0%","0","1.13M","-1.13M","0","1"
"RELY","","1.13M","-12.03%","317.5K","0","317.5K","0","3"
"PETQ","","1.13M","259.52%","496.66K","0","496.66K","0","2"
"SBS","","1.13M","0%","567.77K","566.78K","992.0","1","1"
"LXU","","1.13M","0%","1.13M","0","1.13M","0","1"
"STRA","","1.13M","0%","0","1.13M","-1.13M","0","1"
"CWEB","","1.12M","-17.38%","326.38K","795.7K","-469.32K","2","1"
"AB","","1.12M","-70.52%","383.6K","0","383.6K","0","2"
"PGNY","","1.12M","-62.85%","1.12M","0","1.12M","0","2"
"IOO","","1.12M","-34.9%","538.62K","580.96K","-42.34K","0","2"
"GKOS","","1.12M","-61.9%","0","377.5K","-377.5K","0","2"
"FLRN","","1.11M","-53.09%","0","653.55K","-653.55K","0","3"
"COUR","","1.11M","2.28%","1.11M","0","1.11M","0","1"
"SR","","1.11M","-71.12%","296.6K","816.37K","-519.77K","2","1"
"NEOG","","1.11M","30.62%","0","580.85K","-580.85K","1","1"
"KW","","1.11M","62.56%","1.11M","0","1.11M","1","0"
"AEE","","1.1M","-86.11%","0","793.87K","-793.87K","1","2"
"VRNS","","1.1M","-76.16%","1.1M","0","1.1M","0","1"
"JNUG","","1.1M","-67.68%","578.72K","521.92K","56.8K","1","2"
"CSIQ","","1.1M","-2.55%","1.1M","0","1.1M","1","1"
"TGTX","","1.1M","-91.72%","0","1.1M","-1.1M","0","1"
"AEHR","","1.09M","-36.47%","1.09M","0","1.09M","3","0"
"OSK","","1.09M","-62.13%","0","1.09M","-1.09M","0","1"
"RITM","","1.09M","-73.97%","0","589.67K","-589.67K","0","2"
"NBR","","1.09M","-67.72%","279.73K","511.08K","-231.35K","0","3"
"BCS","","1.09M","295.88%","0","704.34K","-704.34K","0","3"
"SHC","","1.09M","36.13%","0","1.09M","-1.09M","1","1"
"LIND","","1.09M","0%","0","0","0","0","1"
"ESTC","","1.08M","-92.77%","457.85K","619.13K","-161.28K","1","1"
"IAT","","1.08M","4.02%","1.08M","0","1.08M","0","1"
"XENE","","1.07M","-57.15%","1.07M","0","1.07M","0","2"
"GT","","1.07M","-54.42%","0","1.07M","-1.07M","0","1"
"ARWR","","1.06M","-49.21%","269.1K","253.58K","15.52K","1","3"
"RGR","","1.06M","-15.73%","0","1.06M","-1.06M","1","0"
"KD","","1.06M","-56.54%","1.06M","0","1.06M","0","1"
"AMR","","1.06M","-58.84%","0","1.06M","-1.06M","0","3"
"HOMB","","1.06M","116.65%","1.06M","0","1.06M","0","3"
"MSBI","","1.06M","0%","0","1.06M","-1.06M","0","2"
"OPI","","1.06M","0%","0","1.06M","-1.06M","0","2"
"ATSG","","1.05M","-78.6%","0","0","0","0","1"
"FRHC","","1.05M","-12.91%","0","1.05M","-1.05M","3","0"
"AVEM","","1.05M","-14.46%","0","1.05M","-1.05M","0","2"
"DSI","","1.05M","7.01%","270.03K","784.72K","-514.68K","1","1"
"UGA","","1.05M","0%","1.05M","0","1.05M","0","1"
"IPO","","1.05M","0%","0","1.05M","-1.05M","0","1"
"FTRE","","1.04M","-83.08%","0","0","0","0","1"
"OLPX","","1.04M","0%","0","1.04M","-1.04M","0","1"
"TRHC","","1.03M","-67.6%","0","1.03M","-1.03M","0","2"
"FSLY","","1.03M","-5.01%","371.68K","353.4K","18.28K","1","2"
"PWSC","","1.03M","-88.08%","294.24K","0","294.24K","0","3"
"SILJ","","1.03M","-48.38%","0","315.0K","-315.0K","0","2"
"SSD","","1.03M","-21.18%","717.88K","312.86K","405.02K","0","3"
"NEU","","1.03M","48.11%","0","0","0","1","0"
"CUK","","1.03M","17.56%","1.03M","0","1.03M","0","1"
"SWBI","","1.03M","0%","0","1.03M","-1.03M","1","2"
"TMF","","1.02M","-84.44%","724.58K","0","724.58K","0","3"
"SKT","","1.02M","-78.31%","1.02M","0","1.02M","1","1"
"DVA","","1.02M","-79.5%","0","342.25K","-342.25K","0","3"
"PSP","","1.02M","0%","0","1.02M","-1.02M","0","1"
"YINN","","1.01M","-66.05%","1.01M","0","1.01M","3","0"
"OGS","","1.01M","-55.6%","505.61K","0","505.61K","0","3"
"BFAM","","1.01M","-80.17%","0","1.01M","-1.01M","0","2"
"RYTM","","1.01M","-22.19%","636.25K","0","636.25K","0","2"
"PDCO","","1.01M","39.61%","0","0","0","0","2"
"WKHS","","1.01M","0%","0","1.01M","-1.01M","1","0"
"POR","","1.0M","-90.23%","0","0","0","0","3"
"PTCT","","1.0M","-12.19%","0","1.0M","-1.0M","1","0"
"BRZE","","998.82K","-79.23%","374.73K","624.08K","-249.35K","0","2"
"DY","","998.39K","-58.7%","284.51K","713.88K","-429.37K","0","3"
"EQBK","","997.72K","231.67%","997.72K","0","997.72K","0","2"
"BDC","","994.93K","-65.9%","994.93K","0","994.93K","0","3"
"VTS","","993.23K","10.5%","0","993.23K","-993.23K","0","1"
"GMS","","991.97K","-30.97%","0","0","0","0","1"
"DBA","","984.64K","-38.05%","0","984.64K","-984.64K","1","0"
"AZTA","","983.91K","-61.54%","0","636.42K","-636.42K","0","2"
"CFO","","979.82K","21.89%","0","979.82K","-979.82K","0","2"
"QNST","","979.02K","-3.15%","0","0","0","0","1"
"SPXC","","976.18K","13.74%","976.18K","0","976.18K","0","1"
"PAGS","","975.19K","9.76%","0","975.19K","-975.19K","0","1"
"SIMO","","972.41K","30.3%","0","972.41K","-972.41K","0","1"
"FEX","","972.19K","-62.08%","972.19K","0","972.19K","1","0"
"IQLT","","972.1K","-51.55%","972.1K","0","972.1K","0","2"
"FSK","","966.18K","278.28%","665.39K","300.79K","364.59K","2","1"
"OTEX","","962.55K","-82.85%","962.55K","0","962.55K","0","1"
"XT","","962.12K","-35.35%","962.12K","0","962.12K","0","2"
"VSS","","962.05K","-40.95%","296.82K","665.23K","-368.41K","0","2"
"IEO","","961.71K","-67.34%","641.71K","320.0K","321.71K","1","2"
"VDE","","957.95K","-88.62%","600.63K","0","600.63K","2","1"
"REYN","","956.2K","275.31%","956.2K","0","956.2K","0","1"
"SMMD","","956.12K","0%","0","956.12K","-956.12K","0","1"
"KTB","","955.87K","-45.62%","494.36K","0","494.36K","1","1"
"ILCB","","953.49K","0%","0","478.61K","-478.61K","0","2"
"AAT","","951.93K","-11.79%","951.93K","0","951.93K","0","1"
"HE","","949.71K","-84.56%","0","691.07K","-691.07K","1","2"
"AX","","948.46K","-75.77%","0","0","0","0","1"
"SMOT","","948.38K","-7.38%","0","948.38K","-948.38K","0","1"
"LILA","","945.84K","0%","0","945.84K","-945.84K","0","2"
"AVAV","","945.58K","-77.06%","945.58K","0","945.58K","1","2"
"DAKT","","943.45K","21.81%","0","943.45K","-943.45K","1","1"
"PIPR","","943.32K","130.87%","274.94K","0","274.94K","0","2"
"ACHR","","938.78K","10.3%","0","938.78K","-938.78K","0","3"
"CW","","936.82K","-24.96%","936.82K","0","936.82K","0","3"
"SMP","","934.39K","-4.4%","0","934.39K","-934.39K","0","1"
"GRFS","","933.43K","0%","0","0","0","0","2"
"PGTI","","931.25K","0%","0","0","0","0","1"
"HVT","","930.29K","0%","0","930.29K","-930.29K","0","2"
"TOTL","","925.63K","-83.03%","925.63K","0","925.63K","0","1"
"COLL","","925.31K","-54.29%","0","0","0","0","2"
"CALM","","924.06K","-0.28%","924.06K","0","924.06K","0","1"
"MCRI","","922.32K","107.82%","0","0","0","0","1"
"APLT","","921.86K","110.11%","0","921.86K","-921.86K","1","0"
"JNPR","","918.12K","-80.87%","0","630.52K","-630.52K","0","3"
"MGRC","","917.17K","-49.13%","0","0","0","0","2"
"FBRT","","911.74K","100.97%","911.74K","0","911.74K","0","1"
"URNM","","910.76K","-13.29%","568.71K","342.05K","226.66K","0","2"
"BITO","","910.4K","-68.83%","276.15K","263.0K","13.15K","0","3"
"GBCI","","907.95K","29.58%","0","0","0","0","1"
"TBBK","","905.38K","-61.47%","647.32K","258.07K","389.25K","0","2"
"USMF","","905.11K","0%","0","905.11K","-905.11K","0","1"
"FDS","","904.92K","-83.71%","0","463.66K","-463.66K","0","2"
"LEVI","","904.75K","-69.35%","0","904.75K","-904.75K","0","2"
"EGRX","","903.02K","56.77%","903.02K","0","903.02K","0","2"
"BRBR","","902.39K","-92.06%","628.45K","0","628.45K","0","3"
"AGZ","","900.82K","169.07%","312.45K","588.37K","-275.93K","0","2"
"CYTK","","900.36K","-33.31%","0","351.41K","-351.41K","1","1"
"SSYS","","898.51K","0%","385.31K","0","385.31K","0","3"
"CDAY","","897.33K","-61.48%","897.33K","0","897.33K","0","2"
"APLS","","896.77K","-73.88%","0","896.77K","-896.77K","3","0"
"PPA","","894.87K","51.88%","0","447.39K","-447.39K","0","2"
"INDB","","893.68K","21.1%","0","309.01K","-309.01K","0","2"
"REG","","891.5K","-80.74%","891.5K","0","891.5K","0","2"
"LIT","","890.1K","29.2%","0","0","0","0","3"
"SUSA","","888.8K","-16.65%","443.03K","0","443.03K","1","1"
"BTAL","","887.32K","-94.21%","887.32K","0","887.32K","0","1"
"WT","","887.04K","-26.86%","0","0","0","0","1"
"SMTC","","881.94K","-70.0%","0","881.94K","-881.94K","0","2"
"CLNE","","881.5K","0%","0","881.5K","-881.5K","0","1"
"SPHB","","878.07K","-72.08%","0","417.06K","-417.06K","1","1"
"DT","","877.7K","-78.0%","877.7K","0","877.7K","0","2"
"DFIN","","873.53K","66.41%","873.53K","0","873.53K","0","1"
"EXLS","","872.16K","50.73%","617.0K","255.16K","361.84K","1","2"
"DFSU","","871.95K","-45.28%","871.95K","0","871.95K","0","2"
"GLOV","","871.61K","-34.96%","0","322.59K","-322.59K","0","2"
"EIG","","871.03K","-48.36%","0","871.03K","-871.03K","0","1"
"HAYW","","870.39K","-44.02%","0","870.39K","-870.39K","0","2"
"RNA","","866.77K","-54.64%","0","0","0","0","1"
"EVR","","858.59K","-61.68%","858.59K","0","858.59K","0","2"
"EGP","","857.01K","-50.31%","521.67K","335.34K","186.33K","0","2"
"UBS","","851.93K","-69.25%","0","0","0","0","1"
"WSFS","","850.25K","61.46%","0","0","0","0","2"
"ICVT","","849.97K","-88.4%","353.91K","496.06K","-142.15K","0","2"
"LNW","","846.44K","-92.93%","846.44K","0","846.44K","0","2"
"MSGS","","845.05K","-53.02%","0","0","0","0","1"
"RPM","","844.39K","-73.09%","365.08K","479.32K","-114.24K","0","2"
"BGC","","844.27K","-61.79%","0","0","0","0","1"
"BBIN","","840.16K","2.09%","0","0","0","0","2"
"GRND","","839.3K","-61.99%","568.61K","0","568.61K","0","2"
"DFSV","","837.51K","-0.72%","0","837.51K","-837.51K","1","1"
"TDS","","837.27K","-26.92%","0","837.27K","-837.27K","1","1"
"CBZ","","836.95K","-64.63%","0","836.95K","-836.95K","0","2"
"VRRM","","835.94K","-81.3%","835.94K","0","835.94K","0","2"
"PECO","","835.39K","-74.08%","511.19K","324.2K","186.99K","1","2"
"TDW","","834.91K","-51.37%","350.85K","0","350.85K","0","2"
"EFSC","","832.59K","6.91%","382.5K","450.09K","-67.59K","0","2"
"HOOD","","832.29K","-93.24%","832.29K","0","832.29K","1","1"
"RXST","","830.92K","-86.66%","520.28K","310.64K","209.64K","0","2"
"OBDC","","823.92K","43.88%","325.86K","0","325.86K","0","2"
"FV","","819.91K","-60.5%","0","520.1K","-520.1K","0","2"
"DSP","","818.75K","0%","0","0","0","0","1"
"TWNK","","817.08K","-91.33%","294.73K","0","294.73K","0","2"
"ECPG","","816.55K","-83.0%","816.55K","0","816.55K","0","1"
"TSLY","","816.26K","16.02%","526.26K","290.0K","236.26K","0","3"
"BIPC","","809.82K","-4.57%","0","809.82K","-809.82K","0","1"
"FBK","","809.05K","-66.56%","0","809.05K","-809.05K","0","2"
"NMIH","","803.59K","-54.24%","803.59K","0","803.59K","0","1"
"XMHQ","","803.01K","-67.41%","803.01K","0","803.01K","0","3"
"NCNO","","801.75K","-75.35%","0","801.75K","-801.75K","0","1"
"PATK","","798.25K","-58.7%","0","798.25K","-798.25K","1","0"
"JBI","","797.86K","-91.27%","0","0","0","0","2"
