"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WWD","","2.27M","-40.71%","0","2.02M","-2.02M","0","3"
"CTSH","","2.27M","-88.73%","0","2.27M","-2.27M","1","1"
"EMGF","","2.27M","-59.29%","495.12K","1.78M","-1.28M","0","2"
"CIBR","","2.27M","18.41%","779.34K","0","779.34K","0","4"
"RXO","","2.27M","282.72%","2.27M","0","2.27M","0","1"
"CRBG","","2.26M","-45.72%","0","2.26M","-2.26M","0","1"
"VOX","","2.26M","-82.56%","396.64K","0","396.64K","0","6"
"VIXY","","2.25M","27.25%","772.51K","1.21M","-433.47K","2","5"
"AEO","","2.24M","-69.2%","0","636.87K","-636.87K","0","4"
"HRI","","2.24M","-32.06%","0","0","0","0","4"
"GEN","","2.24M","-9.35%","292.85K","573.49K","-280.64K","2","4"
"CRUS","","2.24M","137.34%","428.17K","1.81M","-1.38M","1","2"
"NPO","","2.24M","-24.06%","2.24M","0","2.24M","0","2"
"SPIB","","2.23M","-94.11%","0","1.21M","-1.21M","0","4"
"FMAT","","2.22M","363.01%","0","1.73M","-1.73M","0","2"
"RCKT","","2.22M","273.86%","0","2.22M","-2.22M","2","1"
"AX","","2.21M","198.99%","380.88K","1.46M","-1.08M","1","4"
"CMI","","2.19M","-51.48%","0","885.67K","-885.67K","0","4"
"HAUZ","","2.19M","134.07%","0","2.19M","-2.19M","0","1"
"FNV","","2.18M","71.76%","0","1.87M","-1.87M","0","2"
"LAZ","","2.18M","19.25%","1.36M","0","1.36M","1","2"
"ARDX","","2.18M","-17.05%","0","2.18M","-2.18M","0","2"
"DNL","","2.17M","167.81%","0","2.17M","-2.17M","0","1"
"KSA","","2.17M","-10.4%","0","1.88M","-1.88M","1","1"
"TD","","2.17M","-61.77%","2.17M","0","2.17M","1","0"
"BR","","2.16M","-19.18%","872.28K","659.39K","212.89K","0","5"
"HRL","","2.16M","-48.31%","1.18M","705.37K","476.55K","1","4"
"GDVD","","2.16M","0%","1.86M","0","1.86M","0","3"
"NJR","","2.15M","-43.28%","0","2.15M","-2.15M","0","1"
"WK","","2.15M","-3.94%","2.15M","0","2.15M","0","1"
"LITE","","2.14M","-83.22%","0","2.14M","-2.14M","0","2"
"ALK","","2.14M","-28.47%","735.88K","911.15K","-175.27K","4","2"
"LIT","","2.14M","70.86%","0","2.14M","-2.14M","1","2"
"Z","","2.13M","-72.09%","0","2.13M","-2.13M","1","0"
"NTRS","","2.13M","-83.79%","753.51K","598.34K","155.17K","1","4"
"CHRW","","2.12M","-58.18%","404.03K","861.18K","-457.15K","1","3"
"CE","","2.12M","25.4%","0","571.96K","-571.96K","0","2"
"FITB","","2.12M","-66.19%","0","2.12M","-2.12M","1","2"
"FTEC","","2.12M","20.79%","407.62K","292.95K","114.68K","0","6"
"HMC","","2.12M","5.47%","0","2.12M","-2.12M","0","1"
"AZEK","","2.1M","4.75%","0","1.2M","-1.2M","0","3"
"ISTB","","2.1M","-67.48%","858.95K","993.35K","-134.4K","1","3"
"SBCF","","2.1M","437.47%","0","2.1M","-2.1M","1","3"
"AVAV","","2.09M","92.85%","0","1.82M","-1.82M","0","3"
"MTRN","","2.09M","308.35%","0","2.09M","-2.09M","0","2"
"FYX","","2.08M","-66.41%","0","686.2K","-686.2K","1","1"
"SLQD","","2.07M","-29.66%","1.39M","373.0K","1.02M","0","3"
"BIZD","","2.07M","124.78%","2.07M","0","2.07M","0","2"
"DNB","","2.07M","11.61%","1.12M","475.0K","648.13K","1","3"
"SGML","","2.05M","-2.86%","970.25K","1.08M","-111.25K","1","2"
"POWI","","2.05M","56.52%","0","701.0K","-701.0K","0","4"
"HMY","","2.05M","-49.81%","290.52K","1.76M","-1.47M","0","2"
"NS","","2.05M","0%","0","2.05M","-2.05M","0","2"
"FALN","","2.04M","-32.45%","0","2.04M","-2.04M","1","1"
"URTY","","2.04M","65.49%","853.82K","1.18M","-329.21K","2","2"
"DQ","","2.04M","-3.96%","0","2.04M","-2.04M","0","2"
"JUCY","","2.04M","161.79%","2.04M","0","2.04M","0","2"
"MCW","","2.03M","62.38%","1.03M","580.0K","449.9K","0","3"
"LYB","","2.02M","-58.13%","0","601.55K","-601.55K","0","4"
"ZNTL","","2.02M","-45.45%","0","326.72K","-326.72K","0","3"
"KRYS","","2.02M","-21.77%","0","898.54K","-898.54K","0","2"
"PNM","","2.01M","-64.29%","2.01M","0","2.01M","0","1"
"ENS","","2.01M","-51.48%","1.38M","627.98K","753.46K","0","2"
"EVR","","2.0M","-18.74%","0","771.43K","-771.43K","0","5"
"EVRI","","1.99M","22.11%","974.9K","1.01M","-39.1K","0","4"
"AZPN","","1.99M","-4.79%","1.99M","0","1.99M","0","1"
"PSCE","","1.99M","0%","1.5M","488.86K","1.02M","0","5"
"SYM","","1.98M","74.6%","329.99K","1.65M","-1.32M","4","1"
"WPC","","1.98M","-42.58%","0","1.67M","-1.67M","3","2"
"NUGT","","1.98M","-48.05%","0","1.98M","-1.98M","2","1"
"SCHK","","1.98M","98.37%","608.31K","1.04M","-426.78K","0","4"
"AVDX","","1.98M","-60.68%","1.32M","0","1.32M","2","1"
"GTLS","","1.97M","-69.8%","0","1.42M","-1.42M","0","3"
"FXG","","1.97M","37.98%","637.77K","1.07M","-429.21K","0","4"
"PCY","","1.97M","-70.15%","1.09M","885.38K","204.09K","1","3"
"NSP","","1.97M","47.63%","0","0","0","0","1"
"KYMR","","1.97M","-87.7%","1.49M","0","1.49M","1","2"
"UE","","1.97M","-44.86%","0","1.97M","-1.97M","0","2"
"DBC","","1.97M","-30.91%","1.97M","0","1.97M","0","3"
"ARQT","","1.97M","0%","975.83K","998.0K","-22.17K","1","2"
"OMF","","1.96M","59.91%","0","399.41K","-399.41K","0","3"
"SHYG","","1.96M","-61.31%","305.69K","601.09K","-295.4K","0","5"
"THS","","1.94M","390.44%","0","1.94M","-1.94M","0","1"
"RSPU","","1.94M","608.15%","0","1.94M","-1.94M","1","0"
"FLT","","1.93M","24.88%","0","761.23K","-761.23K","0","3"
"FNB","","1.93M","21.41%","0","1.61M","-1.61M","0","2"
"UCTT","","1.93M","-0.7%","430.69K","340.4K","90.29K","1","2"
"XTL","","1.93M","0%","0","1.93M","-1.93M","0","1"
"IPGP","","1.92M","12.58%","0","473.36K","-473.36K","0","3"
"GLP","","1.92M","565.82%","0","1.92M","-1.92M","0","1"
"GTLB","","1.91M","-62.28%","813.26K","720.79K","92.48K","3","2"
"PAAS","","1.91M","-82.02%","440.87K","857.29K","-416.42K","0","4"
"DBJP","","1.91M","86.29%","0","1.91M","-1.91M","1","0"
"MAIN","","1.91M","41.39%","0","1.91M","-1.91M","0","2"
"ZTS","","1.9M","-77.38%","0","912.59K","-912.59K","0","2"
"IDU","","1.9M","35.38%","0","0","0","0","1"
"SQM","","1.9M","6.02%","1.11M","0","1.11M","1","5"
"COUR","","1.9M","609.49%","0","0","0","0","1"
"WOR","","1.9M","305.37%","1.42M","478.48K","939.87K","1","1"
"HOMB","","1.88M","-70.21%","1.88M","0","1.88M","1","1"
"PDCO","","1.88M","-29.32%","0","0","0","0","4"
"AKRO","","1.88M","-51.01%","0","1.01M","-1.01M","0","3"
"AVNT","","1.88M","61.41%","1.88M","0","1.88M","0","1"
"ST","","1.87M","-19.83%","1.87M","0","1.87M","0","1"
"AGL","","1.86M","-33.91%","0","1.86M","-1.86M","0","1"
"BAB","","1.85M","-61.67%","0","1.85M","-1.85M","1","0"
"TDOC","","1.83M","-8.75%","293.08K","1.54M","-1.24M","3","2"
"TARS","","1.83M","12.26%","0","988.0K","-988.0K","0","3"
"NXST","","1.83M","16.17%","0","1.09M","-1.09M","0","3"
"TRS","","1.82M","270.3%","716.41K","0","716.41K","0","4"
"VIS","","1.81M","-92.27%","0","1.23M","-1.23M","1","3"
"FNDF","","1.8M","-29.08%","931.07K","490.72K","440.35K","2","3"
"IFRA","","1.8M","-79.27%","1.53M","0","1.53M","0","2"
"CXT","","1.8M","28.52%","0","1.8M","-1.8M","0","1"
"BSM","","1.79M","245.54%","1.54M","252.26K","1.29M","0","2"
"FIDU","","1.79M","2.29%","1.79M","0","1.79M","0","1"
"RHP","","1.78M","-64.13%","0","0","0","0","2"
"NUS","","1.78M","-60.25%","0","0","0","0","1"
"HONE","","1.78M","0%","1.78M","0","1.78M","0","3"
"MPW","","1.77M","54.7%","1.3M","470.0K","829.12K","0","3"
"FLO","","1.76M","91.38%","0","1.76M","-1.76M","0","1"
"FAF","","1.76M","15.54%","0","1.76M","-1.76M","0","1"
"PBA","","1.76M","-3.58%","1.76M","0","1.76M","0","1"
"LKQ","","1.75M","-46.52%","409.19K","947.43K","-538.24K","0","3"
"HWC","","1.75M","-39.97%","0","1.75M","-1.75M","0","1"
"DFIN","","1.75M","555.78%","0","1.38M","-1.38M","0","2"
"SBRA","","1.74M","46.35%","1.08M","0","1.08M","0","4"
"LIVN","","1.74M","-63.95%","0","760.93K","-760.93K","0","3"
"LNT","","1.73M","122.81%","0","1.73M","-1.73M","0","3"
"HWM","","1.73M","-40.44%","0","1.15M","-1.15M","0","3"
"IYF","","1.73M","38.54%","1.44M","287.53K","1.15M","0","3"
"BKU","","1.72M","-42.71%","274.38K","0","274.38K","0","4"
"UNF","","1.72M","-0.86%","1.72M","0","1.72M","0","1"
"PRGO","","1.72M","-92.06%","0","0","0","0","1"
"CDP","","1.72M","-61.33%","1.24M","475.57K","764.38K","0","3"
"AVDV","","1.71M","-2.05%","1.71M","0","1.71M","0","4"
"HRB","","1.71M","18.79%","1.14M","256.2K","886.56K","1","4"
"ACVA","","1.71M","133.2%","0","1.71M","-1.71M","0","2"
"NHI","","1.71M","51.7%","0","1.71M","-1.71M","0","2"
"GO","","1.71M","65.07%","0","0","0","0","3"
"IGE","","1.71M","0%","0","1.44M","-1.44M","0","3"
"CAL","","1.71M","0%","1.71M","0","1.71M","0","1"
"EQNR","","1.7M","-90.96%","1.7M","0","1.7M","0","1"
"WMS","","1.7M","-55.97%","0","1.7M","-1.7M","0","1"
"HSII","","1.7M","374.27%","0","1.7M","-1.7M","0","2"
"HQY","","1.69M","-5.08%","0","1.69M","-1.69M","0","2"
"DFAT","","1.69M","-24.98%","1.19M","499.1K","687.68K","0","2"
"CBRL","","1.69M","48.28%","0","1.38M","-1.38M","0","3"
"HAE","","1.69M","-20.15%","0","1.69M","-1.69M","0","1"
"EIDO","","1.68M","-68.19%","0","1.68M","-1.68M","1","0"
"EXLS","","1.67M","-83.36%","0","1.67M","-1.67M","0","1"
"SMAR","","1.67M","-50.09%","0","1.67M","-1.67M","1","0"
"MC","","1.66M","-63.7%","0","1.66M","-1.66M","0","2"
"RCUS","","1.66M","133.11%","476.84K","930.53K","-453.7K","0","4"
"ESAB","","1.65M","-65.95%","1.65M","0","1.65M","0","2"
"MDRX","","1.65M","21.89%","0","583.96K","-583.96K","0","2"
"SAIC","","1.65M","30.96%","0","1.38M","-1.38M","0","2"
"BCO","","1.65M","59.92%","0","1.65M","-1.65M","0","1"
"DFIV","","1.64M","27.87%","341.5K","1.3M","-960.67K","0","3"
"NVDL","","1.63M","-42.51%","1.08M","542.78K","542.17K","1","5"
"COLB","","1.63M","-31.22%","409.15K","0","409.15K","1","3"
"RPRX","","1.63M","-65.1%","1.38M","256.68K","1.12M","0","2"
"S","","1.63M","-50.1%","645.11K","258.26K","386.85K","1","4"
"GMAB","","1.63M","-69.15%","0","1.63M","-1.63M","1","1"
"GSIE","","1.62M","-47.37%","0","1.31M","-1.31M","2","1"
"IHF","","1.62M","292.61%","1.62M","0","1.62M","0","1"
"BBMC","","1.62M","0%","1.62M","0","1.62M","0","1"
"MDYG","","1.61M","-79.0%","0","0","0","0","1"
"RDN","","1.61M","-31.69%","0","0","0","1","2"
"PIPR","","1.61M","18.97%","1.61M","0","1.61M","0","2"
"EXPI","","1.61M","-14.73%","0","0","0","0","1"
"UPST","","1.6M","-54.5%","1.34M","264.69K","1.08M","1","4"
"DBMF","","1.6M","-38.49%","0","0","0","0","1"
"DIN","","1.6M","123.69%","0","1.6M","-1.6M","0","1"
"IAC","","1.6M","118.31%","0","0","0","0","2"
"RSPT","","1.59M","-0.63%","549.59K","712.59K","-162.99K","0","4"
"NVMI","","1.59M","-30.61%","0","0","0","0","4"
"IDCC","","1.59M","109.68%","255.32K","1.04M","-783.63K","0","4"
"SAP","","1.58M","-73.73%","0","1.58M","-1.58M","1","0"
"WLK","","1.58M","-47.18%","0","0","0","0","3"
"RLY","","1.58M","-9.38%","1.58M","0","1.58M","0","1"
"NGMS","","1.58M","0%","0","1.58M","-1.58M","0","1"
"GVI","","1.57M","139.07%","644.69K","920.49K","-275.8K","0","3"
"THO","","1.57M","101.51%","0","1.57M","-1.57M","0","1"
"KBWP","","1.57M","414.85%","1.09M","0","1.09M","1","1"
"SCSC","","1.57M","-37.27%","0","1.26M","-1.26M","0","3"
"FMS","","1.57M","0%","434.25K","271.44K","162.81K","0","3"
"NVRO","","1.56M","-0.66%","1.11M","0","1.11M","0","2"
"GFS","","1.55M","-48.88%","0","1.55M","-1.55M","2","0"
"XMMO","","1.55M","27.63%","0","0","0","0","1"
"VOYA","","1.55M","-0.77%","1.55M","0","1.55M","0","1"
"DOCS","","1.55M","28.25%","0","1.55M","-1.55M","0","1"
"MCRB","","1.55M","0%","0","324.94K","-324.94K","0","2"
"LECO","","1.54M","-48.28%","414.24K","513.84K","-99.6K","0","3"
"XMTR","","1.54M","-80.22%","0","1.54M","-1.54M","0","3"
"LTPZ","","1.54M","454.59%","613.76K","929.2K","-315.44K","0","2"
"CNX","","1.53M","-87.12%","0","848.36K","-848.36K","1","3"
"KBWB","","1.53M","-81.34%","0","1.53M","-1.53M","0","1"
"FXR","","1.53M","132.45%","0","587.2K","-587.2K","0","3"
"UFPT","","1.53M","161.46%","0","1.53M","-1.53M","0","1"
"FRT","","1.52M","-27.79%","0","1.25M","-1.25M","0","3"
"RAAX","","1.52M","6.19%","0","1.52M","-1.52M","0","1"
"TRHC","","1.52M","67.03%","519.5K","999.59K","-480.09K","0","2"
"AMWD","","1.52M","11.15%","1.2M","319.76K","883.29K","0","2"
"LEG","","1.51M","-61.15%","0","0","0","0","2"
"EPS","","1.51M","61.75%","0","1.51M","-1.51M","1","0"
"REG","","1.5M","-67.65%","422.97K","1.08M","-652.09K","1","3"
"BWXT","","1.5M","-79.3%","1.5M","0","1.5M","0","1"
"INTF","","1.5M","-91.78%","0","1.5M","-1.5M","1","1"
"AMCR","","1.49M","-89.96%","711.71K","0","711.71K","0","4"
"DBO","","1.49M","-64.9%","0","1.49M","-1.49M","0","3"
"ESGE","","1.49M","-97.13%","0","1.49M","-1.49M","0","1"
"MORN","","1.49M","-86.15%","0","1.49M","-1.49M","0","1"
"ANIP","","1.49M","237.62%","0","1.49M","-1.49M","0","1"
"STVN","","1.49M","-10.03%","0","345.32K","-345.32K","0","4"
"FSZ","","1.49M","0%","0","1.49M","-1.49M","0","1"
"APLE","","1.48M","54.2%","0","417.28K","-417.28K","1","1"
"OEC","","1.48M","-24.77%","0","0","0","0","3"
"UXI","","1.48M","0%","0","1.48M","-1.48M","0","1"
"IYJ","","1.47M","336.16%","0","0","0","0","2"
"LILAK","","1.47M","-34.75%","0","1.47M","-1.47M","0","1"
"GXO","","1.46M","-19.85%","1.46M","0","1.46M","0","2"
"GLOV","","1.46M","80.18%","1.46M","0","1.46M","1","1"
"AOM","","1.46M","20.11%","0","0","0","0","3"
"FOXF","","1.46M","-48.25%","0","0","0","0","2"
"AGI","","1.46M","118.37%","1.46M","0","1.46M","4","0"
"QDEL","","1.45M","-32.32%","0","1.45M","-1.45M","0","1"
"MRSN","","1.45M","177.1%","1.01M","435.0K","575.07K","0","3"
"FDIS","","1.45M","297.72%","1.45M","0","1.45M","0","1"
"LABD","","1.44M","-14.06%","602.12K","565.65K","36.47K","4","1"
"AMKR","","1.44M","-4.67%","0","0","0","0","1"
"OLLI","","1.44M","122.87%","0","995.3K","-995.3K","0","2"
"TTEC","","1.44M","72.95%","1.44M","0","1.44M","0","1"
"CHKP","","1.43M","-94.22%","452.77K","307.96K","144.81K","0","4"
"NAIL","","1.43M","59.95%","938.28K","493.37K","444.91K","0","3"
"DAN","","1.43M","200.63%","0","1.43M","-1.43M","1","0"
"BALL","","1.43M","-61.02%","865.94K","563.87K","302.06K","2","2"
"VIXM","","1.43M","323.79%","1.13M","305.66K","820.86K","0","2"
"GDS","","1.43M","-18.84%","0","0","0","0","2"
"UCC","","1.43M","0%","0","1.43M","-1.43M","0","1"
"LGF/A","","1.42M","97.07%","0","730.86K","-730.86K","1","2"
"VSAT","","1.41M","59.06%","0","1.41M","-1.41M","0","1"
"IEO","","1.41M","86.52%","822.48K","585.38K","237.1K","0","2"
"KOLD","","1.4M","-68.13%","582.13K","383.6K","198.53K","1","3"
"AEL","","1.4M","-49.56%","1.4M","0","1.4M","0","2"
"CAVA","","1.4M","30.74%","1.09M","305.44K","786.62K","0","2"
"MBLY","","1.39M","-87.45%","0","281.2K","-281.2K","1","1"
"IOT","","1.39M","-68.3%","0","0","0","0","2"
"EELV","","1.39M","49.83%","1.39M","0","1.39M","0","1"
"FUN","","1.39M","0%","0","1.39M","-1.39M","0","1"
"BZH","","1.38M","14.21%","1.38M","0","1.38M","0","1"
"LPLA","","1.38M","-65.77%","0","812.57K","-812.57K","0","2"
"PWSC","","1.38M","312.97%","0","1.38M","-1.38M","0","1"
"CRDO","","1.38M","274.33%","0","1.38M","-1.38M","2","0"
"DBRG","","1.38M","12.88%","383.5K","0","383.5K","0","3"
"CXW","","1.38M","0.19%","0","1.06M","-1.06M","0","2"
"HR","","1.37M","-10.06%","0","1.37M","-1.37M","0","5"
"XSOE","","1.37M","-68.35%","516.42K","858.01K","-341.59K","1","2"
"NDSN","","1.36M","-36.25%","274.11K","1.09M","-816.78K","0","2"
"XPRO","","1.35M","-37.59%","0","0","0","0","3"
"FCFS","","1.35M","20.61%","0","478.98K","-478.98K","0","2"
"BIPC","","1.35M","54.21%","0","1.01M","-1.01M","1","2"
"AXNX","","1.35M","-76.42%","0","1.35M","-1.35M","0","1"
"OPEN","","1.35M","195.92%","0","308.86K","-308.86K","0","2"
"KFRC","","1.35M","415.68%","0","0","0","0","2"
"IRBT","","1.35M","0%","0","1.35M","-1.35M","0","1"
"CHS","","1.34M","-71.12%","0","1.34M","-1.34M","0","1"
"GWRE","","1.33M","-75.97%","0","912.66K","-912.66K","1","3"
"TRN","","1.32M","-2.45%","1.32M","0","1.32M","0","1"
"SWTX","","1.32M","29.44%","617.45K","434.47K","182.98K","0","4"
"LVHI","","1.32M","15.74%","0","1.32M","-1.32M","0","1"
"GES","","1.32M","25.99%","1.32M","0","1.32M","0","1"
"MSGE","","1.31M","-64.97%","1.31M","0","1.31M","0","1"
"REK","","1.31M","271.86%","0","0","0","0","1"
"IMMR","","1.31M","0%","0","0","0","0","1"
"AADI","","1.31M","0%","0","1.31M","-1.31M","0","1"
"OXM","","1.29M","162.53%","0","626.15K","-626.15K","0","2"
"PLYM","","1.29M","0%","0","0","0","0","2"
"TROW","","1.28M","-92.83%","0","853.18K","-853.18K","1","2"
"EPR","","1.28M","-70.82%","0","1.01M","-1.01M","1","1"
"TFX","","1.28M","-79.74%","1.28M","0","1.28M","1","0"
"NTLA","","1.28M","33.32%","1.28M","0","1.28M","0","2"
"OGN","","1.28M","-99.62%","0","830.9K","-830.9K","3","0"
"RCI","","1.28M","-10.41%","0","1.28M","-1.28M","0","1"
"FVAL","","1.28M","-40.62%","1.28M","0","1.28M","0","3"
"CWAN","","1.27M","-34.36%","0","0","0","0","2"
"POOL","","1.26M","-89.88%","0","843.7K","-843.7K","1","2"
"EVRG","","1.26M","-67.47%","760.26K","251.75K","508.51K","2","2"
"SLF","","1.26M","-76.82%","0","1.26M","-1.26M","0","1"
"AY","","1.26M","151.55%","1.26M","0","1.26M","0","2"
"XT","","1.25M","6.52%","450.63K","356.63K","94.0K","0","3"
"CCEP","","1.25M","-77.35%","0","1.25M","-1.25M","1","0"
"DOOO","","1.24M","-61.7%","0","1.24M","-1.24M","0","1"
"MGY","","1.24M","-37.19%","320.92K","0","320.92K","0","3"
"AXL","","1.24M","69.32%","0","1.24M","-1.24M","0","1"
"MNRO","","1.24M","0%","0","333.52K","-333.52K","1","2"
"FTXL","","1.23M","-57.12%","0","289.63K","-289.63K","0","2"
"AIRC","","1.23M","-68.92%","0","437.47K","-437.47K","0","3"
"BLOK","","1.23M","0%","0","0","0","0","1"
"HLN","","1.22M","-88.4%","0","0","0","0","2"
"BXP","","1.22M","-49.39%","0","1.22M","-1.22M","1","2"
"AOS","","1.22M","12.36%","698.78K","524.88K","173.9K","0","3"
"FNCL","","1.22M","3.42%","0","1.22M","-1.22M","0","1"
"ULCC","","1.22M","56.55%","0","1.22M","-1.22M","0","2"
"VAL","","1.22M","-22.91%","0","742.4K","-742.4K","0","2"
"NVST","","1.21M","-76.4%","0","0","0","0","1"
"ESGD","","1.21M","-94.93%","303.31K","0","303.31K","0","3"
"OUNZ","","1.21M","-48.52%","0","1.21M","-1.21M","0","3"
"BIRK","","1.21M","-85.7%","496.52K","275.12K","221.4K","1","2"
"DFUV","","1.21M","25.17%","601.93K","0","601.93K","0","2"
"WDS","","1.21M","-59.01%","776.3K","437.01K","339.29K","0","2"
"ALNY","","1.2M","-97.03%","0","1.2M","-1.2M","0","2"
"ATSG","","1.2M","-51.74%","0","597.8K","-597.8K","0","2"
"DRV","","1.2M","-36.81%","296.82K","902.56K","-605.74K","0","3"
"DEA","","1.2M","56.01%","0","1.2M","-1.2M","0","1"
"OPK","","1.2M","0%","1.2M","0","1.2M","0","3"
"IYT","","1.19M","-37.4%","879.81K","310.9K","568.91K","0","2"
"RNST","","1.19M","0%","0","1.19M","-1.19M","0","1"
"KN","","1.19M","0%","0","0","0","0","1"
"AFRM","","1.18M","-80.53%","591.38K","587.79K","3.59K","1","3"
"FBK","","1.18M","-33.15%","548.51K","0","548.51K","0","3"
"TSLS","","1.18M","-29.52%","455.96K","726.92K","-270.96K","1","2"
"GEL","","1.18M","0%","0","1.18M","-1.18M","1","0"
"TWNK","","1.17M","-44.9%","829.5K","340.13K","489.37K","0","2"
"TWI","","1.17M","87.01%","0","1.17M","-1.17M","0","2"
"FXU","","1.16M","-3.74%","0","1.16M","-1.16M","0","2"
"HAP","","1.16M","-94.05%","0","1.16M","-1.16M","0","1"
"GBLD","","1.16M","0%","0","1.16M","-1.16M","1","0"
"WABC","","1.15M","1.14%","1.15M","0","1.15M","0","1"
"EDZ","","1.15M","139.58%","1.15M","0","1.15M","0","1"
"EDOW","","1.15M","96.51%","695.48K","0","695.48K","0","2"
"TKC","","1.15M","0%","0","1.15M","-1.15M","0","1"
"EFX","","1.14M","-91.65%","799.95K","335.28K","464.67K","0","3"
"WMG","","1.14M","-63.44%","284.76K","0","284.76K","1","1"
"PFFD","","1.14M","-11.66%","616.18K","0","616.18K","0","4"
"MKTX","","1.14M","93.98%","301.64K","400.17K","-98.52K","0","3"
"PFG","","1.14M","-53.67%","0","313.64K","-313.64K","0","4"
"VVV","","1.14M","28.41%","0","1.14M","-1.14M","0","1"
"TSEM","","1.14M","0.4%","0","0","0","0","1"
"TBBK","","1.13M","-42.29%","551.98K","577.34K","-25.36K","1","1"
"UDOW","","1.13M","-87.68%","0","1.13M","-1.13M","1","1"
"BKLC","","1.13M","65.21%","0","1.13M","-1.13M","0","3"
"OMI","","1.13M","-61.42%","0","818.49K","-818.49K","1","2"
"BTE","","1.13M","-37.38%","0","849.74K","-849.74K","0","2"
"AGQ","","1.13M","-31.45%","0","1.13M","-1.13M","0","2"
"BWX","","1.13M","70.98%","623.63K","501.63K","122.0K","0","2"
"ALRM","","1.13M","21.44%","0","1.13M","-1.13M","1","1"
"PRO","","1.13M","83.29%","0","1.13M","-1.13M","0","2"
"IETC","","1.13M","0%","1.13M","0","1.13M","0","1"
"GUSH","","1.12M","-61.8%","0","830.66K","-830.66K","2","2"
"MTSI","","1.12M","-19.82%","0","1.12M","-1.12M","0","1"
"AB","","1.12M","320.26%","520.71K","0","520.71K","0","3"
"GPS","","1.12M","-80.93%","250.7K","536.35K","-285.66K","0","3"
"BOTZ","","1.12M","-69.09%","0","1.12M","-1.12M","0","1"
"DSTL","","1.12M","0%","538.34K","576.96K","-38.62K","0","2"
"IMKTA","","1.11M","-11.91%","0","1.11M","-1.11M","0","2"
"AXON","","1.11M","-32.29%","855.45K","0","855.45K","0","2"
"BBEU","","1.11M","-83.24%","0","1.11M","-1.11M","0","1"
"SAGE","","1.11M","-59.39%","268.75K","843.92K","-575.17K","0","2"
"PCH","","1.11M","111.8%","0","0","0","0","1"
"ESGR","","1.11M","0%","0","0","0","0","1"
"TME","","1.1M","-85.16%","1.1M","0","1.1M","0","1"
"FHB","","1.1M","225.53%","0","1.1M","-1.1M","0","2"
"CATY","","1.1M","-82.53%","0","1.1M","-1.1M","0","1"
"SPHD","","1.1M","-46.57%","0","303.28K","-303.28K","0","3"
"TRIP","","1.1M","174.77%","0","1.1M","-1.1M","1","0"
"NLR","","1.1M","60.48%","0","1.1M","-1.1M","0","2"
"HNDL","","1.1M","0%","0","0","0","0","3"
"LDOS","","1.09M","-29.91%","0","0","0","0","1"
"SNA","","1.09M","-82.63%","793.24K","296.32K","496.92K","1","2"
"FGD","","1.09M","-50.07%","0","1.09M","-1.09M","0","1"
"CFA","","1.08M","-26.34%","0","1.08M","-1.08M","0","1"
"TNK","","1.08M","0%","0","1.08M","-1.08M","0","1"
"BHLB","","1.08M","0%","1.08M","0","1.08M","0","1"
"QTEC","","1.07M","-48.77%","0","282.05K","-282.05K","0","2"
"LH","","1.07M","-90.37%","0","685.24K","-685.24K","0","3"
"TOTL","","1.07M","-87.09%","654.12K","414.15K","239.97K","1","2"
"BXMT","","1.07M","-74.67%","272.14K","799.85K","-527.71K","1","2"
"SARK","","1.06M","-56.83%","0","1.06M","-1.06M","1","2"
"SNV","","1.06M","-76.71%","0","1.06M","-1.06M","0","1"
"FDL","","1.06M","-55.5%","0","569.68K","-569.68K","0","2"
"SEE","","1.06M","-15.09%","796.5K","261.86K","534.64K","2","1"
"RLI","","1.05M","-62.19%","0","0","0","0","1"
"WAB","","1.05M","-77.53%","0","1.05M","-1.05M","0","1"
"BROS","","1.05M","-62.33%","0","1.05M","-1.05M","0","1"
"DIOD","","1.05M","-59.03%","518.67K","269.86K","248.8K","1","2"
"FRHC","","1.05M","266.23%","1.05M","0","1.05M","2","1"
"BIGC","","1.05M","-20.61%","0","1.05M","-1.05M","0","1"
"PRCT","","1.04M","-66.89%","0","473.85K","-473.85K","0","2"
"SONY","","1.04M","-36.61%","650.83K","0","650.83K","0","2"
"SMMD","","1.04M","12.51%","0","1.04M","-1.04M","0","1"
"EFC","","1.04M","102.7%","0","1.04M","-1.04M","0","1"
"SVXY","","1.03M","-89.26%","253.36K","380.05K","-126.69K","2","1"
"PRTA","","1.03M","-45.02%","0","288.04K","-288.04K","0","2"
"HYLB","","1.03M","-93.37%","0","479.08K","-479.08K","0","3"
"EPP","","1.03M","112.48%","344.64K","682.69K","-338.05K","0","3"
"ALLE","","1.03M","-62.97%","0","692.87K","-692.87K","0","2"
"BSVO","","1.03M","2.49%","458.31K","274.44K","183.87K","1","2"
"KOS","","1.03M","-73.76%","0","305.7K","-305.7K","1","2"
"AAN","","1.03M","0%","0","488.35K","-488.35K","0","2"
"AFL","","1.02M","-75.52%","0","1.02M","-1.02M","0","2"
"GSG","","1.02M","209.15%","1.02M","0","1.02M","0","3"
"ING","","1.02M","-97.26%","0","1.02M","-1.02M","0","1"
"MIR","","1.02M","0%","0","0","0","0","1"
