"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BOWL","","3.37M","238.07%","2.87M","501.0K","2.37M","0","6"
"PEN","","3.36M","71.71%","856.26K","2.5M","-1.64M","0","3"
"ITRI","","3.36M","-5.19%","0","3.36M","-3.36M","1","3"
"FIXD","","3.35M","-67.35%","998.12K","0","998.12K","1","4"
"FYBR","","3.34M","-29.99%","2.94M","0","2.94M","0","5"
"BCYC","","3.34M","67.94%","0","3.34M","-3.34M","0","1"
"JBI","","3.33M","36.45%","3.33M","0","3.33M","0","1"
"CALF","","3.33M","-21.56%","1.94M","1.13M","816.44K","1","5"
"COTY","","3.32M","15.42%","911.25K","1.16M","-248.05K","0","4"
"QDEL","","3.32M","38.23%","805.4K","0","805.4K","1","3"
"CTAS","","3.31M","-75.34%","2.35M","966.6K","1.38M","0","4"
"EDV","","3.31M","-60.59%","687.95K","1.74M","-1.05M","0","7"
"FNDX","","3.3M","-31.51%","1.42M","571.18K","853.47K","0","7"
"VIXY","","3.3M","78.1%","1.05M","1.98M","-930.97K","4","5"
"CI","","3.3M","-87.67%","3.3M","0","3.3M","0","3"
"MGV","","3.3M","38.88%","2.22M","290.04K","1.93M","1","7"
"SPGP","","3.28M","-63.17%","2.99M","0","2.99M","1","4"
"VFC","","3.28M","-65.61%","584.87K","0","584.87K","2","8"
"WBA","","3.26M","-57.12%","1.45M","1.06M","381.97K","2","6"
"LNTH","","3.26M","-66.69%","1.9M","649.3K","1.25M","1","6"
"RGLD","","3.26M","53.01%","0","3.26M","-3.26M","0","1"
"ETNB","","3.26M","-10.87%","1.85M","0","1.85M","0","6"
"PGTI","","3.26M","38.32%","0","0","0","0","5"
"SCHM","","3.25M","-33.43%","1.81M","478.63K","1.33M","0","6"
"MCRI","","3.25M","73.99%","0","0","0","0","3"
"PGNY","","3.25M","250.21%","364.43K","1.19M","-826.0K","2","6"
"LHX","","3.24M","-81.43%","1.32M","1.58M","-255.9K","1","7"
"AN","","3.24M","54.93%","0","2.5M","-2.5M","0","6"
"ETRN","","3.23M","-9.61%","323.49K","334.25K","-10.76K","0","6"
"FLRN","","3.23M","191.31%","2.52M","400.24K","2.12M","1","3"
"SLYV","","3.23M","245.89%","764.27K","2.18M","-1.42M","0","5"
"ASB","","3.23M","-42.46%","0","2.91M","-2.91M","0","2"
"STLD","","3.22M","-49.49%","1.48M","1.74M","-261.6K","2","3"
"BCC","","3.22M","-38.26%","0","3.22M","-3.22M","0","2"
"EPRT","","3.2M","-46.31%","0","3.2M","-3.2M","0","2"
"UNM","","3.19M","-16.52%","2.54M","645.97K","1.9M","0","2"
"KOMP","","3.19M","278.98%","0","333.36K","-333.36K","0","2"
"ATO","","3.19M","-82.77%","1.92M","0","1.92M","1","6"
"IWC","","3.18M","478.94%","367.56K","0","367.56K","0","2"
"DENN","","3.18M","0%","0","3.18M","-3.18M","0","2"
"NXGN","","3.17M","-19.12%","0","3.17M","-3.17M","0","6"
"SMG","","3.17M","412.77%","0","470.89K","-470.89K","0","6"
"NBR","","3.16M","-37.94%","271.77K","2.89M","-2.62M","0","2"
"TVTX","","3.16M","-60.98%","0","0","0","0","5"
"AMX","","3.15M","52.32%","0","3.15M","-3.15M","0","1"
"OKTA","","3.11M","-69.21%","2.55M","0","2.55M","1","4"
"HR","","3.1M","165.35%","1.63M","266.05K","1.36M","1","7"
"CNMD","","3.1M","-9.36%","2.38M","413.85K","1.97M","0","5"
"IPAC","","3.08M","-72.83%","3.08M","0","3.08M","0","1"
"ENS","","3.08M","31.76%","264.27K","2.81M","-2.55M","1","2"
"AAP","","3.05M","-49.64%","0","2.36M","-2.36M","0","5"
"ACMR","","3.05M","202.03%","0","3.05M","-3.05M","0","1"
"VPU","","3.04M","-11.29%","1.46M","1.59M","-130.27K","0","6"
"OPCH","","3.04M","-59.16%","1.43M","0","1.43M","1","4"
"AA","","3.04M","-44.88%","254.88K","254.88K","-1.8","2","7"
"ALLY","","3.04M","-40.55%","0","3.04M","-3.04M","0","1"
"TRGP","","3.04M","-64.98%","1.48M","503.8K","980.11K","2","3"
"IRTC","","3.04M","6.93%","0","2.72M","-2.72M","0","3"
"AVTA","","3.03M","-78.99%","0","3.03M","-3.03M","0","1"
"RPT","","3.03M","168.16%","3.03M","0","3.03M","0","2"
"JETS","","3.01M","-79.19%","0","3.01M","-3.01M","1","0"
"EWY","","3.01M","-65.33%","1.18M","919.62K","262.82K","1","4"
"CORT","","3.0M","1093.25%","0","3.0M","-3.0M","0","1"
"BHP","","3.0M","-63.54%","0","3.0M","-3.0M","0","1"
"FR","","2.99M","-63.19%","0","2.29M","-2.29M","0","4"
"GSL","","2.99M","-37.98%","2.99M","0","2.99M","1","0"
"NCMI","","2.99M","0%","1.48M","0","1.48M","1","5"
"VHT","","2.98M","-61.54%","314.32K","1.74M","-1.43M","0","6"
"PBR","","2.98M","-92.55%","1.48M","1.51M","-29.72K","1","1"
"UE","","2.98M","32.07%","2.98M","0","2.98M","0","1"
"SRLN","","2.97M","-42.34%","541.04K","1.75M","-1.21M","0","6"
"SGML","","2.97M","68.69%","2.18M","436.79K","1.75M","1","5"
"FHN","","2.95M","19.76%","552.5K","552.5K","0.0","0","4"
"DLO","","2.95M","-67.16%","0","2.95M","-2.95M","0","1"
"WRBY","","2.95M","23.94%","614.5K","486.81K","127.69K","0","4"
"MDY","","2.93M","-73.77%","1.96M","965.2K","998.26K","2","1"
"DOCU","","2.93M","-73.33%","388.42K","1.67M","-1.28M","0","6"
"BEAM","","2.92M","28.8%","0","0","0","0","4"
"MHK","","2.92M","-37.77%","2.47M","0","2.47M","0","2"
"IMO","","2.9M","-44.69%","353.22K","2.54M","-2.19M","0","2"
"DUOL","","2.9M","-62.36%","1.04M","0","1.04M","0","6"
"CNP","","2.89M","-87.87%","379.62K","2.51M","-2.13M","0","4"
"NWS","","2.89M","-19.4%","2.89M","0","2.89M","0","1"
"MGY","","2.89M","-31.11%","0","303.35K","-303.35K","0","3"
"ESTA","","2.89M","221.63%","2.6M","0","2.6M","0","3"
"ARCO","","2.89M","-20.04%","2.89M","0","2.89M","0","1"
"ALG","","2.89M","800.57%","0","2.89M","-2.89M","0","1"
"MRC","","2.88M","-34.23%","1.98M","357.87K","1.62M","0","4"
"ESTE","","2.87M","-36.3%","2.87M","0","2.87M","0","1"
"EMLC","","2.87M","-75.11%","1.2M","1.67M","-471.74K","0","8"
"ATKR","","2.86M","143.43%","0","2.86M","-2.86M","0","3"
"EWBC","","2.86M","-24.4%","649.46K","681.07K","-31.61K","1","5"
"GIL","","2.85M","461.43%","0","2.85M","-2.85M","0","1"
"FL","","2.85M","-55.27%","0","2.18M","-2.18M","1","3"
"IQDG","","2.85M","1020.56%","0","2.0M","-2.0M","1","1"
"MLPX","","2.84M","0%","962.42K","1.88M","-918.79K","1","1"
"GNRC","","2.83M","-71.31%","758.94K","1.17M","-412.74K","0","7"
"SONY","","2.82M","7.17%","1.23M","1.06M","169.32K","2","4"
"RCKT","","2.82M","62.45%","0","2.82M","-2.82M","0","1"
"STIP","","2.82M","-75.51%","919.57K","694.14K","225.44K","1","6"
"PSA","","2.82M","-79.48%","0","2.13M","-2.13M","0","4"
"LCID","","2.82M","-59.66%","2.82M","0","2.82M","0","3"
"SHM","","2.82M","-36.18%","256.02K","1.92M","-1.67M","0","5"
"EDOW","","2.81M","0%","0","0","0","0","1"
"CPE","","2.79M","-32.67%","1.12M","690.88K","429.62K","0","5"
"RNA","","2.79M","694.78%","0","2.79M","-2.79M","0","1"
"KMI","","2.78M","-87.65%","2.03M","753.63K","1.27M","0","4"
"FTDR","","2.77M","69.94%","307.2K","1.22M","-909.64K","0","4"
"TRMD","","2.77M","81.7%","0","2.77M","-2.77M","0","1"
"KEX","","2.76M","-45.3%","0","0","0","0","1"
"IDV","","2.76M","-62.49%","1.72M","1.05M","670.67K","1","2"
"AR","","2.74M","-78.75%","0","558.34K","-558.34K","0","4"
"UMBF","","2.74M","99.01%","0","2.74M","-2.74M","0","1"
"SILK","","2.73M","26.73%","0","2.73M","-2.73M","0","1"
"LCII","","2.73M","73.15%","0","560.34K","-560.34K","0","4"
"DUHP","","2.73M","-66.26%","1.07M","1.39M","-322.78K","1","4"
"FCPT","","2.73M","-16.28%","0","2.73M","-2.73M","0","1"
"AMRC","","2.72M","78.03%","1.04M","0","1.04M","0","2"
"KELYA","","2.72M","88.76%","0","2.72M","-2.72M","0","1"
"ZROZ","","2.71M","-74.15%","2.34M","375.17K","1.96M","0","3"
"FRO","","2.71M","-33.52%","0","2.71M","-2.71M","0","1"
"SPR","","2.7M","34.08%","875.92K","1.82M","-946.06K","2","2"
"VOOV","","2.69M","90.82%","1.39M","870.68K","519.83K","1","4"
"HLI","","2.68M","-13.55%","0","2.68M","-2.68M","0","1"
"OII","","2.68M","673.86%","1.78M","0","1.78M","1","3"
"HTLF","","2.68M","0%","0","2.68M","-2.68M","0","1"
"ES","","2.67M","-49.41%","651.27K","1.05M","-394.91K","0","5"
"UPST","","2.67M","-49.64%","1.2M","1.15M","47.28K","1","2"
"UTHR","","2.67M","126.11%","0","1.48M","-1.48M","0","3"
"UTWO","","2.67M","134.23%","791.95K","0","791.95K","0","4"
"XP","","2.66M","-41.12%","0","2.66M","-2.66M","0","3"
"HUBB","","2.66M","-64.37%","0","1.56M","-1.56M","0","4"
"KN","","2.66M","304.7%","293.83K","1.19M","-891.64K","1","2"
"NYCB","","2.65M","-49.08%","0","981.91K","-981.91K","0","4"
"THO","","2.65M","-20.61%","1.34M","932.02K","405.45K","0","6"
"AMR","","2.65M","11.25%","2.65M","0","2.65M","0","2"
"ENSG","","2.65M","18.25%","0","396.21K","-396.21K","0","2"
"EAGG","","2.64M","-17.11%","0","596.95K","-596.95K","0","6"
"AZO","","2.64M","-87.62%","0","2.64M","-2.64M","0","1"
"IYH","","2.64M","-13.54%","1.2M","1.16M","44.58K","0","5"
"CNX","","2.63M","21.22%","260.94K","1.15M","-885.72K","2","5"
"IHAK","","2.63M","0%","2.63M","0","2.63M","1","0"
"MNDY","","2.62M","-8.58%","0","377.9K","-377.9K","0","3"
"EPC","","2.62M","243.86%","0","0","0","0","4"
"CCOI","","2.61M","-61.28%","0","0","0","0","4"
"PRAA","","2.61M","370.03%","0","1.55M","-1.55M","0","4"
"PCH","","2.6M","94.12%","675.75K","811.83K","-136.08K","0","5"
"DFAS","","2.59M","-42.09%","1.27M","1.32M","-42.36K","0","8"
"PBR/A","","2.59M","14.67%","0","1.5M","-1.5M","2","6"
"PXH","","2.59M","-88.84%","0","2.59M","-2.59M","0","2"
"PRG","","2.59M","228.63%","0","1.82M","-1.82M","0","3"
"JMST","","2.57M","-60.46%","1.0M","1.57M","-564.84K","1","3"
"PRIM","","2.57M","4.83%","2.57M","0","2.57M","0","1"
"NWL","","2.57M","-45.11%","1.35M","0","1.35M","1","2"
"BAP","","2.57M","21.71%","0","2.57M","-2.57M","0","1"
"KRNT","","2.57M","-1.49%","0","2.57M","-2.57M","0","1"
"TNK","","2.57M","0%","2.57M","0","2.57M","0","1"
"STNE","","2.56M","181.32%","525.0K","2.04M","-1.51M","1","1"
"DFS","","2.56M","-83.87%","0","856.29K","-856.29K","0","7"
"FXH","","2.56M","4.14%","0","1.08M","-1.08M","0","4"
"MIDD","","2.56M","-79.35%","0","336.39K","-336.39K","1","2"
"DT","","2.55M","-89.86%","301.89K","0","301.89K","0","4"
"PFC","","2.55M","156.2%","0","2.55M","-2.55M","0","1"
"CAH","","2.53M","-70.1%","0","1.93M","-1.93M","0","5"
"ENVA","","2.53M","6.43%","0","2.53M","-2.53M","0","1"
"GEN","","2.52M","-47.73%","0","845.35K","-845.35K","0","4"
"SHYF","","2.52M","0%","0","2.52M","-2.52M","0","2"
"FDS","","2.5M","-84.76%","479.8K","709.51K","-229.71K","0","4"
"ALK","","2.5M","124.34%","250.8K","2.25M","-2.0M","2","2"
"HCP","","2.5M","47.24%","0","1.89M","-1.89M","0","4"
"SPHR","","2.49M","-35.76%","591.3K","984.84K","-393.54K","0","4"
"PTCT","","2.47M","-79.66%","0","603.77K","-603.77K","0","4"
"EZU","","2.47M","-41.78%","1.9M","571.43K","1.33M","0","4"
"MTDR","","2.47M","-59.07%","0","503.66K","-503.66K","0","4"
"QRVO","","2.47M","-89.65%","0","2.1M","-2.1M","0","4"
"HEZU","","2.47M","24.54%","0","2.47M","-2.47M","0","1"
"CRS","","2.46M","9.86%","1.39M","1.07M","327.18K","0","5"
"IYJ","","2.46M","0%","656.17K","1.8M","-1.15M","1","4"
"GFL","","2.45M","-57.51%","1.71M","0","1.71M","4","1"
"TER","","2.44M","-81.7%","406.3K","1.63M","-1.22M","0","5"
"PGX","","2.44M","-21.03%","1.25M","914.82K","337.6K","0","5"
"USPH","","2.44M","316.32%","0","0","0","0","4"
"PACB","","2.43M","-36.16%","0","0","0","1","2"
"EAT","","2.43M","219.35%","0","0","0","0","3"
"HBM","","2.42M","-24.08%","0","2.42M","-2.42M","0","1"
"WKHS","","2.41M","0%","0","2.13M","-2.13M","2","0"
"EC","","2.4M","-37.98%","0","1.55M","-1.55M","0","4"
"FOLD","","2.4M","-57.78%","877.69K","0","877.69K","1","4"
"WTFC","","2.4M","-27.46%","891.92K","0","891.92K","1","1"
"BIGC","","2.4M","-42.43%","2.4M","0","2.4M","0","1"
"NFE","","2.39M","-64.27%","303.0K","2.08M","-1.78M","0","3"
"SXC","","2.39M","-5.07%","0","2.39M","-2.39M","0","1"
"PRFT","","2.39M","-5.18%","2.39M","0","2.39M","0","1"
"FTA","","2.38M","568.21%","0","2.04M","-2.04M","0","2"
"NNN","","2.37M","-57.12%","0","2.37M","-2.37M","0","1"
"EGHT","","2.37M","286.25%","373.5K","2.0M","-1.62M","0","4"
"CAVA","","2.36M","-46.43%","0","1.61M","-1.61M","0","4"
"PEAK","","2.35M","5.02%","866.34K","683.04K","183.29K","3","3"
"RIOT","","2.34M","-9.41%","662.17K","1.23M","-566.75K","2","2"
"AVEM","","2.33M","4.71%","496.63K","1.42M","-924.13K","1","2"
"HUBS","","2.33M","-74.61%","481.73K","0","481.73K","1","1"
"VONE","","2.32M","150.77%","1.37M","343.16K","1.02M","0","5"
"AEO","","2.31M","-75.31%","345.71K","433.6K","-87.89K","1","2"
"AROC","","2.31M","-45.15%","0","0","0","0","1"
"RTO","","2.31M","-0.44%","0","2.31M","-2.31M","0","1"
"IJK","","2.3M","-43.52%","785.62K","809.1K","-23.47K","0","6"
"COP","","2.29M","-94.13%","2.29M","0","2.29M","0","1"
"FOXF","","2.28M","68.25%","0","700.2K","-700.2K","0","4"
"CNQ","","2.28M","-87.79%","0","2.28M","-2.28M","0","1"
"VWOB","","2.28M","334.87%","1.32M","0","1.32M","0","6"
"NXST","","2.27M","-74.22%","0","2.27M","-2.27M","1","1"
"IDXX","","2.27M","-47.82%","0","2.27M","-2.27M","0","3"
"RELY","","2.26M","-74.18%","447.72K","250.2K","197.52K","0","4"
"RFV","","2.26M","0%","2.26M","0","2.26M","0","1"
"OUSM","","2.25M","82.63%","519.27K","1.73M","-1.21M","0","2"
"CVLT","","2.25M","-88.77%","0","2.25M","-2.25M","0","1"
"UGI","","2.24M","-42.64%","0","1.51M","-1.51M","0","2"
"HMY","","2.24M","12.82%","0","0","0","0","1"
"BBD","","2.24M","-26.95%","503.67K","1.73M","-1.23M","0","5"
"YANG","","2.23M","126.85%","1.49M","493.64K","992.53K","2","4"
"SFM","","2.22M","-39.93%","0","0","0","0","5"
"TMDX","","2.22M","27.55%","1.33M","340.57K","992.17K","0","3"
"AXTA","","2.22M","33.1%","0","0","0","0","3"
"URBN","","2.22M","17.62%","0","2.22M","-2.22M","0","2"
"AEE","","2.21M","-53.87%","0","840.01K","-840.01K","1","3"
"VIOO","","2.2M","554.4%","0","2.2M","-2.2M","0","1"
"QLYS","","2.2M","-54.12%","0","442.21K","-442.21K","0","2"
"CASH","","2.2M","33.75%","0","2.2M","-2.2M","0","1"
"CPF","","2.19M","25.9%","2.19M","0","2.19M","0","1"
"DAR","","2.18M","-40.95%","0","653.82K","-653.82K","0","5"
"FNDF","","2.18M","-68.84%","1.77M","0","1.77M","0","2"
"LBRT","","2.18M","-43.67%","1.72M","0","1.72M","0","2"
"CBAY","","2.17M","-57.78%","2.17M","0","2.17M","1","1"
"COMT","","2.17M","-37.26%","0","0","0","0","1"
"WOR","","2.17M","-15.56%","0","2.17M","-2.17M","0","1"
"SBRA","","2.17M","33.04%","742.39K","783.0K","-40.61K","0","5"
"AMC","","2.16M","-41.43%","321.57K","1.46M","-1.14M","4","2"
"MANH","","2.16M","-67.7%","0","2.16M","-2.16M","0","2"
"RS","","2.16M","-62.83%","1.89M","0","1.89M","0","2"
"JDST","","2.16M","39.9%","284.0K","791.13K","-507.14K","0","4"
"INGR","","2.15M","212.33%","0","2.15M","-2.15M","0","1"
"OEC","","2.15M","102.64%","0","2.15M","-2.15M","0","2"
"FOUR","","2.14M","-77.16%","444.85K","1.69M","-1.25M","0","3"
"CBRL","","2.14M","42.39%","1.22M","307.06K","912.69K","2","5"
"BIPC","","2.13M","76.63%","444.61K","818.23K","-373.62K","1","4"
"MXL","","2.13M","-3.82%","2.13M","0","2.13M","0","1"
"KOP","","2.12M","149.86%","0","2.12M","-2.12M","0","1"
"XES","","2.11M","27.11%","429.64K","1.68M","-1.25M","0","3"
"EWG","","2.11M","-95.68%","2.11M","0","2.11M","0","5"
"HURN","","2.11M","-4.46%","0","2.11M","-2.11M","0","2"
"KNSL","","2.11M","-73.15%","1.27M","421.49K","845.28K","0","5"
"BBAX","","2.1M","119.83%","693.12K","684.33K","8.79K","0","3"
"NUGT","","2.1M","33.8%","1.1M","998.64K","103.55K","2","4"
"BNTX","","2.09M","302.37%","0","2.09M","-2.09M","1","0"
"FTXN","","2.08M","428.36%","0","2.08M","-2.08M","0","2"
"BCS","","2.07M","145.9%","2.07M","0","2.07M","0","1"
"AXON","","2.07M","-80.19%","0","263.89K","-263.89K","0","4"
"VGR","","2.07M","107.11%","0","2.07M","-2.07M","0","1"
"FRGI","","2.07M","205.4%","0","2.07M","-2.07M","0","1"
"VITL","","2.07M","0%","0","2.07M","-2.07M","0","1"
"QURE","","2.06M","60.17%","0","2.06M","-2.06M","0","1"
"TSHA","","2.06M","0%","0","300.0K","-300.0K","0","7"
"SQM","","2.05M","-51.24%","1.33M","441.18K","884.1K","1","3"
"ST","","2.05M","12.21%","1.64M","0","1.64M","0","2"
"CNK","","2.04M","43.64%","266.78K","1.78M","-1.51M","0","3"
"SYF","","2.03M","-86.49%","0","2.03M","-2.03M","0","2"
"SCI","","2.03M","-13.65%","0","0","0","0","3"
"MRUS","","2.03M","0%","0","2.03M","-2.03M","0","3"
"NDAQ","","2.02M","-85.48%","0","2.02M","-2.02M","2","2"
"CPER","","2.02M","118.58%","0","2.02M","-2.02M","0","1"
"ELME","","2.02M","-10.83%","0","2.02M","-2.02M","0","1"
"RWM","","2.01M","-65.2%","1.42M","0","1.42M","0","7"
"GUSH","","2.01M","45.46%","385.53K","596.62K","-211.09K","2","3"
"CDC","","2.01M","-36.03%","0","2.01M","-2.01M","0","3"
"BFH","","2.01M","-35.22%","0","2.01M","-2.01M","0","1"
"TSEM","","2.01M","51.93%","0","2.01M","-2.01M","0","1"
"CFG","","2.0M","-45.4%","0","1.2M","-1.2M","1","1"
"RKT","","2.0M","255.58%","0","1.53M","-1.53M","0","3"
"FNF","","2.0M","-56.11%","0","618.8K","-618.8K","0","4"
"EGP","","2.0M","-64.77%","0","574.23K","-574.23K","0","3"
"XPRO","","1.99M","-37.44%","1.17M","819.7K","350.3K","1","1"
"QSR","","1.99M","-97.52%","0","1.32M","-1.32M","0","3"
"GPRE","","1.99M","0.9%","0","0","0","0","1"
"HP","","1.99M","-42.0%","1.2M","343.81K","855.34K","0","5"
"CALX","","1.99M","-13.38%","1.99M","0","1.99M","0","2"
"NCNO","","1.99M","68.03%","0","421.82K","-421.82K","0","2"
"SM","","1.98M","-49.11%","0","825.42K","-825.42K","0","4"
"CUZ","","1.98M","-66.22%","0","1.98M","-1.98M","0","1"
"ENLC","","1.98M","-73.1%","1.98M","0","1.98M","0","4"
"VLUE","","1.97M","-73.46%","0","1.28M","-1.28M","1","3"
"SPTM","","1.96M","-17.57%","0","583.35K","-583.35K","0","5"
"NR","","1.95M","57.02%","1.95M","0","1.95M","2","1"
"SRVR","","1.95M","0%","1.46M","493.25K","967.28K","1","1"
"IWY","","1.93M","-81.69%","0","1.93M","-1.93M","0","1"
"GPK","","1.92M","-64.8%","800.33K","0","800.33K","1","3"
"EIG","","1.92M","0.23%","0","1.92M","-1.92M","0","1"
"PAGP","","1.92M","60.74%","1.61M","314.69K","1.29M","2","2"
"PAVE","","1.92M","39.03%","659.01K","890.65K","-231.65K","1","4"
"SRTY","","1.91M","-19.25%","500.39K","1.41M","-909.46K","2","2"
"MBLY","","1.91M","-89.92%","0","741.76K","-741.76K","0","3"
"AIR","","1.91M","257.06%","0","0","0","0","2"
"MRVI","","1.9M","34.36%","1.43M","473.58K","951.42K","0","2"
"IHI","","1.9M","24.22%","0","1.04M","-1.04M","1","4"
"KBH","","1.89M","-80.32%","250.02K","1.34M","-1.09M","2","4"
"HEI/A","","1.89M","-68.22%","0","1.89M","-1.89M","0","1"
"TROW","","1.88M","-89.93%","0","1.59M","-1.59M","0","4"
"MGA","","1.87M","-55.03%","425.12K","1.45M","-1.02M","1","2"
"GSY","","1.87M","-53.23%","0","469.44K","-469.44K","0","4"
"RPAR","","1.86M","311.08%","0","1.0M","-1.0M","0","4"
"QQQE","","1.86M","-28.02%","1.45M","0","1.45M","0","2"
"MODN","","1.86M","-0.42%","1.86M","0","1.86M","0","1"
"HOLX","","1.85M","-81.62%","0","632.61K","-632.61K","0","5"
"CADE","","1.85M","-64.18%","0","1.34M","-1.34M","0","3"
"DRVN","","1.84M","191.09%","1.29M","553.71K","734.59K","0","2"
"AVDX","","1.83M","66.59%","0","0","0","0","2"
"CASY","","1.83M","-34.67%","0","990.72K","-990.72K","2","2"
"NOV","","1.83M","-13.77%","1.83M","0","1.83M","0","1"
"BRBR","","1.83M","-71.41%","0","427.0K","-427.0K","0","2"
"NS","","1.83M","176.77%","1.83M","0","1.83M","1","0"
"DSI","","1.83M","4.16%","716.81K","328.62K","388.19K","0","4"
"EZM","","1.83M","389.26%","0","0","0","0","2"
"NOVT","","1.82M","-41.79%","0","1.82M","-1.82M","0","3"
"IART","","1.81M","36.8%","1.4M","0","1.4M","3","1"
"DNOW","","1.81M","9.68%","0","1.81M","-1.81M","0","1"
"GT","","1.8M","-19.32%","0","1.54M","-1.54M","2","3"
"XT","","1.8M","17.93%","1.22M","250.58K","964.78K","0","3"
"IBKR","","1.79M","-30.65%","0","0","0","0","4"
"CHWY","","1.78M","-78.38%","1.78M","0","1.78M","1","4"
"DGX","","1.78M","-90.82%","0","593.42K","-593.42K","0","2"
"ICLN","","1.78M","35.77%","0","1.19M","-1.19M","0","3"
"KSS","","1.78M","-65.02%","0","1.38M","-1.38M","0","2"
"ORC","","1.77M","309.45%","1.36M","403.34K","959.16K","1","3"
"LECO","","1.77M","1.71%","1.77M","0","1.77M","0","1"
"FXD","","1.76M","-31.43%","0","1.17M","-1.17M","0","4"
"AAXJ","","1.76M","246.14%","838.91K","918.72K","-79.82K","0","3"
"MCY","","1.76M","32.15%","0","1.76M","-1.76M","0","1"
"RGEN","","1.75M","-39.16%","0","1.42M","-1.42M","0","3"
"PPL","","1.75M","-84.96%","0","1.75M","-1.75M","1","3"
"SNY","","1.75M","-94.93%","1.75M","0","1.75M","0","1"
"DBC","","1.74M","-29.17%","551.36K","0","551.36K","0","3"
"SDGR","","1.74M","187.47%","809.58K","620.05K","189.53K","0","3"
"UVIX","","1.73M","208.04%","1.19M","0","1.19M","1","3"
"IEUR","","1.73M","-92.53%","0","837.81K","-837.81K","0","3"
"FPE","","1.73M","-15.9%","889.15K","0","889.15K","0","5"
"AQN","","1.72M","-28.23%","1.72M","0","1.72M","2","0"
"WAFD","","1.72M","-14.37%","958.74K","0","958.74K","0","2"
"ICHR","","1.72M","0%","0","0","0","0","2"
"OLN","","1.71M","-51.69%","0","385.48K","-385.48K","0","4"
"ISTB","","1.71M","-44.56%","614.47K","529.5K","84.97K","0","4"
"MAN","","1.71M","-53.4%","741.05K","0","741.05K","1","1"
"CDAY","","1.71M","-87.36%","1.71M","0","1.71M","1","1"
"KBWB","","1.71M","-91.48%","0","1.71M","-1.71M","2","1"
"PRGO","","1.7M","-50.94%","298.61K","1.4M","-1.1M","1","2"
"QTEC","","1.7M","-73.08%","1.7M","0","1.7M","0","3"
"ITM","","1.7M","86.18%","567.02K","551.23K","15.79K","1","4"
"MTSI","","1.7M","86.34%","0","991.49K","-991.49K","1","3"
"DQ","","1.7M","-47.62%","0","1.7M","-1.7M","0","1"
"VST","","1.69M","-86.62%","0","1.69M","-1.69M","0","2"
"SGOL","","1.69M","149.41%","0","0","0","0","1"
"MMS","","1.69M","-25.09%","0","1.01M","-1.01M","0","4"
"VSS","","1.68M","-38.21%","859.41K","825.29K","34.12K","1","2"
"HST","","1.68M","-73.51%","874.31K","807.52K","66.78K","0","4"
"SIGI","","1.68M","-20.19%","262.5K","1.12M","-857.75K","2","2"
"BIP","","1.66M","0%","1.39M","0","1.39M","1","1"
"GEF","","1.66M","0%","0","1.66M","-1.66M","0","2"
"BASE","","1.65M","-51.19%","0","1.65M","-1.65M","0","1"
"CWEB","","1.65M","174.37%","377.37K","1.0M","-623.63K","0","3"
"MC","","1.64M","-82.43%","0","1.21M","-1.21M","0","2"
"ONB","","1.64M","-48.16%","582.0K","330.51K","251.49K","1","2"
"CWH","","1.63M","-70.14%","0","1.2M","-1.2M","1","2"
"SPOT","","1.63M","-85.99%","1.1M","531.84K","566.95K","0","4"
"RHP","","1.63M","-58.84%","0","914.48K","-914.48K","0","4"
"AMSWA","","1.63M","188.72%","0","0","0","0","1"
"MNRO","","1.62M","453.91%","1.62M","0","1.62M","0","1"
"SBOW","","1.62M","-16.28%","608.28K","1.01M","-398.76K","1","1"
"AM","","1.62M","100.08%","1.62M","0","1.62M","0","2"
"WM","","1.62M","-79.0%","0","1.62M","-1.62M","0","2"
"RWL","","1.62M","20.22%","0","1.62M","-1.62M","0","2"
"RDWR","","1.62M","0%","0","1.62M","-1.62M","1","0"
"AVAV","","1.61M","-59.34%","0","1.31M","-1.31M","0","2"
"ARCC","","1.6M","-19.67%","793.31K","806.21K","-12.9K","1","2"
"CNHI","","1.6M","3.81%","0","0","0","0","4"
"FOR","","1.6M","162.24%","1.6M","0","1.6M","0","1"
"RUSHA","","1.6M","0%","0","0","0","0","1"
"ERTH","","1.59M","188.62%","1.59M","0","1.59M","0","1"
"SPRY","","1.59M","-66.71%","1.59M","0","1.59M","0","1"
"ARES","","1.58M","-73.35%","665.24K","0","665.24K","1","3"
"CBZ","","1.58M","45.8%","0","0","0","1","2"
"HRMY","","1.58M","1.74%","0","1.58M","-1.58M","0","2"
"RSPH","","1.58M","0%","0","0","0","0","2"
"FDLO","","1.57M","183.5%","1.57M","0","1.57M","0","2"
"SBCF","","1.57M","26.96%","0","1.57M","-1.57M","0","1"
"FAF","","1.57M","-19.06%","1.57M","0","1.57M","2","0"
"ICL","","1.57M","-2.27%","0","1.57M","-1.57M","0","1"
"GMF","","1.56M","-60.84%","0","1.56M","-1.56M","0","1"
"PAYO","","1.56M","-63.33%","0","1.56M","-1.56M","0","1"
"WEX","","1.56M","-77.85%","282.17K","1.28M","-998.37K","0","2"
"AMBA","","1.55M","111.32%","0","0","0","0","5"
"YINN","","1.55M","26.76%","267.46K","306.64K","-39.18K","2","1"
