"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"PDN","","3.77M","22.2%","3.77M","0","3.77M","1","0"
"PFIX","","3.75M","7.48%","0","3.75M","-3.75M","0","5"
"EWS","","3.74M","-75.17%","0","3.74M","-3.74M","0","1"
"PFFD","","3.73M","-11.44%","1.44M","2.29M","-852.28K","0","4"
"POOL","","3.72M","-15.96%","3.37M","342.08K","3.03M","0","3"
"HR","","3.71M","229.56%","1.16M","1.7M","-531.56K","0","6"
"GLPI","","3.69M","-44.67%","0","0","0","0","8"
"MAN","","3.69M","632.65%","0","3.69M","-3.69M","0","2"
"AWI","","3.67M","-52.79%","342.47K","0","342.47K","0","2"
"INSP","","3.65M","-53.27%","439.89K","1.47M","-1.03M","0","11"
"SPMB","","3.63M","-61.75%","2.66M","964.9K","1.7M","0","2"
"CMF","","3.62M","-89.49%","364.41K","1.07M","-706.78K","2","5"
"ARMK","","3.62M","-91.23%","2.95M","0","2.95M","0","4"
"SMTC","","3.61M","38.83%","3.0M","612.0K","2.39M","1","3"
"ISRG","","3.61M","-54.57%","0","3.61M","-3.61M","0","2"
"ACWX","","3.59M","-57.5%","2.02M","841.26K","1.18M","1","6"
"CDW","","3.59M","-75.55%","0","746.57K","-746.57K","1","8"
"SMPL","","3.57M","90.38%","0","2.83M","-2.83M","2","1"
"GES","","3.57M","248.76%","2.11M","1.46M","647.78K","1","1"
"IGM","","3.57M","-64.86%","3.57M","0","3.57M","0","1"
"RUNN","","3.57M","0%","3.57M","0","3.57M","0","1"
"CAVA","","3.56M","-22.87%","2.15M","343.14K","1.8M","2","3"
"CPB","","3.55M","-53.85%","2.67M","0","2.67M","0","4"
"CL","","3.54M","-75.36%","2.16M","1.37M","790.36K","1","3"
"UDOW","","3.53M","-52.88%","545.42K","1.88M","-1.34M","2","9"
"TTWO","","3.52M","-79.49%","3.01M","507.64K","2.51M","1","5"
"DNA","","3.52M","490.96%","1.23M","0","1.23M","0","2"
"FUL","","3.51M","25.88%","1.05M","0","1.05M","0","3"
"FXH","","3.5M","22.0%","2.33M","1.17M","1.17M","0","3"
"FWONK","","3.5M","-58.96%","0","2.25M","-2.25M","0","4"
"AQN","","3.49M","2.73%","285.0K","855.0K","-570.0K","1","4"
"MUR","","3.49M","-71.09%","336.07K","1.69M","-1.35M","0","7"
"TPX","","3.48M","-34.22%","0","3.22M","-3.22M","1","3"
"TDOC","","3.48M","12.6%","365.6K","712.99K","-347.39K","2","6"
"OPRA","","3.47M","92.45%","0","2.73M","-2.73M","1","1"
"ROL","","3.47M","-12.68%","3.12M","0","3.12M","0","3"
"BAH","","3.47M","-55.68%","2.37M","0","2.37M","0","5"
"VNET","","3.46M","1115.34%","279.5K","2.91M","-2.63M","3","0"
"SLG","","3.46M","-8.81%","2.12M","1.34M","772.57K","0","4"
"HST","","3.44M","-52.91%","1.14M","1.95M","-805.47K","1","3"
"MYRG","","3.43M","45.33%","2.43M","1.0M","1.43M","0","4"
"SCJ","","3.43M","-6.19%","0","3.43M","-3.43M","0","1"
"WYNN","","3.41M","-55.23%","1.93M","1.0M","922.85K","1","5"
"RSVR","","3.4M","0%","0","3.4M","-3.4M","1","0"
"AMC","","3.39M","-20.58%","2.48M","913.33K","1.56M","4","3"
"HASI","","3.39M","7.48%","823.2K","1.95M","-1.13M","3","2"
"VOT","","3.38M","-33.5%","637.11K","1.32M","-683.1K","0","9"
"FNF","","3.37M","-73.07%","2.22M","623.59K","1.59M","1","4"
"SCHM","","3.37M","-55.11%","1.56M","0","1.56M","2","6"
"BOTZ","","3.37M","17.35%","513.65K","2.85M","-2.34M","3","0"
"SUI","","3.34M","-72.61%","690.5K","1.15M","-463.52K","0","3"
"MSTR","","3.34M","-50.17%","2.36M","982.79K","1.38M","1","7"
"ENLT","","3.34M","0%","0","2.7M","-2.7M","0","3"
"EWZS","","3.33M","-65.76%","2.99M","0","2.99M","0","3"
"ADPT","","3.32M","991.6%","0","3.32M","-3.32M","1","0"
"MMS","","3.31M","331.69%","0","1.42M","-1.42M","0","5"
"GE","","3.3M","-97.32%","3.3M","0","3.3M","2","0"
"VLU","","3.3M","459.61%","0","3.3M","-3.3M","0","1"
"SGOL","","3.28M","54.94%","0","3.28M","-3.28M","0","3"
"HUN","","3.28M","-73.9%","870.48K","2.01M","-1.14M","4","1"
"PSP","","3.28M","555.29%","2.72M","0","2.72M","0","2"
"PGX","","3.27M","-37.84%","2.73M","540.79K","2.19M","0","6"
"RRC","","3.25M","57.87%","257.81K","1.17M","-913.87K","3","5"
"TUA","","3.25M","-40.63%","3.25M","0","3.25M","1","0"
"CRNX","","3.24M","-22.12%","1.78M","674.04K","1.11M","2","4"
"IONQ","","3.23M","-0.86%","1.88M","809.28K","1.08M","4","7"
"DISH","","3.23M","96.42%","1.6M","1.26M","334.3K","0","4"
"NSIT","","3.23M","267.69%","0","3.23M","-3.23M","2","0"
"FFIV","","3.23M","278.02%","0","425.45K","-425.45K","0","4"
"BCYC","","3.23M","-10.62%","0","0","0","0","1"
"PII","","3.22M","98.25%","0","1.76M","-1.76M","0","5"
"TDC","","3.22M","177.08%","1.39M","1.43M","-31.32K","0","4"
"SMFG","","3.22M","0%","0","2.43M","-2.43M","1","3"
"BALL","","3.2M","-36.09%","2.72M","0","2.72M","0","3"
"IJJ","","3.18M","-86.44%","2.08M","804.17K","1.28M","1","8"
"AFL","","3.18M","-75.18%","2.01M","646.29K","1.36M","1","3"
"HAS","","3.17M","-39.17%","1.42M","1.22M","196.34K","1","4"
"VLRS","","3.16M","280.49%","833.75K","2.33M","-1.5M","2","1"
"RPRX","","3.15M","-56.79%","0","1.82M","-1.82M","1","2"
"WH","","3.15M","-76.58%","3.15M","0","3.15M","0","2"
"TRNO","","3.14M","107.28%","1.39M","1.39M","2.5K","0","3"
"AIRR","","3.13M","-8.36%","0","3.13M","-3.13M","1","0"
"FNDX","","3.13M","-60.53%","785.53K","1.28M","-496.25K","0","7"
"FHN","","3.12M","-29.14%","2.6M","515.0K","2.09M","1","3"
"DECK","","3.12M","-31.82%","1.05M","505.42K","543.93K","0","4"
"IGOV","","3.11M","-81.31%","920.25K","1.39M","-466.34K","2","2"
"AMT","","3.08M","-81.73%","1.7M","0","1.7M","0","3"
"VIAV","","3.08M","50.3%","1.45M","1.18M","269.44K","0","5"
"VSAT","","3.08M","103.59%","0","365.2K","-365.2K","1","4"
"GOVZ","","3.06M","-16.13%","3.06M","0","3.06M","0","4"
"KRNT","","3.05M","30.77%","3.05M","0","3.05M","0","1"
"AA","","3.04M","-26.17%","1.83M","957.04K","877.22K","2","6"
"GVA","","3.04M","229.47%","0","0","0","0","3"
"CSGP","","3.04M","38.25%","1.12M","0","1.12M","0","5"
"FOXA","","3.04M","6.19%","1.92M","652.21K","1.27M","0","5"
"BDX","","3.04M","-52.97%","2.09M","956.86K","1.13M","0","3"
"BFH","","3.04M","-59.61%","3.04M","0","3.04M","0","1"
"RWM","","3.03M","-29.4%","0","1.31M","-1.31M","0","5"
"DRIP","","3.02M","196.28%","0","1.69M","-1.69M","0","6"
"VTEX","","3.02M","947.07%","1.11M","1.14M","-26.65K","0","7"
"TDW","","3.01M","90.47%","2.28M","731.42K","1.55M","3","1"
"SDY","","3.01M","-69.13%","389.12K","1.58M","-1.19M","4","3"
"MCW","","3.0M","11.76%","3.0M","0","3.0M","0","2"
"EBND","","2.99M","-31.51%","1.03M","1.95M","-916.28K","0","4"
"RSPG","","2.99M","70.19%","1.75M","1.24M","506.09K","3","4"
"MSA","","2.99M","246.47%","1.43M","1.56M","-125.05K","0","2"
"WPM","","2.99M","-32.17%","2.99M","0","2.99M","1","1"
"WTI","","2.99M","0%","1.88M","1.11M","777.76K","0","2"
"VRP","","2.98M","106.02%","0","2.98M","-2.98M","0","1"
"DFUV","","2.98M","-23.56%","1.75M","906.81K","841.53K","3","3"
"GFS","","2.98M","-38.55%","1.0M","0","1.0M","0","4"
"FIBK","","2.98M","572.96%","0","2.98M","-2.98M","0","1"
"PEB","","2.97M","-18.63%","0","2.51M","-2.51M","1","2"
"WBS","","2.96M","-81.5%","0","2.02M","-2.02M","0","3"
"CVE","","2.96M","-67.53%","268.73K","1.18M","-915.09K","1","3"
"Z","","2.96M","-73.32%","1.05M","956.38K","96.31K","1","3"
"IYM","","2.96M","282.7%","788.04K","2.18M","-1.39M","2","1"
"AWK","","2.95M","-85.47%","318.34K","1.73M","-1.41M","1","4"
"KOS","","2.95M","28.08%","324.03K","1.76M","-1.43M","1","3"
"IYF","","2.94M","-26.79%","1.83M","380.37K","1.45M","1","4"
"ADSK","","2.93M","-84.98%","444.73K","2.49M","-2.04M","0","4"
"ATMU","","2.92M","-31.07%","0","547.59K","-547.59K","0","3"
"EWC","","2.91M","108.33%","0","2.57M","-2.57M","1","2"
"DIVI","","2.91M","224.4%","0","2.91M","-2.91M","1","0"
"ZLAB","","2.91M","710.19%","0","580.0K","-580.0K","0","2"
"HTHT","","2.88M","-41.33%","0","2.88M","-2.88M","0","4"
"TSLQ","","2.87M","-30.24%","1.03M","1.84M","-804.1K","3","4"
"AVUS","","2.87M","-1.82%","704.06K","1.75M","-1.04M","2","3"
"DNL","","2.87M","16.75%","0","0","0","0","1"
"RS","","2.86M","20.27%","1.09M","0","1.09M","0","6"
"FYBR","","2.85M","-17.51%","1.12M","690.72K","425.47K","0","6"
"TGNA","","2.85M","14.36%","695.0K","1.47M","-771.54K","2","3"
"BTE","","2.85M","-18.4%","1.1M","1.75M","-649.55K","1","3"
"CRC","","2.85M","37.27%","301.54K","758.36K","-456.82K","0","7"
"TPYP","","2.85M","3.61%","0","2.85M","-2.85M","1","0"
"RWX","","2.84M","91.92%","421.76K","0","421.76K","0","3"
"INVA","","2.83M","6.35%","0","0","0","0","1"
"LKQ","","2.82M","-35.39%","2.53M","0","2.53M","0","5"
"DJP","","2.82M","335.57%","0","0","0","0","1"
"ACGL","","2.82M","-71.92%","1.61M","432.15K","1.18M","2","2"
"AVNT","","2.82M","407.88%","2.48M","0","2.48M","0","3"
"EYE","","2.81M","-85.92%","0","2.81M","-2.81M","0","1"
"CALF","","2.8M","-80.63%","1.43M","407.21K","1.02M","1","6"
"CRBG","","2.8M","154.9%","755.28K","1.13M","-378.11K","1","5"
"BWA","","2.8M","0.3%","1.45M","0","1.45M","0","3"
"O","","2.79M","-74.79%","1.01M","0","1.01M","1","5"
"CRNC","","2.79M","123.77%","1.89M","0","1.89M","1","2"
"MKC","","2.78M","-69.76%","0","971.01K","-971.01K","1","6"
"HXL","","2.78M","17.9%","2.78M","0","2.78M","0","2"
"PTC","","2.78M","-61.14%","2.44M","331.68K","2.11M","0","3"
"EPP","","2.78M","-62.35%","2.14M","640.38K","1.5M","0","2"
"BSY","","2.77M","-40.02%","615.57K","0","615.57K","2","6"
"SOFI","","2.76M","-74.0%","1.09M","746.73K","342.41K","2","6"
"ST","","2.76M","-29.32%","524.03K","537.94K","-13.91K","1","4"
"BBAX","","2.76M","-69.86%","610.11K","2.15M","-1.54M","0","2"
"PAGS","","2.74M","163.72%","1.66M","827.34K","830.66K","1","3"
"BBD","","2.74M","9.77%","2.74M","0","2.74M","0","1"
"EDIV","","2.73M","-36.46%","823.33K","1.91M","-1.09M","0","2"
"FN","","2.71M","-74.62%","2.71M","0","2.71M","0","3"
"IGT","","2.71M","577.08%","1.54M","0","1.54M","1","2"
"IYJ","","2.7M","-2.73%","1.6M","1.1M","507.27K","2","0"
"ALGM","","2.7M","-33.44%","0","1.82M","-1.82M","2","3"
"BITO","","2.7M","214.29%","1.97M","0","1.97M","0","4"
"OSPN","","2.7M","65.64%","2.7M","0","2.7M","0","1"
"PLNT","","2.69M","-51.86%","0","1.12M","-1.12M","1","1"
"USFD","","2.69M","-18.36%","2.34M","344.75K","2.0M","1","1"
"RIO","","2.69M","-55.4%","0","0","0","0","2"
"JEF","","2.68M","-54.15%","263.02K","0","263.02K","0","5"
"FDS","","2.68M","-20.6%","956.82K","1.28M","-327.42K","0","5"
"BAM","","2.68M","-39.29%","943.43K","1.47M","-523.44K","1","2"
"CADE","","2.68M","70.36%","306.44K","1.36M","-1.05M","2","3"
"GWRE","","2.68M","-18.92%","1.39M","820.73K","565.28K","0","4"
"JPIN","","2.67M","0%","0","438.21K","-438.21K","1","2"
"EMXC","","2.66M","-93.04%","1.13M","725.18K","404.27K","1","5"
"LABD","","2.66M","511.55%","2.38M","285.36K","2.09M","1","1"
"AMLX","","2.66M","-46.12%","0","1.75M","-1.75M","0","4"
"LPLA","","2.66M","-58.01%","604.63K","0","604.63K","0","4"
"MOR","","2.64M","0%","595.0K","2.05M","-1.45M","1","2"
"CLS","","2.63M","-29.2%","368.25K","678.65K","-310.4K","0","7"
"WU","","2.63M","-74.87%","1.52M","458.5K","1.06M","2","4"
"KLIC","","2.63M","108.47%","478.7K","1.43M","-951.25K","0","3"
"FNB","","2.63M","131.98%","2.63M","0","2.63M","1","0"
"PRIM","","2.63M","-15.27%","2.63M","0","2.63M","0","1"
"CTRE","","2.62M","-57.88%","2.62M","0","2.62M","0","1"
"FLJP","","2.62M","154.09%","402.08K","2.21M","-1.81M","1","3"
"GNTX","","2.62M","-68.64%","2.35M","267.29K","2.08M","1","3"
"ERTH","","2.62M","0%","2.62M","0","2.62M","1","0"
"MGY","","2.61M","-50.31%","1.08M","708.83K","373.67K","1","4"
"SPBO","","2.61M","73.98%","2.34M","0","2.34M","0","3"
"TWM","","2.6M","-55.61%","336.8K","253.65K","83.15K","0","6"
"BZ","","2.59M","-80.74%","0","2.59M","-2.59M","1","1"
"NBIX","","2.58M","-50.34%","745.82K","0","745.82K","0","4"
"PARA","","2.58M","-30.34%","598.72K","1.7M","-1.1M","2","6"
"DBC","","2.58M","-69.75%","1.08M","1.21M","-125.83K","0","7"
"COO","","2.56M","-64.25%","1.01M","0","1.01M","0","4"
"EDR","","2.56M","-60.05%","961.1K","753.64K","207.46K","2","3"
"VCR","","2.56M","-41.49%","1.11M","733.43K","371.72K","0","6"
"TTE","","2.55M","-67.75%","2.55M","0","2.55M","1","0"
"ACAD","","2.55M","-47.7%","1.04M","1.51M","-475.97K","1","1"
"CLF","","2.55M","-65.11%","1.83M","0","1.83M","2","4"
"PCRX","","2.54M","1.45%","1.1M","286.5K","808.68K","0","4"
"NWSA","","2.53M","54.53%","2.53M","0","2.53M","0","2"
"SECT","","2.53M","67.49%","1.05M","0","1.05M","0","3"
"ENS","","2.52M","69.47%","512.84K","306.15K","206.69K","0","3"
"GSHD","","2.52M","718.9%","1.82M","298.9K","1.52M","1","2"
"WDC","","2.51M","-51.97%","0","2.51M","-2.51M","0","1"
"BBCA","","2.51M","-88.91%","2.19M","0","2.19M","0","2"
"IDV","","2.5M","-44.56%","0","2.22M","-2.22M","1","5"
"AMAM","","2.5M","-13.54%","628.2K","1.87M","-1.24M","1","2"
"INBX","","2.49M","-59.79%","0","0","0","0","3"
"ALKS","","2.48M","-77.85%","700.0K","1.07M","-373.89K","1","4"
"GPS","","2.48M","-58.34%","1.09M","261.0K","828.54K","2","4"
"BRO","","2.48M","-47.19%","1.79M","689.24K","1.11M","0","4"
"OKTA","","2.45M","-78.14%","0","0","0","0","5"
"GGB","","2.43M","64.18%","1.12M","1.31M","-185.19K","0","2"
"CSTM","","2.42M","-40.59%","1.58M","834.9K","747.96K","1","2"
"ENVA","","2.42M","-54.13%","2.42M","0","2.42M","0","1"
"IXN","","2.42M","449.33%","2.08M","0","2.08M","1","2"
"DBO","","2.42M","42.45%","682.37K","1.26M","-573.42K","2","4"
"VNLA","","2.41M","-69.47%","1.8M","0","1.8M","0","5"
"CRBU","","2.41M","0%","2.41M","0","2.41M","0","1"
"ABCB","","2.39M","0.14%","2.39M","0","2.39M","0","1"
"HWC","","2.38M","-30.34%","0","1.01M","-1.01M","0","3"
"FNDC","","2.36M","38.37%","0","0","0","0","1"
"CHRW","","2.35M","-48.4%","622.17K","945.62K","-323.45K","1","5"
"IMO","","2.34M","12.96%","2.34M","0","2.34M","0","1"
"FUTY","","2.33M","-40.3%","0","962.36K","-962.36K","1","3"
"CCO","","2.32M","65.95%","1.35M","0","1.35M","1","2"
"DFSU","","2.32M","647.82%","263.1K","0","263.1K","0","2"
"MAT","","2.32M","-48.87%","1.79M","532.5K","1.26M","0","2"
"CASY","","2.32M","112.35%","269.24K","1.11M","-843.79K","0","6"
"EWX","","2.32M","435.42%","0","2.32M","-2.32M","0","1"
"WEST","","2.31M","0.78%","2.31M","0","2.31M","0","1"
"MIDD","","2.31M","-56.27%","0","672.95K","-672.95K","0","3"
"MCHI","","2.3M","-88.61%","0","1.97M","-1.97M","0","4"
"COLL","","2.3M","201.72%","1.14M","1.17M","-28.59K","0","2"
"INSM","","2.29M","-63.72%","0","2.04M","-2.04M","1","2"
"FEP","","2.29M","488.95%","384.27K","1.54M","-1.15M","0","3"
"GEN","","2.28M","-41.96%","970.35K","0","970.35K","0","7"
"UGP","","2.28M","-59.36%","2.28M","0","2.28M","0","1"
"FTEC","","2.27M","-29.6%","1.13M","679.84K","451.25K","0","5"
"NAIL","","2.27M","479.51%","0","2.27M","-2.27M","2","1"
"EPR","","2.27M","-41.24%","0","2.27M","-2.27M","1","0"
"RCM","","2.27M","46.42%","0","2.27M","-2.27M","1","2"
"WCC","","2.26M","-54.32%","0","796.08K","-796.08K","0","4"
"TROW","","2.25M","-77.59%","1.24M","487.21K","752.76K","0","5"
"AMKR","","2.25M","522.38%","2.25M","0","2.25M","1","0"
"NDSN","","2.25M","55.77%","1.47M","0","1.47M","0","3"
"DQ","","2.25M","-61.14%","2.25M","0","2.25M","1","0"
"SVIX","","2.24M","-40.75%","360.46K","1.88M","-1.52M","3","2"
"SCZ","","2.24M","-77.95%","0","0","0","0","4"
"OI","","2.24M","4.84%","2.24M","0","2.24M","0","2"
"FSLY","","2.24M","16.5%","0","1.87M","-1.87M","1","3"
"GRAB","","2.23M","-64.75%","0","559.44K","-559.44K","0","3"
"JHG","","2.22M","20.96%","0","1.42M","-1.42M","1","4"
"QRVO","","2.21M","-79.29%","0","0","0","0","2"
"HGER","","2.21M","32.47%","2.21M","0","2.21M","0","2"
"ESNT","","2.21M","-20.55%","1.72M","0","1.72M","0","3"
"UTEN","","2.21M","90.16%","0","1.79M","-1.79M","2","1"
"NVDS","","2.2M","111.57%","1.28M","0","1.28M","2","2"
"WK","","2.2M","-54.99%","1.11M","0","1.11M","1","2"
"OSIS","","2.2M","80.49%","0","585.75K","-585.75K","0","4"
"EVR","","2.2M","136.3%","537.37K","1.67M","-1.13M","0","3"
"MRTX","","2.19M","-44.15%","328.89K","319.0K","9.89K","0","3"
"BTAL","","2.18M","362.87%","0","2.18M","-2.18M","0","3"
"IQ","","2.18M","4.7%","2.18M","0","2.18M","5","0"
"MUSA","","2.17M","-81.22%","1.18M","991.44K","187.66K","1","3"
"TARK","","2.17M","0%","2.17M","0","2.17M","0","1"
"DOV","","2.16M","-65.06%","2.16M","0","2.16M","0","3"
"ESGE","","2.15M","-64.56%","1.6M","545.79K","1.06M","0","3"
"SLGC","","2.15M","543.54%","0","1.46M","-1.46M","0","3"
"RTO","","2.15M","0%","2.15M","0","2.15M","0","1"
"AN","","2.14M","-23.09%","415.37K","1.72M","-1.3M","1","2"
"MGC","","2.14M","22.11%","2.14M","0","2.14M","0","3"
"OM","","2.14M","-53.03%","0","1.86M","-1.86M","0","3"
"FELE","","2.14M","35.03%","0","2.14M","-2.14M","0","2"
"VET","","2.14M","101.8%","1.89M","256.01K","1.63M","1","1"
"TECK","","2.13M","-61.27%","257.07K","1.88M","-1.62M","2","2"
"JIRE","","2.13M","-77.63%","0","0","0","0","1"
"NVAX","","2.13M","-8.25%","0","2.13M","-2.13M","1","2"
"PATH","","2.12M","-61.99%","0","570.47K","-570.47K","0","3"
"BXMT","","2.12M","-26.91%","1.84M","278.41K","1.56M","3","2"
"JCPI","","2.12M","-1.36%","0","2.12M","-2.12M","0","1"
"ODD","","2.11M","-23.13%","1.06M","459.41K","604.88K","3","3"
"XMTR","","2.11M","69.2%","0","2.11M","-2.11M","0","1"
"AVDX","","2.11M","-57.64%","0","2.11M","-2.11M","0","1"
"WCN","","2.1M","-75.3%","921.27K","1.18M","-257.19K","1","3"
"FLO","","2.1M","-49.87%","2.1M","0","2.1M","0","2"
"PCTY","","2.1M","-39.51%","371.91K","798.22K","-426.31K","0","3"
"DOCU","","2.09M","-84.96%","1.71M","0","1.71M","0","3"
"KOMP","","2.09M","-41.46%","2.09M","0","2.09M","0","1"
"TNL","","2.08M","80.78%","1.46M","615.29K","846.0K","0","2"
"NTST","","2.08M","123.56%","0","1.05M","-1.05M","2","2"
"ABR","","2.08M","-25.51%","871.38K","1.21M","-335.93K","1","2"
"CXT","","2.08M","50.22%","0","0","0","0","2"
"SPYD","","2.07M","-60.78%","0","1.75M","-1.75M","2","2"
"BDC","","2.07M","-1.78%","0","321.05K","-321.05K","0","2"
"FRSH","","2.06M","121.14%","0","0","0","0","4"
"LTHM","","2.06M","7.09%","0","0","0","0","2"
"TSLL","","2.05M","-52.92%","0","528.39K","-528.39K","2","3"
"OSK","","2.05M","-48.73%","0","506.77K","-506.77K","0","4"
"EMN","","2.05M","-84.18%","751.66K","1.3M","-548.5K","1","2"
"NLR","","2.05M","2.65%","0","2.05M","-2.05M","0","1"
"ARCH","","2.05M","-79.86%","806.03K","265.93K","540.1K","1","6"
"GO","","2.05M","-17.17%","0","2.05M","-2.05M","0","1"
"BOWL","","2.05M","39.53%","742.5K","923.81K","-181.31K","2","2"
"XYLD","","2.04M","15.44%","430.23K","1.05M","-616.49K","2","4"
"DSI","","2.04M","-21.7%","0","2.04M","-2.04M","0","1"
"ESGD","","2.04M","-39.73%","671.8K","1.37M","-701.34K","0","4"
"JPEM","","2.04M","75.81%","634.92K","1.41M","-771.93K","0","5"
"IRDM","","2.04M","80.83%","2.04M","0","2.04M","0","1"
"SLYG","","2.04M","-83.26%","501.25K","675.66K","-174.41K","1","2"
"MRCY","","2.03M","125.94%","1.68M","0","1.68M","0","3"
"FXG","","2.03M","-68.79%","0","1.77M","-1.77M","0","3"
"AXS","","2.03M","0%","0","0","0","0","3"
"DEM","","2.02M","87.17%","0","1.17M","-1.17M","0","4"
"GUSH","","2.02M","13.79%","365.64K","852.08K","-486.44K","3","2"
"R","","2.02M","5.54%","0","2.02M","-2.02M","0","1"
"QTEC","","2.02M","-59.73%","2.02M","0","2.02M","1","3"
"QFIN","","2.02M","-20.04%","0","2.02M","-2.02M","0","1"
"QURE","","2.02M","-4.59%","2.02M","0","2.02M","0","1"
"CDC","","2.01M","2.9%","0","0","0","0","2"
"APA","","2.01M","-66.38%","0","1.12M","-1.12M","1","3"
"EAT","","2.01M","78.46%","0","1.39M","-1.39M","2","3"
"IBKR","","2.0M","-5.4%","2.0M","0","2.0M","0","1"
"NKLA","","2.0M","4.06%","712.09K","625.71K","86.38K","1","4"
"GGG","","2.0M","65.53%","882.47K","656.84K","225.63K","2","2"
"IYC","","1.99M","-89.62%","639.52K","1.08M","-436.96K","1","2"
"SAVE","","1.99M","-12.7%","0","1.99M","-1.99M","0","1"
"AVNS","","1.99M","424.77%","0","1.99M","-1.99M","1","0"
"VECO","","1.98M","-78.84%","1.98M","0","1.98M","0","1"
"VAC","","1.98M","-22.29%","1.4M","0","1.4M","1","1"
"SEM","","1.98M","-28.72%","1.98M","0","1.98M","0","2"
"SKM","","1.98M","-3.13%","0","0","0","0","1"
"PB","","1.98M","-22.79%","1.04M","946.3K","89.79K","0","4"
"NR","","1.97M","-38.42%","0","1.97M","-1.97M","0","2"
"PACB","","1.96M","-45.39%","1.96M","0","1.96M","2","2"
"NATI","","1.96M","0.54%","1.49M","465.74K","1.03M","0","2"
"SKX","","1.96M","-44.5%","1.96M","0","1.96M","1","1"
"ZNTL","","1.96M","-76.02%","1.96M","0","1.96M","0","1"
"PRCT","","1.96M","61.47%","494.5K","447.27K","47.23K","0","4"
"QS","","1.95M","306.0%","1.95M","0","1.95M","0","1"
"NANR","","1.95M","-2.91%","0","0","0","0","1"
"PMVP","","1.94M","170.59%","0","1.94M","-1.94M","1","0"
"SU","","1.94M","-91.72%","1.27M","0","1.27M","0","2"
"WNS","","1.94M","-3.58%","1.59M","0","1.59M","0","2"
"FCG","","1.93M","248.62%","0","1.93M","-1.93M","0","2"
"ELAN","","1.92M","-64.56%","1.37M","541.95K","832.29K","0","3"
"GSLC","","1.92M","-65.31%","282.42K","646.41K","-363.99K","0","6"
"VXX","","1.91M","-79.71%","1.15M","757.54K","394.67K","4","1"
"RCI","","1.91M","-60.29%","0","1.54M","-1.54M","0","2"
"NJR","","1.9M","-57.79%","0","1.9M","-1.9M","0","1"
"TIPX","","1.9M","-64.76%","1.9M","0","1.9M","0","1"
"FLRN","","1.89M","-78.58%","1.28M","611.2K","667.88K","0","2"
"IEUR","","1.89M","54.67%","0","906.45K","-906.45K","0","5"
"FWRD","","1.89M","261.46%","1.89M","0","1.89M","1","1"
"MAC","","1.89M","-24.41%","1.07M","811.82K","263.18K","0","2"
"MQ","","1.89M","7.28%","511.2K","256.84K","254.36K","0","4"
"BYND","","1.88M","-38.4%","1.24M","637.5K","600.48K","1","2"
"NOG","","1.87M","-51.4%","0","0","0","0","1"
"TELA","","1.87M","445.26%","1.87M","0","1.87M","0","1"
"SONY","","1.86M","-30.01%","0","1.43M","-1.43M","1","3"
"HOMB","","1.86M","-8.54%","1.86M","0","1.86M","0","3"
"ALL","","1.86M","-77.43%","996.01K","0","996.01K","0","4"
"SSB","","1.86M","23.21%","0","1.21M","-1.21M","1","3"
"TMFC","","1.85M","137.28%","1.85M","0","1.85M","2","0"
"RBC","","1.84M","44.51%","0","1.84M","-1.84M","0","1"
"URNM","","1.83M","-72.77%","256.44K","1.28M","-1.02M","2","3"
"UVIX","","1.82M","5.5%","565.45K","590.79K","-25.34K","0","6"
"NOVT","","1.82M","-39.41%","1.82M","0","1.82M","0","2"
"XHS","","1.82M","0%","0","1.82M","-1.82M","1","1"
"STLD","","1.81M","-58.91%","0","1.81M","-1.81M","1","0"
"MPLX","","1.81M","-82.34%","1.44M","369.41K","1.07M","1","4"
"MGV","","1.81M","-41.88%","1.03M","506.2K","521.96K","0","4"
"FNDA","","1.81M","-47.3%","432.83K","1.11M","-678.69K","0","4"
"DRH","","1.81M","213.44%","0","1.81M","-1.81M","3","0"
"UNF","","1.81M","-29.32%","1.81M","0","1.81M","0","1"
"IPAY","","1.81M","0%","0","1.81M","-1.81M","0","1"
"CDAY","","1.8M","-46.89%","444.61K","0","444.61K","0","2"
"FITB","","1.8M","-70.88%","923.4K","875.76K","47.64K","2","3"
"DISV","","1.8M","50.25%","572.37K","0","572.37K","0","3"
"PAVE","","1.79M","-60.12%","1.13M","0","1.13M","1","3"
"GOOS","","1.79M","15.73%","412.2K","688.97K","-276.77K","1","4"
"PLXS","","1.78M","-11.98%","0","0","0","0","2"
"JPUS","","1.77M","316.21%","0","723.24K","-723.24K","0","3"
"TTC","","1.76M","-81.84%","568.04K","0","568.04K","0","3"
"TSLY","","1.76M","165.18%","595.94K","913.58K","-317.65K","2","3"
"ATUS","","1.76M","202.96%","795.0K","0","795.0K","0","3"
"QGEN","","1.75M","75.41%","0","0","0","0","5"
"CM","","1.75M","-59.49%","412.95K","1.34M","-927.52K","0","2"
"RPM","","1.75M","-19.64%","0","1.47M","-1.47M","0","3"
"FAZ","","1.75M","26.99%","1.75M","0","1.75M","2","2"
"EAGG","","1.74M","9.42%","446.89K","0","446.89K","0","4"
"BR","","1.74M","-43.1%","561.32K","907.5K","-346.18K","0","4"
"ANSS","","1.74M","-21.88%","1.26M","474.71K","789.49K","0","3"
