"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"RNR","","3.54M","-37.77%","3.54M","0","3.54M","0","3"
"CTLT","","3.54M","-25.21%","0","1.6M","-1.6M","0","3"
"GII","","3.54M","-39.24%","0","3.54M","-3.54M","0","2"
"REGL","","3.53M","32.08%","0","2.61M","-2.61M","0","3"
"TRMB","","3.53M","-43.41%","0","3.53M","-3.53M","0","2"
"BF/B","","3.53M","274.71%","2.34M","0","2.34M","0","3"
"IHF","","3.53M","108.49%","290.47K","3.24M","-2.95M","0","2"
"SYNA","","3.5M","-71.06%","538.65K","2.96M","-2.42M","0","2"
"ALGM","","3.47M","-4.65%","1.81M","320.75K","1.49M","0","5"
"EPD","","3.47M","-64.98%","0","2.62M","-2.62M","1","3"
"AMLP","","3.46M","-61.21%","1.29M","1.6M","-307.76K","2","6"
"HST","","3.46M","-33.22%","0","0","0","0","5"
"AOS","","3.45M","0.31%","1.38M","0","1.38M","1","5"
"DOCS","","3.44M","-55.39%","1.64M","1.8M","-155.5K","0","4"
"DFAI","","3.43M","-32.39%","2.29M","601.37K","1.69M","1","7"
"ZI","","3.43M","-54.15%","0","2.43M","-2.43M","0","4"
"WRBY","","3.43M","30.81%","1.02M","1.39M","-364.26K","0","4"
"LITE","","3.42M","-55.28%","2.01M","552.86K","1.46M","0","7"
"SDVY","","3.42M","-33.72%","2.98M","0","2.98M","1","5"
"PGTI","","3.42M","228.05%","3.42M","0","3.42M","1","1"
"ATO","","3.41M","62.03%","0","2.41M","-2.41M","1","3"
"VIPS","","3.4M","23.79%","450.45K","2.03M","-1.58M","3","1"
"FELE","","3.4M","216.01%","3.4M","0","3.4M","0","3"
"VTR","","3.39M","-67.03%","1.47M","1.5M","-36.31K","2","2"
"ARGO","","3.38M","-68.94%","0","3.38M","-3.38M","0","3"
"EXPD","","3.36M","-72.65%","3.36M","0","3.36M","0","6"
"TME","","3.36M","704.16%","1.11M","1.58M","-477.52K","0","4"
"ARE","","3.35M","-46.88%","1.44M","1.25M","187.18K","0","9"
"BMO","","3.34M","-74.6%","0","1.96M","-1.96M","0","2"
"XPO","","3.33M","-34.88%","1.71M","420.5K","1.29M","1","6"
"ASB","","3.32M","55.7%","0","2.03M","-2.03M","0","3"
"JXN","","3.31M","119.79%","2.45M","0","2.45M","0","4"
"APP","","3.3M","-84.24%","313.13K","2.36M","-2.04M","6","2"
"CHRW","","3.29M","-50.76%","0","297.38K","-297.38K","0","3"
"CFO","","3.29M","41.99%","0","649.75K","-649.75K","0","3"
"VWOB","","3.28M","34.7%","2.06M","966.61K","1.09M","0","8"
"ACHC","","3.27M","18.52%","1.38M","713.98K","665.72K","2","3"
"GSLC","","3.27M","-78.56%","1.16M","1.14M","25.22K","0","9"
"EHC","","3.27M","-25.9%","343.71K","615.53K","-271.82K","3","3"
"IRTC","","3.26M","16.96%","0","2.34M","-2.34M","0","5"
"RYTM","","3.24M","85.64%","3.24M","0","3.24M","0","2"
"PKG","","3.24M","-73.37%","313.09K","1.51M","-1.2M","0","6"
"TMDX","","3.23M","-70.7%","3.23M","0","3.23M","0","3"
"FENY","","3.23M","108.52%","0","1.62M","-1.62M","0","5"
"EA","","3.22M","-90.29%","2.87M","354.17K","2.52M","0","5"
"HURN","","3.22M","52.53%","0","3.22M","-3.22M","0","1"
"VSS","","3.21M","-52.78%","435.6K","0","435.6K","0","2"
"GHL","","3.21M","388.66%","0","3.21M","-3.21M","4","2"
"VONE","","3.2M","-46.81%","800.89K","2.11M","-1.31M","0","8"
"SMMD","","3.2M","77.77%","0","0","0","0","1"
"WW","","3.2M","699.97%","935.96K","0","935.96K","0","8"
"VET","","3.19M","425.07%","0","2.03M","-2.03M","0","6"
"WKC","","3.19M","-6.23%","3.19M","0","3.19M","0","1"
"IGT","","3.19M","-76.87%","0","3.19M","-3.19M","0","2"
"AYI","","3.19M","136.26%","2.85M","0","2.85M","0","5"
"ATGE","","3.17M","107.77%","0","0","0","0","6"
"PRTA","","3.16M","147.36%","1.45M","1.72M","-270.7K","0","5"
"QTWO","","3.15M","4.09%","926.92K","1.72M","-791.35K","0","7"
"WFG","","3.15M","926.05%","0","3.15M","-3.15M","0","1"
"VPU","","3.14M","-47.45%","504.24K","2.06M","-1.56M","0","6"
"AIR","","3.14M","89.24%","0","2.65M","-2.65M","0","2"
"ATRC","","3.14M","0%","0","0","0","0","1"
"TRGP","","3.13M","-79.43%","2.39M","0","2.39M","1","4"
"CLS","","3.13M","104.29%","0","1.7M","-1.7M","2","4"
"AMJ","","3.12M","42.31%","2.45M","671.53K","1.78M","1","3"
"IAS","","3.12M","0%","3.12M","0","3.12M","0","1"
"ITA","","3.11M","-46.63%","3.11M","0","3.11M","0","3"
"AWK","","3.11M","-49.48%","1.21M","1.29M","-81.25K","0","4"
"VIGI","","3.1M","-3.73%","3.1M","0","3.1M","0","3"
"WCN","","3.09M","-92.71%","340.49K","0","340.49K","0","4"
"BBD","","3.09M","-63.28%","0","2.67M","-2.67M","0","5"
"OMF","","3.08M","-6.94%","0","1.04M","-1.04M","1","5"
"MAS","","3.08M","-70.06%","617.05K","0","617.05K","0","5"
"FNDE","","3.07M","243.39%","2.25M","0","2.25M","0","4"
"MT","","3.07M","67.6%","3.07M","0","3.07M","0","2"
"ARCB","","3.07M","-57.92%","3.07M","0","3.07M","0","1"
"TMHC","","3.06M","166.65%","3.06M","0","3.06M","0","1"
"KELYA","","3.06M","166.08%","3.06M","0","3.06M","0","1"
"RTO","","3.05M","-65.61%","2.79M","262.93K","2.52M","1","1"
"GERN","","3.05M","7.94%","3.05M","0","3.05M","0","4"
"HAL","","3.04M","-60.15%","0","3.04M","-3.04M","2","2"
"FBIN","","3.04M","501.79%","0","3.04M","-3.04M","0","3"
"OUNZ","","3.04M","159.83%","0","3.04M","-3.04M","0","1"
"HALO","","3.03M","-34.68%","0","0","0","0","3"
"LGLV","","3.03M","240.28%","0","2.7M","-2.7M","2","2"
"IGHG","","3.01M","-47.51%","3.01M","0","3.01M","0","1"
"XNTK","","3.0M","652.43%","3.0M","0","3.0M","1","3"
"EDU","","3.0M","-89.4%","3.0M","0","3.0M","1","0"
"RIOT","","2.99M","-76.79%","0","2.99M","-2.99M","5","2"
"KNSA","","2.99M","15.52%","0","2.99M","-2.99M","0","1"
"RILY","","2.97M","182.51%","2.4M","0","2.4M","0","3"
"FUTU","","2.94M","-66.89%","1.02M","594.9K","424.75K","1","5"
"ELF","","2.94M","-50.81%","0","2.94M","-2.94M","1","1"
"DBX","","2.93M","-38.67%","740.18K","788.73K","-48.55K","0","6"
"GO","","2.93M","155.2%","0","0","0","0","6"
"YUMC","","2.91M","-71.95%","2.17M","0","2.17M","0","2"
"YUM","","2.91M","-71.64%","2.91M","0","2.91M","0","4"
"PVH","","2.91M","1.61%","1.03M","0","1.03M","1","3"
"SLQD","","2.91M","-13.98%","0","2.3M","-2.3M","1","3"
"NWS","","2.9M","-23.21%","0","2.9M","-2.9M","0","1"
"POR","","2.9M","43.64%","1.9M","0","1.9M","1","3"
"TPX","","2.89M","-67.71%","493.42K","1.47M","-979.45K","0","4"
"IGF","","2.89M","-41.58%","587.66K","823.13K","-235.47K","3","6"
"GT","","2.88M","-60.96%","1.96M","0","1.96M","0","4"
"STNG","","2.88M","-34.68%","0","2.88M","-2.88M","1","0"
"ETWO","","2.88M","-6.42%","2.88M","0","2.88M","0","1"
"IYZ","","2.88M","967.61%","0","2.88M","-2.88M","0","1"
"BRZE","","2.86M","-32.84%","0","0","0","0","4"
"POST","","2.85M","138.23%","2.46M","394.38K","2.06M","0","4"
"EQH","","2.85M","4.09%","0","2.32M","-2.32M","1","3"
"SRLN","","2.84M","-86.8%","1.41M","1.16M","252.56K","0","7"
"BL","","2.84M","6.45%","1.66M","576.91K","1.08M","1","2"
"GLW","","2.83M","-73.16%","275.29K","979.97K","-704.68K","2","4"
"CAG","","2.82M","-49.99%","2.12M","692.25K","1.43M","1","4"
"IPAR","","2.82M","436.35%","0","2.82M","-2.82M","0","3"
"MCRI","","2.82M","0%","0","2.82M","-2.82M","0","1"
"ST","","2.81M","-35.88%","465.9K","2.34M","-1.88M","2","1"
"BLV","","2.78M","-31.11%","273.43K","2.24M","-1.96M","2","5"
"TREX","","2.78M","-68.16%","0","2.78M","-2.78M","0","1"
"VNOM","","2.78M","30.85%","1.54M","0","1.54M","1","4"
"OSCR","","2.77M","158.49%","2.1M","0","2.1M","1","1"
"URNM","","2.76M","-77.19%","1.43M","1.33M","107.44K","2","1"
"CUBI","","2.76M","-12.83%","2.76M","0","2.76M","1","1"
"STWD","","2.75M","-22.71%","1.14M","1.33M","-191.39K","0","5"
"HP","","2.74M","58.96%","0","0","0","0","6"
"RACE","","2.73M","-61.08%","0","2.22M","-2.22M","0","2"
"OI","","2.73M","-75.77%","0","2.39M","-2.39M","0","3"
"IJK","","2.72M","-7.91%","459.42K","1.48M","-1.02M","0","5"
"AZTA","","2.72M","392.32%","2.72M","0","2.72M","0","1"
"XSOE","","2.71M","-31.1%","0","2.71M","-2.71M","0","2"
"ITRI","","2.71M","-44.49%","0","0","0","0","1"
"ABEV","","2.7M","68.23%","2.7M","0","2.7M","0","1"
"BK","","2.69M","-77.97%","2.69M","0","2.69M","0","3"
"DOC","","2.69M","26.94%","0","0","0","0","5"
"DXC","","2.69M","-93.11%","1.8M","0","1.8M","0","3"
"EOLS","","2.69M","-58.21%","2.69M","0","2.69M","0","2"
"FTI","","2.68M","-58.81%","1.9M","775.25K","1.13M","1","1"
"AVRE","","2.68M","132.7%","0","2.68M","-2.68M","0","1"
"MORN","","2.68M","-83.21%","2.68M","0","2.68M","0","2"
"BLDR","","2.67M","-74.38%","0","2.67M","-2.67M","0","4"
"VC","","2.67M","-38.22%","0","2.67M","-2.67M","0","1"
"ACAD","","2.65M","82.38%","2.06M","0","2.06M","1","2"
"CSGS","","2.65M","-22.92%","1.91M","0","1.91M","1","2"
"BPMC","","2.65M","-66.99%","2.65M","0","2.65M","0","1"
"BLCO","","2.64M","115.86%","0","1.44M","-1.44M","0","6"
"UHS","","2.64M","544.54%","0","2.64M","-2.64M","0","1"
"AMPH","","2.63M","4.09%","2.32M","0","2.32M","0","3"
"IJJ","","2.62M","222.78%","440.28K","2.18M","-1.74M","0","6"
"MGA","","2.62M","-38.62%","1.54M","253.75K","1.29M","0","3"
"CWI","","2.61M","-6.34%","340.94K","2.27M","-1.93M","0","3"
"TTEK","","2.61M","9.43%","1.75M","0","1.75M","0","4"
"WSO","","2.61M","-49.23%","721.24K","0","721.24K","0","3"
"DLB","","2.61M","274.89%","0","2.18M","-2.18M","1","1"
"NJR","","2.61M","744.16%","0","2.61M","-2.61M","0","1"
"SU","","2.6M","-95.96%","925.92K","0","925.92K","0","3"
"BITI","","2.6M","42.92%","552.32K","793.82K","-241.5K","0","5"
"ALE","","2.6M","-56.22%","0","2.6M","-2.6M","0","1"
"DFIV","","2.59M","6.93%","2.25M","342.96K","1.9M","1","3"
"SPGP","","2.57M","-69.0%","0","1.86M","-1.86M","0","5"
"CASY","","2.56M","-61.34%","0","2.56M","-2.56M","0","1"
"HIG","","2.55M","-53.9%","445.17K","1.37M","-926.95K","0","5"
"IGE","","2.55M","832.59%","1.69M","856.5K","835.05K","0","2"
"ROIC","","2.55M","-37.1%","2.25M","0","2.25M","0","2"
"PGRE","","2.55M","75.11%","0","2.55M","-2.55M","0","1"
"VVV","","2.54M","-70.35%","1.38M","294.84K","1.08M","1","3"
"EVRG","","2.54M","-87.17%","1.03M","826.82K","206.84K","0","5"
"XAR","","2.54M","-37.85%","0","1.69M","-1.69M","0","4"
"ACI","","2.54M","-4.72%","2.18M","0","2.18M","1","2"
"RCM","","2.53M","-18.08%","510.0K","0","510.0K","0","3"
"LSXMK","","2.53M","25.16%","0","0","0","0","4"
"COCO","","2.52M","-5.03%","0","2.52M","-2.52M","1","1"
"CRDO","","2.52M","211.96%","961.89K","1.56M","-600.26K","2","1"
"CTAS","","2.51M","-92.98%","1.07M","677.31K","395.82K","0","3"
"JBT","","2.5M","249.08%","0","2.5M","-2.5M","0","1"
"KMI","","2.49M","-87.14%","334.84K","830.4K","-495.56K","1","5"
"SHO","","2.49M","-7.69%","0","2.04M","-2.04M","0","2"
"CRK","","2.49M","-0.16%","0","2.49M","-2.49M","0","2"
"TRIP","","2.47M","-77.3%","1.57M","903.23K","663.25K","1","2"
"CFR","","2.47M","33.74%","530.04K","687.34K","-157.29K","0","6"
"NDAQ","","2.47M","26.05%","853.33K","0","853.33K","0","6"
"AVB","","2.46M","-38.67%","0","2.19M","-2.19M","0","3"
"EVTC","","2.46M","-28.86%","0","2.46M","-2.46M","0","1"
"CDW","","2.46M","-60.48%","0","2.46M","-2.46M","1","2"
"ROL","","2.46M","133.79%","1.49M","0","1.49M","0","2"
"GENI","","2.46M","0%","0","507.41K","-507.41K","0","6"
"FLYW","","2.44M","-83.96%","1.07M","0","1.07M","0","5"
"ACHR","","2.44M","198.35%","0","2.44M","-2.44M","0","2"
"VOOG","","2.44M","-60.4%","369.77K","1.49M","-1.12M","0","6"
"COLM","","2.44M","237.29%","0","2.44M","-2.44M","0","1"
"XME","","2.43M","-78.11%","1.75M","421.09K","1.33M","0","4"
"RYAAY","","2.43M","-83.3%","1.33M","1.1M","237.43K","0","2"
"SGML","","2.43M","136.7%","0","0","0","0","4"
"DFAU","","2.43M","-13.94%","1.85M","0","1.85M","0","6"
"AMED","","2.42M","-63.13%","682.48K","0","682.48K","2","2"
"SITE","","2.41M","11.57%","700.93K","0","700.93K","0","2"
"IRDM","","2.41M","76.22%","0","1.22M","-1.22M","0","2"
"PWR","","2.4M","-83.96%","1.34M","0","1.34M","1","6"
"INDY","","2.4M","112.4%","2.4M","0","2.4M","0","2"
"AIVI","","2.4M","0%","2.4M","0","2.4M","1","0"
"SHYG","","2.39M","-82.32%","1.1M","811.58K","289.75K","1","4"
"EPP","","2.39M","169.92%","2.05M","336.92K","1.71M","0","4"
"BNS","","2.39M","-29.5%","0","2.39M","-2.39M","0","1"
"EFX","","2.38M","-69.28%","0","1.45M","-1.45M","0","4"
"MTG","","2.38M","-28.98%","2.38M","0","2.38M","0","1"
"YOU","","2.38M","-35.06%","483.13K","1.9M","-1.42M","1","1"
"AMBA","","2.38M","-5.19%","399.03K","0","399.03K","0","2"
"FXD","","2.37M","-25.91%","0","0","0","0","3"
"MCK","","2.37M","-88.96%","0","2.37M","-2.37M","0","3"
"AVDE","","2.37M","82.94%","1.35M","457.91K","887.5K","0","6"
"LVHD","","2.36M","121.48%","1.64M","317.97K","1.32M","0","5"
"TTGT","","2.36M","27.74%","0","2.36M","-2.36M","0","1"
"ALEX","","2.34M","6.08%","0","2.34M","-2.34M","0","1"
"TMV","","2.33M","50.08%","680.76K","1.3M","-615.78K","2","3"
"GPI","","2.33M","-38.28%","0","2.33M","-2.33M","0","1"
"ECH","","2.33M","601.3%","586.66K","1.74M","-1.15M","2","1"
"RVNC","","2.32M","80.01%","0","880.5K","-880.5K","0","3"
"DSI","","2.31M","-4.36%","1.65M","657.66K","996.11K","0","5"
"MODN","","2.31M","98.38%","306.68K","325.41K","-18.73K","0","6"
"POOL","","2.3M","-46.15%","2.3M","0","2.3M","0","1"
"X","","2.3M","-86.32%","2.04M","0","2.04M","0","3"
"GNW","","2.3M","355.99%","562.0K","1.74M","-1.18M","0","2"
"CHK","","2.29M","-61.38%","0","2.29M","-2.29M","1","2"
"CL","","2.29M","-87.74%","0","1.43M","-1.43M","0","3"
"AIT","","2.29M","23.85%","0","2.29M","-2.29M","0","1"
"MBC","","2.28M","-62.21%","0","2.28M","-2.28M","0","1"
"LRN","","2.26M","73.1%","1.05M","0","1.05M","0","2"
"CLH","","2.26M","-49.4%","2.26M","0","2.26M","0","1"
"CHX","","2.25M","43.67%","0","1.33M","-1.33M","0","3"
"ESGE","","2.25M","-26.43%","0","2.25M","-2.25M","0","1"
"FHI","","2.25M","-54.16%","0","1.89M","-1.89M","1","2"
"CXM","","2.24M","31.01%","2.24M","0","2.24M","0","1"
"PCG","","2.23M","-61.68%","489.02K","1.28M","-794.63K","0","5"
"EXLS","","2.23M","-19.92%","0","2.23M","-2.23M","0","1"
"SPG","","2.21M","-84.2%","2.21M","0","2.21M","2","1"
"NEP","","2.2M","-50.45%","459.8K","1.74M","-1.28M","2","3"
"ZWS","","2.2M","-62.92%","1.66M","0","1.66M","1","1"
"KGC","","2.2M","81.82%","1.05M","1.15M","-100.49K","0","3"
"HEI/A","","2.19M","-25.65%","304.7K","1.47M","-1.17M","0","3"
"PB","","2.19M","726.1%","0","2.19M","-2.19M","0","3"
"DK","","2.18M","-84.34%","0","0","0","0","1"
"DVAX","","2.18M","32.04%","2.18M","0","2.18M","0","1"
"RSPT","","2.18M","35.41%","1.41M","769.81K","641.35K","1","3"
"UA","","2.18M","68.09%","0","2.18M","-2.18M","0","2"
"EMR","","2.17M","-97.13%","508.17K","1.66M","-1.15M","0","4"
"ONTO","","2.17M","-11.71%","2.17M","0","2.17M","0","3"
"APAM","","2.17M","-65.07%","0","0","0","0","2"
"SJB","","2.17M","120.42%","0","2.17M","-2.17M","0","1"
"CIG","","2.17M","0%","0","0","0","0","1"
"SAP","","2.16M","9.82%","0","2.16M","-2.16M","1","0"
"BFH","","2.16M","-52.32%","0","2.16M","-2.16M","0","2"
"NWG","","2.16M","9.98%","0","2.16M","-2.16M","0","2"
"UTHR","","2.15M","-66.69%","2.15M","0","2.15M","0","3"
"SITC","","2.14M","-61.28%","0","320.62K","-320.62K","1","4"
"AOA","","2.13M","-50.25%","0","1.49M","-1.49M","1","6"
"VNO","","2.13M","15.71%","1.63M","0","1.63M","0","2"
"VLUE","","2.12M","40.59%","747.99K","757.68K","-9.69K","0","5"
"BVN","","2.12M","-92.15%","2.12M","0","2.12M","0","1"
"WPC","","2.11M","-19.6%","454.41K","1.11M","-655.67K","0","5"
"CCEP","","2.11M","-83.72%","688.75K","0","688.75K","1","4"
"SPDN","","2.11M","-70.83%","2.11M","0","2.11M","0","1"
"FXR","","2.11M","-7.39%","0","1.26M","-1.26M","0","2"
"EYE","","2.11M","-78.22%","0","2.11M","-2.11M","0","1"
"CVNA","","2.1M","-80.24%","456.4K","1.64M","-1.18M","2","4"
"SEE","","2.1M","253.39%","518.55K","252.28K","266.28K","1","3"
"AVTA","","2.09M","362.04%","2.09M","0","2.09M","0","2"
"SWTX","","2.09M","-21.35%","0","321.63K","-321.63K","1","2"
"SLF","","2.09M","397.1%","2.09M","0","2.09M","0","1"
"IDCC","","2.08M","67.42%","1.26M","0","1.26M","0","2"
"TAL","","2.08M","-79.08%","0","0","0","0","1"
"PSQ","","2.08M","-89.79%","354.96K","736.65K","-381.69K","0","4"
"NSA","","2.08M","6.77%","0","2.08M","-2.08M","1","1"
"CPB","","2.07M","-19.19%","1.44M","0","1.44M","0","4"
"WTAI","","2.07M","-39.39%","2.07M","0","2.07M","0","1"
"ENLC","","2.07M","263.37%","2.07M","0","2.07M","0","1"
"PARA","","2.06M","-71.38%","2.06M","0","2.06M","0","1"
"DLN","","2.06M","76.5%","0","1.39M","-1.39M","2","1"
"AM","","2.06M","28.12%","0","0","0","0","3"
"DIVO","","2.05M","-80.52%","1.77M","280.48K","1.49M","0","2"
"STM","","2.05M","-7.11%","0","688.93K","-688.93K","0","2"
"SONY","","2.04M","-92.02%","413.0K","939.55K","-526.55K","0","5"
"BBAX","","2.04M","-63.42%","2.04M","0","2.04M","1","2"
"KBWB","","2.04M","-59.88%","598.41K","1.45M","-847.96K","1","3"
"QQQE","","2.04M","51.24%","0","2.04M","-2.04M","0","4"
"NOBL","","2.03M","-76.16%","297.32K","957.65K","-660.33K","0","6"
"ALKS","","2.02M","-38.68%","743.99K","1.27M","-530.4K","0","2"
"CHRS","","2.02M","-37.0%","688.0K","1.34M","-648.25K","0","3"
"NVMI","","2.0M","11.81%","0","2.0M","-2.0M","0","1"
"EPS","","2.0M","491.18%","0","0","0","0","2"
"SCHK","","1.99M","125.09%","480.17K","1.51M","-1.03M","1","2"
"HLI","","1.99M","-83.22%","0","1.03M","-1.03M","0","2"
"VLY","","1.99M","10.89%","0","1.35M","-1.35M","0","2"
"WLY","","1.99M","0%","0","1.99M","-1.99M","0","1"
"KSS","","1.98M","-80.18%","692.54K","0","692.54K","0","3"
"DXJ","","1.98M","-95.34%","738.63K","269.82K","468.81K","0","5"
"GH","","1.98M","-84.52%","452.85K","1.53M","-1.08M","0","2"
"PLTK","","1.98M","46.91%","0","1.98M","-1.98M","0","1"
"ERF","","1.97M","375.95%","0","0","0","0","1"
"BTU","","1.97M","-65.95%","0","1.26M","-1.26M","0","2"
"XENE","","1.96M","-73.91%","0","512.24K","-512.24K","0","4"
"TBF","","1.95M","-24.46%","0","1.95M","-1.95M","1","0"
"BJ","","1.95M","-48.62%","891.98K","0","891.98K","0","4"
"XSHQ","","1.94M","180.85%","1.94M","0","1.94M","0","1"
"SHAK","","1.94M","-68.36%","0","1.94M","-1.94M","0","1"
"IEV","","1.93M","47.91%","1.93M","0","1.93M","0","2"
"TDS","","1.93M","-31.95%","0","1.93M","-1.93M","0","1"
"GRPN","","1.93M","190.23%","1.93M","0","1.93M","0","2"
"TDIV","","1.92M","54.5%","0","1.56M","-1.56M","0","3"
"SMTC","","1.92M","-58.75%","0","1.92M","-1.92M","0","1"
"UGL","","1.91M","196.59%","0","1.91M","-1.91M","0","1"
"AES","","1.9M","-53.71%","478.8K","0","478.8K","1","3"
"PAGS","","1.9M","-44.25%","0","1.9M","-1.9M","0","2"
"DRI","","1.9M","-56.95%","0","0","0","0","3"
"FAS","","1.88M","-28.61%","1.25M","633.07K","612.99K","0","5"
"HZO","","1.88M","281.25%","1.32M","565.0K","751.59K","0","2"
"BEAM","","1.88M","127.74%","0","1.32M","-1.32M","1","4"
"PINC","","1.88M","41.91%","0","1.88M","-1.88M","0","1"
"GFL","","1.87M","-6.44%","0","0","0","0","5"
"TGLS","","1.87M","-13.04%","0","1.87M","-1.87M","0","1"
"CBAY","","1.87M","-73.24%","474.12K","1.39M","-919.27K","1","2"
"PEAK","","1.87M","-33.98%","748.92K","311.0K","437.92K","0","5"
"FUN","","1.87M","209.04%","0","0","0","0","1"
"UDR","","1.87M","-75.59%","0","1.87M","-1.87M","0","2"
"WWD","","1.86M","44.91%","1.18M","0","1.18M","0","3"
"NFRA","","1.86M","38.63%","0","368.91K","-368.91K","0","4"
"IIPR","","1.86M","-34.32%","1.86M","0","1.86M","0","1"
"TNDM","","1.86M","-2.46%","0","490.88K","-490.88K","0","4"
"ARKG","","1.86M","91.75%","1.61M","0","1.61M","1","2"
"EWBC","","1.86M","-64.43%","349.26K","0","349.26K","1","2"
"PTNQ","","1.86M","0%","0","0","0","0","2"
"OTIS","","1.84M","-90.46%","0","1.84M","-1.84M","0","3"
"KIE","","1.84M","-71.21%","0","1.09M","-1.09M","0","2"
"CWT","","1.84M","0%","0","1.84M","-1.84M","0","1"
"XPRO","","1.83M","-42.52%","1.83M","0","1.83M","0","2"
"ARW","","1.82M","-16.26%","1.82M","0","1.82M","0","1"
"VSAT","","1.82M","310.82%","1.82M","0","1.82M","0","1"
"UVIX","","1.82M","174.7%","261.2K","1.01M","-750.12K","2","3"
"IAC","","1.8M","-43.77%","351.62K","1.45M","-1.09M","0","3"
"CGGR","","1.8M","-58.85%","1.8M","0","1.8M","0","3"
"AMC","","1.79M","-46.87%","836.44K","957.61K","-121.18K","2","3"
"SLYG","","1.79M","-71.32%","1.04M","754.07K","282.34K","1","3"
"INVH","","1.79M","-1.88%","0","1.79M","-1.79M","0","1"
"RDVY","","1.79M","-85.37%","353.06K","494.93K","-141.87K","0","5"
"WHR","","1.77M","-60.46%","325.51K","1.44M","-1.12M","0","3"
"ENVX","","1.77M","-38.2%","431.28K","1.34M","-908.69K","1","2"
"TOL","","1.76M","-40.85%","807.77K","404.34K","403.43K","0","5"
"IONS","","1.76M","-80.78%","907.83K","279.96K","627.87K","1","2"
"VIR","","1.76M","12.83%","1.76M","0","1.76M","0","2"
"PFIX","","1.76M","66.99%","0","1.76M","-1.76M","0","1"
"PPL","","1.74M","-94.17%","0","1.09M","-1.09M","1","4"
"CSIQ","","1.74M","-7.21%","406.66K","343.44K","63.22K","1","4"
"AXON","","1.74M","-88.71%","0","592.26K","-592.26K","1","3"
"NTLA","","1.74M","42.67%","360.12K","456.6K","-96.48K","0","4"
"FITB","","1.74M","-61.49%","0","1.74M","-1.74M","0","2"
"VRRM","","1.74M","-83.42%","0","777.73K","-777.73K","2","2"
"CHWY","","1.73M","-71.71%","0","395.0K","-395.0K","0","3"
"CAR","","1.73M","-33.92%","0","368.89K","-368.89K","0","3"
"INSM","","1.73M","-70.2%","1.73M","0","1.73M","1","0"
"SUI","","1.72M","-92.31%","0","1.43M","-1.43M","0","3"
"AGGY","","1.72M","42.47%","0","1.45M","-1.45M","1","2"
"AMBP","","1.72M","61.59%","0","1.72M","-1.72M","0","1"
"TAST","","1.72M","49.52%","0","1.72M","-1.72M","0","1"
"MDRX","","1.72M","76.26%","0","1.72M","-1.72M","0","1"
"SCSC","","1.72M","15.13%","1.28M","431.48K","852.14K","0","2"
"EWA","","1.71M","-44.35%","1.39M","322.97K","1.06M","0","2"
"CIBR","","1.71M","37.46%","258.19K","1.45M","-1.19M","0","2"
"ERIE","","1.71M","-25.69%","1.71M","0","1.71M","0","1"
"FNV","","1.7M","-86.51%","373.0K","1.05M","-674.34K","0","5"
"PI","","1.7M","7.52%","310.36K","1.07M","-760.07K","0","3"
"SBAC","","1.7M","-75.2%","1.06M","634.58K","425.85K","1","4"
"AVD","","1.7M","22.85%","0","0","0","0","2"
"ULTA","","1.69M","-85.93%","480.71K","1.21M","-729.29K","1","2"
"XT","","1.69M","-12.88%","279.79K","0","279.79K","0","4"
"MPLX","","1.69M","-35.69%","378.91K","1.31M","-927.47K","0","5"
"MAT","","1.69M","-70.29%","0","1.42M","-1.42M","0","2"
"HMY","","1.69M","243.07%","305.32K","1.38M","-1.08M","0","3"
"BROS","","1.68M","-50.43%","1.21M","0","1.21M","0","3"
"KTOS","","1.68M","403.99%","0","1.68M","-1.68M","0","3"
"VFC","","1.67M","-63.64%","1.14M","253.0K","883.0K","2","1"
"SCI","","1.67M","-22.34%","0","1.36M","-1.36M","0","2"
"FREL","","1.67M","-80.63%","0","1.67M","-1.67M","0","2"
"DOLE","","1.67M","0%","0","0","0","0","2"
"GGG","","1.66M","21.1%","1.66M","0","1.66M","0","3"
"WCC","","1.66M","-58.7%","1.66M","0","1.66M","0","1"
"FYC","","1.66M","0%","0","1.66M","-1.66M","0","1"
"SAVE","","1.65M","-71.95%","965.33K","687.12K","278.21K","1","2"
"SUSA","","1.65M","-95.98%","1.02M","0","1.02M","0","4"
"DFGR","","1.65M","-35.82%","1.34M","0","1.34M","2","3"
"SIRI","","1.65M","-80.7%","1.4M","0","1.4M","1","2"
"PR","","1.64M","-91.38%","1.01M","624.07K","388.39K","0","3"
"KRC","","1.64M","-31.38%","0","1.64M","-1.64M","0","4"
"BSY","","1.63M","-40.8%","0","0","0","0","2"
"BAM","","1.63M","-89.24%","481.42K","515.98K","-34.56K","2","3"
"GMS","","1.63M","0%","0","1.63M","-1.63M","0","1"
"UNM","","1.62M","-64.43%","305.42K","0","305.42K","0","5"
"PATH","","1.62M","-35.8%","1.62M","0","1.62M","0","2"
"AMCR","","1.62M","-4.71%","624.11K","0","624.11K","0","3"
"M","","1.61M","-72.72%","1.61M","0","1.61M","1","3"
"VAC","","1.6M","-61.32%","1.6M","0","1.6M","1","1"
"BXP","","1.6M","-39.94%","709.37K","886.12K","-176.75K","2","2"
