"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"HTHT","","364.54K","-95.52%","0","0","0","0","1"
"ATO","","363.84K","-97.99%","0","363.84K","-363.84K","0","1"
"PLAB","","363.68K","-76.16%","0","0","0","0","1"
"ENTG","","363.36K","-93.34%","363.36K","0","363.36K","0","1"
"BEAM","","363.35K","-49.62%","0","363.35K","-363.35K","0","1"
"ERF","","362.41K","0%","0","362.41K","-362.41K","0","1"
"SECT","","360.77K","-71.16%","0","0","0","0","1"
"SCCO","","360.51K","-92.86%","0","360.51K","-360.51K","0","1"
"FTRI","","358.54K","-62.22%","0","358.54K","-358.54K","0","1"
"OFC","","357.73K","-80.78%","357.73K","0","357.73K","0","1"
"NFE","","357.18K","-84.26%","0","357.18K","-357.18K","0","1"
"SDIV","","356.48K","-61.01%","0","356.48K","-356.48K","1","0"
"PACB","","356.19K","-77.48%","356.19K","0","356.19K","1","0"
"CRI","","356.12K","-91.84%","0","0","0","0","1"
"MSGS","","356.07K","-71.41%","356.07K","0","356.07K","0","1"
"GUNR","","355.14K","0%","355.14K","0","355.14K","0","1"
"DK","","354.58K","-89.41%","0","0","0","0","1"
"CUK","","354.25K","-76.34%","354.25K","0","354.25K","0","1"
"ROCK","","353.16K","-95.14%","0","353.16K","-353.16K","0","1"
"STM","","352.28K","-84.16%","0","352.28K","-352.28K","1","0"
"KSA","","351.7K","-78.27%","0","0","0","0","1"
"BILL","","351.6K","-96.58%","0","351.6K","-351.6K","0","1"
"IDCC","","351.32K","-83.41%","0","351.32K","-351.32K","1","0"
"FCFS","","350.59K","-65.5%","0","0","0","0","1"
"WEBL","","350.44K","3.16%","0","350.44K","-350.44K","1","0"
"SKY","","350.42K","-85.85%","0","0","0","0","1"
"ETNB","","350.27K","-91.27%","350.27K","0","350.27K","0","1"
"VRP","","350.14K","-66.51%","350.14K","0","350.14K","0","1"
"TRI","","347.67K","-84.09%","0","0","0","0","1"
"QCLN","","347.1K","-39.59%","0","0","0","0","1"
"VIGI","","347.04K","-19.85%","0","0","0","0","1"
"IIPR","","347.04K","-86.12%","0","347.04K","-347.04K","0","1"
"COMB","","346.66K","-95.8%","0","0","0","0","1"
"VSAT","","345.58K","-31.56%","345.58K","0","345.58K","0","1"
"FTA","","344.86K","-52.28%","344.86K","0","344.86K","0","1"
"BBIN","","344.39K","-97.28%","344.39K","0","344.39K","0","1"
"PTLO","","343.76K","0%","0","0","0","0","1"
"CAL","","342.37K","-74.46%","0","0","0","0","1"
"PGY","","339.55K","-84.13%","0","339.55K","-339.55K","1","0"
"GMS","","338.4K","-85.01%","338.4K","0","338.4K","0","1"
"GDE","","333.86K","0%","333.86K","0","333.86K","0","1"
"CRC","","333.6K","-83.21%","0","0","0","0","1"
"WT","","333.36K","-90.41%","0","0","0","0","1"
"AUTL","","333.0K","0%","0","333.0K","-333.0K","0","1"
"UYG","","332.66K","23.21%","0","0","0","0","1"
"EC","","332.64K","-61.91%","332.64K","0","332.64K","0","1"
"ACHR","","331.11K","-69.41%","0","331.11K","-331.11K","1","0"
"WIRE","","330.42K","-76.87%","0","0","0","0","1"
"DOG","","330.07K","-86.26%","0","0","0","0","1"
"QQEW","","328.0K","-94.37%","0","0","0","0","1"
"OSCR","","327.75K","0%","0","0","0","0","1"
"HCSG","","326.42K","-26.18%","0","0","0","0","1"
"LNT","","326.39K","-90.02%","0","0","0","0","1"
"STVN","","325.8K","-83.06%","0","0","0","0","1"
"ATR","","325.41K","-91.19%","0","325.41K","-325.41K","0","1"
"LAUR","","325.18K","-92.07%","325.18K","0","325.18K","0","1"
"TNC","","325.14K","-85.12%","0","0","0","0","1"
"HBM","","325.12K","14.59%","325.12K","0","325.12K","1","0"
"ABR","","325.0K","-98.74%","0","325.0K","-325.0K","0","1"
"LAZR","","324.29K","-63.16%","0","324.29K","-324.29K","0","1"
"DOOR","","323.84K","-87.91%","0","0","0","0","1"
"LIVN","","322.97K","-93.64%","0","322.97K","-322.97K","0","1"
"SIGI","","322.33K","-23.41%","322.33K","0","322.33K","0","1"
"CRMT","","322.32K","0%","0","0","0","0","1"
"ACVA","","321.67K","-92.53%","321.67K","0","321.67K","0","1"
"ROBT","","321.43K","-45.85%","0","321.43K","-321.43K","1","0"
"HYMB","","321.33K","-91.78%","321.33K","0","321.33K","0","1"
"VET","","320.69K","-59.14%","320.69K","0","320.69K","0","1"
"RYI","","319.58K","-93.2%","0","319.58K","-319.58K","0","1"
"TIPX","","319.2K","-46.8%","319.2K","0","319.2K","0","1"
"INBX","","318.86K","-88.11%","318.86K","0","318.86K","0","1"
"USPH","","318.4K","-66.73%","0","318.4K","-318.4K","0","1"
"SCHL","","318.13K","-57.24%","318.13K","0","318.13K","0","1"
"AMBA","","317.05K","-95.89%","0","317.05K","-317.05K","1","0"
"QGRO","","316.97K","-83.22%","316.97K","0","316.97K","0","1"
"RVLV","","315.37K","0%","0","315.37K","-315.37K","0","1"
"MXL","","314.92K","-88.94%","0","0","0","0","1"
"OEC","","314.53K","0%","0","0","0","0","1"
"SSUS","","314.12K","-82.21%","0","0","0","0","1"
"EDIV","","313.62K","-29.77%","313.62K","0","313.62K","0","1"
"AEHR","","313.2K","-77.85%","0","0","0","0","1"
"APRN","","312.68K","2.74%","0","312.68K","-312.68K","0","1"
"DRI","","312.49K","-98.63%","312.49K","0","312.49K","0","1"
"BR","","311.16K","-94.61%","311.16K","0","311.16K","0","1"
"VNT","","310.91K","-84.03%","0","0","0","0","1"
"TWM","","310.15K","-78.26%","0","0","0","0","1"
"CWH","","305.04K","-93.07%","0","305.04K","-305.04K","1","0"
"PRGS","","304.7K","-84.87%","304.7K","0","304.7K","0","1"
"NBSE","","303.96K","0%","0","303.96K","-303.96K","0","1"
"ESTE","","303.31K","-94.57%","0","0","0","0","1"
"ACRS","","302.8K","-87.36%","0","0","0","0","1"
"QTEC","","302.0K","-78.25%","302.0K","0","302.0K","0","1"
"DOL","","302.0K","-27.9%","0","302.0K","-302.0K","0","1"
"ANIP","","301.49K","-84.63%","301.49K","0","301.49K","0","1"
"HELE","","300.88K","-54.72%","0","300.88K","-300.88K","0","1"
"EURN","","300.83K","-37.44%","0","300.83K","-300.83K","0","1"
"HOMB","","300.25K","-67.57%","0","300.25K","-300.25K","0","1"
"HWC","","300.11K","-13.37%","300.11K","0","300.11K","0","1"
"CGC","","300.0K","-0.21%","0","0","0","0","1"
"TSLY","","299.99K","-62.05%","299.99K","0","299.99K","0","1"
"CRSP","","299.84K","-68.76%","0","299.84K","-299.84K","0","1"
"VRSN","","299.1K","-87.22%","0","299.1K","-299.1K","0","1"
"VSTO","","299.02K","-92.41%","299.02K","0","299.02K","0","1"
"REZ","","298.62K","-57.96%","0","0","0","0","1"
"HYS","","297.81K","-93.62%","0","297.81K","-297.81K","0","1"
"STEP","","297.73K","-71.48%","297.73K","0","297.73K","1","0"
"EAT","","297.02K","-75.11%","0","0","0","0","1"
"FXY","","297.01K","-26.5%","0","297.01K","-297.01K","0","1"
"NBR","","295.23K","-80.95%","0","0","0","0","1"
"MHO","","294.64K","-72.27%","294.64K","0","294.64K","0","1"
"HBB","","294.44K","0%","0","0","0","0","1"
"MRTN","","293.99K","4.5%","0","0","0","0","1"
"UGL","","293.9K","-77.5%","293.9K","0","293.9K","1","0"
"REKR","","293.23K","0%","293.23K","0","293.23K","0","1"
"DBI","","293.0K","0%","293.0K","0","293.0K","0","1"
"FTLS","","292.47K","-40.21%","0","292.47K","-292.47K","0","1"
"LICY","","292.46K","0%","0","0","0","0","1"
"OM","","292.38K","-82.16%","0","292.38K","-292.38K","0","1"
"SJB","","291.68K","-76.34%","0","291.68K","-291.68K","0","1"
"ACWV","","291.41K","-95.61%","0","0","0","0","1"
"FIBK","","290.87K","-43.46%","0","290.87K","-290.87K","1","0"
"CDLX","","290.5K","0%","290.5K","0","290.5K","0","1"
"CFFN","","289.5K","-9.82%","289.5K","0","289.5K","0","1"
"STWD","","288.98K","-97.35%","288.98K","0","288.98K","1","0"
"ESNT","","288.67K","-94.26%","0","0","0","0","1"
"SPNT","","288.33K","0%","288.33K","0","288.33K","1","0"
"PIPR","","288.17K","-44.23%","0","288.17K","-288.17K","0","1"
"UBFO","","288.0K","0%","0","0","0","0","1"
"AAOI","","287.59K","-70.74%","287.59K","0","287.59K","1","0"
"PRF","","286.38K","-64.55%","0","286.38K","-286.38K","0","1"
"JBGS","","286.31K","-63.51%","0","286.31K","-286.31K","1","0"
"AMCR","","285.93K","-91.13%","0","0","0","0","1"
"IDEX","","284.98K","-6.19%","0","284.98K","-284.98K","1","0"
"MDC","","284.91K","-85.35%","0","0","0","0","1"
"NDLS","","282.5K","6.3%","0","0","0","0","1"
"NLY","","282.41K","-93.51%","282.41K","0","282.41K","0","1"
"IRTC","","282.36K","-91.48%","0","282.36K","-282.36K","0","1"
"GRID","","282.35K","-96.89%","0","282.35K","-282.35K","0","1"
"FLO","","281.94K","-84.65%","0","281.94K","-281.94K","0","1"
"NINE","","281.65K","0%","0","281.65K","-281.65K","0","1"
"DRIP","","281.54K","-68.67%","281.54K","0","281.54K","0","1"
"MORF","","281.38K","-1.06%","0","0","0","0","1"
"MDRX","","281.22K","-58.33%","0","0","0","0","1"
"HEWJ","","280.36K","-22.52%","0","280.36K","-280.36K","0","1"
"KW","","280.2K","-45.83%","0","280.2K","-280.2K","0","1"
"JOBY","","278.44K","-95.16%","0","278.44K","-278.44K","1","0"
"ARKW","","278.15K","-75.27%","0","278.15K","-278.15K","0","1"
"UNIT","","278.0K","-77.8%","0","278.0K","-278.0K","0","1"
"FHN","","277.73K","-86.92%","277.73K","0","277.73K","0","1"
"GATO","","277.69K","0%","0","277.69K","-277.69K","1","0"
"AMRK","","277.61K","-17.29%","0","277.61K","-277.61K","1","0"
"DISV","","277.58K","-37.65%","0","0","0","0","1"
"BCS","","277.5K","-31.04%","0","0","0","0","1"
"FXH","","276.57K","-97.93%","0","0","0","0","1"
"OGE","","276.29K","-91.86%","276.29K","0","276.29K","0","1"
"MTH","","276.23K","-26.17%","276.23K","0","276.23K","0","1"
"DORM","","276.1K","0%","0","276.1K","-276.1K","0","1"
"THLV","","275.86K","0%","0","0","0","0","1"
"SGDM","","275.66K","0%","275.66K","0","275.66K","0","1"
"TARK","","275.48K","0%","0","275.48K","-275.48K","1","0"
"PSK","","275.1K","-32.22%","0","0","0","0","1"
"IPAC","","274.76K","-95.92%","0","0","0","0","1"
"RSPU","","274.16K","0%","0","0","0","0","1"
"PTON","","274.06K","-82.56%","0","0","0","0","1"
"AEIS","","273.87K","-86.06%","273.87K","0","273.87K","0","1"
"EXPI","","273.51K","-65.31%","0","273.51K","-273.51K","0","1"
"PLXS","","273.33K","-65.83%","273.33K","0","273.33K","0","1"
"SPWR","","273.1K","-63.79%","0","273.1K","-273.1K","0","1"
"TMST","","272.57K","0%","0","272.57K","-272.57K","1","0"
"IMO","","272.51K","-95.41%","272.51K","0","272.51K","0","1"
"HEI","","272.33K","-96.27%","0","0","0","0","1"
"OII","","271.33K","-24.9%","0","271.33K","-271.33K","1","0"
"BBCA","","271.15K","-95.26%","0","0","0","0","1"
"LPG","","270.5K","-85.98%","0","0","0","0","1"
"RWR","","270.21K","-90.5%","270.21K","0","270.21K","0","1"
"MLPA","","270.21K","-84.92%","0","0","0","0","1"
"ICLN","","269.24K","-86.05%","269.24K","0","269.24K","0","1"
"TTC","","268.98K","-89.94%","0","0","0","0","1"
"TMAT","","268.81K","0%","268.81K","0","268.81K","0","1"
"DXPE","","268.32K","-72.28%","0","0","0","0","1"
"AFYA","","268.3K","-68.41%","268.3K","0","268.3K","0","1"
"CQP","","268.27K","-70.81%","268.27K","0","268.27K","0","1"
"HNDL","","267.97K","-90.95%","0","0","0","0","1"
"TYD","","267.5K","0%","267.5K","0","267.5K","0","1"
"TRNO","","267.47K","-74.03%","267.47K","0","267.47K","0","1"
"ARR","","267.3K","-84.87%","0","0","0","0","1"
"WMG","","266.49K","-77.7%","266.49K","0","266.49K","1","0"
"FEM","","266.08K","-84.14%","266.08K","0","266.08K","0","1"
"QS","","265.68K","-84.03%","0","265.68K","-265.68K","1","0"
"AX","","265.35K","-48.21%","0","265.35K","-265.35K","0","1"
"WPC","","265.23K","-98.29%","0","0","0","0","1"
"CPK","","265.08K","0%","265.08K","0","265.08K","0","1"
"IEV","","264.63K","-96.79%","264.63K","0","264.63K","1","0"
"SPHB","","264.61K","-93.22%","264.61K","0","264.61K","0","1"
"MVV","","264.35K","0%","0","0","0","0","1"
"MMS","","264.07K","-87.26%","0","0","0","0","1"
"KRG","","263.96K","-94.9%","0","263.96K","-263.96K","0","1"
"DVAX","","263.67K","-88.61%","263.67K","0","263.67K","0","1"
"CPG","","263.34K","0%","263.34K","0","263.34K","0","1"
"PAG","","263.05K","-75.14%","0","0","0","0","1"
"ZGN","","262.68K","0%","0","262.68K","-262.68K","0","1"
"HIW","","262.08K","-98.18%","0","262.08K","-262.08K","0","1"
"EMLP","","261.72K","-52.38%","261.72K","0","261.72K","0","1"
"FUN","","261.33K","-71.05%","0","0","0","0","1"
"HL","","261.0K","-87.68%","0","261.0K","-261.0K","0","1"
"SWK","","260.74K","-96.2%","0","260.74K","-260.74K","1","0"
"POWI","","260.68K","-97.32%","260.68K","0","260.68K","0","1"
"DCI","","260.48K","-79.16%","0","0","0","0","1"
"SPBO","","260.34K","-81.12%","0","260.34K","-260.34K","0","1"
"ZLAB","","260.07K","-88.53%","0","0","0","0","1"
"COUR","","259.78K","-91.39%","0","0","0","0","1"
"FHB","","259.58K","-91.28%","0","259.58K","-259.58K","0","1"
"UBSI","","258.89K","-90.7%","0","258.89K","-258.89K","0","1"
"CCRN","","258.75K","-84.53%","0","0","0","0","1"
"VIOG","","258.5K","-84.53%","0","258.5K","-258.5K","0","1"
"VIAV","","258.5K","-59.15%","258.5K","0","258.5K","0","1"
"SPLB","","258.44K","-53.53%","0","258.44K","-258.44K","0","1"
"STR","","258.05K","-9.31%","0","0","0","0","1"
"WAFD","","257.98K","0%","257.98K","0","257.98K","0","1"
"VC","","257.86K","-97.21%","257.86K","0","257.86K","0","1"
"FA","","257.7K","-26.16%","0","0","0","0","1"
"JUST","","257.65K","-13.01%","0","0","0","0","1"
"DON","","257.09K","-84.12%","257.09K","0","257.09K","0","1"
"IDA","","256.66K","-86.46%","0","256.66K","-256.66K","0","1"
"TUP","","255.74K","-30.34%","0","255.74K","-255.74K","0","1"
"FM","","255.59K","-30.6%","0","255.59K","-255.59K","1","0"
"ATMP","","255.47K","-79.53%","0","255.47K","-255.47K","0","1"
"CMRE","","255.19K","-48.71%","255.19K","0","255.19K","0","1"
"IQ","","255.06K","-71.25%","255.06K","0","255.06K","0","1"
"B","","254.93K","-92.88%","254.93K","0","254.93K","0","1"
"OCSL","","254.81K","0%","0","254.81K","-254.81K","1","0"
"SMIN","","254.78K","-71.18%","0","0","0","0","1"
"SWI","","254.76K","0%","0","0","0","0","1"
"SBCF","","254.65K","-84.31%","0","254.65K","-254.65K","0","1"
"EXLS","","254.47K","-91.76%","0","254.47K","-254.47K","0","1"
"FDLO","","254.4K","-53.75%","254.4K","0","254.4K","0","1"
"DIOD","","254.04K","-89.35%","0","254.04K","-254.04K","0","1"
"PTF","","253.96K","-56.16%","0","0","0","0","1"
"CRVL","","253.53K","-58.41%","0","253.53K","-253.53K","0","1"
"NYCB","","253.45K","-97.11%","0","253.45K","-253.45K","1","0"
"SIL","","253.27K","-3.05%","0","253.27K","-253.27K","0","1"
"SEAS","","253.03K","-68.1%","253.03K","0","253.03K","0","1"
"EME","","252.37K","-95.45%","252.37K","0","252.37K","0","1"
"FRT","","252.0K","-82.28%","252.0K","0","252.0K","0","1"
"MANU","","251.91K","0%","251.91K","0","251.91K","0","1"
"AUR","","251.35K","-81.58%","0","251.35K","-251.35K","1","0"
"EVTC","","251.34K","-55.82%","0","0","0","0","1"
"INDL","","251.32K","0%","251.32K","0","251.32K","0","1"
"SPB","","250.89K","-89.51%","0","250.89K","-250.89K","0","1"
"CALM","","250.83K","-86.64%","0","0","0","0","1"
"JAGX","","250.0K","0%","0","250.0K","-250.0K","1","0"
