"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"RWM","","4.03M","32.83%","863.06K","1.72M","-858.19K","0","13"
"CHGG","","4.02M","226.24%","2.97M","1.06M","1.91M","8","1"
"FIX","","4.02M","-57.51%","267.75K","485.41K","-217.66K","0","4"
"EWJ","","4.01M","-79.9%","1.02M","2.15M","-1.13M","0","10"
"VTYX","","4.01M","95.58%","2.78M","818.75K","1.96M","1","3"
"OMC","","3.99M","-45.13%","0","2.39M","-2.39M","0","4"
"IWR","","3.98M","-78.21%","999.47K","1.31M","-311.09K","0","7"
"FMX","","3.97M","-47.5%","0","2.24M","-2.24M","0","4"
"SMPL","","3.97M","211.74%","3.97M","0","3.97M","0","1"
"PFGC","","3.96M","-33.42%","481.71K","2.32M","-1.84M","1","7"
"AMPH","","3.96M","159.17%","536.31K","3.42M","-2.89M","2","1"
"YETI","","3.96M","-24.18%","0","0","0","0","6"
"FBND","","3.94M","-79.31%","738.63K","2.27M","-1.54M","0","7"
"EQH","","3.94M","14.24%","0","3.36M","-3.36M","1","3"
"EVH","","3.93M","55.63%","650.25K","1.88M","-1.23M","0","6"
"BPOP","","3.93M","12.85%","0","0","0","0","3"
"AMH","","3.92M","7.45%","2.11M","0","2.11M","0","2"
"MC","","3.92M","-6.32%","0","3.15M","-3.15M","0","5"
"VRNT","","3.91M","12.52%","688.4K","1.55M","-864.43K","0","7"
"CVLT","","3.9M","298.12%","0","3.9M","-3.9M","0","1"
"NOW","","3.89M","-81.18%","1.69M","2.2M","-513.49K","0","2"
"NAPA","","3.89M","1336.24%","0","3.89M","-3.89M","0","1"
"TS","","3.88M","-57.25%","2.19M","1.69M","492.44K","1","1"
"EXPD","","3.88M","-57.4%","3.88M","0","3.88M","0","3"
"GEM","","3.88M","17.23%","0","3.88M","-3.88M","0","3"
"ESMT","","3.87M","131.02%","0","3.87M","-3.87M","0","1"
"GPI","","3.87M","211.36%","0","3.87M","-3.87M","0","1"
"MGY","","3.86M","22.61%","583.25K","3.27M","-2.69M","0","4"
"RIOT","","3.85M","-49.14%","3.19M","660.47K","2.53M","4","5"
"PARR","","3.85M","240.62%","0","2.49M","-2.49M","0","5"
"FDX","","3.83M","-83.14%","3.16M","0","3.16M","0","4"
"IWO","","3.83M","-45.67%","1.11M","2.06M","-953.85K","1","8"
"ATI","","3.83M","30.14%","0","894.41K","-894.41K","0","7"
"MNRO","","3.83M","280.71%","883.81K","2.95M","-2.07M","4","2"
"IONQ","","3.82M","16.61%","1.37M","2.45M","-1.09M","9","2"
"CC","","3.82M","390.5%","273.22K","3.55M","-3.28M","1","1"
"XMTR","","3.81M","207.28%","3.81M","0","3.81M","1","4"
"KCE","","3.8M","378.67%","0","3.8M","-3.8M","1","0"
"RBC","","3.79M","117.83%","0","3.79M","-3.79M","1","1"
"VONV","","3.78M","-44.85%","1.84M","0","1.84M","3","6"
"KRTX","","3.78M","-36.34%","2.7M","0","2.7M","0","2"
"EFV","","3.77M","-84.57%","1.39M","0","1.39M","0","5"
"HRB","","3.77M","207.24%","1.59M","1.26M","329.78K","1","4"
"VIXY","","3.76M","-39.19%","2.82M","945.66K","1.87M","5","2"
"CG","","3.76M","-40.96%","1.26M","2.12M","-860.48K","3","2"
"HYZD","","3.76M","0%","3.76M","0","3.76M","0","1"
"UFPT","","3.74M","176.43%","0","3.74M","-3.74M","0","3"
"IEO","","3.74M","1222.88%","697.85K","3.04M","-2.34M","0","2"
"DPST","","3.73M","-51.38%","572.1K","2.49M","-1.92M","4","7"
"PM","","3.73M","-28.09%","0","3.73M","-3.73M","0","2"
"CWB","","3.72M","-80.2%","0","1.75M","-1.75M","1","7"
"TMCI","","3.71M","767.32%","1.89M","0","1.89M","0","7"
"ELAN","","3.7M","-78.89%","0","3.7M","-3.7M","1","3"
"FRG","","3.7M","23.66%","0","1.49M","-1.49M","0","4"
"AWR","","3.69M","-22.15%","1.24M","2.45M","-1.22M","0","2"
"HPP","","3.68M","-9.4%","3.68M","0","3.68M","0","1"
"ES","","3.68M","-19.17%","0","1.42M","-1.42M","0","6"
"ZWS","","3.68M","26.98%","0","3.68M","-3.68M","0","3"
"LAUR","","3.68M","35.17%","0","702.5K","-702.5K","2","5"
"CD","","3.68M","56.02%","610.5K","3.07M","-2.46M","1","5"
"ANGI","","3.67M","0%","261.89K","0","261.89K","0","2"
"PLAB","","3.66M","1046.01%","2.9M","0","2.9M","0","2"
"HSY","","3.65M","-81.11%","360.73K","444.3K","-83.57K","1","4"
"IDEX","","3.65M","0%","0","0","0","2","0"
"FNDF","","3.64M","-35.95%","2.34M","0","2.34M","0","7"
"IMGN","","3.63M","-81.9%","0","0","0","0","5"
"APLS","","3.62M","-62.45%","3.62M","0","3.62M","1","1"
"AEHR","","3.62M","280.62%","951.03K","2.66M","-1.71M","0","2"
"CLDX","","3.62M","67.05%","0","2.06M","-2.06M","0","3"
"IYT","","3.61M","150.95%","3.29M","319.57K","2.97M","1","3"
"NWN","","3.6M","160.76%","0","3.6M","-3.6M","0","2"
"BZH","","3.58M","-8.0%","0","3.58M","-3.58M","0","1"
"BSM","","3.58M","249.24%","588.4K","1.39M","-806.08K","4","3"
"GOGO","","3.57M","-3.23%","1.84M","1.43M","414.35K","5","3"
"KMPR","","3.57M","125.21%","2.14M","474.41K","1.67M","0","4"
"HLIO","","3.57M","16.86%","1.78M","285.35K","1.49M","0","4"
"UAA","","3.56M","-32.72%","1.43M","2.13M","-704.17K","1","5"
"EWI","","3.56M","-79.76%","3.56M","0","3.56M","0","1"
"BOND","","3.54M","-28.13%","650.52K","2.89M","-2.24M","1","4"
"ESTA","","3.53M","740.54%","456.73K","2.22M","-1.77M","0","7"
"NS","","3.51M","361.8%","0","2.78M","-2.78M","0","5"
"VLY","","3.51M","212.44%","0","3.51M","-3.51M","0","1"
"PRFZ","","3.5M","751.87%","3.5M","0","3.5M","0","1"
"AMN","","3.48M","-73.41%","356.65K","2.4M","-2.05M","1","6"
"SPGP","","3.48M","13.36%","283.98K","1.31M","-1.02M","0","7"
"SWTX","","3.47M","112.1%","1.94M","675.0K","1.26M","0","8"
"QTRX","","3.47M","171.22%","0","3.47M","-3.47M","0","2"
"GTY","","3.47M","32.94%","0","3.47M","-3.47M","0","2"
"HURN","","3.46M","538.76%","0","3.46M","-3.46M","0","1"
"QGEN","","3.46M","-74.17%","0","2.56M","-2.56M","0","3"
"SWK","","3.45M","-53.6%","2.66M","0","2.66M","2","2"
"ETWO","","3.45M","119.75%","0","3.45M","-3.45M","0","1"
"TWKS","","3.45M","-2.43%","0","0","0","0","4"
"JBI","","3.43M","379.01%","0","3.43M","-3.43M","0","1"
"FRGI","","3.42M","-49.94%","0","3.42M","-3.42M","0","2"
"FLNC","","3.41M","580.02%","3.41M","0","3.41M","0","1"
"WTAI","","3.41M","21.42%","3.41M","0","3.41M","1","0"
"FSS","","3.41M","85.98%","0","3.41M","-3.41M","0","1"
"OPCH","","3.39M","45.11%","1.7M","0","1.7M","0","2"
"PRGO","","3.38M","-43.69%","2.91M","462.37K","2.45M","0","2"
"SHYG","","3.38M","-92.81%","0","2.13M","-2.13M","0","7"
"FXN","","3.37M","101.47%","711.2K","2.66M","-1.95M","0","2"
"STE","","3.36M","-66.47%","296.39K","3.07M","-2.77M","0","4"
"EWC","","3.35M","-54.81%","2.57M","0","2.57M","2","3"
"GDDY","","3.34M","0.99%","0","1.52M","-1.52M","0","7"
"BOTZ","","3.33M","-16.64%","257.76K","3.08M","-2.82M","0","5"
"FFIN","","3.33M","477.36%","3.33M","0","3.33M","0","1"
"TRGP","","3.32M","-87.74%","1.31M","504.3K","810.06K","0","7"
"FITB","","3.32M","-45.95%","1.14M","1.64M","-499.13K","3","4"
"FLO","","3.31M","16.91%","0","3.31M","-3.31M","0","2"
"STRA","","3.3M","391.48%","0","3.3M","-3.3M","0","1"
"HTHT","","3.29M","-76.96%","1.54M","0","1.54M","0","4"
"INVA","","3.29M","535.47%","3.29M","0","3.29M","0","1"
"COLM","","3.28M","-40.64%","3.28M","0","3.28M","0","1"
"SHO","","3.28M","62.37%","0","3.28M","-3.28M","2","1"
"BLFS","","3.27M","153.24%","330.0K","0","330.0K","0","10"
"CRVL","","3.27M","36.0%","2.98M","0","2.98M","0","2"
"OEF","","3.26M","-16.06%","612.5K","1.37M","-758.31K","0","7"
"PSO","","3.26M","69.31%","3.26M","0","3.26M","2","0"
"EYE","","3.25M","4.64%","3.25M","0","3.25M","0","1"
"XRX","","3.24M","53.57%","0","2.77M","-2.77M","0","2"
"RWR","","3.23M","574.75%","454.35K","2.34M","-1.88M","2","8"
"AXTA","","3.22M","-54.72%","727.5K","600.87K","126.63K","1","5"
"ENTG","","3.22M","-70.31%","0","1.04M","-1.04M","0","4"
"NCR","","3.22M","61.48%","2.64M","0","2.64M","0","5"
"SPCE","","3.21M","94.28%","371.33K","2.84M","-2.47M","2","0"
"COHR","","3.2M","-63.05%","302.78K","493.63K","-190.84K","1","5"
"COPX","","3.2M","59.41%","0","3.2M","-3.2M","1","2"
"CP","","3.19M","-80.92%","2.43M","0","2.43M","0","2"
"RRC","","3.19M","-12.64%","2.8M","392.31K","2.4M","1","1"
"ITCI","","3.19M","-37.46%","782.46K","2.41M","-1.63M","0","2"
"WTFC","","3.19M","437.43%","0","3.19M","-3.19M","0","1"
"FYBR","","3.18M","32.3%","0","892.21K","-892.21K","0","4"
"DJP","","3.18M","238.82%","0","0","0","0","1"
"SLQD","","3.18M","-87.86%","2.02M","0","2.02M","0","3"
"STOK","","3.18M","1013.06%","0","3.18M","-3.18M","1","0"
"ASHR","","3.17M","-72.36%","1.75M","759.62K","987.04K","0","4"
"TXG","","3.14M","-86.03%","0","2.64M","-2.64M","0","3"
"HUN","","3.14M","-22.8%","0","2.78M","-2.78M","1","4"
"KO","","3.14M","-65.83%","0","3.14M","-3.14M","0","1"
"CENTA","","3.14M","0%","0","3.14M","-3.14M","0","1"
"XHB","","3.13M","-87.44%","1.69M","1.16M","532.86K","3","3"
"HBAN","","3.13M","-75.17%","1.55M","1.58M","-35.0K","0","4"
"UUUU","","3.12M","91.51%","2.27M","847.21K","1.42M","0","6"
"POR","","3.1M","66.72%","0","0","0","0","1"
"IYJ","","3.1M","52.33%","2.55M","0","2.55M","0","2"
"SABR","","3.09M","-55.45%","989.75K","2.1M","-1.12M","2","1"
"HEFA","","3.09M","-45.67%","694.01K","0","694.01K","1","4"
"BERY","","3.08M","-49.71%","743.75K","0","743.75K","2","2"
"AMCR","","3.08M","-75.99%","931.0K","2.15M","-1.22M","1","2"
"EVTC","","3.08M","189.59%","3.08M","0","3.08M","0","1"
"CRH","","3.07M","-1.11%","3.07M","0","3.07M","0","1"
"VRDN","","3.07M","230.63%","0","372.26K","-372.26K","0","6"
"BBY","","3.06M","-69.07%","0","2.33M","-2.33M","0","6"
"BHP","","3.06M","-58.66%","3.06M","0","3.06M","0","1"
"CPRX","","3.05M","-19.9%","2.71M","341.73K","2.37M","1","1"
"HQY","","3.04M","-39.15%","0","732.37K","-732.37K","0","6"
"SAIA","","3.04M","-75.62%","0","1.94M","-1.94M","0","3"
"FICO","","3.03M","-87.75%","1.84M","1.2M","639.82K","0","2"
"COLL","","3.03M","33.46%","3.03M","0","3.03M","0","1"
"VOOG","","3.02M","56.32%","0","3.02M","-3.02M","0","2"
"WLK","","3.02M","-57.84%","0","0","0","0","3"
"TNDM","","3.02M","-71.56%","0","2.4M","-2.4M","0","2"
"INFL","","3.01M","-28.91%","0","0","0","0","3"
"FOR","","2.99M","268.7%","0","2.99M","-2.99M","0","1"
"MT","","2.99M","9.3%","2.04M","0","2.04M","0","2"
"MTD","","2.98M","-87.58%","0","2.98M","-2.98M","0","1"
"CPER","","2.98M","-13.06%","2.98M","0","2.98M","0","1"
"TTGT","","2.97M","0%","0","2.97M","-2.97M","0","1"
"WDAY","","2.96M","-76.79%","1.7M","1.26M","446.73K","0","5"
"TBIL","","2.96M","-24.5%","449.53K","0","449.53K","0","7"
"PAVE","","2.96M","-69.18%","676.41K","2.29M","-1.61M","0","3"
"AAP","","2.94M","-73.44%","1.16M","1.07M","92.57K","1","5"
"OM","","2.94M","74.62%","0","375.07K","-375.07K","0","3"
"SDRL","","2.93M","27.09%","0","362.14K","-362.14K","1","2"
"SWN","","2.91M","-77.8%","1.38M","1.23M","149.0K","2","4"
"SDVY","","2.91M","59.4%","2.91M","0","2.91M","1","1"
"AVXL","","2.91M","0%","911.09K","2.0M","-1.09M","1","4"
"SPT","","2.9M","-52.24%","0","1.11M","-1.11M","0","5"
"JAZZ","","2.89M","84.61%","1.28M","955.9K","325.03K","3","4"
"UE","","2.89M","138.19%","0","2.89M","-2.89M","0","1"
"IDA","","2.89M","756.33%","423.51K","0","423.51K","1","2"
"UVIX","","2.88M","51.88%","899.46K","1.44M","-543.73K","3","6"
"ZTO","","2.88M","-70.2%","1.75M","1.13M","620.46K","3","2"
"CSWI","","2.88M","-44.35%","0","2.88M","-2.88M","0","1"
"BR","","2.88M","2.11%","266.46K","877.58K","-611.11K","0","7"
"NARI","","2.87M","-73.25%","1.9M","0","1.9M","0","4"
"DGRO","","2.87M","-57.63%","322.78K","1.9M","-1.58M","1","7"
"APPN","","2.87M","-11.08%","2.87M","0","2.87M","0","3"
"OII","","2.87M","512.79%","2.87M","0","2.87M","0","2"
"TBT","","2.86M","-31.72%","0","2.53M","-2.53M","0","3"
"XRAY","","2.84M","60.45%","0","0","0","0","5"
"CRNX","","2.84M","297.14%","0","2.84M","-2.84M","0","1"
"LNC","","2.83M","-66.07%","357.0K","1.52M","-1.16M","0","3"
"WNS","","2.83M","-36.16%","0","0","0","0","3"
"HWC","","2.83M","88.53%","0","2.83M","-2.83M","0","1"
"TRTN","","2.82M","-35.71%","0","1.61M","-1.61M","1","2"
"SQM","","2.82M","111.39%","576.54K","1.04M","-466.93K","0","5"
"BYD","","2.82M","151.29%","647.87K","2.17M","-1.53M","3","3"
"FHLC","","2.82M","504.41%","0","2.82M","-2.82M","0","2"
"MDGL","","2.81M","-70.38%","296.79K","2.07M","-1.77M","1","3"
"PGY","","2.81M","225.78%","2.81M","0","2.81M","1","0"
"AVA","","2.8M","-16.87%","0","2.8M","-2.8M","1","1"
"CRK","","2.79M","45.52%","499.05K","2.29M","-1.79M","2","2"
"VNLA","","2.79M","-56.59%","1.94M","848.91K","1.09M","0","5"
"PBR","","2.78M","-78.0%","1.47M","0","1.47M","0","2"
"MTUM","","2.77M","-55.06%","261.62K","1.41M","-1.15M","0","5"
"CHRW","","2.77M","-27.83%","496.13K","1.15M","-657.25K","0","4"
"PTNQ","","2.76M","-1.73%","0","0","0","0","1"
"SPLV","","2.75M","-50.79%","251.32K","1.17M","-914.19K","0","6"
"EGHT","","2.75M","763.04%","1.95M","795.27K","1.16M","2","3"
"AIR","","2.75M","55.84%","0","2.75M","-2.75M","0","1"
"GLPG","","2.75M","-67.68%","0","2.75M","-2.75M","0","1"
"HIMS","","2.75M","-26.28%","0","2.75M","-2.75M","1","1"
"BLV","","2.74M","-89.57%","1.86M","632.28K","1.22M","0","6"
"VCEL","","2.74M","193.23%","0","0","0","0","3"
"PKB","","2.74M","0%","2.74M","0","2.74M","0","1"
"VONE","","2.73M","474.23%","600.38K","1.72M","-1.12M","0","5"
"GWW","","2.72M","-30.45%","0","2.72M","-2.72M","0","2"
"LKQ","","2.72M","-41.3%","0","2.72M","-2.72M","2","0"
"IQLT","","2.72M","-95.08%","2.39M","328.14K","2.07M","0","3"
"NMIH","","2.72M","-15.42%","2.72M","0","2.72M","0","1"
"FTCS","","2.71M","41.15%","320.42K","0","320.42K","0","5"
"MLCO","","2.71M","-7.22%","0","2.08M","-2.08M","0","2"
"MDRX","","2.71M","358.63%","2.71M","0","2.71M","0","2"
"ARES","","2.69M","-69.3%","962.93K","1.72M","-760.39K","0","2"
"WEAT","","2.69M","248.86%","1.97M","0","1.97M","0","3"
"AVUV","","2.68M","-54.42%","718.92K","1.13M","-408.66K","0","7"
"KNSL","","2.68M","383.08%","0","0","0","0","2"
"NOVA","","2.67M","-64.78%","1.15M","1.12M","28.94K","2","3"
"MGRC","","2.67M","369.54%","0","1.66M","-1.66M","0","3"
"SMAR","","2.67M","438.1%","0","2.36M","-2.36M","0","2"
"EEMV","","2.66M","-2.35%","1.82M","840.42K","981.25K","0","4"
"UUP","","2.65M","51.0%","2.35M","0","2.35M","0","2"
"PSEP","","2.65M","418.29%","0","1.75M","-1.75M","0","2"
"SFIX","","2.64M","735.31%","0","2.64M","-2.64M","0","2"
"DT","","2.63M","-85.24%","0","0","0","0","4"
"DOW","","2.63M","-77.45%","2.13M","0","2.13M","0","3"
"FRSH","","2.63M","-70.79%","1.13M","532.75K","598.74K","0","5"
"CYTK","","2.63M","-35.08%","0","2.63M","-2.63M","0","3"
"ROIC","","2.63M","-13.29%","2.36M","0","2.36M","0","2"
"VNOM","","2.63M","-37.34%","0","1.17M","-1.17M","0","3"
"DRSK","","2.62M","-13.48%","386.51K","2.23M","-1.84M","0","2"
"TSVT","","2.62M","-11.14%","0","2.62M","-2.62M","0","1"
"ALIT","","2.6M","65.49%","0","2.17M","-2.17M","1","1"
"PERI","","2.6M","60.23%","2.33M","271.42K","2.05M","3","2"
"FDL","","2.59M","104.88%","0","559.61K","-559.61K","0","5"
"SPLK","","2.58M","-74.86%","0","1.19M","-1.19M","1","3"
"IMVT","","2.58M","85.48%","1.12M","0","1.12M","2","4"
"ARDX","","2.57M","103.04%","2.16M","0","2.16M","0","3"
"SNY","","2.57M","-75.75%","0","2.57M","-2.57M","0","1"
"QSR","","2.56M","-61.73%","671.23K","419.45K","251.78K","1","4"
"APLE","","2.56M","-25.9%","0","2.56M","-2.56M","0","2"
"TKR","","2.54M","-69.99%","345.26K","1.78M","-1.44M","1","3"
"PII","","2.54M","85.19%","592.25K","1.94M","-1.35M","0","2"
"OMFL","","2.54M","-41.47%","752.93K","1.4M","-642.42K","1","4"
"FLS","","2.54M","-16.84%","2.54M","0","2.54M","0","1"
"CCO","","2.54M","222.19%","0","2.0M","-2.0M","0","4"
"VMEO","","2.54M","0%","2.54M","0","2.54M","0","1"
"NYCB","","2.53M","-36.93%","661.75K","1.87M","-1.21M","2","2"
"PMVP","","2.53M","-42.71%","0","696.44K","-696.44K","0","5"
"ERIE","","2.5M","-96.62%","0","2.5M","-2.5M","0","2"
"CHKP","","2.49M","-60.27%","947.1K","0","947.1K","1","5"
"SHLS","","2.49M","-60.69%","442.7K","468.02K","-25.32K","0","5"
"TRNO","","2.49M","-47.67%","1.55M","0","1.55M","1","2"
"FL","","2.49M","22.14%","290.51K","646.94K","-356.43K","0","4"
"WWD","","2.49M","216.65%","611.97K","1.88M","-1.27M","1","3"
"PDBC","","2.48M","-73.01%","1.12M","558.62K","559.99K","0","6"
"DUHP","","2.48M","-44.76%","1.51M","972.68K","533.48K","0","4"
"MMYT","","2.48M","-42.38%","0","0","0","0","4"
"GPOR","","2.48M","-52.96%","0","2.48M","-2.48M","0","1"
"RS","","2.48M","-36.64%","0","2.48M","-2.48M","0","4"
"SKYY","","2.48M","-32.17%","0","1.11M","-1.11M","0","2"
"JBSS","","2.48M","509.63%","0","2.48M","-2.48M","0","1"
"RCKT","","2.47M","-28.93%","0","2.47M","-2.47M","0","1"
"CNXC","","2.47M","245.03%","0","1.1M","-1.1M","0","4"
"VPU","","2.46M","-58.25%","1.16M","259.01K","905.82K","0","8"
"GMS","","2.46M","-39.24%","0","2.46M","-2.46M","0","1"
"KFY","","2.46M","183.95%","339.33K","2.12M","-1.78M","0","2"
"RAMP","","2.46M","0%","0","2.46M","-2.46M","1","0"
"PGX","","2.45M","10.39%","1.57M","873.63K","700.93K","0","5"
"TRMB","","2.45M","-87.83%","0","2.45M","-2.45M","0","2"
"EPR","","2.45M","-25.58%","1.43M","1.02M","405.37K","0","2"
"ABCM","","2.44M","-68.95%","284.25K","1.36M","-1.07M","1","3"
"IGT","","2.44M","351.04%","375.53K","2.06M","-1.68M","1","2"
"VAC","","2.43M","-83.81%","1.14M","991.42K","147.69K","1","3"
"JETS","","2.43M","67.19%","0","2.43M","-2.43M","1","0"
"BASE","","2.43M","13.74%","2.06M","375.5K","1.68M","0","2"
"HAIN","","2.43M","240.17%","0","0","0","0","1"
"TAL","","2.42M","-67.3%","660.48K","1.76M","-1.1M","0","5"
"DWX","","2.42M","246.21%","0","2.42M","-2.42M","0","1"
"ANF","","2.41M","-57.65%","398.0K","995.75K","-597.75K","1","3"
"UDR","","2.41M","-39.9%","0","0","0","0","4"
"ITUB","","2.41M","26.1%","1.21M","1.2M","11.64K","1","2"
"FLEX","","2.41M","-33.23%","0","2.41M","-2.41M","0","1"
"VSTO","","2.41M","205.15%","0","2.41M","-2.41M","0","1"
"LH","","2.4M","-45.12%","308.52K","2.09M","-1.78M","1","4"
"TREX","","2.39M","-51.33%","409.47K","367.5K","41.97K","0","6"
"FTCH","","2.38M","43.65%","1.81M","301.08K","1.51M","1","2"
"NTRA","","2.38M","-67.02%","451.33K","1.13M","-675.9K","3","2"
"XBIL","","2.38M","190.65%","1.34M","0","1.34M","0","3"
"TPX","","2.37M","-81.36%","0","2.06M","-2.06M","0","4"
"NTRS","","2.37M","-56.09%","365.61K","869.81K","-504.19K","1","4"
"TWM","","2.37M","105.49%","304.15K","804.2K","-500.05K","0","6"
"CTRE","","2.37M","64.29%","0","2.37M","-2.37M","0","1"
"PLUS","","2.37M","0%","0","2.37M","-2.37M","0","1"
"PLAY","","2.36M","-37.35%","935.77K","0","935.77K","3","4"
"FELE","","2.36M","0%","299.53K","2.06M","-1.76M","0","2"
"CPRI","","2.35M","-45.47%","540.05K","491.46K","48.59K","2","4"
"BOX","","2.35M","-9.17%","0","2.35M","-2.35M","0","2"
"MCFT","","2.34M","296.87%","2.34M","0","2.34M","0","1"
"CUZ","","2.34M","-81.55%","0","420.65K","-420.65K","0","4"
"LICY","","2.34M","0%","0","2.34M","-2.34M","0","1"
"IXN","","2.33M","63.63%","0","2.02M","-2.02M","0","2"
"AMAM","","2.33M","381.38%","990.27K","1.34M","-350.17K","0","5"
"OTEX","","2.33M","125.19%","0","0","0","0","5"
"PI","","2.32M","-45.28%","828.97K","0","828.97K","0","6"
"IOVA","","2.31M","56.03%","0","2.31M","-2.31M","1","2"
"SSTK","","2.31M","-21.67%","975.71K","0","975.71K","0","5"
"AX","","2.31M","-0.06%","0","2.31M","-2.31M","0","2"
"SBLK","","2.31M","214.05%","2.31M","0","2.31M","0","1"
"ROIV","","2.3M","-58.67%","0","2.3M","-2.3M","0","2"
"L","","2.3M","-38.85%","0","2.3M","-2.3M","0","3"
"FOXF","","2.3M","22.3%","0","2.3M","-2.3M","0","1"
"CYBR","","2.3M","-28.53%","0","400.73K","-400.73K","1","2"
"ONTO","","2.29M","-32.75%","1.51M","0","1.51M","0","3"
"ALTG","","2.29M","0%","0","2.29M","-2.29M","0","1"
"NXRT","","2.28M","225.13%","0","2.02M","-2.02M","0","2"
"HEI","","2.28M","-19.73%","0","0","0","0","2"
"ABCB","","2.28M","-23.1%","2.28M","0","2.28M","0","1"
"VRNA","","2.28M","-16.48%","0","918.32K","-918.32K","1","2"
"LSXMK","","2.27M","-61.78%","0","2.27M","-2.27M","1","1"
"NWE","","2.27M","76.85%","0","2.27M","-2.27M","0","1"
"WCC","","2.26M","-89.59%","257.45K","1.12M","-865.96K","0","5"
"VXX","","2.26M","-80.09%","745.0K","625.12K","119.88K","2","5"
"GT","","2.26M","-78.4%","1.32M","944.84K","372.16K","1","2"
"VTWO","","2.26M","-60.12%","667.39K","770.8K","-103.41K","2","3"
"TBBK","","2.25M","59.11%","0","2.25M","-2.25M","0","1"
"TYD","","2.25M","0%","0","2.25M","-2.25M","1","1"
"COMM","","2.24M","-30.54%","0","2.24M","-2.24M","0","1"
"AMC","","2.23M","-68.97%","1.97M","256.79K","1.71M","3","1"
"IWV","","2.22M","-64.62%","371.61K","1.59M","-1.22M","1","4"
"TASK","","2.22M","67.55%","403.68K","318.13K","85.54K","0","6"
"SCHH","","2.21M","-31.23%","1.09M","630.54K","458.22K","1","5"
"RPRX","","2.21M","-5.0%","0","1.47M","-1.47M","0","3"
"INSW","","2.21M","20.1%","0","2.21M","-2.21M","0","1"
"RPV","","2.21M","-64.38%","0","2.21M","-2.21M","0","4"
"HUBS","","2.2M","-96.01%","0","490.04K","-490.04K","1","2"
"VOOV","","2.2M","132.8%","2.2M","0","2.2M","0","1"
"ERX","","2.2M","-16.5%","473.62K","855.05K","-381.42K","1","4"
"PNM","","2.2M","-53.7%","421.55K","1.77M","-1.35M","0","3"
"REXR","","2.2M","-72.62%","1.57M","305.01K","1.26M","1","2"
"BBW","","2.2M","0%","2.2M","0","2.2M","0","2"
"FCFS","","2.19M","-0.52%","0","2.19M","-2.19M","0","1"
"PFG","","2.19M","434.78%","531.34K","1.66M","-1.12M","1","2"
"SNX","","2.19M","541.65%","0","0","0","0","3"
"OSTK","","2.18M","105.82%","2.18M","0","2.18M","0","1"
"JYNT","","2.18M","0%","0","881.44K","-881.44K","0","2"
"SPTM","","2.17M","-72.86%","0","2.17M","-2.17M","0","3"
"TGLS","","2.17M","-25.63%","0","2.17M","-2.17M","0","1"
"GENI","","2.17M","123.12%","0","871.65K","-871.65K","0","2"
"WTTR","","2.15M","238.89%","1.53M","618.75K","908.67K","0","3"
"BJRI","","2.15M","40.41%","1.71M","433.96K","1.28M","2","1"
"ADNT","","2.14M","-70.31%","0","643.06K","-643.06K","0","5"
"BKU","","2.14M","40.83%","2.14M","0","2.14M","0","1"
"GOOS","","2.14M","47.91%","0","2.14M","-2.14M","0","1"
"ICFI","","2.14M","0%","0","1.89M","-1.89M","0","2"
"IVOO","","2.14M","0%","0","0","0","0","1"
"FAS","","2.13M","-16.4%","1.03M","753.65K","274.39K","3","3"
"BUR","","2.13M","185.32%","0","0","0","0","1"
"JUCY","","2.12M","75.78%","0","1.66M","-1.66M","0","2"
"SGH","","2.12M","4.03%","2.12M","0","2.12M","0","1"
"WSM","","2.12M","-60.72%","0","1.28M","-1.28M","0","2"
"XSD","","2.12M","118.05%","492.18K","1.63M","-1.14M","0","5"
"VNO","","2.11M","-30.77%","334.49K","1.78M","-1.44M","1","2"
"LC","","2.11M","44.85%","0","1.73M","-1.73M","1","2"
"EEFT","","2.11M","-66.15%","0","2.11M","-2.11M","0","3"
"BZ","","2.11M","-85.39%","0","2.11M","-2.11M","0","1"
"KGC","","2.11M","-25.66%","305.81K","1.23M","-922.32K","1","5"
"BLD","","2.1M","-72.18%","619.24K","0","619.24K","1","3"
"SCHV","","2.1M","-30.33%","254.65K","0","254.65K","1","5"
"CW","","2.1M","-6.03%","2.1M","0","2.1M","0","2"
"GFL","","2.1M","-75.01%","1.11M","0","1.11M","0","4"
"TAK","","2.09M","-64.58%","0","2.09M","-2.09M","1","0"
"FPE","","2.08M","-58.72%","545.92K","910.15K","-364.23K","0","5"
"GEO","","2.08M","4.68%","0","2.08M","-2.08M","2","3"
"EIG","","2.08M","0%","2.08M","0","2.08M","0","1"
"OIS","","2.07M","293.89%","2.07M","0","2.07M","0","1"
"IJK","","2.07M","73.35%","687.31K","1.1M","-414.93K","1","5"
"BGC","","2.07M","245.98%","2.07M","0","2.07M","0","2"
"RVLV","","2.06M","-26.72%","0","596.45K","-596.45K","0","2"
"NUE","","2.06M","-73.26%","1.14M","918.65K","218.48K","1","3"
"PCY","","2.06M","55.32%","873.91K","584.84K","289.07K","1","5"
"OSIS","","2.06M","200.14%","0","2.06M","-2.06M","0","1"
"ALEC","","2.06M","-1.68%","0","2.06M","-2.06M","0","1"
"PHB","","2.06M","0%","0","1.47M","-1.47M","2","0"
