"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"RWT","Bearish","2.35M","70.88%","0","1.39M","-1.39M","0","3"
"INDB","Bearish","2.35M","166.54%","272.88K","2.08M","-1.81M","0","2"
"FEZ","Bullish","2.34M","-67.61%","998.1K","695.16K","302.94K","2","2"
"ENR","Bearish","2.34M","83.67%","0","2.34M","-2.34M","2","1"
"LADR","Bearish","2.34M","95.47%","0","2.34M","-2.34M","1","3"
"ITCI","Bearish","2.34M","-31.24%","0","1.7M","-1.7M","2","1"
"RDVI","Bullish","2.34M","778.04%","2.34M","0","2.34M","0","1"
"SRTY","Bearish","2.33M","9.38%","343.96K","1.99M","-1.64M","2","3"
"SDVY","Bullish","2.33M","-71.84%","1.58M","0","1.58M","0","5"
"TRS","Bullish","2.33M","-28.86%","694.88K","562.63K","132.24K","0","3"
"TTC","Bullish","2.32M","31.8%","1.25M","403.22K","847.44K","0","3"
"L","Bullish","2.31M","56.97%","2.31M","0","2.31M","0","1"
"IMCR","Bearish","2.31M","0%","0","2.31M","-2.31M","0","1"
"CUZ","","2.3M","-16.64%","0","0","0","0","4"
"RCUS","Bearish","2.3M","23.93%","0","2.3M","-2.3M","0","1"
"ACES","","2.3M","0%","0","0","0","0","2"
"TOWN","Bearish","2.29M","254.63%","0","2.29M","-2.29M","0","3"
"AVPT","Bearish","2.29M","698.93%","732.94K","1.56M","-827.06K","0","2"
"IGIC","Bearish","2.29M","0%","0","929.61K","-929.61K","0","4"
"AUR","Bullish","2.28M","82.3%","2.28M","0","2.28M","1","3"
"BANC","Bearish","2.28M","-75.32%","0","2.28M","-2.28M","1","0"
"NSTB","Bullish","2.28M","0%","2.28M","0","2.28M","0","1"
"MMSI","Bullish","2.26M","-48.45%","2.26M","0","2.26M","0","1"
"STEP","Bullish","2.26M","2.35%","2.0M","0","2.0M","0","4"
"BIPC","Bearish","2.25M","132.01%","0","2.25M","-2.25M","0","1"
"IYC","Bearish","2.25M","-72.21%","0","2.25M","-2.25M","0","1"
"FWONA","Bullish","2.25M","0%","322.14K","0","322.14K","0","2"
"KNSL","Bearish","2.23M","-54.86%","0","591.44K","-591.44K","0","4"
"FIVN","Bearish","2.22M","-68.29%","0","831.2K","-831.2K","1","2"
"EQIX","Bearish","2.21M","-77.45%","0","2.21M","-2.21M","0","1"
"FPE","Bearish","2.21M","-13.21%","317.33K","1.9M","-1.58M","0","4"
"KFY","Bearish","2.21M","246.69%","0","2.21M","-2.21M","0","1"
"OUSM","Bullish","2.21M","35.02%","2.21M","0","2.21M","0","1"
"CIEN","","2.2M","-71.97%","0","0","0","1","4"
"SPMO","Bearish","2.2M","73.32%","0","1.28M","-1.28M","0","3"
"VNT","Bearish","2.2M","21.48%","0","1.07M","-1.07M","0","4"
"SPGM","Bullish","2.2M","316.36%","2.2M","0","2.2M","0","1"
"LEVI","Bullish","2.2M","85.93%","2.2M","0","2.2M","0","1"
"HI","Bearish","2.19M","65.18%","0","1.67M","-1.67M","0","2"
"CIBR","Bullish","2.19M","-0.69%","810.79K","390.23K","420.56K","1","5"
"VIPS","Bearish","2.19M","-48.44%","0","450.38K","-450.38K","1","4"
"DDD","Bearish","2.19M","209.67%","501.29K","1.69M","-1.19M","4","0"
"GXO","Bullish","2.19M","10.62%","438.44K","0","438.44K","0","4"
"SRCL","","2.18M","146.3%","0","0","0","0","4"
"QFIN","Bearish","2.17M","64.89%","0","1.7M","-1.7M","0","3"
"WHD","Bearish","2.17M","134.02%","0","336.95K","-336.95K","0","2"
"SARK","Bullish","2.17M","-20.7%","966.49K","547.72K","418.77K","3","4"
"RDIV","Bullish","2.17M","-7.74%","1.17M","0","1.17M","1","1"
"MAXN","Bearish","2.17M","-60.37%","0","1.44M","-1.44M","1","3"
"QID","Bullish","2.16M","-45.05%","1.4M","750.56K","654.19K","3","3"
"RXST","Bearish","2.15M","307.94%","0","1.63M","-1.63M","1","1"
"KOLD","Bullish","2.14M","-71.08%","1.16M","977.03K","183.08K","0","6"
"WSM","Bearish","2.14M","-72.72%","0","2.14M","-2.14M","0","3"
"AVEM","Bearish","2.13M","-33.61%","678.08K","1.17M","-493.18K","0","5"
"SILJ","Bullish","2.13M","414.6%","1.3M","829.99K","465.32K","0","4"
"XHB","Bullish","2.12M","-89.84%","1.1M","1.02M","73.41K","0","3"
"DOC","Bullish","2.12M","361.89%","2.12M","0","2.12M","0","1"
"OEF","Bullish","2.12M","-68.22%","1.38M","742.24K","639.05K","2","2"
"PLAY","Bearish","2.12M","237.79%","0","2.12M","-2.12M","0","1"
"RNG","Bullish","2.11M","-75.66%","2.11M","0","2.11M","2","2"
"HIMX","Bullish","2.11M","19.83%","1.4M","355.0K","1.05M","0","6"
"URTY","Bearish","2.1M","4.89%","862.72K","974.8K","-112.08K","3","2"
"PPL","Bullish","2.1M","-84.01%","1.15M","263.74K","884.81K","0","5"
"AMG","Bearish","2.09M","-33.52%","277.1K","1.81M","-1.54M","1","3"
"CRTO","Bearish","2.09M","229.5%","0","1.76M","-1.76M","1","1"
"MTDR","Bearish","2.08M","-85.14%","0","1.1M","-1.1M","0","6"
"SGML","Bearish","2.08M","12.58%","544.03K","813.83K","-269.8K","2","3"
"MWA","Bearish","2.08M","87.42%","389.09K","1.69M","-1.3M","0","2"
"WPC","Bearish","2.07M","-49.06%","0","1.81M","-1.81M","2","3"
"DAR","Bullish","2.07M","-56.45%","987.58K","0","987.58K","0","4"
"NFG","Bearish","2.07M","123.97%","0","1.05M","-1.05M","0","2"
"BXMT","Bearish","2.06M","-14.35%","0","1.29M","-1.29M","1","2"
"SITM","Bearish","2.06M","0%","0","2.06M","-2.06M","0","1"
"GFF","Bullish","2.06M","0%","2.06M","0","2.06M","0","1"
"HEES","Bearish","2.05M","-13.33%","0","2.05M","-2.05M","0","2"
"FWONK","Bullish","2.05M","-48.77%","362.48K","0","362.48K","0","5"
"CALX","Bullish","2.05M","-58.84%","1.78M","265.5K","1.52M","1","2"
"FRME","Bearish","2.05M","65.12%","0","933.56K","-933.56K","1","2"
"BAP","Bullish","2.05M","158.21%","2.05M","0","2.05M","0","1"
"XNCR","Bullish","2.05M","353.88%","1.45M","593.75K","858.05K","1","1"
"PMVP","Bearish","2.04M","84.0%","0","2.04M","-2.04M","1","0"
"VRDN","Bullish","2.03M","-11.33%","2.03M","0","2.03M","0","1"
"BFAM","Bearish","2.03M","-54.08%","0","2.03M","-2.03M","0","1"
"GFI","Bullish","2.01M","-57.53%","2.01M","0","2.01M","0","2"
"APG","Bearish","2.01M","-26.13%","0","2.01M","-2.01M","0","2"
"CACC","","2.01M","-67.91%","0","0","0","1","0"
"SBH","Bullish","2.01M","-7.95%","2.01M","0","2.01M","0","1"
"CAVA","Bullish","2.0M","-85.26%","1.74M","257.25K","1.48M","2","3"
"IWY","Bullish","2.0M","-56.4%","1.74M","257.68K","1.48M","0","3"
"ITGR","Bullish","1.99M","-35.65%","926.6K","0","926.6K","0","2"
"HELE","Bullish","1.99M","331.61%","1.99M","0","1.99M","3","2"
"USM","Bearish","1.99M","412.36%","0","1.99M","-1.99M","0","1"
"CPA","Bearish","1.98M","-88.06%","0","1.98M","-1.98M","1","2"
"OLO","Bearish","1.98M","129.46%","346.05K","1.1M","-758.09K","1","2"
"ZI","Bearish","1.96M","-86.85%","0","922.53K","-922.53K","1","1"
"APAM","Bullish","1.96M","-40.64%","1.65M","304.75K","1.35M","0","2"
"AOS","Bullish","1.95M","-84.03%","1.95M","0","1.95M","0","1"
"RKLB","Bearish","1.94M","261.49%","0","1.94M","-1.94M","1","1"
"ARGO","Bullish","1.94M","-55.53%","1.6M","335.34K","1.27M","0","2"
"CWEB","Bearish","1.93M","46.25%","628.16K","1.3M","-675.34K","2","3"
"IHI","Bearish","1.93M","-1.72%","0","567.4K","-567.4K","0","6"
"AVDV","Bearish","1.93M","381.74%","0","1.93M","-1.93M","0","1"
"NMIH","Bullish","1.93M","52.46%","1.54M","391.44K","1.15M","0","3"
"VSH","Bullish","1.93M","19.04%","1.04M","891.1K","148.45K","0","2"
"IPAR","Bearish","1.92M","94.21%","0","1.92M","-1.92M","0","1"
"QQEW","Bullish","1.92M","-51.64%","944.3K","688.99K","255.31K","1","3"
"LC","Bearish","1.91M","299.69%","293.31K","1.62M","-1.32M","1","5"
"DBJP","Bullish","1.91M","-38.62%","499.88K","0","499.88K","0","2"
"SAP","","1.91M","-66.01%","0","0","0","0","1"
"HBI","","1.91M","-9.78%","0","0","0","0","1"
"ILF","Bullish","1.9M","-77.89%","1.9M","0","1.9M","0","2"
"AVUS","Bullish","1.9M","3.8%","946.37K","633.33K","313.04K","0","5"
"DBA","Bullish","1.9M","-4.15%","1.35M","542.07K","811.32K","0","3"
"ICE","Bearish","1.9M","-96.68%","672.77K","1.23M","-557.74K","1","1"
"SJNK","Bullish","1.9M","35.75%","828.11K","0","828.11K","0","3"
"EVTC","Bearish","1.9M","63.52%","350.49K","1.55M","-1.2M","0","2"
"ATR","","1.9M","-81.47%","0","0","0","0","4"
"FM","Bullish","1.9M","152.97%","1.9M","0","1.9M","1","0"
"WOLF","Bullish","1.89M","-90.14%","1.6M","0","1.6M","1","2"
"AL","Bearish","1.88M","-9.88%","0","1.88M","-1.88M","1","3"
"AXON","Bearish","1.87M","-77.59%","0","742.18K","-742.18K","0","3"
"TPG","Bearish","1.87M","0%","0","1.87M","-1.87M","0","2"
"APA","Bullish","1.86M","-89.64%","1.18M","326.52K","855.07K","2","3"
"ENV","Bullish","1.86M","-72.43%","1.86M","0","1.86M","0","3"
"CINT","Bearish","1.86M","592.47%","306.06K","1.55M","-1.25M","2","2"
"IDV","Bullish","1.85M","37.87%","342.48K","269.74K","72.74K","0","4"
"OLN","Bearish","1.85M","-77.82%","279.84K","966.1K","-686.26K","3","2"
"AIT","Bullish","1.85M","-48.93%","1.85M","0","1.85M","0","1"
"EMBC","Bearish","1.85M","-43.25%","0","770.1K","-770.1K","1","2"
"IGF","","1.84M","-37.21%","0","0","0","0","4"
"VYMI","Bullish","1.84M","-50.84%","1.06M","0","1.06M","0","5"
"FTGC","Bearish","1.83M","60.17%","907.66K","921.46K","-13.8K","0","2"
"ITT","Bearish","1.83M","-21.21%","401.62K","995.42K","-593.8K","0","3"
"VOYA","Bullish","1.83M","-23.75%","1.83M","0","1.83M","0","3"
"DV","Bearish","1.83M","-14.4%","0","763.7K","-763.7K","2","2"
"VSCO","Bullish","1.83M","-41.23%","1.83M","0","1.83M","0","1"
"OPEN","Bearish","1.82M","-39.09%","0","762.99K","-762.99K","2","2"
"HYLB","","1.82M","-81.44%","0","0","0","0","2"
"ARQT","Bullish","1.82M","16.26%","1.82M","0","1.82M","0","1"
"DTM","Bearish","1.81M","192.06%","0","1.32M","-1.32M","1","1"
"VPU","Bullish","1.8M","-55.76%","261.67K","0","261.67K","0","6"
"AHCO","Bullish","1.8M","-40.14%","338.75K","0","338.75K","0","2"
"THG","Bullish","1.8M","67.02%","1.8M","0","1.8M","0","1"
"AB","Bullish","1.79M","499.82%","783.11K","278.0K","505.1K","2","3"
"LAUR","Bearish","1.78M","1.62%","0","1.78M","-1.78M","0","1"
"RPV","Bearish","1.77M","21.79%","0","1.16M","-1.16M","0","3"
"TCOM","Bearish","1.77M","-80.2%","303.6K","919.32K","-615.73K","2","2"
"VNLA","Bearish","1.76M","-34.06%","0","695.08K","-695.08K","0","5"
"FIX","Bearish","1.76M","-65.39%","0","1.76M","-1.76M","0","1"
"EYPT","Bearish","1.76M","570.38%","272.06K","806.42K","-534.36K","2","4"
"QCLN","Bullish","1.75M","12.89%","801.27K","692.33K","108.94K","0","6"
"UVE","Bearish","1.75M","78.81%","0","1.75M","-1.75M","0","3"
"SCHB","Bullish","1.74M","-53.15%","953.03K","782.85K","170.19K","2","2"
"DUHP","Bullish","1.74M","-33.88%","1.38M","0","1.38M","0","2"
"AXS","Bearish","1.74M","-21.54%","0","1.74M","-1.74M","0","1"
"PMT","Bearish","1.74M","128.32%","311.3K","1.43M","-1.12M","0","2"
"ALIT","Bullish","1.73M","-0.44%","1.73M","0","1.73M","0","1"
"VTWO","Bearish","1.72M","-54.6%","415.14K","640.76K","-225.62K","0","4"
"EB","Bearish","1.72M","372.76%","0","562.75K","-562.75K","2","1"
"SQSP","Bullish","1.72M","-69.16%","1.72M","0","1.72M","0","1"
"GNR","Bullish","1.71M","-66.84%","1.34M","371.08K","970.53K","2","1"
"SKYY","Bearish","1.71M","0.1%","0","686.92K","-686.92K","1","3"
"SFNC","","1.71M","153.59%","0","0","0","0","1"
"ANAB","Bearish","1.71M","0%","0","995.38K","-995.38K","1","1"
"GES","","1.71M","0%","0","0","0","0","1"
"LZ","Bearish","1.7M","50.07%","0","353.49K","-353.49K","0","3"
"COMM","Bearish","1.7M","483.61%","568.85K","1.13M","-558.4K","0","2"
"FLR","Bullish","1.7M","-47.96%","1.39M","0","1.39M","1","1"
"PODD","Bearish","1.7M","-91.77%","282.6K","1.41M","-1.13M","1","3"
"ATGE","Bullish","1.7M","145.25%","1.7M","0","1.7M","0","1"
"BPOP","Bearish","1.7M","-65.4%","0","1.43M","-1.43M","0","2"
"CVBF","Bullish","1.69M","-50.41%","1.69M","0","1.69M","0","2"
"RSPG","Bullish","1.69M","-31.84%","1.69M","0","1.69M","1","0"
"HIMS","Bullish","1.69M","-31.29%","1.69M","0","1.69M","1","1"
"PBR","Bearish","1.68M","-90.38%","0","1.68M","-1.68M","2","0"
"ESMT","","1.68M","-8.55%","0","0","0","0","1"
"OFC","","1.68M","-50.71%","0","0","0","0","4"
"MKC","Bullish","1.67M","-71.15%","648.89K","268.53K","380.36K","1","4"
"CHE","Bearish","1.67M","6.41%","0","607.29K","-607.29K","0","2"
"ARW","Bearish","1.67M","-59.68%","0","1.67M","-1.67M","0","1"
"LRMR","Bearish","1.67M","311.38%","0","1.29M","-1.29M","1","2"
"BOTZ","Bearish","1.66M","-69.52%","0","1.13M","-1.13M","0","4"
"SSD","Bullish","1.66M","-73.12%","757.12K","268.69K","488.44K","1","3"
"EWH","","1.65M","-61.71%","0","0","0","0","4"
"WRBY","Bullish","1.65M","0%","1.65M","0","1.65M","0","2"
"CCJ","Bullish","1.64M","-78.92%","1.26M","0","1.26M","0","2"
"KLIC","Bullish","1.64M","-25.75%","429.1K","0","429.1K","1","1"
"MGV","Bearish","1.64M","-33.41%","0","819.54K","-819.54K","0","4"
"RACE","Bearish","1.64M","-65.09%","0","1.06M","-1.06M","0","2"
"AMRC","Bearish","1.64M","11.53%","0","1.64M","-1.64M","0","2"
"ESI","Bullish","1.64M","-68.97%","808.32K","0","808.32K","0","2"
"EEMV","Bullish","1.63M","-60.66%","669.57K","401.29K","268.28K","0","3"
"ACWV","","1.63M","127.59%","0","0","0","0","3"
"SCHM","Bearish","1.63M","-92.61%","0","658.83K","-658.83K","1","3"
"LBTYA","Bearish","1.63M","-65.34%","0","1.63M","-1.63M","0","1"
"IAC","Bullish","1.63M","7.93%","1.15M","0","1.15M","0","2"
"MFA","Bullish","1.63M","131.06%","1.29M","344.7K","945.44K","0","3"
"STLD","Bearish","1.62M","-39.28%","0","291.13K","-291.13K","0","4"
"PAG","Bullish","1.62M","81.81%","1.62M","0","1.62M","0","1"
"PSJ","Bullish","1.61M","387.07%","1.61M","0","1.61M","0","2"
"VCEL","Bearish","1.6M","-67.42%","0","1.6M","-1.6M","0","1"
"PLXS","Bearish","1.6M","0%","0","1.6M","-1.6M","0","1"
"FTEC","Bearish","1.59M","-37.13%","399.89K","900.03K","-500.14K","1","4"
"PAAS","Bullish","1.59M","-64.28%","1.27M","0","1.27M","0","3"
"MIRM","Bullish","1.59M","24.14%","925.98K","661.47K","264.51K","2","2"
"WCN","","1.59M","-83.12%","0","0","0","0","3"
"BBD","Bearish","1.59M","-91.25%","0","834.83K","-834.83K","0","3"
"COOP","Bullish","1.59M","-80.76%","693.85K","540.4K","153.45K","0","4"
"IMO","Bullish","1.58M","264.73%","564.63K","0","564.63K","1","3"
"CIGI","","1.57M","-5.49%","0","0","0","0","3"
"VLUE","Bearish","1.57M","-64.05%","270.05K","999.55K","-729.5K","0","4"
"KSS","Bullish","1.57M","-76.38%","1.2M","376.47K","820.2K","1","1"
"MPLX","Bullish","1.56M","-59.15%","1.3M","0","1.3M","1","3"
"CPE","Bearish","1.56M","-57.03%","403.8K","1.15M","-750.3K","4","1"
"PRGO","","1.55M","-11.32%","0","0","0","0","1"
"KRTX","Bearish","1.55M","-17.17%","348.16K","663.3K","-315.14K","0","3"
"BTAL","Bearish","1.55M","78.61%","0","1.55M","-1.55M","0","1"
"BRX","Bullish","1.55M","-87.94%","1.16M","384.16K","780.67K","0","2"
"DIVO","Bearish","1.54M","3.96%","360.53K","1.18M","-815.32K","0","3"
"JWN","Bearish","1.54M","-76.93%","460.0K","512.01K","-52.01K","1","2"
"EXTR","Bearish","1.53M","22.99%","0","1.53M","-1.53M","1","1"
"PEGA","Bullish","1.53M","242.07%","1.53M","0","1.53M","0","1"
"TGTX","","1.52M","-68.35%","0","0","0","0","3"
"ELME","Bearish","1.52M","97.19%","0","762.11K","-762.11K","2","0"
"EGO","Bullish","1.52M","131.43%","410.3K","0","410.3K","0","2"
"SHM","Bearish","1.51M","-89.29%","0","268.13K","-268.13K","0","4"
"UDR","Bearish","1.5M","-68.38%","0","522.32K","-522.32K","0","4"
"BLD","Bearish","1.5M","-55.75%","628.82K","866.24K","-237.42K","2","1"
"SHYF","Bullish","1.5M","19.34%","1.5M","0","1.5M","1","0"
"LTC","Bearish","1.5M","0%","0","1.5M","-1.5M","0","1"
"GMF","Bearish","1.49M","262.43%","0","1.49M","-1.49M","0","1"
"PAYO","Bearish","1.49M","-50.82%","0","440.22K","-440.22K","0","3"
"YMM","Bearish","1.48M","-2.46%","252.53K","289.33K","-36.8K","2","2"
"SCHZ","","1.48M","-78.81%","0","0","0","0","3"
"WTS","Bearish","1.48M","-58.2%","0","1.48M","-1.48M","0","2"
"ESTE","Bullish","1.47M","34.46%","1.47M","0","1.47M","0","1"
"CHGG","Bullish","1.47M","19.67%","1.13M","340.7K","789.58K","0","2"
"WEX","Bullish","1.47M","34.84%","624.16K","0","624.16K","0","4"
"VVV","Bearish","1.46M","-73.48%","0","1.46M","-1.46M","1","2"
"APPF","Bearish","1.45M","-22.18%","570.96K","874.07K","-303.11K","2","0"
"HLX","","1.45M","-72.58%","0","0","0","0","1"
"AIZ","Bullish","1.45M","-46.58%","1.45M","0","1.45M","0","2"
"PTEN","Bullish","1.45M","-40.14%","1.45M","0","1.45M","0","1"
"PGX","Bearish","1.44M","-72.51%","340.2K","746.49K","-406.3K","0","3"
"CRBG","Bearish","1.44M","-44.73%","0","519.86K","-519.86K","0","3"
"VONV","Bullish","1.43M","-88.61%","1.43M","0","1.43M","2","1"
"EPRT","Bearish","1.43M","29.34%","0","349.46K","-349.46K","0","3"
"ARAY","Bullish","1.43M","0%","599.47K","0","599.47K","1","1"
"AEM","Bearish","1.42M","-44.72%","256.15K","1.16M","-905.25K","2","2"
"NOG","Bullish","1.42M","-77.91%","1.07M","346.09K","727.75K","2","1"
"HTBK","Bearish","1.42M","44.1%","0","700.1K","-700.1K","0","2"
"FDL","Bullish","1.41M","-74.75%","1.07M","0","1.07M","0","3"
"ITRI","Bearish","1.41M","83.58%","0","1.41M","-1.41M","0","2"
"JBGS","Bullish","1.41M","-62.69%","996.0K","0","996.0K","0","2"
"ESTC","Bearish","1.4M","-83.84%","0","350.08K","-350.08K","0","2"
"KW","Bearish","1.39M","21.5%","0","1.39M","-1.39M","0","1"
"FPX","Bullish","1.38M","-64.65%","1.38M","0","1.38M","0","1"
"SLVM","Bearish","1.38M","-41.81%","0","1.38M","-1.38M","0","1"
"MUR","Bullish","1.37M","-96.24%","878.1K","489.69K","388.41K","2","1"
"PSEC","Bullish","1.37M","11.59%","1.12M","254.25K","864.35K","0","2"
"IYG","Bearish","1.37M","169.62%","341.63K","1.03M","-686.94K","0","4"
"RGLD","Bearish","1.37M","18.79%","302.85K","1.06M","-759.64K","0","2"
"BTU","Bearish","1.36M","-91.68%","452.72K","909.93K","-457.2K","3","0"
"CVE","Bullish","1.36M","-76.19%","261.8K","0","261.8K","0","2"
"FOR","Bullish","1.36M","-45.16%","1.09M","273.52K","813.65K","1","1"
"BYND","Bullish","1.36M","243.21%","787.84K","575.53K","212.31K","4","0"
"NSP","Bearish","1.36M","-57.47%","0","361.5K","-361.5K","0","3"
"VIAV","Bearish","1.35M","-36.86%","0","1.35M","-1.35M","0","1"
"GTLB","Bullish","1.33M","-68.96%","257.05K","0","257.05K","1","3"
"SBT","Bearish","1.33M","-58.79%","0","1.33M","-1.33M","2","0"
"VFC","Bullish","1.32M","-77.41%","954.36K","0","954.36K","0","3"
"AOA","Bullish","1.32M","233.89%","819.89K","502.33K","317.56K","0","2"
"USHY","Bullish","1.31M","-56.54%","728.33K","0","728.33K","0","3"
"MORT","Bullish","1.31M","0%","1.31M","0","1.31M","0","1"
"CLB","Bullish","1.3M","-55.87%","1.3M","0","1.3M","0","1"
"AMRK","Bullish","1.3M","-7.97%","944.82K","357.27K","587.54K","0","2"
"QURE","Bearish","1.3M","-33.9%","346.5K","956.16K","-609.66K","2","0"
"XLRE","Bearish","1.29M","-82.95%","0","361.31K","-361.31K","1","3"
"CDNA","Bearish","1.29M","143.82%","0","1.29M","-1.29M","0","1"
"DNB","Bullish","1.29M","-56.55%","1.29M","0","1.29M","0","1"
"NVEE","Bearish","1.29M","-2.76%","0","1.01M","-1.01M","0","3"
"NXST","Bullish","1.29M","-64.2%","1.29M","0","1.29M","0","3"
"NUVL","Bullish","1.28M","133.63%","697.43K","0","697.43K","0","3"
"ALC","Bullish","1.28M","-55.37%","1.28M","0","1.28M","1","0"
"GRID","Bullish","1.28M","14.54%","279.41K","0","279.41K","0","2"
"CNS","Bearish","1.28M","-23.27%","0","894.65K","-894.65K","1","2"
"DFAU","Bullish","1.27M","-14.72%","819.46K","448.81K","370.64K","1","2"
"SLRN","Bearish","1.27M","-6.45%","0","364.31K","-364.31K","0","3"
"AZTA","","1.27M","-73.04%","0","0","0","0","2"
"EXEL","","1.27M","-51.74%","0","0","0","0","1"
"IWV","Bearish","1.26M","-79.74%","0","578.83K","-578.83K","0","2"
"PIPR","Bearish","1.26M","-30.65%","449.85K","809.93K","-360.08K","0","3"
"NOK","Bullish","1.26M","-80.3%","594.0K","0","594.0K","0","3"
"LRN","Bullish","1.26M","24.4%","1.26M","0","1.26M","0","1"
"HLIT","Bearish","1.26M","-33.53%","0","891.75K","-891.75K","0","3"
"AGR","Bearish","1.25M","115.31%","0","1.25M","-1.25M","0","1"
"ARI","Bearish","1.25M","62.27%","0","1.25M","-1.25M","0","2"
"COLD","","1.25M","-66.76%","0","0","0","0","2"
"NFE","Bearish","1.25M","-61.21%","0","1.25M","-1.25M","0","1"
"SHYG","Bearish","1.24M","-76.03%","0","589.1K","-589.1K","0","3"
"CRNC","","1.24M","-28.93%","0","0","0","0","1"
"QGEN","","1.23M","-70.93%","0","0","0","0","1"
"RSPF","","1.23M","29.48%","0","0","0","0","1"
"RSPM","Bearish","1.23M","-8.36%","0","1.23M","-1.23M","0","1"
"MUFG","Bearish","1.23M","-65.81%","0","1.23M","-1.23M","0","1"
"CYH","Bearish","1.23M","0%","550.78K","678.56K","-127.79K","2","2"
"PTF","Bullish","1.23M","0%","1.23M","0","1.23M","0","1"
"PATK","Bullish","1.23M","0%","1.23M","0","1.23M","0","1"
"ESE","Bearish","1.22M","29.95%","0","1.22M","-1.22M","0","1"
"EWM","Bullish","1.22M","-63.15%","1.22M","0","1.22M","0","2"
"XES","Bullish","1.22M","-36.19%","781.87K","442.86K","339.01K","1","1"
"LVHD","Bullish","1.22M","-44.43%","531.4K","0","531.4K","0","2"
"BCYC","","1.22M","69.27%","608.75K","608.75K","0.0","0","2"
"CCK","Bullish","1.21M","-89.25%","806.66K","0","806.66K","1","2"
"JUCY","Bullish","1.2M","18.15%","1.2M","0","1.2M","0","2"
"ERF","Bullish","1.2M","-27.81%","670.54K","529.96K","140.58K","0","2"
"IBKR","Bearish","1.2M","-62.8%","412.65K","788.13K","-375.48K","1","1"
"TCN","","1.2M","-30.52%","0","0","0","0","1"
"FIBK","Bullish","1.19M","-62.16%","815.36K","0","815.36K","0","2"
"TENB","Bearish","1.19M","-90.65%","408.97K","783.01K","-374.03K","1","1"
"ANSS","Bullish","1.19M","-86.98%","1.19M","0","1.19M","0","1"
"DOCN","","1.19M","-64.33%","0","0","0","0","1"
"DAN","Bearish","1.19M","-89.25%","0","588.44K","-588.44K","1","1"
"GSY","Bullish","1.18M","-60.02%","563.12K","335.52K","227.6K","0","3"
"EBND","Bullish","1.18M","272.11%","1.18M","0","1.18M","1","1"
"STVN","","1.18M","-71.37%","0","0","0","0","3"
"TFSL","Bearish","1.18M","0%","0","491.27K","-491.27K","0","2"
"FLJP","Bullish","1.17M","-34.22%","888.81K","0","888.81K","0","3"
"INFL","","1.17M","-21.14%","0","0","0","0","3"
"ZNTL","Bullish","1.17M","236.67%","1.17M","0","1.17M","0","1"
"AEIS","Bullish","1.16M","-73.79%","1.16M","0","1.16M","1","1"
"HLMN","Bearish","1.16M","168.26%","0","853.97K","-853.97K","0","2"
"PLNT","","1.15M","-88.89%","0","0","0","0","2"
"PHR","Bullish","1.15M","-24.67%","1.15M","0","1.15M","0","1"
"FWRG","","1.15M","-19.06%","0","0","0","0","2"
"KC","Bullish","1.15M","-32.67%","1.15M","0","1.15M","0","2"
"SOXQ","Bearish","1.15M","0%","0","1.15M","-1.15M","0","2"
"VIXY","Bullish","1.14M","-77.48%","578.25K","271.64K","306.61K","1","2"
"BMI","Bullish","1.14M","-40.51%","1.14M","0","1.14M","0","1"
"VBTX","Bearish","1.14M","-85.41%","420.23K","724.64K","-304.41K","0","2"
"STE","Bullish","1.14M","-88.61%","764.42K","377.74K","386.68K","0","3"
"VSTO","Bearish","1.14M","-39.38%","250.38K","886.61K","-636.23K","2","0"
"BPMC","Bullish","1.13M","-75.96%","760.95K","0","760.95K","2","1"
"SITC","Bullish","1.13M","-77.42%","1.13M","0","1.13M","0","1"
"ONTO","Bullish","1.13M","-42.57%","352.0K","0","352.0K","0","3"
"WWW","Bullish","1.13M","72.53%","1.13M","0","1.13M","0","1"
"AGO","Bullish","1.13M","96.61%","1.13M","0","1.13M","0","1"
"MNRO","","1.12M","-60.75%","0","0","0","0","2"
"PBH","","1.12M","49.88%","0","0","0","0","3"
"IBTX","Bearish","1.12M","-45.69%","0","1.12M","-1.12M","0","1"
"IVLU","Bearish","1.12M","176.86%","269.69K","847.04K","-577.35K","0","2"
"JOBY","Bearish","1.12M","-54.28%","357.89K","760.91K","-403.02K","3","0"
"PGY","Bearish","1.11M","-2.59%","0","1.11M","-1.11M","0","2"
"ATSG","Bullish","1.11M","-16.17%","1.11M","0","1.11M","0","1"
"TNL","Bearish","1.11M","-62.16%","0","399.0K","-399.0K","1","2"
"IXN","Bearish","1.11M","-40.64%","368.89K","489.02K","-120.14K","1","2"
"FELE","Bearish","1.11M","64.54%","0","1.11M","-1.11M","0","2"
"WIRE","Bearish","1.1M","-82.53%","0","1.1M","-1.1M","0","2"
"TFI","Bullish","1.09M","-85.12%","491.35K","0","491.35K","0","3"
"AROC","","1.09M","1.37%","0","0","0","0","1"
"TRNO","Bearish","1.09M","2.77%","0","1.09M","-1.09M","0","1"
"ATRC","Bearish","1.08M","-84.26%","277.14K","806.44K","-529.3K","0","2"
"PBF","Bullish","1.08M","-93.37%","1.08M","0","1.08M","0","1"
"WGO","Bearish","1.08M","-32.05%","336.92K","743.62K","-406.7K","0","2"
