"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FNF","","679.53K","-92.83%","0","316.12K","-316.12K","1","1"
"SIRI","","678.88K","-69.17%","678.88K","0","678.88K","1","1"
"SYM","","676.34K","-88.02%","330.52K","345.82K","-15.29K","1","1"
"OR","","676.23K","18.09%","310.58K","0","310.58K","1","1"
"BBJP","","672.52K","-95.86%","334.72K","0","334.72K","0","2"
"SM","","671.16K","-94.17%","0","0","0","0","2"
"MNSO","","670.97K","-81.34%","0","0","0","0","2"
"FNDC","","666.23K","-27.84%","666.23K","0","666.23K","0","2"
"SBGI","","664.43K","-21.95%","0","0","0","0","2"
"MAC","","663.75K","-49.14%","0","0","0","0","1"
"BKD","","663.75K","100.78%","0","663.75K","-663.75K","0","1"
"UBSI","","663.55K","-31.97%","0","354.16K","-354.16K","0","2"
"CWEN","","663.38K","-18.62%","0","0","0","0","2"
"TWST","","662.9K","-46.84%","330.58K","0","330.58K","0","2"
"FORM","","662.25K","-66.17%","320.6K","0","320.6K","0","2"
"PAVE","","659.85K","-88.63%","659.85K","0","659.85K","0","2"
"SAM","","657.66K","-83.82%","0","657.66K","-657.66K","0","1"
"DXLG","","655.05K","0%","655.05K","0","655.05K","0","1"
"NVAX","","654.49K","-64.22%","0","654.49K","-654.49K","2","0"
"NFRA","","651.98K","33.67%","0","391.79K","-391.79K","0","2"
"UWM","","649.93K","4.98%","0","649.93K","-649.93K","1","1"
"ESPR","","638.09K","0%","0","638.09K","-638.09K","0","1"
"CIVI","","629.56K","-41.0%","0","0","0","0","2"
"MXCT","","623.86K","0%","0","0","0","1","1"
"PTNQ","","621.77K","-51.28%","0","313.64K","-313.64K","0","2"
"MGNI","","621.42K","-3.91%","0","294.14K","-294.14K","0","2"
"XNCR","","621.06K","-72.68%","0","0","0","0","2"
"SPYX","","617.97K","-93.97%","251.25K","366.72K","-115.47K","0","2"
"ACWV","","615.81K","-7.68%","0","615.81K","-615.81K","0","2"
"TBT","","615.51K","-87.28%","0","0","0","1","1"
"MGY","","614.72K","-83.8%","304.82K","309.9K","-5.08K","0","2"
"DBJP","","610.0K","0%","610.0K","0","610.0K","0","2"
"PFBC","","609.78K","-58.16%","0","609.78K","-609.78K","0","1"
"IXN","","607.63K","-45.4%","607.63K","0","607.63K","0","2"
"RYLD","","606.6K","-90.4%","606.6K","0","606.6K","0","2"
"MEDP","","606.26K","-30.87%","320.76K","285.5K","35.27K","0","2"
"RSPU","","604.1K","-49.86%","0","604.1K","-604.1K","0","2"
"SCHC","","603.81K","-85.22%","326.68K","0","326.68K","0","2"
"AGRO","","603.27K","-71.65%","353.19K","250.08K","103.11K","1","1"
"MATX","","602.5K","-29.1%","303.76K","298.75K","5.01K","1","1"
"GFL","","602.3K","-90.95%","336.6K","0","336.6K","1","1"
"FRSH","","600.65K","-78.22%","0","600.65K","-600.65K","0","1"
"CCCS","","596.79K","-5.0%","0","596.79K","-596.79K","0","2"
"COUR","","595.13K","-78.79%","0","595.13K","-595.13K","1","1"
"FTDR","","595.04K","-86.12%","595.04K","0","595.04K","0","1"
"STN","","594.05K","-84.68%","0","594.05K","-594.05K","0","1"
"GLUE","","592.88K","-46.88%","592.88K","0","592.88K","0","2"
"TELL","","592.86K","80.23%","0","0","0","0","2"
"HP","","590.58K","-85.35%","0","590.58K","-590.58K","1","1"
"YELP","","589.29K","-69.87%","313.74K","0","313.74K","0","2"
"CALM","","588.82K","-26.06%","0","588.82K","-588.82K","2","0"
"ZETA","","588.0K","117.54%","0","588.0K","-588.0K","0","1"
"AMCR","","587.49K","-92.68%","0","324.25K","-324.25K","0","2"
"AMAM","","585.0K","-71.5%","0","585.0K","-585.0K","0","1"
"COOP","","583.26K","-82.91%","583.26K","0","583.26K","0","2"
"AFG","","580.83K","-96.15%","580.83K","0","580.83K","0","1"
"IWC","","577.83K","33.64%","577.83K","0","577.83K","0","1"
"XENE","","576.9K","-83.04%","0","0","0","0","2"
"RARE","","575.32K","-60.92%","0","282.84K","-282.84K","0","2"
"KLIC","","574.7K","-73.1%","0","0","0","0","1"
"TGTX","","572.8K","-57.73%","291.84K","280.96K","10.87K","2","0"
"ITT","","572.47K","-91.73%","0","572.47K","-572.47K","0","2"
"WHG","","572.27K","81.27%","275.0K","297.27K","-22.27K","1","1"
"OLPX","","570.78K","-37.28%","0","570.78K","-570.78K","1","0"
"LEMB","","569.73K","-27.19%","0","569.73K","-569.73K","0","1"
"VSCO","","567.02K","-92.68%","0","567.02K","-567.02K","0","1"
"DRQ","","566.15K","-19.47%","566.15K","0","566.15K","0","1"
"PRTA","","565.74K","-46.71%","0","275.58K","-275.58K","0","2"
"KTB","","562.88K","-56.17%","0","292.0K","-292.0K","1","1"
"DFAU","","561.43K","-81.14%","250.05K","0","250.05K","0","2"
"MITT","","558.89K","0%","558.89K","0","558.89K","1","0"
"BALT","","554.19K","44.19%","0","0","0","0","2"
"UNIT","","553.85K","-63.59%","553.85K","0","553.85K","1","0"
"NSSC","","553.54K","-66.94%","553.54K","0","553.54K","0","1"
"L","","552.65K","-89.15%","552.65K","0","552.65K","0","2"
"TEX","","552.6K","-87.05%","0","0","0","0","1"
"HAE","","550.18K","-4.15%","0","0","0","0","1"
"VFMF","","546.79K","-25.18%","546.79K","0","546.79K","0","2"
"EWS","","544.72K","0%","544.72K","0","544.72K","0","1"
"DOOO","","543.75K","-68.47%","0","543.75K","-543.75K","0","1"
"CWCO","","543.38K","0%","543.38K","0","543.38K","0","1"
"SOYB","","542.01K","0%","0","0","0","0","1"
"BMA","","540.0K","-22.52%","540.0K","0","540.0K","1","0"
"SRPT","","538.98K","-95.97%","538.98K","0","538.98K","0","1"
"DJP","","538.97K","-27.74%","538.97K","0","538.97K","0","1"
"IVOO","","538.06K","-83.16%","0","253.58K","-253.58K","0","2"
"VCSA","","537.74K","0%","0","537.74K","-537.74K","0","1"
"UDN","","535.99K","0%","0","0","0","0","1"
"SFIX","","533.86K","32.22%","533.86K","0","533.86K","0","1"
"RWL","","533.28K","-89.18%","0","280.28K","-280.28K","0","2"
"SPCE","","532.8K","-79.97%","532.8K","0","532.8K","0","1"
"TENB","","532.49K","-67.37%","261.51K","270.98K","-9.47K","1","1"
"FHLC","","528.63K","-81.47%","0","528.63K","-528.63K","0","1"
"IEUR","","528.61K","-83.23%","0","0","0","0","2"
"PRGS","","528.31K","-89.26%","528.31K","0","528.31K","0","1"
"CODI","","525.55K","0%","0","0","0","0","1"
"RBC","","523.36K","-83.83%","0","261.19K","-261.19K","0","2"
"YPF","","521.53K","-58.13%","521.53K","0","521.53K","1","0"
"CTRE","","520.72K","-92.46%","0","520.72K","-520.72K","0","1"
"NMIH","","517.88K","0%","0","517.88K","-517.88K","0","1"
"EWL","","512.62K","-46.02%","512.62K","0","512.62K","0","1"
"HUT","","512.28K","-61.23%","512.28K","0","512.28K","2","0"
"ASLE","","511.04K","68.43%","0","511.04K","-511.04K","1","0"
"JLL","","510.1K","-81.18%","510.1K","0","510.1K","0","1"
"REZ","","504.03K","-94.11%","0","504.03K","-504.03K","0","1"
"GETY","","502.68K","0%","0","502.68K","-502.68K","0","1"
"BEP","","502.2K","-3.46%","0","502.2K","-502.2K","1","0"
"WIT","","502.0K","-28.23%","502.0K","0","502.0K","0","1"
"DBE","","500.81K","-94.52%","0","0","0","0","2"
"ALPN","","499.97K","-64.03%","499.97K","0","499.97K","0","1"
"DVYE","","499.63K","0%","0","499.63K","-499.63K","0","1"
"STWD","","499.01K","-88.01%","0","499.01K","-499.01K","0","1"
"BGS","","497.81K","5.34%","497.81K","0","497.81K","0","1"
"UVIX","","497.09K","30.49%","0","0","0","0","1"
"TIPX","","496.36K","-88.72%","496.36K","0","496.36K","0","1"
"XSD","","494.54K","-83.66%","494.54K","0","494.54K","0","1"
"VFH","","491.96K","-76.02%","491.96K","0","491.96K","0","1"
"FXG","","490.42K","-43.63%","0","0","0","0","1"
"JIRE","","484.9K","-99.26%","0","484.9K","-484.9K","0","1"
"BKH","","484.79K","-79.74%","484.79K","0","484.79K","0","1"
"ALE","","483.25K","-83.88%","483.25K","0","483.25K","0","1"
"EVR","","481.89K","-71.19%","0","481.89K","-481.89K","0","1"
"BCO","","481.11K","-75.94%","0","0","0","0","1"
"GTLS","","477.48K","-97.82%","477.48K","0","477.48K","0","1"
"IRON","","477.21K","-68.13%","0","0","0","0","1"
"MRUS","","472.43K","-93.35%","0","0","0","0","1"
"NVDS","","469.88K","-54.12%","0","469.88K","-469.88K","0","1"
"UNM","","469.12K","-91.44%","469.12K","0","469.12K","0","1"
"EBND","","469.08K","-30.84%","469.08K","0","469.08K","0","1"
"CRUZ","","466.9K","0%","0","466.9K","-466.9K","0","1"
"XTN","","465.74K","7.28%","0","465.74K","-465.74K","0","1"
"IAT","","465.47K","15.62%","465.47K","0","465.47K","1","0"
"DZSI","","463.0K","-35.76%","463.0K","0","463.0K","0","1"
"FNDE","","460.75K","-75.63%","460.75K","0","460.75K","0","1"
"LQDT","","459.3K","-55.59%","0","459.3K","-459.3K","0","1"
"VTS","","458.83K","-32.89%","458.83K","0","458.83K","0","1"
"CAE","","458.83K","25.26%","458.83K","0","458.83K","0","1"
"SPFF","","457.08K","30.83%","457.08K","0","457.08K","0","1"
"AEL","","456.5K","-81.91%","456.5K","0","456.5K","0","1"
"AL","","456.0K","-89.73%","0","0","0","0","1"
"EYE","","454.04K","-77.83%","0","454.04K","-454.04K","0","1"
"DGS","","452.72K","20.33%","0","0","0","0","1"
"MDC","","452.43K","-6.71%","452.43K","0","452.43K","0","1"
"COMP","","452.15K","61.48%","452.15K","0","452.15K","0","1"
"FDVV","","450.59K","-82.7%","0","0","0","0","1"
"MITK","","448.14K","28.17%","0","448.14K","-448.14K","0","1"
"MFA","","444.72K","-55.58%","0","444.72K","-444.72K","1","0"
"SFNC","","443.75K","0%","0","443.75K","-443.75K","0","1"
"BWX","","443.57K","-89.58%","0","443.57K","-443.57K","0","1"
"IXJ","","442.98K","-97.27%","0","0","0","0","1"
"SBOW","","441.09K","-54.76%","0","0","0","0","1"
"ARCT","","440.4K","-98.24%","0","440.4K","-440.4K","0","1"
"PLRX","","439.54K","-71.6%","0","0","0","0","1"
"LOGI","","436.55K","-3.78%","0","0","0","0","1"
"GNTX","","434.8K","-87.14%","0","434.8K","-434.8K","1","0"
"CRC","","433.05K","-96.65%","0","433.05K","-433.05K","1","0"
"BJRI","","432.96K","-26.0%","0","432.96K","-432.96K","1","0"
"UVV","","432.87K","0%","0","432.87K","-432.87K","1","0"
"LEA","","430.91K","-93.78%","0","430.91K","-430.91K","0","1"
"OXM","","430.65K","-14.26%","0","430.65K","-430.65K","0","1"
"HMY","","429.61K","-41.89%","0","0","0","0","1"
"LSXMK","","426.92K","-56.73%","426.92K","0","426.92K","0","1"
"MLCO","","425.54K","-89.39%","0","0","0","0","1"
"PTGX","","425.54K","-64.1%","0","425.54K","-425.54K","1","0"
"CPLP","","424.84K","0%","424.84K","0","424.84K","0","1"
"CSD","","424.77K","0%","424.77K","0","424.77K","0","1"
"WNC","","422.88K","0%","0","0","0","0","1"
"SGOL","","422.84K","-83.86%","0","422.84K","-422.84K","0","1"
"SLGN","","420.94K","-81.25%","0","0","0","0","1"
"TYL","","420.35K","-92.24%","0","0","0","0","1"
"ASR","","420.2K","-90.02%","420.2K","0","420.2K","0","1"
"VFQY","","417.74K","0%","0","417.74K","-417.74K","0","1"
"OSPN","","416.41K","10.0%","0","0","0","0","1"
"KCE","","415.48K","-62.17%","415.48K","0","415.48K","0","1"
"RSPS","","414.28K","-83.9%","414.28K","0","414.28K","1","0"
"CSTR","","412.87K","0%","412.87K","0","412.87K","0","1"
"MP","","412.54K","-75.92%","0","412.54K","-412.54K","1","0"
"BYD","","411.95K","-85.61%","0","0","0","0","1"
"FSTR","","409.98K","0%","0","409.98K","-409.98K","0","1"
"MTX","","408.58K","36.2%","408.58K","0","408.58K","0","1"
"BBAX","","408.13K","-86.39%","0","0","0","0","1"
"GMF","","407.05K","-44.13%","0","407.05K","-407.05K","0","1"
"EWT","","406.94K","-93.19%","0","0","0","0","1"
"ENR","","406.56K","21.31%","0","0","0","0","1"
"SR","","404.94K","-91.22%","0","404.94K","-404.94K","0","1"
"QEFA","","404.42K","-89.51%","404.42K","0","404.42K","0","1"
"SHOO","","403.73K","-42.62%","0","0","0","0","1"
"ALG","","403.45K","-76.8%","0","0","0","1","0"
"WIP","","403.3K","-32.58%","403.3K","0","403.3K","0","1"
"LNN","","402.4K","-87.95%","0","0","0","1","0"
"HOPE","","400.95K","-65.2%","0","0","0","0","1"
"SAGE","","399.64K","-53.18%","399.64K","0","399.64K","0","1"
"SPWR","","399.46K","-6.78%","0","399.46K","-399.46K","0","1"
"BEPC","","399.16K","-61.56%","0","399.16K","-399.16K","0","1"
"ARWR","","399.13K","-88.79%","0","399.13K","-399.13K","1","0"
"DFAR","","398.7K","22.43%","398.7K","0","398.7K","0","1"
"ERIC","","397.81K","-98.19%","397.81K","0","397.81K","0","1"
"IVLU","","397.07K","-61.45%","0","397.07K","-397.07K","0","1"
"ERIE","","395.94K","-59.85%","0","0","0","1","0"
"CHDN","","393.03K","-90.55%","0","393.03K","-393.03K","0","1"
"HLNE","","391.73K","-74.56%","0","0","0","0","1"
"FA","","391.12K","-62.12%","0","0","0","0","1"
"BTAL","","387.26K","-93.93%","387.26K","0","387.26K","0","1"
"IART","","385.87K","-92.41%","0","0","0","0","1"
"MOG/A","","385.28K","-92.49%","385.28K","0","385.28K","1","0"
"OCSL","","382.75K","-28.44%","382.75K","0","382.75K","1","0"
"XPH","","382.0K","-76.34%","0","382.0K","-382.0K","0","1"
"JHG","","381.62K","-46.1%","381.62K","0","381.62K","0","1"
"XMVM","","381.27K","0%","0","381.27K","-381.27K","0","1"
"SABR","","380.0K","6.03%","0","380.0K","-380.0K","0","1"
"IBTX","","379.02K","-6.81%","0","0","0","0","1"
"HAUZ","","378.53K","-22.46%","378.53K","0","378.53K","0","1"
"FRO","","377.67K","-91.97%","377.67K","0","377.67K","0","1"
"CMPR","","377.2K","-57.68%","0","0","0","0","1"
"FWRD","","376.22K","-48.85%","376.22K","0","376.22K","0","1"
"MPW","","375.98K","-89.51%","0","0","0","0","1"
"MAIN","","373.75K","-35.25%","0","0","0","0","1"
"GCT","","373.71K","6.19%","0","0","0","0","1"
"WAFD","","373.53K","0%","0","373.53K","-373.53K","0","1"
"SGDJ","","373.22K","0%","373.22K","0","373.22K","0","1"
"VMEO","","372.94K","0%","372.94K","0","372.94K","0","1"
"ALRM","","370.59K","-86.17%","370.59K","0","370.59K","0","1"
"CC","","370.46K","-89.49%","0","0","0","0","1"
"SIVR","","369.72K","-27.04%","0","0","0","0","1"
"BYON","","367.2K","-4.55%","367.2K","0","367.2K","1","0"
"OSIS","","365.33K","-48.21%","0","0","0","1","0"
"NABL","","365.24K","-63.38%","0","365.24K","-365.24K","0","1"
"LGND","","364.99K","-71.8%","0","364.99K","-364.99K","0","1"
"TWM","","364.78K","-69.17%","364.78K","0","364.78K","0","1"
"RUSHA","","364.14K","-7.55%","0","0","0","0","1"
"CWK","","363.46K","-90.51%","0","0","0","0","1"
"BTG","","363.41K","-34.1%","0","363.41K","-363.41K","0","1"
"PAAS","","363.1K","-83.73%","0","363.1K","-363.1K","0","1"
"GTY","","362.2K","-94.41%","362.2K","0","362.2K","1","0"
"SGRY","","362.0K","-89.19%","0","0","0","0","1"
"JUCY","","361.64K","-37.02%","361.64K","0","361.64K","0","1"
"VRNS","","360.21K","-97.92%","0","360.21K","-360.21K","0","1"
"ACMR","","360.0K","-66.62%","0","360.0K","-360.0K","0","1"
"AMN","","359.64K","-89.44%","0","0","0","0","1"
"FNGS","","358.0K","-65.94%","358.0K","0","358.0K","1","0"
"SA","","355.3K","27.77%","355.3K","0","355.3K","1","0"
"CVGW","","355.08K","0%","355.08K","0","355.08K","0","1"
"CRI","","352.78K","-91.16%","352.78K","0","352.78K","0","1"
"IEZ","","351.95K","-94.63%","351.95K","0","351.95K","0","1"
"PPC","","351.83K","0%","0","351.83K","-351.83K","0","1"
"CSIQ","","351.6K","-70.83%","0","0","0","0","1"
"FBT","","346.54K","-88.95%","0","0","0","0","1"
"ADUS","","346.37K","-7.33%","0","346.37K","-346.37K","0","1"
"G","","345.25K","-84.66%","0","345.25K","-345.25K","1","0"
"PSEP","","344.93K","-0.95%","0","0","0","0","1"
"STKL","","344.57K","-16.68%","344.57K","0","344.57K","0","1"
"GVA","","343.6K","-82.07%","0","0","0","0","1"
"YOU","","342.93K","-71.51%","342.93K","0","342.93K","0","1"
"RWT","","342.48K","-67.39%","342.48K","0","342.48K","0","1"
"VITL","","342.27K","-54.54%","0","342.27K","-342.27K","1","0"
"SVOL","","341.85K","-63.26%","341.85K","0","341.85K","0","1"
"EWC","","341.39K","-96.93%","0","0","0","0","1"
"AMPH","","341.3K","-88.69%","0","341.3K","-341.3K","0","1"
"BKE","","340.87K","-86.54%","340.87K","0","340.87K","0","1"
"NANR","","340.25K","-90.69%","0","340.25K","-340.25K","0","1"
"JOE","","340.06K","28.07%","0","0","0","0","1"
"QUS","","339.55K","-38.15%","339.55K","0","339.55K","1","0"
"VLY","","339.43K","-87.44%","0","339.43K","-339.43K","0","1"
"VIR","","337.4K","-46.21%","0","0","0","0","1"
"TDSC","","337.03K","23.41%","0","337.03K","-337.03K","0","1"
"OIS","","331.25K","-67.52%","0","0","0","0","1"
"POR","","331.13K","-95.88%","331.13K","0","331.13K","0","1"
"WEAT","","331.05K","-69.55%","331.05K","0","331.05K","0","1"
"CARG","","330.25K","-58.35%","0","0","0","1","0"
"FL","","329.65K","-91.28%","0","0","0","0","1"
"FCN","","328.29K","-94.3%","0","0","0","0","1"
"YYY","","328.04K","1.91%","0","328.04K","-328.04K","0","1"
"VRA","","326.92K","0%","0","326.92K","-326.92K","0","1"
"MEOH","","326.51K","7.84%","326.51K","0","326.51K","0","1"
"SNEX","","325.88K","-64.07%","325.88K","0","325.88K","0","1"
"ACIC","","325.75K","-94.66%","0","0","0","0","1"
"MIRM","","325.4K","-80.55%","0","0","0","0","1"
"AMRC","","323.25K","-75.6%","0","0","0","0","1"
"DKS","","321.75K","-95.0%","321.75K","0","321.75K","0","1"
"MAXN","","321.72K","0%","0","321.72K","-321.72K","0","1"
"EELV","","321.08K","-91.87%","0","321.08K","-321.08K","0","1"
"NXRT","","320.92K","-77.31%","320.92K","0","320.92K","1","0"
"KCCA","","320.74K","5.76%","320.74K","0","320.74K","0","1"
"NAPA","","320.02K","-73.93%","320.02K","0","320.02K","0","1"
"WTI","","320.0K","0%","320.0K","0","320.0K","0","1"
"DRD","","318.85K","0%","318.85K","0","318.85K","0","1"
"CWST","","318.08K","-84.97%","0","0","0","0","1"
"AGO","","317.51K","-93.52%","317.51K","0","317.51K","0","1"
"NRDS","","317.0K","13.03%","317.0K","0","317.0K","0","1"
"CRTO","","315.31K","0.06%","0","315.31K","-315.31K","0","1"
"CNS","","314.32K","-86.33%","0","0","0","0","1"
"TRS","","314.22K","16.26%","0","314.22K","-314.22K","0","1"
"EU","","313.82K","-35.32%","313.82K","0","313.82K","0","1"
"ATS","","313.76K","10.02%","0","313.76K","-313.76K","0","1"
"AQN","","311.64K","-80.17%","0","311.64K","-311.64K","0","1"
"FXU","","310.76K","-73.54%","310.76K","0","310.76K","1","0"
"BOC","","310.0K","-20.01%","0","310.0K","-310.0K","0","1"
"AMR","","309.58K","-82.19%","0","309.58K","-309.58K","0","1"
"PFXF","","309.28K","-79.82%","309.28K","0","309.28K","0","1"
"BCC","","308.79K","-69.57%","308.79K","0","308.79K","0","1"
"CBL","","308.5K","-39.01%","0","0","0","0","1"
"LAD","","308.4K","-69.97%","0","308.4K","-308.4K","0","1"
"EFC","","308.12K","-69.58%","0","0","0","0","1"
"BKLC","","308.11K","-74.42%","0","308.11K","-308.11K","0","1"
"BIZD","","306.56K","-75.44%","306.56K","0","306.56K","0","1"
"SHAK","","305.33K","-88.37%","305.33K","0","305.33K","0","1"
"WSBC","","304.22K","-65.69%","0","0","0","0","1"
"WIX","","302.83K","-98.12%","302.83K","0","302.83K","0","1"
"ONTO","","302.47K","-89.32%","0","302.47K","-302.47K","0","1"
"PRA","","301.62K","-83.51%","301.62K","0","301.62K","0","1"
"JXN","","300.46K","-63.41%","300.46K","0","300.46K","1","0"
"HCAT","","300.31K","0%","0","0","0","0","1"
"OLMA","","300.12K","-96.56%","0","300.12K","-300.12K","0","1"
"HRI","","299.87K","5.99%","0","0","0","0","1"
"HTBK","","299.44K","0%","0","299.44K","-299.44K","0","1"
"XRX","","299.0K","-56.54%","0","0","0","0","1"
"DMLP","","298.98K","0%","0","298.98K","-298.98K","0","1"
"LGLV","","295.59K","0%","0","295.59K","-295.59K","0","1"
"DDM","","295.12K","-77.96%","0","0","0","0","1"
"WLK","","294.3K","-81.26%","294.3K","0","294.3K","0","1"
"VET","","293.62K","-70.31%","0","293.62K","-293.62K","0","1"
"GSM","","293.55K","-78.78%","293.55K","0","293.55K","0","1"
"DXJS","","292.5K","-49.78%","0","292.5K","-292.5K","0","1"
"HTGC","","292.22K","-88.59%","0","292.22K","-292.22K","0","1"
"VBTX","","291.72K","0%","0","291.72K","-291.72K","0","1"
"MXI","","291.39K","-88.69%","0","0","0","0","1"
"HIBL","","291.37K","-85.06%","0","291.37K","-291.37K","1","0"
"JACK","","290.93K","-78.74%","0","290.93K","-290.93K","0","1"
"DNA","","290.13K","-72.06%","0","290.13K","-290.13K","1","0"
"PEB","","289.1K","-66.33%","289.1K","0","289.1K","0","1"
"AGZ","","289.04K","-82.6%","0","289.04K","-289.04K","0","1"
"OACP","","288.4K","-10.45%","288.4K","0","288.4K","0","1"
"ROIC","","287.19K","-82.52%","287.19K","0","287.19K","0","1"
"MAG","","286.9K","0%","0","286.9K","-286.9K","0","1"
"SMMD","","286.4K","-82.51%","286.4K","0","286.4K","0","1"
"IRBT","","285.84K","-72.28%","285.84K","0","285.84K","0","1"
"JPSE","","285.45K","-71.05%","0","285.45K","-285.45K","0","1"
"FALN","","284.72K","-96.14%","0","0","0","0","1"
"KNF","","284.3K","-85.96%","0","0","0","0","1"
"HPP","","284.28K","-87.45%","0","0","0","0","1"
"EZM","","283.98K","-32.91%","0","0","0","0","1"
"GRND","","283.73K","-11.66%","283.73K","0","283.73K","0","1"
"MGPI","","283.29K","-89.0%","283.29K","0","283.29K","0","1"
"DURA","","283.22K","-55.79%","283.22K","0","283.22K","0","1"
"GOGL","","282.63K","-57.44%","0","0","0","0","1"
"XSMO","","281.14K","-88.6%","281.14K","0","281.14K","0","1"
"AMJ","","280.0K","-93.32%","0","280.0K","-280.0K","1","0"
"UA","","279.63K","-63.12%","0","279.63K","-279.63K","0","1"
"UDMY","","277.79K","-46.15%","0","277.79K","-277.79K","1","0"
"OUSM","","277.6K","-86.95%","0","277.6K","-277.6K","0","1"
"DIHP","","275.63K","-55.82%","275.63K","0","275.63K","0","1"
"IMO","","275.55K","-98.47%","275.55K","0","275.55K","0","1"
"FHB","","275.17K","-83.23%","0","0","0","0","1"
"CDNA","","274.97K","-93.07%","0","274.97K","-274.97K","0","1"
"FLJP","","274.85K","-64.32%","0","0","0","0","1"
"PSEC","","274.79K","0%","274.79K","0","274.79K","0","1"
"VAW","","273.52K","-88.42%","273.52K","0","273.52K","0","1"
"ARRY","","273.34K","-92.92%","273.34K","0","273.34K","1","0"
"EXTR","","273.16K","-94.01%","0","0","0","0","1"
"MTW","","273.15K","-90.94%","0","0","0","0","1"
"SPT","","273.09K","-83.18%","0","273.09K","-273.09K","0","1"
"WTFC","","272.4K","-86.06%","272.4K","0","272.4K","1","0"
"BIGC","","272.11K","-92.2%","272.11K","0","272.11K","0","1"
"BDTX","","272.02K","0%","0","0","0","0","1"
"GGB","","271.43K","-96.02%","271.43K","0","271.43K","0","1"
"CRK","","271.35K","-90.36%","0","0","0","0","1"
"DNL","","270.53K","-75.51%","0","0","0","0","1"
"BIG","","269.88K","-59.04%","0","269.88K","-269.88K","0","1"
"SXI","","269.06K","0%","0","0","0","0","1"
"GDOT","","268.95K","-87.39%","268.95K","0","268.95K","0","1"
"CHX","","268.53K","-82.16%","268.53K","0","268.53K","0","1"
"LEG","","268.36K","-97.05%","268.36K","0","268.36K","0","1"
"KYMR","","267.5K","-96.78%","267.5K","0","267.5K","1","0"
"PRAA","","267.42K","1.15%","267.42K","0","267.42K","0","1"
"OTEX","","267.19K","-71.01%","267.19K","0","267.19K","0","1"
"LXP","","266.76K","-79.02%","266.76K","0","266.76K","0","1"
"CGC","","266.67K","-8.79%","266.67K","0","266.67K","0","1"
"HAIN","","266.0K","-89.35%","0","266.0K","-266.0K","0","1"
"IQM","","265.8K","-81.15%","0","265.8K","-265.8K","0","1"
"DTD","","265.06K","-40.45%","0","265.06K","-265.06K","0","1"
"NS","","264.28K","-91.24%","0","0","0","0","1"
"IREN","","264.22K","-30.9%","0","264.22K","-264.22K","1","0"
"PTCT","","264.0K","-83.07%","264.0K","0","264.0K","0","1"
"IDUB","","263.91K","0%","263.91K","0","263.91K","0","1"
"SPUU","","263.84K","0%","0","0","0","0","1"
"EMLC","","263.55K","-90.18%","0","0","0","0","1"
"DIV","","263.31K","3.47%","0","263.31K","-263.31K","1","0"
"LSPD","","262.8K","-84.96%","0","0","0","0","1"
"AIT","","262.8K","-85.78%","262.8K","0","262.8K","0","1"
"FSS","","262.53K","-70.22%","0","262.53K","-262.53K","0","1"
"WEN","","262.34K","-89.36%","0","262.34K","-262.34K","1","0"
"SLVM","","261.77K","-70.71%","0","0","0","0","1"
"JSTC","","261.46K","0%","0","261.46K","-261.46K","0","1"
"EVRI","","261.25K","-95.36%","0","261.25K","-261.25K","1","0"
"KALV","","259.99K","0%","0","259.99K","-259.99K","0","1"
"ATHM","","259.81K","-44.04%","0","0","0","0","1"
"AGGY","","258.68K","-92.92%","0","258.68K","-258.68K","0","1"
"EPI","","258.13K","-82.14%","0","258.13K","-258.13K","0","1"
"IHDG","","258.11K","-84.08%","0","0","0","0","1"
"CELC","","258.06K","0%","0","0","0","0","1"
"LAZR","","257.75K","-30.43%","0","257.75K","-257.75K","0","1"
"AAN","","257.56K","-28.05%","257.56K","0","257.56K","1","0"
"CBRL","","257.49K","-85.21%","0","257.49K","-257.49K","0","1"
"AAON","","257.46K","-95.65%","257.46K","0","257.46K","0","1"
"SP","","257.23K","-95.5%","0","0","0","0","1"
"YMM","","256.81K","-92.31%","256.81K","0","256.81K","0","1"
"IESC","","256.7K","0%","256.7K","0","256.7K","0","1"
"SMLV","","256.44K","0%","0","256.44K","-256.44K","0","1"
"SRAD","","255.88K","0%","0","255.88K","-255.88K","0","1"
"TSHA","","254.38K","-64.67%","0","254.38K","-254.38K","0","1"
"IGRO","","253.89K","0%","0","0","0","0","1"
"CAL","","253.73K","0%","0","253.73K","-253.73K","1","0"
"VOD","","253.01K","-94.03%","0","253.01K","-253.01K","0","1"
"IHAK","","253.0K","0%","253.0K","0","253.0K","0","1"
"MLPX","","252.85K","-86.65%","0","0","0","0","1"
"AZPN","","252.35K","-81.67%","252.35K","0","252.35K","1","0"
"GNW","","252.25K","-87.5%","0","252.25K","-252.25K","0","1"
"OSW","","252.0K","-26.2%","0","0","0","0","1"
"GIII","","251.71K","-42.26%","0","251.71K","-251.71K","0","1"
"THRM","","251.62K","-74.26%","251.62K","0","251.62K","0","1"
"DNN","","250.84K","0%","0","0","0","0","1"
"NJR","","250.67K","-94.12%","0","0","0","0","1"
"AXS","","250.59K","-90.55%","0","250.59K","-250.59K","0","1"
