"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SNY","","1.82M","-50.79%","0","1.04M","-1.04M","1","4"
"SHLS","","1.82M","-38.11%","541.03K","0","541.03K","0","5"
"EZPW","","1.81M","164.34%","0","1.81M","-1.81M","0","2"
"VRP","","1.81M","-12.13%","1.81M","0","1.81M","1","3"
"FXH","","1.81M","26.52%","1.81M","0","1.81M","0","1"
"BHE","","1.81M","0%","0","1.81M","-1.81M","0","1"
"RIG","","1.8M","-62.42%","739.91K","807.64K","-67.73K","0","3"
"HLNE","","1.8M","17.24%","0","0","0","0","1"
"BEAM","","1.8M","26.87%","0","1.47M","-1.47M","0","2"
"ONTO","","1.79M","-63.57%","255.45K","1.54M","-1.28M","0","3"
"APP","","1.79M","-69.39%","647.85K","1.15M","-497.51K","3","2"
"ZD","","1.78M","15.26%","1.78M","0","1.78M","0","3"
"CALM","","1.77M","-13.4%","821.83K","0","821.83K","0","4"
"PAAS","","1.77M","92.94%","0","0","0","0","4"
"DFAU","","1.76M","-23.55%","278.76K","464.46K","-185.7K","0","5"
"AMN","","1.75M","76.41%","0","1.09M","-1.09M","0","2"
"RHP","","1.75M","267.74%","511.11K","1.24M","-725.72K","0","3"
"HEWJ","","1.75M","0%","267.5K","1.48M","-1.21M","0","2"
"TYL","","1.74M","83.76%","410.8K","0","410.8K","1","3"
"NMRK","","1.74M","4.33%","380.18K","0","380.18K","1","2"
"SYF","","1.74M","-77.07%","660.74K","532.66K","128.08K","0","5"
"PRVA","","1.73M","53.16%","550.0K","1.18M","-629.75K","2","0"
"GTLS","","1.73M","-48.57%","0","1.73M","-1.73M","0","1"
"SNA","","1.73M","-84.12%","1.73M","0","1.73M","0","2"
"NE","","1.72M","-64.03%","1.41M","0","1.41M","0","3"
"DFIP","","1.72M","120.61%","463.42K","1.26M","-793.53K","0","3"
"BVH","","1.72M","-55.03%","0","1.11M","-1.11M","0","2"
"REM","","1.72M","0%","1.72M","0","1.72M","0","2"
"ANGL","","1.71M","-89.03%","0","953.41K","-953.41K","0","4"
"XYLD","","1.71M","-53.39%","0","0","0","0","5"
"CRNC","","1.71M","171.17%","0","0","0","0","3"
"TSHA","","1.71M","-25.02%","1.71M","0","1.71M","0","2"
"BYON","","1.71M","517.23%","1.71M","0","1.71M","3","1"
"MLPA","","1.7M","108.48%","1.7M","0","1.7M","0","2"
"KFY","","1.7M","545.01%","0","1.7M","-1.7M","0","2"
"FBIN","","1.7M","-25.94%","0","0","0","0","2"
"SCHJ","","1.69M","-3.19%","1.69M","0","1.69M","0","2"
"TRMD","","1.68M","154.11%","992.0K","348.08K","643.92K","2","2"
"ATSG","","1.67M","13.05%","670.8K","994.69K","-323.89K","1","2"
"ARDX","","1.67M","0%","0","1.67M","-1.67M","1","0"
"RPV","","1.66M","-71.95%","0","1.38M","-1.38M","0","2"
"WBS","","1.66M","248.75%","0","0","0","0","2"
"CQQQ","","1.66M","-76.36%","0","1.66M","-1.66M","0","1"
"QTRX","","1.66M","28.02%","0","473.0K","-473.0K","0","2"
"JUCY","","1.66M","247.07%","1.35M","0","1.35M","0","2"
"FAS","","1.65M","-57.53%","0","1.65M","-1.65M","2","2"
"MGC","","1.65M","-48.9%","828.3K","551.75K","276.55K","0","4"
"STPZ","","1.65M","66.95%","0","1.65M","-1.65M","0","1"
"PKW","","1.65M","39.29%","0","1.65M","-1.65M","0","2"
"XMLV","","1.65M","36.98%","0","0","0","0","1"
"BALL","","1.64M","-73.8%","0","524.28K","-524.28K","0","4"
"LAZR","","1.64M","-35.87%","0","1.64M","-1.64M","0","2"
"IYM","","1.64M","280.9%","0","0","0","0","1"
"DFAS","","1.63M","-56.52%","981.84K","0","981.84K","0","4"
"HR","","1.63M","42.61%","1.09M","0","1.09M","0","3"
"RYAN","","1.62M","197.85%","250.15K","0","250.15K","0","3"
"HII","","1.62M","-26.95%","0","1.62M","-1.62M","0","2"
"RPRX","","1.61M","12.21%","323.45K","347.82K","-24.37K","0","4"
"CNHI","","1.61M","-23.98%","0","873.58K","-873.58K","2","2"
"HXL","","1.61M","4.24%","505.99K","266.9K","239.09K","0","5"
"BANR","","1.61M","-51.57%","1.61M","0","1.61M","0","1"
"EAGG","","1.6M","16.47%","0","1.6M","-1.6M","0","1"
"MT","","1.6M","203.49%","0","324.59K","-324.59K","0","4"
"FMX","","1.6M","-75.91%","0","773.06K","-773.06K","1","3"
"KCCA","","1.6M","320.61%","1.6M","0","1.6M","1","1"
"TBT","","1.59M","158.85%","1.29M","304.92K","982.3K","1","2"
"PCEF","","1.59M","304.81%","0","1.59M","-1.59M","0","1"
"SHO","","1.59M","67.89%","0","0","0","0","3"
"SXC","","1.59M","-0.33%","0","0","0","0","1"
"ULTA","","1.58M","-87.73%","1.07M","0","1.07M","0","3"
"FSP","","1.58M","0%","0","0","0","0","1"
"IEX","","1.57M","-96.35%","0","0","0","0","2"
"SCHK","","1.57M","-2.45%","430.93K","0","430.93K","0","2"
"ERX","","1.57M","7.69%","960.86K","259.02K","701.84K","0","5"
"GTES","","1.57M","9.49%","0","950.1K","-950.1K","0","3"
"KEX","","1.57M","44.47%","0","801.32K","-801.32K","0","3"
"PEB","","1.56M","149.46%","753.92K","0","753.92K","0","3"
"NEU","","1.56M","-9.55%","0","1.56M","-1.56M","0","1"
"TBI","","1.56M","0%","880.47K","678.47K","202.0K","1","1"
"ROG","","1.55M","178.19%","0","1.55M","-1.55M","0","1"
"CDW","","1.55M","-85.62%","0","0","0","1","2"
"WRB","","1.55M","-56.08%","0","1.55M","-1.55M","0","2"
"REET","","1.55M","-11.15%","0","1.55M","-1.55M","0","2"
"KELYA","","1.55M","0%","1.55M","0","1.55M","0","1"
"FNGS","","1.54M","68.94%","0","1.54M","-1.54M","1","0"
"MC","","1.54M","-11.23%","815.15K","726.4K","88.75K","1","1"
"FA","","1.53M","38.36%","1.53M","0","1.53M","0","1"
"KOMP","","1.53M","73.27%","290.83K","370.89K","-80.07K","1","2"
"MPLX","","1.53M","-51.86%","1.17M","0","1.17M","0","2"
"VFVA","","1.53M","315.31%","1.53M","0","1.53M","0","1"
"ADT","","1.53M","0%","0","1.53M","-1.53M","0","1"
"EMLP","","1.52M","17.23%","875.23K","646.11K","229.12K","1","2"
"IBND","","1.52M","0%","1.52M","0","1.52M","1","1"
"KRG","","1.51M","-79.23%","0","0","0","0","2"
"STAA","","1.51M","6.2%","663.69K","304.27K","359.43K","1","2"
"NCNO","","1.51M","130.19%","0","0","0","0","2"
"JIRE","","1.51M","-88.03%","1.51M","0","1.51M","0","3"
"IMO","","1.51M","157.4%","0","1.51M","-1.51M","0","1"
"TWST","","1.51M","32.76%","0","1.51M","-1.51M","0","1"
"AXON","","1.5M","-76.41%","0","1.5M","-1.5M","0","1"
"CRS","","1.5M","-6.62%","1.21M","0","1.21M","1","2"
"DYN","","1.5M","-37.87%","458.09K","1.04M","-583.91K","0","2"
"NTRA","","1.5M","-69.89%","911.88K","264.65K","647.23K","1","3"
"JBLU","","1.5M","-15.72%","803.12K","436.01K","367.11K","0","4"
"JDST","","1.5M","-47.63%","577.5K","579.0K","-1.5K","0","4"
"OSK","","1.5M","229.92%","0","1.5M","-1.5M","0","3"
"GRPM","","1.5M","358.14%","1.5M","0","1.5M","0","1"
"MNA","","1.49M","-41.77%","0","1.23M","-1.23M","0","3"
"GSG","","1.49M","28.08%","0","1.49M","-1.49M","0","1"
"BLX","","1.49M","158.52%","1.49M","0","1.49M","0","1"
"NVDS","","1.49M","-38.06%","254.99K","611.6K","-356.61K","3","2"
"UBS","","1.48M","5.23%","0","1.48M","-1.48M","0","2"
"HRI","","1.48M","-28.87%","0","0","0","0","3"
"DFLV","","1.48M","-52.87%","763.36K","716.64K","46.72K","0","2"
"ASB","","1.48M","-42.86%","0","0","0","0","1"
"OZK","","1.48M","-28.48%","0","1.09M","-1.09M","0","2"
"AUB","","1.48M","0%","1.48M","0","1.48M","1","0"
"ASUR","","1.47M","15.1%","0","1.07M","-1.07M","0","2"
"XSLV","","1.47M","0%","0","0","0","0","1"
"IEO","","1.46M","-75.08%","1.46M","0","1.46M","0","1"
"CTRE","","1.46M","-16.19%","0","315.93K","-315.93K","0","3"
"XBIL","","1.46M","-73.52%","671.96K","0","671.96K","0","4"
"TRUP","","1.46M","127.7%","1.09M","371.14K","714.17K","1","3"
"LEVI","","1.45M","-42.49%","1.45M","0","1.45M","0","1"
"SCHC","","1.45M","-6.05%","255.84K","0","255.84K","1","2"
"TU","","1.45M","-42.35%","0","1.45M","-1.45M","0","1"
"DES","","1.44M","179.04%","0","1.15M","-1.15M","1","2"
"RVMD","","1.44M","10.65%","1.44M","0","1.44M","0","2"
"ZROZ","","1.44M","-59.21%","0","726.26K","-726.26K","0","4"
"CARG","","1.44M","-86.32%","1.44M","0","1.44M","0","1"
"JXN","","1.44M","-21.47%","359.99K","0","359.99K","0","2"
"DV","","1.44M","-65.28%","0","468.0K","-468.0K","0","2"
"HI","","1.44M","141.36%","0","1.44M","-1.44M","0","2"
"WTFC","","1.44M","-40.93%","835.11K","0","835.11K","1","1"
"BRKR","","1.43M","-88.1%","0","406.59K","-406.59K","1","2"
"HLI","","1.43M","43.85%","1.43M","0","1.43M","0","3"
"BLD","","1.43M","-66.49%","864.72K","0","864.72K","0","2"
"AMC","","1.42M","-11.0%","0","754.56K","-754.56K","1","3"
"BROS","","1.42M","54.39%","0","1.42M","-1.42M","0","1"
"IDU","","1.42M","88.82%","1.42M","0","1.42M","1","0"
"FCNCA","","1.42M","-84.4%","0","0","0","0","1"
"ALK","","1.42M","-42.58%","1.42M","0","1.42M","1","1"
"AVRE","","1.42M","341.09%","0","1.42M","-1.42M","1","1"
"RSPD","","1.42M","241.09%","0","0","0","0","1"
"WSFS","","1.42M","0%","0","1.42M","-1.42M","1","0"
"OMAB","","1.42M","0%","1.07M","355.44K","711.44K","3","1"
"DXC","","1.41M","-71.97%","0","0","0","0","3"
"DECK","","1.41M","-85.31%","0","0","0","0","2"
"IXN","","1.41M","105.47%","1.08M","333.85K","746.3K","0","4"
"BRC","","1.41M","226.76%","1.41M","0","1.41M","0","1"
"HSAI","","1.41M","3.71%","0","0","0","0","3"
"LZB","","1.41M","0%","1.09M","312.9K","779.73K","0","3"
"WDS","","1.41M","0%","0","1.41M","-1.41M","0","2"
"DFIS","","1.4M","-51.24%","1.4M","0","1.4M","0","2"
"JNUG","","1.4M","0.08%","1.1M","0","1.1M","0","3"
"IJJ","","1.4M","-46.68%","0","1.13M","-1.13M","0","3"
"ALRM","","1.4M","58.47%","0","1.4M","-1.4M","0","1"
"XSD","","1.4M","313.44%","473.93K","924.27K","-450.34K","1","2"
"MATX","","1.4M","-12.66%","0","1.4M","-1.4M","0","2"
"AVAV","","1.39M","-46.6%","269.59K","0","269.59K","0","4"
"MLM","","1.38M","-89.72%","515.68K","0","515.68K","1","1"
"ASHR","","1.38M","-84.15%","626.5K","756.16K","-129.66K","0","2"
"CHX","","1.38M","-62.35%","0","449.23K","-449.23K","0","4"
"KWR","","1.38M","-94.08%","332.12K","1.05M","-720.51K","0","2"
"MKSI","","1.38M","78.55%","0","1.02M","-1.02M","0","4"
"CGUS","","1.38M","9.61%","975.93K","0","975.93K","0","2"
"DJD","","1.38M","-75.42%","0","0","0","0","1"
"RWJ","","1.37M","-53.31%","0","0","0","0","1"
"EMN","","1.37M","-64.0%","1.07M","0","1.07M","0","3"
"BUR","","1.37M","160.03%","685.0K","0","685.0K","0","2"
"CCK","","1.37M","-75.96%","0","0","0","0","3"
"PK","","1.37M","-26.72%","266.99K","0","266.99K","0","2"
"BBH","","1.37M","105.08%","1.09M","283.5K","801.93K","0","4"
"HLN","","1.36M","1.66%","1.36M","0","1.36M","0","3"
"TNDM","","1.36M","-21.97%","0","1.36M","-1.36M","0","2"
"ICLR","","1.35M","-81.41%","0","685.93K","-685.93K","0","3"
"BRP","","1.35M","-19.56%","0","903.25K","-903.25K","0","2"
"FNDB","","1.35M","353.68%","0","0","0","0","1"
"PAGS","","1.34M","-83.06%","0","0","0","0","3"
"DSI","","1.34M","-64.74%","991.47K","0","991.47K","0","3"
"EXR","","1.34M","-79.49%","0","836.17K","-836.17K","0","5"
"SCO","","1.34M","-66.23%","354.57K","0","354.57K","0","2"
"PBI","","1.34M","4.1%","0","0","0","0","1"
"ITT","","1.33M","-91.19%","698.31K","315.07K","383.23K","0","4"
"TSLS","","1.33M","20.95%","0","1.33M","-1.33M","0","3"
"CNX","","1.33M","-93.32%","780.7K","553.14K","227.56K","0","4"
"PEGA","","1.33M","9.65%","0","1.33M","-1.33M","1","0"
"LDOS","","1.33M","-4.21%","0","0","0","0","4"
"AYI","","1.32M","-53.19%","1.32M","0","1.32M","0","1"
"GSIE","","1.32M","-48.01%","562.54K","760.69K","-198.14K","1","2"
"STR","","1.32M","331.36%","1.32M","0","1.32M","0","1"
"ARLP","","1.32M","0%","0","270.83K","-270.83K","1","1"
"BMRN","","1.31M","-75.93%","276.04K","661.53K","-385.49K","2","2"
"CSTM","","1.31M","-8.94%","0","1.31M","-1.31M","1","1"
"JNPR","","1.31M","-35.07%","0","444.55K","-444.55K","0","4"
"ARCB","","1.31M","-64.48%","0","1.31M","-1.31M","0","1"
"TV","","1.3M","-83.44%","0","0","0","0","1"
"IONQ","","1.29M","-19.37%","628.32K","300.0K","328.32K","2","2"
"ACHC","","1.29M","-8.49%","271.33K","0","271.33K","0","2"
"CRI","","1.29M","-62.72%","619.25K","0","619.25K","0","2"
"VSS","","1.28M","-96.15%","443.86K","545.09K","-101.24K","0","3"
"SECT","","1.28M","12.19%","379.57K","330.68K","48.9K","0","4"
"LSCC","","1.27M","-67.47%","750.68K","0","750.68K","0","3"
"CHDN","","1.27M","20.96%","0","0","0","0","4"
"RITM","","1.27M","215.38%","0","0","0","0","2"
"DFAX","","1.27M","-57.74%","932.42K","0","932.42K","1","1"
"FNB","","1.27M","210.25%","0","306.96K","-306.96K","0","3"
"ROIC","","1.26M","64.36%","0","513.57K","-513.57K","1","2"
"TDIV","","1.26M","-72.94%","941.79K","0","941.79K","1","3"
"CIBR","","1.26M","-9.87%","606.89K","653.41K","-46.51K","0","3"
"INFL","","1.26M","0%","0","1.26M","-1.26M","1","2"
"SON","","1.25M","2.68%","0","1.25M","-1.25M","1","0"
"ST","","1.25M","-82.85%","0","0","0","0","4"
"GLOV","","1.25M","-29.13%","706.52K","545.12K","161.4K","0","2"
"SSRM","","1.25M","264.31%","0","0","0","0","3"
"ALGN","","1.24M","-65.41%","926.16K","311.29K","614.87K","1","2"
"FAF","","1.24M","113.3%","0","1.24M","-1.24M","0","1"
"ORLY","","1.23M","-90.05%","1.23M","0","1.23M","0","1"
"OMI","","1.23M","82.13%","1.23M","0","1.23M","0","1"
"IMCG","","1.22M","-39.31%","336.2K","0","336.2K","2","1"
"AJG","","1.21M","-96.82%","777.64K","434.23K","343.41K","0","3"
"ICLN","","1.21M","-24.64%","0","881.85K","-881.85K","0","3"
"RPT","","1.21M","0%","352.85K","853.0K","-500.15K","0","3"
"AMR","","1.2M","3.02%","851.6K","347.5K","504.1K","1","3"
"PEY","","1.2M","218.1%","1.2M","0","1.2M","0","1"
"MGRC","","1.19M","6.0%","0","1.19M","-1.19M","0","1"
"IRMD","","1.19M","0%","0","1.19M","-1.19M","0","1"
"IXC","","1.18M","-43.63%","640.96K","0","640.96K","0","3"
"TDV","","1.18M","-82.52%","0","1.18M","-1.18M","0","1"
"FMAT","","1.18M","239.35%","0","1.18M","-1.18M","1","0"
"IAC","","1.18M","0%","1.18M","0","1.18M","0","1"
"RRR","","1.17M","-60.84%","407.84K","0","407.84K","1","1"
"SGML","","1.17M","-13.97%","737.5K","434.4K","303.1K","1","1"
"PAA","","1.17M","-58.56%","0","0","0","0","1"
"BIPC","","1.17M","-5.24%","787.33K","380.68K","406.64K","0","2"
"PARR","","1.17M","0%","857.67K","0","857.67K","0","3"
"ACLS","","1.16M","-82.7%","708.65K","446.53K","262.12K","1","2"
"TFIN","","1.16M","-14.7%","0","1.16M","-1.16M","0","1"
"SMOT","","1.16M","-81.87%","0","0","0","0","1"
"ADC","","1.15M","-70.95%","271.61K","0","271.61K","0","4"
"FLNC","","1.15M","53.45%","0","789.54K","-789.54K","1","2"
"UGI","","1.15M","-66.66%","1.15M","0","1.15M","1","0"
"CRNX","","1.15M","-43.28%","0","1.15M","-1.15M","0","1"
"BASE","","1.15M","0%","0","1.15M","-1.15M","0","1"
"ARHS","","1.14M","8.28%","0","0","0","0","1"
"SABR","","1.14M","-34.79%","0","1.14M","-1.14M","0","1"
"MP","","1.14M","33.79%","0","1.14M","-1.14M","0","2"
"PCT","","1.14M","0%","1.14M","0","1.14M","0","1"
"HTBI","","1.14M","0%","1.14M","0","1.14M","0","1"
"FTGC","","1.13M","-84.81%","0","1.13M","-1.13M","0","1"
"HGV","","1.13M","-58.86%","0","1.13M","-1.13M","0","2"
"VSCO","","1.13M","-20.28%","1.13M","0","1.13M","1","1"
"HAYW","","1.13M","0%","0","0","0","0","3"
"PWSC","","1.13M","0%","0","1.13M","-1.13M","0","1"
"IAUF","","1.12M","-50.85%","1.12M","0","1.12M","0","1"
"WLK","","1.12M","-52.12%","434.4K","0","434.4K","0","3"
"IRDM","","1.12M","41.8%","0","0","0","0","3"
"PGF","","1.12M","53.02%","1.12M","0","1.12M","0","2"
"SRCE","","1.12M","0%","0","1.12M","-1.12M","0","1"
"FNDF","","1.11M","-76.37%","465.3K","329.7K","135.6K","0","3"
"MMYT","","1.11M","3.53%","0","0","0","0","3"
"IRON","","1.11M","92.91%","582.43K","0","582.43K","0","3"
"FRO","","1.11M","-47.06%","0","1.11M","-1.11M","1","1"
"NBHC","","1.11M","0%","0","1.11M","-1.11M","0","1"
"XSOE","","1.1M","171.31%","0","1.1M","-1.1M","0","2"
"ASC","","1.1M","-7.71%","1.1M","0","1.1M","1","1"
"MTX","","1.1M","0%","0","0","0","0","1"
"YELP","","1.09M","-63.3%","0","1.09M","-1.09M","0","2"
"ATMU","","1.09M","25.42%","0","0","0","0","3"
"SBLK","","1.09M","0%","394.0K","697.25K","-303.25K","1","2"
"KSS","","1.08M","-91.02%","510.51K","0","510.51K","1","1"
"SUM","","1.08M","-41.61%","347.04K","0","347.04K","0","2"
"IFRA","","1.08M","73.23%","527.41K","548.68K","-21.27K","1","2"
"SFY","","1.07M","151.35%","0","250.13K","-250.13K","0","3"
"NPO","","1.07M","-23.92%","0","0","0","0","1"
"ERTH","","1.07M","157.77%","0","1.07M","-1.07M","0","3"
"FHI","","1.07M","327.74%","0","503.93K","-503.93K","0","3"
"NGMS","","1.07M","132.83%","0","1.07M","-1.07M","0","2"
"TW","","1.06M","-8.13%","0","0","0","0","1"
"MOD","","1.06M","-1.53%","309.69K","0","309.69K","0","3"
"VST","","1.06M","-92.27%","493.31K","563.52K","-70.21K","1","2"
"FOX","","1.06M","-78.89%","0","607.78K","-607.78K","0","2"
"YANG","","1.06M","-12.63%","0","0","0","1","1"
"VCTR","","1.05M","2.2%","0","0","0","0","1"
"EES","","1.05M","0%","0","1.05M","-1.05M","0","1"
"ADEA","","1.05M","0%","0","1.05M","-1.05M","0","1"
"TIMB","","1.04M","-51.37%","0","1.04M","-1.04M","1","0"
"BLCO","","1.04M","3.88%","0","750.0K","-750.0K","0","2"
"DFIN","","1.04M","60.09%","0","1.04M","-1.04M","0","1"
"ALEC","","1.04M","0%","0","1.04M","-1.04M","0","1"
"STWD","","1.03M","-33.69%","474.05K","560.17K","-86.13K","2","0"
"UVIX","","1.03M","125.13%","293.33K","734.19K","-440.87K","1","1"
"WERN","","1.03M","-45.36%","1.03M","0","1.03M","0","1"
"VRNA","","1.03M","-9.17%","1.03M","0","1.03M","0","1"
"DNB","","1.03M","196.25%","1.03M","0","1.03M","0","1"
"DUHP","","1.02M","-74.51%","0","0","0","0","3"
"MRUS","","1.02M","-62.23%","446.4K","0","446.4K","1","1"
"SEAT","","1.02M","-28.23%","1.02M","0","1.02M","0","2"
"GLIN","","1.02M","0%","1.02M","0","1.02M","1","0"
"GVIP","","1.02M","0%","323.12K","0","323.12K","0","2"
"LXP","","1.01M","-71.07%","0","0","0","0","1"
"UAA","","1.01M","41.3%","307.28K","705.87K","-398.58K","0","2"
"BGC","","1.01M","-85.07%","0","0","0","0","2"
"SIMO","","1.01M","-82.57%","0","1.01M","-1.01M","0","2"
"ADTN","","1.01M","-12.27%","0","1.01M","-1.01M","0","1"
"FDVV","","1.0M","-37.86%","403.1K","601.24K","-198.14K","0","2"
"HEEM","","1.0M","0%","0","1.0M","-1.0M","0","1"
"GIII","","997.49K","0%","997.49K","0","997.49K","0","1"
"INCO","","997.38K","0%","997.38K","0","997.38K","0","1"
"GPI","","994.02K","-94.12%","0","431.39K","-431.39K","0","3"
"TXG","","986.22K","77.71%","0","609.3K","-609.3K","0","2"
"IGOV","","982.69K","75.03%","0","0","0","0","2"
"UFI","","979.2K","0%","0","0","0","0","1"
"KLG","","976.23K","-50.57%","0","0","0","2","0"
"RVNC","","975.14K","0%","975.14K","0","975.14K","0","1"
"IDEV","","975.11K","-88.38%","0","0","0","0","3"
"SG","","971.0K","-67.49%","0","971.0K","-971.0K","0","1"
"ZLAB","","968.87K","-38.24%","0","404.57K","-404.57K","0","2"
"OC","","966.96K","-23.4%","687.29K","279.67K","407.62K","0","2"
"SRTY","","963.51K","-56.41%","285.14K","399.6K","-114.46K","0","3"
"SMG","","963.33K","-84.84%","0","442.11K","-442.11K","0","2"
"UTZ","","962.18K","0%","0","0","0","0","2"
"REZI","","961.24K","180.51%","0","0","0","0","1"
"KXI","","959.88K","146.32%","595.41K","364.47K","230.94K","0","2"
"BOH","","959.03K","37.24%","959.03K","0","959.03K","0","1"
"NYT","","956.41K","248.9%","326.46K","311.32K","15.14K","1","2"
"OPEN","","954.44K","-23.75%","694.34K","0","694.34K","2","1"
"ICF","","954.27K","-78.74%","0","0","0","0","3"
"SPHB","","953.55K","96.77%","0","285.02K","-285.02K","0","3"
"ONEY","","951.78K","2.95%","951.78K","0","951.78K","0","1"
"CAKE","","950.78K","-63.27%","950.78K","0","950.78K","0","2"
"JOE","","949.89K","204.16%","0","0","0","0","1"
"SAIC","","948.49K","128.67%","948.49K","0","948.49K","0","1"
"PDCO","","944.94K","-74.78%","283.86K","661.08K","-377.22K","0","3"
"FOXF","","944.02K","30.58%","416.84K","527.18K","-110.34K","0","2"
"MEDP","","943.05K","-30.62%","0","617.73K","-617.73K","0","2"
"ARVN","","941.94K","-48.68%","360.44K","581.5K","-221.06K","0","2"
"LVHD","","937.43K","76.61%","0","937.43K","-937.43K","1","0"
"RARE","","935.5K","-40.32%","935.5K","0","935.5K","0","2"
"XSVM","","935.17K","-66.22%","598.63K","336.54K","262.09K","0","2"
"LBTYA","","934.83K","-78.85%","639.76K","295.07K","344.69K","0","2"
"NOK","","934.12K","-48.43%","320.67K","0","320.67K","0","3"
"LBAI","","931.29K","22.81%","0","304.5K","-304.5K","0","2"
"PNM","","931.18K","-2.28%","630.0K","0","630.0K","0","2"
"ACAD","","930.67K","-60.45%","0","0","0","0","3"
"KOS","","925.39K","98.43%","0","0","0","0","2"
"OUNZ","","922.87K","23.02%","341.57K","581.3K","-239.73K","0","2"
"XNTK","","920.61K","0%","920.61K","0","920.61K","0","2"
"DOC","","919.68K","-88.61%","288.0K","318.16K","-30.16K","0","3"
"ACCO","","919.55K","-2.65%","0","919.55K","-919.55K","0","1"
"BNTX","","915.13K","-28.43%","587.24K","0","587.24K","0","3"
"HL","","911.8K","-66.66%","911.8K","0","911.8K","0","1"
"LANC","","909.72K","-45.23%","0","909.72K","-909.72K","0","2"
"RDN","","901.39K","-21.29%","0","0","0","0","2"
"FCN","","899.51K","-63.41%","0","899.51K","-899.51K","0","2"
"PCRX","","898.88K","236.22%","0","264.4K","-264.4K","0","2"
"ICVX","","892.5K","-23.0%","892.5K","0","892.5K","1","0"
"ESTC","","891.54K","-17.77%","0","891.54K","-891.54K","1","0"
"HBM","","889.18K","19.87%","889.18K","0","889.18K","0","2"
"CASY","","888.72K","-55.56%","0","611.0K","-611.0K","0","2"
"HSII","","887.56K","0%","0","887.56K","-887.56K","0","1"
"ARCC","","887.39K","-40.07%","532.48K","0","532.48K","1","1"
"MLPX","","882.91K","0%","882.91K","0","882.91K","0","1"
"CACC","","881.64K","-31.59%","881.64K","0","881.64K","0","1"
"MSCI","","873.24K","-73.08%","0","873.24K","-873.24K","0","1"
"AIN","","871.95K","0%","0","0","0","0","1"
"SUSA","","867.71K","-56.97%","0","0","0","0","2"
"PII","","864.44K","64.63%","270.57K","593.87K","-323.29K","1","2"
"VIPS","","864.18K","-69.33%","0","448.56K","-448.56K","1","1"
"EWP","","862.51K","-89.29%","862.51K","0","862.51K","0","1"
"PWZ","","862.48K","-8.44%","862.48K","0","862.48K","0","2"
"NVEI","","860.67K","86.01%","860.67K","0","860.67K","0","1"
"OEC","","859.82K","59.5%","0","859.82K","-859.82K","0","2"
"UVSP","","856.82K","197.23%","0","856.82K","-856.82K","0","1"
"XMTR","","856.07K","7.43%","0","362.59K","-362.59K","0","2"
"PFC","","855.61K","19.92%","0","855.61K","-855.61K","0","1"
"BRX","","854.39K","-85.87%","0","854.39K","-854.39K","0","2"
"DOCN","","852.34K","-20.9%","557.79K","0","557.79K","2","1"
"VPL","","851.67K","-62.96%","851.67K","0","851.67K","0","2"
"EAF","","849.03K","0%","0","0","0","0","2"
"LBTYK","","843.39K","18.01%","348.39K","0","348.39K","0","2"
"ANSS","","843.37K","-92.05%","0","843.37K","-843.37K","0","1"
"PICK","","842.47K","0%","842.47K","0","842.47K","0","1"
"COLB","","840.23K","-43.58%","840.23K","0","840.23K","0","1"
"WKC","","838.88K","-65.16%","838.88K","0","838.88K","0","2"
"CWEN","","836.11K","-60.63%","0","330.18K","-330.18K","0","3"
"XSHQ","","835.59K","12.29%","0","835.59K","-835.59K","0","1"
"TAP","","834.94K","-91.68%","0","0","0","0","2"
"IRM","","834.37K","-87.22%","834.37K","0","834.37K","1","1"
"FDLO","","832.53K","-34.6%","832.53K","0","832.53K","0","2"
"NEXT","","829.25K","96.7%","356.25K","473.0K","-116.75K","0","2"
"LII","","829.05K","-27.18%","0","0","0","0","2"
"IHE","","828.83K","161.59%","828.83K","0","828.83K","0","1"
"IVR","","827.39K","0%","827.39K","0","827.39K","0","1"
"LBRT","","826.16K","-39.42%","826.16K","0","826.16K","1","1"
"IGLB","","826.02K","-83.0%","0","265.36K","-265.36K","0","3"
"NS","","823.39K","-40.23%","418.13K","405.26K","12.87K","0","2"
"BWB","","819.76K","0%","0","0","0","0","1"
"CYTK","","817.28K","-87.6%","464.25K","0","464.25K","0","2"
"CVE","","815.78K","-73.57%","0","815.78K","-815.78K","1","0"
"BATRK","","811.32K","-94.96%","0","811.32K","-811.32K","1","1"
"PWB","","809.17K","127.96%","0","0","0","0","2"
"GBCI","","808.25K","-19.19%","0","808.25K","-808.25K","0","1"
"TTE","","807.88K","-56.75%","0","0","0","0","2"
"AMLP","","807.72K","-82.52%","0","505.82K","-505.82K","1","1"
"IVLU","","806.16K","0%","0","267.7K","-267.7K","0","3"
"JHML","","804.2K","-70.29%","0","0","0","0","1"
"SLYV","","800.0K","-52.81%","0","465.57K","-465.57K","0","2"
"RL","","797.41K","-38.96%","0","797.41K","-797.41K","1","1"
"CXW","","797.41K","-12.81%","0","797.41K","-797.41K","2","0"
"VET","","795.09K","42.45%","322.13K","0","322.13K","0","2"
"PRF","","791.98K","-44.07%","0","791.98K","-791.98K","0","2"
"JHMM","","788.05K","-79.56%","0","0","0","1","1"
"TAN","","784.49K","-67.58%","344.96K","0","344.96K","0","2"
