"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"VOYA","","1.49M","23.65%","0","1.49M","-1.49M","0","1"
"ZWS","","1.48M","-56.31%","661.11K","0","661.11K","1","4"
"PCOR","","1.48M","61.41%","0","0","0","0","3"
"KRBN","","1.47M","72.98%","1.47M","0","1.47M","0","1"
"DE","","1.47M","-87.85%","0","0","0","0","1"
"DV","","1.47M","56.05%","0","1.47M","-1.47M","0","1"
"FAZ","","1.45M","-3.78%","887.71K","559.84K","327.87K","1","2"
"SLAB","","1.45M","-20.99%","0","1.45M","-1.45M","0","2"
"EFX","","1.45M","-79.5%","0","907.7K","-907.7K","0","4"
"VIXM","","1.44M","18.53%","1.44M","0","1.44M","1","0"
"SHOO","","1.44M","191.75%","0","711.22K","-711.22K","0","4"
"HIW","","1.44M","296.25%","0","0","0","0","3"
"SCHB","","1.43M","-78.89%","375.44K","403.23K","-27.79K","0","4"
"FXR","","1.43M","-69.48%","0","1.43M","-1.43M","0","1"
"CQP","","1.43M","-12.22%","0","0","0","0","2"
"HYZD","","1.43M","0%","0","1.43M","-1.43M","0","1"
"ASO","","1.42M","-45.96%","574.3K","0","574.3K","1","2"
"PID","","1.42M","-9.99%","675.51K","744.79K","-69.28K","0","2"
"JNUG","","1.41M","-7.47%","1.11M","299.59K","807.33K","1","2"
"LVHD","","1.41M","-15.18%","404.86K","597.32K","-192.46K","0","3"
"KOMP","","1.41M","-59.42%","962.86K","0","962.86K","0","2"
"ERIC","","1.41M","-84.84%","0","0","0","0","2"
"IONQ","","1.4M","-50.78%","540.44K","857.1K","-316.66K","4","1"
"IBN","","1.4M","43.22%","0","1.4M","-1.4M","0","1"
"STAA","","1.4M","49.85%","0","0","0","0","3"
"PGF","","1.4M","-26.34%","271.6K","1.13M","-860.92K","0","3"
"ETNB","","1.39M","-54.36%","0","1.39M","-1.39M","1","0"
"JIRE","","1.39M","-85.36%","1.03M","0","1.03M","0","3"
"FLQM","","1.39M","183.01%","0","876.4K","-876.4K","0","2"
"BBCA","","1.38M","-40.91%","1.38M","0","1.38M","0","1"
"AMX","","1.37M","-5.72%","745.38K","628.12K","117.25K","0","2"
"ALDX","","1.36M","18.37%","1.36M","0","1.36M","0","1"
"DNOW","","1.36M","431.73%","661.81K","702.96K","-41.15K","0","2"
"PTCT","","1.36M","-20.89%","0","1.36M","-1.36M","1","2"
"COCO","","1.36M","40.15%","0","0","0","0","1"
"FGD","","1.36M","20.31%","0","1.36M","-1.36M","1","0"
"SCHJ","","1.35M","-20.44%","0","1.35M","-1.35M","0","1"
"CTAS","","1.35M","-68.94%","674.59K","0","674.59K","0","2"
"MLN","","1.35M","-72.82%","0","1.35M","-1.35M","1","0"
"FHLC","","1.34M","-24.47%","406.34K","307.0K","99.34K","0","4"
"OBDC","","1.33M","97.36%","0","0","0","0","1"
"PII","","1.33M","-35.61%","0","358.39K","-358.39K","1","1"
"PAYC","","1.33M","-88.12%","0","299.84K","-299.84K","0","3"
"CNM","","1.33M","-76.68%","0","673.62K","-673.62K","0","2"
"FXD","","1.33M","-58.25%","0","0","0","0","1"
"VPL","","1.31M","-70.53%","0","1.01M","-1.01M","0","4"
"TECH","","1.31M","-26.5%","255.02K","1.06M","-801.95K","0","3"
"GNW","","1.31M","-21.74%","1.31M","0","1.31M","0","1"
"CWH","","1.31M","14.34%","0","527.68K","-527.68K","1","4"
"RPAY","","1.31M","0.56%","0","327.17K","-327.17K","1","2"
"SLQD","","1.3M","-47.69%","0","1.01M","-1.01M","0","2"
"AMH","","1.3M","-84.51%","1.3M","0","1.3M","0","1"
"CFR","","1.3M","-50.17%","0","1.3M","-1.3M","0","1"
"AIQ","","1.3M","-45.56%","1.03M","272.04K","753.98K","0","3"
"SYNA","","1.3M","33.07%","900.65K","402.3K","498.35K","0","3"
"IBOC","","1.3M","0%","1.3M","0","1.3M","0","2"
"SLVM","","1.29M","2.65%","1.29M","0","1.29M","0","1"
"TPX","","1.29M","-55.27%","0","1.29M","-1.29M","1","1"
"NWL","","1.28M","-45.51%","918.74K","0","918.74K","1","2"
"CLVT","","1.28M","2.62%","0","487.5K","-487.5K","0","2"
"HUN","","1.28M","-79.92%","0","0","0","0","4"
"TDW","","1.27M","-30.46%","317.96K","0","317.96K","0","3"
"GEN","","1.27M","-60.17%","0","0","0","0","3"
"PRAA","","1.27M","-59.34%","0","260.25K","-260.25K","0","4"
"MDYV","","1.25M","-87.44%","377.15K","289.84K","87.32K","0","4"
"FTCH","","1.25M","38.99%","0","1.25M","-1.25M","0","1"
"ATEC","","1.25M","-57.57%","0","862.17K","-862.17K","1","2"
"ESGD","","1.24M","-62.47%","306.93K","0","306.93K","0","4"
"LAZ","","1.24M","63.67%","970.36K","0","970.36K","1","1"
"KNSL","","1.24M","-17.92%","0","0","0","0","1"
"ADP","","1.24M","-84.23%","0","1.24M","-1.24M","0","1"
"TX","","1.24M","0%","552.45K","685.9K","-133.45K","2","1"
"PTON","","1.23M","-42.14%","0","1.23M","-1.23M","0","2"
"ERX","","1.23M","52.29%","312.48K","654.4K","-341.92K","1","3"
"MOG/A","","1.23M","122.2%","359.68K","0","359.68K","0","2"
"BTU","","1.22M","-61.47%","879.82K","336.99K","542.84K","0","3"
"AVDE","","1.22M","-84.94%","0","254.95K","-254.95K","0","3"
"IGT","","1.22M","23.14%","0","0","0","0","1"
"AWR","","1.22M","-36.26%","1.22M","0","1.22M","0","1"
"CCO","","1.22M","-28.89%","1.22M","0","1.22M","0","1"
"IHAK","","1.22M","-63.94%","1.22M","0","1.22M","0","1"
"IHF","","1.22M","9.34%","0","0","0","0","1"
"EMN","","1.21M","-88.73%","0","956.49K","-956.49K","0","2"
"ACHC","","1.21M","-65.36%","1.21M","0","1.21M","1","3"
"VTGN","","1.21M","60.84%","0","1.21M","-1.21M","2","0"
"INDI","","1.21M","0%","561.0K","646.9K","-85.9K","2","2"
"PVH","","1.2M","6.37%","502.81K","0","502.81K","0","3"
"PACB","","1.2M","-49.87%","1.2M","0","1.2M","0","1"
"EWL","","1.2M","4.9%","0","1.2M","-1.2M","1","1"
"PAR","","1.2M","28.81%","0","1.2M","-1.2M","0","2"
"ALXO","","1.2M","-84.68%","0","1.2M","-1.2M","0","1"
"RVNC","","1.2M","26.74%","400.89K","366.78K","34.11K","1","2"
"FTAI","","1.19M","-56.72%","686.0K","0","686.0K","0","3"
"BITO","","1.19M","-18.65%","369.98K","823.76K","-453.78K","0","4"
"BECN","","1.19M","267.54%","731.23K","0","731.23K","0","3"
"NVCR","","1.18M","-47.46%","0","1.18M","-1.18M","0","1"
"CBSH","","1.18M","-30.96%","0","1.18M","-1.18M","0","1"
"GDDY","","1.17M","-59.98%","0","0","0","0","1"
"ATMU","","1.17M","-72.73%","0","1.17M","-1.17M","0","1"
"TSLY","","1.17M","-6.35%","0","1.17M","-1.17M","3","0"
"XMTR","","1.17M","-44.76%","0","1.17M","-1.17M","0","1"
"MOO","","1.16M","-27.55%","0","1.16M","-1.16M","0","1"
"GMS","","1.16M","-60.35%","1.16M","0","1.16M","0","1"
"CLIX","","1.16M","0%","0","1.16M","-1.16M","0","1"
"AEHR","","1.15M","-42.98%","0","1.15M","-1.15M","0","1"
"EMLC","","1.15M","-97.23%","557.79K","593.29K","-35.5K","1","3"
"GMET","","1.15M","0%","0","0","0","0","1"
"PACW","","1.14M","39.02%","0","0","0","0","1"
"LRN","","1.14M","-62.42%","820.43K","0","820.43K","1","1"
"ROCK","","1.14M","22.03%","1.14M","0","1.14M","0","1"
"UA","","1.14M","0%","0","0","0","0","1"
"NOW","","1.13M","-97.11%","0","0","0","0","1"
"DFAS","","1.13M","-84.23%","543.6K","582.68K","-39.08K","2","2"
"KSA","","1.13M","27.0%","1.13M","0","1.13M","0","1"
"PWZ","","1.13M","-92.91%","752.71K","0","752.71K","0","3"
"THG","","1.13M","-42.81%","0","0","0","0","1"
"GLRE","","1.13M","0%","0","1.13M","-1.13M","0","1"
"CLBT","","1.13M","0%","0","1.13M","-1.13M","1","0"
"MDLZ","","1.12M","-95.23%","0","1.12M","-1.12M","0","1"
"TDY","","1.12M","-94.53%","0","0","0","0","1"
"IRON","","1.12M","-51.67%","0","1.12M","-1.12M","0","1"
"VRNS","","1.12M","44.33%","1.12M","0","1.12M","0","2"
"PNW","","1.12M","-89.27%","1.12M","0","1.12M","0","2"
"SIGI","","1.12M","-78.51%","0","0","0","0","2"
"ACCD","","1.12M","0%","0","0","0","0","3"
"AXTA","","1.11M","-73.43%","0","1.11M","-1.11M","0","1"
"SNA","","1.11M","-60.78%","1.11M","0","1.11M","1","1"
"HBI","","1.11M","-95.03%","361.06K","377.0K","-15.94K","0","3"
"APG","","1.11M","-3.28%","662.69K","0","662.69K","0","3"
"WPP","","1.11M","0%","1.11M","0","1.11M","0","1"
"JHMM","","1.1M","-78.98%","463.39K","638.76K","-175.37K","0","2"
"ARW","","1.1M","72.29%","0","1.1M","-1.1M","1","0"
"PCTY","","1.09M","-65.22%","565.36K","524.67K","40.69K","0","3"
"VTLE","","1.09M","-61.5%","650.7K","0","650.7K","1","2"
"EPD","","1.08M","-95.84%","0","0","0","0","2"
"BMI","","1.08M","64.86%","1.08M","0","1.08M","0","3"
"AZPN","","1.08M","41.23%","0","1.08M","-1.08M","0","1"
"OGE","","1.07M","-42.52%","0","810.75K","-810.75K","0","2"
"OEF","","1.07M","-85.17%","0","773.09K","-773.09K","0","3"
"XBIL","","1.07M","-74.03%","1.07M","0","1.07M","0","3"
"MTDR","","1.07M","-62.57%","268.55K","801.39K","-532.84K","0","3"
"IEZ","","1.07M","5.24%","0","1.07M","-1.07M","0","1"
"CAMT","","1.07M","-43.49%","1.07M","0","1.07M","0","1"
"AIZ","","1.07M","-63.27%","674.78K","394.9K","279.88K","0","2"
"ORAN","","1.07M","0%","0","1.07M","-1.07M","0","3"
"SWKS","","1.06M","-92.03%","0","1.06M","-1.06M","0","1"
"IWL","","1.06M","7.03%","398.51K","0","398.51K","0","2"
"AKRO","","1.06M","-80.15%","0","1.06M","-1.06M","2","0"
"SNEX","","1.06M","-16.71%","0","1.06M","-1.06M","0","1"
"ARR","","1.06M","-68.75%","0","0","0","0","1"
"DFIN","","1.05M","-8.04%","722.37K","0","722.37K","1","1"
"CVS","","1.05M","-95.44%","1.05M","0","1.05M","0","1"
"RUN","","1.05M","-11.64%","0","1.05M","-1.05M","1","1"
"STNE","","1.05M","-57.54%","269.67K","443.52K","-173.85K","0","3"
"QQEW","","1.05M","-57.25%","307.56K","0","307.56K","0","2"
"HLNE","","1.05M","-73.03%","365.4K","0","365.4K","0","3"
"NMIH","","1.05M","-89.55%","1.05M","0","1.05M","0","1"
"BCRX","","1.05M","-44.95%","296.01K","427.35K","-131.34K","2","1"
"TROX","","1.05M","-11.85%","0","309.82K","-309.82K","1","2"
"DISH","","1.04M","-47.79%","0","779.9K","-779.9K","0","2"
"PLYM","","1.04M","101.17%","519.75K","0","519.75K","0","2"
"EEFT","","1.04M","2.17%","0","771.75K","-771.75K","1","1"
"CRDO","","1.04M","-67.69%","642.0K","393.6K","248.4K","0","2"
"FMS","","1.04M","121.36%","1.04M","0","1.04M","0","1"
"MKSI","","1.04M","77.02%","0","672.62K","-672.62K","0","2"
"KNX","","1.03M","-90.66%","736.39K","0","736.39K","1","2"
"EEMV","","1.03M","-81.84%","431.25K","599.59K","-168.33K","0","3"
"DO","","1.03M","18.71%","384.82K","0","384.82K","0","3"
"FUL","","1.03M","-55.98%","251.73K","0","251.73K","0","3"
"HL","","1.03M","-53.21%","0","1.03M","-1.03M","0","1"
"EVBG","","1.03M","0%","330.08K","0","330.08K","0","3"
"TOTL","","1.02M","-76.91%","0","315.44K","-315.44K","1","2"
"CPE","","1.02M","-26.74%","0","331.42K","-331.42K","0","3"
"CAE","","1.02M","131.37%","0","1.02M","-1.02M","0","1"
"QTWO","","1.02M","263.25%","1.02M","0","1.02M","0","1"
"DRLL","","1.02M","0%","1.02M","0","1.02M","1","0"
"BPMC","","1.01M","-72.45%","589.63K","0","589.63K","0","3"
"RSPG","","1.01M","-4.63%","0","0","0","0","1"
"ERAS","","1.01M","-53.51%","481.31K","527.67K","-46.36K","1","2"
"WOOD","","1.01M","-77.59%","1.01M","0","1.01M","0","1"
"GMED","","1.0M","-82.39%","0","492.86K","-492.86K","0","2"
"LTH","","1.0M","0%","0","725.09K","-725.09K","1","2"
"TEF","","1.0M","0%","0","1.0M","-1.0M","0","2"
"GSAT","","999.43K","-64.17%","0","999.43K","-999.43K","0","1"
"CD","","996.99K","-62.47%","290.64K","706.35K","-415.71K","0","2"
"POR","","995.56K","-60.23%","0","0","0","0","2"
"SCHK","","992.97K","32.41%","617.61K","375.36K","242.26K","0","2"
"HAE","","992.39K","22.85%","0","496.35K","-496.35K","0","2"
"STN","","991.9K","-29.49%","991.9K","0","991.9K","0","2"
"MLI","","989.56K","-59.49%","0","989.56K","-989.56K","0","3"
"PHO","","985.04K","115.08%","0","0","0","0","1"
"OFIX","","984.81K","249.46%","984.81K","0","984.81K","0","1"
"IMTX","","982.5K","292.22%","982.5K","0","982.5K","1","0"
"REM","","979.28K","-28.63%","979.28K","0","979.28K","1","0"
"FSR","","975.28K","-74.8%","0","618.9K","-618.9K","2","1"
"NXE","","972.61K","-48.19%","0","972.61K","-972.61K","1","1"
"UTHR","","967.0K","-84.38%","355.18K","611.82K","-256.63K","0","3"
"APOG","","965.44K","182.73%","0","677.48K","-677.48K","1","1"
"WCC","","964.08K","-67.68%","503.53K","0","503.53K","1","1"
"PLTK","","963.17K","-36.45%","0","963.17K","-963.17K","0","1"
"AMRX","","961.72K","27.34%","610.78K","350.94K","259.84K","1","1"
"LVHI","","959.25K","-45.15%","691.64K","267.61K","424.04K","0","2"
"SCPL","","957.82K","43.93%","0","957.82K","-957.82K","0","2"
"PCY","","953.01K","-77.19%","0","953.01K","-953.01K","0","1"
"GEO","","948.06K","27.07%","948.06K","0","948.06K","1","1"
"FDLO","","946.21K","-18.16%","946.21K","0","946.21K","0","2"
"HYGH","","941.67K","0%","0","941.67K","-941.67K","0","1"
"RWO","","939.54K","-90.04%","361.19K","0","361.19K","0","3"
"SAGE","","939.34K","-81.99%","939.34K","0","939.34K","0","1"
"KARS","","937.67K","6.4%","0","937.67K","-937.67K","0","1"
"DDM","","937.34K","269.69%","0","318.6K","-318.6K","1","2"
"RAMP","","937.13K","-29.79%","0","937.13K","-937.13K","1","0"
"KBR","","936.05K","-85.31%","0","0","0","0","1"
"MRC","","931.13K","0%","931.13K","0","931.13K","0","1"
"VCEL","","927.54K","-21.04%","435.31K","0","435.31K","0","2"
"EAT","","926.69K","-37.9%","0","0","0","0","2"
"COLB","","925.74K","-66.45%","613.83K","311.91K","301.92K","0","2"
"FIW","","924.44K","-9.69%","259.44K","408.0K","-148.56K","0","3"
"MSM","","924.43K","97.41%","0","250.14K","-250.14K","0","2"
"ENOV","","921.16K","11.17%","633.65K","0","633.65K","0","2"
"PUMP","","920.0K","0%","0","920.0K","-920.0K","0","1"
"AYX","","919.75K","-93.67%","0","0","0","0","2"
"PAG","","917.92K","58.68%","0","917.92K","-917.92K","1","1"
"ASB","","912.77K","-83.66%","912.77K","0","912.77K","0","2"
"YINN","","908.69K","19.7%","0","617.9K","-617.9K","0","3"
"FXU","","905.4K","-65.14%","0","905.4K","-905.4K","0","2"
"TGNA","","904.11K","-61.18%","0","316.98K","-316.98K","0","2"
"FNV","","902.46K","-94.25%","0","644.69K","-644.69K","0","2"
"HEFA","","901.11K","-84.49%","0","901.11K","-901.11K","0","2"
"AGGY","","898.02K","-69.12%","0","898.02K","-898.02K","0","2"
"KVYO","","897.81K","-37.7%","0","897.81K","-897.81K","0","1"
"VOOV","","894.7K","-75.17%","323.57K","270.99K","52.58K","0","3"
"KBH","","892.9K","-51.51%","0","0","0","0","1"
"AQN","","881.8K","-68.26%","881.8K","0","881.8K","0","1"
"THD","","880.58K","40.92%","880.58K","0","880.58K","0","1"
"CDP","","879.94K","-52.57%","0","298.19K","-298.19K","0","2"
"MED","","871.2K","189.85%","0","871.2K","-871.2K","1","0"
"KMLM","","869.32K","-38.69%","869.32K","0","869.32K","0","1"
"GCI","","868.0K","0%","868.0K","0","868.0K","0","1"
"DJP","","866.88K","-42.24%","866.88K","0","866.88K","0","1"
"PDCO","","862.88K","-91.74%","0","862.88K","-862.88K","0","2"
"JKS","","860.1K","-16.7%","0","441.45K","-441.45K","0","2"
"IWC","","858.02K","-75.16%","858.02K","0","858.02K","0","2"
"KB","","849.03K","0%","849.03K","0","849.03K","1","0"
"VSTO","","848.7K","-18.29%","0","848.7K","-848.7K","1","0"
"ACAD","","846.51K","-79.88%","300.76K","0","300.76K","0","2"
"NVDY","","846.35K","132.7%","846.35K","0","846.35K","1","1"
"ARCO","","845.58K","0%","0","0","0","0","1"
"GFI","","844.97K","-64.59%","844.97K","0","844.97K","0","1"
"DDWM","","842.01K","0%","0","331.97K","-331.97K","0","2"
"VRTV","","841.44K","7.03%","0","0","0","0","1"
"RDN","","840.3K","-54.05%","274.93K","565.37K","-290.44K","0","3"
"ENSG","","839.14K","-19.76%","0","0","0","0","2"
"PRFT","","839.12K","-37.56%","0","0","0","0","1"
"CPG","","837.06K","-53.37%","0","837.06K","-837.06K","0","1"
"CRBN","","836.39K","218.59%","836.39K","0","836.39K","0","3"
"FFIV","","832.78K","-50.85%","0","387.39K","-387.39K","0","2"
"BF/B","","825.92K","-95.86%","274.23K","0","274.23K","1","1"
"VAW","","825.05K","-56.19%","0","0","0","0","2"
"SBH","","822.41K","-87.97%","0","822.41K","-822.41K","1","1"
"IOVA","","821.76K","-18.89%","484.31K","337.45K","146.85K","1","1"
"BIO","","820.62K","-2.94%","0","0","0","0","1"
"SDRL","","817.1K","16.3%","0","0","0","0","1"
"AVT","","816.55K","0%","0","0","0","0","2"
"AME","","816.25K","-80.41%","0","816.25K","-816.25K","0","2"
"AMPS","","813.64K","-37.25%","0","813.64K","-813.64K","0","1"
"VIS","","813.41K","-89.43%","0","813.41K","-813.41K","0","2"
"GEHC","","803.18K","-91.15%","498.5K","0","498.5K","1","1"
"RPG","","803.05K","-90.73%","0","803.05K","-803.05K","0","1"
"DRSK","","799.43K","-57.77%","341.76K","457.67K","-115.91K","0","2"
"EXLS","","799.09K","23.47%","799.09K","0","799.09K","1","0"
"AVTA","","798.1K","15.27%","0","798.1K","-798.1K","0","2"
"UEC","","793.24K","13.65%","793.24K","0","793.24K","0","1"
"VTOL","","791.8K","0%","791.8K","0","791.8K","2","0"
"TBF","","790.94K","-79.64%","281.09K","0","281.09K","0","3"
"EVR","","789.48K","-49.9%","789.48K","0","789.48K","0","1"
"MCB","","788.83K","38.59%","0","788.83K","-788.83K","0","1"
"XPRO","","788.81K","-71.94%","265.0K","266.0K","-1.0K","0","3"
"EXPO","","786.42K","27.78%","786.42K","0","786.42K","0","2"
"DIOD","","786.12K","-46.94%","404.09K","0","404.09K","0","2"
"PFG","","785.35K","-78.69%","0","785.35K","-785.35K","0","1"
"TMHC","","782.75K","34.72%","0","782.75K","-782.75K","0","2"
"CSTM","","782.67K","-44.46%","0","437.1K","-437.1K","0","2"
"FLQL","","782.26K","-54.18%","505.53K","276.73K","228.81K","0","2"
"LIVN","","782.11K","-69.44%","0","782.11K","-782.11K","0","2"
"FWONK","","781.49K","-91.41%","352.27K","429.22K","-76.94K","1","1"
"ABG","","780.59K","-15.41%","0","780.59K","-780.59K","0","2"
"MTH","","776.7K","-73.66%","776.7K","0","776.7K","0","2"
"OZK","","773.8K","45.86%","0","773.8K","-773.8K","1","0"
"GTEK","","773.34K","190.4%","773.34K","0","773.34K","0","1"
"MASI","","771.66K","-90.94%","394.88K","376.79K","18.09K","1","1"
"CWST","","771.57K","-0.75%","771.57K","0","771.57K","0","2"
"GPS","","770.82K","-88.18%","263.81K","253.5K","10.31K","0","3"
"NGL","","770.0K","0%","770.0K","0","770.0K","0","1"
"LAC","","769.02K","-55.84%","260.4K","508.62K","-248.22K","1","1"
"NVEI","","768.06K","-24.21%","0","768.06K","-768.06K","0","1"
"BDX","","767.31K","-87.13%","0","767.31K","-767.31K","1","0"
"FSM","","767.25K","0%","0","767.25K","-767.25K","0","1"
"POWI","","765.64K","-38.39%","0","765.64K","-765.64K","0","2"
"HRTG","","765.18K","0%","0","765.18K","-765.18K","0","1"
"ICVX","","765.0K","-3.16%","0","0","0","0","1"
"DFAR","","761.38K","-84.62%","0","324.38K","-324.38K","0","2"
"DFH","","756.38K","-10.88%","0","756.38K","-756.38K","0","1"
"IGOV","","755.6K","-95.59%","362.65K","392.95K","-30.3K","0","2"
"AVDL","","751.55K","0%","0","0","0","0","1"
"LEA","","750.34K","-67.39%","0","0","0","0","1"
"DGII","","749.49K","-34.38%","0","0","0","0","1"
"YPF","","745.82K","-32.62%","325.95K","419.87K","-93.93K","1","1"
"PBA","","744.41K","-76.59%","0","744.41K","-744.41K","1","1"
"ICPT","","744.25K","-82.23%","279.0K","465.25K","-186.25K","0","2"
"SNX","","739.93K","-53.51%","0","0","0","0","1"
"OII","","739.35K","-68.71%","474.77K","264.58K","210.19K","1","1"
"VTS","","733.28K","40.31%","0","733.28K","-733.28K","0","1"
"MAT","","731.58K","-85.4%","0","0","0","1","0"
"DNA","","731.25K","-44.87%","0","0","0","0","1"
"KN","","730.5K","-63.32%","0","0","0","0","1"
"SCJ","","729.05K","-79.65%","0","277.12K","-277.12K","0","2"
"AMG","","727.38K","-77.64%","727.38K","0","727.38K","0","1"
"UPST","","723.52K","-83.44%","0","723.52K","-723.52K","1","1"
"EWT","","723.21K","-95.32%","276.71K","0","276.71K","0","2"
"BTAL","","723.08K","-22.51%","379.92K","343.17K","36.75K","0","2"
"SMG","","722.92K","-49.19%","0","0","0","0","1"
"ICUI","","719.95K","46.2%","0","0","0","0","1"
"SKX","","719.25K","-69.3%","0","719.25K","-719.25K","1","0"
"LAUR","","719.18K","-48.45%","0","0","0","0","1"
"INDY","","718.75K","180.03%","718.75K","0","718.75K","0","1"
"OMF","","718.38K","-21.35%","0","718.38K","-718.38K","1","1"
"HHH","","717.54K","-58.84%","0","0","0","0","2"
"DPST","","716.79K","-57.03%","716.79K","0","716.79K","1","1"
"CNXC","","707.11K","-33.48%","0","0","0","0","1"
"VNO","","706.66K","-91.73%","0","0","0","0","2"
"OGS","","706.06K","-75.59%","0","0","0","0","2"
"KBWB","","703.81K","-98.68%","703.81K","0","703.81K","0","1"
"CDNS","","703.61K","-90.82%","703.61K","0","703.61K","0","1"
"SONY","","702.99K","-49.28%","0","428.14K","-428.14K","0","2"
"TOLZ","","701.97K","0%","301.05K","0","301.05K","0","2"
"LOGI","","700.95K","17.92%","351.7K","349.25K","2.45K","0","2"
"BTG","","699.47K","-33.54%","0","699.47K","-699.47K","1","0"
"BLMN","","697.95K","-42.41%","697.95K","0","697.95K","0","1"
"AAON","","695.08K","-19.76%","695.08K","0","695.08K","0","2"
"SWI","","692.28K","172.65%","692.28K","0","692.28K","0","1"
"PXJ","","689.41K","0%","0","0","0","0","1"
"DEM","","688.55K","-40.32%","341.55K","0","341.55K","0","2"
"EMBC","","685.5K","100.44%","0","0","0","0","1"
"SBCF","","685.2K","63.32%","0","685.2K","-685.2K","0","1"
"OHI","","683.1K","-82.5%","683.1K","0","683.1K","0","1"
"COOP","","681.96K","-35.65%","271.8K","0","271.8K","0","2"
"G","","680.97K","-45.25%","355.63K","0","355.63K","1","1"
"CHWY","","680.22K","-90.6%","680.22K","0","680.22K","1","1"
"DFIP","","679.08K","-52.83%","0","679.08K","-679.08K","1","0"
"IHDG","","675.29K","0%","0","675.29K","-675.29K","0","1"
"SKYY","","670.67K","-48.15%","0","307.56K","-307.56K","0","2"
"GRBK","","670.31K","-79.19%","670.31K","0","670.31K","0","1"
"NR","","669.0K","-77.82%","0","669.0K","-669.0K","0","1"
"CBRL","","668.73K","-26.3%","668.73K","0","668.73K","0","2"
"RWM","","667.54K","-83.08%","0","667.54K","-667.54K","0","1"
"PBH","","667.04K","-58.21%","343.65K","323.39K","20.26K","0","2"
"TTC","","666.84K","-89.51%","0","0","0","0","2"
"SMDV","","665.45K","-81.05%","0","665.45K","-665.45K","1","0"
"FAS","","665.1K","-53.02%","665.1K","0","665.1K","1","1"
"BHVN","","663.67K","-88.34%","305.05K","358.63K","-53.58K","1","1"
"ROG","","661.9K","-65.84%","0","255.3K","-255.3K","0","2"
"CC","","661.6K","-50.78%","263.65K","0","263.65K","1","1"
"JBLU","","661.3K","-63.81%","0","661.3K","-661.3K","0","1"
"HEI/A","","657.7K","13.71%","260.31K","397.39K","-137.08K","0","2"
"MATX","","655.57K","-9.55%","0","655.57K","-655.57K","0","2"
"CPA","","655.42K","-91.26%","0","0","0","0","1"
"TKR","","653.58K","-35.77%","0","653.58K","-653.58K","0","2"
"ATSG","","652.2K","-85.61%","0","0","0","0","1"
"TSHA","","651.95K","119.48%","0","0","0","0","2"
"FAB","","649.47K","0%","0","649.47K","-649.47K","0","2"
"XSD","","647.17K","-89.78%","361.49K","285.68K","75.8K","0","2"
"LECO","","645.7K","-66.67%","0","0","0","0","2"
"GD","","644.94K","-93.14%","0","0","0","0","1"
"AYI","","643.91K","-86.21%","0","0","0","0","2"
"MXL","","643.84K","60.72%","643.84K","0","643.84K","0","1"
"STLD","","642.28K","-84.18%","0","0","0","0","2"
"NABL","","642.2K","-38.24%","0","0","0","1","0"
"KIE","","642.13K","-77.96%","642.13K","0","642.13K","0","1"
"EVH","","641.96K","78.71%","331.32K","0","331.32K","0","2"
"IGLD","","641.37K","0%","0","641.37K","-641.37K","1","0"
"TGLS","","640.92K","-29.93%","640.92K","0","640.92K","1","0"
"URNM","","633.32K","-90.71%","633.32K","0","633.32K","0","2"
"OMC","","631.84K","-88.92%","340.12K","0","340.12K","0","2"
"FLWS","","631.68K","0%","0","631.68K","-631.68K","0","1"
"GPC","","630.2K","-92.2%","0","630.2K","-630.2K","0","2"
"SXI","","627.79K","-53.25%","0","0","0","0","1"
"FLO","","627.27K","-38.57%","627.27K","0","627.27K","0","1"
"GT","","626.31K","-89.43%","0","626.31K","-626.31K","0","2"
"AVNT","","623.72K","-47.18%","623.72K","0","623.72K","0","2"
"ARCE","","621.0K","80.39%","0","621.0K","-621.0K","0","1"
"WFG","","620.75K","-52.01%","0","620.75K","-620.75K","0","1"
"VTC","","619.33K","-87.72%","0","619.33K","-619.33K","0","2"
"ACT","","619.06K","0%","0","619.06K","-619.06K","0","1"
"SR","","616.01K","-68.48%","0","284.63K","-284.63K","1","1"
"SPGM","","614.51K","-76.79%","0","0","0","0","1"
"SSTK","","613.04K","-74.08%","613.04K","0","613.04K","0","1"
"EAGG","","611.84K","-63.53%","0","611.84K","-611.84K","0","1"
"STPZ","","611.46K","-80.09%","299.52K","0","299.52K","0","2"
"CIB","","607.5K","-31.47%","0","0","0","0","1"
"OTTR","","606.94K","-35.99%","606.94K","0","606.94K","0","2"
"CHKP","","605.12K","-74.22%","0","605.12K","-605.12K","0","1"
"MNSO","","604.8K","-68.48%","604.8K","0","604.8K","0","1"
"NE","","604.29K","-87.21%","0","604.29K","-604.29K","0","1"
"CAKE","","600.4K","111.15%","600.4K","0","600.4K","0","1"
"CUK","","600.0K","-27.58%","600.0K","0","600.0K","2","0"
"LQDA","","598.0K","0%","0","0","0","0","1"
"CRSP","","597.31K","-91.31%","0","0","0","0","1"
"GUSH","","597.17K","-40.76%","294.77K","302.4K","-7.63K","0","2"
"FLNC","","596.71K","-44.85%","0","0","0","0","1"
"GUNR","","591.28K","-78.34%","330.66K","0","330.66K","0","2"
"AVLV","","589.39K","-30.11%","0","0","0","0","1"
