"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"PFGC","Bearish","930.61K","-82.59%","410.46K","520.15K","-109.69K","0","2"
"AX","Bullish","929.35K","-57.39%","929.35K","0","929.35K","0","1"
"MGNI","Bearish","927.43K","-42.61%","0","927.43K","-927.43K","0","1"
"FIW","Bullish","924.74K","-63.61%","545.13K","379.61K","165.51K","0","2"
"TRS","","922.43K","0%","0","0","0","0","2"
"SAIA","Bullish","922.29K","-95.08%","311.65K","0","311.65K","1","2"
"NXT","Bullish","920.94K","-71.24%","612.54K","0","612.54K","0","3"
"EWC","Bearish","920.21K","-86.11%","0","920.21K","-920.21K","0","2"
"USFD","Bearish","915.02K","-66.61%","0","552.74K","-552.74K","0","2"
"EPS","Bearish","913.46K","-51.6%","0","476.85K","-476.85K","1","1"
"EEFT","Bearish","907.81K","11.74%","0","323.24K","-323.24K","0","2"
"RLJ","","904.59K","-86.62%","0","0","0","0","2"
"ANDE","Bullish","903.9K","-19.6%","903.9K","0","903.9K","0","1"
"AVA","Bullish","900.46K","-54.39%","544.44K","0","544.44K","0","2"
"SCI","","897.99K","-80.1%","0","0","0","0","2"
"MCB","Bullish","897.9K","-79.9%","897.9K","0","897.9K","0","1"
"BEAM","Bearish","897.8K","-77.61%","258.8K","639.0K","-380.2K","1","2"
"TTGT","Bearish","895.69K","18.67%","0","895.69K","-895.69K","0","1"
"SPR","","894.61K","-35.6%","0","0","0","0","3"
"ICUI","Bullish","893.94K","-35.7%","893.94K","0","893.94K","0","1"
"FFIV","Bearish","892.51K","-87.65%","0","892.51K","-892.51K","1","1"
"DFAR","","887.95K","49.96%","0","0","0","0","2"
"MTG","Bearish","887.0K","-84.52%","0","887.0K","-887.0K","1","1"
"GVI","Bullish","884.24K","-94.64%","314.55K","0","314.55K","0","3"
"KAR","Bearish","883.5K","-75.5%","0","883.5K","-883.5K","0","1"
"AGQ","Bearish","880.49K","-37.03%","349.99K","530.5K","-180.51K","1","2"
"MDYV","Bullish","877.62K","-10.4%","309.44K","0","309.44K","1","2"
"FDIS","Bullish","876.23K","88.57%","552.25K","0","552.25K","0","2"
"UNM","Bullish","875.36K","-77.21%","875.36K","0","875.36K","1","1"
"CEIX","Bullish","874.39K","-59.73%","315.1K","0","315.1K","1","1"
"HOMB","Bullish","873.44K","-46.01%","873.44K","0","873.44K","0","2"
"LAZR","Bearish","870.07K","-85.56%","0","566.83K","-566.83K","0","2"
"PLAB","","867.99K","91.13%","0","0","0","0","1"
"GUNR","","867.9K","-89.61%","0","0","0","0","1"
"COLB","Bullish","866.5K","53.81%","273.92K","0","273.92K","0","2"
"RSPG","","866.31K","-48.02%","0","0","0","0","1"
"RSPC","Bearish","858.94K","-94.55%","0","858.94K","-858.94K","1","0"
"GGAL","Bullish","858.63K","-20.6%","584.73K","273.9K","310.83K","3","0"
"BL","Bearish","858.3K","-68.43%","332.49K","525.82K","-193.33K","0","2"
"WDFC","Bullish","858.07K","-58.58%","581.95K","276.12K","305.83K","0","2"
"BIZD","Bearish","855.68K","-92.29%","293.96K","561.72K","-267.76K","0","2"
"WEAV","Bullish","852.5K","-0.44%","852.5K","0","852.5K","2","0"
"JPSE","Bullish","851.58K","-71.69%","851.58K","0","851.58K","0","1"
"GL","Bullish","851.41K","-45.07%","581.1K","270.31K","310.8K","0","2"
"FDL","Bearish","847.68K","-74.12%","0","847.68K","-847.68K","0","2"
"QTRX","Bearish","847.48K","119.72%","323.62K","523.85K","-200.23K","0","2"
"NTCO","Bearish","847.33K","0%","0","847.33K","-847.33K","0","1"
"APG","","841.0K","-42.45%","0","0","0","0","1"
"VCEL","Bullish","840.25K","-67.27%","840.25K","0","840.25K","1","0"
"RSPH","Bullish","838.51K","92.65%","838.51K","0","838.51K","0","1"
"QSI","Bearish","836.0K","-2.41%","0","836.0K","-836.0K","0","1"
"BRZE","Bearish","835.94K","-29.75%","0","391.3K","-391.3K","0","2"
"STEM","Bullish","832.83K","-64.7%","574.75K","258.07K","316.68K","2","1"
"EXPO","","832.5K","-85.21%","0","0","0","0","1"
"IRDM","Bearish","827.84K","-42.79%","0","407.58K","-407.58K","0","2"
"SRLN","Bullish","827.44K","-93.08%","493.48K","0","493.48K","0","2"
"OACP","Bullish","826.67K","47.67%","826.67K","0","826.67K","0","1"
"TFI","Bullish","826.02K","-90.54%","556.28K","0","556.28K","0","2"
"HCP","","824.7K","-88.15%","0","0","0","0","2"
"CMTL","","821.01K","-87.95%","0","0","0","0","1"
"SANM","Bullish","820.68K","-85.67%","820.68K","0","820.68K","0","1"
"IGE","Bearish","819.65K","0%","0","819.65K","-819.65K","1","0"
"ABEV","Bullish","813.58K","-80.26%","813.58K","0","813.58K","0","2"
"IJS","Bullish","813.47K","-80.14%","544.85K","0","544.85K","0","3"
"SVIX","Bullish","810.67K","-66.75%","299.86K","251.42K","48.44K","0","3"
"ATUS","Bearish","809.98K","-51.82%","0","809.98K","-809.98K","0","1"
"TRUE","Bearish","809.23K","0%","0","809.23K","-809.23K","0","1"
"VOD","Bearish","807.69K","-17.07%","0","807.69K","-807.69K","0","1"
"PRFT","Bullish","803.0K","-61.57%","513.07K","0","513.07K","0","2"
"BMA","Bullish","802.73K","-52.5%","802.73K","0","802.73K","0","2"
"BERY","Bullish","802.66K","-99.11%","467.39K","0","467.39K","0","2"
"PACB","Bearish","801.01K","-70.65%","0","801.01K","-801.01K","0","1"
"GDE","Bullish","794.98K","0%","422.53K","372.45K","50.08K","0","2"
"DSI","Bearish","794.27K","-61.22%","0","273.66K","-273.66K","0","2"
"VOYA","Bearish","793.81K","-80.07%","0","793.81K","-793.81K","0","2"
"DUHP","","791.84K","-89.42%","0","0","0","0","1"
"SYM","Bearish","791.07K","-62.28%","0","791.07K","-791.07K","1","1"
"WDS","Bearish","788.51K","-81.21%","0","528.65K","-528.65K","0","2"
"STHO","Bearish","786.04K","126.53%","0","786.04K","-786.04K","0","1"
"IWC","Bearish","784.86K","48.93%","301.78K","483.08K","-181.29K","0","2"
"PJP","Bearish","783.87K","-39.67%","0","457.98K","-457.98K","0","2"
"VIS","Bullish","780.9K","-33.99%","780.9K","0","780.9K","0","2"
"IONQ","Bearish","780.88K","-51.63%","0","450.05K","-450.05K","2","0"
"PRFZ","Bullish","780.53K","3.21%","466.95K","313.57K","153.38K","0","2"
"SG","Bullish","778.06K","-28.51%","778.06K","0","778.06K","1","1"
"CBZ","Bearish","778.05K","-67.96%","0","778.05K","-778.05K","1","0"
"AMAM","Bullish","777.67K","0%","777.67K","0","777.67K","0","2"
"RDVI","Bearish","772.14K","-3.01%","0","772.14K","-772.14K","0","1"
"KBWR","Bearish","771.5K","0%","0","771.5K","-771.5K","0","2"
"SHLS","Bullish","769.78K","-82.4%","769.78K","0","769.78K","1","1"
"USRT","Bullish","765.78K","-98.48%","765.78K","0","765.78K","0","1"
"GSG","Bearish","765.17K","-63.99%","0","443.08K","-443.08K","0","2"
"DOCN","Bearish","763.22K","-79.79%","0","391.51K","-391.51K","1","1"
"RDFN","Bearish","761.68K","-29.77%","355.99K","405.69K","-49.7K","0","2"
"DIOD","Bearish","761.28K","-68.01%","0","761.28K","-761.28K","0","1"
"AMBA","Bullish","759.24K","-81.42%","759.24K","0","759.24K","0","1"
"WNS","","756.54K","-66.08%","0","0","0","0","1"
"XERS","","755.77K","0%","0","0","0","0","2"
"ICF","Bullish","754.54K","95.57%","392.44K","362.1K","30.34K","1","1"
"CQQQ","Bearish","751.6K","-57.25%","0","751.6K","-751.6K","1","1"
"CYTK","Bearish","751.59K","-85.39%","0","751.59K","-751.59K","0","1"
"BIPC","","750.94K","-18.14%","0","0","0","0","1"
"SITC","Bearish","749.24K","-83.35%","0","296.24K","-296.24K","0","2"
"ADT","Bullish","747.97K","-39.57%","747.97K","0","747.97K","0","1"
"PBJ","","747.95K","16.4%","0","0","0","0","1"
"IWP","","745.83K","-90.65%","0","0","0","0","1"
"AMCX","Bearish","743.65K","-49.73%","0","743.65K","-743.65K","0","1"
"HOUS","Bearish","742.84K","-32.36%","0","359.91K","-359.91K","0","2"
"RYLD","Bearish","741.0K","-41.18%","0","357.2K","-357.2K","0","2"
"GPRE","Bearish","740.89K","166.36%","0","740.89K","-740.89K","1","1"
"TPX","Bearish","738.27K","-76.79%","0","386.87K","-386.87K","1","1"
"CNHI","Bearish","730.5K","-85.04%","0","730.5K","-730.5K","0","1"
"ALK","Bullish","730.43K","-45.1%","377.45K","0","377.45K","0","2"
"SSRM","Bearish","725.74K","-82.74%","0","405.71K","-405.71K","1","1"
"AUPH","Bearish","722.48K","10.26%","0","722.48K","-722.48K","0","1"
"WEAT","Bearish","721.75K","-80.64%","0","307.85K","-307.85K","0","2"
"CUK","Bullish","714.5K","101.12%","714.5K","0","714.5K","0","2"
"MSM","Bullish","712.96K","-94.55%","712.96K","0","712.96K","0","2"
"BOKF","Bearish","712.42K","-45.92%","0","712.42K","-712.42K","0","1"
"CRS","Bullish","711.94K","-24.86%","711.94K","0","711.94K","0","1"
"CBU","Bearish","711.26K","-75.33%","0","711.26K","-711.26K","0","1"
"KMPR","","710.7K","-58.12%","0","0","0","0","1"
"PBW","Bearish","709.99K","-88.19%","281.48K","428.51K","-147.03K","1","1"
"VIGI","Bullish","709.36K","-57.12%","442.47K","0","442.47K","1","1"
"ABCL","","708.23K","-75.93%","0","0","0","0","1"
"AKR","Bearish","707.0K","-32.03%","0","349.62K","-349.62K","0","2"
"ARNC","Bearish","702.38K","-84.92%","0","438.9K","-438.9K","0","2"
"LCII","Bullish","700.66K","-68.65%","700.66K","0","700.66K","0","2"
"ESRT","Bearish","698.56K","-85.63%","0","698.56K","-698.56K","0","1"
"XES","","696.77K","158.98%","0","0","0","0","2"
"FLRN","Bullish","696.24K","-83.63%","352.36K","343.88K","8.48K","0","2"
"IHF","Bullish","690.87K","-35.19%","377.45K","0","377.45K","0","2"
"CWT","","689.43K","-26.04%","0","0","0","0","1"
"WRLD","","689.14K","0%","0","0","0","0","1"
"DXJS","Bullish","688.94K","49.49%","688.94K","0","688.94K","0","2"
"L","Bullish","688.74K","-90.29%","688.74K","0","688.74K","0","1"
"MANU","","687.3K","-88.64%","0","0","0","0","2"
"FCN","Bullish","683.75K","-80.46%","394.95K","0","394.95K","0","2"
"CERE","Bearish","682.73K","-88.49%","0","682.73K","-682.73K","0","1"
"VERA","Bullish","682.63K","-81.94%","322.88K","0","322.88K","0","2"
"BJRI","Bullish","681.53K","86.05%","681.53K","0","681.53K","1","1"
"LADR","","681.33K","77.88%","0","0","0","0","1"
"EELV","Bullish","680.91K","-62.42%","680.91K","0","680.91K","0","1"
"VIOG","Bullish","679.44K","32.26%","386.01K","293.43K","92.58K","0","2"
"INSM","","678.58K","-73.86%","0","0","0","0","2"
"CLSK","Bullish","678.21K","5.02%","678.21K","0","678.21K","0","2"
"GEF","","677.35K","27.06%","0","0","0","0","1"
"AVDV","Bullish","674.1K","-2.26%","674.1K","0","674.1K","0","2"
"HEI/A","Bearish","671.6K","-86.25%","0","671.6K","-671.6K","0","1"
"NSA","Bearish","669.94K","-84.05%","0","669.94K","-669.94K","0","1"
"LUNG","","667.5K","-77.0%","0","0","0","0","1"
"HAUZ","Bullish","666.04K","4.01%","666.04K","0","666.04K","0","1"
"MYGN","Bearish","662.29K","-66.64%","0","662.29K","-662.29K","0","2"
"AM","Bullish","661.65K","-47.58%","661.65K","0","661.65K","0","1"
"NTRA","Bullish","661.11K","-94.71%","347.99K","313.13K","34.86K","0","2"
"FDVV","Bearish","659.34K","0%","0","659.34K","-659.34K","0","2"
"NSP","Bullish","657.82K","-48.38%","264.0K","0","264.0K","1","1"
"RPV","Bearish","656.84K","-90.9%","0","656.84K","-656.84K","0","2"
"VYGR","Bullish","652.99K","-15.95%","652.99K","0","652.99K","1","1"
"SHO","Bearish","652.01K","-78.29%","0","652.01K","-652.01K","0","1"
"CXM","Bearish","650.81K","-50.23%","0","650.81K","-650.81K","0","2"
"SSB","","649.7K","-86.28%","0","0","0","0","2"
"RPM","Bullish","646.66K","-80.72%","646.66K","0","646.66K","0","1"
"GERN","","646.0K","-92.19%","0","0","0","0","2"
"VCYT","","645.62K","-91.7%","0","0","0","0","1"
"JEF","Bearish","645.46K","-59.4%","0","389.09K","-389.09K","0","2"
"NFRA","","643.32K","-65.11%","0","0","0","0","2"
"AVDE","","637.91K","-76.36%","0","0","0","0","2"
"ROIC","Bearish","635.75K","-67.6%","304.75K","331.0K","-26.25K","0","2"
"CNO","","634.77K","-48.45%","0","0","0","0","1"
"DSEY","Bearish","632.58K","-84.43%","0","311.83K","-311.83K","0","2"
"CLBK","Bearish","632.27K","-29.38%","0","632.27K","-632.27K","0","1"
"HTGC","Bullish","632.1K","140.1%","362.88K","269.22K","93.65K","2","0"
"TSLS","Bearish","630.9K","30.61%","0","250.4K","-250.4K","1","1"
"CHH","","630.85K","-78.12%","0","0","0","0","1"
"FHB","Bearish","630.35K","-44.14%","0","630.35K","-630.35K","0","1"
"OLN","Bullish","628.93K","-93.87%","628.93K","0","628.93K","0","2"
"BMBL","","628.0K","-87.16%","0","0","0","0","1"
"VCTR","Bullish","627.8K","-62.77%","627.8K","0","627.8K","0","1"
"VWOB","Bearish","627.49K","-66.99%","264.48K","363.01K","-98.53K","0","2"
"MLPA","Bullish","626.54K","-91.1%","280.26K","0","280.26K","0","2"
"AMLP","Bullish","625.0K","-95.85%","341.45K","283.55K","57.9K","1","1"
"MDXG","Bearish","625.0K","-45.58%","0","625.0K","-625.0K","0","1"
"HUYA","Bullish","624.78K","-53.68%","624.78K","0","624.78K","0","2"
"X","Bearish","624.4K","-87.42%","0","319.41K","-319.41K","1","1"
"LTC","Bearish","623.13K","0%","0","623.13K","-623.13K","2","0"
"JOE","Bullish","622.71K","-19.28%","622.71K","0","622.71K","0","1"
"DOG","Bullish","621.33K","-60.54%","621.33K","0","621.33K","0","2"
"IESC","","620.83K","0%","0","0","0","0","1"
"TIPX","","620.65K","-48.56%","0","0","0","0","1"
"LPRO","","619.53K","-16.64%","0","0","0","0","1"
"SYNA","Bearish","619.2K","-81.03%","0","619.2K","-619.2K","0","1"
"IFRA","Bullish","617.87K","-77.36%","617.87K","0","617.87K","1","1"
"PHAT","Bullish","617.75K","-14.87%","308.38K","0","308.38K","0","2"
"IGOV","Bullish","616.41K","-64.83%","616.41K","0","616.41K","0","1"
"MLI","Bearish","615.5K","-47.47%","0","615.5K","-615.5K","0","2"
"ABST","Bearish","615.42K","-79.77%","0","615.42K","-615.42K","0","1"
"ICLN","Bearish","614.59K","-52.73%","0","363.99K","-363.99K","0","2"
"SITM","Bearish","614.14K","-98.61%","258.24K","355.91K","-97.67K","0","2"
"QS","Bullish","613.83K","-59.65%","331.03K","282.8K","48.23K","0","2"
"FTXL","Bullish","611.02K","-84.6%","611.02K","0","611.02K","0","2"
"SAGE","Bearish","608.24K","-86.47%","0","291.06K","-291.06K","1","1"
"SIVR","","606.16K","31.07%","0","0","0","0","2"
"CPG","Bullish","605.69K","120.16%","337.18K","0","337.18K","0","2"
"NUSC","Bearish","605.54K","-0.41%","0","605.54K","-605.54K","0","2"
"ACAD","Bullish","605.23K","-93.17%","303.15K","0","303.15K","0","2"
"CVLT","","604.89K","-70.61%","0","0","0","1","1"
"BFAM","Bullish","603.08K","-85.43%","322.07K","0","322.07K","0","2"
"EPRT","Bullish","601.76K","-85.72%","601.76K","0","601.76K","0","2"
"CCCS","Bullish","600.88K","-54.91%","600.88K","0","600.88K","0","1"
"CHE","Bullish","600.05K","-35.82%","600.05K","0","600.05K","0","1"
"VERV","","594.38K","-75.65%","0","0","0","0","1"
"AVDX","Bearish","593.29K","-72.82%","0","593.29K","-593.29K","0","1"
"JPIN","Bullish","590.18K","-92.85%","590.18K","0","590.18K","0","1"
"SUPN","","589.05K","-86.12%","0","0","0","0","2"
"CELC","","586.25K","0%","0","0","0","0","1"
"RXO","","584.88K","-81.31%","0","0","0","0","2"
"ARR","Bearish","584.63K","-65.46%","0","584.63K","-584.63K","0","2"
"CALX","Bearish","583.76K","-66.58%","0","583.76K","-583.76K","1","0"
"CHAT","Bullish","581.7K","-2.12%","293.2K","288.5K","4.7K","0","2"
"DDM","Bullish","581.26K","-86.77%","264.36K","0","264.36K","0","2"
"DIVO","","580.26K","-43.32%","0","0","0","0","2"
"LMND","Bearish","580.17K","-50.26%","0","580.17K","-580.17K","0","1"
"IRON","Bearish","579.7K","-91.08%","0","579.7K","-579.7K","0","1"
"QURE","Bullish","578.59K","-76.85%","300.5K","278.09K","22.41K","1","1"
"WFG","Bearish","578.14K","-27.42%","0","578.14K","-578.14K","1","0"
"DRIV","Bullish","575.77K","-72.51%","575.77K","0","575.77K","0","1"
"SRRK","Bearish","575.69K","0%","0","575.69K","-575.69K","1","0"
"NPO","Bearish","575.19K","-20.83%","0","575.19K","-575.19K","0","2"
"EUFN","Bearish","573.28K","21.73%","0","573.28K","-573.28K","0","1"
"FTDR","Bearish","571.68K","-96.53%","0","571.68K","-571.68K","0","1"
"FGEN","Bearish","571.08K","-91.48%","0","305.94K","-305.94K","0","2"
"QLYS","","568.82K","-82.41%","0","0","0","0","1"
"BCPC","","568.74K","-48.88%","0","0","0","0","1"
"FRME","","566.0K","-82.55%","0","0","0","0","1"
"EVGO","","565.09K","-89.9%","0","0","0","0","1"
"ACA","","564.93K","-81.67%","0","0","0","0","2"
"DNA","Bearish","559.3K","-3.15%","255.9K","303.4K","-47.5K","0","2"
"RELY","Bearish","559.09K","-46.42%","0","559.09K","-559.09K","0","1"
"VTNR","Bearish","558.12K","-14.92%","276.74K","281.38K","-4.64K","2","0"
"CBAY","Bearish","556.27K","-56.59%","0","556.27K","-556.27K","0","1"
"XYLD","Bearish","556.18K","-97.39%","0","268.0K","-268.0K","0","2"
"AY","","552.28K","-53.95%","0","0","0","0","1"
"AB","Bullish","551.21K","-14.81%","551.21K","0","551.21K","1","1"
"RIGL","Bearish","549.71K","0%","0","549.71K","-549.71K","1","0"
"AAPU","Bullish","548.34K","0%","548.34K","0","548.34K","0","1"
"SIG","Bearish","547.26K","-70.89%","0","547.26K","-547.26K","0","1"
"DQ","Bullish","546.49K","-91.95%","546.49K","0","546.49K","1","0"
"WEBL","","545.94K","109.3%","0","0","0","0","2"
"SMB","Bearish","544.58K","-63.46%","0","544.58K","-544.58K","0","1"
"AMPS","","543.87K","-32.97%","0","0","0","0","2"
"CRDO","Bullish","543.69K","-63.72%","282.29K","261.39K","20.9K","0","2"
"BLCO","Bullish","543.29K","-68.47%","543.29K","0","543.29K","0","1"
"HURN","Bearish","543.01K","-40.12%","0","543.01K","-543.01K","0","1"
"RBC","Bearish","539.95K","-76.45%","250.01K","289.94K","-39.93K","0","2"
"TENB","Bearish","538.33K","-89.88%","0","538.33K","-538.33K","0","1"
"VRNT","","536.25K","-86.33%","0","0","0","0","1"
"BLUE","Bullish","535.78K","-0.38%","535.78K","0","535.78K","0","1"
"EBND","Bullish","534.66K","-76.84%","534.66K","0","534.66K","0","1"
"XMTR","Bullish","534.07K","-83.5%","264.8K","0","264.8K","1","1"
"OII","","533.92K","52.84%","0","0","0","0","2"
"AAXJ","","533.59K","-94.24%","0","0","0","0","1"
"FXD","Bullish","533.35K","-82.76%","266.65K","0","266.65K","0","2"
"HOG","Bullish","532.24K","-61.97%","279.12K","0","279.12K","0","2"
"AOS","Bullish","531.77K","-80.18%","531.77K","0","531.77K","0","1"
"SAFE","Bearish","531.69K","-68.16%","0","531.69K","-531.69K","0","1"
"EDR","Bearish","528.91K","-69.32%","0","528.91K","-528.91K","0","1"
"BLKB","Bearish","528.81K","-71.31%","0","528.81K","-528.81K","0","1"
"PFXF","Bullish","528.58K","-69.75%","528.58K","0","528.58K","0","1"
"FREY","Bearish","526.28K","79.93%","0","526.28K","-526.28K","0","1"
"SLGC","Bearish","524.42K","0%","259.89K","264.52K","-4.63K","0","2"
"PNT","","520.81K","-66.52%","0","0","0","0","2"
"RXI","Bullish","520.52K","0%","520.52K","0","520.52K","0","1"
"MUNI","Bullish","519.39K","-19.8%","269.36K","0","269.36K","0","2"
"IOVA","","518.44K","-90.04%","0","0","0","0","1"
"SIL","Bearish","514.29K","-39.85%","0","514.29K","-514.29K","1","0"
"MLPX","Bearish","511.44K","0%","0","511.44K","-511.44K","0","1"
"IEP","Bearish","509.29K","-82.89%","0","509.29K","-509.29K","1","0"
"COLM","","507.23K","-60.06%","0","0","0","0","1"
"LEA","Bullish","505.14K","-91.26%","505.14K","0","505.14K","0","1"
"CVE","Bearish","502.37K","-76.31%","0","250.32K","-250.32K","0","2"
"SU","","502.1K","-84.49%","0","0","0","0","1"
"CNX","Bearish","499.8K","-87.57%","0","499.8K","-499.8K","1","0"
"GSEW","Bullish","499.21K","10.18%","499.21K","0","499.21K","0","1"
"HIBS","Bullish","492.76K","-65.37%","492.76K","0","492.76K","0","1"
"XNTK","Bearish","492.37K","28.21%","0","492.37K","-492.37K","1","0"
"AUB","Bearish","491.34K","-54.72%","0","491.34K","-491.34K","0","1"
"NEWT","Bullish","490.87K","4.83%","490.87K","0","490.87K","0","1"
"CNS","","489.99K","-41.41%","0","0","0","0","1"
"FGD","Bullish","488.71K","-91.08%","488.71K","0","488.71K","0","1"
"KNOP","Bearish","488.67K","0%","0","488.67K","-488.67K","0","1"
"GDS","Bearish","488.58K","-60.83%","0","488.58K","-488.58K","0","1"
"USM","Bullish","486.03K","0%","486.03K","0","486.03K","0","1"
"ARW","Bearish","483.99K","-95.59%","0","483.99K","-483.99K","0","1"
"INDI","Bullish","483.73K","-37.73%","483.73K","0","483.73K","1","0"
"DURA","Bullish","483.36K","14.81%","483.36K","0","483.36K","1","0"
"HAS","Bearish","481.24K","-90.5%","0","481.24K","-481.24K","0","1"
"MRCY","Bullish","480.06K","-88.8%","480.06K","0","480.06K","0","1"
"SEMR","Bullish","480.05K","1.93%","480.05K","0","480.05K","0","1"
"SKYY","","476.75K","-62.81%","0","0","0","0","1"
"FLQM","","472.53K","0%","0","0","0","0","1"
"ELVN","Bullish","471.04K","-11.32%","471.04K","0","471.04K","0","1"
"TDSC","Bearish","469.89K","-80.71%","0","469.89K","-469.89K","0","1"
"VRE","Bullish","469.38K","-62.98%","469.38K","0","469.38K","0","1"
"LGLV","Bearish","468.88K","-79.7%","0","468.88K","-468.88K","0","1"
"CWAN","Bullish","467.4K","-83.51%","467.4K","0","467.4K","0","1"
"KSA","Bullish","465.67K","-90.31%","465.67K","0","465.67K","0","1"
"CACI","Bearish","464.83K","-97.16%","0","464.83K","-464.83K","0","1"
"NYCB","Bullish","460.27K","-95.2%","460.27K","0","460.27K","0","1"
"NWSA","Bullish","459.74K","-68.86%","459.74K","0","459.74K","0","1"
"UHAL","","458.6K","-69.64%","0","0","0","0","1"
"GRWG","Bullish","458.01K","0%","458.01K","0","458.01K","0","1"
"TMHC","Bullish","457.64K","-93.19%","457.64K","0","457.64K","0","1"
"DFSU","","457.47K","23.71%","0","0","0","0","1"
"TRIP","Bearish","456.41K","-87.51%","0","456.41K","-456.41K","0","1"
"NTST","","455.33K","-87.9%","0","0","0","0","1"
"TITN","","454.75K","7.6%","0","0","0","0","1"
"DCI","Bullish","454.41K","-77.4%","454.41K","0","454.41K","0","1"
"SLAB","Bullish","453.78K","-93.01%","453.78K","0","453.78K","0","1"
"CLSA","","453.31K","-62.11%","0","0","0","0","1"
"ATR","Bullish","452.66K","-97.06%","452.66K","0","452.66K","0","1"
"GRFS","Bullish","451.49K","-12.23%","451.49K","0","451.49K","0","1"
"VRNS","Bullish","451.27K","-87.1%","451.27K","0","451.27K","1","0"
"NOK","Bearish","451.0K","-84.84%","0","451.0K","-451.0K","0","1"
"AWR","","446.99K","-62.09%","0","0","0","0","1"
"EOSE","","446.13K","-59.96%","0","0","0","0","1"
"BITS","Bullish","444.67K","0%","444.67K","0","444.67K","0","1"
"OGE","Bullish","444.45K","-74.83%","444.45K","0","444.45K","0","1"
"WASH","Bearish","443.57K","0%","0","443.57K","-443.57K","0","1"
"FOLD","Bearish","443.04K","-93.65%","0","443.04K","-443.04K","0","1"
"CERT","Bullish","440.89K","-93.05%","440.89K","0","440.89K","0","1"
"KURA","","438.9K","-91.07%","0","0","0","0","1"
"RAMP","Bearish","438.4K","-73.44%","0","438.4K","-438.4K","0","1"
"TVTX","Bearish","436.83K","-94.88%","0","436.83K","-436.83K","0","1"
"WRK","Bullish","434.63K","-94.19%","434.63K","0","434.63K","0","1"
"PRO","Bearish","434.25K","-74.81%","0","434.25K","-434.25K","0","1"
"CGGR","","434.19K","-85.22%","0","0","0","0","1"
"AVDL","Bearish","432.2K","-60.22%","0","432.2K","-432.2K","1","0"
"PRI","Bullish","430.55K","-92.77%","430.55K","0","430.55K","0","1"
"AXTA","Bearish","430.09K","-88.4%","0","430.09K","-430.09K","0","1"
"QTWO","","429.83K","-90.85%","0","0","0","0","1"
"EB","","428.75K","-22.24%","0","0","0","0","1"
"JLL","Bearish","428.46K","-74.65%","0","428.46K","-428.46K","0","1"
"NXE","Bearish","426.6K","0%","0","426.6K","-426.6K","0","1"
"MNA","Bearish","426.23K","-86.46%","0","426.23K","-426.23K","0","1"
"DFGR","Bullish","423.26K","-87.94%","423.26K","0","423.26K","0","1"
"ASX","Bearish","419.24K","-90.12%","0","419.24K","-419.24K","0","1"
"ORI","Bearish","417.68K","-81.01%","0","417.68K","-417.68K","0","1"
"MHO","","417.17K","-77.64%","0","0","0","0","1"
"SUN","Bearish","417.1K","-89.46%","0","417.1K","-417.1K","1","0"
"FCG","Bearish","415.25K","-61.68%","0","415.25K","-415.25K","1","0"
"YOU","Bullish","415.15K","-83.7%","415.15K","0","415.15K","1","0"
"INGR","Bullish","413.57K","-86.25%","413.57K","0","413.57K","0","1"
"WWD","Bullish","413.36K","-88.21%","413.36K","0","413.36K","0","1"
"MOO","Bearish","412.3K","0%","0","412.3K","-412.3K","0","1"
"E","Bearish","411.26K","0%","0","411.26K","-411.26K","0","1"
"HIMS","Bullish","410.86K","-62.7%","410.86K","0","410.86K","0","1"
"OLMA","Bearish","410.0K","4.89%","0","410.0K","-410.0K","0","1"
"JWN","Bearish","408.62K","-65.03%","0","408.62K","-408.62K","0","1"
"SBSW","Bearish","408.42K","-60.55%","0","408.42K","-408.42K","1","0"
"APPF","","408.42K","63.06%","0","0","0","0","1"
"UAA","Bullish","406.09K","-67.81%","406.09K","0","406.09K","0","1"
"EWCZ","","403.44K","-51.44%","0","0","0","0","1"
"PTLC","Bullish","401.03K","-87.36%","401.03K","0","401.03K","0","1"
"BOH","Bearish","400.68K","-76.72%","0","400.68K","-400.68K","0","1"
"OFC","","400.51K","-60.46%","0","0","0","0","1"
"PII","Bullish","398.98K","-85.92%","398.98K","0","398.98K","0","1"
"AOR","","398.0K","-65.62%","0","0","0","0","1"
"GNTX","","396.75K","-79.29%","0","0","0","0","1"
"NTNX","Bearish","396.64K","-96.43%","0","396.64K","-396.64K","0","1"
"LTHM","","394.87K","-87.39%","0","0","0","0","1"
"ITM","Bullish","394.75K","-90.76%","394.75K","0","394.75K","1","0"
"TPIC","Bearish","394.39K","-22.3%","0","394.39K","-394.39K","0","1"
"FXH","Bearish","393.32K","-91.19%","0","393.32K","-393.32K","0","1"
"IMCG","Bullish","391.7K","-80.2%","391.7K","0","391.7K","0","1"
"KROS","Bullish","390.15K","-80.24%","390.15K","0","390.15K","0","1"
"SPNT","Bearish","389.73K","0%","0","389.73K","-389.73K","0","1"
"CANE","Bullish","389.68K","0%","389.68K","0","389.68K","0","1"
"ROM","Bearish","387.67K","-55.01%","0","387.67K","-387.67K","0","1"
"LU","Bullish","386.32K","-71.54%","386.32K","0","386.32K","0","1"
