"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CLS","","3.5M","275.33%","0","3.5M","-3.5M","0","1"
"IBOC","","3.5M","142.44%","0","3.5M","-3.5M","1","0"
"HTHT","","3.48M","-42.3%","0","2.33M","-2.33M","2","3"
"IRWD","","3.48M","926.74%","0","3.48M","-3.48M","0","3"
"DCO","","3.48M","0%","3.48M","0","3.48M","0","2"
"BL","","3.46M","-36.98%","1.49M","316.36K","1.17M","1","4"
"FDN","","3.45M","-77.16%","2.16M","0","2.16M","0","6"
"TECL","","3.44M","-73.39%","263.0K","1.29M","-1.02M","4","7"
"SBRA","","3.44M","247.68%","363.75K","1.99M","-1.63M","0","4"
"RAPT","","3.44M","151.95%","0","1.68M","-1.68M","0","6"
"LMAT","","3.44M","194.38%","0","3.44M","-3.44M","0","2"
"XYLD","","3.43M","77.6%","331.63K","3.1M","-2.77M","0","4"
"ARCH","","3.42M","-69.48%","0","2.95M","-2.95M","0","4"
"CHE","","3.42M","28.19%","0","0","0","3","1"
"TCN","","3.41M","-32.8%","0","295.08K","-295.08K","0","3"
"ASAN","","3.4M","19.09%","0","1.18M","-1.18M","0","8"
"EFG","","3.39M","-73.74%","1.39M","539.31K","855.47K","2","8"
"VVX","","3.39M","109.41%","3.39M","0","3.39M","0","1"
"IONQ","","3.38M","-19.87%","1.58M","1.52M","60.66K","7","3"
"AHH","","3.38M","65.16%","3.09M","0","3.09M","1","2"
"SPLB","","3.37M","22.34%","279.75K","320.26K","-40.51K","0","4"
"URA","","3.37M","-35.77%","917.69K","1.84M","-919.89K","1","8"
"FULC","","3.37M","0%","2.35M","0","2.35M","3","1"
"EFAV","","3.36M","-38.21%","2.15M","598.23K","1.55M","1","8"
"TARS","","3.36M","-34.23%","3.36M","0","3.36M","0","2"
"AMLX","","3.35M","108.98%","0","1.36M","-1.36M","0","3"
"DFAT","","3.35M","-31.59%","2.68M","666.77K","2.01M","1","7"
"ETWO","","3.35M","-22.0%","1.06M","0","1.06M","0","3"
"BRZE","","3.34M","31.44%","3.02M","320.79K","2.7M","1","4"
"CPRI","","3.34M","-43.53%","3.34M","0","3.34M","1","4"
"QGEN","","3.34M","-1.58%","1.68M","0","1.68M","0","8"
"AIRC","","3.34M","-42.69%","0","3.34M","-3.34M","0","4"
"CFR","","3.34M","-59.71%","273.9K","3.07M","-2.8M","1","6"
"GNW","","3.33M","72.54%","3.33M","0","3.33M","3","4"
"ARDX","","3.33M","196.78%","3.33M","0","3.33M","4","1"
"XPER","","3.33M","138.36%","2.48M","260.15K","2.22M","0","4"
"TSLQ","","3.32M","-30.91%","300.68K","1.35M","-1.05M","2","6"
"AUB","","3.32M","476.49%","532.43K","2.13M","-1.59M","0","7"
"SKY","","3.32M","47.54%","0","3.32M","-3.32M","1","4"
"EDIT","","3.31M","193.59%","3.31M","0","3.31M","1","2"
"CCO","","3.31M","0%","0","3.31M","-3.31M","0","3"
"XMHQ","","3.3M","-4.57%","1.07M","0","1.07M","0","4"
"TRP","","3.3M","-60.41%","2.43M","403.32K","2.03M","0","3"
"VERX","","3.29M","262.08%","2.81M","477.52K","2.34M","1","4"
"TGLS","","3.29M","327.4%","394.93K","1.41M","-1.01M","0","5"
"RKLB","","3.29M","267.94%","318.72K","2.97M","-2.65M","1","2"
"JKS","","3.28M","26.84%","3.28M","0","3.28M","0","1"
"KRRO","","3.27M","199.91%","0","2.91M","-2.91M","0","4"
"SILK","","3.26M","1.03%","0","3.26M","-3.26M","0","3"
"EVR","","3.26M","17.55%","525.49K","0","525.49K","3","3"
"COCO","","3.23M","-6.43%","0","675.78K","-675.78K","0","5"
"UCO","","3.22M","-61.05%","1.15M","513.8K","634.56K","4","5"
"ERIE","","3.21M","0%","0","3.21M","-3.21M","6","0"
"SPHR","","3.2M","-69.29%","0","2.39M","-2.39M","0","3"
"ALTR","","3.2M","-51.08%","1.29M","436.7K","848.83K","0","5"
"PLMR","","3.19M","178.33%","1.47M","1.45M","26.84K","0","4"
"FLBR","","3.19M","381.73%","3.19M","0","3.19M","0","1"
"AOA","","3.18M","-67.82%","488.61K","2.38M","-1.9M","0","6"
"JQUA","","3.18M","-83.88%","1.4M","1.04M","366.18K","0","5"
"CPA","","3.18M","164.36%","1.38M","0","1.38M","0","5"
"NFBK","","3.16M","261.35%","0","3.16M","-3.16M","0","2"
"VSCO","","3.14M","-69.11%","0","2.65M","-2.65M","0","5"
"IQ","","3.14M","178.15%","0","3.14M","-3.14M","2","0"
"BRBR","","3.14M","-78.39%","2.79M","0","2.79M","0","7"
"UWM","","3.13M","6.55%","2.14M","488.61K","1.65M","2","3"
"IART","","3.12M","181.97%","0","3.12M","-3.12M","0","7"
"NGD","","3.12M","13.44%","926.75K","2.19M","-1.27M","0","6"
"WB","","3.12M","-16.27%","0","3.12M","-3.12M","1","0"
"CWST","","3.11M","23.93%","0","936.3K","-936.3K","2","2"
"AVEM","","3.1M","3.58%","366.92K","2.12M","-1.75M","0","4"
"GYRE","","3.1M","0%","3.1M","0","3.1M","0","3"
"SPHQ","","3.09M","7.51%","506.15K","909.58K","-403.44K","1","6"
"DEA","","3.09M","891.42%","3.09M","0","3.09M","2","0"
"GRBK","","3.09M","213.1%","0","3.09M","-3.09M","0","3"
"QRTEA","","3.09M","0%","0","3.09M","-3.09M","1","0"
"DFGR","","3.07M","-48.7%","0","3.07M","-3.07M","0","1"
"IRBT","","3.06M","110.04%","295.71K","1.76M","-1.46M","2","3"
"YMM","","3.05M","138.48%","0","3.05M","-3.05M","0","5"
"TRST","","3.05M","428.75%","0","3.05M","-3.05M","0","1"
"IMO","","3.04M","-68.49%","374.3K","2.67M","-2.29M","0","3"
"GBCI","","3.02M","-16.37%","0","2.1M","-2.1M","0","5"
"NMIH","","3.02M","69.64%","0","3.02M","-3.02M","0","2"
"BJ","","3.01M","-61.43%","810.66K","2.19M","-1.38M","0","4"
"DFAX","","3.01M","-43.0%","2.2M","810.82K","1.39M","1","6"
"COUR","","3.0M","-16.19%","2.75M","252.55K","2.5M","1","2"
"JMBS","","2.99M","-78.49%","2.74M","0","2.74M","0","3"
"CRNC","","2.99M","960.76%","0","2.99M","-2.99M","0","2"
"SBSI","","2.99M","0%","0","2.99M","-2.99M","0","2"
"PYCR","","2.98M","121.66%","0","2.98M","-2.98M","4","0"
"TR","","2.98M","0%","2.98M","0","2.98M","0","1"
"FYBR","","2.97M","-11.35%","1.44M","1.02M","428.4K","0","5"
"URGN","","2.97M","0%","1.62M","1.06M","560.69K","0","6"
"PAGS","","2.96M","-60.33%","2.96M","0","2.96M","0","2"
"USM","","2.96M","-26.59%","0","2.96M","-2.96M","1","0"
"TTMI","","2.95M","261.55%","2.95M","0","2.95M","0","2"
"AMPS","","2.95M","440.47%","2.44M","515.49K","1.92M","1","4"
"EXK","","2.94M","0%","952.78K","0","952.78K","0","4"
"GLPG","","2.93M","134.89%","556.36K","0","556.36K","0","2"
"PRTA","","2.93M","4.02%","0","2.54M","-2.54M","1","3"
"QS","","2.93M","187.97%","1.63M","425.05K","1.21M","2","4"
"PD","","2.93M","-58.74%","356.43K","2.57M","-2.21M","0","5"
"ICLR","","2.92M","-88.94%","0","0","0","4","0"
"ALIT","","2.91M","75.47%","2.5M","408.5K","2.1M","0","5"
"MQ","","2.9M","15.23%","903.0K","318.5K","584.5K","1","3"
"FNDE","","2.89M","-89.75%","2.89M","0","2.89M","0","2"
"LC","","2.89M","124.03%","0","2.89M","-2.89M","0","3"
"ROIV","","2.89M","-24.23%","2.89M","0","2.89M","0","5"
"WERN","","2.89M","40.34%","0","2.89M","-2.89M","2","0"
"THRY","","2.89M","182.03%","2.89M","0","2.89M","0","3"
"ELME","","2.88M","171.67%","0","2.39M","-2.39M","1","4"
"CCOI","","2.87M","43.83%","1.43M","947.25K","481.02K","0","5"
"ARCC","","2.86M","-84.41%","324.5K","1.99M","-1.66M","3","3"
"AGR","","2.86M","-2.68%","2.86M","0","2.86M","0","4"
"AIV","","2.86M","774.74%","0","2.52M","-2.52M","0","4"
"SVIX","","2.85M","21.57%","701.33K","2.14M","-1.44M","1","7"
"CNYA","","2.85M","743.8%","1.95M","579.92K","1.37M","0","3"
"VTGN","","2.85M","0%","2.85M","0","2.85M","0","3"
"SIBN","","2.84M","0%","1.96M","0","1.96M","0","3"
"YINN","","2.83M","24.26%","1.39M","1.44M","-45.15K","2","2"
"CDP","","2.83M","-17.47%","0","1.75M","-1.75M","0","3"
"AY","","2.8M","-30.36%","0","2.8M","-2.8M","1","0"
"IONS","","2.8M","-68.54%","509.25K","1.33M","-819.73K","1","4"
"ROVR","","2.78M","-49.41%","310.21K","1.93M","-1.62M","0","7"
"CVAC","","2.77M","-22.81%","2.15M","0","2.15M","1","3"
"SEAS","","2.77M","163.99%","0","2.2M","-2.2M","0","3"
"TGH","","2.76M","-56.99%","1.05M","1.31M","-263.4K","0","5"
"PGC","","2.75M","182.81%","0","1.1M","-1.1M","0","4"
"CXW","","2.75M","0%","667.74K","0","667.74K","0","4"
"CACC","","2.74M","351.43%","0","0","0","1","0"
"FSV","","2.73M","428.59%","2.09M","0","2.09M","1","1"
"DOX","","2.72M","11.54%","1.51M","1.21M","299.75K","3","3"
"FPE","","2.71M","-66.08%","1.62M","0","1.62M","0","6"
"HOMB","","2.71M","-30.3%","2.71M","0","2.71M","0","2"
"EBS","","2.71M","0%","0","2.71M","-2.71M","0","1"
"WSR","","2.71M","0%","2.71M","0","2.71M","0","1"
"LEGN","","2.69M","-87.13%","1.23M","0","1.23M","0","3"
"FLRN","","2.69M","-84.19%","265.85K","1.37M","-1.11M","0","7"
"BRY","","2.69M","928.49%","0","2.69M","-2.69M","0","1"
"GCO","","2.68M","0%","2.4M","285.2K","2.11M","0","3"
"BHF","","2.67M","228.11%","1.69M","982.16K","706.57K","0","5"
"EMLC","","2.66M","-73.0%","252.7K","2.4M","-2.15M","0","2"
"UEC","","2.66M","-56.77%","643.0K","1.7M","-1.06M","3","3"
"VRRM","","2.65M","54.09%","752.43K","1.9M","-1.14M","0","5"
"EVTC","","2.65M","259.91%","0","2.65M","-2.65M","0","4"
"SPHY","","2.63M","-61.96%","0","2.2M","-2.2M","0","5"
"ALRM","","2.63M","140.36%","2.63M","0","2.63M","0","4"
"JWN","","2.62M","-34.27%","1.6M","508.33K","1.09M","3","2"
"SPIP","","2.62M","-61.98%","0","656.44K","-656.44K","0","5"
"BLMN","","2.62M","109.55%","0","2.17M","-2.17M","5","1"
"BLFS","","2.62M","50.68%","0","332.4K","-332.4K","0","2"
"MITK","","2.62M","0%","1.29M","1.33M","-46.2K","1","2"
"ACWV","","2.61M","26.32%","1.87M","373.99K","1.5M","0","3"
"TIXT","","2.61M","0%","2.61M","0","2.61M","0","2"
"CSWI","","2.6M","68.66%","0","0","0","3","0"
"NEXT","","2.6M","0%","0","2.6M","-2.6M","0","2"
"TD","","2.59M","-96.55%","0","2.59M","-2.59M","0","1"
"JHMM","","2.59M","184.14%","638.83K","620.1K","18.72K","0","6"
"RITM","","2.59M","93.0%","0","993.79K","-993.79K","0","6"
"STEP","","2.59M","531.04%","2.59M","0","2.59M","0","3"
"CRSP","","2.58M","-79.36%","894.78K","1.44M","-540.5K","3","3"
"DFIC","","2.58M","9.06%","1.13M","1.17M","-39.93K","0","7"
"GFI","","2.58M","-13.22%","1.65M","0","1.65M","0","6"
"BHP","","2.56M","-87.03%","0","2.56M","-2.56M","0","1"
"VPU","","2.56M","-54.29%","1.91M","654.25K","1.25M","0","6"
"VIV","","2.56M","-45.07%","0","2.15M","-2.15M","0","3"
"HHH","","2.55M","-22.95%","0","2.55M","-2.55M","0","4"
"HCSG","","2.54M","59.61%","0","2.04M","-2.04M","0","2"
"BVH","","2.54M","-42.75%","0","0","0","0","3"
"BOWL","","2.53M","730.2%","0","2.53M","-2.53M","0","3"
"PFSI","","2.53M","-41.98%","702.0K","1.55M","-851.7K","0","7"
"TAC","","2.53M","294.46%","2.21M","317.93K","1.9M","0","2"
"RHP","","2.52M","-39.75%","0","2.52M","-2.52M","0","3"
"RNG","","2.52M","-18.58%","1.35M","660.93K","684.85K","1","3"
"COOP","","2.52M","-28.3%","0","2.52M","-2.52M","1","4"
"TROX","","2.52M","37.13%","0","0","0","0","1"
"SILJ","","2.52M","4.45%","1.05M","1.47M","-419.15K","2","3"
"TBBK","","2.51M","-4.57%","991.5K","514.48K","477.03K","1","2"
"GDRX","","2.51M","227.74%","620.5K","0","620.5K","0","4"
"TSE","","2.51M","0%","0","2.51M","-2.51M","0","1"
"NXT","","2.5M","-88.15%","700.91K","397.99K","302.92K","1","3"
"RCM","","2.5M","-82.48%","0","0","0","0","4"
"AMPH","","2.5M","-39.77%","679.2K","1.82M","-1.14M","1","1"
"ACLX","","2.49M","-58.17%","971.85K","1.52M","-549.69K","1","3"
"ABCB","","2.48M","65.73%","0","2.48M","-2.48M","3","2"
"CNO","","2.48M","-67.07%","0","2.48M","-2.48M","0","3"
"APPN","","2.48M","587.8%","1.71M","0","1.71M","0","5"
"EDIV","","2.48M","245.32%","0","1.09M","-1.09M","1","1"
"OM","","2.48M","221.44%","0","2.48M","-2.48M","0","1"
"EWC","","2.47M","138.5%","954.37K","0","954.37K","2","3"
"DFIV","","2.46M","-15.59%","671.21K","0","671.21K","1","3"
"NVAX","","2.46M","5.61%","0","2.46M","-2.46M","3","0"
"AQN","","2.46M","14.94%","0","2.46M","-2.46M","0","2"
"RSPT","","2.45M","20.59%","2.18M","0","2.18M","0","2"
"DMLP","","2.45M","377.89%","0","2.45M","-2.45M","1","0"
"FARO","","2.45M","155.97%","1.49M","436.44K","1.05M","0","4"
"LQIG","","2.44M","107.38%","0","2.44M","-2.44M","0","1"
"SSYS","","2.44M","228.57%","1.81M","631.5K","1.18M","0","3"
"BZ","","2.41M","-77.64%","1.11M","906.92K","204.22K","1","7"
"LGF/A","","2.4M","117.73%","2.01M","388.41K","1.62M","0","2"
"BLBD","","2.4M","271.84%","2.4M","0","2.4M","2","0"
"APAM","","2.4M","-48.77%","497.64K","1.6M","-1.1M","2","3"
"LIFE","","2.4M","0%","0","2.4M","-2.4M","0","1"
"SPB","","2.39M","218.24%","1.96M","425.96K","1.53M","0","4"
"RYAAY","","2.38M","-62.14%","941.21K","1.44M","-500.32K","1","2"
"EEMV","","2.38M","-9.34%","2.01M","369.46K","1.64M","1","1"
"DFAU","","2.37M","-0.85%","2.12M","0","2.12M","0","4"
"SUSA","","2.37M","-63.93%","0","1.58M","-1.58M","1","5"
"SRTY","","2.37M","305.38%","574.95K","267.65K","307.3K","1","6"
"BCI","","2.36M","-46.55%","0","301.94K","-301.94K","0","3"
"DBE","","2.35M","-29.08%","0","2.35M","-2.35M","0","3"
"ZYME","","2.34M","0%","0","0","0","0","3"
"UA","","2.33M","145.97%","2.33M","0","2.33M","0","3"
"ZNTL","","2.33M","40.11%","1.39M","424.64K","964.63K","0","5"
"ABAT","","2.32M","0%","2.32M","0","2.32M","0","2"
"BXMT","","2.31M","-31.03%","2.31M","0","2.31M","5","0"
"IXN","","2.31M","-6.19%","913.49K","1.4M","-484.23K","0","5"
"CWB","","2.3M","-64.82%","266.84K","0","266.84K","1","4"
"CHH","","2.3M","-38.35%","1.31M","991.16K","321.7K","1","3"
"VNLA","","2.3M","-68.52%","2.05M","0","2.05M","0","6"
"GEO","","2.3M","-23.33%","2.3M","0","2.3M","0","2"
"CBZ","","2.3M","138.89%","1.53M","0","1.53M","0","5"
"REZI","","2.28M","-1.98%","2.28M","0","2.28M","0","2"
"BTG","","2.28M","118.99%","0","1.97M","-1.97M","3","1"
"OFG","","2.28M","84.68%","0","2.28M","-2.28M","0","3"
"PTBD","","2.28M","516.45%","452.8K","1.83M","-1.38M","1","1"
"CERS","","2.28M","74.75%","2.28M","0","2.28M","0","1"
"DOMO","","2.28M","0%","0","2.28M","-2.28M","0","2"
"GEF","","2.28M","0%","277.47K","2.0M","-1.72M","0","2"
"CPRX","","2.27M","101.96%","750.29K","1.52M","-766.17K","0","6"
"AXS","","2.27M","-5.73%","1.45M","556.96K","889.74K","0","5"
"SYM","","2.26M","35.99%","1.72M","255.9K","1.47M","0","6"
"PZZA","","2.25M","-7.76%","1.32M","663.22K","660.49K","0","4"
"USPH","","2.25M","255.61%","2.25M","0","2.25M","0","2"
"BEAM","","2.25M","68.65%","0","2.25M","-2.25M","3","0"
"PFFA","","2.24M","-12.35%","0","2.24M","-2.24M","0","3"
"KOS","","2.23M","-32.62%","2.23M","0","2.23M","0","2"
"ANGO","","2.23M","119.34%","0","2.23M","-2.23M","0","1"
"BEPC","","2.23M","653.78%","0","2.23M","-2.23M","0","3"
"ATMU","","2.22M","251.98%","1.23M","986.75K","245.75K","0","3"
"SPDN","","2.21M","-70.85%","2.21M","0","2.21M","0","3"
"DLN","","2.2M","-76.75%","0","712.8K","-712.8K","0","5"
"TTEC","","2.2M","57.21%","0","0","0","0","1"
"SWTX","","2.19M","-55.3%","1.89M","301.39K","1.59M","1","1"
"SN","","2.19M","-6.33%","743.4K","504.95K","238.45K","0","5"
"CNXN","","2.19M","-4.48%","0","2.19M","-2.19M","0","3"
"CVBF","","2.19M","47.71%","0","1.94M","-1.94M","0","6"
"GMAB","","2.17M","-21.66%","0","1.1M","-1.1M","0","2"
"B","","2.17M","43.53%","0","2.17M","-2.17M","1","2"
"DORM","","2.17M","34.6%","0","2.17M","-2.17M","0","5"
"INVZ","","2.16M","-50.95%","1.58M","282.78K","1.3M","2","4"
"SARK","","2.16M","12.37%","1.87M","295.86K","1.57M","2","4"
"STNE","","2.16M","-53.44%","2.16M","0","2.16M","1","2"
"VFH","","2.15M","-48.91%","302.28K","0","302.28K","0","4"
"SAFE","","2.15M","453.66%","2.15M","0","2.15M","0","2"
"TME","","2.14M","-50.54%","0","2.14M","-2.14M","1","0"
"WW","","2.14M","-46.11%","475.24K","968.75K","-493.51K","1","3"
"HGV","","2.14M","40.25%","0","2.14M","-2.14M","0","4"
"HEFA","","2.13M","-26.84%","426.9K","946.2K","-519.3K","0","5"
"FCNCA","","2.13M","-72.92%","0","0","0","1","0"
"FMBH","","2.13M","0%","624.39K","1.51M","-882.9K","0","2"
"OTEX","","2.12M","160.27%","2.12M","0","2.12M","0","2"
"BEKE","","2.11M","-93.7%","0","2.11M","-2.11M","2","2"
"PTON","","2.11M","-84.34%","0","873.06K","-873.06K","1","4"
"CAKE","","2.11M","85.38%","405.55K","0","405.55K","0","3"
"AGZ","","2.11M","25.74%","0","1.11M","-1.11M","0","3"
"ARR","","2.1M","151.09%","390.0K","1.71M","-1.32M","1","4"
"HDGE","","2.1M","319.39%","0","2.1M","-2.1M","1","0"
"TRNO","","2.1M","-84.11%","2.1M","0","2.1M","0","5"
"MLN","","2.09M","116.47%","2.09M","0","2.09M","0","2"
"TVTX","","2.09M","-15.18%","0","2.09M","-2.09M","0","5"
"XME","","2.08M","-85.75%","1.18M","612.3K","571.51K","2","3"
"GME","","2.08M","-33.72%","2.08M","0","2.08M","5","0"
"BOOT","","2.08M","-23.96%","657.28K","326.05K","331.23K","0","5"
"SQSP","","2.08M","31.08%","2.08M","0","2.08M","0","2"
"PEB","","2.08M","-26.01%","1.17M","358.75K","814.92K","0","4"
"EDR","","2.07M","-72.79%","444.78K","1.63M","-1.18M","0","2"
"OLMA","","2.07M","72.13%","2.07M","0","2.07M","2","1"
"ALPN","","2.07M","-39.98%","0","2.07M","-2.07M","3","0"
"MVST","","2.07M","174.83%","1.77M","0","1.77M","0","2"
"MERC","","2.07M","0%","2.07M","0","2.07M","0","2"
"AVPT","","2.07M","0%","0","2.07M","-2.07M","0","1"
"NOK","","2.06M","-63.45%","1.18M","508.68K","670.28K","1","2"
"STNG","","2.06M","-29.32%","1.51M","286.38K","1.23M","1","4"
"PRGS","","2.06M","-37.22%","475.65K","1.59M","-1.11M","0","4"
"AKR","","2.06M","-15.44%","0","0","0","0","4"
"DOUG","","2.06M","0%","1.21M","847.83K","366.68K","0","3"
"VCR","","2.05M","-52.05%","672.56K","759.23K","-86.67K","0","6"
"SONY","","2.04M","-92.13%","711.09K","0","711.09K","1","3"
"HMC","","2.04M","45.86%","0","1.05M","-1.05M","1","1"
"CLVT","","2.03M","-59.54%","0","1.77M","-1.77M","0","4"
"RWJ","","2.03M","51.55%","1.5M","533.71K","966.01K","0","3"
"XT","","2.03M","7.79%","548.2K","0","548.2K","0","3"
"ZWS","","2.02M","64.56%","530.3K","0","530.3K","0","3"
"BIPC","","2.01M","42.01%","1.6M","0","1.6M","1","4"
"OIS","","2.01M","149.88%","0","2.01M","-2.01M","0","1"
"RTO","","2.0M","-50.52%","1.08M","0","1.08M","1","4"
"ZTO","","1.98M","-85.46%","1.13M","585.74K","541.6K","0","3"
"DNLI","","1.98M","-41.93%","716.64K","342.06K","374.58K","0","4"
"AVT","","1.98M","-2.11%","374.07K","1.61M","-1.24M","0","2"
"PRVA","","1.98M","194.66%","0","1.98M","-1.98M","0","3"
"SFNC","","1.96M","30.81%","546.51K","0","546.51K","0","4"
"SUM","","1.94M","-77.17%","0","1.94M","-1.94M","0","3"
"TGNA","","1.94M","-76.91%","444.52K","1.49M","-1.05M","0","3"
"ISPR","","1.94M","0%","1.94M","0","1.94M","0","2"
"BWX","","1.93M","-95.23%","493.97K","1.18M","-681.44K","0","5"
"JHG","","1.93M","155.38%","0","1.93M","-1.93M","1","3"
"NEP","","1.92M","-18.0%","0","1.05M","-1.05M","0","4"
"VIOO","","1.92M","22.94%","1.65M","274.74K","1.38M","0","4"
"BOKF","","1.91M","72.73%","0","1.91M","-1.91M","0","1"
"BCRX","","1.89M","-77.44%","1.89M","0","1.89M","0","4"
"FCEL","","1.89M","415.82%","982.48K","0","982.48K","1","2"
"FFBC","","1.88M","99.25%","1.28M","596.75K","684.92K","1","3"
"ARQT","","1.87M","79.77%","566.9K","0","566.9K","0","3"
"AU","","1.86M","27.85%","662.2K","1.2M","-536.3K","1","4"
"LQDT","","1.86M","-5.55%","1.54M","0","1.54M","0","2"
"YOU","","1.86M","-39.04%","1.86M","0","1.86M","0","3"
"VLUE","","1.85M","-93.16%","502.45K","681.8K","-179.35K","0","5"
"AVUS","","1.85M","-43.39%","429.56K","328.98K","100.58K","0","5"
"MNRO","","1.85M","14.29%","0","1.85M","-1.85M","0","2"
"STC","","1.85M","-88.99%","1.85M","0","1.85M","0","4"
"PBI","","1.85M","90.65%","0","1.85M","-1.85M","0","1"
"EXI","","1.85M","410.62%","0","0","0","0","1"
"FHI","","1.84M","-19.12%","1.02M","369.02K","648.18K","0","4"
"AHT","","1.84M","0%","0","1.84M","-1.84M","0","2"
"SPMD","","1.83M","-75.39%","298.93K","884.27K","-585.34K","0","5"
"GNK","","1.83M","0%","1.83M","0","1.83M","0","1"
"FTDR","","1.82M","-50.91%","1.82M","0","1.82M","0","2"
"EFZ","","1.82M","57.97%","0","1.82M","-1.82M","0","1"
"QSR","","1.81M","-67.38%","1.81M","0","1.81M","0","1"
"GH","","1.81M","-91.17%","0","1.81M","-1.81M","0","3"
"FULT","","1.81M","-47.05%","1.81M","0","1.81M","0","4"
"VOOV","","1.81M","-52.09%","0","1.81M","-1.81M","2","1"
"BF/A","","1.81M","-36.93%","1.81M","0","1.81M","0","2"
"PDM","","1.81M","0%","1.81M","0","1.81M","0","3"
"PAGP","","1.8M","32.25%","0","1.8M","-1.8M","0","2"
"DYN","","1.8M","150.01%","557.54K","0","557.54K","0","2"
"CMDY","","1.79M","11.94%","0","1.79M","-1.79M","0","1"
"COMM","","1.79M","-48.83%","0","1.79M","-1.79M","0","4"
"AAOI","","1.79M","-14.64%","1.14M","645.34K","498.89K","4","0"
"ZD","","1.79M","-33.13%","689.06K","322.46K","366.59K","0","3"
"AVNS","","1.79M","-76.8%","0","1.79M","-1.79M","0","3"
"AVA","","1.79M","-50.46%","1.79M","0","1.79M","4","1"
"GBX","","1.77M","33.42%","906.18K","0","906.18K","0","4"
"EGY","","1.77M","0%","1.77M","0","1.77M","0","2"
"INGR","","1.76M","-54.16%","1.76M","0","1.76M","5","0"
"COMP","","1.75M","-71.36%","0","1.75M","-1.75M","0","1"
"FTEC","","1.74M","-63.32%","605.28K","299.56K","305.72K","0","5"
"PBW","","1.74M","42.45%","0","1.74M","-1.74M","0","1"
"GLOV","","1.74M","5.63%","1.33M","407.32K","926.55K","0","2"
"ASTL","","1.74M","261.02%","0","0","0","0","3"
"EC","","1.73M","-15.36%","324.04K","1.4M","-1.08M","2","1"
"FDVV","","1.73M","-25.25%","776.48K","0","776.48K","0","5"
"RBA","","1.72M","-28.25%","546.89K","1.17M","-622.69K","0","5"
"SATS","","1.72M","445.54%","0","1.72M","-1.72M","4","0"
"SBLK","","1.72M","302.69%","677.31K","0","677.31K","1","3"
"STBA","","1.72M","565.33%","0","1.72M","-1.72M","0","2"
"CRH","","1.71M","-98.48%","1.17M","0","1.17M","1","2"
"HIMS","","1.71M","-73.54%","0","1.29M","-1.29M","0","3"
"DNA","","1.71M","223.8%","1.21M","499.93K","710.64K","0","4"
"SPYD","","1.7M","-71.96%","725.87K","297.75K","428.12K","0","5"
"LMND","","1.7M","120.03%","1.43M","264.29K","1.17M","2","2"
"DSTL","","1.7M","113.52%","1.7M","0","1.7M","0","2"
"ZGN","","1.7M","187.27%","0","506.32K","-506.32K","1","1"
"NICE","","1.7M","46.38%","802.75K","562.7K","240.05K","0","3"
"CATY","","1.7M","3.19%","1.7M","0","1.7M","0","4"
"UHT","","1.7M","-0.89%","0","1.7M","-1.7M","2","0"
"MATV","","1.7M","18.35%","0","1.7M","-1.7M","0","2"
"SCHC","","1.69M","-83.79%","1.12M","572.06K","546.56K","0","3"
"FROG","","1.69M","-74.32%","1.09M","0","1.09M","1","2"
"HEES","","1.69M","-6.41%","584.32K","450.95K","133.37K","0","5"
"SDRL","","1.69M","-55.45%","0","1.69M","-1.69M","1","1"
"LILAK","","1.69M","119.78%","0","1.69M","-1.69M","0","1"
"SKM","","1.69M","-14.35%","0","1.69M","-1.69M","0","1"
"TCS","","1.69M","0%","886.31K","798.76K","87.55K","0","2"
"FPI","","1.68M","-15.42%","1.68M","0","1.68M","0","1"
"ATSG","","1.68M","-39.46%","0","295.63K","-295.63K","1","3"
"FSS","","1.68M","-25.9%","0","1.29M","-1.29M","0","3"
"MFA","","1.68M","46.14%","1.68M","0","1.68M","0","2"
"PPBI","","1.68M","13.0%","0","1.68M","-1.68M","0","4"
"ZSL","","1.67M","-81.01%","1.67M","0","1.67M","1","2"
"BXC","","1.67M","0%","0","1.67M","-1.67M","0","1"
"HDB","","1.66M","-93.36%","1.66M","0","1.66M","0","1"
"SF","","1.66M","-47.42%","0","1.66M","-1.66M","0","4"
"MLCO","","1.65M","-39.71%","0","0","0","0","5"
"TSEM","","1.64M","-74.37%","0","0","0","0","3"
"BMBL","","1.63M","-77.02%","939.12K","0","939.12K","0","4"
"ALE","","1.63M","-65.13%","301.02K","1.33M","-1.03M","0","4"
"SEM","","1.63M","-2.02%","1.28M","349.52K","930.22K","0","4"
"VEL","","1.62M","0%","765.92K","0","765.92K","0","2"
"AL","","1.61M","-37.55%","0","1.61M","-1.61M","0","4"
"BBJP","","1.61M","-93.57%","1.0M","312.88K","688.8K","1","3"
