"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DFGR","","1.21M","-32.38%","1.21M","0","1.21M","0","2"
"KD","","1.21M","17.31%","0","1.21M","-1.21M","0","1"
"SWX","","1.2M","-79.68%","583.77K","0","583.77K","0","2"
"SCCO","","1.2M","-87.51%","0","0","0","0","2"
"NEOG","","1.2M","16.33%","336.69K","481.62K","-144.93K","1","2"
"MIDD","","1.2M","-89.33%","0","1.2M","-1.2M","0","1"
"SOXQ","","1.2M","61.16%","1.2M","0","1.2M","0","1"
"NWL","","1.19M","-74.66%","0","923.5K","-923.5K","0","3"
"TNET","","1.19M","-76.21%","0","1.19M","-1.19M","0","1"
"BANC","","1.19M","-75.04%","0","1.19M","-1.19M","1","2"
"PNFP","","1.19M","-27.43%","321.33K","272.44K","48.89K","0","3"
"HBM","","1.19M","-69.1%","0","1.19M","-1.19M","0","1"
"ELAN","","1.18M","-81.06%","1.18M","0","1.18M","0","2"
"POST","","1.18M","-92.73%","306.86K","869.0K","-562.14K","1","1"
"SCHK","","1.18M","-7.78%","1.18M","0","1.18M","0","2"
"AFYA","","1.18M","142.49%","1.18M","0","1.18M","0","1"
"TFIN","","1.18M","0%","0","1.18M","-1.18M","1","0"
"UDR","","1.17M","-76.36%","0","0","0","0","3"
"CBZ","","1.17M","-51.92%","0","0","0","0","3"
"RSPF","","1.17M","0%","0","1.17M","-1.17M","0","1"
"DT","","1.16M","-17.84%","1.16M","0","1.16M","0","1"
"TGNA","","1.16M","-66.3%","0","907.61K","-907.61K","0","3"
"ETRN","","1.16M","-52.18%","577.6K","585.52K","-7.92K","1","3"
"BIP","","1.16M","182.29%","910.66K","252.65K","658.02K","1","1"
"OC","","1.15M","-62.79%","0","459.65K","-459.65K","0","3"
"SQM","","1.15M","-77.89%","0","754.17K","-754.17K","0","2"
"CRI","","1.15M","-73.84%","291.13K","0","291.13K","0","3"
"CUZ","","1.14M","-88.67%","0","1.14M","-1.14M","0","1"
"PLYA","","1.14M","-21.66%","0","1.14M","-1.14M","0","1"
"COTY","","1.14M","-67.36%","0","1.14M","-1.14M","1","0"
"AZPN","","1.14M","-60.45%","0","0","0","0","4"
"PRMW","","1.14M","-12.93%","750.0K","387.9K","362.1K","0","2"
"BNL","","1.14M","-60.76%","0","1.14M","-1.14M","0","1"
"RCI","","1.14M","-79.17%","0","1.14M","-1.14M","1","2"
"PCOR","","1.13M","-58.49%","0","0","0","0","2"
"PCH","","1.13M","98.24%","0","830.76K","-830.76K","0","2"
"DBB","","1.13M","-52.9%","1.13M","0","1.13M","0","1"
"TRUP","","1.13M","183.57%","328.23K","0","328.23K","0","3"
"SCPH","","1.13M","0%","0","1.13M","-1.13M","0","1"
"HOG","","1.12M","-74.69%","526.62K","590.04K","-63.42K","1","2"
"SPMD","","1.11M","-75.23%","783.41K","324.4K","459.02K","1","2"
"AMBA","","1.11M","12.75%","769.44K","343.96K","425.48K","1","1"
"PEB","","1.11M","111.84%","495.17K","0","495.17K","0","3"
"REXR","","1.11M","-77.02%","0","0","0","0","2"
"TPX","","1.1M","-2.74%","0","647.41K","-647.41K","1","1"
"SGRY","","1.1M","-20.01%","0","0","0","0","1"
"RLJ","","1.1M","-91.12%","0","1.1M","-1.1M","0","1"
"NTES","","1.1M","-82.98%","548.8K","0","548.8K","1","1"
"MGPI","","1.1M","0%","0","266.94K","-266.94K","0","3"
"ICUI","","1.09M","-68.8%","358.17K","0","358.17K","0","2"
"JDST","","1.09M","-16.26%","0","727.5K","-727.5K","0","3"
"S","","1.09M","-73.36%","445.75K","0","445.75K","1","2"
"EWBC","","1.09M","-86.48%","0","605.6K","-605.6K","0","3"
"IOO","","1.09M","-3.4%","0","837.97K","-837.97K","0","3"
"ANGL","","1.09M","-88.46%","840.34K","0","840.34K","0","3"
"CENX","","1.09M","56.6%","0","1.09M","-1.09M","0","2"
"CALF","","1.08M","-77.13%","274.66K","0","274.66K","1","1"
"VERV","","1.08M","61.65%","0","0","0","0","1"
"SIRI","","1.07M","-86.16%","481.24K","333.31K","147.93K","1","2"
"MEI","","1.07M","142.31%","0","1.07M","-1.07M","0","2"
"DFIC","","1.06M","-38.86%","1.06M","0","1.06M","0","2"
"AL","","1.06M","-60.53%","0","725.35K","-725.35K","1","1"
"DFSV","","1.06M","15.73%","0","313.39K","-313.39K","0","2"
"SLVM","","1.06M","-41.06%","1.06M","0","1.06M","0","1"
"CPG","","1.06M","30.59%","0","1.06M","-1.06M","1","0"
"PIN","","1.06M","5.47%","1.06M","0","1.06M","0","3"
"SILJ","","1.05M","-14.55%","0","414.95K","-414.95K","0","3"
"FNDE","","1.05M","-41.26%","1.05M","0","1.05M","0","1"
"MTH","","1.05M","-45.94%","633.28K","420.36K","212.93K","0","2"
"IMTM","","1.05M","198.86%","0","619.76K","-619.76K","0","2"
"EGP","","1.05M","3.11%","0","0","0","0","1"
"FDS","","1.05M","14.56%","1.05M","0","1.05M","0","1"
"VREX","","1.05M","-8.77%","353.28K","250.29K","102.99K","1","2"
"MCW","","1.05M","-33.8%","1.05M","0","1.05M","0","1"
"MEDP","","1.04M","-67.5%","277.67K","763.98K","-486.31K","0","2"
"IMGN","","1.03M","-64.59%","0","0","0","0","1"
"JMBS","","1.03M","-89.37%","0","759.97K","-759.97K","0","3"
"CCEP","","1.03M","-59.1%","0","526.8K","-526.8K","0","2"
"IYY","","1.03M","-85.29%","348.52K","682.85K","-334.33K","0","2"
"PRGS","","1.03M","-29.09%","0","0","0","0","1"
"APG","","1.03M","14.39%","1.03M","0","1.03M","0","1"
"SPXC","","1.02M","16.91%","0","1.02M","-1.02M","0","2"
"AVDX","","1.02M","25.99%","0","499.5K","-499.5K","0","2"
"MET","","1.01M","-89.41%","512.34K","0","512.34K","0","2"
"PSEP","","1.01M","-62.4%","0","1.01M","-1.01M","0","2"
"RPV","","1.01M","-52.39%","0","1.01M","-1.01M","0","3"
"AEHR","","1.01M","-34.9%","0","1.01M","-1.01M","0","2"
"ALCC","","1.01M","-1.95%","1.01M","0","1.01M","0","2"
"WNS","","1.0M","131.28%","0","1.0M","-1.0M","0","1"
"SIG","","1.0M","-61.02%","568.89K","434.73K","134.16K","1","1"
"MAN","","1.0M","-79.34%","0","1.0M","-1.0M","0","1"
"GXO","","1.0M","-71.71%","0","1.0M","-1.0M","0","1"
"AXON","","997.13K","-81.67%","0","997.13K","-997.13K","0","1"
"OII","","995.42K","-15.25%","0","995.42K","-995.42K","0","3"
"IRWD","","994.91K","0%","734.72K","260.19K","474.53K","1","1"
"AMED","","992.82K","-90.85%","0","0","0","0","3"
"HCP","","989.97K","-35.17%","0","0","0","0","1"
"AYX","","989.89K","-81.91%","0","0","0","0","2"
"MDU","","989.25K","-86.22%","0","0","0","0","1"
"SBRA","","989.12K","-81.36%","0","0","0","0","2"
"TRMB","","987.4K","-29.86%","0","987.4K","-987.4K","2","0"
"GLIN","","985.5K","0%","0","0","0","0","1"
"CORT","","984.78K","-81.93%","487.84K","0","487.84K","0","2"
"VRNA","","984.44K","-14.18%","253.76K","0","253.76K","0","2"
"GVI","","983.58K","-93.33%","266.35K","717.24K","-450.89K","0","2"
"IDEV","","982.7K","-90.38%","0","0","0","0","3"
"DNA","","981.72K","2.02%","981.72K","0","981.72K","0","2"
"VPL","","976.98K","8.06%","344.7K","632.28K","-287.58K","0","3"
"CNMD","","975.3K","-78.84%","0","428.32K","-428.32K","0","2"
"DIVO","","974.48K","-11.17%","974.48K","0","974.48K","0","1"
"KGC","","972.28K","51.27%","972.28K","0","972.28K","0","2"
"GIL","","971.09K","99.22%","0","402.19K","-402.19K","0","2"
"MCRI","","970.78K","25.22%","0","970.78K","-970.78K","0","1"
"DFIV","","966.76K","-89.43%","375.01K","0","375.01K","0","3"
"TSLY","","964.7K","-26.19%","600.7K","364.0K","236.7K","0","2"
"EWU","","963.99K","-35.58%","0","644.04K","-644.04K","0","2"
"XRX","","958.25K","-26.86%","283.64K","674.61K","-390.97K","0","2"
"XT","","958.2K","-24.7%","700.69K","257.51K","443.17K","0","2"
"ELS","","957.65K","-77.51%","0","0","0","0","1"
"HURN","","953.97K","-8.62%","0","465.2K","-465.2K","0","2"
"OTEX","","952.31K","-3.9%","952.31K","0","952.31K","1","1"
"SDIV","","951.37K","0%","951.37K","0","951.37K","0","1"
"SHM","","951.26K","-83.75%","0","951.26K","-951.26K","1","1"
"HTH","","950.5K","158.97%","950.5K","0","950.5K","1","0"
"IJK","","950.29K","-97.38%","387.52K","258.02K","129.5K","0","3"
"AVDE","","948.53K","-21.86%","948.53K","0","948.53K","0","2"
"PKB","","946.06K","0%","946.06K","0","946.06K","0","1"
"PRDO","","945.54K","-54.59%","0","686.78K","-686.78K","0","2"
"AMN","","943.9K","-42.37%","0","943.9K","-943.9K","0","2"
"XHR","","942.87K","-62.89%","0","942.87K","-942.87K","0","1"
"NOV","","942.33K","-84.16%","0","608.03K","-608.03K","2","1"
"BSY","","940.87K","-79.0%","0","940.87K","-940.87K","0","2"
"PCY","","940.86K","-62.44%","0","940.86K","-940.86K","0","2"
"MDYG","","935.94K","-87.22%","0","469.26K","-469.26K","0","2"
"FN","","932.74K","-57.56%","0","932.74K","-932.74K","0","1"
"UFPI","","929.1K","6.4%","0","392.33K","-392.33K","0","3"
"BRBR","","926.49K","-51.76%","0","0","0","0","1"
"KBH","","921.35K","-36.97%","0","0","0","0","2"
"NOVA","","920.64K","-82.75%","0","632.9K","-632.9K","0","3"
"BKH","","920.25K","-60.85%","0","436.8K","-436.8K","1","1"
"SLAB","","919.73K","-44.55%","0","919.73K","-919.73K","1","1"
"FIBK","","917.15K","20.25%","0","917.15K","-917.15K","0","1"
"KOMP","","916.03K","-21.65%","0","0","0","0","1"
"ENTG","","906.57K","-84.56%","0","906.57K","-906.57K","2","0"
"VDC","","893.71K","-76.89%","0","893.71K","-893.71K","0","2"
"NTLA","","892.65K","-29.12%","256.08K","0","256.08K","0","2"
"REPL","","892.5K","-60.19%","0","0","0","0","2"
"DFAU","","890.67K","-19.38%","281.52K","327.46K","-45.94K","1","2"
"VOOG","","889.43K","-5.43%","0","0","0","0","3"
"YELP","","886.16K","-29.51%","0","473.27K","-473.27K","0","2"
"CASY","","884.56K","-90.65%","429.68K","454.88K","-25.21K","1","1"
"CWH","","883.44K","-71.07%","883.44K","0","883.44K","1","0"
"GREK","","879.25K","232.69%","0","879.25K","-879.25K","0","1"
"RDVY","","879.09K","-85.91%","0","0","0","0","2"
"NMIH","","875.69K","-22.8%","0","0","0","0","2"
"ZNTL","","873.25K","-29.39%","873.25K","0","873.25K","0","1"
"LBTYA","","873.1K","-87.38%","0","873.1K","-873.1K","0","1"
"SPSC","","872.31K","2.15%","0","872.31K","-872.31K","0","1"
"CAMT","","871.75K","166.48%","871.75K","0","871.75K","0","1"
"DRSK","","871.09K","0%","0","403.99K","-403.99K","0","2"
"AMAM","","870.43K","-14.11%","0","600.0K","-600.0K","0","3"
"LBRT","","869.92K","-92.92%","869.92K","0","869.92K","0","1"
"XAR","","864.39K","-85.21%","263.88K","600.51K","-336.63K","0","3"
"EME","","864.38K","-89.12%","0","506.27K","-506.27K","0","2"
"ATI","","862.64K","31.85%","0","862.64K","-862.64K","1","1"
"WWD","","861.62K","-76.22%","0","0","0","0","1"
"AMLP","","861.59K","-88.05%","861.59K","0","861.59K","1","0"
"NKLA","","860.84K","49.97%","0","0","0","2","0"
"SPEM","","857.71K","-74.66%","554.4K","0","554.4K","0","2"
"JKS","","855.43K","-52.45%","855.43K","0","855.43K","0","2"
"WHD","","855.4K","-84.69%","855.4K","0","855.4K","0","1"
"ACHR","","854.33K","-51.54%","854.33K","0","854.33K","2","0"
"IPAC","","853.37K","-60.82%","0","0","0","0","1"
"NEXT","","852.32K","0%","0","852.32K","-852.32K","0","2"
"VTLE","","851.57K","0%","561.57K","290.0K","271.57K","1","2"
"FNDC","","845.85K","-42.95%","0","0","0","0","1"
"DIHP","","845.3K","-36.58%","301.51K","543.79K","-242.27K","0","3"
"INN","","844.96K","-5.52%","0","844.96K","-844.96K","0","1"
"VTS","","843.42K","20.34%","0","843.42K","-843.42K","1","1"
"IFV","","841.76K","-22.19%","0","442.22K","-442.22K","0","2"
"CWST","","841.61K","-69.93%","0","0","0","0","1"
"YPF","","839.22K","196.19%","309.25K","257.18K","52.07K","2","1"
"EC","","838.86K","32.77%","838.86K","0","838.86K","0","2"
"EB","","836.8K","32.43%","357.05K","0","357.05K","0","2"
"SKYY","","827.94K","-53.96%","253.18K","0","253.18K","1","1"
"FHLC","","824.72K","-50.56%","0","0","0","0","2"
"SRCL","","823.07K","-74.25%","0","823.07K","-823.07K","0","1"
"UPWK","","821.03K","-81.98%","0","821.03K","-821.03K","0","2"
"NSP","","820.71K","-60.17%","528.87K","0","528.87K","0","2"
"LSTR","","819.27K","-87.09%","0","544.75K","-544.75K","0","2"
"HCAT","","818.9K","0%","0","548.16K","-548.16K","0","2"
"XBIL","","815.78K","-94.99%","0","0","0","0","2"
"PTON","","814.5K","-80.82%","0","814.5K","-814.5K","0","1"
"FUTY","","812.1K","-24.62%","258.06K","279.94K","-21.88K","0","3"
"MODG","","811.63K","-58.0%","0","482.13K","-482.13K","1","1"
"MGA","","811.52K","-84.98%","811.52K","0","811.52K","0","2"
"NFRA","","811.05K","-3.78%","0","0","0","0","2"
"MRTX","","806.76K","-63.8%","0","0","0","0","1"
"NVDS","","806.69K","-52.88%","537.88K","0","537.88K","0","3"
"SPCE","","806.4K","-60.5%","806.4K","0","806.4K","0","2"
"CLH","","803.23K","-91.4%","420.97K","382.26K","38.7K","1","1"
"PNM","","799.74K","-39.97%","0","799.74K","-799.74K","0","1"
"PFXF","","799.62K","168.94%","0","799.62K","-799.62K","1","1"
"HQY","","798.23K","-69.74%","459.33K","0","459.33K","1","1"
"DUOL","","788.42K","-74.23%","286.69K","0","286.69K","0","2"
"IMAX","","786.88K","-2.8%","786.88K","0","786.88K","1","0"
"OI","","784.09K","101.72%","0","320.09K","-320.09K","0","2"
"SPMO","","778.27K","-81.94%","0","264.47K","-264.47K","0","2"
"PBW","","777.66K","-92.45%","0","777.66K","-777.66K","1","0"
"QCLN","","774.35K","-62.8%","0","774.35K","-774.35K","1","0"
"BMO","","771.58K","-69.94%","0","771.58K","-771.58K","0","1"
"CACI","","763.34K","-83.39%","0","0","0","0","1"
"LXP","","762.87K","-77.15%","762.87K","0","762.87K","0","2"
"PGRE","","762.0K","-48.62%","0","762.0K","-762.0K","0","1"
"EPRT","","755.25K","21.29%","755.25K","0","755.25K","0","2"
"XYLD","","754.43K","-60.55%","754.43K","0","754.43K","0","2"
"DOOO","","754.18K","-72.47%","754.18K","0","754.18K","0","1"
"TGI","","750.19K","0%","0","750.19K","-750.19K","1","1"
"GIII","","749.4K","-57.09%","749.4K","0","749.4K","0","1"
"INFA","","741.73K","34.64%","0","280.0K","-280.0K","1","1"
"DBA","","741.67K","-48.59%","741.67K","0","741.67K","0","2"
"BWXT","","739.72K","-59.42%","0","739.72K","-739.72K","0","2"
"NEO","","739.35K","-35.34%","0","739.35K","-739.35K","1","0"
"MORT","","738.43K","92.21%","0","0","0","0","1"
"SNSR","","736.83K","21.85%","0","736.83K","-736.83K","0","1"
"TSE","","733.56K","-25.54%","0","0","0","0","1"
"SYF","","733.32K","-96.63%","733.32K","0","733.32K","0","2"
"KREF","","731.64K","0%","0","0","0","0","2"
"ALE","","731.21K","-57.33%","0","0","0","0","1"
"PBH","","729.26K","-37.78%","0","729.26K","-729.26K","0","2"
"CIBR","","724.54K","-84.26%","0","0","0","0","2"
"SBGI","","722.84K","183.83%","0","722.84K","-722.84K","0","2"
"PHO","","722.47K","26.04%","722.47K","0","722.47K","0","1"
"RODM","","721.21K","177.6%","0","0","0","0","1"
"IHY","","718.93K","-82.02%","718.93K","0","718.93K","0","2"
"DIVI","","717.92K","0%","346.53K","371.39K","-24.87K","0","2"
"RCM","","713.36K","-12.29%","0","713.36K","-713.36K","0","1"
"DIV","","705.88K","0%","0","705.88K","-705.88K","0","1"
"DFSU","","705.59K","-50.63%","705.59K","0","705.59K","0","2"
"TILE","","705.43K","78.07%","0","0","0","0","2"
"GIB","","705.39K","-40.89%","259.25K","446.14K","-186.89K","0","2"
"UUUU","","702.98K","-32.65%","702.98K","0","702.98K","0","1"
"ENR","","702.2K","-76.99%","0","702.2K","-702.2K","0","1"
"XLG","","700.7K","-86.65%","415.9K","0","415.9K","1","1"
"IGT","","700.5K","27.27%","0","700.5K","-700.5K","0","1"
"GNTX","","693.69K","16.59%","280.72K","412.96K","-132.24K","0","2"
"URTY","","691.91K","-51.18%","307.52K","0","307.52K","0","2"
"TW","","690.76K","-83.77%","0","690.76K","-690.76K","0","1"
"ENSG","","690.66K","-76.7%","0","690.66K","-690.66K","0","1"
"LSPD","","690.1K","-79.19%","291.6K","398.5K","-106.9K","1","1"
"CNXC","","686.09K","-93.2%","0","0","0","0","1"
"COCO","","685.13K","124.3%","0","0","0","0","2"
"AMX","","683.0K","-93.6%","0","365.0K","-365.0K","1","1"
"WRK","","682.65K","-95.14%","682.65K","0","682.65K","1","1"
"BBJP","","682.22K","-98.88%","0","0","0","0","2"
"PDFS","","681.24K","0%","681.24K","0","681.24K","0","1"
"PZA","","680.47K","-59.27%","0","376.38K","-376.38K","0","2"
"SKY","","678.51K","-45.75%","678.51K","0","678.51K","1","0"
"CXM","","674.92K","-64.84%","0","278.79K","-278.79K","0","2"
"VIV","","674.65K","0%","335.05K","339.6K","-4.55K","0","2"
"BMRN","","673.5K","-84.73%","276.89K","396.61K","-119.73K","1","1"
"PHAT","","672.5K","0%","0","672.5K","-672.5K","0","1"
"MSM","","672.28K","-88.34%","672.28K","0","672.28K","0","1"
"MDC","","670.98K","-66.11%","0","670.98K","-670.98K","0","2"
"NDAQ","","669.99K","-93.61%","0","285.9K","-285.9K","1","1"
"TSLS","","668.39K","-27.26%","0","350.42K","-350.42K","0","2"
"CEQP","","667.92K","39.02%","0","667.92K","-667.92K","0","1"
"VTOL","","667.12K","4.81%","0","667.12K","-667.12K","1","0"
"ADUS","","667.09K","86.57%","0","0","0","0","2"
"AESI","","666.71K","-78.2%","0","321.41K","-321.41K","0","2"
"PLUS","","666.15K","20.43%","0","0","0","0","2"
"CEIX","","666.03K","-56.88%","282.72K","383.32K","-100.6K","0","2"
"IVVD","","666.0K","137.86%","0","0","0","0","1"
"FTRI","","665.67K","0%","0","665.67K","-665.67K","0","1"
"EOSE","","663.88K","-63.23%","663.88K","0","663.88K","1","0"
"APLY","","661.91K","0%","661.91K","0","661.91K","0","1"
"GSG","","661.8K","51.67%","661.8K","0","661.8K","0","2"
"BMI","","661.56K","-27.86%","0","661.56K","-661.56K","0","1"
"WBS","","660.87K","-94.16%","389.53K","271.34K","118.19K","2","0"
"DORM","","660.15K","73.23%","0","660.15K","-660.15K","0","2"
"CALM","","660.0K","-51.26%","0","660.0K","-660.0K","0","1"
"MODV","","658.95K","0%","0","0","0","0","2"
"IBKR","","656.71K","-59.33%","0","0","0","0","2"
"WD","","655.32K","-49.41%","0","655.32K","-655.32K","0","2"
"PSX","","655.01K","-94.26%","655.01K","0","655.01K","0","1"
"EXP","","652.28K","-80.07%","0","652.28K","-652.28K","0","2"
"PGX","","651.76K","-72.91%","0","651.76K","-651.76K","0","2"
"BBCA","","650.16K","-87.78%","650.16K","0","650.16K","0","1"
"IOVA","","649.43K","-70.5%","0","0","0","0","1"
"HY","","647.35K","-0.46%","0","0","0","0","1"
"SF","","646.59K","-40.93%","0","347.22K","-347.22K","0","2"
"JJSF","","643.34K","0%","0","333.44K","-333.44K","0","2"
"ORI","","642.63K","-62.45%","0","642.63K","-642.63K","0","1"
"RKLB","","641.45K","15.86%","0","641.45K","-641.45K","0","1"
"FOXA","","639.48K","-79.81%","344.81K","0","344.81K","0","2"
"FTLS","","639.23K","-78.56%","639.23K","0","639.23K","0","2"
"PACK","","638.0K","0%","0","0","0","0","2"
"KROS","","635.79K","95.25%","0","0","0","0","1"
"DFAT","","635.71K","-52.3%","0","635.71K","-635.71K","0","2"
"EWA","","634.17K","97.62%","0","0","0","0","1"
"GMED","","633.27K","-97.5%","0","373.07K","-373.07K","0","2"
"LTHM","","630.14K","-33.82%","0","630.14K","-630.14K","1","1"
"VSAT","","625.75K","-64.95%","625.75K","0","625.75K","0","1"
"VSS","","625.42K","-46.81%","0","625.42K","-625.42K","0","1"
"LMBS","","625.28K","-65.29%","275.72K","349.57K","-73.85K","0","2"
"TTEK","","617.86K","-90.45%","0","617.86K","-617.86K","0","1"
"RXO","","616.32K","-16.18%","0","0","0","0","2"
"BTE","","615.45K","-73.83%","0","615.45K","-615.45K","0","1"
"ZIM","","612.98K","-66.09%","612.98K","0","612.98K","0","1"
"ESRT","","612.66K","-59.74%","0","0","0","0","1"
"MEG","","611.72K","-65.92%","296.22K","0","296.22K","0","2"
"EYPT","","611.7K","-82.52%","0","0","0","0","1"
"BSVO","","607.44K","-17.59%","0","0","0","0","1"
"FTRE","","605.86K","-86.61%","0","303.34K","-303.34K","0","2"
"STAA","","605.76K","-77.5%","331.63K","274.13K","57.5K","0","2"
"GBX","","605.22K","-88.57%","605.22K","0","605.22K","0","1"
"SVIX","","604.88K","-85.9%","0","333.06K","-333.06K","1","1"
"ALTL","","603.65K","-75.96%","0","0","0","0","1"
"FLQL","","602.69K","-77.5%","293.73K","0","293.73K","0","2"
"SMP","","602.21K","-36.24%","0","602.21K","-602.21K","0","1"
"QDEF","","600.99K","0%","0","0","0","0","1"
"NAT","","599.04K","79.08%","0","599.04K","-599.04K","1","0"
"SMLV","","598.69K","32.63%","598.69K","0","598.69K","0","1"
"AVEM","","598.61K","-55.72%","598.61K","0","598.61K","0","2"
"CFA","","598.57K","0%","0","598.57K","-598.57K","0","1"
"STEP","","597.62K","-57.58%","597.62K","0","597.62K","1","0"
"DFLV","","597.58K","-87.32%","0","597.58K","-597.58K","0","1"
"CIGI","","597.51K","37.89%","0","0","0","0","1"
"CWK","","597.33K","-74.61%","0","597.33K","-597.33K","0","1"
"FAZ","","594.78K","47.75%","0","594.78K","-594.78K","0","2"
"NDLS","","592.23K","66.96%","592.23K","0","592.23K","0","1"
"BCD","","591.29K","33.46%","0","0","0","0","1"
"OMC","","589.37K","-94.1%","589.37K","0","589.37K","0","1"
"SWBI","","588.5K","-8.11%","588.5K","0","588.5K","1","0"
"KRNT","","587.9K","0%","0","253.42K","-253.42K","0","2"
"AVA","","587.88K","-62.71%","255.1K","0","255.1K","1","1"
"CWEN","","586.39K","-89.36%","0","586.39K","-586.39K","0","1"
"ACB","","586.2K","0%","0","270.14K","-270.14K","2","0"
"PII","","584.9K","-91.28%","317.88K","0","317.88K","0","2"
"ABG","","582.0K","-75.3%","0","582.0K","-582.0K","0","1"
"FSLY","","581.74K","-55.19%","581.74K","0","581.74K","2","0"
"ALTY","","580.68K","95.07%","580.68K","0","580.68K","0","1"
"GGB","","579.78K","-23.92%","0","0","0","0","1"
"DIN","","574.05K","17.68%","0","315.55K","-315.55K","0","2"
"DLN","","572.87K","-65.32%","0","0","0","0","2"
"SPGM","","571.58K","12.64%","571.58K","0","571.58K","0","1"
"MXI","","570.7K","-71.46%","0","570.7K","-570.7K","0","1"
"IGOV","","569.15K","-34.26%","569.15K","0","569.15K","0","1"
"ACEL","","568.26K","87.61%","0","568.26K","-568.26K","0","1"
"DISV","","566.9K","-58.23%","0","0","0","0","2"
"CQP","","566.46K","1.15%","566.46K","0","566.46K","0","1"
"IWX","","566.4K","-89.96%","566.4K","0","566.4K","0","1"
"FSK","","564.86K","7.56%","0","564.86K","-564.86K","1","1"
"PB","","562.7K","-89.94%","562.7K","0","562.7K","1","0"
"ALIT","","562.38K","-92.68%","0","562.38K","-562.38K","0","1"
"NSIT","","561.31K","-87.28%","0","561.31K","-561.31K","0","1"
"FCEL","","558.15K","23.28%","0","258.55K","-258.55K","0","2"
"VIAV","","554.64K","-26.93%","283.19K","0","283.19K","0","2"
"NAPA","","554.52K","-37.37%","0","554.52K","-554.52K","0","1"
"AWAY","","554.31K","0%","554.31K","0","554.31K","1","0"
"WNEB","","552.5K","0%","0","0","0","0","1"
"TU","","548.51K","-78.75%","0","548.51K","-548.51K","0","1"
"UTSL","","547.08K","0%","0","547.08K","-547.08K","0","1"
"LEG","","542.7K","-90.62%","542.7K","0","542.7K","1","0"
"HCC","","537.12K","76.03%","285.85K","251.28K","34.57K","0","2"
"PIPR","","535.34K","-43.25%","0","535.34K","-535.34K","0","2"
"IART","","533.65K","-91.8%","0","0","0","0","1"
"TDSC","","532.71K","-48.62%","0","532.71K","-532.71K","0","2"
"ODD","","531.07K","-89.41%","0","0","0","0","2"
"RDN","","531.02K","-57.59%","0","531.02K","-531.02K","0","1"
"CROX","","530.12K","-89.23%","266.77K","0","266.77K","1","1"
"DECK","","529.26K","-88.53%","0","0","0","0","1"
"SPYD","","529.12K","-88.16%","252.34K","0","252.34K","0","2"
"BALL","","528.73K","-92.38%","0","267.85K","-267.85K","0","2"
"PECO","","528.52K","-67.24%","528.52K","0","528.52K","0","1"
"DISH","","528.18K","-86.66%","0","0","0","0","1"
"PTNQ","","527.07K","104.4%","0","0","0","0","1"
"SILK","","525.94K","-11.41%","0","0","0","0","1"
"MRVI","","524.15K","-79.73%","524.15K","0","524.15K","0","1"
"MLI","","523.67K","-89.57%","0","523.67K","-523.67K","0","1"
"LAD","","523.56K","-93.22%","0","523.56K","-523.56K","1","0"
"VICR","","523.35K","-64.91%","0","0","0","0","1"
"FSV","","521.73K","-62.23%","521.73K","0","521.73K","0","1"
"SMOT","","521.53K","-36.43%","0","521.53K","-521.53K","0","1"
"DSGX","","521.25K","41.45%","0","521.25K","-521.25K","0","1"
"TDOC","","519.75K","-79.11%","262.65K","257.1K","5.56K","2","0"
"JOBY","","519.01K","3.34%","0","519.01K","-519.01K","0","1"
"CIVI","","518.69K","-90.45%","0","518.69K","-518.69K","0","1"
"MCFT","","517.5K","0%","0","517.5K","-517.5K","0","1"
"URGN","","516.75K","0%","0","516.75K","-516.75K","0","1"
"APOG","","516.54K","17.05%","516.54K","0","516.54K","0","1"
"ALGM","","514.05K","-83.62%","0","0","0","0","1"
"IXP","","511.94K","0%","0","511.94K","-511.94K","0","1"
"PRO","","509.45K","-28.38%","509.45K","0","509.45K","1","0"
"IHDG","","509.0K","58.81%","509.0K","0","509.0K","0","1"
"MBUU","","506.84K","-32.78%","506.84K","0","506.84K","1","0"
"FSMB","","506.69K","0%","506.69K","0","506.69K","0","1"
"DXJS","","503.67K","0%","0","0","0","0","1"
"HEWJ","","501.72K","-10.21%","501.72K","0","501.72K","0","1"
"JHMM","","499.9K","-78.85%","0","499.9K","-499.9K","0","1"
"SPHD","","494.6K","-86.31%","0","0","0","0","1"
"TCN","","491.14K","10.83%","0","491.14K","-491.14K","0","1"
"THO","","491.05K","-92.67%","0","0","0","0","1"
"HAUZ","","490.87K","0.3%","0","0","0","0","1"
"HIMS","","490.85K","-31.81%","0","490.85K","-490.85K","1","0"
"LAMR","","488.04K","-75.28%","0","488.04K","-488.04K","0","1"
"BIBL","","485.29K","0%","0","0","0","0","1"
"WKHS","","485.09K","-51.94%","0","485.09K","-485.09K","1","0"
"AU","","484.33K","-65.7%","484.33K","0","484.33K","0","1"
"DLB","","483.03K","-38.52%","0","483.03K","-483.03K","0","1"
"FXB","","481.42K","-44.72%","481.42K","0","481.42K","0","1"
"PRFT","","481.3K","50.67%","0","481.3K","-481.3K","0","1"
"FSS","","479.41K","91.5%","0","479.41K","-479.41K","0","1"
"MAXN","","478.28K","-62.36%","478.28K","0","478.28K","1","0"
"LRN","","477.87K","-62.64%","0","477.87K","-477.87K","0","1"
