"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FNDE","","3.85M","-45.78%","1.86M","1.01M","844.73K","0","7"
"GRAB","","3.85M","-59.87%","0","0","0","0","3"
"ROK","","3.83M","-67.94%","348.48K","1.53M","-1.18M","0","8"
"STNE","","3.83M","136.23%","0","2.32M","-2.32M","0","5"
"FXR","","3.83M","255.32%","874.46K","2.95M","-2.08M","0","2"
"VBK","","3.83M","-21.4%","1.15M","1.12M","31.77K","0","10"
"AIT","","3.83M","-6.22%","0","769.6K","-769.6K","0","2"
"WNS","","3.82M","-52.86%","771.42K","0","771.42K","0","10"
"SHYG","","3.8M","-17.33%","2.01M","915.1K","1.1M","0","6"
"GTLS","","3.8M","16.21%","0","3.8M","-3.8M","0","3"
"APD","","3.77M","-37.67%","0","3.77M","-3.77M","0","2"
"EDR","","3.77M","-54.15%","0","3.77M","-3.77M","1","1"
"VV","","3.76M","-59.95%","2.11M","0","2.11M","1","9"
"JQUA","","3.75M","-69.93%","0","963.84K","-963.84K","1","3"
"TNK","","3.75M","247.18%","3.42M","328.25K","3.09M","0","4"
"FNDF","","3.74M","34.39%","850.63K","1.09M","-238.68K","0","8"
"ELF","","3.73M","-18.57%","1.84M","1.08M","760.38K","1","7"
"GIB","","3.73M","23.08%","1.66M","2.07M","-410.2K","0","2"
"ALSN","","3.72M","87.81%","334.64K","0","334.64K","0","6"
"CWAN","","3.72M","151.81%","1.18M","0","1.18M","0","4"
"INCY","","3.71M","-0.43%","0","971.08K","-971.08K","1","4"
"MNSO","","3.7M","26.61%","1.28M","251.69K","1.02M","1","6"
"INVH","","3.7M","-71.53%","319.19K","2.84M","-2.52M","0","6"
"AIQ","","3.69M","185.21%","2.26M","0","2.26M","0","4"
"IPG","","3.68M","-86.79%","1.61M","1.43M","182.1K","1","5"
"CHWY","","3.68M","-38.72%","264.47K","253.75K","10.72K","1","3"
"CDW","","3.68M","-73.59%","3.03M","277.45K","2.75M","0","8"
"LEA","","3.68M","-7.38%","2.24M","1.44M","800.46K","1","2"
"SM","","3.68M","-57.92%","661.68K","1.52M","-857.81K","1","8"
"TCBI","","3.67M","-16.24%","2.36M","0","2.36M","0","3"
"ZI","","3.67M","-1.75%","2.33M","1.35M","978.6K","0","5"
"AWK","","3.66M","-76.12%","1.35M","1.03M","325.57K","1","8"
"FXO","","3.66M","10.63%","0","3.66M","-3.66M","0","1"
"LCID","","3.64M","-46.29%","601.31K","2.47M","-1.87M","2","4"
"BILI","","3.63M","165.62%","2.17M","1.46M","715.83K","1","6"
"KBR","","3.63M","-50.06%","267.58K","792.25K","-524.67K","1","4"
"POOL","","3.62M","-60.9%","2.58M","1.04M","1.55M","1","1"
"DFIC","","3.62M","7.82%","2.78M","0","2.78M","0","8"
"CHRD","","3.62M","-43.57%","2.11M","1.22M","882.22K","0","5"
"LEVI","","3.61M","12.51%","2.17M","0","2.17M","0","5"
"SCHV","","3.6M","-43.2%","1.75M","351.7K","1.4M","0","9"
"CRDO","","3.6M","310.07%","0","1.5M","-1.5M","1","3"
"MCK","","3.6M","-81.68%","2.96M","641.63K","2.32M","0","3"
"UHS","","3.6M","217.76%","1.24M","1.82M","-584.71K","0","5"
"BF/B","","3.59M","-37.75%","1.97M","419.24K","1.55M","1","5"
"PBA","","3.58M","122.05%","3.58M","0","3.58M","0","1"
"SPMD","","3.57M","-27.47%","2.05M","266.12K","1.78M","3","6"
"LPG","","3.57M","69.24%","3.57M","0","3.57M","0","2"
"AGIO","","3.57M","28.18%","0","2.49M","-2.49M","2","2"
"AIRR","","3.56M","116.97%","0","3.56M","-3.56M","1","1"
"SPGP","","3.56M","-43.75%","1.17M","1.25M","-82.52K","1","7"
"RCKT","","3.56M","152.86%","976.47K","1.25M","-269.38K","1","6"
"NOG","","3.55M","-41.0%","0","3.55M","-3.55M","0","2"
"CVI","","3.55M","15.91%","0","3.55M","-3.55M","0","1"
"PAYX","","3.54M","-54.72%","1.13M","2.42M","-1.29M","1","4"
"SAIA","","3.54M","-34.16%","0","589.25K","-589.25K","0","6"
"VERA","","3.53M","-15.93%","0","3.22M","-3.22M","0","3"
"ICF","","3.52M","-73.32%","0","0","0","0","2"
"LVHI","","3.52M","194.71%","0","2.89M","-2.89M","0","4"
"PTON","","3.51M","44.48%","2.21M","1.3M","902.56K","0","6"
"IYF","","3.51M","102.57%","2.4M","1.11M","1.29M","1","2"
"LPX","","3.5M","-17.03%","913.3K","0","913.3K","0","5"
"WPC","","3.5M","38.08%","0","1.41M","-1.41M","1","4"
"FNDX","","3.5M","-61.27%","1.26M","307.33K","956.43K","1","3"
"AGL","","3.48M","227.67%","294.15K","966.25K","-672.1K","2","4"
"SDGR","","3.48M","0%","3.12M","0","3.12M","1","1"
"FTC","","3.48M","0%","472.85K","3.01M","-2.53M","0","5"
"NTNX","","3.47M","-61.24%","0","2.69M","-2.69M","0","5"
"HOMB","","3.47M","-33.11%","2.01M","1.46M","549.49K","1","1"
"FNCL","","3.46M","285.55%","490.16K","405.63K","84.53K","0","3"
"IGF","","3.45M","-57.75%","1.8M","585.64K","1.22M","1","8"
"LCII","","3.43M","7.2%","0","3.43M","-3.43M","0","3"
"PCH","","3.43M","377.15%","2.38M","0","2.38M","0","3"
"DFAU","","3.4M","10.3%","2.79M","351.04K","2.44M","0","4"
"JBLU","","3.39M","4.39%","2.0M","1.05M","953.85K","0","5"
"AVB","","3.39M","-67.83%","681.46K","1.86M","-1.18M","1","6"
"RCI","","3.39M","117.58%","3.39M","0","3.39M","0","3"
"DPZ","","3.37M","-57.79%","3.37M","0","3.37M","0","2"
"GSIE","","3.37M","49.81%","1.78M","1.22M","552.14K","0","4"
"CNMD","","3.37M","138.49%","1.55M","998.42K","551.54K","0","5"
"LEG","","3.35M","1.86%","0","932.75K","-932.75K","0","4"
"JBGS","","3.35M","384.61%","3.35M","0","3.35M","0","1"
"MSGS","","3.34M","637.79%","1.12M","2.22M","-1.1M","0","2"
"IGRO","","3.33M","283.35%","0","328.43K","-328.43K","0","2"
"POST","","3.32M","10.58%","759.1K","2.56M","-1.8M","0","5"
"HRI","","3.32M","48.67%","665.67K","1.8M","-1.13M","0","6"
"LYFT","","3.31M","-66.13%","1.82M","1.5M","318.53K","1","4"
"MRC","","3.29M","-22.59%","3.29M","0","3.29M","0","1"
"IVT","","3.28M","114.44%","3.28M","0","3.28M","0","1"
"AEM","","3.27M","-26.8%","606.39K","1.43M","-822.7K","1","5"
"DLO","","3.27M","-49.55%","257.18K","3.01M","-2.75M","0","2"
"WMS","","3.26M","-13.55%","0","1.92M","-1.92M","0","2"
"NNN","","3.26M","126.69%","3.26M","0","3.26M","0","6"
"RNG","","3.25M","3.34%","0","798.79K","-798.79K","0","7"
"WTAI","","3.25M","0%","2.42M","830.12K","1.59M","0","6"
"VNLA","","3.24M","-46.8%","2.33M","0","2.33M","0","6"
"BIP","","3.24M","-36.71%","0","3.24M","-3.24M","0","1"
"RPM","","3.23M","-71.17%","0","0","0","0","3"
"WSO","","3.23M","-48.87%","396.65K","0","396.65K","0","3"
"ZION","","3.22M","-71.86%","1.12M","999.21K","119.32K","1","4"
"HAS","","3.21M","29.2%","547.6K","1.07M","-518.05K","0","4"
"YANG","","3.2M","93.53%","2.08M","782.45K","1.3M","3","4"
"ZIM","","3.2M","255.31%","751.36K","2.05M","-1.3M","3","5"
"EME","","3.19M","-7.98%","2.06M","258.89K","1.8M","1","4"
"DISV","","3.19M","329.13%","0","251.97K","-251.97K","0","5"
"HE","","3.19M","918.5%","0","0","0","0","1"
"SG","","3.19M","253.31%","0","0","0","0","2"
"FYX","","3.19M","2.13%","0","3.19M","-3.19M","0","1"
"XMHQ","","3.18M","-91.21%","264.23K","2.92M","-2.66M","0","2"
"PAYC","","3.17M","-30.19%","3.17M","0","3.17M","0","2"
"CRH","","3.16M","-93.35%","497.5K","0","497.5K","1","5"
"DIHP","","3.15M","134.55%","3.15M","0","3.15M","0","2"
"SVIX","","3.14M","-19.54%","2.6M","534.8K","2.07M","1","6"
"TFIN","","3.14M","234.05%","0","560.66K","-560.66K","1","2"
"BL","","3.14M","-1.32%","0","758.9K","-758.9K","1","2"
"DAN","","3.14M","120.56%","0","3.14M","-3.14M","0","2"
"DQ","","3.12M","39.27%","0","2.81M","-2.81M","0","3"
"LFST","","3.12M","67.77%","0","0","0","0","7"
"GSL","","3.11M","-14.42%","0","0","0","0","1"
"PARR","","3.11M","-15.93%","3.11M","0","3.11M","0","1"
"EPI","","3.1M","-40.66%","0","2.82M","-2.82M","0","2"
"SEE","","3.1M","110.82%","830.58K","712.15K","118.43K","1","7"
"MSM","","3.09M","35.36%","0","2.02M","-2.02M","0","3"
"GVI","","3.08M","242.54%","2.62M","466.61K","2.15M","0","3"
"K","","3.07M","-64.3%","1.85M","387.9K","1.46M","2","4"
"ISTB","","3.05M","-55.24%","1.34M","616.13K","727.15K","1","6"
"FDP","","3.05M","22.52%","0","3.05M","-3.05M","0","1"
"BTI","","3.04M","-36.49%","1.26M","1.16M","94.9K","0","3"
"TGLS","","3.04M","-6.21%","0","701.35K","-701.35K","0","4"
"IJJ","","3.04M","-63.61%","702.69K","1.67M","-964.13K","0","9"
"AIV","","3.04M","238.41%","314.0K","1.29M","-978.93K","1","3"
"BBEU","","3.03M","-36.81%","0","3.03M","-3.03M","0","4"
"GNRC","","3.02M","-20.46%","0","2.37M","-2.37M","0","4"
"L","","3.01M","-0.25%","3.01M","0","3.01M","1","2"
"DFGR","","3.0M","-42.72%","1.57M","693.71K","874.11K","1","3"
"POWA","","3.0M","0%","0","3.0M","-3.0M","0","1"
"APPS","","2.99M","405.37%","0","0","0","0","1"
"CRSR","","2.99M","0%","0","0","0","0","5"
"EWY","","2.98M","-71.66%","1.37M","1.61M","-233.97K","1","1"
"KRG","","2.97M","229.14%","1.63M","1.34M","284.88K","0","6"
"AEO","","2.97M","-54.28%","296.14K","892.25K","-596.11K","1","2"
"AVTA","","2.97M","63.57%","643.0K","2.05M","-1.41M","0","7"
"ANGL","","2.96M","-77.14%","892.4K","2.07M","-1.17M","1","4"
"TYL","","2.96M","52.43%","2.25M","0","2.25M","0","3"
"EBAY","","2.94M","-3.17%","1.94M","0","1.94M","1","5"
"UEC","","2.93M","335.32%","476.02K","609.86K","-133.83K","0","7"
"CFR","","2.93M","216.84%","2.2M","375.6K","1.82M","0","5"
"ASB","","2.93M","35.83%","0","2.93M","-2.93M","0","1"
"BJ","","2.91M","-42.69%","2.31M","293.2K","2.02M","1","6"
"MYRG","","2.91M","-37.93%","0","2.56M","-2.56M","0","3"
"KROS","","2.91M","0%","1.42M","0","1.42M","0","4"
"M","","2.9M","2.36%","1.34M","1.22M","123.67K","1","3"
"NXGN","","2.9M","-46.47%","0","2.9M","-2.9M","0","2"
"DFUV","","2.89M","161.36%","0","1.94M","-1.94M","0","3"
"WMG","","2.88M","83.31%","0","503.29K","-503.29K","0","4"
"FNDA","","2.88M","5.22%","1.12M","0","1.12M","0","2"
"OGS","","2.88M","22.81%","537.8K","0","537.8K","0","5"
"IMO","","2.86M","-8.04%","589.84K","2.27M","-1.68M","0","2"
"ACAD","","2.86M","26.05%","2.24M","271.33K","1.97M","1","3"
"HEES","","2.86M","19.5%","0","2.86M","-2.86M","0","1"
"MLI","","2.86M","169.53%","582.45K","614.61K","-32.16K","0","6"
"BBCA","","2.86M","-14.2%","0","2.6M","-2.6M","0","4"
"TOL","","2.85M","-53.86%","515.04K","2.34M","-1.82M","2","5"
"WDAY","","2.85M","-78.23%","1.58M","469.34K","1.11M","1","3"
"RUN","","2.84M","15.71%","1.08M","1.02M","58.79K","4","4"
"IP","","2.83M","-75.07%","1.88M","0","1.88M","1","3"
"IQDG","","2.83M","-46.48%","2.44M","0","2.44M","0","2"
"ICLN","","2.83M","166.22%","0","1.71M","-1.71M","0","5"
"ICUI","","2.82M","440.26%","0","2.29M","-2.29M","0","2"
"BNTX","","2.81M","-45.22%","258.76K","1.78M","-1.52M","1","4"
"FTEC","","2.81M","52.19%","1.92M","321.65K","1.6M","2","5"
"BG","","2.8M","-46.41%","0","2.42M","-2.42M","0","5"
"SLM","","2.8M","422.0%","0","2.8M","-2.8M","0","1"
"IRWD","","2.78M","40.39%","1.45M","1.08M","366.3K","1","3"
"VRSN","","2.77M","-3.82%","679.52K","1.69M","-1.01M","0","5"
"OGE","","2.77M","-17.44%","1.66M","0","1.66M","0","4"
"SHAK","","2.77M","-25.14%","0","551.24K","-551.24K","0","3"
"DNLI","","2.75M","246.99%","0","0","0","0","1"
"BRDG","","2.75M","0%","0","2.75M","-2.75M","2","0"
"DKS","","2.74M","-41.25%","336.76K","1.2M","-863.53K","1","5"
"VTR","","2.73M","-74.99%","711.83K","1.21M","-501.14K","0","7"
"AMBA","","2.73M","-22.35%","2.73M","0","2.73M","0","3"
"LAZR","","2.73M","157.61%","0","2.73M","-2.73M","1","3"
"PCY","","2.71M","31.82%","0","2.46M","-2.46M","0","4"
"TECL","","2.71M","-64.78%","896.36K","1.51M","-617.0K","1","5"
"EWU","","2.71M","96.54%","2.39M","318.36K","2.07M","0","2"
"VOT","","2.7M","-4.41%","0","2.33M","-2.33M","0","5"
"SMPL","","2.7M","171.34%","0","1.88M","-1.88M","3","1"
"KRNT","","2.7M","-36.6%","2.7M","0","2.7M","0","1"
"MKSI","","2.69M","5.17%","0","0","0","0","1"
"VECO","","2.67M","54.37%","0","2.67M","-2.67M","0","1"
"HOG","","2.67M","-18.72%","1.09M","1.59M","-497.8K","0","3"
"LKQ","","2.65M","-11.17%","0","2.65M","-2.65M","0","2"
"AXTA","","2.65M","-69.87%","995.75K","0","995.75K","0","2"
"RVMD","","2.65M","-83.17%","639.4K","0","639.4K","2","3"
"AVT","","2.65M","33.45%","0","2.65M","-2.65M","0","1"
"PSMT","","2.65M","32.6%","0","2.65M","-2.65M","0","1"
"GPK","","2.64M","-51.03%","0","1.04M","-1.04M","0","4"
"ADC","","2.64M","146.32%","0","0","0","0","4"
"RIG","","2.63M","-46.31%","1.35M","316.68K","1.04M","0","4"
"XSD","","2.63M","33.32%","358.05K","2.28M","-1.92M","1","2"
"FAD","","2.62M","-43.26%","0","0","0","0","1"
"PTEN","","2.62M","-82.91%","0","1.73M","-1.73M","1","3"
"VAC","","2.6M","-28.47%","0","1.3M","-1.3M","1","4"
"BEAM","","2.6M","-29.69%","0","1.03M","-1.03M","0","4"
"RGEN","","2.59M","-48.81%","0","0","0","0","2"
"AMRX","","2.59M","604.79%","2.25M","0","2.25M","0","2"
"NTR","","2.58M","-56.09%","512.74K","2.07M","-1.56M","1","1"
"SITE","","2.58M","14.94%","0","0","0","0","2"
"IBTX","","2.58M","612.05%","0","658.03K","-658.03K","0","6"
"SPB","","2.58M","-30.66%","2.28M","0","2.28M","0","3"
"WLK","","2.57M","-2.65%","0","530.81K","-530.81K","1","4"
"AMRC","","2.56M","54.05%","2.56M","0","2.56M","0","1"
"KTOS","","2.56M","157.88%","573.75K","0","573.75K","1","4"
"IVOO","","2.56M","0%","0","2.56M","-2.56M","0","1"
"IHF","","2.55M","150.98%","0","0","0","0","1"
"PECO","","2.55M","110.8%","2.55M","0","2.55M","0","1"
"PDFS","","2.55M","-34.49%","2.26M","0","2.26M","0","2"
"AVAH","","2.55M","0%","0","0","0","1","0"
"CYBR","","2.54M","-29.62%","2.28M","0","2.28M","0","4"
"NTLA","","2.53M","229.48%","0","0","0","0","4"
"ERIC","","2.53M","-59.24%","415.15K","1.29M","-878.8K","0","4"
"SWN","","2.52M","-82.9%","291.41K","0","291.41K","0","4"
"PAG","","2.52M","-29.65%","2.52M","0","2.52M","0","1"
"LSPD","","2.52M","603.48%","1.31M","701.5K","604.77K","0","4"
"PAR","","2.52M","0%","0","1.54M","-1.54M","0","3"
"ARRY","","2.51M","-55.18%","0","1.23M","-1.23M","1","4"
"LEGN","","2.51M","-71.96%","0","0","0","0","2"
"CIBR","","2.5M","22.9%","672.37K","1.82M","-1.15M","0","5"
"KLIC","","2.5M","-73.52%","599.46K","831.34K","-231.88K","1","3"
"IWX","","2.49M","-60.89%","515.95K","454.95K","60.99K","0","4"
"LESL","","2.49M","858.75%","1.44M","1.04M","401.76K","0","6"
"RGA","","2.48M","-44.07%","0","2.48M","-2.48M","0","3"
"IHI","","2.48M","-30.06%","0","1.59M","-1.59M","0","5"
"LTHM","","2.48M","13.82%","0","2.48M","-2.48M","1","2"
"FENY","","2.47M","-44.67%","2.47M","0","2.47M","0","1"
"GLBE","","2.47M","114.57%","0","0","0","0","5"
"U","","2.46M","-81.25%","2.46M","0","2.46M","1","4"
"ARKG","","2.46M","-43.13%","2.1M","359.94K","1.74M","2","1"
"IART","","2.46M","-74.04%","856.4K","405.1K","451.31K","1","3"
"BN","","2.45M","-80.56%","294.22K","619.48K","-325.26K","0","3"
"ONON","","2.44M","-37.53%","944.74K","294.68K","650.06K","1","4"
"IQ","","2.44M","211.39%","0","2.44M","-2.44M","1","1"
"TBF","","2.44M","-61.53%","690.82K","1.74M","-1.05M","1","3"
"HLX","","2.44M","-37.97%","266.79K","840.0K","-573.21K","0","7"
"RS","","2.43M","-18.24%","419.97K","2.01M","-1.59M","1","5"
"EVH","","2.43M","-3.79%","0","540.59K","-540.59K","0","5"
"DHS","","2.43M","-2.74%","0","0","0","0","1"
"MAS","","2.42M","-43.51%","2.42M","0","2.42M","1","0"
"TWM","","2.42M","-59.64%","811.96K","259.16K","552.8K","0","7"
"J","","2.41M","-31.85%","784.54K","297.48K","487.06K","1","3"
"TDW","","2.41M","-56.42%","645.52K","1.02M","-374.74K","1","2"
"ITT","","2.41M","-41.02%","0","2.41M","-2.41M","0","1"
"SBRA","","2.41M","98.6%","798.6K","1.62M","-817.12K","0","3"
"ELAN","","2.4M","-40.77%","725.6K","1.21M","-486.9K","1","4"
"CLDX","","2.4M","-43.28%","0","1.58M","-1.58M","0","3"
"QGEN","","2.4M","0.58%","0","0","0","0","3"
"BLDR","","2.39M","-70.57%","309.44K","1.56M","-1.25M","1","3"
"VPL","","2.39M","-13.72%","2.39M","0","2.39M","1","0"
"SSTK","","2.38M","0.99%","0","2.38M","-2.38M","0","1"
"EMN","","2.37M","-27.98%","0","2.37M","-2.37M","0","1"
"QTEC","","2.37M","96.3%","858.28K","666.69K","191.59K","0","4"
"AXON","","2.35M","55.82%","0","2.35M","-2.35M","3","2"
"ROL","","2.35M","-94.78%","902.87K","346.02K","556.85K","2","3"
"INFY","","2.35M","-53.29%","2.35M","0","2.35M","2","1"
"FRT","","2.34M","0.2%","610.71K","1.37M","-756.71K","2","4"
"SLG","","2.34M","-37.43%","0","374.28K","-374.28K","0","3"
"AER","","2.34M","-85.82%","1.51M","0","1.51M","0","2"
"FDL","","2.34M","7.12%","853.57K","741.08K","112.49K","2","4"
"AVDL","","2.34M","566.97%","650.19K","0","650.19K","1","5"
"MCW","","2.34M","43.17%","0","815.07K","-815.07K","1","2"
"ACHC","","2.33M","-39.64%","711.58K","983.21K","-271.63K","0","3"
"SVXY","","2.32M","-62.26%","1.03M","1.3M","-272.02K","2","4"
"VTLE","","2.32M","112.3%","1.21M","318.3K","895.46K","0","4"
"AN","","2.32M","-52.84%","1.08M","1.24M","-151.46K","0","5"
"ALTR","","2.32M","-13.85%","0","793.0K","-793.0K","0","2"
"SPHY","","2.31M","-88.06%","1.9M","0","1.9M","0","3"
"WY","","2.31M","-66.7%","0","2.31M","-2.31M","0","4"
"NVRO","","2.31M","4.58%","580.16K","1.44M","-861.35K","1","2"
"DCO","","2.31M","0%","0","1.16M","-1.16M","0","2"
"WEX","","2.29M","-35.12%","2.29M","0","2.29M","0","1"
"WKC","","2.29M","-30.39%","2.29M","0","2.29M","1","1"
"FPE","","2.28M","-43.25%","0","1.2M","-1.2M","0","6"
"MOD","","2.28M","108.87%","267.31K","0","267.31K","0","5"
"LBTYA","","2.28M","-17.24%","0","2.28M","-2.28M","0","1"
"OMF","","2.28M","163.31%","299.75K","1.14M","-837.19K","1","5"
"FDS","","2.27M","-55.81%","0","0","0","0","1"
"GT","","2.27M","-31.42%","0","2.27M","-2.27M","0","1"
"NSP","","2.26M","30.13%","0","1.27M","-1.27M","0","2"
"GSG","","2.26M","288.82%","1.99M","0","1.99M","0","2"
"TV","","2.26M","-4.89%","1.96M","0","1.96M","0","2"
"GXO","","2.26M","47.64%","0","653.4K","-653.4K","0","5"
"MNRO","","2.26M","82.23%","419.96K","1.84M","-1.42M","3","1"
"THRY","","2.26M","293.08%","0","1.19M","-1.19M","1","4"
"MGY","","2.23M","28.83%","2.23M","0","2.23M","0","1"
"WLY","","2.22M","-61.4%","0","2.22M","-2.22M","0","1"
"KSS","","2.21M","-20.27%","735.34K","862.0K","-126.66K","2","2"
"EVR","","2.21M","18.03%","445.4K","0","445.4K","1","2"
"ALEX","","2.21M","259.57%","2.21M","0","2.21M","0","2"
"CHK","","2.2M","-80.92%","1.64M","261.36K","1.38M","1","4"
"NOV","","2.2M","-22.89%","0","1.71M","-1.71M","0","3"
"HTH","","2.2M","-55.18%","0","368.34K","-368.34K","0","4"
"NXE","","2.19M","93.29%","2.19M","0","2.19M","0","1"
"GUNR","","2.18M","-35.28%","1.18M","1.0M","178.9K","0","3"
"SCHK","","2.18M","66.35%","855.88K","250.23K","605.65K","0","4"
"PRGO","","2.18M","-86.91%","0","1.45M","-1.45M","0","2"
"MHO","","2.18M","584.54%","1.83M","0","1.83M","0","2"
"FHN","","2.17M","-77.09%","0","1.61M","-1.61M","0","3"
"UDOW","","2.16M","-73.96%","0","875.94K","-875.94K","1","6"
"SSNC","","2.16M","61.67%","0","1.72M","-1.72M","0","2"
"IWS","","2.16M","-67.87%","607.44K","355.58K","251.86K","1","5"
"FWONK","","2.16M","-34.72%","0","1.56M","-1.56M","0","2"
"VIXY","","2.16M","7.48%","253.0K","1.91M","-1.66M","0","4"
"SPR","","2.15M","-64.26%","1.38M","773.23K","607.24K","3","0"
"SMAR","","2.15M","64.98%","2.15M","0","2.15M","0","1"
"DTM","","2.15M","-10.07%","0","1.37M","-1.37M","1","2"
"VFVA","","2.15M","0%","0","2.15M","-2.15M","1","1"
"SUI","","2.14M","-91.96%","0","356.95K","-356.95K","0","3"
"HPE","","2.14M","-91.14%","661.41K","1.14M","-477.66K","2","3"
"DUOL","","2.14M","-85.15%","1.74M","405.33K","1.33M","0","4"
"VNT","","2.14M","68.95%","276.21K","335.62K","-59.41K","1","4"
"FRO","","2.13M","21.7%","2.13M","0","2.13M","0","1"
"OILK","","2.12M","-10.67%","2.12M","0","2.12M","0","1"
"SAH","","2.12M","-39.78%","0","2.12M","-2.12M","0","1"
"PERI","","2.12M","518.54%","2.12M","0","2.12M","0","1"
"ANGO","","2.12M","-42.04%","0","2.12M","-2.12M","0","1"
"EHC","","2.11M","-44.38%","812.63K","356.44K","456.19K","1","2"
"CENTA","","2.11M","360.35%","2.11M","0","2.11M","0","2"
"BMBL","","2.11M","-22.58%","725.15K","1.13M","-402.85K","0","3"
"RJF","","2.1M","-50.54%","593.91K","414.18K","179.73K","0","5"
"COGT","","2.09M","-24.35%","0","0","0","0","3"
"ARCB","","2.09M","-82.73%","2.09M","0","2.09M","0","1"
"WERN","","2.09M","-40.18%","0","795.54K","-795.54K","1","3"
"CYTK","","2.08M","-84.49%","0","2.08M","-2.08M","0","2"
"KMPR","","2.08M","330.75%","0","0","0","0","6"
"GLOB","","2.07M","-82.59%","0","344.56K","-344.56K","0","3"
"UPST","","2.07M","-46.31%","1.5M","577.14K","918.8K","2","1"
"CXM","","2.07M","-33.4%","2.07M","0","2.07M","0","2"
"NDAQ","","2.06M","-83.03%","1.51M","557.07K","949.25K","3","2"
"SNA","","2.05M","73.39%","641.66K","832.0K","-190.34K","0","5"
"BEPC","","2.05M","-24.86%","2.05M","0","2.05M","0","1"
"WYNN","","2.04M","-67.36%","733.59K","349.61K","383.98K","1","4"
"NVT","","2.04M","-88.43%","900.68K","432.07K","468.62K","0","4"
"FAST","","2.04M","-56.31%","1.33M","0","1.33M","1","3"
"SPUU","","2.04M","-87.81%","0","867.29K","-867.29K","0","2"
"ATHM","","2.04M","23.68%","0","2.04M","-2.04M","0","1"
"GENI","","2.04M","209.13%","790.99K","871.31K","-80.33K","1","3"
"GEVO","","2.04M","577.09%","0","2.04M","-2.04M","0","2"
"GBCI","","2.03M","-49.34%","1.43M","0","1.43M","0","4"
"MTH","","2.03M","-73.5%","1.56M","471.68K","1.09M","0","2"
"VAL","","2.03M","36.01%","0","1.06M","-1.06M","0","5"
"EGO","","2.02M","48.79%","2.02M","0","2.02M","0","1"
"UUP","","2.02M","-45.56%","0","1.46M","-1.46M","0","5"
"CRUS","","2.02M","59.26%","815.0K","0","815.0K","0","3"
"VFH","","2.02M","-98.25%","1.33M","0","1.33M","0","6"
"TU","","2.02M","229.34%","2.02M","0","2.02M","1","1"
"HSIC","","2.01M","-59.19%","0","832.37K","-832.37K","0","4"
"NDSN","","2.01M","-11.85%","0","2.01M","-2.01M","0","1"
"IDHQ","","2.01M","670.37%","2.01M","0","2.01M","0","1"
"BCE","","2.0M","-48.45%","1.59M","0","1.59M","0","2"
"TSHA","","2.0M","-17.21%","0","2.0M","-2.0M","0","3"
"RHP","","1.99M","-52.13%","0","703.27K","-703.27K","0","5"
"VIGI","","1.99M","-90.21%","642.81K","784.36K","-141.54K","2","3"
"GMAB","","1.99M","-55.7%","1.35M","0","1.35M","0","3"
"IBN","","1.99M","77.74%","1.99M","0","1.99M","0","2"
"HUBG","","1.99M","-39.48%","0","1.99M","-1.99M","0","1"
"AMH","","1.98M","-83.8%","320.59K","502.35K","-181.76K","1","5"
"BLV","","1.98M","-93.43%","750.13K","1.23M","-482.82K","0","5"
"TDC","","1.98M","176.06%","0","1.98M","-1.98M","0","1"
"CNX","","1.98M","-19.94%","1.07M","309.95K","761.22K","1","4"
"GTX","","1.98M","0%","0","561.9K","-561.9K","0","6"
"HHH","","1.97M","-40.54%","0","276.44K","-276.44K","0","4"
"MRVI","","1.97M","-62.8%","0","0","0","1","0"
"VNQI","","1.96M","-50.33%","0","613.62K","-613.62K","0","4"
"HOOD","","1.95M","36.46%","761.19K","1.19M","-425.04K","1","1"
"CART","","1.95M","163.77%","282.62K","893.45K","-610.83K","0","5"
"RYAAY","","1.95M","7.36%","0","0","0","0","1"
"DOOR","","1.95M","-75.61%","367.9K","921.99K","-554.09K","1","4"
"RWL","","1.94M","41.13%","1.44M","0","1.44M","1","2"
"XYL","","1.94M","-53.36%","0","1.32M","-1.32M","0","5"
"RPV","","1.94M","-32.1%","0","845.25K","-845.25K","0","4"
"ALTL","","1.94M","522.82%","0","0","0","0","1"
"MNDY","","1.93M","-92.38%","928.85K","1.01M","-76.44K","0","5"
"ROIC","","1.93M","-26.82%","0","587.5K","-587.5K","0","2"
"EWCZ","","1.93M","85.26%","0","1.93M","-1.93M","1","2"
"IVR","","1.93M","0%","0","1.93M","-1.93M","1","1"
"BBY","","1.92M","-79.02%","0","1.33M","-1.33M","0","5"
"ATR","","1.92M","-60.7%","581.87K","268.39K","313.48K","1","3"
"MGA","","1.91M","-75.49%","1.91M","0","1.91M","0","2"
"DPST","","1.9M","-45.61%","328.45K","1.25M","-923.72K","0","5"
"ASH","","1.89M","-50.37%","0","0","0","0","3"
"GFI","","1.89M","-6.68%","1.61M","284.83K","1.32M","0","2"
"DNL","","1.89M","6.99%","0","1.89M","-1.89M","0","1"
"CCCS","","1.89M","-30.3%","0","0","0","0","6"
"KGC","","1.88M","-44.56%","269.0K","542.46K","-273.46K","1","5"
"B","","1.88M","90.92%","0","0","0","0","1"
"CRK","","1.87M","-57.13%","281.0K","0","281.0K","0","4"
