"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FNDX","","1.75M","-79.89%","889.66K","0","889.66K","0","4"
"RBC","","1.75M","-64.53%","0","678.0K","-678.0K","0","2"
"FV","","1.75M","-76.45%","343.28K","1.09M","-745.3K","0","3"
"KKR","","1.74M","-75.34%","0","1.74M","-1.74M","1","0"
"VNO","","1.74M","-81.22%","1.0M","0","1.0M","0","3"
"PPBI","","1.74M","-79.32%","0","925.75K","-925.75K","0","4"
"CNXC","","1.74M","83.46%","0","0","0","0","4"
"GNTX","","1.74M","-79.7%","0","1.74M","-1.74M","0","3"
"FLT","","1.74M","-47.92%","0","894.7K","-894.7K","0","4"
"IRBT","","1.74M","28.9%","0","1.74M","-1.74M","0","1"
"X","","1.72M","-72.45%","574.55K","823.14K","-248.59K","1","4"
"RHP","","1.71M","-57.87%","0","0","0","0","3"
"MDGL","","1.71M","-33.67%","0","0","0","0","4"
"LBTYA","","1.71M","32.57%","0","0","0","0","1"
"OCFC","","1.71M","0%","0","1.71M","-1.71M","1","1"
"AMLP","","1.7M","-60.79%","380.2K","991.42K","-611.21K","1","3"
"ACLX","","1.69M","-58.21%","0","285.35K","-285.35K","0","3"
"KMPR","","1.69M","66.12%","1.05M","0","1.05M","0","2"
"NEO","","1.69M","123.99%","0","0","0","0","3"
"VEON","","1.69M","0%","0","1.69M","-1.69M","0","2"
"IONS","","1.67M","-62.1%","443.6K","899.61K","-456.01K","1","2"
"ALSN","","1.67M","-31.01%","0","0","0","0","3"
"YOU","","1.67M","121.25%","0","1.67M","-1.67M","0","2"
"KOMP","","1.66M","77.0%","1.12M","531.22K","593.6K","0","3"
"FELE","","1.65M","33.22%","1.65M","0","1.65M","0","1"
"KIM","","1.65M","-80.77%","823.0K","0","823.0K","0","2"
"DBA","","1.65M","6.67%","1.65M","0","1.65M","1","2"
"NRIX","","1.65M","-57.62%","1.65M","0","1.65M","0","1"
"AMPH","","1.65M","156.29%","0","928.24K","-928.24K","0","3"
"JWN","","1.64M","-6.62%","1.38M","0","1.38M","0","2"
"CCCS","","1.64M","-32.73%","1.22M","0","1.22M","1","1"
"FERG","","1.63M","-83.68%","0","0","0","0","1"
"FTS","","1.63M","-26.6%","1.63M","0","1.63M","0","1"
"QCLN","","1.63M","0.25%","1.27M","0","1.27M","0","2"
"FAS","","1.62M","-58.01%","870.33K","747.11K","123.22K","0","5"
"CWK","","1.61M","-24.39%","0","0","0","0","2"
"HALO","","1.61M","-51.44%","836.89K","773.19K","63.7K","0","2"
"LICY","","1.61M","-5.78%","1.61M","0","1.61M","1","0"
"HHH","","1.6M","-16.52%","0","971.5K","-971.5K","0","3"
"QDEL","","1.59M","-11.83%","321.73K","1.27M","-950.42K","1","1"
"NARI","","1.58M","-62.92%","0","1.32M","-1.32M","0","2"
"PUMP","","1.58M","498.91%","1.31M","268.75K","1.05M","0","2"
"PSK","","1.57M","190.65%","1.0M","269.59K","733.61K","1","2"
"ICLN","","1.57M","-12.87%","0","593.81K","-593.81K","1","2"
"TDV","","1.57M","0%","0","1.57M","-1.57M","0","2"
"LBAI","","1.57M","0%","752.03K","0","752.03K","0","2"
"HLIT","","1.56M","-36.16%","0","504.73K","-504.73K","1","2"
"PATH","","1.56M","-31.51%","759.0K","319.65K","439.35K","0","3"
"SYNA","","1.56M","44.45%","0","1.17M","-1.17M","0","3"
"SWKS","","1.55M","-65.02%","0","1.25M","-1.25M","1","3"
"MTG","","1.55M","-70.58%","0","0","0","0","3"
"AVUS","","1.55M","-80.16%","1.14M","410.99K","730.12K","0","4"
"INFN","","1.55M","26.31%","0","0","0","0","1"
"FIVE","","1.54M","-42.51%","769.16K","391.48K","377.68K","1","3"
"PRG","","1.54M","504.2%","0","0","0","0","2"
"PPC","","1.54M","90.75%","0","1.54M","-1.54M","1","1"
"SRVR","","1.53M","-63.24%","0","1.53M","-1.53M","1","1"
"MGY","","1.53M","-20.69%","0","452.4K","-452.4K","0","3"
"INGR","","1.52M","-61.27%","412.58K","0","412.58K","0","3"
"SCO","","1.52M","-38.82%","950.43K","573.93K","376.51K","2","2"
"MAIN","","1.52M","-1.21%","0","843.76K","-843.76K","0","4"
"TWST","","1.52M","134.17%","0","0","0","0","3"
"FTRE","","1.51M","-80.82%","0","0","0","0","3"
"GL","","1.51M","-79.89%","1.51M","0","1.51M","0","2"
"APPF","","1.51M","106.42%","1.51M","0","1.51M","1","2"
"SRCE","","1.51M","0%","0","0","0","0","3"
"VIS","","1.5M","-90.21%","0","598.42K","-598.42K","0","3"
"PFFD","","1.5M","-85.45%","1.5M","0","1.5M","0","1"
"FMX","","1.5M","-77.48%","1.5M","0","1.5M","0","1"
"URTY","","1.5M","-21.22%","985.49K","255.84K","729.65K","1","4"
"COPX","","1.5M","20.18%","0","1.21M","-1.21M","1","2"
"INCY","","1.49M","-66.79%","250.24K","450.81K","-200.57K","0","4"
"ACHC","","1.49M","-61.13%","0","0","0","0","3"
"SARK","","1.49M","-45.03%","374.84K","346.42K","28.43K","2","2"
"STWD","","1.48M","-46.38%","492.16K","986.15K","-493.99K","0","2"
"KBH","","1.48M","-67.1%","764.94K","347.25K","417.69K","2","1"
"BITF","","1.48M","278.67%","0","0","0","0","2"
"BF/B","","1.47M","-66.28%","325.84K","450.78K","-124.93K","1","3"
"ZBRA","","1.46M","-51.38%","617.55K","839.13K","-221.58K","0","4"
"MDYG","","1.46M","-77.19%","1.46M","0","1.46M","0","1"
"SR","","1.46M","-36.98%","821.14K","0","821.14K","0","3"
"SRTY","","1.45M","-70.47%","562.25K","589.3K","-27.05K","0","5"
"GKOS","","1.45M","-17.52%","0","0","0","0","1"
"XT","","1.44M","30.39%","882.53K","0","882.53K","0","2"
"HR","","1.44M","-38.56%","727.5K","713.31K","14.19K","1","1"
"OMI","","1.44M","-43.26%","0","0","0","0","3"
"MPLX","","1.44M","-68.3%","1.11M","0","1.11M","1","3"
"QGEN","","1.44M","-49.58%","0","1.09M","-1.09M","1","1"
"PCEF","","1.44M","0%","1.44M","0","1.44M","0","1"
"JETS","","1.43M","-61.05%","1.13M","299.07K","834.88K","1","4"
"AVB","","1.43M","-86.95%","0","1.16M","-1.16M","0","4"
"SPYD","","1.43M","10.82%","0","0","0","0","3"
"PFS","","1.43M","399.74%","0","1.43M","-1.43M","2","0"
"BITI","","1.43M","-64.57%","272.88K","754.29K","-481.41K","0","4"
"SMFG","","1.42M","14.89%","1.42M","0","1.42M","0","1"
"GSHD","","1.42M","-50.62%","0","0","0","0","2"
"LBRT","","1.41M","-69.58%","0","0","0","0","1"
"COLM","","1.41M","-76.46%","1.41M","0","1.41M","0","1"
"RWM","","1.41M","-28.26%","605.71K","800.48K","-194.76K","0","5"
"DGS","","1.41M","-34.22%","1.05M","0","1.05M","1","1"
"DDD","","1.41M","112.79%","637.3K","767.95K","-130.65K","0","3"
"DINO","","1.4M","-55.14%","0","1.4M","-1.4M","0","1"
"VOOG","","1.4M","-18.38%","297.07K","473.69K","-176.62K","0","3"
"RL","","1.4M","-27.8%","975.81K","427.15K","548.67K","0","2"
"DUHP","","1.4M","-82.28%","300.45K","457.16K","-156.71K","0","3"
"SSUS","","1.4M","20.71%","0","0","0","0","3"
"CLDX","","1.4M","-1.62%","280.13K","824.95K","-544.82K","1","2"
"VDC","","1.39M","-31.69%","775.87K","341.38K","434.49K","0","4"
"STC","","1.38M","-11.86%","393.5K","0","393.5K","0","3"
"MYRG","","1.38M","-73.77%","0","0","0","0","2"
"DEN","","1.37M","-94.14%","0","1.37M","-1.37M","0","1"
"EOSE","","1.37M","0%","0","1.37M","-1.37M","0","1"
"IRM","","1.36M","-92.98%","0","652.46K","-652.46K","0","4"
"SMAR","","1.36M","-28.71%","294.44K","804.64K","-510.2K","1","2"
"EHC","","1.36M","-66.32%","705.81K","0","705.81K","0","3"
"IYH","","1.35M","-95.53%","706.11K","643.59K","62.52K","0","3"
"HOOD","","1.35M","0.75%","0","1.35M","-1.35M","0","1"
"HAS","","1.35M","-39.99%","334.36K","0","334.36K","0","3"
"PLTK","","1.35M","-45.93%","0","0","0","1","3"
"DIHP","","1.35M","-35.54%","0","1.35M","-1.35M","0","1"
"OLLI","","1.35M","-58.01%","0","0","0","0","3"
"WH","","1.34M","-88.32%","0","326.38K","-326.38K","0","3"
"NTAP","","1.34M","-66.18%","0","697.98K","-697.98K","0","4"
"DVYE","","1.34M","-0.18%","0","1.34M","-1.34M","0","1"
"LOGI","","1.33M","36.66%","302.95K","260.88K","42.07K","0","3"
"BANR","","1.33M","117.17%","0","1.33M","-1.33M","0","2"
"DBP","","1.32M","405.24%","1.32M","0","1.32M","0","1"
"SNEX","","1.32M","149.99%","1.32M","0","1.32M","0","1"
"PTLC","","1.32M","86.88%","308.79K","0","308.79K","0","2"
"CAG","","1.31M","-82.28%","727.22K","0","727.22K","0","4"
"DTH","","1.31M","-1.61%","0","0","0","0","1"
"ENVX","","1.31M","-27.84%","922.3K","388.4K","533.9K","0","2"
"DRV","","1.3M","-25.37%","771.85K","524.92K","246.92K","0","3"
"REK","","1.3M","56.28%","0","285.37K","-285.37K","0","2"
"CFFN","","1.3M","0%","0","1.3M","-1.3M","0","2"
"TGI","","1.3M","0%","0","1.3M","-1.3M","0","1"
"GPC","","1.29M","-92.85%","685.82K","0","685.82K","0","4"
"FUTY","","1.29M","-97.77%","0","1.29M","-1.29M","1","2"
"FDN","","1.28M","-78.7%","0","306.82K","-306.82K","0","4"
"NOMD","","1.28M","-78.6%","0","613.22K","-613.22K","0","3"
"FTSL","","1.28M","1.03%","586.05K","272.34K","313.71K","1","2"
"PJT","","1.28M","15.12%","0","1.0M","-1.0M","0","2"
"NATR","","1.28M","27.37%","0","0","0","0","2"
"PFGC","","1.28M","-74.51%","0","257.18K","-257.18K","0","4"
"GIB","","1.28M","-60.77%","1.28M","0","1.28M","0","1"
"TDC","","1.28M","-0.99%","0","1.28M","-1.28M","1","2"
"AVAV","","1.28M","10.71%","0","671.0K","-671.0K","0","3"
"MGV","","1.27M","-61.92%","0","0","0","0","3"
"DFSU","","1.27M","78.6%","691.14K","583.43K","107.71K","2","0"
"ICUI","","1.27M","-6.68%","0","0","0","0","2"
"GDDY","","1.26M","-89.09%","0","0","0","0","3"
"COMM","","1.26M","313.45%","1.26M","0","1.26M","0","1"
"SNV","","1.25M","-25.87%","947.79K","0","947.79K","1","2"
"PRGS","","1.25M","-78.21%","0","1.25M","-1.25M","0","2"
"AQN","","1.25M","-26.41%","0","1.25M","-1.25M","0","1"
"OR","","1.25M","146.48%","1.25M","0","1.25M","1","0"
"BNTX","","1.24M","-55.21%","423.1K","812.39K","-389.29K","0","2"
"GDS","","1.24M","19.81%","1.24M","0","1.24M","1","0"
"AVEM","","1.23M","-75.89%","1.23M","0","1.23M","0","3"
"CAVA","","1.23M","-43.82%","0","1.23M","-1.23M","0","1"
"ACCD","","1.23M","-58.84%","0","0","0","0","1"
"GREK","","1.23M","8.48%","0","1.23M","-1.23M","0","1"
"FA","","1.22M","20.06%","0","1.22M","-1.22M","1","1"
"CERT","","1.22M","-43.02%","0","328.75K","-328.75K","0","3"
"BG","","1.21M","-76.06%","585.59K","628.7K","-43.1K","0","4"
"CASY","","1.21M","-78.12%","942.8K","0","942.8K","0","3"
"BILI","","1.21M","-22.25%","0","1.21M","-1.21M","1","0"
"VMI","","1.2M","-8.44%","0","614.62K","-614.62K","0","2"
"ATS","","1.19M","-8.59%","1.19M","0","1.19M","0","1"
"INN","","1.19M","259.29%","1.19M","0","1.19M","1","1"
"EWN","","1.18M","15.41%","0","1.18M","-1.18M","0","1"
"IMTX","","1.17M","9.84%","0","1.17M","-1.17M","0","1"
"KNF","","1.16M","21.62%","0","1.16M","-1.16M","0","1"
"DOC","","1.15M","-75.77%","278.75K","0","278.75K","0","2"
"CATY","","1.15M","-77.14%","0","1.15M","-1.15M","1","0"
"ROG","","1.15M","-55.84%","1.15M","0","1.15M","0","1"
"REGL","","1.15M","-67.4%","1.15M","0","1.15M","0","2"
"HBM","","1.15M","77.27%","1.15M","0","1.15M","0","2"
"RPAY","","1.15M","0%","1.15M","0","1.15M","1","1"
"BWXT","","1.14M","-77.61%","0","760.0K","-760.0K","0","2"
"OFIX","","1.14M","-68.23%","1.14M","0","1.14M","0","3"
"FLAX","","1.14M","0%","0","0","0","0","1"
"ASTS","","1.14M","0%","0","1.14M","-1.14M","0","1"
"FALN","","1.12M","-51.81%","0","1.12M","-1.12M","0","3"
"GTLB","","1.12M","-40.67%","0","266.1K","-266.1K","0","4"
"SLGN","","1.12M","-75.31%","0","1.12M","-1.12M","0","1"
"FYBR","","1.11M","-65.43%","753.3K","358.78K","394.52K","0","2"
"SPBO","","1.11M","-34.33%","0","1.11M","-1.11M","0","1"
"DFSV","","1.11M","-41.35%","783.8K","0","783.8K","1","2"
"VAW","","1.1M","-93.86%","0","585.21K","-585.21K","0","3"
"DORM","","1.1M","148.08%","0","0","0","0","1"
"ESAB","","1.09M","-67.78%","0","464.0K","-464.0K","0","2"
"LFST","","1.09M","-49.62%","264.91K","552.72K","-287.82K","2","2"
"TNK","","1.09M","-54.84%","1.09M","0","1.09M","0","1"
"CGUS","","1.08M","87.2%","622.75K","0","622.75K","0","2"
"CWH","","1.08M","-55.28%","0","495.37K","-495.37K","0","2"
"AMRX","","1.08M","-2.61%","0","1.08M","-1.08M","1","0"
"PII","","1.08M","-79.89%","732.46K","0","732.46K","1","1"
"OTEX","","1.08M","17.83%","1.08M","0","1.08M","0","1"
"COMP","","1.08M","0%","0","1.08M","-1.08M","0","1"
"HII","","1.07M","-73.33%","606.45K","468.05K","138.4K","2","1"
"INMD","","1.07M","-50.88%","0","707.76K","-707.76K","1","2"
"DFGR","","1.07M","-81.76%","763.63K","309.47K","454.17K","0","3"
"MPW","","1.07M","-12.03%","0","1.07M","-1.07M","0","1"
"ENV","","1.07M","-39.98%","615.64K","457.38K","158.26K","1","1"
"NSSC","","1.07M","0%","1.07M","0","1.07M","0","1"
"IQ","","1.06M","-9.46%","0","1.06M","-1.06M","0","1"
"GXO","","1.06M","-40.1%","760.5K","0","760.5K","0","2"
"RYTM","","1.06M","65.87%","0","1.06M","-1.06M","0","1"
"TIMB","","1.06M","0%","517.28K","537.95K","-20.67K","2","0"
"DVAX","","1.05M","-72.48%","700.0K","350.0K","350.0K","1","2"
"BSVO","","1.05M","-48.65%","0","1.05M","-1.05M","0","2"
"SPR","","1.04M","-76.68%","646.5K","0","646.5K","1","1"
"CEIX","","1.04M","-18.41%","0","1.04M","-1.04M","0","2"
"SHAK","","1.04M","-75.52%","252.22K","785.94K","-533.72K","0","4"
"INCO","","1.04M","-54.81%","0","1.04M","-1.04M","0","1"
"NXGN","","1.04M","-80.61%","0","0","0","0","1"
"RES","","1.04M","17.25%","0","361.25K","-361.25K","1","2"
"HIMS","","1.04M","36.43%","0","0","0","0","1"
"NHI","","1.03M","-74.7%","0","0","0","0","2"
"DWAS","","1.03M","74.33%","0","0","0","0","2"
"YMM","","1.03M","-4.21%","0","1.03M","-1.03M","0","1"
"UWM","","1.03M","129.65%","0","772.12K","-772.12K","0","3"
"AMN","","1.03M","-82.42%","0","449.33K","-449.33K","0","2"
"GERN","","1.03M","173.37%","0","613.67K","-613.67K","0","3"
"DPST","","1.02M","-70.26%","0","1.02M","-1.02M","2","1"
"ESGE","","1.02M","-98.07%","0","504.71K","-504.71K","0","2"
"ALIT","","1.01M","196.33%","551.93K","454.84K","97.09K","0","2"
"SABR","","1.01M","-5.06%","0","754.29K","-754.29K","0","3"
"LZ","","1.01M","0%","0","0","0","0","1"
"ASUR","","1.01M","0%","0","1.01M","-1.01M","0","1"
"YPF","","1.0M","27.46%","0","464.73K","-464.73K","0","2"
"VZIO","","1.0M","0%","0","1.0M","-1.0M","0","1"
"CWI","","997.37K","-86.28%","332.63K","0","332.63K","0","2"
"HI","","995.62K","-25.1%","0","0","0","0","1"
"PAYO","","995.4K","167.65%","0","497.59K","-497.59K","0","2"
"TMV","","992.94K","-74.02%","0","732.93K","-732.93K","0","3"
"OMAB","","992.53K","0%","0","992.53K","-992.53K","0","1"
"BLUE","","987.76K","150.04%","0","987.76K","-987.76K","0","1"
"CLDT","","983.71K","0%","0","983.71K","-983.71K","0","1"
"KEX","","981.75K","-44.17%","981.75K","0","981.75K","0","2"
"AMAM","","981.15K","-84.87%","0","981.15K","-981.15K","0","1"
"TTT","","975.68K","67.53%","0","975.68K","-975.68K","0","1"
"EMLP","","973.23K","-95.6%","0","973.23K","-973.23K","0","1"
"GWRE","","972.5K","-22.64%","0","972.5K","-972.5K","0","2"
"EWP","","971.81K","36.08%","0","971.81K","-971.81K","2","0"
"VCYT","","971.78K","-52.0%","971.78K","0","971.78K","0","1"
"MC","","970.93K","-61.52%","0","970.93K","-970.93K","0","2"
"HAUZ","","969.83K","-35.25%","0","969.83K","-969.83K","0","1"
"MSOS","","965.36K","-70.75%","284.53K","680.83K","-396.31K","1","2"
"HPP","","962.48K","31.96%","0","0","0","0","1"
"ARLP","","959.27K","20.32%","407.63K","551.64K","-144.0K","2","1"
"LEGN","","959.12K","-87.61%","0","643.8K","-643.8K","0","2"
"BKLC","","959.07K","-28.56%","524.8K","0","524.8K","0","2"
"FDS","","958.01K","-75.09%","0","958.01K","-958.01K","0","2"
"CHH","","957.14K","-56.82%","0","0","0","0","1"
"VIPS","","942.97K","-74.59%","0","942.97K","-942.97K","0","1"
"CXW","","940.88K","-44.11%","0","0","0","0","1"
"ICPT","","940.75K","-53.57%","0","0","0","0","1"
"FENY","","940.38K","-61.91%","0","940.38K","-940.38K","1","0"
"AVDE","","940.19K","-45.36%","0","0","0","0","2"
"MNSO","","937.6K","-75.22%","0","639.46K","-639.46K","1","1"
"JKS","","932.57K","-61.84%","260.11K","0","260.11K","0","2"
"ARKW","","932.07K","232.99%","0","932.07K","-932.07K","0","1"
"BNO","","931.13K","190.73%","0","467.55K","-467.55K","0","2"
"BBIN","","930.88K","103.33%","337.91K","0","337.91K","0","2"
"EWI","","927.32K","146.88%","0","927.32K","-927.32K","0","1"
"SRC","","926.71K","-74.68%","0","0","0","0","3"
"GLOV","","923.84K","-6.85%","923.84K","0","923.84K","1","1"
"DRSK","","923.54K","49.34%","0","0","0","0","1"
"RCUS","","923.06K","8.77%","0","0","0","0","2"
"CFR","","920.25K","-58.75%","250.23K","419.55K","-169.32K","0","3"
"IMTM","","918.41K","29.29%","568.78K","0","568.78K","0","2"
"AM","","912.0K","-97.91%","0","912.0K","-912.0K","0","1"
"QTUM","","907.27K","142.07%","907.27K","0","907.27K","1","0"
"ROL","","907.14K","-96.17%","907.14K","0","907.14K","2","0"
"NJR","","906.75K","-68.02%","0","487.19K","-487.19K","1","1"
"CDMO","","904.61K","257.3%","0","904.61K","-904.61K","1","1"
"DXJS","","901.94K","-9.76%","0","0","0","0","1"
"VYMI","","900.72K","-64.18%","0","480.16K","-480.16K","0","2"
"BUSE","","897.39K","0%","0","897.39K","-897.39K","1","0"
"DKS","","893.85K","-81.99%","0","467.85K","-467.85K","0","2"
"SWK","","891.02K","-84.88%","310.02K","271.02K","39.01K","0","3"
"HCSG","","888.07K","-86.26%","500.57K","387.5K","113.06K","0","2"
"TGLS","","886.74K","-71.18%","0","0","0","0","2"
"S","","884.9K","-73.57%","388.25K","0","388.25K","0","2"
"NNN","","884.4K","-55.19%","0","530.4K","-530.4K","2","0"
"IDV","","882.06K","34.13%","0","882.06K","-882.06K","0","1"
"CRDO","","875.58K","-64.84%","0","0","0","0","2"
"FARO","","873.73K","0%","873.73K","0","873.73K","0","1"
"CPB","","871.99K","-80.66%","0","333.03K","-333.03K","1","2"
"BOOT","","865.2K","-73.85%","278.9K","0","278.9K","1","1"
"FLNC","","864.41K","29.29%","864.41K","0","864.41K","0","1"
"QTRX","","862.67K","209.51%","862.67K","0","862.67K","1","1"
"IYJ","","859.79K","-69.03%","0","0","0","0","1"
"RWJ","","859.69K","68.69%","0","0","0","0","1"
"BBD","","859.56K","48.97%","308.88K","550.68K","-241.8K","0","3"
"SCHK","","859.48K","-43.51%","0","859.48K","-859.48K","0","1"
"SNSR","","858.6K","0%","0","858.6K","-858.6K","0","1"
"DNUT","","853.82K","0%","394.1K","459.72K","-65.62K","0","2"
"CCEP","","850.9K","-73.37%","850.9K","0","850.9K","0","1"
"TUA","","842.86K","-67.06%","299.98K","0","299.98K","0","3"
"FNDE","","842.62K","-88.68%","842.62K","0","842.62K","0","1"
"DNL","","840.36K","-53.62%","0","0","0","0","2"
"VTLE","","839.93K","-11.76%","260.85K","0","260.85K","0","3"
"PAG","","838.75K","-74.66%","0","838.75K","-838.75K","0","2"
"PEN","","838.53K","-76.29%","838.53K","0","838.53K","0","1"
"SMIN","","836.76K","-87.79%","0","836.76K","-836.76K","0","3"
"VRP","","835.58K","48.99%","0","0","0","1","1"
"RAMP","","835.18K","32.5%","0","0","0","0","1"
"EQRX","","834.64K","-88.04%","0","834.64K","-834.64K","1","0"
"DCO","","833.77K","-63.89%","0","833.77K","-833.77K","0","1"
"HURN","","829.78K","0%","0","0","0","0","2"
"AXSM","","826.74K","-85.02%","314.5K","0","314.5K","0","2"
"SLF","","826.69K","-82.97%","0","826.69K","-826.69K","0","1"
"SAIC","","822.01K","-34.97%","0","0","0","0","2"
"INFY","","821.25K","-81.2%","0","0","0","0","1"
"EVRI","","815.36K","-77.61%","551.0K","264.36K","286.64K","1","1"
"EFAV","","814.34K","-92.12%","0","814.34K","-814.34K","0","1"
"ACIW","","813.2K","-66.7%","0","0","0","0","1"
"EMQQ","","812.58K","0%","0","0","0","0","1"
"JBT","","811.73K","8.51%","0","0","0","0","2"
"VMW","","811.24K","-99.73%","384.29K","0","384.29K","0","2"
"PDN","","807.79K","-47.44%","807.79K","0","807.79K","0","1"
"EXEL","","806.84K","-90.66%","496.55K","0","496.55K","0","2"
"QLYS","","804.26K","-53.19%","0","804.26K","-804.26K","0","2"
"SONY","","804.07K","-58.27%","0","548.3K","-548.3K","0","2"
"XHS","","791.16K","89.3%","0","791.16K","-791.16K","0","1"
"ATKR","","790.53K","-91.02%","0","790.53K","-790.53K","0","1"
"WW","","788.52K","0.56%","524.8K","263.72K","261.07K","2","0"
"JVAL","","787.68K","-85.19%","0","472.43K","-472.43K","1","1"
"TNL","","787.25K","-48.81%","0","0","0","0","1"
"PLCE","","786.67K","-29.23%","0","328.8K","-328.8K","1","1"
"TCN","","785.31K","-42.47%","0","785.31K","-785.31K","0","2"
"LIT","","784.45K","-63.31%","784.45K","0","784.45K","0","2"
"BRX","","784.0K","-59.04%","0","784.0K","-784.0K","0","1"
"JDST","","783.11K","-20.29%","0","256.09K","-256.09K","0","2"
"PLYM","","782.5K","-39.33%","0","0","0","0","2"
"PKW","","781.89K","0%","0","781.89K","-781.89K","0","2"
"IGLB","","781.36K","-84.11%","0","395.65K","-395.65K","1","1"
"EWCZ","","779.86K","-38.16%","0","0","0","0","1"
"FMC","","779.03K","-95.07%","0","779.03K","-779.03K","0","2"
"ENOV","","778.84K","-96.31%","501.72K","0","501.72K","0","2"
"VSH","","776.94K","-84.13%","487.08K","289.86K","197.22K","0","2"
"XSD","","774.54K","-35.32%","0","774.54K","-774.54K","0","2"
"MITK","","774.34K","-35.56%","252.89K","521.45K","-268.56K","1","1"
"SOXQ","","774.0K","0%","774.0K","0","774.0K","0","1"
"HFWA","","768.95K","99.67%","0","473.32K","-473.32K","1","1"
"MGC","","768.44K","-90.99%","0","768.44K","-768.44K","0","1"
"PXF","","763.18K","-49.53%","0","0","0","0","2"
"BRY","","761.94K","0%","0","0","0","0","2"
"ACHR","","759.33K","28.34%","319.89K","439.44K","-119.54K","0","2"
"OPEN","","754.97K","-5.31%","0","0","0","0","1"
"TMDX","","754.39K","-76.44%","0","255.1K","-255.1K","0","2"
"LRNZ","","753.55K","0%","0","0","0","0","1"
"GLBE","","752.87K","-52.6%","0","0","0","0","2"
"MRVI","","752.64K","-41.2%","0","752.64K","-752.64K","1","0"
"PRK","","750.98K","94.57%","0","750.98K","-750.98K","0","1"
"EQWL","","750.73K","-59.96%","0","750.73K","-750.73K","0","1"
"RNG","","750.61K","-82.6%","0","0","0","0","1"
"L","","749.2K","-78.76%","0","749.2K","-749.2K","0","2"
"SPMO","","741.02K","-92.88%","741.02K","0","741.02K","0","2"
"SUN","","740.46K","-67.12%","361.55K","0","361.55K","0","2"
"FTXG","","737.86K","-63.45%","737.86K","0","737.86K","0","1"
"HONE","","737.79K","-58.62%","0","737.79K","-737.79K","0","1"
"FWRD","","737.2K","-54.79%","0","737.2K","-737.2K","0","1"
"JEF","","732.93K","-88.9%","0","732.93K","-732.93K","0","2"
"BWA","","731.6K","-86.13%","0","731.6K","-731.6K","0","2"
"ALC","","730.3K","-98.32%","0","730.3K","-730.3K","0","1"
"JXN","","726.95K","-76.04%","0","0","0","0","2"
"GPRE","","726.57K","-83.73%","0","0","0","0","2"
"AZEK","","726.0K","-67.11%","0","0","0","0","1"
"CLH","","723.47K","-84.13%","0","723.47K","-723.47K","0","1"
"COUR","","722.7K","-46.35%","0","0","0","1","1"
"FND","","722.49K","-99.17%","0","0","0","0","1"
"NATL","","720.75K","0%","0","0","0","0","1"
"EWS","","720.33K","49.09%","720.33K","0","720.33K","0","1"
"KCCA","","719.98K","127.59%","719.98K","0","719.98K","0","1"
"ACMR","","719.69K","-44.37%","0","719.69K","-719.69K","1","0"
"NFRA","","719.62K","-81.15%","0","0","0","0","2"
"JACK","","719.28K","8.57%","0","0","0","0","1"
"FTA","","718.1K","31.59%","0","718.1K","-718.1K","0","2"
"MJ","","717.75K","0%","0","0","0","0","1"
"BTG","","717.69K","-49.6%","717.69K","0","717.69K","0","1"
"ROAD","","716.78K","10.2%","0","0","0","0","2"
"HUT","","716.78K","53.81%","361.4K","0","361.4K","1","1"
"CPRX","","716.6K","-68.42%","0","716.6K","-716.6K","0","1"
"XSMO","","716.35K","-48.72%","716.35K","0","716.35K","0","2"
"EUSA","","716.31K","33.2%","716.31K","0","716.31K","0","1"
"RFV","","713.66K","78.53%","0","0","0","0","1"
"LMAT","","712.87K","179.28%","0","712.87K","-712.87K","0","1"
"BUD","","712.41K","-73.87%","0","0","0","0","1"
"CRS","","708.89K","-48.98%","0","0","0","0","2"
"MGA","","708.57K","-66.3%","708.57K","0","708.57K","0","1"
"FXG","","701.03K","-51.89%","0","0","0","0","1"
"STRO","","700.0K","-60.92%","700.0K","0","700.0K","0","1"
"SSTK","","698.3K","-70.45%","0","0","0","0","1"
"ALGT","","696.7K","-16.5%","0","0","0","0","1"
"PLUS","","696.64K","0%","0","696.64K","-696.64K","0","1"
"LGF/A","","695.03K","-20.52%","695.03K","0","695.03K","0","1"
"ALK","","694.46K","-77.62%","437.77K","256.69K","181.08K","2","0"
"RDVI","","687.16K","0%","0","687.16K","-687.16K","1","0"
"TRIP","","685.05K","12.3%","0","685.05K","-685.05K","1","1"
"YINN","","684.87K","-77.06%","379.95K","304.92K","75.03K","1","1"
"ENIC","","684.48K","-33.27%","684.48K","0","684.48K","1","0"
"DX","","683.51K","-42.85%","0","0","0","0","1"
"CLBT","","680.0K","0%","0","680.0K","-680.0K","1","0"
"LVOX","","679.9K","-46.19%","0","679.9K","-679.9K","0","1"
"WHR","","678.31K","-81.9%","0","400.0K","-400.0K","0","2"
"ALG","","677.82K","6.9%","370.67K","0","370.67K","1","1"
"VAL","","677.0K","-48.4%","0","677.0K","-677.0K","0","1"
"BBCA","","674.8K","-57.28%","0","360.48K","-360.48K","0","2"
"MFC","","670.4K","-76.63%","0","670.4K","-670.4K","0","1"
"AHCO","","662.9K","-8.85%","0","0","0","0","2"
"TBF","","662.68K","-87.63%","0","394.23K","-394.23K","1","1"
