"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ORI","","1.09M","-46.16%","0","769.52K","-769.52K","1","2"
"VIGI","","1.09M","-70.93%","397.38K","309.47K","87.91K","0","3"
"NMRK","","1.08M","123.15%","0","1.08M","-1.08M","0","1"
"CNS","","1.08M","212.65%","0","0","0","0","1"
"LOCO","","1.08M","158.43%","0","1.08M","-1.08M","0","1"
"MTH","","1.08M","-51.3%","0","1.08M","-1.08M","0","2"
"RSPH","","1.08M","-82.21%","0","1.08M","-1.08M","0","3"
"LC","","1.08M","86.46%","0","0","0","0","1"
"ACMR","","1.08M","0%","0","1.08M","-1.08M","0","1"
"GIL","","1.07M","-75.76%","771.66K","0","771.66K","1","2"
"PIPR","","1.07M","3.61%","0","0","0","1","0"
"CMCO","","1.07M","0%","1.07M","0","1.07M","0","1"
"CHX","","1.06M","-75.06%","709.25K","354.83K","354.42K","0","2"
"ICVX","","1.06M","-27.3%","0","1.06M","-1.06M","0","3"
"PFG","","1.06M","-91.59%","0","777.93K","-777.93K","0","3"
"CX","","1.06M","-32.83%","0","1.06M","-1.06M","0","1"
"THG","","1.06M","-58.9%","0","0","0","0","2"
"STR","","1.06M","-38.25%","0","0","0","0","1"
"SOUN","","1.06M","208.28%","1.06M","0","1.06M","1","1"
"BOOM","","1.06M","0%","0","1.06M","-1.06M","0","1"
"VNOM","","1.05M","-79.57%","0","0","0","0","2"
"EXP","","1.05M","-13.43%","719.11K","332.75K","386.35K","0","3"
"AVLV","","1.05M","-87.55%","264.16K","781.75K","-517.6K","1","1"
"SPSC","","1.05M","-60.81%","306.66K","741.33K","-434.67K","0","3"
"SWX","","1.05M","142.23%","0","1.05M","-1.05M","0","1"
"ECVT","","1.05M","31.11%","0","0","0","0","1"
"GLNG","","1.05M","-56.04%","525.0K","0","525.0K","0","2"
"EWU","","1.05M","-89.56%","0","0","0","0","2"
"XRAY","","1.04M","-96.92%","0","1.04M","-1.04M","0","1"
"TXG","","1.04M","-58.43%","1.04M","0","1.04M","2","1"
"FXO","","1.04M","259.73%","1.04M","0","1.04M","0","1"
"OUNZ","","1.03M","244.96%","0","300.03K","-300.03K","0","2"
"JBI","","1.03M","-6.52%","760.48K","274.0K","486.48K","0","2"
"NVDS","","1.03M","19.26%","1.03M","0","1.03M","1","1"
"MSEX","","1.03M","199.75%","1.03M","0","1.03M","0","1"
"RWM","","1.02M","-1.64%","320.83K","697.5K","-376.67K","0","2"
"MOD","","1.02M","-74.46%","0","1.02M","-1.02M","0","1"
"HII","","1.02M","-86.33%","653.31K","0","653.31K","0","3"
"QNST","","1.02M","-66.18%","0","0","0","0","2"
"MKC","","1.02M","-88.84%","0","1.02M","-1.02M","1","2"
"ING","","1.02M","-95.68%","1.02M","0","1.02M","0","1"
"TPC","","1.02M","95.61%","1.02M","0","1.02M","0","1"
"UDMY","","1.01M","31.22%","0","1.01M","-1.01M","2","1"
"TWST","","1.01M","-37.7%","0","0","0","0","3"
"SAFT","","1.01M","0%","0","1.01M","-1.01M","0","1"
"ALLK","","1.01M","0%","1.01M","0","1.01M","0","1"
"MNA","","1.0M","-47.41%","0","1.0M","-1.0M","0","2"
"SWK","","1.0M","-95.7%","415.62K","268.71K","146.9K","0","3"
"DISH","","1.0M","-20.02%","0","1.0M","-1.0M","0","1"
"EOSE","","1.0M","0%","0","1.0M","-1.0M","0","1"
"AN","","999.73K","-80.9%","0","0","0","0","1"
"YPF","","999.67K","-57.39%","999.67K","0","999.67K","3","0"
"E","","994.51K","-59.24%","994.51K","0","994.51K","1","0"
"UHS","","992.81K","9.01%","0","274.8K","-274.8K","0","3"
"SAIC","","991.99K","-74.48%","0","991.99K","-991.99K","1","2"
"IRTC","","990.18K","-74.07%","990.18K","0","990.18K","0","2"
"VET","","988.91K","226.31%","0","988.91K","-988.91K","0","1"
"PNT","","981.13K","-26.37%","0","0","0","0","3"
"IQLT","","980.05K","-76.37%","377.3K","0","377.3K","0","3"
"SNX","","979.12K","-78.98%","0","0","0","0","2"
"MUNI","","976.26K","-62.83%","682.0K","0","682.0K","0","3"
"PEB","","974.75K","-33.49%","0","0","0","0","2"
"AVDE","","974.61K","-56.97%","974.61K","0","974.61K","1","2"
"MED","","974.59K","210.47%","0","530.43K","-530.43K","0","2"
"GEF","","972.14K","-29.44%","0","0","0","0","2"
"STM","","971.38K","-92.9%","0","971.38K","-971.38K","0","1"
"BBD","","971.16K","-30.1%","971.16K","0","971.16K","0","3"
"LRGF","","969.71K","-61.47%","0","969.71K","-969.71K","0","1"
"SMFG","","968.0K","-54.87%","0","968.0K","-968.0K","0","1"
"SDGR","","967.58K","-64.5%","0","321.25K","-321.25K","1","2"
"PAGS","","966.28K","1.36%","0","712.3K","-712.3K","2","1"
"PDP","","965.74K","62.86%","0","965.74K","-965.74K","0","2"
"MAC","","965.62K","-13.71%","0","0","0","0","1"
"NABL","","963.85K","-3.53%","963.85K","0","963.85K","0","2"
"OZK","","962.98K","-89.73%","962.98K","0","962.98K","0","1"
"XPEL","","956.43K","168.31%","0","956.43K","-956.43K","0","1"
"CWEB","","955.69K","116.21%","0","955.69K","-955.69K","0","3"
"RVLV","","954.69K","-25.75%","0","0","0","0","3"
"IMAX","","949.67K","50.04%","576.7K","372.97K","203.73K","1","1"
"RL","","947.42K","-90.56%","273.94K","0","273.94K","0","2"
"JXN","","944.36K","227.0%","371.58K","572.78K","-201.2K","1","2"
"AOM","","934.39K","-78.62%","436.06K","498.33K","-62.27K","0","2"
"ZLAB","","933.6K","-81.41%","933.6K","0","933.6K","0","1"
"LVHI","","933.53K","113.33%","933.53K","0","933.53K","0","1"
"CHDN","","932.32K","-73.85%","0","0","0","0","1"
"KRBN","","931.7K","-56.46%","0","931.7K","-931.7K","0","1"
"RSKD","","928.41K","0%","0","928.41K","-928.41K","1","1"
"RBA","","922.18K","-46.41%","922.18K","0","922.18K","0","1"
"CR","","921.04K","-72.69%","0","0","0","0","1"
"DK","","916.23K","-60.54%","0","418.88K","-418.88K","0","2"
"OLPX","","910.07K","9.94%","0","0","0","0","3"
"FLJP","","909.89K","-92.65%","0","909.89K","-909.89K","0","2"
"FWRD","","905.01K","-75.11%","583.23K","0","583.23K","0","2"
"CSIQ","","904.85K","-27.39%","528.84K","0","528.84K","0","2"
"WDFC","","904.34K","-94.75%","0","904.34K","-904.34K","0","3"
"HELE","","904.13K","-17.05%","0","277.62K","-277.62K","0","2"
"ESGD","","903.62K","-73.72%","0","279.63K","-279.63K","0","2"
"LII","","902.17K","-92.92%","460.53K","0","460.53K","1","1"
"KBR","","901.0K","-90.13%","0","0","0","0","2"
"MSI","","897.43K","-97.7%","0","897.43K","-897.43K","0","1"
"PTGX","","894.53K","76.63%","375.53K","519.0K","-143.47K","0","2"
"WEX","","889.08K","-92.15%","0","0","0","0","1"
"BEP","","887.98K","209.85%","0","887.98K","-887.98K","0","2"
"COLB","","885.8K","-71.67%","885.8K","0","885.8K","1","1"
"MCW","","882.49K","-51.13%","0","882.49K","-882.49K","1","1"
"LANC","","882.48K","-22.3%","0","535.93K","-535.93K","1","1"
"ERF","","881.35K","0%","881.35K","0","881.35K","0","1"
"GSM","","880.34K","-65.82%","601.0K","279.34K","321.66K","0","2"
"ONTO","","878.33K","-89.14%","878.33K","0","878.33K","0","2"
"NAPA","","877.42K","-45.34%","0","877.42K","-877.42K","0","1"
"SCHJ","","874.94K","-3.41%","329.96K","0","329.96K","0","2"
"SQSP","","872.92K","122.27%","569.43K","0","569.43K","1","1"
"ICF","","872.82K","-93.01%","0","310.38K","-310.38K","0","2"
"ITGR","","872.6K","-61.81%","0","872.6K","-872.6K","0","1"
"RGLD","","869.62K","-36.79%","0","869.62K","-869.62K","0","2"
"MGNI","","867.67K","15.84%","280.04K","0","280.04K","1","2"
"FARO","","866.58K","-66.09%","0","866.58K","-866.58K","0","1"
"HPK","","864.05K","-69.92%","0","343.68K","-343.68K","0","2"
"TDY","","862.18K","-87.0%","0","862.18K","-862.18K","0","1"
"IPGP","","858.93K","-26.9%","0","858.93K","-858.93K","0","2"
"CACI","","856.54K","-16.85%","0","856.54K","-856.54K","0","1"
"RNG","","856.05K","-61.55%","0","856.05K","-856.05K","0","1"
"CVI","","855.14K","84.91%","0","855.14K","-855.14K","0","1"
"IYE","","854.92K","-90.52%","854.92K","0","854.92K","0","2"
"SNSR","","854.45K","0%","438.57K","415.88K","22.69K","0","2"
"CWEN/A","","854.07K","29.87%","0","854.07K","-854.07K","0","1"
"NOC","","853.7K","-94.59%","0","0","0","0","1"
"SBGI","","851.25K","47.1%","851.25K","0","851.25K","0","1"
"ASIX","","848.99K","0%","0","848.99K","-848.99K","0","1"
"BBJP","","848.79K","-88.84%","0","848.79K","-848.79K","0","1"
"DLN","","848.02K","-80.37%","250.01K","0","250.01K","0","2"
"WCC","","846.11K","-70.89%","0","846.11K","-846.11K","0","2"
"UTHR","","844.97K","-54.29%","0","0","0","2","0"
"AMWD","","844.85K","-38.77%","0","0","0","0","1"
"BIG","","844.2K","26.73%","516.0K","328.2K","187.8K","0","2"
"LXP","","840.01K","-61.0%","0","386.26K","-386.26K","0","2"
"EGIO","","840.01K","0%","0","840.01K","-840.01K","1","0"
"TRMB","","837.74K","-91.4%","0","0","0","0","2"
"BHLB","","836.93K","0%","836.93K","0","836.93K","0","1"
"PALC","","835.16K","0%","0","0","0","0","1"
"NVCR","","832.57K","-67.22%","0","0","0","0","2"
"FXH","","830.57K","211.21%","0","830.57K","-830.57K","0","1"
"RS","","827.64K","-92.58%","827.64K","0","827.64K","0","1"
"EEFT","","826.83K","28.18%","0","0","0","0","1"
"PLCE","","826.59K","79.26%","0","0","0","0","1"
"TRMK","","823.92K","-84.13%","0","823.92K","-823.92K","1","0"
"DFGR","","822.8K","-52.31%","822.8K","0","822.8K","1","1"
"QQH","","822.27K","-53.66%","822.27K","0","822.27K","0","1"
"MULN","","816.0K","-10.67%","0","0","0","2","0"
"FFBC","","813.23K","-80.16%","813.23K","0","813.23K","0","1"
"MDYG","","808.32K","-81.59%","555.82K","252.51K","303.31K","0","3"
"MAIN","","804.64K","122.39%","804.64K","0","804.64K","0","3"
"CPF","","803.55K","0%","803.55K","0","803.55K","0","1"
"AYI","","797.11K","-38.5%","797.11K","0","797.11K","0","2"
"IWX","","795.02K","-31.3%","795.02K","0","795.02K","1","1"
"KXI","","793.4K","-28.4%","535.41K","257.98K","277.43K","0","2"
"BLOK","","792.18K","-72.09%","0","0","0","0","1"
"BANC","","792.14K","-93.26%","0","509.64K","-509.64K","0","2"
"PFC","","790.92K","21.1%","254.33K","0","254.33K","0","2"
"RCUS","","789.49K","-67.74%","311.89K","0","311.89K","0","2"
"RDFN","","786.92K","-41.35%","257.96K","528.97K","-271.01K","1","1"
"OII","","784.4K","-70.52%","0","784.4K","-784.4K","0","1"
"GXO","","780.95K","-74.13%","0","347.34K","-347.34K","0","2"
"BCE","","779.34K","-82.04%","0","0","0","0","1"
"SD","","778.15K","-63.86%","0","778.15K","-778.15K","0","1"
"WTS","","769.72K","200.62%","0","0","0","2","0"
"WFRD","","769.4K","-83.47%","0","769.4K","-769.4K","1","1"
"MD","","768.95K","148.66%","768.95K","0","768.95K","0","1"
"ERY","","768.14K","135.86%","0","505.34K","-505.34K","0","3"
"STLA","","766.48K","-85.83%","0","0","0","0","2"
"SKYY","","765.3K","-74.68%","487.32K","277.98K","209.34K","1","1"
"OESX","","764.96K","0%","0","0","0","1","0"
"PRO","","764.6K","-59.26%","0","0","0","0","2"
"FRME","","762.52K","0%","762.52K","0","762.52K","0","1"
"JACK","","761.95K","-56.03%","0","492.41K","-492.41K","0","2"
"DBMF","","761.65K","-92.8%","250.63K","511.01K","-260.38K","0","2"
"FUL","","753.77K","-28.1%","0","753.77K","-753.77K","0","2"
"PBF","","753.08K","-95.47%","0","753.08K","-753.08K","1","1"
"IGHG","","748.92K","-73.73%","748.92K","0","748.92K","0","1"
"DAPP","","747.75K","0%","0","747.75K","-747.75K","0","1"
"BXSL","","740.03K","-97.6%","354.43K","385.6K","-31.17K","2","0"
"HAFC","","738.4K","-58.42%","0","738.4K","-738.4K","0","1"
"KSA","","730.65K","-88.72%","0","730.65K","-730.65K","1","1"
"OTTR","","727.79K","-36.39%","0","0","0","0","1"
"DEUS","","726.71K","100.09%","726.71K","0","726.71K","0","1"
"CNO","","726.69K","-82.34%","0","0","0","0","1"
"MC","","726.25K","-24.69%","0","0","0","0","1"
"HPP","","725.88K","-34.84%","0","0","0","0","2"
"HUN","","724.87K","-33.6%","0","358.04K","-358.04K","1","1"
"MOH","","723.1K","-91.42%","0","723.1K","-723.1K","0","1"
"RPD","","721.86K","-85.68%","0","721.86K","-721.86K","1","1"
"DRQ","","720.8K","-31.69%","0","720.8K","-720.8K","0","1"
"VFS","","720.0K","2.5%","720.0K","0","720.0K","0","1"
"HSAI","","715.97K","-5.62%","0","715.97K","-715.97K","0","1"
"ALE","","711.01K","-81.14%","389.07K","0","389.07K","0","2"
"DFH","","710.88K","0%","710.88K","0","710.88K","0","1"
"FV","","710.29K","-72.59%","426.18K","284.11K","142.07K","0","2"
"VSTO","","708.62K","70.75%","0","708.62K","-708.62K","0","2"
"SKY","","707.68K","-67.2%","314.5K","0","314.5K","0","2"
"VTS","","707.07K","4.55%","0","707.07K","-707.07K","0","1"
"SMG","","706.27K","-90.44%","706.27K","0","706.27K","0","2"
"FSS","","705.08K","24.86%","0","705.08K","-705.08K","0","2"
"BBCA","","704.14K","-77.13%","0","704.14K","-704.14K","0","1"
"DLX","","703.95K","54.84%","0","703.95K","-703.95K","0","1"
"WIT","","699.47K","136.1%","0","699.47K","-699.47K","0","1"
"ZWS","","699.2K","-74.28%","0","699.2K","-699.2K","0","2"
"OUSA","","697.43K","7.82%","0","0","0","0","1"
"BMA","","696.93K","153.61%","0","267.8K","-267.8K","0","2"
"XRX","","694.65K","-3.89%","322.56K","372.09K","-49.52K","1","1"
"EGO","","692.72K","-21.16%","692.72K","0","692.72K","0","1"
"JWN","","692.55K","-83.22%","0","415.67K","-415.67K","1","1"
"FFWM","","691.74K","11.3%","0","691.74K","-691.74K","0","1"
"FDLO","","691.2K","-43.29%","691.2K","0","691.2K","0","1"
"HA","","688.2K","-92.22%","0","378.81K","-378.81K","0","2"
"DECK","","687.29K","-96.93%","0","0","0","0","1"
"PJT","","686.05K","-49.83%","686.05K","0","686.05K","0","1"
"BNDD","","685.84K","0%","685.84K","0","685.84K","0","1"
"PRTA","","684.95K","-87.97%","0","684.95K","-684.95K","0","2"
"FUBO","","681.19K","56.0%","250.07K","431.12K","-181.05K","1","1"
"UEC","","681.12K","-70.21%","0","681.12K","-681.12K","0","1"
"TPH","","681.09K","-69.69%","0","0","0","0","1"
"BOWL","","680.35K","134.47%","0","680.35K","-680.35K","0","1"
"VYMI","","680.11K","-90.75%","328.59K","0","328.59K","0","2"
"AZPN","","678.98K","-92.73%","0","335.04K","-335.04K","2","0"
"HIBL","","678.1K","-64.3%","678.1K","0","678.1K","1","0"
"ABEV","","676.42K","-63.96%","0","676.42K","-676.42K","1","0"
"MMS","","676.37K","-58.47%","0","0","0","2","0"
"BXC","","675.17K","46.5%","675.17K","0","675.17K","0","1"
"RJF","","674.31K","-92.46%","0","674.31K","-674.31K","0","2"
"IRBT","","673.03K","-13.46%","0","673.03K","-673.03K","1","1"
"AMAL","","672.9K","0%","0","0","0","0","1"
"QQQY","","671.71K","39.18%","0","307.21K","-307.21K","1","1"
"IXN","","671.29K","-76.72%","671.29K","0","671.29K","0","2"
"EWM","","670.18K","79.46%","670.18K","0","670.18K","0","2"
"SLGN","","665.16K","-89.12%","665.16K","0","665.16K","0","1"
"BBUS","","661.29K","-50.4%","0","375.29K","-375.29K","1","1"
"VLY","","660.9K","-89.32%","0","660.9K","-660.9K","1","1"
"LGF/B","","659.06K","0%","0","659.06K","-659.06K","0","1"
"INTA","","658.73K","-89.86%","0","0","0","0","2"
"SAGE","","657.63K","-3.89%","657.63K","0","657.63K","0","1"
"DBO","","656.59K","-70.53%","366.21K","0","366.21K","0","2"
"ESI","","653.54K","-13.63%","0","653.54K","-653.54K","0","1"
"BTG","","652.92K","-20.38%","0","652.92K","-652.92K","1","0"
"IVLU","","650.1K","-44.47%","650.1K","0","650.1K","0","1"
"CRESY","","649.72K","0%","649.72K","0","649.72K","0","1"
"SLAB","","648.96K","-82.67%","291.85K","357.11K","-65.26K","1","1"
"FOXF","","645.34K","-27.48%","0","0","0","0","2"
"BEAM","","644.52K","24.0%","383.76K","260.76K","123.0K","1","1"
"FTLS","","643.12K","-50.62%","266.39K","376.73K","-110.34K","0","2"
"LGND","","642.85K","-77.56%","344.89K","297.95K","46.94K","0","2"
"CIG","","639.8K","0%","0","0","0","0","2"
"VNQI","","639.59K","-78.02%","367.11K","0","367.11K","1","1"
"MT","","639.5K","-73.88%","0","639.5K","-639.5K","0","1"
"PDS","","639.0K","141.18%","639.0K","0","639.0K","0","1"
"HOPE","","635.2K","-28.32%","0","635.2K","-635.2K","0","1"
"SVIX","","632.85K","-85.22%","344.6K","288.25K","56.35K","0","2"
"MJ","","631.79K","0%","0","631.79K","-631.79K","0","1"
"DRIP","","630.05K","43.02%","0","0","0","0","1"
"FOR","","629.62K","-58.08%","0","629.62K","-629.62K","0","1"
"IEUR","","629.43K","-89.34%","343.98K","285.44K","58.54K","0","2"
"BTE","","629.4K","-60.98%","0","265.24K","-265.24K","0","2"
"WK","","620.27K","-89.41%","620.27K","0","620.27K","0","2"
"IEV","","619.54K","-59.16%","343.95K","0","343.95K","0","2"
"NWE","","616.78K","-76.99%","0","616.78K","-616.78K","1","0"
"TRVG","","616.32K","0%","0","616.32K","-616.32K","1","1"
"SPT","","615.6K","-87.47%","0","0","0","0","1"
"SFY","","614.76K","-23.49%","0","0","0","0","1"
"NCNO","","612.11K","120.86%","612.11K","0","612.11K","0","1"
"ALKT","","611.64K","-61.57%","0","310.03K","-310.03K","1","1"
"BMI","","610.41K","0%","0","610.41K","-610.41K","0","2"
"ADTN","","608.84K","83.96%","608.84K","0","608.84K","0","1"
"SNPE","","605.35K","-71.67%","605.35K","0","605.35K","0","1"
"FRT","","603.81K","-67.86%","603.81K","0","603.81K","0","1"
"GGAL","","600.47K","54.74%","600.47K","0","600.47K","1","1"
"SF","","598.78K","-85.57%","0","0","0","0","1"
"PNW","","598.27K","-69.07%","598.27K","0","598.27K","0","2"
"OUT","","598.06K","-93.55%","0","0","0","0","1"
"ACWV","","597.73K","-68.88%","0","597.73K","-597.73K","0","1"
"BITX","","596.97K","-67.48%","297.62K","299.35K","-1.73K","0","2"
"TSVT","","596.11K","0%","0","0","0","0","1"
"EXPO","","592.96K","0.62%","592.96K","0","592.96K","0","2"
"COOK","","592.86K","-12.87%","0","592.86K","-592.86K","0","1"
"HLNE","","592.4K","-85.17%","592.4K","0","592.4K","0","2"
"RDN","","590.89K","-4.29%","0","0","0","0","2"
"IQDG","","590.67K","-8.69%","0","0","0","0","1"
"INFL","","590.12K","0%","0","0","0","0","1"
"LMND","","588.29K","44.34%","588.29K","0","588.29K","1","0"
"MXL","","586.84K","-14.31%","288.74K","298.1K","-9.35K","1","1"
"CDC","","586.49K","-42.25%","0","586.49K","-586.49K","0","1"
"LGF/A","","583.68K","97.58%","0","583.68K","-583.68K","0","1"
"KLIC","","583.02K","-72.12%","328.93K","0","328.93K","0","2"
"ANIP","","582.51K","-50.0%","0","0","0","0","1"
"DXJS","","582.45K","0%","0","0","0","0","1"
"QCLN","","581.34K","-69.28%","0","0","0","0","1"
"FUTY","","578.79K","-2.63%","0","578.79K","-578.79K","0","1"
"AIN","","576.47K","-34.89%","0","576.47K","-576.47K","0","2"
"PGRE","","575.98K","23.95%","575.98K","0","575.98K","0","1"
"BCC","","574.25K","-67.2%","0","295.68K","-295.68K","0","2"
"VPU","","573.29K","-81.38%","573.29K","0","573.29K","0","1"
"MLKN","","572.67K","-91.9%","0","304.95K","-304.95K","1","1"
"GRPH","","572.54K","0%","0","0","0","0","1"
"CRBN","","572.34K","-96.48%","0","572.34K","-572.34K","0","1"
"LH","","571.51K","-97.15%","316.35K","0","316.35K","0","2"
"RVTY","","570.62K","-88.81%","316.97K","253.65K","63.31K","0","2"
"SPHB","","569.71K","-77.38%","0","302.26K","-302.26K","0","2"
"OVLH","","564.84K","0%","0","564.84K","-564.84K","0","1"
"FAZ","","564.62K","-85.77%","564.62K","0","564.62K","1","1"
"GOOS","","563.6K","49.59%","563.6K","0","563.6K","0","1"
"SILJ","","563.4K","-69.62%","0","563.4K","-563.4K","0","1"
"SRTY","","563.3K","-74.13%","0","0","0","0","2"
"DFAU","","562.29K","-79.44%","0","0","0","0","2"
"OSIS","","562.28K","-27.84%","0","0","0","1","0"
"QQQE","","559.64K","-68.03%","0","0","0","0","2"
"ALGT","","558.73K","-7.84%","0","558.73K","-558.73K","0","2"
"CIVI","","555.29K","-80.16%","0","555.29K","-555.29K","0","2"
"EIDO","","553.48K","-26.81%","0","553.48K","-553.48K","0","1"
"HEI/A","","552.8K","-90.05%","552.8K","0","552.8K","0","1"
"CVAC","","552.0K","41.79%","276.0K","276.0K","0.0","1","1"
"IWC","","549.6K","-84.67%","549.6K","0","549.6K","0","1"
"ATEN","","549.55K","-59.09%","0","549.55K","-549.55K","0","1"
"HAE","","546.49K","9.66%","0","0","0","0","2"
"IAT","","545.59K","111.41%","0","274.54K","-274.54K","0","2"
"DXC","","545.56K","-57.78%","0","545.56K","-545.56K","1","0"
"LEU","","545.51K","0%","545.51K","0","545.51K","1","0"
"EQBK","","542.88K","0%","0","0","0","0","1"
"BANF","","541.58K","-59.13%","283.68K","257.9K","25.78K","1","1"
"METC","","540.15K","0%","288.32K","251.82K","36.5K","2","0"
"NEOG","","537.32K","-56.77%","0","537.32K","-537.32K","0","1"
"CGUS","","535.42K","-66.94%","262.19K","0","262.19K","0","2"
"CBT","","533.67K","-57.48%","269.5K","264.17K","5.33K","0","2"
"ELME","","531.51K","-69.9%","531.51K","0","531.51K","0","1"
"WMS","","530.66K","-90.7%","279.21K","251.45K","27.77K","0","2"
"TAN","","530.59K","-98.23%","530.59K","0","530.59K","1","0"
"SGHC","","530.25K","94.2%","0","530.25K","-530.25K","0","1"
"GOSS","","527.08K","-27.52%","0","0","0","0","1"
"DFIP","","526.5K","-40.35%","0","526.5K","-526.5K","2","0"
"DOC","","525.28K","-76.55%","0","525.28K","-525.28K","0","1"
"GOGO","","523.25K","-24.6%","0","0","0","0","2"
"SHBI","","520.0K","0%","520.0K","0","520.0K","0","1"
"ANGO","","518.58K","-14.09%","0","0","0","0","1"
"HLIT","","517.75K","-90.25%","0","0","0","0","1"
"JBT","","513.24K","18.74%","0","513.24K","-513.24K","0","1"
"SSTK","","513.21K","-64.56%","0","513.21K","-513.21K","1","0"
"AMPL","","510.0K","0.92%","510.0K","0","510.0K","0","1"
"ATRC","","509.08K","-87.12%","0","509.08K","-509.08K","1","0"
"SPH","","509.01K","-54.37%","0","509.01K","-509.01K","1","0"
"CDL","","508.79K","0%","0","508.79K","-508.79K","0","1"
"ROIC","","500.87K","-13.11%","0","0","0","0","1"
"MANU","","500.8K","0%","0","500.8K","-500.8K","1","0"
"ROBT","","500.27K","-29.07%","500.27K","0","500.27K","0","1"
"RLJ","","499.65K","-80.65%","0","0","0","0","1"
"MTRN","","494.11K","-56.11%","0","0","0","1","0"
"HBIO","","490.88K","0%","490.88K","0","490.88K","0","1"
"AWAY","","490.24K","0%","0","490.24K","-490.24K","0","1"
"RVSB","","489.6K","0%","489.6K","0","489.6K","0","1"
"LNW","","487.95K","-96.75%","487.95K","0","487.95K","0","1"
"CHH","","481.7K","-85.15%","0","481.7K","-481.7K","1","0"
"EWG","","481.03K","-92.1%","0","481.03K","-481.03K","1","0"
"TWKS","","480.33K","-26.04%","0","480.33K","-480.33K","1","0"
"MFC","","479.34K","-87.18%","0","479.34K","-479.34K","0","1"
"RSPT","","474.14K","-80.83%","0","474.14K","-474.14K","0","1"
"WIRE","","473.24K","-80.08%","0","473.24K","-473.24K","0","1"
"JRVR","","470.87K","0%","0","0","0","0","1"
"GCMG","","470.25K","0%","470.25K","0","470.25K","0","1"
"EFX","","469.78K","-97.61%","469.78K","0","469.78K","1","0"
"CHCT","","465.84K","-69.67%","0","465.84K","-465.84K","0","1"
"FULT","","462.52K","0%","0","0","0","0","1"
"FXZ","","460.85K","0%","0","460.85K","-460.85K","0","1"
"AXSM","","459.47K","-87.92%","0","0","0","0","1"
"DFIV","","458.92K","-92.96%","0","0","0","0","1"
"WIP","","458.76K","-37.81%","0","458.76K","-458.76K","0","1"
"FGD","","457.75K","-71.52%","0","457.75K","-457.75K","0","1"
"GDRX","","457.07K","-68.4%","0","0","0","0","1"
"SNCY","","456.97K","0%","0","456.97K","-456.97K","1","0"
"HRMY","","456.95K","-58.28%","0","456.95K","-456.95K","0","1"
"QTEC","","454.83K","-89.87%","454.83K","0","454.83K","0","1"
"QGEN","","452.23K","-30.14%","452.23K","0","452.23K","0","1"
"STRA","","452.19K","0%","0","452.19K","-452.19K","0","1"
"INCO","","451.29K","-69.12%","0","0","0","0","1"
"PRVA","","449.8K","-58.3%","0","449.8K","-449.8K","0","1"
"KNTE","","447.41K","0%","0","447.41K","-447.41K","1","0"
"SBSI","","444.9K","0%","444.9K","0","444.9K","0","1"
"OSPN","","444.78K","42.41%","0","444.78K","-444.78K","0","1"
"REM","","444.66K","-86.33%","0","444.66K","-444.66K","0","1"
"WSO","","442.31K","-80.61%","0","442.31K","-442.31K","0","1"
"DISV","","441.78K","-73.13%","0","441.78K","-441.78K","0","1"
"PRIM","","441.07K","-31.19%","0","0","0","0","1"
"DIN","","439.76K","-54.4%","439.76K","0","439.76K","0","1"
"CARG","","439.26K","-75.63%","0","0","0","0","1"
"CIB","","438.75K","0%","0","438.75K","-438.75K","0","1"
"MKSI","","436.9K","-76.61%","0","0","0","0","1"
"MORT","","436.88K","-45.32%","0","436.88K","-436.88K","0","1"
"VCR","","436.26K","-86.97%","436.26K","0","436.26K","0","1"
"GIII","","435.93K","-55.63%","435.93K","0","435.93K","1","0"
"HE","","432.98K","-89.41%","432.98K","0","432.98K","0","1"
"BITF","","432.89K","-56.37%","0","432.89K","-432.89K","0","1"
"RPM","","432.42K","-90.64%","0","432.42K","-432.42K","0","1"
"SMPL","","431.78K","-88.06%","0","431.78K","-431.78K","0","1"
"WES","","431.49K","-31.57%","0","431.49K","-431.49K","0","1"
"ADEA","","430.43K","66.22%","0","0","0","0","1"
"SLVM","","430.21K","-65.8%","430.21K","0","430.21K","0","1"
"NVGS","","429.0K","0%","0","429.0K","-429.0K","0","1"
"SLRC","","428.26K","0%","428.26K","0","428.26K","0","1"
"TCN","","427.42K","-80.11%","427.42K","0","427.42K","0","1"
"AMG","","425.94K","-95.29%","425.94K","0","425.94K","1","0"
"COGT","","425.0K","-79.91%","425.0K","0","425.0K","0","1"
"SAVA","","422.89K","-3.77%","0","422.89K","-422.89K","0","1"
"ENFN","","422.06K","-80.84%","0","422.06K","-422.06K","0","1"
"ARR","","420.1K","1.94%","0","420.1K","-420.1K","1","0"
"DZSI","","420.0K","-58.88%","420.0K","0","420.0K","0","1"
"SLG","","417.71K","-93.61%","0","417.71K","-417.71K","1","0"
"DRH","","417.33K","-39.99%","0","417.33K","-417.33K","0","1"
"PDCO","","414.59K","-53.91%","414.59K","0","414.59K","0","1"
"EMLP","","413.9K","-72.14%","413.9K","0","413.9K","0","1"
"SSYS","","412.13K","0%","412.13K","0","412.13K","0","1"
"CRS","","408.63K","-71.83%","0","408.63K","-408.63K","0","1"
"IBTX","","406.73K","0%","406.73K","0","406.73K","0","1"
