"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"QYLD","","2.36M","-51.33%","838.51K","508.5K","330.01K","0","5"
"PNT","","2.36M","-84.98%","2.04M","320.0K","1.72M","0","4"
"MLCO","","2.35M","4.74%","684.8K","1.07M","-386.01K","1","4"
"FEZ","","2.34M","36.46%","999.42K","920.2K","79.22K","0","3"
"QRVO","","2.34M","-76.57%","2.34M","0","2.34M","2","1"
"YYY","","2.34M","26.68%","2.34M","0","2.34M","0","3"
"OZK","","2.34M","179.51%","0","2.34M","-2.34M","0","2"
"EHC","","2.33M","-69.77%","0","0","0","0","5"
"VIGI","","2.33M","-70.97%","1.75M","0","1.75M","0","2"
"VMI","","2.33M","-49.91%","2.33M","0","2.33M","0","1"
"BLD","","2.33M","-47.82%","507.71K","1.34M","-831.24K","0","3"
"SRCL","","2.32M","-33.49%","0","0","0","0","5"
"SWTX","","2.32M","-70.54%","568.75K","1.75M","-1.18M","1","2"
"FHLC","","2.31M","-22.8%","371.91K","1.94M","-1.57M","2","1"
"ITUB","","2.31M","-63.39%","1.45M","0","1.45M","0","4"
"DFUV","","2.31M","-58.52%","2.31M","0","2.31M","0","2"
"RCM","","2.3M","-43.03%","0","0","0","1","4"
"MCY","","2.3M","28.86%","0","0","0","0","3"
"DLN","","2.29M","-26.3%","1.77M","516.5K","1.26M","1","2"
"ICFI","","2.29M","58.06%","0","2.03M","-2.03M","0","2"
"WSFS","","2.29M","142.59%","0","2.29M","-2.29M","0","1"
"AMG","","2.28M","23.36%","0","1.53M","-1.53M","0","4"
"ACVA","","2.28M","42.38%","2.28M","0","2.28M","0","1"
"GES","","2.28M","139.34%","0","0","0","0","1"
"XLG","","2.27M","-63.17%","1.23M","0","1.23M","0","5"
"XNTK","","2.27M","124.31%","2.27M","0","2.27M","0","1"
"KMPR","","2.26M","-2.45%","0","2.26M","-2.26M","0","1"
"VPL","","2.26M","-64.29%","0","2.26M","-2.26M","2","2"
"CVCO","","2.26M","49.96%","0","1.99M","-1.99M","0","3"
"ALEX","","2.26M","0%","0","0","0","0","1"
"EQNR","","2.25M","-87.26%","716.69K","0","716.69K","0","3"
"PBA","","2.25M","-11.2%","0","1.07M","-1.07M","0","2"
"DNLI","","2.25M","103.06%","0","533.22K","-533.22K","1","3"
"CNNE","","2.25M","-28.22%","1.99M","0","1.99M","0","2"
"UGL","","2.24M","50.39%","2.24M","0","2.24M","0","1"
"ILF","","2.24M","-88.56%","1.72M","515.58K","1.21M","0","2"
"CWI","","2.22M","0.85%","0","1.07M","-1.07M","0","2"
"EVRG","","2.22M","-91.83%","0","2.22M","-2.22M","0","2"
"PRIM","","2.22M","33.97%","2.22M","0","2.22M","0","1"
"SXT","","2.21M","696.67%","2.21M","0","2.21M","0","1"
"NOV","","2.2M","-11.36%","0","0","0","0","2"
"VTC","","2.2M","-85.59%","1.15M","1.04M","110.57K","1","2"
"WDFC","","2.19M","274.37%","0","2.19M","-2.19M","0","1"
"FTRE","","2.19M","111.33%","0","306.0K","-306.0K","1","1"
"ABEV","","2.19M","72.98%","2.19M","0","2.19M","0","2"
"PFGC","","2.17M","-54.87%","0","1.78M","-1.78M","1","2"
"TBBK","","2.17M","-66.73%","0","1.58M","-1.58M","0","2"
"ATKR","","2.17M","-34.7%","1.84M","327.43K","1.51M","0","2"
"CIGI","","2.17M","-49.84%","269.32K","982.46K","-713.15K","0","5"
"WEC","","2.16M","-83.14%","1.58M","577.18K","1.01M","1","3"
"SKYY","","2.16M","16.82%","900.37K","618.22K","282.15K","1","5"
"MGY","","2.16M","-72.67%","0","2.16M","-2.16M","0","2"
"ATGE","","2.16M","9.6%","0","0","0","0","4"
"AWR","","2.16M","12.45%","0","2.16M","-2.16M","0","1"
"SCZ","","2.15M","-93.44%","1.26M","0","1.26M","1","3"
"CRL","","2.15M","-71.54%","291.2K","329.76K","-38.56K","1","4"
"CRSP","","2.14M","-48.95%","856.36K","1.29M","-430.2K","2","4"
"ALKS","","2.14M","-88.27%","0","0","0","0","5"
"RELX","","2.14M","0%","2.14M","0","2.14M","0","2"
"OMFL","","2.13M","-94.86%","749.53K","533.95K","215.58K","0","4"
"QTEC","","2.13M","57.09%","1.4M","729.29K","666.82K","0","4"
"FXR","","2.13M","49.55%","1.15M","972.35K","180.81K","1","2"
"GLOB","","2.13M","-29.93%","2.13M","0","2.13M","0","2"
"NRDS","","2.12M","239.91%","934.1K","590.24K","343.86K","0","4"
"IEO","","2.12M","119.72%","1.3M","814.73K","489.88K","0","5"
"UDMY","","2.12M","538.24%","1.32M","794.68K","528.07K","1","2"
"PRF","","2.11M","-14.76%","609.92K","0","609.92K","0","2"
"ROIC","","2.11M","15.65%","2.11M","0","2.11M","0","1"
"AXNX","","2.1M","-72.64%","0","1.21M","-1.21M","0","2"
"COHR","","2.1M","-70.35%","487.98K","0","487.98K","0","3"
"SDRL","","2.1M","-21.45%","2.1M","0","2.1M","1","0"
"PII","","2.1M","-46.47%","860.85K","0","860.85K","0","6"
"DAR","","2.09M","-58.41%","608.51K","1.23M","-620.47K","0","4"
"SNN","","2.09M","-92.25%","0","845.42K","-845.42K","1","1"
"ZION","","2.09M","-24.2%","1.81M","276.93K","1.53M","3","1"
"AEO","","2.08M","-64.0%","1.02M","661.75K","355.23K","1","3"
"LNW","","2.08M","-81.77%","459.54K","395.89K","63.65K","0","4"
"ETWO","","2.08M","604.89%","0","0","0","0","1"
"APLS","","2.07M","-58.2%","1.14M","933.05K","203.03K","4","1"
"NVDL","","2.07M","28.65%","588.48K","1.49M","-896.66K","2","4"
"EVRI","","2.07M","82.53%","289.5K","0","289.5K","0","6"
"HAE","","2.06M","3.83%","284.48K","653.25K","-368.77K","0","4"
"EPAC","","2.06M","556.58%","2.06M","0","2.06M","0","1"
"FERG","","2.05M","-83.63%","391.31K","1.34M","-947.85K","1","4"
"ALKT","","2.05M","25.68%","1.06M","0","1.06M","0","4"
"IMVT","","2.05M","-65.56%","1.27M","0","1.27M","0","3"
"HDGE","","2.05M","-12.6%","2.05M","0","2.05M","1","1"
"PZZA","","2.04M","-29.63%","1.68M","0","1.68M","2","2"
"JLL","","2.04M","-81.72%","754.42K","431.12K","323.3K","0","4"
"PXJ","","2.04M","-62.44%","1.36M","685.53K","673.75K","0","2"
"GDEN","","2.04M","-71.99%","0","2.04M","-2.04M","0","2"
"EES","","2.04M","0%","1.77M","269.58K","1.51M","1","1"
"MGEE","","2.04M","0%","2.04M","0","2.04M","0","1"
"SCHE","","2.03M","-73.68%","1.04M","0","1.04M","0","3"
"ABR","","2.01M","-17.87%","0","975.41K","-975.41K","1","4"
"JBHT","","2.01M","-49.49%","279.0K","690.77K","-411.78K","0","4"
"APP","","2.01M","-77.1%","898.09K","658.52K","239.58K","1","5"
"LBRT","","2.01M","27.89%","511.25K","1.5M","-991.31K","0","2"
"J","","2.01M","-73.01%","966.66K","254.23K","712.43K","1","6"
"PIPR","","2.0M","25.78%","2.0M","0","2.0M","0","1"
"FXD","","1.99M","-37.96%","281.88K","1.29M","-1.0M","3","1"
"CBU","","1.99M","-22.91%","0","1.99M","-1.99M","0","1"
"ABCB","","1.99M","-2.69%","937.22K","1.05M","-112.78K","0","2"
"OSW","","1.99M","69.32%","1.99M","0","1.99M","0","2"
"IRBO","","1.98M","478.52%","1.98M","0","1.98M","1","0"
"SPHB","","1.98M","-23.07%","1.98M","0","1.98M","0","2"
"CLX","","1.97M","-89.78%","848.26K","1.12M","-271.4K","0","6"
"TW","","1.97M","-75.94%","974.87K","993.26K","-18.39K","2","2"
"NTRS","","1.97M","-70.68%","0","0","0","0","3"
"IMXI","","1.97M","206.26%","0","0","0","0","2"
"NEAR","","1.96M","-86.16%","898.52K","0","898.52K","0","5"
"HUBB","","1.96M","-88.74%","543.1K","1.11M","-561.98K","0","5"
"RITM","","1.96M","210.66%","1.64M","325.85K","1.31M","2","1"
"HII","","1.95M","-47.14%","563.1K","1.13M","-568.11K","1","4"
"TU","","1.95M","194.07%","0","1.95M","-1.95M","0","1"
"KBWB","","1.95M","-81.18%","1.4M","0","1.4M","2","4"
"VIV","","1.95M","21.09%","1.55M","401.7K","1.15M","0","2"
"THRD","","1.95M","-24.42%","0","1.95M","-1.95M","0","1"
"YLD","","1.95M","246.89%","1.95M","0","1.95M","0","1"
"BIO","","1.94M","-80.64%","838.83K","1.1M","-264.61K","0","3"
"AVDE","","1.94M","-22.98%","406.93K","495.02K","-88.09K","1","2"
"FYX","","1.94M","67.95%","1.94M","0","1.94M","0","1"
"APAM","","1.94M","74.96%","1.09M","850.65K","236.15K","1","1"
"EMN","","1.92M","-61.31%","0","1.66M","-1.66M","0","3"
"BCRX","","1.92M","-52.01%","0","0","0","0","1"
"OLLI","","1.91M","-30.43%","461.08K","464.0K","-2.92K","0","4"
"CSL","","1.91M","-57.06%","1.01M","570.59K","442.62K","0","3"
"IOVA","","1.91M","-19.57%","634.5K","1.27M","-638.3K","0","3"
"INTA","","1.9M","285.73%","1.08M","563.18K","513.14K","0","3"
"ENOV","","1.89M","-83.33%","0","0","0","0","2"
"GPRE","","1.88M","-52.86%","735.16K","0","735.16K","1","3"
"BIP","","1.88M","23.41%","0","767.65K","-767.65K","1","3"
"GDYN","","1.87M","0%","1.26M","0","1.26M","0","2"
"HOOD","","1.86M","6.54%","0","1.01M","-1.01M","0","4"
"ERX","","1.86M","66.28%","307.98K","507.84K","-199.86K","0","5"
"ENTG","","1.86M","-81.99%","0","0","0","0","2"
"RGNX","","1.86M","-12.93%","333.63K","1.53M","-1.2M","0","2"
"XT","","1.86M","50.53%","1.61M","255.38K","1.35M","1","2"
"SOVO","","1.86M","-70.56%","0","1.5M","-1.5M","0","3"
"VFC","","1.85M","-92.52%","1.24M","603.2K","639.63K","0","3"
"IEUR","","1.85M","-68.42%","0","720.07K","-720.07K","0","3"
"FL","","1.85M","150.01%","925.5K","567.32K","358.18K","2","1"
"BOTZ","","1.84M","81.0%","703.9K","1.14M","-435.76K","1","1"
"TH","","1.84M","0%","1.84M","0","1.84M","1","0"
"OSK","","1.83M","20.05%","352.06K","0","352.06K","0","2"
"NFE","","1.83M","-55.77%","0","1.37M","-1.37M","0","2"
"TME","","1.83M","34.23%","0","1.83M","-1.83M","0","1"
"BRBR","","1.83M","-79.16%","0","1.83M","-1.83M","0","2"
"PRVA","","1.82M","-47.26%","0","1.23M","-1.23M","0","2"
"EDR","","1.82M","-86.44%","0","404.39K","-404.39K","1","3"
"BWX","","1.82M","12.59%","1.05M","766.14K","287.63K","0","4"
"AIR","","1.82M","442.89%","1.37M","0","1.37M","0","2"
"DISH","","1.82M","128.16%","0","898.53K","-898.53K","0","3"
"LXP","","1.81M","-77.78%","0","1.42M","-1.42M","0","2"
"PFFD","","1.81M","-87.73%","1.27M","538.98K","732.74K","0","2"
"FUL","","1.81M","40.04%","1.81M","0","1.81M","0","2"
"NTLA","","1.81M","-43.97%","313.57K","0","313.57K","1","4"
"BN","","1.8M","-91.54%","938.47K","600.61K","337.86K","2","4"
"GSIE","","1.8M","45.05%","0","1.8M","-1.8M","0","2"
"EEMS","","1.8M","9.38%","1.8M","0","1.8M","0","3"
"FBK","","1.8M","0%","1.53M","0","1.53M","0","2"
"ALLE","","1.79M","-78.28%","0","1.1M","-1.1M","1","2"
"AIQ","","1.79M","-25.13%","963.06K","0","963.06K","0","2"
"LEG","","1.79M","-1.0%","0","1.79M","-1.79M","1","2"
"MQ","","1.79M","71.39%","913.02K","0","913.02K","1","1"
"NEOG","","1.79M","-46.74%","0","0","0","0","2"
"SMDV","","1.79M","0%","0","0","0","0","1"
"SP","","1.78M","-77.88%","0","814.72K","-814.72K","1","1"
"FXU","","1.78M","167.16%","0","1.19M","-1.19M","0","3"
"SDOW","","1.77M","-79.2%","503.2K","503.41K","-211.0","2","3"
"DOX","","1.77M","-14.73%","0","255.83K","-255.83K","0","3"
"RDN","","1.77M","-55.77%","668.25K","846.0K","-177.75K","2","2"
"PRO","","1.77M","-79.97%","350.5K","1.06M","-712.85K","0","3"
"AQN","","1.77M","-11.77%","0","1.77M","-1.77M","0","1"
"CORT","","1.77M","-62.52%","1.03M","745.82K","282.63K","1","2"
"EQRX","","1.77M","143.57%","259.35K","258.0K","1.35K","0","3"
"TCBI","","1.76M","61.25%","1.76M","0","1.76M","0","2"
"CNK","","1.76M","-36.5%","398.32K","273.78K","124.54K","1","3"
"BR","","1.76M","-64.08%","0","0","0","0","3"
"MLYS","","1.76M","0%","0","316.64K","-316.64K","0","4"
"NWN","","1.76M","0%","1.76M","0","1.76M","0","1"
"CIBR","","1.75M","-58.83%","669.2K","333.28K","335.92K","2","3"
"USDU","","1.75M","-13.82%","385.56K","1.03M","-647.59K","0","3"
"ICVX","","1.75M","469.44%","0","1.75M","-1.75M","1","2"
"PLAB","","1.75M","-38.65%","0","1.75M","-1.75M","1","0"
"IPAR","","1.75M","140.08%","1.48M","0","1.48M","0","2"
"XPRO","","1.74M","-42.29%","0","571.55K","-571.55K","0","2"
"HMN","","1.74M","97.72%","0","1.74M","-1.74M","0","1"
"INKM","","1.74M","0%","0","1.74M","-1.74M","0","1"
"VSS","","1.73M","-98.71%","792.74K","932.52K","-139.78K","0","3"
"XSOE","","1.73M","-61.93%","0","1.34M","-1.34M","0","4"
"LIT","","1.73M","-79.86%","1.73M","0","1.73M","0","2"
"PD","","1.73M","-42.45%","1.24M","492.56K","749.49K","0","2"
"RKLB","","1.73M","0%","1.73M","0","1.73M","0","1"
"SILJ","","1.72M","216.51%","0","1.35M","-1.35M","0","4"
"VNQI","","1.72M","-34.46%","1.72M","0","1.72M","2","0"
"G","","1.71M","543.49%","0","993.55K","-993.55K","0","3"
"KBWY","","1.71M","0%","0","1.71M","-1.71M","0","1"
"RIG","","1.69M","-85.98%","1.14M","0","1.14M","0","3"
"VTEX","","1.69M","212.92%","0","1.69M","-1.69M","1","1"
"ATO","","1.68M","-65.99%","0","1.68M","-1.68M","0","2"
"FDLO","","1.68M","-67.6%","1.13M","546.09K","583.28K","0","3"
"USPH","","1.68M","508.3%","472.7K","473.87K","-1.18K","1","3"
"SLAB","","1.67M","-65.61%","937.59K","736.78K","200.8K","2","3"
"IXJ","","1.67M","-62.63%","0","1.32M","-1.32M","0","3"
"PRCT","","1.67M","0.9%","803.16K","0","803.16K","0","2"
"HUN","","1.67M","-75.8%","324.74K","0","324.74K","1","3"
"EGO","","1.67M","-32.24%","0","386.63K","-386.63K","1","2"
"BOKF","","1.67M","0%","0","1.67M","-1.67M","1","0"
"DNL","","1.66M","-36.63%","571.63K","0","571.63K","0","2"
"EWL","","1.66M","105.64%","0","1.34M","-1.34M","0","2"
"FRO","","1.66M","-50.31%","648.11K","390.64K","257.47K","2","3"
"NVCR","","1.66M","532.01%","1.66M","0","1.66M","0","1"
"ST","","1.65M","-76.45%","1.29M","0","1.29M","0","3"
"ESS","","1.65M","-76.34%","0","1.65M","-1.65M","0","2"
"BXMT","","1.65M","212.75%","865.2K","786.94K","78.26K","0","2"
"BKH","","1.65M","-75.05%","0","1.65M","-1.65M","0","2"
"WMG","","1.65M","-84.06%","529.26K","520.3K","8.97K","1","4"
"RBB","","1.65M","0%","0","1.65M","-1.65M","1","0"
"CENTA","","1.64M","-33.16%","1.64M","0","1.64M","0","1"
"ATUS","","1.64M","-66.5%","0","1.64M","-1.64M","0","2"
"R","","1.63M","-65.96%","250.08K","895.82K","-645.74K","0","3"
"CWK","","1.63M","-16.24%","0","825.0K","-825.0K","0","3"
"VMW","","1.62M","-94.04%","0","1.17M","-1.17M","0","3"
"OSTK","","1.62M","159.91%","625.68K","993.06K","-367.38K","3","2"
"WIX","","1.62M","-53.4%","364.06K","432.55K","-68.5K","0","3"
"KGC","","1.62M","20.43%","305.09K","567.76K","-262.67K","0","4"
"IAGG","","1.61M","-78.15%","523.22K","438.43K","84.79K","1","3"
"IDUB","","1.61M","197.88%","1.03M","576.78K","453.03K","0","2"
"ITT","","1.61M","-75.22%","1.11M","0","1.11M","1","3"
"MORF","","1.61M","2.14%","512.54K","1.09M","-579.93K","1","2"
"ZLAB","","1.6M","229.53%","0","0","0","0","1"
"SAH","","1.6M","-26.09%","1.28M","321.21K","960.42K","0","2"
"BSM","","1.6M","-43.26%","0","1.6M","-1.6M","0","1"
"TECL","","1.59M","-81.01%","388.64K","519.58K","-130.94K","2","3"
"CHPT","","1.59M","-46.65%","256.54K","1.34M","-1.08M","1","3"
"DOC","","1.58M","-76.83%","1.58M","0","1.58M","0","1"
"APH","","1.58M","-95.99%","0","0","0","0","1"
"PTON","","1.58M","-47.54%","316.2K","1.26M","-942.82K","0","3"
"IXC","","1.58M","-64.18%","566.36K","411.3K","155.06K","1","2"
"COCO","","1.58M","171.56%","0","449.31K","-449.31K","0","4"
"DFAS","","1.57M","-76.25%","1.57M","0","1.57M","1","1"
"TD","","1.57M","-87.35%","1.57M","0","1.57M","0","1"
"ALGT","","1.57M","-7.68%","280.13K","764.86K","-484.72K","1","3"
"FSTA","","1.57M","-56.37%","1.57M","0","1.57M","1","0"
"IHE","","1.56M","-92.4%","1.56M","0","1.56M","0","1"
"UTHR","","1.56M","-89.18%","0","1.25M","-1.25M","1","3"
"FNDA","","1.56M","-77.86%","1.56M","0","1.56M","0","1"
"LSXMK","","1.56M","69.14%","0","0","0","0","3"
"COLB","","1.55M","146.64%","500.82K","1.05M","-547.4K","0","2"
"SXI","","1.55M","220.25%","1.55M","0","1.55M","0","1"
"BOOM","","1.55M","0%","0","0","0","0","3"
"FXH","","1.54M","-80.24%","0","861.17K","-861.17K","0","2"
"SPTM","","1.54M","-79.77%","0","0","0","1","3"
"RGLD","","1.54M","-44.29%","446.46K","548.55K","-102.09K","0","3"
"ICVT","","1.54M","-89.35%","0","1.03M","-1.03M","1","3"
"IPGP","","1.54M","-80.73%","0","0","0","0","3"
"PYCR","","1.53M","-54.04%","256.03K","548.32K","-292.29K","0","4"
"MHO","","1.53M","42.09%","358.34K","0","358.34K","1","2"
"PEB","","1.52M","-86.99%","0","0","0","0","3"
"GCMG","","1.52M","84.99%","254.05K","420.5K","-166.45K","0","5"
"ANIP","","1.52M","39.55%","1.19M","0","1.19M","0","2"
"STXS","","1.52M","271.22%","0","0","0","0","2"
"GLBE","","1.51M","-30.88%","0","0","0","0","1"
"SUSA","","1.51M","-82.28%","903.95K","0","903.95K","0","4"
"CRC","","1.51M","-11.27%","0","1.51M","-1.51M","0","1"
"WMS","","1.51M","-88.09%","0","855.44K","-855.44K","1","2"
"DSGX","","1.51M","104.55%","596.11K","911.12K","-315.01K","0","2"
"KNF","","1.51M","-74.96%","397.15K","0","397.15K","0","4"
"ESGE","","1.5M","-66.73%","390.96K","800.41K","-409.45K","0","3"
"LGIH","","1.5M","350.56%","1.24M","256.6K","988.31K","1","2"
"RYI","","1.5M","-49.04%","1.5M","0","1.5M","0","1"
"BSY","","1.49M","-78.84%","0","1.49M","-1.49M","0","3"
"DEI","","1.49M","-52.53%","0","379.12K","-379.12K","0","2"
"HRL","","1.48M","-92.91%","0","1.14M","-1.14M","1","2"
"VERX","","1.48M","31.48%","0","1.48M","-1.48M","0","1"
"TIPX","","1.48M","-71.92%","1.12M","356.8K","761.95K","0","2"
"CHKP","","1.47M","-85.56%","1.47M","0","1.47M","1","1"
"PPL","","1.47M","-96.67%","0","1.21M","-1.21M","0","3"
"TEL","","1.47M","-83.89%","1.03M","434.66K","599.09K","1","2"
"TXT","","1.47M","-67.42%","0","0","0","0","1"
"GRPM","","1.47M","-64.46%","475.02K","0","475.02K","0","3"
"CHCT","","1.47M","10.73%","0","1.47M","-1.47M","0","1"
"BNS","","1.46M","-65.38%","0","1.46M","-1.46M","0","1"
"EMLP","","1.46M","-70.56%","821.67K","642.31K","179.37K","0","4"
"IAT","","1.46M","-66.79%","1.18M","277.28K","900.52K","0","2"
"TAN","","1.45M","23.28%","1.14M","316.31K","821.13K","2","2"
"PID","","1.45M","-18.05%","1.45M","0","1.45M","0","1"
"SCHK","","1.45M","43.16%","0","940.69K","-940.69K","0","2"
"PNR","","1.45M","-82.24%","462.31K","549.27K","-86.96K","0","3"
"LMND","","1.45M","-15.54%","303.17K","1.15M","-845.58K","2","1"
"STC","","1.45M","0%","0","1.45M","-1.45M","0","1"
"BATRK","","1.44M","-42.98%","0","0","0","0","3"
"COLL","","1.44M","70.45%","1.19M","250.47K","938.76K","0","2"
"UTEN","","1.44M","-96.44%","979.57K","0","979.57K","0","2"
"COHU","","1.44M","121.74%","0","1.44M","-1.44M","0","1"
"AEHR","","1.43M","131.87%","959.71K","0","959.71K","0","2"
"WK","","1.43M","-82.85%","281.42K","0","281.42K","0","2"
"CRDO","","1.43M","-7.58%","0","833.0K","-833.0K","1","1"
"IDLV","","1.43M","-94.9%","0","0","0","0","1"
"ADPT","","1.42M","75.36%","986.55K","435.78K","550.77K","0","2"
"WTS","","1.42M","-32.01%","667.98K","0","667.98K","0","3"
"SEMR","","1.42M","105.98%","0","0","0","0","2"
"VIAV","","1.41M","-35.79%","992.7K","415.0K","577.7K","1","2"
"AZEK","","1.41M","-24.89%","334.81K","787.69K","-452.88K","1","2"
"PCRX","","1.41M","-20.4%","546.3K","0","546.3K","0","2"
"SUM","","1.4M","-32.23%","263.22K","0","263.22K","0","2"
"ALGM","","1.4M","-73.63%","0","1.4M","-1.4M","0","1"
"IGOV","","1.4M","-19.46%","652.2K","0","652.2K","0","3"
"FFIV","","1.4M","-67.62%","0","1.4M","-1.4M","1","1"
"NGVT","","1.4M","-48.89%","0","1.07M","-1.07M","0","2"
"CWEB","","1.4M","415.99%","798.53K","599.75K","198.79K","0","5"
"EAF","","1.4M","372.47%","733.14K","336.37K","396.77K","2","2"
"ARRY","","1.39M","-80.71%","808.05K","581.32K","226.73K","2","0"
"MEDP","","1.39M","-41.36%","882.3K","503.35K","378.94K","0","3"
"IHF","","1.39M","-73.29%","483.22K","909.35K","-426.13K","0","2"
"WRBY","","1.39M","319.65%","358.52K","0","358.52K","1","3"
"MCW","","1.39M","221.16%","0","773.74K","-773.74K","1","2"
"LABD","","1.38M","-34.54%","705.53K","0","705.53K","1","3"
"RCUS","","1.38M","-9.37%","432.17K","355.43K","76.74K","1","3"
"HTZ","","1.38M","-76.05%","0","1.38M","-1.38M","1","1"
"CNHI","","1.38M","-78.82%","0","1.38M","-1.38M","0","3"
"PYZ","","1.38M","101.88%","0","0","0","0","1"
"JPSE","","1.38M","0%","0","288.06K","-288.06K","0","3"
"FDN","","1.37M","-90.26%","414.88K","0","414.88K","0","4"
"LUMN","","1.37M","-44.06%","1.37M","0","1.37M","0","1"
"MLPA","","1.37M","-72.41%","356.02K","0","356.02K","1","1"
"GNTX","","1.37M","-70.39%","0","1.37M","-1.37M","0","1"
"SCHL","","1.37M","-55.47%","1.37M","0","1.37M","0","1"
"VICI","","1.36M","-97.48%","0","1.36M","-1.36M","0","1"
"TWM","","1.35M","-40.3%","297.34K","1.05M","-751.11K","0","2"
"FLRN","","1.35M","-86.62%","0","775.69K","-775.69K","0","4"
"SPTN","","1.34M","-39.1%","1.34M","0","1.34M","0","1"
"BCO","","1.34M","0%","318.92K","1.02M","-701.54K","0","2"
"JELD","","1.34M","0%","0","1.34M","-1.34M","0","1"
"URBN","","1.33M","-70.78%","0","0","0","0","3"
"FAF","","1.33M","147.21%","905.3K","420.99K","484.31K","2","1"
"MAXN","","1.33M","0%","0","660.0K","-660.0K","0","2"
"HRB","","1.32M","-26.86%","0","250.19K","-250.19K","1","3"
"NVT","","1.32M","-77.2%","1.03M","0","1.03M","0","2"
"VFH","","1.31M","-93.02%","0","1.05M","-1.05M","1","3"
"IEP","","1.31M","39.71%","1.02M","287.99K","734.31K","4","0"
"GTES","","1.31M","-44.54%","0","349.8K","-349.8K","0","3"
"FRME","","1.31M","29.8%","0","1.31M","-1.31M","0","1"
"IJT","","1.3M","-53.64%","0","350.86K","-350.86K","0","2"
"MXL","","1.3M","186.17%","954.24K","0","954.24K","0","2"
"HYGH","","1.3M","0%","330.17K","967.08K","-636.91K","0","2"
"BEP","","1.29M","37.81%","0","1.29M","-1.29M","0","1"
"CE","","1.29M","-79.06%","1.29M","0","1.29M","1","2"
"GIL","","1.29M","-41.05%","0","1.29M","-1.29M","0","1"
"GLOV","","1.29M","-2.56%","678.9K","608.41K","70.49K","0","2"
"NVEI","","1.29M","100.06%","1.29M","0","1.29M","1","1"
"PAYO","","1.28M","-27.31%","0","1.28M","-1.28M","0","1"
"BMBL","","1.28M","-85.5%","0","693.5K","-693.5K","0","2"
"KR","","1.27M","-83.12%","0","753.14K","-753.14K","0","2"
"ASO","","1.27M","-21.17%","1.27M","0","1.27M","0","1"
"CADE","","1.27M","-38.7%","796.61K","472.38K","324.23K","2","1"
"VIST","","1.27M","73.07%","0","1.27M","-1.27M","0","1"
"WCC","","1.27M","-77.34%","304.91K","681.1K","-376.19K","0","3"
"S","","1.27M","-10.73%","0","1.27M","-1.27M","0","2"
"TASK","","1.27M","39.04%","0","1.27M","-1.27M","0","4"
"ECH","","1.27M","113.29%","253.5K","1.01M","-760.1K","0","2"
"CMCO","","1.27M","-31.92%","0","972.0K","-972.0K","0","2"
"JNPR","","1.26M","-78.41%","977.73K","286.07K","691.66K","0","2"
"TNET","","1.26M","-66.39%","0","1.26M","-1.26M","0","3"
"GNW","","1.26M","16.45%","1.26M","0","1.26M","0","2"
"EQWL","","1.25M","-4.62%","641.92K","0","641.92K","0","2"
"ASAN","","1.25M","-40.61%","958.06K","290.97K","667.09K","1","2"
"ALTR","","1.25M","-75.58%","275.5K","975.14K","-699.64K","1","2"
"FTAG","","1.25M","0%","1.25M","0","1.25M","0","1"
"BOH","","1.24M","-38.28%","290.84K","0","290.84K","0","3"
"OGE","","1.24M","-86.59%","0","253.47K","-253.47K","1","1"
"LEVI","","1.24M","-75.32%","1.24M","0","1.24M","0","1"
"ECPG","","1.24M","-38.85%","0","0","0","0","1"
"CERE","","1.24M","-50.58%","624.47K","364.7K","259.77K","1","2"
"TRP","","1.23M","-87.3%","0","0","0","0","1"
"VFQY","","1.23M","0%","0","0","0","0","1"
"EFSC","","1.23M","0%","0","1.23M","-1.23M","0","1"
"MDC","","1.22M","-77.58%","0","1.22M","-1.22M","0","1"
"LEA","","1.22M","-87.85%","629.9K","594.01K","35.89K","0","3"
"EXP","","1.22M","-2.08%","1.22M","0","1.22M","0","1"
"PWSC","","1.22M","5.3%","0","0","0","0","1"
"IDV","","1.21M","-9.08%","742.77K","471.58K","271.19K","1","2"
"TECH","","1.21M","-91.32%","0","0","0","0","2"
"SSNC","","1.21M","-83.95%","764.29K","444.61K","319.69K","1","1"
"FTXL","","1.21M","-43.31%","259.57K","948.87K","-689.3K","1","1"
"TSLS","","1.21M","71.9%","0","1.21M","-1.21M","1","1"
"EIG","","1.21M","-69.73%","939.69K","0","939.69K","0","2"
"ARCT","","1.21M","-1.35%","1.21M","0","1.21M","0","1"
"TRIP","","1.21M","-86.5%","0","503.53K","-503.53K","0","2"
"CTLT","","1.2M","-91.72%","0","0","0","0","3"
"CUZ","","1.2M","-76.67%","0","0","0","0","2"
"IONQ","","1.2M","-19.48%","576.75K","621.58K","-44.83K","1","3"
"NATL","","1.2M","180.7%","1.2M","0","1.2M","0","1"
"CATY","","1.2M","-3.56%","1.2M","0","1.2M","0","1"
"FORM","","1.2M","33.32%","0","0","0","0","2"
"APLE","","1.2M","-73.86%","0","0","0","0","2"
"UMBF","","1.2M","-38.83%","711.45K","492.85K","218.6K","0","2"
"WAT","","1.19M","-84.23%","258.83K","0","258.83K","0","3"
"PAR","","1.19M","237.46%","0","261.33K","-261.33K","0","3"
"RPV","","1.19M","-33.64%","0","0","0","0","3"
