"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CBOE","","4.51M","-32.73%","2.29M","0","2.29M","0","8"
"GNTX","","4.51M","47.95%","0","2.01M","-2.01M","0","5"
"BR","","4.5M","36.56%","1.47M","480.83K","986.35K","1","5"
"IMVT","","4.49M","-54.69%","2.51M","1.38M","1.13M","4","5"
"OMFL","","4.49M","-58.02%","285.94K","3.16M","-2.87M","0","10"
"EQR","","4.49M","-48.34%","0","3.11M","-3.11M","1","6"
"JBHT","","4.48M","-31.94%","0","1.13M","-1.13M","0","7"
"HUBS","","4.48M","-66.52%","0","565.62K","-565.62K","0","3"
"FLR","","4.48M","-25.24%","0","3.06M","-3.06M","1","4"
"HAIN","","4.48M","291.92%","0","0","0","0","1"
"AVNT","","4.47M","88.35%","4.47M","0","4.47M","0","2"
"TAST","","4.47M","0%","2.68M","474.0K","2.21M","1","8"
"SATS","","4.44M","-67.27%","0","3.0M","-3.0M","0","5"
"DT","","4.42M","-59.97%","1.09M","290.8K","799.46K","1","6"
"NTCT","","4.41M","-3.86%","1.44M","2.97M","-1.54M","1","2"
"NEAR","","4.41M","-51.18%","1.42M","1.49M","-64.5K","0","9"
"AKRO","","4.4M","1251.01%","0","4.4M","-4.4M","0","1"
"OPEN","","4.39M","167.68%","0","1.39M","-1.39M","0","4"
"ROIC","","4.38M","37.87%","1.68M","0","1.68M","0","2"
"PRG","","4.36M","34.51%","1.97M","0","1.97M","0","2"
"AEO","","4.3M","126.49%","0","1.27M","-1.27M","0","8"
"NANR","","4.3M","144.26%","0","0","0","0","1"
"SCCO","","4.29M","241.36%","256.32K","2.56M","-2.3M","0","7"
"VYX","","4.29M","221.69%","1.3M","0","1.3M","0","6"
"PGNY","","4.29M","271.13%","964.72K","1.22M","-251.82K","1","7"
"LSCC","","4.27M","-72.14%","0","4.27M","-4.27M","0","3"
"OGN","","4.26M","-39.17%","0","3.49M","-3.49M","1","3"
"GKOS","","4.25M","1.69%","2.05M","654.9K","1.4M","2","4"
"MSGS","","4.25M","1001.79%","2.29M","520.2K","1.77M","1","6"
"HEI/A","","4.24M","-89.24%","0","1.97M","-1.97M","1","8"
"VPU","","4.23M","-24.67%","0","3.47M","-3.47M","0","7"
"ICF","","4.23M","273.1%","773.53K","0","773.53K","1","2"
"KNSL","","4.21M","-15.85%","2.13M","729.99K","1.4M","1","3"
"IVOV","","4.21M","576.48%","0","0","0","0","1"
"ZM","","4.2M","-55.05%","2.19M","1.73M","458.42K","4","3"
"RH","","4.2M","-15.77%","0","2.57M","-2.57M","2","7"
"FBND","","4.19M","-67.42%","1.75M","1.61M","141.65K","0","9"
"TSLL","","4.18M","-57.06%","1.19M","2.41M","-1.21M","1","6"
"CHGG","","4.18M","58.69%","4.18M","0","4.18M","0","1"
"MTD","","4.18M","-70.85%","0","3.0M","-3.0M","1","2"
"MLM","","4.17M","-34.73%","853.68K","3.32M","-2.46M","0","3"
"EWBC","","4.17M","-71.82%","455.76K","1.47M","-1.01M","0","4"
"WHD","","4.16M","1.74%","0","4.16M","-4.16M","0","2"
"BWA","","4.16M","-80.66%","1.1M","817.21K","277.93K","4","6"
"PPL","","4.15M","-39.29%","0","3.56M","-3.56M","0","4"
"BLX","","4.15M","0%","4.15M","0","4.15M","0","1"
"OIH","","4.12M","-85.78%","909.0K","2.55M","-1.64M","3","3"
"RFV","","4.12M","-15.47%","0","4.12M","-4.12M","0","2"
"CMA","","4.1M","-26.65%","1.66M","678.46K","985.51K","2","7"
"AI","","4.09M","-63.46%","1.23M","953.67K","273.86K","5","6"
"CMC","","4.09M","-16.64%","897.7K","1.43M","-533.15K","1","7"
"HOG","","4.05M","258.36%","1.53M","0","1.53M","0","3"
"KRYS","","4.05M","657.01%","0","380.84K","-380.84K","2","3"
"ACAD","","4.04M","-47.94%","0","1.09M","-1.09M","1","4"
"CNHI","","4.03M","-63.03%","2.51M","0","2.51M","1","6"
"CFLT","","4.03M","13.72%","3.74M","296.61K","3.44M","1","2"
"ARQT","","4.03M","211.93%","4.03M","0","4.03M","0","2"
"HRB","","4.02M","0.23%","4.02M","0","4.02M","1","4"
"ASTE","","4.02M","0%","0","4.02M","-4.02M","0","3"
"AVA","","4.01M","166.25%","2.45M","0","2.45M","1","3"
"WW","","3.98M","440.56%","1.24M","2.35M","-1.11M","1","3"
"BBEU","","3.97M","-77.38%","253.23K","3.72M","-3.47M","2","2"
"GNRC","","3.97M","-27.06%","468.0K","1.69M","-1.22M","0","7"
"LAMR","","3.96M","207.98%","0","2.96M","-2.96M","0","3"
"RWT","","3.96M","1166.61%","0","3.96M","-3.96M","0","2"
"YY","","3.96M","-27.63%","1.33M","758.0K","568.63K","0","6"
"IYW","","3.95M","-90.91%","1.88M","0","1.88M","0","8"
"SGRY","","3.95M","47.42%","2.82M","0","2.82M","0","5"
"ALGT","","3.95M","1404.62%","0","3.36M","-3.36M","1","3"
"MGNX","","3.94M","65.15%","0","3.07M","-3.07M","0","3"
"CWEN","","3.94M","110.4%","0","3.94M","-3.94M","0","2"
"SUI","","3.93M","-74.63%","533.93K","587.46K","-53.52K","0","6"
"MEDP","","3.93M","15.97%","1.39M","0","1.39M","1","6"
"RHP","","3.93M","200.78%","0","1.99M","-1.99M","0","3"
"RPV","","3.93M","-76.3%","2.58M","1.35M","1.23M","2","2"
"Z","","3.91M","-82.4%","2.95M","261.6K","2.69M","1","3"
"OVV","","3.91M","-12.87%","1.09M","1.25M","-165.57K","2","6"
"OGE","","3.91M","146.97%","302.15K","2.4M","-2.1M","0","6"
"PDFS","","3.89M","252.64%","0","3.89M","-3.89M","0","2"
"ALV","","3.87M","1065.56%","650.85K","2.92M","-2.27M","0","5"
"AVY","","3.86M","10.66%","3.45M","418.33K","3.03M","0","3"
"MANH","","3.86M","121.46%","767.5K","357.73K","409.78K","1","7"
"FARO","","3.86M","335.43%","3.86M","0","3.86M","0","3"
"LIVN","","3.85M","-6.83%","3.85M","0","3.85M","0","2"
"PLUG","","3.84M","-64.97%","872.45K","1.07M","-194.98K","3","7"
"MTCH","","3.83M","-90.3%","1.6M","0","1.6M","1","7"
"JACK","","3.83M","-10.27%","3.83M","0","3.83M","0","1"
"VBK","","3.82M","-40.46%","251.6K","1.73M","-1.48M","0","9"
"AVDL","","3.81M","0.99%","1.39M","740.0K","650.75K","1","5"
"ODFL","","3.81M","-73.4%","1.56M","637.53K","921.29K","0","6"
"BFH","","3.81M","-70.8%","0","3.81M","-3.81M","0","2"
"HLN","","3.81M","0%","3.37M","439.12K","2.93M","1","6"
"PSTG","","3.79M","-64.45%","2.26M","494.23K","1.77M","3","3"
"RACE","","3.79M","-4.84%","819.4K","2.97M","-2.16M","0","3"
"PCVX","","3.79M","91.92%","1.92M","1.56M","357.67K","2","4"
"EPP","","3.79M","26.1%","0","3.79M","-3.79M","0","2"
"NVAX","","3.78M","-45.38%","2.76M","1.01M","1.75M","1","5"
"FXH","","3.78M","102.58%","0","3.78M","-3.78M","0","2"
"EYE","","3.78M","56.41%","0","3.78M","-3.78M","2","0"
"ETWO","","3.77M","-40.24%","3.77M","0","3.77M","0","1"
"IVOO","","3.76M","61.45%","0","258.7K","-258.7K","0","2"
"BBWI","","3.76M","-23.46%","2.5M","813.4K","1.69M","3","3"
"ITUB","","3.75M","-72.99%","0","3.75M","-3.75M","0","2"
"DFAX","","3.75M","271.36%","3.12M","337.58K","2.79M","0","6"
"EB","","3.75M","949.03%","0","3.75M","-3.75M","0","2"
"AAOI","","3.74M","36.38%","0","3.74M","-3.74M","2","1"
"BN","","3.73M","-23.89%","0","2.19M","-2.19M","1","4"
"SUPN","","3.73M","0%","626.62K","271.18K","355.45K","0","3"
"NARI","","3.72M","-30.87%","369.88K","1.29M","-918.93K","0","6"
"ANAB","","3.72M","85.55%","3.72M","0","3.72M","0","2"
"FCNCA","","3.71M","0%","0","3.71M","-3.71M","0","1"
"ACA","","3.7M","344.79%","0","0","0","0","1"
"LSTR","","3.7M","235.19%","284.64K","0","284.64K","1","2"
"BLD","","3.69M","61.95%","731.86K","0","731.86K","2","4"
"ZROZ","","3.69M","-41.46%","645.57K","3.05M","-2.4M","0","6"
"CLH","","3.68M","-25.81%","0","817.62K","-817.62K","1","3"
"ATHM","","3.67M","188.08%","0","3.67M","-3.67M","0","2"
"JBI","","3.66M","-12.98%","571.93K","695.5K","-123.57K","0","6"
"SONY","","3.66M","-60.02%","985.32K","2.33M","-1.35M","3","4"
"AMR","","3.66M","39.79%","1.34M","2.32M","-980.92K","0","5"
"ARE","","3.62M","23.02%","1.93M","278.78K","1.65M","1","8"
"CVLT","","3.61M","-30.55%","3.61M","0","3.61M","0","1"
"UCO","","3.6M","-34.07%","1.18M","2.16M","-987.87K","1","8"
"UWM","","3.6M","338.91%","2.17M","1.13M","1.03M","1","4"
"PWR","","3.6M","-40.76%","758.26K","2.84M","-2.08M","0","3"
"CMCO","","3.6M","730.52%","3.6M","0","3.6M","0","3"
"NOK","","3.59M","15.69%","511.0K","2.73M","-2.22M","0","4"
"SBRA","","3.59M","458.01%","3.09M","0","3.09M","0","3"
"TRGP","","3.58M","-68.34%","2.64M","504.26K","2.13M","1","4"
"AMLP","","3.57M","-61.44%","0","1.79M","-1.79M","1","7"
"MNSO","","3.56M","66.2%","0","3.56M","-3.56M","0","1"
"SDOG","","3.56M","214.64%","0","3.3M","-3.3M","0","3"
"UDR","","3.55M","-64.95%","2.12M","1.15M","967.2K","1","6"
"STLD","","3.55M","19.3%","0","3.55M","-3.55M","0","2"
"HOOD","","3.54M","-5.96%","0","3.54M","-3.54M","1","4"
"JMST","","3.53M","-23.6%","1.03M","932.4K","98.58K","1","8"
"MHO","","3.53M","356.56%","0","3.53M","-3.53M","0","1"
"DAN","","3.52M","1286.8%","3.52M","0","3.52M","0","2"
"DFAT","","3.51M","202.91%","465.75K","1.66M","-1.19M","1","3"
"DUHP","","3.51M","94.35%","2.03M","1.49M","538.7K","0","6"
"HYLB","","3.5M","-83.49%","1.54M","1.42M","128.8K","0","7"
"OFIX","","3.5M","119.36%","0","2.9M","-2.9M","0","3"
"JAZZ","","3.49M","-47.78%","728.26K","2.76M","-2.03M","1","4"
"VFMO","","3.49M","0%","506.65K","2.98M","-2.48M","0","2"
"SAGE","","3.48M","-9.91%","0","3.48M","-3.48M","0","2"
"AR","","3.47M","-69.56%","333.47K","1.29M","-959.08K","1","4"
"TAP","","3.47M","-44.67%","0","3.47M","-3.47M","1","5"
"CRSP","","3.47M","-67.59%","1.35M","1.56M","-210.45K","0","10"
"BC","","3.47M","21.02%","2.54M","458.46K","2.08M","0","5"
"ACIW","","3.47M","-45.06%","3.17M","0","3.17M","0","2"
"AIR","","3.47M","372.71%","3.47M","0","3.47M","0","2"
"IRDM","","3.46M","-11.7%","0","2.07M","-2.07M","0","4"
"IOO","","3.46M","242.35%","2.17M","1.02M","1.15M","0","6"
"GMRE","","3.46M","0%","0","3.21M","-3.21M","1","1"
"DFAU","","3.45M","-36.02%","1.51M","641.4K","864.82K","1","6"
"GSY","","3.45M","-12.08%","2.0M","0","2.0M","0","4"
"DSKE","","3.45M","124.04%","0","3.45M","-3.45M","0","3"
"FL","","3.45M","446.77%","0","2.02M","-2.02M","1","4"
"CEIX","","3.45M","180.03%","0","3.45M","-3.45M","0","3"
"SXC","","3.44M","0%","0","3.44M","-3.44M","0","2"
"FIX","","3.43M","-89.82%","3.43M","0","3.43M","0","3"
"TDS","","3.43M","0%","0","3.43M","-3.43M","1","1"
"AAP","","3.42M","118.18%","1.2M","0","1.2M","0","4"
"TGH","","3.42M","766.28%","0","3.42M","-3.42M","1","1"
"SPHR","","3.42M","-42.28%","2.43M","297.41K","2.14M","0","3"
"SPBO","","3.41M","0.19%","1.14M","1.63M","-489.57K","1","5"
"TSLS","","3.41M","327.81%","0","3.41M","-3.41M","0","8"
"SBLK","","3.4M","170.59%","3.4M","0","3.4M","0","1"
"PII","","3.39M","39.34%","300.41K","1.28M","-975.3K","0","5"
"KNTK","","3.39M","274.55%","814.47K","0","814.47K","1","3"
"TSLT","","3.39M","20.81%","1.18M","2.21M","-1.03M","2","7"
"COCO","","3.38M","66.62%","0","988.12K","-988.12K","0","4"
"AIV","","3.38M","0%","3.38M","0","3.38M","0","2"
"SRTY","","3.37M","-34.7%","1.58M","454.74K","1.12M","1","6"
"GMAB","","3.36M","-31.55%","3.06M","300.46K","2.76M","2","2"
"SPIP","","3.36M","7.15%","0","2.68M","-2.68M","0","4"
"DINO","","3.36M","-29.45%","0","2.68M","-2.68M","2","1"
"WFRD","","3.35M","-65.02%","2.18M","0","2.18M","2","2"
"IJJ","","3.35M","87.92%","2.7M","0","2.7M","1","3"
"TSN","","3.34M","-48.35%","2.04M","0","2.04M","2","5"
"CINF","","3.34M","278.17%","0","3.34M","-3.34M","0","2"
"QLYS","","3.34M","-82.6%","1.28M","2.06M","-779.19K","2","2"
"SPVU","","3.32M","61.71%","0","3.32M","-3.32M","1","1"
"SAH","","3.32M","373.93%","0","3.32M","-3.32M","0","1"
"MANU","","3.31M","30.68%","3.31M","0","3.31M","0","1"
"CM","","3.31M","-78.24%","3.31M","0","3.31M","0","1"
"PTCT","","3.3M","-22.98%","706.25K","1.96M","-1.25M","1","3"
"IYF","","3.3M","-54.47%","741.72K","2.24M","-1.5M","0","7"
"UCBI","","3.3M","211.55%","1.45M","1.85M","-397.78K","1","3"
"JIRE","","3.3M","189.2%","923.49K","1.2M","-271.9K","0","3"
"AVUV","","3.28M","-61.36%","954.8K","1.95M","-994.5K","1","5"
"SCHZ","","3.28M","-73.87%","802.44K","973.89K","-171.46K","0","7"
"SAM","","3.27M","193.52%","0","0","0","0","1"
"SHYG","","3.26M","-33.8%","811.4K","1.26M","-449.14K","0","5"
"ENB","","3.26M","-75.47%","0","3.26M","-3.26M","0","1"
"GDRX","","3.26M","120.78%","2.51M","740.75K","1.77M","0","3"
"ARVN","","3.24M","-23.28%","264.65K","2.97M","-2.71M","0","2"
"SRVR","","3.23M","915.25%","3.23M","0","3.23M","1","0"
"GBCI","","3.22M","392.42%","253.61K","2.97M","-2.72M","1","3"
"TYL","","3.22M","-11.24%","503.23K","1.96M","-1.46M","1","2"
"HRL","","3.21M","-39.39%","772.61K","2.17M","-1.39M","1","2"
"VIS","","3.21M","28.46%","1.88M","1.08M","799.06K","0","6"
"MC","","3.21M","94.32%","3.21M","0","3.21M","0","1"
"BBIO","","3.2M","-65.31%","581.81K","1.29M","-712.3K","1","7"
"WBS","","3.19M","27.68%","3.19M","0","3.19M","1","4"
"STM","","3.18M","-26.36%","3.18M","0","3.18M","1","1"
"MEI","","3.18M","0%","0","0","0","0","1"
"RPG","","3.16M","490.18%","2.59M","317.49K","2.27M","0","3"
"CNX","","3.14M","-52.88%","2.76M","0","2.76M","0","3"
"FUTU","","3.14M","18.76%","2.75M","395.42K","2.35M","1","2"
"LABD","","3.13M","-74.73%","271.16K","1.24M","-969.55K","0","9"
"SIX","","3.13M","375.97%","0","2.51M","-2.51M","0","2"
"BXC","","3.12M","0%","0","3.12M","-3.12M","0","1"
"IXC","","3.11M","-81.42%","0","2.82M","-2.82M","0","3"
"TPB","","3.11M","54.55%","0","3.11M","-3.11M","0","2"
"FRO","","3.1M","123.76%","0","3.1M","-3.1M","2","0"
"OKTA","","3.08M","-38.35%","0","3.08M","-3.08M","1","2"
"UFPI","","3.08M","345.91%","613.45K","251.34K","362.1K","1","3"
"TD","","3.07M","-94.76%","3.07M","0","3.07M","1","0"
"MGC","","3.06M","-46.31%","2.23M","0","2.23M","1","4"
"QNST","","3.06M","303.73%","1.32M","1.73M","-407.86K","0","3"
"LBTYA","","3.05M","453.61%","377.0K","2.22M","-1.85M","0","3"
"MBC","","3.05M","37.3%","0","889.88K","-889.88K","0","2"
"ACLX","","3.04M","116.9%","0","3.04M","-3.04M","0","1"
"ENOV","","3.04M","-81.62%","281.22K","2.76M","-2.48M","0","3"
"IART","","3.04M","-28.56%","0","1.14M","-1.14M","0","3"
"IBP","","3.03M","69.46%","679.79K","0","679.79K","1","3"
"SAIC","","3.03M","143.96%","926.54K","2.11M","-1.18M","0","2"
"AHH","","3.03M","0%","0","3.03M","-3.03M","0","2"
"FLEX","","3.01M","-61.86%","1.43M","0","1.43M","0","4"
"FUL","","3.01M","39.43%","0","3.01M","-3.01M","2","0"
"ASGN","","3.0M","-10.47%","3.0M","0","3.0M","0","4"
"MGY","","3.0M","90.59%","0","1.64M","-1.64M","0","5"
"KMX","","2.99M","-93.92%","1.67M","0","1.67M","0","6"
"VRE","","2.99M","-21.79%","2.23M","760.34K","1.47M","1","1"
"APLE","","2.99M","144.45%","1.07M","1.01M","59.17K","0","4"
"HUN","","2.98M","265.86%","0","1.3M","-1.3M","1","3"
"ENS","","2.98M","168.95%","2.98M","0","2.98M","0","1"
"CORT","","2.97M","-46.25%","347.54K","1.05M","-704.29K","2","4"
"HR","","2.96M","17.44%","779.89K","1.31M","-526.81K","1","4"
"GH","","2.96M","-5.36%","0","1.45M","-1.45M","1","4"
"KMPR","","2.96M","35.19%","1.04M","0","1.04M","1","2"
"PZZA","","2.95M","24.6%","1.56M","0","1.56M","2","3"
"ALSN","","2.93M","29.33%","0","0","0","0","1"
"IDV","","2.92M","-55.08%","1.55M","1.37M","174.23K","0","3"
"CDAY","","2.91M","-35.04%","0","0","0","0","4"
"IYH","","2.91M","-77.96%","0","2.34M","-2.34M","0","2"
"LEA","","2.91M","77.53%","0","1.49M","-1.49M","0","4"
"PRVA","","2.91M","27.02%","470.25K","2.44M","-1.97M","1","2"
"EPRT","","2.9M","132.25%","0","353.07K","-353.07K","0","2"
"NVST","","2.89M","-3.72%","540.37K","2.35M","-1.81M","1","2"
"FTAI","","2.87M","-13.08%","0","0","0","0","3"
"TFX","","2.87M","-69.86%","2.87M","0","2.87M","0","2"
"TBT","","2.87M","-35.36%","456.82K","1.75M","-1.29M","0","5"
"KGC","","2.86M","97.77%","290.0K","891.94K","-601.94K","0","9"
"XSD","","2.86M","140.88%","1.34M","1.52M","-177.16K","1","3"
"RXRX","","2.85M","-39.52%","503.24K","1.56M","-1.06M","1","6"
"TIPX","","2.85M","-56.52%","577.58K","2.27M","-1.7M","1","2"
"PGTI","","2.84M","-73.03%","0","2.84M","-2.84M","0","1"
"NOV","","2.82M","-25.3%","1.47M","1.35M","119.19K","3","1"
"ZYXI","","2.81M","46.52%","0","1.4M","-1.4M","0","2"
"SNDX","","2.81M","-58.02%","331.5K","2.48M","-2.15M","1","1"
"QTWO","","2.81M","46.84%","2.81M","0","2.81M","0","1"
"LUMN","","2.81M","-63.79%","2.81M","0","2.81M","0","1"
"CVBF","","2.81M","28.24%","1.25M","1.09M","160.89K","0","3"
"WEN","","2.8M","-54.3%","873.73K","1.45M","-571.37K","0","8"
"VST","","2.79M","-53.64%","0","785.37K","-785.37K","5","1"
"WAT","","2.78M","-18.03%","0","0","0","2","1"
"POOL","","2.78M","21.07%","0","1.93M","-1.93M","1","3"
"ARES","","2.77M","-68.45%","280.84K","2.49M","-2.21M","0","2"
"BCI","","2.77M","-0.16%","264.98K","646.33K","-381.35K","1","5"
"AXTA","","2.77M","126.78%","2.29M","0","2.29M","0","4"
"INDI","","2.77M","0%","2.77M","0","2.77M","0","1"
"SANM","","2.76M","405.03%","0","0","0","0","1"
"DFIV","","2.76M","413.03%","0","1.38M","-1.38M","0","6"
"IAGG","","2.75M","-87.73%","485.21K","1.76M","-1.27M","1","2"
"IHI","","2.75M","-69.43%","0","1.16M","-1.16M","0","3"
"CR","","2.75M","-72.58%","327.44K","0","327.44K","0","6"
"DORM","","2.74M","253.83%","2.74M","0","2.74M","0","2"
"CAMT","","2.73M","-49.42%","2.73M","0","2.73M","0","4"
"ARGT","","2.72M","968.12%","2.72M","0","2.72M","0","1"
"NJR","","2.71M","143.78%","0","2.37M","-2.37M","0","4"
"RBA","","2.7M","85.85%","2.12M","265.62K","1.86M","0","3"
"COTY","","2.7M","-77.9%","2.7M","0","2.7M","0","1"
"HIBS","","2.7M","169.0%","384.23K","2.31M","-1.93M","1","1"
"GIII","","2.69M","203.4%","1.73M","284.16K","1.44M","0","4"
"FUTY","","2.68M","-61.8%","1.98M","450.02K","1.53M","2","2"
"COOP","","2.68M","-75.07%","0","0","0","0","1"
"BIO","","2.67M","22.85%","2.67M","0","2.67M","1","3"
"NBR","","2.67M","23.8%","0","2.67M","-2.67M","0","1"
"SNV","","2.67M","-63.66%","890.0K","534.0K","356.0K","0","4"
"AOS","","2.67M","56.88%","2.67M","0","2.67M","0","2"
"RNR","","2.67M","30.82%","625.76K","342.73K","283.03K","4","1"
"ENVX","","2.66M","381.34%","2.66M","0","2.66M","0","1"
"TOL","","2.65M","-50.36%","1.15M","0","1.15M","0","6"
"INFY","","2.65M","-80.28%","2.65M","0","2.65M","1","1"
"MUR","","2.65M","-35.53%","869.89K","1.1M","-232.94K","1","4"
"PAGS","","2.64M","-42.9%","0","433.45K","-433.45K","1","2"
"RCKT","","2.64M","7.17%","0","2.64M","-2.64M","0","1"
"GRFS","","2.62M","-72.91%","2.62M","0","2.62M","1","1"
"ACGL","","2.62M","-58.24%","388.04K","1.4M","-1.01M","0","5"
"HPQ","","2.61M","-77.08%","0","1.02M","-1.02M","0","7"
"KURA","","2.61M","-55.0%","1.52M","1.08M","444.64K","0","3"
"WMG","","2.61M","3.35%","1.72M","891.96K","827.46K","1","3"
"AVEM","","2.59M","-56.14%","1.84M","0","1.84M","0","6"
"WRB","","2.59M","-9.72%","0","2.59M","-2.59M","0","1"
"ENLC","","2.58M","5.96%","0","2.58M","-2.58M","1","0"
"FULT","","2.57M","36.1%","1.22M","786.0K","429.02K","1","3"
"LEVI","","2.57M","41.06%","837.06K","0","837.06K","0","4"
"YELP","","2.57M","-22.77%","2.57M","0","2.57M","0","2"
"ALGM","","2.56M","-47.57%","314.99K","936.23K","-621.24K","1","5"
"PICK","","2.56M","17.32%","298.04K","2.26M","-1.96M","0","3"
"ITGR","","2.56M","-12.97%","311.18K","0","311.18K","0","4"
"EAGG","","2.55M","-15.86%","1.47M","0","1.47M","0","6"
"NVT","","2.55M","-60.01%","0","2.55M","-2.55M","0","3"
"VSS","","2.54M","-52.18%","570.38K","1.97M","-1.4M","2","3"
"SLM","","2.54M","-53.25%","0","911.4K","-911.4K","1","3"
"ENTG","","2.53M","-16.61%","2.53M","0","2.53M","0","2"
"EWC","","2.53M","185.46%","2.53M","0","2.53M","0","1"
"CCOI","","2.52M","60.62%","0","2.52M","-2.52M","0","1"
"CWEB","","2.51M","249.46%","1.84M","675.5K","1.16M","1","1"
"INMD","","2.51M","81.97%","769.24K","0","769.24K","0","4"
"ALGN","","2.5M","-77.46%","588.7K","925.81K","-337.11K","1","3"
"ATI","","2.5M","-71.49%","1.44M","0","1.44M","1","1"
"GLP","","2.49M","0%","1.55M","539.42K","1.01M","0","3"
"DFIC","","2.48M","-43.05%","0","1.89M","-1.89M","0","6"
"IJK","","2.48M","105.77%","0","0","0","0","5"
"VIAV","","2.48M","41.37%","2.48M","0","2.48M","1","1"
"BSIG","","2.48M","0%","1.78M","395.14K","1.39M","0","4"
"INN","","2.47M","454.85%","1.61M","855.79K","756.71K","0","2"
"ORTX","","2.47M","0%","0","0","0","0","4"
"TRMK","","2.47M","0%","1.33M","1.13M","200.25K","0","2"
"YINN","","2.46M","-2.21%","1.67M","0","1.67M","2","4"
"AZN","","2.46M","-92.84%","2.46M","0","2.46M","1","1"
"BKLC","","2.46M","7.05%","1.79M","0","1.79M","0","2"
"FDL","","2.45M","34.97%","0","2.14M","-2.14M","0","5"
"VOX","","2.45M","-48.01%","0","2.45M","-2.45M","3","2"
"CRI","","2.45M","217.31%","0","760.55K","-760.55K","0","8"
"EVRI","","2.44M","608.77%","2.44M","0","2.44M","0","1"
"EA","","2.43M","-89.2%","0","1.56M","-1.56M","0","5"
"BROS","","2.43M","-16.57%","0","1.55M","-1.55M","0","5"
"FNDF","","2.43M","-45.45%","735.17K","0","735.17K","0","4"
"TREE","","2.41M","25.66%","2.08M","328.93K","1.76M","0","2"
"WWD","","2.41M","-18.61%","306.49K","2.11M","-1.8M","0","2"
"CSIQ","","2.41M","5.15%","1.12M","521.76K","593.46K","3","3"
"PAYO","","2.41M","318.72%","482.0K","1.41M","-927.4K","0","5"
"BRBR","","2.4M","-74.78%","370.19K","1.49M","-1.12M","0","3"
"ARLO","","2.4M","0%","2.4M","0","2.4M","0","1"
"VAC","","2.39M","-9.26%","0","927.47K","-927.47K","0","5"
"SPTS","","2.39M","-73.67%","419.33K","553.77K","-134.45K","0","6"
"TREX","","2.39M","-27.52%","1.0M","0","1.0M","1","3"
"HCAT","","2.39M","22.96%","0","0","0","0","1"
"PKG","","2.38M","-23.98%","1.82M","0","1.82M","0","3"
"GLPI","","2.38M","55.66%","0","2.38M","-2.38M","0","1"
"MUNI","","2.38M","-26.56%","1.37M","700.91K","673.15K","0","5"
"SSB","","2.38M","67.29%","1.88M","498.31K","1.38M","1","1"
"RARE","","2.37M","98.64%","0","0","0","0","3"
"AON","","2.37M","-88.59%","0","2.37M","-2.37M","0","3"
"EDR","","2.37M","-8.55%","1.25M","0","1.25M","0","4"
"FTLS","","2.37M","83.39%","390.89K","279.69K","111.2K","0","3"
"HURN","","2.37M","10.83%","2.37M","0","2.37M","0","1"
"BITX","","2.36M","-29.49%","1.39M","972.72K","414.23K","0","3"
"VCR","","2.36M","31.95%","917.82K","630.38K","287.44K","0","4"
"RCM","","2.35M","-66.74%","0","1.31M","-1.31M","1","3"
"FDN","","2.35M","-87.25%","1.65M","695.38K","959.41K","1","3"
"EGHT","","2.35M","173.78%","2.35M","0","2.35M","0","1"
"DCO","","2.34M","-49.64%","0","2.34M","-2.34M","0","2"
"AVDE","","2.33M","79.33%","0","2.06M","-2.06M","0","4"
"GUNR","","2.33M","-93.0%","1.19M","863.55K","322.47K","1","4"
"CGDV","","2.31M","-27.44%","1.23M","1.07M","163.44K","0","3"
"ESTA","","2.3M","-42.52%","1.16M","574.51K","580.59K","1","3"
"ZIM","","2.3M","-55.69%","1.58M","308.56K","1.27M","2","3"
"CRS","","2.3M","68.09%","1.64M","256.73K","1.38M","0","3"
"AU","","2.3M","-3.71%","1.17M","1.13M","33.94K","2","0"
"ABG","","2.3M","144.58%","2.3M","0","2.3M","0","3"
"PUK","","2.3M","5.15%","2.3M","0","2.3M","0","2"
"AKR","","2.29M","-45.13%","2.0M","0","2.0M","1","1"
"FND","","2.29M","-86.53%","0","0","0","0","3"
"DFIN","","2.28M","21.23%","0","0","0","0","2"
"NOVA","","2.28M","-38.32%","627.87K","1.65M","-1.03M","3","2"
"CHX","","2.27M","-70.02%","2.27M","0","2.27M","0","1"
"LBRT","","2.27M","-24.97%","0","1.19M","-1.19M","1","3"
"TWO","","2.27M","-52.48%","0","2.27M","-2.27M","0","2"
"EPD","","2.26M","-72.54%","1.86M","397.98K","1.46M","1","3"
"VOD","","2.26M","27.13%","543.73K","1.72M","-1.18M","1","1"
"WIRE","","2.24M","56.98%","0","1.45M","-1.45M","0","6"
"RKT","","2.23M","254.38%","2.23M","0","2.23M","0","2"
"ELAN","","2.23M","-77.82%","865.5K","609.78K","255.72K","2","3"
"EZU","","2.23M","-42.73%","612.8K","297.7K","315.1K","1","4"
"BL","","2.22M","-5.98%","0","2.22M","-2.22M","0","2"
"RPD","","2.22M","-77.32%","1.79M","430.23K","1.36M","1","2"
"AG","","2.22M","395.11%","2.22M","0","2.22M","2","0"
"HOWL","","2.22M","0%","0","2.22M","-2.22M","0","1"
"CHE","","2.21M","61.95%","1.04M","0","1.04M","0","2"
"ALTL","","2.2M","-12.97%","2.2M","0","2.2M","1","0"
