"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"STE","Bearish","924.9K","-89.73%","0","613.49K","-613.49K","0","3"
"TDIV","Bullish","921.72K","-27.88%","921.72K","0","921.72K","0","2"
"DVA","Bearish","918.61K","-52.11%","0","590.82K","-590.82K","0","2"
"XSOE","Bearish","915.82K","72.27%","0","915.82K","-915.82K","0","1"
"INSM","Bearish","912.91K","-34.26%","0","912.91K","-912.91K","0","1"
"QCLN","Bullish","910.82K","-75.09%","910.82K","0","910.82K","0","2"
"CPE","","907.86K","-17.81%","0","0","0","0","1"
"RDVI","Bullish","907.73K","42.93%","907.73K","0","907.73K","0","1"
"ORLY","Bearish","907.39K","-96.03%","0","907.39K","-907.39K","0","1"
"GLOV","Bullish","905.94K","-20.27%","566.62K","339.32K","227.3K","1","1"
"WCN","Bearish","905.59K","-85.09%","0","634.25K","-634.25K","0","3"
"KMPR","","902.7K","56.45%","0","0","0","0","2"
"TARS","Bearish","902.0K","146.66%","0","902.0K","-902.0K","0","1"
"NWG","","901.54K","0%","0","0","0","0","2"
"TRI","Bullish","900.41K","-64.87%","321.58K","0","321.58K","0","2"
"NTNX","Bearish","898.17K","-68.53%","0","898.17K","-898.17K","3","0"
"CRNC","Bearish","892.72K","-63.3%","0","892.72K","-892.72K","0","1"
"WLY","Bearish","892.06K","-26.98%","0","423.04K","-423.04K","1","1"
"FTSL","Bullish","890.67K","-71.66%","615.17K","275.5K","339.67K","1","1"
"VCEL","","884.38K","86.71%","0","0","0","0","1"
"UAA","Bearish","884.23K","-65.1%","0","884.23K","-884.23K","1","1"
"PFSI","Bearish","883.15K","-71.99%","0","295.13K","-295.13K","1","1"
"MUSA","Bullish","882.45K","-23.06%","882.45K","0","882.45K","0","2"
"PTH","Bearish","880.91K","18.17%","0","880.91K","-880.91K","0","3"
"VNQI","Bearish","876.38K","-70.02%","359.48K","516.9K","-157.42K","0","2"
"VAL","Bullish","872.44K","-71.06%","259.34K","0","259.34K","0","2"
"NTB","","862.59K","-15.81%","0","0","0","0","2"
"DEM","Bearish","861.95K","-48.99%","0","597.89K","-597.89K","1","2"
"CHWY","Bearish","861.9K","-80.31%","354.34K","507.55K","-153.21K","2","0"
"VSS","Bullish","859.05K","-45.59%","502.11K","356.94K","145.18K","0","2"
"IMAX","Bearish","858.85K","-31.06%","0","858.85K","-858.85K","0","1"
"ENV","","852.83K","-66.47%","0","0","0","0","2"
"OSK","Bullish","852.32K","-81.3%","310.03K","0","310.03K","0","2"
"PVH","Bearish","851.66K","-80.84%","0","851.66K","-851.66K","0","1"
"RWM","Bullish","851.51K","-80.01%","851.51K","0","851.51K","0","1"
"VCR","Bullish","847.68K","-59.1%","541.54K","0","541.54K","0","2"
"MKC","Bullish","845.77K","-75.14%","845.77K","0","845.77K","0","3"
"BSAC","Bearish","844.98K","-18.43%","0","435.28K","-435.28K","0","2"
"EELV","Bearish","839.98K","1.33%","0","839.98K","-839.98K","0","1"
"GVA","Bearish","837.08K","-56.03%","0","418.59K","-418.59K","0","2"
"SNY","Bullish","831.54K","-10.27%","524.1K","307.44K","216.66K","1","1"
"MYRG","Bullish","831.35K","-20.58%","831.35K","0","831.35K","0","1"
"XLG","Bullish","828.96K","-95.79%","828.96K","0","828.96K","1","1"
"AVDL","Bearish","825.68K","154.35%","0","448.43K","-448.43K","0","2"
"GGG","Bearish","822.82K","-91.07%","0","410.77K","-410.77K","0","2"
"ABEO","Bearish","820.0K","0%","0","820.0K","-820.0K","0","1"
"QNST","","818.62K","0%","0","0","0","0","1"
"BIP","Bearish","817.7K","7.84%","0","817.7K","-817.7K","0","1"
"XHE","Bearish","816.87K","146.75%","0","816.87K","-816.87K","0","1"
"RWJ","Bullish","807.01K","-62.08%","273.16K","0","273.16K","0","2"
"WTRG","Bullish","806.78K","-85.35%","806.78K","0","806.78K","0","1"
"RKLB","Bullish","806.66K","195.7%","518.63K","0","518.63K","0","2"
"JBT","","804.88K","-79.1%","0","0","0","0","1"
"HPP","Bearish","803.93K","-28.73%","0","803.93K","-803.93K","0","1"
"LSTR","","802.75K","-70.4%","0","0","0","0","2"
"RLI","Bullish","799.89K","101.52%","799.89K","0","799.89K","0","1"
"FSS","","796.26K","63.92%","0","0","0","0","2"
"ALSN","Bullish","794.28K","-21.08%","794.28K","0","794.28K","0","2"
"SYF","Bearish","790.09K","-68.54%","0","790.09K","-790.09K","1","0"
"HAE","Bearish","789.75K","-34.15%","0","789.75K","-789.75K","0","1"
"NVAX","Bearish","787.4K","-45.96%","0","787.4K","-787.4K","1","2"
"SVIX","Bullish","786.62K","-17.34%","786.62K","0","786.62K","0","2"
"ILF","Bullish","785.86K","-85.14%","785.86K","0","785.86K","0","1"
"VTS","Bearish","783.45K","-30.4%","0","783.45K","-783.45K","0","1"
"EB","","780.81K","148.98%","0","0","0","0","1"
"COLB","Bullish","778.15K","-72.93%","778.15K","0","778.15K","0","1"
"MHK","","777.6K","-88.67%","0","0","0","0","1"
"OR","Bearish","770.98K","0%","0","770.98K","-770.98K","0","2"
"AX","Bullish","770.19K","-17.61%","770.19K","0","770.19K","0","2"
"OLN","Bearish","768.99K","-51.51%","0","768.99K","-768.99K","0","2"
"RGNX","","768.41K","-9.26%","0","0","0","0","2"
"INTT","Bearish","765.44K","0%","254.36K","511.09K","-256.73K","2","0"
"TMHC","","765.19K","-93.56%","0","0","0","0","1"
"TV","Bullish","763.5K","-76.05%","763.5K","0","763.5K","0","2"
"SR","","761.59K","-48.42%","0","0","0","0","2"
"TRHC","Bearish","761.45K","0%","0","761.45K","-761.45K","1","0"
"BOAT","Bearish","761.1K","0%","0","761.1K","-761.1K","0","1"
"ERIC","Bearish","758.89K","-73.57%","0","758.89K","-758.89K","0","2"
"ICFI","Bearish","757.85K","-59.62%","0","413.37K","-413.37K","0","2"
"ESNT","","752.56K","-38.95%","0","0","0","0","2"
"PGY","Bullish","749.99K","-38.27%","447.49K","302.5K","144.99K","0","2"
"NFRA","Bearish","746.04K","36.09%","0","275.53K","-275.53K","0","2"
"CNS","Bullish","744.03K","0%","744.03K","0","744.03K","1","0"
"FXG","Bearish","742.68K","-79.3%","0","742.68K","-742.68K","0","1"
"UTHR","Bearish","742.03K","-83.31%","0","742.03K","-742.03K","0","1"
"PRIM","Bearish","741.25K","-66.04%","0","741.25K","-741.25K","0","1"
"IAG","","739.4K","134.38%","0","0","0","0","1"
"SPCE","Bullish","738.88K","139.26%","383.07K","355.81K","27.25K","0","2"
"DAN","","736.25K","39.91%","0","0","0","0","1"
"RSPM","Bearish","734.22K","53.42%","0","734.22K","-734.22K","0","1"
"NSP","","731.87K","-51.95%","0","0","0","0","2"
"PTGX","Bullish","731.25K","-77.99%","731.25K","0","731.25K","1","0"
"GHL","Bullish","729.5K","14.95%","729.5K","0","729.5K","0","1"
"QCRH","","729.12K","0%","0","0","0","0","2"
"GWRE","Bullish","718.5K","-85.14%","718.5K","0","718.5K","0","1"
"SCJ","Bullish","718.03K","6.22%","276.79K","0","276.79K","0","2"
"SBCF","Bullish","714.68K","-46.83%","714.68K","0","714.68K","0","1"
"CWI","Bearish","710.14K","48.37%","0","710.14K","-710.14K","0","1"
"IYJ","Bullish","707.25K","-1.89%","419.43K","287.82K","131.61K","0","2"
"MRUS","Bullish","705.0K","-50.1%","705.0K","0","705.0K","0","1"
"CLFD","Bearish","701.8K","0%","0","701.8K","-701.8K","1","1"
"VPL","","696.53K","-70.7%","0","0","0","0","2"
"IWX","Bearish","695.46K","-80.83%","0","695.46K","-695.46K","1","0"
"XHR","","695.43K","166.66%","0","0","0","0","1"
"MUFG","Bearish","694.91K","93.47%","0","694.91K","-694.91K","1","0"
"HQY","Bullish","693.85K","-84.09%","361.92K","0","361.92K","0","2"
"GATX","","693.07K","-9.89%","0","0","0","0","1"
"OLO","","691.12K","0%","0","0","0","2","0"
"TRST","Bearish","689.53K","-36.48%","0","689.53K","-689.53K","0","1"
"CRTO","","686.7K","85.67%","0","0","0","0","1"
"THD","Bullish","683.79K","5.5%","683.79K","0","683.79K","1","0"
"MC","","681.3K","29.16%","0","0","0","0","2"
"EVLV","Bearish","679.06K","-14.78%","307.0K","372.06K","-65.06K","1","1"
"EDOW","Bullish","677.71K","-71.86%","677.71K","0","677.71K","0","1"
"ESTA","Bearish","676.7K","-5.78%","306.68K","370.02K","-63.35K","0","2"
"DBC","Bullish","676.11K","-81.6%","351.21K","324.9K","26.31K","1","1"
"AKRO","Bearish","675.18K","-81.01%","0","384.49K","-384.49K","0","2"
"JWN","Bearish","674.77K","-80.47%","297.66K","377.11K","-79.45K","2","0"
"TWNK","Bullish","672.98K","-25.22%","672.98K","0","672.98K","0","1"
"PLL","Bullish","669.26K","90.02%","370.91K","298.35K","72.56K","1","1"
"RY","Bearish","666.12K","-94.7%","0","351.31K","-351.31K","0","2"
"ITM","Bullish","665.07K","-22.76%","252.82K","0","252.82K","0","2"
"ICUI","Bullish","663.3K","-47.41%","346.64K","0","346.64K","0","2"
"IRBO","Bullish","662.17K","0%","662.17K","0","662.17K","1","0"
"ADMA","Bullish","659.97K","0%","659.97K","0","659.97K","0","1"
"EVR","","658.1K","-92.61%","0","0","0","0","1"
"EOSE","Bearish","657.96K","72.31%","0","332.92K","-332.92K","1","1"
"JETS","Bullish","655.76K","-75.96%","655.76K","0","655.76K","1","0"
"SMB","Bearish","655.39K","-84.2%","0","655.39K","-655.39K","0","1"
"DIVO","Bearish","655.02K","19.71%","0","655.02K","-655.02K","0","1"
"LEVI","Bearish","653.89K","-66.71%","0","363.75K","-363.75K","1","1"
"LVHD","Bearish","652.57K","-92.67%","0","652.57K","-652.57K","1","0"
"NXGN","","652.47K","-73.77%","0","0","0","0","2"
"ACT","","650.0K","0%","0","0","0","0","1"
"MDYV","Bullish","647.79K","-87.06%","647.79K","0","647.79K","0","2"
"ICF","","646.47K","24.76%","0","0","0","0","1"
"FL","Bullish","644.95K","-51.91%","327.57K","317.39K","10.18K","0","2"
"KRYS","","644.92K","-86.98%","0","0","0","0","1"
"ENS","Bearish","644.19K","-82.96%","0","644.19K","-644.19K","0","2"
"FHI","Bearish","643.82K","-23.91%","0","643.82K","-643.82K","0","1"
"UNM","Bullish","641.94K","-64.8%","384.66K","257.28K","127.38K","1","1"
"CXT","","641.59K","-76.08%","0","0","0","0","1"
"SPGM","","639.74K","-89.14%","0","0","0","0","1"
"CGUS","Bullish","638.11K","-79.59%","638.11K","0","638.11K","0","2"
"MCRB","Bullish","637.1K","78.55%","290.0K","0","290.0K","0","2"
"GMED","","636.84K","-81.94%","0","0","0","0","2"
"MCB","Bullish","635.27K","-34.11%","635.27K","0","635.27K","0","1"
"RUM","Bullish","632.04K","0%","632.04K","0","632.04K","0","1"
"FHLC","Bearish","629.9K","-88.9%","0","346.58K","-346.58K","0","2"
"NYT","Bullish","629.84K","-67.03%","629.84K","0","629.84K","0","1"
"KRG","Bullish","629.7K","-77.62%","629.7K","0","629.7K","0","1"
"TMCI","Bullish","629.43K","-52.58%","629.43K","0","629.43K","0","1"
"MTVR","Bearish","621.23K","24.3%","0","621.23K","-621.23K","0","1"
"ASND","Bearish","611.09K","-53.45%","0","611.09K","-611.09K","0","1"
"BCE","Bearish","610.87K","-1.79%","0","610.87K","-610.87K","1","0"
"AOR","Bullish","608.13K","-23.25%","258.22K","0","258.22K","1","1"
"ACCD","Bullish","607.5K","0%","607.5K","0","607.5K","2","0"
"YINN","Bearish","607.44K","-75.57%","0","303.44K","-303.44K","0","2"
"XPEL","Bullish","606.83K","-21.78%","333.41K","273.43K","59.98K","1","1"
"IVOO","Bearish","604.42K","-34.16%","0","604.42K","-604.42K","0","1"
"YOU","Bullish","603.62K","-78.97%","603.62K","0","603.62K","0","1"
"FNDC","","601.29K","-63.48%","0","0","0","0","1"
"VTWG","Bullish","601.24K","-96.78%","341.03K","260.21K","80.82K","0","2"
"NCR","","600.54K","-65.91%","0","0","0","0","1"
"SDRL","","600.29K","-39.72%","0","0","0","0","1"
"GLPI","","599.85K","-88.9%","0","0","0","0","2"
"WLK","Bullish","598.89K","-84.24%","598.89K","0","598.89K","0","1"
"RS","Bearish","598.79K","-87.5%","0","598.79K","-598.79K","0","1"
"SPBO","Bearish","598.63K","-19.68%","0","598.63K","-598.63K","0","1"
"DHS","Bearish","598.5K","-88.2%","0","598.5K","-598.5K","0","1"
"LAZ","Bearish","597.96K","3.05%","0","597.96K","-597.96K","0","1"
"THC","Bullish","596.32K","-94.93%","596.32K","0","596.32K","1","0"
"RGA","Bearish","595.77K","-53.85%","0","595.77K","-595.77K","0","1"
"OLED","","594.64K","-7.1%","0","0","0","0","2"
"SGRY","","593.17K","-64.64%","0","0","0","0","1"
"CNHI","Bullish","592.04K","-92.98%","592.04K","0","592.04K","2","0"
"INCY","Bearish","588.58K","-85.94%","0","588.58K","-588.58K","1","1"
"GIL","","588.33K","-82.15%","0","0","0","0","2"
"PCY","Bullish","588.12K","-25.89%","337.14K","0","337.14K","1","1"
"BBAI","Bearish","586.88K","0%","272.24K","314.64K","-42.41K","1","1"
"CNXC","","586.14K","-81.99%","0","0","0","0","1"
"AEHR","Bullish","585.9K","-77.55%","299.48K","0","299.48K","0","2"
"CGDV","Bullish","585.49K","-80.79%","585.49K","0","585.49K","0","1"
"WOW","","585.39K","0%","0","0","0","0","1"
"VIST","","583.75K","75.84%","0","0","0","0","1"
"SIVR","","582.92K","-37.92%","0","0","0","0","1"
"AVXL","Bullish","582.75K","26.88%","582.75K","0","582.75K","1","0"
"SDGR","Bullish","580.92K","-66.72%","314.85K","266.07K","48.78K","0","2"
"HEDJ","Bearish","580.15K","-28.22%","0","580.15K","-580.15K","0","1"
"COLM","Bullish","580.02K","-17.24%","580.02K","0","580.02K","1","0"
"AHCO","Bearish","578.32K","-77.73%","0","578.32K","-578.32K","0","1"
"AWR","Bullish","577.54K","21.91%","577.54K","0","577.54K","0","1"
"BW","","577.5K","-50.85%","0","0","0","0","2"
"RILY","Bearish","576.7K","114.27%","0","576.7K","-576.7K","2","0"
"HIBB","Bullish","573.38K","0%","573.38K","0","573.38K","0","1"
"VFC","Bullish","573.03K","-92.62%","295.56K","0","295.56K","0","2"
"CCSI","","571.54K","21.42%","0","0","0","0","2"
"FCFS","","569.2K","-66.78%","0","0","0","0","2"
"TVTX","","568.84K","-67.1%","0","0","0","0","1"
"ABM","Bearish","566.8K","-90.66%","0","300.72K","-300.72K","0","2"
"XMHQ","Bullish","566.76K","-67.91%","566.76K","0","566.76K","0","1"
"COMP","Bearish","565.02K","0%","0","565.02K","-565.02K","0","2"
"DPZ","Bearish","564.54K","-95.42%","0","564.54K","-564.54K","0","1"
"PECO","","563.5K","-9.96%","0","0","0","0","1"
"BOTZ","Bullish","562.44K","-86.82%","562.44K","0","562.44K","0","2"
"CRC","","562.0K","-89.37%","0","0","0","0","1"
"FPE","Bullish","560.28K","-93.64%","560.28K","0","560.28K","0","2"
"BG","Bearish","559.27K","-79.71%","0","559.27K","-559.27K","0","1"
"TROX","Bearish","558.9K","-67.92%","0","558.9K","-558.9K","0","1"
"JRVR","Bearish","556.78K","2.07%","0","556.78K","-556.78K","0","1"
"AXNX","Bearish","554.61K","-62.73%","0","554.61K","-554.61K","0","1"
"UFPT","Bearish","551.76K","-4.8%","0","551.76K","-551.76K","0","2"
"AOS","Bearish","551.17K","-69.33%","0","551.17K","-551.17K","0","1"
"RYLD","","551.02K","-76.51%","0","0","0","0","2"
"TBBK","Bearish","549.0K","-16.16%","0","549.0K","-549.0K","0","1"
"MNRO","","544.44K","0%","0","0","0","0","1"
"UL","Bearish","542.1K","-89.09%","259.76K","282.34K","-22.58K","1","1"
"PRA","","540.73K","-45.58%","0","0","0","0","1"
"PLXS","Bearish","540.67K","-63.26%","0","540.67K","-540.67K","0","1"
"LZ","Bullish","540.4K","-69.38%","252.56K","0","252.56K","0","2"
"PJT","Bearish","538.31K","45.27%","0","538.31K","-538.31K","1","0"
"IMCG","Bearish","538.12K","-89.33%","0","538.12K","-538.12K","0","1"
"BCI","Bullish","537.6K","-79.99%","537.6K","0","537.6K","0","1"
"WTS","Bearish","537.43K","39.28%","0","537.43K","-537.43K","0","1"
"PRAA","","534.06K","96.32%","0","0","0","0","1"
"CWH","Bullish","533.68K","-71.84%","533.68K","0","533.68K","2","0"
"TDSC","Bullish","527.79K","-23.68%","527.79K","0","527.79K","0","1"
"GSIE","Bullish","521.95K","-53.25%","521.95K","0","521.95K","0","2"
"NGD","Bearish","521.6K","0%","0","521.6K","-521.6K","0","1"
"XRMI","Bearish","518.68K","0%","0","518.68K","-518.68K","0","1"
"PDM","Bullish","516.47K","0%","516.47K","0","516.47K","0","1"
"MCW","Bearish","515.7K","45.18%","0","515.7K","-515.7K","0","1"
"KRNT","Bullish","515.31K","0%","515.31K","0","515.31K","1","0"
"TTGT","Bearish","513.23K","-45.59%","0","513.23K","-513.23K","0","1"
"JHX","","512.2K","0%","0","0","0","0","1"
"QRMI","Bearish","510.34K","0%","0","510.34K","-510.34K","0","1"
"IYC","","509.03K","-90.3%","0","0","0","0","1"
"SKIN","Bearish","506.34K","-56.76%","0","506.34K","-506.34K","0","1"
"SLYG","Bullish","502.85K","-66.88%","502.85K","0","502.85K","0","1"
"INDI","Bullish","502.5K","-95.84%","502.5K","0","502.5K","0","1"
"ASO","","502.3K","-91.16%","0","0","0","0","1"
"NICE","Bullish","501.8K","-96.08%","501.8K","0","501.8K","0","1"
"PJP","Bearish","500.97K","-73.74%","0","500.97K","-500.97K","0","1"
"DFAI","Bullish","500.2K","-96.06%","250.09K","0","250.09K","0","2"
"FEZ","Bullish","499.85K","-94.07%","499.85K","0","499.85K","0","1"
"PNT","","497.69K","10.6%","0","0","0","0","1"
"KALV","Bullish","495.5K","22.67%","495.5K","0","495.5K","0","1"
"DDM","Bullish","493.35K","-87.63%","493.35K","0","493.35K","0","1"
"PXJ","Bearish","492.38K","-64.13%","0","492.38K","-492.38K","0","1"
"PSCE","Bullish","491.84K","49.81%","491.84K","0","491.84K","1","0"
"APYX","Bullish","491.32K","42.41%","491.32K","0","491.32K","0","1"
"SPHY","Bullish","490.71K","-85.64%","490.71K","0","490.71K","0","1"
"FRGE","Bearish","488.44K","0%","0","488.44K","-488.44K","0","1"
"EAT","Bullish","485.87K","-31.24%","485.87K","0","485.87K","0","1"
"KRC","Bearish","483.31K","-87.47%","0","483.31K","-483.31K","1","0"
"LSXMK","Bearish","482.02K","-82.32%","0","482.02K","-482.02K","1","0"
"KSA","Bullish","476.85K","-89.79%","476.85K","0","476.85K","0","1"
"GNL","Bullish","476.44K","-54.05%","476.44K","0","476.44K","1","0"
"QGEN","Bullish","475.59K","-65.03%","475.59K","0","475.59K","0","1"
"JEF","","472.5K","-7.55%","0","0","0","0","1"
"TRUP","Bearish","471.6K","-33.46%","0","471.6K","-471.6K","1","0"
"BITI","Bullish","471.53K","-64.84%","471.53K","0","471.53K","0","1"
"FELE","Bearish","470.53K","-34.86%","0","470.53K","-470.53K","0","1"
"KOS","Bearish","468.93K","-84.44%","0","468.93K","-468.93K","0","1"
"DNA","","467.45K","-67.3%","0","0","0","0","1"
"NGL","Bullish","464.43K","-75.34%","464.43K","0","464.43K","1","0"
"GWX","Bullish","460.9K","10.9%","460.9K","0","460.9K","0","1"
"NNDM","Bearish","460.47K","48.83%","0","460.47K","-460.47K","0","1"
"UEC","Bearish","460.17K","-68.22%","0","460.17K","-460.17K","0","1"
"HSBC","Bullish","459.6K","0%","459.6K","0","459.6K","0","1"
"PXH","Bullish","459.05K","50.63%","459.05K","0","459.05K","0","1"
"HYGH","Bearish","457.28K","0%","0","457.28K","-457.28K","0","1"
"WH","Bullish","455.22K","-97.41%","455.22K","0","455.22K","0","1"
"KMT","","453.47K","0%","0","0","0","0","1"
"QAI","","453.45K","-83.05%","0","0","0","0","1"
"CHH","Bullish","452.65K","-61.37%","452.65K","0","452.65K","0","1"
"IBND","Bearish","452.35K","40.61%","0","452.35K","-452.35K","0","1"
"AMH","Bullish","450.11K","-88.67%","450.11K","0","450.11K","1","0"
"STEP","Bearish","450.0K","-1.38%","0","450.0K","-450.0K","0","1"
"VTC","Bearish","449.49K","-51.66%","0","449.49K","-449.49K","0","1"
"VSDA","Bullish","447.98K","-88.43%","447.98K","0","447.98K","0","1"
"ACAD","","446.96K","-87.44%","0","0","0","0","1"
"ERIE","","446.58K","-73.17%","0","0","0","0","1"
"CSGP","Bullish","446.3K","-95.04%","446.3K","0","446.3K","1","0"
"PWZ","","443.76K","0%","0","0","0","0","1"
"EWM","Bullish","443.08K","-51.53%","443.08K","0","443.08K","0","1"
"VIV","Bearish","443.0K","-78.23%","0","443.0K","-443.0K","1","0"
"NTST","Bullish","437.98K","0%","437.98K","0","437.98K","0","1"
"PARR","Bullish","437.72K","-70.2%","437.72K","0","437.72K","0","1"
"AL","Bearish","435.3K","-65.88%","0","435.3K","-435.3K","0","1"
"AVNT","Bullish","434.56K","-33.19%","434.56K","0","434.56K","1","0"
"ZTO","Bearish","433.63K","-80.29%","0","433.63K","-433.63K","0","1"
"BKU","Bullish","432.82K","-56.42%","432.82K","0","432.82K","0","1"
"NRGV","","431.62K","0%","0","0","0","0","1"
"ATR","","431.57K","-88.4%","0","0","0","0","1"
"IXC","Bearish","430.57K","-82.27%","0","430.57K","-430.57K","0","1"
"OI","Bearish","427.17K","-59.03%","0","427.17K","-427.17K","0","1"
"VNOM","Bullish","426.16K","-23.48%","426.16K","0","426.16K","0","1"
"RDN","Bearish","425.02K","-81.26%","0","425.02K","-425.02K","0","1"
"SAIC","Bullish","424.23K","-82.89%","424.23K","0","424.23K","0","1"
"NAIL","Bullish","423.87K","-30.81%","423.87K","0","423.87K","0","1"
"FIBK","","423.81K","49.32%","0","0","0","0","1"
"PROK","","420.45K","0%","0","0","0","0","1"
"PACB","Bearish","418.61K","-45.62%","0","418.61K","-418.61K","1","0"
"RPG","Bullish","417.45K","-89.89%","417.45K","0","417.45K","0","1"
"FBT","Bullish","416.74K","-72.45%","416.74K","0","416.74K","0","1"
"TMV","Bullish","416.0K","-49.52%","416.0K","0","416.0K","0","1"
"ONTO","Bearish","415.44K","-62.93%","0","415.44K","-415.44K","1","0"
"DLN","Bearish","414.68K","-76.46%","0","414.68K","-414.68K","0","1"
"ATEX","","414.02K","0%","0","0","0","0","1"
"FFIV","Bearish","413.99K","-84.0%","0","413.99K","-413.99K","0","1"
"NNN","Bullish","413.97K","-54.69%","413.97K","0","413.97K","0","1"
"BIGC","Bearish","411.44K","-66.64%","0","411.44K","-411.44K","0","1"
"GBTG","Bullish","411.39K","0%","411.39K","0","411.39K","0","1"
"OABI","Bullish","411.07K","-42.14%","411.07K","0","411.07K","0","1"
"NEU","Bullish","410.75K","-7.86%","410.75K","0","410.75K","0","1"
"CAKE","","409.75K","-52.11%","0","0","0","0","1"
"GDYN","Bullish","404.91K","-91.09%","404.91K","0","404.91K","0","1"
"APLE","","404.43K","-57.09%","0","0","0","0","1"
"ITOS","Bullish","403.09K","0%","403.09K","0","403.09K","0","1"
"UNFI","Bearish","401.27K","-83.38%","0","401.27K","-401.27K","0","1"
"FVAL","Bullish","399.73K","35.65%","399.73K","0","399.73K","0","1"
"SJB","Bullish","395.08K","-12.57%","395.08K","0","395.08K","0","1"
"RSPC","Bullish","394.71K","0%","394.71K","0","394.71K","0","1"
"XNTK","Bullish","393.59K","-55.96%","393.59K","0","393.59K","0","1"
"HASI","","392.65K","-41.81%","0","0","0","0","1"
"DBB","Bullish","392.24K","1.89%","392.24K","0","392.24K","0","1"
"BPMC","Bullish","391.28K","-96.03%","391.28K","0","391.28K","0","1"
"MAN","","389.87K","-69.31%","0","0","0","0","1"
"LGIH","","389.6K","-65.8%","0","0","0","0","1"
"NWN","","389.38K","-56.18%","0","0","0","0","1"
"TRMD","Bearish","389.24K","0%","0","389.24K","-389.24K","1","0"
"DBEU","","388.29K","0%","0","0","0","0","1"
"VIRT","Bearish","387.93K","-38.66%","0","387.93K","-387.93K","0","1"
"DISV","Bearish","387.52K","-93.67%","0","387.52K","-387.52K","0","1"
"OACP","Bullish","385.7K","0%","385.7K","0","385.7K","0","1"
"LYRA","","384.25K","0%","0","0","0","0","1"
"IIIN","Bearish","382.99K","-14.22%","0","382.99K","-382.99K","0","1"
"FUN","Bullish","381.82K","-77.61%","381.82K","0","381.82K","1","0"
"DBMF","","378.88K","-81.59%","0","0","0","0","1"
"LSXMA","","378.75K","-69.41%","0","0","0","0","1"
"TKR","Bullish","378.39K","-89.73%","378.39K","0","378.39K","0","1"
"FLEX","Bearish","377.97K","-96.35%","0","377.97K","-377.97K","0","1"
"PBW","Bearish","377.85K","-84.73%","0","377.85K","-377.85K","0","1"
"XES","Bearish","377.6K","-15.62%","0","377.6K","-377.6K","0","1"
"KNSA","Bullish","377.5K","-67.52%","377.5K","0","377.5K","0","1"
"ASX","Bullish","377.35K","-8.91%","377.35K","0","377.35K","0","1"
"NNOX","Bullish","376.8K","-22.15%","376.8K","0","376.8K","0","1"
"FTC","Bearish","376.77K","-85.8%","0","376.77K","-376.77K","0","1"
"LEG","","376.48K","0%","0","0","0","0","1"
"LWLG","Bearish","375.44K","0%","0","375.44K","-375.44K","0","1"
"CCOR","Bullish","374.11K","-85.85%","374.11K","0","374.11K","0","1"
"FWONK","Bullish","374.0K","-96.66%","374.0K","0","374.0K","0","1"
"EIDO","Bearish","371.06K","-78.12%","0","371.06K","-371.06K","0","1"
"VTLE","Bullish","370.91K","-54.34%","370.91K","0","370.91K","0","1"
"USPH","Bullish","370.88K","-36.85%","370.88K","0","370.88K","0","1"
"VNT","Bullish","370.73K","-69.68%","370.73K","0","370.73K","1","0"
"DAWN","Bearish","370.58K","-87.16%","0","370.58K","-370.58K","0","1"
"PDFS","Bullish","370.27K","2.83%","370.27K","0","370.27K","0","1"
"JLL","Bearish","369.76K","-81.85%","0","369.76K","-369.76K","0","1"
"ASLE","Bullish","369.0K","-62.76%","369.0K","0","369.0K","0","1"
"EMLC","Bearish","366.54K","-95.31%","0","366.54K","-366.54K","0","1"
"GSBD","Bearish","365.38K","-32.0%","0","365.38K","-365.38K","0","1"
"AMX","Bearish","361.02K","-92.52%","0","361.02K","-361.02K","1","0"
"CVRX","Bullish","360.87K","-77.94%","360.87K","0","360.87K","1","0"
"VITL","","358.62K","0%","0","0","0","0","1"
"EVTC","Bearish","358.18K","-37.13%","0","358.18K","-358.18K","0","1"
"FRT","Bearish","358.12K","-90.1%","0","358.12K","-358.12K","0","1"
"FIXD","Bullish","356.77K","-94.04%","356.77K","0","356.77K","0","1"
"SPT","Bearish","356.25K","-91.5%","0","356.25K","-356.25K","1","0"
"AEM","Bearish","355.74K","-80.47%","0","355.74K","-355.74K","0","1"
"KOF","Bearish","354.6K","0%","0","354.6K","-354.6K","0","1"
"ATHM","Bullish","354.19K","-66.84%","354.19K","0","354.19K","0","1"
"NE","Bearish","353.12K","-90.19%","0","353.12K","-353.12K","0","1"
"DLS","Bullish","352.77K","40.2%","352.77K","0","352.77K","0","1"
"CAL","Bearish","351.27K","0%","0","351.27K","-351.27K","0","1"
"TMAT","","351.14K","0%","0","0","0","0","1"
"FITB","Bullish","351.1K","-94.91%","351.1K","0","351.1K","1","0"
"TGLS","Bearish","350.38K","-40.88%","0","350.38K","-350.38K","0","1"
"OIS","Bearish","350.0K","-93.52%","0","350.0K","-350.0K","0","1"
"SSYS","","349.4K","-16.79%","0","0","0","0","1"
"SHOO","Bullish","349.39K","-7.81%","349.39K","0","349.39K","0","1"
"CALM","","349.19K","-46.12%","0","0","0","0","1"
"IDU","Bullish","348.63K","-86.06%","348.63K","0","348.63K","0","1"
