"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"RAPT","","1.07M","0%","265.0K","804.23K","-539.23K","0","3"
"PBF","","1.06M","-73.16%","0","0","0","0","3"
"KBE","","1.06M","-45.26%","0","1.06M","-1.06M","0","3"
"CBT","","1.06M","-15.56%","0","0","0","0","1"
"WTFC","","1.06M","-18.04%","0","1.06M","-1.06M","0","1"
"IQDG","","1.06M","79.87%","0","0","0","0","2"
"FWONK","","1.06M","-81.35%","0","1.06M","-1.06M","0","1"
"SCHY","","1.06M","79.63%","0","813.96K","-813.96K","0","2"
"FNA","","1.06M","12.11%","0","374.13K","-374.13K","0","3"
"OLLI","","1.05M","-68.81%","280.75K","0","280.75K","0","3"
"CMBS","","1.05M","-67.38%","0","1.05M","-1.05M","0","2"
"SCCO","","1.05M","-27.74%","0","284.2K","-284.2K","0","3"
"APOG","","1.05M","-91.06%","0","0","0","0","1"
"REXR","","1.04M","-94.31%","0","276.78K","-276.78K","0","3"
"OMI","","1.04M","-10.27%","0","0","0","0","3"
"LSXMA","","1.04M","-61.42%","1.04M","0","1.04M","1","1"
"JPUS","","1.04M","69.89%","0","532.96K","-532.96K","0","2"
"CXT","","1.04M","0%","0","1.04M","-1.04M","0","2"
"ZION","","1.03M","-90.7%","738.38K","0","738.38K","1","2"
"MC","","1.03M","-68.62%","0","0","0","0","3"
"COGT","","1.03M","-70.22%","0","1.03M","-1.03M","0","2"
"IBOC","","1.03M","234.53%","1.03M","0","1.03M","0","1"
"PFBC","","1.03M","176.54%","0","1.03M","-1.03M","0","2"
"NMIH","","1.03M","37.55%","1.03M","0","1.03M","0","1"
"VIXY","","1.02M","-74.9%","1.02M","0","1.02M","0","2"
"RWR","","1.02M","-85.7%","0","0","0","0","1"
"AYI","","1.02M","-78.94%","619.54K","0","619.54K","0","3"
"SNX","","1.02M","-95.44%","1.02M","0","1.02M","0","1"
"GPK","","1.01M","-86.7%","0","362.16K","-362.16K","0","2"
"SILJ","","1.01M","109.38%","0","288.1K","-288.1K","0","3"
"RBC","","1.01M","-79.7%","611.13K","398.32K","212.8K","0","2"
"TNDM","","1.01M","-68.79%","0","353.0K","-353.0K","0","3"
"BTE","","1.01M","-21.23%","0","1.01M","-1.01M","0","3"
"ADPT","","1.01M","-22.91%","0","1.01M","-1.01M","0","2"
"SON","","1.01M","1.57%","1.01M","0","1.01M","1","1"
"PTNQ","","1.0M","9.97%","0","0","0","0","1"
"AKRO","","1.0M","-79.5%","0","0","0","0","1"
"SUPN","","1.0M","-48.05%","0","1.0M","-1.0M","0","1"
"PLD","","996.91K","-96.48%","0","996.91K","-996.91K","0","1"
"SQM","","995.84K","-91.75%","397.63K","0","397.63K","0","2"
"PCRX","","995.54K","230.06%","0","995.54K","-995.54K","0","1"
"FNDC","","994.7K","56.55%","0","0","0","0","1"
"APG","","994.57K","-78.35%","994.57K","0","994.57K","0","1"
"SGRY","","994.47K","-44.32%","0","994.47K","-994.47K","0","1"
"DXD","","992.83K","0%","0","644.39K","-644.39K","0","2"
"FRI","","991.67K","0%","411.2K","580.48K","-169.28K","1","1"
"CW","","990.74K","19.91%","0","0","0","0","1"
"ROCK","","988.48K","-79.79%","0","988.48K","-988.48K","1","0"
"RSI","","983.3K","197.97%","983.3K","0","983.3K","1","1"
"PRMW","","982.75K","-40.3%","982.75K","0","982.75K","1","1"
"CERE","","982.1K","-74.2%","720.65K","261.45K","459.2K","1","1"
"CNMD","","981.4K","-82.28%","0","0","0","0","1"
"STAA","","981.4K","-72.31%","398.5K","0","398.5K","1","1"
"HCP","","981.24K","35.01%","0","0","0","0","2"
"SARK","","980.83K","-36.0%","634.98K","345.85K","289.14K","1","2"
"HCM","","980.0K","0%","0","980.0K","-980.0K","0","1"
"SPSB","","978.13K","-89.22%","0","0","0","0","3"
"KSA","","977.72K","-56.4%","0","977.72K","-977.72K","0","2"
"TRUP","","973.52K","172.03%","0","0","0","0","2"
"EDIT","","972.24K","230.87%","0","972.24K","-972.24K","1","0"
"EIG","","963.5K","-86.3%","0","963.5K","-963.5K","0","1"
"OSK","","961.35K","-64.09%","0","0","0","0","2"
"CMPR","","960.58K","0%","0","0","0","0","1"
"ACRS","","959.27K","-65.93%","0","959.27K","-959.27K","1","1"
"BC","","958.41K","-40.81%","0","699.7K","-699.7K","1","1"
"AWR","","955.42K","-43.91%","0","955.42K","-955.42K","0","1"
"ORI","","952.29K","-73.39%","672.63K","0","672.63K","0","3"
"SMMD","","952.27K","-72.66%","355.06K","597.21K","-242.15K","2","1"
"FUBO","","950.43K","-18.14%","0","950.43K","-950.43K","1","0"
"IEO","","946.82K","-63.5%","946.82K","0","946.82K","0","1"
"ONTO","","944.64K","61.78%","944.64K","0","944.64K","0","2"
"FEZ","","940.5K","-68.25%","0","552.47K","-552.47K","0","2"
"DFE","","935.74K","14.69%","0","935.74K","-935.74K","0","1"
"RITM","","935.0K","-80.03%","0","935.0K","-935.0K","1","0"
"ASO","","934.17K","-43.12%","0","934.17K","-934.17K","1","0"
"VRDN","","933.54K","-17.36%","0","933.54K","-933.54K","0","1"
"FDVV","","930.37K","-77.31%","335.53K","259.48K","76.05K","0","3"
"ACM","","930.07K","-26.54%","575.69K","354.38K","221.31K","0","3"
"TDSC","","928.14K","-11.92%","296.07K","632.07K","-336.0K","0","2"
"PTON","","928.0K","198.49%","0","928.0K","-928.0K","0","1"
"MRUS","","926.45K","3.71%","518.75K","0","518.75K","0","2"
"STWD","","922.36K","-79.08%","922.36K","0","922.36K","0","2"
"VSCO","","921.91K","44.39%","0","921.91K","-921.91K","0","1"
"PAG","","920.55K","-17.31%","463.46K","0","463.46K","0","2"
"SVOL","","918.55K","24.86%","0","918.55K","-918.55K","0","2"
"CENTA","","918.39K","-69.29%","0","0","0","0","2"
"UE","","916.21K","-45.66%","916.21K","0","916.21K","0","1"
"XRX","","912.91K","-57.6%","0","912.91K","-912.91K","1","0"
"UTWO","","910.32K","105.98%","0","530.14K","-530.14K","1","1"
"DSI","","907.21K","-60.87%","0","595.19K","-595.19K","0","3"
"ENTA","","903.74K","0%","0","269.36K","-269.36K","0","2"
"SUN","","903.54K","18.04%","903.54K","0","903.54K","0","1"
"CALX","","903.22K","-65.82%","0","903.22K","-903.22K","0","2"
"EPS","","898.96K","11.46%","0","898.96K","-898.96K","1","0"
"VOOV","","897.81K","-89.48%","603.03K","0","603.03K","0","3"
"TX","","894.44K","-1.99%","0","0","0","0","1"
"CLDX","","892.9K","4.3%","892.9K","0","892.9K","0","2"
"CHRS","","892.66K","0%","892.66K","0","892.66K","1","0"
"KOS","","891.07K","-3.92%","0","891.07K","-891.07K","0","2"
"BILI","","890.58K","-45.86%","262.53K","628.05K","-365.51K","2","0"
"IGMS","","885.88K","249.46%","591.48K","294.4K","297.08K","1","1"
"XBIL","","884.38K","-85.09%","0","0","0","0","3"
"PCT","","869.94K","2.57%","0","869.94K","-869.94K","0","2"
"ABEV","","867.47K","-40.1%","275.85K","276.34K","-485.0","0","3"
"PLRX","","867.28K","-49.5%","0","867.28K","-867.28K","0","1"
"UBS","","863.52K","-46.98%","863.52K","0","863.52K","1","0"
"MAIN","","863.5K","6.99%","863.5K","0","863.5K","0","1"
"GLOV","","862.15K","-43.39%","519.96K","342.19K","177.77K","0","2"
"SONY","","859.75K","-93.03%","0","859.75K","-859.75K","0","2"
"FSMB","","859.0K","77.66%","0","859.0K","-859.0K","0","1"
"SKYW","","858.9K","-49.12%","0","0","0","0","1"
"GEN","","858.42K","-75.5%","273.08K","0","273.08K","0","2"
"CCRN","","857.24K","0%","0","257.77K","-257.77K","1","2"
"DRSK","","852.26K","-32.94%","852.26K","0","852.26K","0","1"
"REPL","","852.14K","0%","0","852.14K","-852.14K","0","1"
"SEAS","","851.73K","-27.63%","430.85K","0","430.85K","1","1"
"USMF","","847.81K","-88.1%","0","0","0","0","1"
"BLBD","","843.78K","0%","0","0","0","0","1"
"MHK","","841.54K","-59.68%","841.54K","0","841.54K","0","1"
"IMTX","","840.65K","-23.34%","0","0","0","0","2"
"TDG","","839.11K","-97.3%","839.11K","0","839.11K","0","1"
"HOG","","838.58K","-93.06%","838.58K","0","838.58K","0","2"
"WU","","835.16K","-87.03%","550.56K","0","550.56K","1","2"
"FGD","","834.08K","144.11%","0","834.08K","-834.08K","0","1"
"APPF","","830.67K","-79.96%","543.39K","287.27K","256.12K","0","2"
"NEU","","829.89K","0%","0","829.89K","-829.89K","0","1"
"COLL","","827.46K","-25.44%","0","827.46K","-827.46K","1","1"
"VIR","","826.64K","114.03%","0","826.64K","-826.64K","0","1"
"BITX","","824.99K","15.51%","824.99K","0","824.99K","1","1"
"EQC","","824.4K","-83.13%","0","0","0","0","2"
"BKU","","823.8K","-91.78%","0","823.8K","-823.8K","1","0"
"NDSN","","822.71K","-88.52%","822.71K","0","822.71K","0","1"
"UGL","","820.15K","-57.87%","0","820.15K","-820.15K","0","3"
"HLF","","817.81K","-48.54%","0","817.81K","-817.81K","1","1"
"NS","","815.15K","-74.01%","0","815.15K","-815.15K","0","1"
"DLO","","808.69K","-84.29%","0","0","0","0","2"
"CPT","","802.94K","-86.31%","458.8K","344.14K","114.66K","0","2"
"RXST","","801.8K","-82.75%","0","801.8K","-801.8K","0","1"
"CWEN","","794.16K","-48.87%","373.49K","420.67K","-47.18K","0","2"
"FCG","","793.67K","-59.1%","283.29K","0","283.29K","0","2"
"CNXC","","789.79K","0%","494.31K","0","494.31K","0","2"
"ACA","","786.03K","155.99%","786.03K","0","786.03K","0","1"
"KGC","","785.71K","-59.44%","0","0","0","0","3"
"DRQ","","784.77K","22.02%","0","0","0","0","1"
"CVII","","784.75K","-85.91%","0","784.75K","-784.75K","0","2"
"VEON","","779.92K","-78.38%","779.92K","0","779.92K","0","1"
"ANIP","","779.65K","-25.77%","779.65K","0","779.65K","0","1"
"IGM","","779.19K","-32.0%","779.19K","0","779.19K","0","1"
"MNKD","","774.86K","144.42%","774.86K","0","774.86K","1","0"
"HDEF","","773.18K","-57.04%","0","773.18K","-773.18K","0","1"
"TDW","","772.48K","-55.76%","0","348.65K","-348.65K","0","2"
"KURA","","772.42K","0%","0","772.42K","-772.42K","0","1"
"DV","","772.09K","-68.07%","772.09K","0","772.09K","0","1"
"SUSL","","769.77K","54.32%","435.21K","334.56K","100.64K","0","2"
"IRBT","","767.53K","130.49%","0","767.53K","-767.53K","0","1"
"GIL","","765.45K","-47.84%","765.45K","0","765.45K","0","1"
"URBN","","760.35K","-89.45%","0","0","0","0","1"
"SIL","","759.16K","7.34%","0","759.16K","-759.16K","0","1"
"CALM","","757.63K","-38.34%","0","0","0","0","2"
"TSLS","","754.54K","62.92%","276.78K","477.76K","-200.98K","0","2"
"CCCS","","754.0K","-42.77%","0","0","0","0","2"
"GLBE","","751.15K","-70.28%","394.71K","0","394.71K","0","2"
"UHS","","749.64K","-92.12%","749.64K","0","749.64K","0","2"
"KRC","","744.45K","-47.71%","0","0","0","0","2"
"OTEX","","744.33K","-61.16%","0","744.33K","-744.33K","0","1"
"AGO","","744.13K","135.71%","442.55K","301.58K","140.97K","0","2"
"LAZR","","743.87K","-37.57%","430.87K","313.0K","117.86K","2","0"
"AVTA","","741.89K","-93.54%","0","741.89K","-741.89K","0","2"
"AGZ","","741.1K","71.24%","741.1K","0","741.1K","1","0"
"NPO","","739.4K","0%","739.4K","0","739.4K","0","1"
"EQRX","","725.72K","-65.22%","725.72K","0","725.72K","0","1"
"SLQD","","720.49K","-39.75%","0","0","0","0","2"
"ERIC","","718.98K","-90.5%","0","718.98K","-718.98K","0","2"
"EWC","","717.08K","-53.7%","0","717.08K","-717.08K","0","1"
"GFL","","716.5K","-89.94%","0","0","0","0","1"
"IVOO","","715.18K","-1.31%","330.85K","0","330.85K","0","2"
"PACW","","715.0K","-76.11%","715.0K","0","715.0K","0","1"
"UFPT","","710.48K","-17.53%","0","0","0","0","1"
"NSA","","710.42K","-36.11%","0","0","0","0","2"
"PFXF","","709.64K","-1.53%","0","709.64K","-709.64K","2","0"
"DIVI","","709.11K","-47.19%","0","0","0","0","1"
"ITOS","","709.05K","0%","0","709.05K","-709.05K","0","1"
"EPR","","708.99K","-54.37%","0","0","0","0","1"
"FTQI","","708.21K","0%","708.21K","0","708.21K","0","1"
"DRV","","706.32K","-43.35%","288.95K","417.37K","-128.43K","1","1"
"PFGC","","704.96K","-87.97%","704.96K","0","704.96K","0","2"
"HLI","","703.88K","-72.85%","703.88K","0","703.88K","1","1"
"AMKR","","702.81K","-32.41%","702.81K","0","702.81K","0","1"
"IHE","","701.99K","-97.8%","0","0","0","0","1"
"TTC","","701.84K","-35.53%","0","701.84K","-701.84K","1","0"
"CVI","","699.97K","-46.17%","699.97K","0","699.97K","0","1"
"PRO","","699.35K","-93.26%","439.48K","0","439.48K","0","2"
"MOO","","697.97K","-64.16%","697.97K","0","697.97K","0","1"
"EWUS","","697.11K","0%","697.11K","0","697.11K","0","1"
"TEVA","","694.58K","-76.15%","694.58K","0","694.58K","0","1"
"HRB","","693.25K","-70.75%","0","415.91K","-415.91K","0","2"
"QQXT","","691.13K","0%","0","691.13K","-691.13K","1","0"
"CLS","","686.2K","-85.13%","0","686.2K","-686.2K","0","1"
"MTRN","","683.2K","-51.32%","0","0","0","0","1"
"MBUU","","682.95K","-48.93%","682.95K","0","682.95K","0","1"
"HBM","","680.35K","-34.84%","680.35K","0","680.35K","0","1"
"DOG","","677.8K","-29.14%","0","0","0","0","2"
"RPTX","","677.06K","-45.24%","0","0","0","0","1"
"EQWL","","676.67K","-55.9%","0","0","0","0","1"
"RYLD","","675.31K","-24.68%","675.31K","0","675.31K","0","1"
"WPC","","673.67K","-85.66%","673.67K","0","673.67K","0","2"
"GUNR","","672.34K","-39.15%","0","338.15K","-338.15K","0","2"
"DSGX","","668.33K","-79.73%","0","668.33K","-668.33K","0","1"
"PICK","","667.75K","-93.73%","354.66K","313.09K","41.57K","1","1"
"LSXMK","","666.61K","-28.27%","666.61K","0","666.61K","0","1"
"VOOG","","664.27K","-64.71%","0","0","0","0","2"
"SPHD","","663.26K","-88.46%","0","663.26K","-663.26K","0","1"
"FXH","","662.09K","-85.53%","662.09K","0","662.09K","0","2"
"DESP","","662.0K","0%","0","662.0K","-662.0K","0","1"
"ROG","","661.54K","-76.1%","0","0","0","0","1"
"QEFA","","661.14K","-57.5%","661.14K","0","661.14K","0","1"
"LECO","","659.72K","-94.21%","659.72K","0","659.72K","0","2"
"HRI","","657.2K","-29.58%","657.2K","0","657.2K","0","2"
"LEG","","655.08K","-65.83%","655.08K","0","655.08K","0","1"
"AMZY","","654.5K","0%","654.5K","0","654.5K","1","0"
"XPEL","","653.21K","0%","272.07K","381.14K","-109.07K","1","1"
"ATGE","","652.28K","-77.9%","652.28K","0","652.28K","0","2"
"INBX","","651.86K","-40.83%","0","651.86K","-651.86K","0","1"
"DVA","","649.78K","-82.89%","0","0","0","0","1"
"UI","","649.44K","0%","649.44K","0","649.44K","0","1"
"RSPS","","648.75K","0%","648.75K","0","648.75K","0","1"
"GSHD","","645.35K","-65.67%","323.1K","322.25K","850.0","1","1"
"MDRX","","643.25K","-9.9%","643.25K","0","643.25K","0","1"
"QNST","","640.98K","-77.41%","255.59K","0","255.59K","0","2"
"EUFN","","639.17K","-96.55%","0","0","0","0","2"
"DY","","638.04K","-73.1%","0","638.04K","-638.04K","0","1"
"AFRM","","636.25K","-95.92%","325.61K","0","325.61K","1","1"
"NVDS","","635.73K","-67.17%","384.57K","0","384.57K","1","1"
"COO","","635.22K","-83.43%","317.24K","0","317.24K","0","2"
"ATKR","","635.1K","-90.95%","377.94K","257.16K","120.78K","0","2"
"LGF/A","","634.95K","0%","0","634.95K","-634.95K","0","1"
"CEQP","","634.88K","-11.38%","634.88K","0","634.88K","0","1"
"QQQY","","632.68K","145.06%","367.56K","0","367.56K","0","2"
"CAE","","632.18K","31.82%","0","632.18K","-632.18K","0","1"
"PJT","","628.41K","5.21%","0","628.41K","-628.41K","0","1"
"CNX","","626.3K","-53.04%","0","300.96K","-300.96K","0","2"
"AUR","","626.02K","56.79%","0","626.02K","-626.02K","1","0"
"EWH","","623.83K","-95.56%","623.83K","0","623.83K","0","1"
"VRNS","","623.09K","-92.7%","0","623.09K","-623.09K","0","2"
"PLCE","","620.99K","0%","0","292.39K","-292.39K","0","2"
"IDUB","","616.27K","14.06%","0","616.27K","-616.27K","0","1"
"IMTM","","616.01K","-78.91%","0","0","0","0","2"
"CRSR","","615.3K","-1.16%","615.3K","0","615.3K","0","1"
"IMXI","","613.45K","-38.68%","0","613.45K","-613.45K","0","1"
"PAGS","","605.65K","-81.93%","313.42K","0","313.42K","1","1"
"BOTZ","","605.47K","-77.06%","605.47K","0","605.47K","0","1"
"KIM","","603.96K","-94.63%","603.96K","0","603.96K","0","2"
"PHO","","602.26K","70.87%","0","0","0","0","1"
"TENB","","600.72K","-35.08%","0","600.72K","-600.72K","0","1"
"INVH","","600.16K","-93.92%","296.65K","0","296.65K","0","2"
"AU","","599.24K","-87.15%","0","599.24K","-599.24K","0","1"
"BVN","","598.3K","-80.31%","0","0","0","0","1"
"ADMA","","597.15K","-66.07%","0","597.15K","-597.15K","0","1"
"HESM","","596.28K","-63.56%","0","296.3K","-296.3K","1","1"
"EXPI","","595.87K","-78.6%","595.87K","0","595.87K","0","1"
"RPAR","","595.0K","-64.77%","595.0K","0","595.0K","0","1"
"EC","","594.0K","-58.65%","0","594.0K","-594.0K","0","1"
"BXMT","","591.63K","-46.29%","591.63K","0","591.63K","0","2"
"ERJ","","586.05K","-60.96%","586.05K","0","586.05K","0","1"
"STRA","","583.84K","-19.31%","583.84K","0","583.84K","0","1"
"ST","","582.36K","-93.27%","0","0","0","0","1"
"NGVT","","582.0K","20.19%","582.0K","0","582.0K","1","1"
"DON","","581.41K","-62.18%","323.36K","258.05K","65.32K","1","1"
"FIDI","","578.35K","0%","0","578.35K","-578.35K","0","1"
"TOLZ","","578.04K","-67.45%","0","578.04K","-578.04K","0","1"
"FVRR","","577.78K","-42.36%","0","577.78K","-577.78K","0","2"
"JETS","","575.89K","-88.2%","0","260.4K","-260.4K","0","2"
"FATE","","572.42K","0%","279.17K","0","279.17K","0","2"
"GOAU","","571.11K","0%","571.11K","0","571.11K","1","0"
"GSUS","","569.22K","-98.09%","0","569.22K","-569.22K","0","2"
"HY","","569.01K","33.74%","0","0","0","0","1"
"ATS","","568.83K","-62.28%","568.83K","0","568.83K","0","1"
"BHVN","","568.53K","-90.3%","0","568.53K","-568.53K","0","2"
"KNSL","","568.27K","-93.94%","0","0","0","0","1"
"GUSH","","566.94K","1.19%","0","269.98K","-269.98K","1","1"
"VTLE","","566.87K","20.34%","314.37K","252.5K","61.87K","1","1"
"FIBK","","566.69K","16.49%","0","566.69K","-566.69K","0","1"
"BBIN","","566.24K","-71.82%","0","306.29K","-306.29K","0","2"
"KN","","560.54K","4.5%","0","560.54K","-560.54K","0","1"
"FFIV","","558.05K","-91.24%","0","0","0","0","2"
"OMCL","","556.68K","-85.45%","556.68K","0","556.68K","0","2"
"STKL","","553.72K","-18.59%","0","0","0","0","2"
"BUR","","553.23K","0%","0","0","0","0","1"
"GWX","","550.23K","-21.1%","550.23K","0","550.23K","0","1"
"POWL","","548.97K","0%","0","548.97K","-548.97K","0","1"
"IRDM","","546.64K","-62.13%","0","546.64K","-546.64K","0","1"
"CMAX","","546.07K","0%","0","546.07K","-546.07K","0","1"
"IEV","","541.93K","-43.57%","541.93K","0","541.93K","0","2"
"DISH","","541.43K","-62.34%","0","0","0","0","2"
"DFIN","","538.1K","-38.78%","0","0","0","0","1"
"GLW","","536.81K","-86.91%","262.75K","274.05K","-11.3K","1","1"
"SPYD","","536.21K","-87.13%","0","260.02K","-260.02K","0","2"
"GMED","","535.6K","-97.99%","535.6K","0","535.6K","0","1"
"BRKL","","533.29K","3.11%","533.29K","0","533.29K","0","1"
"GME","","532.78K","-58.46%","532.78K","0","532.78K","1","1"
"FNB","","531.75K","49.82%","0","0","0","0","1"
"GSAT","","531.58K","-13.95%","531.58K","0","531.58K","0","1"
"MXI","","530.35K","0%","0","530.35K","-530.35K","0","1"
"MSM","","529.78K","-78.03%","274.21K","0","274.21K","0","2"
"HA","","528.36K","18.07%","528.36K","0","528.36K","0","1"
"PETQ","","523.32K","-71.69%","0","523.32K","-523.32K","0","1"
"ZUO","","521.15K","0%","521.15K","0","521.15K","0","1"
"ENVA","","520.76K","-75.42%","0","0","0","0","1"
"SJB","","520.52K","0%","0","520.52K","-520.52K","0","1"
"PVH","","519.69K","-79.8%","0","0","0","0","1"
"CNDT","","519.37K","0%","252.37K","267.0K","-14.63K","2","0"
"EB","","515.95K","-30.45%","515.95K","0","515.95K","0","1"
"WOOD","","513.7K","0%","0","513.7K","-513.7K","0","1"
"TDS","","513.48K","-72.38%","513.48K","0","513.48K","0","1"
"CQQQ","","508.75K","-43.53%","0","508.75K","-508.75K","0","1"
"AMBP","","507.0K","-90.5%","507.0K","0","507.0K","0","1"
"STAG","","506.7K","-90.13%","0","506.7K","-506.7K","1","0"
"CNTA","","506.25K","-61.06%","0","506.25K","-506.25K","0","1"
"TARK","","503.1K","81.02%","0","503.1K","-503.1K","0","1"
"CATH","","500.36K","0%","0","0","0","0","1"
"UWM","","499.66K","-24.27%","0","499.66K","-499.66K","0","1"
"ATEX","","496.93K","0%","0","496.93K","-496.93K","0","1"
"SPH","","495.6K","0%","495.6K","0","495.6K","0","1"
"EDC","","492.67K","0%","492.67K","0","492.67K","0","1"
"YY","","492.38K","-63.82%","492.38K","0","492.38K","0","1"
"PSEP","","492.04K","64.22%","0","0","0","0","1"
"MSGS","","486.92K","91.38%","0","0","0","0","1"
"SHOO","","484.27K","7.51%","0","0","0","0","1"
"ONEY","","483.34K","0%","0","483.34K","-483.34K","0","1"
"CDNA","","483.31K","-76.92%","483.31K","0","483.31K","0","1"
"ESNT","","479.91K","-88.66%","0","479.91K","-479.91K","0","1"
"ACIW","","479.42K","-78.95%","0","479.42K","-479.42K","0","1"
"BBSI","","478.98K","0%","0","478.98K","-478.98K","0","1"
"BEP","","477.96K","-26.01%","477.96K","0","477.96K","0","1"
"DMLP","","472.43K","-44.02%","0","472.43K","-472.43K","0","1"
"BDN","","470.5K","0%","0","470.5K","-470.5K","0","1"
"MSGE","","470.45K","-23.02%","0","0","0","0","1"
"FORM","","466.86K","-58.36%","0","466.86K","-466.86K","0","1"
"SSTK","","466.5K","-85.97%","0","466.5K","-466.5K","0","1"
"MCRB","","464.77K","0%","0","0","0","0","1"
"TNC","","464.15K","-83.04%","464.15K","0","464.15K","0","1"
"NFE","","461.18K","-76.5%","0","461.18K","-461.18K","0","1"
"MRVI","","460.25K","-60.28%","0","460.25K","-460.25K","0","1"
"BXC","","458.83K","0%","0","458.83K","-458.83K","0","1"
"BAB","","458.47K","-92.22%","0","0","0","0","1"
"CQP","","458.02K","76.53%","0","458.02K","-458.02K","0","1"
"LESL","","456.09K","-22.53%","0","0","0","0","1"
"APAM","","453.68K","-78.77%","0","453.68K","-453.68K","0","1"
"IMAX","","452.75K","-46.82%","0","452.75K","-452.75K","0","1"
"VTS","","452.42K","-4.58%","452.42K","0","452.42K","0","1"
"COCO","","451.27K","-17.23%","0","451.27K","-451.27K","1","0"
"SSNC","","450.19K","-95.13%","0","0","0","0","1"
"CIG","","448.67K","0%","0","448.67K","-448.67K","0","1"
"EWQ","","448.32K","-92.11%","0","448.32K","-448.32K","0","1"
"SLGC","","447.43K","0%","447.43K","0","447.43K","0","1"
"SIBN","","445.97K","0%","0","445.97K","-445.97K","0","1"
"DUBS","","445.3K","2.23%","0","445.3K","-445.3K","0","1"
"LANC","","445.3K","-93.97%","0","0","0","0","1"
"DFUS","","441.57K","-74.55%","441.57K","0","441.57K","0","1"
"NBHC","","441.3K","-61.93%","0","0","0","0","1"
"BRP","","439.79K","-87.26%","0","0","0","0","1"
"ROM","","436.04K","-69.78%","0","0","0","0","1"
"DWAS","","434.61K","-12.07%","0","0","0","0","1"
"TALO","","434.14K","2.97%","0","0","0","0","1"
"MCW","","433.5K","-92.2%","0","433.5K","-433.5K","1","0"
"AMAM","","433.4K","-47.93%","433.4K","0","433.4K","0","1"
"DDD","","432.88K","-57.53%","0","432.88K","-432.88K","0","1"
"PEGA","","432.25K","0%","0","0","0","0","1"
"DBEF","","429.75K","-82.41%","0","429.75K","-429.75K","0","1"
"AAXJ","","429.66K","-74.43%","0","0","0","0","1"
"FNDB","","425.59K","-70.89%","0","425.59K","-425.59K","0","1"
"PSCT","","424.47K","0%","424.47K","0","424.47K","0","1"
"LIT","","422.88K","-95.08%","422.88K","0","422.88K","0","1"
"BTG","","422.79K","-82.98%","0","422.79K","-422.79K","0","1"
"SIGI","","420.91K","-78.42%","420.91K","0","420.91K","0","1"
"WDFC","","420.25K","-47.24%","0","420.25K","-420.25K","0","1"
"AGEN","","418.63K","-3.01%","0","0","0","0","1"
"QAI","","415.11K","37.65%","0","0","0","0","1"
"CACC","","412.97K","-11.38%","0","412.97K","-412.97K","0","1"
"EWS","","412.37K","0%","0","412.37K","-412.37K","0","1"
"DDWM","","410.96K","-82.14%","410.96K","0","410.96K","0","1"
"STXS","","409.96K","0%","0","409.96K","-409.96K","0","1"
"COMM","","409.61K","-71.76%","0","409.61K","-409.61K","0","1"
"ASX","","409.54K","53.25%","0","0","0","0","1"
"GIGB","","409.37K","-97.75%","409.37K","0","409.37K","0","1"
"ADT","","409.08K","0%","0","409.08K","-409.08K","0","1"
"LEGR","","408.2K","-41.74%","408.2K","0","408.2K","0","1"
"NMR","","407.0K","-47.42%","407.0K","0","407.0K","0","1"
"CADE","","406.47K","-85.28%","406.47K","0","406.47K","0","1"
"USCI","","404.99K","0%","0","404.99K","-404.99K","0","1"
"DRVN","","404.78K","-97.56%","404.78K","0","404.78K","0","1"
"BNO","","404.16K","-21.37%","0","0","0","0","1"
"ECVT","","403.54K","0%","403.54K","0","403.54K","0","1"
"GRBK","","402.22K","-45.28%","0","402.22K","-402.22K","0","1"
"PPC","","401.75K","-62.97%","401.75K","0","401.75K","0","1"
"CHIQ","","400.89K","32.29%","0","400.89K","-400.89K","0","1"
"DDM","","398.54K","58.99%","0","0","0","0","1"
"SFY","","398.19K","0%","398.19K","0","398.19K","0","1"
"AVT","","395.08K","-68.9%","0","395.08K","-395.08K","0","1"
"OLMA","","394.86K","-84.32%","394.86K","0","394.86K","0","1"
"LDEM","","390.89K","0%","390.89K","0","390.89K","0","1"
"WHD","","390.61K","-10.34%","0","0","0","0","1"
"RSPT","","390.61K","-67.0%","0","390.61K","-390.61K","0","1"
"RDFN","","390.03K","-88.87%","390.03K","0","390.03K","0","1"
"JBSS","","389.16K","0%","389.16K","0","389.16K","0","1"
"LCII","","386.47K","-81.63%","0","386.47K","-386.47K","0","1"
"SPNS","","386.28K","0%","0","0","0","0","1"
"CIM","","385.34K","25.75%","385.34K","0","385.34K","0","1"
"FTLS","","384.51K","-63.98%","384.51K","0","384.51K","0","1"
"NSP","","384.21K","-85.5%","0","0","0","0","1"
"FYLD","","380.08K","0%","0","0","0","0","1"
"VIOV","","377.52K","-81.46%","377.52K","0","377.52K","0","1"
"SPT","","375.12K","-55.99%","375.12K","0","375.12K","1","0"
"AGI","","374.22K","-82.84%","374.22K","0","374.22K","0","1"
"NXGN","","372.76K","-84.1%","0","0","0","0","1"
"GEL","","372.54K","-81.01%","0","372.54K","-372.54K","0","1"
"ALGM","","372.13K","-93.05%","372.13K","0","372.13K","1","0"
"SPXC","","369.65K","-55.49%","0","0","0","0","1"
"ZETA","","369.13K","0%","0","369.13K","-369.13K","0","1"
"EHC","","367.22K","-93.16%","367.22K","0","367.22K","0","1"
