"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"MGV","","2.25M","-59.9%","873.02K","1.37M","-500.57K","1","1"
"RPAY","","2.25M","-1.74%","0","0","0","0","3"
"INCY","","2.24M","-59.12%","1.97M","264.77K","1.71M","0","4"
"OMI","","2.24M","-25.99%","2.24M","0","2.24M","0","1"
"LEVI","","2.24M","-17.38%","1.89M","0","1.89M","0","3"
"JEF","","2.23M","-77.31%","2.23M","0","2.23M","0","2"
"IQLT","","2.23M","-34.42%","1.44M","0","1.44M","0","6"
"IAGG","","2.22M","-44.75%","1.21M","1.02M","188.39K","1","4"
"VKTX","","2.22M","-59.43%","657.25K","1.29M","-631.6K","2","2"
"SXC","","2.22M","0%","2.22M","0","2.22M","0","2"
"XPEV","","2.21M","-70.21%","1.56M","260.56K","1.3M","1","4"
"OLK","","2.2M","91.72%","0","2.2M","-2.2M","0","4"
"FXO","","2.2M","229.93%","2.2M","0","2.2M","1","0"
"PLUG","","2.18M","-63.65%","598.5K","822.09K","-223.6K","2","3"
"ZBH","","2.18M","-73.09%","251.95K","1.93M","-1.68M","0","4"
"SQM","","2.18M","-74.78%","1.92M","261.2K","1.66M","2","3"
"RYZB","","2.18M","-48.18%","0","0","0","0","3"
"CRI","","2.17M","-52.82%","0","657.54K","-657.54K","1","3"
"COGT","","2.17M","264.39%","658.5K","1.51M","-851.75K","0","3"
"FMC","","2.16M","-71.34%","415.27K","297.53K","117.75K","0","4"
"FENY","","2.16M","-84.47%","937.32K","333.21K","604.11K","0","5"
"FBT","","2.16M","-20.98%","0","406.92K","-406.92K","0","2"
"COHR","","2.16M","1.98%","0","279.62K","-279.62K","1","3"
"PTGX","","2.16M","207.71%","657.08K","0","657.08K","0","5"
"LABD","","2.15M","-64.12%","616.93K","1.26M","-647.86K","2","5"
"MORF","","2.15M","-18.3%","0","1.29M","-1.29M","0","3"
"LSXMK","","2.14M","456.72%","0","0","0","0","4"
"MAS","","2.14M","-62.61%","1.47M","0","1.47M","0","6"
"MDYG","","2.14M","-47.74%","989.76K","1.15M","-164.36K","0","3"
"YOU","","2.14M","688.14%","0","2.14M","-2.14M","0","1"
"HR","","2.13M","-56.47%","0","904.22K","-904.22K","1","2"
"PSK","","2.13M","692.62%","776.12K","1.36M","-581.84K","1","2"
"GDOT","","2.13M","0%","0","0","0","0","1"
"EWT","","2.12M","-64.85%","308.32K","1.81M","-1.5M","0","3"
"ESNT","","2.1M","23.86%","2.1M","0","2.1M","0","1"
"NSSC","","2.1M","36.58%","525.41K","0","525.41K","0","2"
"ARES","","2.09M","-29.74%","0","2.09M","-2.09M","0","3"
"RPV","","2.09M","2.5%","0","484.59K","-484.59K","0","4"
"CLW","","2.08M","94.16%","2.08M","0","2.08M","0","1"
"KRBN","","2.08M","35.62%","1.06M","1.02M","36.94K","0","2"
"ZBRA","","2.07M","-30.03%","1.34M","732.68K","604.89K","1","4"
"RL","","2.07M","-75.91%","785.86K","671.16K","114.7K","1","4"
"SCO","","2.07M","-54.34%","544.97K","1.02M","-476.31K","3","3"
"SNDR","","2.07M","0%","2.07M","0","2.07M","0","1"
"SRCL","","2.06M","5.83%","494.5K","1.26M","-767.11K","0","3"
"MSA","","2.06M","95.87%","0","2.06M","-2.06M","0","1"
"HOPE","","2.06M","156.79%","2.06M","0","2.06M","0","1"
"RXST","","2.06M","105.85%","2.06M","0","2.06M","0","1"
"AEIS","","2.05M","-25.8%","0","390.46K","-390.46K","0","2"
"IDEV","","2.04M","-38.16%","739.8K","0","739.8K","2","3"
"FXU","","2.04M","569.9%","2.04M","0","2.04M","1","0"
"IQDG","","2.04M","224.76%","2.04M","0","2.04M","1","1"
"TPG","","2.03M","-80.18%","1.48M","0","1.48M","0","3"
"NDAQ","","2.03M","-80.11%","1.48M","250.45K","1.23M","2","4"
"NR","","2.03M","31.59%","1.47M","559.24K","910.06K","0","2"
"TAK","","2.03M","-43.46%","2.03M","0","2.03M","0","1"
"CSIQ","","2.03M","118.05%","2.03M","0","2.03M","0","1"
"SRPT","","2.02M","-86.72%","0","1.12M","-1.12M","2","3"
"EWA","","2.02M","-43.56%","2.02M","0","2.02M","0","1"
"YELP","","2.02M","3.98%","0","2.02M","-2.02M","0","2"
"CHCT","","2.02M","333.35%","2.02M","0","2.02M","0","2"
"BEN","","2.01M","50.51%","1.73M","272.24K","1.46M","1","2"
"HAYW","","2.01M","105.84%","0","1.61M","-1.61M","1","2"
"RILY","","2.01M","612.02%","0","2.01M","-2.01M","0","2"
"TPX","","2.0M","-83.32%","1.04M","959.75K","80.77K","2","3"
"HUT","","2.0M","102.44%","917.54K","1.08M","-165.36K","2","3"
"NFE","","2.0M","-43.5%","280.8K","1.72M","-1.44M","0","5"
"KLIC","","1.99M","16.04%","1.36M","0","1.36M","0","3"
"POOL","","1.97M","-75.56%","389.0K","0","389.0K","0","3"
"SHO","","1.97M","274.18%","451.4K","0","451.4K","0","3"
"JBHT","","1.97M","-64.42%","1.97M","0","1.97M","0","3"
"IGLB","","1.97M","-68.53%","0","339.62K","-339.62K","2","4"
"MOG/A","","1.97M","-58.18%","0","1.97M","-1.97M","0","1"
"IVOO","","1.97M","-31.51%","1.38M","288.54K","1.09M","0","4"
"DFAS","","1.97M","-73.94%","707.9K","559.8K","148.1K","2","4"
"IEO","","1.97M","24.44%","0","1.97M","-1.97M","0","2"
"VAW","","1.97M","-15.68%","0","1.97M","-1.97M","1","0"
"CVLT","","1.97M","38.59%","756.23K","683.95K","72.28K","2","3"
"WTS","","1.96M","155.08%","1.96M","0","1.96M","0","1"
"IRBT","","1.95M","172.32%","0","1.95M","-1.95M","0","1"
"EVTC","","1.95M","5.72%","0","0","0","0","1"
"IONS","","1.95M","-87.98%","445.82K","0","445.82K","0","3"
"PPL","","1.94M","-82.65%","1.94M","0","1.94M","0","3"
"JETS","","1.94M","-82.28%","756.42K","1.18M","-424.38K","1","2"
"VNO","","1.94M","37.11%","1.94M","0","1.94M","0","4"
"SRTY","","1.94M","6.32%","319.02K","1.36M","-1.04M","1","5"
"CASH","","1.94M","-22.09%","0","1.13M","-1.13M","0","3"
"PNFP","","1.94M","-43.59%","326.71K","1.1M","-768.45K","1","3"
"BITX","","1.94M","36.27%","0","1.94M","-1.94M","0","4"
"DEM","","1.93M","-61.3%","1.68M","250.0K","1.43M","1","2"
"INDS","","1.93M","-54.09%","1.93M","0","1.93M","0","1"
"VEGI","","1.92M","328.34%","1.92M","0","1.92M","1","0"
"FSTA","","1.92M","15.75%","0","1.92M","-1.92M","0","1"
"ALKS","","1.92M","-88.99%","0","0","0","0","3"
"LTPZ","","1.92M","-65.96%","0","1.92M","-1.92M","0","3"
"NOMD","","1.91M","449.57%","0","683.25K","-683.25K","1","2"
"LMBS","","1.9M","-85.99%","808.81K","495.68K","313.13K","1","2"
"SAIC","","1.9M","-50.6%","0","0","0","0","1"
"IMVT","","1.89M","-67.77%","1.55M","344.54K","1.2M","1","3"
"CTRE","","1.89M","-73.84%","1.89M","0","1.89M","0","1"
"GGAL","","1.89M","214.36%","0","849.38K","-849.38K","1","1"
"CC","","1.88M","-69.26%","0","1.88M","-1.88M","0","2"
"INMD","","1.88M","-75.0%","0","1.88M","-1.88M","0","2"
"FTDR","","1.88M","-51.9%","528.45K","887.52K","-359.07K","1","3"
"HEES","","1.88M","-28.53%","1.88M","0","1.88M","0","1"
"IRON","","1.88M","76.39%","0","1.63M","-1.63M","0","2"
"CXT","","1.87M","-22.96%","0","919.47K","-919.47K","0","5"
"IPAC","","1.87M","128.17%","1.87M","0","1.87M","0","2"
"MGC","","1.87M","152.06%","999.47K","875.21K","124.26K","0","2"
"EPR","","1.87M","172.85%","938.12K","0","938.12K","0","2"
"KURA","","1.87M","-31.79%","0","1.87M","-1.87M","0","1"
"CWB","","1.86M","-86.98%","1.19M","0","1.19M","0","4"
"SPIP","","1.86M","3.23%","789.57K","378.82K","410.76K","0","4"
"EWG","","1.86M","-58.35%","1.54M","0","1.54M","0","2"
"PCVX","","1.85M","-69.1%","1.59M","254.25K","1.34M","0","2"
"MTUM","","1.84M","-81.28%","0","1.84M","-1.84M","0","5"
"RBA","","1.84M","21.04%","0","1.84M","-1.84M","1","2"
"RELX","","1.84M","-84.96%","1.84M","0","1.84M","1","0"
"BKH","","1.84M","-52.92%","0","1.52M","-1.52M","0","2"
"MKC","","1.83M","-57.09%","0","1.21M","-1.21M","0","5"
"NVCR","","1.83M","-15.68%","253.82K","386.85K","-133.03K","2","1"
"CFA","","1.83M","0%","1.83M","0","1.83M","0","1"
"PRA","","1.83M","0%","1.83M","0","1.83M","0","1"
"AVDV","","1.82M","-37.56%","848.33K","643.05K","205.28K","0","4"
"KOF","","1.82M","5.85%","1.31M","0","1.31M","1","2"
"TFII","","1.82M","-5.51%","799.86K","1.02M","-220.38K","1","2"
"FNGS","","1.82M","543.09%","0","299.46K","-299.46K","1","1"
"DX","","1.82M","510.98%","1.82M","0","1.82M","0","2"
"GMAB","","1.8M","-56.29%","1.8M","0","1.8M","0","2"
"XAR","","1.79M","-67.3%","0","1.79M","-1.79M","3","0"
"IYK","","1.78M","-54.57%","0","1.51M","-1.51M","0","2"
"CERT","","1.78M","-55.32%","1.47M","0","1.47M","1","1"
"EPI","","1.77M","23.69%","1.25M","523.79K","724.32K","1","1"
"IRTC","","1.77M","-48.53%","937.33K","0","937.33K","2","2"
"PAVE","","1.77M","-68.34%","584.55K","1.18M","-597.15K","0","5"
"TCBI","","1.76M","-36.2%","0","0","0","0","2"
"SIG","","1.76M","-84.72%","0","913.5K","-913.5K","1","3"
"DKS","","1.75M","-81.09%","834.55K","910.6K","-76.05K","1","4"
"VLUE","","1.75M","-94.55%","890.9K","0","890.9K","1","4"
"ESI","","1.75M","186.5%","0","0","0","0","3"
"LSPD","","1.75M","29.09%","0","1.75M","-1.75M","0","1"
"FNDF","","1.74M","-64.22%","1.74M","0","1.74M","0","1"
"ENB","","1.74M","-94.47%","0","0","0","0","1"
"NAT","","1.74M","200.07%","447.07K","1.29M","-844.97K","1","1"
"BSVO","","1.74M","-18.28%","0","304.8K","-304.8K","0","2"
"SPGP","","1.73M","-60.92%","669.59K","311.39K","358.2K","0","5"
"H","","1.73M","-88.09%","1.07M","653.39K","420.82K","0","2"
"KBH","","1.73M","-65.91%","553.8K","888.33K","-334.54K","1","2"
"URBN","","1.73M","37.03%","0","1.73M","-1.73M","1","0"
"TBF","","1.72M","35.68%","0","1.72M","-1.72M","0","1"
"PZA","","1.71M","-68.35%","876.34K","831.82K","44.52K","0","4"
"ESS","","1.71M","-85.1%","945.22K","497.09K","448.13K","1","3"
"COLB","","1.71M","60.24%","1.22M","493.37K","721.63K","0","2"
"EPD","","1.7M","-70.97%","0","1.7M","-1.7M","0","2"
"WSFS","","1.7M","-45.76%","435.2K","1.27M","-831.21K","1","1"
"LKQ","","1.69M","-49.79%","1.14M","0","1.14M","0","3"
"IYT","","1.69M","0.38%","0","1.69M","-1.69M","0","5"
"SDOW","","1.67M","-71.42%","321.48K","844.4K","-522.92K","0","4"
"SCHK","","1.67M","6.65%","1.67M","0","1.67M","0","3"
"CPER","","1.67M","42.64%","0","1.13M","-1.13M","1","1"
"APLT","","1.67M","-81.35%","0","1.67M","-1.67M","1","0"
"TV","","1.67M","-24.54%","0","1.67M","-1.67M","0","1"
"FTGC","","1.66M","-68.14%","0","613.46K","-613.46K","1","3"
"SKY","","1.66M","-27.59%","398.16K","0","398.16K","0","4"
"WPM","","1.65M","-46.93%","1.05M","307.78K","741.08K","2","3"
"AVUS","","1.65M","-83.56%","0","659.5K","-659.5K","0","4"
"EWL","","1.65M","-1.74%","0","1.65M","-1.65M","0","1"
"AIR","","1.65M","0%","0","381.33K","-381.33K","0","3"
"PTON","","1.64M","-67.01%","1.27M","363.19K","909.75K","0","2"
"TECH","","1.64M","-24.34%","332.44K","1.3M","-971.8K","0","3"
"SPT","","1.64M","-50.15%","0","1.64M","-1.64M","0","1"
"LAMR","","1.64M","-42.67%","254.85K","0","254.85K","0","2"
"SPWH","","1.64M","0%","410.0K","1.23M","-820.0K","0","3"
"AVEM","","1.63M","-41.71%","948.99K","411.27K","537.73K","1","3"
"OEC","","1.63M","4.54%","0","0","0","0","2"
"QDEL","","1.62M","30.84%","1.06M","0","1.06M","0","2"
"FTEC","","1.62M","-29.5%","0","1.28M","-1.28M","0","4"
"WERN","","1.62M","437.93%","1.62M","0","1.62M","0","1"
"AVNS","","1.62M","0%","0","1.62M","-1.62M","0","1"
"WCC","","1.61M","-6.59%","0","1.31M","-1.31M","0","4"
"WAT","","1.61M","-78.32%","0","0","0","1","2"
"VOOG","","1.61M","19.7%","1.61M","0","1.61M","0","3"
"WEX","","1.61M","152.35%","0","680.95K","-680.95K","0","3"
"ERII","","1.61M","0%","710.55K","0","710.55K","0","2"
"JWN","","1.6M","-57.22%","1.28M","0","1.28M","0","4"
"ACLS","","1.6M","-61.95%","1.17M","0","1.17M","0","4"
"XMHQ","","1.6M","-71.2%","880.99K","0","880.99K","0","3"
"IJS","","1.59M","-88.02%","0","1.32M","-1.32M","1","1"
"BHVN","","1.59M","-9.79%","0","0","0","0","1"
"HUBS","","1.59M","-88.64%","0","1.1M","-1.1M","0","3"
"RRR","","1.59M","-64.37%","0","0","0","0","2"
"AMKR","","1.59M","102.83%","0","0","0","0","1"
"MLN","","1.58M","-67.4%","1.58M","0","1.58M","0","1"
"IMTX","","1.58M","25.92%","863.06K","719.53K","143.53K","0","3"
"RHP","","1.58M","-43.85%","0","0","0","0","3"
"SXT","","1.58M","-69.39%","1.58M","0","1.58M","0","2"
"FTXR","","1.58M","0%","1.58M","0","1.58M","0","1"
"EGP","","1.57M","-81.15%","0","0","0","0","3"
"FTSL","","1.57M","-30.11%","1.57M","0","1.57M","0","2"
"FTRE","","1.56M","-64.88%","0","1.56M","-1.56M","0","1"
"SPCE","","1.56M","-33.64%","381.22K","708.84K","-327.62K","0","4"
"ESSA","","1.56M","0%","0","1.56M","-1.56M","0","1"
"WTAI","","1.55M","-87.13%","1.55M","0","1.55M","0","1"
"BSBR","","1.55M","-66.37%","0","0","0","0","1"
"DLO","","1.55M","-65.62%","0","0","0","0","2"
"SVIX","","1.54M","-54.84%","589.71K","615.2K","-25.49K","2","3"
"CEIX","","1.54M","-13.65%","1.2M","0","1.2M","0","2"
"TU","","1.54M","-68.52%","0","1.54M","-1.54M","0","1"
"TMCI","","1.54M","-44.27%","0","552.04K","-552.04K","0","3"
"NOVA","","1.52M","-80.78%","888.31K","627.67K","260.64K","2","2"
"PHAT","","1.52M","112.2%","415.0K","1.1M","-687.25K","0","4"
"GBCI","","1.52M","29.05%","1.52M","0","1.52M","1","1"
"TX","","1.52M","0%","0","0","0","0","2"
"VST","","1.51M","-92.83%","1.12M","389.25K","727.44K","1","1"
"NDSN","","1.51M","-37.36%","1.17M","0","1.17M","0","2"
"BBEU","","1.51M","152.74%","0","1.51M","-1.51M","0","1"
"UBS","","1.51M","0%","1.51M","0","1.51M","0","1"
"RUN","","1.5M","-83.04%","337.51K","284.4K","53.11K","1","3"
"LECO","","1.5M","-79.59%","1.5M","0","1.5M","0","1"
"BAH","","1.5M","-25.55%","0","769.34K","-769.34K","0","2"
"GRID","","1.5M","-62.11%","0","1.5M","-1.5M","0","1"
"GLPI","","1.49M","-83.14%","278.7K","251.21K","27.49K","0","5"
"VXX","","1.49M","-83.06%","1.15M","0","1.15M","0","3"
"CLVT","","1.49M","-51.17%","0","0","0","0","1"
"ESGD","","1.48M","-57.92%","0","1.16M","-1.16M","0","2"
"LPG","","1.48M","86.25%","0","878.56K","-878.56K","2","3"
"BTAL","","1.48M","-77.22%","0","0","0","0","2"
"SPHD","","1.47M","-76.51%","1.08M","391.91K","685.79K","0","2"
"DAN","","1.47M","342.54%","0","0","0","1","0"
"MXL","","1.47M","92.82%","1.47M","0","1.47M","0","2"
"PNT","","1.46M","43.35%","348.62K","415.5K","-66.88K","1","3"
"HUBB","","1.46M","-88.41%","812.94K","644.96K","167.98K","2","1"
"WTW","","1.46M","-61.28%","891.75K","0","891.75K","0","5"
"BAP","","1.44M","-51.17%","312.36K","824.8K","-512.44K","0","4"
"JNUG","","1.44M","-38.99%","862.3K","575.38K","286.93K","2","1"
"GLOV","","1.44M","-20.73%","1.04M","405.24K","633.99K","0","2"
"FTLS","","1.44M","36.09%","0","0","0","0","2"
"PBJ","","1.44M","291.87%","1.44M","0","1.44M","0","1"
"INFN","","1.43M","-61.18%","422.55K","0","422.55K","0","2"
"ACCD","","1.43M","-15.34%","0","1.43M","-1.43M","0","1"
"ALC","","1.42M","-86.03%","652.28K","0","652.28K","0","2"
"XPOF","","1.42M","0%","312.16K","802.31K","-490.15K","1","2"
"ZEUS","","1.42M","0%","0","1.42M","-1.42M","0","1"
"KGC","","1.41M","-75.8%","295.0K","0","295.0K","0","4"
"IQM","","1.41M","0%","0","1.41M","-1.41M","0","1"
"AGYS","","1.4M","-58.39%","0","0","0","0","3"
"DSI","","1.39M","-43.84%","286.35K","0","286.35K","0","3"
"CADE","","1.39M","-76.13%","273.2K","632.68K","-359.48K","0","3"
"GGG","","1.39M","-59.83%","0","0","0","0","2"
"MNSO","","1.39M","-69.47%","0","695.77K","-695.77K","0","3"
"MRTN","","1.39M","292.78%","1.39M","0","1.39M","0","1"
"EC","","1.39M","0%","587.87K","800.25K","-212.38K","0","2"
"ARRY","","1.38M","-63.87%","256.93K","1.12M","-863.13K","1","1"
"PKW","","1.38M","-46.1%","268.18K","1.11M","-838.64K","0","3"
"SECT","","1.38M","-16.13%","0","691.11K","-691.11K","0","4"
"FXG","","1.38M","196.27%","865.9K","0","865.9K","1","1"
"DAX","","1.38M","0%","1.38M","0","1.38M","0","1"
"CPRI","","1.37M","-54.88%","0","1.37M","-1.37M","0","1"
"HBM","","1.37M","-14.3%","1.37M","0","1.37M","0","2"
"LITE","","1.37M","-75.23%","1.08M","295.35K","779.78K","2","2"
"IRT","","1.37M","-38.38%","1.37M","0","1.37M","0","1"
"BKE","","1.37M","-63.05%","1.37M","0","1.37M","0","1"
"HI","","1.37M","0%","0","1.05M","-1.05M","1","1"
"CTLT","","1.35M","-13.47%","314.58K","283.12K","31.45K","0","4"
"DTM","","1.35M","-41.47%","0","620.99K","-620.99K","0","3"
"BTE","","1.35M","23.63%","1.35M","0","1.35M","0","2"
"OBDC","","1.35M","327.28%","253.03K","1.1M","-848.72K","1","1"
"TWM","","1.34M","-20.45%","0","424.5K","-424.5K","0","4"
"PZZA","","1.34M","-54.17%","1.34M","0","1.34M","0","2"
"PAGS","","1.33M","20.15%","0","280.12K","-280.12K","0","4"
"RVLV","","1.33M","-8.06%","521.07K","0","521.07K","2","1"
"EAGG","","1.33M","-72.31%","0","1.0M","-1.0M","0","2"
"DFIP","","1.32M","120.37%","1.32M","0","1.32M","0","2"
"XT","","1.32M","-62.03%","0","0","0","0","3"
"CNXC","","1.32M","157.22%","0","823.08K","-823.08K","0","3"
"AYI","","1.31M","1.7%","0","1.31M","-1.31M","0","1"
"AMC","","1.31M","-33.57%","600.58K","711.7K","-111.13K","1","3"
"SEAT","","1.31M","24.73%","661.2K","0","661.2K","0","4"
"DDD","","1.31M","-5.93%","1.03M","0","1.03M","0","2"
"KT","","1.31M","-25.5%","0","1.31M","-1.31M","0","1"
"UAA","","1.3M","-58.26%","420.0K","455.33K","-35.33K","0","3"
"PLUS","","1.3M","270.1%","297.22K","0","297.22K","0","2"
"LBRT","","1.3M","-7.1%","1.3M","0","1.3M","0","2"
"FNDC","","1.3M","54.28%","0","401.94K","-401.94K","0","2"
"XBIL","","1.3M","-62.87%","519.06K","389.95K","129.11K","0","3"
"GXC","","1.3M","-42.75%","913.48K","383.6K","529.88K","1","1"
"MDYV","","1.3M","-71.66%","376.68K","922.25K","-545.56K","1","1"
"SITC","","1.3M","16.8%","0","1.3M","-1.3M","1","0"
"EDIT","","1.3M","87.98%","1.01M","0","1.01M","1","1"
"POWI","","1.3M","-28.88%","510.06K","785.0K","-274.94K","1","2"
"AX","","1.29M","-65.94%","0","1.29M","-1.29M","1","0"
"ENLC","","1.29M","-47.28%","910.79K","0","910.79K","0","2"
"RJF","","1.28M","-83.01%","264.3K","759.03K","-494.73K","0","4"
"IAC","","1.28M","-13.61%","1.28M","0","1.28M","0","1"
"NUS","","1.28M","0%","1.28M","0","1.28M","0","1"
"COTY","","1.27M","-32.3%","1.27M","0","1.27M","0","1"
"FOUR","","1.27M","-83.1%","353.97K","918.57K","-564.6K","0","2"
"DHS","","1.27M","-3.17%","0","258.21K","-258.21K","0","3"
"PWV","","1.27M","-8.71%","0","1.27M","-1.27M","1","0"
"GTN","","1.26M","-47.48%","0","1.26M","-1.26M","0","1"
"HRMY","","1.26M","70.2%","1.26M","0","1.26M","2","0"
"FIW","","1.26M","-87.48%","0","493.05K","-493.05K","0","2"
"VLY","","1.26M","-63.2%","0","901.05K","-901.05K","0","2"
"UTWY","","1.25M","-89.03%","1.25M","0","1.25M","0","1"
"ERX","","1.24M","-13.63%","0","973.71K","-973.71K","1","2"
"DBRG","","1.24M","-6.79%","0","0","0","0","2"
"NXRT","","1.24M","-32.38%","1.24M","0","1.24M","0","1"
"DDM","","1.24M","-13.77%","0","0","0","0","1"
"AZEK","","1.23M","-60.45%","0","0","0","0","1"
"FL","","1.23M","-81.56%","1.23M","0","1.23M","0","1"
"WCN","","1.23M","-83.02%","1.23M","0","1.23M","0","1"
"LBTYK","","1.23M","-3.5%","973.34K","254.7K","718.63K","0","2"
"BJRI","","1.22M","354.72%","1.22M","0","1.22M","1","0"
"SDS","","1.21M","-78.28%","258.53K","692.53K","-434.0K","1","3"
"HEFA","","1.21M","-69.76%","1.21M","0","1.21M","1","1"
"SMB","","1.21M","-55.72%","0","1.21M","-1.21M","0","1"
"NFTY","","1.21M","377.83%","1.21M","0","1.21M","0","1"
"INFA","","1.21M","-9.03%","572.02K","0","572.02K","0","4"
"GDDY","","1.2M","-95.77%","759.72K","443.33K","316.4K","1","2"
"VIOO","","1.2M","-42.45%","650.43K","545.27K","105.16K","0","2"
"SLVM","","1.2M","-8.39%","1.2M","0","1.2M","0","1"
"RLJ","","1.2M","-36.63%","0","1.2M","-1.2M","1","0"
"RSPU","","1.2M","0%","391.15K","511.82K","-120.67K","0","3"
"FXB","","1.19M","0%","856.11K","0","856.11K","0","2"
"AQN","","1.18M","-31.34%","0","1.18M","-1.18M","0","1"
"ALIT","","1.18M","-50.07%","0","0","0","0","1"
"SIBN","","1.17M","166.83%","0","344.65K","-344.65K","0","4"
"ENIC","","1.17M","0%","0","0","0","0","1"
"VAC","","1.16M","-86.72%","0","1.16M","-1.16M","1","0"
"CHPT","","1.16M","49.13%","808.66K","0","808.66K","0","3"
"KNF","","1.16M","-44.55%","0","564.25K","-564.25K","0","2"
"GPRE","","1.15M","-37.76%","1.15M","0","1.15M","1","0"
"JHMM","","1.15M","-91.56%","0","890.31K","-890.31K","2","1"
"BOOT","","1.15M","-28.32%","776.49K","0","776.49K","0","3"
"KOMP","","1.15M","-65.74%","413.16K","0","413.16K","0","2"
"FEX","","1.15M","-41.68%","1.15M","0","1.15M","0","1"
"BITF","","1.15M","42.29%","339.4K","807.18K","-467.77K","0","3"
"IMO","","1.15M","-95.13%","0","561.32K","-561.32K","0","2"
"CARG","","1.15M","161.0%","1.15M","0","1.15M","0","1"
"RPAR","","1.14M","-78.49%","0","1.14M","-1.14M","0","2"
"CHKP","","1.14M","-76.19%","1.14M","0","1.14M","0","2"
"TTC","","1.14M","13.82%","0","0","0","0","2"
"IOO","","1.14M","-57.7%","257.83K","534.19K","-276.35K","0","3"
"QQH","","1.14M","-21.98%","1.14M","0","1.14M","0","1"
"PLMR","","1.14M","-36.51%","0","1.14M","-1.14M","0","1"
"BOKF","","1.14M","0%","1.14M","0","1.14M","0","1"
"FA","","1.13M","-58.04%","486.72K","0","486.72K","0","2"
"HEI","","1.13M","-78.25%","0","0","0","1","0"
"STN","","1.13M","-74.66%","0","1.13M","-1.13M","0","1"
"LEMB","","1.13M","158.74%","529.94K","0","529.94K","0","2"
"CGNX","","1.12M","-56.97%","381.92K","740.93K","-359.01K","1","1"
"EBND","","1.12M","102.07%","446.04K","669.68K","-223.64K","0","2"
"DLB","","1.12M","-36.34%","1.12M","0","1.12M","0","1"
"SYNA","","1.12M","139.03%","1.12M","0","1.12M","0","1"
"GLUE","","1.12M","0%","0","0","0","0","1"
"NWL","","1.1M","-69.76%","0","1.1M","-1.1M","0","1"
"GFL","","1.1M","-88.01%","0","0","0","0","2"
"NSP","","1.1M","-50.83%","0","628.4K","-628.4K","0","2"
"SPHB","","1.1M","-28.67%","267.93K","0","267.93K","0","3"
"STAG","","1.09M","-73.59%","0","0","0","0","1"
"SCHC","","1.09M","-76.05%","476.69K","0","476.69K","0","3"
"DIN","","1.09M","38.1%","0","0","0","0","1"
"DOG","","1.09M","-52.77%","0","702.45K","-702.45K","0","3"
"BEAM","","1.09M","72.22%","0","1.09M","-1.09M","0","1"
"WEAT","","1.09M","0%","0","1.09M","-1.09M","0","1"
"HAYN","","1.09M","0%","1.09M","0","1.09M","0","1"
"MT","","1.08M","-50.72%","1.08M","0","1.08M","0","1"
"IVZ","","1.08M","-81.77%","0","1.08M","-1.08M","0","3"
"ZION","","1.08M","-78.77%","354.17K","727.32K","-373.15K","1","2"
"HALO","","1.08M","-35.69%","1.08M","0","1.08M","0","1"
"DNLI","","1.08M","0%","620.73K","455.07K","165.66K","1","1"
"FYBR","","1.07M","-83.7%","0","0","0","0","1"
"SATS","","1.07M","-43.69%","0","1.07M","-1.07M","0","1"
"PPBI","","1.07M","-51.55%","1.07M","0","1.07M","0","1"
"STE","","1.06M","-48.04%","489.83K","565.5K","-75.68K","0","2"
"NVDS","","1.06M","17.0%","312.18K","744.66K","-432.48K","2","1"
"MLI","","1.06M","-28.27%","253.64K","0","253.64K","0","3"
"NYT","","1.06M","-60.36%","1.06M","0","1.06M","0","1"
"RDNT","","1.06M","-47.37%","0","1.06M","-1.06M","0","1"
"WSO","","1.05M","-22.28%","0","0","0","1","1"
"CRBN","","1.05M","-93.6%","0","1.05M","-1.05M","0","1"
"LII","","1.04M","-85.62%","0","0","0","1","0"
"RXO","","1.04M","57.29%","1.04M","0","1.04M","0","1"
"SSTK","","1.04M","13.57%","1.04M","0","1.04M","0","1"
"ANGI","","1.04M","-18.45%","1.04M","0","1.04M","0","1"
"BIPC","","1.04M","-36.0%","0","1.04M","-1.04M","1","1"
"HTHT","","1.04M","-84.9%","0","0","0","0","1"
"GSIE","","1.04M","205.61%","0","0","0","0","3"
"INTF","","1.04M","-63.41%","719.67K","323.67K","396.01K","1","1"
"PFS","","1.04M","-1.76%","734.45K","0","734.45K","1","1"
"PBD","","1.04M","0%","746.5K","293.37K","453.13K","0","2"
"KTB","","1.03M","-81.54%","1.03M","0","1.03M","0","1"
"TFIN","","1.03M","-25.46%","0","1.03M","-1.03M","1","0"
"CBSH","","1.03M","-16.29%","1.03M","0","1.03M","1","0"
"LBAI","","1.03M","0%","1.03M","0","1.03M","2","0"
"MACK","","1.03M","0%","0","0","0","0","1"
"LQDT","","1.03M","0%","0","1.03M","-1.03M","0","1"
"FCG","","1.02M","-48.79%","0","291.11K","-291.11K","0","3"
"JHG","","1.02M","109.57%","1.02M","0","1.02M","0","1"
"PFSI","","1.02M","-64.86%","1.02M","0","1.02M","0","1"
"CANE","","1.02M","211.81%","0","449.17K","-449.17K","0","2"
"AMPS","","1.02M","0%","1.02M","0","1.02M","0","1"
"XLG","","1.01M","-91.4%","0","705.04K","-705.04K","0","3"
"RWJ","","1.01M","7.43%","1.01M","0","1.01M","0","1"
