"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ZWS","","3.36M","-47.5%","271.51K","3.08M","-2.81M","1","2"
"TRMB","","3.36M","-76.41%","0","3.36M","-3.36M","0","2"
"ARCE","","3.35M","138.86%","3.35M","0","3.35M","0","1"
"PNT","","3.35M","-71.55%","469.57K","621.29K","-151.72K","1","3"
"CASY","","3.35M","-33.32%","0","2.93M","-2.93M","0","4"
"WGO","","3.33M","156.05%","0","3.33M","-3.33M","0","1"
"UAA","","3.33M","63.38%","650.77K","2.67M","-2.02M","1","2"
"MOO","","3.3M","461.93%","2.99M","310.3K","2.68M","1","3"
"GLW","","3.29M","-65.49%","1.48M","0","1.48M","2","3"
"FTDR","","3.28M","-61.55%","0","0","0","0","1"
"UBS","","3.28M","-76.27%","3.28M","0","3.28M","0","1"
"TGTX","","3.27M","-4.5%","3.02M","256.6K","2.76M","1","3"
"LEMB","","3.25M","0%","0","3.25M","-3.25M","2","1"
"FHLC","","3.24M","23.79%","0","2.19M","-2.19M","1","3"
"ARE","","3.23M","-42.11%","801.23K","263.28K","537.95K","0","6"
"APLS","","3.22M","-65.18%","2.25M","0","2.25M","0","4"
"IONS","","3.22M","-72.48%","0","2.58M","-2.58M","0","3"
"PNR","","3.21M","-47.07%","2.0M","0","2.0M","0","5"
"SAIC","","3.21M","210.92%","0","0","0","0","4"
"FIX","","3.2M","-92.55%","0","2.38M","-2.38M","0","2"
"NEAR","","3.19M","-63.95%","2.35M","0","2.35M","0","7"
"BXMT","","3.18M","32.96%","394.5K","2.4M","-2.01M","1","5"
"AVDL","","3.18M","291.97%","2.85M","333.09K","2.52M","2","3"
"GWW","","3.17M","117.25%","3.17M","0","3.17M","0","2"
"ADM","","3.17M","-74.25%","888.77K","1.12M","-234.67K","1","4"
"FIVN","","3.16M","-64.3%","0","0","0","0","3"
"HEP","","3.16M","0%","0","0","0","0","1"
"QDEL","","3.15M","163.14%","1.79M","269.2K","1.52M","0","6"
"GIGB","","3.15M","0%","0","3.15M","-3.15M","1","0"
"INVH","","3.14M","-82.67%","732.05K","1.34M","-606.45K","1","7"
"DEM","","3.12M","-7.02%","691.37K","1.83M","-1.14M","1","5"
"NUGT","","3.12M","-26.37%","1.23M","1.62M","-389.79K","3","4"
"PACW","","3.11M","-33.75%","0","1.24M","-1.24M","0","6"
"STNG","","3.11M","30.89%","796.39K","253.63K","542.76K","0","3"
"COOP","","3.11M","-56.13%","345.16K","292.0K","53.16K","0","3"
"GDDY","","3.1M","-77.29%","2.26M","844.1K","1.41M","0","4"
"FERG","","3.1M","-73.68%","1.17M","0","1.17M","1","3"
"MTDR","","3.09M","-34.18%","0","2.36M","-2.36M","0","3"
"VCR","","3.08M","-49.16%","618.75K","2.46M","-1.84M","0","3"
"FORM","","3.08M","-59.89%","1.46M","0","1.46M","0","5"
"KRTX","","3.06M","13.76%","2.66M","0","2.66M","0","3"
"SPLB","","3.06M","-9.71%","1.05M","2.01M","-964.71K","0","3"
"ATEC","","3.06M","-41.31%","0","0","0","0","1"
"FSR","","3.05M","-24.46%","1.63M","351.28K","1.28M","0","6"
"SEAS","","3.05M","118.14%","498.3K","1.59M","-1.09M","0","5"
"UVXY","","3.04M","-51.01%","290.8K","2.75M","-2.46M","3","5"
"AZTA","","3.04M","-55.54%","0","253.53K","-253.53K","0","3"
"AVDV","","3.04M","35.43%","307.06K","2.73M","-2.42M","0","3"
"AYI","","3.03M","53.72%","345.09K","0","345.09K","0","3"
"NTRS","","3.02M","-69.54%","407.11K","2.61M","-2.2M","0","4"
"HEI","","3.02M","-68.03%","3.02M","0","3.02M","0","2"
"AOS","","3.02M","-10.75%","987.22K","1.78M","-794.08K","1","4"
"IDXX","","3.01M","-81.19%","1.57M","1.45M","117.2K","2","2"
"SYK","","3.0M","-88.63%","0","1.56M","-1.56M","0","2"
"YUM","","3.0M","-26.33%","1.3M","452.26K","849.83K","1","3"
"TOTL","","2.99M","-54.08%","2.12M","253.13K","1.87M","1","5"
"CRCT","","2.99M","357.84%","0","1.52M","-1.52M","1","2"
"WSO","","2.98M","-54.68%","0","408.06K","-408.06K","1","2"
"VRP","","2.97M","20.62%","0","2.97M","-2.97M","1","2"
"MFC","","2.97M","11.57%","2.97M","0","2.97M","0","1"
"REMX","","2.97M","-12.23%","0","2.97M","-2.97M","1","0"
"SPMD","","2.95M","-22.72%","442.53K","839.72K","-397.19K","0","8"
"DFAU","","2.94M","9.4%","1.15M","662.94K","484.68K","0","8"
"ALNY","","2.94M","-71.37%","0","1.01M","-1.01M","0","3"
"PRTA","","2.94M","83.9%","1.51M","0","1.51M","1","3"
"FYC","","2.94M","0%","2.94M","0","2.94M","0","3"
"LII","","2.92M","-48.03%","0","540.4K","-540.4K","1","1"
"SRTY","","2.91M","33.32%","0","2.51M","-2.51M","0","2"
"FELE","","2.9M","-27.68%","0","2.9M","-2.9M","0","2"
"AMG","","2.89M","-87.65%","299.2K","294.24K","4.96K","0","5"
"COO","","2.89M","10.8%","2.89M","0","2.89M","0","3"
"SLAB","","2.89M","388.22%","1.51M","870.0K","644.22K","2","5"
"OPCH","","2.88M","25.07%","1.54M","0","1.54M","3","4"
"VVV","","2.87M","-76.37%","829.48K","1.5M","-671.11K","1","4"
"TME","","2.87M","-73.75%","1.0M","1.39M","-390.51K","1","4"
"HLNE","","2.87M","246.49%","0","437.75K","-437.75K","0","2"
"AVA","","2.86M","-60.97%","0","1.49M","-1.49M","0","3"
"CFR","","2.85M","53.61%","0","0","0","0","4"
"BWX","","2.85M","23.92%","0","1.66M","-1.66M","0","3"
"ASML","","2.85M","-75.0%","0","0","0","0","1"
"SQM","","2.84M","-22.9%","1.06M","254.58K","805.09K","2","1"
"GFS","","2.84M","-45.5%","1.94M","900.78K","1.04M","1","6"
"USMC","","2.84M","253.21%","2.84M","0","2.84M","0","1"
"HWM","","2.83M","-86.13%","258.53K","0","258.53K","0","2"
"EEMV","","2.83M","-51.25%","1.83M","1.0M","824.77K","0","2"
"IRON","","2.83M","-8.57%","0","1.64M","-1.64M","1","2"
"FAS","","2.82M","32.69%","940.27K","1.88M","-938.48K","2","6"
"DXC","","2.8M","-78.28%","0","671.37K","-671.37K","2","1"
"NDAQ","","2.8M","-47.11%","627.98K","1.35M","-717.24K","2","5"
"RUN","","2.78M","-70.14%","684.51K","1.69M","-1.0M","6","0"
"XLG","","2.78M","-17.02%","1.18M","1.6M","-423.48K","2","2"
"TEL","","2.78M","-84.8%","0","1.38M","-1.38M","0","3"
"X","","2.78M","-62.3%","2.14M","0","2.14M","2","1"
"UGL","","2.78M","0%","502.11K","2.28M","-1.78M","0","2"
"BBMC","","2.77M","26.91%","0","0","0","0","1"
"VIPS","","2.77M","-46.99%","2.42M","352.27K","2.07M","1","3"
"KBR","","2.76M","6.96%","0","2.76M","-2.76M","0","2"
"RACE","","2.76M","159.53%","438.0K","0","438.0K","1","3"
"CALM","","2.75M","-16.87%","0","1.12M","-1.12M","0","4"
"HYS","","2.75M","54.06%","0","2.24M","-2.24M","0","4"
"PSEP","","2.75M","182.18%","0","0","0","0","2"
"SRDX","","2.74M","40.1%","2.74M","0","2.74M","0","2"
"UBSI","","2.73M","10.72%","513.83K","1.31M","-791.48K","0","5"
"YLD","","2.73M","25.6%","722.27K","2.01M","-1.28M","1","1"
"H","","2.73M","157.2%","2.73M","0","2.73M","0","1"
"IBKR","","2.72M","-38.95%","0","2.72M","-2.72M","0","2"
"ARRY","","2.72M","-14.37%","1.69M","1.03M","657.88K","1","2"
"WMB","","2.71M","-68.22%","985.79K","893.49K","92.3K","1","2"
"CERE","","2.71M","45.82%","0","1.71M","-1.71M","1","2"
"AXL","","2.71M","25.74%","2.71M","0","2.71M","0","1"
"TYL","","2.71M","9.02%","823.07K","0","823.07K","1","4"
"TFII","","2.71M","25.29%","0","2.71M","-2.71M","0","3"
"DCI","","2.71M","54.22%","0","0","0","0","1"
"LCID","","2.7M","-63.46%","301.59K","2.13M","-1.83M","1","7"
"QTEC","","2.69M","-51.18%","1.6M","0","1.6M","1","2"
"DFAI","","2.69M","-50.03%","2.34M","0","2.34M","0","6"
"SBAC","","2.68M","-78.72%","2.3M","0","2.3M","2","3"
"AIRC","","2.68M","-68.24%","1.8M","579.09K","1.22M","0","5"
"AGEN","","2.68M","234.54%","0","0","0","0","1"
"GH","","2.68M","-74.96%","969.6K","1.26M","-285.47K","3","4"
"NE","","2.66M","-56.67%","1.8M","564.94K","1.23M","1","3"
"ARES","","2.65M","-59.07%","571.54K","2.07M","-1.5M","4","1"
"HAS","","2.65M","-45.53%","0","323.74K","-323.74K","1","3"
"ACWV","","2.65M","34.5%","1.21M","1.19M","22.0K","0","4"
"LSXMK","","2.65M","108.77%","0","1.1M","-1.1M","0","5"
"LEVI","","2.64M","-44.31%","2.26M","0","2.26M","0","2"
"LIVN","","2.64M","99.63%","0","0","0","0","4"
"ES","","2.63M","-74.65%","2.0M","0","2.0M","0","6"
"CPF","","2.62M","0%","0","0","0","0","1"
"REXR","","2.61M","-48.61%","0","269.78K","-269.78K","0","2"
"OSK","","2.61M","-68.52%","1.27M","1.35M","-83.12K","1","3"
"THNQ","","2.61M","0%","2.61M","0","2.61M","0","1"
"HPQ","","2.6M","-88.9%","0","674.22K","-674.22K","0","4"
"FLR","","2.6M","-72.39%","0","2.6M","-2.6M","0","1"
"CHPT","","2.6M","-28.51%","1.3M","576.53K","725.3K","1","5"
"DFIV","","2.59M","-21.68%","686.97K","277.2K","409.77K","0","6"
"MOD","","2.58M","103.49%","0","942.93K","-942.93K","1","4"
"HSY","","2.58M","-77.03%","674.81K","1.9M","-1.23M","0","4"
"TTE","","2.58M","-55.91%","0","1.54M","-1.54M","1","3"
"UPBD","","2.56M","51.7%","0","2.56M","-2.56M","0","1"
"WTS","","2.56M","316.18%","0","0","0","1","0"
"FDN","","2.55M","-75.62%","902.99K","1.38M","-474.12K","1","6"
"AJG","","2.55M","-95.09%","915.08K","1.63M","-716.69K","3","0"
"ARCO","","2.55M","150.15%","1.58M","716.1K","866.48K","0","7"
"OR","","2.55M","0%","1.07M","1.21M","-144.55K","0","3"
"ATKR","","2.54M","-82.25%","1.23M","672.18K","553.5K","0","5"
"LCII","","2.53M","1.06%","781.47K","1.75M","-964.71K","0","6"
"GTN","","2.53M","-40.03%","2.53M","0","2.53M","0","1"
"BBIO","","2.52M","-64.09%","2.52M","0","2.52M","0","1"
"BLX","","2.52M","318.24%","2.52M","0","2.52M","1","0"
"CNI","","2.52M","-82.23%","0","2.52M","-2.52M","0","1"
"BUR","","2.52M","167.83%","963.13K","0","963.13K","1","4"
"CE","","2.51M","-57.42%","1.01M","0","1.01M","0","4"
"DUHP","","2.51M","6.92%","523.99K","786.45K","-262.46K","0","6"
"NWE","","2.51M","522.65%","0","1.2M","-1.2M","0","2"
"APTV","","2.5M","-79.32%","809.95K","426.73K","383.22K","0","4"
"AMLP","","2.49M","-60.18%","0","2.13M","-2.13M","0","4"
"AGL","","2.49M","-22.8%","1.34M","1.15M","193.8K","0","3"
"AVDX","","2.49M","241.22%","2.49M","0","2.49M","0","1"
"CASH","","2.48M","-13.87%","1.25M","739.42K","506.82K","1","2"
"ESTC","","2.47M","-77.45%","0","1.04M","-1.04M","0","3"
"ERII","","2.47M","-31.4%","0","2.47M","-2.47M","0","2"
"RWM","","2.46M","-49.74%","479.0K","815.73K","-336.73K","0","5"
"TSN","","2.46M","-54.78%","968.2K","0","968.2K","0","4"
"CHGG","","2.46M","-54.66%","0","0","0","0","2"
"SNA","","2.46M","142.97%","0","2.13M","-2.13M","0","6"
"SLVM","","2.46M","2.28%","700.65K","1.39M","-685.85K","1","2"
"CBRL","","2.45M","12.49%","801.79K","0","801.79K","1","2"
"REG","","2.44M","-11.18%","346.04K","0","346.04K","0","2"
"WTFC","","2.44M","-1.38%","0","0","0","0","3"
"AL","","2.44M","-35.38%","0","0","0","0","3"
"DD","","2.43M","-87.14%","746.28K","329.83K","416.45K","1","4"
"CGW","","2.43M","841.98%","0","0","0","0","1"
"ONEY","","2.43M","0%","0","550.69K","-550.69K","0","3"
"BHVN","","2.42M","-55.55%","996.11K","0","996.11K","1","5"
"IGF","","2.42M","-78.93%","599.35K","1.11M","-515.26K","0","4"
"VWOB","","2.41M","-71.28%","1.29M","605.03K","686.71K","0","5"
"KBWB","","2.41M","-3.29%","312.37K","543.15K","-230.79K","0","5"
"MLN","","2.4M","41.76%","1.53M","0","1.53M","2","0"
"PLYM","","2.4M","9.5%","0","0","0","0","1"
"CUBE","","2.39M","-64.56%","0","1.03M","-1.03M","0","5"
"NTLA","","2.38M","52.33%","575.44K","463.5K","111.94K","1","5"
"NTR","","2.38M","-85.86%","0","1.42M","-1.42M","0","3"
"ORA","","2.37M","-1.33%","355.0K","465.5K","-110.5K","0","4"
"AQN","","2.37M","4.45%","747.02K","1.08M","-333.33K","0","5"
"ABCB","","2.37M","-65.09%","0","2.37M","-2.37M","0","1"
"TCBI","","2.36M","-44.49%","1.81M","552.37K","1.25M","0","3"
"NTNX","","2.35M","-74.37%","794.43K","1.28M","-486.26K","2","4"
"CMC","","2.35M","-48.45%","1.0M","446.9K","556.78K","1","5"
"NSIT","","2.35M","778.2%","0","2.35M","-2.35M","0","2"
"SAVE","","2.34M","-65.99%","459.9K","1.24M","-775.35K","2","4"
"SPMB","","2.34M","-38.59%","2.34M","0","2.34M","0","2"
"RTO","","2.34M","-19.05%","0","1.17M","-1.17M","0","2"
"IMCG","","2.33M","-33.25%","0","388.58K","-388.58K","0","3"
"IRBO","","2.33M","97.86%","2.33M","0","2.33M","0","1"
"PLNT","","2.32M","-67.68%","0","1.66M","-1.66M","0","4"
"TS","","2.32M","-39.9%","0","575.98K","-575.98K","0","5"
"MLTX","","2.31M","62.6%","1.08M","0","1.08M","0","3"
"NEOG","","2.31M","43.63%","1.19M","307.97K","886.75K","0","5"
"PAA","","2.31M","6.25%","419.73K","0","419.73K","0","3"
"GLOV","","2.3M","35.17%","1.41M","891.23K","519.68K","0","2"
"BBVA","","2.3M","-79.39%","0","2.3M","-2.3M","1","0"
"TDSC","","2.3M","308.83%","2.3M","0","2.3M","0","1"
"XES","","2.29M","67.36%","604.64K","1.69M","-1.08M","0","3"
"ETRN","","2.29M","-62.28%","466.02K","488.81K","-22.79K","1","3"
"CDP","","2.29M","-55.12%","607.5K","1.26M","-650.03K","0","4"
"YYY","","2.28M","549.35%","1.24M","1.04M","199.2K","0","2"
"NAIL","","2.28M","116.47%","2.28M","0","2.28M","2","2"
"CLS","","2.28M","-73.07%","0","810.47K","-810.47K","0","4"
"CHD","","2.27M","-70.68%","1.12M","1.15M","-23.17K","0","2"
"AVUV","","2.27M","-75.43%","926.95K","0","926.95K","1","3"
"CCCS","","2.27M","25.85%","0","396.34K","-396.34K","2","1"
"CRDO","","2.26M","208.29%","804.95K","264.59K","540.36K","2","5"
"AEM","","2.26M","69.98%","690.93K","988.59K","-297.66K","2","5"
"HHH","","2.26M","-53.48%","486.42K","1.78M","-1.29M","0","2"
"ACM","","2.24M","-36.05%","0","1.41M","-1.41M","0","2"
"BAP","","2.24M","-18.97%","0","0","0","0","1"
"BIPC","","2.23M","13.68%","1.11M","447.51K","664.31K","0","3"
"AAP","","2.22M","-85.01%","1.7M","517.94K","1.18M","0","3"
"PPA","","2.22M","-7.77%","1.51M","375.93K","1.14M","0","3"
"ENV","","2.21M","-50.43%","2.21M","0","2.21M","0","4"
"OKTA","","2.21M","-65.12%","452.09K","726.78K","-274.69K","0","6"
"STE","","2.21M","-68.44%","274.25K","519.48K","-245.23K","0","3"
"JIRE","","2.21M","87.45%","2.21M","0","2.21M","0","2"
"CZR","","2.2M","-70.93%","844.63K","368.67K","475.96K","3","1"
"ERX","","2.2M","28.83%","697.84K","1.5M","-807.07K","0","5"
"CHEF","","2.2M","-30.32%","0","1.1M","-1.1M","0","2"
"PEN","","2.2M","-61.95%","541.72K","743.35K","-201.63K","0","5"
"OMC","","2.2M","-11.87%","482.15K","1.71M","-1.23M","0","3"
"BRC","","2.2M","-0.62%","2.2M","0","2.2M","0","2"
"AVEM","","2.19M","-14.72%","337.98K","0","337.98K","0","4"
"CMBS","","2.19M","577.08%","0","2.19M","-2.19M","1","0"
"CRBU","","2.18M","290.46%","272.99K","0","272.99K","1","2"
"EWBC","","2.17M","-80.84%","0","272.72K","-272.72K","0","3"
"CART","","2.17M","-39.85%","0","1.23M","-1.23M","0","4"
"FNCL","","2.16M","-24.32%","2.16M","0","2.16M","0","1"
"CADE","","2.15M","-61.51%","1.53M","621.5K","911.68K","0","3"
"IDCC","","2.15M","-81.13%","0","1.12M","-1.12M","1","4"
"ESGE","","2.15M","66.93%","333.91K","1.82M","-1.48M","0","2"
"PCVX","","2.15M","-47.29%","0","332.08K","-332.08K","1","4"
"IPAY","","2.15M","17.84%","2.15M","0","2.15M","0","1"
"LMNR","","2.15M","0%","2.15M","0","2.15M","0","1"
"QGEN","","2.14M","37.89%","2.14M","0","2.14M","0","2"
"AVAV","","2.14M","-4.0%","1.17M","0","1.17M","0","6"
"EHC","","2.13M","-55.03%","0","0","0","0","2"
"HOG","","2.13M","-21.64%","0","0","0","0","5"
"EXEL","","2.13M","-54.69%","2.13M","0","2.13M","1","1"
"KIE","","2.13M","-50.55%","0","1.37M","-1.37M","1","3"
"PCRX","","2.13M","124.47%","0","1.85M","-1.85M","1","2"
"STAA","","2.12M","15.56%","276.46K","733.63K","-457.17K","0","4"
"DFUS","","2.12M","-83.13%","1.52M","0","1.52M","0","5"
"ROM","","2.12M","575.04%","0","2.12M","-2.12M","0","1"
"DFAT","","2.11M","16.81%","1.0M","254.41K","747.55K","0","7"
"WPM","","2.11M","1.71%","1.03M","358.38K","676.04K","1","3"
"RMBS","","2.11M","-66.84%","525.7K","658.89K","-133.19K","0","5"
"BLFS","","2.11M","75.04%","335.5K","767.49K","-431.99K","1","2"
"FICO","","2.1M","-61.66%","2.1M","0","2.1M","0","1"
"RS","","2.1M","38.16%","0","0","0","1","3"
"FNB","","2.1M","81.07%","0","0","0","1","2"
"IOO","","2.08M","25.58%","520.28K","1.56M","-1.04M","1","4"
"LKQ","","2.08M","-67.04%","0","0","0","0","2"
"GTY","","2.08M","-36.01%","260.25K","0","260.25K","1","1"
"BNS","","2.08M","-55.05%","589.19K","0","589.19K","1","1"
"XMTR","","2.08M","32.01%","0","1.34M","-1.34M","2","1"
"MNA","","2.07M","304.86%","0","0","0","0","1"
"ALGM","","2.06M","3.6%","1.77M","287.25K","1.48M","1","3"
"QTWO","","2.06M","-72.76%","334.71K","0","334.71K","0","4"
"DFGR","","2.06M","-52.78%","2.06M","0","2.06M","0","1"
"BFAM","","2.05M","50.39%","0","1.54M","-1.54M","0","2"
"URTY","","2.05M","-62.81%","927.86K","259.5K","668.36K","1","6"
"SVXY","","2.04M","12.85%","952.8K","0","952.8K","0","4"
"GUSH","","2.04M","175.0%","400.08K","1.64M","-1.24M","0","3"
"GSLC","","2.03M","-91.9%","638.84K","290.15K","348.69K","0","5"
"DOCS","","2.03M","-35.02%","1.32M","0","1.32M","1","2"
"VSTO","","2.03M","324.87%","0","2.03M","-2.03M","0","2"
"XT","","2.02M","14.69%","2.02M","0","2.02M","0","3"
"TMV","","2.02M","-76.71%","0","589.8K","-589.8K","1","3"
"RPRX","","2.01M","-68.02%","669.75K","667.5K","2.25K","2","1"
"KNF","","2.01M","-72.85%","0","2.01M","-2.01M","0","2"
"KCE","","2.01M","282.16%","1.54M","468.66K","1.08M","2","1"
"ROL","","2.01M","-86.38%","1.26M","472.68K","782.34K","1","4"
"AMKR","","2.0M","-66.5%","2.0M","0","2.0M","0","1"
"OLMA","","1.99M","115.0%","1.6M","394.26K","1.21M","1","1"
"CEIX","","1.99M","-71.27%","0","1.99M","-1.99M","0","1"
"CPRI","","1.99M","-73.82%","0","1.15M","-1.15M","1","3"
"BITX","","1.99M","66.66%","1.19M","359.67K","826.89K","0","5"
"TXT","","1.99M","-49.81%","312.99K","0","312.99K","2","3"
"LEA","","1.99M","-68.55%","0","0","0","0","1"
"SGRY","","1.98M","-58.53%","1.31M","0","1.31M","0","3"
"VOOG","","1.97M","-52.28%","784.8K","0","784.8K","0","5"
"VYX","","1.97M","58.2%","1.19M","788.0K","397.15K","2","1"
"SYM","","1.97M","101.46%","1.3M","673.34K","625.17K","1","5"
"IEX","","1.96M","-78.72%","0","0","0","0","2"
"INSW","","1.95M","-27.7%","936.6K","1.01M","-71.85K","0","2"
"PRF","","1.95M","-35.99%","0","1.7M","-1.7M","0","3"
"XPH","","1.95M","-10.29%","1.95M","0","1.95M","1","0"
"SPHQ","","1.94M","-76.24%","0","0","0","0","5"
"AMN","","1.94M","-28.12%","1.49M","451.58K","1.04M","1","2"
"SNN","","1.94M","-55.67%","1.17M","0","1.17M","1","2"
"FTHI","","1.94M","-13.61%","0","1.94M","-1.94M","0","1"
"RBA","","1.93M","-75.03%","1.93M","0","1.93M","0","3"
"IDA","","1.93M","282.55%","0","0","0","0","2"
"BRP","","1.92M","64.38%","732.84K","374.0K","358.84K","1","3"
"BYND","","1.92M","470.34%","1.27M","650.0K","618.16K","1","2"
"NAT","","1.91M","355.17%","0","1.91M","-1.91M","0","1"
"ACI","","1.91M","-61.56%","0","0","0","0","1"
"CRTO","","1.9M","9.34%","0","466.45K","-466.45K","0","3"
"CNX","","1.9M","-74.8%","1.59M","0","1.59M","2","2"
"SNV","","1.89M","-63.48%","278.42K","0","278.42K","0","4"
"SG","","1.89M","119.83%","1.19M","267.07K","924.1K","2","1"
"OGE","","1.88M","56.24%","869.29K","0","869.29K","0","4"
"BOOT","","1.87M","-28.22%","284.8K","0","284.8K","0","3"
"IHI","","1.87M","-91.53%","1.28M","320.9K","954.98K","0","4"
"CCEP","","1.87M","-37.26%","961.09K","307.81K","653.28K","1","4"
"GES","","1.86M","-90.27%","0","0","0","0","1"
"AGQ","","1.85M","108.88%","575.1K","696.38K","-121.28K","0","3"
"USFD","","1.84M","-65.25%","0","1.42M","-1.42M","0","3"
"ASO","","1.83M","18.71%","1.83M","0","1.83M","2","2"
"FDVV","","1.82M","-71.84%","0","394.91K","-394.91K","1","4"
"EOG","","1.82M","-96.57%","0","0","0","0","1"
"GXC","","1.82M","-58.58%","0","1.82M","-1.82M","0","1"
"AXNX","","1.81M","-49.47%","1.81M","0","1.81M","0","2"
"PATK","","1.81M","574.18%","1.81M","0","1.81M","0","2"
"FXD","","1.81M","-57.12%","0","0","0","0","1"
"STAG","","1.81M","32.83%","0","0","0","0","2"
"WLY","","1.81M","-27.95%","0","0","0","0","2"
"BHC","","1.8M","-65.58%","1.03M","0","1.03M","0","3"
"WES","","1.8M","-36.88%","0","0","0","0","2"
"LPG","","1.8M","-16.67%","264.36K","520.68K","-256.32K","1","3"
"THG","","1.79M","-76.32%","1.29M","0","1.29M","0","2"
"SBH","","1.79M","279.01%","0","0","0","0","3"
"FLT","","1.79M","-36.7%","0","0","0","2","2"
"CRL","","1.78M","-88.21%","1.78M","0","1.78M","0","3"
"LOPE","","1.78M","-11.39%","0","678.49K","-678.49K","1","1"
"LECO","","1.77M","-67.76%","437.67K","644.97K","-207.29K","0","3"
"FND","","1.76M","-92.72%","0","851.92K","-851.92K","1","3"
"CMI","","1.76M","-79.54%","952.38K","804.79K","147.59K","1","3"
"INFA","","1.76M","-12.41%","0","1.11M","-1.11M","0","3"
"FHI","","1.76M","-75.1%","0","1.76M","-1.76M","0","1"
"IMAX","","1.75M","461.96%","492.25K","0","492.25K","1","2"
"ATHM","","1.75M","9.83%","1.75M","0","1.75M","0","1"
"ENVX","","1.74M","-73.41%","1.74M","0","1.74M","0","2"
"XSD","","1.74M","-51.36%","699.21K","1.04M","-340.93K","0","4"
"TPG","","1.74M","-84.64%","1.39M","0","1.39M","0","3"
"ASAN","","1.74M","13.83%","1.74M","0","1.74M","1","1"
"SPBO","","1.74M","-44.1%","0","1.74M","-1.74M","0","1"
"STNE","","1.74M","-80.62%","293.5K","0","293.5K","1","1"
"SGH","","1.74M","-80.74%","1.74M","0","1.74M","0","2"
"APAM","","1.73M","-71.81%","1.73M","0","1.73M","0","1"
"IMTX","","1.73M","472.22%","870.0K","859.99K","10.01K","2","0"
"AMC","","1.73M","-2.51%","280.39K","602.61K","-322.22K","3","2"
"IAGG","","1.73M","-44.59%","0","514.75K","-514.75K","0","4"
"IJK","","1.73M","-54.12%","281.53K","382.36K","-100.83K","0","4"
"CLH","","1.73M","12.38%","1.3M","421.87K","882.76K","1","1"
"MKSI","","1.72M","-32.31%","0","1.44M","-1.44M","0","3"
"ACHC","","1.72M","-48.41%","1.72M","0","1.72M","0","1"
"CPE","","1.72M","22.42%","0","0","0","0","2"
"VECO","","1.72M","164.13%","1.72M","0","1.72M","0","1"
"BMA","","1.72M","0%","1.25M","473.79K","774.52K","0","3"
"AMBP","","1.71M","63.68%","1.71M","0","1.71M","0","2"
"LSXMA","","1.7M","-40.38%","0","924.04K","-924.04K","0","3"
"VAW","","1.7M","-62.41%","352.59K","1.35M","-997.59K","0","3"
"TWOU","","1.69M","56.4%","1.69M","0","1.69M","2","0"
"ITA","","1.68M","-49.09%","0","744.74K","-744.74K","0","5"
"VIOG","","1.68M","181.2%","1.68M","0","1.68M","0","1"
"SMAR","","1.67M","-69.61%","406.85K","1.26M","-854.95K","0","2"
"WSFS","","1.67M","157.74%","0","872.42K","-872.42K","0","2"
"RSPD","","1.67M","-7.62%","0","1.37M","-1.37M","0","2"
"EGP","","1.66M","-36.65%","855.3K","803.5K","51.8K","0","3"
"ITCI","","1.66M","-64.17%","961.92K","345.48K","616.44K","1","2"
"SRCL","","1.66M","-34.18%","413.83K","0","413.83K","1","3"
"LXP","","1.66M","-36.04%","827.0K","833.43K","-6.43K","0","2"
"SSB","","1.65M","-27.57%","1.65M","0","1.65M","0","1"
"PAVE","","1.65M","-50.8%","566.85K","1.08M","-512.92K","0","3"
"UFPI","","1.65M","-66.46%","0","1.65M","-1.65M","0","2"
"BMBL","","1.64M","-73.36%","0","0","0","0","4"
"GRAB","","1.64M","-77.05%","0","1.64M","-1.64M","0","1"
"JWN","","1.64M","-78.51%","858.32K","400.77K","457.55K","1","4"
"CORT","","1.63M","-40.29%","0","692.4K","-692.4K","0","2"
"VNO","","1.63M","-59.22%","0","291.82K","-291.82K","0","4"
"FIZZ","","1.63M","-0.86%","606.28K","1.02M","-415.7K","0","2"
"WRB","","1.62M","-71.91%","1.62M","0","1.62M","1","2"
"MTSI","","1.62M","-26.46%","1.31M","0","1.31M","0","2"
"BKD","","1.62M","-80.0%","1.36M","0","1.36M","0","2"
"HNST","","1.62M","-10.17%","0","1.62M","-1.62M","1","0"
"ETR","","1.61M","-97.76%","0","1.61M","-1.61M","0","2"
"ACT","","1.61M","-59.97%","1.61M","0","1.61M","0","1"
"VMW","","1.61M","-96.39%","0","1.61M","-1.61M","1","2"
"AFG","","1.6M","-63.68%","324.5K","1.28M","-951.16K","1","2"
"PAAS","","1.6M","32.27%","371.76K","854.66K","-482.9K","0","4"
"UVIX","","1.6M","112.69%","531.76K","1.07M","-536.2K","1","3"
"JELD","","1.6M","0%","1.6M","0","1.6M","0","1"
"UDOW","","1.59M","-50.44%","1.02M","0","1.02M","1","3"
"DRI","","1.59M","-79.95%","1.27M","0","1.27M","1","2"
"EPP","","1.59M","-33.52%","1.12M","474.94K","640.73K","0","2"
"MMS","","1.58M","-72.64%","1.58M","0","1.58M","1","0"
"LRGF","","1.58M","105.53%","525.65K","722.59K","-196.95K","1","3"
"SWTX","","1.58M","-32.9%","933.45K","0","933.45K","1","1"
"SVIX","","1.58M","-13.8%","520.62K","741.37K","-220.75K","2","3"
