"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CHDN","","2.4M","70.57%","2.4M","0","2.4M","0","1"
"IWX","","2.4M","-8.73%","0","427.54K","-427.54K","0","8"
"JETS","","2.39M","-36.44%","1.32M","0","1.32M","2","1"
"FMC","","2.39M","-54.13%","0","1.86M","-1.86M","0","4"
"TAC","","2.38M","116.08%","0","2.38M","-2.38M","0","1"
"AG","","2.38M","720.28%","320.0K","1.08M","-759.07K","1","3"
"STLA","","2.37M","-59.74%","0","1.85M","-1.85M","0","4"
"DBA","","2.37M","-62.29%","2.37M","0","2.37M","0","1"
"FDLO","","2.37M","-53.7%","381.54K","0","381.54K","0","3"
"AMR","","2.36M","389.8%","2.03M","0","2.03M","0","5"
"UMBF","","2.36M","48.29%","0","0","0","0","1"
"NWL","","2.35M","-53.6%","1.13M","668.29K","459.44K","1","3"
"JAZZ","","2.35M","-62.27%","1.18M","0","1.18M","0","2"
"DUHP","","2.35M","-64.54%","1.58M","508.91K","1.07M","0","6"
"YINN","","2.33M","45.43%","863.59K","878.47K","-14.88K","0","6"
"LI","","2.33M","-76.83%","446.5K","1.4M","-951.66K","3","2"
"VWOB","","2.33M","-30.11%","0","636.75K","-636.75K","0","6"
"BOTZ","","2.33M","301.13%","924.7K","1.41M","-481.52K","1","1"
"FUBO","","2.32M","120.11%","0","1.69M","-1.69M","1","4"
"DIOD","","2.32M","-26.13%","379.74K","1.65M","-1.27M","1","2"
"BL","","2.31M","-21.27%","0","1.77M","-1.77M","1","2"
"AYX","","2.31M","-90.51%","1.88M","432.0K","1.45M","0","2"
"IJK","","2.31M","-65.26%","1.1M","288.32K","809.76K","0","5"
"GCOR","","2.31M","647.54%","2.06M","251.11K","1.81M","0","3"
"GNR","","2.31M","-77.66%","1.94M","0","1.94M","0","3"
"FVRR","","2.3M","167.42%","1.06M","315.17K","749.64K","0","4"
"TDC","","2.28M","3.8%","0","1.98M","-1.98M","1","2"
"MC","","2.28M","-9.18%","637.86K","0","637.86K","0","4"
"FIW","","2.28M","607.56%","0","2.02M","-2.02M","0","2"
"TNL","","2.27M","107.99%","0","788.18K","-788.18K","0","5"
"IGRO","","2.27M","11.16%","2.27M","0","2.27M","0","2"
"SQM","","2.27M","-60.14%","1.22M","1.05M","170.86K","0","4"
"SNCY","","2.27M","774.76%","0","2.27M","-2.27M","0","2"
"GEM","","2.26M","-35.69%","255.45K","0","255.45K","0","3"
"ORA","","2.26M","99.12%","0","2.26M","-2.26M","0","2"
"POWL","","2.26M","311.89%","2.26M","0","2.26M","0","1"
"CBAY","","2.25M","-70.13%","0","2.25M","-2.25M","0","1"
"DORM","","2.25M","-47.85%","1.12M","375.12K","747.95K","0","3"
"DUST","","2.24M","-56.0%","911.31K","1.33M","-420.27K","2","1"
"RARE","","2.24M","61.44%","0","0","0","0","2"
"NUS","","2.24M","46.3%","0","2.24M","-2.24M","0","1"
"TRUP","","2.24M","129.99%","330.68K","654.71K","-324.03K","0","4"
"BEN","","2.23M","-86.61%","0","2.23M","-2.23M","1","4"
"LPX","","2.23M","-75.33%","294.93K","1.94M","-1.64M","1","2"
"LAZ","","2.22M","-48.08%","0","1.28M","-1.28M","0","3"
"SU","","2.22M","-79.31%","1.09M","1.13M","-36.88K","0","3"
"SHC","","2.22M","21.39%","1.27M","0","1.27M","0","2"
"EDR","","2.21M","-86.92%","306.93K","1.91M","-1.6M","1","1"
"VIS","","2.21M","-97.75%","1.48M","0","1.48M","0","4"
"CSR","","2.21M","242.48%","0","0","0","0","1"
"WW","","2.21M","452.62%","1.63M","586.86K","1.04M","2","2"
"PEG","","2.19M","-74.76%","359.59K","1.83M","-1.47M","1","3"
"XT","","2.19M","121.81%","1.82M","0","1.82M","0","3"
"L","","2.18M","40.22%","1.85M","0","1.85M","0","5"
"RNG","","2.17M","248.92%","0","692.94K","-692.94K","0","2"
"CRSP","","2.16M","-69.73%","253.75K","576.44K","-322.69K","2","4"
"OLO","","2.16M","-87.14%","0","1.06M","-1.06M","0","2"
"JKS","","2.16M","-52.38%","2.16M","0","2.16M","1","1"
"EC","","2.16M","264.41%","1.24M","929.59K","305.41K","0","2"
"NVT","","2.15M","-79.5%","273.47K","1.88M","-1.6M","0","2"
"ANF","","2.15M","-66.81%","268.84K","588.85K","-320.01K","2","3"
"RWK","","2.14M","60.02%","2.14M","0","2.14M","0","1"
"UAA","","2.14M","-69.54%","2.14M","0","2.14M","0","1"
"EEFT","","2.14M","528.85%","0","0","0","0","2"
"MSCI","","2.14M","-83.91%","2.14M","0","2.14M","0","2"
"BC","","2.14M","185.63%","329.27K","0","329.27K","0","4"
"NS","","2.14M","8.41%","1.53M","611.75K","918.33K","1","2"
"KGC","","2.13M","110.16%","794.99K","559.67K","235.32K","1","7"
"SLQD","","2.13M","79.31%","0","1.3M","-1.3M","0","5"
"LZB","","2.13M","0%","0","2.13M","-2.13M","1","0"
"FNKO","","2.12M","207.12%","0","2.12M","-2.12M","1","0"
"TDY","","2.11M","-85.58%","1.08M","508.8K","569.64K","1","3"
"ESGE","","2.11M","-60.5%","0","1.15M","-1.15M","1","3"
"FTLS","","2.11M","100.94%","693.7K","394.05K","299.65K","0","4"
"TDS","","2.11M","261.99%","2.11M","0","2.11M","1","0"
"KIM","","2.1M","-75.34%","1.49M","0","1.49M","0","5"
"VIXM","","2.1M","58.07%","2.1M","0","2.1M","0","2"
"QQQE","","2.09M","-74.52%","1.8M","0","1.8M","0","3"
"ESI","","2.09M","74.24%","262.87K","471.24K","-208.37K","1","3"
"THLV","","2.09M","503.78%","0","2.09M","-2.09M","0","1"
"THR","","2.09M","305.8%","401.8K","1.69M","-1.29M","1","2"
"PR","","2.08M","-94.02%","735.0K","1.06M","-321.65K","0","5"
"ACVA","","2.08M","22.73%","704.0K","393.87K","310.13K","0","3"
"PECO","","2.08M","-5.21%","250.61K","349.5K","-98.89K","0","3"
"QGRO","","2.08M","-25.72%","0","2.08M","-2.08M","0","1"
"FTXG","","2.08M","0%","1.43M","0","1.43M","0","2"
"MLTX","","2.06M","-22.4%","538.99K","954.0K","-415.01K","1","2"
"VCR","","2.06M","-96.22%","415.61K","1.32M","-902.41K","0","3"
"ANGO","","2.06M","-1.47%","0","2.06M","-2.06M","0","1"
"CMDY","","2.06M","315.84%","0","2.06M","-2.06M","0","1"
"BGC","","2.06M","163.97%","608.0K","303.0K","305.0K","0","6"
"TECK","","2.05M","-68.89%","1.38M","670.69K","707.81K","1","2"
"CBT","","2.05M","162.23%","0","2.05M","-2.05M","0","2"
"NAT","","2.05M","143.91%","2.05M","0","2.05M","0","1"
"VIAV","","2.05M","-9.67%","0","2.05M","-2.05M","0","3"
"IWV","","2.04M","-76.75%","303.66K","705.87K","-402.22K","0","6"
"MBLY","","2.04M","-27.46%","0","423.4K","-423.4K","1","4"
"TECH","","2.04M","-84.88%","1.36M","404.56K","954.78K","1","5"
"HOOD","","2.04M","24.58%","0","1.06M","-1.06M","1","1"
"FARO","","2.04M","0%","342.21K","1.7M","-1.35M","2","2"
"MIRM","","2.03M","54.13%","2.03M","0","2.03M","0","1"
"FYBR","","2.03M","-67.34%","0","0","0","0","1"
"KSS","","2.03M","-61.01%","498.95K","0","498.95K","0","4"
"KIDS","","2.03M","366.22%","2.03M","0","2.03M","0","1"
"CRAI","","2.03M","0%","0","0","0","0","3"
"DIVI","","2.02M","46.33%","413.73K","577.44K","-163.72K","0","3"
"AEIS","","2.02M","-16.44%","624.87K","549.82K","75.05K","1","2"
"ARKG","","2.01M","-5.6%","2.01M","0","2.01M","1","1"
"EAGG","","2.0M","115.75%","940.95K","1.06M","-115.74K","0","2"
"HMN","","2.0M","532.86%","2.0M","0","2.0M","0","2"
"LIVN","","1.99M","-48.86%","861.0K","0","861.0K","0","3"
"IEZ","","1.99M","-26.23%","1.99M","0","1.99M","0","1"
"AVDX","","1.99M","71.1%","989.25K","1.0M","-15.42K","1","2"
"STE","","1.98M","-39.82%","822.45K","1.16M","-336.25K","0","4"
"REPL","","1.98M","132.85%","527.23K","322.24K","204.98K","0","4"
"GVA","","1.97M","-44.58%","469.05K","0","469.05K","0","4"
"HXL","","1.97M","-41.94%","262.58K","0","262.58K","1","3"
"EWG","","1.96M","-77.48%","0","1.39M","-1.39M","0","4"
"FCNCA","","1.96M","-3.5%","1.96M","0","1.96M","0","1"
"INFA","","1.96M","0%","684.65K","271.94K","412.71K","2","2"
"BSIG","","1.96M","0%","0","0","0","0","3"
"OLN","","1.95M","-6.35%","675.75K","622.2K","53.55K","1","2"
"SEAS","","1.94M","64.48%","431.3K","0","431.3K","0","2"
"WRB","","1.94M","-87.38%","1.39M","550.24K","843.19K","1","3"
"PINC","","1.94M","90.02%","0","1.94M","-1.94M","0","1"
"KMLM","","1.93M","-23.97%","0","1.93M","-1.93M","1","1"
"PTNQ","","1.93M","212.65%","1.06M","872.22K","189.04K","0","3"
"HLIO","","1.93M","-73.42%","0","1.93M","-1.93M","0","1"
"UPAR","","1.93M","0%","0","1.93M","-1.93M","0","1"
"VDC","","1.92M","-96.97%","0","1.65M","-1.65M","1","3"
"MUNI","","1.92M","-47.39%","912.31K","546.79K","365.51K","0","4"
"AVNS","","1.92M","30.05%","499.8K","0","499.8K","0","3"
"BPMC","","1.91M","-85.12%","1.65M","254.82K","1.4M","0","6"
"MUSA","","1.91M","-31.19%","1.54M","0","1.54M","0","3"
"KRC","","1.91M","23.91%","0","0","0","0","3"
"CNNE","","1.91M","-33.2%","1.91M","0","1.91M","0","1"
"VAL","","1.9M","-65.74%","683.36K","924.87K","-241.5K","1","4"
"EPI","","1.89M","-50.34%","919.37K","969.33K","-49.96K","1","1"
"ACWV","","1.88M","-28.52%","349.58K","956.9K","-607.32K","1","3"
"TNET","","1.88M","-41.89%","0","0","0","0","3"
"RTO","","1.88M","2.33%","1.88M","0","1.88M","1","1"
"NFRA","","1.87M","-55.42%","1.15M","0","1.15M","0","2"
"EME","","1.87M","-9.6%","0","544.44K","-544.44K","0","5"
"VIOO","","1.87M","-47.71%","901.81K","580.81K","321.0K","0","5"
"CMCO","","1.87M","0%","0","1.87M","-1.87M","0","1"
"BLCO","","1.86M","0.07%","0","0","0","0","4"
"TXT","","1.86M","-78.22%","285.9K","1.23M","-942.63K","0","5"
"TGH","","1.86M","-95.8%","0","1.86M","-1.86M","0","2"
"VC","","1.86M","-77.11%","0","1.86M","-1.86M","0","1"
"KRTX","","1.85M","-56.98%","0","1.85M","-1.85M","0","3"
"PJT","","1.85M","168.6%","283.5K","0","283.5K","0","2"
"PDCO","","1.85M","67.95%","275.54K","916.9K","-641.36K","2","3"
"KOP","","1.85M","0%","0","1.85M","-1.85M","0","1"
"FNX","","1.84M","98.56%","1.33M","506.73K","822.86K","0","2"
"ST","","1.84M","-78.96%","0","1.84M","-1.84M","2","1"
"PRCT","","1.82M","14.2%","351.67K","0","351.67K","0","5"
"PCH","","1.82M","79.41%","254.79K","0","254.79K","0","4"
"GTLB","","1.81M","-9.8%","0","263.8K","-263.8K","1","3"
"SAM","","1.81M","-39.13%","1.48M","0","1.48M","0","2"
"XYLD","","1.81M","-58.76%","925.03K","555.86K","369.18K","2","2"
"ADNT","","1.81M","50.43%","711.42K","0","711.42K","1","3"
"GSM","","1.81M","83.6%","0","1.36M","-1.36M","1","1"
"UEC","","1.8M","31.52%","1.06M","0","1.06M","0","3"
"SVXY","","1.79M","-21.61%","0","0","0","0","6"
"CDP","","1.79M","-39.8%","0","1.79M","-1.79M","0","2"
"DFAR","","1.79M","-15.48%","1.34M","454.52K","883.24K","1","1"
"VSCO","","1.79M","151.67%","1.5M","0","1.5M","1","1"
"ARHS","","1.79M","63.83%","1.24M","0","1.24M","1","3"
"ACAD","","1.78M","-23.24%","635.65K","800.05K","-164.4K","1","2"
"PETQ","","1.78M","10.39%","1.51M","268.42K","1.25M","0","2"
"SNPE","","1.78M","-58.78%","1.78M","0","1.78M","1","3"
"IOO","","1.77M","-72.73%","292.48K","0","292.48K","0","3"
"VPL","","1.77M","-72.23%","589.8K","0","589.8K","0","5"
"FYC","","1.77M","-88.95%","1.77M","0","1.77M","1","0"
"AMC","","1.77M","-39.32%","1.48M","0","1.48M","3","2"
"VIV","","1.77M","16.15%","479.5K","336.0K","143.5K","0","3"
"RIG","","1.76M","-86.77%","419.72K","308.34K","111.39K","0","4"
"KNSL","","1.76M","-79.69%","357.64K","1.06M","-702.62K","0","3"
"IBKR","","1.76M","10.46%","857.81K","611.85K","245.95K","1","3"
"VST","","1.76M","-39.75%","756.94K","1.01M","-250.13K","1","2"
"VSTO","","1.76M","-52.92%","0","1.76M","-1.76M","0","2"
"APAM","","1.76M","288.18%","0","0","0","0","4"
"BBD","","1.75M","-18.3%","294.0K","0","294.0K","0","2"
"SPIP","","1.75M","-76.92%","292.06K","824.73K","-532.67K","0","5"
"ATO","","1.73M","-63.39%","591.19K","828.0K","-236.81K","0","4"
"RWJ","","1.73M","78.71%","277.36K","346.6K","-69.24K","0","4"
"IDV","","1.73M","23.34%","256.04K","1.22M","-966.67K","0","3"
"ENSG","","1.73M","27.03%","1.73M","0","1.73M","0","3"
"EXEL","","1.73M","-34.87%","0","1.73M","-1.73M","2","0"
"IRTC","","1.72M","-73.32%","0","0","0","0","3"
"YOU","","1.72M","415.47%","0","525.9K","-525.9K","0","4"
"SCCO","","1.71M","7.67%","347.14K","346.45K","688.9","0","3"
"HAS","","1.71M","-87.09%","0","888.34K","-888.34K","0","5"
"PKX","","1.7M","67.59%","0","1.7M","-1.7M","1","1"
"UPWK","","1.7M","-9.55%","755.19K","0","755.19K","0","3"
"HBM","","1.7M","84.33%","1.7M","0","1.7M","0","1"
"TBT","","1.69M","-44.2%","803.96K","890.28K","-86.33K","1","2"
"NUGT","","1.69M","-38.89%","276.22K","1.41M","-1.13M","2","2"
"RL","","1.69M","-40.88%","0","0","0","0","3"
"MSGS","","1.69M","408.22%","1.69M","0","1.69M","0","1"
"GL","","1.69M","-65.08%","1.1M","266.76K","830.76K","0","5"
"UNG","","1.68M","-68.16%","711.0K","964.98K","-253.98K","0","4"
"EELV","","1.68M","378.64%","1.68M","0","1.68M","0","2"
"DLO","","1.68M","-56.77%","0","429.2K","-429.2K","1","2"
"KMPR","","1.68M","-33.74%","0","1.26M","-1.26M","0","3"
"BEP","","1.68M","198.6%","0","1.68M","-1.68M","0","1"
"WING","","1.67M","-90.02%","658.68K","317.7K","340.98K","1","2"
"BAB","","1.67M","-72.1%","781.62K","357.17K","424.45K","0","3"
"EZA","","1.67M","-61.72%","1.67M","0","1.67M","1","2"
"IYH","","1.66M","-74.53%","974.68K","685.35K","289.33K","0","4"
"DOG","","1.66M","90.35%","0","1.11M","-1.11M","0","4"
"FMAT","","1.66M","11.98%","1.66M","0","1.66M","0","1"
"CHEF","","1.66M","72.25%","932.12K","0","932.12K","1","2"
"HWC","","1.66M","0%","0","281.22K","-281.22K","0","3"
"CPT","","1.64M","-69.78%","0","699.82K","-699.82K","1","3"
"GDOT","","1.64M","415.4%","251.08K","0","251.08K","0","2"
"E","","1.63M","-84.06%","0","1.63M","-1.63M","1","0"
"PFBC","","1.62M","57.57%","1.23M","396.16K","831.84K","0","2"
"BEPC","","1.61M","126.7%","1.61M","0","1.61M","0","2"
"WSO","","1.6M","-67.27%","1.24M","361.93K","875.99K","0","3"
"VPU","","1.6M","-97.27%","1.29M","305.62K","987.9K","1","1"
"EEMV","","1.6M","-63.85%","761.75K","842.33K","-80.57K","0","3"
"MAIN","","1.6M","183.12%","1.6M","0","1.6M","1","0"
"KIE","","1.59M","-55.02%","0","1.22M","-1.22M","1","1"
"IHDG","","1.59M","-68.15%","1.59M","0","1.59M","0","1"
"FYX","","1.59M","42.21%","1.59M","0","1.59M","0","1"
"ALLY","","1.59M","-76.33%","897.23K","0","897.23K","0","4"
"DRS","","1.59M","-55.15%","1.59M","0","1.59M","0","2"
"UE","","1.59M","-14.64%","0","1.18M","-1.18M","0","2"
"IZRL","","1.59M","0%","1.59M","0","1.59M","0","1"
"RLY","","1.58M","-54.35%","0","1.58M","-1.58M","1","0"
"HOG","","1.58M","-81.01%","394.75K","1.18M","-786.24K","1","1"
"URNM","","1.58M","-64.59%","604.54K","972.18K","-367.64K","0","3"
"VRDN","","1.58M","22.87%","0","975.35K","-975.35K","1","4"
"BRFS","","1.58M","0%","0","1.58M","-1.58M","0","3"
"FOR","","1.58M","0%","963.25K","621.21K","342.04K","0","2"
"UWM","","1.57M","141.65%","788.4K","275.4K","513.0K","0","4"
"ZETA","","1.57M","324.51%","0","1.18M","-1.18M","3","1"
"MCY","","1.57M","-21.09%","0","865.03K","-865.03K","0","3"
"OBK","","1.57M","0%","0","251.49K","-251.49K","1","2"
"PFSI","","1.56M","-39.68%","494.12K","531.0K","-36.88K","0","3"
"FUTY","","1.56M","-20.63%","1.56M","0","1.56M","1","0"
"GWW","","1.55M","-91.75%","788.81K","0","788.81K","0","2"
"FNK","","1.55M","-71.14%","1.55M","0","1.55M","0","1"
"BTE","","1.55M","4.92%","0","1.55M","-1.55M","0","3"
"ATHM","","1.54M","21.18%","1.54M","0","1.54M","0","1"
"KOD","","1.54M","0%","0","877.14K","-877.14K","2","1"
"LOPE","","1.53M","76.68%","0","0","0","0","2"
"TDW","","1.53M","-21.82%","1.28M","0","1.28M","0","2"
"PID","","1.53M","-40.42%","0","1.03M","-1.03M","2","1"
"REZI","","1.53M","43.99%","1.53M","0","1.53M","0","1"
"BBIO","","1.52M","-56.84%","926.94K","591.46K","335.48K","2","1"
"PII","","1.52M","-69.87%","0","788.11K","-788.11K","0","2"
"INVA","","1.51M","-72.73%","0","0","0","0","1"
"CLSK","","1.51M","110.02%","870.6K","639.8K","230.8K","0","3"
"OTEX","","1.51M","-23.45%","1.51M","0","1.51M","1","0"
"ASAN","","1.5M","-13.75%","901.8K","0","901.8K","2","2"
"LEVI","","1.5M","-72.73%","1.5M","0","1.5M","0","1"
"EWU","","1.5M","-25.56%","681.17K","0","681.17K","0","4"
"AMH","","1.49M","-86.62%","1.49M","0","1.49M","0","1"
"AEL","","1.49M","-39.13%","596.41K","0","596.41K","2","1"
"MTLS","","1.48M","439.07%","0","1.48M","-1.48M","1","1"
"CACI","","1.47M","49.8%","0","0","0","0","2"
"VEON","","1.47M","-33.05%","0","1.47M","-1.47M","0","1"
"VERA","","1.46M","-62.58%","0","783.19K","-783.19K","2","2"
"FSMB","","1.45M","116.68%","1.45M","0","1.45M","0","2"
"WLY","","1.45M","-57.76%","0","570.58K","-570.58K","0","3"
"REET","","1.44M","-55.2%","250.63K","1.19M","-939.68K","2","2"
"FL","","1.44M","191.54%","0","1.44M","-1.44M","1","0"
"RXRX","","1.44M","-39.34%","0","1.44M","-1.44M","0","1"
"KEX","","1.44M","-14.74%","674.14K","0","674.14K","0","3"
"IFV","","1.44M","0%","511.07K","0","511.07K","0","2"
"IGLB","","1.43M","-88.68%","0","726.64K","-726.64K","0","3"
"BOND","","1.43M","-82.02%","430.58K","0","430.58K","0","4"
"ENV","","1.43M","-22.5%","0","1.43M","-1.43M","0","1"
"NTB","","1.43M","0%","0","0","0","0","2"
"INVH","","1.42M","-67.55%","286.63K","696.77K","-410.14K","0","4"
"TWKS","","1.42M","92.52%","1.42M","0","1.42M","0","4"
"TNDM","","1.42M","-26.75%","262.03K","791.5K","-529.47K","0","3"
"CNO","","1.42M","-43.81%","1.42M","0","1.42M","0","2"
"ATMU","","1.42M","-20.81%","0","830.11K","-830.11K","0","3"
"BG","","1.41M","-71.23%","0","0","0","0","3"
"DFSV","","1.41M","-78.73%","1.03M","0","1.03M","1","2"
"SPYD","","1.41M","-62.87%","389.51K","423.74K","-34.23K","0","4"
"GPK","","1.41M","-81.77%","707.32K","702.47K","4.85K","3","0"
"HEFA","","1.41M","-75.0%","0","266.11K","-266.11K","1","3"
"DFIN","","1.41M","77.97%","0","344.19K","-344.19K","1","2"
"INST","","1.41M","-47.83%","1.16M","0","1.16M","0","3"
"QQQY","","1.41M","215.74%","0","1.41M","-1.41M","0","1"
"ZEUS","","1.41M","0%","0","1.41M","-1.41M","0","1"
"SUSB","","1.4M","-50.93%","490.06K","912.38K","-422.32K","1","2"
"FRT","","1.4M","-57.47%","257.08K","1.15M","-888.99K","0","2"
"ANIP","","1.4M","83.0%","0","0","0","0","3"
"PGY","","1.4M","13.91%","0","1.4M","-1.4M","0","1"
"SXC","","1.4M","0%","1.4M","0","1.4M","1","0"
"IMTX","","1.39M","90.2%","0","1.39M","-1.39M","2","1"
"EXP","","1.39M","17.62%","1.39M","0","1.39M","0","1"
"RRC","","1.38M","-73.98%","251.08K","537.42K","-286.34K","2","3"
"CAE","","1.38M","207.95%","0","1.38M","-1.38M","0","1"
"DFAT","","1.37M","-58.55%","0","1.05M","-1.05M","1","2"
"MLPA","","1.37M","-71.08%","1.37M","0","1.37M","1","0"
"PLUG","","1.37M","-42.26%","302.98K","373.29K","-70.3K","0","4"
"EAT","","1.37M","-82.22%","617.69K","0","617.69K","1","1"
"XVOL","","1.37M","0%","1.37M","0","1.37M","0","1"
"ENTA","","1.36M","50.15%","0","1.36M","-1.36M","0","1"
"APP","","1.35M","-87.2%","1.01M","333.74K","678.8K","1","3"
"LPG","","1.35M","16.4%","458.69K","579.02K","-120.33K","3","1"
"BJ","","1.34M","-78.87%","309.6K","0","309.6K","0","4"
"DOCN","","1.34M","-31.3%","273.5K","529.63K","-256.13K","1","2"
"CRL","","1.34M","-82.42%","689.98K","299.91K","390.07K","0","4"
"MKL","","1.34M","-74.91%","1.34M","0","1.34M","0","1"
"TMHC","","1.33M","-69.38%","267.43K","0","267.43K","0","4"
"MTH","","1.33M","-74.83%","1.33M","0","1.33M","0","3"
"GWRE","","1.33M","-22.51%","335.33K","0","335.33K","0","3"
"CHCT","","1.33M","0%","1.33M","0","1.33M","0","1"
"ARKF","","1.32M","275.73%","0","1.32M","-1.32M","1","0"
"AMRK","","1.32M","112.37%","0","0","0","0","1"
"ALHC","","1.32M","0%","367.16K","953.6K","-586.44K","0","2"
"UDR","","1.31M","-84.19%","0","1.02M","-1.02M","0","2"
"SPTN","","1.31M","-25.12%","1.31M","0","1.31M","0","1"
"FXO","","1.31M","56.83%","0","962.44K","-962.44K","0","3"
"PRGO","","1.3M","-77.64%","0","972.45K","-972.45K","2","1"
"NVEI","","1.3M","218.61%","0","1.3M","-1.3M","1","0"
"VFH","","1.29M","-98.31%","276.17K","670.27K","-394.1K","1","3"
"ELP","","1.29M","264.83%","0","0","0","0","1"
"STVN","","1.28M","3.52%","974.49K","0","974.49K","0","2"
"AMN","","1.28M","-86.39%","0","0","0","0","2"
"FCFS","","1.28M","-52.57%","0","1.28M","-1.28M","0","2"
"COPX","","1.27M","-60.52%","512.7K","757.86K","-245.16K","0","2"
"VOOV","","1.27M","-85.04%","348.68K","656.13K","-307.46K","0","4"
"JVAL","","1.27M","-40.11%","770.62K","0","770.62K","0","2"
"XNCR","","1.27M","8.04%","606.85K","0","606.85K","0","2"
"USAC","","1.27M","-18.05%","1.27M","0","1.27M","1","0"
"DRV","","1.26M","51.57%","361.56K","484.8K","-123.24K","0","3"
"GSIE","","1.26M","-61.28%","332.13K","932.81K","-600.68K","0","3"
"TEVA","","1.26M","-50.25%","510.63K","0","510.63K","0","2"
"BOWL","","1.25M","-5.48%","0","260.06K","-260.06K","0","2"
"HDEF","","1.25M","-3.23%","998.77K","253.48K","745.29K","0","3"
"RPG","","1.25M","-77.06%","0","963.27K","-963.27K","2","2"
"ARKW","","1.25M","34.65%","598.12K","0","598.12K","0","4"
"BE","","1.24M","-78.2%","404.92K","0","404.92K","0","2"
"VTLE","","1.24M","126.7%","0","1.24M","-1.24M","1","0"
"PFGC","","1.23M","-79.55%","925.5K","0","925.5K","0","2"
"DRH","","1.23M","-35.44%","261.92K","0","261.92K","0","3"
"NUSC","","1.22M","-52.53%","0","1.22M","-1.22M","0","1"
"JHG","","1.22M","-39.61%","865.27K","0","865.27K","1","2"
"NWE","","1.22M","0%","0","0","0","0","3"
"ENZL","","1.22M","0%","1.22M","0","1.22M","0","1"
"SLGN","","1.21M","-75.51%","508.74K","701.35K","-192.61K","2","1"
"WDS","","1.21M","0%","0","1.21M","-1.21M","0","1"
"AYI","","1.2M","-44.63%","430.82K","298.21K","132.61K","0","3"
"CWI","","1.2M","-49.62%","0","1.2M","-1.2M","1","0"
"ALC","","1.2M","-26.54%","0","730.55K","-730.55K","0","2"
"IOSP","","1.2M","0%","1.2M","0","1.2M","0","1"
"VIPS","","1.19M","-59.8%","300.12K","0","300.12K","0","2"
"DO","","1.19M","61.06%","0","1.19M","-1.19M","1","1"
"EQC","","1.19M","-68.15%","0","1.19M","-1.19M","3","0"
"BBMC","","1.19M","-91.99%","0","1.19M","-1.19M","0","1"
"HIMS","","1.19M","40.78%","0","1.19M","-1.19M","1","0"
"AGYS","","1.19M","128.02%","0","1.19M","-1.19M","0","1"
"QNST","","1.19M","-43.66%","0","1.19M","-1.19M","0","1"
"CRDO","","1.19M","-28.87%","355.33K","0","355.33K","0","3"
"SPB","","1.18M","-75.55%","0","0","0","0","1"
"LCII","","1.17M","-30.2%","832.57K","336.42K","496.15K","0","3"
"PACW","","1.17M","-54.47%","600.8K","571.7K","29.1K","1","1"
"ACHR","","1.17M","341.78%","517.3K","651.48K","-134.18K","1","2"
"PRTA","","1.16M","-69.95%","0","1.16M","-1.16M","0","2"
"LSTR","","1.16M","-62.35%","761.22K","0","761.22K","0","3"
"CATY","","1.16M","-24.41%","1.16M","0","1.16M","0","1"
"PFXF","","1.16M","23.21%","0","1.16M","-1.16M","1","2"
"SPR","","1.15M","-88.96%","1.15M","0","1.15M","0","1"
"BUR","","1.15M","108.14%","1.15M","0","1.15M","0","1"
"KBWB","","1.14M","-90.48%","0","862.4K","-862.4K","0","3"
"VTYX","","1.14M","2.41%","881.43K","0","881.43K","0","2"
"URBN","","1.14M","-83.02%","302.32K","325.94K","-23.62K","0","3"
"AWI","","1.14M","13.87%","343.0K","0","343.0K","0","2"
"CALM","","1.13M","-22.32%","0","0","0","0","2"
"ODP","","1.13M","-19.82%","0","1.13M","-1.13M","0","1"
"FDS","","1.13M","-90.2%","1.13M","0","1.13M","0","2"
"MAC","","1.13M","-68.76%","0","0","0","0","1"
"EVRI","","1.13M","0%","1.13M","0","1.13M","0","1"
"CSL","","1.12M","-75.31%","0","260.81K","-260.81K","0","4"
"ICLN","","1.12M","-87.7%","652.41K","0","652.41K","0","3"
"JAMF","","1.12M","98.89%","0","0","0","0","2"
"AXL","","1.12M","113.99%","0","738.38K","-738.38K","0","2"
"AGEN","","1.11M","160.73%","0","0","0","0","1"
"AM","","1.11M","-80.67%","0","0","0","0","3"
"CNK","","1.1M","-72.11%","271.29K","290.34K","-19.05K","0","3"
"UTWO","","1.1M","83.51%","309.96K","0","309.96K","0","3"
"SIRI","","1.1M","-70.97%","0","0","0","0","2"
"DNOW","","1.1M","298.82%","1.1M","0","1.1M","0","1"
"ALGT","","1.1M","-52.61%","0","0","0","0","2"
"SSB","","1.09M","-72.51%","735.79K","349.25K","386.54K","0","3"
"THRY","","1.09M","4.49%","287.2K","0","287.2K","1","1"
"ZIM","","1.09M","5.75%","1.09M","0","1.09M","1","0"
"HELE","","1.09M","219.38%","0","1.09M","-1.09M","0","1"
"RSPC","","1.09M","0%","0","0","0","0","1"
"IMCR","","1.08M","-66.17%","1.08M","0","1.08M","0","1"
"IHI","","1.08M","-80.94%","512.36K","0","512.36K","0","3"
"BSVO","","1.07M","-28.74%","0","0","0","0","2"
"IAS","","1.07M","78.2%","0","693.13K","-693.13K","2","1"
"MBC","","1.07M","285.7%","290.62K","489.51K","-198.88K","2","1"
