"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CXM","","2.94M","-59.96%","0","2.67M","-2.67M","0","2"
"FXO","","2.94M","289.67%","0","2.01M","-2.01M","0","4"
"IEUR","","2.93M","15.84%","2.93M","0","2.93M","0","1"
"GSLC","","2.93M","2.22%","1.86M","0","1.86M","0","4"
"SPTS","","2.92M","-38.17%","0","950.25K","-950.25K","0","6"
"FNDF","","2.92M","79.06%","2.34M","0","2.34M","0","3"
"FYX","","2.92M","99.83%","379.25K","2.54M","-2.16M","0","3"
"VHT","","2.91M","-81.6%","1.5M","469.13K","1.04M","1","5"
"WKC","","2.9M","133.1%","749.78K","1.34M","-593.71K","0","3"
"TTMI","","2.89M","73.0%","0","0","0","1","3"
"SMIN","","2.89M","0%","2.89M","0","2.89M","0","1"
"MRCY","","2.88M","-94.59%","0","1.5M","-1.5M","1","4"
"EQAL","","2.88M","292.39%","0","0","0","0","1"
"COTY","","2.86M","20.1%","2.86M","0","2.86M","0","2"
"XAR","","2.86M","67.32%","2.86M","0","2.86M","0","1"
"AAOI","","2.86M","406.35%","2.57M","291.84K","2.27M","2","2"
"IRDM","","2.85M","99.31%","0","0","0","0","1"
"FXN","","2.85M","139.78%","2.58M","0","2.58M","0","3"
"LCII","","2.85M","-55.13%","0","2.85M","-2.85M","0","2"
"MORF","","2.84M","264.66%","0","2.06M","-2.06M","3","2"
"MLTX","","2.84M","-28.12%","1.85M","0","1.85M","0","4"
"QGRO","","2.83M","253.12%","1.43M","345.19K","1.08M","0","3"
"RIG","","2.81M","-74.8%","612.7K","0","612.7K","0","8"
"EXPO","","2.81M","78.41%","0","0","0","0","3"
"FTI","","2.81M","334.95%","1.57M","0","1.57M","1","3"
"XMHQ","","2.8M","-43.99%","0","383.79K","-383.79K","0","4"
"ALLY","","2.79M","26.21%","777.14K","875.37K","-98.23K","3","4"
"RNR","","2.79M","41.5%","0","2.79M","-2.79M","0","3"
"CPT","","2.79M","-1.78%","2.79M","0","2.79M","0","4"
"OMFL","","2.78M","-20.95%","775.15K","0","775.15K","1","5"
"UNF","","2.78M","-74.69%","2.78M","0","2.78M","0","1"
"FSTA","","2.78M","23.42%","0","0","0","0","2"
"EMGF","","2.77M","71.19%","0","0","0","0","1"
"ME","","2.77M","0%","1.47M","0","1.47M","2","0"
"ENTG","","2.76M","-62.09%","1.38M","1.38M","2.1K","1","1"
"RIO","","2.75M","-82.21%","2.75M","0","2.75M","0","2"
"NXST","","2.75M","257.25%","387.82K","0","387.82K","0","2"
"ENB","","2.75M","25.03%","2.75M","0","2.75M","1","0"
"URTY","","2.74M","-15.75%","283.09K","1.82M","-1.54M","1","4"
"ESTC","","2.72M","-1.04%","0","2.26M","-2.26M","0","2"
"FNV","","2.71M","172.75%","2.43M","0","2.43M","0","3"
"TDW","","2.71M","-25.09%","1.94M","761.51K","1.18M","1","4"
"RXRX","","2.71M","54.14%","1.69M","1.02M","662.92K","2","6"
"PLCE","","2.69M","0.61%","2.69M","0","2.69M","0","1"
"SBGI","","2.68M","223.64%","2.24M","445.73K","1.79M","0","2"
"TRMB","","2.67M","160.13%","0","1.37M","-1.37M","0","4"
"FWONK","","2.66M","-81.57%","0","0","0","0","3"
"PDBC","","2.66M","-66.36%","0","912.16K","-912.16K","0","3"
"NOK","","2.66M","-32.04%","0","2.02M","-2.02M","0","3"
"URGN","","2.66M","161.61%","0","1.77M","-1.77M","0","4"
"WCN","","2.64M","-91.56%","2.24M","0","2.24M","0","3"
"DOCU","","2.64M","-58.5%","726.91K","1.63M","-899.02K","1","3"
"MOD","","2.64M","-1.11%","359.95K","0","359.95K","0","4"
"HAE","","2.63M","63.84%","344.48K","2.28M","-1.94M","1","1"
"SCHH","","2.63M","-37.18%","1.0M","572.14K","431.9K","0","6"
"NXE","","2.62M","0%","0","1.31M","-1.31M","0","2"
"TOTL","","2.61M","30.89%","1.05M","0","1.05M","0","7"
"ESI","","2.61M","-12.74%","0","0","0","0","3"
"DECK","","2.6M","-34.87%","0","748.23K","-748.23K","0","3"
"DOCN","","2.59M","-3.44%","480.33K","0","480.33K","0","2"
"PWR","","2.58M","-64.36%","1.7M","417.17K","1.28M","0","6"
"PGX","","2.58M","-14.13%","553.1K","1.48M","-925.07K","2","4"
"GEN","","2.57M","-6.46%","0","2.21M","-2.21M","1","1"
"FOXA","","2.57M","-79.17%","2.57M","0","2.57M","0","4"
"TGTX","","2.57M","-32.06%","403.12K","1.88M","-1.48M","0","3"
"RPM","","2.57M","65.58%","970.0K","0","970.0K","0","5"
"MPLX","","2.56M","1.25%","0","1.24M","-1.24M","2","2"
"RTH","","2.56M","0%","0","0","0","0","1"
"SHEL","","2.55M","-80.27%","423.01K","296.79K","126.22K","1","6"
"FEZ","","2.55M","-74.37%","0","2.55M","-2.55M","0","4"
"CALF","","2.54M","-38.21%","1.39M","0","1.39M","0","6"
"PDM","","2.54M","-34.68%","0","2.54M","-2.54M","0","1"
"DES","","2.54M","0%","0","0","0","0","2"
"RUN","","2.52M","-45.31%","556.0K","1.69M","-1.14M","3","2"
"PATH","","2.49M","-57.06%","783.0K","759.88K","23.12K","1","4"
"IDEV","","2.47M","-84.0%","359.34K","267.04K","92.3K","1","6"
"SLRN","","2.47M","126.85%","0","0","0","0","1"
"TER","","2.45M","-36.24%","1.23M","697.78K","535.02K","2","3"
"BLD","","2.44M","52.45%","1.45M","986.17K","464.3K","0","5"
"ALTR","","2.44M","-36.18%","951.08K","0","951.08K","0","4"
"GMS","","2.44M","-32.15%","2.44M","0","2.44M","0","1"
"ORI","","2.43M","469.74%","270.22K","0","270.22K","0","2"
"BOND","","2.42M","-14.78%","950.53K","982.35K","-31.82K","1","3"
"CAH","","2.41M","-91.81%","0","2.06M","-2.06M","1","3"
"WEX","","2.41M","189.43%","0","291.31K","-291.31K","0","3"
"CMC","","2.4M","180.98%","0","2.4M","-2.4M","0","1"
"BRX","","2.4M","-22.36%","329.71K","2.07M","-1.74M","1","4"
"GH","","2.39M","-79.41%","0","722.48K","-722.48K","0","3"
"NTES","","2.39M","-82.8%","0","1.42M","-1.42M","1","1"
"UCO","","2.37M","-2.94%","1.18M","870.34K","305.74K","1","6"
"CWB","","2.37M","-87.76%","1.67M","703.89K","967.17K","0","6"
"XLG","","2.37M","13.99%","305.28K","1.77M","-1.47M","1","3"
"NVMI","","2.36M","144.24%","0","0","0","0","1"
"WT","","2.36M","45.62%","0","2.36M","-2.36M","0","1"
"CIBR","","2.34M","-12.4%","553.95K","1.79M","-1.23M","1","1"
"ASH","","2.34M","-27.01%","0","0","0","0","3"
"AMH","","2.33M","-5.44%","1.51M","820.75K","688.93K","0","3"
"CX","","2.33M","785.15%","921.4K","661.19K","260.22K","0","5"
"YINN","","2.31M","-12.87%","787.67K","1.53M","-737.83K","3","0"
"USIG","","2.31M","-94.27%","995.36K","0","995.36K","0","5"
"VLUE","","2.31M","-88.22%","1.42M","891.48K","525.53K","2","3"
"MMI","","2.31M","121.15%","0","2.31M","-2.31M","0","1"
"FIXD","","2.3M","-54.53%","476.44K","0","476.44K","0","4"
"DPZ","","2.3M","-56.51%","0","2.3M","-2.3M","1","2"
"ORA","","2.3M","42.66%","0","0","0","0","2"
"ELP","","2.3M","30.8%","0","2.3M","-2.3M","1","3"
"ACWV","","2.29M","-24.39%","272.08K","1.43M","-1.16M","2","3"
"UVXY","","2.28M","-69.58%","1.54M","738.2K","801.19K","4","2"
"TMDX","","2.27M","-26.94%","0","0","0","0","4"
"MLPA","","2.26M","208.76%","344.53K","297.91K","46.63K","0","3"
"HLNE","","2.26M","552.29%","2.26M","0","2.26M","0","1"
"SDOW","","2.25M","-30.7%","698.87K","1.55M","-849.98K","2","3"
"IXJ","","2.25M","76.12%","1.51M","736.38K","774.61K","0","3"
"AGQ","","2.25M","123.02%","578.96K","525.0K","53.96K","1","6"
"CIM","","2.25M","0%","0","0","0","0","1"
"RLI","","2.24M","0%","2.24M","0","2.24M","1","1"
"NTR","","2.23M","-36.18%","0","1.29M","-1.29M","0","4"
"STLA","","2.23M","-52.64%","1.71M","0","1.71M","0","8"
"SARK","","2.23M","-62.85%","713.29K","554.31K","158.98K","0","7"
"GUNR","","2.23M","11.29%","2.23M","0","2.23M","0","3"
"JBHT","","2.21M","-50.82%","807.36K","1.4M","-590.83K","1","5"
"APG","","2.21M","115.26%","0","985.56K","-985.56K","0","4"
"NVAX","","2.21M","-33.81%","992.84K","1.22M","-222.16K","1","5"
"MTCH","","2.2M","-93.49%","271.5K","515.25K","-243.75K","1","5"
"ARE","","2.2M","-19.84%","1.57M","0","1.57M","0","6"
"SUM","","2.2M","68.87%","0","0","0","0","4"
"MSM","","2.2M","639.28%","0","2.2M","-2.2M","2","1"
"FUTU","","2.19M","-43.33%","251.61K","1.94M","-1.69M","1","2"
"JAAA","","2.19M","-63.9%","981.05K","918.99K","62.06K","0","4"
"RGA","","2.19M","-55.64%","0","2.19M","-2.19M","2","2"
"NOTE","","2.19M","0%","2.19M","0","2.19M","0","1"
"G","","2.18M","155.74%","625.31K","984.46K","-359.15K","0","3"
"ATUS","","2.18M","38.79%","0","2.18M","-2.18M","0","1"
"EMLP","","2.18M","-25.47%","1.1M","1.08M","12.27K","0","3"
"HEI/A","","2.16M","-67.17%","1.53M","0","1.53M","0","3"
"FULC","","2.16M","69.93%","0","2.16M","-2.16M","1","0"
"ECPG","","2.15M","-44.01%","0","1.61M","-1.61M","0","3"
"FCG","","2.15M","342.98%","2.15M","0","2.15M","1","1"
"SU","","2.15M","-92.55%","968.51K","650.14K","318.37K","3","1"
"ZWS","","2.14M","-70.06%","0","1.24M","-1.24M","1","2"
"TTWO","","2.14M","-67.32%","1.07M","0","1.07M","0","5"
"DAN","","2.14M","-37.38%","0","0","0","0","1"
"MAIN","","2.14M","-62.61%","2.14M","0","2.14M","1","0"
"HEES","","2.14M","-78.32%","0","2.14M","-2.14M","0","1"
"IQ","","2.13M","-51.75%","515.31K","1.62M","-1.1M","1","4"
"SECT","","2.13M","29.48%","1.21M","0","1.21M","0","4"
"PLUG","","2.12M","-50.79%","1.01M","1.11M","-96.32K","3","2"
"IDYA","","2.12M","-67.81%","1.7M","0","1.7M","0","2"
"DOCS","","2.12M","-64.76%","0","0","0","0","2"
"MAT","","2.12M","-33.35%","349.28K","1.77M","-1.42M","0","4"
"DNB","","2.11M","-55.34%","0","1.46M","-1.46M","1","2"
"SMAR","","2.1M","-52.47%","0","2.1M","-2.1M","0","1"
"SAP","","2.1M","-90.54%","2.1M","0","2.1M","1","0"
"ALSN","","2.1M","175.91%","1.81M","0","1.81M","0","2"
"CALX","","2.1M","186.73%","497.25K","0","497.25K","1","5"
"TITN","","2.09M","83.94%","0","2.09M","-2.09M","0","1"
"NTSX","","2.09M","-45.27%","1.76M","325.54K","1.44M","0","6"
"SOUN","","2.09M","0%","1.33M","349.92K","983.94K","1","2"
"DOX","","2.08M","-6.56%","0","2.08M","-2.08M","0","1"
"APP","","2.08M","-88.03%","1.03M","392.22K","639.45K","1","5"
"TWM","","2.07M","-62.75%","569.8K","428.4K","141.4K","0","6"
"GME","","2.07M","6.61%","0","2.07M","-2.07M","1","0"
"LRN","","2.06M","4.46%","1.05M","1.01M","37.08K","0","4"
"SCHB","","2.06M","-71.88%","300.39K","270.63K","29.76K","0","5"
"SPBO","","2.06M","15.5%","0","2.06M","-2.06M","0","1"
"VRRM","","2.06M","137.32%","0","1.69M","-1.69M","1","2"
"GD","","2.05M","-83.87%","1.38M","669.61K","710.36K","0","3"
"AVA","","2.05M","-45.75%","0","2.05M","-2.05M","0","1"
"HSIC","","2.05M","-48.26%","0","0","0","0","3"
"IWX","","2.05M","-47.19%","594.35K","0","594.35K","1","2"
"PRLB","","2.05M","-7.25%","0","2.05M","-2.05M","0","1"
"ZLAB","","2.02M","-59.78%","0","2.02M","-2.02M","1","0"
"MHK","","2.02M","-34.03%","0","0","0","0","2"
"VIXM","","2.02M","320.25%","2.02M","0","2.02M","0","1"
"MWA","","2.02M","164.13%","649.86K","1.37M","-721.64K","0","3"
"AMRK","","2.02M","0%","0","2.02M","-2.02M","1","1"
"CDE","","2.02M","0%","0","0","0","0","3"
"XT","","2.01M","137.83%","1.19M","0","1.19M","0","4"
"DV","","2.01M","20.23%","252.79K","559.02K","-306.23K","0","4"
"SMDV","","2.01M","0%","0","2.01M","-2.01M","0","1"
"TAN","","2.0M","-45.04%","2.0M","0","2.0M","1","1"
"EXLS","","2.0M","126.41%","0","0","0","0","5"
"NCMI","","2.0M","-7.22%","0","2.0M","-2.0M","2","0"
"STAA","","1.99M","-97.21%","1.72M","0","1.72M","2","2"
"FBP","","1.99M","303.68%","1.26M","382.83K","882.04K","0","3"
"BE","","1.98M","51.99%","1.7M","280.11K","1.42M","0","5"
"NXGN","","1.98M","-2.67%","0","0","0","1","4"
"DRV","","1.98M","272.76%","0","1.98M","-1.98M","0","1"
"QRVO","","1.97M","29.65%","0","0","0","0","3"
"SHC","","1.97M","366.26%","0","1.97M","-1.97M","2","1"
"GSK","","1.97M","-59.32%","983.88K","981.32K","2.56K","1","1"
"BFH","","1.97M","-69.37%","0","0","0","0","2"
"ODP","","1.97M","-21.67%","0","0","0","0","1"
"PPA","","1.96M","-50.95%","770.41K","0","770.41K","0","3"
"TME","","1.96M","-55.68%","0","1.96M","-1.96M","1","0"
"DFIC","","1.95M","-26.03%","1.95M","0","1.95M","1","2"
"BBIO","","1.95M","-68.62%","1.95M","0","1.95M","1","1"
"EDZ","","1.94M","583.65%","0","1.94M","-1.94M","1","1"
"CORT","","1.93M","403.88%","0","339.98K","-339.98K","0","4"
"DJD","","1.92M","-85.06%","1.92M","0","1.92M","0","1"
"SKX","","1.92M","13.06%","0","0","0","0","4"
"ONTO","","1.92M","20.37%","0","1.11M","-1.11M","0","2"
"SWK","","1.91M","-81.05%","0","480.83K","-480.83K","0","3"
"IJK","","1.9M","-56.44%","968.96K","449.52K","519.44K","1","3"
"GPK","","1.9M","-74.67%","1.01M","307.29K","700.04K","3","2"
"HTGC","","1.9M","135.96%","1.49M","0","1.49M","0","2"
"WTFC","","1.9M","-26.95%","0","1.9M","-1.9M","0","1"
"SNDL","","1.9M","0%","1.9M","0","1.9M","0","1"
"RLX","","1.89M","-10.8%","257.47K","1.63M","-1.38M","1","1"
"SCHK","","1.88M","31.82%","841.55K","662.01K","179.54K","0","3"
"CG","","1.88M","2.0%","296.95K","0","296.95K","1","1"
"VFH","","1.88M","-44.95%","0","1.88M","-1.88M","0","3"
"HUBB","","1.88M","-88.97%","0","1.09M","-1.09M","0","3"
"ZION","","1.87M","-1.92%","1.31M","559.28K","750.94K","2","2"
"AIT","","1.87M","-50.53%","0","1.87M","-1.87M","0","1"
"CBU","","1.87M","-43.81%","1.87M","0","1.87M","0","1"
"FBT","","1.86M","-66.99%","0","1.86M","-1.86M","0","4"
"SVIX","","1.85M","-24.87%","0","1.85M","-1.85M","1","2"
"SSNC","","1.85M","-40.58%","1.85M","0","1.85M","0","3"
"LKQ","","1.85M","-87.48%","0","0","0","0","3"
"SNX","","1.85M","47.54%","0","1.85M","-1.85M","0","2"
"SAGE","","1.85M","167.04%","0","1.85M","-1.85M","0","1"
"MTZ","","1.85M","-49.33%","0","0","0","0","4"
"SUI","","1.84M","-36.52%","661.8K","0","661.8K","0","2"
"CBAY","","1.84M","-27.78%","735.55K","1.11M","-370.18K","2","1"
"CEMB","","1.84M","0%","0","1.84M","-1.84M","0","1"
"SWKS","","1.83M","-59.89%","1.29M","0","1.29M","1","4"
"VALQ","","1.83M","238.61%","0","0","0","0","2"
"IRBO","","1.83M","71.38%","545.39K","1.29M","-740.31K","2","1"
"VOD","","1.83M","8.27%","0","1.83M","-1.83M","0","2"
"SCHV","","1.82M","-29.83%","349.94K","507.38K","-157.44K","0","5"
"CRBG","","1.81M","-21.81%","0","1.16M","-1.16M","0","2"
"MEDP","","1.81M","-53.65%","0","1.56M","-1.56M","0","3"
"SVXY","","1.8M","-83.89%","1.16M","0","1.16M","0","5"
"VYMI","","1.8M","-51.15%","0","999.36K","-999.36K","0","2"
"CLS","","1.78M","-68.09%","0","842.74K","-842.74K","0","4"
"SHO","","1.78M","83.61%","279.59K","0","279.59K","1","1"
"ACLX","","1.77M","31.73%","1.77M","0","1.77M","0","1"
"EME","","1.75M","-32.09%","1.75M","0","1.75M","0","3"
"GBDC","","1.75M","415.66%","0","1.75M","-1.75M","0","1"
"FAZ","","1.75M","1.96%","1.37M","378.2K","993.09K","0","4"
"YETI","","1.74M","-79.99%","301.45K","828.14K","-526.68K","0","5"
"FFIV","","1.73M","44.2%","629.56K","317.03K","312.52K","0","3"
"AMCR","","1.73M","-29.31%","0","1.73M","-1.73M","0","1"
"CP","","1.73M","-58.47%","0","0","0","0","1"
"SLCA","","1.73M","-29.29%","0","1.73M","-1.73M","0","1"
"ITRI","","1.73M","7.06%","1.06M","0","1.06M","0","2"
"GOL","","1.73M","487.54%","1.73M","0","1.73M","1","0"
"FIVE","","1.72M","-53.76%","374.91K","1.34M","-969.82K","0","2"
"CRSP","","1.72M","-42.18%","252.66K","1.07M","-817.5K","2","3"
"ACAD","","1.72M","-9.23%","0","1.31M","-1.31M","0","3"
"AGCO","","1.72M","-42.2%","1.72M","0","1.72M","0","4"
"SKYY","","1.72M","-67.48%","0","701.24K","-701.24K","0","2"
"CWEB","","1.72M","492.21%","0","1.43M","-1.43M","1","3"
"RY","","1.72M","18.98%","0","1.72M","-1.72M","0","1"
"FXE","","1.72M","465.69%","1.72M","0","1.72M","0","3"
"SHM","","1.71M","-53.55%","0","383.51K","-383.51K","0","3"
"PDCO","","1.71M","-20.05%","1.71M","0","1.71M","0","1"
"PCTY","","1.7M","133.5%","436.48K","1.26M","-826.52K","0","3"
"WWD","","1.69M","-34.64%","982.49K","708.4K","274.09K","0","4"
"EWCZ","","1.69M","0%","1.39M","0","1.39M","1","1"
"DRIP","","1.68M","99.6%","328.83K","527.8K","-198.98K","0","5"
"IDCC","","1.68M","79.62%","1.68M","0","1.68M","1","0"
"VRTV","","1.68M","-0.14%","0","0","0","0","1"
"CBOE","","1.67M","-80.45%","0","1.67M","-1.67M","0","2"
"IQDG","","1.67M","-46.41%","1.67M","0","1.67M","0","2"
"INVZ","","1.67M","0%","1.67M","0","1.67M","0","1"
"CPB","","1.66M","-63.0%","1.39M","275.22K","1.11M","3","1"
"AQN","","1.66M","-49.67%","0","0","0","0","2"
"EHC","","1.65M","-84.62%","253.2K","1.4M","-1.14M","0","2"
"AIRC","","1.65M","-12.25%","0","1.65M","-1.65M","1","1"
"KBE","","1.65M","-72.72%","0","691.87K","-691.87K","1","1"
"ACWX","","1.64M","-63.91%","1.64M","0","1.64M","0","1"
"OMC","","1.64M","-71.53%","750.19K","891.96K","-141.77K","0","3"
"DAVA","","1.64M","391.49%","692.08K","0","692.08K","0","3"
"MVST","","1.64M","-5.32%","1.64M","0","1.64M","1","0"
"VAL","","1.63M","-46.08%","583.01K","0","583.01K","1","4"
"CVI","","1.63M","86.9%","0","0","0","0","1"
"CHKP","","1.62M","-83.27%","961.06K","662.55K","298.5K","0","3"
"AVEM","","1.61M","-74.61%","538.83K","0","538.83K","0","3"
"WCC","","1.61M","-18.48%","252.33K","0","252.33K","0","3"
"ERIC","","1.61M","426.2%","869.75K","739.5K","130.25K","0","2"
"FSS","","1.6M","-67.53%","0","0","0","0","2"
"LIT","","1.6M","196.4%","0","1.6M","-1.6M","0","3"
"MGPI","","1.6M","368.82%","1.27M","0","1.27M","0","2"
"GO","","1.59M","-46.37%","0","0","0","0","1"
"MSGS","","1.59M","-44.03%","788.97K","0","788.97K","0","3"
"AIRR","","1.59M","85.89%","1.59M","0","1.59M","0","2"
"AVID","","1.59M","204.75%","1.06M","522.05K","542.75K","0","3"
"ULCC","","1.57M","179.46%","340.0K","893.85K","-553.85K","0","3"
"CRUS","","1.56M","-40.42%","1.56M","0","1.56M","0","1"
"EVH","","1.56M","-23.67%","636.12K","0","636.12K","0","3"
"URTH","","1.56M","-93.08%","399.51K","1.16M","-758.37K","0","4"
"IGM","","1.56M","52.15%","389.61K","1.17M","-778.5K","0","2"
"SILK","","1.56M","0%","0","834.83K","-834.83K","1","3"
"BDC","","1.55M","-22.25%","833.4K","0","833.4K","0","2"
"CLSK","","1.54M","-56.87%","0","1.54M","-1.54M","1","3"
"TPX","","1.54M","-82.08%","267.83K","0","267.83K","0","3"
"AMPH","","1.53M","-4.94%","342.87K","1.19M","-846.0K","1","1"
"GLOB","","1.52M","-83.6%","878.05K","387.75K","490.3K","0","5"
"PKW","","1.52M","86.89%","0","0","0","0","1"
"BGNE","","1.51M","-93.2%","0","793.06K","-793.06K","0","4"
"FHN","","1.5M","-53.91%","0","1.5M","-1.5M","0","1"
"PLNT","","1.5M","-83.19%","0","0","0","0","2"
"IYF","","1.5M","19.02%","0","518.65K","-518.65K","0","4"
"AZTA","","1.5M","89.64%","1.5M","0","1.5M","0","2"
"CNXC","","1.5M","-61.88%","443.33K","0","443.33K","0","3"
"JBLU","","1.49M","-42.16%","393.47K","439.61K","-46.14K","0","4"
"GL","","1.49M","82.08%","0","1.23M","-1.23M","1","1"
"RSPH","","1.49M","397.2%","0","0","0","0","1"
"CWAN","","1.48M","39.45%","0","0","0","0","2"
"KBWR","","1.48M","420.19%","1.19M","0","1.19M","0","2"
"BALL","","1.47M","-69.56%","0","0","0","0","4"
"WBD","","1.47M","-71.75%","608.44K","284.27K","324.17K","3","2"
"XSD","","1.47M","-16.39%","0","1.47M","-1.47M","0","1"
"BLV","","1.47M","-92.46%","1.02M","0","1.02M","0","4"
"TDC","","1.47M","-58.57%","1.08M","0","1.08M","1","1"
"RSPD","","1.47M","345.8%","0","0","0","0","1"
"DOOR","","1.47M","25.49%","0","1.12M","-1.12M","0","2"
"RSPC","","1.47M","0%","0","1.47M","-1.47M","0","1"
"OI","","1.46M","-37.48%","1.46M","0","1.46M","0","1"
"IMVT","","1.46M","-57.9%","1.21M","0","1.21M","0","2"
"BITI","","1.46M","70.56%","0","1.46M","-1.46M","2","1"
"XPOF","","1.46M","160.35%","1.46M","0","1.46M","1","1"
"IWV","","1.46M","-79.61%","818.75K","0","818.75K","0","4"
"FDVV","","1.46M","105.26%","694.54K","270.57K","423.97K","0","4"
"RSPN","","1.46M","-35.36%","0","1.46M","-1.46M","0","1"
"RSPM","","1.46M","69.67%","0","1.46M","-1.46M","0","1"
"CC","","1.46M","-20.29%","0","1.14M","-1.14M","0","4"
"EQRX","","1.46M","0%","1.46M","0","1.46M","0","1"
"YANG","","1.45M","-66.9%","0","0","0","0","3"
"NTRA","","1.45M","-47.06%","0","1.45M","-1.45M","0","2"
"SQSP","","1.45M","-54.92%","0","1.45M","-1.45M","1","0"
"ESGE","","1.44M","-76.88%","277.93K","580.66K","-302.73K","0","4"
"IHI","","1.44M","-60.93%","954.69K","489.98K","464.72K","1","2"
"QS","","1.44M","10.84%","377.9K","1.06M","-681.27K","2","0"
"FFTY","","1.44M","417.52%","1.44M","0","1.44M","0","1"
"FUL","","1.44M","26.43%","0","1.44M","-1.44M","0","1"
"ZNTL","","1.44M","341.93%","1.44M","0","1.44M","0","2"
"DBJP","","1.44M","0%","0","1.44M","-1.44M","0","1"
"PRCT","","1.43M","94.82%","0","1.43M","-1.43M","0","1"
"EYE","","1.43M","-38.27%","1.43M","0","1.43M","0","2"
"VFC","","1.42M","-55.5%","370.69K","1.05M","-680.11K","0","2"
"DAR","","1.42M","-42.48%","0","1.06M","-1.06M","1","2"
"DGS","","1.41M","-54.36%","0","1.41M","-1.41M","1","1"
"LPX","","1.41M","-54.25%","759.89K","648.36K","111.54K","2","1"
"RS","","1.4M","56.43%","0","1.4M","-1.4M","0","1"
"SPXC","","1.4M","-51.77%","423.82K","0","423.82K","0","2"
"PSK","","1.4M","442.2%","0","1.4M","-1.4M","1","2"
"SAIC","","1.39M","-24.98%","0","282.52K","-282.52K","0","2"
"WU","","1.39M","-33.79%","1.39M","0","1.39M","0","1"
"CGGR","","1.39M","-27.6%","1.39M","0","1.39M","0","2"
"MOG/A","","1.39M","-27.6%","1.39M","0","1.39M","0","1"
"VDE","","1.38M","-82.8%","0","0","0","0","3"
"SGOL","","1.38M","10.68%","792.84K","0","792.84K","0","2"
"GSY","","1.37M","36.71%","0","300.1K","-300.1K","0","2"
"FWONA","","1.37M","126.19%","0","0","0","0","1"
"SUSA","","1.37M","293.04%","0","1.37M","-1.37M","0","3"
"RSPR","","1.37M","1.46%","1.37M","0","1.37M","0","1"
"SBSW","","1.37M","-26.41%","0","0","0","0","1"
"BCI","","1.36M","9.43%","0","1.36M","-1.36M","0","1"
"TBT","","1.36M","-87.34%","1.09M","266.95K","822.73K","3","0"
"RPRX","","1.36M","-62.88%","1.1M","0","1.1M","0","3"
"IPG","","1.36M","-42.93%","446.87K","0","446.87K","1","1"
"IMCR","","1.36M","-1.34%","409.01K","949.58K","-540.57K","2","1"
"MPW","","1.35M","-66.02%","703.16K","302.47K","400.68K","1","3"
"CBRL","","1.35M","-18.73%","0","1.35M","-1.35M","2","0"
"DFAS","","1.35M","44.98%","0","0","0","0","2"
"FOLD","","1.35M","-68.2%","0","1.35M","-1.35M","2","1"
"QUOT","","1.35M","-36.59%","0","1.35M","-1.35M","0","1"
"IRT","","1.35M","-66.53%","0","1.35M","-1.35M","0","1"
"EUSA","","1.35M","24.31%","0","1.35M","-1.35M","0","1"
"LGLV","","1.35M","24.18%","1.35M","0","1.35M","0","1"
"SBCF","","1.35M","277.66%","0","1.35M","-1.35M","0","2"
"STN","","1.34M","36.39%","0","1.34M","-1.34M","0","1"
"FNX","","1.33M","78.06%","0","0","0","0","1"
"DGRW","","1.32M","-90.66%","324.08K","0","324.08K","0","4"
"SLI","","1.32M","0%","0","1.32M","-1.32M","0","3"
"SPSM","","1.31M","-84.4%","654.91K","0","654.91K","0","3"
"K","","1.31M","-69.87%","299.57K","1.01M","-707.66K","1","3"
"WDC","","1.31M","-54.52%","0","1.05M","-1.05M","1","2"
"ZUO","","1.31M","-38.55%","0","1.31M","-1.31M","0","1"
"BLZE","","1.31M","0%","1.31M","0","1.31M","1","0"
"FHB","","1.3M","238.38%","1.3M","0","1.3M","2","0"
"MTN","","1.3M","-36.98%","826.94K","473.27K","353.68K","0","2"
"NS","","1.3M","63.92%","0","1.3M","-1.3M","0","1"
"HIVE","","1.3M","0%","0","1.3M","-1.3M","1","0"
"AIQ","","1.29M","-33.46%","1.29M","0","1.29M","0","1"
"DUHP","","1.29M","-85.97%","768.83K","520.26K","248.57K","0","3"
"RDY","","1.29M","-73.86%","0","1.29M","-1.29M","0","1"
"WEN","","1.28M","-65.14%","1.28M","0","1.28M","0","1"
"AME","","1.27M","-92.07%","0","1.27M","-1.27M","0","3"
"TSLS","","1.27M","-42.01%","0","966.82K","-966.82K","2","2"
"DFAI","","1.27M","-53.02%","0","922.86K","-922.86K","0","2"
"ADT","","1.27M","0%","0","0","0","0","1"
"DOV","","1.26M","-58.08%","973.47K","283.83K","689.64K","0","3"
"SSD","","1.26M","224.29%","0","937.93K","-937.93K","0","3"
"UGI","","1.26M","66.64%","537.09K","720.97K","-183.88K","1","1"
"CFG","","1.25M","-85.82%","672.25K","576.36K","95.89K","1","2"
"CR","","1.25M","-0.02%","900.12K","0","900.12K","0","3"
"BTU","","1.25M","-67.84%","545.5K","438.6K","106.9K","1","2"
"IPGP","","1.24M","48.3%","515.4K","0","515.4K","0","3"
"ONB","","1.24M","17.45%","1.24M","0","1.24M","0","1"
"AIA","","1.23M","18.9%","0","1.23M","-1.23M","1","0"
"CSTM","","1.23M","92.49%","0","253.92K","-253.92K","0","2"
