"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"TASK","","1.04M","0%","0","735.6K","-735.6K","0","2"
"ECL","","1.03M","-93.45%","509.18K","0","509.18K","0","2"
"DOOO","","1.03M","44.49%","0","397.98K","-397.98K","0","2"
"CAE","","1.03M","34.61%","0","1.03M","-1.03M","0","1"
"NATL","","1.03M","-76.61%","1.03M","0","1.03M","0","1"
"COO","","1.02M","-45.44%","0","338.5K","-338.5K","1","1"
"BKLC","","1.02M","-3.22%","1.02M","0","1.02M","0","1"
"DYN","","1.02M","-38.35%","0","1.02M","-1.02M","0","1"
"MDIV","","1.02M","0%","0","1.02M","-1.02M","0","1"
"SNDR","","1.02M","0%","0","0","0","0","1"
"HRL","","1.01M","-98.61%","683.12K","0","683.12K","0","3"
"LRGF","","1.01M","-37.62%","0","737.75K","-737.75K","0","2"
"TBT","","1.01M","32.62%","0","672.52K","-672.52K","0","3"
"CLDX","","1.01M","-72.26%","0","690.43K","-690.43K","0","2"
"STPZ","","1.01M","42.34%","1.01M","0","1.01M","0","1"
"PB","","1.0M","43.85%","0","0","0","0","1"
"ELS","","1.0M","-80.43%","1.0M","0","1.0M","0","2"
"GBCI","","1.0M","152.64%","0","0","0","0","1"
"CHRD","","1.0M","-49.52%","0","464.48K","-464.48K","0","2"
"XHS","","1.0M","161.42%","1.0M","0","1.0M","0","2"
"BLCO","","999.68K","108.95%","0","384.12K","-384.12K","0","3"
"ZROZ","","999.66K","-41.59%","999.66K","0","999.66K","0","1"
"EMLC","","998.7K","-92.94%","735.33K","263.37K","471.96K","0","2"
"UMC","","991.26K","-17.42%","991.26K","0","991.26K","0","1"
"CIVI","","990.25K","-45.62%","0","625.24K","-625.24K","2","1"
"BTE","","988.38K","-6.12%","0","988.38K","-988.38K","1","0"
"CIG","","985.32K","270.42%","985.32K","0","985.32K","0","1"
"INTA","","985.3K","-61.89%","599.1K","0","599.1K","1","1"
"PI","","981.23K","-88.82%","0","0","0","0","2"
"VERA","","979.74K","21.28%","653.0K","326.74K","326.26K","0","2"
"CMF","","978.35K","-89.75%","324.58K","653.78K","-329.2K","0","3"
"PLUG","","975.47K","-82.63%","975.47K","0","975.47K","1","2"
"MHO","","974.86K","53.86%","442.67K","0","442.67K","1","1"
"SPYD","","972.53K","-95.0%","0","364.55K","-364.55K","1","2"
"RILY","","971.85K","36.91%","0","971.85K","-971.85K","0","1"
"ME","","971.57K","0%","0","0","0","1","0"
"BAX","","970.45K","-94.49%","436.98K","256.22K","180.76K","1","2"
"ALK","","968.77K","27.82%","687.63K","281.14K","406.49K","2","1"
"AGO","","967.23K","-32.02%","0","967.23K","-967.23K","1","0"
"RWO","","966.88K","103.65%","408.15K","558.74K","-150.59K","0","2"
"SUN","","965.68K","-84.88%","478.56K","0","478.56K","0","2"
"GUSH","","963.27K","-20.85%","963.27K","0","963.27K","1","2"
"HR","","962.51K","-79.05%","356.25K","0","356.25K","0","3"
"KGC","","960.14K","63.61%","418.69K","0","418.69K","0","3"
"GPCR","","960.05K","-83.38%","0","638.75K","-638.75K","0","2"
"AYI","","952.17K","-51.96%","540.06K","412.11K","127.95K","1","1"
"IBRX","","950.09K","0%","431.71K","518.38K","-86.67K","1","1"
"TEX","","948.39K","-3.62%","0","495.71K","-495.71K","0","2"
"QTEC","","947.49K","-87.19%","0","0","0","0","2"
"AMBP","","945.0K","-31.29%","945.0K","0","945.0K","0","1"
"FUTY","","939.06K","-72.49%","0","262.46K","-262.46K","1","2"
"OMI","","937.5K","-83.97%","937.5K","0","937.5K","1","0"
"CASY","","937.3K","-79.06%","0","0","0","0","2"
"EAT","","932.29K","73.2%","932.29K","0","932.29K","0","1"
"AEE","","929.7K","-84.67%","929.7K","0","929.7K","0","2"
"LBAI","","922.54K","56.66%","0","0","0","0","1"
"UDOW","","919.5K","-35.97%","0","306.75K","-306.75K","0","3"
"PID","","916.29K","-84.97%","0","916.29K","-916.29K","0","1"
"MOH","","915.76K","-79.24%","0","0","0","0","2"
"HLX","","910.59K","34.76%","0","0","0","0","1"
"BVN","","910.43K","-79.7%","910.43K","0","910.43K","0","1"
"STE","","906.05K","-60.97%","636.65K","0","636.65K","1","1"
"ASEA","","903.49K","0%","0","903.49K","-903.49K","1","0"
"SONO","","901.72K","-34.12%","901.72K","0","901.72K","1","0"
"INCY","","897.22K","-82.36%","507.77K","389.45K","118.33K","0","2"
"PLUS","","894.09K","0%","0","0","0","0","1"
"NVRO","","890.62K","-51.83%","0","890.62K","-890.62K","1","0"
"JNUG","","888.03K","-51.99%","0","888.03K","-888.03K","0","2"
"ELAN","","887.88K","-75.63%","0","592.5K","-592.5K","0","2"
"EWBC","","887.14K","-83.71%","0","887.14K","-887.14K","0","2"
"BTG","","886.67K","-38.12%","0","515.54K","-515.54K","0","2"
"FQAL","","885.54K","45.55%","885.54K","0","885.54K","0","1"
"IDA","","884.66K","-6.87%","0","397.74K","-397.74K","0","2"
"BTI","","881.58K","-81.87%","881.58K","0","881.58K","1","0"
"CLS","","881.29K","-76.03%","0","361.76K","-361.76K","0","3"
"EEFT","","879.65K","-50.67%","0","0","0","0","1"
"ITEQ","","878.64K","0%","878.64K","0","878.64K","0","1"
"ATSG","","873.77K","0%","0","591.66K","-591.66K","0","2"
"ROIC","","871.71K","108.13%","373.63K","498.09K","-124.46K","0","2"
"AVA","","871.52K","-69.51%","0","871.52K","-871.52K","0","1"
"DFSU","","865.76K","-45.4%","865.76K","0","865.76K","0","1"
"SLYG","","865.32K","-42.34%","570.85K","0","570.85K","0","3"
"EB","","864.99K","30.42%","0","864.99K","-864.99K","1","0"
"EQWL","","855.3K","155.7%","855.3K","0","855.3K","0","1"
"ACDC","","853.32K","16.01%","853.32K","0","853.32K","0","1"
"SOXQ","","847.62K","0%","0","847.62K","-847.62K","1","0"
"ATRC","","845.32K","41.48%","0","845.32K","-845.32K","0","1"
"MISL","","844.01K","0%","844.01K","0","844.01K","0","1"
"INN","","839.76K","-63.09%","0","839.76K","-839.76K","0","2"
"NOK","","839.06K","-53.27%","0","281.12K","-281.12K","0","2"
"DISV","","834.71K","-36.73%","551.84K","0","551.84K","0","2"
"YETI","","833.4K","-50.51%","538.73K","0","538.73K","0","2"
"ARWR","","832.89K","-75.0%","328.29K","0","328.29K","0","2"
"VRSK","","831.7K","-96.36%","0","0","0","0","2"
"APP","","827.35K","-81.32%","0","550.74K","-550.74K","1","1"
"CQP","","822.61K","0%","0","822.61K","-822.61K","0","2"
"MTW","","819.85K","42.74%","819.85K","0","819.85K","0","1"
"CRK","","819.15K","-58.18%","819.15K","0","819.15K","0","2"
"FTSL","","816.92K","-44.55%","0","451.96K","-451.96K","0","2"
"LICY","","815.25K","0%","0","0","0","0","1"
"CHGG","","815.04K","-84.97%","815.04K","0","815.04K","0","1"
"PFSI","","813.63K","-76.77%","0","273.97K","-273.97K","0","2"
"STWD","","810.95K","-52.45%","334.61K","0","334.61K","1","1"
"GIB","","807.21K","-54.51%","807.21K","0","807.21K","0","1"
"SSNC","","806.69K","-84.47%","806.69K","0","806.69K","0","2"
"ATGE","","804.63K","-62.96%","330.75K","0","330.75K","0","2"
"SON","","801.1K","43.14%","0","801.1K","-801.1K","0","2"
"ASA","","800.24K","28.31%","428.7K","0","428.7K","0","2"
"USPX","","798.6K","-70.9%","0","0","0","0","1"
"CUZ","","795.2K","2.98%","396.8K","398.4K","-1.6K","1","1"
"HDEF","","792.66K","0%","792.66K","0","792.66K","0","1"
"MTH","","787.74K","-40.13%","787.74K","0","787.74K","0","2"
"OR","","786.57K","-69.13%","0","786.57K","-786.57K","0","1"
"NEOG","","785.3K","-67.98%","0","482.38K","-482.38K","0","2"
"PEB","","785.04K","8.36%","0","785.04K","-785.04K","1","1"
"NCNO","","784.97K","-13.98%","361.56K","423.4K","-61.84K","0","2"
"VTC","","784.82K","-70.66%","0","784.82K","-784.82K","0","2"
"NEP","","778.03K","-24.42%","0","0","0","0","2"
"TBPH","","776.49K","0%","0","776.49K","-776.49K","1","0"
"DNUT","","776.4K","-64.96%","388.5K","387.9K","600.0","0","2"
"RYN","","775.5K","-81.03%","0","0","0","0","1"
"BRX","","767.64K","-93.48%","0","767.64K","-767.64K","0","1"
"TDW","","767.28K","-32.0%","0","463.92K","-463.92K","1","1"
"BNS","","764.14K","-66.49%","0","764.14K","-764.14K","0","1"
"KBWB","","762.93K","-86.69%","401.85K","361.08K","40.77K","1","1"
"BIPC","","762.89K","-67.97%","0","762.89K","-762.89K","0","1"
"SLYV","","760.15K","-89.13%","0","0","0","0","2"
"ARHS","","758.65K","-14.77%","0","758.65K","-758.65K","1","0"
"IJJ","","758.26K","-24.92%","485.27K","0","485.27K","0","2"
"WLY","","753.5K","-75.78%","0","0","0","0","1"
"MRVI","","750.49K","-84.0%","0","750.49K","-750.49K","0","1"
"OUNZ","","750.17K","9.07%","0","326.39K","-326.39K","0","2"
"AMED","","749.45K","-84.97%","469.8K","279.65K","190.15K","0","2"
"RDVI","","749.07K","-84.34%","0","749.07K","-749.07K","0","1"
"IVOL","","746.88K","-6.78%","0","746.88K","-746.88K","0","1"
"AMKR","","744.96K","-88.55%","415.05K","329.91K","85.14K","2","0"
"AIRR","","743.28K","-16.85%","743.28K","0","743.28K","0","2"
"LITE","","742.15K","-65.79%","0","315.36K","-315.36K","1","1"
"AXON","","741.54K","-87.5%","741.54K","0","741.54K","0","1"
"BOH","","737.98K","159.4%","0","0","0","0","1"
"ESAB","","737.06K","-6.33%","0","0","0","0","2"
"COTY","","734.74K","-79.29%","0","438.94K","-438.94K","0","2"
"ESNT","","734.01K","-36.01%","0","0","0","0","1"
"TXT","","733.48K","-74.46%","733.48K","0","733.48K","0","2"
"FENY","","732.99K","-86.13%","0","732.99K","-732.99K","2","0"
"VIOG","","727.02K","-56.66%","727.02K","0","727.02K","0","1"
"FOXF","","722.94K","-69.6%","454.5K","268.45K","186.05K","0","2"
"CPF","","721.0K","-72.44%","0","721.0K","-721.0K","0","1"
"DIVO","","716.93K","106.86%","459.24K","257.69K","201.55K","2","0"
"AROC","","716.0K","-79.8%","0","716.0K","-716.0K","0","1"
"RRX","","713.13K","-89.43%","0","713.13K","-713.13K","0","2"
"EGBN","","709.5K","0%","0","709.5K","-709.5K","1","0"
"LEG","","708.52K","125.27%","0","708.52K","-708.52K","0","1"
"FIW","","705.76K","-46.33%","0","0","0","0","1"
"ARLO","","704.48K","-19.08%","0","704.48K","-704.48K","0","1"
"LNC","","701.98K","-43.94%","0","0","0","0","2"
"DCI","","701.3K","-61.6%","0","399.4K","-399.4K","0","2"
"KOMP","","700.59K","-43.08%","0","0","0","0","1"
"AMN","","700.4K","-57.06%","380.8K","0","380.8K","0","2"
"BLX","","700.29K","-31.45%","700.29K","0","700.29K","0","1"
"WTMF","","697.61K","-9.84%","0","697.61K","-697.61K","0","1"
"IGOV","","697.44K","2.01%","418.74K","278.69K","140.05K","0","2"
"BTU","","697.09K","-89.66%","0","0","0","0","2"
"DRIP","","695.7K","74.86%","695.7K","0","695.7K","0","2"
"PPA","","695.2K","-57.77%","0","695.2K","-695.2K","0","1"
"MYGN","","692.53K","175.7%","0","692.53K","-692.53K","0","1"
"EPI","","691.61K","-88.23%","0","0","0","0","2"
"ALC","","688.88K","-93.23%","0","0","0","0","1"
"BVH","","688.29K","-47.1%","255.55K","0","255.55K","0","2"
"HOLI","","686.65K","0%","686.65K","0","686.65K","0","1"
"IHF","","684.93K","38.57%","0","684.93K","-684.93K","0","1"
"BECN","","683.8K","-71.3%","0","0","0","1","0"
"MHK","","681.27K","-91.26%","0","0","0","0","1"
"KBWP","","680.46K","-42.03%","680.46K","0","680.46K","1","0"
"STEM","","677.5K","18.85%","677.5K","0","677.5K","1","0"
"GRAB","","676.07K","-75.74%","0","0","0","0","1"
"KMPR","","675.68K","9.52%","337.32K","0","337.32K","0","2"
"CRPT","","674.72K","0%","674.72K","0","674.72K","0","1"
"UVIX","","674.27K","-18.39%","0","674.27K","-674.27K","0","2"
"RARE","","668.01K","-63.77%","0","346.05K","-346.05K","0","2"
"EGHT","","666.23K","0%","0","0","0","0","1"
"TSE","","665.24K","0%","665.24K","0","665.24K","0","1"
"LSXMK","","664.88K","-66.1%","0","0","0","0","1"
"BEN","","663.58K","-82.22%","0","310.11K","-310.11K","1","1"
"FLEX","","662.0K","-92.51%","662.0K","0","662.0K","0","1"
"TARK","","661.43K","-1.53%","328.78K","332.65K","-3.87K","1","1"
"HUN","","657.04K","-84.9%","657.04K","0","657.04K","2","0"
"MBLY","","657.02K","-91.8%","286.59K","0","286.59K","0","2"
"IQLT","","656.4K","-88.91%","356.15K","0","356.15K","1","1"
"COGT","","656.0K","-55.5%","0","0","0","0","2"
"CUK","","656.0K","21.21%","0","656.0K","-656.0K","0","1"
"DFIN","","652.65K","-0.4%","0","0","0","0","2"
"INVH","","652.32K","-96.25%","0","652.32K","-652.32K","0","2"
"TDC","","650.76K","-50.98%","0","388.98K","-388.98K","0","2"
"GSHD","","648.2K","-38.47%","0","648.2K","-648.2K","0","2"
"IYK","","646.19K","-67.87%","254.1K","392.09K","-137.98K","1","1"
"HARP","","643.07K","0%","0","0","0","0","1"
"FNDC","","642.68K","-24.28%","0","0","0","0","1"
"WU","","640.47K","-92.71%","640.47K","0","640.47K","0","2"
"SVXY","","640.29K","-42.63%","0","0","0","0","2"
"KSA","","638.09K","-70.82%","0","638.09K","-638.09K","1","1"
"RDN","","636.25K","-51.52%","0","636.25K","-636.25K","0","1"
"CSWI","","634.96K","-21.84%","634.96K","0","634.96K","0","1"
"BBH","","633.87K","-46.12%","332.43K","301.44K","30.99K","0","2"
"BCPC","","633.18K","126.6%","316.76K","316.42K","337.0","0","2"
"ATHM","","629.45K","-49.71%","629.45K","0","629.45K","0","1"
"BMO","","628.28K","-89.15%","628.28K","0","628.28K","1","0"
"DPZ","","628.13K","-91.05%","0","628.13K","-628.13K","0","1"
"CLSK","","628.07K","-53.39%","333.03K","295.04K","37.99K","1","1"
"NJR","","627.54K","-45.58%","627.54K","0","627.54K","0","1"
"DOCN","","626.52K","-80.98%","0","0","0","0","2"
"MANH","","626.24K","-87.25%","0","316.06K","-316.06K","1","1"
"CUBE","","624.41K","-86.28%","0","0","0","0","2"
"FR","","624.31K","-55.55%","624.31K","0","624.31K","0","1"
"FCG","","623.35K","-15.26%","623.35K","0","623.35K","1","0"
"HCAT","","623.11K","0%","320.82K","0","320.82K","0","2"
"DV","","622.21K","-85.96%","622.21K","0","622.21K","2","0"
"FTXL","","621.76K","-87.31%","621.76K","0","621.76K","0","1"
"ACVA","","621.02K","-13.35%","0","0","0","0","2"
"NVMI","","620.1K","0%","0","0","0","0","1"
"IMAX","","619.93K","-38.84%","0","0","0","1","0"
"DBO","","619.85K","20.58%","363.48K","0","363.48K","0","2"
"HIMS","","619.65K","0%","619.65K","0","619.65K","0","1"
"IYY","","619.62K","-73.59%","0","619.62K","-619.62K","0","2"
"UTSL","","619.1K","0%","323.69K","295.41K","28.28K","1","1"
"GSG","","618.05K","-60.63%","320.38K","0","320.38K","0","2"
"RPRX","","612.67K","-90.2%","339.27K","273.4K","65.87K","0","2"
"BBEU","","611.44K","-92.46%","258.9K","0","258.9K","0","2"
"RWR","","610.43K","-75.99%","289.77K","0","289.77K","1","1"
"NOVT","","609.94K","-72.69%","0","0","0","0","2"
"MATW","","608.41K","0%","608.41K","0","608.41K","0","1"
"ESTC","","606.3K","-92.69%","606.3K","0","606.3K","0","2"
"SUZ","","605.16K","59.36%","274.1K","331.05K","-56.95K","0","2"
"SLX","","604.03K","0%","604.03K","0","604.03K","0","1"
"FBRT","","601.95K","0%","601.95K","0","601.95K","0","1"
"ESI","","600.63K","-68.28%","0","0","0","0","2"
"EYPT","","600.25K","-13.34%","0","0","0","0","2"
"IDV","","599.61K","-65.93%","0","599.61K","-599.61K","0","2"
"KCE","","598.64K","-56.46%","598.64K","0","598.64K","0","1"
"MTG","","597.08K","-69.27%","597.08K","0","597.08K","0","1"
"JSML","","596.47K","-40.77%","0","0","0","0","1"
"CINF","","595.73K","-91.93%","294.29K","301.45K","-7.16K","0","2"
"APPN","","594.46K","-59.66%","0","594.46K","-594.46K","0","1"
"LII","","588.72K","-88.48%","588.72K","0","588.72K","0","1"
"VECO","","588.52K","-31.93%","588.52K","0","588.52K","0","1"
"ST","","585.93K","-95.08%","0","287.06K","-287.06K","0","2"
"LRN","","585.45K","-40.22%","0","0","0","0","1"
"MLPA","","585.21K","-36.26%","0","585.21K","-585.21K","0","1"
"AZTA","","584.86K","-72.56%","0","584.86K","-584.86K","0","1"
"AVNT","","582.8K","-69.17%","0","0","0","0","1"
"FLS","","580.56K","-93.06%","0","0","0","0","1"
"SPHB","","577.88K","-84.05%","0","577.88K","-577.88K","1","1"
"OILK","","577.38K","-77.03%","577.38K","0","577.38K","0","1"
"TTT","","575.18K","0%","0","575.18K","-575.18K","0","1"
"EELV","","574.81K","-78.89%","264.08K","310.73K","-46.65K","0","2"
"SLVM","","574.23K","-61.96%","574.23K","0","574.23K","0","1"
"CCOI","","573.83K","-69.17%","0","573.83K","-573.83K","0","1"
"VOOV","","570.19K","-46.73%","0","0","0","0","1"
"OWL","","569.66K","-85.78%","271.76K","0","271.76K","1","1"
"XMTR","","569.11K","-67.38%","0","0","0","0","1"
"AGQ","","564.97K","-55.92%","274.0K","290.97K","-16.97K","0","2"
"QDPL","","560.49K","0%","560.49K","0","560.49K","0","2"
"THO","","559.04K","-73.06%","559.04K","0","559.04K","0","1"
"TVTX","","559.0K","-79.67%","279.5K","279.5K","0.0","1","1"
"TT","","558.64K","-96.67%","0","0","0","0","1"
"SDOW","","558.47K","-22.97%","0","558.47K","-558.47K","1","1"
"VTS","","557.88K","-33.01%","557.88K","0","557.88K","0","1"
"WFG","","557.59K","-28.75%","0","557.59K","-557.59K","0","1"
"GAMB","","556.95K","0%","0","556.95K","-556.95K","1","0"
"QCLN","","556.75K","-67.45%","556.75K","0","556.75K","1","1"
"VET","","552.61K","-1.92%","0","552.61K","-552.61K","1","0"
"TMDX","","551.99K","-86.36%","281.94K","270.05K","11.89K","1","1"
"FEM","","551.75K","-12.22%","551.75K","0","551.75K","0","1"
"VFS","","551.7K","15.9%","0","551.7K","-551.7K","0","1"
"ENR","","550.91K","-40.5%","0","550.91K","-550.91K","0","1"
"SCL","","546.65K","-90.25%","546.65K","0","546.65K","0","1"
"BANF","","546.29K","-37.14%","287.53K","258.76K","28.78K","1","1"
"MTB","","545.72K","-93.23%","545.72K","0","545.72K","0","1"
"SEIC","","545.53K","-86.52%","545.53K","0","545.53K","0","1"
"SSTK","","543.96K","-47.7%","0","0","0","0","1"
"RCUS","","543.43K","0%","0","543.43K","-543.43K","0","1"
"BALL","","542.76K","-94.89%","0","542.76K","-542.76K","0","1"
"VTRS","","541.72K","-86.27%","541.72K","0","541.72K","0","2"
"PRGO","","539.94K","27.98%","539.94K","0","539.94K","0","1"
"PRM","","539.48K","-55.01%","0","539.48K","-539.48K","1","0"
"STNG","","536.26K","-75.18%","278.85K","257.41K","21.44K","1","1"
"EDIV","","536.04K","-12.71%","0","536.04K","-536.04K","1","0"
"BFH","","534.8K","-83.57%","0","534.8K","-534.8K","0","2"
"LTHM","","534.6K","-95.01%","534.6K","0","534.6K","1","0"
"NWBI","","531.87K","0%","0","0","0","0","2"
"REGL","","531.73K","-44.33%","0","531.73K","-531.73K","0","1"
"CHDN","","531.71K","-59.77%","531.71K","0","531.71K","0","1"
"TTC","","531.26K","-92.24%","0","265.03K","-265.03K","0","2"
"TOWN","","530.0K","0%","0","530.0K","-530.0K","0","1"
"CW","","529.31K","-82.01%","529.31K","0","529.31K","0","1"
"ARVN","","528.83K","-70.31%","0","528.83K","-528.83K","0","1"
"XHE","","527.56K","105.64%","527.56K","0","527.56K","0","1"
"COMP","","525.0K","0%","525.0K","0","525.0K","0","1"
"NVTS","","524.94K","-14.65%","0","263.22K","-263.22K","0","2"
"SBSI","","523.0K","0%","523.0K","0","523.0K","0","1"
"MPW","","522.7K","-78.21%","0","522.7K","-522.7K","1","0"
"THRD","","521.5K","-64.41%","521.5K","0","521.5K","0","2"
"HOLX","","521.43K","-97.63%","269.88K","251.55K","18.33K","1","1"
"BOX","","517.0K","-68.24%","0","517.0K","-517.0K","0","1"
"CDL","","516.04K","0%","0","516.04K","-516.04K","0","1"
"IONS","","515.87K","-93.01%","0","515.87K","-515.87K","1","0"
"PACB","","515.75K","-67.02%","0","515.75K","-515.75K","0","1"
"SPHR","","514.75K","-91.59%","0","514.75K","-514.75K","0","1"
"KD","","511.7K","-79.26%","511.7K","0","511.7K","0","1"
"MDYG","","509.17K","-70.97%","0","509.17K","-509.17K","0","1"
"UNM","","508.62K","-94.0%","508.62K","0","508.62K","0","1"
"MBIN","","505.55K","-43.81%","505.55K","0","505.55K","0","1"
"LEA","","504.83K","-72.01%","0","504.83K","-504.83K","0","1"
"DGS","","503.86K","-74.11%","0","503.86K","-503.86K","0","1"
"AFL","","502.41K","-91.58%","0","502.41K","-502.41K","0","1"
"FRST","","498.0K","99.2%","0","498.0K","-498.0K","1","0"
"VCYT","","497.84K","-72.0%","0","497.84K","-497.84K","0","1"
"AAOI","","496.88K","-90.81%","0","496.88K","-496.88K","1","0"
"LBTYA","","496.14K","-89.04%","496.14K","0","496.14K","0","1"
"TCN","","495.77K","-61.47%","0","495.77K","-495.77K","0","1"
"INVA","","495.06K","-62.15%","0","495.06K","-495.06K","0","1"
"CHK","","494.7K","-95.84%","494.7K","0","494.7K","1","0"
"EQL","","493.98K","-25.71%","493.98K","0","493.98K","0","1"
"ASH","","492.47K","-12.37%","0","0","0","0","1"
"OTTR","","491.86K","-84.37%","491.86K","0","491.86K","0","1"
"HIBB","","490.64K","-66.8%","0","490.64K","-490.64K","0","1"
"STC","","488.7K","-42.73%","0","0","0","0","1"
"AMAM","","487.0K","-19.79%","0","487.0K","-487.0K","0","1"
"FIGS","","486.77K","-59.57%","0","0","0","0","1"
"QQEW","","485.27K","-81.11%","485.27K","0","485.27K","0","1"
"WABC","","484.0K","0%","0","484.0K","-484.0K","0","1"
"TPX","","483.88K","-89.78%","0","483.88K","-483.88K","0","1"
"IMO","","480.78K","-13.38%","0","480.78K","-480.78K","0","1"
"CXM","","479.43K","-50.28%","0","0","0","0","1"
"NEO","","479.43K","61.91%","0","479.43K","-479.43K","0","1"
"OHI","","478.05K","-66.58%","478.05K","0","478.05K","0","1"
"GGAL","","476.35K","24.52%","476.35K","0","476.35K","1","0"
"SPHD","","475.35K","-81.16%","0","475.35K","-475.35K","0","1"
"GFL","","473.44K","-83.36%","0","0","0","0","1"
"DSGX","","473.36K","-15.76%","0","473.36K","-473.36K","0","1"
"TUA","","473.1K","-80.71%","0","473.1K","-473.1K","0","1"
"QEFA","","471.08K","-92.17%","0","0","0","0","1"
"LAB","","471.0K","-27.08%","0","0","0","0","1"
"RGLD","","469.18K","-87.96%","469.18K","0","469.18K","0","1"
"BLMN","","468.6K","-71.48%","0","468.6K","-468.6K","1","0"
"JBLU","","467.64K","-89.2%","467.64K","0","467.64K","0","1"
"USM","","465.34K","0%","0","0","0","0","1"
"RWK","","460.32K","-66.5%","460.32K","0","460.32K","0","1"
"YLD","","460.0K","-83.14%","460.0K","0","460.0K","0","1"
"SMIN","","458.88K","-67.5%","0","458.88K","-458.88K","0","1"
"GPMT","","457.95K","0%","0","0","0","0","1"
"VOYA","","453.63K","-82.65%","0","453.63K","-453.63K","0","1"
"AU","","450.29K","-64.73%","450.29K","0","450.29K","0","1"
"OMF","","447.64K","-38.44%","447.64K","0","447.64K","1","0"
"MLKN","","446.61K","10.85%","446.61K","0","446.61K","0","1"
"EXPI","","443.88K","24.1%","443.88K","0","443.88K","0","1"
"FLNC","","443.24K","-58.18%","0","0","0","0","1"
"IRTC","","443.09K","-84.09%","0","443.09K","-443.09K","1","0"
"SFL","","442.0K","36.83%","0","0","0","0","1"
"XTN","","441.56K","0%","441.56K","0","441.56K","0","1"
"DUHP","","436.95K","-90.7%","436.95K","0","436.95K","0","1"
"EBND","","436.35K","-50.4%","436.35K","0","436.35K","0","1"
"PHR","","433.41K","0%","433.41K","0","433.41K","0","1"
"BRC","","432.87K","-86.94%","0","432.87K","-432.87K","0","1"
"DFIS","","432.44K","-89.12%","0","432.44K","-432.44K","1","0"
"DUBS","","432.15K","0%","432.15K","0","432.15K","0","1"
"IBBQ","","431.74K","0%","431.74K","0","431.74K","0","1"
"RITM","","431.72K","-79.82%","431.72K","0","431.72K","0","1"
"CFLT","","431.32K","-97.12%","431.32K","0","431.32K","1","0"
"IYM","","431.18K","-41.63%","431.18K","0","431.18K","0","1"
"PAM","","430.0K","2.9%","430.0K","0","430.0K","0","1"
"IGRO","","428.75K","69.62%","0","428.75K","-428.75K","0","1"
"QYLG","","427.3K","0%","427.3K","0","427.3K","0","1"
"BRP","","426.89K","-79.79%","0","0","0","0","1"
"XES","","426.72K","-77.89%","426.72K","0","426.72K","0","1"
"NNI","","426.23K","0%","0","0","0","0","1"
"SYLD","","425.64K","-87.96%","425.64K","0","425.64K","0","1"
"HYLB","","424.69K","-99.26%","424.69K","0","424.69K","0","1"
"HAUZ","","423.04K","8.62%","423.04K","0","423.04K","0","1"
"ETR","","421.44K","-99.11%","0","421.44K","-421.44K","0","1"
"CNSL","","421.0K","0%","0","421.0K","-421.0K","0","1"
"MANU","","420.51K","-76.22%","420.51K","0","420.51K","1","0"
"RBC","","419.56K","-90.84%","419.56K","0","419.56K","0","1"
"UTEN","","419.3K","0%","419.3K","0","419.3K","0","1"
"KNTK","","418.88K","0%","0","418.88K","-418.88K","0","1"
"IYG","","418.67K","0%","0","418.67K","-418.67K","0","1"
"BN","","417.6K","-93.92%","0","417.6K","-417.6K","0","1"
"VYMI","","417.17K","-94.09%","0","0","0","0","1"
"MSM","","417.15K","-73.58%","0","417.15K","-417.15K","0","1"
"HEI","","416.13K","-88.82%","416.13K","0","416.13K","0","1"
"JUCY","","416.1K","29.91%","0","0","0","0","1"
"REZI","","415.12K","-44.59%","0","0","0","0","1"
"AIQ","","413.97K","-59.75%","0","0","0","0","1"
"SKY","","413.44K","-68.16%","0","413.44K","-413.44K","0","1"
"CCK","","413.05K","-98.08%","0","0","0","0","1"
"RL","","412.54K","-75.91%","0","412.54K","-412.54K","1","0"
"REMX","","410.08K","-86.19%","0","410.08K","-410.08K","0","1"
"SOVO","","408.39K","-91.94%","408.39K","0","408.39K","0","1"
"DOCS","","407.31K","-84.96%","0","0","0","0","1"
"IAK","","406.21K","37.63%","406.21K","0","406.21K","0","1"
"PALC","","406.13K","0%","406.13K","0","406.13K","0","1"
"HBAN","","405.96K","-84.36%","0","405.96K","-405.96K","1","0"
"TNGX","","405.0K","8.0%","405.0K","0","405.0K","0","1"
"SIG","","404.65K","-81.93%","0","404.65K","-404.65K","1","0"
"UPST","","400.34K","-93.01%","0","400.34K","-400.34K","0","1"
"BIRK","","398.92K","-78.71%","0","0","0","0","1"
"LPRO","","398.13K","-96.52%","0","0","0","0","1"
"PCEF","","393.83K","-24.25%","0","0","0","0","1"
"FUBO","","392.82K","-55.18%","392.82K","0","392.82K","1","0"
"DRV","","392.8K","-64.07%","392.8K","0","392.8K","0","1"
"OSK","","391.8K","-95.41%","0","391.8K","-391.8K","0","1"
"NTST","","390.75K","-84.37%","0","0","0","0","1"
"NDAQ","","390.16K","-79.39%","390.16K","0","390.16K","0","1"
"KXI","","389.69K","-53.72%","0","389.69K","-389.69K","0","1"
"RNR","","388.56K","-70.08%","0","0","0","0","1"
"PAY","","387.82K","0%","0","387.82K","-387.82K","0","1"
"GGG","","387.79K","-91.06%","0","387.79K","-387.79K","0","1"
