"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"YANG","","2.75M","-41.1%","0","1.54M","-1.54M","1","5"
"WING","","2.74M","-53.27%","0","2.74M","-2.74M","0","2"
"FORG","","2.74M","19.67%","1.3M","907.88K","389.64K","0","4"
"BALL","","2.74M","-73.19%","0","2.74M","-2.74M","0","1"
"RWM","","2.73M","-42.8%","584.5K","635.12K","-50.62K","0","4"
"FNDE","","2.72M","-58.62%","957.06K","288.6K","668.46K","0","7"
"JAAA","","2.71M","-78.63%","1.12M","1.34M","-223.65K","0","5"
"CHEF","","2.71M","151.22%","2.71M","0","2.71M","0","1"
"STNG","","2.7M","-58.2%","1.03M","1.41M","-382.01K","2","4"
"PWSC","","2.7M","29.38%","538.88K","537.5K","1.38K","0","4"
"CACI","","2.7M","-43.37%","873.79K","1.05M","-171.51K","0","3"
"FAS","","2.69M","16.49%","1.33M","628.62K","706.23K","1","6"
"SDRL","","2.69M","-73.85%","1.29M","0","1.29M","0","5"
"AMLP","","2.68M","-54.56%","0","2.68M","-2.68M","0","1"
"XENE","","2.68M","-42.37%","886.39K","1.79M","-907.24K","2","3"
"NDSN","","2.68M","266.02%","1.1M","1.33M","-236.14K","1","3"
"NBIX","","2.67M","-17.34%","2.67M","0","2.67M","0","3"
"LH","","2.64M","-87.94%","2.64M","0","2.64M","0","3"
"VVV","","2.64M","-38.5%","2.36M","0","2.36M","2","2"
"FXH","","2.64M","264.9%","2.64M","0","2.64M","0","1"
"PINC","","2.64M","-5.52%","882.0K","1.76M","-879.2K","2","0"
"HRB","","2.63M","-27.17%","0","0","0","0","2"
"DISH","","2.62M","45.18%","1.17M","757.34K","409.15K","1","5"
"RYAN","","2.61M","-3.44%","0","0","0","0","3"
"MBLY","","2.6M","-51.29%","530.42K","1.22M","-694.39K","2","4"
"DFUS","","2.6M","44.86%","343.47K","1.14M","-797.03K","0","6"
"DOV","","2.6M","-20.74%","0","1.25M","-1.25M","1","2"
"XLG","","2.58M","107.58%","2.58M","0","2.58M","0","4"
"CSL","","2.57M","-31.48%","688.48K","0","688.48K","0","4"
"WOOF","","2.56M","170.94%","2.56M","0","2.56M","1","0"
"RIG","","2.55M","-72.46%","0","1.91M","-1.91M","1","5"
"NUGT","","2.55M","-34.5%","1.14M","1.15M","-12.78K","4","3"
"NEX","","2.55M","-25.39%","930.47K","1.62M","-689.53K","1","2"
"AXTA","","2.54M","-31.8%","1.25M","412.8K","841.31K","1","2"
"WPC","","2.53M","-37.17%","300.67K","1.23M","-932.64K","2","5"
"JBGS","","2.53M","-38.93%","1.19M","336.12K","853.53K","1","5"
"RDN","","2.53M","-5.54%","1.74M","791.7K","946.91K","0","7"
"RDVY","","2.52M","-63.0%","558.12K","0","558.12K","0","5"
"PNC","","2.51M","-78.87%","2.51M","0","2.51M","0","3"
"SPTS","","2.51M","-79.42%","900.02K","0","900.02K","0","8"
"UNG","","2.5M","-47.72%","849.76K","1.65M","-804.64K","0","4"
"ZION","","2.49M","-12.44%","538.22K","1.95M","-1.41M","2","6"
"SPBO","","2.49M","84.34%","922.26K","1.56M","-640.97K","0","2"
"JKS","","2.48M","49.83%","0","2.48M","-2.48M","0","1"
"SHYG","","2.48M","-80.02%","274.37K","0","274.37K","0","5"
"VTRS","","2.48M","-51.58%","0","2.48M","-2.48M","0","2"
"IONQ","","2.46M","-43.69%","1.91M","553.03K","1.35M","1","4"
"GFI","","2.46M","-1.29%","0","2.46M","-2.46M","0","1"
"NUVL","","2.46M","76.96%","511.68K","533.64K","-21.96K","0","3"
"EDV","","2.45M","-63.79%","1.84M","0","1.84M","1","4"
"INBX","","2.45M","-63.81%","0","2.45M","-2.45M","0","2"
"MODG","","2.44M","-34.1%","0","2.44M","-2.44M","0","2"
"FTGC","","2.44M","-38.45%","0","2.44M","-2.44M","0","1"
"MOG/A","","2.44M","236.96%","0","1.43M","-1.43M","0","2"
"TECK","","2.42M","-72.33%","1.1M","1.33M","-229.25K","1","3"
"LRN","","2.42M","0.97%","0","1.25M","-1.25M","0","4"
"CBOE","","2.41M","-77.05%","0","1.3M","-1.3M","0","3"
"REM","","2.41M","116.74%","821.34K","1.59M","-766.02K","2","0"
"OIS","","2.41M","75.85%","383.0K","2.02M","-1.64M","0","2"
"FDL","","2.4M","-2.87%","0","2.14M","-2.14M","0","5"
"YINN","","2.39M","-19.43%","1.62M","397.7K","1.22M","0","5"
"SNEX","","2.39M","344.72%","0","0","0","0","2"
"DGRO","","2.38M","-74.62%","0","450.19K","-450.19K","0","7"
"SCHA","","2.38M","-44.88%","277.37K","1.2M","-922.35K","0","7"
"FUTY","","2.37M","-51.22%","0","2.37M","-2.37M","1","1"
"EFSC","","2.36M","0%","984.25K","1.38M","-393.02K","1","1"
"JBLU","","2.35M","51.9%","1.56M","0","1.56M","0","5"
"WCLD","","2.33M","11.97%","2.33M","0","2.33M","1","1"
"PFIX","","2.33M","-33.97%","0","1.47M","-1.47M","0","3"
"AME","","2.33M","-81.52%","1.43M","901.88K","528.71K","2","3"
"WTFC","","2.33M","416.8%","2.33M","0","2.33M","0","2"
"APLS","","2.32M","-54.39%","1.53M","0","1.53M","1","2"
"PLUG","","2.32M","-8.4%","896.24K","1.42M","-525.2K","0","4"
"FFIV","","2.32M","-72.35%","260.02K","497.4K","-237.38K","0","3"
"PAGP","","2.32M","-5.77%","524.04K","1.46M","-933.32K","1","2"
"SIG","","2.32M","311.68%","824.76K","0","824.76K","0","5"
"BKH","","2.31M","316.87%","2.05M","0","2.05M","0","3"
"HRI","","2.31M","-17.72%","316.21K","925.2K","-608.99K","0","3"
"YELP","","2.3M","93.34%","2.3M","0","2.3M","0","2"
"USFD","","2.29M","-78.86%","331.39K","1.96M","-1.63M","0","3"
"RPV","","2.29M","107.92%","773.73K","1.51M","-741.0K","1","1"
"IGF","","2.27M","-66.08%","0","850.32K","-850.32K","1","4"
"AZPN","","2.27M","-43.13%","1.51M","0","1.51M","0","4"
"VWOB","","2.26M","-54.09%","805.26K","1.45M","-646.1K","0","4"
"WU","","2.25M","-34.54%","0","0","0","0","3"
"FNV","","2.25M","284.78%","433.57K","1.34M","-908.24K","0","3"
"ARW","","2.25M","-9.36%","695.26K","0","695.26K","0","4"
"KBH","","2.24M","-11.26%","0","339.34K","-339.34K","0","3"
"EXP","","2.24M","-92.71%","0","2.24M","-2.24M","1","1"
"MET","","2.23M","-88.68%","0","1.23M","-1.23M","1","3"
"NOVT","","2.23M","18.87%","0","640.86K","-640.86K","0","2"
"INTA","","2.23M","-28.19%","0","2.23M","-2.23M","0","1"
"VICR","","2.22M","86.05%","0","1.87M","-1.87M","0","2"
"WTRG","","2.22M","-56.31%","0","1.31M","-1.31M","1","2"
"MEI","","2.22M","160.92%","0","2.22M","-2.22M","0","1"
"SLYV","","2.21M","327.85%","258.17K","1.96M","-1.7M","0","2"
"GTLS","","2.21M","8.33%","1.69M","516.73K","1.17M","0","2"
"FEZ","","2.2M","-81.91%","769.37K","0","769.37K","2","2"
"RUN","","2.19M","-56.11%","338.11K","1.85M","-1.51M","1","3"
"AVNS","","2.19M","95.76%","1.31M","0","1.31M","0","2"
"UCO","","2.18M","-61.33%","817.16K","847.66K","-30.5K","3","2"
"IYH","","2.18M","319.0%","2.18M","0","2.18M","1","0"
"UGL","","2.18M","378.67%","0","2.18M","-2.18M","0","1"
"APG","","2.17M","-37.37%","701.38K","0","701.38K","1","3"
"IQ","","2.17M","-29.29%","2.17M","0","2.17M","1","1"
"PEAK","","2.17M","147.09%","0","554.81K","-554.81K","1","4"
"NNOX","","2.17M","68.54%","2.17M","0","2.17M","1","0"
"NDAQ","","2.16M","-88.27%","1.9M","0","1.9M","0","3"
"CRL","","2.16M","-46.84%","0","0","0","0","3"
"CIBR","","2.16M","-52.84%","0","1.8M","-1.8M","0","2"
"SG","","2.16M","5.85%","1.44M","359.25K","1.08M","3","2"
"RVNC","","2.16M","81.26%","415.05K","428.77K","-13.72K","1","5"
"URBN","","2.15M","-3.58%","0","0","0","0","3"
"SPMB","","2.15M","-59.67%","1.32M","831.87K","485.3K","0","4"
"BLD","","2.14M","13.04%","0","616.05K","-616.05K","0","3"
"FIX","","2.14M","-65.13%","2.14M","0","2.14M","0","1"
"SYNH","","2.13M","-83.53%","0","2.13M","-2.13M","0","2"
"SCHV","","2.13M","-77.34%","285.29K","1.06M","-776.26K","1","5"
"RITM","","2.13M","76.74%","0","2.13M","-2.13M","1","0"
"SKT","","2.12M","-29.47%","0","639.95K","-639.95K","1","4"
"CLH","","2.1M","0.29%","0","0","0","0","2"
"FVAL","","2.1M","37.78%","1.64M","0","1.64M","0","5"
"DUST","","2.09M","-50.52%","0","2.09M","-2.09M","2","0"
"JDST","","2.09M","140.81%","0","1.56M","-1.56M","0","6"
"SHOO","","2.09M","112.65%","2.09M","0","2.09M","0","2"
"WIX","","2.09M","49.56%","1.45M","0","1.45M","3","1"
"OKE","","2.09M","-87.46%","1.44M","299.69K","1.14M","0","5"
"BITO","","2.08M","-62.23%","698.28K","528.11K","170.17K","0","7"
"INSP","","2.08M","-86.33%","1.29M","792.78K","498.7K","0","5"
"KNF","","2.08M","78.05%","0","1.73M","-1.73M","0","3"
"GEN","","2.08M","-18.08%","0","1.34M","-1.34M","0","6"
"SGOL","","2.08M","-11.45%","2.08M","0","2.08M","0","2"
"VAC","","2.07M","-3.63%","0","2.07M","-2.07M","0","4"
"PTC","","2.07M","-80.02%","1.32M","749.29K","572.45K","1","1"
"PNFP","","2.07M","128.24%","1.08M","605.53K","474.45K","0","3"
"DCGO","","2.07M","0%","441.57K","0","441.57K","1","3"
"ASND","","2.05M","-53.31%","266.48K","1.78M","-1.52M","1","1"
"VTLE","","2.04M","40.78%","0","296.02K","-296.02K","0","5"
"VOYA","","2.03M","175.77%","1.73M","299.74K","1.43M","1","2"
"MMSI","","2.03M","142.91%","0","2.03M","-2.03M","0","4"
"ACGL","","2.02M","-82.32%","306.52K","372.35K","-65.84K","1","3"
"ENS","","2.02M","6.03%","1.16M","0","1.16M","0","2"
"ZI","","2.01M","-24.69%","0","286.06K","-286.06K","0","4"
"SLRN","","2.0M","518.01%","0","0","0","0","5"
"VAW","","2.0M","274.87%","0","785.93K","-785.93K","0","3"
"RPG","","1.99M","-15.88%","1.59M","401.86K","1.19M","0","2"
"DOCN","","1.99M","-37.21%","1.19M","794.97K","397.13K","0","2"
"HTHT","","1.99M","-25.52%","488.21K","1.5M","-1.01M","0","2"
"IXC","","1.99M","-83.21%","816.42K","0","816.42K","0","3"
"IEP","","1.98M","-9.58%","921.43K","1.06M","-138.63K","1","4"
"ZSL","","1.98M","-54.49%","0","1.73M","-1.73M","3","3"
"CALM","","1.96M","21.8%","1.62M","343.92K","1.27M","0","2"
"NVCR","","1.96M","2.25%","0","0","0","0","2"
"BOH","","1.96M","265.29%","0","1.18M","-1.18M","1","1"
"XSVM","","1.96M","0%","1.96M","0","1.96M","0","1"
"SGRY","","1.96M","0%","1.96M","0","1.96M","0","1"
"PDCO","","1.95M","-54.47%","0","393.25K","-393.25K","0","5"
"GRBK","","1.94M","186.63%","998.55K","0","998.55K","0","2"
"AEHR","","1.93M","15.12%","1.93M","0","1.93M","0","2"
"FPX","","1.93M","36.42%","1.05M","0","1.05M","0","2"
"NVDS","","1.91M","-39.09%","1.56M","344.7K","1.22M","0","2"
"ARE","","1.9M","-55.77%","905.77K","0","905.77K","0","4"
"AVEM","","1.9M","-77.97%","710.29K","0","710.29K","0","6"
"CALF","","1.88M","-91.89%","1.05M","0","1.05M","1","5"
"MIR","","1.88M","10.64%","0","0","0","0","3"
"NOK","","1.87M","1.72%","0","1.87M","-1.87M","0","2"
"QDF","","1.87M","205.81%","0","0","0","0","3"
"ITW","","1.86M","-48.78%","872.98K","984.82K","-111.83K","1","1"
"EG","","1.86M","56.99%","908.1K","954.12K","-46.02K","0","3"
"SBSW","","1.86M","-50.45%","0","0","0","0","2"
"WEN","","1.86M","-22.77%","0","1.86M","-1.86M","0","2"
"THS","","1.86M","601.75%","0","0","0","0","3"
"CBRL","","1.85M","79.05%","666.94K","1.19M","-518.38K","0","5"
"IJS","","1.85M","118.42%","1.33M","0","1.33M","1","4"
"OUNZ","","1.85M","346.84%","1.85M","0","1.85M","0","1"
"DUOL","","1.85M","-33.05%","1.85M","0","1.85M","0","1"
"ABM","","1.84M","-45.16%","0","1.84M","-1.84M","0","1"
"AZEK","","1.83M","-68.04%","0","1.21M","-1.21M","1","4"
"EPV","","1.83M","0%","0","1.83M","-1.83M","0","1"
"FDN","","1.82M","-46.99%","384.45K","674.03K","-289.58K","1","4"
"KOMP","","1.82M","-35.79%","0","1.34M","-1.34M","0","2"
"HOOD","","1.82M","75.07%","1.82M","0","1.82M","2","1"
"QLYS","","1.82M","-14.77%","1.82M","0","1.82M","0","3"
"TECS","","1.8M","-39.51%","0","1.3M","-1.3M","0","4"
"CVLC","","1.8M","9.09%","1.8M","0","1.8M","0","1"
"PLAY","","1.79M","-10.61%","0","1.06M","-1.06M","0","2"
"CDAY","","1.78M","-80.98%","0","0","0","0","3"
"SWN","","1.78M","-77.03%","1.78M","0","1.78M","0","4"
"LPX","","1.78M","-52.17%","0","0","0","0","2"
"RSG","","1.77M","-91.39%","0","1.37M","-1.37M","0","4"
"NAIL","","1.76M","151.68%","618.71K","813.02K","-194.31K","1","4"
"XMMO","","1.76M","-29.99%","0","0","0","0","2"
"CGDV","","1.76M","-65.03%","1.76M","0","1.76M","0","2"
"ESI","","1.76M","-8.25%","0","1.29M","-1.29M","1","2"
"CRBU","","1.76M","464.16%","300.25K","0","300.25K","1","3"
"ELP","","1.76M","0%","1.08M","0","1.08M","0","4"
"FOLD","","1.75M","-68.03%","0","1.75M","-1.75M","0","2"
"EWG","","1.75M","-95.64%","310.86K","1.44M","-1.13M","0","5"
"DPZ","","1.75M","-71.97%","1.75M","0","1.75M","1","0"
"DRH","","1.74M","-38.72%","1.17M","0","1.17M","0","3"
"MMYT","","1.73M","-32.53%","912.52K","0","912.52K","1","3"
"LMBS","","1.73M","-91.89%","365.12K","1.36M","-994.92K","1","3"
"MVST","","1.73M","81.01%","1.73M","0","1.73M","1","0"
"SSB","","1.72M","175.75%","0","1.72M","-1.72M","0","1"
"APAM","","1.72M","6.27%","1.15M","566.41K","584.75K","3","1"
"SUPN","","1.72M","98.42%","1.2M","267.5K","932.29K","0","4"
"HAS","","1.71M","-59.71%","0","620.05K","-620.05K","0","2"
"FTEC","","1.71M","-60.96%","310.48K","0","310.48K","0","4"
"TNDM","","1.71M","51.34%","0","1.71M","-1.71M","0","2"
"PECO","","1.7M","147.23%","0","1.7M","-1.7M","0","2"
"GRAB","","1.69M","-5.6%","1.24M","440.78K","803.89K","1","1"
"ICVT","","1.69M","-42.07%","581.33K","1.1M","-523.03K","0","3"
"SPWR","","1.69M","-14.88%","0","1.69M","-1.69M","2","1"
"MIRM","","1.69M","77.99%","1.69M","0","1.69M","0","1"
"TAN","","1.68M","-82.31%","1.41M","275.93K","1.13M","1","2"
"RYTM","","1.68M","-89.22%","0","1.68M","-1.68M","0","1"
"EYE","","1.68M","-17.38%","0","0","0","0","4"
"LITE","","1.67M","-90.74%","1.14M","0","1.14M","0","4"
"SPYD","","1.67M","10.09%","689.17K","309.4K","379.77K","1","2"
"AOR","","1.67M","-11.92%","682.97K","457.14K","225.82K","1","3"
"VYMI","","1.67M","-49.3%","0","1.09M","-1.09M","1","3"
"MGC","","1.67M","199.01%","0","1.67M","-1.67M","0","2"
"STE","","1.67M","-13.41%","1.67M","0","1.67M","0","3"
"QFIN","","1.67M","-11.2%","0","1.67M","-1.67M","0","1"
"SAVA","","1.67M","124.66%","0","1.67M","-1.67M","3","0"
"BLRX","","1.67M","0%","0","0","0","0","1"
"ITRI","","1.66M","70.88%","0","990.65K","-990.65K","0","3"
"INDS","","1.66M","-26.02%","0","0","0","0","1"
"EPR","","1.65M","-81.15%","0","1.65M","-1.65M","0","1"
"WY","","1.65M","-51.38%","317.52K","259.98K","57.54K","1","4"
"DFIC","","1.65M","-70.0%","1.33M","327.25K","998.72K","0","4"
"DJP","","1.64M","21.75%","0","1.64M","-1.64M","0","1"
"KN","","1.64M","52.32%","0","1.64M","-1.64M","0","1"
"SPIP","","1.64M","-71.12%","1.2M","0","1.2M","0","3"
"MTN","","1.64M","108.93%","315.94K","719.62K","-403.68K","1","3"
"FITB","","1.63M","-79.89%","704.06K","0","704.06K","0","3"
"ITCI","","1.63M","-64.84%","0","1.63M","-1.63M","0","2"
"SRVR","","1.63M","80.81%","1.29M","343.02K","943.03K","0","2"
"SJM","","1.62M","-50.02%","434.8K","903.63K","-468.83K","0","5"
"EMGF","","1.62M","432.25%","495.9K","0","495.9K","0","3"
"MHO","","1.62M","-52.82%","0","1.19M","-1.19M","0","3"
"WT","","1.62M","0%","1.62M","0","1.62M","0","1"
"IBP","","1.61M","-46.38%","0","613.12K","-613.12K","1","3"
"CNMD","","1.61M","-66.85%","0","1.61M","-1.61M","0","1"
"RDFN","","1.61M","18.88%","1.18M","436.0K","740.53K","0","3"
"UNM","","1.61M","6.77%","1.07M","547.9K","518.97K","1","2"
"EWL","","1.61M","-1.44%","294.84K","1.32M","-1.02M","0","5"
"TREX","","1.6M","-70.72%","0","269.6K","-269.6K","0","4"
"IAGG","","1.6M","25.0%","0","1.6M","-1.6M","0","2"
"DCPH","","1.6M","0%","1.6M","0","1.6M","0","1"
"INFL","","1.59M","-36.56%","0","1.59M","-1.59M","0","2"
"SNV","","1.59M","6.47%","394.49K","928.78K","-534.29K","0","4"
"PAVE","","1.59M","-87.33%","1.59M","0","1.59M","1","1"
"MSA","","1.59M","-11.08%","1.59M","0","1.59M","0","2"
"VTC","","1.59M","411.19%","1.24M","0","1.24M","1","2"
"BERY","","1.58M","-20.48%","0","1.58M","-1.58M","0","1"
"ARWR","","1.58M","-46.09%","1.58M","0","1.58M","0","1"
"STR","","1.57M","-48.8%","1.21M","356.39K","856.27K","1","1"
"MBC","","1.57M","38.89%","0","0","0","0","3"
"GTLB","","1.57M","-51.43%","1.29M","274.76K","1.02M","3","1"
"ASGN","","1.56M","172.26%","569.72K","0","569.72K","0","3"
"FXZ","","1.56M","467.9%","1.05M","0","1.05M","0","2"
"AVDV","","1.56M","-24.2%","1.23M","0","1.23M","0","4"
"PARA","","1.55M","-80.15%","1.0M","546.57K","454.02K","0","4"
"DVAX","","1.55M","0%","1.55M","0","1.55M","0","2"
"RLY","","1.55M","0%","0","1.55M","-1.55M","0","1"
"PFG","","1.54M","-58.44%","346.81K","427.22K","-80.41K","0","3"
"NJR","","1.53M","-25.1%","0","1.53M","-1.53M","0","2"
"AGIO","","1.53M","9.19%","0","997.88K","-997.88K","0","3"
"MKL","","1.53M","-9.98%","0","1.53M","-1.53M","0","1"
"PHAT","","1.52M","-35.49%","0","0","0","0","1"
"GES","","1.52M","-42.98%","751.23K","771.52K","-20.29K","0","2"
"BG","","1.51M","-74.81%","0","0","0","0","4"
"VHT","","1.51M","-83.27%","0","420.19K","-420.19K","0","4"
"AGQ","","1.51M","162.99%","563.21K","680.0K","-116.78K","2","3"
"PRI","","1.51M","-59.13%","0","1.51M","-1.51M","1","1"
"FEMS","","1.51M","446.15%","0","1.51M","-1.51M","1","0"
"CHRW","","1.49M","-62.11%","0","742.45K","-742.45K","1","2"
"RGEN","","1.49M","-85.88%","0","1.49M","-1.49M","0","2"
"FXG","","1.49M","-3.97%","0","1.17M","-1.17M","0","2"
"VSH","","1.49M","-87.37%","0","1.49M","-1.49M","1","0"
"JQUA","","1.49M","-76.27%","948.68K","290.04K","658.64K","1","3"
"SRCL","","1.47M","59.29%","1.47M","0","1.47M","2","0"
"WEC","","1.47M","-81.69%","435.8K","1.03M","-593.9K","1","3"
"KW","","1.47M","33.99%","0","1.47M","-1.47M","0","1"
"MRTN","","1.47M","127.16%","0","0","0","0","1"
"BXP","","1.46M","-52.58%","0","390.0K","-390.0K","1","2"
"HTZ","","1.46M","-2.83%","0","0","0","0","1"
"PENN","","1.45M","-85.27%","594.9K","852.94K","-258.03K","3","0"
"INVH","","1.45M","-88.88%","0","914.35K","-914.35K","1","3"
"RY","","1.44M","-41.58%","1.44M","0","1.44M","1","0"
"MOO","","1.44M","41.82%","256.08K","1.18M","-925.16K","0","2"
"CCS","","1.44M","416.19%","1.14M","298.83K","838.09K","1","1"
"DOCS","","1.43M","-79.65%","523.9K","0","523.9K","1","2"
"SNA","","1.43M","-31.66%","464.71K","962.95K","-498.24K","0","2"
"NTRS","","1.43M","-17.5%","822.01K","610.03K","211.97K","1","2"
"JBHT","","1.42M","-89.49%","944.15K","0","944.15K","0","3"
"BC","","1.42M","-11.08%","704.84K","717.89K","-13.05K","0","3"
"RF","","1.42M","-79.94%","968.5K","454.59K","513.91K","0","2"
"GNW","","1.42M","13.4%","0","1.42M","-1.42M","0","1"
"DSI","","1.42M","72.2%","1.42M","0","1.42M","0","1"
"VOOG","","1.41M","-42.06%","478.14K","427.26K","50.88K","2","2"
"NSP","","1.41M","-66.32%","0","1.41M","-1.41M","0","1"
"EBND","","1.41M","-38.0%","1.41M","0","1.41M","0","2"
"OGS","","1.41M","51.75%","0","1.03M","-1.03M","0","2"
"SAIA","","1.41M","-81.97%","0","1.41M","-1.41M","0","2"
"TTEK","","1.41M","-97.0%","0","0","0","0","1"
"APOG","","1.41M","-2.52%","1.41M","0","1.41M","0","1"
"FNDC","","1.41M","0%","0","0","0","0","1"
"NYCB","","1.4M","-92.18%","303.2K","804.05K","-500.84K","0","4"
"ICUI","","1.4M","25.38%","0","0","0","0","2"
"BCC","","1.4M","-48.37%","0","1.4M","-1.4M","0","1"
"TRMB","","1.39M","-90.43%","0","0","0","0","4"
"MRCY","","1.39M","-97.5%","290.83K","1.1M","-807.66K","0","2"
"BLKB","","1.39M","0%","0","1.39M","-1.39M","0","1"
"AGL","","1.38M","-52.91%","482.1K","565.88K","-83.78K","1","2"
"GLOV","","1.38M","41.16%","681.8K","693.82K","-12.01K","0","2"
"TXG","","1.37M","-58.71%","0","1.37M","-1.37M","2","0"
"CCOI","","1.37M","-68.75%","1.37M","0","1.37M","0","2"
"CERE","","1.37M","98.32%","0","327.3K","-327.3K","1","2"
"PCVX","","1.37M","-89.79%","1.37M","0","1.37M","0","1"
"LOPE","","1.37M","-68.46%","0","1.37M","-1.37M","0","1"
"CRGY","","1.36M","-58.14%","0","1.36M","-1.36M","1","0"
"WCC","","1.35M","-80.72%","0","435.54K","-435.54K","0","2"
"PZA","","1.35M","-76.35%","1.08M","276.76K","800.71K","0","4"
"IPG","","1.35M","-60.85%","703.48K","0","703.48K","0","3"
"RSPR","","1.35M","0%","0","0","0","0","1"
"DIHP","","1.34M","26.6%","256.06K","0","256.06K","0","3"
"CHDN","","1.34M","-72.92%","1.34M","0","1.34M","0","1"
"VLY","","1.33M","-32.33%","1.33M","0","1.33M","0","1"
"CHX","","1.33M","-53.44%","0","401.46K","-401.46K","0","2"
"AVUS","","1.33M","-45.38%","878.73K","0","878.73K","0","2"
"ING","","1.33M","-20.86%","0","0","0","0","1"
"BCYC","","1.33M","-10.93%","0","0","0","0","1"
"ILF","","1.32M","-55.6%","0","1.32M","-1.32M","0","1"
"BLOK","","1.32M","35.89%","0","1.32M","-1.32M","2","1"
"MTH","","1.31M","75.24%","966.48K","341.08K","625.4K","0","2"
"SJW","","1.31M","-64.99%","319.27K","992.24K","-672.97K","0","3"
"BGXX","","1.31M","236.88%","0","1.31M","-1.31M","0","1"
"COLB","","1.3M","-74.99%","0","1.3M","-1.3M","1","1"
"CINF","","1.3M","-67.67%","401.16K","0","401.16K","0","3"
"RSPF","","1.29M","75.29%","0","1.29M","-1.29M","0","1"
"HAE","","1.29M","-1.08%","0","408.0K","-408.0K","0","3"
"SITM","","1.29M","341.73%","1.03M","0","1.03M","0","2"
"UAA","","1.28M","72.06%","345.7K","0","345.7K","1","1"
"SABR","","1.28M","-83.55%","561.9K","722.57K","-160.67K","0","3"
"DBA","","1.28M","-59.65%","935.01K","0","935.01K","0","3"
"FRSH","","1.28M","-85.38%","0","1.28M","-1.28M","0","1"
"AOA","","1.28M","77.21%","1.28M","0","1.28M","0","1"
"HALO","","1.27M","-35.63%","0","1.27M","-1.27M","1","1"
"TOTL","","1.26M","-71.02%","0","1.26M","-1.26M","0","1"
"CPT","","1.26M","-76.88%","0","336.07K","-336.07K","0","2"
"KBR","","1.26M","-96.27%","0","1.26M","-1.26M","0","2"
"DIOD","","1.26M","53.21%","1.26M","0","1.26M","0","1"
"AGR","","1.26M","340.3%","410.52K","0","410.52K","0","2"
"PWP","","1.26M","0%","0","0","0","0","3"
"TMV","","1.23M","-87.28%","760.43K","469.34K","291.09K","1","1"
"EFAV","","1.23M","-57.4%","342.34K","0","342.34K","0","4"
"KRTX","","1.23M","15.25%","0","537.16K","-537.16K","0","2"
"WLY","","1.23M","194.44%","0","1.23M","-1.23M","0","1"
"DY","","1.22M","-59.12%","0","0","0","0","2"
"PLAB","","1.22M","185.96%","1.22M","0","1.22M","0","1"
"PARR","","1.22M","-79.0%","0","1.22M","-1.22M","0","1"
"NEP","","1.21M","-66.73%","296.46K","0","296.46K","0","2"
"OTTR","","1.21M","-54.54%","0","0","0","0","2"
"CPRI","","1.2M","-94.0%","0","327.12K","-327.12K","0","3"
"XP","","1.2M","-87.77%","699.51K","497.2K","202.31K","0","3"
"IPGP","","1.2M","42.41%","1.2M","0","1.2M","0","1"
"SYM","","1.2M","99.67%","287.45K","0","287.45K","0","2"
"JACK","","1.2M","-22.25%","424.09K","771.48K","-347.39K","0","2"
"SYNA","","1.19M","28.86%","1.19M","0","1.19M","0","2"
"DBC","","1.18M","-94.25%","1.18M","0","1.18M","1","0"
"GIL","","1.18M","-53.41%","1.18M","0","1.18M","0","1"
"CFLT","","1.18M","-89.78%","292.57K","0","292.57K","0","2"
"UDR","","1.18M","-83.1%","420.39K","757.6K","-337.2K","1","1"
"HDEF","","1.18M","61.74%","298.78K","0","298.78K","0","2"
"DBRG","","1.18M","-80.67%","0","778.47K","-778.47K","0","3"
"CG","","1.18M","-69.21%","0","1.18M","-1.18M","0","2"
"CIG","","1.18M","-91.37%","0","1.18M","-1.18M","0","3"
"FDS","","1.18M","-89.57%","1.18M","0","1.18M","0","2"
"ZG","","1.17M","19.31%","0","1.17M","-1.17M","0","2"
"TMDX","","1.17M","-55.37%","1.17M","0","1.17M","0","1"
"PBW","","1.17M","247.57%","0","1.17M","-1.17M","0","2"
"LCID","","1.16M","-69.94%","851.28K","0","851.28K","0","3"
"FHN","","1.16M","-72.11%","0","507.0K","-507.0K","0","3"
"CRDO","","1.16M","-80.07%","0","0","0","0","2"
"SPYX","","1.15M","204.85%","0","1.15M","-1.15M","0","1"
"CGNX","","1.15M","-88.58%","1.15M","0","1.15M","0","1"
"TD","","1.15M","-81.67%","0","1.15M","-1.15M","0","1"
"LGLV","","1.15M","0%","0","0","0","0","2"
"ELAN","","1.14M","-57.11%","0","886.71K","-886.71K","1","1"
"AUB","","1.14M","177.42%","0","1.14M","-1.14M","0","1"
"UUUU","","1.13M","-5.79%","310.8K","329.0K","-18.2K","1","2"
"PTCT","","1.13M","-65.34%","1.13M","0","1.13M","0","1"
"FLNC","","1.12M","-38.54%","0","541.89K","-541.89K","0","2"
"SITE","","1.12M","129.63%","1.12M","0","1.12M","0","1"
"ALV","","1.12M","-67.37%","686.2K","0","686.2K","0","2"
"THO","","1.12M","-35.42%","0","712.76K","-712.76K","0","3"
"AFG","","1.11M","-62.02%","0","860.91K","-860.91K","0","3"
"LAC","","1.11M","15.87%","1.11M","0","1.11M","0","2"
"LZ","","1.11M","0%","0","1.11M","-1.11M","0","1"
