"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"XPOF","","1.24M","-27.28%","0","1.24M","-1.24M","0","1"
"ATRC","","1.24M","-49.78%","0","0","0","0","3"
"ASH","","1.23M","-82.18%","0","1.23M","-1.23M","0","1"
"DGRW","","1.23M","-83.86%","0","960.75K","-960.75K","0","3"
"COLD","","1.23M","-84.34%","0","572.37K","-572.37K","1","1"
"EXLS","","1.23M","70.98%","348.15K","0","348.15K","0","3"
"TFII","","1.23M","-71.33%","0","592.14K","-592.14K","0","2"
"DV","","1.23M","-24.92%","0","605.48K","-605.48K","1","1"
"DEUS","","1.23M","0%","0","1.23M","-1.23M","0","1"
"DBJP","","1.23M","0%","0","0","0","0","1"
"VOX","","1.22M","-94.94%","0","1.22M","-1.22M","0","3"
"AFG","","1.22M","-79.07%","1.22M","0","1.22M","0","2"
"RRR","","1.22M","0%","1.22M","0","1.22M","0","1"
"WH","","1.21M","-60.02%","0","1.21M","-1.21M","0","1"
"APLS","","1.21M","-63.9%","0","1.21M","-1.21M","2","0"
"SPBO","","1.21M","-47.38%","0","955.95K","-955.95K","0","2"
"GLOB","","1.21M","-85.77%","281.19K","302.54K","-21.34K","1","2"
"AEHR","","1.2M","-10.4%","503.5K","342.93K","160.57K","1","2"
"DUHP","","1.2M","25.3%","946.58K","0","946.58K","0","3"
"PCRX","","1.2M","0%","0","1.2M","-1.2M","0","1"
"LAMR","","1.19M","-46.85%","0","339.14K","-339.14K","0","3"
"ALC","","1.19M","-84.21%","0","552.61K","-552.61K","0","2"
"IJJ","","1.18M","-82.35%","0","614.13K","-614.13K","0","3"
"ZI","","1.18M","-66.45%","264.82K","0","264.82K","1","2"
"NVDS","","1.18M","-25.86%","0","603.62K","-603.62K","0","4"
"ITT","","1.17M","-41.86%","552.7K","0","552.7K","0","2"
"FLO","","1.17M","-80.88%","911.16K","255.8K","655.36K","2","1"
"VVV","","1.17M","-58.89%","305.5K","287.22K","18.28K","1","2"
"ENR","","1.16M","-69.08%","0","275.62K","-275.62K","1","1"
"HXL","","1.16M","-45.68%","0","0","0","0","2"
"MOG/A","","1.16M","-63.29%","0","0","0","0","2"
"BITO","","1.15M","-40.82%","273.14K","0","273.14K","0","3"
"ONON","","1.15M","-88.68%","858.39K","295.69K","562.69K","1","2"
"EMLP","","1.15M","114.44%","0","1.15M","-1.15M","0","3"
"REG","","1.15M","-54.3%","0","358.84K","-358.84K","1","2"
"CLDX","","1.15M","135.93%","0","0","0","0","1"
"FNGS","","1.15M","220.82%","0","899.35K","-899.35K","0","3"
"NR","","1.15M","128.68%","0","1.15M","-1.15M","1","1"
"NEO","","1.14M","-65.53%","0","338.75K","-338.75K","0","3"
"MRUS","","1.14M","28.2%","0","0","0","0","2"
"WHD","","1.14M","-81.07%","0","299.02K","-299.02K","0","4"
"EQNR","","1.13M","-74.9%","1.13M","0","1.13M","0","1"
"CPRI","","1.13M","-90.05%","870.21K","0","870.21K","0","3"
"HCCI","","1.13M","-90.02%","0","1.13M","-1.13M","0","1"
"IDA","","1.13M","-67.85%","0","1.13M","-1.13M","0","1"
"HIMS","","1.13M","266.0%","0","1.13M","-1.13M","1","0"
"DIVB","","1.13M","0%","0","0","0","0","1"
"HLMN","","1.12M","-6.4%","0","1.12M","-1.12M","0","1"
"AXSM","","1.12M","-42.69%","795.73K","324.4K","471.33K","0","3"
"RADI","","1.12M","1.55%","0","1.12M","-1.12M","0","3"
"ARCH","","1.12M","-48.5%","0","1.12M","-1.12M","0","2"
"HLN","","1.12M","327.07%","1.12M","0","1.12M","1","1"
"RGLS","","1.12M","0%","0","1.12M","-1.12M","0","1"
"WDFC","","1.12M","0%","1.12M","0","1.12M","0","1"
"NTRS","","1.11M","-88.52%","1.11M","0","1.11M","0","2"
"CCEP","","1.11M","-65.23%","0","0","0","0","2"
"LTPZ","","1.11M","-13.33%","0","1.11M","-1.11M","0","1"
"HSIC","","1.11M","-86.21%","0","1.11M","-1.11M","0","1"
"TOLZ","","1.11M","0%","0","0","0","0","1"
"PAGP","","1.1M","-60.14%","551.6K","0","551.6K","0","2"
"CGGR","","1.1M","-68.91%","436.02K","0","436.02K","0","3"
"MASI","","1.1M","-87.21%","558.59K","0","558.59K","1","2"
"CLB","","1.1M","0%","0","0","0","0","1"
"FXH","","1.09M","246.8%","389.59K","0","389.59K","0","2"
"OGS","","1.09M","-29.6%","0","1.09M","-1.09M","0","3"
"PRCT","","1.09M","12.5%","0","0","0","0","3"
"MKSI","","1.09M","-81.99%","0","628.08K","-628.08K","0","2"
"IFF","","1.08M","-84.07%","761.75K","0","761.75K","0","2"
"CADE","","1.08M","-26.2%","1.08M","0","1.08M","0","3"
"PCOR","","1.08M","-58.29%","0","1.08M","-1.08M","0","3"
"VSS","","1.08M","-10.66%","581.3K","0","581.3K","0","2"
"GII","","1.08M","0%","0","0","0","0","1"
"NHC","","1.08M","0%","0","0","0","0","1"
"LEA","","1.07M","-83.8%","0","0","0","0","2"
"DVA","","1.07M","-71.96%","0","0","0","0","2"
"OMC","","1.07M","-89.58%","282.3K","0","282.3K","0","3"
"ANDE","","1.07M","66.0%","1.07M","0","1.07M","0","1"
"MJ","","1.07M","82.26%","0","1.07M","-1.07M","2","0"
"JAZZ","","1.06M","-81.97%","0","1.06M","-1.06M","1","2"
"NJR","","1.06M","71.49%","0","0","0","0","2"
"BYD","","1.06M","-74.71%","0","0","0","0","2"
"FNDC","","1.06M","-37.53%","0","0","0","0","1"
"CHKP","","1.05M","-79.59%","651.36K","395.58K","255.78K","1","1"
"CGDV","","1.05M","-85.62%","618.21K","0","618.21K","0","3"
"MKC","","1.05M","-68.86%","1.05M","0","1.05M","0","3"
"URNM","","1.05M","40.59%","270.78K","783.28K","-512.5K","0","2"
"RGR","","1.05M","-2.08%","1.05M","0","1.05M","0","1"
"AYX","","1.05M","-86.38%","0","347.1K","-347.1K","1","2"
"CSWI","","1.04M","74.3%","0","0","0","0","2"
"PPA","","1.03M","33.73%","0","1.03M","-1.03M","0","1"
"BIG","","1.03M","141.51%","735.84K","293.0K","442.84K","2","1"
"WRBY","","1.03M","-12.53%","1.03M","0","1.03M","0","2"
"NET","","1.02M","-92.31%","0","500.98K","-500.98K","0","3"
"ROIC","","1.02M","76.82%","0","0","0","0","2"
"AWI","","1.02M","-75.62%","0","0","0","0","3"
"OTEX","","1.02M","5.9%","1.02M","0","1.02M","0","1"
"TRV","","1.01M","-87.88%","440.34K","571.61K","-131.27K","0","2"
"NDSN","","1.01M","-29.12%","0","264.13K","-264.13K","0","2"
"ACWV","","1.01M","-4.66%","0","1.01M","-1.01M","0","2"
"CRSP","","1.01M","6.19%","622.74K","389.6K","233.14K","0","3"
"FCPT","","1.01M","-40.36%","0","1.01M","-1.01M","0","1"
"PIN","","1.0M","0%","1.0M","0","1.0M","0","1"
"OHI","","998.45K","-89.56%","0","998.45K","-998.45K","1","0"
"SHG","","993.28K","0%","993.28K","0","993.28K","0","1"
"RCM","","992.59K","49.18%","0","992.59K","-992.59K","0","1"
"DFUV","","990.61K","-34.4%","0","990.61K","-990.61K","0","3"
"INTF","","988.07K","-91.04%","347.93K","315.27K","32.66K","0","3"
"MGRC","","987.75K","-34.48%","0","0","0","0","2"
"NYCB","","987.22K","-42.42%","0","298.5K","-298.5K","0","2"
"BRKR","","973.94K","-64.3%","257.96K","356.48K","-98.51K","0","3"
"TBF","","973.27K","-63.02%","284.52K","688.75K","-404.23K","0","2"
"BHVN","","972.5K","-48.45%","972.5K","0","972.5K","0","2"
"XYLD","","968.88K","-58.49%","0","476.37K","-476.37K","1","1"
"ITRI","","964.59K","-49.3%","0","0","0","0","1"
"FIX","","962.35K","-83.98%","477.79K","484.55K","-6.76K","0","2"
"MCRI","","959.71K","40.5%","959.71K","0","959.71K","0","1"
"FRO","","959.48K","7.27%","0","959.48K","-959.48K","0","2"
"BWA","","959.28K","-56.93%","0","640.88K","-640.88K","0","3"
"LI","","955.74K","-91.06%","321.23K","344.03K","-22.79K","2","1"
"KELYA","","954.88K","9.74%","0","954.88K","-954.88K","0","2"
"ARCT","","953.77K","-21.2%","326.45K","305.83K","20.62K","0","3"
"CHX","","952.37K","-53.69%","0","952.37K","-952.37K","0","2"
"BEKE","","950.62K","-96.86%","0","335.1K","-335.1K","0","2"
"PLYM","","948.87K","261.17%","0","0","0","0","1"
"DAR","","947.68K","-91.13%","0","277.14K","-277.14K","0","3"
"VMI","","941.81K","-76.8%","941.81K","0","941.81K","0","1"
"TTWO","","941.32K","-91.76%","941.32K","0","941.32K","2","0"
"HEDJ","","941.32K","150.06%","0","941.32K","-941.32K","0","2"
"AVUS","","941.05K","-79.6%","0","599.93K","-599.93K","0","2"
"SPWR","","940.6K","22.71%","678.11K","262.49K","415.62K","0","3"
"CYRX","","938.16K","-35.9%","615.41K","0","615.41K","0","3"
"MYRG","","935.36K","12.31%","0","0","0","0","1"
"CMF","","934.23K","-80.15%","469.06K","465.18K","3.88K","1","1"
"TRNO","","932.47K","-26.76%","932.47K","0","932.47K","0","3"
"SMP","","929.4K","-2.39%","0","929.4K","-929.4K","0","1"
"VET","","925.57K","-8.14%","0","925.57K","-925.57K","2","0"
"VERA","","923.08K","-69.3%","923.08K","0","923.08K","0","1"
"PLAY","","918.66K","-91.7%","0","319.92K","-319.92K","1","1"
"GIB","","914.17K","-31.42%","0","914.17K","-914.17K","0","1"
"AIVL","","913.67K","0%","0","913.67K","-913.67K","0","1"
"VOOV","","911.47K","-42.78%","911.47K","0","911.47K","0","2"
"GLOV","","905.64K","-30.97%","414.75K","0","414.75K","0","2"
"LECO","","901.85K","-78.1%","0","0","0","0","2"
"CNRG","","896.87K","186.36%","0","896.87K","-896.87K","1","0"
"MGV","","895.75K","-76.57%","0","0","0","0","2"
"KSA","","883.17K","5.92%","520.52K","0","520.52K","0","2"
"EAT","","878.4K","-73.2%","0","878.4K","-878.4K","0","1"
"AKR","","877.44K","-49.19%","306.0K","571.44K","-265.44K","0","2"
"CCOI","","877.11K","-5.64%","877.11K","0","877.11K","0","1"
"PBR/A","","874.65K","-88.93%","269.8K","604.85K","-335.05K","0","3"
"SYBT","","874.4K","0%","0","874.4K","-874.4K","0","1"
"DBA","","873.24K","-37.08%","0","0","0","0","1"
"CFFN","","872.67K","201.44%","0","0","0","0","1"
"KIE","","872.25K","-39.01%","0","302.89K","-302.89K","0","3"
"FXB","","870.8K","0%","0","870.8K","-870.8K","1","0"
"NKLA","","865.97K","-63.64%","0","865.97K","-865.97K","0","2"
"TELL","","865.52K","0%","865.52K","0","865.52K","0","2"
"CWK","","865.04K","-75.17%","0","865.04K","-865.04K","1","0"
"SPIP","","863.21K","-11.89%","610.42K","0","610.42K","0","2"
"TRGP","","860.67K","-91.74%","860.67K","0","860.67K","0","2"
"CENX","","859.86K","5.67%","0","859.86K","-859.86K","0","2"
"SCI","","859.54K","-83.39%","0","0","0","0","1"
"MFC","","856.54K","-95.35%","0","856.54K","-856.54K","1","0"
"CFLT","","854.27K","-95.23%","0","0","0","0","2"
"PLMR","","852.69K","0%","0","852.69K","-852.69K","0","1"
"LIT","","852.67K","19.99%","0","852.67K","-852.67K","0","1"
"RPM","","848.1K","-40.63%","0","848.1K","-848.1K","0","1"
"VRE","","845.29K","-73.63%","0","0","0","0","1"
"VRTV","","843.05K","-68.57%","0","0","0","0","1"
"SHOO","","838.75K","-70.4%","838.75K","0","838.75K","0","1"
"VPL","","833.81K","-47.17%","250.25K","583.56K","-333.31K","0","2"
"TMCI","","833.6K","-66.99%","0","0","0","0","2"
"EDZ","","832.87K","0%","832.87K","0","832.87K","0","1"
"BECN","","831.6K","-67.95%","305.69K","0","305.69K","0","2"
"HE","","827.01K","-75.75%","335.89K","0","335.89K","0","2"
"XPEV","","826.95K","-94.02%","301.51K","264.18K","37.33K","1","2"
"HQY","","826.9K","-70.23%","826.9K","0","826.9K","0","2"
"VCYT","","822.51K","112.82%","0","0","0","0","2"
"CSM","","818.13K","0%","818.13K","0","818.13K","0","1"
"DAVA","","817.82K","0%","0","817.82K","-817.82K","0","1"
"ORA","","817.7K","-67.7%","0","817.7K","-817.7K","0","2"
"USDU","","812.45K","-93.29%","511.26K","0","511.26K","0","2"
"UTI","","806.4K","64.63%","0","806.4K","-806.4K","0","1"
"TDSC","","804.42K","-25.78%","335.53K","468.89K","-133.36K","0","2"
"SSD","","802.78K","-43.87%","0","802.78K","-802.78K","0","2"
"DSTL","","800.38K","-6.61%","0","0","0","0","1"
"WTFC","","798.48K","-80.71%","402.32K","0","402.32K","0","2"
"DFAX","","798.33K","-55.01%","798.33K","0","798.33K","0","2"
"EWBC","","787.5K","-90.35%","787.5K","0","787.5K","1","0"
"REET","","787.17K","-35.85%","0","787.17K","-787.17K","2","0"
"MDYG","","782.13K","-89.15%","782.13K","0","782.13K","1","0"
"PICK","","782.07K","-31.22%","0","782.07K","-782.07K","1","0"
"FOUR","","781.68K","-69.6%","0","283.39K","-283.39K","0","2"
"OPEN","","781.64K","-32.14%","0","781.64K","-781.64K","0","2"
"HOG","","780.93K","-81.79%","0","0","0","0","2"
"ALKS","","780.18K","-78.61%","429.85K","350.33K","79.53K","0","2"
"PEAK","","779.81K","-63.92%","379.26K","400.55K","-21.29K","1","1"
"MNDY","","777.09K","-56.31%","0","0","0","0","2"
"LPSN","","771.8K","33.99%","397.0K","374.8K","22.2K","1","1"
"HRI","","771.54K","72.84%","0","771.54K","-771.54K","0","3"
"QLYS","","771.03K","-69.39%","0","771.03K","-771.03K","0","2"
"KAI","","769.02K","51.3%","0","0","0","0","1"
"CRC","","768.37K","56.2%","299.82K","468.55K","-168.73K","0","2"
"MLTX","","766.5K","-67.22%","0","766.5K","-766.5K","1","0"
"TVTX","","763.53K","59.86%","763.53K","0","763.53K","0","1"
"MIR","","761.81K","56.34%","0","0","0","0","2"
"MBUU","","754.03K","0%","0","0","0","0","1"
"KEX","","751.9K","-92.86%","0","0","0","0","1"
"REYN","","751.89K","24.18%","751.89K","0","751.89K","0","2"
"CROX","","751.67K","-86.41%","281.67K","470.0K","-188.33K","0","2"
"EPP","","751.13K","-70.68%","499.58K","251.54K","248.04K","0","2"
"KOMP","","748.62K","-38.04%","0","0","0","0","1"
"LITE","","745.5K","-93.73%","745.5K","0","745.5K","0","1"
"ENVX","","744.39K","-56.09%","256.5K","487.89K","-231.39K","0","2"
"ADVM","","742.77K","0%","0","0","0","1","0"
"FEX","","741.2K","-72.77%","0","0","0","0","1"
"SUSL","","741.12K","-1.55%","346.37K","0","346.37K","1","1"
"HDEF","","740.94K","-62.6%","740.94K","0","740.94K","0","1"
"PBI","","740.74K","-54.83%","740.74K","0","740.74K","0","1"
"SECT","","740.14K","-50.63%","0","0","0","0","2"
"ARR","","730.85K","-18.31%","730.85K","0","730.85K","0","2"
"DNB","","730.41K","-89.24%","0","730.41K","-730.41K","0","1"
"VIXY","","729.2K","-58.79%","301.01K","0","301.01K","0","2"
"EWS","","727.51K","0%","727.51K","0","727.51K","1","0"
"CRI","","721.38K","-82.82%","0","721.38K","-721.38K","0","2"
"DNA","","720.93K","-54.94%","0","720.93K","-720.93K","0","2"
"AZEK","","719.4K","-69.81%","0","306.9K","-306.9K","0","2"
"FDLO","","718.73K","106.94%","0","718.73K","-718.73K","0","1"
"ARKQ","","718.41K","-48.53%","0","0","0","0","1"
"TBBK","","716.04K","-20.91%","716.04K","0","716.04K","0","1"
"FENY","","714.39K","-85.28%","714.39K","0","714.39K","0","2"
"TTEK","","713.97K","-89.35%","0","713.97K","-713.97K","0","1"
"BNTX","","711.77K","-65.72%","711.77K","0","711.77K","0","2"
"CALX","","710.8K","-82.42%","0","710.8K","-710.8K","1","1"
"AY","","708.16K","-48.44%","0","0","0","0","1"
"ITCI","","707.62K","-85.2%","305.06K","402.56K","-97.5K","0","2"
"IGF","","704.47K","-82.87%","0","254.79K","-254.79K","0","2"
"AOM","","701.39K","10.67%","0","302.41K","-302.41K","0","2"
"YANG","","697.73K","-53.8%","366.36K","331.37K","34.99K","0","2"
"BRP","","696.42K","5.76%","696.42K","0","696.42K","1","0"
"NHI","","695.43K","-41.22%","0","695.43K","-695.43K","0","2"
"AIQ","","694.67K","-22.45%","694.67K","0","694.67K","0","2"
"APG","","690.81K","-28.87%","412.29K","0","412.29K","0","2"
"ABCL","","690.05K","-72.84%","303.75K","0","303.75K","0","2"
"XT","","689.12K","-53.02%","0","0","0","0","1"
"APAM","","688.04K","-14.51%","0","0","0","0","1"
"RGA","","687.35K","-93.24%","0","0","0","0","1"
"PHIN","","687.02K","-38.33%","0","0","0","0","1"
"ESNT","","686.87K","-80.48%","0","384.83K","-384.83K","0","2"
"BGS","","683.72K","-65.16%","392.88K","290.84K","102.04K","0","2"
"PDM","","680.75K","-67.9%","0","340.5K","-340.5K","0","2"
"MGY","","678.88K","-45.91%","0","678.88K","-678.88K","0","2"
"CATY","","674.99K","167.02%","674.99K","0","674.99K","0","1"
"FHI","","669.32K","76.02%","0","0","0","0","1"
"JNUG","","669.11K","-80.93%","0","415.67K","-415.67K","2","0"
"MTZ","","667.73K","9.98%","0","0","0","0","1"
"SPXC","","667.64K","-17.12%","667.64K","0","667.64K","0","2"
"CW","","665.92K","-21.62%","316.87K","349.06K","-32.19K","0","2"
"MPLX","","663.85K","-85.99%","256.4K","0","256.4K","1","1"
"BIPC","","663.83K","-39.39%","0","663.83K","-663.83K","0","1"
"OMF","","662.84K","-85.8%","332.05K","330.8K","1.25K","1","1"
"YELP","","656.9K","-48.94%","360.56K","0","360.56K","0","2"
"AG","","653.73K","56.37%","653.73K","0","653.73K","0","2"
"HY","","652.53K","0.69%","0","652.53K","-652.53K","0","1"
"IHS","","650.58K","22.37%","0","650.58K","-650.58K","1","0"
"NCNO","","649.63K","-38.97%","0","0","0","0","1"
"BMEA","","649.32K","-50.71%","0","0","0","0","2"
"MD","","647.0K","0%","0","647.0K","-647.0K","0","1"
"KB","","645.79K","-54.62%","645.79K","0","645.79K","0","1"
"DNUT","","645.23K","0%","0","0","0","0","1"
"TIPX","","644.58K","103.92%","0","0","0","0","1"
"FAZ","","643.75K","52.95%","255.25K","388.5K","-133.25K","1","1"
"SF","","640.25K","-68.15%","0","0","0","0","1"
"SHC","","639.03K","-32.39%","639.03K","0","639.03K","1","0"
"RPG","","637.75K","-76.68%","637.75K","0","637.75K","1","0"
"GGB","","637.02K","-20.74%","268.6K","368.42K","-99.82K","0","2"
"GGG","","636.78K","-92.54%","0","370.68K","-370.68K","0","2"
"RWJ","","631.59K","-32.11%","0","349.4K","-349.4K","0","2"
"ROM","","629.2K","-61.95%","0","629.2K","-629.2K","0","2"
"SMPL","","628.37K","83.95%","0","272.41K","-272.41K","0","2"
"DLN","","627.54K","-68.52%","0","627.54K","-627.54K","0","1"
"PD","","624.6K","-69.49%","260.85K","363.75K","-102.9K","1","1"
"KBH","","624.36K","-77.22%","0","624.36K","-624.36K","0","2"
"NBR","","621.75K","-80.83%","621.75K","0","621.75K","0","1"
"GH","","619.75K","-93.86%","0","0","0","0","2"
"IRTC","","619.22K","-78.96%","295.66K","323.56K","-27.9K","0","2"
"SCHB","","619.03K","-83.86%","0","359.08K","-359.08K","0","2"
"NXT","","616.78K","-84.65%","0","616.78K","-616.78K","0","2"
"PFFD","","616.19K","-44.28%","0","616.19K","-616.19K","0","1"
"PCTY","","616.03K","-78.57%","0","0","0","0","1"
"LOGI","","616.0K","-81.12%","0","616.0K","-616.0K","1","0"
"OLLI","","615.33K","-75.55%","0","0","0","0","1"
"WTS","","614.59K","0.97%","614.59K","0","614.59K","0","2"
"LRGF","","611.35K","-39.8%","0","0","0","0","2"
"EHAB","","610.0K","-40.56%","0","0","0","0","1"
"SIX","","610.0K","-88.29%","0","0","0","0","1"
"AOS","","608.13K","-69.67%","0","608.13K","-608.13K","0","1"
"LVHI","","604.68K","-38.19%","0","604.68K","-604.68K","0","1"
"PECO","","602.76K","-69.09%","303.73K","0","303.73K","0","2"
"WKC","","600.98K","-88.2%","0","0","0","0","1"
"ESTC","","600.63K","-95.8%","0","289.32K","-289.32K","1","1"
"ARKG","","599.62K","-35.93%","0","599.62K","-599.62K","1","0"
"GNR","","599.49K","-53.15%","0","0","0","0","1"
"NFE","","599.45K","-83.48%","0","0","0","0","1"
"WIX","","597.88K","-67.75%","597.88K","0","597.88K","0","2"
"KOS","","596.93K","-50.42%","255.26K","341.67K","-86.41K","0","2"
"RXST","","596.47K","-86.58%","0","596.47K","-596.47K","0","1"
"ESGR","","593.39K","95.14%","0","593.39K","-593.39K","0","1"
"BSVO","","593.08K","-50.74%","0","593.08K","-593.08K","0","2"
"DEI","","592.62K","-89.41%","0","342.0K","-342.0K","0","2"
"INDB","","592.62K","-33.69%","0","592.62K","-592.62K","0","2"
"SILJ","","591.5K","-67.58%","0","591.5K","-591.5K","0","2"
"CPF","","590.04K","-0.02%","0","0","0","0","1"
"IDV","","587.49K","-96.04%","0","587.49K","-587.49K","0","2"
"IQ","","585.74K","95.84%","585.74K","0","585.74K","0","2"
"CRNX","","581.02K","-31.04%","0","0","0","0","2"
"ENV","","580.94K","-47.96%","580.94K","0","580.94K","0","1"
"CHT","","580.9K","0%","0","0","0","0","1"
"TWM","","580.6K","-66.81%","289.6K","291.0K","-1.4K","0","2"
"GFL","","580.46K","-82.64%","252.56K","327.9K","-75.34K","0","2"
"GVA","","580.0K","-68.81%","580.0K","0","580.0K","1","0"
"HP","","579.49K","-78.57%","0","323.53K","-323.53K","0","2"
"IYC","","577.86K","-91.37%","0","0","0","0","1"
"IGOV","","577.67K","-33.78%","0","0","0","0","1"
"FDS","","577.0K","-77.48%","0","577.0K","-577.0K","0","1"
"WPC","","576.74K","-84.32%","0","576.74K","-576.74K","0","1"
"FPX","","575.9K","-49.96%","575.9K","0","575.9K","0","2"
"LPX","","574.56K","-83.48%","0","574.56K","-574.56K","0","1"
"AMBA","","569.1K","-38.44%","312.39K","256.71K","55.68K","0","2"
"UNIT","","566.81K","103.98%","0","566.81K","-566.81K","0","2"
"STVN","","566.06K","73.74%","0","0","0","0","2"
"RAPT","","565.2K","81.59%","565.2K","0","565.2K","0","1"
"TWNK","","562.24K","-91.66%","0","273.43K","-273.43K","0","2"
"HEP","","560.25K","108.8%","0","560.25K","-560.25K","1","0"
"HEWJ","","558.75K","99.3%","0","0","0","2","0"
"FDP","","558.18K","-5.45%","0","0","0","0","1"
"MORN","","558.04K","-92.26%","0","558.04K","-558.04K","0","1"
"HOLI","","556.5K","0%","0","556.5K","-556.5K","0","1"
"SON","","556.23K","-88.5%","0","0","0","0","2"
"COLB","","554.64K","-87.42%","262.04K","0","262.04K","0","2"
"IYG","","554.21K","0%","0","554.21K","-554.21K","0","1"
"SFY","","552.34K","43.57%","0","0","0","0","1"
"KNTE","","552.04K","0%","0","552.04K","-552.04K","1","0"
"SONO","","548.07K","-17.3%","548.07K","0","548.07K","1","0"
"HYLB","","542.76K","-93.64%","261.66K","281.1K","-19.44K","0","2"
"ING","","540.32K","-83.71%","0","0","0","0","1"
"GTLS","","539.72K","-76.81%","539.72K","0","539.72K","0","1"
"LVHD","","539.01K","0%","0","269.49K","-269.49K","0","2"
"IXC","","538.98K","-84.24%","0","538.98K","-538.98K","0","1"
"JOBY","","533.65K","21.71%","0","533.65K","-533.65K","0","1"
"TKR","","531.97K","-78.38%","0","0","0","0","1"
"ACAD","","531.6K","-68.69%","531.6K","0","531.6K","0","1"
"VIOV","","528.49K","-43.05%","528.49K","0","528.49K","0","1"
"MSM","","525.99K","-91.07%","0","0","0","0","1"
"AGQ","","525.96K","-74.1%","525.96K","0","525.96K","0","2"
"ACHC","","524.89K","-80.24%","0","256.64K","-256.64K","0","2"
"HAUZ","","522.76K","11.41%","0","0","0","0","1"
"DNOW","","519.84K","-60.0%","0","0","0","0","1"
"KBWD","","519.64K","0%","0","519.64K","-519.64K","0","1"
"CNM","","519.11K","-94.23%","0","258.14K","-258.14K","0","2"
"SOUN","","512.53K","-72.75%","0","512.53K","-512.53K","0","1"
"APP","","511.23K","-80.07%","511.23K","0","511.23K","1","0"
"KIDS","","510.68K","26.11%","0","510.68K","-510.68K","0","1"
"FTDR","","508.75K","0%","508.75K","0","508.75K","0","1"
"AX","","507.27K","-84.01%","0","507.27K","-507.27K","0","1"
"JLL","","505.05K","-96.67%","0","505.05K","-505.05K","0","1"
"HLIT","","505.0K","-72.58%","252.5K","252.5K","0.0","0","2"
"ETNB","","503.4K","-71.08%","0","503.4K","-503.4K","0","1"
"COMP","","502.5K","-66.88%","0","502.5K","-502.5K","0","1"
"ARKW","","499.71K","-9.65%","0","499.71K","-499.71K","0","1"
"AVLV","","499.05K","-95.61%","0","0","0","0","1"
"RNW","","497.25K","-85.02%","0","0","0","0","1"
"KFS","","497.04K","0%","497.04K","0","497.04K","0","1"
"RC","","495.5K","0%","0","0","0","0","1"
"FHLC","","495.28K","-78.78%","495.28K","0","495.28K","0","1"
"CBOE","","493.04K","-90.64%","0","493.04K","-493.04K","0","1"
"QGRO","","488.74K","65.13%","488.74K","0","488.74K","0","1"
"REPL","","487.5K","-78.72%","0","487.5K","-487.5K","0","1"
"IFRA","","486.23K","-90.71%","0","486.23K","-486.23K","0","1"
"IOVA","","484.0K","-84.19%","0","484.0K","-484.0K","0","1"
"AMPL","","481.84K","92.58%","481.84K","0","481.84K","0","1"
"GETY","","480.0K","0%","0","480.0K","-480.0K","1","0"
"SPSC","","479.46K","-52.12%","479.46K","0","479.46K","0","1"
"UEC","","479.41K","61.04%","479.41K","0","479.41K","0","1"
"HURN","","477.94K","-62.94%","477.94K","0","477.94K","0","1"
"KGC","","477.5K","-45.27%","0","0","0","0","1"
"STC","","475.68K","0%","475.68K","0","475.68K","0","1"
"EPD","","473.11K","-94.01%","473.11K","0","473.11K","1","0"
"FWRD","","472.4K","-22.1%","0","0","0","0","1"
"EDAP","","465.0K","-61.04%","465.0K","0","465.0K","0","1"
"JPEM","","464.58K","19.95%","464.58K","0","464.58K","0","1"
"LESL","","464.49K","-8.86%","0","0","0","0","1"
"TTI","","464.22K","-27.82%","0","464.22K","-464.22K","0","1"
"AIZ","","462.26K","-57.28%","462.26K","0","462.26K","0","1"
"SMLF","","462.26K","0%","0","462.26K","-462.26K","0","1"
"ITM","","460.57K","-67.57%","460.57K","0","460.57K","1","0"
"TSVT","","460.0K","-69.3%","0","460.0K","-460.0K","0","1"
"KMLM","","458.73K","0%","0","458.73K","-458.73K","1","0"
"SRCL","","458.48K","-89.96%","0","0","0","0","1"
"AMPH","","457.11K","-67.46%","0","457.11K","-457.11K","0","1"
"HAYW","","446.35K","-67.74%","0","0","0","0","1"
"UFPI","","446.15K","-55.51%","446.15K","0","446.15K","0","1"
"TAC","","443.54K","23.57%","443.54K","0","443.54K","0","1"
"OII","","443.31K","-60.82%","0","0","0","0","1"
"TCN","","443.16K","0%","0","443.16K","-443.16K","0","1"
"TRST","","443.04K","9.24%","0","443.04K","-443.04K","0","1"
"AAXJ","","441.78K","-92.44%","0","0","0","0","1"
"PAGS","","441.48K","-58.21%","0","441.48K","-441.48K","0","1"
"DFAT","","439.26K","-73.06%","439.26K","0","439.26K","0","1"
"HEFA","","439.16K","-85.89%","439.16K","0","439.16K","0","1"
"NEP","","438.58K","-78.96%","0","438.58K","-438.58K","0","1"
"GSG","","436.35K","0%","436.35K","0","436.35K","1","0"
"GTES","","433.82K","-83.69%","0","0","0","0","1"
"CIGI","","433.31K","0%","433.31K","0","433.31K","0","1"
"MQ","","432.61K","-57.85%","0","432.61K","-432.61K","0","1"
"FLNC","","432.55K","-53.55%","0","432.55K","-432.55K","1","0"
"HYGH","","431.8K","-36.88%","431.8K","0","431.8K","0","1"
